Form	Hyphenation
kongres	kong➊res
konkrit	kon➊krit
konsekuensi	kon➊se➊ku➊en➊si
konsep	kon➊sep
konser	kon➊ser
konservatif	kon➊ser➊va➊tif
konstitusi	kon➊sti➊tu➊si
konsultasi	kon➊sul➊ta➊si
konsumen	kon➊su➊men
konsumsi	kon➊sum➊si
kontak	kon➊tak
kontrak	kon➊trak
kontribusi	kon➋tri➊bu➋si
kontroversi	kon➋tro➊ver➋si
kontroversial	kon➋tro➊ver➋si➋al
konvensi	kon➊ven➊si
konvoi	kon➊voi
koordinasi	ko➊or➊di➊na➊si
koran	ko➊ran
korban	kor➊ban
korupsi	ko➊rup➊si
kosong	ko➊song
kota	ko➊ta
kotak	ko➊tak
kredit	kre➊dit
kriminal	kri➊mi➊nal
krisis	kri➊sis
Kristen	Kris➊ten
kritik	kri➊tik
kritis	kri➊tis
kualitas	ku➊a➊li➊tas
kuat	ku➊at
kubu	ku➊bu
kudeta	ku➊de➊ta
kuliah	ku➊li➊ah
kulit	ku➊lit
kunci	kun➊ci
kuning	ku➊ning
kunjungan	kun➋jung➊an
kunjungannya	kun➋jung➊an➊nya
kurang	ku➊rang
kurangnya	ku➋rang➊nya
kursi	kur➊si
kurun	ku➊run
laboratorium	la➊bo➊ra➊to➊ri➊um
laga	la➊ga
lagi	la➊gi
lagu	la➊gu
lahan	lah➊an
lahir	la➊hir
lain	la➊in
lainnya	la➋in➊nya
laki	la➊ki
lakukan	la➊ku➊kan
lalu	la➊lu
lama	la➊ma
lamanya	la➋ma➊nya
lambat	lam➊bat
lampu	lam➊pu
landasan	lan➋das➊an
langit	la➊ngit
langka	lang➊ka
langkah	lang➊kah
langsung	lang➊sung
lanjut	lan➊jut
lanjutan	lan➋jut➊an
lantaran	lan➋tar➊an
lapangan	la➋pang➊an
lapisan	la➋pis➊an
laporan	la➋por➊an
larangan	la➋rang➊an
latar	la➊tar
latihan	la➋tih➊an
latin	la➊tin
laut	la➊ut
lawan	la➊wan
lawatan	la➋wat➊an
layak	la➊yak
layanan	la➋yan➊an
layar	la➊yar
lebih	le➊bih
ledakan	le➋dak➊an
lega	le➊ga
Legowo	Le➊go➊wo
lelaki	le➊la➊ki
lemah	le➊mah
lembaga	lem➊ba➊ga
lengkap	leng➊kap
lepas	le➊pas
lewat	le➊wat
liar	li➊ar
liberal	li➊be➊ral
liga	li➊ga
lihat	li➊hat
lima	li➊ma
lingkungan	ling➋kung➊an
lintas	lin➊tas
lipat	li➊pat
listrik	lis➊trik
logistik	lo➊gis➊tik
lokal	lo➊kal
lokasi	lo➊ka➊si
lolos	lo➊los
luar	lu➊ar
luas	lu➊as
lubang	lu➊bang
luka	lu➊ka
lukisan	lu➊kis➊an
maaf	ma➊af
mahal	ma➊hal
mahasiswa	ma➊ha➊sis➊wa
mahkamah	mah➊ka➊mah
majalah	ma➊ja➊lah
majelis	ma➊je➊lis
maju	ma➊ju
maka	ma➊ka
makan	ma➊kan
makanan	ma➋kan➊an
makin	ma➊kin
maksimal	mak➊si➊mal
malah	ma➊lah
malam	ma➊lam
malaria	ma➊la➊ria
mampu	mam➊pu
mana	ma➊na
manajemen	ma➊na➊je➊men
manajer	ma➊na➊jer
mandat	man➊dat
manipulasi	ma➊ni➊pu➊la➊si
mantan	man➊tan
manusia	ma➊nu➊sia
marah	ma➊rah
maret	ma➊ret
marinir	ma➊ri➊nir
markas	mar➊kas
masa	ma➊sa
masalah	ma➊sa➊lah
masalahnya	ma➋sa➋lah➊nya
masih	ma➊sih
masing	ma➊sing
maskapai	mas➊ka➊pai
massa	mas➊sa
massal	mas➊sal
masuk	ma➊suk
masyarakat	ma➊sya➊ra➊kat
mata	ma➊ta
matahari	ma➋ta➊ha➋ri
materi	ma➊te➊ri
mati	ma➊ti
maupun	mau➊pun
mayat	ma➊yat
mayoritas	ma➊yo➊ri➊tas
medan	me➊dan
media	me➊dia
medis	me➊dis
meja	me➊ja
mekanisme	me➊ka➊nis➊me
melainkan	me➊lain➊kan
melaksanakan	me➊lak➋sa➋na➊kan
melakukan	me➊la➋ku➊kan
melakukannya	me➊la➋ku➊kan➊nya
melalui	me➊la➋lui
melancarkan	me➊lan➋car➊kan
melanda	me➊lan➋da
melanggar	me➊lang➋gar
melanjutkan	me➊lan➋jut➊kan
melaporkan	me➊la➋por➊kan
melarang	me➊la➋rang
melarikan	me➊la➋ri➊kan
melawan	me➊la➋wan
meledak	me➊le➋dak
melepaskan	me➊le➋pas➊kan
meletakkan	me➊le➋tak➊kan
melewati	me➊le➋wa➋ti
melibatkan	me➊li➋bat➊kan
melihat	me➊li➋hat
melindungi	me➊lin➋dun➋gi
meliputi	me➊li➋pu➋ti
melontarkan	me➊lon➋tar➊kan
meluas	me➊lu➋as
melukai	me➊lu➋kai
meluncurkan	me➊lun➋cur➊kan
memadai	me➊ma➊dai
memahami	me➊ma➊ha➋mi
memainkan	me➊main➊kan
memakai	me➊ma➊kai
memakan	me➊ma➋kan
memaksa	me➊mak➋sa
memandang	me➊man➊dang
memanfaatkan	me➊man➋faat➊kan
memang	me➊mang
memaparkan	me➊ma➊par➊kan
memasang	me➊ma➊sang
memastikan	me➊mas➊ti➊kan
memasuki	me➊ma➋su➋ki
mematikan	me➊ma➋ti➊kan
membaca	mem➊ba➋ca
membahas	mem➊ba➋has
membahayakan	mem➊ba➋ha➋ya➊kan
membaik	mem➊baik
membakar	mem➊ba➋kar
membangun	mem➊ban➋gun
membantah	mem➊ban➋tah
membantu	mem➊ban➋tu
membatalkan	mem➊ba➋tal➊kan
membatasi	mem➊ba➋ta➋si
membawa	mem➊ba➋wa
membayar	mem➊ba➋yar
membebaskan	mem➊be➋bas➊kan
membela	mem➊be➋la
membeli	mem➊be➋li
membenarkan	mem➊be➋nar➊kan
membentuk	mem➊ben➋tuk
memberi	mem➊be➋ri
memberikan	mem➊be➋ri➊kan
memberitakan	mem➊be➋ri➋ta➊kan
memberlakukan	mem➊ber➊la➋ku➊kan
membiarkan	mem➊bi➋ar➊kan
membicarakan	mem➊bi➋ca➋ra➊kan
memblokir	mem➊blo➋kir
membuahkan	mem➊buah➊kan
membuat	mem➊buat
membubarkan	mem➊bu➋bar➊kan
membuka	mem➊buka
membuktikan	mem➊bu➋kti➊kan
membunuh	mem➊bu➋nuh
memburuk	mem➊bu➋ruk
membutuhkan	mem➊bu➋tuh➊kan
memecahkan	me➊me➊cah➊kan
memegang	me➊me➊gang
memenangkan	me➊me➋nang➊kan
memenuhi	me➊me➊nu➋hi
memerangi	me➊me➊ra➋ngi
memeriksa	me➊me➊rik➊sa
memerintah	me➊me➊rin➊tah
memerintahkan	me➊me➊rin➊tah➊kan
memerlukan	me➊mer➊lu➊kan
memicu	me➊mi➊cu
memikirkan	me➊mi➊kir➊kan
memilih	me➊mi➊lih
memiliki	me➊mi➋li➋ki
memimpin	me➊mim➊pin
meminta	me➊min➋ta
mempengaruhi	mem➊pe➊nga➊ruhi
memperbaiki	mem➊per➊bai➋ki
memperhatikan	mem➊per➊ha➋ti➊kan
memperingatkan	mem➊per➊ingat➊kan
memperjuangkan	mem➊per➊ju➋ang➊kan
memperkirakan	mem➊per➊ki➋ra➊kan
memperkuat	mem➊per➊kuat
memperlihatkan	mem➊per➊li➋hat➊kan
memperluas	mem➊per➊luas
memperoleh	mem➊per➊oleh
memperpanjang	mem➊per➊pan➋jang
mempersiapkan	mem➊per➊siap➊kan
mempertahankan	mem➊per➊ta➊han➊kan
mempertanyakan	mem➊per➊ta➋nya➊kan
mempertimbangkan	mem➊per➊tim➊bang➊kan
memproduksi	mem➊pro➋duk➋si
memprotes	mem➊pro➋tes
mempunyai	mem➊pu➋nyai
memuji	me➊mu➊ji
memulai	me➊mu➋lai
memungkinkan	me➊mung➋kin➊kan
memutuskan	me➊mu➊tus➊kan
menahan	me➊na➊han
menaikkan	me➊naik➊kan
menambah	me➊nam➊bah
menambahkan	me➊nam➊bah➊kan
menampilkan	me➊nam➊pil➊kan
menampung	me➊nam➊pung
menandai	me➊nan➊dai
menandatangani	me➊nan➊da➊ta➊nga➋ni
menang	me➊nang
menangani	me➊na➊nga➋ni
menanggapi	me➊nang➊gapi
menangkap	me➊nang➊kap
menarik	me➊na➊rik
menawarkan	me➊na➊war➊kan
mencabut	men➊ca➋but
mencakup	men➊ca➋kup
mencalonkan	men➊ca➋lon➊kan
mencapai	men➊ca➋pai
mencari	men➊ca➋ri
mencatat	men➊ca➋tat
mencegah	men➊ce➋gah
menceritakan	men➊ce➋ri➋ta➊kan
mencetak	men➊ce➋tak
menciptakan	men➊cip➋ta➊kan
mencoba	men➊co➋ba
mendapat	men➊da➋pat
mendapatkan	men➊da➋pat➊kan
mendarat	men➊da➋rat
mendasar	men➊da➋sar
mendatang	men➊da➋tang
mendekati	men➊de➋ka➋ti
mendengar	men➊de➋ngar
mendengarkan	men➊de➋ngar➊kan
menderita	men➊de➋ri➋ta
mendesak	men➊de➋sak
mendirikan	men➊di➋ri➊kan
mendominasi	men➊do➋mi➋na➋si
mendorong	men➊do➋rong
menduduki	men➊du➋du➋ki
menduga	men➊du➋ga
mendukung	men➊du➋kung
menegaskan	me➊ne➊gas➊kan
menekan	me➊ne➊kan
menekankan	me➊ne➊kan➊kan
menelan	me➊ne➊lan
meneliti	me➊ne➊li➊ti
menembak	me➊nem➊bak
menempatkan	me➊nem➊pat➊kan
menempuh	me➊nem➊puh
menemui	me➊ne➊mui
menemukan	me➊ne➊mu➊kan
menengah	me➊ne➊ngah
menentang	me➊nen➊tang
menentukan	me➊nen➊tu➊kan
menerangkan	me➊ne➊rang➊kan
menerapkan	me➊ne➊rap➊kan
menerima	me➊ne➊ri➊ma
menerus	me➊ne➊rus
menetapkan	me➊ne➊tap➊kan
menewaskan	me➊ne➊was➊kan
mengabaikan	meng➊abai➊kan
mengadakan	meng➊ada➊kan
mengajak	meng➊ajak
mengajukan	meng➊aju➊kan
mengakhiri	meng➊akhi➋ri
mengakibatkan	meng➊aki➋bat➊kan
mengaku	meng➊aku
mengakui	meng➊akui
mengalahkan	me➊nga➊lah➊kan
mengalami	meng➊ala➋mi
mengalir	meng➊alir
mengamankan	meng➊aman➊kan
mengamati	meng➊ama➋ti
mengambil	meng➊am➋bil
mengancam	meng➊an➋cam
mengandalkan	meng➊an➋dal➊kan
mengandung	meng➊an➊dung
menganggap	meng➊ang➋gap
mengangkat	meng➊ang➋kat
mengangkut	meng➊ang➋kut
mengapa	meng➊apa
mengatakan	meng➊a➋ta➋kan
mengatasi	meng➊a➋ta➋si
mengatur	meng➊a➋tur
mengawasi	meng➊a➋wa➋si
mengecam	me➊nge➊cam
mengejar	me➊nge➊jar
mengejutkan	me➊nge➊jut➊kan
mengeluarkan	me➊nge➊lu➊ar➊kan
mengembalikan	me➊ngem➊ba➊li➊kan
mengembangkan	me➊ngem➊bang➊kan
mengemukakan	me➊nge➊mu➊ka➊kan
mengenai	me➊nge➊nai
mengenakan	me➊nge➊na➊kan
mengenal	me➊nge➊nal
mengerahkan	me➊nge➊rah➊kan
mengerikan	me➊nge➋ri➊kan
mengerti	meng➊erti
mengetahui	me➊nge➊ta➊hui
menggambarkan	meng➊gam➋bar➊kan
mengganggu	meng➊gang➋gu
menggantikan	meng➊gan➋ti➊kan
menggelar	meng➊ge➋lar
menggunakan	meng➊gu➋na➊kan
mengguncang	meng➊gun➋cang
menghabiskan	meng➊ha➋bis➊kan
menghadapi	meng➊ha➋da➋pi
menghadiri	meng➊ha➋di➋ri
menghalangi	meng➊ha➋lan➋gi
menghambat	meng➊ham➋bat
menghancurkan	meng➊han➋cur➊kan
menghapus	meng➊ha➋pus
mengharapkan	meng➊ha➋rap➊kan
menghasilkan	meng➊ha➋sil➊kan
menghentikan	meng➊hen➋ti➊kan
menghilang	meng➊hi➋lang
menghindari	meng➊hin➋da➋ri
menghormati	meng➊hor➋ma➋ti
mengijinkan	meng➊ijin➊kan
mengikat	meng➊ikat
mengikuti	meng➊iku➋ti
mengimbau	meng➊im➋bau
mengingat	meng➊ingat
mengingatkan	meng➊ingat➊kan
menginginkan	meng➊ingin➊kan
mengirim	me➊ngi➊rim
mengirimkan	me➊ngi➊rim➊kan
mengisi	meng➊isi
mengizinkan	meng➊izin➊kan
mengkhawatirkan	meng➊kha➋wa➋tir➊kan
mengklaim	meng➊klaim
mengkritik	meng➊kri➋tik
mengritik	me➊ngri➊tik
menguasai	me➊ngu➊a➊sai
mengubah	meng➊ubah
mengumpulkan	me➊ngum➊pul➊kan
mengumumkan	meng➊umum➊kan
mengundang	meng➊un➋dang
mengundurkan	meng➊un➋dur➊kan
mengungkap	meng➊ung➋kap
mengungkapkan	meng➊ung➋kap➊kan
mengungsi	meng➊ung➋si
mengunjungi	me➊ngun➊jungi
menguntungkan	meng➊un➋tung➊kan
mengupayakan	meng➊upa➋ya➊kan
mengurangi	me➊ngu➊rangi
mengusulkan	meng➊usul➊kan
mengutarakan	meng➊uta➋ra➊kan
mengutip	me➊ngu➊tip
menikmati	me➊nik➋ma➋ti
menilai	me➊ni➋lai
menimbulkan	me➊nim➊bul➊kan
meninggal	me➊ning➊gal
meninggalkan	me➊ning➊gal➊kan
meningkat	me➊ning➊kat
meningkatkan	me➊ning➊kat➊kan
meningkatnya	me➊ning➊kat➊nya
menit	me➊nit
menjabat	men➊ja➋bat
menjadi	men➊ja➋di
menjadikan	men➊ja➋di➊kan
menjaga	men➊ja➋ga
menjalani	men➊ja➋la➋ni
menjalankan	men➊ja➋lan➊kan
menjalin	men➊ja➋lin
menjamin	men➊ja➋min
menjanjikan	men➊jan➋ji➊kan
menjatuhkan	men➊ja➋tuh➊kan
menjawab	men➊ja➋wab
menjelang	men➊je➋lang
menjelaskan	men➊je➋las➊kan
menjual	men➊jual
menolak	me➊no➊lak
menolong	me➊no➊long
mentah	men➊tah
menteri	men➊te➊ri
menuding	me➊nu➊ding
menuduh	me➊nu➊duh
menuju	me➊nu➊ju
menulis	me➊nu➊lis
menunda	me➊nun➊da
menunggu	me➊nung➊gu
menunjuk	me➊nun➊juk
menunjukkan	me➊nun➊juk➊kan
menuntut	me➊nun➊tut
menurun	me➊nu➊run
menurunkan	me➊nu➊run➊kan
menurut	me➊nu➊rut
menurutnya	me➊nu➊rut➊nya
menutup	me➊nu➊tup
menutupi	me➊nu➊tupi
menuturkan	me➊nu➊tur➊kan
menyadari	me➊nya➊dari
menyaksikan	me➊nyak➊si➊kan
menyalahkan	me➊nya➊lah➊kan
menyambut	me➊nyam➊but
menyampaikan	me➊nyam➊pai➊kan
menyangkut	me➊nyang➊kut
menyatakan	me➊nya➊ta➊kan
menyebabkan	me➊nye➊bab➊kan
menyebar	me➊nye➊bar
menyebut	me➊nye➊but
menyebutkan	me➊nye➊but➊kan
menyebutnya	me➊nye➊but➊nya
menyediakan	me➊nye➊di➊a➊kan
menyelamatkan	me➊nye➊la➊mat➊kan
menyelesaikan	me➊nye➊le➊sai➊kan
menyelidiki	me➊nye➊li➊di➋ki
menyeluruh	me➊nye➊lu➊ruh
menyepakati	me➊nye➊pa➊ka➋ti
menyerah	me➊nye➊rah
menyerahkan	me➊nye➊rah➊kan
menyerang	me➊nye➊rang
menyerbu	me➊nyer➊bu
menyerukan	me➊nye➊ru➊kan
menyetujui	me➊nye➊tu➊jui
menyiapkan	me➊nyi➊ap➊kan
menyimpan	me➊nyim➊pan
menyimpulkan	me➊nyim➊pul➊kan
menyinggung	me➊nying➊gung
menyulut	me➊nyu➊lut
menyusul	me➊nyu➊sul
meragukan	me➊ra➊gu➊kan
merah	me➊rah
meraih	me➊raih
merasa	me➊rasa
merasakan	me➊ra➋sa➊kan
merayakan	me➊ra➋ya➊kan
merdeka	mer➊de➊ka
merebut	me➊re➋but
meredam	me➊re➋dam
mereka	me➊re➊ka
merencanakan	me➊ren➋ca➋na➊kan
merugikan	me➊ru➋gi➊kan
merujuk	me➊ru➋juk
merupakan	me➊ru➋pa➊kan
merusak	me➊ru➋sak
mesin	me➊sin
mesjid	mes➊jid
meski	mes➊ki
meskipun	mes➋ki➊pun
meter	me➊ter
metode	me➊to➊de
mewah	me➊wah
mewakili	me➊wa➋ki➋li
mewujudkan	me➊wu➋jud➊kan
meyakini	me➊ya➋ki➋ni
meyakinkan	me➊ya➋kin➊kan
migran	mi➊gran
migrasi	mi➊gra➊si
miliar	mi➊li➊ar
milik	mi➊lik
milisi	mi➊li➊si
militan	mi➊li➊tan
militer	mi➊li➊ter
militernya	mi➋li➋ter➊nya
milyar	mil➊yar
minggu	ming➊gu
minoritas	mi➊no➊ri➊tas
minta	min➊ta
minum	mi➊num
minyak	mi➊nyak
mirip	mi➊rip
misalnya	mi➋sal➊nya
misi	mi➊si
miskin	mis➊kin
mitra	mit➊ra
mobil	mo➊bil
modal	mo➊dal
model	mo➊del
moderat	mo➊de➊rat
modern	mo➊dern
mogok	mo➊gok
moneter	mo➊ne➊ter
moral	mo➊ral
motor	mo➊tor
Mubarak	Mu➊ba➊rak
muda	mu➊da
mudah	mu➊dah
muka	mu➊ka
mula	mu➊la
mulai	mu➊lai
muncul	mun➊cul
munculnya	mun➋cul➊nya
mundur	mun➊dur
mungkin	mung➊kin
murah	mu➊rah
murid	mu➊rid
Mursi	Mur➊si
museum	mu➊se➊um
musik	mu➊sik
musim	mu➊sim
muslim	mus➊lim
muslimin	mus➊li➊min
musuh	mu➊suh
mutlak	mut➊lak
nada	na➊da
naik	na➊ik
nama	na➊ma
namanya	na➋ma➊nya
nampaknya	nam➋pak➊nya
namun	na➊mun
nanti	nan➊ti
nantinya	nan➋ti➊nya
narkoba	nar➊ko➊ba
nasib	na➊sib
nasional	na➊si➊o➊nal
nasionalis	na➊si➊o➊na➊lis
natal	na➊tal
negara	ne➊ga➊ra
negaranya	ne➋ga➋ra➊nya
negatif	ne➊ga➊tif
negeri	ne➊ge➊ri
negerinya	ne➋ge➋ri➊nya
negosiasi	ne➊go➊si➊a➊si
nelayan	ne➊la➊yan
neraca	ne➊ra➊ca
niat	ni➊at
nilai	ni➊lai
nomor	no➊mor
normal	nor➊mal
November	No➊vem➊ber
nuklir	nuk➊lir
nuklirnya	nuk➋lir➊nya
nyaris	nya➊ris
nyata	nya➊ta
nyawa	nya➊wa
obatan	obat➊an
Oktober	Ok➊to➊ber
olahraga	olah➊ra➊ga
olimpiade	olim➊pi➊a➊de
online	on➊line
operasi	ope➊ra➊si
opini	opi➊ni
oposisi	opo➊si➊si
optimis	op➊ti➊mis
organisasi	or➊ga➊ni➊sa➊si
otomatis	oto➊ma➊tis
otomotif	oto➊mo➊tif
otonomi	oto➊no➊mi
otoritas	oto➊ri➊tas
pabrik	pa➊brik
pada	pa➊da
padahal	pa➊da➊hal
pagi	pa➊gi
pajak	pa➊jak
pakaian	pa➋kai➊an
pakar	pa➊kar
paket	pa➊ket
paksa	pak➊sa
palang	pa➊lang
paling	pa➊ling
palsu	pal➊su
pameran	pa➋me➊ran
panas	pa➊nas
pandang	pan➊dang
pandangan	pan➋dang➊an
pangan	pa➊ngan
panggung	pang➊gung
pangkalan	pang➋kal➊an
panglima	pang➊li➊ma
panjang	pan➊jang
panser	pan➊ser
pantai	pan➊tai
papan	pa➊pan
para	pa➊ra
parah	pa➊rah
pariwisata	pa➊ri➊wi➊sa➊ta
parlemen	par➊le➊men
partai	par➊tai
partainya	par➋tai➊nya
partisipasi	par➊ti➊si➊pa➊si
pasal	pa➊sal
pasalnya	pa➋sal➊nya
pasangan	pa➋sang➊an
pasar	pa➊sar
pasaran	pa➋sar➊an
pasca	pas➊ca
pasien	pa➊si➊en
pasokan	pa➋sok➊an
paspor	pas➊por
pasti	pas➊ti
pasukan	pa➋suk➊an
pasukannya	pa➋suk➊an➊nya
patroli	pat➊ro➊li
paus	pa➊us
pecah	pe➊cah
pedagang	pe➊da➋gang
peduli	pe➊du➊li
pegawai	pe➊ga➋wai
pegunungan	pe➊gu➋nung➊an
pejabat	pe➊ja➋bat
pejuang	pe➊juang
pekan	pe➊kan
pekerja	pe➊ker➋ja
pekerjaan	pe➊ker➋ja➊an
pelabuhan	pe➊la➋buh➊an
pelajaran	pe➊la➊jar➊an
pelaksanaan	pe➊lak➋sa➋na➊an
pelaku	pe➊la➋ku
pelakunya	pe➊la➋ku➊nya
pelanggan	pe➊lang➋gan
pelanggaran	pe➊lang➋gar➊an
pelatih	pe➊la➋tih
pelatihan	pe➊la➋tih➊an
pelayanan	pe➊la➋yan➊an
pelecehan	pe➊le➋ceh➊an
peledak	pe➊le➋dak
pelindung	pe➊lin➋dung
peluang	pe➊luang
peluncuran	pe➊lun➋cur➊an
peluru	pe➊lu➊ru
pemain	pe➊main
pemanasan	pe➊ma➊nas➊an
pemantau	pe➊man➊tau
pembagian	pem➊ba➋gi➊an
pembakaran	pem➊ba➋kar➊an
pembalap	pem➊ba➋lap
pembangkit	pem➊bang➋kit
pembangunan	pem➊bangun➊an
pembantaian	pem➊ban➋tai➊an
pembantu	pem➊ban➋tu
pembatasan	pem➊ba➋tas➊an
pembayaran	pem➊ba➋yar➊an
pembebasan	pem➊be➋bas➊an
pembela	pem➊be➋la
pembentukan	pem➊ben➋tuk➊an
pemberantasan	pem➊be➋ran➋tas➊an
pemberian	pem➊be➋ri➊an
pemberitaan	pem➊be➋ri➋ta➊an
pemberontak	pem➊be➋ron➋tak
pemberontakan	pem➊be➋ron➋tak➊an
pembicaraan	pem➊bi➋ca➋ra➊an
pemboman	pem➊bom➊an
pembukaan	pem➊bu➋ka➊an
pembunuh	pem➊bu➋nuh
pembunuhan	pem➊bu➋nuh➊an
pemenang	pe➊me➋nang
pemeriksaan	pe➊me➊rik➊sa➊an
pemerintah	pe➊me➊rin➊tah
pemerintahan	pe➊me➊rin➊tah➊an
pemerintahannya	pe➊me➊rin➊tah➊an➊nya
pemerkosaan	pe➊mer➊ko➊sa➊an
pemilih	pe➊mi➊lih
pemilihan	pe➊mi➊lih➊an
pemilik	pe➊mi➋lik
pemimpin	pe➊mim➊pin
pemuda	pe➊mu➋da
pemukiman	pe➊mu➋kim➊an
pemungutan	pe➊mu➊ngut➊an
penahanan	pe➊na➊han➊an
penambahan	pe➊nam➊bah➊an
penampilan	pe➊nam➊pil➊an
penampungan	pe➊nam➊pung➊an
penanganan	pe➊na➊ngan➊an
penanggulangan	pe➊nang➊gu➊lang➊an
penangkapan	pe➊nang➊kap➊an
penarikan	pe➊na➊rik➊an
penasehat	pe➊na➋se➋hat
pencari	pen➊ca➋ri
pencarian	pen➊ca➋ri➊an
pencegahan	pen➊ce➋gah➊an
pencemaran	pen➊ce➋mar➊an
penculikan	pen➊cu➋lik➊an
pendahulunya	pen➊da➋hu➋lu➊nya
pendapat	pen➊da➋pat
pendapatan	pen➊da➋pat➊an
pendatang	pen➊da➋tang
pendek	pen➊dek
pendekatan	pen➊de➋kat➊an
penderita	pen➊de➋ri➋ta
penderitaan	pen➊de➋ri➋ta➊an
pendidikan	pen➊di➋dik➊an
pendiri	pen➊di➋ri
penduduk	pen➊du➋duk
pendudukan	pen➊du➋duk➊an
penduduknya	pen➊du➋duk➊nya
pendukung	pen➊du➋kung
pendukungnya	pen➊du➋kung➊nya
peneliti	pe➊ne➊li➊ti
penelitian	pe➊ne➊li➊ti➊an
penembakan	pe➊nem➊bak➊an
penempatan	pe➊nem➊pat➊an
penemuan	pe➊ne➊mu➊an
penentang	pe➊nen➊tang
penerbangan	pe➊ner➊bang➊an
penerima	pe➊ne➊ri➊ma
pengacara	peng➊aca➋ra
pengadilan	peng➊adil➊an
pengakuan	peng➊aku➊an
pengalaman	peng➊alam➊an
pengamanan	peng➊aman➊an
pengamat	peng➊amat
pengangguran	peng➊ang➋gur➊an
pengaruh	pe➊nga➊ruh
pengasingan	peng➊asing➊an
pengawas	peng➊awas
pengawasan	peng➊awas➊an
pengayaan	pe➊nga➊ya➊an
pengembangan	pe➊ngem➊bang➊an
pengetahuan	pe➊nge➊ta➋hu➊an
pengganti	peng➊gan➋ti
pengguna	peng➊gu➋na
penggunaan	peng➊gu➋na➊an
penghargaan	peng➊har➋ga➊an
penghematan	peng➊he➋mat➊an
penghentian	peng➊hen➋ti➊an
penghitungan	peng➊hi➋tung➊an
pengikut	peng➊ikut
pengiriman	pe➊ngi➊rim➊an
pengobatan	peng➊obat➊an
penguasa	pe➊ngu➊a➊sa
pengumuman	peng➊umum➊an
pengunduran	peng➊un➋dur➊an
pengungsi	peng➊ung➋si
pengunjuk	peng➊un➋juk
pengunjung	pe➊ngun➊jung
pengurangan	pe➊ngu➊rang➊an
pengusaha	peng➊usa➋ha
penilaian	pe➊ni➋lai➊an
peningkatan	pe➊ning➊kat➊an
penjaga	pen➊jaga
penjagaan	pen➊ja➋ga➊an
penjahat	pen➊ja➋hat
penjara	pen➊ja➊ra
penjelasan	pen➊je➋las➊an
penjualan	pen➊jual➊an
penjuru	pen➊ju➋ru
penolakan	pe➊no➊lak➊an
penonton	pe➊non➊ton
pensiun	pen➊si➊un
penting	pen➊ting
pentingnya	pen➋ting➊nya
penugasan	pe➊nu➊gas➊an
penuh	pe➊nuh
penulis	pe➊nu➊lis
penumpang	pe➊num➊pang
penuntut	pe➊nun➊tut
penurunan	pe➊nu➊run➊an
penutupan	pe➊nu➊tup➊an
penyadapan	pe➊nya➊dap➊an
penyakit	pe➊nya➊kit
penyebab	pe➊nye➊bab
penyebaran	pe➊nye➊bar➊an
penyelamat	pe➊nye➊la➊mat
penyelamatan	pe➊nye➊la➊mat➊an
penyelenggara	pe➊nye➊leng➊ga➊ra
penyelesaian	pe➊nye➊le➊sai➊an
penyelidikan	pe➊nye➊li➊dik➊an
penyerang	pe➊nye➊rang
penyidik	pe➊nyi➊dik
penyidikan	pe➊nyi➊dik➊an
penyiksaan	pe➊nyik➊sa➊an
perahu	pe➊ra➊hu
perairan	per➊air➊an
peralatan	per➊alat➊an
peran	pe➊ran
peranan	pe➋ran➊an
perang	pe➊rang
perangkat	pe➊rang➊kat
perasaan	pe➊ra➋sa➊an
peraturan	per➊atur➊an
perawatan	pe➊ra➋wat➊an
perayaan	pe➊ra➋ya➊an
perbaikan	per➊baik➊an
perbankan	per➊bank➊an
perbatasan	per➊ba➋tas➊an
perbedaan	per➊be➋da➊an
percakapan	per➊ca➋kap➊an
percaya	per➊ca➊ya
percobaan	per➊co➋ba➊an
perdagangan	per➊da➋gang➊an
perdamaian	per➊da➋mai➊an
perdana	per➊da➊na
perdebatan	per➊de➋bat➊an
perekonomian	per➊eko➋no➋mi➋an
perempuan	pe➊rem➊pu➊an
pergantian	per➊gan➋ti➊an
pergi	per➊gi
perhatian	per➊ha➋ti➊an
perhimpunan	per➊him➋pun➊an
perhitungan	per➊hi➋tung➊an
peringatan	per➊ingat➊an
peringkat	pe➊ring➊kat
perintah	pe➊rin➊tah
periode	pe➊ri➊o➊de
peristiwa	pe➊ris➊ti➊wa
perjalanan	per➊ja➋lan➊an
perjanjian	per➊jan➋ji➊an
perjuangan	per➊juang➊an
perkara	per➊ka➊ra
perkembangan	per➊kem➋bang➊an
perkiraan	per➊ki➋ra➊an
perlawanan	per➊la➋wan➊an
perlindungan	per➊lin➋dung➊an
perlu	per➊lu
perluasan	per➊luas➊an
permainan	per➊main➊an
permasalahan	per➊ma➋sa➋lah➊an
permintaan	per➊min➋ta➊an
permohonan	per➊mo➋hon➊an
permukaan	per➊mu➋ka➊an
pernah	per➊nah
pernikahan	per➊ni➋kah➊an
pernyataan	per➊nya➋ta➊an
pernyataannya	per➊nya➋ta➊an➊nya
perolehan	per➊oleh➊an
perpanjangan	per➊pan➋jang➊an
perpecahan	per➊pe➋cah➊an
persahabatan	per➊sa➋ha➋bat➊an
persaingan	per➊saing➊an
persatuan	per➊sa➋tu➊an
persen	per➊sen
persenjataan	per➊sen➋ja➋ta➊an
