Form	Frequency
arayu	216044
arburutu	14402
ari	2266071
arian	43208
Arimatiya	19203
arina	43208
aris	9601
arisgadu	14402
Aristarku	24004
Ariyupagu	19203
arkan	14402
Arkipu	9601
armadu	9601
armas	24004
Arni	9601
Arpahad	9601
Artimis	33606
aruk	9601
arunghung	9601
arup	86417
as	14402
asa	163233
asahan	48009
asan	691343
Asap	9601
asawa	772960
asawahan	9601
asaydan	19203
asikasu	81616
asin	33606
asinurat	33606
Asir	9601
asiwa	902587
asnu	100820
Asun	19203
asupri	38407
Asur	9601
Asya	96019
at	57611
atabug	153631
atag	1344279
atay	105621
ati	3715972
atihan	38407
Atinas	28805
atubang	33606
atubangan	1013010
atup	24004
aw	2093235
awa	14402
awak	24004
awan	62412
awat	187238
awatan	100820
awati	52810
away	52810
awun	24004
ay	1061020
ayad	81616
ayaw	134427
ayawa	14402
ayinmut	67213
ayitun	14402
aynu	9601
ayup	9601
ayusun	9601
babaw	960199
babayi	1646742
Babilun	57611
Babilunya	24004
babuy	100820
bad	9601
bag	7623985
baga	43208
bagaw	1310672
bagawi	9601
bagawun	9601
bagay	998607
bagkus	148830
Bagkus	240049
bagyu	76815
baha	9601
bahagi	57611
bahala	76815
bahaw	9601
bahi	19203
baka	115223
baklayan	9601
bakul	9601
Balaam	33606
baladaw	153631
balalunun	9601
balangaw	9601
balaw	4772192
balay	3187863
Bali	9601
baliw	177636
baliwa	321666
baliwun	14402
balud	9601
balukas	72014
balulang	9601
balun	38407
balus	14402
balusan	19203
balutu	19203
ban	38407
banal	81616
Banal	1353881
banga	19203
bangas	38407
bangka	196840
bangkaw	9601
bangkay	216044
bangku	9601
bansag	14402
banta	28805
bantay	72014
bantayan	72014
bantayi	38407
Bantayi	43208
bantud	321666
bantug	57611
banwa	1790772
Barabas	62412
baragahan	9601
baragawun	48009
barak	38407
barang	494502
baras	19203
barita	297661
Barita	739353
bariun	9601
Barsabas	14402
Bartimiyu	9601
Bartulumi	19203
barungbadu	9601
baryu	196840
basad	225646
basta	144029
batang	28805
batas	153631
batasin	14402
bati	48009
Bati	57611
batu	758557
batuhun	28805
baul	28805
bawal	14402
Bawal	14402
bawia	14402
bawiun	43208
bay	422487
bayad	52810
bayaun	24004
baybay	124825
bibig	177636
bigla	177636
bihag	19203
Bihira	9601
Biilsibul	24004
bilang	475298
bilin	393681
Bilinan	9601
bilini	14402
bilug	1334677
bin	297661
binag	19203
binagasbasan	9601
binagaw	206442
binagawan	19203
binahasan	9601
binakul	43208
binan	28805
binansagan	33606
binantayan	43208
binasa	48009
binatak	9601
Binatak	9601
binatu	19203
binawi	14402
binaya	28805
Binhamin	19203
binhi	134427
binili	48009
binilinan	91218
binitbit	24004
binmagaw	33606
binmaha	9601
binmalik	48009
binmaliw	9601
binmangun	14402
Binmantay	9601
binmulus	9601
binmurak	14402
binmuul	9601
binudlayan	38407
binug	19203
binugtangan	14402
binuhi	192039
Binuhusan	14402
binukasan	81616
binuklad	14402
binul	28805
binulwat	9601
Binulwat	9601
binunu	9601
binuta	19203
binutung	72014
binuwat	19203
binwat	1181045
binwatan	19203
biristahan	9601
Biriya	33606
Birnabi	216044
Birnisi	14402
bisita	14402
bistahun	14402
bisti	14402
Bitanya	72014
bitbit	134427
bitinan	14402
Bitinya	9601
Bitlihim	48009
Bitpagi	14402
Bitsayda	38407
biyag	28805
buang	14402
bubug	33606
bubun	33606
bubung	9601
budlay	48009
budyung	96019
bug	14402
bugtangan	14402
bugtung	9601
Bugtung	24004
bugyahin	24004
buhi	1646742
buhis	158432
buhiun	148830
buhuk	115223
buka	24004
bukas	14402
bukasan	28805
bukasi	9601
bukud	14402
bukun	518507
bul	364875
bulaklak	14402
bulan	163233
bulawan	9601
bulbugan	52810
bulbul	19203
bulul	9601
buluntad	19203
buluntadan	33606
bum	14402
bumagaw	67213
bumalik	129626
bumaliw	28805
bumangun	9601
bumarita	14402
bumaya	9601
bumisug	19203
bumuhi	9601
bumuhis	14402
bumulag	14402
bumurak	24004
bumuwat	48009
bumwat	9601
bungtud	33606
bungul	24004
burak	172835
buranday	192039
burugtangan	24004
burungsudan	14402
buruwatun	657736
busang	33606
busis	52810
buslut	9601
busug	14402
busul	9601
but	52810
buta	321666
butang	48009
butangan	14402
butir	72014
butlakan	52810
butu	9601
butungun	24004
buu	326467
Buus	19203
buut	57611
buwat	979403
buwata	67213
buwatun	595323
buyuk	14402
buyun	48009
daan	590522
Dabid	360074
dag	52810
daga	2261270
dagat	374477
dagdagan	57611
dagpablag	14402
dahil	8300926
dahilan	57611
daka	753756
Dakpa	9601
dakpun	76815
dala	72014
dalan	441691
dalit	9601
dalukap	14402
dalukdaluk	14402
Damasku	96019
damayan	9601
danaw	259253
danga	2726967
danum	571318
dap	96019
dapat	1838782
Dapat	4728983
dapu	547313
dapug	14402
dara	220845
daradarahan	9601
daraga	120024
daragun	81616
Daraha	9601
darahun	67213
daraka	81616
daran	144029
darangin	196840
daranginan	9601
Daranginan	19203
dararan	24004
dararanginan	24004
dariit	24004
daut	1248259
dautun	38407
daya	14402
dayami	14402
dayaun	14402
dayaw	33606
dayawun	225646
dayi	153631
daykut	19203
dayu	984204
dayuhan	19203
dayum	14402
dayun	9601
dayunan	19203
dayuun	33606
di	2539728
dibati	9601
diing	9601
diit	302462
Dikapulis	14402
dila	57611
dimaan	24004
diman	6462144
dimanda	100820
Dimas	14402
Dimitriyu	24004
dinakup	115223
dinara	393681
dinaryu	24004
dinaug	24004
dinaut	14402
dinaya	24004
dinayaw	28805
dinayu	134427
dinmamay	14402
Dinmasun	9601
dinmayik	9601
dinmayun	19203
dinmipay	9601
dinmugay	14402
dinmugsun	33606
dinmulud	19203
dinuawan	43208
dinuksulan	28805
Dinulud	9601
Dinura	9601
dinusmugan	14402
dipay	86417
Dirbi	24004
dit	9601
diyablu	196840
diyus	52810
Diyus	13740458
diyusdiyusan	254452
duag	19203
duawan	33606
dubdub	28805
dugay	806567
dugi	24004
dugihan	33606
dugu	388880
dukut	14402
dulum	19203
dulung	14402
dumaka	43208
dumara	9601
dumasun	48009
dumaya	9601
dumayaw	43208
dumayun	14402
duminggu	72014
dumipay	28805
dumugay	105621
dumugsun	9601
dumulud	14402
Dumulum	9601
dumungug	9601
dumunung	9601
dungan	33606
dungun	9601
dunung	9601
dupa	9601
duraun	28805
Durkas	19203
duru	19203
durus	134427
duunduun	288059
duwa	1056219
duwapulu	62412
duy	3375102
duyan	9601
ga	2837390
Gabriyil	19203
gaha	9601
galang	52810
galanga	19203
Galanga	19203
galangun	72014
Galasya	33606
galbuk	28805
Galiliya	355273
galingan	24004
galit	81616
Galyun	19203
Gamalyil	19203
gamit	196840
gamitun	91218
gamut	57611
gana	38407
ganti	14402
gantihan	14402
Gantihan	14402
gapus	9601
gapusun	33606
garamitun	33606
garapa	9601
garutihun	9601
gastus	14402
gatas	19203
gatus	177636
gayak	187238
Gayu	33606
gid	5895626
gimpuunan	163233
gin	28805
ginalang	14402
ginamit	81616
ginan	5602765
ginapus	52810
ginastus	14402
ginatung	24004
ginayak	57611
ginhawa	28805
Ginisarit	14402
ginisi	14402
ginmabut	14402
ginmamit	9601
ginminan	28805
gintu	206442
ginurang	273656
ginuyud	9601
gira	62412
girahun	14402
Girasinu	14402
girik	9601
Giriyigu	81616
gisi	9601
gitara	14402
Gitsimani	9601
giyahan	9601
gubaun	9601
gubirnadur	187238
gubirnu	43208
Gulguta	14402
gulu	33606
gumalang	9601
gumanti	14402
gumaraw	9601
gumisi	9601
Gumura	19203
gunaw	9601
gurang	144029
gurangun	172835
gurupu	33606
gustu	1171443
gut	14402
guwardiya	33606
habig	48009
hagadun	62412
hagkus	9601
hagunung	9601
Hairu	24004
Hakub	153631
hakut	9601
halaga	182437
halamanan	24004
halimbawa	96019
Hambiris	9601
hamnu	9601
hampakun	24004
hampang	52810
hampay	7446348
hanapun	62412
Hanay	9601
handa	105621
hangadun	14402
hanggan	7297517
Hanis	9601
hantup	124825
hanunuu	9601
haramnuan	9601
harampangan	57611
Haran	9601
hari	499303
Hari	969801
harian	14402
Harit	9601
harus	28805
haspi	9601
Haspi	9601
Hasun	24004
hawud	9601
hayagan	9601
hayga	288059
Hayga	542512
hayup	513706
Hibriyu	67213
higit	14402
higtan	14402
higut	28805
Hikunyas	9601
hilig	28805
Hilinista	14402
Himiniyu	9601
hinagad	62412
hinagadan	14402
hinagkung	24004
hinamnu	33606
hinampak	9601
hinampang	14402
hinanap	72014
hinanda	9601
hinangalhangal	9601
Hinangalhangal	9601
hinarian	9601
hingbut	9601
hinigpitan	14402
hinigtan	14402
Hinikap	9601
hininangbit	19203
hiniyaptan	62412
hinmampak	9601
hinmamuy	9601
hinmari	14402
hintay	2376494
hinusay	9601
hinuwad	9601
hirak	14402
Hiriku	33606
hirimugtasun	9601
Hirimyas	14402
Hirudis	307263
Hirudiyas	33606
Hirusalim	816169
Hisi	14402
Hisibil	14402
histuda	153631
Hisu	691343
Hisus	9395554
hu	33606
Hu	86417
Huanan	9601
Huda	91218
Hudas	292860
Hudiya	240049
Hudiyu	2189255
Hugut	9601
Hulyu	14402
humagad	24004
humampang	14402
humanap	9601
humandum	9601
humari	91218
humbak	43208
humiling	28805
humiyaput	14402
Hunam	9601
Hunas	48009
Hunatan	14402
hungaw	14402
Hupi	62412
Hupitir	9601
huput	24004
huragkus	19203
Huram	9601
hurayan	14402
Hurdan	81616
Hurim	9601
hurusayan	33606
Husapat	9601
husayun	19203
husgadu	81616
Husi	292860
Husik	9601
hustu	9601
Hustu	24004
Huswi	24004
Husyas	9601
Hutam	9601
huwada	14402
Huwada	14402
Huwadan	9601
huwadun	14402
Huwan	979403
Huwana	9601
huwis	43208
i	86417
iadal	43208
ialistu	9601
Ialistu	24004
iampu	72014
ianak	28805
iantabay	9601
iatubang	9601
iawat	24004
iba	1843583
ibahug	14402
ibarita	48009
ibayad	19203
ibili	24004
ibilin	48009
ibinarita	52810
ibinilin	187238
ibintuk	9601
ibinugtang	38407
ibinuhus	62412
ibinukud	33606
ibinungsud	14402
Ibir	9601
iblag	14402
ibug	321666
ibugtang	38407
ibuhus	14402
Ibuhus	14402
ibun	28805
idad	96019
idamhak	9601
idarangin	331268
idimanda	38407
idinarangin	33606
idinimanda	57611
idu	72014
idugsak	9601
Idugsak	9601
ighit	86417
iginastus	9601
iglisya	748955
igpil	38407
Iguhit	9601
igus	100820
igya	14402
igyaan	38407
ihanda	38407
ihaplas	9601
ihayin	33606
ihinampilu	9601
ihinanda	163233
ihinunat	19203
Ihiptu	177636
ihuray	9601
iinadal	14402
iinanak	67213
iinintirga	177636
iintirga	48009
iisip	105621
ikaariwaya	9601
ikaayad	91218
ikabatu	9601
ikabaya	48009
ikabuhi	19203
ikadamhak	28805
ikadaut	48009
ikadayaw	62412
ikadwa	206442
ikakay	28805
ikalibak	9601
ikalima	24004
ikamatay	72014
ikamayad	52810
ikan	19203
ikap	33606
ikaparusa	9601
ikapatawad	9601
ikapirisu	9601
ikapitu	67213
ikaribri	33606
ikarig	57611
ikasabi	105621
ikasampulu	81616
ikasaway	9601
ikatlu	220845
ikawalu	19203
Ikinupa	9601
ikug	24004
Ikunyu	33606
ilagpak	24004
ilakaw	9601
ilamnun	120024
Ili	19203
ililsan	9601
Ilimas	19203
ilinagpak	14402
ilinantag	9601
ilinatag	9601
ilinbung	48009
ilinibug	9601
ilinigid	14402
ilinihim	14402
ilinista	9601
ilinubus	33606
ilinukat	14402
ilis	9601
Ilisabit	57611
Iliyasar	9601
Iliyisir	9601
Ilmadam	9601
ilsan	14402
ilubung	24004
ilubus	110422
Ilui	9601
Ilyakim	19203
Ilyas	148830
Ilyud	9601
imata	14402
imaw	2587738
iminsan	9601
impirnu	57611
in	14402
ina	451293
inaan	19203
inabat	9601
Inabat	9601
inadalan	86417
inagad	9601
inagaw	19203
inagwanta	38407
inaku	24004
inalagaan	33606
inalistu	62412
inalistuhan	14402
inampara	28805
inanak	43208
inani	9601
inapasan	19203
inapuan	172835
inarkan	24004
inarupan	9601
inasawa	19203
inawatan	72014
inayaw	28805
inda	4469729
ingaran	38407
ingarnan	139228
ingarni	9601
ingat	52810
ingatan	76815
ingay	120024
iniba	14402
inibahan	9601
Inibahan	9601
inighitan	14402
inigpilan	9601
iningarnan	67213
iningatan	14402
inintirga	38407
inirangan	57611
inisip	129626
init	316865
Iniyas	14402
inmalinlangan	9601
inmamat	14402
inman	33606
inmaput	9601
inmatag	14402
Inmati	14402
inmingay	9601
inmisdug	9601
inmun	43208
intindi	139228
intindiha	24004
Intindiha	24004
intindihun	62412
intirga	14402
inudyukan	52810
inugasan	28805
Inuk	28805
inuli	14402
inulian	24004
inulianan	19203
inum	158432
inuman	19203
inumpisahan	28805
inunuunu	76815
inupahan	19203
Inus	9601
inusig	19203
inusisa	19203
inutang	14402
inuwaw	19203
inuyang	24004
inyup	38407
ipaababa	9601
ipaabwat	38407
ipaalaala	33606
ipaalam	28805
ipaatubang	52810
ipab	9601
ipabahala	81616
ipabantug	14402
ipabili	19203
ipaburayhaw	100820
ipadakit	33606
Ipadakit	67213
ipadakup	19203
ipadamhak	52810
ipadara	33606
ipadayaw	38407
ipadayawdayaw	38407
ipadnug	9601
ipadpad	14402
ipadugsun	14402
ipag	19203
ipagba	9601
ipagbarita	9601
ipagribri	9601
ipagsubu	19203
ipagtudlu	38407
ipahayag	14402
ipahintulut	48009
ipahusay	28805
ipaingaran	14402
ipakakit	129626
ipakarayu	14402
ipakaun	508905
ipakilala	201641
ipaku	81616
ipalabi	9601
ipalakaw	19203
ipalawuy	14402
ipaliwanag	33606
ipalpas	19203
ipalugus	14402
ipalwas	52810
ipamatay	81616
ipamgas	14402
ipaminsan	9601
ipaparihu	62412
ipapatawad	9601
ipapirisu	14402
Ipapras	19203
Ipapruditu	9601
iparargu	9601
ipasaka	9601
ipasakup	67213
ipasaru	38407
ipasipala	14402
ipatindug	38407
ipaulam	24004
ipauli	33606
ipausa	14402
ipayag	9601
ipinaalam	81616
ipinaatubang	43208
ipinab	52810
ipinabahala	57611
ipinabalik	9601
ipinabili	48009
ipinablag	24004
ipinaburayhaw	105621
ipinabuul	9601
ipinabuwat	9601
ipinadakit	129626
ipinadakup	9601
ipinadara	28805
ipinagaruti	9601
ipinahalimbawa	24004
ipinahampak	14402
ipinahintulut	24004
ipinakakit	187238
ipinakana	24004
ipinakarani	14402
Ipinakarani	14402
ipinakaun	772960
ipinakilala	187238
ipinaku	105621
ipinalakaw	14402
ipinaligid	9601
ipinaliwanag	33606
Ipinalugus	9601
ipinalwas	52810
ipinamatay	19203
ipinamgas	33606
ipinangaku	182437
ipinanganak	19203
ipinapaku	14402
ipinapalad	24004
ipinapas	9601
ipinapirisu	28805
Ipinaplud	9601
ipinasakay	24004
ipinasakup	52810
ipinasalamat	9601
ipinasandam	19203
ipinasangbaw	14402
ipinasaru	19203
ipinaslud	43208
ipinasulay	14402
ipinatawad	28805
ipinatindug	14402
ipinatukaw	9601
ipinatupad	9601
ipinaulam	9601
ipinauli	115223
ipinauna	38407
ipinayid	9601
ipinirimyu	14402
ipinirma	14402
ipiniyar	28805
ipinurupita	91218
ipinurya	14402
Ipisu	120024
Ir	9601
iram	19203
irang	33606
irangan	24004
irangi	43208
Irastu	14402
iribahun	19203
iribri	196840
irinibri	100820
irininggit	38407
irinman	9601
irinmun	48009
irisgan	9601
irisipun	9601
Isaak	115223
isabi	33606
isagda	158432
isagut	57611
Isai	14402
isalpan	24004
isarig	9601
Isaw	19203
isawug	9601
Isayas	115223
isda	168034
Isiba	9601
Isikyas	9601
isinabi	14402
isinagda	86417
isinawsaw	14402
isingyanan	9601
isinlung	14402
isinugu	48009
isinukad	28805
isinumbung	19203
isinumpa	19203
isinurat	518507
isip	436890
isipa	96019
Isipa	96019
isipan	9601
isipun	331268
Iskariyuti	43208
Isli	9601
Ismail	9601
ismiralda	9601
Ismirna	9601
Ispanya	9601
ispiritu	28805
Ispiritu	1517115
ispungha	14402
Israil	384079
Israilita	139228
Isrum	9601
Isrun	9601
Istiban	100820
Istipanas	14402
isug	38407
isugdung	9601
isukad	14402
isulung	19203
isumbung	19203
isurat	120024
it	24004
itagu	28805
Italya	24004
itanggi	72014
itaplak	9601
itinalaghut	33606
itinalakup	9601
itinanum	14402
itinapat	14402
itinaratu	72014
itinayak	14402
itinibu	28805
itinigana	38407
itinindug	9601
itinudlu	518507
itinuduk	9601
Itinuduk	9601
itinulbaw	124825
itinultul	427288
itinunghul	28805
itinuntun	33606
Itiyupya	14402
itudlu	571318
ituduk	9601
itulbaw	76815
itultul	216044
itulus	9601
ituturu	38407
iuli	19203
iw	33606
iwas	19203
iwasan	24004
iwasi	9601
Iwasi	14402
iyamut	86417
iyaw	24004
iyawun	9601
iyay	33606
iyinanas	9601
iyinmut	28805
ka	6375726
kaaba	14402
kaabasad	24004
kaabasadbasadan	43208
kaaburiduhan	14402
kaabwat	24004
kaalaman	28805
kaaldaw	28805
kaapasan	9601
kaapuapuhan	62412
kaariwayahan	67213
kaawaan	38407
kaawaawa	57611
Kaawaawa	91218
kaawai	72014
kaawat	72014
kaaway	19203
kaayad	72014
kaayadan	504104
kaayusan	24004
kabag	307263
kabagayan	28805
kabahagi	57611
kabalayan	9601
Kaban	28805
kabanalan	14402
kabantudan	14402
kabantugan	9601
kabanwabanwahan	19203
kabay	302462
kabayaan	196840
kabaydanan	28805
kabayu	105621
kabilang	57611
kabilyanan	62412
kabisug	9601
kabisugan	105621
kabitay	1104229
kabuhian	81616
kabuluhan	244850
kabuuhan	52810
kabuyatan	19203
kada	1017811
kadaka	336069
kadalaan	33606
kadalai	9601
kadali	33606
kadamhakan	38407
kadamlan	139228
kadautan	499303
kadayawan	580920
kadudulman	110422
kadugay	67213
kadugayan	14402
kadugayun	9601
kadugihan	19203
kaduluman	24004
kadungan	33606
kadunungan	403283
kaduraan	28805
kadwa	14402
kag	273656
kagadhan	62412
kagalangan	9601
kagalanggalang	9601
Kagalanggalang	14402
kagalitan	38407
kagamitan	48009
kaganitan	14402
kagat	14402
kagipitan	9601
kaguluhan	57611
kagustuhan	921791
kahalaga	9601
kahalayan	62412
kahamtangan	230447
kaharian	350472
kahigpitan	67213
kahulugan	235248
kahuray	43208
kahusayan	417686
kaibahan	950597
kailangan	2189255
Kain	24004
Kainan	19203
kainda	705746
Kaipas	57611
kaisugan	9601
kakampi	24004
kakay	9601
kakayahan	24004
kakilala	96019
kakurangan	72014
kakurian	700945
kalaban	388880
kalagalitan	9601
kalagti	19203
kalahi	9601
kalampati	48009
kalap	48009
kalasi	158432
kalat	9601
Kalaudyu	14402
kalay	14402
kalibut	43208
kalibutan	1070622
kaliktasan	57611
kalimtan	19203
kalisa	9601
Kaliyupas	14402
kaluagan	14402
kaluasluasan	9601
kalubngan	48009
kalubusan	19203
kalukuhan	57611
kalumuyan	52810
kaluub	19203
kaluw	9601
kam	124825
kamalay	24004
kamang	633731
kamangyan	67213
kamaskihan	422487
kamatayan	811368
kamatayun	14402
kamayadan	14402
kambing	38407
kamhanan	19203
kami	2064429
kamilyu	28805
kamu	8790628
kamusta	67213
kan	5972442
Kana	19203
Kanaan	24004
kanasyun	14402
kanaway	14402
kanda	10254933
kang	7259109
kangaranan	120024
kangku	3077440
kanmi	1925200
kanmu	4954630
kanta	2846992
kantapu	278457
kanya	4272888
kanyu	10418166
kap	9601
Kapadusya	9601
kapanagutan	24004
kapanahunan	9601
kapanganakan	19203
kapangyarihan	840174
kaparihu	451293
kaparti	14402
kaparusahan	129626
kapatawadan	76815
kapira	168034
Kapirnaum	86417
kapistahan	14402
Kapistahan	216044
kapitan	187238
kapudilan	67213
kapugrihan	9601
kapurihan	24004
karabuhian	14402
karadayaanun	33606
karadwa	100820
karagasyun	19203
karampatan	772960
karan	883383
karanidu	523308
karara	14402
karaw	379278
karayawan	144029
karayu	24004
karga	14402
karibrihan	326467
karig	28805
karinuan	9601
karit	33606
karsada	48009
karukuan	187238
karunutan	76815
karusa	33606
kas	192039
kasaba	9601
kasaganahan	9601
kasalanan	1790772
kasaru	81616
kasayahan	24004
kasilaw	9601
kasimanwa	19203
kasipagan	43208
kasiyunan	225646
kastigus	48009
kasu	57611
kasuguan	14402
Kasuguan	1560324
kasulungan	28805
kasunduan	14402
kasunu	76815
kasupangan	9601
kasuratan	76815
Kasuratan	772960
kasuruhan	9601
katabuhan	9601
katadlungan	158432
katapusan	705746
katawuhan	96019
katida	888184
Katipunan	105621
katiwala	48009
katlu	57611
katna	38407
katpadan	19203
katpung	1161841
katpungan	19203
katsa	14402
katugkaan	33606
katunda	1070622
katunga	9601
katungkulan	249651
katurugan	14402
katutuman	9601
katutuuhanan	859378
kaudasan	489701
kaugalian	19203
kaumputan	48009
kaun	14402
kawu	4344903
kay	22118200
kaya	139228
kayagtingan	48009
kayamanan	225646
kayamu	67213
kayamuan	580920
kaybi	955398
kayu	240049
kidayun	14402
kilala	144029
kilalan	86417
kilat	24004
kilu	14402
kilumitru	28805
kinaawaan	52810
kinabuhi	67213
kinadak	19203
kinagalitan	38407
kinaibgan	14402
kinalimtan	9601
kinamhan	14402
kinarudkud	28805
kinaun	67213
kinilala	105621
kinmanta	9601
kinmilat	9601
kinmuyug	100820
kinulbaan	14402
kinup	76815
kinurang	19203
Kirispu	9601
Kiristiyanu	9601
Kiristu	3303087
Kirita	38407
kis	81616
kita	2261270
kugun	14402
kula	52810
kulimpay	57611
kumakit	72014
kumandir	134427
kumang	38407
kumanta	14402
kumastigus	19203
kumaun	76815
kumilala	14402
kumumun	9601
Kumumun	24004
kumun	33606
Kumun	38407
kumut	28805
kumuyug	81616
kunsihal	24004
kuntay	1435498
kunu	230447
kup	43208
kuramnag	19203
kurang	182437
Kurasin	9601
Kurintu	52810
kurnalina	9601
Kurnilyu	91218
kurus	465696
Kusam	9601
kutub	9601
kuwarta	379278
kuyug	9601
Kuyuga	9601
labag	24004
laban	619328
labanan	57611
labang	705746
labangan	14402
labdab	24004
labdaban	19203
labung	28805
labut	28805
lagat	57611
lagatlagat	14402
lagi	9601
lahi	38407
lakaw	211243
lakawan	48009
lakut	14402
lalaki	1286667
lalu	1147438
lamak	81616
lambung	14402
Lamik	9601
laming	9601
lana	52810
lang	4685774
langis	9601
langit	1593931
langmadi	9601
langu	14402
lapak	57611
lapastangan	48009
lapsag	110422
larawan	9601
Lasaru	134427
Laudisiya	28805
laun	62412
lawud	28805
lawuy	72014
laya	19203
layag	14402
layi	38407
libak	24004
libakun	9601
Libi	86417
Libita	24004
libu	288059
libug	14402
libut	52810
Libya	9601
Lida	24004
Lidya	14402
lig	9601
ligawun	9601
lihim	38407
lihud	9601
Likaunya	9601
lilus	9601
lima	254452
limampulu	28805
limbun	33606
linabanan	19203
linahi	600124
linakawan	14402
linalang	326467
linapastangan	9601
linbadan	24004
lingub	14402
linibu	9601
linibulibu	9601
linibun	19203
linibut	14402
Linikwang	14402
linkas	19203
linmakaw	302462
linmangba	14402
linminug	9601
linmuhud	24004
linmuwang	115223
linmuwas	28805
linti	43208
linu	33606
linug	28805
linukaban	14402
linukat	33606
linulun	9601
linumpiyu	38407
linun	52810
linupnan	9601
lipulun	9601
listahan	24004
Listara	33606
Lisyas	19203
liug	38407
liyun	43208
Lubada	14402
lubadan	14402
lubung	38407
lubus	835373
lubusan	9601
lugud	801766
luhuta	14402
Lukas	14402
lukasun	9601
lukatun	9601
lukib	28805
lukuluku	9601
lulud	302462
lumaban	67213
lumakaw	52810
lumakdang	9601
lumapus	19203
lumawuy	28805
lumayas	14402
lumi	14402
lumian	9601
Lumpiyua	9601
lumpiyuhun	24004
lumubung	9601
lumuhud	19203
lumumi	14402
lumutaw	14402
lumuwang	96019
lumuwas	14402
lun	62412
lunggungan	24004
lunsay	158432
lunu	100820
lupaw	9601
lupun	14402
Lusyu	9601
Lut	24004
lutu	9601
Lutu	9601
lutuk	14402
luwa	28805
luwak	62412
luwas	297661
luwata	14402
maaburidu	9601
maagwanta	14402
maalaala	9601
maalaman	336069
maalumanay	62412
maampara	9601
maan	2842191
maangay	9601
maanggihut	9601
maani	14402
maapu	14402
maaput	14402
maaram	9601
maariwaya	33606
maasin	9601
maaslum	24004
Maat	9601
maaw	393681
maawatan	24004
maawaun	43208
maayadan	28805
maayawan	9601
maayus	24004
mab	105621
mabagaw	9601
mabanglu	28805
mabaritaan	9601
mabata	9601
mabatu	9601
mabawas	9601
mabawi	19203
mabayadan	14402
mabihag	9601
mabilang	14402
mabiru	9601
mabisug	168034
mabitinan	9601
mablagan	9601
mabsug	14402
mabuhi	201641
mabukasan	24004
mabukladan	9601
mabul	24004
maburayhawan	9601
mabusni	14402
mabuut	38407
mabuwat	196840
mabuyat	115223
mabuyu	14402
mabwat	14402
madakup	28805
madala	124825
madalaun	9601
madali	115223
madalum	91218
madamay	14402
madamhakan	9601
madara	43208
madaut	33606
madaya	28805
madayaan	24004
madayaw	14402
madayunan	9601
madi	724950
madlum	72014
madnugan	52810
madugay	24004
madugsakan	9601
Madugu	9601
madulaw	9601
madulum	24004
madunung	345671
madura	115223
maduraan	57611
mag	2645350
magamit	19203
maganit	62412
magarya	19203
magbagaw	532910
magbalag	9601
magbalik	14402
magbalus	9601
magbantay	235248
magbarita	14402
magbasa	14402
magbati	9601
magbaya	350472
magbayad	28805
magbili	28805
magbilin	9601
