Form	Frequency
bagèndèen	10704
bages	2071346
bagèsa	26761
bagesku	42818
bagesmu	37466
bagesna	272968
bagi	1900072
bagian	53523
bagianna	42818
bagidi	2965183
bagiken	48170
bagut	90989
bahaan	224797
bahan	32113
bahanen	10704
bahankenmu	16056
bahanku	16056
bahanna	37466
baho	21409
bai	8338908
baing	155217
baingenna	16056
bajar	32113
baju	42818
bajumu	16056
bajuna	21409
bak	2365723
baka	58875
bakin	53523
bakinen	80284
bakinenku	26761
bakinenmu	21409
bakinenna	58875
bakkas	10704
bakko	117750
bakkona	26761
baku	16056
bakunè	1482591
balang	42818
balapergunggung	21409
balapergunggungna	21409
bales	42818
balesken	26761
balesna	21409
balessen	10704
balik	1220328
balikna	26761
Balikna	26761
balun	16056
bamu	851018
bana	1434420
bang	818904
bangkè	203388
bangkèna	37466
bangku	1118634
bangsa	942007
bangsana	10704
bangsaNa	37466
bangsangku	21409
bangsangKu	21409
bangsanta	42818
bangunen	10704
banta	679744
bapa	171274
Bapa	952712
Bapai	10704
bapamu	37466
bapana	262263
Bapangku	26761
BapangKu	181978
bapanta	21409
Bapanta	96341
Barabas	69580
barang	6037412
barat	10704
baremben	53523
barèrang	21409
bari	16056
Barnabas	214092
baroh	16056
Barsabas	10704
Bartolomeus	21409
baru	64227
bas	26761
basa	444242
basaken	32113
basana	69580
batang	42818
batangna	21409
batinku	10704
batu	754676
baungkus	96341
bèak	53523
bèbas	58875
bebbak	21409
bebberrè	10704
bècuk	21409
Beelzebul	32113
beggèken	10704
bègu	80284
bekkangna	10704
bekkas	1182861
bekkasku	16056
bekkasKu	16056
bekkasna	144512
bekkasta	21409
bekkel	16056
belagahen	10704
belanjangku	16056
belasting	128455
belèrang	10704
belgahen	203388
belgahna	90989
bellagen	21409
bellagenmu	26761
bellagenna	10704
bellah	16056
belli	58875
Belli	64227
belliin	10704
beltek	37466
beltekna	10704
bendar	37466
bendella	16056
Benjamin	21409
benna	48170
bennana	26761
bennar	337195
bennè	16056
bennih	256911
Berea	37466
berèenken	10704
berita	240854
beritana	48170
berkat	396071
berngin	299729
bernginna	74932
Bernike	16056
berrani	32113
berrat	42818
berrè	26761
berrèken	187331
berrènken	42818
berrènkenKu	10704
berrita	176626
berritana	21409
berru	101694
berrumu	21409
berruna	64227
berrungku	16056
bertikna	10704
bèsahen	10704
bessi	53523
bessur	42818
Betania	64227
Betlehem	48170
Betpage	16056
Betsaida	37466
bettoh	198035
bettohen	155217
biahat	21409
biang	48170
biasa	53523
biasana	10704
Biasana	10704
Bibèl	770733
bibir	16056
biding	219444
bijak	117750
bik	26761
bilangen	42818
bilangenna	10704
Bileam	21409
bilik	112398
binangun	16056
binasa	10704
binatang	363957
bindella	42818
bingung	21409
bintang	187331
biri	979473
birina	42818
biringKu	48170
bisa	10704
biski	10704
Bitinia	10704
Boas	10704
bolet	48170
bolis	26761
bon	26761
bonek	208740
bonekna	21409
Borih	10704
borjok	10704
buah	203388
buahna	112398
buari	10704
buat	10704
Buat	21409
buaten	32113
buatenna	10704
bubus	16056
buè	26761
buèen	112398
buèna	144512
bujur	80284
buk	53523
buka	37466
bukbuk	21409
bukku	278320
bukkungku	16056
bukna	58875
bukti	69580
buktina	16056
bulaban	53523
bulabanna	21409
bulan	144512
bulang	48170
bulisah	42818
bulita	26761
bulung	26761
bulungna	32113
bunga	58875
bungana	10704
bungki	267615
bungkina	26761
bunuh	21409
Bunuh	26761
bunuhen	37466
bunuhenna	10704
buradan	144512
buradanna	10704
buradda	53523
burju	58875
buruk	32113
butbat	10704
caban	64227
cabanna	37466
cala	21409
cap	16056
cara	315786
carana	101694
cèger	26761
ceggen	10704
ceggo	37466
cèmber	64227
cemburu	21409
cemmal	10704
cemmalken	10704
cender	10704
cènder	610164
cendi	74932
cermin	26761
cian	16056
ciboni	21409
Cibonkenna	16056
cibonna	16056
ciboon	53523
cidahari	10704
cidudu	32113
cilakana	10704
cimburu	10704
cipatu	10704
cipatuNa	26761
cituk	165921
cocok	16056
codi	358605
codiin	289025
codinna	32113
cokè	53523
coping	32113
copingna	48170
cubellek	278320
cubellekna	37466
cudekkah	26761
cuhaya	155217
cuhayana	32113
cukup	85637
cuman	21409
cundut	37466
daberru	1525410
dabuhken	16056
dadap	16056
daging	524526
dagingku	90989
dagingmu	58875
dagingna	219444
dagingta	42818
daha	16056
dahan	21409
dahanna	32113
dahi	10704
daholi	203388
dahupa	16056
dais	16056
dak	2381780
dakdak	235501
dalan	540583
dalanna	80284
daling	10704
Damaskus	85637
damè	294377
damèna	64227
dangaan	21409
danganen	10704
daoh	48170
daohna	16056
dapet	695801
dapetsa	32113
dapetten	58875
darat	128455
dari	251558
darih	10704
daripada	112398
daroh	305082
darohKu	37466
darohna	48170
dasar	10704
dates	64227
datesna	10704
datessen	26761
datu	10704
Daud	380014
Dèaken	10704
deba	10704
dèba	1723445
dèbata	32113
Dèbata	15511012
Dèbatamu	37466
Dèbatana	10704
Dèbatangku	16056
DèbatangKu	48170
Dèbatanta	48170
degger	10704
dekkah	139160
dekkahna	433537
dekker	10704
dekket	10244333
dekketsa	299729
delleng	235501
Demas	16056
Demetrius	16056
dempak	123103
dempik	10704
dèng	2397837
dènga	16056
dengan	1509353
denganku	181978
denganmi	32113
denganmu	139160
denganna	422832
denganta	133807
dengkoh	16056
dengkohen	37466
dengkohken	69580
Dengkohken	107046
dengngan	10704
dèra	10704
Derbe	26761
derru	117750
dèsa	16056
dhunia	10704
di	10704
dikè	321138
dilah	42818
dilahna	16056
dilahta	16056
dilo	192683
diloken	16056
dingding	10704
diri	305082
dirimu	230149
dirina	915246
diringku	192683
dirinta	58875
dok	535231
dokatè	107046
dokken	219444
dokkenen	16056
dokkenenna	26761
dokkenken	58875
dokkenkenku	10704
dokkenkenKu	10704
dokkenkenmu	10704
dokkenkenta	10704
dokonen	26761
doliin	10704
dom	310434
dori	37466
Dorkas	21409
Doroken	16056
dos	246206
dosa	1225680
dosamu	37466
dosana	283672
dosanta	90989
dosken	240854
dosna	10704
dua	1129338
duana	117750
duapuluh	26761
dukak	888484
dukakku	58875
dukakmu	26761
dukakna	310434
dukut	117750
dumegger	42818
dung	21409
dungna	26761
dunia	1814435
duniaèn	10704
Èe	10704
èkèt	21409
èkut	58875
ekuten	513822
ekutenna	10704
Ekutken	10704
èkutken	21409
Èkutken	53523
èlèk	133807
Eli	16056
Elias	165921
Elimas	21409
Elisabet	69580
Èloi	10704
èluh	32113
èluhna	10704
embah	139160
embahen	48170
Embahken	16056
emmas	240854
empak	21409
empat	337195
empatna	16056
empatpuluh	74932
èmpèr	26761
empet	26761
empung	176626
empungmu	10704
empungna	37466
empungta	208740
èn	5100757
ènda	968769
endè	90989
endep	21409
endik	21409
Ènèas	16056
èngèt	160569
Èngèt	471003
èngèten	10704
enggo	8627933
ennem	74932
ennempuluh	48170
Enteng	16056
ènumen	64227
Èo	69580
Epapras	16056
Epaproditus	10704
èpen	21409
èpenna	10704
Epesus	149864
Erastus	16056
Esau	16056
Etiopia	10704
ètong	48170
ètongen	10704
Euprat	10704
Eutikus	10704
Feliks	64227
Feniks	10704
Festus	96341
Frigia	16056
gabè	6984772
Gabriel	10704
gagaten	16056
gajah	16056
Galatia	37466
galè	26761
Galilea	422832
Galio	16056
galip	16056
galombang	64227
Gamaliel	16056
gampar	64227
gana	112398
ganaan	42818
ganda	21409
gandana	10704
ganggu	48170
garai	10704
garar	21409
gararen	10704
garèja	10704
Gayus	26761
gedda	37466
geddana	26761
geddangen	10704
geddung	21409
gegah	123103
gegoh	96341
gegohen	16056
gegohku	10704
gegohmu	10704
gegohna	42818
gejapkenna	133807
gellap	171274
gellapna	10704
gembar	187331
gembarku	32113
gembarna	21409
gemgemmen	58875
gemgemmenna	10704
gemongken	10704
Genesaret	16056
gennep	834961
geppah	37466
geraha	53523
gerai	10704
gerar	454946
gerarku	21409
gerarKu	64227
gerarmu	32113
gerarMu	42818
gerarna	192683
Gerasa	16056
gerra	21409
gerrek	16056
Getsemane	16056
gettap	26761
giam	139160
giamken	74932
gila	42818
ginemgem	144512
ginemgemna	16056
goci	37466
gohoni	21409
Golgota	16056
gollah	64227
gombaren	10704
Gombaren	21409
gombarenna	26761
Gomora	21409
goncang	16056
gontar	48170
gori	42818
gubèrnur	176626
gugu	16056
gulè	16056
gumerrak	10704
gumeruhguh	16056
guna	10704
gunana	149864
guru	1413011
gurun	101694
guruna	16056
gurung	10704
Habel	10704
hadep	37466
hadeppen	754676
hadeppenmu	10704
hadeppenna	48170
hadeppenNa	58875
hadiah	32113
Hagar	10704
hak	21409
hakim	64227
hakku	16056
hal	21409
halal	10704
Halal	10704
halangi	32113
Halèluya	21409
hamba	251558
hamburken	10704
hampir	10704
hana	42818
Hanas	21409
hanjar	16056
hantar	32113
hantari	16056
haram	32113
Haran	10704
harap	42818
harapen	48170
harga	16056
Hargaken	10704
hargana	10704
harta	192683
hartamu	37466
hartana	112398
hartangku	26761
hasil	64227
hasilna	32113
hatoren	669039
Hawa	10704
Heber	90989
hèdu	85637
hèduken	64227
hèduun	21409
hejji	10704
hèla	10704
hèlmu	10704
hembun	133807
hendak	74932
hendakku	16056
hendakna	10704
henjurna	16056
Henokh	16056
Hermes	10704
Herodes	363957
Herodias	48170
Hezron	10704
hidangen	10704
hormat	10704
horong	112398
Hosianna	16056
hot	235501
hubungen	16056
hubungenna	10704
hukum	444242
hukumen	74932
hukumi	16056
hukumna	26761
huntuun	401423
i	54716728
ia	10538710
iabagasen	10704
iabin	32113
iabinken	10704
iadili	32113
iaduken	85637
iagahi	32113
iago	16056
iagoi	37466
Iah	10704
iajar	80284
iajari	123103
iajarken	96341
iakap	342548
iakapi	37466
iakapken	26761
iakkali	16056
iakkui	26761
Ialè	112398
ialengi	21409
ialihken	16056
ialo	96341
ialoi	363957
Ialoi	1000883
iambat	10704
iambongken	32113
iampèken	96341
iampuni	139160
ianakken	10704
iantara	26761
iantoi	26761
iantusi	155217
iapoi	21409
iarahken	267615
iarak	16056
iarirken	48170
iarti	198035
iarusi	10704
iasak	10704
iatur	21409
iaturken	10704
iayaki	10704
iba	74932
ibabai	16056
ibabo	10704
ibagah	48170
ibagahken	513822
ibagasen	1964300
ibagasenna	48170
ibagasensa	53523
ibages	117750
ibagessen	10704
ibagi	37466
ibagiken	10704
ibahan	53523
ibahanken	85637
ibaing	1150747
ibaingken	16056
ibakin	289025
ibakinken	10704
ibalè	26761
ibalesken	26761
ibalut	26761
ibaluti	16056
ibas	2724328
ibasa	21409
ibèla	16056
ibelli	133807
ibellus	16056
ibendangi	10704
ibengketti	214092
ibennarken	26761
ibentiri	58875
ibentirken	21409
iberèken	80284
iberitaken	16056
iberrè	155217
iberrèken	1172157
iberretken	16056
ibetbet	16056
ibettoh	1536114
ibilang	10704
iboniken	10704
iborih	64227
ibuang	85637
ibuat	230149
ibuhul	37466
ibuka	133807
ibulabanken	37466
ibunuh	353252
icabut	10704
icèdai	10704
icèduri	26761
icèkèp	21409
Icèkèp	32113
icèkèpi	10704
icodi	10704
icoling	16056
icuhayai	16056
icukung	21409
id	10704
idabuh	85637
idah	1188214
idahen	176626
idahèn	16056
Idahenmu	10704
idahi	133807
idaisken	10704
idalani	16056
idalanken	32113
idampelken	10704
idapet	155217
idapetken	128455
idatèken	10704
idèa	69580
idèaken	10704
ideddoh	10704
ideddohi	16056
idempakken	21409
idengani	149864
idengkoh	647630
idengkohken	198035
iderder	10704
idersa	48170
idi	17635881
idikè	117750
Idikè	117750
idilo	342548
idiloi	133807
idiloken	48170
idiungken	21409
idok	32113
idokdok	96341
idokken	3939304
idokong	21409
idomi	123103
idoroken	32113
idudurken	16056
idungkul	16056
ièduri	10704
ièkèti	37466
ièkut	37466
ièkutken	165921
ièlèk	69580
iembah	363957
iembahi	10704
iembahken	26761
iempet	58875
iendèken	26761
iendik	16056
ièngèt	165921
ienggep	16056
iènum	64227
iètong	74932
igamparken	26761
igancih	26761
igancihi	10704
igantungken	16056
igara	10704
igarar	32113
igararken	10704
igaru	21409
igegohi	21409
igelluhi	16056
igemgemmi	48170
igerari	112398
igerra	42818
igerruk	10704
igerruki	10704
igettap	26761
igoling	10704
igongken	16056
igonting	16056
Iguruken	10704
ihalang	26761
ihalangi	10704
ihambur	10704
ihanaken	198035
ihantari	58875
iharapken	10704
ihargai	16056
ihatorken	10704
ihidangken	21409
ihormati	32113
ihukum	363957
ihukumi	53523
iiani	74932
iidah	380014
iindangken	16056
iiring	58875
ijadiken	16056
ijaga	32113
ijagai	10704
ijaka	96341
ijakaken	21409
ijalo	631573
ijamah	101694
ijamitaken	42818
ijamoti	16056
ijamotken	37466
ijèmak	16056
Ijèmak	26761
ijin	16056
ijolmiti	37466
ijujur	10704
ikan	235501
ikaol	26761
ikarkari	37466
ikataken	16056
ikayuhken	10704
ikebbaru	16056
ikebbasi	53523
ikebbiari	21409
ikecegoken	48170
ikeddarohken	10704
ikekadè	10704
ikekelengi	128455
ikella	16056
ikellemmoken	96341
ikellini	26761
ikelloloken	10704
ikelsohken	21409
ikemkemmi	21409
ikepercayai	21409
ikerriken	10704
ikerrohken	10704
ikesaksiken	37466
ikesampangken	10704
ikettoki	37466
ikilang	10704
Ikilang	16056
ikilap	10704
ikilapken	21409
ikira	10704
ikonci	16056
Ikonium	32113
ikontam	16056
ikosikken	16056
ikosomi	21409
ikuasai	96341
ikubu	26761
ikubur	32113
ikuburken	21409
ikulilingi	26761
ikurak	10704
ikurung	85637
ikurungken	26761
ikuso	198035
ikusoi	235501
ikusoken	187331
ilaap	10704
ilabangken	10704
ilagai	26761
ilakati	26761
ilalingken	32113
ilanggu	21409
ilantak	10704
ilapui	10704
ilausi	37466
ilausken	32113
ilèa	10704
ilèai	90989
ilebbèi	16056
ilekkup	10704
ilènggemmi	10704
iletlet	107046
ilettup	16056
Iligas	10704
iligasi	42818
iliplip	42818
ilompat	16056
iluapi	10704
ilugun	48170
ilupaken	26761
imam	1396954
iminaki	16056
Immanuel	10704
imo	2740385
imulai	64227
imulana	21409
inang	149864
inangku	16056
inangKu	26761
inangmu	32113
inangna	187331
indangken	10704
induk	107046
indukku	26761
indukna	203388
inelnelli	21409
ingo	26761
iniatken	10704
intan	26761
iobah	21409
ioji	53523
iolihi	26761
iondari	10704
iorèken	42818
iorui	16056
iosari	37466
iosong	10704
Iosong	10704
ioto	53523
ipacidah	107046
ipadiat	96341
ipaduè	139160
ipahat	10704
ipajek	26761
ipakkè	42818
ipakkèken	16056
ipaksa	58875
ipakulah	26761
ipaluah	406776
ipancong	26761
ipangan	187331
ipangani	10704
iparap	37466
iparduliken	37466
ipas	1418363
ipasang	16056
ipaspasken	10704
ipasu	230149
ipasulak	647630
ipatakken	32113
ipè	42818
ipebalik	10704
ipebangkit	176626
ipebelgah	10704
ipebellah	10704
ipeberkat	21409
ipebersih	10704
ipecèndek	26761
ipecènder	42818
ipecerrep	16056
ipedamè	21409
ipedaoh	16056
ipedates	69580
ipeddahi	48170
ipeddahken	101694
ipeddates	16056
ipedekkah	10704
ipegang	64227
ipegasang	10704
ipegeddang	10704
ipegelluh	310434
ipegenggeng	16056
ipehadep	16056
ipehèdu	64227
ipejojor	21409
ipejoppok	10704
ipejuah	10704
ipejuju	10704
ipekèkè	69580
Ipekimbang	10704
ipekiroh	10704
ipekkadè	21409
ipekpekki	58875
ipekundul	10704
ipekustang	10704
ipelaus	10704
Ipelaus	10704
ipelèa	37466
ipèlèken	144512
ipellaus	26761
ipellèa	21409
ipellias	10704
Ipellias	10704
ipèma	42818
ipèmaken	80284
ipemalum	149864
ipemasuk	32113
ipembagahken	10704
ipembagiken	26761
ipembentirken	10704
ipemberrèken	74932
ipemmèla	10704
ipendokken	10704
ipengalasken	16056
ipenggel	10704
ipenggelli	69580
ipepanting	26761
ipepoji	16056
ipeppanting	21409
ipepulung	155217
iperangèken	10704
iperani	10704
iperatè	16056
iperbagah	74932
iperdatèken	48170
iperembaru	10704
iperèntah	21409
iperèntahken	32113
iperèso	37466
ipergeddo	176626
ipergegohi	53523
iperhamba	58875
iperidi	96341
iperidiken	16056
iperimbaru	26761
iperluken	26761
ipernoi	42818
iperoha	10704
iperrani	16056
iperrèso	42818
iperridi	165921
iperrolessi	10704
ipersada	16056
ipersan	32113
ipersilangken	214092
ipersipuluh	10704
iperso	53523
ipersomada	10704
ipersuragè	10704
ipesakat	165921
ipesampang	10704
ipesampur	37466
ipesangap	85637
ipesaut	37466
ipesèngèt	58875
ipesisi	26761
ipesoh	21409
ipessangap	21409
ipessaut	26761
ipessoh	90989
ipetandaken	26761
ipetarar	112398
ipetcek	10704
ipetegguh	26761
ipeterar	10704
ipeterrang	48170
ipeterruh	10704
ipetetah	10704
ipetettap	10704
ipettadi	32113
ipettarar	26761
ipetumpat	21409
ipetunduk	26761
ipetupung	16056
ipido	219444
ipidoken	90989
ipikiri	26761
ipikirken	16056
ipilih	246206
ipincang	37466
ipispisken	16056
ipitakken	32113
ipodi	21409
ipoji	181978
iporoni	16056
ipotiki	16056
ipungkah	21409
ipusa	32113
ipuspusken	10704
iputus	10704
iputusken	37466
iradum	21409
iradumi	16056
irajai	26761
irampasi	48170
iranai	10704
iranaken	144512
irantè	58875
irarang	37466
irasai	21409
irasaken	37466
irèhè	32113
irèhèi	32113
irengemmi	10704
irettes	10704
iribaki	10704
iribakken	10704
iring	16056
irisiki	10704
irogiken	10704
irontas	10704
iruah	69580
iruapken	48170
iruar	10704
irumpakken	37466
irungguken	74932
irusiaken	21409
isa	128455
isaburken	16056
isahken	26761
Isai	16056
Isak	107046
isalahken	48170
isalam	10704
isanggoh	32113
isangkemmi	10704
isaran	16056
isarihken	96341
isasa	128455
ise	21409
isè	3280969
isèat	26761
isègèl	16056
iselbuh	10704
isellapi	53523
iselluk	10704
isellukken	21409
isembah	112398
isembellih	32113
isempul	64227
isèn	192683
isènda	32113
isenggang	10704
isenggeppi	16056
isergangi	26761
isernepken	16056
isessak	32113
isetujui	10704
isi	96341
Isibar	10704
isidi	545936
isiksa	112398
isimbak	10704
isimpan	10704
isirang	10704
isittak	26761
Iskariot	64227
isodipken	37466
isohken	74932
isomadaken	10704
isondati	10704
Israel	561993
istana	32113
isuan	16056
isuanken	16056
isuberrangi	21409
isudu	16056
isukutken	299729
isumpahi	26761
isurak	10704
isurakken	58875
isurat	21409
isuratken	101694
isuruh	10704
isusahi	16056
isusurken	10704
Ita	32113
itaban	10704
itabi	16056
itadingken	422832
itahan	21409
itakiken	16056
itakkil	48170
Italia	26761
italkasi	26761
italuken	80284
itambahi	26761
itambari	10704
itampul	10704
itamuèi	16056
itandai	454946
itanem	48170
itangisi	21409
itangkup	198035
itantan	16056
itarè	48170
itaruhken	80284
itatang	21409
itatap	26761
itebbi	16056
itebbus	32113
iteddo	21409
iteggu	58875
itegu	26761
itembem	10704
itempa	53523
itempuk	21409
itengen	117750
itenggo	16056
itenggoi	16056
itennahi	16056
Itennahi	16056
itennahken	16056
itentuken	112398
iteppa	10704
iterdun	10704
iterrusken	26761
itertabai	16056
Itertabai	16056
iterusken	48170
itetapken	10704
itimbangi	16056
itinggang	16056
itingtingi	16056
itipu	16056
ititi	16056
itogiken	26761
itokor	21409
itokorken	10704
itonja	10704
itontonken	16056
itubuhken	64227
ituduhken	80284
itulak	64227
itulihken	37466
itulus	10704
itulusi	165921
itungkupi	10704
itutung	48170
itutungi	21409
itutup	10704
itutupi	10704
iuèi	256911
iulaken	385366
iulakken	16056
iuluken	16056
iunjuni	53523
iunung	16056
iuras	16056
iurupi	144512
iusahaken	21409
iusir	107046
iutus	37466
jabab	37466
jababna	16056
jabi	10704
jabu	21409
jadi	529879
Jadi	1627104
jaè	21409
jaga	112398
Jagaken	10704
jahat	733267
jahaten	10704
jahatna	21409
Jahowa	16056
Jahudi	2071346
Jairus	64227
Jakob	133807
Jakobus	230149
jala	53523
jalana	37466
jalo	128455
jalonna	26761
jalonta	16056
jaloon	64227
jam	10704
jamah	10704
jaman	48170
Jambrès	10704
jaminen	26761
jaminenna	16056
jamita	64227
jamitana	21409
jamoti	26761
jampalen	21409
janah	14312093
jandi	10704
Janès	10704
jari	32113
jarina	10704
jariNa	10704
jarum	16056
jasa	10704
Jason	26761
jaspis	21409
jèhè	10704
jejap	112398
Jekhonya	10704
jellak	10704
jelma	5919661
jèngèng	10704
jenggi	10704
Jeremia	16056
Jeriko	32113
jerro	64227
Jerusalem	872427
Jesaya	123103
Jesus	12438782
Jetun	10704
Johana	10704
Johanes	1091872
jojor	10704
jollah	16056
jolo	37466
jom	64227
Jona	74932
joong	21409
Jope	58875
joppok	10704
Jordan	80284
Josep	256911
Joses	16056
Josua	10704
juahen	16056
jubah	85637
jubahmu	10704
jubahna	96341
Juda	187331
Judas	278320
Judèa	144512
juhap	74932
jujur	10704
jukkat	32113
jukut	53523
Julius	10704
julu	283672
juma	144512
jumana	48170
jumpa	96341
jumpasa	53523
Junani	117750
jupa	64227
jupasa	10704
juru	16056
Justus	16056
Jusuf	16056
jut	16056
juta	16056
kaba	42818
kabengna	21409
kabin	123103
kaca	16056
kacimbang	26761
kadap	32113
kadè	2328257
kadèen	16056
kadèmu	16056
kadèna	32113
kadèngku	21409
kadotdot	10704
kaduan	16056
kaèn	144512
kagum	58875
Kain	21409
Kaisarèa	117750
kaka	176626
kakana	37466
kalak	28816870
kalaki	10704
kalakna	53523
kali	198035
kalih	10704
kalihna	37466
kaliken	128455
kalodè	149864
kalohon	438889
kalohoon	1049053
kaloon	112398
kaltumu	10704
kambang	16056
kambing	37466
kambirang	21409
kambirangKu	10704
kambirangna	16056
kambirangNa	16056
kami	3955361
kamuhun	149864
kamuhunku	10704
kamuhunKu	32113
kamuhunmu	16056
kamuhunna	32113
kan	219444
Kana	21409
Kanaan	21409
kandang	10704
kandu	16056
kantorna	26761
Kapadosia	10704
kapan	42818
kapas	10704
Kapernaum	90989
karam	10704
karang	10704
karat	16056
karaten	10704
karèjo	16056
karina	4447774
karinana	2654748
karna	64227
karuar	369309
kasa	251558
Kasa	465651
kasèa	101694
kasèan	74932
kasi	10704
kata	1718093
katamu	26761
katana	171274
katangku	10704
katangKu	58875
katanta	16056
katè	16056
katèmu	16056
katèna	69580
katèndènè	16056
katèngku	37466
katerra	48170
Katerra	64227
katika	58875
katikana	112398
kaum	16056
kaya	74932
Kayafas	53523
kayu	535231
kayuara	42818
kè	203388
kebadiaan	10704
kebanggaan	10704
kebangganku	16056
kebbas	128455
kebbasi	10704
kebben	26761
kebbiaren	10704
kebbiari	16056
Kebbiari	16056
kebelgahen	21409
kebennaren	208740
kebennarenna	16056
kebennarenNa	16056
kebijaken	117750
kebincaren	69580
kebingiten	10704
kecegoken	16056
kecemmalen	37466
kecemmalenna	10704
kecereppen	10704
kecihuren	133807
kecunduten	10704
kedamèen	26761
kedèbataan	16056
kèdèk	42818
kediriin	21409
kedirinna	16056
kegèduken	16056
kegegohen	171274
kegellapen	64227
kegontaren	32113
kehejiin	32113
kejahaten	219444
kejahatenna	32113
kejelmaan	85637
kekayaan	21409
kèkè	471003
kekelengenmu	10704
kekelengi	21409
kekellengen	53523
kekellengenku	16056
kekellengenmu	26761
kekellengi	48170
kekelsohen	42818
kekkadè	10704
kèla	96341
kelejaan	10704
kelejanku	10704
kelemonken	26761
kelengangen	171274
kella	37466
kellang	58875
kellèhèen	21409
kellemmonken	10704
kelleng	305082
kellengangen	289025
kellengen	10704
kelliki	10704
kellongoon	58875
kelloten	16056
kelluahen	235501
Kelluahen	610164
kelluahenta	10704
kelongoon	10704
kelsohen	26761
kelsohken	16056
keluahen	16056
kemagoon	32113
kematèen	85637
kembalangen	26761
kembali	10704
kememèla	10704
kemenjen	10704
kemènjen	16056
kemennangen	16056
kemmagoon	53523
kemmatèen	545936
kemmatèenNa	10704
kemmennangen	10704
kemmotoon	48170
kemmuliaan	53523
kemmulianna	10704
kemmulihken	155217
kemmulihkenna	21409
Kemmulihkenna	32113
kemudi	10704
kemuliaan	69580
kemulianNa	10704
kemulihken	353252
Kemulihkenna	42818
kenah	16056
Kenan	10704
kendang	21409
kènè	17817860
kenggelluhen	594107
kenggelluhken	10704
kenggeluhen	16056
Kengkrea	10704
kenna	96341
kennaan	32113
kennah	2199801
kennataan	10704
kepala	21409
kepandèen	37466
kepandènna	10704
kepantasen	48170
kèparen	37466
Kepas	21409
kèpèng	278320
kèpèngna	16056
kepercayaen	610164
Kepercayaenmi	16056
kepercayaenmu	26761
kepercayaenna	42818
Kepercayai	10704
kepercayanku	10704
kepercayanmu	16056
kepercayanna	112398
kepercayanta	26761
Keperluken	16056
keperluun	58875
kepersuken	101694
keppè	594107
keppèken	438889
keppel	251558
keppèl	10704
keppercayaen	10704
keppersuken	21409
kepposen	21409
keputusen	21409
kerahongna	16056
kerajaen	224797
Kerajaen	433537
kerajaenNa	16056
Kerajaenna	16056
kerajanKu	21409
kerajanna	53523
kerasulen	10704
kerbo	42818
kerbona	10704
Kerencetken	26761
kerja	16056
kerna	3254208
kernana	32113
Kernana	230149
Kernanai	32113
kerogiin	21409
kerri	117750
kersik	21409
kerungguun	58875
kesa	16056
kesadanta	10704
kesakaten	26761
kesaksiin	42818
kesalahen	58875
kesalahenku	10704
kesalahenna	21409
kesangapen	107046
kesangapenna	32113
Kèsar	192683
kesasaan	69580
kesempaten	58875
kesennangen	37466
