Form	Frequency
Amoñera	10267
amongana	10267
Amós	10267
Ana	15400
aña	1165309
añangareco	10267
Ananías	71869
Anás	20534
añave	1350116
Andrés	71869
añeapɨti	15400
añemboatɨ	10267
añembobautizaucata	20534
añemboete	87269
añemboeteta	20534
añemboeteuca	41068
añemboeteucata	20534
añemboɨ	15400
añemoagüɨro	15400
añemoatangatu	10267
añemomichi	30801
añemongueta	195073
añeotɨuca	10267
añete	1971272
añetete	451750
ani	970235
año	405548
anoe	10267
anoi	313144
anoita	20534
añono	61602
añotɨ	10267
Antioquía	102670
Antipas	10267
aparandu	30801
aparavɨquɨ	82136
aparavɨquɨiño	10267
aparea	15400
apɨro	20534
apɨsae	20534
apɨta	30801
apɨtata	56468
Apolos	71869
aporoaɨu	15400
aporogüɨrovia	20534
aporojaa	25667
aporombobautiza	20534
aporomboe	30801
aporoócuai	10267
apou	56468
apu	15400
apúa	10267
aputuu	10267
Aquila	46201
Aquim	10267
aquɨye	71869
ara	4040082
araa	10267
Arabia	15400
aracae	687892
aracuaa	195073
araɨgua	1350116
araja	20534
arajata	15400
Aram	20534
Areópago	15400
arete	282343
aretea	15400
Arfaxad	10267
Arimatea	25667
Aristarco	25667
arocuavee	10267
aroɨro	10267
arovia	133471
arpa	15400
Arquelao	10267
Arquipo	10267
arroba	10267
aru	56468
aruruca	15400
aruta	10267
Asa	10267
Aser	10267
Asia	102670
asɨ	92403
Asón	10267
asoya	10267
Atenas	30801
atɨ	71869
Augusto	20534
avae	102670
avati	15400
avatío	10267
ave	220741
avei	10267
aveiño	282343
ayaeo	20534
ayapo	1103707
ayapocavi	20534
ayapogüe	10267
ayapose	15400
ayapota	241275
ayapoucata	10267
ayavɨ	20534
ayeapɨsaca	20534
ayeapo	405548
ayeatɨca	15400
ayeco	10267
ayecuaa	15400
ayecuaata	10267
ayecuacu	20534
ayeepɨ	15400
ayeócuai	220741
ayereraja	10267
ayerova	10267
ayerovia	282343
ayeroviata	20534
ayerure	225875
ayerureta	25667
ayeupi	10267
ayócuai	51335
ayoe	20534
ayora	15400
ayorauca	15400
ayoraucata	10267
ayovaicho	10267
ayu	595488
Ayucata	10267
Ayucauca	10267
ayúe	20534
Azor	10267
azufre	35934
Babilonia	107803
Balaam	41068
banco	20534
Barrabás	61602
Barsabás	10267
Bartolomé	20534
Beelzebú	41068
Belén	61602
Benjamín	20534
Berea	25667
Berenice	15400
Bernabé	215607
Betania	56468
Betfagé	15400
Betsaida	56468
Bitinia	10267
Booz	20534
bronce	15400
buque	328545
caaru	87269
caavo	10267
cadena	61602
Caifás	51335
Caín	30801
Cainán	20534
calle	20534
camello	30801
camisa	25667
Caná	25667
Canaán	41068
cananita	10267
canasta	61602
Candace	10267
cañɨtei	128338
canta	56468
Capadocia	10267
Capernaum	87269
capiata	15400
carai	20534
Carai	51335
carambué	15400
carandaɨ	10267
carpa	15400
carpintero	10267
carro	20534
caruai	51335
catorce	35934
catu	831630
catuai	51335
catuta	20534
cavara	35934
cavayu	164272
cavi	2654031
cavita	118071
Cefas	15400
Cencrea	10267
César	148872
Cesarea	87269
Chaguaqui	15400
chalana	308011
chapapa	10267
che	6858386
cheaca	20534
cheacatu	56468
cheamingo	46201
cheapi	10267
cheapo	30801
cheapu	25667
chearacuaa	15400
chearasɨ	20534
cheasu	20534
cheateɨ	35934
cheavati	10267
cheavatío	10267
checo	25667
checorepoti	10267
checotɨ	118071
checuaa	61602
checuacu	15400
checuacuta	35934
checututa	10267
cheEspíritu	15400
cheguapɨa	15400
chegüi	164272
cheiño	10267
cheiru	25667
cheirura	10267
cheɨque	46201
cheɨro	51335
cheɨrota	10267
chejaa	30801
chemaendúa	41068
chemambeco	30801
chemara	41068
chemarata	10267
chembae	97536
chembaembae	25667
chembaepuere	46201
chembaerasɨ	10267
Chembaerasɨ	10267
chemboavai	25667
chembobautiza	10267
chemboeco	41068
chemboete	97536
chemboeteta	30801
chemboeteuca	30801
chemboeteucata	15400
chembogüera	20534
chemboɨu	10267
chembopɨacatu	15400
chembopɨatɨtɨ	15400
chemboresive	66735
chemborɨ	169406
chembou	313144
chemboyerovia	20534
cheme	10267
chemembɨ	25667
chemiari	395281
chemiarita	35934
chemichi	20534
chemoeterenga	20534
chemoeterengata	107803
chemombeu	71869
chemombeuta	25667
chemomɨrata	10267
chemondo	35934
chemoñera	15400
chemotareɨ	41068
Chenandi	10267
cheñee	164272
cheñeengueta	10267
cheñɨmbɨaɨ	20534
cheño	25667
cheñono	35934
chenupa	20534
chenupata	15400
cheócuai	41068
cheparareco	56468
cheparavɨquɨ	46201
cheparavo	51335
chepɨ	41068
chepɨa	82136
chepɨacañɨ	35934
chepɨacatu	25667
chepɨacavi	15400
chepɨaguasu	35934
chepɨatɨtɨ	77002
chepɨɨ	61602
chepɨrata	30801
chepɨri	77002
chepo	71869
chepochɨ	10267
chepoqui	10267
cheporoaɨu	20534
cheporogüɨrovia	10267
cheporomboe	25667
cheporoócuai	51335
cheporoocuaia	15400
chepuere	431215
chequera	10267
chequɨreɨ	112937
chequɨvɨ	10267
cheraa	15400
cheraɨ	251542
cheraɨcue	46201
cheraɨra	10267
cheraɨu	159139
cheratangatu	15400
Cherayɨ	10267
cheré	703292
chereca	46201
Cherecata	10267
cherecha	133471
cherechata	71869
chereco	154005
cherecove	46201
cheree	102670
cheregua	56468
chereindɨ	30801
cherembiócuai	92403
cherembiura	15400
cheremimboe	41068
cheremimboera	30801
cheremimbota	66735
cheremimonde	41068
cheremimondera	10267
cheremimondo	10267
chereniuca	10267
cherenta	25667
cherentaɨgua	35934
cherepɨ	41068
chereraja	30801
chereroɨro	30801
chereroɨrota	10267
chererovia	61602
cheresa	25667
cherete	97536
cheretegüe	10267
chereupi	15400
chereya	15400
chereyata	15400
cherɨe	10267
cherɨqueɨ	15400
Cherɨqueɨ	30801
cherɨvɨ	816230
chero	61602
cherora	10267
cherosata	15400
cheróvai	25667
cherovaicho	46201
cheru	71869
cheRu	687892
CheRu	184806
cherugüɨ	61602
cherupíe	133471
chesɨ	51335
chetenondegua	15400
cheTumpa	41068
CheTumpa	10267
chevae	20534
cheve	2310085
chevecha	46201
cheveguara	15400
cheya	25667
cheYa	184806
Cheya	51335
CheYa	225875
cheyee	46201
cheyoa	46201
cheyora	10267
cheyoyaita	15400
cheyuca	41068
cheyucata	20534
cheyucaucata	10267
cheyuru	10267
cheyurupɨte	10267
chicote	66735
Chipre	46201
chucha	10267
chugüi	677625
chupe	10292713
chupeguara	25667
chupegüe	15400
Chuza	10267
cien	210474
ciento	30801
Cilicia	35934
cinco	246409
cincuenta	46201
Cirene	35934
Claudio	15400
Cleofas	10267
co	20267148
codo	10267
coe	66735
coerambue	10267
coeta	10267
coiño	308011
corai	2094477
Corazín	20534
Corbán	10267
corepoti	713559
Corinto	41068
cornalina	10267
Cornelio	66735
coropi	10267
Cosam	10267
cotɨ	1842934
cotɨcotɨ	15400
Creta	41068
Crispo	10267
Cristo	3105781
cuacuaa	10267
cuae	10492920
cuaeño	25667
Cuaeño	25667
cuaera	77002
cuaraɨ	385014
cuaraɨa	20534
cuarenta	118071
cuarto	51335
cuatía	15400
cuatro	51335
cuatrocientos	20534
cuchi	112937
cue	10267
Cue	10267
cuimbae	4158153
cuimbaegüeño	20534
cuimbaeño	10267
cuimbaera	497951
cuña	1776198
cuñatai	343946
cunumi	189940
cupii	20534
curi	35934
curusu	308011
cutɨ	25667
Damasco	97536
Daniel	10267
David	456883
Decápolis	15400
Demas	15400
Demetrio	20534
denario	92403
Derbe	30801
Diana	35934
dieciocho	20534
diez	164272
diezmo	66735
Diótrefes	15400
doce	374747
Dorcas	10267
dos	20534
doscientos	41068
Drusila	10267
ea	10267
eaɨu	15400
Eaɨu	66735
ecaru	15400
echa	477417
Echa	12695202
ecua	128338
Ecua	256676
Ecuaño	10267
Ecuera	15400
eecha	10267
eechauca	10267
Eechauca	15400
eeni	20534
eequi	10267
Eequi	15400
eeya	15400
Efeso	112937
Egipto	205340
eguapɨ	20534
Eguapɨ	41068
eguata	35934
egüeyɨ	20534
ei	46201
eico	15400
Eicove	10267
eicuatía	112937
eicutuca	10267
Eicutuca	25667
eipea	15400
Eipɨɨ	15400
eiporu	10267
Eiporu	15400
eiporuca	10267
eipota	30801
eiyuruocua	10267
ejaa	10267
Eleazar	10267
Elí	20534
Eliaquim	20534
Elías	179673
Eliezer	10267
Elimas	15400
Elisabet	97536
Eliseo	10267
Eliud	10267
Elmodam	10267
Eloi	10267
emae	20534
Emae	25667
emaeño	87269
emambeco	10267
Emaús	15400
emboaracuaa	20534
emboasa	15400
emboepɨ	25667
emboete	10267
Emboete	15400
embogüera	15400
Emborɨ	15400
emee	143738
emoiru	15400
Emomaendúa	10267
emombeu	92403
Emombeu	92403
emombo	25667
emondo	10267
Emondo	41068
Emongaru	10267
Eñangareco	10267
eñeandu	20534
Eneas	10267
eñeengata	10267
eñemboɨ	30801
eñemoatangatu	30801
Eñemoatangatu	30801
eñemoicavi	15400
eñemoiru	25667
eñemomɨrata	15400
eñemongueta	20534
Enoc	25667
Enón	10267
eñono	15400
Eñono	15400
Enós	10267
eñuvanga	30801
Epafras	25667
Epafrodito	15400
Eparandu	10267
eparavɨquɨ	20534
eparea	10267
epɨta	15400
Epɨta	15400
Eporogüɨroviaño	10267
Eporomboaracuaa	10267
eporomboe	30801
eporoyuca	30801
epúa	25667
Epúa	133471
equɨye	41068
Er	10267
eraja	25667
Eraja	25667
Erasto	15400
ere	102670
erei	1519522
Erei	8429244
erova	10267
erovia	25667
eru	10267
Eru	10267
eruruca	10267
Esaú	35934
Esceva	10267
Esli	10267
esmeralda	10267
Esmirna	10267
España	15400
espíritu	20534
Espíritu	1411718
esponja	15400
Esrom	20534
Esteban	154005
Estéfanas	15400
ete	220741
etei	3187917
eteiño	15400
eteta	10267
Etiopía	10267
Eufrates	20534
eunuco	66735
Eupi	20534
Eva	20534
evoɨ	41068
eyaeo	10267
eyapo	210474
eyasɨa	25667
eyeapɨsaca	25667
eyeechauca	15400
eyeepɨ	10267
Eyeepɨ	10267
eyeócuai	10267
eyerovia	10267
Eyerovia	20534
eyerure	10267
Eyerure	10267
eyoaca	15400
eyócuai	51335
eyoe	15400
Eyora	15400
eyu	41068
Eyu	118071
eyuca	10267
Ezequías	10267
Fanuel	10267
Faraón	30801
Fares	20534
fariseo	590355
Felipe	205340
Félix	71869
Fenice	10267
Fenicia	15400
Festo	87269
Filadelfia	10267
Filemón	15400
Filipo	10267
Filipos	25667
Frigia	15400
Gabriel	10267
gadareno	20534
Galacia	35934
Galilea	379880
Galión	20534
Gamaliel	20534
Gayo	25667
Genesaret	15400
Getsemaní	10267
Gnido	10267
Gólgota	15400
Gomorra	25667
griega	10267
griego	112937
guapɨa	154005
guasu	2720767
guasupi	41068
guasura	133471
güeru	687892
güeruruca	30801
güeruta	10267
güeye	56468
güi	7484676
güiño	25667
güire	467150
güive	482551
güɨnoe	46201
güɨnoi	2705366
güɨnoise	35934
güɨnoita	215607
güɨra	128338
güɨraja	775161
güɨrajata	56468
güɨrajauca	35934
güɨrajaucata	15400
güɨramoi	780295
güɨramoiño	107803
güɨrapembɨ	10267
güɨraquee	10267
güɨreco	56468
güɨroata	51335
güɨrocomegua	71869
güɨrocomeguata	10267
güɨrocua	10267
güɨrocuavee	451750
güɨrocuaveea	15400
güɨrocuaveegüe	10267
güɨroique	82136
güɨroɨro	97536
güɨroɨrota	20534
güɨrova	15400
güɨrovaa	10267
güɨrovia	1611926
güɨroviata	56468
güɨroviauca	15400
Harán	10267
Heber	10267
hebreo	71869
Herodes	374747
herodiano	15400
Herodías	46201
Himeneo	10267
Hosanna	30801
hoz	35934
ia	256676
iachi	10267
iagüe	46201
iamingo	61602
iara	569821
iárambue	225875
iarambuegua	15400
iavucu	10267
iayequi	10267
icagüe	15400
icamisa	10267
icanta	10267
icaracha	20534
icarro	10267
icaruarɨru	15400
icatu	236142
icavi	7181798
icaviño	20534
icavita	143738
icha	10267
ichɨ	544153
ico	118071
icocho	25667
icoe	10267
Iconio	30801
icora	10267
icorepoti	82136
icotɨ	164272
icu	10267
icua	10267
icúa	20534
icuacuaa	20534
icuaraɨa	10267
icuérai	15400
icupe	61602
icurusu	87269
iespíritu	10267
iEspíritu	148872
iguapɨa	195073
iguapɨara	30801
iguatairu	10267
igüɨ	102670
iɨvɨ	174539
ilámpara	15400
ilevadura	20534
ilibro	10267
illave	20534
imaemboete	71869
imaendúa	107803
imano	112937
imara	51335
imarata	30801
imarca	46201
imbae	364480
imbaembae	338812
imbaepuere	785429
imbaera	133471
imbaerasɨ	451750
imbaeyoa	379880
imbayachi	15400
imboquere	25667
imborɨa	10267
imburica	10267
ime	231008
imegua	10267
imemano	179673
imembɨ	354213
imembɨrasɨ	10267
imembɨrɨpɨ	15400
imembɨta	35934
imendɨ	10267
imesa	46201
imiari	1396318
imiarieiño	10267
imiarita	51335
imichia	102670
imonda	159139
iñaca	328545
iñacagüe	10267
iñacañɨ	41068
inambi	51335
iñangarecoa	236142
iñangueco	10267
indechi	148872
indechigüe	20534
iñee	2992843
iñeeata	462017
iñeengueta	25667
iñeenguru	51335
iñeiru	107803
iñeirura	10267
iñemboyaa	51335
iñemoña	610889
iñemongueta	323411
iñɨro	210474
iñɨrota	46201
inúmero	25667
ipaɨu	25667
iparavɨquɨ	333678
ipau	35934
ipaye	41068
ipecavi	10267
ipepo	25667
ipere	46201
ipía	82136
ipiche	189940
ipire	102670
ipiregüe	10267
ipiru	20534
ipɨ	159139
ipɨa	544153
ipɨacañɨ	400414
ipɨacañɨta	10267
ipɨacatu	169406
ipɨacavi	800829
ipɨacavita	20534
ipɨaguasu	102670
ipɨapaa	30801
ipɨaquɨreɨ	10267
Ipɨaquɨreɨ	10267
ipɨatanta	46201
ipɨatɨtɨ	251542
ipɨatɨtɨta	35934
ipɨau	477417
ipɨguasu	15400
ipɨmí	25667
ipɨpucu	41068
ipɨquɨɨ	20534
ipɨrata	246409
ipɨri	66735
ipɨsa	30801
ipɨsayeyuca	15400
ipɨte	1232045
ipɨtía	30801
ipɨtu	30801
ipɨtué	10267
ipɨtupa	20534
ipɨtuta	10267
ipo	436349
ipoaca	20534
ipoacaapɨ	10267
ipocuaa	10267
ipoɨ	51335
ipopoca	20534
ipoqui	25667
ipora	338812
iporoaɨu	71869
iporogüɨrovia	266943
iporomboe	169406
iporoócuai	462017
iporoocuaia	518485
iporoocuaiara	10267
iporoparareco	51335
iporovaicho	46201
iporúa	92403
ipotɨ	10267
ipu	15400
ipucu	51335
ipuere	2987710
ipuereta	61602
ipurúa	66735
ique	25667
iquera	15400
iquesea	41068
iquesemba	10267
iquɨa	133471
iquɨagüe	10267
iquɨreɨ	236142
iquɨreɨta	10267
iquɨsepucu	25667
iquɨvɨ	10267
iro	20534
iroɨ	61602
iru	6463105
iruiru	10267
irundɨ	189940
Isaac	148872
isacerdote	20534
Isaí	30801
Isaías	174539
Iscariote	56468
isɨmbi	25667
isoo	112937
Israel	847031
isundaro	51335
ita	728960
Italia	20534
itaraquera	30801
itavɨ	15400
itenondegua	934301
itenondeguara	30801
iteogüerɨru	20534
iti	10267
itɨaro	30801
itɨmaca	20534
itɨru	10267
itumpa	10267
iTumpa	92403
iTumpara	15400
itupao	277210
itupapire	20534
iupa	41068
ivecha	30801
ivoɨta	30801
iya	1108840
iyacatu	164272
iyaguasa	41068
iyaguasapota	10267
iyapɨ	46201
iyapɨsa	51335
iyapɨte	25667
iyapoa	92403
iyapu	107803
iyaputa	20534
iyaquɨ	46201
iyara	15400
iYara	35934
iyaracuaa	554420
iyarasɨ	30801
iyarete	35934
iyasoia	10267
iyasoya	46201
iyasu	25667
iyavati	10267
iyayu	20534
iyee	123204
iyepɨtasoa	20534
iyerure	30801
iyeugüi	15400
iyeupe	159139
iyeupeguara	210474
iyeupeguaraño	10267
iyɨpɨ	338812
iyɨque	71869
iyɨvɨ	20534
iyɨvɨri	10267
iyɨ́vɨri	87269
iyɨvɨrigua	10267
iyoa	621156
iyoata	10267
iyocuaa	15400
iyu	10267
iyúe	30801
iyuquɨrɨ	15400
iyuru	128338
ɨ	1627326
ɨaca	30801
ɨaparúa	46201
ɨcua	15400
ɨma	236142
ɨmambae	256676
ɨmambaeño	25667
ɨporu	56468
ɨrɨru	25667
ɨru	46201
ɨtɨ	71869
ɨva	123204
ɨvate	138605
ɨvɨ	4291625
ɨvɨa	15400
ɨvɨcana	10267
ɨvɨcavi	30801
ɨvɨcua	87269
ɨvɨcúi	10267
ɨvɨcuiti	25667
ɨvɨgüɨ	66735
ɨvɨra	420948
ɨvɨraiya	30801
ɨvɨtimbo	25667
ɨvɨtɨ	390147
ɨvɨtu	318278
jaagüe	10267
jaanga	77002
jaangaño	10267
jaca	112937
Jacob	154005
Jacobo	246409
jacu	61602
jacuarovi	10267
jae	25267199
Jaea	30801
jaeiño	61602
jaema	10267
jaeño	292610
Jaeño	441482
jaeramo	20534
Jaeramo	20534
jaeta	123204
jai	61602
jaicho	15400
jaimbe	35934
jaimbeyoyavi	15400
jaimei	15400
Jairo	10267
jaitɨ	10267
jaitɨra	15400
jaɨ	61602
jaɨcue	482551
jaɨcuerigua	41068
jaɨgüe	66735
Jama	10267
Jambres	10267
Jana	10267
Janes	10267
japera	30801
japicha	10267
japɨpe	102670
japo	51335
jare	39836137
Jared	10267
jaroa	15400
jase	15400
jasɨ	118071
Jasón	25667
jaspe	25667
jatangatu	51335
jatati	20534
jati	61602
jau	92403
Jauta	10267
jave	10267
jayave	35934
Jayave	8937463
jeco	1524656
jecocavi	30801
Jeconías	30801
jecopochɨ	30801
jecove	118071
jecovia	97536
jecoviara	10267
jecoviata	20534
jecuae	400414
jecuaecuae	302877
jecuaeño	2664298
jecuaeñoi	20534
jee	2038008
jeeta	10267
jei	26463310
jeia	10267
jeiete	56468
jeigüe	826497
jeindɨ	56468
jeita	456883
jembeɨ	189940
jembiapo	15400
jembiócuai	677625
jembiocuaira	20534
jembipe	41068
jembireco	338812
jembirecogüe	35934
jembirecora	41068
jembíu	10267
jembiura	56468
jembɨre	35934
jembochɨ	30801
jemimbɨ	15400
jemimboe	1473321
jemimbota	585221
jemimonde	333678
jemimondeño	10267
jemimondo	354213
jemimondora	35934
jenda	46201
jendagüe	30801
jendara	51335
jendɨ	87269
jenonde	118071
jenta	200207
jentaɨgua	77002
jentara	179673
jepɨ	118071
jepɨgüe	41068
jepɨra	10267
jeracua	189940
jeracuaa	10267
jeracuata	41068
Jeremías	15400
Jericó	46201
Jerusalén	862431
jesa	379880
Jesaca	15400
jesacua	15400
jesaɨ	71869
jese	3280321
jesegua	66735
jesegüe	35934
jeseve	41068
jesɨva	41068
Jesucristo	1170443
Jesús	11309151
jeta	3126315
jetata	10267
jete	415815
jetegüe	251542
jetera	10267
jeu	25667
jevae	200207
jiero	71869
jɨapu	138605
jɨe	25667
jɨru	297744
jɨvata	46201
jo	1463054
Joana	10267
joca	46201
joco	2761835
jocorai	3963079
jocoraiño	15400
Jocoraiño	30801
jocoraita	61602
jocoropi	51335
jocotɨ	15400
jocuae	7063727
Jocuaeño	10267
Joel	10267
Jonán	10267
Jonás	77002
jonque	169406
joo	30801
Jope	66735
jopeɨ	20534
joquɨ	30801
jora	30801
Joram	10267
Jordán	77002
Jorim	10267
josa	20534
Josafat	10267
José	379880
Josías	10267
Josué	25667
Jotam	10267
jou	723826
jouta	10267
jova	123204
jóvai	662224
jovaicho	328545
jovaichopota	15400
jovaɨva	15400
jovaque	328545
ju	25667
Juan	1134508
Juana	10267
Judá	71869
Judas	292610
Judea	272076
judía	10267
judío	2274150
judiora	15400
jugua	15400
juguai	30801
jugüɨ	225875
jugüɨguasu	10267
Julio	10267
jupa	77002
jupi	1350116
jupíe	308011
Júpiter	20534
jupivei	92403
jupiveiño	225875
Justo	15400
juvicha	723826
juvichara	35934
kilo	10267
kilómetro	30801
lama	10267
Lamec	10267
lámpara	25667
Laodicea	35934
latín	10267
Lázaro	138605
levadura	61602
Leví	118071
levita	15400
libra	15400
libro	200207
Licaonia	10267
Lida	20534
Lidia	10267
lienzo	112937
Lisias	15400
Listra	30801
litro	10267
Lot	20534
Lucas	20534
Lucio	10267
Lugar	30801
ma	7648949
Maat	10267
Macedonia	143738
maemboete	138605
maemboyaa	30801
maemeea	20534
maemɨmba	826497
maera	261809
Maera	600622
Magdalena	61602
Mahalaleel	10267
mai	25667
Mainán	10267
maná	20534
Manasés	15400
mano	215607
maraetei	77002
Marcos	41068
María	503085
Marta	87269
mase	10267
Mase	585221
Matán	10267
Matat	20534
Matata	10267
Matatías	20534
Mateo	35934
Matías	10267
Matusalén	10267
mbaarɨvo	30801
mbae	10672594
mbaembae	2438423
mbaepotɨ	35934
mbaepuere	1324448
mbaera	35934
mbaerasɨ	71869
mbaesusere	71869
mbaeti	13716773
mbaetiño	10267
mbaetita	359346
mbaeyoa	831630
mbaeyoaño	10267
mbaravɨquɨ	467150
mbatee	20534
mbegüe	10267
mbɨacatu	225875
mbɨacavi	61602
mbɨaguasu	25667
mbɨatɨtɨ	15400
mbɨte	169406
mbɨyape	482551
mbɨyapera	15400
mboapɨ	554420
mboapɨa	20534
mboi	118071
mboquere	46201
mboroaɨu	154005
mborogüɨrovia	385014
mboroócuai	1791599
mboroocuaia	184806
mboroparareco	15400
mbota	261809
mboupa	25667
mbove	646823
mbovɨ	379880
mbovɨño	143738
mburica	133471
mburuvicha	1442519
mburuvichara	10267
mbutuu	364480
mechero	87269
medio	15400
Melea	10267
Melqui	20534
Melquisedec	102670
menda	189940
mesa	92403
Mesías	10267
Mesopotamia	10267
metei	7207466
meteiño	287477
meteitei	25667
metro	15400
mi	195073
michi	456883
michia	477417
Miguel	15400
mil	251542
Mileto	15400
mimbɨ	102670
Mira	10267
mirra	15400
Misia	10267
mɨacañɨ	400414
Mnasón	15400
mo	189940
moa	10267
mócoi	990769
mocoia	41068
mocomócoi	10267
Moisés	775161
mombɨrɨ	225875
mona	195073
morogüɨrocuavee	313144
moromboe	292610
mostaza	25667
Naamán	10267
ñaaro	133471
ñaarota	10267
Naasón	20534
Nacor	10267
ñae	82136
ñaendu	20534
ñaeu	20534
Nagai	10267
Nahum	10267
ñai	236142
ñaita	15400
ñaɨmba	41068
ñajaa	10267
ñamae	15400
ñamaeño	15400
ñamano	118071
ñamanota	35934
ñamboepɨ	41068
ñamboete	128338
ñamboetearenda	10267
ñambogüera	10267
ñamboɨru	30801
ñambopu	10267
ñamborɨ	30801
ñamboya	15400
ñamboyerovia	35934
ñamboyovaque	10267
ñamee	102670
ñamoaguata	15400
ñamoendɨ	15400
ñamojaanga	56468
Ñamojaanga	97536
ñamombeu	77002
ñamombo	20534
ñamongana	15400
ñamongueta	25667
ñamopora	10267
ñana	77002
ñanaɨgua	30801
ñanapɨte	30801
ñanaroquɨ	10267
ñande	872698
ñandeapɨsa	20534
ñandeapo	41068
ñandecuaa	15400
ñandecuérai	10267
ñandegüi	15400
ñandeócuai	35934
ñandeparareco	46201
ñandeparavɨquɨ	10267
ñandeparavo	87269
ñandepɨ	20534
ñandepɨa	138605
ñandepɨacatu	41068
ñandepɨaguasu	41068
ñandepɨatɨtɨ	25667
ñandepɨte	20534
ñandepo	15400
ñandeporogüɨrovia	107803
ñandeporu	10267
ñandepuere	636556
ñandepuereta	10267
ñanderaɨu	128338
ñanderaɨuta	20534
ñanderé	184806
ñandereco	10267
ñanderecove	25667
ñanderecovia	10267
ñanderepɨ	82136
ñandereru	10267
ñanderesa	30801
ñanderete	410681
ñanderɨe	10267
ñanderɨvɨ	154005
ñanderóvai	20534
ñanderovaicho	15400
ñanderu	15400
ñandeRu	236142
ÑandeRu	118071
ñanderuvicha	15400
ñandesɨ	20534
ñandesoo	15400
ñandetupao	10267
ñandeve	1457920
ñandeveguara	10267
ñandeYa	2869639
ÑandeYa	400414
ñandeyee	10267
ñandeyeugüi	10267
ñandeyeupeguaraño	10267
ñandeyoa	30801
ñandeyoe	10267
ñandeyora	15400
ñandeyuca	15400
ñaneaca	15400
ñañeandu	25667
ñaneavo	10267
ñanecu	35934
ñaneiru	10267
ñanembaera	10267
ñanembaeyoa	143738
ñanemboasa	123204
ñanemboasata	10267
ñañemboasauca	51335
ñañembobautizauca	20534
ñanemboe	15400
ñañemboe	15400
ñanemboeco	15400
ñañemboeco	15400
ñañemboete	20534
ñañemboeteuca	10267
ñanemboeteucata	10267
ñanembojee	15400
ñanembojupi	107803
ñañembojupi	10267
ñañembojupiuca	15400
ñanembopɨacatu	35934
ñañembopɨacatuca	15400
ñanembopochɨ	10267
ñanemborɨ	118071
ñanemborɨta	20534
ñanemboyao	25667
ñanemboyerovia	10267
ñanemiari	61602
ñanemiarieiño	10267
ñanemichi	10267
ñañemoagüɨro	15400
ñanemoamɨri	15400
ñañemoatangatu	15400
ñañemocircuncidauca	30801
ñañemoiru	51335
ñañemomɨrata	20534
ñañemongueta	87269
ñanemopɨacañɨ	10267
ñaneñee	15400
ñaneñemoña	10267
ñaneñemongueta	20534
ñaneñono	51335
ñañeñono	10267
ñaneopi	10267
ñanepɨacañɨ	15400
ñanepɨrata	25667
ñanepúe	10267
ñanequɨreɨ	25667
ñaneraa	15400
ñaneraata	10267
ñaneratangatu	30801
ñanereindɨ	10267
ñanerembiura	15400
ñaneremimbota	61602
