Form	Frequency
ɓɛkàʼ	22909
ɓɛn	572726
ɓɛ̀n	1859452
ɓɛ̌n	500181
ɓɛ̀nkàʼ	22909
ɓɛnmɛ	34363
ɓɛ̀nmɛ	68727
ɓɛnnâ	49636
ɓɛ̀nnâ	76363
ɓɛnne	53454
ɓɛ̀nne	83999
ɓɛnni	7636
ɓɛ̀nni	122181
ɓɛ̀nnɔ̀ʼ	19090
ɓɛ̀nnzi	15272
ɓɛɔ̂ʼ	7636
ɓɛshɛ	881999
Ɓɛshɛ	927817
ɓɛ̀ʼ	160363
ɓɛ̌ʼ	22909
ɓi	3314178
ɓì	64909
ɓî	1168362
ɓǐ	99272
ɓìe	34363
ɓìn	7636
ɓîn	7636
ɓǐn	7636
ɓlàn	439090
ɓlanndan	15272
ɓlaʼ	22909
ɓlì	7636
ɓlǒ	7636
ɓlon	34363
ɓlɔâ	7636
ɓlɔ̀ɓlɔ̂ʼ	53454
ɓlɔ̀ɓlɔ̌ʼ	7636
ɓlɔ̀kàʼ	7636
ɓlɔtɔʼ	19090
ɓo	99272
ɓòɓo	22909
ɓon	13199442
ɓòn	83999
ɓǒn	179454
ɓònmbyi	95454
ɓonnzàʼ	7636
ɓònnzea	7636
ɓònnzeànì	7636
ɓonŋgàʼ	34363
ɓònŋgàʼ	41999
ɓònŋgea	95454
ɓòòò	7636
ɓɔe	11454
ɓɔi	7636
ɓɔlâ	11454
ɓɔli	64909
ɓɔsâ	11454
ɓɔsi	106908
ɓɔtae	15272
ɓɔtaʼ	34363
ɓɔtea	15272
ɓɔti	30545
ɓɔtɔʼ	278727
ɓɔʼ	110727
ɓɔ̀ʼ	15272
ɓun	19090
ɓùn	26727
ɓǔn	30545
ɓùnmɛ	7636
ɓùnnzi	19090
ɓunŋgàʼ	15272
ɓùnŋgea	15272
ɓùnŋgeànì	7636
ɓusi	22909
ɓwæ̀b	11454
ɓwæ̌ɓwæ̀ʼ	11454
ɓwæ̀lea	15272
ɓwæli	11454
ɓwæti	68727
ɓwæʼ	83999
ɓwɛb	61090
ɓwɛbbâ	11454
ɓwɛbbe	7636
ɓwɛbbi	49636
ɓwɛ̀li	15272
ɓwɛ̀lì	15272
ɓwɛm	30545
ɓwɛmme	34363
ɓwɛmmi	15272
ɓwɛn	763635
ɓwɛnnzea	11454
ɓwɛsɔʼ	1374544
ɓwiʼ	11725625
ɓwɔki	15272
ɓwɔʼ	80181
ɓwu	244363
ɓwù	22909
ɓwû	19090
ɓwuâ	99272
ɓwùâ	7636
ɓwubè	232908
ɓwùbè	11454
ɓwue	15272
ɓwukì	11454
ɓwùki	7636
ɓwuli	202363
ɓwulu	240545
ɓwùlu	1378362
ɓwùlukwæ̌n	164181
ɓwum	12848170
ɓwùm	61090
ɓwùmmi	15272
ɓwumnâ	7636
ɓwùmndì	11454
ɓwùmne	22909
ɓwumni	7636
ɓwumnì	11454
ɓwùmni	11454
ɓwùmnì	87818
ɓwùmnimɛ	7636
ɓwumŋkæ̀m	343636
ɓwumŋkæ̌m	15272
ɓwuɔ̀ʼ	7636
ɓwusi	30545
ɓyan	496363
ɓye	5498176
ɓyɛb	15272
ɓyɛbbi	2420725
ɓyɛbsi	64909
ɓyɛ̂m	866726
ɓyɛʼ	351272
ɓyi	736908
ɓyibbɔa	255817
ɓyili	7636
ɓyim	34363
ɓyin	19197800
ɓyindɔʼ	901090
ɓyìnnì	38181
ɓyinnɔâ	11454
ɓyìnnɔa	72545
ɓyìnnɔâ	22909
ɓyinnɔe	15272
ɓyinnɔʼ	11454
ɓyinnɔ̀ʼ	61090
ɓyìnnɔʼ	34363
ɓyìnnɔ̀ʼ	160363
ɓyinnzi	7636
ɓyinnzì	11454
ɓyìnnzi	133636
ɓyìnnzì	236727
ɓyìnnzǐ	15272
ɓyite	7636
ɓyitì	19090
ɓyìti	7636
ɓyìtì	22909
ɓyìtimɛ	7636
ɓyìʼ	11454
ɓyon	2172543
ɓyû	263454
Cæsênì	7636
cæsi	19090
ce	366545
Ce	1023271
cɛ	595635
cɛ̌	843817
cɛènì	11454
cɛênì	19090
Cɛênì	232908
cɛkàʼ	7636
cɛmɛ	19090
Cɛɔ̂nì	7636
cɛɔ̀ʼ	30545
ci	9961627
cì	3726542
cǐ	2531452
ciâ	160363
cìâ	335999
cibbâ	11454
cibbaʼ	34363
cibbe	30545
cibbea	30545
cibbeâ	7636
cibbênì	7636
Cibbênì	26727
cibbi	1576907
cibbɔ̂ʼ	11454
cice	30545
cìcì	1114908
cìcǐ	450545
cie	385636
ciè	11454
cìe	580363
ciènì	15272
cìênì	137454
cìi	38181
cìkàkì	7636
cikàʼ	15272
cìkàʼ	15272
cìkea	30545
cikpuʼ	1034726
cìmɛ	7636
cìnɛʼ	7636
cinnâ	156545
cinne	286363
cinnè	7636
cinnea	7636
cinnènì	7636
cinnênì	41999
cinni	4715450
cinnimɛ	7636
cinnɔʼ	11454
cìɔʼ	15272
cìtòn	11454
ciʼ	217636
cìʼ	297817
cǐʼ	22909
dàbàrì	7636
dæ̀nŋglæ̀ʼ	30545
dalà	34363
dalènì	15272
dàlênì	34363
dalì	30545
dàli	7636
dàlì	83999
Dàmasì	64909
Dàvîd	263454
daʼ	15272
dèdɛʼ	11454
Dèkàpɔ̂l	11454
Demà	11454
Dèmètìrû	11454
Dɛ̂rbɛ̀	19090
dibaʼ	61090
dinàʼ	11454
dòlɛ̀ʼ	118363
Dɔ̀rìkâ	7636
dwìnni	7636
dwùsi	11454
ɗæm	324545
ɗæ̀mmì	30545
ɗæn	7636
ɗæ̀n	15272
ɗan	22909
ɗàsì	156545
ɗèwà	587999
ɗèwǎ	713999
ɗɛb	1202726
ɗɛ̀b	45818
Ɗɛ̀bbênì	11454
ɗɛ̀bbi	148908
ɗɛ̀m	11454
ɗi	64909
ɗî	11454
ɗǐ	49636
ɗimɔʼ	41999
ɗin	1256180
ɗinɗin	167999
ɗini	7636
ɗon	49636
ɗonmi	61090
ɗonnzâ	64909
ɗonnze	53454
ɗonnzênì	38181
Ɗonnzênì	45818
ɗonnzi	649090
ɗonnzɔʼ	7636
ɗɔa	244363
ɗɔâ	11454
ɗɔ̀a	7636
ɗɔlea	19090
ɗɔ̀ʼ	26727
ɗuân	64909
ɗuen	49636
ɗuin	15272
ɗuìn	11454
ɗun	1061453
ɗǔn	22909
ɗunmâ	49636
ɗunme	99272
ɗunmɛ	7636
ɗunmi	2962906
ɗunnaʼ	11454
ɗunnea	7636
ɗunnzâ	41999
ɗunnzi	183272
ɗuɔn	19090
ɗuɔ̀n	49636
ɗuɔ̂n	7636
ɗùsì	7636
ɗuʼ	481090
ɗwɛb	194727
ɗwɛbshì	7636
ɗwɛmmâ	7636
ɗwi	133636
ɗwì	248181
ɗwî	7636
ɗwǐ	309272
ɗwiâ	22909
ɗwìâ	26727
ɗwìe	22909
Ɗwìênì	11454
ɗwìkea	15272
ɗwilim	7636
ɗwiɔ̀ʼ	61090
ɗwìɔʼ	34363
ɗwìɔ̀ʼ	53454
ɗwìtàʼ	7636
ɗwìtea	26727
ɗwìʼ	15272
ɗwo	34363
Ɗwoênnì	15272
ɗwoìn	7636
Ɗwoìn	26727
ɗwoli	11454
ɗwon	1584544
ɗwòn	118363
ɗwonnzi	229090
ɗwonŋgaʼ	26727
ɗwonŋgea	7636
ɗwosi	22909
ɗwɔa	11454
ɗwɔkaʼ	11454
ɗwɔke	15272
ɗwɔkea	11454
ɗwɔki	64909
ɗwɔʼ	49636
ɗwùm	263454
ɗwǔm	137454
ɗwùmɗwùm	404726
ɗwùmɗwǔm	19090
ɗwùmnàʼ	34363
ɗwùmnea	7636
ɗwumni	7636
ɗwumnzi	38181
ɗwun	64909
ɗwuʼ	7636
ɗye	286363
ɗyê	7636
ɗyě	641453
ɗyeâ	7636
ɗyekea	26727
ɗyɛmɗyɛm	49636
ɗyɛmnzi	7636
ɗyi	2088543
ɗyiâ	26727
ɗyie	49636
ɗyiênì	22909
ɗyikaʼ	7636
ɗyikea	34363
ɗyilâ	7636
ɗyilaʼ	30545
ɗyilea	7636
ɗyilênì	19090
ɗyili	206181
ɗyim	72545
ɗyìm	221454
ɗyimi	80181
ɗyiɔ̀ʼ	19090
Èbê	7636
Èbrû	49636
Èfɛ̂zɛ̀	76363
Èfratà	7636
Èjîb	240545
Èlàsità	11454
Èlèàzâr	7636
Èlî	125999
Èlìyàkîm	11454
Èlìyɛ̀zê	7636
Èlìyû	7636
Èlìzê	7636
Èloì	15272
Èmâ	7636
Èmènê	7636
Ènê	7636
Ènɔsì	7636
Èpàflâ	15272
Èpàflòdîtɛ̀	7636
Èrôdɛ̀	229090
Èròdìâʼ	34363
Esò	11454
Èspanyɛ̀	7636
Ètìɛ̂n	68727
Ètìòpî	11454
Èzaì	91636
Èzèkiàs	7636
Ɛ̀lmàdâm	7636
ɛ̀mɛ̀rôdɛ̀	7636
Ɛ̀n	11454
Ɛ̀nhɛ̂n	11454
Ɛ̂r	7636
Ɛrsòn	15272
Ɛ̀slî	7636
fæ̀b	11454
fæʼ	19090
Fàlɛ̂ʼ	7636
fàn	7636
fanni	19090
Fàràôn	15272
Fàrɛ̂sì	15272
Fàrìzìɛ̂n	419999
Fèlîsì	38181
fɛ	3703632
fɛâ	179454
fɛbbi	7636
fɛe	351272
fɛènì	11454
Fɛêni	7636
fɛênì	41999
fɛkaʼ	22909
fɛkàʼ	7636
fɛkea	30545
fɛn	148908
Fɛ̀nìsî	19090
fɛɔʼ	7636
fɛɔ̀ʼ	7636
Fɛ̀sìtû	57272
fɛʼ	2737633
fi	118363
fî	11454
Fìlàdɛ̀fî	7636
Fìlîb	26727
Fìlipò	141272
fli	91636
Flìjî	11454
flɔa	454363
flɔkea	22909
flɔsi	49636
flɔʼ	45818
fluwà	26727
fǒ	57272
fon	22909
fòn	7636
fɔ̌	7636
fɔ̀â	11454
fɔe	38181
fɔ̀e	171818
fɔkaʼ	34363
fɔkàʼ	19090
fɔ̀kaʼ	26727
fɔ̀kàʼ	213817
fɔ̀kea	53454
fɔ̀keànì	7636
fɔ̀kì	76363
fɔ̀kǐ	7636
fɔli	72545
fɔsâ	15272
fɔ̀sâ	26727
fɔsaʼ	7636
fɔsàʼ	19090
fɔ̀sàʼ	15272
fɔse	7636
fɔ̀se	15272
fɔseâ	15272
fɔ̀sea	49636
fɔ̀seâ	7636
fɔsènì	7636
fɔ̀sênì	7636
Fɔ̀sênì	26727
fɔsi	15272
fɔsì	179454
fɔ̀si	221454
fɔ̀sì	64909
fɔʼ	1993089
fɔ̀ʼ	95454
fɔ̌ʼ	26727
fun	22909
funnzi	122181
fyæb	11454
fyæ̀b	49636
fyæ̀bbi	19090
fyaki	11454
fyasi	34363
fyaʼ	2672724
fyàʼ	1053817
fyǎʼ	129818
fye	68727
fyeâ	30545
fyèan	7636
fyeli	68727
fyèli	7636
fyeɔ̀n	11454
fyi	698726
fyî	15272
fyiâ	34363
fyie	198545
fyiê	22909
fyii	328363
fyiì	156545
fyìiì	15272
fyimɛ	7636
fyimni	57272
fyimnze	7636
fyimnzênì	11454
fyimnzi	72545
fyìnfyinnì	11454
fyinne	7636
fyinni	194727
fyìnnɔa	19090
fyinnze	22909
fyinnzi	49636
fyiɔ̀ʼ	91636
fyiɔ̂ʼ	7636
fyisi	11454
fyo	38181
fyòênnì	19090
Fyòênnì	22909
fyoin	7636
fyoìn	22909
fyòin	15272
fyòìn	41999
fyon	129818
fyòn	232908
fyôn	148908
fyǒn	160363
fyònmɛ	19090
fyonnâ	15272
fyonndi	7636
fyonne	11454
fyònne	34363
fyonni	30545
fyonnì	236727
fyònni	41999
fyònnì	263454
fyònnǐ	26727
fyònnimɛ	7636
fyònnze	11454
fyonnzi	22909
fyonnzì	206181
fyònnzi	351272
fyònnzì	920180
fyònnzɔ̀ʼ	22909
fyonŋgaʼ	53454
fyòɔ̀n	7636
fyɔlaʼ	7636
fyɔsâ	19090
fyɔ̀sâ	49636
fyɔ̀se	34363
fyɔ̀sênì	11454
fyɔsì	95454
fyɔ̀si	309272
fyɔ̀sì	87818
fyù	7636
fyunndi	11454
fyuru	103090
Gàbrìɛ̂l	7636
gæ̀nnzea	7636
Gàlàsî	26727
Gàlìlê	309272
Gàlìôn	11454
Gàmàlìɛ̂l	11454
gan	30545
gân	34363
gàrimà	125999
Gàyusì	19090
gbæm	11454
gbaʼ	313090
gbɛ̀b	7636
gbɛ̂m	34363
gea	7636
geli	7636
Gèsèmànê	7636
ghæm	7636
ghæti	19090
ghe	26727
ghim	7636
ghimme	7636
gho	22909
ghonni	11454
ghɔe	11454
ghɔlàʼ	7636
ghɔ̀lea	7636
ghɔ̀si	7636
ghɔ̀sì	7636
giti	76363
Gòmɔ̂r	15272
gòn	11454
gòɔʼ	11454
gòɔ̀ʼ	11454
gɔ̂l	125999
Gɔ̀lgɔ̀tâ	15272
grɛ̂ʼ	45818
gwætea	11454
gwan	11454
gwàn	34363
gwannzâ	7636
gwànnzâ	22909
gwannzì	68727
gwànnzi	145090
gwànnzì	34363
gwe	167999
gwè	19090
gwê	26727
gweâ	7636
gwɛmnà	87818
gwɛn	57272
gwɛnni	7636
gwɛnnzi	41999
gwile	7636
gwili	156545
gwìli	7636
gwòyâvɛ̀	11454
gwum	41999
gwùm	263454
gwǔm	19090
gwummâ	7636
gwumme	19090
gwùmme	19090
gwùmmi	76363
gwùmnea	7636
gwùmni	91636
gwùmnì	45818
gwumnzì	7636
gwùmnzi	11454
gwùmnzì	7636
gwùʼ	19090
Hagà	15272
han	484908
hawà	7636
hɛ̀n	7636
Hɛ̀n	7636
hìlea	255817
hwæb	7636
hwæbli	53454
hwæn	8071629
hwæ̌n	45818
Hwæsênì	38181
hwæsi	309272
hwætâ	7636
hwæti	7636
hwæʼ	11454
hwɛli	7636
hwɛn	11454
hwɛnni	15272
hwɛnniì	7636
hwɛʼ	11454
hwìli	49636
hwin	15272
hwìn	38181
hwìnnâ	7636
hwìnni	53454
hwu	7636
hwum	30545
hwummâ	30545
hwumni	22909
hwumnzâ	7636
hwumnzi	87818
Ìkɔ̂nɛ̀	22909
Ìskàrìô	38181
Ìtàlî	22909
Izàʼ	83999
Izràɛ̂l	297817
Ìzràɛ̂l	87818
jæsìpɛ̀	15272
Jàmblɛ̂sì	7636
Jân	725453
Jànaì	7636
Jânɛ̀	7636
Jànɛ̂sì	7636
Jàrusì	30545
Jasòn	15272
Jâʼ	160363
je	30545
Jènèzàrɛ̂ʼ	11454
jenɛ	1458544
Jèràzɛ̂n	11454
Jèrèmî	11454
Jèrikò	22909
Jɛ̀sê	22909
ji	2248907
jiâ	15272
jìbæ̀m	7636
jie	49636
jiènì	11454
jiênì	7636
jiji	30545
Jijiênì	7636
jikea	7636
jìkìwà	7636
jimɛ	7636
jimmi	30545
jimmɔʼ	7636
jimnze	45818
jimnzi	271090
jin	1420362
jine	57272
jini	64909
jiɔ̀ʼ	15272
Jòànân	7636
Jòbɛ̂ʼ	7636
Jodà	7636
Jònâm	7636
Jònasì	38181
Jòpê	45818
Jòrâm	7636
Jòrîm	7636
Jòsɛ̂ʼ	213817
Jòsiàs	7636
Jòtâm	7636
Jòzàfât	7636
Jòzwê	7636
Judà	206181
Jùdê	179454
Jûdɛ̀	11454
Jùlùsî	7636
Jùrdɛ̂n	57272
Jùsìtû	11454
ka	1672362
kà	1981634
kǎ	22909
kæb	194727
kæbbênì	15272
kæbbi	297817
kæbsi	7636
kæ̀mmì	286363
kæ̀mmǐ	41999
kæ̀nndè	11454
kænne	11454
kænni	133636
kæ̀nnzi	11454
kæʼ	148908
kæ̀ʼ	400908
kæ̌ʼ	38181
kàfàʼ	57272
kàfǎʼ	19090
Kàifì	38181
Kaìn	15272
Kainæ̀m	7636
Kainàn	7636
kàkaʼ	19090
kaki	19090
kan	4322177
kàn	164181
kǎn	1538725
Kanà	15272
Kànân	11454
kankean	7636
kànmbɛʼ	45818
kanndâ	7636
kanndi	114545
kànnzi	7636
kànnzì	7636
Kàpàdosì	7636
Kàpɛ̀rnàô	68727
Kàrân	11454
kaʼ	7636
ke	450545
kè	26727
kea	7636
kèa	22909
kee	7636
kelâ	11454
kele	7636
kelênì	19090
Kelênì	34363
keli	515454
kɛ	33107424
kɛ̀	1072908
kɛ̌	1007999
kɛâ	57272
kɛ̀â	122181
kɛ̀blè	19090
kɛe	68727
kɛè	15272
kɛ̀e	99272
kɛènì	11454
kɛ̀ênì	34363
kɛ̀kàʼ	19090
kɛ̀kea	15272
kɛn	1916725
kɛ̀n	2290907
kɛ̌n	538363
kɛ̀nkɛ̀n	45818
kɛ̀nkì	11454
kɛnmɛ	103090
kɛ̀nmɛ	183272
kɛnnâ	15272
kɛ̀nnâ	26727
kɛnne	148908
kɛnnè	11454
kɛ̀nne	198545
kɛnnènì	30545
kɛ̀nnênì	34363
Kɛ̀nnênì	91636
kɛnni	7636
kɛ̀nni	110727
kɛ̀nnì	11454
kɛnnɔ̀nì	7636
kɛnnɔ̀ʼ	76363
kɛnnɔ̂ʼ	7636
kɛ̀nnɔʼ	15272
kɛ̀nnɔ̀ʼ	122181
kɛnnzi	7636
kɛnnzì	68727
kɛ̀nnzi	221454
kɛ̀nnzì	26727
kɛnnzɔ̀ʼ	7636
kɛ̀nnzɔ̀ʼ	15272
kɛɔ̀ʼ	15272
kɛ̀ɔʼ	7636
kɛsâ	11454
kɛsênì	26727
kɛsi	76363
kɛtaʼ	7636
kɛti	38181
kɛʼ	15272
ki	7636
kì	293999
kǐ	7636
kiân	30545
kìân	22909
kibbea	15272
kien	80181
kièn	19090
kiên	41999
kìen	95454
kìên	22909
kìênnì	7636
Kìênnì	61090
kifɛʼ	721635
kiìn	1126362
kìin	114545
kììn	7636
kìîn	34363
Kìîn	61090
kìkæ̀n	167999
kìkæ̌n	7636
kìkeàn	72545
kilòmɛtà	26727
kim	767453
kìm	19090
kimmâ	19090
kìmmàʼ	26727
kimme	7636
kimmi	599454
kimmɔa	26727
kimmɔâ	38181
kimmɔʼ	125999
kimnzâ	11454
kimnze	26727
kimnzènì	11454
kimnzênì	38181
kimnzi	458181
kin	309272
kìn	568908
kǐn	461999
kinmɛ̀	7636
kǐnmɛ̀	19090
kìtæ̀ʼ	15272
kìtɔ̀ʼ	80181
kìtɔ̌ʼ	15272
Klìsìpû	7636
Klôdɛ̀	11454
klwǐ	11454
klwikàʼ	19090
klwɔkamɛ	7636
klwɔkaʼ	19090
klwɔkea	167999
klwu	7636
kon	263454
kòn	41999
kǒn	11454
konndâ	11454
konnde	15272
konndè	15272
kònnde	41999
konndi	80181
konndì	733090
kònndi	435272
kònndì	1489089
kònndɔ̀ʼ	22909
kònndɔ̂ʼ	7636
konnènì	7636
konnênì	49636
Konnênì	68727
konni	175636
kònnzeànì	7636
konnzi	11454
Kòràzɛ̂n	7636
Kòrɛ̂n	34363
Kòsâm	7636
kɔa	106908
kɔâ	41999
kɔe	278727
kɔi	221454
kɔì	19090
kɔkaʼ	11454
kɔkàʼ	11454
kɔlea	95454
kɔɔ̀ʼ	7636
Kɔ̀rnê	45818
kɔʼ	778908
kɔ̀ʼ	45818
kɔ̌ʼ	11454
kpæli	7636
kpæ̀li	11454
kpæm	122181
kpæmmâ	15272
kpæmme	7636
kpæmmènì	7636
kpæmmênì	22909
Kpæmmênì	22909
kpæmmi	68727
kpæʼ	30545
kpæ̀ʼ	7636
kpakaʼ	7636
kpanndi	19090
kpanŋgaʼ	11454
kpanŋgea	11454
kpasi	15272
kpaʼ	637635
kpea	267272
kpeâ	11454
kpeànì	19090
kpeli	34363
kpɛ̀m	45818
kpɛ̌m	7636
kpìlɔâ	7636
kpimɛ	11454
kpimmaʼ	34363
kpimmea	26727
kpinnzɔ̀ʼ	11454
kpìnnzɔ̀ʼ	145090
kpitâ	7636
kpitì	7636
kpìti	26727
kpìtì	7636
kpiʼ	11454
kpo	38181
kpon	83999
kpòn	187090
kpǒn	11454
kpɔʼ	34363
kputuʼ	7636
kræ̀njîn	15272
Krɛ̂ʼ	34363
kristò	7636
Kristò	3096542
Kristǒ	61090
kun	278727
kuɔ̀n	22909
kuʼ	8144174
kwæ̀bbi	118363
kwækwæʼ	11454
kwæ̀li	15272
kwaen	19090
kwæʼ	1107271
kwain	34363
kwaìn	106908
kwainmɛ̀	11454
kwàlì	34363
kwan	7819629
kwankàʼ	7636
kwanmɛ	19090
kwannzâ	45818
kwannze	7636
kwannzi	427635
kwàsâ	61090
kwasi	11454
kwasì	19090
kwàsi	125999
kwe	3684542
kwean	248181
kweân	68727
kweànnì	11454
Kweànnì	11454
kweɔn	7636
kweɔ̀n	19090
kwɛb	57272
kwɛ̂b	64909
kwɛbsâ	49636
kwɛbse	11454
kwɛbsea	26727
kwɛbsênì	7636
Kwɛbsênì	26727
kwɛbsi	236727
kwɛ̀m	76363
kwɛmme	22909
Kwɛmmênì	7636
kwɛmmi	278727
kwɛmmiì	11454
kwɛmmɔʼ	11454
kwɛmmɔ̀ʼ	7636
kwɛmmɔ̂ʼ	7636
kwɛmndaʼ	7636
kwɛmndàʼ	11454
kwɛmnzi	11454
kwɛn	145090
kwɛ̀n	57272
kwɛ̌n	19090
kwɛ̀nnâ	11454
kwɛnnaʼ	7636
kwɛ̀nnaʼ	7636
kwɛ̀nne	7636
kwɛ̀nni	362726
kwɛ̀nnì	19090
kwɛ̀nnjin	206181
kwɛ̀nnzâ	22909
Kwɛ̀nnzênì	7636
kwɛnnzì	26727
kwɛ̀nnzi	87818
kwɛ̀nnzì	19090
kwɛ̀nnzǐ	400908
kwi	11454
kwî	7636
kwǐ	7636
kwie	7636
kwin	15272
kwìn	15272
kwinni	19090
kwitì	19090
Kwìtì	7636
kwiʼ	80181
kwìʼ	11454
kwo	1649453
kwokwo	38181
kwon	15272
kwòn	34363
kwǒn	15272
kwɔtea	7636
kwɔti	26727
kwɔʼ	26727
kwu	11454
kwù	797999
kwǔ	328363
kwùb	30545
kwùbtàʼ	11454
kwùbtea	7636
kwubti	15272
kwukwæʼ	41999
kwukwâʼ	68727
kwulea	7636
kwùlì	11454
kwum	7636
kwùm	49636
kwǔm	7636
kwùmæʼ	7636
kwùmkwùm	49636
kwùmmi	38181
kwùmmɔʼ	7636
kwùmmvu	15272
kwumndâ	7636
kwumndi	15272
kwùsaʼ	11454
kwusi	22909
Kwuʼ	7636
kyàkea	15272
kyasì	19090
kyàʼ	19090
kyè	72545
kyê	11454
kyeâ	7636
kyèa	19090
kyɛʼ	15272
kyi	225272
kyì	122181
kyî	64909
kyǐ	141272
kyiâ	7636
kyìâ	7636
kyìblea	26727
kyiblì	7636
kyìbli	118363
kyìblì	19090
kyìbsênì	15272
kyibsì	19090
kyìbsi	11454
kyie	11454
kyiè	7636
kyii	7636
kyììlâ	15272
kyiilaʼ	7636
kyiilàʼ	38181
kyììlaʼ	7636
kyììlàʼ	38181
kyiileâ	7636
kyììlea	49636
kyììleâ	7636
kyììlênì	11454
kyiilì	41999
kyììli	30545
kyììlì	41999
kyiilimɛ	7636
kyikyi	225272
Kyìlea	7636
kyilì	57272
kyìli	99272
kyìlì	125999
kyìliì	11454
kyilɔ̀ʼ	7636
kyìn	316908
kyǐn	7636
kyishan	7636
kyishɛ̂m	11454
kyishon	148908
kyiswû	7636
kyìtæ̀ʼ	271090
kyìtæ̌ʼ	72545
kyɔʼ	251999
kyɔ̌ʼ	7636
læb	19090
læ̀b	57272
læbbe	7636
læ̀bbi	232908
læ̀kì	637635
læ̀li	11454
læm	137454
læ̀m	11454
læ̀mnzâ	7636
læmnzi	11454
læ̀mnzi	26727
læ̀mnzì	15272
laen	7636
lâm	114545
lamà	7636
Làmɛ̂ʼ	7636
lan	1156908
làn	1000362
lân	7636
lǎn	114545
lànmɛ̀	22909
lànni	7636
lannzâ	11454
lànnzâ	11454
lannze	61090
lannzè	11454
lànnze	15272
lannzi	110727
lannzì	95454
lànnzi	290181
lànnzì	263454
lannzɔ̀ʼ	7636
Làòdìsê	22909
Làzâ	87818
le	22909
lè	15272
lê	355090
lean	49636
leân	83999
lèan	141272
lèân	57272
leànnji	30545
lèì	7636
letà	7636
Lèvî	99272
lɛ	22508161
lɛ̀	34630877
lɛb	57272
lɛbbe	7636
lɛbbênì	11454
lɛbbi	45818
lɛbmɛ	7636
lɛe	30545
lɛkàʼ	30545
lɛlâ	22909
lɛlakàʼ	11454
lɛle	450545
lɛlênì	15272
lɛli	1756362
lɛmɛ	26727
lɛŋkæ̀m	1611271
lɛŋkæ̌m	41999
lɛsi	34363
lɛʼ	9407991
li	8182356
libbaʼ	53454
libbea	15272
libbeâ	15272
lìbbea	22909
Lìbî	7636
Lidà	15272
Lìdià	7636
lilaʼ	19090
lilɛ	22909
lilɔʼ	30545
lilɔ̀ʼ	7636
lim	11454
lìm	64909
limmâ	122181
lìmmâ	160363
lìmmàkàʼ	7636
limme	26727
limmè	34363
lìmme	145090
limmènì	22909
lìmmênì	68727
Lìmmênì	72545
limmi	717817
limmì	675817
lìmmi	1592180
lìmmì	358908
limnzi	26727
lin	95454
linnâ	19090
linndi	64909
linndɔ̂ʼ	11454
linne	15272
linni	122181
linnɔa	7636
linnɔʼ	15272
Lisàbì	45818
lisae	26727
lìsae	19090
lisaʼ	309272
lisàʼ	309272
lìsaʼ	179454
lìsàʼ	473454
lisea	30545
liseâ	26727
lìsea	828544
lìseâ	61090
Lìseànì	19090
