Form	Frequency
bàpri	220001
baptisma	542329
Barabba	56279
Barnaba	184187
Bartolomi	20465
baruwa	15348
bàsi	56279
bata	97210
Baytilam	46046
bèeb	450236
bèebi	312095
beenga	15348
beengiya	250699
Bèl	20465
Belsebu	35814
bengsi	20465
Benyamin	20465
Bereya	25581
Bernike	15348
Betaniya	61395
Betfage	15348
Betsayda	40930
bi	15348
bii	20465
bim	40930
bimda	35814
bimde	46046
bime	199536
bimge	10232
bimi	15348
bimin	173954
bingi	25581
bir	10232
birit	51163
bista	61395
Bitiniya	10232
Boos	15348
bòr	10232
bòri	10232
borruwan	20465
bosi	10232
bot	25581
botfa	25581
bu	25581
buhu	25581
bunje	10232
bunji	40930
bunjin	10232
bunjum	20465
bûri	10232
burma	66512
burre	15348
burriya	260932
burruwan	10232
buta	25581
butɗa	20465
butɗe	10232
bûtiya	30697
butke	10232
butkifa	10232
butna	10232
buun	209769
bûuri	10232
ɓa	455352
ɓà	61395
ɓaal	10232
ɓàari	25581
ɓàcu	10232
ɓàng	61395
ɓani	51163
ɓàr	76744
ɓàre	46046
ɓàrfa	15348
ɓàrge	20465
ɓàrgum	10232
ɓàri	61395
ɓàrim	25581
ɓàrimi	40930
ɓàrin	35814
ɓàru	138140
ɓàruge	25581
ɓàrum	10232
ɓàruwa	148373
ɓàruwan	35814
ɓàsi	10232
ɓàt	61395
ɓàta	97210
ɓàtɗe	10232
ɓàtnu	20465
ɓày	10232
ɓayse	15348
ɓaysi	76744
ɓaysige	20465
ɓaysim	30697
ɓaysin	46046
Ɓaysin	97210
ɓaysinimi	15348
ɓaysirre	46046
ɓaysisirra	10232
ɓaysu	10232
ɓaysum	40930
ɓaysumde	10232
ɓaysunu	30697
ɓaysunurre	25581
ɓaysunuwa	10232
ɓè1	10232
ɓeeri	56279
ɓel	25581
ɓèl	4435849
ɓèlla	81861
ɓelse	25581
ɓelsi	61395
ɓelsige	10232
ɓelsum	25581
ɓerri	10232
ɓet	368375
ɓetini	10232
ɓètiya	20465
ɓetkini	76744
ɓetkum	20465
ɓetkumya	133024
ɓetkunum	40930
ɓòlmum	56279
ɓoo	35814
ɓòtin	15348
ɓòyim	10232
ɓòyrra	15348
ɓòysurra	10232
ɓòyu	15348
ɓòyumde	10232
ɓuge	15348
ɓugin	10232
ɓuk	10232
ɓuksa	10232
ɓuksirre	10232
ɓukta	30697
ɓulnji	30697
ɓutki	15348
ɓuurra	25581
càa	721401
cal	46046
caliya	51163
càng	15348
carre	112559
carri	35814
carrim	10232
carrin	35814
carru	15348
cat	35814
cata	30697
catiya	51163
catkim	10232
catkina	10232
catkunu	10232
catmi	15348
catmu	10232
catnu	15348
catnuge	20465
cè	138140
cèe	20465
cèenje	40930
cèerriya	15348
cen	1611640
cenda	97210
cèngni	2640020
cèngnige	158605
cèngnim	66512
cèngnimge	10232
cèngnin	86977
cèngnina	35814
cèngnini	76744
cèngnu	235350
cèngnuge	71628
cèngnum	573027
cèngnumge	15348
cèngnumya	51163
cèngnunu	35814
cèngsi	133024
cèngsige	10232
cèngsu	51163
cèngsum	10232
cèngsuwan	25581
ceni	35814
cenim	61395
cenna	51163
cennu	20465
censirra	66512
cenu	168838
cenum	25581
cenurra	10232
cewci	660005
cii	46046
cîi	30697
cîici	153489
cîigu	10232
cîinji	15348
ciirra	10232
cîirre	15348
cîirriya	30697
ciisum	25581
cîit	86977
cîiwrra	15348
ciiye	40930
cikci	97210
cini	35814
cinifa	10232
cinin	10232
cinu	10232
cir	76744
cira	92093
cirarre	56279
cire	25581
cirga	40930
cirin	25581
cisa	10232
cisan	15348
cita	40930
citna	25581
còge	20465
còk	51163
còkɗe	20465
còke	30697
còkmu	10232
còkta	40930
còktiya	20465
coo	173954
còo	10232
cooge	40930
coogu	15348
còom	10232
coomde	15348
coon	61395
còoni	10232
coonjin	10232
coonum	10232
coorge	10232
coorra	255815
còorra	10232
coorre	86977
còosi	15348
còosum	10232
coow	107442
còow	10232
coowa	56279
coowan	56279
coowe	10232
coowrre	20465
corri	133024
cot	112559
còycige	10232
còycum	706052
còycumya	40930
cubuwan	15348
cuk	1616756
cukti	271164
cullum	10232
cuptiya	10232
cuynin	10232
da	7572152
dàa	306979
dâa	10232
dàaga	179071
dàama	46046
dàan	102326
Dàan	117675
dàanja	15348
dàara	1739548
dàarage	245583
dàaran	383723
dàararre	225118
dàarra	163722
daarri	184187
dalla	15348
Damasku	71628
dàn	148373
dànda	1135822
dànde	337677
dàne	194420
dàng	10232
dàngda	40930
dàngdiya	168838
dànge	10232
dàngge	30697
dàngsu	10232
dàni	66512
dànin	97210
danit	10232
dànji	35814
dànjum	153489
dànmi	30697
dànna	15348
dànnu	76744
dànum	10232
dàpràràp	10232
dapri	35814
daprimde	10232
daprirre	35814
dapru	40930
daprum	1222800
daprunum	15348
darrhak	10232
darrugal	51163
dat	1330243
daw	9941008
Dawda	312095
dawge	455352
dawrre	767447
de	27060213
dees	1565593
deesi	1360940
defterre	1079543
del	148373
dele	76744
delge	35814
delgi	10232
delgu	15348
deli	10232
della	706052
delliya	511631
Delliya	885123
delse	10232
delsi	15348
delsirre	15348
delsu	10232
delsum	10232
delu	163722
delum	20465
Demas	10232
Demetiyu	15348
dènggu	20465
depnu	10232
depta	51163
Derbe	20465
dey	230234
dèy	2783277
di	10109847
dibinooje	10232
diɓel	51163
difa	220001
difage	10232
Difan	10232
difarre	10232
diga	880006
dige	532097
digèrrige	35814
digi	127907
digin	465585
dii	4267010
diimi	15348
diimu	15348
diina	40930
diinu	81861
diiw	86977
diiwe	20465
dik	890239
dikɗe	245583
dike	61395
diki	51163
dikmi	61395
dikmu	15348
dikna	61395
diknji	158605
diknjifa	15348
diknjin	25581
diknjirre	20465
diknjisi	10232
diknjum	20465
diknu	20465
diknum	15348
dikri	245583
dikse	20465
diksi	30697
diksum	10232
dikta	347909
dim	424654
ditètè	10232
dîw	81861
dòo	20465
doogi	10232
doogige	10232
dòor	20465
dòorròm	10232
Dòorròm	10232
dooy	30697
dòpɗe	10232
dorro	133024
dot	235350
dotke	20465
duk	46046
dum	194420
dun	1238149
dunde	327444
dunge	51163
dunggu	10232
dûra	10232
dûre	40930
dûri	35814
dûuge	10232
dûurra	92093
duwan	10232
ɗa	5766092
ɗà	306979
ɗaa	260932
ɗàa	240467
ɗaage	25581
ɗàage	20465
ɗaagi	10232
ɗàagim	15348
ɗàagima	15348
ɗàagina	10232
ɗàagunu	15348
ɗàam	15348
ɗàamu	15348
ɗaan	30697
ɗàan	20465
ɗàana	35814
ɗàanan	10232
ɗaanu	15348
ɗàanu	56279
ɗàar	46046
ɗàara	15348
ɗàari	225118
ɗaarra	209769
ɗàarra	25581
ɗaarrenji	20465
ɗaasi	20465
ɗàaw	51163
ɗaga	20465
ɗalliya	40930
ɗàm	2036295
ɗara	10232
ɗata	51163
ɗatɗe	10232
ɗeeki	15348
ɗèeri	15348
ɗekli	20465
ɗèm	1146055
ɗèpsi	10232
ɗèpsirre	10232
ɗerreeji	15348
ɗerrewol	220001
ɗi	4527942
Ɗir	10232
ɗiru	10232
ɗit	10232
ɗo	25581
Ɗo	138140
ɗò	56279
ɗoko	189303
ɗòlnje	25581
ɗolnji	20465
ɗòlnji	163722
ɗòlnjifa	10232
ɗòlnjige	10232
ɗòlnjin	20465
ɗòlnjina	10232
ɗòlnjum	46046
ɗòlnjunu	10232
ɗong	40930
ɗotkum	10232
ɗukta	10232
ɗul	25581
ɗuusum	10232
e	10621479
è	10232
eb	214885
ebi	460468
èca	593493
èe	117675
èege	598609
èerra	10232
eeye	46046
Eeye	61395
èf	86977
èfɗe	46046
èfe	30697
Efesu	112559
èfin	25581
èfke	25581
èfnji	10232
èfta	199536
Ejip	153489
el	30697
Eli	10232
Elisabet	56279
Eliya	153489
Eliyaja	10232
Eliyakim	15348
Eliyu	10232
Eneya	15348
èngni	86977
Engnin	10232
èngnum	46046
èngnunu	20465
Enoki	15348
Epafra	10232
Epafroditu	10232
Erastu	15348
erra	133024
èskum	51163
Espaniya	10232
Estefanas	15348
Estefanu	71628
Esuwa	15348
Etiyopiya	20465
èwnjurre	10232
èwnjuwa	10232
ey	4558640
faa	199536
faaci	46046
faacu	10232
faage	30697
faagu	10232
faam	10232
faan	25581
faanu	15348
faanurre	20465
faare	10232
faari	51163
faarige	40930
faarina	20465
faarra	112559
fâarra	46046
faarre	40930
faarum	15348
faarumya	40930
faarunu	10232
faaruwa	15348
fâase	10232
faasi	61395
fâasi	10232
faasin	61395
Faasin	133024
faat	97210
faaw	30697
faawa	15348
faawan	15348
faawrre	20465
fak	281397
Fak	695819
faktitola	30697
faktiturum	1524663
fanti	56279
fantumya	20465
Farès	15348
Farisa	521864
Farong	30697
farra	1775362
fay	81861
Fay	12826613
fek	61395
Feliku	51163
Feniki	15348
Festu	71628
fetɗe	10232
fetki	10232
fetkum	81861
fey	153489
Filadelfiya	10232
Filemon	10232
Filip	194420
Filippe	20465
Filippi	15348
fin	25581
finde	35814
finge	10232
Firigiya	15348
fombina	25581
fòogimda	10232
fòon	61395
fòorra	15348
forgu	15348
Foto	30697
fu	56279
fûk	15348
funji	35814
fur	107442
furi	25581
fûri	20465
furra	10232
furrarre	15348
furre	71628
furri	35814
furrim	20465
furrimi	107442
furrin	40930
furru	46046
furrufan	10232
furrum	15348
furrumde	15348
furrurre	25581
furruwa	35814
furruwan	112559
fut	245583
futa	281397
futɗe	168838
futfa	25581
futifak	107442
futifay	40930
futke	117675
futkim	10232
futku	40930
futna	10232
futnje	10232
futnji	15348
futnjirre	10232
futnjum	10232
futwa	10232
fûu	56279
fûucu	71628
fûuge	25581
fûugu	10232
fûuni	35814
fûununu	10232
fûurra	46046
fûurriya	230234
fûuya	337677
fûy	20465
gàa	6942845
gàage	173954
gàagi	40930
gàagim	30697
gàagum	20465
gàam	281397
gàama	10232
gàamde	158605
gàame	10232
gàamfa	10232
gàami	163722
gàamra	15348
gàamu	46046
gàan	1437685
gàana	76744
gàanim	40930
gàanjin	10232
gàanu	220001
gàanurre	772564
gàara	20465
gaarra	163722
gàarra	516748
gàarre	736750
gàasirra	20465
gàaw	2363739
gàawan	613958
gàawe	86977
gàawra	20465
gàawrre	76744
gàaye	127907
Gabriyel	10232
gage	10232
gak	15348
gake	15348
gaktiya	10232
Galatiya	35814
Galile	378607
Galliyo	25581
Gamaliyel	15348
gàngna	30697
gâra	312095
gasa	25581
gatki	10232
gatkirre	10232
gatkum	15348
gaw	3207932
gayam	455352
gaygina	10232
gayri	10232
gayrum	127907
gayrunu	10232
Gayu	25581
gbaa	301862
gbàaci	127907
gbaarra	184187
gbaat	337677
gbàat	51163
gbala	10232
gbalcu	10232
gbale	15348
gbali	10232
gbalnjin	15348
gbalnjuwan	15348
gbalu	117675
gbaluwan	76744
gbaw	10232
gbâyge	56279
gbâygi	61395
gbâygin	20465
gbâygirre	10232
gbè	808378
gbee	383723
gbèe	404189
gbeecu	10232
gbeege	46046
gbeemda	10232
gbeen	10232
gbèen	20465
gbèeni	414421
gbeerra	168838
gbèerra	61395
gbeerre	10232
gbèerrenji	15348
gbeese	20465
gbèese	66512
gbeesi	148373
gbèesi	148373
gbeesifa	35814
gbèesige	15348
gbèesin	15348
gbeesina	10232
gbèesini	10232
gbeesu	25581
gbeesum	51163
gbèesum	40930
gbeesuwa	10232
gbeeye	76744
gbèeye	56279
gbèrrèm	10232
gbeski	15348
gbetki	25581
gbi	15348
gbikci	51163
gbòge	20465
gbòk	10232
gbokri	20465
gbòosi	10232
gbòsfa	10232
gbòsin	10232
gbukrum	35814
ge	8590300
geb	117675
gebi	245583
Gecemane	15348
Genesaret	15348
Gerasina	15348
gerre	158605
gerri	30697
gerru	51163
gerrum	10232
gerruwan	20465
gese	107442
gesi	670237
gesina	30697
gesu	66512
gesum	10232
get	194420
geta	15348
getiya	138140
getke	179071
getna	30697
getnji	143256
getnjini	30697
getnu	10232
gi	21718776
gî	25581
gicim	102326
gim	1985131
gimsi	112559
gin	8457276
gîr	30697
gîre	61395
Girèk	97210
gîrge	10232
gîrin	20465
gîrmi	10232
gîsirra	10232
gîta	15348
gîtɗe	46046
gîtnji	15348
gîtnjirre	15348
go	9147979
gò	107442
gobe	20465
gobi	20465
gobim	56279
gobin	10232
Gobin	20465
gobu	56279
gobum	15348
gobuwan	15348
godo	35814
Golgata	15348
Gomorra	20465
goo	71628
gook	148373
gòok	526980
goose	189303
goosi	1207451
goosige	122791
goosim	133024
goosimde	10232
goosin	225118
goosina	10232
goosirre	76744
goosu	486050
goosuge	51163
goosum	2041411
goosunu	20465
goosuwa	35814
goosuwan	76744
gooy	20465
gòoy	127907
gop	102326
gopɗe	56279
gopmi	20465
gopna	35814
gopnji	10232
gopnjum	15348
gopra	10232
gopri	368375
gopta	46046
gosi	10232
got	695819
gòy	291630
gòye	194420
gòyge	260932
gòyi	30697
gòyin	92093
gòyni	225118
gòynin	61395
gòynina	20465
gòynirre	30697
gòynisi	15348
gòynjirre	10232
gòynu	86977
gòynum	112559
gòynunu	46046
gòynuwa	10232
gòynuwan	10232
gòyrra	721401
gòyrre	445119
gòyrriya	20465
gu	61395
gû	204652
gudel	10232
gum	598609
gun	1652571
gûn	608842
gunda	46046
gunde	25581
gune	56279
gungu	10232
guni	25581
gunim	25581
gunin	61395
gunjin	40930
gunjirre	15348
gunmi	25581
gunna	20465
gunnu	40930
gunsi	10232
gunsu	10232
gunsurra	10232
gunu	260932
gunum	20465
gunurre	10232
gunuwa	66512
gunuwan	312095
gurfi	20465
gurfum	322328
gurfunum	10232
gus	35814
gusi	40930
gûu	46046
gûufan	10232
gûun	46046
gûurra	230234
gûurriya	20465
gûuwa	10232
gûy	117675
gûyge	35814
gûyi	46046
gûyna	10232
gûynum	92093
gûynurre	10232
gûyrra	583260
gûyrre	133024
gûyse	61395
gûysi	260932
gûysige	107442
gûysin	10232
gûysina	20465
gûysirre	15348
gûysu	112559
gûysuge	51163
gûysum	271164
gûysunu	10232
ha	6891682
hà	61395
hâ	762331
haa	440003
hàa	143256
hàacu	10232
haage	20465
hàage	15348
haagu	15348
hàamde	15348
haan	15348
hàange	10232
hàangi	15348
haani	25581
hàani	25581
hàanje	40930
hàanji	92093
hàanjige	15348
hàanjin	35814
hàanjirre	25581
hàanju	51163
hàanjum	184187
hàanjunu	10232
hàanjurre	10232
haanu	10232
haanum	46046
hàar	163722
hàargum	10232
hàari	25581
haarra	61395
haarre	35814
hàarre	10232
haasirra	112559
haasurra	25581
haaw	46046
haawan	20465
haawe	20465
haawrra	10232
hàay	25581
hàaye	15348
hacu	10232
hak	4164684
hakkilo	271164
hàl	10232
hàle	30697
hàlgim	10232
hàlim	35814
hàlla	10232
Halleluya	20465
hàlu	15348
hàlum	10232
hàm	4394918
hamji	10232
Hannas	20465
hap	10232
hapta	15348
har	10232
hâr	15348
hàrge	15348
hârge	10232
hâri	10232
hârin	40930
has	10232
hât	10232
hâta	46046
hâtɗe	76744
hàw	66512
Hawa	10232
hàwe	81861
hàwge	46046
hàwgim	10232
hàwgu	10232
hàwgunu	10232
hàwim	15348
hàwin	25581
hàwnu	15348
hàwrra	20465
hàwrre	20465
hàwu	15348
hàwuge	10232
hàwuwa	10232
hàwuwan	10232
hay	465585
hayye	51163
Hebra	66512
hèe	20465
hèegurra	10232
hèenifa	25581
Hèenifan	10232
hèenimfa	10232
hèera	153489
hèerage	138140
hèeran	35814
hèerarre	20465
hèerra	66512
hèerran	10232
hèese	10232
hèesi	51163
hèesige	10232
Hèesin	15348
hèewrra	81861
hèewrran	86977
Hejekiya	10232
hèmdiya	25581
hèmna	547446
hengda	15348
hènti	35814
hèntige	10232
hèntum	15348
hèr	10232
Hermes	10232
Herode	281397
Herodiya	35814
Hesorom	15348
hèwrriya	15348
hewrum	10232
hii	51163
hîi	1586059
hîige	102326
hîigi	10232
hîigim	20465
hîigimi	10232
hîigina	61395
hîigu	35814
hîigum	15348
hîigunu	15348
hiila	15348
hîim	332560
hîiman	10232
hîimda	15348
hîime	20465
hîimi	56279
hîimin	20465
hîimu	30697
hîin	97210
hîina	184187
hîinage	15348
hîinim	10232
hîinji	10232
hîinu	368375
hîir	368375
hîira	15348
hîiri	168838
hîirra	168838
hîirre	112559
hîirriya	30697
hîisi	10232
hîisu	25581
hîisuwan	40930
hiiti	230234
hiitim	15348
hiitimde	10232
hiitimi	15348
hiitirre	15348
hiitu	86977
hiitum	225118
hiitumya	10232
hiitunu	30697
hiituwa	15348
hîiw	475817
hîiwa	20465
hîiwan	56279
hîiwe	117675
hîiwra	10232
hîiye	40930
Himinayu	10232
himni	168838
hiski	260932
hò	148373
hòlfa	15348
hòm	363258
hòmda	61395
hòmde	56279
hòme	296746
hòmge	455352
hòmgi	40930
hòmgim	15348
hòmgu	112559
hòmi	15348
hòmim	20465
hòmimge	10232
hòmin	51163
hòmna	46046
hòmnu	15348
hòmnuwan	10232
hòmu	301862
hòmuge	20465
hòmum	40930
hòyi	10232
hòyin	15348
hòysi	15348
Hù	10232
hû	1330243
Hû	1857223
hun	10232
hûungi	10232
hûungin	25581
hûungirre	10232
hûungum	15348
hûy	133024
i	173954
ii	1314894
iifa	10232
iige	66512
iigi	20465
iigina	20465
iigu	15348
iigum	10232
iim	46046
iimda	25581
iimde	20465
iimi	20465
iin	168838
iina	40930
iinu	40930
iirge	30697
iiri	10232
iirra	557678
iirran	25581
iirre	143256
iisimda	20465
iisimdage	10232
iisirra	378607
iisirrage	10232
iisirran	46046
iisirrarre	61395
iisumda	10232
iisurra	10232
iisurran	10232
iiw	122791
iiwan	30697
iiwe	61395
iiwfan	10232
iiwrra	46046
iiwrran	20465
iiwrre	10232
iiy	35814
iiye	25581
Ikoniya	25581
în	15348
ina	10232
înda	10232
ini	286513
inin	25581
Inin	40930
înin	51163
inina	15348
inirre	25581
insa	20465
insi	30697
insimfa	10232
inu	71628
înu	66512
inuge	10232
inum	102326
inunu	20465
înurre	15348
inuwa	15348
înuwan	317211
ir	363258
ira	194420
iran	35814
ire	342793
irga	10232
irge	86977
irin	46046
is	1289312
isa	66512
Isak	107442
Isaya	112559
isi	1079543
isin	25581
Iskariyo	56279
Israyel	501399
isum	10232
ita	30697
Italiya	25581
itɗe	15348
jâ	1166520
jâa	61395
jâaci	92093
jâage	25581
jâam	20465
jâan	25581
jâargum	10232
jâarra	158605
jâarre	10232
jâarriya	10232
jâasi	46046
jâat	25581
Jabulon	15348
jak	10232
jàk	10068916
Jakariya	76744
Jakayu	15348
jalnji	30697
jamji	15348
jamjumya	15348
jangge	10232
janggi	15348
janggin	30697
janggirre	30697
janggum	81861
jày	6160048
jây	20465
Jebede	56279
Jèmfa	10232
jèngrèng	10232
Jewus	10232
ji	900472
jimda	35814
jing	40930
jingde	15348
jingge	10232
jinggu	20465
jinggum	35814
jinggumu	15348
jingi	107442
jòle	20465
jòlge	10232
jomnum	30697
jomorrgol	153489
jòmsi	20465
jooci	30697
jòong	86977
joorra	153489
joot	153489
jooy	92093
jòoy	127907
Jorobabel	10232
jòròs	521864
jòsti	56279
jota	20465
juk	10232
jumdiya	10232
jungci	1002798
Jungci	1524663
ka	15348
kà	8503323
kâ	40930
kaa	491166
kâa	51163
kâan	15348
Kaana	20465
kaanji	10232
kâarra	40930
kâarre	25581
kabu	10232
kabuwa	20465
Kafernahum	81861
kaksoori	35814
kàl	306979
Kalawdu	15348
kàle	25581
kàlge	10232
kàlgunu	15348
kàli	25581
kàlim	46046
kàlimde	10232
kàlin	30697
kàlla	51163
kàlna	66512
kàlnarre	15348
kàlni	148373
kàlnige	10232
kàlnim	30697
Kàlnimin	10232
kàlnina	25581
kàlnirre	35814
kàlnje	56279
kàlnji	301862
kàlnjim	46046
kàlnjin	15348
kàlnjina	15348
kàlnjirre	76744
kàlnju	15348
kàlnjum	429770
kàlnjunu	30697
kàlnjuwan	10232
kàlnu	138140
kàlnuge	15348
kàlnum	184187
kàlnunu	46046
kàlnurre	40930
kàlu	35814
kàlum	46046
kàluwan	40930
kam	10232
kàm	199536
kàmda	66512
kàmde	199536
kàme	46046
kàmge	71628
kàmgi	10232
kàmi	10232
kàmim	10232
kàmimi	25581
kàmin	148373
kàmjirre	10232
kàmmi	15348
kàmnu	46046
kàmra	35814
kàmu	20465
kàmumde	15348
kàmurra	10232
kàmuwa	15348
kàmuwan	15348
kan	40930
kàn	1811177
kana	4466546
Kanana	15348
kangeerri	204652
kànsi	30697
kànsirra	10232
kànsu	20465
kànsum	15348
kànsurra	10232
Kapadokiya	10232
kapci	25581
Karan	10232
kat	25581
kâwi	35814
kâwim	20465
kâwimde	40930
kâwnu	15348
kâwri	10232
kâwrimde	10232
Kàwrra	15348
kâwrra	127907
Kâwrra	665121
kâwrriya	76744
kâwrum	10232
kâwse	10232
kâwsi	107442
kâwsim	15348
kâwsimde	40930
kâwsin	35814
Kâwsin	66512
kâwsirre	35814
kâwsu	20465
kâwsum	61395
kâwu	15348
kâwum	542329
Kay	61395
kày	787913
Kayafas	51163
kayang	424654
kayeefi	419538
kayge	61395
kaygi	15348
Kaynam	10232
kaynge	15348
kayngi	30697
kayngirre	40930
kayngum	76744
kayngumya	10232
Kaynu	15348
Kaysara	173954
Kaysariya	86977
kayto	15348
Kayto	30697
kè	30697
kèbi	30697
Kèbin	61395
kèbu	15348
kèbumfarre	66512
Kèbuwan	46046
kèl	15348
kèle	81861
kèlge	10232
kèlle	15348
kèlmum	25581
Kenkereya	10232
kènu	107442
kèpfa	173954
Kèpnjin	20465
kèpri	76744
kèpta	10232
kèr	81861
kère	102326
Kereta	35814
kèrèw	301862
kèrfa	153489
kèrge	25581
kèri	35814
kèrin	35814
kèrmi	10232
kèrmifa	40930
kèrufa	40930
kèrumfa	15348
kèta	133024
kèti	25581
kètiya	388840
kiita	1038612
Kilikiya	40930
kilo	15348
kilomèeta	40930
kim	20465
kimja	35814
kimjage	10232
kimjan	51163
kimje	112559
kimji	163722
kimjige	51163
kimjin	133024
kimjina	15348
kimjirre	56279
kimjisi	15348
kimjum	997682
kimjunu	15348
kin	1309777
kini	184187
Kipru	40930
kir	15348
kîr	15348
kîra	15348
Kirene	35814
kiri	102326
Kirispu	10232
kîrnga	25581
kiwrige	10232
kiwsa	10232
kiwsifa	10232
ko	15348
kò	15348
kòl	35814
kòle	20465
kòlim	20465
kòlla	35814
kòlle	20465
kòlliya	15348
kòlni	10232
koo	6809821
koombowal	639539
kop	107442
kòpti	25581
kor	1611640
Korajin	10232
kori	10232
Korintu	56279
Korneliyu	56279
korrom	122791
kòsòng	920937
koy	35814
koye	66512
koyi	51163
koyin	61395
koyma	10232
koyna	10232
koynuwa	10232
koyra	117675
koyrage	10232
koyran	15348
koyrarre	20465
koyrra	332560
koyrrage	10232
kòyrre	20465
kòyrriya	10232
koysa	10232
koyse	10232
kpà	10232
kpàa	3990729
kpâa	51163
kpàage	153489
kpàam	122791
kpàama	15348
kpàame	35814
kpàami	40930
kpàamin	20465
kpàan	163722
kpàana	173954
kpàang	66512
kpàani	10232
kpàanim	10232
kpàanji	66512
kpâanji	56279
kpàanjin	61395
kpàanjina	15348
kpàanu	143256
kpâanu	10232
kpâanuge	10232
kpàara	51163
kpàarra	332560
kpàarre	46046
kpâarriya	184187
kpàasa	15348
kpàase	10232
kpàasi	97210
kpàasirra	61395
kpàasu	25581
kpàasuge	15348
kpàasum	20465
kpàaw	864657
kpàawa	10232
kpàawan	122791
kpàawe	66512
kpàawrre	40930
kpàaye	66512
kpâaye	20465
kpàklum	15348
kpakta	10232
kpalnga	25581
kpân	25581
kpânda	15348
kpâni	10232
kpânin	20465
kpânu	51163
kpânuwan	15348
kparri	1212567
kpata	92093
kpây	10232
kpè	40930
kpècu	10232
kpeela	71628
kpees	1867456
kpeesi	460468
kpèrra	189303
kpèrrage	46046
kpèrran	40930
kpèrrarre	15348
kpèrre	322328
kperrem	35814
kpèrri	15348
kpèrrim	25581
kpèrrin	127907
kpèrru	10232
kpèt	168838
kpèta	86977
kpètɗa	25581
kpètfa	40930
kpètke	71628
kpètna	61395
kpèw	1176753
kpèwnjiya	15348
kpèwsi	61395
kpèwsin	25581
kpèwsinjin	10232
kpèwsu	15348
kpèwsum	92093
kpèwsunu	61395
kpiir	97210
kpiiri	450236
kpis	112559
kpisi	25581
kpolo	3080024
kpong	81861
kpongna	30697
kpòosi	10232
kpòt	15348
kpu	56279
kpul	81861
kpulgifa	15348
kpulla	25581
kpulnu	15348
kpum	25581
Kristu	3126071
ku	25581
kukta	10232
kulpi	260932
kulpiya	15348
kultuma	440003
kûngda	10232
kûngge	10232
kûnggi	10232
kûnggin	15348
kupli	15348
kuplige	15348
kupte	10232
kupti	76744
kuptini	10232
kuptu	10232
kuptum	25581
kuptumya	15348
kurin	20465
kurra	245583
kurrum	10232
kuta	15348
kûta	10232
kûu	122791
kûuk	10232
kûum	15348
kûun	15348
kûunji	10232
kûunjiri	15348
kûunjum	10232
kûunum	10232
kûurra	51163
kûurre	148373
kûuye	15348
kûy	10232
kûyrre	10232
kûysifa	10232
Lajaru	102326
lamin	10232
lamran	10232
lang	460468
larri	10232
larruge	10232
Lawdikiya	35814
lawsam	301862
làyrre	15348
le	76744
lè	35814
lèege	10232
lèerra	15348
lèfu	35814
lèfuwa	10232
lege	388840
legi	10232
legin	127907
lek	526980
lekɗa	25581
lekɗe	51163
leke	71628
lekfa	40930
