Form	Frequency
alabacunantsu	16691
alabacur	25037
alabacurmi	16691
alabacurnin	16691
alabacütsu	16691
alabacuyan	16691
alabacuyaytsu	16691
alabacuycangäta	16691
alaballämi	25037
alabanman	25037
alabanzata	25037
alabar	75113
alabargan	25037
alabarnin	58421
alabashga	308799
alabashun	91805
alabatsun	16691
alabayänanpä	33383
alabayanga	100151
alabayangan	16691
alabayaptinmi	25037
alabayargan	83459
alabayäshunqui	41729
alabayay	75113
alabaycäyagta	16691
alabayculläshun	16691
aläja	16691
aläjata	25037
alarchö	16691
älasnincuna	16691
albañilga	16691
albañilpäga	25037
alcäbu	50075
alcanzanapä	16691
alcanzayänanpä	33383
alcanzayanga	16691
alcanzayanquim	16691
Alejandria	33383
Alejandro	25037
alëri	16691
alërichö	16691
alëricunamanmi	16691
Alfeupa	41729
alistacuyanga	16691
alistacuyargan	25037
alistacuyay	16691
alistag	16691
alistangan	25037
alistapacushgata	16691
alistashga	16691
alistashgatana	25037
alläpa	575868
alläpaga	16691
alläpam	50075
allau	91805
Allau	158572
alleg	16691
allega	91805
allgucunata	16691
alli	7377794
allichö	100151
allicunallata	41729
allicunata	233685
allicunatam	25037
allilla	208648
allillaga	33383
allillam	83459
allillata	333836
allillatam	50075
allim	300453
allimi	25037
allin	116842
allina	183610
allinganta	33383
allinö	16691
allinötsu	16691
allipämi	16691
allipis	16691
allirä	16691
allirgantsu	16691
allirguyqui	33383
alliscatsirnam	25037
allishgana	41729
allishganam	41729
allisquinanpä	25037
allisquinganta	25037
allisquir	25037
allisquirgan	91805
allisquishämi	16691
allisquishganam	16691
allisquiyänayquipä	16691
allisquiyargan	25037
allita	742787
allitaga	66767
allitam	133534
allitapis	33383
allitatä	91805
allitatsu	16691
allitatsurä	16691
allïtsegta	16691
allïtsimushä	16691
allïtsinanpä	33383
allïtsinäpä	33383
allïtsingacush	16691
allïtsingan	16691
allïtsinganta	100151
allïtsingantam	16691
allïtsingäpita	16691
allïtsingäta	50075
allïtsiptinga	25037
allïtsiptinmi	16691
allïtsir	16691
allïtsirgan	100151
allïtsirganmi	25037
allïtsishä	25037
allïtsishga	50075
allïtsishogniqui	16691
allïtsishungayquita	16691
allïtsiyänanpä	41729
allïtsiyänayquipä	16691
allïtsiyangan	16691
allïtsiyanqui	25037
allïtsiyargan	16691
allitsu	75113
alliyag	16691
allïyarganmi	25037
alliyashga	91805
allïyashgam	16691
alliyashganam	16691
alliycatsillämay	25037
alliycatsimangayquipita	16691
alliyta	25037
allpa	66767
allpachö	25037
allpaga	33383
allpaman	25037
allpanam	25037
allpatapis	16691
alma	16691
almantinta	16691
almayog	16691
almayquicunataga	16691
altar	58421
altarchö	208648
altarman	25037
altarninchö	91805
altarpa	66767
altarta	16691
altu	16691
altuschö	16691
altusman	16691
altuyag	16691
ama	3905891
amana	158572
amarä	66767
amari	16691
Amen	33383
Amïgu	33383
amïgücuna	25037
amïgun	41729
Aminadabpa	16691
amishtäta	25037
ämun	25037
Ananias	116842
Ananiaspa	16691
Anas	16691
Anaspa	16691
anchu	25037
andamiantinta	16691
andamiawan	25037
Andamiayquita	16691
Andres	75113
Andresmi	16691
angel	726095
angelcuna	275415
angelcunam	58421
angelcunaman	25037
angelcunanöllanam	16691
angelcunapa	58421
angelcunapis	100151
angelcunapita	75113
angelcunapitapis	16691
angelcunata	50075
angelcunatapis	33383
angelcunawan	16691
angelga	16691
angelman	16691
angelmi	91805
angelna	25037
angelnam	58421
angelnïcunata	25037
angelnin	83459
angelnincunapa	16691
angelnincunapis	16691
angelnincunatam	16691
angelnincunawan	58421
angelninta	33383
angelpa	58421
angelpita	16691
angelta	33383
angeltapis	16691
animalcuna	16691
animalcunataga	16691
animalta	16691
anistapis	16691
anticristoga	25037
Anticristoga	33383
anticristu	200302
anticristum	25037
anticristupa	116842
anticristuta	116842
anticristutaga	25037
anticristutapis	16691
anticristuwan	16691
Antioquia	91805
Antioquiachö	50075
Antioquiaman	83459
antis	58421
Antis	75113
antsa	83459
apacamänantsicpä	16691
apacamäshun	33383
apacunanpä	25037
apacunga	25037
apacunman	25037
apacurcur	108496
apacurgan	50075
apacuyänayquipä	16691
apacuyaptin	16691
apacuyaptinnam	16691
apacuyargan	50075
apacuyashga	16691
apag	16691
apamog	41729
apamungan	16691
apamur	16691
apamurgö	16691
apananpä	33383
apanäpä	16691
apangan	16691
apapämunanpä	16691
apapargan	25037
apapäyangan	16691
apapäyargan	41729
apapaycurgan	16691
apar	58421
aparcur	50075
apargan	33383
apashga	16691
apatsicamun	33383
apatsicamunmi	16691
apatsicayämun	41729
apatsicayämunmi	16691
apatsimü	33383
apatsimurgö	16691
apatsinapä	16691
apatsinayquipä	16691
apatsirgan	58421
apatsishuptiqui	16691
apatsiyämanga	16691
apatsiyämangayquita	16691
apatsiyämun	16691
apatsiyämushunqui	16691
apatsiyänanpä	25037
apatsiyargan	25037
apatsiyäshunqui	25037
apayag	25037
apayagmi	16691
apayämungayqui	25037
apayämunqui	33383
apayämurgan	108496
apayämurgö	16691
apayämurguyqui	16691
apayämuy	41729
apayänanpä	50075
apayänätsu	16691
apayänayquipä	16691
apayanga	16691
apayangan	91805
apayanganta	16691
apayanqui	41729
apayanquitsu	33383
apayargan	225339
apayäshunqui	25037
apayäshuptiqui	16691
apayay	16691
apaycagta	16691
apaycamur	16691
apaycangan	25037
apaycapuyay	16691
apaycarnam	25037
apaycäyagllatana	16691
apaycur	16691
apaycuyaptin	16691
apayta	16691
apaywan	25037
Apolos	91805
Apolosga	16691
Apolospis	33383
apostol	166918
apostolcuna	233685
apostolcunaga	33383
apostolcunaman	25037
apostolcunapa	16691
apostolcunapis	16691
apostolcunata	116842
apostolcunatapis	16691
apostolcunawan	25037
apostolnin	317145
apostolnincuna	83459
apostolnincunata	75113
apostolnincunawan	16691
apostolninmi	25037
apostolniqui	16691
aptacurcur	25037
aptapacuyargan	16691
aptaparcuyanquiman	41729
Aptaraycangan	16691
aptarcur	91805
aptarcurpis	33383
aptashga	75113
aptashgam	58421
aptay	16691
aptaytaga	16691
apuntarargan	16691
Aquila	16691
Aquilaga	33383
Aquilata	25037
Aquilawan	16691
aquishaparnin	16691
Arampa	16691
arcaman	25037
arcata	50075
ardë	25037
ardëllachi	25037
arënaman	16691
arënanörä	16691
Areopago	16691
ari	676019
Arimatea	33383
Aristarco	33383
arog	175264
arogcuna	41729
arogcunata	25037
arognincuna	16691
arognincunawan	16691
arpata	16691
arreglananpä	16691
arreglanqui	16691
arreglaptiquega	16691
arreglayanquitsu	16691
arreglayäshunayquipä	16691
arrendacunga	25037
arrendädu	16691
arrendarag	25037
arrendaragcunata	16691
arripenticur	16691
arröba	25037
arröbanö	16691
Artemisa	41729
arucur	16691
arucuy	41729
arucuyänanpa	16691
arucuyargö	16691
arupacog	25037
arupacur	33383
arupagnin	16691
arur	58421
aruyanganpita	25037
aruyanqui	25037
aruyantsu	16691
aruycagpita	16691
aruyta	25037
Aser	16691
asheg	50075
ashegnin	25037
ashicungan	16691
ashinman	16691
ashiparnin	16691
ashir	75113
ashirnin	41729
Ashiyämarpis	16691
ashiyan	25037
ashiyanquitsu	16691
ashiyargan	33383
ashiycäyanqui	25037
ashlliyanquitsu	16691
ashlliyäshuptiqui	16691
ashma	25037
ashmacuna	33383
ashmacunanö	41729
ashmacunapa	58421
ashmacunata	183610
ashmacunawan	16691
ashmapa	33383
ashmapis	25037
ashmata	25037
ashmayquicunata	16691
ashnu	41729
ashnun	41729
ashnuta	33383
ashnüta	16691
Asia	133534
asicuyargan	25037
asipar	16691
asiparnin	33383
asipäyänan	16691
asipäyarganmi	16691
Ason	16691
astarcatsillar	16691
astayämanga	25037
astayänanpä	16691
astayäshunqui	16691
aswapis	33383
aswata	16691
aswataga	33383
ata	25037
Atenas	50075
atipaypä	50075
atipaypämi	16691
atog	16691
Atogcunapaga	16691
atogcurupa	16691
atsca	1068277
atscag	475717
atscagmi	141880
atscagna	33383
atscagta	16691
atscagtana	16691
atscagyäyan	16691
atscagyäyargan	33383
atscam	16691
atscaman	25037
atscarämi	16691
atscata	25037
atscayätsir	25037
atsicyag	16691
atsicyagnö	16691
atsicyagnömi	25037
atsicyänanpä	25037
atsicyanganatsu	41729
atsicyapaptinmi	16691
atsicyaptin	25037
atsicyar	16691
atsicyargan	50075
atsicyarrä	33383
atsicyaycan	25037
atsicyaypa	25037
au	91805
Augusto	16691
aujapa	25037
Aumi	225339
aunicungan	91805
aunicungannölla	16691
aunicungannöllam	25037
aunicunganta	16691
aunicungantaga	16691
aunicur	41729
aunicurga	41729
aunicuyanqui	16691
aunicuyanquitsu	16691
aunicuyninga	16691
aunimangantsic	50075
aunimangantsiccunata	16691
aunimangantsicnölla	16691
auningä	25037
auningan	133534
auningancunata	75113
auninganman	16691
auningannölla	16691
auningannöllam	16691
auninganpis	25037
auninganta	108496
auningantapis	16691
aunir	33383
aunircurpis	25037
aunirgan	41729
aunirnin	16691
aunirpis	16691
aunishga	16691
auniyargan	16691
autoridä	91805
autoridäcuna	617598
autoridäcunaga	75113
autoridäcunam	41729
autoridäcunaman	200302
autoridäcunamanpis	25037
autoridäcunapa	100151
autoridäcunapis	83459
autoridäcunata	100151
Autoridäcunataga	16691
autoridäcunatapis	33383
autoridäcunawan	41729
autoridäman	16691
autoridänin	25037
autoridänincuna	66767
autoridänincunapis	16691
autoridänincunata	33383
autoridäninmi	16691
awantacuntsicmi	16691
awantayanquimantsurä	16691
awashga	41729
awicullar	33383
awicur	16691
awicusquiptïnam	16691
awilanta	16691
awilun	16691
awipämanquimantsu	16691
awirir	16691
aya	41729
ayag	33383
ayan	25037
ayanman	16691
ayanta	250377
ayantapis	33383
ayata	16691
ayca	83459
Aycatä	16691
aycatatä	16691
ayllun	33383
aylluncuna	16691
aypuy	25037
aypuyag	25037
aypuyänanpä	66767
aytsa	50075
aytsanta	25037
aytsantam	16691
aytsata	200302
ayunar	16691
ayunarmi	25037
ayunayänanpä	16691
ayunayanga	25037
ayunayantsu	16691
ayünuchö	16691
aywa	16691
aywä	16691
aywacamuy	16691
aywacun	16691
aywacunä	41729
aywacunanpä	108496
aywacunayquipa	16691
Aywacuptï	16691
aywacuptinpis	16691
aywacuptïpis	25037
aywacur	41729
aywacurgä	16691
aywacurgan	484063
aywacurmi	16691
aywacurnam	58421
Aywacurpis	16691
aywacushga	16691
aywacushun	91805
aywacusquiptinnam	16691
aywacuy	116842
aywacuyan	16691
aywacuyänanpä	41729
aywacuyänanpäna	25037
aywacuyanga	25037
aywacuyangayquiyag	16691
aywacuyanqui	100151
aywacuyaptinpis	16691
aywacuyargä	41729
aywacuyargan	392258
aywacuyätsun	16691
aywacuyay	16691
aywacuycagwan	16691
aywacuycaptinnam	16691
aywacuyna	16691
aywacuytam	25037
aywag	183610
aywagcuna	16691
aywagcunaga	41729
aywagcunapis	16691
aywagnörä	25037
aywan	16691
aywanä	58421
aywananpä	116842
aywanantsicpä	16691
aywanapä	41729
aywanäpä	41729
aywanayquipä	25037
aywanga	41729
aywangä	16691
aywangan	16691
aywangannö	16691
aywanganta	16691
aywangantapis	33383
aywanqui	16691
aywaptin	25037
aywaptinnam	25037
aywaptiquipis	16691
aywar	717749
aywaragcuna	16691
aywaragpitam	16691
aywaraycaptinnam	16691
aywaraycarna	16691
aywaraycarnam	66767
aywaraycäyangantanam	16691
aywaraycäyanqui	16691
aywaraycäyaptinnam	41729
aywaraycäyargan	41729
aywarga	16691
aywargä	33383
aywargan	809554
aywarganmi	16691
aywargantsu	16691
aywarmi	75113
aywarnam	75113
aywarnin	16691
aywarpis	50075
aywashä	66767
aywashga	25037
aywashun	100151
ayway	116842
aywayan	25037
aywayänä	41729
aywayänan	33383
aywayänanpä	141880
aywayänanta	33383
aywayänantaga	16691
aywayänäpä	50075
aywayänätsu	16691
aywayänayquipä	41729
aywayanga	58421
aywayanqui	66767
aywayanquiman	16691
aywayanquinatsu	16691
aywayanquitsu	25037
aywayaptin	16691
aywayaptinpis	16691
aywayargä	75113
aywayargan	575868
aywayargayqui	50075
aywayay	50075
Aywayay	50075
aywaycä	16691
aywaycag	16691
aywaycagta	66767
aywaycan	16691
aywaycänä	16691
aywaycanganta	41729
aywaycangantsicta	25037
aywaycaptin	16691
aywaycar	33383
aywaycargä	16691
aywaycarnam	16691
aywaycarpis	16691
aywaycäyan	25037
aywaycäyangan	16691
aywaycäyanganchö	16691
aywaycäyanganchönam	16691
aywaycäyanqui	25037
aywaycäyaptinmi	16691
aywaycäyaptinnam	33383
aywaycäyargan	91805
aywayculläshun	41729
aywaycur	116842
aywaycurmi	41729
aywaycurnin	16691
aywaynöllam	16691
aywayta	108496
aywaytaga	16691
azufriyog	16691
Babilonia	208648
Babiloniaman	16691
Balaam	50075
bancullamanpis	16691
Barrabas	16691
Barrabasga	16691
Barrabasta	66767
Bartolome	33383
Bautista	250377
Bautistaga	75113
Bautistam	33383
Bautistapa	91805
Bautistapä	16691
Bautistata	50075
bautizacog	16691
bautizacunanpä	16691
bautizacur	16691
bautizacurgan	33383
bautizacurnin	16691
bautizacuyänanpä	41729
bautizacuyänayquipä	16691
bautizacuyargan	50075
bautizacuyay	25037
bautizananpä	25037
bautizanga	16691
bautizargä	16691
bautizargan	91805
bautizayäshunqui	25037
bautizaycä	33383
bautizaycargan	16691
becërrupa	25037
Belen	50075
Belenman	41729
bendicionta	66767
bendisargan	16691
Benjamin	16691
Benjaminpa	16691
Berea	33383
Berenice	16691
Berequiaspa	16691
Bernabe	100151
Bernabega	33383
Bernabepa	16691
Bernabeta	25037
Bernabetawan	83459
Bernabewan	133534
beschawan	16691
Betania	83459
Betaniachö	16691
Betaniaman	25037
Betfage	25037
Betsaida	58421
Bibliachö	41729
Bibliata	33383
Bitinia	16691
Boanerges	16691
Boozpa	25037
broncipita	25037
brüjoga	16691
brüju	58421
brüjucuna	25037
Buenos	16691
bülla	16691
büllata	75113
bunrurumognörä	16691
bunrururgan	25037
bunruruypam	25037
büqui	125188
büquichö	108496
büquicunawan	16691
büquiman	233685
büquipa	41729
büquipita	66767
büquita	91805
büquitanö	33383
büquitapis	16691
büquiwan	150226
büquiwanna	25037
burlacur	41729
burlacuyanga	16691
burlacuyargan	33383
cä	943089
cabalarcur	16691
cabalarcurmi	16691
cachä	16691
cachacungan	16691
cachacurgan	16691
cachacuy	25037
cachag	16691
cachamagnï	200302
cachamangan	66767
cachamanganta	66767
cachamangantapis	33383
cachamangayquita	50075
cachamaptin	16691
cachamashga	191956
cachamü	33383
cachamunanpä	116842
cachamunga	108496
cachamungä	50075
cachamungan	709403
cachämungan	16691
cachamungannömi	16691
cachamunganpita	25037
cachamunganta	150226
cachamungantam	16691
cachamungantapis	41729
cachamungayqui	33383
cachamur	16691
cachamurgä	33383
cachamurgan	216993
cachamurgö	16691
cachamurmi	25037
cachamushä	83459
cachamushga	208648
cachamushganam	16691
cachamushungayquita	41729
cachamushurguyqui	16691
cachan	25037
cachanä	158572
cachancuna	50075
cachaptin	16691
cachargan	141880
cachargö	16691
cacharinanta	16691
cachariyta	16691
cacharninmi	16691
cachashä	50075
cachashayqui	16691
cachayämanganta	16691
cachayämashga	41729
cachayargan	116842
cachäyargan	16691
cachaycä	50075
cachaycämü	25037
cachaycamungan	16691
cachaycamuptin	16691
cachaycan	25037
cachaycanganta	16691
cachaycunäta	16691
cachaycunayquitam	16691
cachaycurgan	16691
cachaycushä	16691
cachaycuyta	16691
cachaytsu	25037
cachi	25037
cachinömi	16691
cachita	16691
cacog	75113
cacogcuna	25037
cacun	41729
cacunanpä	33383
cacunapä	16691
cacunpis	33383
cacur	41729
cacurgan	50075
cacushwantsu	16691
cacuy	16691
cacuyan	66767
cacuyänanpä	16691
cacuyanqui	66767
cacuyanquipis	25037
cacuyaptiqui	41729
cacuyargan	58421
cacuyarguyqui	41729
cacuyätsuntsu	25037
cacuyay	25037
cada	617598
cadinacunawan	16691
cadinatapis	16691
cadinawan	41729
cag	4156269
cagchö	125188
cagchöga	16691
cagchöpis	16691
cagcuna	475717
cagcunaga	701057
cagcunalla	33383
cagcunallam	41729
cagcunallataga	25037
cagcunallawan	16691
cagcunam	200302
cagcunamanpis	16691
cagcunanam	33383
cagcunapa	25037
cagcunapäga	25037
cagcunapämi	16691
cagcunapis	108496
cagcunapita	33383
cagcunata	433987
cagcunataga	250377
cagcunatam	91805
cagcunatapis	66767
cagcunawan	33383
cagga	701057
caglla	75113
cagllam	75113
cagllata	183610
cagllatam	175264
cagllatana	25037
cagllatanam	33383
cagman	592560
cagmanga	16691
cagmi	300453
cagna	33383
cagnam	58421
cagpa	58421
cagpis	125188
cagpita	158572
cagpitaga	25037
cagpitapis	16691
cagrämi	25037
cagshi	25037
cagta	2854305
cagtä	25037
cagtaga	1026548
cagtam	559176
cagtana	108496
cagtanam	41729
cagtapis	383912
cagtarä	33383
cagtatsu	16691
Caifas	33383
Caifaspa	41729
Cainannash	16691
Cainanpa	16691
Cainga	16691
cäjaman	16691
cajon	16691
calapözuman	25037
calavëra	16691
Calavëra	25037
callä	83459
callätsun	66767
cällicunachöpis	33383
callpanwan	50075
callpayquiwan	16691
camacänanpä	33383
camacanganta	16691
camacargan	16691
camacätsirgan	16691
camacätsishga	16691
camacaycan	16691
camacaycullätsun	16691
cämachö	16691
camacog	58421
camag	16691
camamagnintsic	16691
camamarguntsic	58421
cäman	16691
camangan	50075
camangancunaga	25037
camangancunapis	16691
camangancunatapis	16691
camanganta	25037
camäpacuyanganyagmi	16691
camäpacuyangatsu	25037
camäpacuyantsu	16691
camäpacuyargantsu	25037
camar	33383
camargan	141880
camargayqui	16691
camarguyqui	16691
camaripan	16691
camaripangan	16691
camaripargan	16691
camaripäyanqui	16691
camarmi	66767
camashga	158572
camëllu	33383
camëllupa	25037
can	50075
Cana	33383
canä	759478
Canaan	41729
canan	634290
Canan	659327
cananga	534138
Cananga	976472
cananmi	16691
Cananmi	200302
cananpä	751132
cananpäga	116842
cananpämi	150226
cananpis	75113
Cananpis	75113
cananpita	41729
Cananpita	41729
cananpitaga	41729
Cananpitaga	183610
cananta	25037
canantä	25037
Canantä	41729
canantsicpa	16691
canantsicpä	166918
canantsicpämi	33383
cananyag	16691
Cananyagga	16691
cananyagpis	25037
Cananyagpis	25037
canapä	83459
canäpa	25037
canäpä	216993
canäpämi	16691
canasta	16691
canastacunaman	66767
canastaman	16691
canayquipa	25037
canayquipä	175264
canayquipämi	16691
cancashga	16691
canga	934743
cangam	16691
cangan	200302
canganatsu	100151
canganga	16691
canganman	16691
cangannö	133534
cangannöllam	33383
cangannömi	91805
cangänö	25037
canganpis	33383
canganpita	125188
canganpitaga	16691
canganpitam	33383
canganpitapis	25037
canganta	2345204
cangantaga	141880
cangantam	275415
cangantapis	575868
cangantsicpita	25037
cangantsicpitam	16691
cangantsicpitapis	16691
cangantsicpitatsu	16691
cangantsicta	91805
cangäpita	41729
cangäpitachä	16691
cangäpitam	25037
cangäta	459025
cangätaga	25037
cangätam	16691
cangätapis	91805
cangätatä	50075
cangatsu	33383
cangayqui	25037
cangayquichö	16691
cangayquiman	16691
cangayquipita	33383
cangayquipitam	25037
cangayquita	216993
cangayquitapis	33383
caninganwan	16691
canir	16691
canman	392258
canmantsu	41729
canmi	66767
cannatsu	66767
canqui	826246
canquimantsu	25037
cantaptin	16691
cantaptinmi	41729
cantasquirgan	41729
cantay	25037
cantayämogta	16691
cantayämunganga	16691
cantayämushä	16691
cantaycäyargan	16691
cantsic	125188
cantsu	258723
capamäshun	16691
capazmi	58421
Capernaum	175264
capitan	108496
capitanga	16691
Capitanga	16691
capitannin	16691
capitanninmi	33383
capitanninta	25037
capitanpa	50075
captëga	58421
captï	50075
captïmi	33383
captin	1043240
captinchir	33383
captinga	559176
captinmi	1727605
captinna	25037
captinnam	100151
captinpis	1660838
captinshi	58421
captïpis	58421
captiquega	33383
captiqui	41729
captiquim	41729
capungan	16691
capuyänanpä	16691
capuyanganpita	33383
capuyäshunqui	25037
capuyäshuptiquega	16691
capuyäshuptiqui	16691
car	759478
cäran	25037
cäranchö	41729
Cärannam	16691
cäranta	16691
carcel	33383
carcelchö	225339
carcelcunachö	16691
carcelman	283761
carcelpita	133534
carcur	25037
carga	459025
cargä	25037
cargächä	16691
cargan	2729116
cargantsu	16691
cargö	25037
cargömi	25037
carguntsic	41729
caridäta	50075
carir	16691
carirnam	16691
carmi	1510611
carna	41729
carnam	242031
carnin	392258
carninga	116842
carninmi	116842
carnishcunata	16691
carnishta	25037
carpa	16691
carpata	16691
carpis	1201812
cartacamü	183610
cartacamurgä	16691
cartacayämü	50075
cartachö	75113
cartächö	41729
cartächöpis	16691
cartäcunachöpis	16691
cartallachöga	16691
cartata	442333
cartäta	25037
cartataga	41729
cartatapis	16691
cartäwanpis	16691
caru	141880
carulällapita	25037
carullachörä	16691
carullapita	16691
carumanmi	25037
carunaparcuyaptin	16691
carupita	16691
caruta	16691
casacog	33383
casacuptin	16691
casacuy	66767
casaracurmi	16691
casarag	16691
casarananpä	16691
casaray	16691
casha	58421
cashä	100151
cashacuna	33383
cashämi	16691
cashapita	33383
cashga	392258
cashgaga	16691
cashgam	66767
cashganam	25037
cashgapis	158572
cashgatsu	16691
cashun	150226
cashuntsu	50075
cashwan	16691
cäsi	50075
casta	292107
castacuna	16691
castalla	16691
castallam	25037
castam	25037
castan	133534
castana	16691
castancuna	58421
castancunapis	25037
castancunata	25037
castancunatapis	16691
castancunawan	41729
castanmi	25037
castanpita	16691
castanta	16691
castapita	166918
castapitam	58421
castigacashga	16691
castigacäyänanpä	16691
castigacäyanga	16691
castigacäyanqui	33383
castigacog	25037
castigamäshun	16691
castigananpä	66767
castiganäpä	16691
castiganayquipä	16691
castiganga	141880
castigar	25037
castigarga	16691
castigargan	58421
castigarganrätsu	16691
castigarpis	25037
castigashä	25037
castigashga	100151
castigashgam	25037
castigashunqui	16691
castigayänanpä	25037
castigayäshunayquipä	41729
castigayäshunqui	158572
castïgucunawan	16691
castïguman	41729
castïgunpita	41729
castïgunta	16691
castïgunwan	50075
castïgunwantsu	16691
castïguta	108496
cäsucog	375566
cäsucogcuna	33383
cäsucogcunaga	50075
cäsucogcunata	33383
cäsucogcunataga	66767
cäsucunantsic	16691
cäsucunganpita	16691
cäsucur	400604
cäsucurga	75113
cäsucurmi	83459
cäsucurna	16691
cäsucurnin	25037
cäsucuyänanpä	25037
cäsucuyänayqui	25037
cäsucuyänayquita	16691
cäsucuyanganpita	25037
cäsucuyanganpitam	41729
cäsucuyanganwanpis	16691
cäsucuyangayquipitam	16691
cäsucuyangayquipitatsurä	16691
cäsucuyanqui	16691
cäsucuyantsu	58421
cäsucuyaptinga	16691
cäsucuyaptinpis	16691
cäsucuyaptiquega	16691
cäsucuyarguyquitsu	25037
cäsucuyätsun	16691
cäsucuyay	125188
cäsucuycäyanquitsu	16691
cäsucuypa	50075
cäsumag	150226
cäsumar	25037
cäsumarga	25037
cäsumarninmi	16691
cäsunanpä	16691
cäsunganpita	16691
cäsunnatsu	16691
cäsunquitsu	16691
cäsupantsicnatsu	16691
cäsupäyänanpä	16691
cäsupäyänayquipä	33383
cäsupäyanquitsu	41729
cäsupäyantsu	41729
cäsupäyaytsu	33383
cäsur	225339
cäsurmi	16691
cäsurnam	16691
cäsurnin	66767
cäsurninmi	33383
cäsushätsu	16691
cäsütsu	16691
cäsuyämarguyquitsu	16691
cäsuyänächä	16691
cäsuyänanpä	25037
cäsuyänayqui	16691
cäsuyänayquim	16691
cäsuyänayquipä	25037
cäsuyannatsu	25037
cäsuyanquitsu	33383
cäsuyantsu	33383
cäsuyargantsu	50075
cäsuycäyanquitsu	25037
cäsuycunanpä	16691
cäsuypa	58421
catri	33383
catsimagnintsic	25037
catsinayquipä	16691
catsiyänanpä	25037
catsiyanqui	16691
catsiyargan	16691
catsiyäshunqui	33383
catsiyaytsu	16691
cätsu	16691
catsun	417296
catsuntsu	25037
cawä	25037
cawacog	175264
cawacogcuna	16691
cawacogcunaga	16691
cawacogcunata	25037
cawacunanpä	58421
cawacunantsicpä	41729
cawacunapä	33383
cawacushä	25037
cawacushun	66767
cawacuy	41729
cawacuyag	16691
cawacuyan	83459
cawacuyänanpä	75113
cawacuyänayquipä	133534
cawacuyangannö	16691
cawacuyanganta	25037
cawacuyanqui	25037
cawacuyaptiquega	16691
cawacuyargan	41729
cawacuyargayqui	16691
cawacuyarguyqui	33383
cawacuyätsun	25037
cawacuyay	50075
cawacuychö	58421
cawacuychöna	25037
cawacuyta	33383
cawag	459025
cawagcuna	75113
cawagcunaga	200302
cawagcunam	66767
cawagcunamanpis	16691
cawagcunapis	16691
cawagcunata	66767
cawagcunataga	41729
cawagcunatam	33383
cawagcunatapis	25037
cawagta	50075
cawallucunapa	33383
cawallun	41729
cawalluncuna	16691
cawalluta	16691
cawamunanpä	50075
cawamunantsicpä	25037
cawamunganta	116842
cawamungäta	25037
cawamungäyag	16691
cawamuptin	16691
cawamur	16691
cawamurgä	16691
cawamurgan	33383
cawamushä	33383
cawamushämi	33383
cawamushga	141880
cawamushgana	33383
cawamushganam	16691
cawamushun	16691
cawan	41729
cawanan	66767
cawananpä	25037
cawananta	33383
cawanantsic	25037
cawanantsicpä	417296
cawanantsicpäga	16691
cawanantsicpämi	108496
cawanantsicta	16691
cawanantsictam	33383
cawanapä	83459
cawanäpä	41729
