Form	Frequency
Asos	9262
Asyer	9262
atak	18524
Atena	27787
atina	523322
atina'je	125041
atina'mo	347338
atop	23155
atu	106516
atulan	1343040
atulanmo	13893
atulannyo	23155
atumo	9262
atun	32418
au	13893
au'aitu	138935
auwan	32418
auwannyo	18524
aya	27787
ayat	134304
ba'ita	9262
baani	222296
baanimo	18524
babaani	13893
Babel	55574
badagang	9262
bagi	333444
bagiakon	41680
bagiakonmo	23155
bagian	138935
bagiannyo	27787
bagimo	55574
baginyo	9262
bahagian	60205
bahagiannyo	9262
bahangihi	13893
bahangkakak	9262
bahaya	9262
bajaga	37049
bajak	129672
bajaknyo	23155
bajakum	9262
bajanji'mo	9262
baju	263976
baju'nyo	55574
baju'um	13893
baka	13893
bakalaja	32418
bakas	32418
Bakas	41680
bakasmo	37049
bakat	9262
bakatnyo	37049
bakin	41680
bakung	9262
bakutanding	9262
bala	389018
bala'iman	125041
bala'ingati	23155
balaa	120410
baladame	23155
balado'a	416805
balado'amo	27787
baladosa	421436
baladosa'mo	9262
balagombu	13893
balagulu	13893
balajaga	74098
balajan	13893
balak	23155
balakat	662257
balakati	32418
Balakatiakon	13893
balame	60205
balang	23155
balanja	9262
balatahan	13893
balatobat	60205
balatobatmo	27787
Balatobatmo	27787
bale	13893
baleba	125041
baleko	268608
bali	143566
bali'nyo	13893
bali'to	13893
bali'um	27787
balo	87992
baloo	9262
balosije	9262
balosnyo	9262
balu	301026
balu'nyo	69467
baluk	9262
balunyo	32418
banga	13893
bangang	64836
bangangmo	18524
bangke	120410
bangke'nyo	27787
bangku	9262
bangonakon	9262
bangunan	23155
bank	9262
bansa	1102219
bansangku	23155
bansanto	41680
bansanyo	9262
bapikin	23155
bapuasa	69467
Barabas	55574
Barat	9262
Barnabas	203771
Barsabas	9262
Bartolomeus	18524
basa	296395
basamaya	9262
basana	13893
basanangan	9262
basi	13893
basisik	328813
basisikmo	9262
baso	328813
baso'i	27787
basumpa	69467
basunat	9262
basusa	9262
bata	426067
bata'nyo	13893
batanga'mo	9262
batangnyo	9262
batas	37049
batololang	9262
batu	1356933
batuk	27787
batuki	78729
batukimo	23155
batunyo	32418
batuon	9262
bau	2278537
bauje	9262
baumo	87992
baunyo	157459
baunyomo	9262
bauon	254714
bawo	217665
bawonyo	32418
bayan	50942
bayanje	9262
bea	13893
beak	9262
beakmo	9262
beaknyo	9262
bebas	101885
bebasmo	9262
bebee'i	13893
bee	97254
bee'akonmo	9262
bee'i	23155
Bee'i	23155
bee'mo	41680
Beelzebul	27787
beilako	23155
bela	46311
belanyo	23155
bele	37049
belelang	32418
belemiu	1268941
beleng	588159
belengku	740987
belenti	27787
belento	23155
Belento	273239
belenyo	13893
belesi	97254
beleyum	3195509
beleyumo	18524
Beleyumo	23155
bendinyo	9262
bengkele	231558
bengkele'mo	13893
bengkele'nyo	217665
bengkele'um	18524
bente	9262
benteng	9262
Benyamin	18524
Berea	32418
Bernike	13893
besak	50942
bese	18524
Betania	60205
bete	9262
bete'mo	18524
Betfage	13893
Betlehem	41680
Betsaida	32418
beyua	23155
biangakonmo	9262
biasa	46311
biasamo	9262
biasanyo	46311
biha	23155
bihing	134304
bihingnyo	23155
bikas	13893
Bila	64836
bilahi	106516
bilahimo	9262
bilang	18524
Bileam	23155
bina	64836
binaani	18524
binaanimo	9262
binagi	50942
binagimo	13893
binajanji	41680
binajanji'mo	18524
binala	203771
binalabu	9262
binalado'a	129672
binaladosa'mo	9262
binalagombu	9262
binalakatan	18524
binalakatanmo	23155
binalasinmo	18524
binaleko'mo	9262
binalumo	18524
binangang	208402
binangangmo	69467
binapikin	32418
binapikinmo	9262
binapuasa	9262
binasale	32418
binasale'mo	9262
binasisik	78729
binasumpa	27787
binasumpa'mo	50942
binata	9262
binatang	416805
binatukankumo	9262
binau	606683
binauakon	9262
binaumo	402912
binaung	41680
binaungku	37049
binaungkumo	37049
binauntomo	18524
binaunyo	74098
binaunyomo	92623
bine	287132
binebakonmo	13893
binebasmo	13893
binee	305657
binee'an	83361
binee'anmo	115779
binee'annyo	18524
binee'kumo	13893
binee'mo	324182
binee'nyo	60205
binee'nyomo	18524
binee'to	9262
binelenti	23155
binelentimo	23155
binengkele'mo	13893
binete	13893
bingong	13893
biniha	9262
binilahimo	23155
binilang	9262
binilangmo	9262
biningungmo	9262
binoa	157459
binoamo	23155
binoanyo	27787
binoanyomo	9262
binotuanan	9262
binotuananmo	13893
binubusakon	9262
binuka'mo	13893
binumbungan	9262
binunga	13893
binuntulan	13893
bisa	87992
bisa'nyo	18524
bisuannyo	27787
Bisuannyo	41680
bisun	9262
Bitinia	9262
bitu'on	125041
biwi	175984
boa	106516
boamae	13893
Boamae	13893
boamo	9262
boaon	13893
Boas	9262
boboli	9262
Bobolo	9262
boboune	23155
bokoko'nyo	9262
bokon	60205
bolaa	92623
bole	222296
boleh	18524
bolehmo	9262
boli	2454521
bolimo	370493
bolo	83361
bolosi	13893
bombong	9262
bone	166722
bonua	13893
bonyia	13893
boting	106516
boton	18524
botu	9262
botuan	74098
botutu	55574
bou	129672
bouboune	60205
boune	1343040
bu'ou	389018
bua	125041
bua'nyo	92623
buan	83361
buani	74098
buani'nyo	9262
buannyo	23155
bubu	32418
bubung	23155
bubuu	97254
bubuu'mo	13893
bubuun	18524
budennyo	9262
buhaknyo	9262
buhingison	18524
buhitnyo	64836
buhuk	27787
buka	32418
Bukai	18524
buke	60205
buku	27787
bukuti	78729
bukuti'nyo	50942
Bulaamo	18524
bulamo	13893
Bulamo	37049
bule	9262
buling	23155
bulu	23155
bulunyo	13893
bunga	175984
bungai	9262
bungamea	37049
bungan	13893
bunganyo	13893
bungku	23155
bungkut	13893
Bungkut	37049
bungkutnyo	310288
busiki	18524
butong	1509762
butongku	171353
butongnyo	629839
butongto	111148
butongum	231558
butu	9262
buulakon	13893
buulon	27787
da	8600088
da'erah	171353
da'isan	1440294
da'isanmo	13893
daagi	4936830
daagi'mo	180615
daga	27787
dagang	32418
daisan	9262
daka	2014560
daka'mo	9262
daka'nyomo	13893
Daka'to	9262
dale	27787
dalima	9262
dame	41680
dameum	9262
Damsyik	74098
daputan	13893
Daud	342706
de	5575932
dedeng	41680
Demas	13893
Demetrius	13893
dengke	106516
Derbe	23155
desumo	60205
Desumo	282501
dewe	9262
die	9262
dina'isan	13893
dinaka	9262
dinaka'mo	9262
dingang	9262
dinoke	18524
dinumaladupu	18524
dinumaladupumo	46311
dinumuku	9262
do'a	282501
do'ai	23155
do'akon	27787
do'amo	9262
do'angku	74098
do'anyo	18524
do'aum	13893
dodo	27787
dodododopnyo	37049
Dodododopnyo	134304
dodop	55574
dohoinyo	23155
doi	597421
doingku	18524
doinyo	69467
doke	13893
dokeje	9262
dokoten	32418
dolu	18524
dolundungan	18524
domba	537216
dombang	23155
dombanyo	37049
dompet	18524
dongan	9262
Donganmo	18524
Dorkas	23155
dosa	1319884
dosa'mo	32418
dosa'nyo	120410
dosa'to	74098
dosa'um	60205
dowiwi	250083
duangan	282501
duangannyo	9262
duhehe	13893
duhu	9262
dulang	18524
duminggu	50942
dumo	69467
dunia	2190544
Ee	13893
Efesus	115779
Efrat	9262
eis	13893
Eli	13893
Elia	143566
Elimas	13893
Elisabet	60205
elo	9262
Eloi	9262
elok	27787
Elyakim	9262
Eneas	23155
Epafras	13893
Erastus	13893
Esau	18524
Etiopia	23155
ewa	50942
Farisi	495535
Feliks	55574
Feniks	9262
Fenisia	18524
Festus	74098
Filadelfia	9262
Filemon	9262
Filipi	37049
Filipus	194509
Firaun	18524
Firdaus	9262
Frigia	13893
ga'at	9262
ga'atakon	13893
ga'atan	13893
ga'atmo	23155
Gabriel	13893
gagakon	9262
gagalanku	9262
gagana	41680
gagisingum	18524
gahanggan	18524
galas	50942
Galatia	32418
Galilea	365862
Galio	18524
galo	13893
galo'nyo	18524
Gamaliel	13893
gambalan	41680
gampa	74098
gampanto	23155
gampanyo	60205
ganaapmo	9262
ganap	9262
ganapi	9262
gandum	138935
gandumnyo	13893
gau	32418
Gayus	23155
geat	9262
geguan	23155
geguannyo	9262
gegut	9262
Genesaret	13893
genso	9262
gensotmo	9262
geo'akon	13893
geo'akonmo	9262
Gerasa	13893
gina'atakon	9262
ginayu'an	9262
gio	27787
gohung	64836
Golgota	13893
gombu	64836
gombuan	23155
gombumo	13893
Gomora	18524
gubernur	148197
gudang	32418
gulu	1116112
gulu'mo	18524
gulu'nyo	23155
gulu'um	9262
Gulu'um	13893
gumbang	37049
gunanyo	217665
gunsing	23155
gunting	13893
ha	1079063
haang	18524
Habel	27787
Hagar	9262
haha	1593123
hahan	27787
hak	217665
hakim	13893
haknyo	9262
hakop	97254
hakopmo	32418
halaga'nyo	18524
halala	50942
halala'akon	13893
halala'mo	18524
halata	106516
halata'nyo	78729
halata'um	18524
halus	13893
hambahan	23155
hampe	125041
hampeakon	41680
hampemo	37049
han	2523989
Hana	9262
Hanas	18524
handa	18524
hangkat	175984
hangkatakon	9262
hangkatje	13893
hangkatmo	60205
hannyo	23155
hansun	18524
Hapi	18524
Haran	9262
Harun	18524
hasin	287132
hasinnyo	101885
hasinnyomo	9262
hati	9262
hau	1384720
haunyo	1319884
haunyomo	64836
Hawa	9262
he	134304
Hee	18524
hela	41680
hemput	138935
hengge	46311
Henokh	23155
hensek	13893
hentemo	9262
Hermes	9262
Herodes	347338
Herodias	41680
Hezron	9262
hi	22201845
hia	55574
higahi	9262
Higahi	18524
hii'nyo	27787
hii'on	9262
hiku	60205
hikuhakonmo	32418
hikungku	9262
hikunyo	23155
Himeneus	9262
hingga	921603
hinggat	1088325
hinggatmo	13893
hipian	69467
hisop	9262
hobo'akon	18524
hodi	111148
hojok	27787
hoko	64836
hokot	78729
home	23155
hondo	3135304
hondomi	9262
hondomo	13893
hondonyo	250083
hongo	717831
hongoje	9262
hongomo	162091
hongongku	9262
hongongkumo	9262
hongonyomo	18524
hoon	9262
hoonnyo	9262
hopun	9262
hoso	97254
hoson	92623
hoyot	115779
hoyotmo	13893
hude	148197
hukum	250083
hukuman	324182
hukumannyo	9262
hukumje	9262
hukummo	32418
hukumo	13893
hulup	13893
humaang	166722
humaangje	9262
humaangmo	18524
humang	9262
humpak	175984
humpakku	9262
humpakmo	37049
humpaknyo	37049
humpaknyomo	9262
humpakto	9262
hungku'anmo	13893
i	48701418
ia	7303360
Ia	9299396
iaba	27787
iaje	9262
Iaje	27787
iamo	134304
Iamo	324182
ias	18524
Ibeh	23155
Ibilis	351969
Ibrani	64836
ide	41680
ide'nyo	13893
idei	27787
ideimo	23155
idek	78729
idekmo	9262
ideknyo	55574
ihan	13893
ihe	1032751
ihehe	46311
ihehemo	13893
ihemo	23155
ihena	55574
ihongo	32418
ihongomo	13893
ihongong	9262
ihongongku	9262
ii	13893
Ii	60205
ikan	199140
Ikonium	27787
ikunyo	23155
ilaga	37049
ilagamo	37049
ilalinmo	9262
ilame'mo	37049
ilamunmo	13893
ilapas	101885
Ilapas	175984
ilapasakonmo	9262
ilapasmo	46311
ilimu	87992
ilingumo	9262
ilumajang	37049
ilumobos	13893
ima	824348
ima'mo	9262
ima'nyo	50942
imam	981808
iman	97254
imani	18524
imaninto	9262
imannyo	18524
Imanuel	9262
imbo	83361
Imbo	203771
imbo'mo	13893
Imbo'mo	46311
imihi	9262
imihije	32418
imihinyo	120410
imomoonanyo	9262
imoona	55574
imoonanyo	78729
inamba	55574
inate	9262
inau	310288
inau'mo	41680
indi	41680
ingagoanmo	13893
ingahopan	9262
ingajan	13893
ingajanakon	13893
ingajanakonmo	41680
ingajanmo	9262
ingakalannyomo	9262
ingakuanmo	18524
ingala	50942
ingalamo	23155
ingalin	37049
ingalinmo	32418
ingampunanmo	64836
ingangahan	9262
ingangkatmo	9262
ingati	13893
ingatun	9262
ingise	9262
ingisian	9262
ingko	23155
ingkot	23155
ingoa'an	32418
ingoa'ankumo	9262
ingoa'anmo	60205
ingohanimo	18524
ingolimo	13893
ingolitau	9262
ingonde	9262
inguansinaa	13893
inguji'mo	9262
inguluakon	9262
inguntungmo	41680
intan	9262
intomakon	23155
inum	50942
inumon	27787
inyata'mo	18524
ipion	27787
Isai	18524
ise	407543
ise'mo	9262
Ishak	92623
isi	125041
isinyo	69467
Iskariot	50942
isongko	9262
Israel	449223
Italia	23155
itano	9262
itina	449223
itina'mo	13893
itolunnyo	13893
Itotonga	13893
iwi	12879293
iwi'mo	41680
iwi'na	9262
iya	305657
iyaba	23155
iyamae	111148
iyamo	32418
iyana	13893
iyaya	83361
iyayamae	111148
jadi	263976
Jadi	1190211
jadimo	23155
jaga	148197
jagai	27787
jagamo	18524
jala	37049
jalan	1060538
jalannyo	37049
jam	157459
jama	143566
jama'at	717831
jambu	9262
jamnyo	13893
janji	175984
janji'mo	9262
je	9262
jila	37049
jila'nyo	13893
jina	18524
jinadi	83361
jinadimo	138935
jinanji	92623
jinanji'akonmo	9262
jinanji'kumo	9262
jinanji'mo	263976
jinanji'nyomo	18524
jingka	324182
jingkanyo	27787
jinojoong	259345
jinojoongmo	64836
jinujuhakonmo	9262
jo'o	37049
jo'on	37049
jojoong	495535
jojoongan	18524
jojoongmo	64836
jongkilaban	78729
juba	157459
juba'nyo	13893
juba'um	13893
jubah	37049
jubahnyo	9262
jujun	18524
juku	9262
jukut	9262
julu	9262
jumolo	18524
junjuhi	13893
juta	18524
juu	18524
ka	26180022
ka'ada'an	27787
ka'ada'annyo	60205
ka'adilan	37049
ka'adinan	13893
ka'ahenannyo	18524
ka'ampunan	13893
ka'i	9262
ka'idekan	185246
ka'idekannyo	13893
ka'ideki	23155
ka'ika'ideki	13893
ka'ima'an	361231
ka'ima'annyo	18524
ka'ima'anto	9262
ka'ima'anum	13893
ka'ima'i	92623
ka'oho	148197
ka'oho'mo	18524
ka'untungan	138935
ka'untungannyo	9262
ka'ut	13893
kaan	120410
kaanmo	27787
kaanon	426067
kaanonnyo	18524
kabaanian	18524
kabai	2102552
kabalatan	23155
kabaleko'an	9262
kabebasan	32418
kabete'an	78729
kabiasa'an	60205
kabilahian	74098
kabot	9262
kabubuulakon	9262
kabuhuk	9262
kabuhukan	23155
kadaka	578896
kadaka'an	46311
kadamean	18524
kadela	13893
kadut	9262
kahanda	652995
kahanda'i	166722
kahanda'ku	13893
Kahanda'ku	18524
kahanda'mo	166722
kahanda'nyo	46311
kahengge'an	64836
KAHIMPUSAN	9262
kahimpusannyo	13893
Kahimpusannyo	23155
kaho	32418
kahohon	27787
kahondoan	111148
kahondoanku	9262
kahondoannyo	9262
kahongoan	9262
kahosonan	185246
kahosonannyo	13893
kahosonanum	9262
kahoyotan	18524
Kain	18524
Kaisar	83361
Kaisarea	97254
kajadian	32418
kajalanan	18524
kajojoongan	152828
kajojoongannyo	9262
kakaya'an	74098
kakaya'annyo	27787
kakiamatan	46311
Kakiamatan	60205
kakona	27787
kakuasa'an	199140
kakuasa'annyo	18524
kakulangan	46311
kala	37049
kalaja	291763
kalaja'an	134304
kalajamo	9262
kalajangku	50942
kalajanyo	83361
kalajaum	18524
kalakuan	217665
kalakuanku	9262
kalakuannyo	27787
kalakuanto	9262
kalambanan	41680
kalambanannyo	18524
kalame'an	60205
kalana	9609684
kalangkabutmo	9262
kalanjang	37049
kalatas	9262
kalayo	27787
kale	9262
kali	138935
kaliangannyo	97254
kalibosan	328813
kalibosannyo	9262
kalibosanum	18524
kalibosi	361231
kalibosiakon	9262
Kalibosiakon	9262
kalibosimo	18524
kalugi'an	9262
kamajuan	9262
kamale'an	23155
kamale'annyo	13893
kamampuan	9262
kaman	27787
kamangian	60205
kamenangan	9262
kami	3269608
kamilui	23155
kamimo	23155
kamingkotannyo	69467
kampu	41680
kampung	199140
kampungnyo	27787
kamudi	13893
kamumu	9262
Kana	18524
Kana'an	18524
kandang	9262
kangalabian	18524
kanjoo'annyo	27787
kano	9262
kanonongan	69467
kanonongi	50942
kanteles	13893
kantoan	106516
kantuang	208402
kantuangan	64836
kantumuu'an	903078
kantumuu'anku	50942
kantumuu'anmo	13893
kantumuu'annyo	171353
kantumuu'anto	64836
kantumuu'anum	37049
kapa	92623
Kapadokia	9262
kapala	602052
kapalaluan	171353
kapalaluannyo	9262
kapalaluanto	9262
kapalentahan	41680
kapalesaya'an	250083
kapalesaya'annyo	32418
kapalesaya'anto	18524
kapan	282501
kapandean	296395
kapandeannyo	23155
kapandeanum	13893
kapatean	356600
kapateannyo	46311
kapentingan	347338
kapentinganto	9262
Kapernaum	78729
kapi	60205
kapintungan	83361
kapiteng	13893
kapo'ohopan	27787
kaponga'an	13893
kaputusan	60205
kasa	9262
kasabalan	69467
kasabalannyo	9262
kasake'an	13893
kasala'an	301026
kasala'annyo	69467
kasala'anto	9262
kasalamatan	125041
kasampatan	125041
kasanangan	87992
kasanggupan	9262
kasansala'an	296395
kasansalaan	32418
kasapi	23155
kasawe'annyo	13893
kase	245452
kaseh	171353
kaseum	9262
kasiasi	236189
kasilaka'an	13893
kasilakaan	27787
kasilakan	97254
kasilakannyo	9262
kasingkabotan	23155
kasonso'an	9262
kasu	13893
kasuhangan	236189
kasuhangannyo	9262
kasusa'an	231558
kasusa'annyo	13893
kata	13893
kataha'imanan	13893
katalangan	240821
katalanganku	9262
katalangannyo	9262
katalasanggoan	111148
katalasanggoannyo	9262
katano'an	97254
katantuan	32418
katantuannyo	18524
katimbaliannyo	27787
katinjoannyo	13893
katokaan	69467
katokaanmo	9262
katotu'uannyo	9262
katulunan	18524
kau	532584
kaunyo	50942
Kaunyo	74098
kaya	222296
Kayafas	46311
Kefas	9262
keke	13893
keledai	115779
keledainyo	13893
keles	37049
kemah	97254
Kenan	9262
Kengkrea	9262
ki	9262
kiamat	13893
Kiamat	32418
kiapan	9262
kihi	74098
kihis	13893
kiijo	2380423
kiijo'mo	55574
kiita	120410
kiita'mo	9262
kila	370493
kilat	32418
Kilikia	37049
kilit	97254
kilo	27787
kilogram	9262
kilometer	9262
kinaan	50942
kinaanmo	9262
kinaannyo	9262
kinabisa'an	13893
kinabisa'anmo	9262
kinabot	9262
kinahampean	27787
kinahampeannyo	13893
kinahongoan	13893
kinahoyotanmo	9262
kinakulanganmo	9262
kinalajamo	9262
kinalangkabutmo	23155
kinantoaan	13893
kinantoaanmo	9262
kinasilakaan	9262
kinasonsoo'an	9262
kinasuhangan	13893
kinayamo	23155
kiniboli	18524
kino	384387
kinodaka	9262
kinodaka'nyo	27787
kinohasinnyomo	9262
kinohiabakon	13893
kinolobanakon	18524
kinolotmo	18524
kinona	27787
kinonamo	9262
kinonjoo'nyo	9262
kinopinduannyo	9262
kinopinnyo	64836
kinopintolunnyo	13893
kinsoban	9262
Kinsoban	18524
kintan	13893
kinti	9262
kinuasanmo	157459
kinutukan	13893
kinutukanmo	23155
kinyonyoa	1685747
kinyonyoamo	9262
kinyonyoang	50942
kinyonyoangku	143566
kinyonyoanto	92623
kinyonyoanyo	259345
kinyonyoaum	166722
Kirene	32418
kis	13893
kita	6502167
kitab	236189
Kitab	884554
kitabku	13893
kitamo	27787
Kitamo	41680
Klaudius	13893
ko	7780371
ko'anu	13893
ko'ima'nyo	27787
ko'ohua'nyo	23155
koanan	175984
koboatnyo	13893
kobolaanyo	9262
kobubuun	101885
kodaka'nyo	50942
kodo	60205
kogalo'nyo	9262
kogunanyo	18524
kohii'nyo	23155
kojo'onnyo	41680
kokaliangannyo	13893
kokekenyo	9262
koko	87992
kokoonto	9262
kokoonyo	46311
kolalaajang	9262
kolalajang	9262
koleengnyo	13893
kolilimi	13893
kolilimimo	13893
kolobaan	9262
koloban	245452
kolongi	9262
kolop	9262
kolot	13893
Kolotmo	9262
komantannyo	18524
komian	9262
komiu	11193545
komiumo	83361
kompong	64836
kompongnyo	18524
kompongum	9262
kona	402912
konamo	13893
konanyo	9262
konanyomo	32418
konjoo	32418
konjoo'nyo	125041
konyata	9262
koo	152828
koonyo	995702
kooyum	32418
Kopi	13893
kopian	412174
kopianmo	9262
kopiinnyo	9262
kopinduannyo	23155
kopinnyo	273239
kopipinnyo	9262
Korazim	9262
Korintus	55574
Kornelius	69467
kosala'nyo	23155
kosigonyo	9262
kota	1301359
kota'nyo	9262
kota'to	9262
kotangkasnyo	9262
kototolu'nyo	32418
kowi	50942
koyum	13893
Kreta	37049
Krispus	9262
Kristen	370493
Kristus	3116779
Kristusmo	64836
ku	750250
Ku	2950057
Ku'amalakon	9262
kuasa	926234
kuasai	55574
kuasaimo	18524
kuasang	13893
kuasanyo	199140
kubau	78729
Kubau	83361
kubee	64836
Kubee'ije	9262
Kubee'je	9262
kubetakon	13893
kubu	13893
kubulan	101885
kubun	32418
kugagan	13893
kugantang	13893
Kugantang	23155
kuhat	32418
kuhon	9262
Kuhon	9262
kukahanda'i	13893
kukalibosi	27787
kuku	55574
kukumbung	37049
kulang	18524
kuluban	13893
kulusi	13893
kumbung	9262
kumikin	9262
Kumo	148197
kumojo	9262
kumpulan	9262
kun	9262
kundom	74098
kupalalui	9262
kupalesaya	27787
kupoita	50942
kupokeman	9262
kupokilawa	9262
kupolele	9262
Kupotimbalije	9262
kupoto'i	41680
Kupotumuu	13893
kusai	18524
kusaije	13893
Kusanggoje	9262
kusangka	9262
Kusangka	9262
kusumbu	87992
Kusumbu	106516
kutaeakon	18524
kutaha'imani	18524
kutaloakon	69467
kutaloakonje	9262
kutuk	13893
kututugi	23155
la	13893
laa	13893
laa'akon	9262
laaya	13893
labi	83361
labih	18524
labinyo	41680
labot	9262
labu	27787
labuan	9262
laga	106516
lagamo	41680
laganyomo	13893
laha	13893
lahap	13893
lahasia	97254
lai	101885
laigan	2000666
laiganku	32418
laigannyo	217665
laiganum	32418
laing	9262
laja	23155
lajang	41680
lajangan	9262
lajangmo	37049
lajangnyo	9262
lakat	9262
lakatnyo	9262
lakatnyomo	9262
lakinyo	13893
lako	37049
Lako	60205
lako'mo	69467
Lako'mo	152828
lalangkoyang	27787
lalanse	13893
Lalanse	13893
lalin	9262
laloasa	9262
lama	9262
lamba	23155
lambanan	13893
lambani	9262
Lambing	9262
lambingnyo	9262
lame	291763
lame'akonmo	9262
lame'mo	69467
lamean	97254
lampa	55574
lamun	41680
lamunan	13893
lamunmo	9262
langa	64836
langgo	41680
langit	458486
langkai	83361
langkai'mo	23155
langkai'nyo	134304
langkai'um	32418
langke	23155
langkoyang	138935
langu	9262
lantas	2033085
Lantas	2273906
lante	55574
lanto	18524
lanya	55574
lanyap	18524
lanyapmo	9262
Laodikia	32418
lapangnyo	13893
lapas	458486
Lapas	1625541
lapasakon	23155
lapasakonmo	13893
lapasmo	97254
lapisan	13893
lapulan	13893
lasungnyo	9262
latasan	9262
lau	236189
laus	226927
lausmo	13893
Laut	9262
lawa	9262
lawani	9262
lawe	9262
lawengku	9262
laya	9262
laya'je	9262
layat	97254
layatnyo	9262
Lazarus	120410
lea	9262
lean	18524
lebe	1278203
lebee	32418
lebemo	46311
lee	273239
lee'mo	9262
lee'nyo	32418
leengnyo	9262
Legiun	9262
lele	1607017
leleakon	18524
leleeng	9262
lelenyo	13893
lenan	41680
lengkat	3955022
lengke	18524
lenso	9262
lewa	342706
lewa'mo	92623
Lewi	83361
lewo	64836
lia	384387
lia'je	9262
lia'mo	9262
liang	23155
liangnyo	9262
Lida	18524
Lidia	13893
liibos	50942
liing	41680
Likaonia	9262
lima	393649
limampulu	41680
liman	9262
limang	23155
limangku	13893
limanyo	203771
limaum	46311
limu	13893
lio	69467
lipat	69467
lipu	338075
lipu'to	9262
lipu'um	13893
Lisias	13893
Listra	32418
liten	9262
liter	13893
liu	37049
liumo	13893
lobongnyo	9262
loboo	13893
lolu	23155
lolu'nyo	9262
lolung	18524
lomas	9262
lonsinoan	9262
lontup	9262
lonyi	9262
lonyingkaban	60205
lonyingkabannyo	9262
loonu	13893
lop	13893
losu	13893
losuan	9262
Lot	23155
loyang	9262
lubat	74098
lubatmo	23155
lugi	13893
Lukas	13893
Lukius	9262
lulu	9262
luluk	9262
lulunan	32418
lumahap	9262
lumajang	287132
lumajangje	9262
lumajangmo	13893
lumambanan	74098
lumambanannyo	9262
lumangu	13893
lumbu'akonmo	9262
lumbu'akonnyomo	9262
lupa	111148
lupanyo	32418
lupe	92623
luulu	60205
ma	13893
ma'alin	69467
ma'alinmo	27787
ma'ambang	92623
ma'ambangmo	13893
ma'ela	18524
ma'i	194509
ma'idek	1532918
ma'idekan	13893
ma'idekanmo	9262
ma'idekmo	23155
ma'ima	2801859
ma'ima'mo	13893
Ma'ima'mo	23155
ma'isa	1162424
ma'isaje	9262
ma'omuk	23155
ma'osa	27787
mabebes	13893
maboat	87992
mabohos	18524
mabongon	23155
mabuhuk	416805
mabuhukmo	9262
mada	9262
madala	180615
madalannyo	9262
madi	12096624
madi'an	9262
madi'mo	2023822
madodo	9262
mae	7604386
maga'a	13893
magalis	13893
magayou	18524
Magdalena	46311
maha	41680
mahaik	9262
mahalajangan	18524
mahampate	74098
mahampatemo	13893
mahampe	13893
mahan	50942
mahanggaga	9262
mahantuda	60205
mahata	9262
mahenyu	111148
maho	13893
mahoson	407543
mahosonmo	13893
mahudemo	13893
mahumimi	32418
mahungku	9262
mai	9262
maima	9262
mainan	83361
majingka	83361
majingkamo	9262
majo'on	185246
majo'onan	9262
majo'onanmo	9262
makakinsap	13893
makakiop	9262
makansang	55574
Makdalena	13893
make	9262
