Form	Frequency
Barabas	61455
barli	14182
Barnabas	203276
Barsabas	9454
Bartolomyu	18909
bat	137093
batakan	56728
batam	18909
batan	28364
bateng	28364
batla	33091
batu	671283
batù	108729
batyu	9454
baweh	174911
bawehan	118183
bawehla	33091
bawehyu	18909
bay	5483726
bayà	14182
bayaam	33091
bayad	255276
bayadam	9454
bayadan	33091
Bayàyu	14182
been	66182
beg	193821
begam	160729
began	42546
beggu	9454
begla	9454
begyu	9454
Begyu	14182
bel	732739
belam	37818
belan	52000
bella	28364
Bélsébul	33091
Bénhamin	18909
Bétani	66182
Bétfagi	14182
Bétléhém	52000
Bétsayda	33091
bigkò	9454
bilanggù	222185
bilibili	434916
bilibiligu	47273
bilibilin	33091
bilil	23636
binu	174911
binula	9454
Biriya	28364
Birnis	14182
bitil	94547
Bitinya	14182
bkuku	9454
blà	23636
blaam	61455
blangaw	18909
blat	94547
blatik	189094
blawen	212730
blawenyu	9454
blé	1607299
blégu	165457
bléla	160729
blém	80364
blémi	9454
blén	444370
bleng	89819
blengla	28364
blengyu	14182
bléyu	198548
blì	99274
bliam	56728
blian	122911
blìgu	47273
blìla	9454
bliwal	9454
bliwalan	9454
blìyu	33091
bnadas	18909
bnadasgu	9454
bnadasla	18909
bnakus	18909
bnakusla	14182
bnalas	23636
bnanò	18909
bnanoan	14182
bnanòla	14182
bnantay	9454
bnas	231640
bnasa	42546
bnasala	9454
bnasam	9454
bnasan	9454
bnatak	9454
bnatu	9454
bnatula	9454
bnayad	28364
bnayadgu	28364
bnê	293095
bnilanggù	189094
bnilanggùgu	9454
bnilanggùla	37818
bnunal	14182
bnunalla	23636
bnunyag	47273
bnunyagan	14182
bnusaw	9454
Boas	18909
bol	37818
bolan	23636
bong	3346963
book	9454
Book	9454
boti	18909
bsol	42546
btal	42546
btas	66182
btasan	33091
btù	18909
buhis	151275
buk	70910
bukay	151275
bul	14182
bulek	56728
bulen	146547
bulul	378188
bulung	52000
bun	47273
bunal	23636
bung	477462
bunge	108729
bungela	9454
bungen	61455
buni	52000
bunim	14182
bunin	33091
busaw	680738
busawam	9454
busawan	23636
busek	18909
busekan	37818
butang	468007
butè	264731
daan	9454
Dabid	340369
dad	37450067
dademe	3138960
dademegu	56728
dademeito	18909
dademela	189094
dademem	47273
dadememi	23636
dademen	274186
dademeyu	56728
dag	61455
dagit	411279
dagitam	61455
dagitan	80364
dagitgu	85092
dagitla	61455
dagmi	14182
dalam	14182
dalamla	56728
dalan	983288
dalanam	14182
dalanan	28364
dalangu	33091
dalanla	66182
dalanmi	14182
dalanyu	18909
dale	4571347
dalilan	18909
dalum	14182
Damaskus	85092
damnan	47273
damsù	80364
dasal	52000
dasalam	14182
dasalan	9454
dasalgu	14182
dasalla	18909
dasalmi	9454
dasalyu	9454
dayen	18909
dé	189094
dee	2221854
déén	3777152
deg	5058264
dek	959652
dekam	56728
dekan	434916
dekgu	156002
dekla	89819
dekmi	18909
dekta	33091
dekyu	18909
deme	33091
demegu	236367
demeito	236367
demela	217458
demem	94547
dememi	56728
demen	1697118
demeyu	449098
denari	9454
dengeg	61455
dengegan	18909
di	81362422
dife	9454
Dikafolis	14182
dilà	9454
dilaan	9454
dilaito	18909
dilè	226912
dilean	14182
dilègu	14182
dilèla	33091
dilèmi	9454
dilèyu	14182
Dimas	14182
Dimitriyus	18909
dinè	37818
dini	2117852
Dirbi	23636
ditù	1900394
dmagit	14182
dmalam	151275
dmalil	37818
dmalong	23636
dmaru	14182
dmasal	590918
dmawat	349823
dmayen	264731
dmeme	47273
dmilè	70910
dminè	70910
dmohò	61455
dmoon	9454
dmuen	420734
dmulà	9454
dmunuk	9454
dmuung	23636
dnagit	1451296
dnagitan	18909
dnagitla	75637
dnalam	18909
dnalamla	14182
dnan	18909
dnaru	9454
dnasal	70910
dnasalan	18909
dnasalgu	14182
dnasalla	14182
dnasalyu	42546
dnawat	193821
dnawatam	9454
dnawatan	94547
dnawatgu	14182
dnawatla	18909
dnawatyu	85092
dnayen	104001
dnayenan	14182
dnayengu	23636
dnayenito	33091
Dnayenito	70910
dnayenla	56728
dnayenyu	37818
dnilè	23636
dnilèla	14182
dnohò	193821
dnohoan	33091
dnohògu	9454
dnohòyu	14182
dnuen	9454
dnuenan	9454
dnuenla	14182
dnuenyu	9454
dnulàla	14182
dongki	47273
doon	23636
doonan	9454
Dorkas	18909
dragon	18909
Drusila	9454
dsù	274186
dsuam	9454
dsuan	42546
dsuito	14182
dsùla	23636
dsùyu	9454
du	22502186
duen	260004
duenam	47273
duenan	269458
duengu	260004
duenito	33091
duenla	80364
duenmi	42546
duenyu	137093
duh	3214598
duhla	9454
dulê	241094
duléan	9454
dulêgu	47273
dulung	9454
dun	2429857
dunan	2477131
dungan	118183
dunuk	47273
dwata	250549
Dwata	19689413
Dwatagu	23636
dwataito	14182
Dwataito	37818
dwatala	52000
Dwatami	9454
dwatayu	9454
Dwatayu	9454
Dyairus	33091
Dyambris	9454
Dyan	964379
Dyanis	9454
dyasfér	18909
Dyason	23636
Dyaswa	23636
Dyékob	137093
Dyékonaya	9454
Dyém	212730
Dyériko	28364
Dyérimaya	14182
Dyérusalém	813104
Dyési	23636
Dyihosafat	9454
Dyisas	12144562
Dyoana	9454
Dyofa	56728
dyol	9454
Dyol	9454
dyolan	9454
dyolla	14182
Dyona	42546
Dyoram	9454
Dyordan	70910
Dyosaya	9454
Dyosif	226912
Dyosis	14182
Dyotam	9454
Dyu	3082232
Dyuda	47273
Dyudas	241094
Dyudiya	250549
Dyulyus	9454
Dyustus	14182
E	505826
Éliasar	9454
én	7762308
eneg	137093
enegan	9454
ésméralda	9454
fa	4486255
fabli	75637
fablila	28364
fablim	14182
fablin	33091
fabliyu	14182
fabtas	37818
fadkat	52000
fadkatan	9454
fadlà	18909
fadlug	813104
fadyan	66182
fafak	9454
fafakan	9454
fafakla	14182
fafaldam	33091
fafaldamgu	14182
fafalohgu	9454
fafalwà	9454
fafanakan	28364
fafasak	18909
fafati	66182
fafatigu	9454
fafatila	14182
fafatin	14182
fafdadong	9454
fafil	14182
faflabè	9454
faflal	122911
faflayam	28364
fafles	9454
fafngé	28364
fafngéla	14182
Fafngém	9454
fafngén	14182
Fafos	9454
fafusukan	9454
fafye	42546
fagbetla	14182
fagi	28364
fagin	52000
faginam	9454
faginan	132365
fagingu	14182
faginla	33091
faginmi	9454
faginyu	9454
faglabat	85092
faglabatan	42546
faglabatgu	37818
fagléd	9454
faglut	4320797
fagot	56728
fagotam	23636
fagotan	94547
fagotgu	70910
fagsalà	33091
fagsik	33091
fagu	4126976
faguito	9454
fagum	9454
fagumi	9454
fagun	23636
fakakal	14182
fakang	297823
fakangam	9454
fakangan	260004
fakanggu	28364
fakangla	14182
fakay	1834211
fakayam	9454
fakayan	37818
fakaygu	28364
fakayito	33091
fakayla	56728
fakayta	14182
fakayyu	80364
fakdo	274186
fakdogu	28364
fakdota	9454
fakfean	14182
faklangan	9454
faktuyu	9454
fakuf	61455
fakufan	18909
Fakufla	9454
fala	18909
falak	37818
falami	728011
falan	28364
falbong	108729
falbongan	56728
falbongla	18909
falbuk	9454
faldam	345096
falê	61455
falel	70910
falelan	47273
falelgu	9454
falella	28364
fali	406552
falin	18909
falis	18909
falmira	9454
falmo	260004
falmogu	9454
falmola	70910
falmon	70910
falmoyu	9454
falnok	104001
falò	382915
faloh	217458
faloham	28364
falohan	85092
falohgu	14182
falohla	28364
falohyu	18909
Falohyu	28364
falsakla	28364
faltù	85092
falwà	524735
falwaam	47273
falwaan	226912
falwàgu	56728
falwàla	66182
falwàmi	9454
falwàyu	23636
falwe	9454
Famfilya	23636
fan	936015
fanak	165457
fanam	23636
fanan	61455
fanbalingan	9454
fandà	94547
fandam	884014
fandamam	56728
fandaman	231640
fandamgu	193821
fandamito	75637
fandamla	378188
fandammi	56728
fandamyu	572009
fandas	42546
fanduf	18909
fanfukal	14182
fanga	108729
fangadè	14182
fangal	23636
fangalam	18909
fangalan	9454
fangalyu	33091
fangan	23636
fangaw	52000
fangawan	18909
fangawla	33091
fangbun	132365
fangeye	33091
fangu	52000
fangulê	28364
fanguléan	118183
fangulêgu	33091
fangulêyu	14182
fankaan	23636
fankaanan	9454
fanla	61455
fanlayam	510553
fanlayamam	23636
fanlayaman	70910
fanlayamgu	14182
fanlayamla	42546
fanlayamta	9454
fanles	9454
fanlikò	9454
fanlinge	118183
fanlingela	28364
fanlingen	18909
fanlingeyu	66182
fanmi	14182
fanngabal	61455
fanngabalan	28364
fanngabalgu	33091
fanngaballa	42546
fanngabalyu	70910
fanngen	9454
fanngewe	28364
fanngewem	9454
fanngulêla	9454
fansalà	23636
fansasè	9454
fanse	70910
fantahà	52000
fantahaam	9454
fantahaan	14182
fantahàla	14182
fantahàyu	42546
fanyogu	14182
Fanyogu	28364
fanyu	9454
Faraon	33091
Farisi	496371
fasak	236367
fasakam	18909
fasakan	14182
fasbool	28364
fasdeme	9454
fasfulê	33091
faskél	14182
fasngad	9454
fastifunan	9454
fasyat	28364
fasyatan	9454
fat	425461
fatan	321459
fatanan	23636
fatangu	9454
fatanito	66182
fatanla	18909
fatanmi	23636
fatanyu	18909
fatbulud	9454
fatduk	37818
fatdukla	14182
fati	936015
fatila	9454
fatin	75637
fatlagad	156002
fatlagadan	33091
fatlagadla	9454
fatlagadyu	14182
Fatlagadyu	23636
fatlasyu	9454
fatlo	28364
fatlola	9454
fatlon	37818
fatlu	23636
fatluyu	9454
fatok	18909
fawag	141820
fawel	9454
fayah	52000
fayol	9454
fayolla	23636
fbadas	9454
fbadasla	9454
fbakong	9454
fbakusan	14182
fbakusla	9454
fbaling	80364
fbalingan	94547
fbangal	42546
fbantayla	9454
fbasa	9454
fbayà	66182
fbayaan	9454
fbayad	18909
fbayàyu	14182
fbel	18909
fbilanggù	18909
fbilangguan	33091
fbukay	9454
fbunyag	146547
fdà	28364
fdaam	14182
fdaan	18909
fdadong	359278
fdag	208003
fdagla	9454
fdak	89819
fdakan	9454
fdanà	174911
fdanaan	14182
fdanàgu	18909
fdanàla	23636
fdanàyu	28364
fdatah	231640
fdatahan	23636
fdatahla	14182
fdatahta	9454
fdatahyu	9454
fdu	170184
fduf	14182
febe	47273
febegu	37818
febela	18909
febem	9454
feben	18909
febeyu	9454
féét	42546
Féntikus	14182
Féris	14182
férlas	47273
fgadè	420734
fgadeam	14182
fgadean	108729
fgadègu	80364
fgadèla	33091
fgadèmi	9454
fgadèyu	9454
fgal	231640
fganag	9454
fganggà	14182
fgeye	231640
fgulê	113456
fig	70910
fikong	14182
Filadélfya	14182
filak	416006
filakam	9454
filakan	18909
filakgu	23636
filakla	9454
filakyu	9454
Filat	368733
file	208003
filè	14182
filèla	18909
Filif	189094
Filifos	33091
Filik	66182
Filimon	23636
fimò	137093
fimoam	9454
fimoan	61455
fimògu	14182
Fingin	18909
Finik	9454
finit	18909
Firga	14182
Firgamun	14182
fisan	47273
fisanan	9454
Fisidya	18909
fista	335641
Fistus	70910
fitak	23636
fital	9454
fitam	18909
fite	373460
fitegu	61455
fitela	33091
fitem	47273
fiten	241094
Fiter	1110927
fiteta	18909
fiteyu	89819
fitu	472735
fkaan	47273
fkaanan	9454
fkaangu	18909
fkagò	14182
fkah	226912
fkahan	89819
fkahgu	37818
fkahito	23636
fkahla	52000
fkahta	108729
fkahyu	14182
fkéng	28364
fkilil	9454
fla	14182
flabè	174911
flabet	18909
flabi	47273
flafus	104001
flalò	1919304
flaloan	75637
flalògu	37818
flaloito	14182
flalòla	28364
flalòyu	14182
flaneb	9454
flanek	108729
flanekam	75637
flanekan	184366
flanekgu	798922
flanekito	165457
flanekla	28364
flanekmi	56728
flanekta	14182
flanekyu	70910
flangal	66182
flansang	23636
Flansangam	42546
flau	28364
flaweh	14182
flayam	132365
flayaman	33091
flayamla	18909
fléd	359278
flehew	222185
fles	486917
flesan	23636
flesla	28364
flidù	18909
flidung	9454
flifan	42546
fligo	37818
flinge	633464
flingengu	23636
Flingengu	37818
flingu	231640
flo	70910
flulid	9454
flulidan	14182
flungay	14182
fnadlug	28364
fnadlugan	23636
fnadlugyu	14182
fnafye	14182
fnaglabatyu	9454
fnaglut	222185
fnaglutam	9454
fnaglutgu	33091
fnaglutito	37818
fnaglutla	23636
fnaglutyu	80364
fnalabi	9454
fnalabin	14182
fnalamin	14182
fnalas	14182
fnang	241094
fnangamfù	113456
fnangamfuan	9454
fnangamfùgu	9454
fnangamfùla	28364
fnangamfùyu	14182
fnangan	23636
fnanggu	9454
fnangla	9454
fnangmi	9454
fnangyu	9454
fnati	231640
Fnatigu	9454
fnatiito	14182
fnatila	132365
fnatin	42546
fnatiyu	9454
Fnatiyu	9454
fnatlagadla	9454
fnawel	9454
fnè	37818
fnean	33091
fngalo	42546
fnge	18909
fngé	23636
fngén	9454
fngewe	42546
fngewegu	42546
fngeweta	9454
fni	184366
fnidangla	9454
fnigu	127638
fniito	28364
fnila	33091
fnim	28364
fnimi	18909
fnin	52000
fnisan	23636
fnisanan	42546
fniyu	85092
fnò	212730
Fnugenan	9454
fnungus	9454
fnusuk	14182
fnusukan	9454
fol	14182
Fol	1352022
folgu	9454
Fonisya	18909
Fontus	23636
foon	9454
Fridya	14182
Frisila	28364
fsaf	14182
fsafla	9454
fsalà	18909
fsalekan	9454
fsalgu	9454
fsalu	47273
fsamuk	75637
fsamukyu	14182
fsasè	47273
fsen	9454
fsudeng	9454
fsudengam	9454
fsudengan	9454
fsudengla	9454
Fsudengyu	9454
fsulat	47273
fsulatan	61455
ftabò	23636
ftaboan	14182
ftadag	37818
ftadagan	42546
ftadagla	23636
ftagak	14182
ftahà	14182
ftaku	9454
ftalù	23636
ftatek	52000
ftatekla	23636
ftatekyu	14182
fti	23636
fto	9454
ftud	47273
ftulì	89819
ftulìla	14182
ftutù	9454
fuan	14182
Fubliyus	9454
fugen	52000
fuglung	14182
fukal	18909
fukumla	18909
fukut	9454
fukutla	47273
fukutyu	9454
fulalla	9454
fule	193821
fulé	425461
fulè	132365
fulê	18909
Fuléam	9454
fuléan	23636
fulegu	9454
fuleito	14182
fulêla	9454
fulem	9454
fulen	56728
fuling	18909
fulingam	9454
fulis	14182
fulu	9454
fulung	529463
fumu	9454
funa	260004
funagu	47273
funaito	18909
funala	18909
funam	23636
funan	70910
funayu	47273
fungas	28364
fungul	85092
fusay	9454
fusuk	600373
futeng	18909
fwasa	113456
fwean	14182
fwèla	9454
fyà	33091
fyak	37818
fyakan	9454
fyakmi	9454
fye	9899071
gablà	4136431
gablabal	52000
gablàyu	9454
gablé	212730
gabléito	9454
gablém	23636
gablén	14182
gableng	14182
Gabriél	9454
gadè	1011652
gadeam	89819
gadean	137093
gadègu	378188
gadeito	274186
gadèla	170184
gadèmi	137093
gadèta	14182
gadèyu	401824
gadlug	42546
gadnan	23636
gadnanan	14182
gadnanla	9454
gafagsik	23636
gafaldam	47273
gafaldamam	9454
gafaldamgu	14182
gafaldamla	18909
gafaldamyu	23636
gafalmo	85092
gafalmon	9454
gafalwà	52000
gafat	52000
gafatlu	9454
gafdadong	14182
gafgawan	9454
gafgulê	42546
gaflehew	156002
gafles	28364
gafnge	14182
gafsalà	33091
gaftikeng	9454
gaftud	9454
gafye	18909
gagan	255276
gaganam	56728
gaganan	75637
gagangu	23636
gaganito	18909
gaganla	33091
gaganmi	9454
gaganyu	61455
gagin	444370
gagot	14182
gagotla	9454
gagu	85092
gaked	9454
gakedan	9454
gakedyu	9454
gakfè	23636
gakuf	444370
gal	3687333
galam	61455
galan	203276
Galasya	33091
galbang	9454
galgu	56728
Galili	368733
galing	9454
galingan	9454
galito	28364
galla	170184
galmi	61455
galnab	37818
galwà	581464
galwe	127638
galwen	37818
galyak	75637
galyu	198548
gamal	9454
Gamalyél	14182
gamban	52000
gambayad	28364
gambet	1456023
gambunge	28364
gamdà	14182
gamdawat	260004
gamfati	9454
gamfisan	70910
gamfun	47273
gamgalob	9454
gamgebe	89819
gamgimò	47273
gamginum	9454
gamguteng	9454
gami	2751317
gamkaan	56728
gamlabal	14182
gamlabat	264731
gamlad	9454
gamlangal	9454
gamlé	61455
gamlikò	42546
gamsafang	18909
gamsalà	590918
gamsamuk	52000
gamtabeng	75637
gamtadol	23636
gamtalù	9454
gamtayud	146547
gamtikeng	75637
gamtimel	42546
gamto	14182
gamtulen	28364
gamu	14999881
gamwè	94547
ganbet	80364
ganbetyu	37818
ganggà	14182
ganlal	543645
ganlalito	9454
ganlalla	18909
ganlalyu	9454
gantang	9454
gasfalò	70910
gasfaloan	9454
gasfulê	14182
gasil	269458
gasilan	28364
gasilla	28364
gasleng	14182
gaslok	18909
gaslokmi	9454
gasngad	61455
gasyat	66182
gatas	14182
gatdò	56728
gatdògu	9454
gatgal	33091
gatlagad	89819
gatlu	52000
gatlun	127638
gatnù	18909
gatnùgu	9454
gawag	23636
Gayus	23636
gbalas	9454
gban	14182
gbasa	9454
gbat	18909
gbawian	9454
gbol	80364
gbuni	113456
gdanà	28364
gdauf	9454
gdawat	104001
gdawatam	9454
gdawatan	61455
gdawatgu	18909
gdawatito	47273
gdawatla	23636
gdawatmi	14182
gdawatyu	70910
gdè	89819
gdèla	23636
gdohò	293095
ge	5171720
gebeito	9454
geben	14182
gebeyu	14182
Génésarét	14182
Gérasin	14182
Gétsémani	9454
gfaloh	9454
gfat	23636
gfati	9454
gfatila	14182
gfisan	33091
gfisanan	14182
gfite	28364
gfiten	18909
gfitu	28364
gfitun	9454
gfulé	18909
gfun	37818
gfunam	28364
gfungu	18909
gfunito	23636
gfunla	14182
gfunyu	9454
gfusuk	141820
gifal	18909
gihok	9454
gilè	9454
giling	14182
gilingan	9454
gimen	23636
gimenyu	14182
gimò	14182
gimoito	9454
gine	567282
gite	85092
gito	2269128
gkah	18909
gkudang	52000
glabat	283641
glabatan	14182
glabatgu	14182
glabatito	18909
glabatla	61455
glabatmi	9454
glabatyu	80364
glabéd	9454
glal	463280
glalam	9454
glalan	66182
glalgu	52000
glalito	9454
glalla	14182
glam	156002
glauy	9454
glibut	70910
glibutan	52000
glibutla	14182
glifan	9454
glifet	127638
glime	18909
glukas	14182
glut	2179308
gmadè	671283
gmagan	529463
gmaling	9454
gman	884014
gmanam	14182
gmanan	99274
gmangu	217458
gmanla	42546
gmanmi	42546
gmanyu	23636
gmiling	9454
gnadè	80364
gnadean	37818
gnadèla	28364
gnadèyu	9454
gnagala	9454
gnagan	387642
gnaganan	18909
gnagangu	14182
gnaganito	9454
gnaganla	9454
gnaganmi	9454
gnagu	75637
gnagugu	70910
gnaguito	18909
gnagumi	23636
gnagun	33091
gnaguyu	42546
gnam	28364
gnamit	9454
gnè	9454
gnumah	23636
gnumahmi	9454
Golgota	23636
Gomora	18909
grép	75637
Grik	66182
gsabul	47273
gsalà	75637
gsalig	316732
gsalu	37818
gse	14182
gsen	283641
gsindul	14182
gsitongan	9454
gsitongla	33091
gsitongyu	9454
gsudeng	9454
gsulat	274186
gtabeng	9454
gtabengan	18909
gtabengyu	9454
gtadag	14182
gtagak	99274
gtagakan	9454
gtalù	42546
gtimelyu	9454
gtudà	9454
gtufa	23636
gubirnador	80364
Gubirnador	85092
gubirnu	33091
gudamsù	75637
gudee	23636
gudmalam	42546
gudmalilan	9454
gudmasal	23636
gudmasalan	14182
gudmilè	14182
gudmilèla	14182
gudmilèyu	18909
gudmuungla	9454
gufaftudan	18909
gufaftudgu	14182
gufafusuk	9454
gufaglutito	9454
gufagot	9454
gufagotan	18909
gufagu	9454
gufalwaan	9454
gufanakmi	9454
gufasngadgu	14182
gufatlagadmi	9454
gufatlagadyu	9454
gufdadongito	9454
gufdak	14182
gufdakan	14182
gufdu	23636
gufgadè	23636
gufilèla	9454
gufite	9454
gufiten	18909
gufiteyu	9454
gufkaan	14182
gufkah	94547
gufkahan	9454
gufkahla	9454
guflingen	80364
guflingengu	122911
gufnean	14182
gufsalu	9454
gufsilung	9454
guftud	47273
gufusuk	146547
gufusukan	18909
gufyakla	14182
gufye	94547
gufyeito	23636
gufyela	9454
gufyen	28364
gufyeyu	47273
gugafdak	9454
gugalwàla	14182
gugambet	9454
gugambetyu	9454
gugamwean	9454
gugbunin	23636
gugdak	18909
gugdanà	18909
gugilè	14182
gugilean	9454
gugkah	9454
gugkahan	23636
gugkahla	18909
guglidung	9454
gugmadè	94547
gugmadègu	9454
gugmadeito	113456
gugmadèla	18909
gugmadèmi	14182
gugmadèyu	52000
gugsabul	33091
gugsalà	18909
gugsalaan	28364
gugsalàgu	18909
gugsalaito	14182
gugsalàla	18909
gugsalàyu	9454
gugsalun	14182
gugsulat	56728
gugtadè	18909
gukamfèla	9454
gukel	132365
gukelan	47273
gukella	9454
gukmaan	23636
gukmaanan	14182
gukmaanla	9454
gukmamu	501099
gukmamugu	9454
gukmamuito	28364
gukmamula	33091
gukmamum	9454
gukmamumi	9454
gukmamun	33091
gukmamuta	9454
gukmamuyu	14182
gukmifu	18909
gukmifun	99274
gukminggat	28364
gukulang	47273
gukulangam	14182
gukulangan	37818
gukulanggu	14182
gukulangito	14182
gukulangla	14182
gukulangyu	37818
gukuyu	18909
gulambang	99274
gulambangla	23636
gulamnokan	9454
gulamwà	23636
gulandè	104001
gulandean	9454
gulandèmi	9454
gulay	23636
gumaflayaman	9454
gumaflayamla	14182
gumagu	18909
gumagun	33091
gumakang	9454
gumalmola	9454
gumalwan	70910
gumanakan	9454
gumangamfù	297823
gumangamfuam	9454
gumangamfuito	14182
gumangamfùla	42546
gumangamfùyu	9454
gumastugad	14182
gumatak	9454
gumati	33091
gumatin	14182
gumawagan	52000
gumayadla	9454
gumbatla	9454
gumbelan	9454
gumdà	605100
gumdaam	28364
gumdaan	146547
gumdàgu	56728
gumdaito	14182
gumdak	9454
gumdàla	52000
gumdàmi	9454
gumdatah	482189
gumdatahito	14182
gumdatahyu	9454
gumdàyu	47273
gumdek	18909
gumefen	14182
gumgalel	52000
gumgalelan	14182
gumgikatito	9454
gumgimò	9454
gumifat	9454
gumilanggù	9454
gumilè	28364
gumileam	37818
gumilean	52000
gumilègu	18909
gumilèla	14182
gumimò	28364
gumimoan	14182
gumimòla	9454
gumimòyu	23636
gumisà	9454
gumite	23636
gumiteito	9454
gumitem	9454
gumiteyu	14182
gumkah	52000
gumkahla	9454
gumlà	9454
gumlaloito	14182
gumlalòla	9454
gumlansangla	33091
gumlanula	18909
gumlayam	9454
gumlé	61455
gumlégu	9454
gumléito	9454
gumlén	61455
gumléyu	9454
gumlungayan	9454
gumlungaygu	9454
gumnè	1522206
gumneam	47273
gumnean	458552
gumnègu	104001
gumneito	18909
gumnèla	132365
gumnèmi	14182
gumnèyu	66182
gumngalam	9454
gumngifi	9454
gumtam	14182
gumtatek	264731
gumtatekan	99274
gumtebla	9454
gumukum	47273
gumukuman	14182
gumukumgu	14182
gumule	28364
gumulêla	9454
gumunyag	14182
gumwè	18909
gumwean	9454
gumwèla	37818
gumwèmi	23636
gumwèyu	18909
gumyàgu	9454
gumyakan	14182
guna	52000
gunun	18909
gunungu	9454
gununyu	9454
gusablà	14182
gusafyeyu	9454
gusaglabat	9454
gusahal	47273
gusalu	47273
gusalugu	56728
gusalula	33091
gusalum	23636
gusalumi	23636
gusalun	47273
gusaluyu	14182
gusamtifunyu	9454
gusatdò	250549
gusatdoito	23636
gusatdòla	37818
gusbalét	9454
gusdaf	14182
gusdafan	18909
gusen	278913
gusenan	557827
gusengu	9454
gusmabul	28364
gusmalal	9454
gusmalig	23636
gusmaligan	9454
gusmaliggu	9454
gusmaligito	9454
gusmaligla	9454
gusmaligyu	14182
gusmiteyu	9454
gusmulat	42546
gusmulatan	9454
gusmulatgu	9454
gustifun	108729
gustifunla	23636
gustifunyu	9454
gusudeng	278913
gusudengam	14182
gusudengan	18909
gusudenggu	9454
gususay	14182
gusut	70910
gusutan	14182
gusutla	9454
gutadag	9454
gutadagam	9454
gutadagla	9454
gutaluan	9454
gutambù	23636
gutambul	14182
gutambulan	28364
gutambulgu	9454
gutambulito	236367
gutambulla	52000
gutambulmi	47273
gutambulyu	70910
gutamdò	33091
gutamdoan	9454
gutamdòmi	9454
gutamdòyu	14182
gutlaabla	9454
gutmabò	18909
gutngà	42546
gutukaygu	9454
gwalu	14182
gwalun	14182
gwè	52000
gweam	9454
gwean	52000
gwègu	28364
gwèla	52000
gwèmi	23636
gwèyu	28364
Hadis	23636
hae	28364
Hae	671283
Hagar	14182
Haran	9454
harì	420734
Harì	567282
harìla	28364
harìmi	9454
harìyu	18909
Hérmis	9454
Hérod	293095
Hérodiyas	33091
Hésékaya	9454
Hésron	14182
Hibru	61455
Himinyus	9454
hisof	9454
i	83338454
Iba	9454
ibeng	14182
ibengam	9454
ibengan	14182
ibenggu	18909
Idyif	179639
Ifafras	18909
Ifafroditus	9454
ifat	37818
ifatgu	9454
Ifisus	122911
ifun	18909
ihokan	18909
ikat	70910
ikatan	14182
ikatla	14182
ikongla	18909
Ikonyum	33091
Ilaydya	151275
Ilaykim	14182
Ilayud	9454
ilè	468007
ilean	14182
ilib	56728
Ilimas	18909
Ilisabét	56728
Iloy	18909
ilu	9454
Imanyuél	9454
imen	132365
imò	9454
init	18909
initan	18909
Inok	14182
Irastus	14182
Isaak	99274
Isaw	18909
Isaya	108729
ise	3058595
Iskariyot	52000
Israél	444370
Itali	18909
ite	61455
Itiyofya	9454
ito	2061124
