Form	Frequency
ɓeri	522110
ɓeri’n	13985
ɓerige	158497
ɓi	1337908
ɓi’n	27970
ɓii	405567
ɓiri	74587
ɓiya	279702
ɓiyaɓara	74587
ɓiyakuɗa	130527
ɓiyakuɗige	18646
ɓoɗɔ	13985
ɓoɗɔge	13985
ɓogi	18646
ɓogo	195791
ɓogoge	60602
Ɓolo	9323
ɓori	4643053
ɓori’n	447523
ɓorige	745872
ɓɔ	610682
ɓɔɓɔge	9323
ɓɔdo	37293
ɓɔge	13985
ɓɔlo	111880
ɓɔri	489478
ɓɔri’n	9323
ɓɔro	741210
ɓɔro’n	46617
ɓu	708578
ɓuge	65263
ɓuku	32631
ɓukuge	32631
ɓundu	405567
ɓunduge	13985
ɓuru	279702
ɓuru’n	9323
ɓuruge	13985
da	18646
daɓanga	23308
daɓire	97895
Damas	83910
damu	200453
dan	172482
dana	3808609
danage	433538
danene	18646
danga	1142116
dangage	9323
dangi	32631
dani	69925
Daniyel	9323
dar	9323
Dar	9323
dava	284363
dava’n	13985
davage	13985
Daviti	293687
davla	1020912
davla’n	9323
davlage	191129
de	25807173
de’n	51278
dege	11789440
dege’n	27970
Dekapol	13985
Demas	9323
Demetriyus	13985
deniye	41955
Derb	18646
dere	18646
derege	23308
deri	410229
deri’n	18646
desi	433538
desumale	144512
desumalege	177144
dim	9323
dingiri	51278
dira	41955
dirage	13985
divi	18646
diyo	37293
diyoge	13985
dokuge	9323
doriyo	9323
Dorkas	13985
drago̱	23308
Drago̱	32631
drakm	9323
dravo	18646
dubu	438199
dumasi	37293
durkuba	32631
dutu	153836
ɗa	1869341
ɗa’n	18646
ɗaɓa	233085
ɗaɓi	37293
ɗaɓi’n	55940
ɗage	9323
ɗajya	703916
ɗajya’n	37293
ɗajyage	9323
ɗajyi	18646
ɗana	1342569
ɗanage	69925
ɗani	60602
ɗayi	461508
ɗayi’n	9323
ɗe	2041824
ɗe’n	177144
ɗee	298348
ɗee’n	27970
ɗeki	93234
ɗer	65263
ɗi	3603494
ɗi’n	23308
ɗige	18646
ɗii	661961
ɗii’n	233085
ɗiki	121204
ɗiki’n	9323
ɗiko	251731
ɗiko’n	23308
ɗivu	326319
ɗogu	37293
ɗone	298348
ɗosi	18646
ɗoso	512787
ɗovo	1827386
ɗovoge	41955
ɗoyi	4475232
ɗoyi’n	9323
ɗoyige	32631
ɗɔɔ	400906
ɗɔɔge	536095
ɗu	13985
ɗuku	107219
ɗuku’n	9323
ɗunduru	27970
ɗusu	23308
ɗutu	37293
ɗuu	41955
ɗuyi	23308
Ebrə	27970
Ebrə’n	37293
eɗi	18646
eezi	9323
Efez	102557
Efrat	9323
ege	368274
egi	289025
Eleazar	9323
Eli	158497
Eliakim	18646
Elimas	9323
Eliud	9323
Elizabet	46617
emerod	9323
Ene	13985
eni	23308
Enok	13985
enve	708578
enve’n	9323
envi	862414
envi’n	37293
Epafras	13985
Epafrodit	9323
epo̱zə	9323
Er	9323
Erast	13985
Espanyə	9323
Esrom	13985
Estefanus	13985
Etiopi	13985
Etiyen	65263
Evə	9323
Ezesias	9323
Ezipt	144512
Farao̱	27970
Farizinye	65263
Farizinyege	419553
feɗi	414891
feɗige	9323
Feliks	41955
Fenisi	13985
Festus	69925
Filadelfi	9323
Filipi	186468
Filipi’n	9323
Filipige	23308
finyi	377597
fiti	27970
fofofire	191129
fofofirege	9323
folo	23308
foro	32631
Fotforo	9323
Frizi	13985
fula	18646
fuli’n	32631
Gabriyel	9323
Gadara	18646
Galati	27970
Galile	344965
Galio̱	13985
Gamaliyel	9323
gara	200453
gari	18646
garu	13985
gata	186468
Gayus	23308
gaza	261055
gazage	83910
gazu	18646
Gazu	18646
gazuge	13985
ge	4274779
gegere	13985
geli	60602
geme	93234
gere	41955
geri	3472966
geri’n	149174
gerige	18646
gerive	27970
gidi	2340173
gidige	74587
giki	32631
giri	32631
giroge	18646
girɔ	13985
gisa	9323
gisi	9323
Golgota	13985
gomo	37293
Gomɔr	23308
goro	27970
goroge	23308
goto	326319
gɔ	83910
Grek	79248
Grekge	88572
guɗa	107219
gunu	15705268
guru	88572
guruge	18646
Ha	13985
haɗi	195791
Haɗi	410229
hala	55940
he̱	41955
He̱	51278
Heli	9323
Hermes	9323
Herod	228423
Herodias	32631
Herodinyege	13985
Himene	9323
Hozana	27970
ibi	60602
ibo	135189
ii	65263
iikuɗa	358950
iive	46617
iiyaa	149174
ijyi	13985
Ikon	27970
ilo	191129
ilo’n	13985
ine	251731
ini	335642
ini’n	23308
inya	764518
inya’n	65263
inyi	783165
inyi’n	9323
inzi	4717640
inzi’n	703916
Isayi	23308
isi	233085
Iskariot	51278
iso	680608
Itali	23308
iti	79248
ito	65263
ivi	9323
Izaki	97895
Izawu	18646
Izayi	97895
ize	251731
Izrayel	177144
Izrayelge	242408
jya	284363
jyage	167821
jyagmasini	624667
jyane	857752
jyele	9323
k’aɓe’n	9323
k’aɓi	13985
k’ada	9323
k’adi	23308
k’ale	9323
k’alive	13985
k’ege	9323
k’iɗe	9323
k’ine	9323
k’inya	18646
k’inyi	23308
k’ogi	32631
k’ovi	27970
k’ozkori	9323
k’ua	9323
k’ugi	9323
k’ugua	9323
k’ula	18646
k’uli	13985
k’unda	32631
k’uni	13985
ka	2391452
kaa	550080
kaage	158497
kaata	51278
kaɓa	41955
kaɓe	1039559
kaɓe’n	88572
kaɓu	9323
kada	1020912
kade	18646
kadə	83910
kadə’n	13985
kadkataa	13985
kaɗe	2512656
kaɗe’n	37293
kaɗu	23308
kaga	1874003
kagage	93234
kajya	825120
kajya’n	55940
kajyage	88572
kaka	9323
kake	158497
kakege	23308
kaki	13985
kakite	191129
kaku	428876
kaku’n	23308
kal	13985
kala	438199
kala’n	200453
kalage’n	13985
kalakala	158497
kalɓu	27970
kalɓuge	23308
kale	18646
kalge	13985
kalge’n	9323
kali’n	18646
kalive	9323
kalkulu	46617
kalmbakaɗe	312333
kalmbakaɗege	172482
kalu	88572
kalve	773842
kalvege	23308
kam	1086176
Kamba	9323
kamdamu	60602
kamde	316995
kamɗana	107219
kamɗanage	9323
kamɗovo	65263
kamɗovoge	9323
kamfeɗi	195791
kamfulu	88572
kamfuluge	9323
kamge	41955
kami	177144
kamka	37293
kamkaa	969633
kamkaa’n	275040
kamkaage	51278
kamkaga	93234
kamkajya	573389
kamkajya’n	27970
kamkajyage	111880
kamkal	83910
kamkala	125865
kamkalage	37293
kamkalge	9323
kamkaza	88572
kamkazage	65263
kamkili	9323
kamkiyi	32631
kamkiyo	51278
kamkiyoge	23308
kamko	32631
kamkonɔ	191129
kamkua	13985
kamkukua	13985
kamkula	32631
kamkume	60602
kamkumege	60602
kamna̱a	74587
kamndoko	121204
kamndokoge	116542
kamneni	23308
kamnenige	9323
kamnga	18646
kamngage	23308
kamngara	32631
kamno̱o	23308
kamno̱oge	9323
kamnyo̱	97895
kamnyo̱ge	27970
kamra	37293
kamsa	247070
kamsage	27970
kamsuwa	9323
kamteli	9323
kamtenyi	27970
kamtenyige	9323
kamtoɗɔ	65263
kamtulu	167821
kamtuluge	32631
kamu	1780769
kamu’n	9323
kamuge	158497
kamvaka	228423
kamvakage	51278
kamviti	9323
kamvojyɔ	307672
kamvojyɔge	37293
Kana	23308
Kana̱	9323
kane	23308
kanga	335642
kangage	65263
kano̱	247070
kanu	354289
kanu’n	9323
kanva	13985
kanvage	27970
kanya	23308
kanza	256393
kanza’n	18646
kanze	74587
kanzege	121204
Kapa	9323
Kapadok	9323
kapage	9323
Kapernaum	74587
kara	13985
Kara̱	9323
kariya	9323
kase	9323
kasu	2065133
kasu’n	23308
kasuge	545418
kataa	60602
kataage	9323
kataru	13985
katriyo	60602
katriyoge	18646
katu	163159
katuge	27970
kau	685269
kau’n	27970
kauge	69925
kauvo	88572
kavla	293687
kavlige	9323
kawu̱	27970
Kayif	46617
Kayin	13985
Kayina̱	9323
kaz	18646
Kaz	37293
kaza	316995
kazagu	125865
kazaguge	65263
kazene	344965
kaznaku	988280
Kaznaku	2885592
kazu	330980
kazuge	9323
ke	4685008
kee	37293
keezi	9323
kege	261055
kege’n	18646
kejyi	18646
kekeke	9323
kele	9323
kelkade	23308
kelkazu	23308
kem	11607634
kemɗoyi	149174
keme	6008931
keme’n	9323
kemege	386921
kemge	149174
kemi	251731
kemige	18646
kemkasna̱a	27970
kemkasu	18646
kemkazene	18646
kemkii	335642
kemkiiɓada	55940
kemkiiɓadage	172482
kemkiige	93234
kemkɔkɔro	41955
kemkuzi	1417156
kemkuzige	37293
kemna̱a	130527
kemna̱age	13985
kemndigi	536095
kemno̱	60602
kemnzaa	88572
kemnzaage	13985
kemriyo	37293
kemsimbri	51278
kemsolɔ	18646
kemtogo	97895
kemtogoge	32631
keni	32631
kenve	983618
kenve’n	55940
kenvege	37293
kenvi	18646
kezi	9323
ki	1640918
kibo	51278
kibo’n	9323
kido	69925
kiɗa	293687
kiɗage	9323
kiɗe	330980
kiɗe’n	27970
kii	3901843
kii’n	442861
kiiɓada	223761
kiiɓadage	107219
kiige	610682
kiikuɗa	46617
kiikuɗage	9323
kiine	624667
kila	51278
kile	27970
kili	135189
kilo	23308
kilometr	23308
kine	661961
kine’n	13985
kinenzu	172482
kinenzuge	32631
kinga	9323
kinya	111880
kinyi	9323
kinzi	1501067
kinzige	23308
kira	37293
kire	13985
kiso	88572
kite	1398510
kitege	275040
kito	60602
kiyanzere	9323
Kiyanzere	9323
kiyi	424214
kiyi’n	9323
kiyo	265716
kiyoge	46617
Klod	18646
ko	2605890
ko̱	27970
ko’n	9323
kodo	51278
ko̱ɗa	386921
koɗo	55940
kogɔ	37293
kogɔ’n	13985
kojyo	265716
kojyo’n	23308
kojyoge	23308
kojyɔ	377597
koli	37293
kongo	279702
kongoge	65263
kongɔ	23308
konguɗɔ	18646
konɔ	111880
konyo’n	18646
konyɔ	475493
konyɔ’n	18646
konzɔ	18646
koo	256393
koo’n	37293
kopo	121204
kopoge	9323
Korazi̱	9323
Kore̱nt	37293
kori	326319
korige	23308
korkonyɔ	102557
Korkonyɔ	153836
korkonyɔge	41955
korkuma	9323
Korneyi	51278
kornyele	1198057
kornyelege	149174
koro	9323
korɔ	3999738
korɔge	209776
kortogo	498801
kortogo’n	18646
kortogoge	9323
kosi	41955
koso	503463
koso’n	23308
kosoge	79248
kosoge’n	13985
kosokaa	9323
kot	857752
kotge	9323
koti	69925
kovɔ	9323
kovɔge	9323
kovu	83910
kovu’n	18646
kovuge	9323
koyi	69925
kozkorɔ	83910
kozkorɔge	18646
kozo	1244674
kozo’n	46617
kɔ	554742
kɔnɔ	13985
kɔnɔge	32631
kɔro	32631
Kret	27970
Kris	2507994
Kris’n	13985
Krispus	9323
kristal	13985
ku	19098986
kua	1039559
kuage	848429
kuba	284363
kuba’n	9323
kuɓa	9323
kuɓaka	885723
kuɓakani	37293
kuɓu	223761
kuɓuru	13985
kudu	13985
kuɗa	139851
kuɗa’n	293687
kuɗu	633991
kuɗu’n	13985
kuɗukamu	97895
kuɗukamuge	23308
kufa	13985
kugu	9323
kugua	219099
kujya	60602
kuka	37293
kukua	405567
kukua’n	9323
kula	3426349
kula’n	60602
kulage	344965
kuli	265716
kulu	121204
kuluge	9323
kuma	32631
kuma’n	9323
kumanazu	386921
kumanazuge	18646
kumba	32631
kumbamiri	209776
kumu	97895
kuna	167821
kuna’n	9323
kunana	461508
kunanage	396244
kunda	1925282
kunda’n	18646
kundage	18646
kundakasu	79248
kundakasuge	69925
kunga	9323
kungu	144512
kuni	172482
kunina	228423
kunu	615344
kunu’n	9323
kunuge	32631
kununzu	242408
kununzuge	18646
kunza	144512
kupa	18646
kura	503463
kura’n	9323
kurage	74587
kure’n	9323
kuri	130527
kurikejyi	41955
kurikejyige	27970
kuru	9323
kuru’n	9323
kusa	452184
kusanga	23308
kuta	13985
kutu	18646
kuu	93234
kuuge	23308
kuuvu	219099
kuuvuge	18646
kuvu	5468174
kuya	242408
kuza	60602
kuzakeme	167821
kuze	13985
kuzi	1501067
kuzige	177144
kuzukaɗe	13985
kuzukaɗege	65263
lama	9323
lamba	130527
lambu	74587
lambuge	97895
Lamek	9323
lamu	247070
lamuge	23308
Laodise	32631
Lati̱	9323
Lazar	97895
Levi	74587
Lezio̱	9323
Lida	13985
Lidi	9323
Likaoni	9323
Listr	27970
Lizias	13985
lo	4302749
lo’n	9323
logara	344965
logarage	13985
loge	354289
lokare	27970
lokonɔ	9323
lokori	9323
lokuya	307672
lomaku	498801
Lomaku	2932209
londuga	9323
loni	41955
Lot	23308
lova	130527
lovaɓa	181806
lɔr	177144
lɔrge	9323
lu	9323
Luku	13985
luru	41955
luru’n	9323
Lusius	9323
m	41955
m’aɓe	391582
m’aɓe’n	37293
m’ada	424214
m’adə	354289
m’adə’n	9323
m’aɗe	279702
m’aɗə	13985
m’age	18646
m’ajya	23308
m’aku	498801
m’aleve	27970
M’aleve	37293
m’anya	32631
m’anza	9323
m’ase	125865
m’ɓala	330980
m’ɓele	83910
m’ɓi	46617
m’ɓɔro	74587
m’danga	27970
m’deri	13985
m’ɗa	27970
m’ɗi	9323
m’ɗiko	27970
m’ɗɔɔ	18646
m’ege	37293
m’enve	275040
m’enve’n	13985
m’ge	405567
m’geri	592035
m’gunu	46617
m’ibo	13985
m’iɗe	298348
m’iɗe’n	46617
m’ine	41955
m’inya	144512
m’inzi	363612
m’inzi’n	209776
m’iso	32631
m’ize	470831
m’ke	51278
m’ko	9323
m’kuna	13985
m’ma	177144
m’make	18646
m’maku	13985
m’n	27970
m’naka	32631
m’nda	27970
m’ndaza	51278
m’nde	107219
m’ndiga	9323
m’ndigi	554742
M’ndigo	9323
m’ndovu	9323
M’ndovu	13985
m’negi	23308
m’ngamu	60602
m’no̱ge	9323
m’no̱o	9323
m’nɔ	27970
m’nzee	18646
m’nzile	1631595
m’nzile’n	23308
m’nzoɓu	9323
m’odo	13985
M’ogo	9323
m’ojyo	130527
m’onvo	9323
m’oo	251731
m’oo’n	13985
m’osi	9323
M’oso	9323
M’ovu	9323
m’oyi	13985
m’ozo	247070
m’ozo’n	32631
m’saku	9323
m’sila	9323
m’suɓa	18646
m’sulu	18646
m’suru	37293
M’ta	13985
m’taara	303010
m’taara’n	9323
m’taɗe	647976
m’taɗe’n	51278
m’taka	149174
m’tale	9323
M’tale	23308
m’tamu	9323
m’tee	13985
m’teki	139851
m’teki’n	13985
m’tele	237746
m’tele’n	18646
m’tigo	13985
m’tilo	13985
m’tori	9323
m’tukua	13985
m’turu	27970
m’tutu	9323
m’tuvu	9323
m’tuzu	23308
m’ua	23308
M’ua	23308
m’uba	32631
m’udu	9323
m’uɗu	9323
M’uɗu	18646
m’ugua	18646
m’ujya	18646
m’ukua	74587
m’ula	293687
m’ula’n	172482
m’umanazu	51278
m’umba	9323
m’umbamiri	9323
m’unda	223761
m’ungu	60602
m’unu	97895
m’usa	41955
m’uya	13985
M’uza	9323
m’uza’n	13985
m’vu	51278
m’wa	9323
m’ya	13985
m’za	9323
m’zasori	18646
m’zeri	13985
m’zijyɔ	219099
M’zile	9323
m’zini	13985
m’ziti	18646
m’zomu	9323
ma	45782559
ma’n	111880
maɗi	424214
Magdala	55940
mage	219099
make	4698994
maku	14810222
makua	41955
maluge	9323
mamaka	23308
mamala	13985
man	12269595
ma̱n	23308
Manase	13985
manda	102557
mandage	37293
mane	1557007
manege	83910
manga	9323
manza	74587
manzage	13985
mara	209776
marage	9323
Mari	284363
Mark	46617
Mart	55940
Maseduwan	125865
masu	498801
masu’n	9323
ma̱t	9323
Mata̱	9323
Matat	9323
Matatias	9323
Matias	9323
Matiyo	23308
mavu	2997473
mbaa	167821
mbaage	125865
mbakaɗe	79248
mbar	27970
mbatisa	93234
mbatisage	9323
mbenze	41955
mbete	1860018
mbete’n	13985
mbetege	69925
mbilege	13985
mbowu̱	27970
mbɔɔ	9323
mbururu	13985
mege	358950
megege	93234
Melsi	9323
Melsisedek	51278
mere	97895
mesi	9323
Mesi	289025
meti	335642
metige	200453
Mezopotami	9323
Mile	13985
min	32631
mindi	88572
mindige	13985
minya	74587
minyage	74587
minyə	447523
minyəge	23308
mir	13985
miri	228423
Misel	9323
Misi	9323
miyo	9323
modo	9323
moɗɔ	32631
moɗɔge	46617
mot	2065133
motge	9323
moti	9323
Moyizi	405567
mɔnɔ	167821
mɔnɔge	9323
Mulage	9323
muru	438199
muruge	32631
muta	703916
mutage	74587
mutard	23308
n	13985
n’aɓe	9323
n’aɓi	13985
n’adə	9323
n’aki	9323
n’aku	13985
n’ege	27970
n’egi	9323
n’enve	9323
n’envi	9323
n’geri	27970
n’inzi	27970
n’nzile	9323
n’odi	13985
n’zasori	9323
na	28566900
na̱	792489
Na̱	890384
na’m	79248
na’n	307672
na̱’n	9323
naa	13985
na̱a	2237616
na̱age	83910
Naaso̱	18646
Nagayi	9323
nage	2363482
na̱ge	13985
nage’n	13985
nagu	79248
naguge	177144
najya	181806
najyage	9323
najyavege	32631
najyi	144512
najyive	9323
naka	396244
naka’n	23308
nakage	9323
naki	83910
Nakor	9323
naku	1263320
Naku	1892650
nama	5654642
namba	51278
nanga	279702
nange	554742
nard	9323
nasi	9323
Natanayel	32631
navu	27970
Nazaret	144512
nazu	69925
nda	4307411
nda’n	60602
ndaa	13985
ndaka	83910
ndaki	153836
ndaki’n	9323
ndanga	74587
ndanyi	7752407
ndara	46617
ndarage	9323
ndasa	116542
ndatu	223761
ndayi	261055
ndayi’n	9323
ndaza	410229
ndazə	1743475
ndazə’n	18646
ndazi	209776
ndazi’n	13985
nde	251731
nde’n	9323
ndede	116542
ndedi	13985
ndee	18646
ndege	9323
ndere	88572
nderege	9323
nderi	88572
ndete	452184
ndete’n	83910
ndeti	13985
ndi	135189
ndiɓiri	27970
ndiga	65263
ndigi	1855356
ndigo	144512
ndigo’n	23308
ndii	83910
ndiki	74587
ndikilo	55940
ndikini	46617
ndikinige	32631
ndinya	9323
ndo	23308
ndogo	130527
ndogoge	9323
ndoko	27970
ndoli	13985
ndomi	51278
ndomo	65263
ndor	2713109
ndorge	247070
ndori	261055
ndorige	41955
ndovi	74587
ndovu	97895
ndovu’n	9323
ndovuge	9323
ndowu̱	13985
ndɔ	37293
ndɔɔ	223761
ndɔɔ’n	27970
ndɔɔge	13985
ndɔɔyi	65263
nduga	60602
ne	9262798
ne’n	9323
nebe	13985
Neftali	13985
neg	9323
negi	363612
negi’n	13985
negive	247070
negivege	18646
nen	5589378
nen’n	23308
nene	1957914
nene’n	9323
nenee	60602
nenege	93234
nenge	1999869
Neri	9323
nə	18646
nga	12852308
nga’n	9323
ngaa	46617
ngaɓa	368274
ngaɓi	18646
ngaɗi	191129
ngagata	13985
ngage	3221234
ngage’n	9323
ngageri	65263
ngagerige	9323
ngakasu	135189
ngakasuge	65263
ngakenve	321657
ngakenvege	41955
ngakinzige	9323
ngakito	69925
ngakitoge	13985
ngakiyo	9323
ngakonyɔ	512787
ngakonyɔge	494140
ngakozige	13985
ngakozo	368274
ngakozo’n	13985
ngakozoge	125865
ngakua	41955
ngakuage	23308
ngakulu	9323
ngakuluge	18646
ngakundage	27970
ngakungu	9323
ngakusa	368274
ngakusa’n	9323
ngakusage	65263
ngakuzukaɗege	23308
ngale	51278
ngalege	18646
ngali	13985
ngalu	475493
ngaluge	209776
ngalukake	46617
ngami	489478
ngamu	1067529
ngamu’n	23308
ngandaza	144512
ngandazage	32631
ngandazə	27970
ngandazəge	32631
nganga	32631
ngangage	32631
nganya	18646
ngara	927678
ngarage	23308
ngare	1128131
ngarege	228423
ngaretizo	167821
ngaretizo’n	13985
ngaretizoge	69925
ngarge	205114
ngatura	27970
ngeli	116542
ngelige	23308
ngende	284363
ngenge	32631
ngengege	9323
ngeri	9323
ngesi	65263
ngesnde	88572
ngira	307672
ngiya	1337908
ngiya’n	13985
ngiyage	228423
ngiyi	167821
ngode	177144
ngodege	18646
ngoɗu	13985
ngoko	18646
ngon	4414630
ngonge	312333
ngoni	60602
ngonige	18646
ngonkula	1184071
ngonkula’n	9323
ngonkulage	349627
ngono	37293
ngonɔ	51278
Ngonɔ	69925
ngoroge	13985
nguri	9323
ni	6829391
ni’n	163159
nige	4587113
nikasu	74587
Nikodem	23308
Nikolage	9323
nimi	102557
ningi	153836
ningi’n	13985
Niniv	9323
niye	1822724
niye’n	18646
niyege	316995
niyi	125865
niyige	74587
no	32631
no̱	4876138
no̱’n	23308
no̱ge	554742
nojyɔ	13985
nomi’n	9323
nonzi	97895
nonzige	27970
nonzɔ	978957
nonzɔge	647976
noo̱	27970
no̱o	46617
no̱oi	23308
no̱oyi	51278
nopɔ	46617
nosi	279702
nosi’n	13985
nɔ	22898272
nuɓa	37293
Nuɓa	13206597
Nuɓa’n	83910
nuɓage	37293
numu	13985
nunu	153836
nusu	13985
Nuwe	46617
nva	51278
nvale	130527
nvari	27970
nvele	41955
nvele’n	9323
nveli	18646
nvere	69925
nveri	111880
nverige	23308
nvete	9323
nvi	256393
nvige	27970
nviti	13985
nviyi	46617
nvura	9323
nvuri	9323
nyaka	32631
nyanga	46617
nyanga’n	9323
nyara	703916
nyara’n	214438
nyarage	219099
nyede	9323
nyedege	9323
nyedi	9323
nyeɗi	135189
nyeɗige	51278
nyele	503463
nyelege	55940
nyeti	37293
nyeti’n	9323
nyi	9323
nyige	13985
nyila	9323
nyingo	46617
nyo̱	9323
nyuri	88572
nyuru	23308
nz’aɓe	312333
nz’aɓe’n	88572
nz’aɓi	233085
nz’aɓi’n	41955
nz’ada	270378
nz’adə	32631
nz’adə’n	13985
nz’adi	163159
nz’aɗe	349627
nz’aɗe’n	32631
nz’aɗi	167821
nz’ajya	32631
nz’aki	223761
nz’aki’n	27970
nz’aku	149174
nz’aku’n	27970
nz’ale	13985
nz’aleve	46617
nz’ali	13985
nz’alive	88572
nz’alu	9323
nz’ani	13985
nz’anu	32631
nz’anya	13985
nz’anyi	18646
nz’anza	37293
nz’anzi	18646
nz’eɗi	9323
nz’ege	41955
nz’egi	23308
nz’eni	27970
nz’enve	41955
nz’envi	23308
nz’ibi	9323
nz’iɓi	9323
nz’iɗe	293687
nz’iɗe’n	74587
nz’iɗi	55940
nz’iɗi’n	13985
nz’ilo	23308
nz’ine	60602
nz’ini	27970
nz’inya	18646
nz’inyi	9323
nz’inzi	37293
nz’iso	9323
nz’ito	13985
nz’odi	9323
nz’oɗi	65263
nz’oɗi’n	9323
nz’oɗo	13985
nz’ogɔ	18646
nz’ojyi	23308
nz’ojyo	18646
nz’ojyɔ	23308
nz’oli	23308
nz’onvo	18646
nz’onyi	18646
nz’onyɔ	93234
nz’onzɔ	13985
nz’oo	60602
nz’ooyi	125865
nz’osi	32631
nz’osikaa	23308
nz’oso’n	9323
nz’osokaa	23308
nz’ovu	9323
nz’oyi	37293
nz’ozi	139851
nz’ozi’n	23308
nz’ozo	205114
nz’ua	23308
nz’uai	13985
nz’uba	9323
nz’ubi	18646
nz’ubi’n	9323
nz’uɓi	9323
nz’uɗi	37293
nz’uɗu	13985
nz’ugi	23308
nz’ugua	37293
nz’ujya	23308
nz’uki	27970
nz’ukua	23308
nz’ula	191129
nz’ula’n	13985
nz’uli	382259
nz’uli’n	13985
nz’ulu	9323
nz’umanazu	9323
nz’umbi	9323
nz’uminazu	41955
nz’unda	88572
nz’unda’n	9323
nz’undi	60602
nz’ungi	9323
nz’ungi’n	9323
nz’ungu	23308
nz’uni	107219
nz’unu	60602
nz’usa	60602
nz’usa’n	9323
nz’usi	125865
nz’usi’n	13985
nz’utu	18646
nz’uzi	37293
nz’woyi	13985
nza	3761992
nzaa	228423
Nzaa	531433
nzaa’n	9323
Nzaa’n	23308
nzaage	37293
nzage	46617
nzaka	32631
nzakaza	531433
nzakazage	13985
nzaki	13985
nzaku	797150
nzale	13985
nzar	13985
nzee	461508
nzee’n	18646
nzegi	9323
nzə	9374679
nzi	307672
nzibi	41955
nzibo	18646
Nziɗi	9323
nzige	18646
nzii	251731
nzi̱i	13985
nziige	41955
nziikoso	27970
nzijyage	9323
nzile	8843245
nzile’n	279702
nzili	5649980
nzili’n	88572
nzilige	41955
nzoɓu	60602
nzoyi	172482
nzozi	177144
nzɔ	13985
nzɔɔ	46617
Nzɔɔge	9323
nzu	2736418
nzuba	65263
nzubage	13985
nzuge	125865
nzukunu	9323
nzumi	18646
nzumu	116542
Nzunga	9323
nzutu	55940
nzuvojyɔ	1291291
nzuvojyɔ’n	18646
nzuvojyɔge	335642
o̱	186468
Obed	9323
odə	13985
odi	41955
odo	111880
odo’n	23308
odɔ	9323
oɗi	60602
oɗi’n	18646
oɗɔ	9323
ogi	205114
ogo	111880
ogɔ	293687
ojyi	228423
ojyi’n	27970
ojyo	125865
ojyɔ	414891
ojyɔ’n	41955
oli	13985
oliv	13985
olivge	18646
Oliviye	13985
Oliviyege	41955
Omega	13985
Onezifor	9323
Onezim	18646
onvi	65263
onvo	83910
onyi	60602
onyɔ	214438
onyɔ’n	9323
onzɔ	9323
oo̱	27970
o̱o̱	9323
ooyi	9323
osi	200453
osikaa	18646
oso	37293
osokaa	9323
osɔ	9323
ovi	9323
ovu	111880
owɔ	9323
oyi	9323
ozi	461508
ozi’n	27970
Ozias	9323
ozo	1277305
ozo’n	237746
ɔɗi	9323
ɔko	13985
ɔli	13985
ɔri	9323
ɔro	13985
ɔrz	9323
ɔyi	46617
