Form	Frequency
ambo	7305
ametis	3652
Amfipolis	3652
amil	343376
amilbe	3652
amilge	3652
amilmiŋ	10958
amilne	10958
Amiltiŋ	3652
amilya	3652
amilyabe	3652
Aminadap	10958
Aminadapbe	3652
Amos	10958
Amosbe	3652
Ampeles	3652
Ampiliatus	3652
amu	127852
Ana	7305
Ananaias	40182
Ananaiasya	10958
Anas	18264
Anasbe	3652
Anasya	3652
Andronikusya	3652
Andru	21917
Andruya	21917
Andruyat	3652
anne	3652
Antiok	160729
Antiokya	3652
Antipas	10958
Antipatris	3652
anutamiŋ	3652
aŋ	7305
aŋga	21917
aŋgor	25570
aŋsok	7305
Apiaya	3652
Apius	3652
Apolion	3652
Apolonia	3652
Apolos	36529
Apolosbe	10958
Apolosya	7305
Apolosyat	7305
Apolosyen	7305
aposel	350682
aposelmiŋ	18264
aposelya	14611
ar	255705
aramiŋ	3652
araŋ	215523
araŋeŋ	175341
arat	18264
arayŋeŋ	3652
arayŋeŋde	3652
ard	7305
arde	54794
Arebia	14611
Areopagus	10958
Aretasyen	3652
Arimatea	14611
ariryeŋ	3652
Aristakus	7305
Aristakusya	10958
Aristobulusyen	3652
arkup	10958
armo	3652
armomde	3652
arnayiŋ	3652
Arni	3652
Arnibe	3652
arniŋ	7305
arŋeŋ	7305
Aron	7305
Aronbe	3652
Aronyen	10958
Arpaksat	3652
Arpaksatbe	3652
artek	7305
arye	3652
asa	3652
Asa	10958
asaŋ	701364
asaŋbe	3652
asaŋde	708670
asaŋdeb	36529
asaŋdebe	73058
asaŋdeya	3652
asaŋge	3652
Asaŋge	3652
asaŋger	3652
asaŋmiŋ	10958
asaŋmiŋde	40182
asaŋmiŋdeb	3652
asaŋmiŋdebe	7305
asaŋne	10958
Asaŋya	3652
asaŋyabe	3652
Asdot	3652
asem	127852
Asembe	3652
asemde	3652
Aser	3652
asetiŋ	105935
asi	21917
asige	3652
Asige	3652
asine	3652
asininiŋ	171688
Asinkiritusya	3652
asiyen	3652
Aso	7305
asogo	496800
Asogoge	3652
asogom	91323
asogomde	10958
asogomiŋ	14611
asogomiŋbe	3652
asogomya	3652
asogone	25570
asogoner	18264
asogoniniŋ	3652
asogotiŋ	36529
asogotiŋbe	3652
asogoya	3652
Asos	14611
Atalia	7305
Atemas	3652
Atemis	3652
Atemisbe	7305
Atemisya	3652
Atemisyen	3652
Atens	32876
Atmin	3652
Atminbe	3652
aw	146117
awa	10958
awalik	182647
awalikde	332417
awmiŋ	3652
Awo	18264
awrum	18264
ayaŋ	29223
aygaŋ	21917
aygaŋya	3652
aymuk	10958
ayseŋ	7305
Ba	7305
babake	7305
babam	14611
babamya	14611
babaniniŋ	3652
Babilon	58447
BABILON	3652
bada	507758
badne	10958
bak	178994
bal	10958
Balak	3652
Balam	7305
Balambe	7305
Balamyen	7305
balem	504105
balembe	3652
balemde	51141
balemya	25570
balgarat	3652
bali	7305
balmiŋ	146117
balmiŋde	25570
bam	14611
ban	3652
bana	4646541
Banabas	40182
Banabasbe	14611
Banabasya	109588
Banabasyabe	7305
banabe	73058
banare	288582
banaya	7305
bande	43835
bantoto	7305
bantotore	7305
baŋ	3652
baŋkahal	29223
baŋkahalya	3652
baptais	613694
Baptaisbe	18264
Baptaisya	3652
Baptaisyen	18264
Barabas	36529
Barabasbe	7305
Barabasya	3652
Barak	3652
baraŋ	76711
baraŋbe	7305
baraŋeŋ	3652
baraŋmiŋ	18264
baraŋmiŋbe	7305
baraŋya	10958
baras	18264
barasya	3652
barbar	43835
Basabas	7305
basaŋ	1088576
basaŋmiŋ	14611
basaŋmiŋde	14611
basaŋtiŋ	3652
basiŋa	631958
batbat	3652
Batimeus	7305
Batolomiyu	10958
Batolomiyuya	3652
Batseba	3652
bayfoŋ	10958
be	113241
Be	8204506
bea	3652
bearar	266664
beararbe	7305
beararmiŋ	29223
beararŋeŋ	3652
bearartiŋ	3652
bebak	1808205
bebakkeŋ	69405
beda	14611
bederer	3652
bege	65752
beger	40182
Begerbe	7305
bek	3652
bekkeŋde	73058
bel	7305
belen	124200
belenbe	25570
beleŋ	21742306
beleŋbe	489494
beleŋge	10958
beleŋmiŋ	43835
Beleŋmiŋbe	3652
beleŋne	3652
beleŋnebe	3652
beleŋtiŋ	3652
beleŋtiŋbe	3652
beleŋya	7305
beleŋyaŋ	73058
belŋeŋ	186300
belŋeŋbe	18264
belŋeŋde	14611
belŋeŋeŋ	3652
belŋeŋger	3652
belŋeŋmiŋ	3652
Belsebul	18264
Belsebulya	10958
Belsebulyen	14611
bemba	94976
bembare	54794
bembayaŋ	14611
bemel	168035
benbon	3652
bene	91323
bener	87670
benerbe	10958
Benyamin	3652
Benyaminyen	10958
beŋe	3652
beŋekde	3652
Beor	3652
bepyaŋ	3652
bere	1899529
berebe	87670
Berekia	3652
berem	310500
berembe	21917
beremde	14611
beremiŋ	3652
beremiŋyat	3652
beremya	32876
beremyaŋ	3652
berer	7305
beret	263011
beretap	178994
beretapbe	3652
beretapya	3652
beretapyabe	7305
beretapyen	7305
beretbe	3652
Beretbe	18264
beretniniŋ	3652
beretya	25570
bereya	2297700
bereyabe	69405
bereyage	7305
bereyamiŋ	471229
bereyane	14611
bereyaniniŋ	3652
bereyat	178994
bereyen	10958
berge	7305
Beria	21917
beril	3652
Bernaisiya	10958
berne	3652
Berne	3652
berniniŋ	3652
bertiŋ	40182
bertiŋbe	3652
bertiŋya	3652
besa	43835
besare	18264
besir	3652
Betani	51141
Betesida	7305
Betfage	7305
Betfageya	3652
Betlehem	47488
Betlehemya	3652
Betsaida	36529
bida	131505
bidak	25570
bidila	80364
bidilabe	3652
bidilage	3652
Bidilage	7305
bidilamiŋ	21917
bidilaniniŋ	7305
bidilare	18264
bidilatiŋ	7305
bidilaya	18264
bigul	54794
bigulmiŋ	32876
bigulyen	3652
bikbak	3652
bikkek	237441
bikkekbe	7305
bikkekde	7305
bikkekdebe	7305
bikkekya	14611
bikkekyabe	3652
bikkeŋ	1055700
bikkeŋbe	29223
Bikkeŋbe	62100
bili	113241
bilmiŋ	94976
bilmiŋbe	3652
bilmiŋde	21917
bilmiŋya	7305
bilŋam	3652
binde	303194
bindem	3652
bindere	157076
binderebe	3652
bindereŋ	7305
bininiŋ	102282
bininiŋbe	3652
bininiŋde	105935
bininiŋdebe	3652
Bininiŋdebe	3652
bininiŋya	3652
biŋ	1099535
biŋa	715976
Biŋaya	3652
biŋbe	10958
biŋde	679447
biŋdebe	32876
biŋfut	94976
biŋge	1267570
biŋgebe	69405
biŋgem	14611
biŋgemiŋbe	3652
biŋgene	3652
biŋgenem	3652
biŋgeneya	3652
biŋgeniniŋ	3652
Biŋgetiŋbe	3652
biŋgeya	73058
biŋguŋ	14611
biŋiŋ	21917
biŋiŋde	25570
biŋya	7305
biŋyabe	10958
biŋyaŋ	47488
bipti	54794
biptire	3652
biptiyaŋ	3652
biram	3652
biriŋ	10958
biruŋ	14611
bisam	51141
bisi	3652
bisike	3652
bitbutŋeŋ	3652
Bitinia	10958
bitiŋ	591776
bitiŋde	208217
bitiŋdebe	3652
bitiŋya	18264
bitiriŋ	7305
Blastus	7305
Boaneges	3652
Boas	14611
Boasbe	3652
bok	3652
Bokis	18264
Bokisya	3652
boŋ	10958
boŋeŋ	7305
bu	84017
bubulkuŋ	3652
bubulkuŋdere	3652
bubulkuŋge	3652
Bubulkuŋge	3652
bubulkuŋne	292235
bubulkuŋtiŋde	10958
buda	1731494
budabe	10958
budam	1497705
budambe	32876
budamde	25570
budamne	3652
budamya	10958
budaya	47488
buk	32876
bukdulŋeŋ	3652
bukhel	3652
bukkeŋ	54794
bukkeŋhel	21917
bukkeŋya	29223
bul	84017
bulak	7305
bulakŋeŋ	10958
buleluŋ	10958
buleluŋya	3652
buleluŋyen	3652
bulgaŋ	7305
bulhekdeyabe	3652
bulmakaw	54794
bulmakawmiŋ	7305
bulmakawmiŋya	3652
bulmakawtiŋ	7305
bulmakawya	3652
bulmakawyat	3652
buluŋ	6136941
buluŋbe	113241
buluŋde	211870
buluŋeŋ	98629
buluŋge	36529
buluŋgeb	3652
buluŋgem	3652
buluŋmiŋ	405476
buluŋmiŋbe	14611
buluŋmiŋde	7305
buluŋne	3652
buluŋnebe	3652
buluŋnem	10958
buluŋniniŋ	116894
buluŋniniŋde	3652
buluŋtiŋ	266664
buluŋtiŋbe	3652
buluŋya	233788
buluŋyabe	10958
buluŋyat	3652
buluŋyen	43835
bumiŋde	3652
bune	3652
buniŋeŋ	1194511
buniŋeŋbe	10958
buniŋeŋgebe	7305
buniŋeŋmiŋ	7305
buntuluŋ	14611
buŋ	3652
bur	120547
burgagaw	29223
busa	3652
Busa	3652
busaharamiŋ	18264
busahararyum	3652
busahard	3652
busaharde	69405
busahardeb	7305
busahare	7305
busaharhaŋ	7305
busahariryeŋ	3652
busaharke	3652
busaharkeb	3652
busaharmiriŋ	3652
busaharnak	7305
busaharnayiŋ	25570
busaharnayiŋbe	3652
busaharniŋ	3652
busahartek	10958
busaharyeŋ	18264
busaharyeŋkek	10958
busaharyiŋ	10958
busaŋ	18264
busare	10958
busuka	69405
buya	3652
da	343376
dabayiŋ	7305
dabayiŋde	32876
dabe	3652
Dabe	7305
dad	62100
dadake	3652
dadakeya	3652
dadane	3652
dadatiŋ	3652
dadatiŋya	10958
dade	54794
dadeb	3652
dadilo	3652
dadilok	10958
daga	47488
dagamel	32876
dagehen	3652
dagi	21917
dagim	14611
daha	1150676
dahade	712323
dahadebe	14611
dahadem	62100
dahadere	3652
dakamayiŋ	3652
dakdak	7305
dakira	54794
dakteŋ	3652
Dalmanuta	3652
Dalmesia	3652
daluŋ	7305
dam	3652
dama	222829
damage	3652
damam	80364
damambe	3652
damamiŋ	3652
Damamiŋbe	3652
damare	3652
Damarisyabe	3652
Damaskus	87670
damaya	7305
damde	65752
damdebe	3652
damiŋ	54794
damiŋbe	94976
damiŋde	10958
damiŋdebe	3652
damu	368947
damum	131505
damumbe	7305
damure	7305
danarde	7305
danduku	18264
Daniel	3652
daniŋ	610041
daniŋbe	3652
daŋ	7305
daŋdaŋeŋ	3652
dapat	3652
dapŋa	789035
Dapŋabe	3652
dapŋatiŋ	3652
dapŋaya	14611
dapŋayat	3652
dapsaŋ	3652
dare	62100
darebe	3652
dari	200911
daribe	7305
darige	3652
darim	131505
darimbe	3652
darimiŋ	18264
darine	32876
darineya	10958
dariya	21917
daw	127852
dawaŋ	10958
dawareŋ	14611
dawarke	7305
dawarmekeb	3652
dawarniŋ	3652
dawartek	7305
dawartiŋ	3652
dawaryeŋ	14611
dawaryiŋ	18264
dawbe	3652
dawet	113241
Dawetbe	3652
dawetge	3652
dawetmiŋ	10958
dawetmiŋya	3652
Dawetne	3652
dawettiŋ	10958
dawetya	3652
degel	7305
degelayiŋ	3652
degelde	18264
degeltek	3652
Dekapolis	14611
delderer	3652
deldol	7305
delge	76711
delgebe	3652
delger	65752
delgerbe	3652
delne	54794
delner	40182
delnerbe	3652
delŋeŋ	14611
Demasbe	3652
Demasya	3652
Demasyabe	3652
demey	3652
demeyde	3652
demeyke	10958
demeymiŋbe	3652
Demitrius	7305
Demitriusbe	3652
Demitriusya	3652
Demitriusyen	3652
dena	3652
denari	29223
dende	178994
dene	3652
deneŋ	263011
deneŋbe	102282
deneŋmiŋbe	10958
deneŋya	3652
denhaŋ	3652
denhem	3652
denke	7305
denmaŋ	3652
denmekeb	3652
denmewoŋ	10958
dennak	3652
dennaŋ	10958
dennayiŋ	10958
dennayiŋbe	3652
dentek	18264
dentewoŋ	7305
denwoŋ	7305
denye	3652
deŋ	4595400
deŋbe	1680353
deŋdeŋ	3652
deŋdere	3652
deŋdereŋ	3652
deŋe	259358
deŋebe	10958
deŋem	982641
deŋembe	299541
deŋemde	109588
deŋemya	36529
deŋere	3652
deŋeya	7305
deŋge	18264
deŋgebe	3652
Deŋgebe	7305
deŋgem	3652
deŋger	3652
deŋne	98629
deŋnebe	3652
Deŋnebe	7305
deŋnem	21917
deŋner	32876
deŋniniŋ	36529
deŋtiŋ	32876
deŋtiriŋ	3652
deŋya	390864
deŋyabe	10958
der	10958
Der	10958
deraŋ	7305
derbe	10958
Derbe	21917
Derbi	14611
Derbiya	3652
derd	7305
derde	18264
deregon	80364
deregonya	3652
deregonyen	3652
derke	7305
derkeb	3652
dermeke	10958
dernaŋ	3652
dernayiŋ	10958
derte	7305
det	3240158
detbe	32876
detge	25570
detgem	3652
detmiŋ	219176
detmiŋya	18264
detne	47488
detniniŋ	29223
detniniŋbe	7305
dettiŋ	32876
dettiŋya	3652
dettiriŋ	3652
detya	25570
Dewit	197258
Dewitbe	29223
Dewitya	10958
Dewityen	69405
deyya	40182
deyyabe	18264
Deyyabe	29223
deyyat	3652
Deyyat	3652
diba	29223
dibage	3652
Didimus	10958
dige	3652
digeya	3652
digiltiŋ	7305
digilyeŋ	10958
digilyiŋ	3652
digula	7305
digulak	10958
digulakya	36529
dikala	200911
dikŋeŋ	40182
dikŋeŋbe	7305
dildil	3652
diliŋ	810952
diliŋbe	36529
diliŋde	1439258
diliŋdeb	58447
diliŋdebe	69405
diliŋya	14611
diliŋyaŋ	21917
diliŋyaŋya	3652
dilniniŋ	36529
dilniniŋde	54794
dilniniŋdebe	3652
Dilniniŋdebe	3652
diltiŋ	102282
diltiŋbe	7305
diltiŋde	21917
diltiriŋde	3652
dimiyyeŋ	7305
dina	14611
dinambe	105935
dinambemiŋ	3652
dinambeya	21917
dinamiŋ	21917
dinamnam	3652
dindigeŋ	36529
dindikeŋ	401823
dindikeŋbe	18264
dindikeŋde	25570
dindikeŋya	3652
dine	10958
dineŋ	1220082
dineŋbe	14611
dinha	7305
dinhaŋ	7305
dinhar	3652
dinhem	116894
dinhet	3652
dininiŋ	3652
dinke	21917
dinkeb	47488
dinkeya	3652
dinmeke	21917
dinmekeb	3652
dinmewoŋ	7305
dinmiŋ	7305
dinmiriŋ	21917
dinnayiŋ	25570
dinoŋ	54794
dinoŋde	3652
dinoŋdebe	3652
dinsok	3652
dinsokbe	7305
Dinsokdebe	3652
dinsoknebe	3652
dinsokniniŋ	3652
dinsokyabe	3652
dintewoŋ	3652
dintiŋ	10958
dintiŋeŋbe	3652
dintiriŋ	3652
dinuŋ	32876
dinwoŋ	3652
dinyeŋ	109588
dinyiŋ	18264
diŋdeŋ	7305
diŋduŋ	3652
diŋuŋ	65752
diŋuŋya	3652
Dionisius	3652
Diotrefesbe	3652
Diotrefesyen	3652
dira	94976
diramiŋ	32876
diraŋ	25570
diraruŋ	3652
dirayiŋ	25570
dird	412782
dirde	2067564
dirdeb	51141
dirdem	3652
dirdya	3652
dire	80364
direŋ	354335
direŋbe	3652
dirha	14611
dirhaŋ	14611
dirhar	3652
dirhem	84017
dirhet	3652
diri	7305
diriŋ	982641
diriŋbe	29223
diriŋde	29223
diriŋge	14611
diriŋkeheŋde	3652
diriŋmiŋ	58447
diriŋmiŋge	3652
diriŋmiŋgeyabe	3652
diriŋmiŋmiŋ	36529
diriŋmiŋmiŋya	10958
diriŋmiŋmiŋyabe	7305
diriŋmiŋne	3652
diriŋmiŋnebe	3652
diriŋmiŋneya	3652
diriŋne	84017
diriŋnem	3652
Diriŋnem	3652
diriŋniniŋ	7305
diriŋtiŋ	21917
diriŋya	14611
diririt	3652
diriryeŋ	7305
dirke	314152
dirkeb	178994
dirkebe	3652
dirkuk	7305
dirmaŋ	7305
dirmaŋeŋ	7305
dirmeke	51141
dirmekeb	10958
dirmewoŋ	18264
dirmiŋ	14611
dirmiriŋ	69405
dirmiriŋbe	3652
dirnak	10958
dirnaŋ	51141
dirnayiŋ	127852
dirniŋ	32876
dirŋeŋ	960723
dirŋeŋde	3652
dirŋeŋya	36529
dirŋeŋyat	18264
dirŋeŋyen	3652
dirŋmiŋmiŋ	3652
dirtek	171688
dirteke	10958
dirtekeb	3652
dirtiŋ	153423
dirtiŋde	3652
dirtiŋeŋ	3652
dirtiŋeŋbe	14611
dirtiŋyen	10958
dirtiriŋ	25570
dirtiriŋyabe	3652
diruŋ	10958
dirwoŋ	36529
dirye	3652
diryeŋ	489494
diryeŋkek	7305
diryiŋ	434700
diryiŋyabe	3652
disaŋ	25570
diseŋ	3652
ditdi	7305
ditdigireŋ	3652
ditiŋ	10958
ditiŋde	3652
diwiliŋ	14611
diwiliŋde	3652
Diwiltiŋya	3652
dokolhoŋ	116894
Dokolhoŋge	3652
dokolhoŋne	3652
dokolhoŋniniŋ	3652
dolfon	14611
dolfonde	10958
dolok	7305
doloŋ	774423
doloŋde	18264
doŋ	3652
doŋdoŋ	14611
doŋdoŋde	51141
doŋdoŋeŋde	7305
doŋkeŋ	3652
doŋki	65752
doŋkimiŋ	3652
doŋkitiŋ	3652
Dorkas	3652
doyaŋ	7532365
Drusilabe	3652
Drusilaya	3652
du	3652
duba	40182
dubaya	10958
dubul	87670
dufaŋne	3652
dufay	2608200
dufaybe	40182
dufayde	84017
dufaydebe	3652
dufayge	98629
Dufaygebe	3652
Dufaygem	3652
dufayger	29223
dufaygeya	3652
dufaymiŋ	1684005
dufaymiŋbe	29223
dufaymiŋde	153423
dufaymiŋdeb	14611
dufaymiŋdebe	21917
dufaymiŋya	36529
dufaymiŋyabe	7305
dufayne	80364
dufaynebe	3652
Dufaynebe	3652
dufayner	51141
dufaynerbe	47488
dufayniniŋ	160729
dufayniniŋbe	10958
dufayniniŋde	3652
dufayniniŋdeb	3652
dufayniniŋdebe	10958
dufayniniŋya	3652
dufayniniŋyabe	3652
dufaytiŋ	533329
dufaytiŋbe	32876
dufaytiŋde	40182
dufaytiŋdeb	3652
dufaytiŋdebe	3652
Dufaytiŋdebe	3652
dufaytiŋya	40182
dufaytiŋyabe	3652
dufaytiriŋ	10958
dufayya	113241
dufayyabe	3652
dugu	153423
dugure	80364
duguya	7305
Duguya	7305
duguyaŋ	10958
duk	3652
dukdawaŋ	7305
duke	3652
dukeŋ	7305
dukpu	10958
dukpuk	3652
dukuke	3652
dukukeb	14611
dukunak	7305
dukunayiŋ	3652
dukuniŋ	3652
dukuŋ	105935
dukuŋmiŋ	7305
dukuŋmiŋbe	3652
dukuŋmiŋya	3652
dukuriŋ	7305
dukutek	7305
dukuyeŋ	3652
dula	409129
dulamiŋ	3652
dulaŋ	25570
dulare	3652
duldul	18264
duliŋ	281276
dulŋeŋ	43835
dulŋeŋya	7305
dumetek	3652
dumulgaŋ	288582
dumuŋ	7305
dumuŋde	18264
dumuŋdebe	3652
dumuŋtiŋ	3652
duna	10958
dunamiŋ	10958
dunaŋ	3652
dunayiŋ	10958
dune	10958
duneŋ	807300
duneŋbe	62100
dunha	3652
dunhem	40182
dunhet	18264
duni	3652
dunke	84017
dunkeb	43835
dunmeke	18264
dunmewoŋ	3652
dunmiŋ	7305
dunmiriŋ	29223
dunnak	3652
dunnaŋ	10958
dunnayiŋ	25570
duntek	40182
duntekbe	3652
dunteke	3652
duntiŋ	120547
duntiŋeŋbe	7305
dunuŋ	3652
dunwoŋ	47488
dunyeŋ	292235
dunyiŋ	244747
duŋkureŋ	87670
duŋkureŋbe	10958
dupi	3652
dura	32876
duraŋ	3652
durayiŋ	7305
durd	98629
durde	102282
durdeb	3652
durdya	3652
dure	7305
dureŋ	25570
duri	10958
durke	36529
durkeb	36529
durmeke	10958
durmewoŋ	3652
durmiriŋ	3652
durnaŋ	14611
durnayiŋ	7305
durtek	3652
durtiŋ	3652
durwoŋ	7305
duryeŋ	32876
dusulak	10958
duwan	91323
duwanne	10958
duwi	343376
duwibe	7305
Eber	7305
Efata	3652
Efesus	113241
Efraim	3652
eke	10958
Eke	10958
Eklisiastis	3652
Elaia	94976
Elaiabe	10958
Elaiaya	14611
Elam	3652
elaŋ	3652
Eleasa	7305
elefant	3652
Eliakim	10958
Eliakimbe	3652
Eliese	3652
Eliesebe	3652
Elimas	7305
Elisa	3652
Elisabet	43835
Elisabetbe	7305
Elisabetya	3652
Eliut	7305
Elmadam	3652
Elmadambe	3652
Eloi	14611
emeral	7305
Emeus	18264
Emon	7305
Enok	7305
Enokbe	7305
Enos	3652
Enosbe	3652
ep	230135
Epafras	7305
Epafrasbe	3652
Epafroditus	21917
Epainetus	3652
Epikuriayen	3652
epte	2158888
Er	3652
Erastusbe	3652
Erastusya	7305
Erbe	3652
erek	91323
erekkek	7305
erekkeŋ	3652
esa	3652
esahaŋ	7305
Esekiel	7305
eseŋ	306847
eseŋbe	10958
eseŋya	7305
Esia	84017
esike	3652
esimiriŋ	3652
esinayiŋ	43835
esiriŋ	7305
esitiŋde	3652
Esli	3652
Eslibe	3652
Ewa	3652
Ewabe	3652
Ey	43835
fada	3652
fafor	3652
fakaka	3652
fakamamiŋ	7305
fakamde	10958
fakamke	7305
fakamtiŋ	7305
fakŋuŋde	7305
falkuk	29223
falkukya	25570
falmuk	14611
falmukŋeŋ	3652
Fanuel	3652
faraŋ	1764370
farayiŋ	3652
fard	21917
farde	7305
fare	3652
fareŋde	10958
Farisi	467576
Farisibe	3652
farkaka	10958
farŋeŋde	7305
faryiŋ	3652
faw	29223
fawbe	10958
fawya	3652
fay	354335
faykek	157076
faykekde	3652
faykeŋ	29223
faymiŋ	3652
faymiŋdebe	3652
fe	1015517
Febe	3652
Fegela	3652
fegelde	14611
fegelke	3652
fegelkeb	3652
fegelnayiŋ	3652
Feliks	65752
Feliksya	3652
Feliksyen	3652
femiŋ	10958
feŋ	40182
feŋde	3652
feramiŋ	25570
ferd	113241
ferde	113241
fere	310500
fereŋ	25570
fereŋde	7305
fereŋyaŋ	7305
ferha	3652
ferhaŋ	3652
ferke	3652
fernayiŋ	7305
Fero	32876
Festus	76711
Festusya	3652
Festusyabe	3652
fete	47488
feya	62100
feyare	3652
Fibi	3652
Figelusya	3652
figiltiŋ	3652
figilu	25570
figilyiŋ	3652
fik	84017
Filadelfia	7305
Filadelfiayabe	3652
Filemon	18264
Filemonyen	3652
Filetusya	3652
filginiŋ	36529
filginiŋbe	3652
filginiŋde	3652
Filginiŋge	3652
Filip	127852
Filipai	43835
Filipbe	14611
Filipya	10958
Filipyen	10958
Filologus	3652
fimiŋ	284929
fimiŋde	3652
fimiŋya	32876
fimiŋyabe	3652
fimŋeŋ	3652
Finiks	10958
fiŋ	10958
fiŋfuŋ	3652
Fiŋfuŋbe	3652
firfurŋeŋ	18264
firiryeŋ	3652
firtiŋ	14611
firtiŋde	47488
firtiriŋ	21917
firyiŋ	7305
fitfut	7305
Flegonya	3652
fokmiŋ	3652
fole	529676
folek	449311
folekkeŋ	14611
Fonisia	21917
foŋeŋ	146117
foŋeŋbe	10958
foŋeŋde	14611
foŋeŋge	32876
foŋeŋmiŋ	18264
foŋeŋmiŋde	3652
foŋeŋtiŋ	10958
foŋeŋya	7305
foŋeŋyabe	3652
foŋeŋyat	3652
forfor	10958
forok	4489464
fot	76711
Fotunatusyabe	3652
foy	36529
Frigia	7305
Frigiaya	7305
fu	65752
fudinde	3313217
fudindebe	25570
fudindere	3652
fudindeya	18264
fudiŋ	10958
fudiŋde	3652
fuful	14611
fugala	21917
fugugur	3652
fuguru	7305
fuk	14611
fuleŋa	741547
fuleŋam	7305
fuleŋare	178994
fuleŋaya	3652
fulgaŋ	58447
fumde	3652
funal	3652
funaŋ	248400
funaŋbe	102282
funaŋde	87670
funaŋdeb	14611
funaŋdebe	32876
funaŋmiŋ	10958
fur	10958
fut	3652
fuwala	10958
fuwalabe	3652
ga	2487653
gab	1892223
Gabata	3652
gabe	1709576
gabman	197258
gabmanbe	3652
gabmande	3652
gabmanyen	102282
gabu	1574417
gabure	18264
gabutiŋ	3652
gad	14611
gada	25570
Gadara	7305
gade	10958
gag	10958
gagap	32876
gagapya	3652
gagasi	84017
gagasibe	7305
gagasim	29223
gagasiya	29223
gago	1841082
gaha	1121452
gahade	1475788
gahadebe	3652
gahader	3652
Gaius	10958
Gaiusya	10958
gake	263011
gakeb	3652
gakebe	3652
gakira	7305
gakteŋ	3652
galak	372600
galaŋ	29223
galas	18264
gale	73058
Galesia	29223
Galesiaya	7305
galgalŋeŋ	10958
Galili	383558
Galiliya	3652
Galio	10958
Galiobe	3652
galuŋ	21917
gam	18264
gama	3806364
Gamaliel	10958
gamatsaw	3652
Gamatsaw	3652
gamatsawbe	3652
gambuŋeŋ	3652
ganarde	3652
ganarkeb	3652
ganuŋ	474882
ganuŋbe	58447
ganuŋde	25570
ganuŋyen	29223
gaŋ	47488
gaŋbe	3652
gar	913235
garbam	401823
garbamge	3652
garbammiŋ	10958
garbamniniŋya	3652
garbamtiŋ	3652
garbe	40182
gare	387211
gareb	18264
garebe	43835
gargar	189952
garya	7305
gasa	697711
gasoŋ	21917
gasoŋbe	3652
gasoŋne	21917
Gasoŋnebe	3652
gasoŋneya	10958
gasuŋ	730588
gasuŋbe	47488
gasuŋde	558900
gasuŋdebe	3652
gasuŋeŋ	10958
gasuŋeŋde	21917
gasuŋeŋyaŋ	10958
gasuŋge	14611
gasuŋmiŋ	58447
gasuŋmiŋde	51141
gasuŋmiŋya	3652
gasuŋmiŋyaŋ	10958
gasuŋne	10958
gasuŋnem	7305
gasuŋner	7305
gasuŋtiŋ	7305
gasuŋtiŋyaŋ	3652
gasuŋya	32876
gasuŋyaŋ	29223
Gat	3652
gate	226482
gawayhaŋ	7305
gaya	43835
gayabe	3652
Gayak	10958
gayakkek	3652
gayamuŋ	47488
