Form	Frequency
aruovi	112354
aruovōpe	9362
aruru	14044
asa	32770
asai	23407
asaita	28088
asaitʼ	9362
ase	14044
asease	32770
Asere	9362
asi	163850
Asia	98310
asini	93629
Asoro	9362
Asoso	9362
ata	2612249
Atena	28088
ati	9362
atipea	23407
atita	9362
atute	912882
Atute	1156318
atutemori	674128
au	983104
aua	9362
auai	383878
auea	51495
Augusto	14044
auka	580499
auke	4634636
Aupavaia	14044
aura	56177
auraka	98310
auri	168532
auvia	37451
ava	163850
avai	107673
avaia	60858
avaiape	9362
avaita	107673
avako	28088
avasa	42133
avavu	18725
avaʼ	14044
ave	3052305
avea	18725
avi	397923
avoa	168532
avoha	201302
avōpe	140443
avora	42133
aʼ	1638507
Babulono	60858
Balaama	14044
bali	14044
Bana	14044
Banabasi	135762
bank	9362
bapa	28088
bapatiso	472826
Barabasi	56177
Barasabasi	9362
basi	65540
basileia	926927
Batolomeo	18725
Beelsebulo	28088
Beniamina	14044
Berea	14044
Berenike	9362
Betania	51495
Betefage	14044
Betelehema	37451
Betesaida	23407
Bitunia	9362
Boasa	14044
bole	9362
bolo	9362
boro	14044
boromakao	112354
boti	18725
buka	238753
Buka	477507
bura	14044
Damasko	74903
Davida	285568
Dekapoli	14044
Demasi	14044
Demetrio	9362
Deo	9362
Derebe	18725
di	14044
Dia	9362
diabolo	18725
Diabolo	163850
diakono	32770
Diana	23407
dibura	393241
diho	37451
dokita	32770
donia	9362
Dorikasa	9362
e	12466703
ea	88947
eae	191939
eaea	341745
eaeava	42133
eaei	88947
eaeia	23407
eaeiape	210665
eaeipeta	79584
eaeita	117036
eai	42133
eaia	18725
eaiape	9362
eaita	60858
eakoa	276205
eapo	215346
eavai	987786
eavaia	351108
eavaiape	74903
eavaipea	51495
eavaipeta	37451
eavaita	388560
eavaitore	23407
eavaitʼ	9362
eavia	1329531
eavōpe	739669
Eea	14044
Efeso	112354
Egupto	154487
ei	2523301
eight	56177
eighteen	9362
eite	2944632
eiteapo	145124
eka	866068
ekaka	215346
ekale	18725
ekalesia	692854
ela	2649701
éla	18725
elaka	229391
elakaro	84266
elakave	51495
elao	9362
elapaita	9362
elapi	9362
elaro	697536
elarukea	14044
elave	716261
ele	14044
Eleasara	9362
eleven	28088
eli	416649
elia	84266
Elia	135762
Eliakimi	14044
eliape	70221
elipea	51495
elipeta	37451
Elisabeta	37451
elita	56177
Eliudu	9362
eloe	84266
elōela	56177
Eloi	18725
elore	3960507
elori	46814
Enoka	14044
eo	84266
eokere	318338
eōpe	32770
eovi	1100140
eovōpe	14044
Epafara	14044
Epafrodito	9362
epai	37451
epaiape	18725
epaita	14044
epi	60858
epōpe	266842
Erasto	14044
ere	11427421
ére	323020
erei	135762
ereita	2406265
ereitaro	983104
ereitave	1132911
erere	355790
ererea	23407
erereai	42133
erereaita	70221
erero	4676769
ereu	70221
ereuka	969060
ereukaro	514959
ereukave	187258
ereve	3202112
ero	4714220
eroa	145124
Esau	14044
eta	14044
etakofa	126399
etau	9091377
etauroro	187258
Etiopia	28088
Euferate	9362
euka	266842
eukaro	84266
eukave	23407
eva	65540
eve	2935269
evera	833298
everori	257479
everove	51495
evoe	14044
fa	37451
fae	93629
faea	140443
faeafaea	102991
faeaia	9362
faeaita	14044
faeōpe	9362
fafa	14044
fafara	18725
fafarapa	9362
fafarapai	56177
fafarapaiape	46814
fafarapaipea	14044
fafarapaita	37451
fafarapi	140443
fafarapōpe	23407
fafareso	42133
fafuka	65540
fafukai	9362
fafukōpe	18725
fai	56177
faiho	9362
faihohōroaita	60858
faipe	23407
faita	327701
faitora	1137592
fala	9362
faloa	388560
fapa	23407
fapai	84266
fapaia	28088
fapaita	18725
fapaitore	9362
fapi	168532
fapōpe	51495
fara	411967
farafarapo	280887
farai	23407
faraiape	9362
faraita	9362
farakeka	3094438
farapo	18725
fare	931608
farea	23407
fareho	1235902
farehori	28088
farehoria	894157
farekeka	18725
fareo	23407
fareōva	23407
fareovai	205983
fareovaia	56177
fareovaita	182576
fareovaitore	9362
fareōvi	866068
fareovōpe	51495
fari	1278036
Farisea	440056
Faro	28088
faropa	9362
farōpe	9362
fasa	23407
fasai	46814
fasaia	9362
fasaiape	18725
fasaita	351108
fasi	514959
fasōpe	93629
fathoms	9362
fau	14044
fauka	402604
faukai	37451
faukaia	32770
faukaiape	14044
faukaita	70221
faukōpe	135762
fave	861386
favi	18725
feai	28088
feare	3323829
fefe	23407
fefeare	631995
fefeopai	14044
fefeopaita	9362
fefeopi	14044
fefeōpōpe	9362
feferopea	9362
fefesi	14044
Fefesi	32770
fefesipe	9362
fefesita	70221
fei	56177
felau	9362
felaukea	248116
felaukeai	23407
felaukeaipeta	14044
Feliki	42133
Fenisia	18725
fera	9362
ferai	9362
feraia	18725
feraita	9362
feravi	28088
feri	32770
ferōpe	9362
Fesetusi	70221
fi	510278
fifteen	14044
fifty	18725
Filadelefia	9362
Filipi	229391
firu	720943
firufiru	149806
fitōva	37451
five	145124
fo	56177
foa	56177
Foapa	9362
foapai	32770
Foapaita	149806
foapōpe	23407
foea	56177
foeiape	14044
fofa	9362
fofaita	9362
fofi	74903
fofo	14044
fōfō	9362
fōfōa	9362
fōfōai	14044
fōfōaita	51495
fofoi	9362
fofoisa	215346
fofoisai	32770
fofoisaia	9362
fofoisaiape	51495
fofoisaita	37451
fofoisōpe	14044
fōfōōpe	18725
fofōpe	18725
foforea	23407
foforoe	107673
foforuka	42133
foforukai	42133
foforukaia	9362
foforukaita	14044
foforukōpe	18725
foia	32770
folo	23407
fōovi	23407
fore	187258
forea	318338
foreai	9362
foreōpe	42133
forera	397923
forerai	1268673
foreraia	154487
foreraiape	102991
foreraita	861386
foreraitore	60858
foreraitʼ	9362
foreri	1484019
forerōpe	1175044
fori	18725
foro	500915
foroe	159169
foromai	6811510
foromaiapo	51495
forōpe	14044
forōva	234072
forty	88947
fosi	28088
fosipe	9362
fosita	9362
four	42133
fourteen	28088
fu	46814
fufuka	37451
fufukaita	18725
fufusi	23407
fuka	9362
fukapai	14044
fukapaita	14044
furira	14044
Furugia	9362
furuka	271524
furukeōpe	9362
fururukea	28088
fururukeōpe	9362
futai	46814
futi	14044
Gaio	23407
Galatia	32770
Galilea	332382
Galio	14044
Gamaliele	9362
gavana	234072
Gehena	32770
Genesareta	14044
Gerasene	14044
Getesemane	9362
gold	196620
Gologota	14044
Gomora	18725
ha	28088
hae	28088
haea	107673
haeai	46814
haeaipea	14044
haeaita	23407
haekao	529003
haelarehaelare	60858
haeōpe	14044
Hagara	9362
hahaea	23407
hahari	37451
hahau	23407
hahauhahau	14044
hai	1165681
haia	14044
haiako	51495
haiara	9362
haiarara	411967
haiarori	51495
haiauru	60858
haieae	135762
haifo	14044
haiforoe	318338
haiha	28088
haihahari	248116
haihava	589862
haihaveva	18725
haiiri	5542837
haiisei	9362
haiivavu	107673
haika	191939
haikae	56177
haikaea	603907
haikaeai	730306
haikaeaia	163850
haikaeaiape	88947
haikaeaipea	79584
haikaeaipeta	159169
haikaeaita	1100140
haikaeaitore	18725
haikaeaitʼ	18725
haikaeakaea	37451
haikaeata	9362
haikaeōpe	243435
haikakare	1647870
haikavora	168532
haikeai	9362
haila	51495
hailareva	978423
haimafu	121717
haimeta	14044
haio	9362
haiorai	51495
haioraita	56177
haiore	416649
haiorōpe	9362
haiororo	9362
haiovi	9362
haiovoro	145124
haiposa	51495
haisa	266842
haisafai	28088
haisafi	18725
haisafōpe	9362
haisai	9362
haisesera	28088
haisora	557092
haisu	9362
haisuka	9362
haisukafori	154487
haisusuru	14044
haitutu	14044
Haleluia	18725
hama	51495
Harana	9362
harapaharapa	9362
harapi	18725
hari	93629
haria	2836959
hariaha	32770
hariaharia	1128229
hariakao	88947
harihari	42133
harisu	561774
haro	280887
haroavai	32770
haroavaita	23407
haroavi	18725
haroavōpe	18725
harofave	1554241
haroharo	51495
harokao	18725
harokou	46814
harokoulese	9362
Harokoulese	14044
haropai	14044
haropaita	18725
harotōvu	60858
harua	84266
haruakao	14044
hasi	37451
hasia	28088
hasiava	23407
hasiavai	154487
hasiavaia	28088
hasiavaiape	32770
hasiavaita	201302
hasiavaitore	9362
hasiavaitʼ	9362
hasiavavota	9362
hasiavōpe	14044
hasiōvi	56177
hasu	88947
hau	37451
hauara	14044
haue	79584
hauka	32770
haukai	18725
haukaita	32770
haura	1722773
haurakao	23407
haute	9362
hava	56177
havara	426012
haveva	140443
havohu	32770
havōu	32770
havuopi	23407
hea	1792995
heaea	70221
heafo	421330
heatao	14044
heavita	220028
hebedoma	32770
Heberu	60858
hehea	594544
heka	9362
Helene	135762
heohea	51495
heōhea	23407
heōheōpe	9362
herei	229391
Hereme	9362
Heroda	238753
Herodiasa	32770
Hesekia	9362
Heserono	14044
heva	18725
hiairi	37451
hiake	37451
hiehe	14044
Hiehe	14044
hilia	18725
hilisi	117036
hiopi	135762
hiopōpe	9362
hiuka	9362
hiva	341745
hivai	9362
hivaipeta	9362
hivi	9362
hoa	9362
hoea	18725
hoha	159169
hoho	9362
hohoi	173213
hohore	154487
hohōroa	23407
hohōroōpe	18725
hohororo	74903
hōi	18725
hōiri	32770
hopa	18725
hora	37451
horahora	182576
horarave	9362
hore	23407
horeai	9362
horia	79584
horou	121717
horovoso	9362
hōru	56177
Hosana	28088
hōsi	98310
hōva	23407
hōvakao	14044
huaveahuavea	18725
huhururu	37451
hundred	18725
huvu	9362
i	543048
ia	1498064
Iairo	9362
iakinta	9362
Iakobo	308975
Iamberese	9362
iape	79584
iasapara	18725
Iasona	23407
iavai	18725
iavaia	9362
iavaita	9362
iavi	112354
iavōpe	23407
Iea	14044
Iehosafata	9362
Iehova	51495
Iekonia	9362
Ieremia	14044
Ieriko	32770
Ieru	46814
Ierusa	23407
Ierusalema	603907
Iese	23407
Iesu	5510067
ifo	23407
ikaroa	93629
ikoika	42133
Ikoniuma	14044
ilafisa	32770
ilafisōpe	9362
ilaila	14044
ilala	28088
ilipu	9362
Ilipu	9362
inika	14044
Ioana	9362
Ioane	692854
Iona	65540
Iopa	60858
Iorama	9362
Ioridana	65540
Iose	18725
Iosefa	187258
Iosia	9362
Iosua	18725
Iotama	9362
ipaisa	70221
ipe	23407
ipi	9475256
irave	42133
iri	1905350
irifae	9362
irori	168532
iroro	14044
iroropaita	23407
iroropaitore	9362
iroropi	18725
iroropōpe	14044
iruri	9362
irurukea	14044
irurukeaita	9362
isa	875431
isai	131080
isaia	60858
Isaia	107673
isaiape	60858
isaipe	112354
isaipea	18725
isaita	112354
Isakariota	42133
Isako	98310
isave	46814
isei	304294
iso	173213
isoia	14044
isoita	9362
isoka	28088
isōpe	294931
isorai	9362
isoseōpe	18725
Israela	430693
ita	16286766
itaea	407286
itai	781802
itakaeri	14044
Italia	18725
itapai	257479
itapaia	60858
itapaipeta	14044
itapaita	135762
itapi	529003
itapōpe	468145
itaro	9362
itave	23407
itei	416649
iti	182576
itia	9362
itiape	9362
itiiti	285568
itipe	37451
ito	9362
itoi	182576
itoia	88947
itoipe	168532
itoita	182576
itoro	1132911
itotea	102991
itoteai	32770
itoteaita	9362
itoteōpe	14044
itōvai	9362
itua	205983
Iuda	1203132
Iudasi	168532
Iudea	234072
Iulio	9362
Iusto	14044
ivara	294931
ivavu	23407
ivuru	18725
ivutu	229391
ka	46814
kae	9362
kaea	84266
kaeai	131080
kaeaia	93629
kaeaiape	9362
kaeaipea	60858
kaeaipeta	9362
kaeaita	93629
kaeaitore	14044
kaeaitʼ	9362
kaeava	98310
kaeavuru	46814
kaekae	107673
kaekaelese	9362
kaeōpe	18725
kaerereaita	9362
kafearu	23407
kai	23407
kaia	9362
kaiae	3473636
Kaiafasi	42133
kaiapai	9362
kaifa	215346
kaika	46814
Kainana	9362
Kaino	18725
kaiopi	9362
Kaisara	168532
Kaisarea	60858
kaita	32770
kaka	51495
kakaeite	201302
kakapiso	18725
kakare	117036
kakeva	870749
kakosa	56177
kalahe	14044
kale	9362
kalei	65540
kaleiape	14044
kaleipe	369834
kaleita	28088
kaleiti	271524
kaleitita	121717
kaleititore	14044
kaloi	18725
kaloita	18725
kamela	28088
kamuta	9362
Kana	18725
Kanana	14044
kao	3576628
Kapadokia	9362
Kape	9362
kapekapea	18725
kapekapeai	14044
kapekapeōpe	28088
kapena	145124
Kaperanauma	60858
kapi	9362
kapo	14044
kapu	9362
kara	191939
karaka	9362
karakara	18725
kare	121717
karekare	32770
karera	56177
kari	191939
karikara	1638507
kariota	28088
karisu	37451
karivaripu	42133
karo	51495
karoa	9362
karoro	903519
karōva	135762
karu	30256215
kasi	126399
kasirau	2457761
kasirauri	9362
kaunsila	88947
kaupi	14044
kauri	1437205
kava	56177
kavai	102991
kavaia	23407
kavaiape	51495
kavaita	14044
kavapu	18725
kave	28088
kavōpe	220028
kavuaraia	9362
kavuru	88947
ke	14044
Ke	32770
kea	65540
kefa	9362
Kefasi	9362
kei	397923
keka	262161
keke	9362
kekese	1025237
kekeva	131080
kekevari	14044
kemo	14044
Kenekerea	9362
kepakepa	9362
kere	697536
Kerete	37451
Keriso	2874410
Kerispo	9362
kero	23407
kerori	758395
keroria	70221
keroriape	9362
kerorikerori	14044
keroripe	79584
kerorita	102991
kese	9362
kevaro	42133
kevarokevaro	28088
ki	46814
kikia	14044
Kilikia	28088
kilo	14044
kilometre	9362
kina	9362
king	571136
kiri	74903
kiriape	9362
kiripa	9362
kiripai	196620
kiripaia	65540
kiripaita	117036
kiripaitore	9362
kiripaitʼ	14044
kiripi	1320169
kiripōpe	121717
kiriposa	23407
kirori	23407
kisari	37451
kitara	28088
kite	46814
kitou	486870
kiva	1338894
kivaia	168532
Klaudio	14044
ko	9362
kō	56177
koa	79584
koakoa	18725
Koakoa	46814
koavi	37451
kobo	9362
koesa	18725
kofa	3717071
koka	23407
koko	205983
kokoe	23407
kokoea	9362
kokoeai	9362
kokora	70221
kokoru	9362
kokoruka	337064
kokorukai	182576
kokorukaia	9362
kokorukaiape	32770
kokorukaita	79584
kokorukōpe	112354
kōku	32770
kōkuharo	9362
Kōkuharo	9362
kōkusaesa	9362
kōkuveisa	135762
Koneliusi	42133
kōpe	9362
kora	51495
korari	18725
Korasini	9362
koravasa	65540
koria	14044
Korinito	42133
korōvu	23407
koru	449419
kōru	14044
koruka	9362
korukoru	145124
koseva	9362
koti	1329531
kotia	117036
kotiape	46814
kotipe	163850
kotipea	46814
kotipeta	28088
kotiria	131080
kotita	201302
kōto	135762
kōtō	9362
kōu	88947
kōutoa	28088
kōutoaia	23407
kōvi	18725
kōvōre	79584
kōvōrehau	18725
kui	23407
kuku	252798
kupa	14044
Kupero	37451
kure	23407
kurea	285568
kureai	79584
kureaia	56177
kureaiape	42133
kureaipea	23407
kureaita	154487
kureaitore	9362
Kurene	32770
kureōpe	9362
kuri	32770
l	14044
la	39806375
lae	23407
laea	60858
laeai	140443
laeaia	9362
laeaiape	23407
laeaita	112354
laeōpe	9362
laepe	9362
laepea	18725
laepepea	121717
lahoapo	14044
lai	131080
laipea	224709
laipepea	14044
laisesea	23407
laisisea	210665
lakai	84266
lakalaka	14044
lakobo	9362
lakoka	56177
lalape	112354
lalasi	795846
lalava	131080
lalave	46814
lalō	70221
laloita	56177
lama	9362
lamepa	126399
Laodikea	32770
lape	23407
lapeta	9362
lare	397923
larele	9362
larelekōru	70221
lareva	4489511
lari	646040
laria	93629
larie	51495
larietau	1395072
lariōva	18725
lariōvai	84266
lariōvaia	9362
lariōvaita	98310
lariōvaitore	14044
lariōvi	716261
lariōvōpe	42133
larita	191939
laritore	14044
lariva	9362
larivata	9362
larivatai	51495
larivataia	9362
larivataiape	28088
larivataita	51495
larivati	32770
larivatōpe	32770
larō	28088
lasa	14044
Lasaro	79584
laua	894157
lavai	9362
lave	18725
lavea	70221
lavekufi	9362
lavelave	70221
lavukakaea	51495
lavukakaeai	28088
lavukakaeaita	18725
lavukakaeōpe	14044
laʼ	393241
le	9362
lea	27583107
leafe	14044
leafeare	758395
leafere	46814
lealea	14044
leasauka	79584
leati	51495
leavoa	313657
leaʼ	74903
lehaia	14044
lehara	14044
lei	19100318
leia	51495
leiape	1395072
leipe	4377156
leipea	514959
leipeta	543048
leiro	46814
leisa	664765
leita	5664555
leiti	8098909
leitia	2626293
leitita	3099120
leititore	529003
leititʼ	374516
leititʼoria	37451
leitʼ	42133
leitʼoria	9362
leive	37451
leivota	60858
lekaleka	23407
lekōru	477507
lela	9362
lelesi	177895
lema	23407
lerusalema	9362
lesia	23407
lesu	145124
levea	505596
levei	32770
levi	4171172
likilea	79584
likopa	9362
liona	42133
liōvea	46814
liōveōpe	9362
liri	79584
lo	14044
lō	257479
Lō	702217
loane	9362
lōfe	102991
lofeare	9362
lōfeare	3628124
lōfefeare	121717
lōfoa	56177
lohalai	117036
lohio	84266
loi	304294
loita	688173
loki	1465294
loko	79584
lolo	88947
loloi	28088
loloita	56177
lōpe	46814
lorara	37451
loreape	46814
lōri	1605737
Lota	23407
lou	426012
louita	9362
lōva	93629
lōvoa	1203132
lpi	56177
luda	42133
Ludia	9362
Luka	14044
Lukaonia	9362
Lukiu	9362
lula	140443
lulalula	70221
Lusi	9362
Lusia	14044
Lusitera	18725
ma	1245265
mae	23407
maea	4447378
maeafo	37451
maeaforoe	1151636
maeafu	9362
maeafuka	32770
maeafukapai	93629
maeafukapaia	42133
maeafukapaiape	18725
maeafukapaita	65540
maeafukapaitore	9362
maeafukapi	32770
maeafukapōpe	28088
maeahahau	14044
maeahahauha	9362
maeahahauhahau	93629
maeahoa	37451
maeahoahoa	14044
maeaka	18725
maeakakare	262161
maealolo	1226540
maeama	14044
maeamaea	173213
maeamakora	23407
maeamariti	266842
maeamarōva	112354
maeapa	28088
maeapatoita	84266
maeapavora	257479
maearovaeka	9362
maeasa	37451
maeasarōva	276205
maeasiaviri	79584
maeasiri	18725
maeati	486870
maeatia	98310
maeatipe	70221
maeatita	173213
mafu	93629
mafumafu	14044
Magadala	56177
Magi	18725
mai	9133510
maiape	51495
maili	23407
maiore	9362
mairi	23407
mairimairi	37451
maita	32770
makai	9362
makaikara	238753
makaisa	14044
makao	14044
Make	9362
makea	42133
Makedonia	107673
makora	14044
makuri	2911862
mala	28088
malaila	14044
malasa	201302
mamoe	524322
mana	23407
Manase	14044
maola	599225
mapa	51495
mapai	547729
mapaia	519641
mapaiape	145124
mapaipea	14044
mapaipeta	51495
mapaita	266842
mapaitore	18725
mapi	1249947
mapōpe	416649
mara	28088
maraiosu	121717
marase	135762
maravai	276205
maravaia	60858
maravaiape	65540
maravaita	126399
maravi	482189
maravōpe	74903
mare	173213
marehari	463463
marehau	14044
marehauka	14044
marehaukai	56177
marehaukaita	140443
marekeke	23407
Mareko	46814
Mareta	60858
mari	14044
maria	1217177
mariosu	88947
marisa	37451
marisahōva	28088
mariti	37451
marota	23407
marōva	14044
marukapi	9362
maruru	23407
masi	9362
maso	2219007
Mataio	28088
Matana	9362
Matata	14044
Matatia	9362
mate	18725
Matiasi	9362
matoru	23407
mauka	37451
maukai	42133
maukaia	18725
maukaita	18725
mauta	18725
mavaita	14044
mavi	42133
mavitoa	42133
mavitoai	9362
mavitoaita	23407
mavo	9362
me	84266
mea	8847941
meafautu	9362
Meafautu	9362
mealolo	9362
meamea	65540
meara	42133
mearo	102991
mearova	84266
mearovaeka	1708729
meava	308975
meavea	9362
meavo	28088
meavumōla	93629
meavusu	23407
meha	3108483
mehe	18725
mei	1811721
meia	23407
meiape	650721
meimei	28088
meipeta	93629
meita	880112
meitore	79584
meitʼ	14044
meke	18725
mekeke	28088
Meleki	9362
Melekisedeka	42133
meme	14044
Meme	23407
meoe	18725
meovaita	18725
merava	823935
mere	683491
mereke	9362
mereki	9362
meru	950334
Mesia	9362
Mesopotamia	9362
meta	65540
metakao	88947
metameta	201302
metre	9362
meu	74903
mi	210665
mia	196620
miara	149806
miarai	1362302
miaraia	337064
miaraiape	84266
miaraita	903519
miaraitore	70221
miaraitʼ	9362
miarōpe	739669
miava	37451
miavai	74903
miavaia	32770
miavaiape	18725
miavaita	93629
miavi	177895
miavōpe	79584
Mikaele	9362
mikumiku	14044
mila	9362
milafuka	37451
milafukai	14044
milafukaita	9362
milaroa	18725
mileri	18725
Mileto	14044
mioho	23407
miōpe	28088
miori	79584
miōri	739669
miri	252798
miriare	9362
miroapa	9362
miroapai	18725
miroapaita	42133
miroapi	9362
miruru	28088
misa	23407
misilei	65540
misoseōpe	9362
misuru	9362
mitutu	28088
mo	56177
mō	9283316
mōfe	23407
mōfeare	814572
mōfefeare	14044
mohari	102991
moi	1338894
moia	294931
moiape	280887
moipe	1498064
mōipe	9362
moipea	196620
moipeta	112354
moita	833298
moitore	70221
moitʼ	14044
moitʼoria	14044
moivota	18725
mōla	9362
moni	800528
mopa	46814
mopai	121717
mopaia	65540
mopaiape	23407
mopaita	88947
mopi	323020
mopōpe	42133
mora	978423
moraitai	112354
morari	84266
moraria	28088
morariape	14044
moraripe	9362
morarita	42133
moraritʼ	9362
morava	18725
moravai	163850
moravaia	14044
moravaita	56177
moravi	243435
moravōpe	93629
mori	369834
mōri	449419
moriapo	9362
morihōva	42133
morōvu	23407
Mose	529003
moupa	60858
mōvoa	365153
mu	79584
mufo	18725
muforoe	149806
mui	42133
muia	355790
muiai	477507
muiaia	79584
muiaiape	65540
muiaipea	28088
muiaita	187258
muiaitore	37451
muiōpe	159169
muko	18725
mura	18725
muramura	112354
murisi	14044
muru	88947
murufa	173213
murufakao	84266
murumuru	266842
Musia	9362
muta	46814
mutapai	191939
mutapaia	46814
mutapaita	84266
mutapaitore	9362
mutapi	56177
mutapōpe	18725
mutatapai	18725
mutatapaia	18725
mutatapi	9362
mutatapōpe	9362
muti	191939
mutia	23407
mutiape	18725
mutipe	42133
mutita	32770
Nafatali	14044
nani	37451
naoita	9362
Nasarene	9362
Nasareta	131080
Nasono	14044
Natanaele	23407
nia	9362
Nikodemusi	23407
Nikolaita	9362
Nila	14044
nine	23407
Nineve	9362
Noa	42133
numera	23407
o	15172581
ō	1001830
oa	472826
Oa	1301443
oai	46814
oaipe	18725
oaita	18725
oalou	112354
oapai	9362
oare	23407
oarehōva	210665
oasora	23407
Obede	14044
oei	32770
ofae	3834108
oia	9362
oita	327701
okofa	2008342
okuku	70221
olive	37451
Olive	60858
Omega	14044
omei	46814
omo	9362
omoi	617951
omoia	238753
omoiape	93629
omoipe	210665
omoita	234072
omoitore	9362
omoitʼ	9362
omopa	2303273
one	14044
Onesiforo	9362
Onesimo	9362
onika	9362
opa	65540
opai	1165681
ōpai	51495
opaia	23407
opaiape	42133
opaita	327701
opaitore	18725
opamōla	14044
opaopa	14044
opape	70221
opasea	18725
opasora	290249
ope	37451
ōpe	7443506
opi	510278
ōpo	9362
opōpe	379197
ōpōpe	42133
opu	79584
ora	500915
oraipea	9362
oraka	912882
orakafofa	23407
orakaraka	187258
orako	14044
orakori	79584
orakoria	369834
orali	14044
orapa	18725
orapai	9362
orapi	32770
orapōpe	18725
ore	5968849
orea	23407
ori	102991
ōri	9362
oria	1451249
oriri	102991
oro	88947
oroa	112354
oroai	23407
oroaia	51495
oroaita	9362
oroasi	74903
oroavi	23407
oroi	23407
oroiso	56177
oroisori	65540
oroisoria	557092
oroōpe	18725
oropa	14044
oropai	234072
oropaia	42133
oropaiape	14044
oropaita	173213
oropi	346427
oropōpe	191939
oroti	248116
oru	9362
ōsi	28088
osu	14044
ōta	14044
ote	201302
oti	2462443
otiape	112354
otiharo	627314
otiloa	9362
otioti	280887
oto	14044
otoare	908201
ova	37451
ōva	18725
ōvafae	88947
ovai	1287398
ōvai	23407
ovaia	182576
ōvaia	9362
ovaiape	23407
ovaita	440056
ōvaita	42133
ovaitore	51495
ovaitʼ	18725
ōvalou	14044
ōvasuru	23407
ōvauta	163850
ovava	1315487
ove	599225
ovi	1872580
ōvi	140443
ovitao	18725
oviti	32770
ovitipe	9362
ovo	580499
ōvo	14044
ovoako	135762
ovōpe	294931
ōvōpe	9362
ovoro	664765
Ovoro	674128
ovororo	140443
ōvota	14044
ōvovo	74903
ōvu	18725
pa	37451
pae	18725
paea	585181
paeai	622632
paeaia	163850
paeaiape	46814
paeaita	145124
paeaitore	9362
paeaitʼ	9362
paeōpe	126399
Pafosi	9362
pai	79584
paia	70221
paiape	9362
pailalaea	23407
paita	121717
paitaravi	23407
paitore	9362
pakokoa	9362
Pamefulia	23407
papa	430693
paparaea	37451
paparaeai	23407
paparaeaiape	18725
paparaeōpe	23407
papare	140443
papatavai	9362
papatavi	32770
papatavōpe	9362
papu	37451
Papu	224709
papukaru	224709
papukoru	60858
papuōvu	14044
papuvita	435374
Papuvita	3042942
para	37451
parabole	210665
Paradaiso	9362
paraea	397923
paraeai	196620
paraeaia	46814
paraeaiape	23407
paraeaipeta	23407
paraeaita	145124
paraeōpe	42133
pasaea	28088
pasaeai	14044
pasaeaita	9362
pasavaiape	9362
pasavi	18725
pase	9362
paseare	51495
pasisa	9362
pasoa	32770
pasou	182576
patai	191939
pataia	23407
pataiape	14044
pataipe	280887
pataipea	9362
pataita	98310
patei	477507
patoita	23407
pau	37451
paua	112354
Paulo	969060
pauma	23407
paumare	32770
paumarehari	894157
pavai	220028
pavaia	102991
pavaita	117036
pavōpe	145124
pavora	28088
pe	37451
pea	561774
peava	702217
pei	131080
peia	23407
peiape	599225
peipeta	79584
