Form	Frequency
blewlu	18568
blɛ	44563
blɛblɛ	7427
blɛɛ	7427
blɛu	7427
bli	371366
bliti	11140
blitia	25995
blitii	11140
bliwlu	14854
blɩ	14854
blo	189396
blo'wɔn	18568
bloa	14854
blɔ	96555
blu	289665
blua	382507
bluadidɩ	11140
bluajei	11140
bluɛ	14854
bluu	14854
bluua	48277
bluuɛ	7427
blʋ	63132
blʋa	2142782
blʋajei	81700
blʋajeʋn	18568
blʋɩ	22281
blʋku	144832
blʋɔ	126264
blʋɔi	37136
bo	18590591
boa	70559
Boasɩ	7427
bode	813291
bodɛ	129978
bofan	33422
boin	7427
bokpa	11140
bomɔ	1132666
bomu	63132
booa	11140
Boosɩ	7427
bɔ	531053
bɔa	167114
bɔɛ	22281
bɔi	37136
bɔɔ	412216
bɔɔa	115123
bɔɔwɩ	11140
bu	7427
bue	74273
buo	55704
busan	59418
bʋ	256242
ceɛ	22281
cɛ	3884490
cɛa	63132
cɛan	311947
cɛdɩ	7427
cɛɛan	196824
cɛɛn	1076961
cɛi	460494
cɛɩn	25995
cɛn	961838
ci	37136
cian	25995
cii	11140
ciian	11140
ciin	7427
cilo	7427
cɩ	18568
cɩaɩn	7427
Cɩaɩn	11140
cɩan	185683
cɩɛ	103982
cɩɛi	55704
cɩɛjɔ	7427
cɩɛn	33422
cɩɩ	22281
cɩɩan	14854
cɩɩɛn	51991
cɩn	55704
cna	81700
cnɛ	100268
cniɛ	11140
cnii	14854
cniiɛ	25995
cnɩ	25995
cɔɩn	159687
cɔɔn	349084
cɔʋn	77986
cra	107696
craa	74273
crai	11140
crea	7427
cree	111409
crei	14854
crɛ	92841
crɛa	48277
crɛɛ	33422
crɛɛa	11140
cri	107696
cria	55704
criɛ	40850
crii	22281
Crima	7427
crɩ	200537
crɩa	141119
crɩɛ	33422
crɩɩ	14854
crɩɩa	687027
crɩɩɛ	167114
cro	48277
croa	59418
croɛ	29709
crooɛ	7427
crɔn	44563
crɔɔn	22281
cruan	7427
cruɛn	129978
crun	7427
cruuɛn	7427
cruun	37136
crʋ	207965
crʋɩ	70559
cun	7427
cʋ	159687
cʋɩ	55704
da	1247790
da'kle	18568
daa	1036111
dae	111409
Dafidɩ	263669
dai	7427
dai'klɔ	100268
dai'klɔni	25995
daɩn	63132
daɩntu	14854
dam'ba	44563
Damasɩ	66845
dao	85414
dba	635036
dbaa	419643
dbaai	14854
dbai	55704
dbaʋn	44563
dbɛɛ	37136
dbɛɛa	11140
dbɛɛdɛ	185683
dbɛɛʋn	7427
dbi	44563
dbo	1385195
dboa	300806
dboɛ	163401
dboi	81700
dbonʋi	263669
dbonʋnynɔkpao	29709
dbonʋnyʋ	11140
dbonʋʋn	259956
dboo	7427
dbooɛ	11140
dboɔ	25995
dboun	14854
dboʋn	278524
dbɔ	59418
dbu	51991
de	34626182
de'bɔɔ	40850
de'bɔɔwɩ	7427
de'di	939556
de'dinmai	37136
de'dinmɔu	7427
de'dinynɔkpao	14854
de'dinynu	18568
de'dinynuu	7427
de'dinynʋkpae	18568
dee	720450
deebʋ	7427
deejrɛ	11140
deejrɩ	11140
deejrɔ	44563
deejrʋ	40850
deɛ	22281
dei	991547
deinynɔkpao	7427
deinynʋkpae	7427
deji	48277
dejia	18568
dejisʋn	14854
Demasɩ	11140
Demetrisɩ	11140
demɔ	207965
demu	70559
dewei	7427
dewoi	7427
dɛ	11957991
dɛdi	92841
dɛdia	7427
dɛdisʋn	7427
dɛɛ	315661
Dɛɛ	486489
Dɛɛbʋ	18568
dɛi	152260
dɛinpo	11140
dɛɩnpo	18568
dɛsaʋn	1355486
dɛsaʋnʋ	7427
dɛsaʋnʋi	22281
dɛsaʋnʋʋn	81700
dɛtɔɔi	230247
dɛtɔɔsʋn	63132
dɛtɔɔʋn	11140
dɛwɛ	40850
dɛwɔn	297092
dɛwɔnɩa	7427
dɛwɔnɩi	11140
dɛwɔnɩnynʋkpae	7427
dɛwɔnɩʋn	11140
di	7991800
di'pɛn	341656
dia	419643
dian	29709
dianfɔ	115123
Dianɩ	25995
diansʋn	44563
didiidɛ	11140
diɛ	85414
dii	865283
diia	25995
diidɛ	464207
diidɩ	70559
diiɛ	37136
diikua	59418
diikuu	7427
dinɩ	7427
dinɩa	81700
dinɩi	7427
dinɩʋn	18568
dinmi	29709
dinynɔkpao	7427
dinynuu	11140
dinyɔ	7427
dinyʋ	178255
dipo	14854
dipoa	7427
dipodɛ	22281
dipoɔ	7427
diʋn	11140
diwan	360225
diwɔn	22281
diwɔnmɔa	85414
diwɔnmɔʋn	7427
diwɔnynia	25995
diwɔnynii	25995
diwɔnyniʋn	81700
dɩ	5388523
dɩdɩ	14854
dɩfɔ	7427
dɩɩ	29709
dɩɩnmɔ	7427
dɩpli	7427
dɩsaɩn	583044
dɩsaɩnʋʋn	7427
do	37136
doa	48277
dodo	11140
doɛ	7427
doin	698168
dooa	211678
doodɩ	7427
doun	170828
doʋn	7427
dɔ	100268
dɔ'crɔ	18568
dɔ'crɔi	18568
dɔa	7427
dɔe	1362913
dɔenʋʋn	11140
dɔi	55704
Dɔkasɩ	7427
dɔɔ	174542
dɔɔpoʋn	18568
dɔʋn	18568
du	66845
dua	152260
due	4604940
duee	11140
duɛ	196824
duo	694454
duɔ	18568
duua	18568
duuɛ	7427
dʋ	74273
dʋɩ	77986
dʋʋa	44563
dʋʋpʋ	11140
e	7820971
Ebɛɛ	7427
Eble	7427
Eblei	11140
Eblewlu	11140
ee	653604
Efɛsɩ	77986
Eflatɩ	7427
Eleasa	7427
Eli	122550
Eliakim	14854
Eliesɛɛ	7427
Elimasɩ	7427
Elisabɛtɩ	37136
Eliudɩ	7427
Eloi	7427
Emerodɩ	7427
emu	129978
Ene	7427
Enɔkɩ	18568
Enɔsɩ	7427
Epafrasɩ	14854
Epafroditɩ	7427
Erastɩ	7427
Erodiadɩ	29709
Erodɩ	207965
Esai	85414
Esaui	7427
Esekiasɩ	7427
Esipʋ	111409
Esipʋi	11140
Esli	7427
Esrɔm	7427
Etiɛin	51991
Etiopi	7427
ɛ	46584173
ɛɛ	9696371
Ɛfʋ	7427
Ɛlmadam	7427
ɛmɛ	4504671
Ɛrɩ	7427
Ɛsipanyɩ	11140
Ɛsirɔm	7427
fa	22281
faa	7427
faan	18568
fae	7427
faea	7427
faeɛ	11140
fai	367652
fai'pʋ	7427
faɩn	22281
Falɛkɩ	7427
fan	137405
fansʋn	29709
Faraɔn	22281
Farɛsɩ	14854
Fariseɛn	375079
faʋn	438212
fea	14854
feeɛ	48277
Fenisi	11140
fɛin	29709
fɛn	81700
Fɛtisɩ	55704
fi	37136
fian	14854
fii	63132
fiie	18568
fiin	11140
Fiinyɛ	7427
fikɩtu	51991
Filadɛfi	7427
Filipʋ	170828
fin	14854
fɩan	11140
fɩɛn	11140
fɩɩn	48277
fɩn	167114
fɩʋn	11140
fla	14854
flaan	18568
flae	14854
flandɛ	7427
flankaan	7427
flee	7427
flɛ	22281
flɛɛan	29709
flɛɛn	70559
flɛn	155973
flɛʋn	14854
fli	89127
flifli	7427
flɩ	18568
flɩɩɛn	33422
flɔan	29709
flɔn	25995
flu	25995
fluu	11140
foe	7427
Foisi	29709
fokabuo	7427
foo	289665
fɔ	434498
fɔan	126264
fɔe	7427
fɔin	11140
fɔn	226533
fɔo	25995
fɔɔan	7427
fɔɔn	11140
fɔʋn	11140
Frisiblʋa	7427
fu	7427
fua	122550
fuan	22281
fuɛ	37136
fun	25995
fuo	152260
fuoi	11140
fuoʋn	7427
fuɔ	7427
fuu	14854
fuuɛn	14854
fuun	48277
Gabliɛ	7427
Galasiblʋa	18568
Galasikɔʋn	11140
Galile	207965
Galileblʋa	51991
Galilei	7427
Galilenyʋ	7427
Galiɔn	11140
Gamaliɛ	11140
gba	118837
gbaa	85414
gbaacɛe	14854
gbaacɩɛ	29709
gbaain	7427
gbaan	48277
gbaandi	22281
gbaapʋ	7427
gbaatu	11140
gbae	100268
gbaea	40850
gbai	460494
gbaia	18568
gbaɩn	222819
gbajeʋn	77986
gbaju	11140
gbala	7427
gban	118837
gbao	148546
gbaowɩ	55704
gbau	74273
gbau'o	7427
gbauo	55704
gbaʋn	7427
gbaʋnsʋn	7427
gbe	33422
gbee	18568
gbei	33422
gbɛ	55704
gbɛɛ	274810
gbɛɛa	137405
gbɛɛʋn	14854
gbɛin	304520
gbɛn	14854
gbi	334229
gbii	33422
gbɩ	11140
gbɩn	85414
gbɩnfɔ	11140
gbla	37136
gble	70559
gblea	14854
gblee	59418
gbleea	7427
gbleeɛ	18568
gblein	174542
gbleʋn	11140
gbli	7427
gblɩ	29709
gblokpau	29709
gblʋ	48277
gblʋn	14854
gbo	51991
gboe	7427
gboo	118837
gbɔdee	48277
gbɔn	11140
gbɔo	40850
gbɔɔn	7427
gbɔʋn	7427
gbu	2261620
gbuu	103982
gbʋa'na	92841
gbʋan	167114
gbʋɛn	63132
gbʋn	846714
gbʋʋan	11140
gbʋʋn	48277
Glɛkɩ	48277
Gogota	11140
Gomɔɔ	14854
i	15407982
i'pɛn	7427
i'wla	14854
i'wlaa	14854
i'wlʋʋ	7427
i'wɔan	7427
ibae	7427
ibla	18568
iblaa	29709
iblu	7427
icɛɛan	11140
icɛn	7427
idboa	7427
idia	7427
idii	14854
idiia	14854
idooa	37136
idu	7427
iflɔan	22281
ifuo	25995
ifuoi	29709
ifuoʋn	7427
ii	48277
ijua	7427
ijuo	7427
ijuoi	7427
ijuoʋn	63132
ikaian	14854
ikain	7427
ikma	66845
ikmaa	698168
ikmadɩ	37136
ikmai	14854
ikmanynɩ	7427
ikmasʋn	25995
ikmaʋn	7427
ikmu	7427
ikmua	7427
ikmuu	14854
ikmuuɛ	14854
ikooɔ	7427
Ikɔnɩ	29709
ikpʋan	7427
ikpʋʋn	7427
iku	40850
ikua	22281
ikuu	74273
imaa	7427
Imene	7427
inaa	66845
inaasʋn	11140
inɩ	196824
inmae	14854
inmɔ	7427
inʋ	18568
inʋa	14854
inʋʋ	7427
inyna	22281
inynaa	18568
iplee	7427
ipleea	7427
ipleeɛ	18568
ipo	11140
ipoa	25995
ipoo	159687
ipooa	44563
ipoodɛ	29709
ipoodɩ	7427
ipooɛ	29709
Isaakɩ	85414
isaan	18568
isai	11140
Isai	11140
isia	7427
isian	7427
isiie	25995
Isikario	37136
isɔan	59418
isɔin	18568
isɔn	103982
isɔɔan	7427
israɛ	14854
Israɛ	401075
isrɛ	133691
isrɛa	126264
isrɛdɩ	74273
isrɛi	178255
isrɛnyʋ	40850
isrɛʋn	170828
Itali	11140
Italiblʋa	7427
itba	33422
itbaa	66845
itbaasʋn	7427
itbai	7427
itbatu	22281
itɛn	18568
iwa	18568
iwaa	37136
iwai	7427
iwɔɔ	11140
iwɔɔa	11140
ɩ	3687666
ɩa	3048916
ɩɩn	33422
Ɩɩn	252529
ɩmɩ	761300
ɩn	14182474
ja	2321038
jaa	497630
jaai	11140
jaaʋn	11140
jae	44563
jaemai	7427
jai	18568
jajri	51991
jaʋn	1147521
je	22920720
jea	4805478
jeblɩ	18568
jeblʋ	107696
jeblʋɩ	7427
jedɛsaʋn	40850
jee	776155
jeea	508771
jeeɛ	274810
jeei	48277
jeejee	490203
jeewɛi	7427
jeɛ	601613
jei	1749134
jeɩn	7427
jekpaa	7427
jenynɔkpao	7427
jeopoa	7427
jeopoi	55704
jeopoʋn	37136
jeɔ	70559
jesʋn	70559
jeʋn	193110
jewɩ	37136
jewlu	122550
jɛ	1151235
jɛa	18568
jɛɛ	438212
jɛɛa	141119
jɛi	739018
jɛwɛ	22281
ji	2376743
jia	1162376
jiɛ	382507
jii	263669
jiia	155973
jiiɛ	59418
jinynɩ	7427
jiɔ	14854
jisʋn	11140
jɩ	750159
jɩɩan	18568
jojo	14854
joo	7427
jɔ	1318349
jɔe	11140
jɔi	7427
jɔjri	7427
jɔɔ	89127
jra	144832
jraa	33422
jrai	11140
jranynʋkpae	14854
jre	55704
jrea	11140
jree	11140
jreeɛ	7427
jreɛ	7427
jrɛ	1444614
jrɛ'ɛ	44563
jrɛɛ	22281
jri	1693429
jridepooa	29709
Jridepooi	7427
jridepooʋn	66845
jriɛ	1556024
jrii	2217056
jriia	33422
jriiɛ	22281
jriijua	63132
jriijuoi	7427
jriijuoʋn	11140
jriinmɔ	7427
jriinmɔa	25995
jriinmɔsʋn	11140
jriitɩan	25995
jriʋn	29709
jrɩ	382507
jro	18568
jroa	7427
jrɔ	1154948
jru	2250479
jrui	646177
jrujei	22281
jrujeʋn	18568
jrukpɔ	66845
jruku	7427
jrukua	18568
jrukuʋn	11140
jruo	7427
jruojɔ	11140
jrʋ	1693429
jrʋwɛ	29709
jrʋwɛnʋn	7427
ju	3910485
jua	378793
judee	11140
juɛ	167114
juɛi	18568
juɩ	155973
jujɔ	7427
jujriɛ	7427
junmɔu	163401
junmɔuju	14854
junynɔkpao	89127
juo	1931104
juo'ɩn	51991
juoɛ	11140
juoi	29709
juoo	48277
juosʋn	37136
juɔ	7427
juɔi	1860544
juɔinʋʋi	29709
juɔinʋʋn	11140
juɔinʋʋnynɔkpao	7427
jupliiɛ	25995
juua	55704
juuɛ	44563
juuo	37136
juuɔ	40850
jʋ	92841
ka	10049168
kaa	2525290
Kaa	2907797
kaan	753873
kaanwɩ	29709
kae	89127
kaea	96555
kaeɛ	92841
kaenmɔ	18568
kai	11140
Kai	22281
kaian	37136
kaiɛn	63132
Kaifʋ	33422
kain	189396
Kainam	7427
Kainan	7427
Kaisɩ	18568
Kaɩn	7427
kamiɔ	7427
kamɔ	2302470
kan	3568829
Kana	14854
Kananblʋa	7427
kao	66845
kao'bleʋn	7427
Kapɛnaʋm	63132
Karan	7427
kaso	315661
kaso'dii	7427
kasogbu	89127
kau	11140
kaun	40850
kaʋn	14854
ke	13398891
ke'wlɛ	1069534
ke'wlɛɛ	29709
kea	167114
Kea	15088607
Keasbɛ	22281
kee	77986
keea	7427
keeɛ	7427
keekei	11140
kei	256242
kein	89127
kewɛ	7427
kɛ	1838262
kɛ'ɛ	40850
kɛɛma	204251
kɛɛma'de	7427
kɛinkɛ	25995
kɛn	107696
kɩ	29709
kɩan	37136
kɩɛn	11140
kɩɩ	37136
kɩɩan	103982
kɩɩɛn	185683
kɩɩn	519912
kɩkɩ	33422
kɩn	181969
kla	7427
klaa	1459469
klaan	63132
klae	868996
klaejɔ	7427
klai	1333204
klan	63132
kle	1437187
klee	22281
kleɛ	70559
klein	3802789
Kletiɛn	159687
klɛ	44563
klɛe	18568
Klɛkɩ	11140
Klɛkɩi	7427
Klɛkɩwlu	25995
klɛn	215392
kli	77986
klii	11140
klin	14854
Klisi	14854
Klisɩ	2432448
Klitalɩ	7427
klɩ	11140
Klodɩ	11140
kloo	7427
klɔ	11140
klɔɔ	7427
klɔɔi	48277
klɔɔʋn	25995
klu	1578306
klua	7427
klukpa	14854
kma	906133
kmaa	412216
kmaanmɔ	7427
kmai	233960
kmaju	44563
kmaklai	7427
kmasʋn	14854
kmaʋn	85414
kmɛ	122550
kmuai	7427
kmuɛi	7427
kmʋ	2161351
kmʋi	11140
kmʋnɩ	107696
kmʋnɩa	545908
kmʋnɩdɩ	59418
kmʋnɩfeeɛ	11140
kmʋnɩsbɛ	14854
kmʋnɩʋn	18568
ko	323088
koa	29709
kojɔ	48277
Kolɔsɩ	7427
koo	29709
kooa	100268
kooai	14854
kooɛ	7427
koonmɔ	14854
kooɔ	111409
kooɔdɛ	25995
koɔ	29709
Korɛntɩ	37136
Kosan	7427
koun	59418
koʋn	326802
kɔ	1440900
kɔ'ɔ	25995
kɔa	334229
kɔan	211678
kɔɛ	7427
kɔi	219106
kɔin	96555
kɔn	174542
Kɔnɛi	48277
kɔɔ	22281
kɔɔa	122550
kɔɔɛ	37136
kɔu	11140
kɔun	48277
kɔʋn	326802
kpa	3780507
kpaa	508771
kpaan	7427
kpae	798437
kpai	44563
kpan	144832
kpansbɛ	7427
kpao	7427
kpasʋn	18568
kpau	14854
kpe	29709
kpea	14854
kpee	14854
kpei	5462796
kpeidɩ	77986
kpeii	22281
kpeinaadɛ	18568
kpeinɩa	11140
kpeinyʋ	70559
kpɛ	828146
kpɛɛn	22281
kpi	25995
kpiin	11140
kpɩ	545908
kpɩɩn	107696
kpɩn	37136
kpla	33422
kple	25995
kplee	11140
kpleea	11140
kpleiin	92841
kplein	7427
kplɩ	74273
kplɩn	456780
kpo	22281
kpoa	7427
kpɔ	568190
kpɔi	282238
kpɔɔ	11140
kpʋ	118837
kpʋan	204251
kpʋɛn	92841
kpʋn	1021257
kpʋɔn	14854
kpʋʋ	100268
kpʋʋan	81700
kpʋʋɛn	44563
kpʋʋn	571903
kpʋʋnsʋn	7427
Krɛtɩ	18568
ku	705595
ku'dbaa	7427
kua	74273
kuan	308233
kuɛ	48277
kui	241388
kunyɩɔ	467921
kupeeɛ	48277
kuu	211678
kuua	33422
kuuan	7427
kuuɛ	70559
kʋaanfɔ	11140
kʋan	241388
kʋande	11140
kʋanfɔ	25995
kʋn	37136
kʋɔn	219106
kʋɔnkwla	122550
kʋɔnpʋ	81700
kʋʋan	233960
kwa	1938531
kwadɛ	7427
kwai	85414
kwajaai	241388
kwajaanynɔkpao	7427
kwajaaʋn	297092
kwaku	14854
kwakusʋn	7427
kwea	404789
kweai	11140
kweɩn	14854
kwɛ	713023
kwɛa	51991
kwɛai	70559
kwɛɛ	252529
kwɛi	33422
kwɛn	11140
kwi	18568
kwie	363938
kwla	980406
kwlai	44563
kwlan	25995
kwle	152260
kwlea	37136
kwlee	22281
kwlei	25995
kwlekwlɔ	14854
kwlewɩ	256242
kwlewɔn	14854
kwlɛ	211678
kwlɛn	63132
kwli	393648
kwlin	51991
kwliwɛ	11140
kwlɩ	2083364
kwlɔ	1333204
kwlɔi	70559
kwlɔʋn	11140
kwlɔʋnjei	7427
kwlɔʋnjeʋn	29709
kwlu	18568
kwlʋ	635036
kwlʋn	25995
kwlʋtɩ	233960
la	612754
laa	7427
lama	7427
Lamɛkɩ	7427
Laodise	25995
Lasa	77986
Lefi	107696
Lida	14854
Lidi	7427
Lisiasɩ	11140
Lisisɩ	7427
Litrɩ	22281
Lɔtɩ	14854
Luikɩ	11140
ma	11315527
maa	631322
maanɩ	11140
Madala	44563
Madi	241388
mae	137405
maeɛ	7427
mai	11140
Makɩ	37136
mamaʋ	824432
Manase	11140
Masedoanɩ	100268
Matan	7427
Matata	7427
Matatiasɩ	14854
Matatɩ	14854
matɛ	33422
Matiasɩ	7427
Matie	25995
Matɩ	59418
Matusala	7427
maʋ	81700
maʋ'wɩ	96555
Maʋwɩ	11140
mawlobuo	11140
Melea	7427
Mena	7427
Mesi	7427
Mesopotamiblʋa	7427
mɛ	13354327
mɛa	946983
mɛɛ	438212
mɛɛa	14854
mɛɛo	115123
mɛi	81700
Mɛkisedɛkɩ	55704
mɛkpo	7427
Mɛlki	14854
mɛsʋn	29709
mɛtu	11140
mɛʋn	248815
mi	174542
mii	731591
miia	7427
miini	29709
Mile	11140
Misɛlɩ	11140
Misiblʋa	7427
mɩ	850428
mɩa	37136
mɩɩ	207965
mɩɩa	7427
mɩɩɛ	148546
mɩɩjɔ	11140
mɩɩɔ	74273
mɩmɩ	7427
mla	48277
mlai	37136
mlɛ	7427
mlɛun	7427
mlɩ	7427
mm	241388
Moisɩ	441925
mɔ	6138682
mɔ'ɔ	63132
mɔɔ	167114
mu	3843639
mua	1916249
muɛ	3880776
mui	25995
muɔ	29709
muu	100268
muua	59418
muuɛ	11140
mʋ	761300
mʋa	1882826
mʋʋ	44563
mʋʋa	18568
mʋʋi	7427
na	9480978
naa	1723139
naadɛ	7427
naadɩ	7427
naai	11140
Naasɔn	14854
naasʋn	25995
naaʋn	163401
nabʋ	14854
Nagai	7427
nai	122550
naɩ	7427
naju	7427
Nakɔ	7427
nana	7427
nao	360225
Nasarɛtɩ	111409
nasʋn	33422
Natan	7427
Natanaɛ	25995
natʋn	59418
Naum	7427
Neri	7427
nɛ	2978356
nɛbi	55704
nɛɛ	92841
nɛmɩɩɔ	22281
ni	1544883
nibie	22281
nifla	11140
Nikodɛmʋ	18568
Nikola	11140
Ninifʋ	11140
niɔ	107696
nɩ	12284793
nɩa	8270324
nɩai	66845
nɩan	7427
nɩɛ	4155587
nɩɛi	170828
nɩi	74273
nɩɩ	89127
nɩɩa	508771
nɩɩaʋn	11140
nɩɩɛ	29709
nɩɩɛflae	7427
nɩɩɛkpa	11140
nɩsʋn	74273
nma	25995
nmaa	7427
nmae	133691
nmaea	66845
nmaeɛ	14854
nmaewɩ	7427
nmai	11140
nmi	337943
nmia	144832
nmianyɔ	11140
nmianyʋ	7427
nmiku	14854
nmɔ	657318
nmɔa	103982
nmɔi	33422
nmɔɔ	178255
nmɔɔa	48277
nmɔɔɛ	7427
nmɔu	7427
nmu	11140
nmuu	7427
Noe	33422
nɔ	4259570
nɔi	11140
nɔɔ	7427
nʋ	6264947
nʋa	3357150
nʋdɩ	51991
nʋɛ	4942883
nʋi	115123
nʋɩ	44563
nʋɔ	74273
nʋsʋn	22281
nʋʋ	337943
nʋʋa	571903
nʋʋdbo	89127
nʋʋdɩ	297092
nʋʋɛ	345370
nʋʋɛi	14854
nʋʋi	14854
nʋʋɩ	66845
nʋʋkplɩn	40850
nʋʋn	22281
nʋʋɔ	7427
nya	850428
nyaa	55704
nyai	7427
nyɛ	185683
nyɛa	51991
nyɛɛa	11140
nyɛi	14854
nyɛʋn	7427
nyiiɛ	382507
nyiiɔ	25995
nyiiɔnɩa	7427
nyiɔ	1426046
nyiɔjɔ	74273
nyiɔkpɩ	7427
nyiɔku	7427
nyiɔpʋ	646177
nyiɔtɔ	126264
nyɩ	1559737
nyɩa	586758
nyɩɛ	137405
nyɩi	7427
nyɩɩ	14854
nyɩɩɛ	25995
nyɩɩɛni	18568
nyɩɔ	126264
nymɔ	326802
nyna	219106
nynaa	59418
nynai	7427
nyni	672172
nynia	453066
nyniɛ	74273
nynii	29709
nyniia	133691
nynisʋn	14854
nyniʋn	11140
nynɩ	3045202
nynɩa	40850
nynɩamɩɩ	7427
Nynɩamɩɩ	7427
nynɔ	564476
nynɔjei	55704
nynɔkpao	493917
nynɔɔ	11140
nynu	11140
nynumɩɩ	89127
nynunmai	103982
nynunmainynu	7427
nynupliiɛ	14854
nynuu	2005377
nynuunynʋkpae	22281
nynʋkpae	360225
nyɔ	5585347
nyɔɔ	33422
nyɔsaʋn	11140
nyɔsoa	14854
nyʋ	13718266
Nyʋ'pʋʋi	59418
nyʋa	18568
nyʋdiidɛ	11140
nyʋsoa	33422
o	18096674
Obɛdɩ	7427
Okisɩ	7427
olifie	7427
olifietu	33422
olifɩ	37136
omu	18568
Onesifɔɔ	7427
Onesimʋ	11140
oo	241388
opo	14854
opoa	7427
opoi	7427
oposʋn	11140
opoʋn	14854
Osiasɩ	7427
ɔ	29943255
ɔmɔ	1199512
ɔmɔɔ	7427
ɔɔ	11887431
pa	739018
paa	597899
paadɩ	7427
paan	241388
pae	14854
Pafɔsɩ	7427
pai	66845
paii	22281
pakɩ	7427
Pakɩ	70559
Pamfili	7427
Pamfiliblʋa	7427
Pantekɔtɩ	11140
Patimɔsɩ	7427
paʋn	7427
pee	5600202
peea	11140
peeɛ	40850
peenai	7427
peetenynɔ	7427
peeteʋn	7427
peewɩ	11140
pepe	891278
pepenɩ	14854
pɛ	44563
pɛan	44563
pɛe	1775130
pɛɛ	37136
pɛɛan	37136
Pɛɛkamʋ	7427
pɛɛn	107696
pɛɛpɛɛ	7427
Pɛɛse	11140
pɛn	137405
pɛndɛ	25995
pɛʋn	7427
pi	29709
pian	25995
pie	33422
piepie	7427
Piɛi	776155
pii	29709
piia	33422
piian	11140
piie	63132
piiɛ	18568
Pilatɩ	259956
pin	18568
Pisidiblʋa	11140
pɩ	63132
pɩɩɔn	170828
pla	129978
plaa	37136
plaan	63132
placnɛ	25995
plaɩn	18568
plan	22281
ple	196824
plea	167114
plee	159687
pleea	111409
pleeɛ	89127
pleɛ	59418
pleʋn	14854
pli	11140
pliɛn	7427
pliin	18568
plin	7427
pliɔn	11140
plipli	25995
plɩ	22281
plu	77986
plua	7427
plun	14854
pluu	40850
plʋ	40850
po	3412855
poa	1296067
poblʋa	11140
podɛi	40850
podɩ	7427
poe	11140
poɛ	731591
poi	107696
poɩn	7427
Ponsɩ	11140
ponyiɔ	107696
poo	698168
pooa	486489
pooanynɩ	7427
poodɩ	37136
pooɛ	438212
pooi	14854
poɔ	107696
poɔɔ	11140
posou	11140
posʋn	44563
poʋn	29709
pɔan	334229
pɔe	11140
pɔɛn	70559
pɔia	479062
pɔin	18568
pɔn	865283
Pɔnblʋa	7427
pɔo	7427
Pɔo	909847
pɔɔ	55704
pɔɔn	51991
Prisilɩ	18568
pua	29709
puaa	7427
Publisɩ	7427
pun	25995
puu	37136
puua	7427
puue	553335
puun	74273
pʋ	308233
pʋa	29709
pʋi	22281
pʋn	1971954
pʋsbɛ	11140
pʋsʋn	14854
pʋʋ	274810
pʋʋa	315661
pʋʋɛ	7427
pʋʋi	44563
Pʋʋi	77986
pʋʋjrii	18568
pʋwlu	14854
Raabʋ	11140
Ragau	7427
Rebeka	7427
Resa	7427
rɛsɛn	63132
Roboam	7427
Rɔmɛ	40850
Rɔmʋ	70559
sa	2023945
sa'ɩn	22281
saa	1344345
