Form	Frequency
ak'ɨpata	94743
ak'ɨpataadait'ee	10527
ak'ɨpataadamerã	47371
ak'ɨpataarã	126325
ak'ɨpataarãmaa	47371
ak'ɨpataarãpa	52635
ak'ɨpatak'a	15790
ak'ɨpi	63162
ak'ɨpida	26317
ak'ɨpidai	42108
ak'ɨpidait'ee	210541
ak'ɨpidak'a	10527
ak'ɨpidamerã	15790
ak'ɨpidoo	15790
ak'ɨpii	21054
ak'ɨpiit'ee	215805
ak'ɨpiit'eeda	15790
ak'ɨpiji	136852
ak'ɨpíji	31581
ak'ɨpijida	21054
ak'ɨpik'ãri	10527
ak'ɨpimaa	52635
ak'ɨpimerã	47371
ak'ɨpináji	15790
ak'ɨpipáde	10527
ak'ɨpipari	36844
ak'ɨpipata	121061
ak'ɨ́tɨ	57899
Ak'ɨ́tɨ	110534
ak'ɨtrua	226332
ak'õchona	68426
ak'õre	1057972
Ak'õre	12553556
Ak'õreda	31581
Ak'õrede	678997
Ak'õredeepa	10527
Ak'õredeerã	200014
Ak'õredeerãpa	26317
ak'õreerã	115798
ak'õreerãpa	89480
ak'õrejĩru	231596
ak'õrejĩrude	10527
ak'õrejĩruk'a	21054
ak'õrejĩrumaa	15790
ak'õrejĩrupa	10527
ak'õrek'a	15790
Ak'õrek'a	31581
ak'õremaa	52635
Ak'õremaa	1131662
ak'õrepa	121061
Ak'õrepa	11664017
Ak'õrepapai	84216
Ak'õrepapaita	31581
Ak'õrépata	310549
Ak'õreta	26317
ãkoso	10527
alabastrodee	15790
Alejandría	21054
Alejandro	21054
Alfa	15790
Alfeo	26317
aliño	21054
altar	115798
altarde	26317
altardeepa	10527
altarmãi	21054
Am	10527
amaa	194751
amaada	94743
amaadai	21054
amaadaipia	26317
amaadait'ee	36844
amaadáma	15790
amaadamerã	121061
amaadap'edaa	10527
amaadaruta	26317
amaaik'araa	21054
amaaipia	26317
amáaji	42108
amaajida	31581
amaak'ãri	10527
amaamerã	36844
amaapata	26317
amaapi	15790
amaapidaik'araa	10527
amaapiit'ee	10527
amaapiruta	15790
amaaru	15790
amaaruta	26317
amaat'aada	10527
amaat'aaru	26317
amáatɨ	110534
Amén	142115
Aminadab	21054
Amón	10527
Amós	10527
Ana	15790
Ananiapa	15790
Ananías	52635
Anás	26317
ancla	21054
Andrés	57899
anee	26317
aneeda	31581
aneedait'ee	10527
aneedamerã	15790
aneedap'edaa	15790
aneedap'edaarã	21054
aneeji	42108
anéeji	21054
aneejida	152642
aneek'ãri	15790
aneemerã	31581
aneepachida	21054
aneepata	10527
aneepiji	10527
aneeru	10527
anéetɨ	57899
aneu	26317
ángel	321076
angeleerã	452664
angeleerãmaa	26317
angeleerãpa	105270
angelmaa	15790
angelpa	268440
animal	168433
animalaarã	289495
anipajida	21054
anipapachi	10527
año	163169
añode	10527
años	210541
Anticristo	21054
Antioquía	57899
Antioquiade	26317
Antioquiadee	42108
Antioquiadepema	21054
ãp'aipia	15790
ap'eda	36844
apachi	26317
apachida	184224
apai	352657
apaita	15790
apari	31581
apata	442137
apataadait'ee	15790
apataarã	15790
apataarãpa	52635
apatak'a	10527
apatamaa	21054
apatamãi	10527
apatap'edaa	89480
apatap'edaamaa	21054
apatap'edaamãi	36844
apatap'edaapa	26317
apatap'edaarã	15790
apema	268440
apemaarã	678997
apemaarãmaa	89480
apemaarãpa	94743
apemamaa	10527
apemapa	47371
apida	621098
apidaamaa	189487
apidaapa	678997
ãpɨte	779004
ãpɨtee	178960
ãpɨteik'a	15790
ãpɨteik'aapa	10527
Apolo	68426
Áquila	26317
Aquilapa	10527
Aquim	10527
ara	57899
Ara	157906
ãra	2015938
araa	747423
araada	15790
araarepema	84216
Arabia	15790
ãradepemaarãpa	10527
arajãgaa	26317
ãrak'a	21054
arak'atɨa	36844
Aram	10527
ãramaa	415820
Aramãgá	105270
aramata	47371
Aramata	352657
ãrapa	800058
Arfaxad	10527
ãri	126325
aria	84216
ãriara	31581
ãridariit'ee	15790
arii	463192
ãrii	10527
ãriidachi	10527
ãriipa	15790
Ariipema	10527
Arimatea	21054
Aristarco	26317
armadura	36844
Arní	10527
arpa	36844
Arquipomaa	10527
Artemisa	21054
aru	21054
arude	10527
aruta	21054
Asá	10527
Aser	10527
asia	21054
Ásia	89480
Asiadepema	15790
Aso	10527
ãstaawa	89480
at'apai	36844
At'apai	42108
at'ãri	952701
at'ãrita	15790
ata	500036
atabaibëijida	15790
atabëi	47371
atabëida	36844
atabëidait'ee	47371
atabëiit'ee	21054
atabëiji	63162
atabëijida	73689
atabëip'eda	10527
atabëiru	10527
atabëiruta	15790
atada	142115
atadachi	10527
atadachida	47371
atadai	26317
atadaipia	10527
atadait'ee	173697
atadak'a	10527
atadak'ãri	131588
atadamerã	42108
atadap'eda	136852
atadap'edaa	31581
atadap'edaarã	10527
atadapáde	31581
atadaridai	15790
atade	147379
atai	105270
ataik'araa	10527
ataima	10527
ataipia	26317
atait'ee	289495
atait'eeda	31581
ataji	589517
atáji	63162
atajida	231596
atak'aa	10527
atak'ãri	163169
atamerã	63162
atanadamerã	15790
atanaji	21054
atanajida	15790
atanátɨ	10527
atane	163169
atanede	10527
atap'eda	284231
atapachida	10527
atapáde	10527
atapari	115798
ataparik'a	26317
atapata	15790
atapatak'a	31581
atapi	15790
atapidait'ee	21054
atapidap'eda	10527
atapii	15790
atapiji	42108
atapijida	26317
ataru	57899
atarumaa	21054
atarupata	10527
ataruta	21054
atarutamaa	15790
atátɨ	42108
ãtauwaare	10527
atee	163169
ateeda	31581
ateedait'ee	126325
ateedak'ãri	52635
ateedamerã	57899
ateedap'eda	15790
ateedap'edaa	15790
ateedapáde	15790
ateei	26317
ateeik'araa	10527
ateeit'ee	47371
ateeji	247386
atéeji	36844
ateejida	236859
ateejidada	10527
ateemerã	26317
ateenáatɨ	21054
ateep'eda	10527
ateepachida	31581
ateepari	26317
ateepata	21054
ateepatak'a	21054
ateepiji	10527
ateepíji	10527
ateepijida	26317
ateeru	21054
atéetɨ	15790
Atenas	31581
atu	142115
atua	189487
atuada	31581
atuadai	31581
atuadaida	15790
atuadaipari	15790
atuadait'ee	163169
atuadait'eeda	10527
atuadait'eerãpa	10527
atuadarii	21054
atuadaru	21054
atuai	21054
atuait'ee	84216
atuajida	10527
atuak'aa	10527
atuak'ajida	10527
atuamerã	10527
atuanaadamerã	268440
atuanaamerã	10527
atuanáatɨ	21054
atuapi	31581
atuapiamaapa	21054
atuapida	10527
atuapidai	10527
atuapii	26317
atuapiima	10527
atuapiit'ee	89480
atuapipari	10527
audú	1031654
audua	426347
auduayaa	15790
audupai	57899
audupɨara	526354
auk'a	2747570
auk'aa	47371
auk'aamaa	21054
auk'aapa	10527
auk'aarã	178960
auk'aarãmaa	15790
auk'aarãpa	47371
ãuk'idaa	52635
aupa	36844
aupada	78953
aupadade	78953
aupadak'ãri	42108
aupadamerã	10527
aupai	431610
aupait'ee	26317
aupaita	268440
aupaji	10527
aupajida	10527
aupak'ãri	84216
aupap'eda	15790
auparutamaa	10527
aupedee	78953
aupedeeda	21054
aupedeedak'ãri	10527
aupedeemaa	15790
aupedeenaadamerã	10527
aupedeepachi	10527
aupedeeyaa	10527
auteebai	63162
auteebaida	52635
auteebaidaipia	15790
auteebaidamerã	26317
auteebaidap'edaa	10527
auteebaiit'ee	15790
auteebaiji	21054
auteebáiji	10527
auteebaijida	47371
auteebaik'ajik'a	10527
auteebaik'ãri	15790
auteebaimerã	15790
auteebaipari	26317
auteebaipata	10527
auteebairu	26317
auteebairupa	15790
auteebairuta	15790
auteebáitɨ	21054
awaa	121061
awara	3273925
awaraa	2273851
awaraadachida	10527
awaraadaipata	10527
awaraade	15790
awaraamaa	52635
awaraapa	126325
awaraarã	1347467
awaraarãde	10527
awaraarãk'a	21054
awaraarãmaa	400029
awaraarãpa	810586
awaraata	26317
awaradachi	15790
aweda	31581
Aweda	42108
awela	10527
awẽra	94743
awẽraarã	10527
awẽrachai	36844
awẽrachaipa	15790
awẽramaa	21054
ãyaa	584253
ayama	10527
Azor	10527
azufre	31581
ba	710578
baai	94743
baaida	42108
baaidachi	10527
baaidait'ee	21054
baaidak'ãri	21054
baaidap'edaa	47371
baaidap'edáak'apɨ	15790
baaiit'ee	10527
baaiji	31581
baaijida	89480
baaik'ãri	21054
baaik'oodaridait'ee	10527
baainaadamerã	10527
baainaji	31581
baaináji	15790
baainajida	21054
baaipari	36844
baaiparik'a	15790
baaipata	15790
baaipi	15790
baaipiamaapa	21054
baaipida	10527
baaipidai	15790
baaipidait'ee	15790
baaipidamerã	10527
baaipii	10527
baaipiit'ee	31581
baaipiji	36844
baaipináaji	10527
baaipipari	21054
baaipiru	10527
baairu	63162
baairumaa	10527
baairuta	47371
baak'ak'ãri	10527
baaltek'a	26317
babataa	10527
Babilónia	52635
bada	2315960
badaarãpa	15790
badade	84216
badadeepa	21054
badak'a	200014
badamaa	100007
badamãi	168433
badamãiipa	26317
badapa	147379
badata	15790
bade	21054
bai	231596
baibeeit'ee	15790
baijira	157906
baik'araa	78953
baik'o	10527
baima	31581
bainɨ̃	473719
baipia	152642
bairã	1621172
bait'ee	515827
bait'eeda	10527
bait'eera	10527
baji	2752834
báji	42108
bajida	36844
bajũbak'a	10527
bak'aa	68426
bak'aji	168433
bak'ãri	705315
Balaampa	15790
bamaa	10527
bamerã	178960
banáaji	21054
banaamerã	26317
banai	21054
banait'ee	52635
banaji	105270
banáji	15790
banamerã	15790
banapari	21054
banco	10527
bap'eda	84216
bapachi	621098
bapachida	10527
bapari	1836977
baparida	36844
baparíiji	147379
bapariimerã	273704
bapariit'ee	510563
bapariit'eeda	31581
baparik'a	242123
baparik'ã	10527
baparima	15790
baparimaa	42108
baparimãi	21054
baparimãiipa	36844
baparipa	36844
bapata	42108
bapatak'a	10527
bapatamãi	10527
bapi	26317
bapiit'ee	21054
bapik'ãri	10527
bapipari	21054
barco	289495
barcode	315812
barcodeepa	31581
Barrabás	36844
Barrabata	31581
barree	10527
barrep'eda	10527
Barsabás	10527
Bartolomé	21054
basa	52635
basadepema	10527
bat'a	52635
bat'ada	131588
bat'adait'ee	10527
bat'ait'ee	21054
bat'ajida	21054
bat'ak'ãri	26317
bat'ak'oo	10527
bat'ak'oodait'ee	10527
bat'ak'oojida	10527
bat'ak'oop'eda	10527
bat'ak'oopata	10527
bat'amaa	15790
bat'apari	10527
bat'at'aadait'ee	31581
bat'at'aaji	26317
bat'at'aajida	31581
bat'at'aamerã	10527
bat'at'aapari	21054
bat'at'aapata	10527
batau	15790
batauda	10527
bataudachi	15790
bataudak'ãri	15790
bataudap'eda	21054
batauji	26317
bataujida	42108
batauk'ãri	26317
bataup'eda	42108
bataupiji	15790
bataurumaa	10527
bátɨ	57899
Bautista	136852
Bautistapa	63162
bayama	10527
beda	15790
bedabai	36844
bedabaidachi	84216
bedabaidachida	31581
bedabaidap'eda	10527
bedabaiji	26317
bedabaik'oodachida	15790
bedabaip'eda	21054
bee	589517
beeda	147379
beedak'ãriipa	15790
beede	47371
beei	63162
beeit'ee	157906
beeit'eeda	15790
beeji	1636962
béeji	68426
beejida	42108
beek'ãri	84216
Beelzebú	31581
beemaa	42108
beemerã	168433
beenáaji	10527
beep'eda	78953
beepachi	36844
beepáde	57899
beepari	294758
beeparide	84216
beeparideepa	26317
beeparik'a	15790
beeparimãi	10527
beepata	15790
beepiamaapa	10527
beepiit'ee	15790
beepiji	10527
beepik'aa	10527
beepik'ãri	10527
beepipari	26317
beerã	1736970
beerãda	26317
beerãdeepa	26317
beerãk'a	126325
beerã́k'apɨ	21054
beerãmaa	378975
beerãpa	589517
beeru	31581
beerumaa	15790
bëi	42108
bëida	68426
bëidak'a	10527
bëiji	63162
Belén	31581
Belende	10527
Belendee	15790
bendiciaji	21054
bendiciamerã	15790
Benjamín	21054
berau	10527
beraupi	10527
Berea	10527
Bereade	10527
Berenice	15790
Bernabé	215805
Bernabemaa	21054
Bernabepa	21054
Betania	68426
Betfagé	15790
Betsaida	36844
bi	163169
bia	121061
biaji	68426
biajida	52635
biak'ãri	10527
biak'oo	63162
biak'ooda	10527
biamaa	10527
biapachi	10527
biapachida	63162
biapata	10527
biaruk'a	10527
bida	10527
bide	52635
bipa	21054
Bitinia	10527
biuk'a	84216
bɨ	20948912
bɨda	1621172
bɨdaarã	31581
bɨdade	10527
bɨdai	10527
bɨdaipia	15790
bɨdait'ee	105270
bɨdak'a	21054
bɨdak'aa	21054
bɨdak'ãri	36844
bɨdamerã	63162
bɨdap'eda	10527
bɨdap'edaa	121061
bɨdap'edaamaa	10527
bɨdapáde	10527
bɨde	1436947
bɨdee	110534
bɨdeepa	105270
bɨdepai	21054
bɨdepema	84216
bɨi	36844
bɨit'ee	163169
bɨit'eeda	31581
Bɨɨ	10527
bɨɨrã	73689
bɨɨrãmaa	10527
bɨɨrɨ	542145
bɨɨrɨde	84216
bɨɨrɨdeepa	10527
bɨɨrɨdepema	15790
bɨɨrɨmaa	31581
bɨɨrɨmãi	26317
bɨɨrɨpa	63162
bɨji	563199
bɨ́ji	63162
bɨjida	352657
bɨjima	26317
bɨk'a	5074058
bɨk'ã	363184
bɨk'aa	10527
bɨ́k'apɨ	26317
bɨk'ãri	147379
bɨ́k'ata	42108
bɨma	468455
bɨmaa	405293
bɨmãi	178960
bɨmerã	78953
bɨnadapáde	10527
bɨnaji	15790
bɨnajida	21054
bɨp'eda	15790
bɨpa	1057972
bɨpachi	10527
bɨpachida	10527
bɨpáde	26317
bɨpapai	42108
bɨpari	73689
bɨparik'a	15790
bɨpata	110534
bɨpatak'a	15790
bɨpi	10527
bɨpidaipia	26317
bɨpidap'edaa	10527
bɨpiji	10527
bɨpimerã	10527
bɨpiruta	21054
bɨpɨ	36844
bɨru	36844
bɨrumaa	10527
bɨsɨ	10527
bɨta	400029
bɨ́tɨ	57899
bõgo	21054
Booz	26317
bronce	10527
broncedee	15790
bulto	10527
burro	73689
caballo	89480
caballok'a	10527
caballoorãk'a	10527
caballopa	15790
cabra	21054
cacho	47371
cadena	31581
cadenapa	57899
Caifapa	21054
Caifás	89480
Cainán	21054
Caínpa	15790
calabozo	10527
calle	84216
cama	10527
camello	31581
camisa	15790
Caná	21054
Canaán	15790
Capadocia	10527
Capernaum	84216
capitán	10527
carcel	42108
carcelde	368448
carceldeepa	63162
carceldepema	36844
carro	26317
catorce	26317
Celote	21054
Cencrea	10527
Cesar	73689
César	94743
Cesarea	84216
Cesareadepema	15790
Cesarmaa	47371
Cesarpa	36844
chaa	1094817
chaachaa	221068
chaada	10527
chaadak'ãri	15790
chaadepema	63162
chaajida	15790
chaak'ãri	52635
chaapari	10527
chaapata	21054
chaapataarã	10527
chaarapa	10527
chaaree	126325
Chaareera	15790
chai	73689
chaik'a	26317
chak'e	110534
Chak'e	126325
chak'eerã	142115
chak'eerãk'a	21054
chak'eerãpa	10527
chak'ek'a	57899
Chak'epa	52635
chancla	68426
charra	47371
charraarã	47371
charraarãmaa	52635
charraarãpa	31581
charramaa	21054
chau	73689
chauda	36844
chaujara	15790
chaujida	10527
chauk'aa	84216
chauk'ãri	21054
chaumerã	31581
chaupari	26317
chauparik'a	21054
chauru	10527
che	352657
cheda	178960
chedachi	21054
chedai	10527
chedait'ee	110534
chedait'eepɨ	10527
chedak'a	15790
chedak'ãri	121061
chedak'ãriipa	15790
chedamerã	84216
chedap'eda	42108
chedap'edaa	47371
chedap'edaarã	52635
chedap'edaarãmaa	10527
chedap'edaarãpa	15790
chedapa	10527
chedapáde	15790
chedeerã	47371
chedeerãmaa	26317
cheepuru	21054
cheepurudak'ãri	42108
cheepurujida	21054
cheepurupachida	21054
chei	147379
cheik'araa	15790
cheit'ee	436874
cheit'eeda	31581
cheji	889539
chéji	100007
chejida	573726
chejidama	21054
chejik'ã	15790
chejima	10527
chek'ãri	494773
chemerã	115798
chenaadamerã	15790
chenaamerã	10527
chep'eda	26317
chepachida	36844
chepáde	52635
chepari	78953
cheparik'a	15790
chepata	52635
chepatak'a	10527
chepi	10527
chepiit'ee	31581
chepiit'eeda	10527
chepiji	26317
chepipari	15790
chepítɨ	15790
cheru	463192
cherude	194751
cheruk'ã	15790
cheruma	21054
cherumaa	21054
cheruta	47371
cherutaarã	10527
cherutaarãmaa	10527
cherutade	21054
chétɨ	84216
chi	7695303
chiara	68426
chĩara	600044
chĩaramaa	47371
chĩarapa	47371
chik'aripa	121061
chik'inia	342130
chik'ĩra	21054
chik'o	868485
chik'ode	10527
chik'opa	15790
chik'ora	10527
chip'e	21054
chip'edachida	10527
chip'edaidak'ãri	57899
chip'edaidamerã	10527
chip'edaidap'eda	21054
chip'edaipata	10527
chip'ejida	21054
chip'epata	52635
chip'epataarã	10527
chipari	342130
chipariirã	42108
chipariirãpa	63162
chiparik'a	10527
chiparimaa	84216
chiparipa	257913
Chipre	42108
chisãgɨ́	173697
chisãgɨɨrã	36844
chisãgɨpa	10527
chisãgɨta	31581
chitoonadait'ee	15790
chitoonɨ	73689
chitoonɨde	15790
chitoonɨɨrã	21054
chivo	15790
chiwa	178960
chiwidi	415820
chiwidide	78953
chiwididepema	15790
chɨ	15790
chɨa	36844
chɨada	15790
chɨade	10527
chɨapata	10527
chɨmaa	10527
cho	47371
chok'a	63162
chok'ai	1989620
chok'ak'aa	10527
chok'apari	26317
chok'aparimaa	10527
chok'ara	1342204
chok'araara	84216
chok'araarã	15790
chok'araarãmaa	10527
chok'araarãpa	184224
chok'ek'ee	89480
chok'o	115798
chok'ode	15790
choma	252650
chona	26317
chonaa	78953
chonaarã	300022
chonaarãdeepa	10527
chonaarãk'a	21054
chonaarãmaa	110534
chonaarãpa	215805
chonaarãweda	536881
chonaarãwedapema	394765
choo	184224
chõo	142115
chooda	84216
chõoda	15790
choodai	21054
choodaik'ã	10527
choodaipia	31581
choodait'ee	31581
chõodait'ee	21054
choodait'eeda	10527
choodak'aa	10527
choodak'ãri	21054
choodamerã	68426
chõode	42108
chooipia	21054
chooit'ee	57899
chooji	42108
chóoji	10527
Chóoji	15790
choojida	15790
chõojida	10527
chook'aa	26317
chook'ãri	10527
choomaa	31581
chõomaa	15790
choomerã	26317
chõonadait'ee	10527
choopachi	42108
choopachida	52635
Choopáde	10527
choopari	63162
chooparik'a	10527
choopata	147379
choopatáatɨ	26317
choopi	10527
choopidait'ee	10527
choopidak'ãri	31581
choopidamerã	26317
choopide	26317
choopiji	15790
choopijida	52635
choopik'ãri	15790
choopimerã	15790
choopip'eda	10527
choopipata	26317
chooruta	36844
chóotɨ	47371
chõoyaa	21054
chõtrãa	15790
chõtrãarãpa	10527
chupɨria	2321223
chupɨriara	15790
cien	68426
ciento	31581
Cilicia	42108
cinco	78953
cincuenta	36844
Cirene	36844
Claudio	10527
Cleofás	10527
cobredee	10527
Colosas	10527
copa	21054
Corazín	10527
Corinto	68426
Cornelio	31581
Corneliopa	26317
Cosam	10527
Creta	47371
Crispo	10527
Cristo	2558083
Cristode	2442285
Cristodeerã	115798
Cristodeerãk'a	10527
Cristodeerãmaa	10527
Cristodeerãpa	21054
Cristodepai	31581
Cristok'a	15790
Cristomaa	15790
Cristopa	1905403
Cristopata	36844
Cristota	26317
cuarenta	121061
cuarto	68426
cuartode	63162
cuatro	52635
cuatrocientos	26317
Cuza	10527
Damasco	47371
Damascode	15790
Damascodee	10527
David	242123
Daviddeepa	73689
Davidmaa	15790
Davidpa	89480
de	15790
Decápolis	15790
Demapa	10527
Demetrio	10527
Demetriopa	10527
denario	42108
denarios	21054
Derbe	21054
despediidap'eda	10527
dieciocho	15790
diez	136852
diezdepema	63162
Diotrefepa	10527
Dn	10527
doce	247386
docedee	10527
docedepema	47371
docena	26317
dos	73689
doscientos	47371
Dt	163169
e	15216910
Éber	10527
eda	526354
edaa	78953
edaare	52635
Edaare	57899
edaik'ãri	10527
edajãde	78953
edee	63162
edú	52635
edupema	21054
edupɨara	73689
ee	2331750
ẽe	10527
eebai	15790
eede	63162
Eedee	31581
Eedeepa	21054
eemaa	26317
eepa	36844
eepadachi	15790
eepai	10527
ẽepíji	10527
eera	26317
eerã	505300
eerãk'a	21054
eerãmaa	173697
eerãpa	100007
eere	615834
eeree	36844
eereepa	100007
eerepema	189487
eerepemaarã	36844
eerepemapa	10527
Eerepemapa	10527
ẽesaa	52635
eeta	63162
Éfeso	105270
Efesodepema	10527
Egipto	78953
Egiptode	31581
Egiptodee	26317
Egiptodeepa	31581
Egiptodepema	15790
Egiptodepemaarã	21054
ëi	10527
ëik'oodachida	10527
ek'ã	773741
ek'ari	1573800
ek'ariara	210541
ek'ariipa	252650
ek'ariirã	10527
ek'ariirãmaa	10527
ek'arra	21054
Eleazar	10527
Elí	10527
Elia	21054
Eliapa	10527
Eliaquim	21054
Elías	131588
Eliézer	10527
Elimas	10527
Eliud	10527
Elmadam	10527
ema	15790
emaa	21054
emãi	21054
Eneas	21054
enenee	105270
Enoc	15790
Enocpa	10527
Enós	10527
epaa	21054
epaama	21054
Epafrapa	15790
Epafrodito	15790
epai	15790
eperã	3937132
eperãarã	5026686
eperãarãk'a	21054
eperãarãmaa	589517
eperãarãpa	2126472
eperãde	26317
eperãk'a	31581
eperãmaa	84216
eperãpa	1300095
epɨ	173697
Er	10527
ẽra	15790
Ẽra	15790
ẽraik'araa	21054
ẽramaa	21054
Erasto	15790
ẽrat'aajida	15790
ëreerã	200014
ëreerãdeepa	73689
ëreerãdepema	110534
ëreerãdepemaarã	21054
ëreerãdepemaarãmaa	10527
ëreerãmaa	21054
ëreerãpa	15790
erreudachida	15790
erreujida	21054
erreuk'oodaidak'ãri	10527
esa	63162
esajĩak'a	147379
esapɨte	36844
Esaú	15790
esclava	31581
esclavo	163169
esclavok'a	26317
esclavomaa	10527
esclavoorã	126325
esclavoorãk'a	94743
esclavopa	26317
esɨɨrɨ	15790
Eslí	10527
Esmirna	10527
espada	136852
espadapa	63162
Españadee	10527
espejode	21054
esponjak'a	15790
Esteban	63162
Estebanmaa	10527
Estebanpa	10527
Estéfanas	15790
estudia	15790
ẽt'a	26317
ẽt'ak'ajik'a	10527
et'erre	78953
et'ewa	226332
et'ewapai	10527
Et'ewapai	15790
Etiopiadepemapa	21054
eu	36844
Éufrates	10527
eujã	1621172
eujãde	1842241
eujãdee	684260
eujãdeepa	242123
eujãdepai	10527
eujãdepema	879012
eujãdepemaarã	552672
eujãdepemaarãk'a	10527
eujãdepemaarãmaa	57899
eujãdepemaarãpa	252650
eujãdepemak'ã	10527
Eva	10527
Evata	10527
ewa	57899
ewaa	310549
ewaapɨ	10527
ewada	15790
ewadachi	26317
ewadait'ee	21054
ewadak'aa	10527
ewadak'ãri	10527
ewadaru	10527
ewait'ee	15790
ewak'ãri	10527
ewapáde	10527
ewapari	31581
ewaparipa	15790
ewaraa	21054
ewari	1558009
ewaride	36844
Ewarik'ãri	15790
ewat'ɨ	15790
ewat'ɨjida	10527
ewate	1236933
ewatedeepa	21054
ewatepema	21054
Ex	184224
Ezequías	10527
falta	89480
faltada	26317
Faraón	15790
Faraonmaa	10527
Fares	21054
fariseo	78953
fariseorã	273704
fariseorãmaa	26317
fariseorãpa	178960
Febe	10527
Felipe	89480
Felipemaa	31581
Felipepa	89480
Félix	21054
Felixmaa	21054
Felixpa	31581
Fenicia	15790
Festo	36844
Festomaa	26317
Festopa	31581
fiesta	394765
fiestade	94743
fiestadee	26317
fiestadepema	15790
Filadelfia	10527
Filemón	10527
Filipo	21054
Filipos	15790
Frigia	15790
Gabriel	15790
Gabrielpa	10527
Galacia	42108
Galilea	368448
Galileadee	15790
Galileadepemaarã	10527
Galión	10527
Gamaliel	15790
Gayo	31581
Genesaret	15790
Gerasa	15790
Getsemaní	10527
Gn	136852
Gólgota	21054
golpe	405293
Gomorra	26317
gracias	426347
Grecia	10527
Greciadepema	10527
griego	57899
Hab	21054
Harande	10527
harina	15790
hebreo	68426
Hermes	10527
Herodemaa	26317
Herodepa	178960
Herodes	136852
Herodiapa	10527
Herodías	26317
Hesrón	21054
hielo	26317
hierrodee	42108
higojõ	31581
higuera	94743
hora	136852
i	52635
ĩ	26317
ia	531618
ĩa	1700125
ĩadachi	36844
ĩadachida	36844
ĩadaipari	26317
ĩadaipata	26317
iadee	21054
ĩapa	89480
ĩapi	31581
ĩapidai	10527
ĩapiit'ee	31581
ĩapiji	31581
ĩapipari	68426
iara	47371
ĩara	26317
ichi	7547924
ichia	2468602
ichiaba	2231743
Ichiaba	2589664
ichiak'au	268440
ichiata	173697
ichide	189487
ichideepa	10527
ichideerã	852694
ichideerãk'a	15790
ichideerãmaa	136852
ichideerãpa	21054
ichik'a	36844
ichimaa	126325
ichimãiipa	15790
ichipɨ	10527
ichita	2263324
Iconio	15790
idaa	521091
idaada	21054
idaadak'ãri	52635
idaadap'eda	15790
idaadap'edaarã	52635
idaade	78953
idaaji	63162
idaajida	26317
idaak'ãri	15790
idaap'eda	21054
idaaru	10527
idaarutamaa	21054
ide	136852
idee	47371
ideepa	15790
idi	78953
Idi	121061
Idideepa	26317
Idipema	10527
iduba	10527
idudait'ee	10527
idujida	10527
idut'aaji	10527
ĩgreste	10527
iidi	805322
iidida	157906
iididai	15790
iididaipia	42108
iididait'ee	73689
iididak'aa	21054
iididak'ãri	52635
iididáma	10527
iididamerã	21054
iididap'edaa	26317
iididapáde	15790
iidide	78953
iidii	15790
iidiipia	21054
iidiit'ee	100007
