Form	Frequency
Agméshok	2649
agmeyók	3974
agmok	30470
Agripa	17222
Agur	2649
Agwagkasek	2649
agwatnek	6623
agwet'ak	5299
agweta	206668
agwetak	151026
agwetaksek	6623
agweteyk	2649
agwethok	11923
agweynchamha	5299
agwomok	9273
agya'ammok	7948
agya'asagkoho	25171
agya'asagkohok	49017
agya'ásegkok	5299
agya'ásegwók	6623
agya'ássesagkohok	3974
agya'ássók	2649
agyánchesagkohok	2649
agyánmagkasek	7948
agyaqmagkásekxak	3974
agyaqsásekxak	2649
agye	11923
agyekpelkohok	11923
agyenagkok	7948
agyenek	6623
agyenyók	9273
agyepetchegwakxak	2649
agyepetchegwakxohok	3974
agyetek	2649
agyetlakxa	2649
agyetlakxak	5299
agyetlawha	2649
agyetlók	13247
agyeykhak	2649
agyeykhekxak	2649
agyo'ókxak	11923
Ahab	124530
ahagko	343122
ahagkok	1481122
ahagkók	2649
áhak	6623
ahaktegák	3974
ahaktog	2649
Ahamtakcha'ak	5299
ahamtek	15897
ahancha'awo	14572
ahaqta'ák	50342
ahaqtek	7948
ahátog	19871
Ahavá	3974
ahaxkok	7948
Ahaz	52991
ahekhek	18547
aheyk'ák	13247
Ahiam	2649
Ahías	30470
Ahicam	11923
Ahiézer	6623
Ahilud	6623
Ahimaas	23846
Ahimán	5299
Ahimélec	23846
Ahimot	2649
Ahinóam	9273
Ahió	6623
Ahirá	6623
Ahisamac	3974
Ahitófel	26495
Ahitub	15897
Ahitud	2649
Ahlai	2649
ahohíta	5299
ahóxek	11923
Ahóxek	27820
Ahóxekcha'awók	2649
Ahóxók	6623
Ai	46367
Aiá	6623
Aialón	13247
Ain	3974
akke	402738
aknekxak	3974
akpog	3974
akpok	10598
akpósek	2649
akqátek	43718
akqatkok	14572
aktamagkok	13247
aktámegma	2649
aktámegmak	2649
aktamok	3974
aktegák	132479
aktek	421285
aktog	23846
akxák	10598
akxakhagwók	5299
akxakhák	2649
Akxakkasek	2649
alabastro	3974
alagkok	15897
álamos	5299
alána	79487
alanagkohok	2649
alának	238463
alanaksek	43718
alánegwakxések	2649
alánegwók	2649
alánekxak	10598
alánekxések	6623
alanha	33119
alano	25171
alanok	64915
alántekkesek	51667
Alántekkessekxak	2649
alanyexmakha	2649
aláphaksek	22521
alásekhekxohok	5299
alásenneykxak	2649
alássesagkok	2649
alátegmoweyxchek	5299
aláxñassásekxak	3974
Alejandría	5299
Alejandro	10598
alekkesek	3974
Alekkexchesek	5299
alekkexek	3974
alekxagwaha	6623
Aleluya	30470
Alémet	5299
alenmaxaxkohok	9273
alenmexek	5299
alenmexekxak	5299
alenxanmagkohok	5299
alenxanmohok	18547
aleyxek	19871
aleyxmakha	3974
Alfeo	6623
Alhak	2649
alhaxyawaksek	2649
alhaxyawássesek	2649
alhéssók	2649
alhexyawássesagkok	2649
alhexyawássesek	5299
alkok	2649
Alkok	2649
allegaksek	3974
allegássesagkoho	9273
allegássesagkohok	75513
allókasek	7948
allókassesek	7948
almallahanchesek	9273
almallanagkok	2649
almaxna	3974
almaxnak	23846
almaxnéssesek	18547
almaxneyeykha	2649
almaxneyha	19871
almekxak	3974
almendro	2649
almésagkok	31795
almések	78162
almeyásekxak	5299
almeyók	3974
Almodad	2649
almok	19871
Almón	3974
almópessásekxak	2649
alnáhakkasek	9273
alnapaxche	2649
alnapaxchek	10598
alnápok	17222
Alón	2649
alpaqhetchesaxkoho	6623
alpaqhetchesaxkohok	5299
alpaqhetchesek	11923
alpaqhetchessók	2649
alpáxqátek	2649
alpeykásekxak	3974
alpeykesho	13247
alpeykeshok	49017
alpeykessásekxak	10598
altámesaxchek	6623
altamhok	15897
altamhók	3974
Altaqmelchásekxak	2649
altaqmelchesek	9273
altaqmelchessók	2649
altaqnaweygkok	7948
altaqnawhok	2649
Altaqnawhok	3974
alteméssesek	17222
altémók	3974
altennaha	9273
altennaksek	140428
altennásak	3974
altennásekxohok	18547
altennasha	7948
altennássak	6623
altennássekxak	6623
altennásseta	5299
altennassók	2649
Alús	2649
Alvá	2649
Alván	2649
alwagkasek	47692
alwasqakkásekxoho	3974
alwáta	60940
Alwátessesek	2649
alwátesseykmok	3974
alwatnek	3974
alwatnések	5299
alweta	2649
alwetak	2649
alwok	3974
alwónmakha	6623
alxekmósagkok	3974
alxekmósek	17222
alxénchásekxohok	6623
alxénmakha	2649
alya'aksek	23846
alya'assásegwók	6623
alyahakxoho	2649
alyahakxohok	11923
alyaqkánegkesek	2649
alyaqnegkessesagkok	3974
alyaqtennagkok	7948
alyegwakkasek	2649
alyekpelkohok	17222
alyekpexchetagkok	3974
alyementemekxak	6623
Alyennaqtéssesek	2649
alyéseykha	3974
alyéssesha	3974
alyetlakxak	3974
alyetnakhaksek	2649
alyetsetchásekxak	6623
Alyetsetchesek	2649
alyetsetek	5299
am'ák	83462
amagkok	104658
amágwakxa	2649
amáheyók	2649
amakók	3974
Amalec	21196
amalecita	6623
amalecitas	37094
amallahanchesek	5299
amallánek	3974
Amán	59615
Amarías	23846
Amasá	19871
Amasai	9273
Amasías	63590
amassegwók	5299
amasseksek	7948
amássesagkok	2649
amasséssak	3974
amasséssesek	19871
amasséssessók	22521
amasséssók	120556
amatñekxak	2649
amatñohok	2649
amátog	26495
amáwhok	6623
amaxche	6623
amaxchek	2649
amáxempenák	7948
amáxempenek	6623
ámay	723338
amegqáwhok	5299
amegqeyk	3974
amék	25171
ámek	17222
amekxak	11923
amenxenek	9273
amenye	3974
amenyeyk	9273
ameykha	2649
amha	15897
amhagkok	72863
amí	3974
Amiel	6623
Amihud	10598
Aminadab	22521
Amisadai	5299
Amitai	2649
ammok	2649
amnek	7948
Amnón	37094
Amoc	2649
amok	31795
Amón	59615
amonita	10598
amonitas	121881
amonye	667697
amonye'e	41068
amonyel'a	6623
amópessásekxak	2649
amorreo	6623
amorreos	115257
Amós	23846
ampaknegwomho	3974
ampaqhetchesek	6623
ampasmok	18547
ampathetagkok	3974
ampékásekxak	3974
ampekkenek	3974
ampeykessásekxak	5299
Amram	21196
Amsí	5299
amya'a	1879886
amyekxa	3974
amyekxak	31795
amyenták	6623
amyók	6623
Amyók	6623
Ana	25171
Aná	14572
aña	2649
Anab	2649
Anac	19871
añak	10598
anameos	2649
Ananías	29145
anaqlakxak	17222
anaqlanták	11923
anaqlók	7948
anaqlósawakxak	14572
anaqtáxésagkok	5299
anaqtáxéssesagkok	3974
anaqteyegka'a	38419
anaqxétekhasagkokxak	2649
anaqxétekhassók	2649
Anás	5299
añássesagkoho	7948
añássesagkohok	34444
anat	2649
Anat	2649
Anatot	25171
ancha'awo	3974
ancha'awók	5299
anchaqnágwók	3974
Andrés	19871
anegkenek	3974
añegkohok	7948
ánek	190770
añeksek	13247
Aner	3974
ánet	590859
anhan	711415
anlána	43718
anlanagkohok	6623
anlanagkok	18547
anlának	113932
anlanaksek	13247
anlánekxa	3974
anlánekxak	7948
anlánéssók	2649
anlanha	7948
anlano	18547
anlanok	25171
anlegagkohok	3974
anlegak	2649
anlegaksek	10598
anlegássesagkohok	2649
anleghok	3974
anlenxanmagkohok	2649
anlenxanmohok	3974
Anlenxanmohok	6623
anlenxanmok	2649
anleyxek	7948
anleyxmakha	2649
anmen	468977
anna	7948
Annáhakkasek	2649
annakxek	3974
annal'a	39743
annaqtének	5299
annaqteyenwakxak	2649
annaxtal'a	3974
anneykmaksek	14572
anneykmássesek	31795
Añohok	2649
anókasha	2649
ansakxak	3974
ansakxések	5299
ansáwak	2649
ansexnenak	5299
antahañak	2649
antamhagkok	19871
ántánxo	372267
antaqheksohok	2649
antaqmelchesek	3974
antaqmelcheshok	3974
antawagkok	15897
antawaksek	3974
ántawo	11923
ántawók	31795
antaxnekxak	2649
antegyássekxak	2649
antegyek	5299
antegyekxohok	3974
antegyesha	2649
antéhek	763082
antekhánek	5299
antekkesek	6623
antekyók	6623
antemekxak	6623
anteméssesek	51667
anteméssessamhoxma	5299
antemeykha	9273
antemhek	6623
antének	2649
antépok	2649
antexek	11923
Antioquía	30470
antók	41068
antókasaxche	2649
anxámasagkok	5299
anxátekhásekxak	3974
anxawa	2649
anxawak	13247
anxaweyk	3974
anxek	18547
anxekmósek	3974
anxének	37094
Anxéneya	3974
anxewekxak	2649
anxog	3974
anxohok	3974
apagkanek	3974
apagkaqsok	5299
apagko	1988519
apagkok	9473618
apagkók	13247
apagkóya	5299
apáhak	3974
Apaim	2649
apák	123206
ápak	58291
apakhák	2649
apaknegkessamho	2649
apaktegák	29145
apaktek	239788
apaktog	33119
apakxak	7948
apancha'ák	6623
apancha'awo	76838
apancha'awók	84786
apaqhetchesek	21196
apaqmétek	26495
apaqnegkeshok	2649
apaqta'ák	210642
apaqtégmenek	3974
apaqtek	25171
apásegwakxak	3974
apásegwók	2649
apasmok	66239
apathetagkok	2649
apatña'ák	75513
apátog	87436
apáw'ák	3974
apáwa	700817
apaxkok	14572
apcha'a	6623
apcha'ak	5299
apcha'awo	18547
Apcha'awok	2649
apcha'awók	5299
apchágketchessa'a	2649
Apchágketchessa'ak	2649
Apchágketchessekmek	3974
apchágketchessekmo	7948
apchágketchesseykekxo	2649
apchágketchesseykmo	3974
Apcháhakkásamákpek	2649
apcháhakkásamap	15897
apcháhakkasso	3974
apcháhapwokmek	2649
apcháhapwokmo	2649
apchahaya	10598
apchahayak	6623
apchahayo	33119
apchahayók	11923
Apchahayók	13247
apchahe	2649
Apchampákxeyk	10598
apchampákxo	3974
apchampaya	2649
apchampeykekxa	5299
apchánamakxa	119231
apcháncháseykekxa	3974
apchánchesákxeyk	25171
Apchánchesákxeyk	41068
apchánchesákxo	11923
apcháncheseykekxa	34444
apcháncheseykekxeyk	6623
Apcháncheseykekxeyk	9273
apcháncheseykha	3974
apchánémakpexa	5299
apchánémakpo	5299
apchánémakpok	2649
apchánémap	17222
apcháneya	1262530
apcháneyáha	2649
Apcháneyáha	5299
apcháneyákpek	3974
apcháneyákpexa	6623
apcháneyákpo	18547
apcháneyáncha'a	9273
apcháneyeykha	11923
apchánta	9273
apchántama	7948
apchántamakxa	2649
apchánte	58291
apchántegkek	3974
Apchántegkek	9273
apchánteyk	5299
Apchánteyk	10598
apchánteykekxeyk	5299
apchápeykekxa	3974
apchápeykekxo	2649
apchápeykha	5299
apchápeykxo	10598
apcháphasa	31795
apchápháseykekxo	7948
apchápháseykha	26495
apcháphassama	26495
apcháphassásekxo	2649
apcháphassegkek	27820
apcháphássek	5299
Apcháphássek	23846
apcháphássesa	25171
apcháphássessama	5299
apcháphássessegkek	3974
apcháphássessek	13247
Apcháphássessek	35769
apcháphássesso	26495
apcháphasso	64915
apchapma	10598
apchápogwate	5299
apchaqha	47692
apchaqhak	52991
apchaqhakxa	7948
apchaqhákxo	2649
apchaqhama	22521
apchaqhamap	3974
apchaqhamo	3974
apchaqhassásawo	2649
apchaqhássessegkek	2649
apchaqhássessek	5299
apchaqhássesso	9273
apchaqhawók	2649
apchaqhe	120556
apchaqhegkek	11923
apchaqhegwákxeyk	2649
apchaqhémo	3974
apchaqheykekxo	3974
apchaqheykha	7948
apchaqhohok	2649
apchaqkahasso	25171
apchaqlamap	59615
apchaqlasa	2649
apchaqlássek	5299
apchaqlasso	5299
apchaqnágkaxa	27820
apchaqnágwa'a	3974
apchaqnágwa'akxa	3974
apchaqnágweyk	2649
apchaqnágweykmek	3974
apchaqnágweykmo	3974
apchaqnágweykxo	10598
apchaqnágwokmek	22521
apchaqnágwokmo	9273
apchaqnáha	13247
Apchaqnáha	15897
apchaqnákxak	10598
apchaqnákxexa	11923
apchaqnákxeyk	21196
Apchaqnákxeyk	29145
apchaqnákxo	31795
apchaqnáncha'a	7948
apchaqneykegkaxa	19871
apchaqneykekxa	51667
apchaqneykekxexa	365643
apchaqneykekxeyk	26495
apchaqneykekxo	15897
apchaqneykekxoho	5299
apchaqneykekxohol'a	3974
apchaqneykencha'a	2649
apchaqneykha	38419
apchaqneyncha'a	11923
apchaqxegkesa	3974
Apchaqxegkessákxeyk	2649
Apchaqxegkessek	3974
apchásekhamakpekxoho	11923
apchásekhayo	113932
apchásekhayók	11923
Apchásekhayók	13247
apchásekhayókxa	21196
apchásekhókxa	2649
apchásennamap	5299
apchásennaya	2649
apchásenneykekxa	52991
apchásenneykekxak	5299
apchásenneykekxeyk	3974
apchásenneykekxo	67564
apchásenneykekxoho	6623
apchásenneykha	474277
apchásenneykhal'a	3974
apchásenneykxa	3974
apchásenneykxo	2649
apchátawanya	2649
apchátawanye	5299
apchátawanyegwákxeyk	2649
apchátawanyeyk	2649
Apchátawanyeyk	2649
apchátegmowágkek	2649
Apchátegmowágkek	196069
apchátegmowágko	319275
apchátegmowágkokxeyk	2649
Apchátegmowágkokxeyk	15897
apchátegmowagkokxo	6623
apchátegmowágkokxo	102009
apchátegmowéyak	38419
Apchátegmoweykegkek	6623
apchátegmoweykegko	233164
apchátegmoweykegkokxa	13247
apchátegmoweykegkokxo	92735
apcháxñásekxo	2649
apcháxñáseykekxa	7948
apcháxñeyo	2649
apcháya	9273
apcháyak	14572
apcháyam	15897
apcháyo	180172
apcháyók	6623
apcháyókxa	132479
apchehe	7948
apchekak	9273
apchekawók	3974
apchésa	3974
apchéssama	5299
apchésso	2649
apcheykmassáseykegkoho	2649
apcheymákpoho	472952
apcheymap	3974
apcheymáp	2649
apcheynamo	35769
apcheynamók	9273
Apcheynamók	26495
apcheynamókxa	3974
apcheynawo	10598
apcheynawok	5299
apcheynawók	3974
Apcheynawók	21196
Apcheynchek	2649
apchókxa	1118128
apchótma	7948
apchótmo	2649
apékesseshok	3974
apekkenchesek	3974
Apekkenchesek	6623
apekkenek	10598
apepháyem	10598
apephénem	14572
apepma	75513
apepyámog	5299
apepyáta	23846
apepye	6623
ápetek	198719
apexchakkok	50342
apexchapok	5299
apexnók	5299
apeyk'ák	37094
apeykessásekxak	2649
apeykok	21196
Apeynchágwakxak	2649
apha	728637
aphagák	7948
aphágkaxa	42393
aphágkek	3974
Aphágkek	3974
aphágko	13247
aphagwayam	11923
aphagweykmo	2649
aphágweykxoho	2649
aphagwokmo	2649
apháha	23846
Apháha	26495
aphahak	2649
aphak	35769
aphakmek	13247
aphakmo	21196
aphakxa	755133
aphákxak	2649
aphákxeyk	3974
Aphákxeyk	18547
aphákxo	18547
aphama	107308
aphamakxa	158975
aphamól'a	2649
aphámxa	2649
apháncha'a	11923
aphánegko	2649
aphanma	5299
aphápak	98034
aphápetek	54316
aphawo	52991
aphawók	37094
Aphawók	42393
aphawóxama	107308
apháxaha	2649
apháxahánteyk	19871
apháxahánto	13247
apháxaheykenta	2649
apháxamákpek	2649
Apháxamákpek	6623
apháxamákpo	14572
apháxamakpoho	3974
apháxamákpoho	19871
apháxamap	58291
apháxegweykmek	3974
apháxékpek	2649
Apháxékpek	2649
apháxekpo	3974
apháxenmo	84786
apháxenmok	6623
apháxenmók	14572
aphaxnagko	2649
aphaxnagkok	42393
aphaxnancha'ák	2649
aphaxnawo	7948
aphaxnawok	2649
aphaxnawók	5299
Aphaxnawók	7948
aphaxta	15897
aphaxtegkesa	5299
aphaxtegkessegkek	6623
aphaxtegkesso	14572
aphayam	22521
aphegkek	59615
Aphegkek	136454
aphék	29145
aphekhek	11923
aphémo	64915
Aphémók	2649
aphésawo	2649
Aphésawók	5299
aphéssama	2649
aphéssamo	30470
aphéssamók	19871
aphéssásawók	2649
aphéssekmo	2649
aphéssessamo	2649
aphésseykekxo	2649
aphésseykmek	2649
Aphéya	3974
aphéyak	75513
apheyásamákpoho	3974
apheyásawo	9273
apheyásawók	14572
Apheyásawók	15897
apheyásawókxa	2649
apheyáseykekxo	2649
Apheyáseykha	2649
apheyk	52991
Apheyk	68889
apheykegkaxa	569662
apheykegkaxal'a	6623
apheykegkek	3974
Apheykegkek	5299
apheykegko	75513
apheykegkok	3974
apheykekxa	13247
apheykekxexa	9273
apheykekxeyk	9273
Apheykekxeyk	9273
apheykekxo	13247
apheykencha'a	264959
apheykenxa	14572
apheykha	1799073
apheykmek	37094
apheykmo	22521
apheykmok	3974
apheykxa	2649
apheyncha'a	31795
apho	115257
aphopák	82137
apkap'ák	21196
apkapok	15897
apkegketeykekxa	2649
apkekak	6623
Apkekak	6623
apkekakxa	6623
Apkekawók	2649
apkekhegwa'ak	2649
apkekhegwayam	2649
apkekhegwokmo	2649
apkekhessamakxa	2649
apkektega	7948
apkektegama	2649
apkektegéyak	2649
apkektegeykegkoho	10598
apkektegkesso	3974
apkektegmeykha	2649
apkelágkek	5299
apkelágketchesseykmo	2649
apkelágko	2649
apkeláhakkásamap	34444
apkeláhakkassegkek	3974
apkeláhakkasso	6623
apkelaka	5299
apkelakak	11923
apkelakakxa	2649
apkelakawók	11923
apkelámha	993597
apkelamhágkek	2649
Apkelamhágkek	2649
apkelamhágko	7948
apkelamhéyak	2649
apkelamheykegkokxo	2649
apkelana	103334
apkelanagkama	410686
apkelánagkama	11923
apkelanak	52991
Apkelanak	147052
apkelanakxa	41068
apkelánamákpexal'a	3974
apkelánamákpo	7948
apkelánamákpoho	21196
apkelánamap	103334
apkelanawo	5299
apkelanawók	21196
apkelánchásegkek	3974
apkeláncháseyak	2649
apkeláncháseyák	2649
apkeláncháseykegkek	3974
apkelánchesa	2649
apkelane	1187017
apkelánegkaxa	6623
apkelánegkek	33119
Apkelánegkek	63590
apkelánegko	42393
apkelánégko	2649
apkelánegkoho	3974
apkelánegkokxeyk	5299
Apkelánegkokxeyk	6623
apkelánegkokxo	9273
apkelánegkokxoho	2649
apkelánegwayam	5299
apkelánegweykenxa	2649
Apkelánegweykmek	2649
apkelánegweykmo	3974
apkelánegweykmok	2649
apkelánegwokmek	7948
apkelanék	5299
Apkelánekpók	2649
apkelánekxésso	19871
apkelánekxeyk	35769
apkelánékxeyk	3974
Apkelánékxeyk	6623
apkelánekxo	14572
Apkelánekxók	2649
apkelanél'a	9273
apkelánémakpexa	18547
apkelánémakpo	6623
apkelánémakpok	9273
apkelánémap	17222
apkelánencha'a	9273
apkelánesa	14572
apkelánésa	7948
apkelánesagkokxo	2649
apkeláneséyak	2649
apkelánéseykegkek	3974
apkelánéseykegko	33119
apkelánéseykekxa	14572
apkelánéseykekxo	2649
apkeláneseykha	25171
apkelánéssama	27820
apkelánéssamakxa	3974
apkelánéssamo	2649
apkelánessegkek	5299
Apkelánessegkek	5299
apkelánessek	9273
Apkelánessek	13247
apkelánéssek	2649
Apkelánéssek	18547
apkelánesso	78162
apkelánésso	25171
apkeláneya	593508
apkeláneyáha	9273
Apkeláneyáha	18547
apkeláneyak	408037
apkelánéyak	157650
apkelánéyák	27820
Apkeláneyákpek	5299
apkeláneyákpexa	5299
apkeláneyákpo	13247
apkeláneyáncha'a	14572
apkeláneyásak	2649
apkeláneyeykencha'a	2649
apkeláneyeykha	27820
apkeláneyeyncha'a	2649
apkelaneyk	3974
apkeláneykegkaxa	17222
apkeláneykegkek	88761
apkeláneykegko	66239
apkeláneykegkoho	64915
apkeláneykegkohol'a	5299
apkeláneykegkok	7948
apkeláneykegkók	2649
apkeláneykegkokxa	7948
Apkeláneykegkokxeyk	3974
apkeláneykegkokxo	7948
apkeláneykekxa	72863
apkeláneykekxexa	2649
apkeláneykekxeyk	13247
apkeláneykekxo	35769
apkeláneykencha'a	29145
apkeláneykha	1261206
apkeláneykhal'a	2649
apkeláneykxa	10598
apkeláneykxo	37094
apkeláneyncha'a	6623
apkeláneyo	25171
apkeláneyól'a	5299
apkelano	55641
Apkelanók	3974
apkelántaxna	23846
apkelántaxnama	7948
apkelántaxnamakxa	3974
apkelántaxnegwa'ak	3974
apkelántaxnegwákxeyk	6623
apkelántaxnegwákxo	2649
apkelántaxnegwayam	9273
apkelántaxnegweykekxa	5299
apkelántaxnegweykmek	2649
Apkelántaxnegweykmek	3974
Apkelántaxnegwokmek	2649
apkelántaxnegwokmo	14572
apkelántaxnékxeyk	2649
apkelántaxnéssek	3974
apkelántaxneyásekxeyk	3974
apkelántaxneyáseykekxeyk	3974
apkelántaxneyk	6623
Apkelántaxneyk	15897
apkelántaxneykekxa	25171
apkelántaxneykekxo	2649
apkelántaxneykekxoho	2649
apkelántaxneykxeyk	11923
apkelántaxneykxo	2649
apkelántaxno	76838
apkelántekkek	31795
Apkelántekkek	38419
apkelántekkesa	15897
apkelántekkesakxa	2649
apkelántekkessama	41068
apkelántekkessegkek	17222
Apkelántekkessegkek	21196
apkelántekkessek	7948
Apkelántekkessek	9273
apkelántekkessessama	5299
apkelántekkesseykekxa	2649
apkelántekkesso	62265
apkelántekkessók	3974
apkelántepa	41068
apkelántépak	7948
Apkelántépeykekxeyk	49017
apkelántépeykekxo	2649
Apkelántépeykxeyk	2649
Apkelántepók	2649
apkelánteyapma	107308
apkelánteyapmakxa	3974
apkelánteyepmeyk	6623
Apkelánteyepmeyk	18547
apkelanyexágkek	5299
Apkelanyexágkek	5299
apkelanyexágko	17222
apkelanyexakmek	7948
apkelanyexakmo	10598
apkelanyexeykegkek	5299
apkelanyexeykegko	7948
Apkelanyexeykmek	2649
apkelányo	218591
apkelányok	3974
apkelányók	5299
Apkelányók	13247
apkelápagqánamap	2649
apkelápegkokxeyk	5299
apkelápentegeykha	5299
apkelápeykekxa	2649
apkeláphasa	51667
apkeláphásak	2649
apkeláphásamap	2649
Apkeláphásekxeyk	2649
apkeláphásekxo	2649
apkelápháseykekxo	5299
apkelapháseykha	5299
apkelápháseykha	62265
apkeláphassama	26495
apkeláphassegkek	2649
Apkeláphassegkek	3974
apkeláphássegkek	17222
apkelaphássek	9273
apkeláphássek	19871
Apkeláphássek	31795
apkeláphássesa	5299
apkeláphássessek	6623
Apkeláphássessek	6623
apkelaphássesso	2649
apkeláphássesso	3974
apkeláphasso	38419
apkelapmeyk	5299
apkelápogwate	2649
apkelaqkahasso	45043
apkelaqlamap	11923
apkelaqtáwasso	2649
apkelaqxegágkokxeyk	3974
apkelásekha'awo	2649
apkelásekhákxók	2649
apkelásekhamakpekxoho	2649
apkelásekhamakpoho	22521
apkelásekhassáseykekxoho	2649
apkelásekhayo	102009
apkelásekhayók	5299
Apkelásekhayók	9273
apkelásekhayókxa	11923
apkelásekheykekxoho	2649
apkelásennamap	3974
apkelásenneykekxa	10598
apkelásenneykekxak	2649
apkelásenneykekxo	15897
apkelásenneykha	282181
apkelásenneykxeyk	2649
apkelásenneykxo	2649
apkelasméssama	2649
apkelasméssegkek	3974
apkelasmésso	2649
apkelátawaña	2649
apkelátawañe	2649
apkelatchesa	3974
apkelatchesso	37094
apkelátegmómakpo	2649
apkelátegmómakpok	2649
apkelátegmomap	7948
apkelátegmómap	10598
Apkelátegmowágkek	21196
apkelátegmowágko	99359
apkelátegmowágkokxo	14572
apkelátegmowéyak	9273
apkelátegmoweykegko	49017
apkelátegmoweykegkokxa	2649
apkelátegmoweykegkokxo	30470
apkelátegmoweykpek	7948
apkelátsencha'a	2649
apkelátseykha	5299
apkelaxñásekxo	2649
apkeláxñásekxo	2649
apkeláxñáseykekxa	6623
apkeláxñe	75513
apkeláxñel'a	2649
apkeláxñeyo	19871
apkelaxñeyól'a	2649
apkelaxteykegko	3974
apkeláya	5299
apkeláyak	29145
apkelaye	63590
apkeláyekmo	3974
apkelayeyk	10598
apkeláyo	29145
apkeláyók	10598
apkeláyókxa	43718
apkelchampa'a	3974
apkelchampa'ak	3974
apkelchampákxeyk	13247
apkelchampákxo	3974
apkelchampeykekxa	2649
apkelchampeykekxak	2649
apkelchampeykekxo	3974
apkelchántákxeyk	2649
apkelchántama	3974
apkelchántamo	9273
apkelchánte	156325
apkelchántegkek	3974
apkelchánteyk	5299
apkelchekha	13247
apkelchenátchessek	2649
apkelchenátweykekxeyk	2649
apkelchenátweykxeyk	2649
apkelchetama	7948
apkelchetamsama	9273
Apkelchetamsegkek	3974
apkelchetamso	9273
apkelchexenchesso	2649
apkelchexnágkek	3974
Apkelchexnágkek	3974
apkelchexnágko	2649
apkelchexyekmek	3974
Apkelchexyekmek	7948
apkelchexyekmo	11923
apkelekkexa	2649
apkelekkexákxeyk	5299
apkelekkexchek	3974
apkelekkexchessegkek	3974
apkelekkexchessek	2649
Apkelekkexeykekxeyk	3974
Apkelekkexmeyk	2649
apkelekxagweyha	7948
apkelekxagweykha	15897
apkelekxagweyncha'a	10598
apkelempakhe	6623
apkeleñahawo	2649
apkeleñama	657098
apkeleñamak	35769
apkeleñamakxa	37094
apkeleñémekxa	6623
apkeleñémékxa	2649
apkeleñémeyo	2649
apkeleñémo	25171
Apkeleñémo	78162
apkeleñeykta	2649
apkelenmáxamákpoho	13247
apkelenmexa	2649
apkelenmexákpek	2649
apkelenmexákxo	2649
apkelenmexákxoho	5299
apkelenmexamap	33119
apkelenmexawo	2649
apkelenmexeykekxa	3974
apkelenmexeykekxoho	2649
apkelenmexeykha	14572
apkelenmexma	323250
apkelenmexmo	2649
apkelenmexmókxa	2649
apkelennama	6623
apkelennay'a	344447
apkelennay'awo	21196
apkelennay'awók	2649
apkelenseykha	2649
apkelenxanakmek	3974
Apkelenxanakmek	14572
apkelenxanakmók	2649
Apkelenxanakmók	3974
Apkelenxánegkessek	2649
apkelenxáneykmek	3974
Apkelenxáneykmek	3974
apkelenxáneykmo	9273
apkelenxáneykmoho	11923
apkelenxáneykmók	3974
Apkelenxáneykmók	7948
apkelenxanmeykegkoho	2649
apkelenxányam	9273
