Form	Frequency
annditi	166258
annditii	66503
annditiree	13300
annditiri	13300
anndon	113055
anndu	39902
annduɓe	119706
annduɗaa	13300
annduɗen	13300
annduɗo	179559
annduɗon	66503
anndugo	226111
anndumi	26601
annduno	19951
anndunoo	13300
anniya	113055
anniyaaji	13300
anniyake	39902
Antaakiya	146307
Apolos	73153
Arabiya	13300
Aram	26601
Aramaatiya	26601
aramɓe	119706
aran	126356
arana	26601
aranal	86454
arande	166258
arandi	86454
arandu	26601
arani	39902
arano	152958
aranum	13300
arba'iin	159608
arɗuɓe	192860
Areyopagus	19951
Arfasada	13300
Aristarkus	33251
Arkibus	13300
Artemis	46552
asama	438923
asaveere	19951
Asee	53202
asngol	39902
Asos	13300
assamaaji	19951
asuli	26601
ata	19951
ataako	13300
Ateena	39902
awaa	26601
awaaji	19951
ay	26601
Ay	66503
Ayneyas	13300
aytinoo	26601
ba	99755
Ba'aljabul	46552
baaba	565279
Baaba	704937
Baabaaji	13300
Baabiraaɓe	13300
Baabiraawo	1064056
baali	279314
baamle	106405
baamngel	13300
baanda	13300
baawal	39902
baawɗe	1828846
baawɗeeji	73153
baawɗo	285965
baaweyɗo	39902
Babiila	93104
baɓɓatti	13300
Baɓɓatti	13300
baɗanaaɗo	13300
baɗanɗo	33251
baɗɗo	159608
baɗeyɗo	59853
baɗooji	13300
baɗoojum	93104
baɗoowo	385720
baɗotooɗum	26601
bajjo	53202
baka	13300
Balaama	19951
balɗe	931049
ballal	152958
balloowo	13300
Balloowo	46552
balluɗo	19951
balndi	106405
balndol	266014
bambuɓe	19951
bannda	119706
banndam	39902
Banndam	79804
banndii	79804
banndii'en	33251
banndiraaɓe	1403224
banndiraawo	66503
banndu	19951
banndum	212811
bannguki	26601
bannye	33251
baŋarɗe	19951
baŋargal	13300
Bappa	26601
baptisma	744839
Bar	13300
baraaɗo	19951
Barabas	79804
barɗo	13300
bareeki	26601
barkaa	857895
barkaaji	133007
barki	13300
barkiɗin	26601
barkiɗina	46552
barkiɗinaaɓe	33251
barkiɗinaaɗo	59853
barkiɗini	66503
barkiɗinii	13300
barkiɗinte	13300
Barnabas	246062
Barsabas	13300
Bartalamaawus	26601
Baytaaniya	86454
Baytifaaji	19951
Baytilaama	59853
Baytisayda	53202
be'i	26601
be'itum	106405
beelaaɗo	13300
beembal	19951
beembe	19951
Beereya	26601
belɗe	13300
belɗo	13300
belɗum	837944
Belɗum	884496
belki	13300
belloogal	19951
belngol	13300
bemmbo	19951
Bennyamin	26601
Bernis	19951
bi'eteeɗe	59853
bi'eteeɗo	704937
bi'eteeɗum	19951
bi'eteengal	13300
bi'eteengel	19951
bi'eyɗo	26601
bi'ingol	26601
biiɗo	166258
Biiturus	1409874
Bilaatus	485475
bilki'en	53202
bimbi	59853
binndaaɗi	26601
binndaaɗum	13300
binndi	26601
bisaaji	93104
Bitiniya	13300
bittoyki	179559
biya	166258
biyaa	13300
biyaago	46552
biyake	26601
biyee	13300
biyeego	26601
biyeeli	39902
biyete	53202
biyii	13300
biyoo	13300
biyoree	13300
biyortoo	13300
biyoto	46552
Bo'es	26601
bo'ojiteyɗe	19951
bo'ojiteyɗum	13300
bo'ole	59853
boɗeeje	26601
bojji	93104
bolideyɗo	19951
bolidiɗɗo	13300
bolle	1483028
bolvaneyɗo	19951
bolvoowo	39902
bolvuɗo	13300
bone	246062
boneeji	13300
boni	13300
bonii	13300
bonney	13300
bonnii	13300
bonnugo	19951
boo	6710204
booɗal	13300
booɗɗe	392370
booɗɗi	39902
booɗɗo	39902
booɗɗum	605181
booɗki	33251
booɗngal	126356
booɗngel	13300
booɗngol	26601
booɗruɗe	13300
boofi	59853
bookaajo	13300
boosɗo	39902
botee	19951
buhuuji	33251
bukaata	179559
bukkaaji	26601
Bulus	1529580
bumɗo	186209
bumnooɗo	33251
burnus	39902
buroodi	285965
buroodiiji	139657
buroodiiwol	19951
burtaaki	19951
burtinanaaɗo	19951
burtoytooki	13300
butaali	53202
buttulli	26601
buulaalaaji	13300
buusaaɗo	66503
ɓaawo	778091
Ɓaawo	1190412
ɓadaago	13300
ɓadake	305916
ɓadii	166258
ɓadiiɗe	13300
ɓadiiɗi	13300
ɓadiiɗo	19951
ɓaditaago	13300
Ɓaditee	13300
ɓaditii	133007
ɓaleere	13300
ɓalli	458874
ɓalwi	13300
ɓanndu	1290168
ɓanti	26601
ɓattaago	13300
ɓattake	26601
ɓattii	46552
ɓe	29540859
ɓe'e	279314
ɓeen	2187965
ɓen	53202
ɓenndii	19951
ɓeram	152958
ɓerɗe	1602734
ɓerɗe'en	26601
ɓernde	1203713
ɓesda	119706
ɓesdaa	13300
ɓesdaago	19951
ɓesdaari	19951
ɓesdake	19951
ɓesdana	19951
ɓesdango	19951
ɓesdante	33251
ɓesdataa	139657
ɓesdey	66503
ɓesdeymi	13300
ɓesdi	578580
ɓesdii	73153
ɓesdon	73153
ɓesdoo	99755
ɓesdoto	13300
ɓesdu	99755
ɓesdugo	53202
ɓesdumi	13300
ɓeye	113055
ɓiɓɓe	1024154
ɓiɗɗi	13300
ɓiɗɗirde	26601
ɓiɗɗo	332517
Ɓiɗɗo	651734
ɓiɗɗu	13300
ɓii	1596084
ɓikkon	565279
Ɓil	53202
ɓila	26601
ɓilaa	46552
ɓilaaɓe	13300
ɓildaaɓe	13300
ɓildi	13300
ɓilgo	26601
ɓili	46552
ɓilii	13300
ɓillaare	19951
ɓilliiɓe	13300
ɓilon	13300
ɓiloya	19951
ɓinngel	412321
ɓiya	79804
ɓiyam	139657
ɓiyii	13300
ɓiyiiko	99755
Ɓiyiiko	166258
ɓiyum	133007
ɓoggi	172909
ɓoggol	33251
ɓokkorɗe	13300
Ɓokkorɗe	13300
ɓorgo	19951
ɓornaago	33251
ɓornake	26601
ɓornee	13300
Ɓornee	13300
ɓorni	39902
ɓornii	126356
ɓorniiɓe	19951
ɓorniiɗo	33251
ɓornira	13300
ɓornoo	13300
ɓornoto	26601
ɓornotooɓe	13300
ɓornotooɗen	13300
ɓornotooɗon	13300
ɓorti	26601
ɓortii	13300
ɓuldude	19951
ɓulduɗe	13300
ɓunndu	33251
ɓura	26601
ɓuraay	73153
ɓuraney	13300
ɓuraneyno	33251
ɓuranii	13300
ɓurante	33251
ɓurata	19951
ɓurataa	59853
ɓurɓe	39902
ɓurdi	19951
ɓurdindirii	13300
ɓurdindirtaa	46552
ɓurɗam	19951
ɓurɗe	66503
ɓurɗen	19951
ɓurɗi	53202
ɓurɗo	199510
ɓurɗum	46552
ɓureten	13300
ɓurey	146307
ɓurgo	13300
ɓuri	505426
ɓurii	505426
ɓuriino	13300
ɓurka	59853
ɓurmi	19951
ɓurna	66503
ɓurnde	106405
ɓurngal	39902
ɓurngel	13300
ɓurngol	19951
ɓurngu	26601
ca'atal	13300
ca'atuɗi	13300
ca'atuɗo	26601
caaɗɗum	19951
caafaali	13300
caahu	372419
caahuuji	19951
caawara	113055
caawɗo	13300
caawootiri	13300
caayda	86454
caaydaaku	212811
caaydanoo	13300
caaydii	19951
caaydina	46552
caaydinɗaa	13300
caaydinɗo	13300
caaydinii	13300
caaydinoowo	13300
caaydinta	19951
caaydu'en	133007
caayduujo	46552
cabbi	39902
caɓɓawal	13300
caɓɓe	33251
caɓɓi	13300
caɗɗam	19951
caɗɗe	26601
caɗɗum	39902
caɗeele	39902
caka	219461
cakitiiɗe	13300
cakitiiɗi	13300
cakitiiɗo	33251
cakkanaangu	33251
cakketeeɗi	13300
cakkiri	39902
calake	93104
calii	53202
caliiɗo	73153
caloo	26601
caltaama	13300
cankitaaki	13300
cankitake	19951
cankitii	46552
cankitoowo	13300
cannjotooɓe	26601
cayaakiije	19951
ceedal	39902
ceede	811342
ceedel	26601
ceeden	13300
ceedii	19951
ceedon	19951
ceekol	13300
ceeraaɗo	13300
ceerɗo	19951
ceergal	19951
cefe	13300
cehoowo	13300
cekka	26601
cekkaa	19951
celɓol	39902
celii	39902
Cem	13300
cemmbiɗɗi	26601
cemmbiɗɗo	59853
cemmbiɗee	33251
cemmbiɗi	13300
cemmbiɗii	13300
cemmbiɗina	33251
cemmbiɗinee	46552
cemmbiɗineyɗe	19951
cemmbiɗini	19951
cemmbiɗinii	19951
cemmbiɗinooje	13300
cemmbiɗinoowo	19951
cemmbiɗki	39902
cemtataa	13300
cemtey	19951
cemtiniiɗe	33251
cemton	13300
cemtuɗum	86454
cende	126356
ceniiɗe	13300
ceniiɗo	79804
Ceniiɗo	964300
ceniika	26601
ceniindi	13300
cennda	19951
Cenndee	13300
cenndii	19951
cenndiri	39902
ceri'a	578580
cernana	13300
cernanaa	19951
cernanee	26601
cernaneyɗo	26601
cernani	13300
cernanon	19951
cernanoowo	26601
cernanoyta	19951
cernante	19951
cerniranta	13300
cerniroowo	13300
cernoowo	99755
Ceyaltiyel	13300
Ceyɗaan	545328
ci'e	372419
ci'el	66503
ci'on	19951
Ciitu	13300
ciiya	13300
cilminee	19951
cilminiiɗo	13300
ciryake	19951
ciryano	13300
ciryanoo	13300
ciryee	33251
ciryiɗaa	19951
ciryii	66503
ciryiiɗo	33251
ciryoo	19951
ciryooɗon	26601
ciryootirɗen	13300
Ciwtaaɗo	19951
ciya	272664
co	166258
cofon	13300
coggu	19951
colli	139657
colon	13300
coloy	46552
com	33251
comataa	13300
compooje	73153
conndi	46552
coodana	19951
coodeyɗo	13300
coodi	19951
coorri	19951
coottiiɗo	13300
cooyaa	13300
cooyɗo	86454
cooyndam	39902
corɓirdi	13300
covi	26601
coyliingu	13300
cuɓaaɗo	39902
cuɓɗaa	13300
cuɓi	19951
cuɓii	19951
cuɓmi	39902
cuɓol	73153
cuɓti	19951
cuddi	19951
cuhuraaki	13300
cujjidana	46552
cujjidani	73153
cujjidanii	13300
cujjidanta	26601
cujjidantaa	26601
cumɓii	13300
Cutee	13300
cutii	19951
cuuɗaay	13300
cuuɗɗaa	19951
cuuɗi	246062
cuuɗii	13300
cuuɗiiɗi	19951
cuuɗiika	13300
cuumataako	19951
cuumoo	53202
cuumoto	19951
cuurga	86454
da	13300
Da	19951
daa	392370
daago	13300
daahir	106405
Daahir	219461
daande	33251
daarɗe	13300
daarɗo	19951
daareyɗo	13300
daarorɗe	13300
daarorgal	53202
dabaree	73153
dabareeji	19951
dabbunde	33251
dabiinooje	19951
daɗki	19951
dagiiɗum	13300
daliila	332517
Dalmaatiya	13300
dammuɗe	126356
dammugal	365769
daneeje	66503
daneewal	13300
daneewol	13300
danngalle	13300
danngaral	13300
danya	13300
danyaa	13300
danyaaɓe	13300
danyaaɗo	19951
danyaama	53202
danyata	19951
danyeeki	66503
danyey	13300
danygo	19951
danygol	73153
danyi	26601
danyii	19951
danyiraa	13300
danyooɓe	219461
danyteego	19951
dara	46552
daraago	39902
daraaki	39902
darajja	285965
darake	13300
dari	26601
darii	432272
dariiɓe	113055
dariiɗo	39902
darna	33251
darnaama	13300
darnde	13300
darngal	159608
darni	73153
darnii	13300
darodii	26601
darodiiɓe	13300
daroo	53202
darorto	13300
daroto	19951
dartanaago	13300
darvana	13300
darvanɗo	13300
darvango	39902
darvanooɓe	59853
darvanoowo	19951
darvooɓe	133007
davi	13300
Dawda	445573
de	226111
debbo	1589433
deedi	26601
deeneyɗo	26601
deenoowo	73153
defte	179559
deftel	19951
deftere	239412
Deftere	837944
Demas	19951
Demeetiriyus	19951
demoowo	26601
Derbe	33251
desanaaɗum	19951
dese	33251
dewel	26601
deydey	246062
diccake	13300
diccii	172909
diccoo	13300
diccoto	13300
diggaali	13300
diina	1423175
diinaari	26601
diiwe	73153
Dilaaji	13300
dilla	33251
dilley	13300
dilli	206160
dillidi	19951
dilliri	46552
dillirii	19951
dillu	53202
dillugo	33251
dimaaɗo	26601
dimaro	26601
Dimaska	99755
dimdaaɗo	39902
dimɗineeki	13300
dime	79804
dimmbaaki	59853
dimmbata	19951
dimmbataako	19951
dimmbi	19951
dimmbii	46552
dimo	73153
dimum	13300
diskuɗo	199510
diw	13300
diwna	46552
diwngol	13300
diwnugo	13300
do	252713
do'aaje	126356
do'aare	744839
docce	13300
dolɗo	13300
dolo	33251
donngal	93104
donoowo	33251
dooka	472174
dookaaji	345818
doole	538678
doolgo	19951
dooli	26601
doolii	13300
Dorkaas	13300
dow	7674505
dowle	39902
dubuu	99755
dubuuje	399021
dulley	39902
dullii	13300
dullu	13300
dulluɗo	33251
dum	312566
Dur	13300
dura	19951
dutal	19951
dute	13300
duuɓi	385720
duudaali	19951
duudaandu	13300
duudaango	19951
duudi	46552
duudooɓe	13300
duule	93104
duuniyaaru	2779846
ɗa'am	46552
ɗaa'e	86454
ɗaam	172909
ɗaanaaki	13300
ɗaani	53202
ɗaanii	73153
ɗaano	39902
ɗaantake	13300
ɗaɓɓaaɗo	19951
ɗaɗi	93104
ɗaɗol	26601
ɗala	46552
ɗalana	19951
ɗalanii	13300
ɗalata	13300
ɗalataa	19951
ɗali	86454
ɗalii	39902
ɗalmi	13300
ɗam	399021
ɗatal	19951
ɗate	46552
ɗe	2320972
ɗe'e	405671
ɗeɗɗi	26601
ɗeen	1290168
ɗelemɗe	33251
ɗelkitoo	46552
ɗelkitotooɗe	33251
ɗelkitotoongal	13300
ɗelkol	26601
ɗemɗe	259363
ɗemngal	152958
ɗen	73153
ɗereeji	73153
ɗereewol	339167
ɗeye	126356
ɗi	2008406
ɗi'i	172909
ɗiɗaɓal	13300
ɗiɗaɓo	79804
ɗiɗaɓol	13300
ɗiɗaɓre	79804
ɗiɗaɓri	33251
ɗiɗaɓum	13300
ɗiɗi	891147
ɗiɗo	1044105
ɗiɗon	26601
ɗiin	591881
ɗin	33251
ɗiye	46552
ɗo'o	871195
ɗo'ono	13300
ɗoftiri	13300
ɗomɗii	19951
ɗomɗuɗo	13300
Ɗomɗuɗo	19951
ɗomɗugo	26601
ɗomka	13300
ɗoof	19951
ɗoofa	19951
Ɗoofa	19951
ɗoon	2939455
ɗowa	13300
ɗowdi	19951
ɗowgo	13300
ɗowi	26601
ɗowooɓe	19951
ɗowtaare	39902
ɗowtana	13300
ɗowtanaago	159608
ɗowtanaaki	33251
ɗowtanake	119706
ɗowtanee	119706
ɗowtanii	39902
ɗowtaniiɓe	33251
ɗowtanoo	59853
ɗowtanooɗon	13300
ɗowtantaako	13300
ɗowtanto	13300
ɗowtantooɓe	33251
ɗoyngol	39902
ɗu'um	232762
ɗuɗɗin	13300
ɗuɗɗina	13300
ɗum	12083688
ɗum'en	99755
ɗume	2533783
ɗuuɗa	19951
ɗuuɗaa	33251
ɗuuɗal	113055
ɗuuɗanii	13300
ɗuuɗɓe	1236965
ɗuuɗɗam	19951
ɗuuɗɗe	292615
ɗuuɗɗi	379070
ɗuuɗɗum	226111
ɗuuɗgo	66503
ɗuuɗi	113055
ɗuuɗii	26601
ɗuuɗka	53202
ɗuuɗkon	13300
ɗuuɗma	19951
ɗuuɗnde	139657
ɗuuɗndi	19951
ɗuuɗngal	13300
ɗuuɗngol	13300
ɗuuɗruɓe	13300
ɗuuɗruɗen	13300
ɗuum	1356671
e	47057884
Eber	13300
eɓe	2267769
Ecaaya	146307
Ecoopiya	13300
eɗa	252713
eɗe	86454
eɗen	152958
eɗi	113055
eɗon	791391
eɗum	46552
Eɗum	46552
ee	59853
Ee	226111
Eeli	13300
Eferaatis	13300
Efesu	119706
Efesu'en	26601
eka	46552
eki	26601
ekkitaago	13300
ekkitake	19951
ekkitii	13300
ekkitin	46552
ekkitina	299265
ekkitinaa	13300
ekkitinee	19951
ekkitineyɓe	13300
ekkitineymi	19951
ekkitingo	146307
ekkitini	86454
ekkitinii	79804
ekkitinira	19951
ekkitiniri	19951
ekkitinirta	13300
ekkitinki	13300
ekkitinmi	33251
ekkitinol	405671
ekkitinooɓe	99755
ekkitinooje	53202
ekkitinoowo	39902
ekkitinta	99755
ekkitintaa	13300
ekkitoo	26601
Elimas	13300
Eliyaajaru	13300
Eliyaakim	26601
Eliyejer	13300
Eliyuda	13300
Elmadam	13300
Eloy	26601
elta	46552
eltaaka	19951
elto	53202
eltoowo	13300
eltugo	13300
emi	3990210
emin	984251
emo	2660140
en	5998616
ende	106405
endi	73153
enɗam	93104
enɗi	13300
enɗii	26601
enɗoowo	19951
enen	532028
engal	39902
engel	19951
engo	19951
engol	59853
Engu	13300
Enok	26601
Enos	13300
Epafaras	19951
Epaforoditus	13300
Er	13300
Erastus	19951
ere	73153
Esili	13300
esoo	13300
Esoo	13300
Espaaniya	13300
estii	13300
estir	13300
estu	19951
esum	13300
ete	26601
eterɗe	13300
etergel	33251
etranɗon	13300
etranteeɗon	13300
fa	86454
fa'andii	33251
fa'i	39902
faa	5513141
Faares	13300
fadaare	13300
fahaɓe	26601
fahama	26601
fahamaay	33251
fahamataa	13300
fahami	19951
fahamii	26601
fahamina	26601
fahaminey	33251
fahamingo	26601
fahamu	186209
fahamugo	93104
fajiri	126356
Falek	13300
famarɓe	26601
famɗa	33251
famɗi	33251
famɗinii	26601
famɗintee	19951
famɗugo	93104
Fares	13300
Fariisa'en	598531
Fariisaajo	93104
faro	352468
fassaraago	39902
fe	119706
feccere	126356
fecci	26601
feɗeengo	19951
feere	1343370
feeri	26601
feerootiri	13300
feewaa	13300
fel	46552
felata	13300
feldaay	13300
felgo	39902
feli	33251
felii	26601
Felikus	73153
feloore	179559
femmba	13300
Feniika	13300
fer	26601
fera	19951
feraa	13300
ferana	13300
ferdata	13300
ferdugo	26601
feree	53202
fergata	19951
fergere	39902
fergoore	19951
feri	33251
Festus	106405
fevataa	19951
fevii	13300
fevooɓe	152958
fewre	266014
fewre'en	53202
fi'iti	26601
fiɓtugo	26601
fii	332517
fiigo	59853
fiiliire	59853
fiira	13300
fiiri	13300
fiirtugo	26601
fijo	13300
fil	13300
Filadelfiya	13300
Filibus	252713
filii	19951
Filimon	13300
Filipi	39902
Fin	13300
fina	13300
finaatawaa	13300
finaatawaaji	119706
findina	13300
fini	26601
Finiikiya	26601
fintey	13300
fintii	13300
fintini	19951
Fira'awna	33251
Firiigiya	19951
fitila	99755
fitilaaji	119706
fitina	53202
fiya	53202
fiyee	19951
fiyete	19951
fiyi	33251
fodde	79804
fonngo	159608
fooɗa	13300
fooɗani	19951
fooɗfooɗtira	13300
fooɗi	19951
fooɗoya	33251
fooɗtii	13300
foofa	159608
foofaango	179559
foofata	19951
foofey	19951
foofeyɓe	13300
foofna	13300
foofooɓe	26601
foofrata	26601
foofrey	19951
foofri	13300
foofta	13300
foofti	19951
fooftiinde	485475
fooftinta	13300
foombina	66503
foondu	26601
foorti	59853
Foortu	33251
Footo	19951
fotaay	119706
fotataa	39902
fotɓe	26601
foti	93104
fotii	119706
fotnii	26601
fotnu	13300
fotti	59853
fottii	13300
Fottirde	33251
fu'una	79804
fu'unaange	19951
fuɗata	13300
fuɗɗam	152958
fuɗɗi	452223
fuɗɗii	46552
fuɗɗirey	13300
fuɗɗiri	26601
fuɗɗirii	13300
fuɗɗitaay	19951
fuɗɗitataa	66503
fuɗɗiti	13300
fuɗɗoode	126356
fuɗi	53202
fuɗna	13300
fuɗngooji	13300
fulkuru	26601
funngitgo	13300
furdu	26601
fusa	19951
futuro	53202
fuu	11784422
fuufaama	13300
fuufetee	13300
ga	432272
ga'ajinoowo	19951
ga'ajorɗi	166258
ga'ajotooɗo	26601
ga'i	59853
gaafaaɗe	19951
gaafagal	485475
Gaaliilankeejo	33251
Gaaliilankoo'en	33251
Gaaliili	458874
Gaaliyo	19951
gaamɗo	19951
gaasa	93104
gaawaare	13300
Gaayus	46552
gabaaje	33251
gabbel	53202
gada	3524686
gaddoowo	39902
gaɗa	39902
gaɗaaru	13300
gaheeje	53202
Galaatiya	39902
gam	18567780
Gamaaliyel	13300
Gamol	13300
Ganyɗo	19951
ganyo	146307
Garaasankoo'en	19951
garɗo	19951
Garɗo	33251
gareyɗe	33251
gareyɗi	19951
gareyɗo	73153
garki	53202
garol	133007
gasɗe	19951
gawri	73153
gayloowo	19951
gaynaako	113055
ge'edoowo	13300
geɓe	19951
Gecemane	13300
geddi	133007
geɗal	179559
geebeeji	26601
geelooɗi	13300
geene	26601
Geenol	13300
geese	33251
geeto	73153
geetum	26601
genaale	99755
Genesaret	19951
gerdaaɗo	19951
geroogal	13300
gese	86454
geƴƴelle	26601
gi'e	59853
gi'oowo	33251
giɗaaɗi	239412
giɗaaɗo	172909
giɗɗo	325867
giiɗe	73153
giiɗo	13300
Giiɗo	13300
giifi	26601
giifol	93104
gikku	272664
Gilliiɗo	13300
gillotooɗo	13300
gimi	73153
gimol	86454
ginnaaji	532028
ginnol	305916
gite	585230
go'o	226111
go'otal	66503
go'otel	133007
go'oti	33251
go'oto	1569482
go'otol	79804
go'otum	179559
godaago	53202
godake	19951
godo	13300
goɗɗe	139657
goɗɗi	172909
goɗɗo	2360874
goɗɗuɗi	13300
goɗɗum	465524
goɗngal	19951
goɗngel	33251
Golgota	19951
gomnaajo	59853
Gomora	26601
gonɗe	113055
gonɗi	312566
gonɗo	319216
gonɗum	33251
gonki	66503
gonngal	19951
gonngel	26601
gonngol	53202
goonɗi	13300
goonɗin	26601
goonɗina	13300
goonɗinaay	126356
goonɗinɓe	1223664
goonɗinɗo	405671
goonɗineyɓe	13300
goonɗingo	279314
goonɗini	113055
goonɗinii	259363
goonɗinirɓe	13300
goonɗiniri	13300
goonɗinki	1502979
goonɗinki'en	26601
goonɗo	192860
goonga	2480580
goonga'en	192860
goongaaje	53202
goongaaji	46552
goongaajo	312566
goongaare	79804
goongaaru	19951
goongahi	26601
goongajum	13300
goongawal	26601
goongawol	26601
goonnooɗo	26601
gorko	864545
gude	13300
gudel	39902
guditale	13300
gujjo	99755
gulɗum	19951
guleteeɗi	19951
gullaali	26601
gulngel	13300
Gumbal	26601
gumki	86454
gumkiiji	212811
gure	133007
gureeji	13300
gutiiɗi	13300
guufɗe	26601
ha'ade	172909
haaɓi	26601
haaɓii	26601
haako	26601
haakooji	46552
haala	751489
haalaaji	179559
Haaleluuya	26601
haanaa	119706
haanaay	39902
haanani	13300
haanɓe	26601
haandannde	13300
haandanngo	13300
haandunde	19951
haani	824643
haannoo	19951
haaŋaaɓe	26601
Haaran	13300
haarɓe	13300
haari	19951
haayɗini	19951
haayɗinii	13300
haayɗinoo	13300
haaynaago	13300
haaynaaki	13300
haaynake	53202
haaynii	212811
haayno	19951
haayre	438923
habaru	2114811
habaruuji	13300
Habiila	33251
haɓa	26601
haɓango	19951
haɓawo	13300
haɓɓa	19951
haɓɓaaɓe	19951
haɓɓake	13300
haɓɓanee	19951
haɓɓe	19951
haɓɓee	13300
haɓɓi	39902
haɓɓii	39902
haɓɓiree	13300
haɓɓiri	19951
haɓɓiti	13300
haɓɓugo	13300
haɓre	133007
haɗ	39902
haɗa	26601
haɗaay	13300
haɗata	19951
haɗgo	66503
haɗi	113055
haɗii	46552
Hajara	19951
hakke	1522930
hakkeeji	738188
hakkiilo	412321
hakkiilooji	199510
hakkilɓe	46552
hakko	86454
hakkunde	724888
hakkundeejo	26601
halal	26601
halɓi	13300
halfinaaɓe	13300
halfini	13300
halka	73153
halkataa	19951
halkeego	13300
halkere	166258
halketeeɓe	26601
halkey	39902
halki	53202
halkii	59853
halkirta	13300
halkooɓe	26601
halku	19951
halkugo	86454
hallango	13300
halleende	345818
halli	199510
hallina	13300
hallingo	13300
hallinooɓe	13300
halluɓe	305916
hallugo	73153
hallunde	33251
hallundu	19951
hallunge	19951
hallungo	19951
hamsiin	59853
hanki	13300
hannde	538678
haram	13300
harmi	26601
harmin	13300
harmundu	13300
Haruuna	33251
hawgaare	13300
hawri	13300
hawriinde	206160
hawrita	33251
hawritɓe	19951
hawritey	13300
hawritgo	99755
hawriti	73153
hawritii	13300
hawritirta	13300
hawritnde	13300
hawta	26601
hawtaade	53202
hawti	93104
hawtii	53202
hawtirta	13300
hawtuɓe	59853
hawtugo	33251
Hawwa	13300
haya	13300
haynii	13300
hebbina	86454
hebbiney	39902
hebbingo	53202
hebbini	26601
hebbinii	39902
hebbiniri	19951
hebbinirta	13300
hebbita	13300
hebbitgo	13300
heɓ	46552
heɓa	312566
heɓaay	79804
heɓana	13300
heɓata	73153
heɓataa	39902
heɓɓe	46552
heɓey	239412
heɓeyɓe	13300
heɓgo	372419
heɓi	219461
heɓii	206160
heɓiino	13300
heɓoto	19951
heɓoyi	26601
heɓri	33251
heɓta	26601
heɓtaay	13300
heɓti	13300
heɓtii	26601
heɓtoyii	13300
heɓtugo	13300
heeɓɓe	93104
heeɓgo	26601
heeɓnde	13300
heeɓri	13300
heeda	19951
heedango	13300
heeferɓe	66503
heennaare	13300
heeva	126356
heevata	13300
heevey	26601
heevi	166258
heevii	46552
Hejekiya	13300
Helenankeejo	19951
Helenankoo'en	86454
helenankoore	46552
hemre	146307
henndu	292615
heppataa	13300
Hermes	13300
heso	13300
hesre	39902
hesru	13300
Hesruuna	26601
hettina	13300
hewtu	13300
Hey	19951
heynaay	19951
heyni	66503
heynii	26601
heynugo	26601
heyri	13300
heƴata	13300
heƴataa	26601
heƴeynde	19951
heƴi	59853
heƴii	53202
hibinaay	19951
hibintaa	26601
higaaku	39902
higoo	172909
higooɓe	172909
Hiimta	13300
hiimtaago	33251
hiimtii	39902
hiimtiney	13300
hiimtingo	39902
hiimto	13300
hiimtoo	13300
hiiri	19951
hiirna	46552
hiirtaago	13300
