Form	Frequency
duuniyaaru	4927119
ɗam	307944
ɗate	410593
ɗe	2771504
ɗee	615889
ɗen	1847669
ɗi	3592691
ɗiɗabre	307944
ɗiɗi	821186
ɗii	307944
ɗin	1026483
ɗo	3900636
ɗon	718538
ɗoo	513241
ɗuɗɗe	513241
ɗuɗɗi	410593
ɗum	2668856
ɗunde	307944
ɗuuɗal	513241
e	38287825
ECOWAS	307944
efti	1026483
eko	307944
elto	923834
Emmanuel	615889
en	1642373
Enugu	410593
Equador	410593
ete	410593
ExxonMobil	513241
fa’al	615889
faada	923834
faaki	821186
faal	615889
fahin	615889
faransa	821186
Faransa	1847669
Farc	307944
farilla	615889
Fatima	410593
fawaade	307944
FBI	513241
fe’i	307944
fedde	615889
feere	615889
feerootiral	307944
fintinki	923834
firlutuki	513241
fitina	307944
fitinaaji	2360911
fodde	1026483
fof	1437076
fombina	615889
fombinaare	615889
foodooji	307944
fotaani	513241
fotde	307944
foti	1847669
fuɗɗi	513241
fukaraaɓe	410593
futtol	307944
fuu	9854239
fuuna	615889
gadanal	307944
gallure	1334428
gannudi	718538
gannuɗi	1539724
ganuudi	307944
gas	307944
geɓe	513241
geɗe	615889
Gekpe	307944
General	307944
Ghana	307944
giidal	1950318
gikkuku	513241
gite	307944
goddi	410593
goɗɗe	307944
goɗɗi	1026483
golle	821186
gollobe	410593
gollooɓe	1026483
Gombi	307944
gondal	307944
gonɗe	410593
gonga	615889
gongal	410593
gootal	410593
gooto	1745021
Gurin	7493327
ha	2360911
haa	13036337
haaje	923834
haala	2360911
haalaaji	410593
haalanno	307944
haalidanno	410593
habda	410593
habdata	410593
habdetee	307944
hake	513241
hakke	4208581
hakkeeji	2155614
hakkilanki	410593
hakkilo	1026483
hakkunde	3592691
halki	410593
hande	307944
handi	1745021
harkaaji	1745021
hawta	307944
hawtaade	1437076
hawtan	821186
hawti	1539724
hawtuki	1231779
hay	513241
Hay	1026483
hebi	923834
heɓi	718538
heedi	410593
heen	615889
heftuki	307944
her	5953602
heti	410593
hewtanɓe	307944
hewtande	307944
hewtuki	718538
Hichilema	307944
hidde	410593
hiiso	410593
hiitordu	615889
hijirbe	410593
hijirɓe	1026483
hikka	410593
himbe	923834
himɓe	821186
hippi	410593
hirna	513241
hirnangeere	410593
hitande	2668856
hoɓɓe	307944
hokka	307944
hokkan	513241
hokki	513241
hokkuki	307944
holli	1745021
holluki	513241
honuki	513241
hooran	307944
hoore	4927119
hoosaama	410593
hoosi	1026483
hoosuki	513241
horaano	307944
horma	307944
hujja	410593
hukuma	718538
hukuuma	5029768
hukuumaaji	1231779
hurguki	513241
huuɓuki	307944
ICPC	410593
iga	3695339
Igbo’en	923834
ina	4927119
Innama	307944
innu	718538
IPOB	410593
Iran	307944
irin	410593
Ivery	307944
Ivory	307944
jaabanno	307944
jaabuuru	513241
jabrude	1539724
jabruɗe	1539724
jaɓi	307944
jaftuki	410593
jahaale	1642373
jam	4003284
jam’iyawa	513241
James	307944
jamiyawa	1642373
jangirde	718538
January	307944
jaŋde	821186
jarful	307944
jawaabu	615889
jawle	307944
jeyeede	410593
jiha	3284746
jihaaji	1539724
jihawol	2668856
jogaade	615889
jogi	307944
jogii	2463559
jonde	3695339
jooɗiiɗe	307944
jooni	821186
Jordan	1334428
jotta	923834
jumbaare	513241
juude	718538
juuɗe	923834
ka	6980086
kaa	307944
kabbidal	307944
kakkilanoowa	615889
kala	5850954
kalfaandi	307944
kam	1745021
kan	5645657
kanduɗe	307944
kanduɗi	307944
kase	513241
kawtal	9033052
kawte	615889
keeri	923834
Kenya	513241
kesdi	307944
kese	410593
kesi	615889
keso	1129131
kiita	1745021
kilantaaku	1950318
kippe	1231779
ko	9854239
kombooje	513241
komitiwa	307944
kompaniiji	307944
kompaniwa	1539724
konu	2052966
koo	821186
Koriya	307944
koromje	410593
korowal	410593
kubaru	307944
kubaru’en	923834
kubaruuji	923834
kuɓɓirle	307944
kurdinko’en	307944
kuude	718538
kuuɗe	2976801
Kuulal	3079449
laabi	3797988
Laamiiɗo	307944
laamorde	2566208
laamu	1847669
laanaaje	513241
laawol	615889
labɗam	821186
labour	307944
lamar	1129131
lamarji	307944
lattan	307944
latti	1334428
lattudo	307944
lattuɗo	307944
lawniraawa	615889
lawyaajo	307944
leddi	513241
Legos	410593
lenyol	410593
les	1334428
lesde	4927119
lesdi	54300964
lesdiiku	513241
lesɗe	4311229
lewru	2874153
leydi	2155614
leyɗeele	1334428
Libiya	513241
liggeey	410593
luube	513241
luuɓe	307944
luumooku	513241
luuti	718538
ma	615889
maaga	307944
maagal	923834
maaje	1642373
maajum	1026483
maako	1847669
maari	1539724
mabbe	2668856
maɓɓe	1847669
Macron	1847669
Mahamat	307944
Maihaja	307944
majaliisa	1847669
majaliisaaru	3182098
makko	615889
Mali	307944
malla	1334428
mallum’en	513241
Manajaajo	307944
mani	513241
maraa	513241
marɓe	410593
mari	513241
mawdo	513241
mawɗo	1231779
mawnde	307944
may	410593
mayo	513241
mballa	1129131
mbele	615889
meetetee	307944
meetileeji	307944
miijo	513241
miliyonji	1334428
min	1437076
minɗo	307944
ministaajo	821186
Ministaajo	1129131
Misra	410593
mo	4619174
mobgal	2052966
mobre	2976801
Mohammadu	410593
Mohammed	410593
mooɓi	307944
mootaaji	410593
Morocco	615889
Mr	3079449
Muhammadu	718538
mum	5337712
mumen	410593
naa	1026483
naada	307944
Naageriya	307944
Naajeeriya	14678710
Naajeeriya’en	1642373
Naajeeriyaajo	410593
ñaawoore	410593
naftiri	307944
naftirki	513241
nandi	513241
nangi	615889
nanondiral	615889
narral	2155614
nasaraaku	1745021
nasaraakuuji	410593
nasti	307944
nastol	410593
nastooje	513241
nastuki	513241
Nayraaji	307944
nde	13446930
ndee	513241
ndeenka	615889
ndemri	307944
nden	6261547
nder	30178608
ndi	2360911
ndii	410593
ndimaagu	1334428
ndin	12831040
ndiyam	2566208
ndondonuuji	307944
ndow	410593
ndu	1231779
ndun	1950318
nduu	821186
nebbam	1745021
neɗɗaagu	307944
neɗɗaaku	410593
neɗɗankaagal	307944
neɗɗo	1437076
Neɗɗo	1950318
New	307944
nga	1539724
ngaadi	307944
ngal	8930404
ngam	11804557
ngan	923834
ngel	307944
ngilla	1231779
ngo	821186
ngol	3079449
ngomnaajo	923834
ngomnati	8211866
ngomnatiiji	307944
ngomnatiwa	923834
ngon	615889
ngonka	718538
ngu	615889
ngun	821186
nguure	718538
nguurndam	307944
Niger	821186
njamu	1231779
njareteeɗam	821186
njawka	307944
njayri	307944
njobdi	410593
njoɓdi	307944
njuggam	307944
NNPC	513241
no	4721823
noddandu	513241
noddi	615889
nokkuje	923834
nokkure	410593
non	1642373
noon	307944
nufooji	821186
nyaamuki	307944
nyalde	307944
nyamdu	1129131
nyamnuki	307944
nyande	1847669
nyawu	615889
o	3182098
O	10162184
Obama	307944
of	307944
omtetee	307944
omtuki	410593
on	14268117
Onyeama	307944
Onyekachi	410593
oo	307944
Oroba	513241
Ortom	307944
Osinbajo	1642373
Osun	410593
paccam	615889
Pakistan	410593
pamara	307944
pamare	410593
pamari	718538
Philipines	410593
piirooje	1539724
police’en	615889
potal	615889
poti	1231779
Prime	513241
Professor	307944
ragare	1129131
Rahootooji	307944
rahootowol	307944
Rahootowol	513241
Rasha	923834
renndo	821186
rento	2874153
rewbe	410593
riskuuji	2052966
saare	307944
saata	1026483
sababu	923834
sago	307944
sahaa	307944
sangeere	307944
sanginiiɓe	307944
sanne	307944
sattinki	410593
sawri	307944
SDGs	307944
seɗɗa	307944
seeto	307944
Seketereejo	307944
selnuki	307944
sembe	513241
sendanki	513241
senduki	410593
seyo	410593
Sin	410593
sirri	821186
siyaasa	307944
siyaasaaku	410593
so	1231779
Soja	410593
soja’en	1745021
Sojaen	410593
Sokoto	718538
Somaliya	821186
Sooja	513241
sooja’en	821186
Sooja’en	3592691
Soojaen	923834
soynde	1334428
sukaaɓe	615889
suuditikaa	307944
suuɗitikaa	1026483
Syria	307944
tabbitini	923834
tabutunki	923834
Tambuwal	307944
tamma	410593
tammi	307944
tan	1847669
Taraba	410593
taskaa	307944
taskaram	1437076
taskaramji	1642373
taski	307944
taskitaa	821186
taskitani	307944
taskiti	1129131
tati	307944
tawa	1334428
tawii	513241
tayre	4003284
teeŋti	410593
tefa	410593
tefi	513241
tefooɓe	307944
tefre	615889
tefri	513241
tefuki	307944
the	307944
Thrump	923834
tigga	307944
tiggan	410593
tiggi	307944
tigguki	307944
tiinaaje	821186
timmini	307944
to	1950318
tokketee	410593
tonii	410593
Trump	1231779
Tumbaljo	307944
Turkiyya	410593
turtol	615889
turtube	1847669
turtuɓe	2155614
tuugnaade	718538
tuuma	513241
Uganda	410593
ujine	821186
ummaatoore	1334428
UNICEF	718538
University	615889
waadi	307944
waawaa	307944
waawi	513241
waddi	307944
wadduki	410593
wadi	821186
waduki	307944
waɗaama	410593
waɗi	307944
Wakiiliijo	307944
wakili’en	1129131
wakkati	410593
wakkili	307944
walla	3695339
wallinde	2463559
wallita	410593
walliti	410593
wangini	718538
wankoore	513241
waroore	410593
warti	307944
wasetee	307944
wattam	718538
WHO	307944
wi	513241
widito	923834
wii	3592691
Wijesekera	307944
wobbe	410593
woɓɓe	923834
wola	410593
wolaa	1231779
wolwanno	821186
wolwida	307944
won	1539724
wonde	1334428
wondu	307944
woni	718538
wonnani	307944
wonno	307944
woodi	513241
woore	410593
woylaare	615889
wurti	615889
wurtina	410593
wurtinaa	410593
wurtini	821186
wurtinki	821186
wurtuki	513241
wuttudu	1539724
yaake	3695339
yaari	307944
yaasi	1231779
yalɗiran	513241
yalɗirki	410593
yamiroore	307944
yattuɓe	410593
yawtunde	1539724
yebre	923834
yeeso	3284746
Yemi	718538
yerdi	307944
yidde	923834
yiidi	718538
yiiki	2258263
yimɓe	821186
yolli	513241
yonkiiji	513241
yonta	513241
York	307944
yotti	821186
yummol	307944
zamanu	615889
