Form	Frequency
Aristakòs	21231
Ariyopagòs	12738
Asa	8492
asanblé	326963
asé	292993
asid	743099
asiwans	12738
asiwé	297239
asiwéʼw	131634
Asòs	8492
asou	3838641
asouʼw	59447
asouʼy	186836
Atalya	8492
atè	203821
Atémis	33970
atjwèlman	475583
avan	1010615
avanʼw	21231
avanʼy	12738
avèg	242038
avoka	12738
avoudwé	25477
Awa	80679
awété	135881
awétéʼw	12738
awétéʼy	55201
ay	377919
ayèl	29723
Ayzak	101910
Azò	8492
ba	1626326
Babilonn	93418
babyé	59447
bag	8492
bagay	4917197
Balanm	12738
balkon	12738
Balkon	12738
balyé	12738
ban	1397027
bann	8492
Bannabas	186836
Barabas	50955
Basabas	8492
bat	297239
bata	8492
batay	152866
batenm	76433
bati	84925
batiman	263269
Batiméyòs	12738
Batis	505307
batizé	297239
batizéʼw	33970
batizéʼy	25477
batiʼy	25477
batjé	38216
Batolonmi	16985
baton	84925
bava	8492
bavadé	208067
bawad	59447
bawé	8492
bawéʼy	8492
bay	4713375
bayè	131634
baʼw	679405
bèf	97664
Bèfaj	12738
Bèfanni	63694
Bèfléyenm	42462
Bèfsayda	29723
bèl	318471
bèlfi	12738
bèlmè	25477
bèlté	29723
bèltéʼy	12738
Bèlzibòb	33970
Bènis	12738
bennédiksyon	229299
bennéfis	72186
benni	169851
benniʼw	21231
benniʼy	16985
Bennjamin	16985
benyen	55201
Bèriya	25477
bésé	101910
bésin	8492
bèt	360934
bétiz	25477
bèwjé	50955
bi	16985
Bifiniya	8492
bijou	33970
bitasyon	16985
biwoʼy	8492
bizwen	501061
bizwenʼw	8492
bizwenʼy	21231
blan	174097
blanmé	8492
blésé	25477
bléséʼy	8492
bo	42462
bò	585987
bobo	12738
bòbòlis	21231
bòdaj	16985
bòl	72186
bon	4038216
bondyé	161358
Bondyé	14547770
bonjou	309978
bonm	29723
bonmaten	106157
bonn	21231
bonnè	59447
bonté	50955
bontéʼy	12738
bouch	305732
bouché	29723
bouden	135881
boudenʼy	25477
bougonnen	42462
boujonnen	8492
bouklé	12738
bout	301486
boutèy	89171
boutou	12738
bouwé	8492
bouwi	12738
bouwik	84925
Bowaz	16985
boʼy	12738
bòʼy	25477
bwa	237791
bwanch	169851
bwanhany	21231
bwas	8492
bwav	38216
bwaʼy	16985
bwè	420382
bwennen	8492
bwèt	50955
bwété	8492
bwèʼy	21231
bwid	8492
bwilé	212314
bwiléʼy	25477
bwital	12738
bwitalizé	8492
byen	1562632
chaché	237791
chachéʼw	12738
chachéʼy	21231
chagwinen	8492
chaj	16985
chak	454352
chalè	33970
chanjé	178343
chanjman	8492
chanm	148619
chans	148619
chansé	8492
chanté	225053
chapantyé	8492
chapé	229299
chapèl	8492
chapéʼw	12738
chapéʼy	8492
chatwé	8492
chawité	21231
chay	2484076
chayé	29723
chayéʼy	8492
chè	97664
chèbon	12738
chèf	1010615
Chèla	8492
Chenm	8492
chenn	55201
chéwi	8492
chèz	203821
Chiba	8492
chikann	80679
chikannen	59447
chimen	560509
chimenʼw	8492
chimenʼy	21231
chimiz	38216
chivé	50955
chivéʼw	8492
chivéʼy	25477
cho	63694
chofé	46709
chonjé	420382
chonjéʼw	8492
chous	8492
chouval	114649
chwazi	484076
chwaziʼw	25477
chwaziʼy	25477
Chyèltyèl	16985
chyen	50955
dajan	84925
dakò	280254
dan	46709
danjé	29723
danjéwé	29723
Danmaskòs	59447
dansé	38216
danʼy	12738
dat	8492
davans	42462
David	318471
dé	1282377
Débann	46709
débat	16985
débatjé	8492
Dèbé	21231
déchifwé	29723
déchiwé	80679
défans	55201
défo	50955
déja	21231
dékachté	12738
déklawé	38216
dékouvè	29723
dékouwajé	50955
délasé	8492
délè	25477
Délivwans	140127
délivwé	110403
délivwéʼy	12738
déliz	16985
démanti	8492
Démas	12738
démawé	21231
démawéʼy	16985
Démawéʼy	16985
Démétriyòs	16985
denmen	212314
denmou	33970
Denmou	208067
dènyé	220806
déotwa	411889
dépan	101910
dépann	8492
dépansé	29723
dépi	649681
désandan	259023
désandanʼw	16985
désandanʼy	33970
désann	496815
désidé	140127
détay	16985
détwi	314225
détwiʼy	46709
déviwé	182590
dévosé	59447
déwèspèkté	8492
dèwò	292993
déwouléʼy	8492
dèy	8492
dèyè	373673
dèyèʼy	38216
dézagwéman	25477
dézi	152866
dézobéyi	110403
dézobéyisan	12738
dézobéyisans	16985
dézobéyiʼy	25477
dézòd	76433
dézyenm	169851
di	13176220
difé	394904
diféwan	250530
diféwans	38216
difisil	21231
Dimanch	21231
dimi	46709
dinen	50955
dis	178343
disip	1596602
disizyon	33970
dispawèt	72186
dispité	33970
distans	67940
distwé	29723
ditò	38216
diven	297239
divizé	21231
divizyon	38216
diwant	33970
diwé	101910
diwèksyon	29723
diyanman	21231
diznèf	8492
dizywit	12738
diʼw	772823
diʼy	1447983
djè	93418
djéwi	437367
djéwizon	59447
djéwizonʼy	8492
djéwiʼw	33970
djéwiʼy	33970
djèwté	72186
djòl	127388
dlo	624203
do	127388
Dòkas	12738
dòktè	33970
dòla	16985
dòmi	178343
donmaj	8492
donmajé	16985
dou	12738
doubout	1163481
dous	59447
dousman	12738
douvan	1138004
douvanʼw	80679
douvanʼy	106157
douz	314225
doʼw	16985
doʼy	25477
dwa	254777
dwé	114649
dwèt	1188959
dwètiman	8492
dwéʼw	8492
dwéʼy	29723
dwòl	16985
é	106157
Ébè	8492
Ébèl	16985
ében	2021231
Écha	93418
édé	662420
édéʼw	50955
édéʼy	63694
éfasi	12738
Èfésòs	101910
ègzaktiman	21231
ègzanminé	25477
ègzanp	118895
Éjip	148619
Éjipsyen	21231
èk	12076433
éklamé	12738
Èksélans	12738
ékwi	1040339
ékwiti	33970
ékwiʼw	25477
ékwiʼy	33970
èkzisté	16985
Élimas	8492
Éliyakim	8492
Éliyéza	16985
Élizabèt	50955
Èlmadanm	8492
Eloi	16985
Èlyakim	8492
Èlyoud	8492
èmral	8492
endikasyon	16985
endiké	8492
enfim	135881
enfòmasyon	12738
enmen	704883
enmenʼw	42462
enmenʼy	59447
ennitil	16985
Enniyas	8492
Énòch	8492
enposib	38216
enpòtan	564755
ensiltan	8492
ensilté	174097
ensiltéʼw	16985
ensiltéʼy	21231
ensiswatil	8492
Ensiswatil	55201
enstwi	653927
enstwiʼw	25477
enstwiʼy	12738
entéwésé	50955
envité	118895
envitéʼw	29723
envitéʼy	8492
Épafras	12738
épé	12738
épi	25286624
épiʼw	208067
épiʼy	768577
Èr	8492
Èrastòs	12738
Éronn	16985
ès	335456
Ès	670912
éséyé	199575
èskiz	25477
èskizé	8492
èskoupyon	21231
èslav	229299
èslavay	55201
Èsli	8492
Èspany	8492
èspéyé	420382
èspéyéʼy	16985
èspliké	59447
èspwa	208067
èspwaʼy	8492
èspwé	21231
èspwèsman	50955
établi	59447
étenn	16985
étidyé	25477
étonnèl	390658
étonnen	67940
étwal	165605
étwanj	123142
étwanjé	101910
étwèt	12738
Èv	8492
èvèk	365180
éwé	8492
éwityé	46709
ézé	76433
faché	212314
fak	8492
fanm	161358
fanmi	131634
fanmiʼw	16985
fanmiʼy	72186
fann	8492
fas	16985
fasad	76433
favè	93418
fawin	16985
Fawizyen	454352
fè	12259023
fèb	259023
Fébi	8492
fèblès	16985
fèman	21231
fèmé	84925
fèméʼy	12738
fen	123142
Fènisiya	16985
fennen	16985
fenyan	29723
Féro	16985
fèsten	50955
Fèstòs	67940
fèt	2072186
fété	12738
fèy	38216
fèʼw	280254
fèʼy	734607
fi	216560
fidji	110403
fidjiʼw	12738
fidjiʼy	55201
fig	16985
fiksé	29723
fiksyon	12738
Filadèlfiya	8492
filé	46709
Filiks	46709
Filip	169851
Filipay	29723
fimyé	8492
fin	148619
fini	794055
Finiks	12738
finisman	38216
fiyansé	8492
fiʼw	8492
Fiʼw	8492
flanbo	16985
flanm	29723
flaté	8492
flè	29723
fléwi	12738
flout	8492
fo	216560
fò	883227
fòm	8492
fon	140127
fondasyon	97664
fònikasyon	16985
fòs	123142
fòsé	55201
fòséʼw	16985
fòséʼy	16985
fòt	106157
fou	50955
fouben	8492
fouyé	93418
frankinsens	8492
Frigiya	12738
fwa	288747
fwans	16985
fwapé	16985
fwapéʼy	8492
fwé	38216
fwè	1333333
fwédi	25477
fwèt	72186
fwèʼw	118895
fwèʼy	182590
fwi	297239
fwitaj	25477
fwoté	29723
fyèl	8492
Gabwiyèl	12738
gad	169851
gadé	1184713
gadè	25477
gadéʼw	8492
gadéʼy	38216
gadyenn	50955
Galécha	29723
Galili	377919
galon	12738
Galyo	16985
ganm	12738
Ganmalyèl	12738
gany	208067
gason	1813163
gasonʼw	42462
gasonʼy	89171
Gasonʼy	140127
gaspiyé	50955
gaté	16985
Gayòs	21231
Gèfsèmanni	8492
Gègésa	8492
genyen	229299
genyenʼy	8492
glas	12738
glowifyé	127388
glowifyéʼy	16985
gòch	55201
gògè	8492
gòl	76433
Gòlgòfa	12738
Gomòra	16985
gou	8492
goud	33970
goumen	225053
gouté	21231
goutéʼy	8492
gouvèdman	131634
gouvènay	8492
gouvènè	199575
Grik	38216
Gris	38216
gwa	42462
gwan	1405520
gwandèʼy	8492
gwanmanmanʼw	8492
gwanpapa	220806
gwantman	8492
gwap	8492
gwenn	399150
gwenndé	21231
gwo	836518
gwondé	8492
gwòsè	8492
hach	8492
haché	8492
had	501061
halé	33970
hanmak	38216
hap	21231
Harann	8492
hayi	191082
hayiʼw	12738
hédi	67940
hédiʼy	16985
Héga	8492
hélé	254777
héléʼy	8492
Héli	8492
Hèmiz	8492
Hèròd	297239
Hèrodiyas	50955
Hèzèkaya	8492
Hèzròn	16985
hisòp	8492
ho	411889
hòd	416135
hont	212314
honté	25477
hontèz	8492
hòtè	80679
i	24832271
ich	832271
Ifiyopiya	12738
igwété	12738
Ikonnyòm	25477
Ilaydja	131634
imaj	165605
Iménéyòs	8492
Inòk	21231
inosan	38216
inyowan	25477
inyowé	8492
Ipafrodaytòs	12738
ipokwit	106157
ipokwizi	8492
isi	399150
Iskariyòt	46709
Isò	12738
Itali	16985
Izaya	93418
Izwayèl	416135
ja	5694267
jaden	326963
jadenʼw	12738
jadenʼy	42462
Jakòb	127388
jalou	67940
jalouzi	42462
jan	2191082
janbé	21231
Janbrès	8492
janm	25477
janmen	946921
Jannay	8492
Jannès	8492
janti	42462
janʼw	25477
janʼy	50955
Jarèd	8492
Jason	21231
jaspa	8492
Jayròs	42462
jè	42462
Jéhòchafat	8492
Jèkonnaya	8492
Jémz	186836
jenn	178343
jennen	8492
jennenwasyon	42462
jennenwasyonʼy	8492
Jennèsawèt	12738
Jérémaya	12738
Jèriko	25477
Jérouzalèm	738853
Jèsi	25477
jété	165605
jétéʼw	12738
jétéʼy	118895
jèwè	42462
Jézi	11053078
Jèzibèl	8492
jibyé	106157
Jida	229299
jij	72186
jijé	441613
jijéʼw	21231
jijéʼy	42462
jijman	271762
jijmanʼy	21231
jik	360934
Jimo	16985
jis	743099
jistis	25477
jiwé	21231
Jòchwa	21231
Joda	8492
jòdi	280254
Jofanm	8492
Jonna	42462
Jonnanm	8492
Jopa	55201
Joranm	8492
Jorim	8492
Josaya	8492
Jòstòs	12738
jou	1859872
Jouda	80679
Jouden	63694
Joudiya	178343
Jouliyòs	8492
jouné	38216
jounou	12738
jounouʼy	12738
Jowanna	8492
Jowannan	8492
Jozèf	250530
Jozèk	8492
Joziz	8492
jwé	72186
jwenn	2084925
Jwif	2628450
ka	26123142
kabann	8492
kabwit	38216
kachté	46709
kado	352441
kadoʼw	16985
kadoʼy	16985
kalité	645435
Kalòt	16985
kanmawad	169851
kanmèl	25477
kanmenm	50955
Kanmenm	67940
kanmizòl	25477
kannal	8492
kannòt	263269
kanp	8492
kanpèch	8492
kantité	89171
Kapadosiya	8492
Kapènéyòm	80679
kaptenn	8492
kasé	271762
kaséʼy	16985
kaskou	16985
kat	263269
katjil	63694
katjilé	348195
katòz	29723
katwiven	12738
katyenm	25477
kawaktè	42462
kawant	93418
kawòs	25477
kay	16424628
Kayafas	38216
kayè	93418
Kaynann	16985
kéchòy	12738
Kén	12738
Kéna	16985
Kénann	8492
kenz	12738
ki	27970276
kilès	276008
kité	1796178
kitéʼw	38216
kitéʼy	203821
klè	165605
klèté	467091
klètéʼy	33970
kléwé	233545
Klòdiyòs	12738
klou	8492
klouwé	8492
klouwéʼy	8492
Klouwéʼy	8492
ko	16985
kò	1571125
kochi	16985
kochon	89171
kòd	38216
kòk	55201
kolonm	29723
kon	10934182
kòn	38216
konblé	16985
konbléʼw	8492
kondannasyon	21231
kondanné	212314
kondannéʼw	25477
kondannéʼy	55201
kondisyon	50955
kondisyonʼy	8492
kondwi	1227176
kondwit	326963
kondwiʼw	16985
kondwiʼy	16985
kòné	55201
konfésé	25477
konfèsyon	8492
konfòté	8492
konfòtéʼw	8492
konfyans	309978
konfyé	16985
Kòniliyòs	67940
konmandé	441613
konmandè	110403
konmandéʼw	63694
konmandéʼy	8492
konmandman	267515
konmandmanʼy	38216
konmen	127388
konmès	25477
konmézasyon	8492
konmisyon	594479
konmisyonnè	89171
konmisyonʼw	12738
konmisyonʼy	42462
konmkwéki	8492
konnèt	1774946
konpanni	373673
konpasyon	203821
konpasyonʼy	12738
konplètman	12738
konplo	29723
konpòté	38216
konpwann	564755
konsèné	1363057
konsènéʼw	12738
konsènéʼy	46709
konsèy	169851
konsidiwé	118895
konsidiwéʼy	8492
konsilté	21231
konsit	12738
konsolé	63694
konsoléʼy	8492
konstan	12738
konsyans	148619
kont	1070063
kontan	997876
kontanté	8492
kontantman	29723
kontanʼw	12738
kontanʼy	25477
konté	46709
kontiné	679405
kontwayé	16985
konvèti	12738
konyen	72186
Kora	8492
Korazin	8492
Kòrint	50955
Kosanm	8492
kòsté	12738
kòt	25477
koté	2169851
kotéʼw	29723
kotéʼy	55201
koton	8492
kou	148619
kouch	29723
kouchan	16985
kouché	169851
koud	8492
koul	12738
koulé	89171
koulè	12738
koulpwen	8492
kouman	101910
koumansé	951167
koumansman	182590
Koumonnonʼw	8492
koupab	118895
koupé	114649
koupéʼy	38216
kous	38216
kout	29723
kouté	547770
koutéʼw	12738
koutéʼy	46709
koutla	21231
koutlaʼw	8492
kouvè	140127
kouvèti	21231
kouvèʼy	16985
kouway	186836
kouwi	343949
kouwonn	89171
kouyon	186836
kouyontwi	29723
kouʼy	16985
kowijé	46709
kowijéʼy	8492
kozé	8492
kòʼw	513800
kòʼy	687898
Krispòs	8492
Krit	33970
kwa	225053
kwaché	38216
kwapon	8492
kwatjé	38216
kwazé	169851
kwaʼy	25477
kwè	2963906
kwen	33970
kwennad	21231
kwennen	250530
kwennenʼw	25477
kwennenʼy	33970
kwèsyon	152866
kwèsyonnen	55201
kwèsyonnenʼy	12738
kwèʼw	8492
kwèʼy	21231
kwi	50955
Kwi	1932059
kwim	21231
kwiminèl	38216
Kwis	8492
kwisifyé	106157
kwisifyéʼy	84925
kwistal	21231
kwititjé	8492
kwititjéʼy	12738
kwitjèt	25477
Kwityen	8492
kwiyasyon	29723
kwiyé	1307855
kwiyéʼw	59447
kwiyéʼy	127388
kwiz	8492
la	22985138
labank	8492
labitid	50955
labou	25477
lachawité	16985
lachè	284501
lachèʼw	8492
lachèʼy	38216
ladjé	318471
ladjè	135881
ladjéʼw	16985
ladjéʼy	38216
ladwenn	16985
lafanmi	140127
lafanmiʼy	8492
lafen	42462
lafimen	59447
lafwa	997876
lafwaʼw	76433
lafwaʼy	89171
lafyèv	38216
laglas	21231
lagwas	373673
laj	8492
lajan	649681
lajanʼw	21231
lajòl	110403
lajouné	93418
lajwa	50955
lakansyèl	8492
lakay	488322
laklé	46709
lakonpanni	12738
lakonpwann	93418
lakontantman	12738
lakou	59447
lakoutim	21231
lalin	46709
lam	127388
lama	8492
lan	4683651
lanfè	106157
langaj	271762
lanm	55201
lanmant	8492
lanmè	492569
Lanmèk	8492
lanmen	845010
lanmenʼw	72186
lanmenʼy	314225
lanmi	16985
lanmityé	619957
lanmityéʼy	38216
lanmò	602972
lanmòʼy	55201
lanné	314225
lanng	59447
lannwit	67940
lanp	118895
lans	21231
lansan	46709
lantéwé	16985
lapat	25477
lapawans	12738
lapé	390658
lapè	46709
lapenn	335456
lapéti	675159
lapétiʼw	25477
lapétiʼy	16985
lapéʼy	8492
laplas	33970
lapli	84925
lapo	42462
lapòt	186836
lapousyè	46709
lapoʼy	12738
lapwiyè	127388
lapwiyèʼw	29723
las	50955
lasajès	259023
lasé	8492
latè	2063694
latilyé	63694
latjé	29723
latjèt	12738
lavalè	12738
lavantay	55201
lavé	169851
lavéwité	955414
lavi	1634819
laviʼw	118895
laviʼy	118895
lavòl	8492
lawad	8492
Lawad	8492
lawi	67940
lawivyè	59447
Lawivyè	67940
lawouj	16985
lawout	46709
Lazaròs	97664
laʼy	12738
lé	55201
lè	8309978
lèd	8492
lédjim	8492
légliz	1014861
lègzanmé	21231
lékòl	12738
lèlmi	174097
lèlmiʼw	72186
lèlmiʼy	25477
lèlven	84925
lenn	8492
lèpèvyé	42462
léponj	16985
lésisyon	59447
lèspiwasyon	8492
lèspwi	887473
Lèspwi	1129511
lèspwiʼw	21231
lèspwiʼy	21231
Lèspwiʼy	93418
lèstan	97664
lèstonmak	33970
lèt	356687
létan	25477
létjiwi	8492
lèv	8492
lévan	33970
lévanjil	802547
lévé	1070063
lévéʼw	8492
lévéʼy	29723
lèwè	63694
Léyodisiya	29723
lézè	67940
lézòm	220806
Lézòm	403397
lézòt	1418259
li	7498938
lib	110403
libèté	89171
libètéʼy	16985
libéwé	16985
Libya	8492
Lida	21231
lidé	411889
lidéʼw	144373
lidéʼy	93418
Lidya	12738
Likònya	8492
lila	33970
lilèt	8492
lilyon	12738
limen	76433
limowo	38216
Lisiyas	12738
lison	33970
Listra	25477
listwa	42462
liv	335456
Livay	84925
livwé	8492
liʼy	29723
lo	16985
lò	182590
lòdè	21231
lodyans	114649
lògèy	72186
lokazyon	21231
lonbwaj	25477
londjè	12738
lonjé	72186
lonjéʼy	21231
lonmen	8492
lonnè	322717
lonng	76433
lontan	420382
lontanʼw	21231
losyon	106157
lòt	2462845
lotèl	114649
lotowité	174097
lou	25477
Louchòs	8492
Louk	12738
loway	46709
loʼy	8492
lwa	1613588
lwé	59447
lwen	191082
lwéʼy	8492
lwil	50955
lyé	33970
lyenn	16985
lyon	38216
mach	8492
machandiz	16985
machann	29723
maché	433121
madanm	1422505
Madlenn	55201
Mafa	63694
Mafyou	33970
magòté	16985
magòtéʼy	8492
magwé	365180
Mahalalèl	8492
majèstwa	50955
maji	12738
majò	25477
mak	97664
makpat	8492
mal	118895
malad	254777
maladi	135881
malè	16985
malen	8492
maléwé	101910
maléwèz	21231
malfini	12738
malkadi	21231
malmennenʼy	8492
malonnèt	8492
malpalan	8492
malpalé	59447
malpwòp	8492
malpwòpté	76433
maltwété	46709
maltwétéʼw	12738
maltwétéʼy	16985
manché	335456
mandé	1278131
mandéʼw	148619
mandéʼy	475583
manjé	1783439
manjéʼy	59447
manm	157112
manman	309978
manmanʼw	55201
manmanʼy	216560
manmay	683651
manna	16985
Mannasa	12738
mannyè	3256900
mannyèʼy	8492
mansonj	25477
mansyonnen	16985
mantè	42462
manti	199575
mantjé	101910
Mari	309978
Masédonnya	110403
Mat	8492
Matan	8492
Matat	16985
Matata	8492
Matatiyas	16985
Matayas	8492
maté	12738
matjé	84925
matla	8492
matlaʼw	12738
matlaʼy	8492
Matousala	8492
matwité	12738
matwiyo	8492
mawé	161358
mawéʼy	21231
mawi	161358
mawiyaj	72186
mawiʼw	29723
mawiʼy	114649
mawon	42462
mayé	428874
mé	7443736
méchan	101910
méchansté	16985
mélé	97664
Méléya	8492
méléʼy	8492
Mèlki	16985
Mèlkizidèk	59447
menm	8526539
Menna	8492
mennajé	16985
mennen	1104033
mennenʼw	63694
mennenʼy	322717
mennwit	25477
Mèsaya	292993
mèsi	29723
Mèsopotémiya	8492
mésyé	12738
Mésyé	29723
mèt	1057324
mété	1825902
météʼw	38216
météʼy	254777
méwité	161358
mèyè	191082
mi	169851
Mi	530785
Michèl	12738
midi	42462
mil	301486
militè	21231
Militis	8492
milyon	8492
Misya	8492
misyé	140127
mitan	89171
miwak	377919
miwè	8492
miyèt	29723
mizè	12738
mizéwab	12738
mizéwikòd	25477
mizèʼy	12738
mizi	441613
mizik	25477
mizisyen	8492
miziwé	59447
mo	55201
mò	1838641
mòd	8492
mòdé	12738
mòdèl	25477
modi	21231
modisyon	76433
mòn	318471
montany	12738
mòso	203821
motjé	21231
motjéʼy	29723
mouchwè	8492
moulen	12738
mouman	106157
moumou	33970
moun	15830148
moutad	21231
mouté	411889
mouton	445859
moutonʼy	16985
moutwé	1312101
moutwéʼw	135881
moutwéʼy	67940
mouyé	8492
mové	845010
movèzté	267515
Moziz	530785
mwa	84925
mwen	22569002
mwens	59447
mwenʼy	21231
myèl	16985
Nachòn	16985
Naftali	12738
Nagay	8492
Nahò	8492
Nahoum	8492
najé	21231
nanj	963906
nasyon	467091
Natan	8492
Natannyèl	25477
naté	8492
natiwèl	8492
navidjé	12738
Nazawèt	127388
Nazawiyen	8492
né	8492
nèditan	72186
nèf	343949
nèg	8492
néglijé	25477
népòt	802547
Néri	8492
nésésè	72186
nèt	471337
nètaman	42462
nétwayé	63694
névè	16985
Néyapolis	8492
néyé	29723
ni	11745222
nich	21231
Nikodimòs	21231
Nikolayt	8492
Ninivè	12738
niʼy	16985
non	976645
nonm	4598726
nonplis	72186
nonʼw	50955
nonʼy	186836
nòs	25477
nou	12229299
nouvèl	118895
Nouvèl	751592
nouwi	16985
nouʼy	8492
Nowa	46709
nwaj	110403
nwè	55201
nwèsè	233545
nwèsi	12738
nwit	12738
Obèd	16985
obéyi	717622
obéyisan	12738
obéyiʼw	21231
obéyiʼy	106157
obligasyon	16985
oblijé	178343
obliyé	106157
obliyéʼy	8492
ofè	339702
ofèʼy	25477
ofisyé	407643
ofisyéʼy	8492
ofon	21231
ofwansé	21231
okontwè	8492
Okontwè	84925
òliv	21231
Òliv	50955
oliwon	267515
oliwonʼy	89171
olwen	8492
Oméga	12738
on	1791932
Onèsimòs	16985
Onézifò	8492
onnèt	46709
onnowé	144373
onnowéʼw	16985
onnowéʼy	50955
opa	16985
oplèz	16985
osi	934182
òswè	165605
otan	191082
oti	101910
otiʼy	21231
otjipé	46709
otjipéʼy	25477
ou	11498938
ouvè	428874
ouvèʼy	12738
Ouzaya	8492
ouʼy	16985
owon	12738
pa	16717622
padan	118895
paditan	148619
Paditan	165605
Pafòs	8492
pak	33970
palé	2203821
panché	12738
Panfiliya	21231
pann	8492
pansé	8492
panyen	59447
papa	454352
Papa	1044585
papaʼw	46709
Papaʼw	101910
papaʼy	246284
papicho	12738
papyé	46709
pas	12738
pasé	1804670
paséʼw	21231
paséʼy	38216
paski	5494692
pasyans	254777
pat	25477
patan	123142
Patara	8492
pati	360934
patizan	29723
patjé	12738
pawabòl	280254
pawadi	8492
pawdonnasyon	16985
pawdonnen	352441
pawdonnenʼw	12738
pawdonnenʼy	38216
pawé	348195
pawès	50955
pawèt	259023
pawfé	59447
pawòl	1278131
pay	33970
pé	462845
pè	569002
péché	1392781
péchè	148619
péchéʼw	89171
péchéʼy	46709
pèd	280254
pèdi	89171
pèdiʼy	8492
Pèga	12738
Pèganmòs	8492
Pélèg	8492
pen	496815
penn	21231
Pentikòs	12738
pentiwé	8492
penyen	8492
Pérèz	16985
pèsé	8492
pèsikasyon	59447
pèsikité	135881
pèsikitéʼw	12738
pété	29723
pèwèz	33970
péwi	89171
pèwmi	16985
pèwmisyon	63694
péyé	225053
péyéʼw	38216
péyéʼy	33970
péyi	636942
péyiman	110403
péyimanʼw	8492
péyimanʼy	8492
péyiʼy	25477
pézé	12738
pi	38216
piblik	50955
pijé	16985
pijon	16985
pik	8492
pikan	72186
pil	530785
Pilat	318471
pilé	21231
pini	131634
pinisyon	101910
pinisyonʼw	8492
pinisyonʼy	8492
piniʼw	8492
piniʼy	16985
Pisidya	16985
Pita	993630
pitèt	63694
piti	127388
pitiʼy	12738
pitjé	29723
pitjèt	8492
pito	420382
pityé	29723
pla	25477
plan	212314
planté	212314
plantéʼy	12738
planʼy	38216
plas	968152
plasé	25477
plaséʼy	8492
plat	12738
plè	237791
plédé	152866
plen	229299
plenn	33970
plent	46709
plenʼy	8492
pléwé	233545
plézi	63694
plèʼy	46709
pli	2233545
plis	335456
plizyè	84925
pòch	21231
pokosyon	140127
Pòl	1104033
polis	21231
Pons	72186
Pontòs	12738
popilas	16985
popyétè	25477
posib	118895
pòsyon	33970
pòt	135881
pòté	518046
pòtéʼw	12738
pòtéʼy	46709
potjiwé	46709
poto	12738
pou	22713375
Poublyòs	8492
pouki	191082
Pouki	254777
poul	12738
pousé	25477
pouséʼy	12738
pouvwa	1312101
pouvwaʼw	42462
pouvwaʼy	110403
pouwi	33970
pouʼw	828025
pouʼy	760084
pòv	89171
pozé	144373
pozèsyonʼy	12738
pozisyon	84925
Prisilya	16985
Priska	12738
pwan	1745222
pwanʼw	8492
pwanʼy	203821
pwé	220806
pwéché	802547
pwédyé	768577
pwéféwans	63694
pwèl	16985
pwèmyé	471337
pwèmyéman	12738
Pwèmyéman	55201
pwen	16985
pwensip	16985
pwépawasyon	25477
pwépawé	314225
pwépawéʼy	8492
