Form	Frequency
allchacächishcä	54072
allchacächishcanqui	18024
Allchacächiychu	18024
allchacäcunga	18024
allchacäcuran	162216
allchacäcuranna	27036
allchacaj	72096
Allchacaj	72096
allchacänanpaj	18024
allchacangam	18024
allchacash	36048
allchacasha	54072
allchacashana	45060
allchacashanta	18024
allchacashantapis	27036
allchacashcanqui	63084
allchacashtana	27036
allchacaycachillämay	36048
Allchacaycachipallämay	27036
allchacaycächiptïsi	18024
allchacaycächiran	27036
allchacaycanna	18024
Allchacayna	27036
allchacayta	36048
allcharcaycajta	18024
allchay	36048
allgu	27036
Allgu	27036
Allgucunam	18024
allguta	27036
allguwan	18024
alli	10634175
allicaj	45060
allichu	90120
alliçhu	558744
allichuraj	18024
Allichuraj	18024
alliga	18024
allilla	711949
allillachu	18024
Allillachu	18024
Allillaçhu	18024
allillata	585780
allim	90120
alliman	1820426
allimanpis	90120
allimshacuj	27036
allimshacujcuna	36048
allimshaycunga	27036
allimshaycurshi	27036
allina	234312
allinnin	18024
Allinnin	18024
allinninta	36048
allipa	72096
allipäçhi	27036
allipaj	81108
Allipaj	108144
Allipämi	36048
allipash	18024
alliraj	108144
allish	784045
allita	847129
allitachu	45060
allitachuraj	27036
allitaga	27036
allitam	27036
allitapis	54072
Allpa	27036
allpallaman	18024
allpaman	117156
allpana	54072
allpapita	18024
Allpapita	36048
Alma	18024
almallä	18024
almapis	18024
almayquita	36048
altullapa	18024
altusman	36048
altusninta	18024
altuspita	18024
ama	7777367
amucurcunquichu	27036
Ananías	81108
Ananíasna	18024
Ananíaswan	18024
Anás	18024
anca	18024
ancacunata	18024
Andrés	45060
Andrésna	18024
Andrésta	36048
änir	351468
änirmi	18024
änirshi	36048
anjil	567756
anjilcuna	171228
anjilcunapa	45060
anjilcunapis	81108
anjilcunata	63084
anjilcunatapis	81108
anjilcunawan	36048
anjilman	18024
anjilna	234312
anjilnin	63084
anjilnincunapa	27036
anjilnincunapis	27036
anjilnincunata	27036
anjilninta	18024
anjilninwan	27036
anjilpa	36048
Anjilpis	18024
anjilta	135180
anjiltapis	27036
Antioquía	234312
anyapanga	27036
anyaparan	27036
anyapäshayqui	18024
apacamänanchita	18024
apacamäshun	18024
apacamunqui	45060
apacäriran	18024
apachillämushcanqui	27036
apachimänanpaj	18024
apachimay	18024
apachimuy	18024
apachinqui	27036
apachiran	63084
apachishä	18024
apachishayqui	18024
apachishunquipaj	27036
apacun	45060
apacunanpaj	36048
apacuran	81108
apacurcur	63084
apacushan	18024
apacushantapis	18024
apaj	18024
apajcuna	18024
apamaran	18024
apamuchun	27036
apamuran	90120
apamushanchipitaçhi	18024
apamushcä	36048
apamuy	72096
apananpaj	27036
apanga	36048
apanqui	18024
apanquichu	63084
apapuran	18024
aparan	324432
aparanchu	18024
aparicachimanchichu	18024
aparicachishanta	18024
aparicachishuptiqui	63084
aparicü	45060
apäricuj	27036
Apäricuj	36048
aparicujcuna	27036
aparicujcunata	36048
aparicullar	135180
aparicun	126168
aparicunanchipaj	18024
aparicunanpaj	36048
aparicunayquipaj	27036
aparicunchi	18024
aparicunchu	27036
aparicunqui	18024
aparicunquichu	54072
aparicunquimanchu	27036
aparicunquipaj	36048
aparicuptin	54072
aparicur	63084
aparicuran	27036
aparicuranchu	27036
aparicush	72096
aparicusha	90120
aparicushachu	54072
aparicushalla	18024
aparicushan	36048
aparicushanchipita	72096
aparicushanchita	36048
aparicushanchitapis	18024
aparicushanman	45060
aparicushanpita	189252
aparicushanpitaçhi	18024
aparicushanpitapis	18024
aparicushanta	180240
aparicushantapis	54072
aparicushayquipita	81108
aparicushayquita	18024
aparicushcä	36048
aparicushcächu	27036
aparicushcanchi	36048
aparicushunchu	45060
aparicushunnachu	27036
aparicuycanqui	45060
aparicuychu	18024
aparicuyllaçhu	72096
aparicuyllata	27036
aparicuyman	45060
aparicuypita	162216
aparicuyta	144192
aparicuytapis	18024
apärinanpaj	18024
apärinmanchu	36048
apäriycan	45060
apasha	27036
apashan	72096
apashunquipaj	18024
apashuptiqui	27036
apaycaçhänacunmanchu	18024
apaycaçhänacur	36048
apaycaçhänacuran	45060
apaycächimü	18024
apaycajta	18024
apaycaptin	27036
apaycaran	18024
apaycashançhu	27036
apaycur	18024
apaynin	18024
apayta	27036
apaywan	27036
Apolo	72096
Apolupa	18024
Apolutapis	27036
aptacurcur	135180
aptaparcunquiman	18024
aptaraycaran	27036
aptarcur	27036
aptash	90120
Aquila	18024
Aquilapa	18024
Aquilapis	18024
Aquilata	18024
Aquilawan	18024
Arabia	36048
Areópago	27036
ari	1613150
Arimatea	36048
arinata	18024
arinatash	18024
Aristarcupis	27036
Aristarcuwan	18024
armachimasha	18024
Artemisallata	18024
Artemisapa	18024
arüba	54072
aruchinquichu	18024
aruchiran	27036
aruchun	18024
arucuycarsi	18024
aruj	261348
arujcuna	189252
arujcunam	54072
arujcunapa	63084
arujcunapis	54072
arujcunata	162216
arujcunatam	63084
arujcunawan	72096
arujcunawanpis	36048
arujta	18024
arun	135180
arunanchipäpis	18024
arunchichu	27036
arunchu	18024
arunman	27036
arunmanchu	36048
arunnachu	18024
arunqui	54072
arunquiman	27036
aruptï	18024
aruptin	27036
arur	117156
aruran	27036
arurcaycanqui	27036
arurga	18024
arurpis	18024
arush	18024
arushanman	18024
arushanpita	81108
arushanta	18024
arushantapis	27036
arushanwan	18024
arushäta	18024
arushcä	45060
arushcanchi	18024
arushcanqui	45060
Arüshimay	18024
aruycan	18024
aruycanqui	54072
aruycar	18024
aruycaran	18024
aruyllaçhu	18024
aruyninta	27036
aruypa	18024
aruypita	18024
aruyta	45060
Aser	18024
Asgaj	18024
asgajta	18024
ashïchu	27036
ashij	144192
ashijcuna	81108
ashijcunam	18024
ashillar	36048
ashimar	18024
Ashimashpayquipis	18024
ashin	198264
ashinacunan	18024
ashinan	18024
ashinchu	45060
ashinga	18024
ashinmanchu	18024
ashinqui	63084
ashinquichu	54072
ashinquimanchu	27036
ashipällar	27036
ashipämanqui	36048
ashipämanquiman	18024
ashipar	18024
ashiparan	18024
ashipashanta	18024
ashipashpan	36048
ashiptin	27036
Ashiptiqui	18024
ashir	225300
ashiran	63084
ashircaycan	18024
ashircaycanqui	36048
ashircaycaran	27036
ashirchu	18024
ashircur	27036
ashirsi	18024
ashishan	18024
ashishanta	54072
ashishcächu	27036
ashishcanqui	27036
ashïshijcuna	27036
ashishpan	18024
ashishunnachu	18024
ashiy	18024
ashiycä	54072
ashiycämanqui	18024
ashiycan	18024
ashiycanqui	45060
ashiycaran	27036
ashiyçhu	27036
ashiyman	18024
ashllicujcunata	18024
ashllijcuna	18024
ashllinacunquichu	18024
ashllinga	18024
ashlliptinsi	27036
ashllir	405540
ashlliran	27036
ashllircaycämanqui	18024
ashllishcanqui	27036
Ashllishpan	18024
ashllishuptiquisi	18024
ashucuriran	18024
ashurcur	27036
Asia	189252
Asicaçhar	18024
Asipänan	36048
asiparan	27036
Aso	18024
aspircur	18024
asujri	18024
asujriyuj	36048
asul	27036
ata	27036
atar	27036
Atar	36048
atarcaycajcunata	18024
atayäcurcurshi	27036
atayar	18024
atayparaj	63084
Atenas	72096
atipächu	18024
atipanchichu	27036
atipangachu	18024
atipanqui	18024
atipanquichu	18024
atipanquipächu	27036
atipar	27036
atiparanchu	99132
atiparsi	54072
atipashächu	27036
atipaypaj	90120
Atujcunapis	18024
au	1000333
Augusto	36048
aujapa	27036
Aumi	18024
aunichiyta	18024
aunimaptiqui	18024
aunimasha	18024
aunimashcanchi	18024
aunimay	36048
aunin	27036
Auninäpäga	18024
auninga	27036
auninquichu	36048
auninquinachu	18024
auniptin	81108
aunir	99132
aunirä	18024
auniran	261348
auniranchu	18024
aunirga	27036
aunirpis	18024
aunish	36048
aunisha	27036
Aunishä	27036
aunishan	135180
aunishanman	63084
aunishannuylla	18024
aunishanta	360480
aunishantapis	72096
aunishcanqui	18024
auquillücuna	18024
Auquillücuna	27036
auquillun	45060
auquillunchi	126168
Auquillunchi	135180
auquillunchicuna	288384
auquillunchicunapa	27036
auquillunchicunata	180240
auquilluncuna	18024
auquilluncunata	18024
auquilluyqui	72096
auquilluyquicuna	99132
auquisna	18024
auturdä	108144
auturdäcuna	99132
auturdäcunaçhüraj	27036
auturdäcunaman	45060
auturdäcunamanpis	36048
auturdäcunapa	63084
auturdäcunapäpis	18024
auturdäcunapis	27036
auturdäcunata	126168
auturdäcunatapis	63084
auturdäman	36048
Auturdänash	18024
auturdäpa	27036
awicullar	27036
awicurinman	18024
awir	18024
aya	90120
ayan	36048
ayanpis	45060
ayanta	117156
Ayantapis	18024
ayata	90120
ayca	72096
aycällata	90120
aycällatana	72096
aycancunatawanpis	18024
Aycataj	18024
aycha	45060
aychanta	81108
aychata	18024
Aynillanta	45060
ayninta	54072
ayniquita	18024
aypächishäta	36048
aypämanchu	18024
aypan	18024
aypanga	27036
aypäpacushanta	18024
aypaptin	18024
aypäshunayquipaj	18024
aypucunanpaj	18024
aypunanpaj	18024
aypunman	18024
aypuran	108144
aypurir	18024
ayshucunata	27036
ayunan	27036
ayunanchu	18024
ayunangapaj	27036
ayunar	18024
Ayunar	18024
ayunashpan	27036
aywä	18024
aywacärin	45060
aywacärirä	36048
aywacäriran	180240
aywachun	18024
aywacuchun	27036
aywacullaran	36048
aywacun	45060
aywacunan	18024
aywacunanpaj	72096
aywacunga	36048
aywacunqui	45060
aywacuptï	81108
aywacuptin	72096
Aywacuptinsi	18024
aywacur	153204
aywacurä	45060
aywacuran	693925
aywacuriptin	45060
aywacusha	81108
aywacushaj	36048
aywacushanta	18024
aywacushayquicaman	27036
aywacuy	81108
aywacuychu	18024
aywacuyna	27036
aywacuyta	36048
aywaj	90120
aywajcunapis	18024
Aywallä	45060
aywan	54072
aywanä	27036
aywanan	45060
aywananpaj	45060
aywanäpaj	27036
aywanätarächu	18024
aywanayquipita	45060
aywanayquirächu	18024
aywanga	27036
aywanqui	108144
aywanquichu	36048
aywanquiman	45060
aywaptï	27036
aywaptin	18024
aywapuran	18024
Aywapushun	18024
aywar	324432
aywarä	90120
aywaran	1108477
aywaranchu	54072
Aywarcaycaptin	18024
aywarcaycaran	18024
Aywarcaycashançhu	45060
aywarcur	162216
aywariycuy	27036
aywarpis	27036
aywarunaj	27036
aywasha	36048
aywashachu	18024
aywashaj	45060
Aywashäman	18024
aywashämanpis	18024
aywashan	18024
aywashantapis	27036
aywashäpächu	18024
aywashayquipa	18024
aywashcä	27036
aywashcanqui	18024
aywäshijcuna	27036
aywäshiran	126168
aywashun	189252
aywashunchu	18024
ayway	279372
aywaycan	18024
aywaycaptin	90120
aywaycaran	225300
aywaycashanchita	18024
aywaycashançhu	99132
aywaycashanta	45060
aywaychu	18024
aywaycur	90120
aywayta	72096
Babilonia	189252
Babiloniallau	18024
Babul	18024
Balaam	18024
Balaampa	18024
bärawan	18024
Barrabás	18024
Barrabásga	18024
Barrabásta	72096
Bartolomé	27036
batallun	18024
Batallun	18024
bayïta	54072
bayïtacunatapis	18024
bayïtapis	27036
bayïtawan	45060
Beelzebulta	54072
Belén	117156
Benjamín	18024
Berea	54072
Bereniciwan	27036
Bernabé	135180
Bernabími	18024
Bernabípis	27036
Bernabíta	45060
Bernabítawan	36048
Bernabíwan	72096
Betania	117156
Betfagé	36048
Betsaida	63084
bïdanta	198264
bïnu	108144
bïnuman	54072
bïnupis	36048
bïnuta	216288
Bïnutapis	45060
bïnuyuj	45060
birdi	36048
bisïnuncunata	18024
Bitinia	18024
biyüda	45060
Biyüda	45060
biyüdacuna	63084
biyüdacunata	18024
biyüdapa	27036
biyüdata	27036
biyüdawan	27036
Blasto	18024
Boanerges	18024
brunsi	18024
brunsipita	18024
büchir	27036
büchiypa	54072
Buenos	18024
bunrurur	18024
bunruruylla	18024
bunruruypa	18024
bürun	63084
büruta	72096
büti	261348
bütiçhu	45060
butïlla	27036
bütillaçhu	18024
Butïllata	18024
bütiman	261348
bütipa	63084
bütipita	18024
Bütipita	54072
bütita	90120
bütitapis	36048
bütiwan	207276
cä	621828
caçha	90120
Caçhä	18024
caçhacamaptin	27036
caçhacamasha	198264
caçhacamushcä	36048
caçhacuna	54072
caçhacunanpaj	36048
caçhacunata	27036
caçhacuran	180240
caçhacushaj	18024
caçhacushayqui	18024
caçhacuy	36048
caçhamaj	81108
caçhamänan	18024
caçhamaptin	72096
caçhamash	36048
caçhamasha	657876
caçhamashachu	18024
caçhamashan	27036
caçhamashanta	144192
caçhamashantam	18024
caçhamashantapis	27036
caçhamashcanqui	18024
caçhamunanpaj	36048
caçhamunga	90120
caçhamuptin	18024
caçhamuran	126168
caçhamusha	333444
caçhamushaj	117156
caçhamushan	477636
caçhamushanpita	36048
caçhamushanta	36048
caçhamushayquita	18024
caçhamushcä	36048
caçhamushcashunqui	108144
caçhamushushayquita	18024
caçhamuy	18024
caçhan	531708
caçhananpaj	27036
caçhancuna	279372
caçhancunallawan	18024
caçhancunaman	18024
caçhancunapa	45060
caçhancunapis	45060
caçhancunata	162216
caçhancunawan	72096
caçhapacushallantapis	18024
caçhaptin	63084
caçhar	54072
caçharan	234312
caçharcuran	36048
caçharij	18024
caçharillar	18024
caçharimanchu	27036
caçharimaptinpis	18024
caçharimäshunchu	36048
caçharimäshunpächu	18024
caçharinga	18024
caçharingachu	18024
caçharir	18024
caçhariranchu	72096
caçharishächu	18024
caçharishaj	18024
caçharishayqui	18024
caçharishayquichu	18024
caçharishunquipächu	36048
caçhariy	108144
caçhariycuptin	27036
caçhariycur	36048
caçhariycuran	135180
caçhariycushaj	27036
caçhariycuyta	18024
caçhariyta	27036
caçhashayqui	18024
Caçhäta	18024
caçhaycaj	27036
caçhaycämü	99132
caçhaycan	18024
caçhi	36048
Caçhipis	18024
cachun	36048
cacuchun	18024
cacuj	45060
cacujcuna	27036
cacujcunata	36048
cacujta	18024
cacullanpis	36048
cacullanquipis	45060
cacun	45060
cacunman	18024
cacunquichu	27036
cacunquimanchu	18024
cacuptin	18024
cacur	18024
cacuran	63084
cacushaj	18024
cacushunchu	18024
cacuycajta	18024
cadinawan	99132
Cafarnaún	180240
Caifás	18024
Caifáspa	36048
Cainam	18024
Cainampa	18024
Caínmi	18024
Caínpa	18024
caj	991321
cajcuna	18024
cajcunatapis	45060
cajga	18024
cajlätana	18024
cajllaman	18024
cajllata	72096
cajman	45060
cajna	18024
cajpita	27036
cajta	144192
Calabïra	45060
callacäcuran	27036
Callapancunaçhüpis	18024
callapanta	45060
callapata	27036
cällicunaçhüpis	18024
callpachacushun	18024
callpacuycurraj	18024
callpan	18024
callpanwan	18024
callpaycur	27036
callpayuj	54072
cäma	18024
camacächichunchu	18024
Camacächicuj	45060
Camacächicujga	18024
Camacächicujman	18024
camacächij	45060
camacächin	252336
camacächinanta	36048
camacächinantapis	36048
camacächinga	90120
camacächingachu	45060
camacächinquipächu	18024
camacächiptin	441588
camacächiptinmi	27036
camacächiptinraj	54072
camacächir	27036
camacächiran	252336
camacächish	45060
camacächisha	531708
camacächishachu	18024
camacächishaj	45060
camacächishan	63084
camacächishancunata	72096
camacächishannuylla	45060
camacächishanta	72096
camacächishcä	45060
camacächishcanqui	72096
camacächiyninpa	315420
camacächunchu	36048
camacan	414552
camacanchu	279372
camacanchuraj	18024
camacanga	18024
camacangachu	18024
camacanmanchu	18024
camacannachu	18024
camacaptin	63084
camacaran	90120
camacaranchu	36048
camacasha	36048
camacaycachillaychu	18024
camacaycachiptin	27036
camaj	18024
Camaj	99132
camalla	27036
camallarraj	27036
camallarsi	18024
camamashcanchi	18024
caman	405540
camanquimanchu	18024
camäpacüchu	54072
camäpacunchichu	72096
camäpacunchu	63084
camäpacungachu	54072
camäpacunmanchu	27036
camäpacunquipächu	45060
camäpacuptinchisi	18024
camäpacuptinshi	18024
camäpacuptiqui	45060
camäpacuptiquipis	18024
camäpacur	171228
camäpacuranchu	270360
camäpacurannachu	18024
camäpacurmi	18024
camäpacushcächu	45060
camäpacushunpächu	27036
camapämanchi	18024
Camapämashanchita	18024
camapan	18024
camapun	18024
camapunqui	18024
camapusha	36048
camapushunayquipaj	18024
camapushushayquiman	18024
camar	27036
camarajlla	36048
camaran	162216
camaricamushaj	27036
camaricunqui	27036
camaricuran	72096
camaricuriycur	27036
camaricushalla	81108
camaricuy	63084
camaripuran	18024
camarishallata	18024
camariy	18024
camasha	189252
camashancuna	27036
camashancunata	18024
Camashancunata	27036
camashanpita	90120
camashanta	36048
camashcanqui	18024
camayta	18024
Camïllu	27036
camïllupa	18024
caminu	18024
Caminu	27036
caminuçhu	27036
caminucunatapis	27036
caminuman	90120
Caminuta	27036
Caná	36048
Canaán	45060
canan	162216
Canan	1000333
canancaman	45060
canancamanpis	27036
Canancamanpis	54072
cananchipaj	36048
cananga	72096
Cananga	1126501
cananllaga	18024
Cananllaga	18024
cananllaraj	18024
Cananmi	306408
cananpäga	18024
cananpaj	441588
cananpäpis	18024
cananpäshi	18024
Cananpis	81108
Cananpita	171228
cananraj	36048
Cananraj	36048
cananta	54072
canantapis	18024
cananwan	18024
Cananwan	18024
canäpaj	63084
canayquipaj	54072
canchi	63084
canchu	306408
canga	802069
cangachu	36048
canganachu	18024
cangapaj	72096
cangapänachu	18024
Canicur	18024
canicushan	27036
canista	72096
canistaman	18024
canman	342456
canmanchu	27036
cannachu	36048
canqui	1360813
canquichu	81108
canquiman	36048
canquimanchu	54072
canquipaj	45060
cantanquiman	18024
cantaptillan	45060
cantaptillansi	18024
cantar	63084
cantarcaycaran	36048
cantarir	18024
cantariycuran	27036
cantashantapis	18024
cantaycaran	27036
cantullançhu	54072
cantullanpa	63084
cantullantapis	18024
cantuncaman	36048
cantunçhu	90120
cantuncunaçhu	18024
cantunman	63084
cantunpa	54072
cantunpita	18024
Capadocia	18024
capillaçhu	45060
capillaman	27036
capillan	18024
capillanta	27036
capillata	36048
capillatapis	18024
capitan	90120
capitannin	54072
capitanninta	18024
capitanpa	72096
capitanta	45060
capllupäna	18024
capshicunapa	27036
capshipa	27036
captï	90120
captillan	27036
captillanraj	27036
captin	1162549
captinchi	27036
captinchisi	234312
captinga	36048
captinmi	27036
captinpis	504672
captinraj	99132
captinshi	45060
captinsi	802069
captïpis	27036
captiqui	54072
captiquipis	27036
captiquisi	117156
captïsi	72096
capural	54072
Capuralga	18024
Capuralnash	18024
capuralnin	54072
capuralninta	36048
capuralpa	27036
capuralshi	18024
car	702937
carä	36048
cära	108144
caran	4064417
caranchu	117156
carannachu	54072
caray	144192
carcaycä	63084
carcaycan	90120
carcaycanchi	72096
carcaycanqui	351468
carcaycarsi	18024
carga	162216
cargunman	81108
cargunpita	18024
cargunta	72096
carguyquita	36048
carmi	144192
carpintïru	18024
carpis	396528
carsi	504672
carsil	72096
Carsilarashäta	18024
carsilçhu	153204
carsilman	252336
carsilpita	117156
carta	18024
cartacallämü	171228
cartacallämuj	18024
cartacamü	90120
cartacamurä	36048
Cartacamurpis	18024
Cartacamushäta	36048
cartacamushätapis	18024
cartacamushcä	45060
cartacaycallämü	18024
cartacaycämü	108144
Cartaçhu	18024
cartacur	90120
cartacuran	18024
cartata	72096
cartatapis	27036
caru	63084
caruçhu	18024
Caruçhu	27036
carullapita	63084
caruman	18024
carunijpa	18024
carupa	18024
carupayllapa	27036
carupita	27036
carushman	36048
cäruyujta	18024
cash	18024
casha	144192
cashä	18024
cashäcaman	18024
cashallan	63084
cashan	198264
cashancaman	36048
cashanchipis	27036
cashanchipita	45060
cashanchita	45060
cashanchitapis	18024
cashanman	63084
cashannuylla	18024
cashanpis	45060
cashanpita	153204
cashanta	982309
cashantapis	838117
cashapita	18024
cashäpita	54072
cashäta	234312
cashätachu	27036
cashätapis	144192
cashayqui	36048
cashayquipita	90120
cashayquita	225300
cashayquitapis	90120
cashcanchi	27036
cashganman	18024
cashnitapis	27036
cashpä	225300
cashpan	802069
cashpanchi	81108
cashpansi	36048
cashpayqui	99132
casta	189252
castacuna	108144
castallanpita	18024
castancuna	27036
castancunata	27036
Catay	72096
cawä	378504
cawachicuj	324432
cawachicujmi	18024
cawachimanchi	117156
cawachimäshun	90120
cawachimäshunpaj	54072
cawachin	18024
cawachinanpaj	18024
cawachinäpaj	36048
cawachinäpäpis	18024
cawachinga	117156
cawachingachu	18024
cawachishaj	36048
cawachishayqui	18024
cawachishunqui	18024
cawachishunquipaj	63084
cawachunpishchu	18024
cawacuj	81108
cawacun	18024
cawacunga	18024
cawacurcaycaran	18024
cawacuyninpa	18024
cawaj	486648
cawajcuna	297396
cawajcunalla	18024
cawajcunam	72096
cawajcunaman	18024
cawajcunapa	54072
cawajcunapis	180240
cawajcunapita	18024
cawajcunata	144192
cawajcunatam	27036
cawajcunatapis	54072
cawajcunawan	27036
cawajmi	27036
Cawajmi	36048
cawajna	27036
cawallu	72096
cawallun	54072
Cawallupa	36048
cawan	892189
cawanan	18024
cawananchi	45060
cawananchipaj	684912
cawananchipämi	18024
cawananchipäpis	63084
cawananchita	126168
cawananpaj	585780
cawananpäpis	27036
cawananta	72096
cawanäpaj	108144
cawanäpäpis	18024
cawanayquipaj	594792
cawanayquipäpis	36048
cawanayquita	54072
cawanchi	441588
cawanchinachu	18024
cawanchu	72096
cawanga	459612
cawangachu	18024
cawangapächu	18024
cawangapaj	45060
cawanman	189252
cawanmanchu	36048
cawannachu	45060
cawanqui	90120
cawanquichu	45060
cawanquiman	567756
cawanquipaj	189252
cawapäcun	18024
cawapäcunquiman	18024
cawapäcushcä	18024
Cawapärishäraj	18024
cawaptin	126168
cawaptinchi	180240
cawaptinchim	27036
cawaptinchipis	18024
cawaptinchisi	18024
cawaptinpis	27036
cawaptinsi	18024
cawaptïpis	18024
cawaptiqui	171228
cawaptiquim	18024
cawaptiquipis	18024
cawaptiquisi	18024
cawar	874165
cawarachimanga	54072
cawarachimashcanchi	18024
cawarachimäshunpaj	18024
cawarachimunga	36048
cawarachimuran	54072
cawarachimush	45060
cawarachimusha	225300
cawarachimushaj	18024
cawarachimushan	27036
cawarachin	45060
cawarachinanta	18024
cawarachinga	18024
cawarachiptin	36048
cawarachiran	27036
cawarachisha	81108
cawarachishan	36048
cawarachishanpita	18024
Cawarachishanta	18024
cawarachishash	18024
cawarachishäta	18024
cawaran	207276
cawarayqui	18024
Cawarcachimur	18024
cawarcamur	63084
cawarcaycä	45060
cawarcaycan	117156
cawarcaycanchi	63084
cawarcaycangapaj	45060
cawarcaycanqui	243324
cawarcaycanraj	18024
cawarcaycaran	27036
cawarga	18024
cawaricurcuran	18024
Cawarimuj	18024
Cawarimujcunam	27036
cawarimunan	18024
cawarimunanta	18024
cawarimunga	108144
cawarimuptin	18024
cawarimur	18024
Cawarimur	18024
cawarimush	18024
cawarimusha	99132
cawarimushäcaman	18024
cawarimushaj	63084
cawarimushanta	18024
Cawarimushäta	18024
cawarimuyninpa	18024
cawarinanta	54072
cawaringa	18024
cawaringachu	18024
cawaringapächu	27036
cawarircamur	63084
Cawarircamurmi	18024
cawarircamusha	18024
cawarish	18024
Cawarish	18024
cawarisha	27036
cawarishan	18024
cawarishanta	54072
cawarmi	18024
cawarpis	81108
cawarsi	18024
cawash	18024
cawasha	18024
cawashäcaman	27036
cawashaj	108144
cawashallätapis	18024
cawashan	243324
cawashancaman	18024
cawashanchi	45060
cawashanchicaman	27036
cawashanchipita	36048
cawashanchita	54072
cawashanchitapis	27036
cawashannuylla	27036
cawashanpis	27036
cawashanpita	126168
cawashanpitachu	18024
cawashanta	99132
cawashantapis	72096
cawashanwan	54072
cawashäta	108144
cawashätapis	63084
cawashayqui	27036
cawashayquinuylla	18024
cawashayquipita	90120
cawashayquita	243324
cawashayquitapis	72096
cawashcä	72096
cawashcanchi	45060
cawashcanqui	81108
cawashpä	18024
cawashpan	54072
cawashpanchi	27036
cawashpayqui	18024
cawashun	495660
cawashunchu	63084
cawashunpaj	180240
cawashuwan	216288
cawashuwanchu	18024
caway	396528
cawaycä	153204
cawaycachillämay	18024
cawaycachilläshunqui	117156
cawaycächimanchi	27036
cawaycächishunqui	27036
Cawaycajcunalla	18024
cawaycajta	27036
cawaycällar	18024
cawaycan	135180
cawaycanchi	279372
cawaycangaçhari	18024
cawaycanqui	81108
Cawaycaptillä	27036
cawaycaptinchisi	18024
cawaycaptiqui	27036
cawaycar	171228
cawaycaran	81108
cawaycarga	27036
cawaycarna	18024
cawaycarpis	18024
cawayçhu	72096
cawayçhüna	36048
cawayga	18024
cawayllaçhüchu	18024
cawayllata	18024
cawayman	180240
cawaymanpis	27036
cawaynïpa	18024
cawayniquiman	18024
cawaypis	36048
cawaypita	18024
cawayta	1090453
cawaytapis	162216
cay	1883510
Cay	2054738
caycä	693925
caycaj	63084
caycajcunata	18024
caycällä	18024
caycällan	18024
caycällar	18024
caycan	1036381
caycanchi	234312
caycanqui	243324
caycaptï	126168
caycaptillan	45060
caycaptin	711949
caycaptinchi	18024
caycaptinchisi	45060
caycaptinchu	36048
caycaptinpis	36048
caycaptinraj	18024
caycaptinsi	297396
caycaptïpis	27036
caycaptiqui	36048
caycaptiquisi	18024
caycaptïsi	117156
caycar	793057
caycaran	630840
caycarpis	81108
caycarsi	180240
caycasha	36048
caycashan	45060
caycashançhu	36048
caycashanta	90120
caycashäta	18024
caycashpan	18024
cayçhu	54072
Cayçhu	126168
cayçhüchu	18024
cayçhüga	36048
cayçhüna	18024
