Form	Frequency
acʉabana	12061
acʉacoajuparã	136691
acʉacoajupʉ	12061
acʉacoama	20101
acʉacoapʉ	24122
acʉaquẽja	16081
acʉaqueticõaña	20101
acʉaquetigarã	12061
acʉarã	8040
acʉari	100508
acʉarica	16081
acʉaro	12061
acʉati	12061
ácʉati	56284
ãcʉati	28142
acʉawã	8040
acʉayuparã	8040
acʉayupʉ	12061
ácʉmi	120610
ãcʉmi	434197
ácʉna	8040
ãcʉna	24122
acʉo	16081
acʉori	8040
acʉpʉ	8040
acʉ́pʉ	8040
ãcʉpʉ	84427
ãcʉpʉna	16081
acʉ́re	12061
Adán	76386
Adãre	16081
Adi	8040
adʉja	24122
Adʉja	64325
Agabo	24122
Agar	20101
Ago	8040
Agripa	48244
Agripare	24122
Agʉ	8040
ajá	160813
ája	574909
ajeri	120610
ajerire	28142
ajero	245240
ajeropʉ	16081
ajerore	76386
aji	8040
aju	8040
ajuomo	8040
ajupa	8040
ájupa	64325
ajuparã	40203
ájupari	8040
ajupe	8040
ájupe	16081
ajupi	8040
ajupʉ	36183
ajuquẽnana	8040
ajuquetipe	12061
ajurije	8040
ajurique	12061
ajuʉ	8040
ajuyaro	12061
alabastro	12061
Alejandría	12061
Alejandro	20101
Aleluya	16081
Alfeo	20101
amá	8040
ãma	2295615
ãmaro	277403
ãmata	12061
ame	1093533
amejore	16081
amejorero	8040
Amén	52264
amequeticõaña	16081
ami	8040
amí	88447
ãmi	2741873
Aminadá	16081
ámo	12061
ãmo	120610
amojore	40203
amojoreire	8040
amojorerica	48244
amojorewã	8040
Amón	8040
amoo	8040
amooro	12061
amoorore	20101
Amós	8040
ãmʉ	28142
Ana	8040
Aná	16081
aña	52264
ána	389973
ãna	176895
ãña	180915
anaa	44223
ãnaa	305546
ánaati	32162
ãnaco	24122
ãnacore	12061
ãnacʉ	470380
ãnacʉmi	32162
ãnacʉre	64325
ãnaje	128650
ãnajecʉja	16081
ãnajere	148752
ánama	44223
ãnama	168854
ãnana	168854
ãnanare	12061
Ananía	72366
ãnapʉ	72366
añare	16081
ánare	40203
ãnare	44223
ãnato	48244
ãnatore	112569
André	56284
Andrónico	8040
ángel	796027
ángelre	16081
ani	1278469
anibaco	40203
anibacʉ	293485
anibajupa	64325
anibana	566868
anibao	76386
anibaopʉcona	12061
anibaopʉcʉna	32162
anibaopʉnana	48244
anibapa	96488
anibapari	24122
anibatana	8040
anibato	64325
anibauti	8040
anibocʉti	8040
anibojagʉmi	8040
aniborã	100508
aniborãma	12061
aniboricarãma	8040
aniboricaro	12061
aniboro	36183
aniboʉ	12061
anicõa	562848
anicõaborã	8040
anicõagarã	68345
anicõagarãma	40203
anicõagaro	8040
anicõagʉ	44223
anicõagʉmi	12061
anicõama	40203
anicõami	20101
anicõaña	132671
anicõarã	12061
anicõari	28142
anicõato	180915
anicõaʉmi	8040
anicʉti	32162
anie	36183
aniere	192976
aniga	8040
anigabapa	12061
anigaquẽema	8040
anigarã	574909
anigarãma	586970
anigari	8040
anigaro	369871
anigatee	8040
anigati	8040
anigo	8040
anigomo	8040
anigʉ	385952
anigʉmi	253281
Anina	24122
aninemoato	8040
aninucu	136691
aninucuata	24122
aninucuato	44223
aninucucõagarãma	8040
aninucucõagʉmi	8040
aninucucõami	8040
aninucugarã	108549
aninucugarãma	148752
aninucugaro	28142
aninucugʉ	76386
aninucugʉmi	60305
aninucuma	68345
aninucumi	44223
aninucuña	285444
aninucuñuparã	24122
aninucuñupʉ	8040
aninucupa	12061
aninucuparã	28142
aninucuparãre	16081
aninucuparore	36183
aninucupe	44223
aninucupere	152773
aninucuquetigarãma	8040
aninucurã	64325
aninucurãpʉna	8040
aninucurãre	20101
aninucuri	28142
aninucurije	20101
aninucurijere	44223
aninucuriquere	28142
aninucuʉ	80406
aninucuʉre	8040
aninucuwã	16081
anio	40203
anipa	12061
aniparã	64325
aniparãre	52264
aniparore	20101
anipaʉ	24122
anipaʉre	8040
anipe	24122
anipere	76386
aniquẽcʉmi	28142
aniquẽe	104528
aniquẽema	44223
aniquẽemi	28142
aniquetanama	8040
aniqueti	16081
aniquetibacʉ	16081
aniquetibana	68345
aniquetibaopʉcʉna	8040
aniquetiborã	8040
aniquetiborãma	16081
aniquetiboʉ	12061
aniquetiboʉmi	12061
aniqueticõagarã	12061
aniqueticõaña	104528
aniqueticõato	32162
aniquetigarã	48244
aniquetigarãma	20101
aniquetigaro	16081
aniquetigʉ	16081
aniquetigʉmi	16081
aniquetiri	8040
anire	68345
aniri	1905642
anitʉga	32162
anitʉgama	16081
anitʉgami	8040
ãno	116589
ãnona	12061
ãnore	12061
Antioquía	36183
Antioquíapʉ	64325
Antioquíapʉre	40203
ãñupa	32162
ãñuparã	16081
ãñupi	36183
ãñupʉ	48244
apá	44223
ápa	8040
aparo	60305
áparo	124630
ápata	8040
ape	1873479
apea	12061
apeacã	12061
apeacãre	20101
apeare	8040
apearire	8040
apei	124630
Apei	132671
apeĩ	920658
apeire	20101
apeĩre	140712
apeo	96488
aperã	4957082
aperãre	1760910
aperi	44223
aperiacã	8040
aperire	8040
apero	120610
aperobʉjaacã	28142
aperopʉ	253281
aperori	8040
aperoripʉ	28142
apeye	1214143
apeyere	88447
api	1346814
apiato	36183
apiba	8040
apibacʉ	24122
apibana	64325
apibaopʉnana	8040
apicõa	16081
apigacʉpʉ	8040
apigama	8040
apigaquẽema	16081
apigaquẽna	32162
apigaquetiborãma	8040
apigarã	72366
apigarãma	8040
apigatee	24122
apigateema	8040
apigateerã	40203
apigatei	8040
apigo	16081
apigʉ	12061
apigʉmi	12061
apii	812109
apiimi	12061
apima	28142
apimi	8040
apiñaqueti	8040
apinucu	12061
apinucumi	12061
apinucuricarã	8040
apinucuwʉ	8040
apio	64325
apipajeato	16081
apipajee	64325
apipajeecõa	12061
apipajeegarã	20101
apipajeegarãma	24122
apipajeequẽpʉ	16081
apipajeequetiborãma	8040
apipajeequeticõaña	8040
apipajeerã	12061
apipajeere	12061
apipajeeri	20101
apipajeeya	36183
apiquẽja	20101
apiquetibana	8040
apiqueticõaña	44223
apirã	968902
apiri	273383
apiricarã	24122
apitʉgawʉ	12061
apiʉja	196996
apiʉjaato	88447
apiʉjacõa	48244
apiʉjagaquẽema	16081
apiʉjagaquẽna	8040
apiʉjagarã	16081
apiʉjagarãma	48244
apiʉjagʉ	8040
apiʉjama	44223
apiʉjanucu	8040
apiʉjaquẽe	36183
apiʉjaquẽema	28142
apiʉjaqueticõaña	64325
apiʉjaqueticõato	12061
apiʉjaquetigarã	8040
apiʉjaquetigarãma	20101
apiʉjaquetinucu	8040
apiʉjarã	52264
apiʉjare	8040
apiʉjari	140712
apiʉjaricarãre	8040
apiʉjaya	205037
apiwʉ	32162
apiya	184935
apiyupa	16081
apiyuparã	28142
apiyupʉ	36183
ãpoa	12061
ãpoare	8040
Apolo	60305
Apolore	8040
apopota	8040
apóstol	160813
apʉ́	64325
ápʉ́	20101
Aquila	44223
Aquim	8040
Arabia	12061
Aram	16081
Areópagopʉ	8040
Arfasá	8040
Arimatea	16081
Aristarco	16081
Arquipo	8040
arʉa	64325
arʉapʉ	144732
arʉapʉre	48244
arʉare	28142
arʉari	8040
arʉri	8040
Asa	8040
Aser	8040
Asia	72366
Asor	8040
asufre	28142
áta	24122
atácʉ	12061
átacʉmi	20101
atáje	24122
átaje	124630
átajecʉja	8040
atájere	36183
átajere	60305
atána	24122
átanama	12061
atánare	8040
átato	8040
átatore	8040
Atena	16081
Atenapʉ	8040
ati	4088688
atí	514603
áti	2468490
ãti	414095
atia	8040
Atia	12061
átibacʉ	20101
átibana	28142
átibaopʉnana	12061
átibapa	12061
átiboja	52264
átibojaato	32162
átibojagʉ	128650
átibojagʉmi	168854
átibojami	44223
átibojanucu	20101
átibojaquẽcʉmi	8040
átibojaquẽjupa	8040
átibojari	32162
átibojaʉ	20101
átibojawʉ	8040
átibojaya	28142
átibojayupa	24122
átiborã	80406
átiborãma	20101
átiboʉ	24122
atíboʉmi	12061
átiboʉmi	20101
áticõa	249261
áticõabapa	8040
áticõaña	8040
áticõari	24122
áticõato	24122
atie	357810
Atie	430176
atiere	241220
átiga	20101
átigabacʉ	12061
átigabana	24122
átigabapa	8040
átigacʉpʉ	12061
átigami	8040
átiganucu	12061
átiganucubama	8040
átiganucuma	8040
átigaquẽema	12061
átigarã	201017
átigarãma	172874
átigati	12061
átigo	8040
atígʉ	124630
átigʉ	269362
atígʉmi	233179
átigʉmi	277403
atii	20101
átii	24122
atiire	8040
atími	8040
atíñañaja	16081
átinemo	100508
átinemoato	40203
átinemobana	12061
átinemocõa	12061
átinemogaquetiri	8040
átinemogarã	48244
átinemogarãma	16081
átinemogʉ	44223
átinemogʉmi	104528
átinemoma	8040
átinemomi	32162
átinemoña	140712
átinemonucu	32162
átinemonucuma	24122
átinemonucumi	28142
átinemonucuñupʉ	8040
átinemoparore	8040
átinemoquẽnana	12061
átinemoquetigʉmi	8040
átinemorã	76386
átinemori	32162
átinemoʉ	72366
átinucu	160813
átinucucõaña	20101
átinucugarãma	8040
átinucuma	148752
átinucumi	68345
átinucuña	8040
átinucurãma	12061
atínucuri	8040
atio	24122
Atio	24122
átiparãre	8040
atíparo	76386
atípe	12061
atípere	84427
atíquẽcʉmi	12061
átiquẽcʉmi	20101
átiquẽcʉna	24122
átiquẽe	112569
átiquẽema	32162
átiquẽemi	32162
átiquẽeti	12061
átiquẽja	88447
átiquẽna	16081
átiquẽnana	24122
átiquẽpʉ	8040
átiqueti	20101
átiquetibana	8040
átiquetiborã	8040
atíqueticõaña	12061
átiqueticõaña	100508
átiqueticõato	12061
átiquetigarã	12061
átiquetigʉ	8040
átiquetinucu	24122
átiquetinucuma	20101
átiquetinucumi	8040
átiquetiri	16081
atíquẽto	16081
átira	8040
átire	20101
átirema	8040
átiremi	12061
atíri	28142
átiri	486461
atíti	8040
átiya	8040
ato	221118
ató	72366
áto	12061
atona	20101
Atona	44223
atopʉ	209057
atópʉ	24122
atopʉre	44223
atore	32162
atʉ	168854
Atʉri	12061
atʉrique	16081
Augusto	12061
awaja	140712
awajagarãma	16081
awajagʉmi	8040
awajajoyupʉ	8040
awajanemoñuparã	16081
awajanemoñupʉ	8040
Awajaqueticõaña	8040
awajarã	8040
awajarãma	8040
awajarãre	12061
awajari	40203
awajarije	8040
awajarijere	24122
awajarique	24122
awajaro	44223
awajaʉre	8040
awajawã	36183
awajawĩ	12061
awajayuparã	76386
awajayupʉ	68345
Ayo	20101
ayu	24122
Ayu	40203
Babilonia	100508
Babiloniapʉre	12061
bai	1491547
baiati	16081
baiato	108549
baibacʉ	52264
baibana	112569
baibao	24122
baibato	8040
baiborã	20101
baiborãma	12061
baiboro	12061
baicõa	20101
baicõari	8040
baigarã	16081
baigarãma	36183
baigaro	269362
baigʉ	24122
baigʉmi	8040
baii	128650
baiimi	32162
baima	120610
baimi	48244
baina	8040
bainemoqueticõaña	8040
bainucu	40203
bainucuma	24122
baio	40203
baiomo	8040
baiquẽe	20101
Baiquẽe	24122
baiquẽemi	8040
baiquẽja	12061
baiquetibacʉati	12061
baiqueticõaña	48244
baiqueticõato	28142
baiquetigarã	12061
baiquetigaro	24122
baiquetio	8040
bairã	241220
bairãna	8040
bairãre	28142
baire	76386
bairi	13323416
bairica	16081
bairicʉmi	8040
bairije	349769
bairijere	32162
bairo	24592437
bairoati	36183
bairona	7731119
baiti	56284
baito	8040
baitoma	8040
baitori	16081
baitorique	8040
baiwʉ	32162
baiya	24122
Baiyupa	112569
baiyupari	16081
baja	24122
bajaato	32162
bajagaquẽpʉ	8040
bajanemoña	8040
bajarã	12061
bajarije	12061
bajarijere	8040
bajariquere	12061
bajaro	20101
bajarore	8040
bajaʉ	8040
bajawã	84427
bajaya	16081
Balãa	32162
Balãare	8040
bapa	164834
bapacʉti	40203
bapapʉ	16081
bapapʉre	20101
bapare	40203
bapari	152773
bape	40203
bapegarã	8040
bapegarãma	8040
baperi	16081
bapi	36183
bapire	28142
baque	8040
Barrabá	44223
Barrabáre	12061
Barsabá	12061
Bartimeo	12061
Bartolomé	16081
bate	245240
bateborãma	8040
batecõa	8040
bategarã	12061
bategarãma	16081
batejowĩ	8040
batema	12061
batequẽcʉna	8040
batequẽmi	8040
batequẽpata	8040
batequeticõaña	28142
baterã	24122
baterãre	12061
bateri	12061
batericarã	8040
baterije	96488
baterijere	40203
baterore	16081
batewĩ	8040
batewõ	8040
batewʉ	20101
bateyuparã	40203
bateyupe	16081
batirire	8040
bau	28142
baugarã	8040
baugaro	24122
baujaquẽma	8040
baujarije	16081
baujaro	84427
baujawã	12061
baujowĩ	12061
bauquẽemi	12061
bauquetigʉ	8040
bauquetigʉmi	8040
baurio	8040
bauti	8040
bautisa	88447
bautisaboja	8040
bautisari	100508
bautisaʉ	8040
bautisaya	8040
bauʉ	8040
becoa	12061
Beelsebú	20101
beje	184935
bejeato	8040
bejecõa	8040
bejegʉ	12061
bejegʉmi	36183
bejei	44223
bejemi	12061
bejenucu	8040
bejepere	20101
bejequẽe	8040
bejeri	36183
bejerica	8040
bejewĩ	12061
bejeya	24122
bejeyupi	12061
beju	16081
Belén	32162
Belẽpʉ	16081
Benjamín	16081
Berea	16081
Bereapʉ	12061
Bernabé	144732
Bernabére	28142
Bernise	12061
bero	2283554
beroa	32162
beroacã	52264
beropʉ	92467
berore	20101
Betania	24122
Betaniapʉ	24122
Betfagé	12061
beto	120610
betore	60305
betori	32162
betorire	16081
Betsaida	36183
bia	12061
biacoajupe	8040
biarica	20101
biariquere	8040
bipe	32162
bipequetipe	8040
biperi	12061
Blasto	8040
Blastore	8040
bo	12061
boa	16081
boabatacʉre	8040
boacoapa	12061
boagarãma	8040
boarã	8040
boaricaro	8040
boarije	8040
boarijere	8040
boaʉ	20101
bobo	32162
boboato	12061
bobobana	12061
bobogarãma	16081
boboobʉja	8040
bobooro	12061
boboquẽe	12061
boboquẽnana	12061
boboqueticõaña	12061
boboro	20101
boca	241220
boeacã	8040
bojabatajere	12061
bojariquere	8040
boje	482441
boo	402034
boobacʉ	12061
boobana	8040
boobapa	32162
boocʉpʉ	8040
boocʉti	12061
boogarãma	8040
booma	32162
boomi	140712
booquẽcʉ	16081
booquẽe	144732
booquẽema	36183
booquẽemi	44223
booquẽna	28142
booquẽnama	8040
booqueti	24122
booquetiri	44223
booquẽto	8040
boorã	56284
booro	32162
booti	76386
booya	28142
booyupa	8040
Booz	16081
bopaca	192976
bopacoo	48244
bopacooro	12061
Bopacooro	16081
botari	12061
botio	28142
botioata	12061
botioma	8040
botioquẽja	24122
botioquẽpʉ	8040
botioquetinucu	8040
botiorã	40203
botiorãre	44223
botiori	8040
botioricarã	8040
botiorije	16081
botiorique	12061
botioro	16081
botioʉ	20101
botioyawã	8040
botioyuparã	20101
boʉ	60305
boʉmi	32162
bronce	20101
buaare	20101
buare	16081
bue	152773
buei	16081
buema	8040
buenucuri	24122
bueparãre	8040
buerã	703560
buerãre	410074
bueri	56284
buerica	233179
buerique	12061
bueya	8040
bui	643254
buia	76386
buiacã	12061
Buiagʉmi	8040
buiami	12061
buiari	12061
buiaʉ	16081
buicʉcʉ	28142
buicʉna	32162
buicʉta	12061
buicʉti	16081
buicʉtie	12061
buicʉtiere	8040
buicʉto	8040
buina	12061
buio	2263453
buioata	28142
buioato	68345
buiobami	8040
buiobana	12061
buiobapʉ	20101
buiobato	16081
buiobojarã	8040
buiobojari	16081
buiocõa	68345
buioeparore	12061
buioga	16081
buiogaata	8040
buiogarã	80406
buiogarãma	80406
buiogari	8040
buiogati	8040
buiogʉ	285444
buiogʉmi	100508
buioma	96488
buiomi	96488
buionemo	12061
buionemogarã	8040
buionemogʉ	36183
buionemogʉmi	8040
buionemoña	8040
buionemoñupʉ	56284
buionemoquetigʉ	12061
buionemoʉ	12061
buionemowĩ	12061
buionucu	164834
buionucubajupʉ	12061
buionucuma	60305
buionucumi	12061
buionucuña	20101
buionucuñupa	8040
buionucuñuparã	8040
buionucuñupʉ	16081
buionucurije	12061
buionucuʉ	16081
buionucuwʉ	64325
buiopa	132671
buiope	16081
buiopere	16081
buioquẽe	44223
buioquẽema	12061
buioquẽemi	8040
buioquẽja	24122
buioqueticõaña	36183
buiora	44223
buiorã	233179
buiorãja	32162
buiorãma	20101
buiorãre	12061
buiori	590990
buiorica	72366
buioricaro	8040
buioricarore	36183
buiorije	132671
buiorijere	217098
buiorique	108549
buioriquere	120610
buioro	229159
buiorore	32162
buioti	20101
buiotogarãma	12061
buiotorã	8040
buiotʉgabapʉ	12061
buiotʉgawʉ	8040
buioʉ	381932
buioʉja	8040
buioʉmi	16081
buioʉre	16081
buiowã	56284
buiowĩ	325647
buiowõ	8040
buiowʉ	100508
buioya	422136
buioyawĩ	8040
buioyupa	16081
buioyuparã	100508
buioyupi	72366
buioyupo	12061
buioyupʉ	494502
buipʉ	209057
buipʉre	28142
buire	124630
buiripʉ	8040
bujare	8040
buje	237200
bujeri	124630
bujiyʉ	40203
buju	76386
bujubojaʉre	40203
bujucoajupʉ	8040
bujuma	8040
bujupere	8040
bujuquetigʉmi	8040
bujurã	12061
bujurica	28142
bujuricaro	8040
bujuricarore	24122
bujurije	8040
bujurique	56284
bujuriquere	20101
bujuro	8040
bujurore	8040
bujuye	8040
Bujuye	8040
burra	24122
burro	20101
burrore	12061
buti	438217
buticoapa	8040
butigaata	12061
butiri	20101
butiro	12061
butiwʉ	16081
buu	168854
buuborã	8040
buugarã	16081
buugarãma	8040
buugʉ	20101
buugʉmi	8040
buumi	12061
buuquetiborãma	8040
buuro	36183
buuropʉ	20101
buurori	8040
buuya	36183
buʉ	12061
bʉ	8040
bʉato	8040
bʉcʉa	40203
bʉcʉanemo	12061
bʉcʉatopʉ	8040
bʉga	229159
bʉgá	12061
bʉgaata	12061
bʉgacõaripʉ	8040
bʉgagarã	56284
bʉgagarãma	56284
bʉgagʉ	24122
bʉgagʉmi	16081
bʉganemogʉmi	8040
bʉgaquẽe	12061
bʉgaquẽpʉ	8040
bʉgaquetibana	20101
bʉgaquetigarã	16081
bʉgaquetigarãma	8040
bʉgaquetigʉmi	8040
bʉgarã	12061
bʉgarãre	12061
bʉgari	16081
bʉgarijere	16081
bʉgarique	12061
bʉgariquere	8040
bʉgaʉ	16081
bʉgaʉati	8040
bʉgawʉ	20101
bʉgayupʉ	28142
bʉgoye	16081
bʉpo	24122
Bʉpo	36183
Bʉpoa	12061
bʉquetiboro	8040
bʉrʉa	112569
bʉrʉapʉ	8040
bʉrʉare	36183
bʉrʉarena	8040
bʉrʉri	20101
bʉti	16081
bʉtiyupʉ	12061
cáaá	442237
cáaáboparã	8040
cáaábopere	24122
cáaáboricarãre	12061
cáaácoajuparã	104528
cáaácoajupi	8040
cáaácoajupʉ	225139
cáaácoami	64325
cáaácoapʉ	20101
cáaágabapʉ	8040
cáaágari	16081
cáaágaro	16081
cáaájuparã	120610
cáaájupʉ	112569
cáaáma	32162
cáaámi	88447
cáaána	44223
cáaánucuñuparã	8040
cáaápa	8040
cáaáparã	20101
cáaáparãre	8040
cáaáparo	28142
cáaáparopʉre	12061
cáaápata	20101
cáaápaʉ	36183
cáaápe	24122
cáaápere	28142
cáaápʉ	196996
cáaáquẽmi	8040
cáaáquẽpʉ	16081
cáaáquetipere	8040
cáaáta	8040
cáaátaje	8040
cáaátana	8040
cáaáteña	16081
cáaáteñañupʉ	20101
cáaáteñarã	48244
cáaáteñarãre	12061
cáaáteñari	16081
cáaáteñaro	12061
cáaáteñaʉ	64325
cáaáteñawʉ	12061
cáaáti	80406
cáaátia	8040
cáaátie	8040
cáaátiere	8040
cáaáto	261322
cáaátopʉ	28142
cáaátopʉre	12061
cáaátore	8040
cáaáweo	8040
cáaáweocoama	12061
cáaáweogaquẽto	8040
cáaáweoro	16081
cáaáweowʉ	8040
cáaáweoyupʉ	12061
Caaco	8040
Caacʉ	100508
caacʉa	40203
caacʉori	84427
cáacʉ́re	12061
caajeri	48244
caaji	148752
caajii	8040
caajioñarique	8040
caajiro	24122
caajiya	52264
caajiyari	124630
caajiyarije	100508
caajiyarijere	28142
caajiyaro	12061
caajiyaʉ	8040
caajiyawʉ	40203
cáajupá	8040
cáajupó	12061
cáajupʉ́	8040
caajurijere	12061
caajuro	12061
caajuya	28142
caame	1029207
caamejore	8040
cáamí	8040
caamojore	16081
caamoorori	8040
caapeye	160813
caapi	1616177
caapibatajere	12061
caapibatana	16081
caapigaata	8040
caapigaquẽjuparã	8040
caapigaquẽna	24122
caapigaquẽto	8040
caapigaquẽtore	12061
caapigateerã	16081
caapigateero	16081
caapijoro	16081
caapijoropʉ	16081
caapiñaquẽna	8040
caapipajee	64325
caapipajeegaquẽna	8040
caapipajeei	16081
caapipajeeparã	8040
caapipajeeparãre	8040
caapipajeequẽcʉ	8040
caapipajeequẽjupa	8040
caapipajeequẽna	28142
caapipajeequẽnare	16081
caapipajeequẽtie	12061
caapipajeerã	144732
caapipajeerãre	120610
caapipajeero	12061
caapipajeeyuparã	8040
caapipajei	24122
caapiparore	8040
caapipe	8040
caapiquẽjupʉ	8040
caapiquẽpata	12061
caapiquẽtie	12061
caapiquẽtopʉ	44223
caapirã	124630
caapirãre	24122
caapiricarã	28142
caapiricʉ	8040
caapirijere	12061
caapiriquere	32162
caapiro	32162
caapirona	8040
caapiropʉ	24122
caapiteerã	8040
caapiʉja	333688
caapiʉjaata	64325
caapiʉjacõa	20101
caapiʉjagaquẽna	40203
caapiʉjanucuwʉ	8040
caapiʉjao	8040
caapiʉjaparã	24122
caapiʉjaparãre	8040
caapiʉjaparo	12061
caapiʉjape	12061
caapiʉjapere	16081
caapiʉjaquẽjupa	12061
caapiʉjaquẽma	8040
caapiʉjaquẽna	229159
caapiʉjaquẽnare	100508
caapiʉjaquẽpata	8040
caapiʉjaquẽpʉ	8040
caapiʉjaquetana	12061
caapiʉjaqueti	12061
caapiʉjaquẽtie	8040
caapiʉjaquẽto	12061
caapiʉjarã	1165899
caapiʉjarãre	643254
caapiʉjari	40203
caapiʉjaricarã	48244
caapiʉjarije	56284
caapiʉjarijere	36183
caapiʉjaro	184935
caapiʉjarore	8040
caapiʉjaʉ	120610
caapiʉjawã	20101
caapiʉjawʉ	28142
caapiʉjayupa	16081
caapiʉjayuparã	76386
caapiwã	12061
caapiwĩ	12061
caapiwʉ	261322
caapiyupa	16081
caapiyuparã	80406
caapiyupʉ	20101
cáapʉ́	100508
cáatá	8040
cáatácʉ	36183
cáatána	52264
cáatánare	8040
cáatí	72366
cáatíe	8040
cáatíere	8040
cáatígaquẽjuparã	8040
cáatípa	16081
cáatíparo	32162
cáatípena	8040
cáatípere	28142
cáatíquẽpʉ	8040
cáató	44223
caatʉ	104528
caatʉcoa	8040
caatʉcoajuparã	8040
caawaja	44223
caawajanemowã	8040
caawajayuparã	8040
cabaa	12061
cabai	2484571
cabaiata	40203
cabaibajuparã	8040
cabaibajupʉ	8040
cabaibato	60305
cabaiepere	8040
cabaii	88447
cabaiire	8040
cabainucuricarore	12061
cabainucuwʉ	20101
cabaipa	8040
cabaiparã	12061
cabaiparo	20101
cabaiparore	8040
cabaipaʉ	12061
cabaipe	56284
cabaipere	349769
cabaiquẽjupa	12061
cabaiquẽna	12061
cabaiquẽpata	8040
cabaiquẽpʉ	12061
cabaiquetiparã	12061
cabairã	184935
cabairãre	48244
cabairi	309566
cabairica	16081
cabairicarã	8040
cabairicarore	24122
cabairicʉ	8040
cabairije	241220
cabairijere	329668
cabairique	68345
cabairiquere	124630
cabairo	619132
cabairona	8040
cabairopʉ	8040
cabairore	52264
Cabaitorã	8040
cabaiwã	36183
cabaiwĩ	36183
cabaiwʉ	152773
cabaiyaejere	8040
cabaiyupa	52264
cabaiyuparã	28142
cabaiyupe	40203
cabaiyupi	40203
cabaiyupʉ	32162
cabaja	28142
cabajari	8040
cabajarijere	20101
cabajawã	32162
cabaje	20101
caballo	72366
caballoa	52264
caballoare	12061
caballore	12061
cabapa	20101
cabapacʉti	32162
cabapacʉto	8040
cabape	28142
cabapewã	8040
cabapeyuparã	8040
cabaque	16081
cabate	32162
cabau	32162
cabaubapʉ	12061
cabauquẽna	16081
cabauquẽtie	12061
cabaurã	64325
cabauri	12061
cabauricʉ	8040
cabaurije	84427
cabaurijere	24122
cabaurore	12061
cabautisa	120610
cabautisanucuwĩ	8040
cabautisari	32162
cabautisaricʉ	8040
cabautisaro	36183
cabautisaʉ	12061
cabautisawĩ	8040
cabautisawʉ	20101
cabautisayupʉ	28142
cabauʉ	48244
cabauʉre	8040
cabauwã	12061
cabauwĩ	20101
cabauwʉ	108549
cabáuwʉ	12061
cabeje	100508
cabejeata	12061
cabejebajupʉ	8040
cabejei	12061
cabejepaʉ	8040
cabejepe	40203
cabejerã	16081
cabejerãre	20101
cabejeri	28142
cabejericarã	108549
cabejericarãre	36183
cabejericarore	8040
cabejerico	8040
cabejericʉ	100508
cabejericʉre	8040
cabejeriquere	8040
cabejero	8040
cabejewĩ	8040
cabejewʉ	24122
cabejeyuparã	36183
cabejeyupi	104528
cabejeyupʉ	48244
cabeoro	8040
cabero	205037
Cabero	1620198
Caberobʉjaacã	8040
caberopʉ	88447
Caberopʉ	116589
caberopʉre	8040
Caberopʉre	20101
cabia	20101
cabiabata	12061
cabiaya	12061
cabipe	16081
caboa	32162
caboabataje	8040
caboapere	8040
