Form	Frequency
ꓑꓬꓺ	13163
ꓑꓬꓼ	6581
ꓑꓮꓲ	210610
ꓑꓮꓲˍ	9872
ꓑꓮꓲꓽ	78979
ꓑꓮꓳꓽ	6581
ꓑꓯꓹ	204029
ꓑꓰ	19744
ꓑꓰꓹ	69106
ꓑꓰꓹˍ	6581
ꓑꓱ	13163
ꓑꓱꓸ	167830
ꓑꓱꓸˍ	6581
ꓑꓱꓹ	36198
ꓑꓱꓹˍ	16453
ꓑꓱꓺ	23035
ꓑꓲ	52652
ꓑꓲꓸ	105305
ꓑꓲꓹ	9872
ꓑꓲꓽ	6581
ꓑꓳ	582470
ꓑꓳˍ	19744
ꓑꓳꓸ	582470
ꓑꓳꓸˍ	29617
ꓑꓳꓺ	6581
ꓑꓴ	92142
ꓑꓴˍ	16453
ꓑꓴꓸ	6581
ꓑꓴꓺ	19744
ꓑꓵ	9872
ꓑꓵꓸ	6581
ꓑꓵꓹ	16453
ꓑꓵꓺ	23035
ꓑꓶ	210610
ꓑꓶꓸ	914840
ꓑꓶꓸˍ	16453
ꓑꓶꓺ	39489
ꓑꓷ	111887
ꓑꓷꓽ	13163
ꓑꓷꓠ	6581
ꓒ	3142708
ꓒˍ	125050
ꓒꓺ	13163
ꓒꓻ	36198
ꓒꓻꓳ	16453
ꓒꓽ	1869171
ꓒꓽˍ	36198
ꓒꓽꓳ	539690
ꓒꓼ	23035
ꓒꓬꓸ	95433
ꓒꓬꓸˍ	13163
ꓒꓬꓹ	200738
ꓒꓬꓹˍ	9872
ꓒꓬꓽ	108596
ꓒꓬꓽˍ	6581
ꓒꓬꓼ	16453
ꓒꓬꓱ	184284
ꓒꓬꓱꓺ	49361
ꓒꓬꓱꓽ	385022
ꓒꓬꓱꓽˍ	13163
ꓒꓬꓱꓼ	1072798
ꓒꓯ	13163
ꓒꓯˍ	9872
ꓒꓯꓹ	1865880
ꓒꓯꓹˍ	23035
ꓒꓯꓹꓳ	13163
ꓒꓯꓽ	29617
ꓒꓯꓼ	115177
ꓒꓯꓼˍ	9872
ꓒꓰ	32907
ꓒꓰꓹ	26326
ꓒꓰꓺ	32907
ꓒꓰꓻ	26326
ꓒꓰꓼ	92142
ꓒꓱ	878642
ꓒꓱˍ	26326
ꓒꓱꓻ	29617
ꓒꓱꓼ	6581
ꓒꓲ	1217593
ꓒꓲꓹ	26326
ꓒꓲꓻ	13163
ꓒꓲꓽ	19744
ꓒꓲꓼ	151376
ꓒꓳ	796372
ꓒꓳꓹ	1352516
ꓒꓳꓹˍ	36198
ꓒꓴ	1003692
ꓒꓴˍ	319207
ꓒꓴꓺ	6581
ꓒꓴꓻ	49361
ꓒꓴꓻˍ	6581
ꓒꓴꓽ	26326
ꓒꓵ	108596
ꓒꓵˍ	39489
ꓒꓵꓹ	13163
ꓒꓵꓽ	1846135
ꓒꓵꓽˍ	378441
ꓒꓵꓽꓳ	6581
ꓒꓵꓼ	6581
ꓒꓶ	46071
ꓒꓶˍ	16453
ꓒꓶꓻ	128340
ꓒꓶꓻˍ	16453
ꓒꓶꓽ	65815
ꓓ	1257083
ꓓˍ	36198
ꓓꓸ	6581
ꓓꓹ	164539
ꓓꓻ	467292
ꓓꓻˍ	230355
ꓓꓻꓳ	16453
ꓓꓽ	1148487
ꓓꓽꓳ	9872
ꓓꓯ	510073
ꓓꓯꓹ	286299
ꓓꓯꓹˍ	13163
ꓓꓯꓺ	16453
ꓓꓯꓽ	6581
ꓓꓯꓼ	6581
ꓓꓯꓳ	9872
ꓓꓰ	348824
ꓓꓰˍ	111887
ꓓꓰꓺ	180993
ꓓꓰꓺˍ	69106
ꓓꓰꓽ	306043
ꓓꓰꓽˍ	388313
ꓓꓰꓼ	19744
ꓓꓱ	977365
ꓓꓱˍ	36198
ꓓꓱꓽ	358696
ꓓꓱꓽˍ	52652
ꓓꓱꓼ	171121
ꓓꓱꓼˍ	59234
ꓓꓲ	217192
ꓓꓲˍ	19744
ꓓꓲꓻ	46071
ꓓꓲꓻˍ	9872
ꓓꓲꓽ	111887
ꓓꓳ	3537603
ꓓꓳˍ	95433
ꓓꓳꓹ	121759
ꓓꓳꓺ	23035
ꓓꓳꓺˍ	9872
ꓓꓳꓻ	223774
ꓓꓳꓻˍ	62525
ꓓꓳꓻꓳ	9872
ꓓꓳꓽ	1191267
ꓓꓳꓽˍ	75688
ꓓꓳꓼ	39489
ꓓꓴ	5186291
ꓓꓴˍ	355405
ꓓꓴꓸ	13163
ꓓꓴꓻ	69106
ꓓꓴꓽ	375150
ꓓꓵ	1141905
ꓓꓵˍ	23035
ꓓꓵꓺ	16453
ꓓꓵꓺˍ	6581
ꓓꓵꓽ	2701742
ꓓꓶ	26326
ꓓꓶˍ	13163
ꓓꓶꓺ	23035
ꓓꓶꓽ	338951
ꓓꓶꓽˍ	62525
ꓓꓷꓼ	19744
ꓓꓷꓼˍ	6581
ꓔ	6598042
ꓔˍ	32907
ꓔꓸ	296171
ꓔꓸꓳ	13163
ꓔꓹ	23035
ꓔꓺ	46071
ꓔꓬ	6324906
ꓔꓬꓳ	16453
ꓔꓯ	32815801
ꓔꓯˍ	1747411
ꓔꓯꓸ	431094
ꓔꓯꓸˍ	13163
ꓔꓯꓹ	1000401
ꓔꓯꓺ	253391
ꓔꓯꓺˍ	39489
ꓔꓯꓽ	16453
ꓔꓰꓹ	19744
ꓔꓰꓹˍ	6581
ꓔꓱ	65815
ꓔꓱˍ	9872
ꓔꓱS	9872
ꓔꓱꓸ	9872
ꓔꓱꓹ	1934987
ꓔꓱꓹˍ	263263
ꓔꓱꓹꓼ	322497
ꓔꓱꓺ	23035
ꓔꓲ	1918533
ꓔꓲˍ	52652
ꓔꓲꓸ	368568
ꓔꓲꓸˍ	55943
ꓔꓲꓸꓳ	9872
ꓔꓲꓹ	440966
ꓔꓲꓹˍ	32907
ꓔꓲꓺ	88851
ꓔꓲꓳ	23035
ꓔꓳ	454129
ꓔꓳˍ	62525
ꓔꓳꓸ	375150
ꓔꓳꓸˍ	16453
ꓔꓳꓹ	793081
ꓔꓳꓹˍ	85560
ꓔꓳꓺˍ	6581
ꓔꓳꓼ	6581
ꓔꓴ	983947
ꓔꓴˍ	98723
ꓔꓴꓺ	16453
ꓔꓴꓽ	9872
ꓔꓵꓸ	85560
ꓔꓵꓸꓼ	26326
ꓔꓶ	236937
ꓔꓶˍ	32907
ꓔꓶꓸ	335661
ꓔꓶꓺ	59234
ꓔꓶꓺˍ	9872
ꓔꓷ	138213
ꓔꓷˍ	9872
ꓔꓷꓹ	180993
ꓔꓷꓹˍ	19744
ꓔꓷꓽ	6581
ꓔꓷꓼ	6581
ꓔꓷꓼˍ	9872
ꓕ	1132033
ꓕꓸ	13163
ꓕꓺ	16453
ꓕꓺꓳ	6581
ꓕꓻ	65815
ꓕꓻˍ	16453
ꓕꓽ	1395296
ꓕꓼ	184284
ꓕꓼˍ	39489
ꓕꓯ	6038607
ꓕꓯˍ	760173
ꓕꓯꓹˍ	23035
ꓕꓯꓽ	924713
ꓕꓯꓽˍ	148085
ꓕꓯꓼ	233646
ꓕꓰ	78979
ꓕꓰꓻ	29617
ꓕꓱ	7894615
ꓕꓱˍ	368568
ꓕꓱꓹ	69106
ꓕꓱꓻ	29617
ꓕꓱꓻˍ	6581
ꓕꓱꓻꓽ	23035
ꓕꓱꓼ	204029
ꓕꓱꓼˍ	92142
ꓕꓱꓳ	13163
ꓕꓲ	13952967
ꓕꓲˍ	19744
ꓕꓲꓺ	92142
ꓕꓲꓺꓼ	95433
ꓕꓲꓽ	635123
ꓕꓳ	1072798
ꓕꓳꓹ	36198
ꓕꓳꓽ	131631
ꓕꓳꓼ	82269
ꓕꓳꓼˍ	6581
ꓕꓴ	118468
ꓕꓴꓸ	6581
ꓕꓴꓻ	16453
ꓕꓴꓽ	46071
ꓕꓵ	16453
ꓕꓵˍ	13163
ꓕꓵꓼ	928004
ꓕꓵꓼˍ	65815
ꓕꓶ	46071
ꓕꓶˍ	118468
ꓕꓶꓻ	256681
ꓕꓶꓻˍ	13163
ꓕꓷ	108596
ꓕꓷˍ	6581
ꓕꓷꓹ	62525
ꓖ	427803
ꓖꓺ	13163
ꓖꓺꓼ	13163
ꓖꓽ	319207
ꓖꓼ	312625
ꓖꓼˍ	36198
ꓖꓪ	283008
ꓖꓪˍ	36198
ꓖꓪꓺ	9872
ꓖꓪꓻ	16453
ꓖꓪꓻˍ	9872
ꓖꓪꓽ	250100
ꓖꓪꓽˍ	13163
ꓖꓳ	13982585
ꓖꓳˍ	6581
ꓖꓳꓺ	32907
ꓖꓳꓻ	138213
ꓖꓳꓽ	157958
ꓖꓳꓼ	92142
ꓖꓳꓼˍ	13163
ꓖꓴ	2323300
ꓖꓴˍ	157958
ꓖꓴꓺ	42780
ꓖꓴꓻ	69106
ꓖꓴꓻˍ	6581
ꓖꓴꓽ	161248
ꓖꓴꓽˍ	16453
ꓖꓴꓳ	13163
ꓖꓶ	6861306
ꓖꓶˍ	4366884
ꓖꓶꓸ	6581
ꓖꓶꓻ	9872
ꓖꓶꓽ	668031
ꓖꓶꓽˍ	125050
ꓖꓶꓽꓳ	9872
ꓖꓶꓳ	6581
ꓖꓷ	69106
ꓗ	1826390
ꓗˍ	6581
ꓗꓸ	1701340
ꓗꓸˍ	16453
ꓗꓹ	1852717
ꓗꓹˍ	26326
ꓗꓺ	72397
ꓗꓺˍ	9872
ꓗꓽ	236937
ꓗꓪ	25915005
ꓗꓪˍ	796372
ꓗꓪꓸ	23035
ꓗꓪꓺ	75688
ꓗꓪꓽ	13163
ꓗꓳ	858897
ꓗꓳˍ	42780
ꓗꓳꓸ	385022
ꓗꓳꓸˍ	6581
ꓗꓳꓹ	342242
ꓗꓳꓹˍ	36198
ꓗꓳꓺ	157958
ꓗꓴ	598924
ꓗꓴˍ	180993
ꓗꓴꓸ	506782
ꓗꓴꓸˍ	42780
ꓗꓴꓹ	19744
ꓗꓴꓺ	85560
ꓗꓴꓷ	111887
ꓗꓴꓷˍ	16453
ꓗꓴꓷꓼ	454129
ꓗꓴꓷꓼˍ	23035
ꓗꓶ	299462
ꓗꓶˍ	9872
ꓗꓶꓸ	345533
ꓗꓶꓸˍ	118468
ꓗꓶꓺ	49361
ꓗꓷ	7302272
ꓗꓷˍ	970784
ꓗꓷꓹ	29617
ꓗꓷꓳ	1454531
ꓘ	98723
ꓘˍ	9872
ꓘꓹ	549562
ꓘꓹˍ	32907
ꓘꓽ	9872
ꓘꓪ	391604
ꓘꓪˍ	23035
ꓘꓪꓽ	59234
ꓘꓪꓽˍ	29617
ꓘꓰ	9872
ꓘꓰˍ	6581
ꓘꓳ	1740830
ꓘꓳˍ	618669
ꓘꓳꓹ	171121
ꓘꓳꓺ	6581
ꓘꓳꓻ	253391
ꓘꓳꓻˍ	23035
ꓘꓳꓽ	78979
ꓘꓳꓽˍ	6581
ꓘꓳꓼ	296171
ꓘꓳꓼˍ	19744
ꓘꓴ	1494020
ꓘꓴˍ	513363
ꓘꓴꓸ	52652
ꓘꓴꓸˍ	6581
ꓘꓴꓻ	536399
ꓘꓴꓻˍ	98723
ꓘꓴꓽ	213901
ꓘꓴꓽˍ	42780
ꓘꓶ	1092543
ꓘꓶˍ	55943
ꓘꓶꓸ	868769
ꓘꓶꓸˍ	9872
ꓘꓶꓻ	319207
ꓘꓶꓽ	2356208
ꓘꓶꓽˍ	259972
ꓘꓶꓼ	85560
ꓘꓷ	164539
ꓘꓷꓹ	36198
ꓙ	4037804
ꓙˍ	592342
ꓙꓺ	32907
ꓙꓻ	243518
ꓙꓻˍ	6581
ꓙꓽ	2458223
ꓙꓽˍ	503491
ꓙꓪꓻ	6581
ꓙꓬ	1072798
ꓙꓬˍ	59234
ꓙꓬꓺ	19744
ꓙꓬꓺˍ	6581
ꓙꓬꓽ	187575
ꓙꓰ	3379645
ꓙꓰˍ	1638815
ꓙꓰꓽ	352114
ꓙꓰꓽˍ	19744
ꓙꓰꓳ	174412
ꓙꓱ	1155068
ꓙꓱˍ	39489
ꓙꓱꓺ	9872
ꓙꓱꓻ	42780
ꓙꓱꓻˍ	6581
ꓙꓱꓽ	322497
ꓙꓱꓽˍ	62525
ꓙꓱꓼ	131631
ꓙꓱꓼˍ	19744
ꓙꓲ	2675415
ꓙꓲˍ	641704
ꓙꓲꓻ	286299
ꓙꓲꓻˍ	292880
ꓙꓲꓽ	375150
ꓙꓲꓽˍ	75688
ꓙꓲꓽꓳ	6581
ꓙꓲꓼ	6581
ꓙꓳ	3557348
ꓙꓳˍ	2813629
ꓙꓳꓺ	404767
ꓙꓳꓺˍ	55943
ꓙꓳꓻ	250100
ꓙꓳꓻˍ	39489
ꓙꓳꓻꓳ	19744
ꓙꓳꓽ	26326
ꓙꓴ	42780
ꓙꓴꓺ	49361
ꓙꓴꓽ	118468
ꓙꓵ	2849827
ꓙꓵˍ	644995
ꓙꓵꓹ	332370
ꓙꓵꓹˍ	9872
ꓙꓵꓺ	128340
ꓙꓵꓻ	1628943
ꓙꓵꓻˍ	371859
ꓙꓵꓻꓳ	19744
ꓙꓵꓽ	2471386
ꓙꓵꓽˍ	289589
ꓚ	970784
ꓚˍ	105305
ꓚS	6581
ꓚꓸ	6581
ꓚꓸꓼ	29617
ꓚꓺ	13163
ꓚꓺˍ	9872
ꓚꓬ	141504
ꓚꓬꓹ	635123
ꓚꓬꓹˍ	9872
ꓚꓬꓼ	6581
ꓚꓬꓴ	408058
ꓚꓬꓴˍ	39489
ꓚꓰ	200738
ꓚꓰꓸ	279717
ꓚꓰꓸˍ	16453
ꓚꓰꓹ	108596
ꓚꓰꓹˍ	9872
ꓚꓰꓺ	36198
ꓚꓰꓼ	361987
ꓚꓰꓼˍ	16453
ꓚꓱ	29617
ꓚꓱˍ	26326
ꓚꓱꓸ	6581
ꓚꓱꓹ	829280
ꓚꓱꓹˍ	19744
ꓚꓱꓺ	23035
ꓚꓱꓺˍ	16453
ꓚꓲ	1438077
ꓚꓲˍ	23035
ꓚꓲꓸ	918131
ꓚꓲꓸˍ	39489
ꓚꓲꓺ	19744
ꓚꓲꓺˍ	6581
ꓚꓳ	987238
ꓚꓳꓸ	16453
ꓚꓳꓹ	26326
ꓚꓳꓺ	36198
ꓚꓴꓸ	42780
ꓚꓴꓽ	167830
ꓚꓵ	931294
ꓚꓵˍ	243518
ꓚꓵꓸ	69106
ꓚꓵꓹ	210610
ꓚꓵꓹˍ	13163
ꓚꓵꓺ	138213
ꓛ	78979
ꓛˍ	23035
ꓛꓸ	55943
ꓛꓹ	16453
ꓛꓺ	26326
ꓛꓽ	23035
ꓛꓽˍ	6581
ꓛꓬ	1934987
ꓛꓬˍ	131631
ꓛꓬꓹ	55943
ꓛꓬꓺ	13163
ꓛꓬꓻ	283008
ꓛꓬꓻˍ	13163
ꓛꓬꓽ	49361
ꓛꓬꓽˍ	13163
ꓛꓬꓼ	69106
ꓛꓰ	394895
ꓛꓰˍ	69106
ꓛꓰꓹ	167830
ꓛꓰꓹˍ	16453
ꓛꓰꓽ	52652
ꓛꓰꓽˍ	6581
ꓛꓱ	111887
ꓛꓱꓹ	52652
ꓛꓱꓺ	19744
ꓛꓱꓽ	194156
ꓛꓱꓽˍ	6581
ꓛꓱꓼ	217192
ꓛꓲ	3705434
ꓛꓲˍ	213901
ꓛꓲꓸ	6581
ꓛꓲꓺ	39489
ꓛꓲꓻ	6581
ꓛꓲꓽ	233646
ꓛꓲꓽˍ	39489
ꓛꓲꓼ	13163
ꓛꓳ	1461112
ꓛꓳˍ	256681
ꓛꓳꓹ	6581
ꓛꓳꓺˍ	6581
ꓛꓳꓺꓼ	269845
ꓛꓳꓻ	128340
ꓛꓳꓻˍ	19744
ꓛꓳꓽ	1395296
ꓛꓳꓽˍ	6581
ꓛꓳꓽꓳ	16453
ꓛꓳꓼ	92142
ꓛꓴ	82269
ꓛꓴˍ	6581
ꓛꓴꓺ	6581
ꓛꓴꓻ	134922
ꓛꓴꓻˍ	6581
ꓛꓴꓽ	312625
ꓛꓵ	128340
ꓛꓵˍ	98723
ꓛꓵꓸ	16453
ꓛꓵꓺ	29617
ꓛꓵꓻ	23035
ꓛꓵꓻˍ	9872
ꓛꓵꓽ	358696
ꓛꓵꓼ	85560
ꓛꓵꓼˍ	23035
ꓛꓵꓳ	29617
ꓜ	454129
ꓜˍ	29617
ꓜꓻ	233646
ꓜꓻˍ	6581
ꓜꓽ	1257083
ꓜꓽˍ	213901
ꓜꓽꓳ	6581
ꓜꓯꓻ	29617
ꓜꓰ	19744
ꓜꓰꓺ	19744
ꓜꓰꓻ	72397
ꓜꓱ	13163
ꓜꓱꓻ	19744
ꓜꓲ	855606
ꓜꓲˍ	26326
ꓜꓲꓺ	16453
ꓜꓲꓻ	243518
ꓜꓲꓻˍ	9872
ꓜꓲꓽ	483746
ꓜꓲꓽˍ	49361
ꓜꓲꓼ	1155068
ꓜꓲꓼˍ	85560
ꓜꓳ	141504
ꓜꓳˍ	108596
ꓜꓳꓺ	13163
ꓜꓳꓻ	29617
ꓜꓳꓽ	440966
ꓜꓳꓽˍ	707520
ꓜꓴ	625250
ꓜꓴˍ	59234
ꓜꓴꓻ	378441
ꓜꓶ	161248
ꓜꓶꓻ	125050
ꓜꓶꓻˍ	9872
ꓜꓶꓽ	233646
ꓜꓶꓽˍ	13163
ꓜꓷ	6581
ꓝ	32907
ꓝˍ	9872
ꓝꓸ	812826
ꓝꓸˍ	46071
ꓝꓮꓲ	1832972
ꓝꓯꓼ	32907
ꓝꓰ	6581
ꓝꓰꓹ	72397
ꓝꓰꓺ	39489
ꓝꓱ	16453
ꓝꓱˍ	6581
ꓝꓱꓺ	115177
ꓝꓱꓺˍ	6581
ꓝꓲ	5772053
ꓝꓲˍ	1470985
ꓝꓲꓸ	664740
ꓝꓲꓸˍ	36198
ꓝꓲꓺ	52652
ꓝꓲꓽ	13163
ꓝꓲꓳ	273135
ꓝꓳ	19744
ꓝꓳꓹ	55943
ꓝꓳꓺ	19744
ꓝꓴꓸ	19744
ꓝꓴꓲ	1092543
ꓝꓴꓲˍ	19744
ꓝꓶꓸ	6581
ꓞ	385022
ꓞꓹ	1352516
ꓞꓹˍ	13163
ꓞꓻ	39489
ꓞꓻˍ	23035
ꓞꓽ	49361
ꓞꓼ	358696
ꓞꓰ	75688
ꓞꓰꓻ	144794
ꓞꓱ	9872
ꓞꓱꓻ	42780
ꓞꓱꓻˍ	9872
ꓞꓲ	1112288
ꓞꓲꓹ	161248
ꓞꓲꓹˍ	29617
ꓞꓲꓺ	19744
ꓞꓲꓻ	19744
ꓞꓲꓽ	154667
ꓞꓲꓽˍ	23035
ꓞꓲꓼ	737137
ꓞꓳ	7354925
ꓞꓳˍ	128340
ꓞꓳꓹ	306043
ꓞꓳꓹˍ	13163
ꓞꓳꓻ	36198
ꓞꓳꓻꓳ	6581
ꓞꓳꓽ	9872
ꓞꓴꓽ	6581
ꓞꓵ	23035
ꓞꓵꓺ	16453
ꓞꓶ	204029
ꓞꓶˍ	19744
ꓞꓶꓹ	6581
ꓞꓶꓻ	78979
ꓞꓶꓽ	230355
ꓞꓶꓽˍ	36198
ꓞꓷ	13163
ꓞꓷꓹ	325788
ꓞꓷꓹˍ	95433
ꓟ	50135251
ꓟˍ	1079380
ꓟS	16453
ꓟꓸ	2579982
ꓟꓸˍ	26326
ꓟꓸꓼ	88851
ꓟꓹ	332370
ꓟꓺ	88851
ꓟꓺꓳ	16453
ꓟꓻ	111887
ꓟꓻꓼ	6581
ꓟꓽ	14351154
ꓟꓼ	39489
ꓟꓬ	2889317
ꓟꓬˍ	39489
ꓟꓬꓸ	6581
ꓟꓬꓹ	964202
ꓟꓬꓹˍ	13163
ꓟꓬꓺ	46071
ꓟꓬꓽ	470583
ꓟꓬꓽˍ	95433
ꓟꓬꓼ	13163
ꓟꓬꓱ	1313026
ꓟꓬꓱˍ	23035
ꓟꓬꓱꓺ	434384
ꓟꓬꓱꓺˍ	16453
ꓟꓬꓱꓽ	1418332
ꓟꓬꓱꓽˍ	69106
ꓟꓯ	32907
ꓟꓯꓸ	75688
ꓟꓯꓹ	26326
ꓟꓯꓻ	115177
ꓟꓯꓻˍ	6581
ꓟꓯꓼ	635123
ꓟꓯꓼˍ	16453
ꓟꓰ	167830
ꓟꓰˍ	6581
ꓟꓰꓹ	118468
ꓟꓰꓺ	26326
ꓟꓰꓻ	62525
ꓟꓰꓻˍ	6581
ꓟꓰꓽ	9872
ꓟꓰꓼ	29617
ꓟꓱ	19744
ꓟꓱꓸ	19744
ꓟꓱꓽ	6581
ꓟꓲ	14466331
ꓟꓲˍ	52652
ꓟꓲꓸ	128340
ꓟꓲꓺ	65815
ꓟꓲꓺˍ	6581
ꓟꓲꓻ	29617
ꓟꓲꓻˍ	6581
ꓟꓲꓽ	1451240
ꓟꓲꓽˍ	29617
ꓟꓲꓽꓳ	16453
ꓟꓳ	2231158
ꓟꓳˍ	539690
ꓟꓳꓸ	1457821
ꓟꓳꓸˍ	6581
ꓟꓳꓻ	1487439
ꓟꓳꓻˍ	345533
ꓟꓳꓽ	72397
ꓟꓳꓼ	250100
ꓟꓳꓼˍ	6581
ꓟꓴ	1470985
ꓟꓴˍ	108596
ꓟꓴꓺ	55943
ꓟꓴꓺˍ	13163
ꓟꓴꓻ	9872
ꓟꓴꓽ	1780319
ꓟꓴꓽˍ	13163
ꓟꓴꓽꓳ	9872
ꓟꓴꓳ	13163
ꓟꓵ	434384
ꓟꓵˍ	46071
ꓟꓵꓸ	6581
ꓟꓵꓺ	39489
ꓟꓵꓽ	1207721
ꓟꓵꓽˍ	23035
ꓟꓶ	4538005
ꓟꓶˍ	1319608
ꓟꓶꓸ	59234
ꓟꓶꓺ	42780
ꓟꓶꓺˍ	9872
ꓟꓶꓻ	473874
ꓟꓶꓻˍ	32907
ꓟꓶꓽ	608796
ꓟꓶꓽˍ	39489
ꓟꓶꓼ	92142
ꓟꓶꓳ	6581
ꓟꓷ	240227
ꓟꓷˍ	9872
ꓟꓷꓸ	26326
ꓟꓷꓽ	793081
ꓟꓷꓼ	108596
ꓟꓷꓼˍ	59234
ꓠ	3402681
ꓠˍ	55943
ꓠꓸ	694357
ꓠꓸˍ	42780
ꓠꓹ	5989245
ꓠꓹˍ	36198
ꓠꓺ	62525
ꓠꓻ	556144
ꓠꓻˍ	29617
ꓠꓽ	7262783
ꓠꓽˍ	13163
ꓠꓬ	30337832
ꓠꓬꓹ	322497
ꓠꓬꓺ	9872
ꓠꓬꓲ	13456058
ꓠꓬꓲˍ	1421623
ꓠꓬꓲꓸ	987238
ꓠꓬꓲꓺ	72397
ꓠꓬꓲꓻ	39489
ꓠꓬꓲꓽ	1401878
ꓠꓬꓲꓽˍ	6581
ꓠꓬꓲꓳ	154667
ꓠꓯ	1760574
ꓠꓯˍ	52652
ꓠꓯS	125050
ꓠꓯꓸ	1220884
ꓠꓯꓸˍ	46071
ꓠꓯꓸꓼ	1451240
ꓠꓯꓹ	957621
ꓠꓯꓺ	55943
ꓠꓯꓺˍ	26326
ꓠꓯꓼ	108596
ꓠꓰ	65815
ꓠꓰˍ	6581
ꓠꓱ	947748
ꓠꓱˍ	32907
ꓠꓱꓸ	773336
ꓠꓱꓺ	46071
ꓠꓱꓻ	6581
ꓠꓱꓽ	42780
ꓠꓱꓽˍ	19744
ꓠꓲ	480455
ꓠꓲˍ	26326
ꓠꓲꓸ	39489
ꓠꓲꓸˍ	16453
ꓠꓲꓹ	8075609
ꓠꓲꓹˍ	240227
ꓠꓲꓺ	82269
ꓠꓲꓽ	631832
ꓠꓲꓽˍ	13163
ꓠꓳ	59234
ꓠꓳꓸ	39489
ꓠꓳꓹ	23035
ꓠꓳꓽ	32907
ꓠꓴ	15637854
ꓠꓴˍ	194156
ꓠꓴꓻ	42780
ꓠꓴꓻˍ	6581
ꓠꓴꓽ	2106108
ꓠꓴꓽˍ	121759
ꓠꓴꓳ	13163
ꓠꓵ	654868
ꓠꓵˍ	464002
ꓠꓵꓻ	180993
ꓠꓵꓻˍ	13163
ꓠꓶꓽ	200738
ꓠꓷ	16453
ꓠꓷꓹ	868769
ꓠꓷꓹˍ	6581
ꓠꓷꓼ	154667
ꓠꓷꓼˍ	6581
ꓡ	18741073
ꓡˍ	55943
ꓡꓸ	13163
ꓡꓺ	13163
ꓡꓺˍ	49361
ꓡꓺꓳ	842443
ꓡꓻ	529817
ꓡꓻˍ	375150
ꓡꓻꓳ	9872
ꓡꓽ	914840
ꓡꓽˍ	13163
ꓡꓼ	13163
ꓡꓬꓸ	42780
ꓡꓬꓸˍ	9872
ꓡꓯ	1313026
ꓡꓯꓸ	243518
ꓡꓯꓹ	259972
ꓡꓯꓹˍ	6581
ꓡꓯꓻ	36198
ꓡꓯꓽ	1454531
ꓡꓯꓼ	2849827
ꓡꓯꓼˍ	6581
ꓡꓰ	22278677
ꓡꓰˍ	1487439
ꓡꓰꓹˍ	13163
ꓡꓰꓹꓼ	273135
ꓡꓰꓻ	9872
ꓡꓰꓽ	1316317
ꓡꓰꓼ	49361
ꓡꓰꓳ	957621
ꓡꓱ	9905290
ꓡꓱˍ	220483
ꓡꓱS	26326
ꓡꓱꓸ	151376
ꓡꓱꓸꓼ	549562
ꓡꓱꓸꓼˍ	9872
ꓡꓱꓺ	6581
ꓡꓱꓻ	95433
ꓡꓱꓻˍ	32907
