Form	Frequency
ādōn	77980
adōna	220180
adong	155961
adonga	36696
adōnglua	18348
adōnin	41283
adōnnu	9174
adōnpu	50458
ādōnpu	13761
adōntit	9174
adorbo	73393
aduai	91741
adui	64219
ādui	13761
aduia	27522
adūk	50458
adung	32109
aēl	9174
aen	22935
aenpu	27522
aenrua	13761
Agaba	9174
agerep	9174
Agrippa	59632
ahāi	9174
ahāl	18348
ahāla	9174
ahāng	18348
ahar	18348
ahara	13761
Ahaz	9174
ahē	91741
ahek	261464
aheka	9174
ahēka	32109
ahekna	13761
ahian	96328
āhian	36696
ahīl	13761
ahōi	13761
ahong	5481575
āhong	137612
ahonga	555038
ahongle	9174
ahuang	13761
ahui	940354
āhui	9174
ahuia	36696
ahuiin	9174
ahuina	9174
ahun	307335
ahunbi	9174
ahur	13761
āi	32109
aiam	490818
āiam	18348
aiama	13761
aiamrua	137612
āiamrua	9174
aiamruana	18348
Aigupta	142199
ain	50458
aina	9174
Ainia	13761
ainsūng	22935
ainsūnga	13761
ainsūngkhur	13761
ainsūngkua	18348
āinuvet	18348
āk	13761
akāi	36696
Akaia	50458
akāia	32109
akal	55045
akala	45870
akāng	36696
akānga	13761
akār	18348
ake	252290
akei	18348
akeia	9174
akekok	22935
akel	9174
akepha	41283
ākha	13761
akhāi	27522
akham	32109
akhama	13761
akhana	9174
akhang	13761
akhāpna	9174
akhār	41283
akhāra	18348
akhek	32109
akheka	9174
akhel	27522
akhēl	45870
ākhēl	13761
akhēlpu	9174
akhendāi	18348
akhēng	32109
akhiak	22935
akhiaka	55045
akhit	45870
akhita	41283
akhittit	9174
akhomāk	18348
akhop	36696
akhopa	27522
akhor	18348
akhu	9174
akhua	73393
akhual	9174
akhuana	36696
akhuang	45870
akhuanga	9174
akhuara	9174
akhuia	9174
akhūk	110090
akhūka	55045
akhum	55045
akhuma	9174
akianga	9174
akila	22935
Akim	9174
akip	142199
ākip	9174
akipa	64219
akīr	233941
akīra	68806
akōite	9174
akok	13761
akōl	32109
akōla	151374
akōm	1353192
akōma	2100888
akong	9174
akōng	22935
akōnga	13761
akop	68806
akorong	178896
akoronga	68806
akros	32109
akua	55045
akuana	9174
akuar	77980
akui	55045
akuia	91741
Akuila	27522
akuipu	9174
akuitīr	18348
akultāi	22935
akum	45870
akuma	9174
akung	50458
akut	458709
akuta	128438
akutle	9174
al	18348
ala	688063
alāi	32109
alāia	9174
alāk	252290
ālāk	9174
alāka	197244
alākpu	9174
alakte	206419
alaktēn	9174
alaktete	9174
alāma	9174
alampui	45870
alān	18348
alana	9174
alang	9174
alāng	27522
alānga	27522
alapa	18348
alapana	13761
alāpana	9174
alei	1532089
aleia	36696
aleipu	9174
alek	27522
aleka	36696
alekha	9174
alekhabu	9174
aleko	22935
Aleksandra	9174
Aleksandria	22935
Alekzandar	9174
alēm	13761
alēn	22935
alēng	59632
aliak	50458
aliaka	22935
aliaktena	68806
aliam	13761
aliama	55045
alian	660541
ālian	96328
aliana	36696
aliankhīt	13761
alianpa	197244
aliantak	9174
aling	13761
alingpu	9174
alna	13761
alō	41283
alōi	18348
alom	1119250
alōm	142199
aloma	1155947
alōnlim	9174
Alpha	18348
Alphai	22935
alu	380728
ālu	9174
alua	64219
aluak	9174
aluang	18348
aluapu	18348
aluapui	36696
alum	36696
alumin	18348
aluna	22935
alungkham	27522
alungkhamna	197244
alungkhamnana	9174
alusīp	13761
alūt	298161
ālūt	13761
alūta	73393
alutak	9174
alūtin	13761
alūtna	9174
alūtpuia	13761
ām	114677
ama	7476961
amachal	13761
amachala	18348
amachān	9174
amachil	22935
amahīp	13761
amāi	36696
amāia	9174
amāina	9174
amāisua	22935
amāk	160548
amāka	178896
amakhal	9174
amakhip	9174
amakhīr	22935
amakhop	13761
amakhopa	13761
amakung	9174
amakunga	22935
amal	32109
amalāi	32109
amalei	27522
amalet	13761
amalong	9174
amalonga	9174
amaluaia	9174
amalung	587147
amalunga	91741
amām	123851
aman	1064205
amān	2747668
āman	13761
Āman	18348
amana	59632
amanbūm	9174
amanchū	73393
amanchūna	45870
amandam	27522
amandama	32109
amanding	32109
amandinga	13761
amandon	64219
amandona	41283
amandong	32109
amang	105503
amanga	256877
amangil	9174
amāni	3614629
amaniang	36696
amānīm	96328
amānīn	1247689
amankhi	9174
amankhir	9174
amankhōm	9174
amankhōma	9174
amankhūk	18348
amankhum	9174
amankuia	9174
amanliang	13761
amanlō	13761
amanlōn	9174
amanpāk	59632
amanpāka	13761
amanpu	9174
amanrua	13761
amansān	18348
amansāna	9174
amansēna	13761
amansil	18348
amansina	9174
amansūk	36696
amansūka	13761
amantha	22935
amantuk	9174
amantung	13761
amantunga	13761
amanvār	13761
amar	13761
amara	77980
amarām	9174
amarua	32109
amaruai	13761
amaruaia	9174
amasang	123851
amasanga	899070
amasat	9174
amasiat	9174
amasuak	45870
amasuaka	32109
amasul	9174
amasula	13761
amasum	22935
amasuma	9174
amathān	22935
amathāna	13761
amathēm	91741
amathēma	68806
amathok	9174
amathuan	18348
amathui	18348
amathuia	32109
amathuirēt	9174
amaton	41283
amatona	82567
amatung	9174
amaziak	9174
amaziaka	36696
amazōk	18348
amazōka	27522
amēl	114677
Amen	233941
ameng	27522
amenga	18348
ami	252290
amin	22935
amit	270638
amithang	9174
amitin	9174
amitīr	9174
Amminadab	18348
āmo	133025
amōk	110090
amōka	18348
Amon	9174
amona	9174
āmona	13761
among	32109
amonga	9174
amōnga	27522
Amongna	9174
āmopa	13761
Amos	9174
amu	637605
āmu	82567
amuinu	18348
amumāk	13761
amun	36696
amuna	114677
amunpha	9174
amūr	91741
amūra	27522
an	123851
ana	2490791
āna	27522
anadēng	9174
anadui	50458
anāi	642192
anāia	9174
anāipa	68806
anāite	9174
anakhār	13761
anakhit	9174
anakuipu	9174
anān	238528
ānān	9174
anānchū	9174
Anānchupu	9174
Anānchūpu	45870
anāndit	32109
anānduipui	13761
anāng	279812
ānāng	9174
anānga	64219
Anania	45870
Ananian	13761
anānkel	9174
anānlian	9174
anānlō	13761
anānpot	9174
anānsempui	9174
anānsiat	9174
anānsinsak	13761
anānsūk	9174
anapēk	13761
anariata	9174
anariatpui	64219
anasam	9174
anasinsak	9174
anathō	9174
anatīrpu	73393
anātīrpu	9174
anba	18348
anbāk	27522
anbana	50458
anbe	41283
ānbe	9174
anbena	13761
anbetōk	133025
ānbetōk	9174
anbetōka	13761
anbetōkpu	9174
anbok	77980
anboka	59632
anbōl	18348
anbōlna	178896
anbōlnān	9174
anbuai	50458
anbuaia	18348
anbuaina	59632
anbual	9174
anbuanpui	9174
anbūm	36696
anbūma	9174
anbun	9174
anbūna	27522
anchām	73393
anchāma	36696
anchān	22935
anchang	100916
anchanga	18348
anchel	229354
ānchel	27522
anchela	22935
anchelna	9174
anchelpui	9174
anchēn	13761
ancher	13761
anchi	174309
ānchia	9174
anchīlna	22935
anchim	13761
anchina	105503
anchīna	18348
anchīpa	9174
anchirua	9174
anchōk	55045
anchong	55045
ānchong	13761
Ānchong	13761
anchonga	9174
anchongna	27522
anchongpa	9174
anchū	137612
anchual	27522
anchuala	9174
anchualna	13761
anchualpa	9174
anchuang	9174
anchun	137612
anchūna	353206
anchūnana	9174
anchunna	100916
anchūpu	18348
ānchūpu	9174
andāina	13761
andam	87154
āndam	13761
andang	68806
andangna	87154
andar	169722
andara	9174
andarna	13761
andēna	9174
andēng	13761
anding	555038
ānding	50458
andinga	243115
āndinga	13761
andingna	27522
andingtit	9174
andingtita	9174
andit	366967
āndit	13761
anditna	490818
Anditnān	9174
anditpu	9174
andōk	18348
andōka	18348
andom	64219
andōm	9174
āndom	9174
andon	146786
andōn	9174
andona	32109
andonna	165135
Andria	64219
andual	59632
anduala	32109
andualna	87154
andui	91741
āndui	9174
anduia	22935
anduina	100916
anduinana	13761
anduipui	36696
anduipuina	9174
anei	298161
ānei	13761
aneia	22935
aneina	9174
aneinun	41283
aneipa	22935
āneipa	13761
anēk	229354
ānēk	18348
anēka	27522
anēkrua	9174
anēng	9174
anēngna	13761
aner	9174
ang	1050444
āng	275225
anga	4183428
ānga	59632
angāk	59632
āngāk	13761
angākpa	9174
angam	36696
angei	13761
āngei	9174
āngin	18348
angīrtita	18348
angkhakhat	18348
angkhakhata	32109
angkhat	1467869
angkhata	59632
angkhatdak	22935
angkhatin	201832
angkhatna	27522
angkhatte	77980
angō	55045
angoia	22935
angōna	64219
angtaka	13761
angui	32109
anhāi	13761
anhāia	27522
anhāipu	13761
anhāl	32109
anhāla	9174
anham	59632
anhamna	64219
anhāng	36696
anhānga	13761
anhar	9174
anhēmna	9174
anhēr	13761
anhīl	13761
anhīp	22935
ānhīp	13761
anhīppa	18348
anhīppu	13761
ānhīppu	9174
anhoi	59632
anhoia	142199
anhual	13761
anhuang	27522
anhuanga	27522
anhuangna	87154
anhui	77980
anhuia	13761
anhuina	9174
anhuna	9174
ani	17513520
anīk	13761
anikhua	22935
anikhuan	77980
anikhuana	13761
anīn	22935
aninām	9174
aning	87154
aninga	403664
aningneina	9174
aninīn	32109
anininga	22935
anisa	18348
aniten	321096
ankal	18348
ankam	13761
ankān	36696
ankār	45870
ankāra	9174
ankei	45870
ankel	105503
ānkel	9174
ankelna	18348
ankhāi	192657
ankhāia	59632
ankhal	105503
ankhalna	82567
ankhalpui	32109
ankhār	41283
ankhāra	13761
ankhārna	32109
ankhēk	275225
ankhēka	238528
ankhi	13761
ankhī	22935
ankhiak	9174
ankhiaka	18348
ankhīna	279812
ankhip	27522
ankhir	68806
ankhīr	18348
ankhīra	9174
ankhīrna	18348
ankhit	247703
ankhita	82567
ankhitna	45870
ankhōi	9174
ankhom	13761
ankhōm	110090
ankhōma	9174
Ankhomna	9174
ankhōmna	224767
ankhōng	9174
ankhop	22935
ankhuana	9174
ankhuar	9174
ankhum	91741
ānkhum	13761
ankhuma	22935
ankhumna	142199
ankhumpui	9174
ankiavāng	9174
ankiavānga	9174
ankōk	22935
ankōkna	18348
ankui	27522
ankūi	9174
ānkui	36696
ankul	9174
anlāiseka	137612
anlāk	68806
anlal	68806
anlala	9174
anlalna	73393
anlang	518341
anlāng	13761
anlanga	215593
anlangna	55045
anlangpuma	9174
anlāp	9174
anlāpna	13761
anlārna	9174
anlek	22935
anleka	13761
anlēn	9174
anlet	9174
anliai	13761
anliaia	9174
anlian	133025
anliana	73393
anliang	73393
anlianga	18348
anlianna	504580
anlianpui	50458
anlianpuina	13761
anlō	394489
ānlō	9174
anlōi	13761
anlōm	87154
anlōna	119264
anlong	73393
ānlong	9174
anlonga	55045
anlop	55045
anlopna	55045
anloppui	13761
anloppuina	9174
anloprita	9174
anluai	9174
anluaia	9174
anmāi	9174
anmāk	22935
anmāka	9174
anman	9174
anmang	82567
anmanga	9174
anmangpui	13761
anmarim	13761
anmīl	9174
anmōk	96328
ānmōk	9174
anmōkna	9174
anmu	45870
anmumāk	27522
anmumākna	9174
anmun	18348
anmuna	9174
anna	13761
annāl	59632
annar	9174
Annas	18348
annei	9174
annēk	13761
annēl	18348
annēlna	9174
annēm	22935
anngāi	137612
anngāia	41283
anngāina	73393
anngam	59632
anngama	9174
anngamna	110090
anngampui	27522
anngampuina	13761
anngil	18348
anngoi	68806
anngoia	13761
anngoina	137612
anngūi	45870
anngūia	9174
anni	912831
anniang	22935
annīk	32109
annīka	9174
annim	178896
annīm	9174
ānnim	27522
annima	9174
annimin	9174
annīn	13761
annina	96328
anning	27522
annok	9174
annōk	32109
annōka	18348
annot	9174
annuai	119264
annuaia	59632
annuaina	36696
annung	13761
anōi	9174
anōite	9174
anōk	13761
anom	9174
anpāi	55045
anpāk	73393
anpāka	91741
anpākna	211006
anpal	22935
anpalna	9174
anpām	9174
anpe	9174
anpei	394489
ānpei	13761
anpeia	36696
anpeina	45870
anpeite	13761
anpēk	247703
ānpēk	32109
anpēka	50458
anphal	68806
anphela	9174
anphilna	9174
Anphōi	9174
anphonga	9174
anphua	18348
anphūm	32109
anphūma	13761
anphun	13761
ānphun	9174
anphung	9174
anphunna	13761
anphut	45870
anphuta	27522
anphutna	18348
anpiang	50458
anpir	13761
anpol	22935
anpola	9174
anpom	27522
anpomna	22935
anpōn	18348
anpōng	18348
anpōngna	18348
anpōnna	13761
anpore	45870
anpot	45870
anpuang	18348
anpuangna	9174
anput	82567
anputa	32109
anra	59632
anrāi	13761
anrāk	73393
anrakān	9174
anrakānna	9174
anrāl	64219
anrāla	18348
anrālna	73393
anrana	13761
anrap	41283
anrapa	178896
anrappa	9174
anrappana	18348
anraptena	9174
anrarapa	45870
anratan	27522
anre	18348
anrēng	284399
anrēnga	9174
anrēngna	9174
anri	55045
anrialna	22935
anriang	178896
anriangin	9174
anriat	142199
ānriat	27522
anriata	32109
anriatna	59632
anriatpu	27522
anrik	13761
ānrik	13761
anrikpa	41283
ānrikpa	9174
anril	298161
anrila	45870
anrilna	45870
anrīna	13761
anring	73393
ānring	9174
anringa	50458
anringpa	9174
ānringpa	9174
anringpana	96328
anringpāna	9174
anrok	41283
ānrok	18348
anroka	9174
anrōtna	9174
anru	32109
ānru	13761
anrua	13761
anruai	45870
anruaina	13761
anruaipu	9174
anrual	123851
anruala	91741
anruat	45870
anruatsa	13761
anruk	13761
anrum	27522
anrung	55045
anrungtit	9174
ansa	50458
ansabei	32109
ansabeia	9174
ansabeina	87154
ansak	91741
ansāk	22935
ansaka	22935
ansakna	41283
ansal	50458
ansalna	9174
ansam	233941
ansama	91741
ansamna	22935
ansān	22935
ansana	18348
ansang	13761
ansāng	178896
ansānga	119264
ansāngpa	27522
ansanna	13761
ansānna	9174
ansapu	13761
ansem	50458
ansempui	27522
ansen	55045
ansena	9174
ansenna	68806
ansenpui	22935
ansenpuia	13761
ansep	9174
ansi	9174
ansiak	22935
ansiaka	18348
ansiakna	9174
ansiam	9174
ansiama	9174
ansiat	55045
ānsiat	18348
ansiāta	9174
ansiatna	18348
ansiatpu	13761
ansil	36696
ansila	68806
ansin	426599
ānsin	36696
ansina	27522
ansinna	160548
ansinnana	22935
ansinsak	41283
ansinsaka	18348
ansinsakna	110090
ansīr	45870
ansīra	22935
ansīrna	77980
ansok	32109
ansokin	13761
ansōn	114677
ansōna	36696
ansong	9174
ansōnna	13761
ansua	27522
ansuak	41283
ansual	36696
ansuale	36696
ansualna	55045
ansuang	91741
ansuangin	9174
ansuangna	9174
ansuangpa	9174
ansuk	13761
ansūk	73393
ansukna	9174
ansūkpu	18348
ansul	27522
ansum	13761
ansūm	96328
ansun	18348
ansūr	27522
ansūra	18348
ansūrpu	9174
ānsūrpu	9174
ansut	321096
ānsut	36696
ansuta	224767
ansutna	32109
ansutpu	41283
ānsutpu	32109
ansutpui	13761
anta	64219
antak	371554
āntak	9174
antaka	9174
antakna	518341
antaknān	13761
antan	13761
antāng	100916
antānga	9174
antapu	13761
antār	68806
āntār	18348
antāra	13761
antel	27522
āntel	13761
anten	243115
āntep	9174
antet	13761
anthang	211006
ānthang	9174
anthanga	41283
anthangnu	36696
anthangpu	9174
anthānpui	32109
anthar	9174
anthat	64219
ānthat	13761
anthatna	9174
anthek	82567
antheka	36696
anthekna	18348
anthekpu	9174
anthemna	9174
anthēmna	100916
anthēmnana	18348
anthēta	13761
anthiang	490818
ānthiang	999986
anthianga	59632
ānthianga	339444
ānthiangin	13761
Ānthiangin	114677
anthiangna	64219
ānthiangna	13761
ānthiangpu	9174
anthiarna	13761
anthin	13761
anthing	9174
anthō	114677
anthokna	13761
antholna	9174
anthōnti	9174
anthot	45870
anthōthei	9174
anthuai	18348
anthuam	50458
anthuama	41283
anthuan	22935
anthui	633018
ānthui	22935
anthuia	169722
anthuirēt	77980
anthuirētna	36696
anthūk	77980
anthūka	18348
anthūl	41283
anthum	371554
anthuma	64219
anthumin	13761
anthumna	64219
anthunga	9174
anthup	197244
ānthup	36696
anthupa	27522
anthupna	9174
anti	348619
ānti	9174
antianga	18348
antin	18348
antīn	9174
antina	9174
antīng	13761
antīnti	13761
Antiokei	100916
antīr	55045
antīrrua	22935
antōk	9174
antol	18348
antōm	27522
antōma	13761
antōmna	9174
antong	18348
antonga	9174
antongpui	68806
antongpuia	18348
antor	13761
antu	45870
antuka	9174
antum	36696
antūn	9174
antung	59632
anu	325683
anuam	32109
anūk	311922
anuka	9174
anūka	55045
Anūkhōn	9174
anūn	18348
anung	50458
anungāk	215593
anvāi	64219
anvān	477057
anvana	9174
anvāna	233941
anvānam	9174
anvār	18348
anvei	41283
anveia	13761
anvit	9174
anvuai	9174
anvui	9174
anzak	55045
anzakna	45870
anzakpui	41283
anzān	13761
anzār	18348
anzara	9174
anzēk	18348
anzēl	9174
anzēm	22935
anzēma	73393
anziak	545864
ānziak	123851
anziaka	100916
anziakna	27522
anzīk	55045
anzīka	9174
anzīkna	9174
anzin	22935
anzinna	9174
anzir	247703
ānzir	9174
anzira	22935
anzirna	27522
anzōk	87154
anzōkna	32109
anzom	27522
anzoma	9174
anzomna	18348
anzona	9174
anzual	9174
anzuar	18348
anzuara	13761
anzui	110090
anzuia	27522
anzuina	9174
anzūl	13761
anzum	9174
apa	270638
apāi	96328
āpāi	13761
apāia	110090
apal	13761
apala	9174
apalāi	27522
apan	68806
apān	32109
apana	18348
apang	128438
apanga	119264
apār	13761
aparual	252290
aparualin	9174
aparualpa	9174
apasal	18348
apei	73393
apeia	13761
apēk	490818
āpēk	32109
apēka	527515
apēkpu	59632
apēl	18348
apēla	13761
apēng	18348
apha	22935
aphā	55045
aphāia	22935
aphal	36696
aphala	13761
aphām	45870
aphāma	36696
aphamān	50458
aphāmān	73393
aphāmāna	9174
aphāmrua	13761
aphan	18348
aphāna	9174
aphār	50458
aphōia	9174
aphong	22935
aphonga	13761
aphua	82567
aphuana	22935
aphuazek	50458
aphuazeka	73393
aphūk	22935
aphūm	18348
aphūma	13761
aphun	9174
āphun	9174
aphung	9174
aphut	151374
aphuta	64219
aphutna	9174
Aphutna	9174
aphutpu	13761
apinga	9174
Apollo	36696
apom	128438
āpom	41283
apoma	13761
apomrua	18348
apōng	87154
apōnga	9174
apop	18348
apopa	9174
apore	32109
apot	18348
apotpe	9174
apuan	201832
apuang	27522
apuanga	9174
apum	55045
apuma	105503
apumān	18348
apumapa	64219
apumapān	32109
apumpui	27522
apumpuia	13761
apung	32109
apūt	41283
apūta	18348
ār	55045
aracham	9174
arāi	105503
arāisān	18348
arāisānna	13761
arakān	9174
arakel	220180
arakela	284399
araki	32109
arakōka	9174
arakuang	13761
arāldui	27522
aralīm	22935
aram	96328
arama	18348
aramanga	18348
aramīl	32109
araming	426599
araminga	13761
aramoi	18348
aranak	18348
arang	50458
arāng	55045
aranga	77980
arangāi	114677
arangāia	41283
arapa	18348
arasi	9174
arasil	9174
arasila	18348
arasua	9174
arasuana	18348
arasūk	9174
arāt	114677
ārāt	18348
arāta	41283
aratha	77980
arathāta	73393
arathātana	13761
arātpa	18348
arātpāk	13761
aravān	18348
aravāna	13761
aravēl	13761
aravēla	32109
arazōn	18348
arazūl	27522
arazūla	27522
arazung	13761
arēl	13761
arēng	55045
Areopaga	13761
arial	41283
ariat	977050
āriat	45870
ariata	344031
ariatle	9174
ariatna	9174
ariatpu	50458
āriatpu	9174
ariatpui	169722
āriatpui	27522
ariatpuina	22935
ariattita	9174
arik	59632
ārik	9174
arikpa	9174
aril	1412824
arīl	9174
āril	36696
arila	426599
arilna	13761
arilpu	119264
ārilpu	9174
Arimathāi	13761
aring	45870
arīng	13761
arīnga	13761
Aristarka	22935
ārkhuan	36696
ārkhuana	9174
Arkippa	9174
arok	77980
ārok	13761
aroka	27522
arōl	64219
arōng	142199
arōngnu	9174
arōp	27522
arōpa	13761
arot	32109
arōt	9174
ārot	13761
arota	27522
arothol	13761
Arphaksad	9174
Ārpuiin	9174
ārsi	137612
aru	13761
arua	41283
aruai	293573
aruaia	183483
aruaipa	9174
aruaipu	41283
aruaipun	9174
aruaipūn	9174
aruaisi	9174
aruaitu	13761
aruak	87154
arual	9174
aruana	9174
aruang	9174
aruangru	9174
aruat	32109
aruathar	119264
arui	188070
aruia	41283
aruirilna	32109
aruk	73393
arukna	18348
arung	137612
ārung	13761
arungna	9174
arungpa	13761
arungpu	27522
arungtit	9174
arūt	13761
asa	509167
āsa	1082553
asadima	9174
asāi	9174
asak	82567
asāk	334857
āsāk	18348
asaka	32109
asāka	41283
asāl	9174
asam	41283
asamle	9174
asan	32109
asān	77980
āsan	13761
asāna	73393
āsana	18348
asanāi	9174
asang	27522
asāng	192657
asanga	13761
asāngrangā	9174
āsap	9174
asapa	9174
asarnu	22935
asarzuar	9174
asat	165135
asāta	18348
asatna	9174
asē	885308
āsē	41283
asei	22935
āsel	9174
aselna	9174
aselnana	9174
asem	22935
āsem	22935
asema	22935
asēma	9174
asen	165135
asena	13761
asēna	733934
asēpui	13761
aser	41283
asēt	36696
Asher	9174
asi	68806
asia	41283
Asia	91741
āsia	2032082
asiak	41283
āsiak	73393
asiaka	22935
āsiaka	27522
āsian	9174
asiat	41283
āsiat	270638
asiāta	13761
āsiāta	9174
asik	1004573
Asik	4926537
asin	513754
asīn	59632
āsīn	18348
asina	64219
asing	13761
āsing	36696
asinpu	77980
āsinpu	13761
asīnte	64219
asinthō	77980
asinthōna	18348
asinthōpui	9174
asinthōtheina	9174
asip	9174
asipai	22935
asīr	9174
asōl	18348
ason	13761
asona	9174
asōna	9174
asonga	18348
asōt	55045
asōtpa	73393
asua	27522
asuak	1201818
āsuak	73393
asuaka	509167
asuakle	32109
asuakpuia	13761
asuk	32109
asum	13761
asun	9174
asūn	64219
asūng	110090
asūnga	137612
asūngrīl	22935
asūr	100916
āsūr	22935
asūra	77980
asūrna	9174
asūrtit	13761
asūrtita	9174
asut	9174
asūt	32109
āsūt	9174
āt	155961
ata	13761
āta	4963234
atak	288986
ataka	13761
atakin	9174
ataksa	178896
ataksana	22935
ataksi	9174
ataksitna	18348
ataktak	18348
ataktaka	27522
atam	18348
ātam	293573
ātama	55045
ātamin	18348
ātampa	527515
ātampām	13761
ātampan	13761
ātampān	68806
atan	22935
atān	91741
atāna	36696
atang	9174
atanga	45870
atār	59632
atāra	9174
atarpi	13761
ātarpi	9174
ātataka	9174
ate	27522
atei	1252276
ateia	215593
atel	114677
ātel	41283
atela	18348
atem	18348
atema	13761
atēng	32109
atep	13761
atepannēl	18348
atet	9174
atetei	32109
ateteia	36696
atha	9174
athāl	22935
athān	9174
athang	87154
athanga	27522
athar	215593
āthar	9174
athara	261464
atharin	13761
athat	215593
āthat	36696
athata	9174
athāta	9174
athatna	27522
athei	243115
atheia	82567
athek	22935
atheka	13761
atheng	50458
athenga	9174
Atheni	27522
athēt	9174
athēta	9174
athetheia	18348
athi	582560
athī	128438
āthi	307335
āthī	174309
āthikhua	9174
athīm	9174
athīna	73393
āthīna	13761
athinga	27522
āthīpa	9174
athīr	18348
athisen	50458
athō	1045857
āthō	110090
athōna	137612
athōpu	68806
āthōpu	9174
athōpui	13761
athōpun	9174
athōthei	55045
athōtheipu	9174
athuai	18348
athuaia	18348
athuam	13761
athuama	13761
athuan	18348
athui	13761
athūl	22935
āthūl	9174
athuma	9174
athūn	36696
athūna	9174
athung	9174
athup	18348
athūr	18348
ati	10756732
atī	22935
āti	22935
atiang	27522
ātiang	9174
atianga	41283
atiar	82567
atiara	22935
atiarpui	13761
atina	22935
atinachang	13761
āting	13761
atinpu	9174
atipu	18348
atīr	119264
atīra	133025
atīrpu	9174
ātna	9174
atok	18348
Atōk	9174
atōm	50458
atōmte	55045
atōmtena	9174
atōn	36696
atōna	18348
atong	18348
atonga	9174
atontīr	59632
atu	13761
ātu	22935
atuar	13761
atuk	13761
atuka	18348
atum	18348
atuma	32109
atun	1380714
atuna	238528
atung	385315
ātung	41283
atunga	59632
ātupu	18348
Augusta	13761
aunāi	22935
avabuna	32109
avacheia	13761
avachuang	22935
avachuanga	22935
avachul	13761
avachum	18348
avachuma	9174
avadara	9174
avaen	22935
avahāia	18348
avāi	27522
avakal	41283
avakala	50458
avakalpuia	18348
avakhum	18348
avakhuma	9174
avakuana	9174
avakui	9174
aval	82567
avala	9174
avalāk	36696
avalāka	22935
avalūt	146786
avalūta	169722
avalūtpui	9174
avaman	36696
avamanchū	22935
avamanchūna	32109
avamanding	9174
avamang	9174
avamankela	9174
avamankui	13761
avamankuia	9174
avamanthei	27522
avamantung	13761
avamaphunga	9174
avamathēm	9174
avamathēma	18348
avamu	155961
avamuna	55045
avān	146786
avāndinga	9174
avānduai	9174
avāng	13761
avānkān	9174
avānpalāi	50458
avānsut	9174
avānsuta	27522
avanuka	9174
avaom	68806
avaompuia	9174
avapan	13761
avapana	27522
avapei	9174
avapeia	9174
avapēk	18348
avapēka	9174
avaphūm	32109
avapuanga	9174
avār	220180
avāra	32109
avarachōka	13761
avariata	9174
avaril	82567
avarila	68806
avasiak	13761
avasiaka	13761
avasuak	128438
avasuaka	27522
avasuakle	13761
avasuakpui	13761
avasūr	9174
avasūra	18348
avathat	9174
avathek	13761
avathō	22935
avati	45870
avatok	9174
avatoka	13761
avatōn	9174
avatōna	27522
avatuna	13761
avatung	91741
avatunga	22935
avavēnga	9174
avazī	55045
avazīna	41283
avazong	32109
avazonga	68806
avazuara	9174
avei	13761
aveipu	9174
avian	188070
aviana	64219
avoi	27522
avol	9174
avon	68806
avong	27522
avonga	32109
avongpu	45870
avonsūnga	18348
