Form	Frequency
akǝrǝfi	48088
akəli	117548
akənkəl	10686
akənt	368676
akərəfi	170980
akəthɛgbɛ	16029
akɛm	26715
akɛŋ	101519
ȧkɛra	470195
akima	10686
akimɔ	48088
akobali	32058
akolo	16029
akom	26715
ȧkonko	16029
akoŋfereŋ	10686
akor	64117
akori	10686
akos	10686
akotha	58774
akothe	32058
akɔm	21372
akɔnthɔfəli	10686
akɔr	117548
akɔrɛntha	10686
akɔs	48088
Akɔstɔs	16029
akɔtha	10686
aKrayst	10686
aKrik	21372
Akripa	48088
Akripaŋ	16029
akuma	10686
akumbafele	21372
akump	10686
ȧkunk	26715
akur	37401
akuru	10686
ȧkuru	187009
akuthi	58774
Akuyla	26715
alahiri	16029
alai	26715
alambe	21372
alanɛ	42745
alaŋgba	64117
alaŋktha	32058
Aleluya	21372
alemnɛ	10686
alemranɛ	32058
aleŋ	26715
alǝpsɔ	21372
alǝs	37401
aləm	10686
aləpsɔ	58774
aləs	299215
alɛfa	21372
Alɛksanda	10686
Alɛksandaŋ	10686
Alɛksandər	10686
Alɛksandria	16029
Alfa	21372
Alfiɔs	21372
alolok	42745
alomar	32058
alomɔ	90833
alompi	96176
alɔkɔ	475539
alɔl	112205
alɔm	1613627
aluk	10686
aluka	26715
ama	1757891
ȧma	10686
amaleka	96176
ȧmȧnknɛ	21372
ȧmȧnt	192352
ȧmȧntər	21372
ȧmȧŋ	16029
amar	16029
amari	10686
amarki	64117
ȧmȧro	42745
ȧmȧsȧ	10686
Ambɔthər	21372
ame	1667058
ȧme	16029
amera	58774
ȧmerȧ	1346470
ames	74803
amet	304558
amɛmnɛ	26715
amɛr	10686
Amɛr	10686
amɛsɛ	16029
amilɛ	16029
Amina	240441
Aminadab	10686
amisali	122892
amotha	64117
amɔl	144264
amɔlɔ	165637
ȧmɔmɔ	21372
amɔmpila	16029
amɔnɛ	90833
amɔŋ	10686
amɔrka	16029
ampɔthi	149607
amumpəl	16029
amunafaki	80147
amurare	16029
amuruŋ	16029
amustard	26715
an	16029
ana	32058
anȧbi	85490
anakasi	21372
Ananayas	58774
ananɛ	48088
anant	96176
Anas	21372
andɛr	37401
andina	26715
Andrɔŋ	48088
Andru	21372
ȧney	427450
ani	53431
aninis	16029
aniŋkinaŋka	10686
ȧniyɔ	64117
anɔ	74803
anɔkɔ	10686
ansɔmpanɛ	21372
antamthədɛrəŋ	10686
antar	26715
antara	10686
ante	181666
antempi	21372
antǝgba	10686
antəkom	10686
antɛndɛbira	16029
anthalər	21372
anthatha	32058
antheranɛ	32058
anthəŋk	32058
anthila	26715
anthith	26715
anthoranɛ	10686
anthɔ	128235
anthɔf	10686
anthuntha	26715
anthunthəranɛ	10686
antim	85490
Antiɔk	106862
antɔfɔt	32058
antɔtɔkɔ	21372
antumbu	21372
anturgba	21372
anyiki	10686
aŋ	22601466
ȧŋ	10686
aŋa	7849067
aŋarəŋ	21372
aŋbȧf	69460
ȧŋbaftisəm	101519
aŋbȧki	363333
aŋbana	16029
ȧŋbara	10686
ȧŋbare	26715
aŋbȧy	170980
aŋbemba	42745
ȧŋbɛm	16029
aŋbɛra	26715
ȧŋbɛsɛ	112205
ȧŋbi	53431
ȧŋbil	272499
aŋbilakoro	10686
ȧŋbirons	64117
ȧŋbiyas	138921
ȧŋbok	32058
aŋbolomba	10686
aŋbom	10686
aŋboma	32058
ȧŋbona	122892
aŋbonɛ	16029
ȧŋbonka	42745
ȧŋboŋa	400735
ȧŋbora	42745
ȧŋboya	165637
ȧŋbɔl	74803
ȧŋbɔnshɔ	117548
ȧŋbɔnt	26715
ȧŋbɔthər	26715
ȧŋbɔy	379362
ȧŋbumǝr	16029
ȧŋbumər	21372
ȧŋbunth	48088
ȧŋbuŋ	10686
aŋchɔch	379362
aŋdɛr	176323
ȧŋdɛr	475539
aŋdiɔ	10686
aŋdiyɔ	21372
aŋe	1576225
Aŋes	32058
ȧŋes	1079313
aŋesǝm	96176
aŋesəm	961764
aŋǝnt	37401
aŋənt	85490
aŋƐfisɔs	16029
aŋfanɛ	16029
aŋfantha	21372
aŋFarisi	352646
AŋFarisi	37401
aŋfatanɛ	26715
aŋfef	149607
aŋfela	16029
aŋfena	64117
aŋfeŋk	10686
aŋfǝm	315245
aŋfəm	2548675
aŋfɛrɛ	26715
aŋfɛth	96176
aŋfi	406078
aŋfinɔ	21372
aŋfith	69460
aŋfithina	10686
aŋfode	411421
aŋfon	69460
aŋfɔsɔ	758725
ȧŋfɔsɔ	10686
aŋfuthəl	26715
aŋgbaki	64117
aŋgbalaŋ	42745
aŋgbanɛ	74803
ȧŋgbȧnthir	37401
aŋgbaŋ	53431
aŋgbaŋfa	10686
ȧŋgbȧp	197696
aŋgbatha	10686
aŋgbathɔ	101519
aŋgbeleŋ	42745
aŋgbeth	10686
aŋgbethe	10686
aŋgbəka	101519
aŋgbənthəŋ	16029
aŋgbɛthɛŋ	37401
aŋgbɛthkɛ	10686
aŋgbiŋ	16029
aŋgboŋgbo	26715
aŋgbɔfɔŋ	16029
aŋgbɔnɔ	69460
aŋgbɔns	10686
aŋgbundu	101519
aŋhakɛ	74803
aŋhawa	74803
aŋHerodian	10686
aŋHibru	10686
aŋIsrɛl	112205
aŋKadarin	10686
aŋkafri	16029
aŋkala	106862
ȧŋkala	10686
aŋKalili	21372
aŋkanɛ	32058
aŋkaptin	21372
aŋkarande	1244950
aŋkarmɔkɔ	288529
aŋkas	245784
ȧŋkay	10686
aŋkey	21372
aŋkǝrǝfi	37401
aŋkəli	37401
aŋkənȧ	10686
aŋkəpət	48088
aŋkərbomp	203039
aŋkərəfi	117548
aŋkɛlfa	10686
aŋkik	16029
aŋkisi	10686
aŋko	21372
Aŋko	64117
aŋkobe	10686
aŋkolo	16029
aŋkomra	16029
ȧŋkonko	64117
ȧŋkoŋ	32058
aŋkori	48088
aŋkos	106862
aŋKrik	69460
ȧŋkunk	16029
ȧŋkunkla	26715
aŋkurgba	16029
aŋlahiri	235097
aŋlanɛ	58774
aŋlaŋgba	85490
aŋleməre	21372
aŋlemranɛ	154950
aŋleŋ	16029
aŋlǝpsɔ	10686
aŋlǝs	21372
aŋləns	42745
aŋləpsɔ	16029
aŋləs	16029
aŋlokthi	10686
aŋlomar	53431
aŋlomɔ	96176
aŋlompi	90833
ȧŋlonk	10686
aŋlopanɛ	10686
ȧŋlɔkɔ	1405244
aŋlɔl	58774
aŋlɔm	176323
aŋmȧleka	320588
ȧŋmana	10686
ȧŋmȧŋ	37401
aŋmarki	16029
ȧŋmȧthlɛ	53431
ȧŋmerȧ	710637
ȧŋmɛrɔ	10686
ȧŋmisali	32058
ȧŋmothȧ	219068
ȧŋmɔl	16029
ȧŋmɔnɛ	112205
ȧŋmunafȧki	16029
aŋnabi	160294
Aŋnȧbi	229754
ȧŋnȧkȧsi	10686
aŋnanɛ	32058
ȧŋnanɛ	16029
aŋnei	10686
ȧŋney	69460
ȧŋni	10686
ȧŋninkinanka	58774
ȧŋniyɔ	21372
aŋnɔkɔ	10686
aŋof	53431
aŋɔŋ	16029
ȧŋpa	251127
ȧŋpȧli	42745
ȧŋpǝnk	10686
ȧŋpənk	26715
ȧŋpənki	10686
ȧŋpol	32058
ȧŋpɔn	21372
ȧŋpɔru	10686
aŋra	10686
ȧŋrȧm	203039
aŋrani	32058
ȧŋranka	10686
ȧŋreka	90833
ȧŋrey	983137
ȧŋriyana	16029
aŋRom	16029
ȧŋrombo	10686
aŋrɔk	21372
aŋruba	32058
aŋruni	10686
aŋsabath	245784
ȧŋsabath	32058
ȧŋsabu	154950
aŋSadusi	58774
aŋsȧl	16029
ȧŋSam	10686
aŋSameriya	26715
ȧŋSams	26715
aŋSanhedrin	90833
aŋsapɔ	16029
aŋsar	117548
aŋsas	16029
aŋseri	26715
ȧŋseth	1880783
aŋsəl	32058
aŋsəm	165637
ȧŋsənt	10686
ȧŋsiraŋ	21372
aŋsofali	42745
aŋsoli	10686
aŋsom	347303
ȧŋsoy	16029
ȧŋsɔmpanɛ	10686
ȧŋsɔmpanɛŋ	64117
ȧŋsɔnkɔ	16029
aŋsɔŋ	10686
ȧŋsum	187009
aŋtȧŋȧ	16029
aŋtara	26715
aŋtȧrȧ	10686
aŋtempi	26715
ȧŋter	16029
aŋtǝtkɛ	16029
aŋtəmp	10686
aŋtətkɛ	10686
aŋthebəl	21372
ȧŋthebul	26715
aŋtheranɛ	69460
aŋThəŋk	10686
aŋthith	37401
aŋthoŋkla	69460
aŋthɔ	144264
ȧŋthɔ	892303
aŋthɔf	37401
ȧŋthɔf	657205
aŋthuntha	16029
aŋtik	16029
aŋtim	26715
aŋtombəla	10686
aŋtɔfɔt	106862
aŋtɔl	16029
aŋtɔtɔkɔ	48088
aŋtui	21372
aŋtuy	21372
aŋwos	37401
aŋwɔnt	721323
aŋwɔrthɔ	26715
aŋwula	32058
aŋwuth	641176
aŋyama	10686
aŋyamana	37401
aŋyamari	213725
aŋyathki	112205
aŋyay	16029
aŋyel	32058
aŋyɛthɛ	80147
aŋyik	10686
ȧŋyik	32058
aŋyiki	480882
aŋyina	101519
aŋyirka	42745
aŋyola	26715
aŋyɔ	26715
aŋYuda	785441
AŋYuda	85490
AŊYUDA	21372
apa	64117
apanth	32058
apaŋi	21372
apǝla	21372
apǝŋk	16029
ȧpəla	32058
apənk	69460
apəŋk	10686
apəth	10686
apora	42745
Apɔlɔs	32058
Apɔlɔsȧŋ	21372
apɔthi	21372
ara	1277009
Aram	10686
ȧrȧm	64117
arani	37401
ȧranka	37401
arȧnt	21372
araŋ	10686
are	491568
Arebiya	10686
areka	90833
areke	112205
aret	181666
arey	10686
ȧrey	197696
arǝpi	10686
arəka	26715
arəpi	48088
arɛŋ	10686
ȧrim	1335784
Arimathia	21372
Aristarkɔs	26715
ȧriyana	48088
Arkipɔs	10686
arom	64117
arombo	21372
aroŋ	299215
aroŋkəth	10686
arɔŋ	16029
aruba	325931
aruma	128235
aruni	315245
ȧruniya	400735
asabath	32058
asabu	443480
aSadusi	10686
asafayir	10686
asanɛ	10686
asar	10686
Asar	16029
ȧsar	133578
asas	117548
asathka	53431
asekəranɛ	21372
asekəth	16029
asel	10686
aser	48088
aseri	32058
aseth	203039
ȧseth	16029
asəm	261813
asɛni	10686
asɛŋ	10686
Asia	96176
asikɛ	42745
asikra	10686
asiliŋ	32058
aSilɔm	10686
ȧsim	566372
asiraŋ	21372
asofali	48088
asoli	80147
asom	80147
asoŋ	128235
ȧsoy	26715
asɔbɛ	80147
ȧsɔlfɔ	26715
asɔmpanɛ	117548
asɔnkɔ	16029
asɔŋ	21372
Asɔr	10686
Asɔs	10686
ȧsɔyila	10686
asponge	16029
asu	10686
asum	235097
ȧsuma	192352
ȧsuniya	112205
ȧtȧ	2441813
ȧtȧfȧ	21372
atalent	16029
ȧtȧnsȧnɛ	16029
ȧtȧŋ	26715
atar	74803
ȧtatək	10686
ȧtȧtək	390048
atȧy	10686
Atȧy	10686
ȧtȧy	240441
ȧte	2190685
ȧtel	16029
atempi	122892
ȧtesoma	1704460
atǝmȧ	10686
atənt	16029
ȧtənt	10686
ȧtərənkȧ	21372
atəteŋ	37401
ȧtəteŋ	10686
atətkɛ	10686
atɛndɛbira	21372
atɛŋ	16029
athaks	10686
athalər	21372
athȧn	69460
ȧthȧnthonɛ	53431
athasər	16029
athasi	80147
athȧyoŋ	10686
atheranɛ	32058
ȧthey	10686
athəbana	16029
ȧthɛbɛŋ	16029
Athɛns	26715
athith	21372
ȧthonka	26715
ȧthonkas	10686
athoranɛ	58774
athɔ	58774
athɔf	69460
athɔfəl	32058
ȧthunthȧ	21372
atik	74803
atim	32058
atiŋ	10686
atir	32058
atis	10686
atobali	16029
ator	26715
atotha	16029
ȧtotha	16029
atothe	16029
atotok	48088
atɔl	16029
atɔm	10686
atɔmp	10686
atɔns	10686
atɔŋ	336617
atɔr	32058
atɔrɛntha	37401
atɔs	85490
ȧtɔtɔkɔ	192352
aturgba	16029
aturu	16029
atuy	48088
awit	10686
awoni	16029
awos	32058
awɔnt	528970
awɔŋi	32058
awɔrthɔ	10686
awul	58774
awunɔŋ	117548
awuth	416764
ayagba	10686
ayaka	10686
ayamari	58774
ayaŋfa	37401
ayaspa	16029
ayathki	26715
ayay	80147
ayel	21372
ayem	112205
ayenki	21372
ayeranɛ	32058
ayesi	10686
ȧyif	16029
ayiki	480882
ayina	48088
ayiya	10686
ayola	48088
ayɔ	21372
ȧyɔkmɛ	32058
Aysak	90833
Aysakȧŋ	21372
Aysaya	16029
Aysayaŋ	10686
aYuda	48088
ba	8971125
Babilɔn	48088
baftays	357990
baftaysȧ	16029
bȧk	299215
bȧkȧ	154950
bȧkər	117548
bȧkəs	37401
bȧksǝr	10686
bȧksər	197696
bȧl	74803
balȧ	80147
bȧlȧnɛ	240441
bȧlər	16029
baləs	37401
bana	85490
Banabasȧŋ	101519
banȧnɛ	16029
banɛnɛ	10686
bani	64117
bansȧ	96176
bansȧnɛ	32058
bansər	10686
bansəs	32058
baŋ	235097
bȧŋ	48088
bȧr	320588
bȧrȧ	64117
Barabas	26715
Barabasȧŋ	32058
barak	32058
bare	80147
Barnabas	53431
bȧrnɛ	160294
Barthɔlɔmiyuȧŋ	16029
Basabas	10686
bȧsər	261813
bȧtho	384705
be	37401
bek	1106029
bekȧ	614460
beki	21372
Belam	16029
bepi	4359999
Beriya	16029
beta	42745
bǝnkli	10686
bǝp	48088
bǝth	10686
bəm	10686
bənkli	16029
bəp	438137
bəpər	138921
bət	21372
bəth	64117
bɛ	6331616
bɛfəth	64117
bɛm	42745
bɛmpa	475539
bɛmpanɛ	37401
bɛnɛ	320588
bɛnɛnɛ	245784
Bɛnisȧŋ	16029
bɛnt	144264
Bɛnyamin	21372
bɛŋȧnɛ	21372
bɛra	101519
bɛs	58774
Bɛthani	64117
Bɛthfeki	16029
Bɛthlihɛm	48088
Bɛthsayda	37401
bil	101519
binya	10686
birons	165637
Bithaŋ	21372
Bithiniya	10686
biyȧ	42745
Biyɛlsibɔb	32058
bok	229754
bom	406078
bomp	21372
bondȧ	16029
bondǝs	10686
bondəs	21372
bonka	10686
bont	694607
bontəs	16029
bora	96176
borȧ	10686
borȧnɛ	16029
bosinɛ	26715
bot	919019
botȧ	21372
botər	64117
botərnɛ	16029
botəs	122892
botnɛ	64117
Botnɛ	69460
Bowas	10686
boya	37401
bɔ	267156
bɔl	16029
bɔlȧnɛ	74803
bɔnɛ	213725
bɔnɛs	85490
bɔra	10686
bɔthǝr	42745
bɔthǝrnɛ	10686
bɔthər	758725
bɔthərȧnɛ	69460
bɔthərnɛ	42745
bɔthəs	21372
bɔy	21372
bɔyis	21372
bukɔ	21372
bulɔ	26715
bum	26715
bumǝr	16029
bumər	85490
bumnɛ	112205
bun	69460
bus	53431
chɔch	10686
da	304558
Dabi	21372
Damaskɔs	80147
damǝr	10686
damər	32058
Danɛl	10686
dare	16029
dati	16029
datɔŋ	37401
Dayana	21372
dayɛr	64117
de	69460
Debid	267156
Debidȧŋ	48088
dendis	10686
deŋ	21372
der	3644018
derȧŋ	58774
derǝr	10686
derər	64117
də	10686
dəbana	16029
dəbuth	16029
dəlɔm	10686
dɛ	4413430
dɛr	806813
di	951078
Didimɔs	10686
dif	566372
difǝth	21372
difəth	37401
difnɛ	10686
Dikapɔlis	16029
dim	336617
Dimas	16029
Dimitriyɔs	10686
dimsɛ	37401
dimsi	26715
din	112205
dinɛ	256470
dirȧ	149607
dis	16029
do	886960
dor	133578
dɔŋ	21372
duni	144264
e	26469896
Ebɛl	21372
Ebraham	384705
Ebrahamȧŋ	21372
Elisabɛth	53431
Emɔs	10686
Erɔn	26715
Esiya	10686
əŋ	678578
əŋko	32058
ɛ	2318921
ɛbaki	16029
ɛbȧmp	90833
ɛbana	53431
ɛbaŋ	26715
ɛbare	10686
ɛbȧrki	16029
ɛbeki	10686
ɛbeŋ	10686
ɛbɛm	64117
ɛbɛmpa	42745
ɛbɛnɛ	16029
ɛbɛnɛnɛ	16029
ɛbiloŋ	21372
ɛbiyas	10686
ɛbok	32058
ɛboya	197696
ɛbɔl	42745
ɛbɔlɔŋ	10686
ɛbɔnsɔŋ	48088
ɛbɔpǝr	10686
ɛbɔpər	32058
ɛbɔy	432794
ɛbuma	26715
ɛbumərnɛ	58774
ɛbuthu	16029
ɛchɔch	133578
ɛdi	197696
ɛfȧk	187009
ɛfȧt	16029
ɛfatǝm	10686
ɛfef	10686
ɛfela	64117
ɛfera	37401
ɛfi	10686
ɛfinɔ	53431
Ɛfisɔs	90833
ɛfithina	42745
ɛfɔf	21372
ɛfɔlfɔl	16029
ɛfɔr	432794
ɛfɔsɔ	64117
ɛfu	16029
ɛgbal	16029
ɛgbalaŋ	10686
ɛgbam	74803
ɛgbanɛ	181666
ɛgbanthɛ	26715
ɛgbaŋa	21372
ɛgbap	128235
ɛgbȧp	10686
ɛgbasa	10686
ɛgbaskɛ	21372
ɛgbatɛnɛ	10686
ɛgbathi	160294
ɛgbȧthi	21372
ɛgbathɔ	37401
ɛgbenthis	10686
ɛgbete	16029
ɛgbənthəŋ	10686
ɛgbəraŋ	10686
ɛgbɛntha	10686
ɛgbiŋ	10686
ɛgbith	128235
Ɛgbogboro	10686
ɛgboŋgbo	10686
ɛgbɔm	21372
ɛgbɔns	16029
ɛgbɔnsanɛ	16029
ɛgbɔrɔ	21372
ɛgbulu	16029
ɛgbundu	32058
ɛhakɛ	651862
ɛhawa	10686
ɛka	10686
ɛkala	26715
ɛkəpət	10686
ɛkɛŋ	10686
ɛkoŋ	26715
ɛkori	37401
ɛkɔftha	64117
ɛkufna	26715
ɛkur	21372
ɛlahiri	80147
ɛlai	10686
ɛlama	26715
ɛlel	21372
ɛlemranɛ	10686
ɛlǝns	69460
ɛlǝs	10686
ɛlənk	16029
ɛləns	304558
ɛləpsɔ	10686
ɛləs	85490
ɛlɛmpɛ	10686
ɛlɛn	42745
ɛlik	10686
ɛlomɔ	90833
ɛlop	122892
ɛlopȧŋ	10686
ɛlopra	106862
ɛloprȧ	16029
ɛlɔkɔ	149607
ɛlɔm	58774
ɛluk	10686
ɛmail	26715
ɛmaŋ	32058
ɛmara	37401
ɛmȧthlɛ	21372
ɛmerȧ	993823
ɛmet	37401
ɛmɛm	10686
ɛmɛmnɛ	10686
ɛmɛrald	10686
ɛmilɛ	37401
ɛmisali	208382
ɛmothȧ	16029
ɛmɔl	16029
ɛmump	10686
ɛmunkəl	21372
ɛmuŋkǝl	10686
ɛnakasi	10686
ɛnanɛ	192352
ɛni	10686
ɛniŋki	10686
ɛniɔ	26715
ɛnɔfthɔ	21372
ɛnɔkɔ	16029
ɛŋesǝm	10686
ɛŋesəm	80147
ɛpa	192352
Ɛpafras	16029
Ɛpafroditɔs	10686
ɛpath	26715
ɛpeskɛnɛ	10686
ɛpəŋk	10686
ɛpɛnsanɛ	16029
ɛpora	10686
ɛpɔmpɔ	10686
ɛpɔn	42745
ɛreka	48088
ɛrɔŋ	219068
ɛrɔŋkɔ	10686
ɛruba	16029
ɛsas	197696
ɛsathka	21372
ɛsek	58774
ɛseth	299215
ɛsəm	21372
ɛsɛm	90833
ɛsiliŋ	32058
ɛsiraŋ	16029
ɛsoli	26715
ɛsɔmpanɛ	138921
ɛsɔnkɔ	21372
ɛsum	10686
ɛtȧk	10686
ɛtalent	69460
ɛtariyɔt	10686
ɛte	21372
ɛtǝn	16029
ɛtən	16029
ɛtəpi	10686
ɛtɛp	16029
ɛthan	26715
ɛthatha	10686
ɛthayoŋ	10686
ɛthebəl	16029
ɛthəŋk	32058
ɛthoranɛ	10686
ɛthɔ	64117
ɛthɔf	26715
ɛthɔk	10686
ɛthunth	10686
ɛthuntha	16029
ɛthura	16029
ɛtianɛ	10686
ɛtima	48088
ɛtotok	21372
ɛtumbu	10686
ɛwalka	16029
ɛwɔnth	16029
ɛwɔrka	10686
ɛwɔrkȧ	10686
ɛwuka	69460
ɛwul	272499
ɛwunɔŋ	32058
ɛya	37401
ɛyaka	42745
ɛyamana	16029
ɛyamari	117548
ɛyamɔ	16029
ɛyaŋfa	26715
ɛyay	10686
ɛye	219068
ɛyem	10686
ɛyesinɛ	10686
ɛyɛ	710637
ɛyɛt	1036568
ɛyɛthɛ	37401
ɛyiba	10686
ɛyiki	16029
ɛyina	80147
ɛyint	26715
ɛyof	10686
ɛyonka	80147
ɛyoŋka	16029
ɛyɔftha	37401
fa	26715
fai	64117
fak	160294
fȧk	10686
fal	21372
fani	37401
fantha	21372
farki	85490
fat	235097
fata	10686
fatǝr	26715
fatər	128235
fath	21372
fela	277843
fer	21372
fera	10686
Fero	26715
fethǝr	16029
fethər	96176
fethərnɛ	10686
fey	42745
fǝlɛ	16029
fǝntha	21372
fǝsi	21372
fəlɛ	112205
fənt	10686
fənthȧ	85490
fəŋfərəs	10686
fəŋfsər	10686
fəŋfsir	10686
fəsi	80147
fɛŋ	80147
fɛŋa	10686
Fɛstɔs	69460
fi	838872
fil	21372
Filadɛlfiya	10686
Filiks	48088
Filip	58774
Filipȧŋ	128235
Filipay	37401
Finisia	16029
finɔ	288529
fir	432794
fisa	106862
fisȧ	10686
fisə	16029
fith	21372
fitha	293872
fithanɛ	21372
fithəs	16029
fo	16029
fode	16029
fofiya	48088
fon	21372
fothanɛ	53431
fɔf	1560195
fɔfȧnɛ	496911
fɔfǝranɛ	21372
fɔfəthanɛ	64117
fɔflanɛ	42745
fɔfnɛ	16029
fɔfthənɛ	10686
fɔi	10686
fɔkər	10686
Fɔtha	16029
fɔyɛ	32058
Frikia	10686
fu	106862
fui	16029
fumpər	80147
fumpɔ	454166
fuŋk	16029
fus	10686
gbafǝth	21372
gbafəth	197696
gbai	32058
gbak	154950
gbakanɛ	10686
gbakər	10686
gbaki	149607
gbakia	37401
gbakiɛnɛ	21372
gbal	881617
gbalər	197696
gbaməs	10686
gbanɛ	224411
gbans	16029
gbantha	106862
gbanthɛ	21372
gbanthɛnɛ	101519
gbanthi	48088
gbanthir	187009
gbaŋ	144264
gbaŋar	16029
gbaŋkəlo	10686
gbap	16029
gbapɛ	160294
gbapsa	64117
gbari	16029
gbȧri	10686
gbas	32058
gbasa	10686
gbasi	935048
gbasir	10686
gbaskɛ	64117
gbaski	64117
gbaskinɛ	21372
gbȧtgbȧt	37401
gbaya	10686
gbayanɛ	32058
gbelegbele	21372
gbenthis	144264
gbeŋ	977793
gbep	74803
gbepa	21372
Gbere	10686
gbet	10686
gbetha	26715
gbethi	170980
gbǝk	21372
gbǝka	10686
gbǝli	336617
gbǝŋki	10686
gbǝpsa	26715
gbǝraŋ	16029
gbək	181666
gbəka	208382
gbəkinɛ	37401
gbəli	3227254
gbəŋkɛ	16029
gbəŋki	32058
gbəpər	58774
gbəpəri	10686
gbəpərnɛ	16029
gbəpsa	32058
gbərans	16029
gbəransnɛ	16029
gbəraŋ	90833
gbətɔ	69460
gbətɔnɛ	10686
gbətɔr	21372
gbɛlɛŋ	58774
gbɛntha	85490
gbɛnthar	32058
gbɛnthas	21372
gbɛŋ	16029
gbɛŋa	219068
gbɛŋanɛ	10686
gbɛŋgbɛŋ	64117
gbɛpətənɛ	10686
gbɛptanɛ	37401
gbɛpti	10686
gbɛs	96176
gbɛsȧŋ	10686
gbɛt	80147
gbind	10686
gbiŋ	149607
gbiŋa	10686
gbip	90833
gbisəŋa	10686
gbithanɛ	117548
gbo	1747205
gbolŋanɛ	21372
gbolŋas	32058
gboŋ	240441
gboŋkthas	10686
gbɔgbətha	10686
gbɔgbəthȧ	16029
gbɔnɔ	10686
gbɔns	112205
gbɔsi	10686
gbukɛ	293872
gbukɛnɛ	21372
gbukthis	10686
gbuŋklɛ	10686
hali	1453333
halisa	154950
haŋ	1533480
Haran	10686
Hawa	10686
Herod	10686
Herodȧŋ	42745
Herodias	26715
hɛ	10873282
Hɛkar	10686
Hɛrɔd	80147
Hɛrɔdȧŋ	96176
Hɛsrɔn	10686
Hosana	32058
hɔ	213725
i	14511957
Ikoniɔm	32058
Ila	10686
Ilaya	101519
Ilayaŋ	48088
Ilɔi	10686
Inɔk	16029
Irastɔs	16029
Isaya	90833
Iskariyɔt	48088
Iskariyɔtȧŋ	10686
Isɔ	10686
Isrɛl	304558
Itali	21372
Ithiyopiya	10686
Iyipt	138921
ka	51881852
kȧ	10686
Kȧ	10686
kaba	16029
kȧBabilɔn	10686
kabak	21372
kabakɛ	10686
kabanɛ	411421
kabani	37401
kabaŋ	10686
kȧbȧŋ	283186
kabap	10686
kabari	10686
kabarnɛ	16029
kabath	10686
kabȧtho	58774
kabel	96176
kabəpər	26715
kȧbəprȧnɛ	112205
kȧbɛfəth	69460
kabɛnɛnɛ	37401
kȧbɛt	10686
kȧbi	374019
kabirons	26715
kȧbirons	37401
kabo	187009
kabobo	10686
kabof	32058
kaboma	16029
kȧboma	144264
kabot	10686
kaboth	16029
kabɔr	106862
kabɔthi	10686
kabunɛ	10686
kabur	10686
kabuth	16029
kadare	192352
kȧder	154950
kadi	53431
kadif	16029
kȧdif	10686
kadinɛ	42745
kȧdiyɔ	117548
kafa	16029
kafak	10686
kafena	10686
kafethər	26715
kafənt	69460
kafɔf	58774
kȧfɔf	16029
kafɔl	32058
kafumpɔ	10686
kagbak	144264
kȧgbak	16029
kagbaki	16029
kȧgbal	10686
kagbanth	53431
kagbat	21372
kagbath	26715
