Form	Frequency
Berenísejyu̱tya	15602
Bernabé	31205
Bernabébatya	23404
Bernabébay	70212
Bernabéju̱be	23404
Bernabéta	31205
Betániya	54609
Betániyamu	31205
Betániyamuju̱	15602
Betsáyina	39006
Betuváje	15602
bimu	78013
bimuju̱	101417
bimuju̱ni̱	54609
bimuju̱ntiy	15602
binda	15602
bínu	15602
bínuja̱	195033
bínuja̱ta	15602
bivaju̱	15602
Boósibe	15602
brúnsityera	15602
brunsiy	15602
cabyimu	265245
cabyimuju̱	31205
cabyimuntiy	23404
cabyimura	62410
cabyimusiñi̱	15602
cabyimusiy	140424
cabyiva	202835
cabyivaju̱	15602
cabyivariy	15602
Cadásiya	23404
Cadásiyamu	23404
Cadidéya	288649
Cadidéyaja̱nvay	23404
Cadidéyamu	31205
Cadidéyamuju̱	70212
Cadidéyamura	15602
Cadidéyamusi̱	31205
Cadidéyamusiy	62410
cadnadu	171629
cadnaduju̱	15602
cadnadumu	31205
cadnaduveda	15602
cadnamiy	15602
cadnatoda	46808
cadnatu	15602
cadnatuveda	31205
cadnavavye	15602
cadnaveda	46808
cadnavu̱	46808
cadyidyaju̱u̱	39006
cadyidyaju̱u̱ta	54609
Camañéñu	15602
caméllu	15602
camélluquisuma	23404
camyutuvu̱	23404
Caná̱	15602
Caná̱mu	15602
ca̱na̱rya	39006
ca̱na̱y	78013
ca̱na̱yada	15602
ca̱na̱yadaju̱	15602
cansiiyadamusiy	15602
canuyadaju̱	23404
canuya̱simyi	15602
canuya̱sivyeda	46808
Capernavú̱	39006
Capernavú̱mu	62410
Capernavú̱muju̱	23404
carañu	46808
cararya	15602
caravye	70212
caray	140424
carayada	23404
caraye̱	15602
care	70212
carera	15602
cariitu	62410
cariitujnutiy	15602
cariituju̱u̱musiy	31205
cari̱vatya̱	31205
carni̱ru	163828
Carni̱ru	210636
carni̱rudenu	31205
carni̱rujuu	23404
carni̱rumiy	23404
Carni̱rura	39006
carru	23404
cartye	226239
cartyequii	124821
cartyequiintiy	15602
cartyequiivimu	62410
cartyesiiy	31205
cartyevimu	187232
cartyevimuju̱	15602
Caryú̱	15602
caserdóte	132622
caserdótevyeda	959565
caserdótevyedabay	31205
caserdótevyedaju̱	15602
caserdótevyedara	15602
casinu̱ya̱si̱	15602
casinu̱ya̱ta̱	15602
ca̱sirya	23404
catera	975168
cateramu	46808
cateraniy	23404
caterapadye	23404
caterava	156026
cateravara	54609
cavañu	93616
cavañudenu	62410
cavañudenuncha	15602
cavañujuu	15602
cavañuncha	54609
cavañura	15602
cay	187232
Cayí̱bay	23404
Cayivásu	23404
Cayivásubay	23404
Cáyu	39006
Chabéda	15602
Chabédabay	39006
chapinu	31205
chavarya	15602
chavay	23404
chi̱	1029777
chi̱ju̱	15602
chi̱ju̱ra	15602
chi̱musiy	15602
chi̱na̱	39006
Chi̱na̱	70212
chi̱na̱cho̱	15602
Chi̱na̱cho̱	23404
Chi̱na̱te	15602
chi̱nijyu̱	39006
Chípyirye	70212
chi̱ra	187232
Chi̱ra	358861
Chi̱ramu̱y	31205
chi̱rana̱	15602
Chi̱rana̱	62410
chi̱rana̱te	23404
chi̱ta	23404
codiñi̱	15602
Codityevay	31205
codiy	234040
Comórra	31205
Coríntyu	31205
Coríntyumu	39006
Coríntyumuju̱	15602
Cornéryu	39006
Cornéryubay	39006
Córucota	15602
Crésiya	23404
Créta	46808
criquidye	46808
criquirye	15602
criquisa̱	15602
criquitya	62410
criquitya̱sa	23404
criquityavay	23404
criquityera	23404
criquityi̱	31205
criquivyitya	15602
criquiy	819141
Crístu	2153171
Crístujsa̱	23404
Crístumu	452478
Crístumuntidye	23404
Crístumuntiy	31205
Crístumusirya	31205
Crístumusiy	62410
Crístunchiy	156026
Crístuni̱	31205
Crístunijyu̱	23404
Crístuntiy	15602
Crístura	31205
Crístusa̱	54609
Crístutiy	15602
Crístuvu̱	23404
Crístuyu	23404
crusiñi̱	15602
crusitya̱sa	327656
crusitya̱sani̱	171629
crusitya̱sasiy	31205
crusitya̱sasiyu	15602
crusiy	62410
Cryécu	23404
cuartu	23404
cuartuvimu	15602
cuchijyuu	23404
cuchimyi	23404
cuchivya	23404
cuchiy	62410
cuenta	15602
cumude	78013
cumudemiy	62410
curaca	70212
curacaveda	15602
Curasí̱	15602
Curiyécu	15602
Curubánu	15602
Cusámibe	15602
da	93616
dacha̱	23404
dacuyada	15602
dacyu̱	117020
dadajyu̱dyeru̱y	15602
dadyeñu	436875
dadyeñuju̱	31205
dadyeñuntiy	15602
dadyeñunuma	15602
dajajyu̱y	23404
Dajiñuma	15602
dajitya	15602
dajnuju̱y	15602
dajoju̱ñijyate	46808
dajoju̱y	15602
dajtyuju̱ñijyate	23404
dajtyuju̱y	39006
daju̱u̱ju̱y	15602
dajyi	85814
dajyu̱ú̱	31205
Damáscu	23404
Damáscumu	39006
Damáscumuju̱	39006
dañi̱	748929
dañi̱cu̱	15602
danijya̱ju̱y	46808
dañijya̱ju̱yu	23404
dañi̱ta	23404
dantyamu̱ni̱	23404
dantyamu̱y	3182949
dañu	15602
danu̱ju̱jyu̱	46808
danu̱ju̱myusiy	140424
danu̱ju̱ñijyate	210636
danu̱ju̱ñijyateju̱	23404
danu̱ju̱ñijyatetya	15602
danu̱ju̱y	733326
dañuju̱yu	163828
dañuju̱yuju̱	23404
dañuju̱yumusiy	23404
dañuma	803538
Dañuma	811340
dañumamu̱y	530491
danu̱tyadeda	23404
danu̱yada	15602
daputasara	15602
daque	31205
daraju̱jyu̱	156026
daraju̱ñijyate	195033
daraju̱ñijyateju̱	54609
daraju̱y	483683
darundaju̱cha̱ra̱ju̱	15602
darundaju̱myusiy	15602
Darundaju̱myusiy	15602
darundaju̱ñijyate	23404
darya	5772996
daryá	1178003
dárya	241841
daryacu̱	23404
daryadacyu̱	23404
daryadañi̱	23404
daryadantyi	296451
Daryadantyidyerye	15602
daryadantyiryi	15602
daryaday	2153171
daryaju̱	5749592
daryaju̱ni̱	553895
daryaju̱ra	920558
daryaju̱riy	109218
daryaju̱yu	436875
daryaju̱yuju̱	31205
Daryamu	15602
daryamuni̱	23404
Daryamuni̱day	39006
Daryamuni̱mu̱y	23404
daryamusidye	31205
daryamusimyu̱y	23404
daryamusiñi̱	39006
daryamusiñi̱day	15602
Daryamusiñi̱day	54609
Daryamusintyi	23404
daryamusiryi	23404
daryamusiy	156026
Daryamusiy	163828
daryani̱	1154599
daryani̱day	70212
Daryani̱day	140424
daryani̱viy	31205
daryantidye	117020
daryantidyeque	15602
daryantidyerye	15602
daryantidyevyu̱y	31205
daryantirya	31205
daryantirye	15602
daryantiy	600703
daryantya	85814
daryantyamu̱y	257444
daryanuma	101417
Daryanuma	163828
daryara	46808
daryára	39006
daryasa̱ra̱ju̱	39006
daryasa̱ra̱ju̱tiy	70212
daryatiy	1747501
daryatya	31205
darye	241841
daryi	889353
daryiva	31205
daryuujyuu	15602
Dásaru	101417
Dásarubay	39006
dasiijyu̱ñijyate	39006
dasijyu̱y	15602
data	15602
datya	1248215
datya̱da	772333
datya̱daju̱	23404
datya̱damu	23404
datya̱damusiy	46808
datya̱dani̱	23404
datya̱dantidye	23404
datya̱dantiy	23404
datya̱dara	109218
datya̱dasa̱ra̱	15602
datya̱data	132622
datya̱datara	62410
datyadoda	943962
datyadodaju̱	46808
datyadodamu	31205
datyadodamuju̱	15602
datyadodamusiy	46808
datyadodana̱cho̱	23404
datyadodantidye	15602
datyadodantiy	39006
datyadodara	46808
datyadodata	54609
datyadodiva	15602
datyadosiy	15602
datyama̱	31205
datyani̱	54609
datyanu	257444
datyanu̱	124821
Datyanu̱	405670
datyanu̱ju̱	15602
datyanu̱jyu̱be	54609
datyanu̱jyu̱y	31205
datyanunumaya̱	15602
datyanunumaya̱ra	15602
datyanura	46808
datyanurá	23404
datyanusa̱da	23404
datyanusara	62410
datyanusavay	23404
datyanusi̱	15602
datyanuvabe	62410
datyanuvabetya	15602
datyanuvadye	15602
datyanuvamyu	15602
datyanuvatya	23404
datyanuvay	397868
datyanuvayjisiyu	15602
datyanu̱yada	39006
datyanu̱yadara	23404
datyara	748929
datyará	15602
datyarava̱ju̱	31205
datyaru̱y	15602
datyasara	195033
datyasarani̱	15602
datyasarara	46808
datyasavay	23404
datyasi̱	31205
datya̱siy	39006
datyavabe	62410
datyavadyeryi	23404
datyavantyi	31205
datyavarya	46808
datyavatya	70212
datyavatye	15602
datyavavya	46808
datyavavyeda	31205
datyavavyedabamyu	15602
datyavavyedabantyi	23404
datyavavyedabarya	39006
datyavavyedabatya	46808
datyavavyedabay	514888
datyavavyedabayu	15602
datyavavyedata	15602
datyavay	1154599
datyavayu	46808
datyayu	15602
datyi̱	109218
datyi̱bay	54609
datyi̱ni̱	23404
datyi̱sa	23404
datyi̱sa̱	85814
datyi̱sa̱damu	23404
datyi̱sa̱ju̱	23404
datyi̱sa̱mimyura	15602
datyi̱sa̱mintyi	23404
datyi̱sa̱miy	319855
datyi̱sani̱viy	23404
datyi̱satya	23404
davicha̱daju̱y	15602
Davudiséya	23404
Davudiséyamu	15602
davye	31205
Davyíbe	452478
Davyíbentyi	23404
Davyíbeñuma	15602
davyu̱y	148225
day	8222619
dayu	218437
de	23404
dejsa̱	46808
Démasiy	23404
Demétru	31205
denu	959565
denubadyeñi̱	15602
denubañi̱	46808
denubay	31205
denuju̱be	62410
denuju̱beñada	15602
denuni̱	62410
denuntiy	15602
denuti̱	23404
dera	179430
derade	15602
deradera	23404
deramidyera	70212
deramidyeri̱	15602
deramirya	15602
deramiy	335457
derapu	93616
derapubay	15602
derapude	15602
derapudera	62410
desedabay	23404
deti̱	15602
detiryo̱	15602
detu	15602
detubay	15602
detuchavay	15602
detuchi̱	15602
detuchu	23404
detuy	15602
detuyada	54609
detuyadaju̱	15602
detuyadani̱	304252
Devyíbe	148225
Dicavúniya	15602
dichara	46808
Dída	15602
didye	873750
didyejyu̱ú̱	46808
didyeñi̱	31205
didyerya	187232
didyeryi	15602
dii	78013
diibyi	117020
diibyicabyimusiy	15602
diibyimiñu̱day	23404
diibyimiy	218437
diibyimusiñi̱	117020
diibyimusintyi	39006
diibyimusintyidye	15602
diibyimusiy	280848
diibyituunu	15602
diichara	46808
diicharamusiy	15602
diichiy	15602
diidabi	15602
diijyo	23404
diijyomuju̱	15602
diimyu̱yada	15602
diiñu	109218
Diiñunuma	23404
diiñuyu	31205
diiryu̱y	15602
diitya̱	101417
diitya̱ta	15602
diivye	101417
diivyejyuu	15602
diivyeñuma	15602
diiy	15602
diiyada	436875
diiyadajisiy	31205
diiyadaju̱	23404
diiyadamu	15602
diiyadamuju̱	31205
diiyadamusintyi	15602
diiyadamusiy	93616
diiyadasa̱ra̱ju̱	23404
diiyadasa̱ra̱ju̱ni̱	15602
diiyadata	23404
diiyasara	54609
diiyasavay	70212
diiyasi̱	31205
diiyasi̱ju̱	15602
dimya̱	46808
dinñi̱	15602
diñuve	31205
dipuvesumiy	23404
dirya	15602
dirye	46808
diryejada	39006
diryu̱ñu̱yada	15602
diryu̱y	39006
diryu̱yada	31205
Dísiyasiy	23404
Dísturamu	31205
dityadoda	499286
dityadodara	39006
dityanu	210636
dityanunuve	23404
dityanura	54609
dityanuru̱y	15602
dityanusara	39006
dityanusi̱	15602
dityanuta̱	46808
divyiyada	15602
diy	452478
diya	670915
diyada	148225
diyadajache	46808
diyadajachera	15602
Diyána	46808
diyani̱	15602
diyantiy	23404
diyara	70212
diye	2145370
diyede	23404
diyedemusirya	15602
diyedemusiy	39006
diyemusiy	39006
Diyemusiy	39006
diyentiy	31205
diyera	124821
diyesa̱ra̱ju̱	109218
diyesa̱ra̱ju̱ra	15602
diyetya	23404
donajaryoriy	15602
donajatyara	15602
donajay	15602
Dótubay	23404
Dúcasiy	23404
Dúsiyu	15602
dusuuy	23404
dutuuvya	54609
dutya̱damusirya	15602
dutya̱damusiy	39006
dutyasara	397868
dutyasarara	15602
dutyasi̱	39006
duu	15602
duuduu	15602
dyetya	1404242
dyetyani̱	23404
dyetyara	124821
dyetyate	70212
Éba	15602
Ebrévu	70212
Edíbe	15602
Edímasiy	15602
Edíyasidye	23404
Edíyasijyu̱ntidye	15602
Edíyasitya	15602
Edíyasiy	156026
Ediyúbay	15602
Edyaquí̱bay	31205
Edyasárubay	31205
Ejíptu	109218
Ejíptumu	31205
Ejíptumuju̱	31205
Ejíptumuntiy	15602
Ejíptumusiy	46808
Elí	15602
Elóy	15602
Enéyasiy	15602
Enócu	15602
Epájruditu	15602
Epájurasiy	31205
Erástu	23404
Éribe	15602
Erumadámubay	15602
Esdíbe	15602
Esequíyabay	15602
Esmírnamu	15602
Espáña	23404
Esrúmibe	15602
Estébanu	23404
Estébanubay	109218
Evésumu	117020
Evésumuju̱	15602
Evésumusiy	15602
Evujrátesiy	15602
Icóniyumu	23404
Icóniyumuju̱	15602
Irayénu	85814
Irayénuveda	444676
Irayénuvedabay	15602
Irayénuvedanchiy	15602
Irayénuvedara	15602
Isácu	23404
Isácubay	101417
Isayíbe	39006
Isayíyasibe	132622
Isayíyasibedyerya	15602
Isayíyasiy	39006
Iscaryótibe	62410
Iscaryótiy	15602
Itádiya	31205
ja̱	93616
ja̱a̱	226239
ja̱a̱mu	132622
ja̱a̱mura	23404
ja̱a̱musintyi	15602
ja̱a̱musiy	23404
Jaamyi	39006
jaamyicyu	85814
ja̱a̱ryijyo	31205
ja̱a̱ta	70212
ja̱a̱va	23404
ja̱be	15602
jachara	54609
jacharaju̱	54609
jache	39006
jachi̱	23404
jachi̱deda	85814
jachi̱jada	46808
jachi̱nitya̱dara	15602
jachi̱nityara	39006
jachi̱nivye	15602
jachi̱niy	93616
Jachi̱ntya̱da	15602
Jachi̱ntyava̱ju̱	23404
jachi̱nu	62410
jachi̱numu	54609
jachiñu̱rya	15602
jachiñu̱y	140424
jachiñu̱yada	39006
jachiñu̱yencha	31205
jachipitya	15602
jachipitya̱da	23404
jachipityaja̱	23404
jachipityara	31205
jachipityasara	39006
jachipityataniy	15602
jachipiya̱	553895
jachipiya̱jada	1006373
jachipiya̱jadajisiy	15602
jachipiya̱jadaju̱	15602
jachipiya̱jadamu	124821
jachipiya̱jadamuju̱	54609
jachipiya̱jadamusidyerya	15602
jachipiya̱jadamusirya	39006
jachipiya̱jadamusiy	85814
jachipiya̱jadantiy	23404
jachipiya̱jadara	15602
jachipiya̱jadaruyutavay	15602
jachipiya̱jadata	226239
jachipiya̱jadatara	23404
jachipiya̱jadatavaryi	15602
jachipiya̱jadatavay	78013
jachipiya̱jadatayu	31205
jachipiya̱jadati̱	23404
jachipiya̱jadati̱ni̱	15602
jachipiya̱jo	304252
jachipiya̱jomu	117020
jachipiya̱jomusiy	23404
jachipiya̱jovimu	78013
jachipiya̱jovimuntiy	15602
jachipiya̱jovimura	15602
jachipiya̱jovimusiy	23404
jachipiya̱nu	15602
jachipiya̱ra	39006
jachipiya̱sara	140424
jachipiya̱taniy	54609
jachipiya̱vay	234040
jachitya	23404
jachityanu̱jyu̱y	15602
jachityanu̱y	15602
jachityavajyu̱	15602
jachityavañi̱	15602
jachityavantyi	15602
jachityavarya	15602
jachityavaryi	15602
jachityavay	390067
jachityavayu	15602
jachityi̱	187232
jachityi̱ni̱	23404
jachityi̱ntiy	15602
jachi̱vay	15602
jachivyeda	15602
jachiy	46808
jachodara	23404
jachu	31205
jachura	31205
Jacóbu	39006
Jacóbubay	171629
jada	31205
jadasara	23404
jadasidyoda	23404
jadasiñu	93616
jadchidye	31205
jadchiñada	23404
jadchiñi̱	148225
jadchintyi	1544666
jadchintyiñi̱	23404
jadchiñu̱day	70212
jadchiñuma	46808
jadchiñu̱ndye	23404
jadchiñu̱ndyerya	15602
jadchiñu̱nñi̱	23404
jadchirya	54609
jadchiryi	78013
jadchityi	124821
jadchiy	1256016
Jadchiy	2402814
ja̱jare	15602
jajyo	39006
ja̱jyu̱be	23404
ja̱mi̱	475882
ja̱mi̱bay	15602
ja̱mi̱ju̱ñada	15602
ja̱mi̱ju̱y	23404
ja̱mi̱mu	15602
ja̱mi̱musiy	15602
ja̱mi̱ni̱	46808
jamirya	538292
jamiryamu	85814
jamiryanu	54609
ja̱mi̱tuunu	23404
já̱mu	15602
ja̱mu	2426218
jamuca̱	15602
ja̱muca̱	93616
ja̱muca̱jay	15602
ja̱mu̱chara	15602
ja̱muja̱	15602
ja̱mujnu	15602
ja̱mumu̱	31205
ja̱mumusimyu	15602
ja̱mumusimyuju̱	39006
ja̱mumusimyusiy	31205
ja̱mumusivya	15602
ja̱mu̱ñi̱	15602
ja̱mu̱ntyiñi̱	15602
ja̱mu̱ñu	93616
ja̱munu̱be	15602
ja̱munudatanu̱y	15602
ja̱muqui	15602
ja̱mura	156026
ja̱murasuma	23404
ja̱mu̱tyaniñi̱	23404
ja̱mu̱tyu	31205
ja̱mu̱y	93616
ja̱mu̱yada	140424
ja̱mu̱yadani̱	15602
ja̱myi	124821
Janábe	15602
jana̱ta	23404
jansa̱da	15602
jantanichi̱	23404
jantaniy	15602
jantya	140424
jantya̱da	54609
jantya̱daju̱	23404
jantya̱damuju̱	15602
jantyama̱	15602
jantyara	15602
jantyaru̱yada	15602
jantyasa̱damu	31205
jantyasanu̱jyu̱y	15602
jantyasara	85814
jantyasarata	23404
jantyasavay	70212
jantyasi̱	202835
jantyunuva̱chavay	15602
jantyutya	85814
jantyutya̱da	257444
jantyutya̱daju̱	31205
jantyutya̱damusiy	39006
jantyutya̱dana̱cho̱	15602
jantyutya̱dantirye	15602
jantyutya̱dantiy	15602
jantyutyara	39006
jantyutyasa̱da	15602
jantyutyasavay	23404
jantyutyavay	31205
jantyuy	124821
jantyuyada	54609
jantyuyadaju̱	15602
jantyuyadamu	15602
jantyuyadanu̱y	15602
jantyuyadavadye	15602
jantyuyadavarya	15602
jantyuyadavay	226239
jantyuyani̱	54609
jantyuyani̱miy	62410
jantyuyanu̱y	15602
ja̱ñuma	39006
janumitya	23404
janumityaja̱jada	15602
janumitye	70212
janumityeda	15602
jañu̱ñu	46808
jañuve	39006
jañu̱vye	78013
jañu̱y	15602
jañu̱ya̱	15602
jañu̱yada	23404
ja̱nvabe	78013
ja̱nvadye	15602
ja̱nvajyu̱	39006
ja̱nvajyuu	23404
ja̱nvamyu	15602
ja̱nvamyuju̱	15602
ja̱nvamyusiy	23404
ja̱nvarya	31205
ja̱nvaryi	31205
ja̱nvavyedabay	15602
ja̱nvay	1060983
japatyu	31205
japichiñi̱	15602
japichiy	171629
japu	280848
japubay	85814
japuju̱	15602
japumu	23404
japumuju̱	23404
japuni̱	15602
japuveda	109218
japuvedamuju̱	39006
japuvedara	23404
jara̱chi̱	15602
jara̱chiy	23404
jarapu̱chara	15602
jarapu̱rya	15602
jarapu̱yani̱	54609
Jaravú̱bay	31205
jara̱yada	15602
jare	31205
jarichu	397868
jarichujache	23404
jarichujare	15602
jarichumu	397868
jarichumuju̱	46808
jarichumuntiy	15602
jarichumura	23404
jarichumusidyerya	15602
jarichumusi̱ntidye	15602
jarichumusintyi	15602
jarichumusirya	23404
jarichumusiryá	15602
jarichumusiy	202835
jarichumusiyu	15602
jarichumuvichi̱	15602
Jarichumuvichi̱	429074
Jarichumuvichi̱ni̱	31205
Jarichumuvichi̱ntiy	15602
jarichuna̱cho̱	54609
jarichuncha	15602
jarichunijyu̱	15602
jarichuvimu	85814
jarichuvimuju̱	70212
jarichuvimuntiy	31205
jarichuvimura	23404
jarichuvimusiy	179430
jarimyuni̱	179430
jarimyuni̱mu	15602
jarimyuni̱musiy	23404
jarirya	15602
ja̱rityu	23404
ja̱rityude	31205
jariy	23404
jarupadoda	62410
jarupadodacanuyada	15602
jarupadodaju̱	15602
jarupanta	54609
jarupanta̱da	31205
jarupantaru̱ñada	15602
jarupantasa̱da	46808
jarupantasavay	46808
jarupantasi̱	15602
jarupanu	54609
jarupanura	15602
jarupanusa̱da	15602
jarupanusavay	31205
jaruusibyi	15602
jaruusichuy	15602
jaruusiñi̱	23404
jaruusiy	54609
jarye	10625433
jaryedo	195033
jaryedoju̱ra	23404
jaryedora	31205
jaryeni̱	23404
jaryentiy	312053
jaryenusara	46808
jaryera	15602
jaryeta	31205
jaryeta̱da	62410
jaryeta̱daju̱	15602
jaryetasanu̱y	23404
jaryetasavadye	15602
jaryetasavay	93616
jaryetasi̱	46808
jaryetavaryi	15602
jaryetavay	62410
jaryeti̱	460279
jaryeti̱ni̱	54609
jaryi	5039669
jaryimyu	15602
jaryiñada	15602
jaryiñi̱	109218
jaryinra	156026
jaryinrava̱ju̱	31205
jaryintyirya	15602
jaryiñu̱	335457
jaryiñuma	23404
Jaryiñuma	23404
jaryiñu̱va̱ju̱	46808
jaryiñuvay	31205
jaryiñu̱yu	15602
jaryirya	109218
jaryirye	23404
jaryiryi	70212
jaryivya̱ju̱	421272
jaryivya̱ju̱ra	54609
jaryivya̱ju̱te	15602
jaryivyu̱y	15602
jaryiyu	15602
jaryuve	54609
jaryuvu̱rya	23404
jaryu̱y	39006
jasacharamuntiy	15602
jasa̱choda	31205
jasa̱chodara	15602
jasa̱chu	23404
jasa̱chura	15602
jasa̱y	39006
jasa̱yada	62410
jaseé	15602
jasi̱	405670
jasicha̱ra̱ju̱tiy	390067
jasidye	163828
Jasidye	218437
jasidyeñi̱	23404
jasidyerya	15602
Jasidyerya	46808
jasi̱jasityera	15602
jasi̱jnu̱tyi̱	15602
jasiñada	15602
jasiñi̱	1060983
jasi̱ni̱	15602
Jasiñi̱day	31205
Jasiñi̱mu̱y	23404
Jasinrya	46808
Jasinryi	23404
jasintya	31205
Jasintyate	15602
jasintyi	109218
jasintyiñi̱	15602
jasintyirya	15602
Jasintyirya	15602
jasiñuma	85814
Jasiñuma	148225
jasirya	241841
jasirye	54609
jasiryi	397868
jasi̱ti̱	15602
jasityi	1107791
jasityidye	46808
jasityimyu̱	70212
jasityimyu̱y	46808
Jasityiñi̱	15602
jasi̱veda	70212
jasiy	3479400
jasiyu	148225
Jasó̱	23404
Jasórubay	15602
jasubeda	31205
ja̱suma	15602
jasuminichavay	15602
jasumiy	54609
já̱ta	15602
ja̱ta	15602
jatachoda	54609
jatachodajisiy	15602
jatachu	54609
jatachunumaya̱	23404
jatamyi	15602
játarya	23404
jatichevye	23404
jaticheyada	39006
jativyenuma	23404
jativyenumani̱	23404
Jativyenumani̱	54609
jativyenumara	23404
jato	15602
jatoda	15602
jatodaju̱	15602
jatojada	31205
jatojadaja̱mi̱	15602
jatojadaju̱	31205
jatojadaju̱ra	15602
jatora	15602
jatosara	39006
jatu	23404
jatuja̱	15602
jatura	39006
jatusara	46808
jatusiidye	23404
jatusiivyimusiy	15602
jatusiiy	31205
jatuvu̱	46808
jatuvu̱vimusiy	15602
jatya	257444
ja̱tya̱	31205
jatya̱da	54609
ja̱tya̱jasiy	15602
jatyajaya̱sara	15602
jatyani̱	15602
jatyara	15602
jatyasa̱da	23404
jatyasara	31205
jatyasavay	46808
jatyasi̱	62410
jatyata̱	15602
jatyi	101417
Jatyí	31205
ja̱tyo̱	39006
ja̱tyo̱jada	23404
java̱da	46808
javatya	23404
javatya̱da	23404
javatyani̱	15602
javatyara	23404
javatyasa̱da	15602
javatyasara	15602
javatyasavay	23404
javiñu	15602
ja̱viñu	15602
javiryu̱tya	31205
javiryu̱tya̱dacanumiy	15602
javiryu̱tyasi̱	23404
javittyuchara	31205
javittyuchavay	54609
javittyuñi̱	15602
javityichara	46808
javityichavay	15602
javityiye̱	46808
javityiye̱chara	15602
javityiye̱chavay	31205
javityiye̱ñi̱	15602
javityiye̱rya	23404
javityiye̱yada	62410
javityiye̱yadaju̱	15602
javu̱ñi̱sityu	15602
ja̱vye	39006
ja̱vyechu	23404
ja̱vyeda	31205
ja̱vyeñu̱yada	15602
jay	195033
ja̱y	70212
jayada	163828
jayadaju̱	31205
jayadasa̱ra̱	15602
Jáyiru	15602
Jáyirubay	54609
ja̱yu̱	15602
jbyeda	62410
jbyedaju̱	85814
jcanuyadaju̱	15602
jcha	15602
jchaju̱	15602
jchana̱chara	15602
jchana̱chu	15602
jchana̱jeya̱sara	15602
jchana̱tya	195033
jchana̱tya̱da	124821
jchana̱tya̱daju̱	39006
jchana̱tya̱dani̱	23404
jchana̱tyani̱	46808
jchana̱tyara	23404
jchana̱tyaru̱yu	23404
jchana̱tyasa̱da	15602
jchana̱tyasarani̱	23404
Jchana̱tyasavaryi	15602
jchana̱tyasavay	46808
jchana̱tyasi̱	93616
Jchana̱tyasi̱	117020
jchana̱tyasi̱te	15602
Jchana̱tyasi̱te	23404
jchana̱tyayu	15602
jchana̱vye	46808
jchana̱y	101417
jchana̱yada	62410
jchana̱yadamu	23404
jchityitya̱	62410
jchityitya̱ta	31205
jcho̱ju̱	31205
jcho̱siy	23404
jchu̱mu̱ñu	39006
jchu̱mu̱y	15602
jchu̱mu̱yada	15602
jdara	15602
jdarichijyuu	39006
jdarichityi̱	15602
jdarichiy	124821
jdeda	31205
jdiva̱	23404
jdiva̱jada	70212
jdiva̱jadatavay	31205
jdiva̱jni̱	179430
jdiva̱jnuvadyeryi	54609
jdiva̱jnuvantyi	15602
jdiva̱jnuvay	210636
jdiva̱jnu̱y	23404
jdutya	117020
jdutya̱da	101417
jdutya̱dara	31205
jdutyanuve	15602
jdutyara	93616
jdutyaru̱yada	15602
jdutyasa̱da	15602
