Form	Frequency
Ahɛ́	272549
ahúátá	20339
Akáal	12203
Akabus	8135
akála	8135
akálɛ́kɛ	20339
Akayí	40679
akɛndákɛ́nda	12203
Akílas	36611
Akílíba	56950
Akim	8135
akɔca	32543
akɔlɔ́	280685
akɔnja	24407
aláamɛ	8135
Aláamɛ	32543
aláayɛ́	12203
alabatɛ́l	12203
Alabi	12203
Alafɛ	12203
alalɛ	44746
alamá	20339
Alámakɛ́nda	61018
Alésibe	8135
Alɛfa	12203
Alɛfɛ	8135
Alɛkɛsándɛlɛ	20339
Alɛkɛsandilí	16271
Alɛ́lúya	16271
Alɛmatɛ́	16271
Alini	8135
Alisitáak	20339
alɔalɔa	12203
alɔŋgá	16271
amá	305092
ambala	122037
ambalá	48814
ambányɛ	793240
Ambányɛ	805444
ambányɛ́kɛ́	65086
amɛ́	32543
ámɛ	345771
ámɛ́	20339
amɛna	20339
Aminatab	16271
amɔ́	130172
Amɔ́n	8135
Amɔs	8135
amúána	8135
amúánɛ́ná	12203
aná	1029179
anamá	130172
anamánamá	211530
ánámányɛ́	8135
anana	24407
Ananías	65086
ananyía	650864
anatákánɔ́	16271
andányɛ́	211530
andaŋía	207462
Andɛlɛ́	52882
Ane	16271
anɔ́	317296
ánɔ	797308
Ánɔ	1025111
ánɔ́	32543
Antióse	105765
anua	8135
anyána	964092
anyɛ́	626456
anyɛmánánɔ́	20339
anyía	21222241
anyíáná	12203
anyíatɛ́	170851
Anyíatɛ́	248141
anyíaʼo	362043
áŋa	3742469
Asaf	8135
asákála	61018
asálá	272549
asama	8135
asámbálɛ́ánánɔ́	8135
asana	5869981
asasa	8135
asɛ	105765
asɛ́	16271
Asɛ́ɛl	8135
Asi	81358
asɔ́	150512
Asɔɔl	8135
Asɔs	8135
asúákánɔ́	12203
atáánɔ	77290
atáásɛ	12203
atákánɔ́	8135
atálánɔ́	8135
atálɛ́mánánɔ́	333567
atálɛ́mɛ́na	8135
Átam	56950
atámá	20339
atamba	48814
átátɔ́	65086
atɛ	126104
Atɛ	134240
Atɛ́na	28475
Ati	8135
Atimin	8135
atɔ́	89493
atɔ́kɔ́	81358
atúalɔ́	20339
awɔ	12203
awɔ́	2351247
áyá	427129
ayɛ́	3587889
ayɛ́ʼ	240006
ba	65086
bá	26368136
baabá	52882
baabɛ́	12203
báábɔ́	223734
baacɔ	13387463
baafa	12203
baákɔ́nɛ́na	1338339
báámɛ	402722
baáná	760697
Baanábas	162716
baándánána	8135
báánɔ́	174919
báányɛ́	36611
baáŋá	349839
bááŋa	44746
Baasábas	8135
báásɔ́	178987
bááta	105765
báátá	16271
báátáka	130172
baátákɛ́nánɔ́	8135
báátána	16271
Baatelemí	16271
bááyɛ́	1134944
babaabá	8135
bábákɛ́na	56950
babánda	8135
babaŋalanana	8135
babɛ́ácákánɔ́	16271
babɛ́bándákánɔ́	40679
babɛ́la	8135
bábɛ́na	109833
babɛ́tábɔ́nákánɔ́	20339
Bábilon	52882
bábɔ́	1419697
babɔ́la	48814
bácáka	28475
bacaŋɛna	8135
bafalafala	8135
bafalɛfa	20339
Bafalisiɛ́ŋ	435265
Bafos	8135
bahanahana	12203
baháŋɔ́nákánɔ́	12203
baháya	36611
baháyánɔ́	16271
bahɔlahɔla	12203
báka	130172
bákáka	52882
bákákɛ́na	20339
bákáláka	8135
bakanda	32543
bakasákánɔ́	8135
bakɛla	252209
bakɛlákánɔ́	24407
Bakɛlɛ́k	61018
bakɔ	36611
balá	8135
bálá	8135
Balaam	16271
baláamɛ	48814
Baláamɛ	215598
baláayɛ́	56950
Balábas	40679
Balábasʼo	8135
Balak	8135
báláka	8135
balaŋábákánɔ́	12203
balatákánɔ́	69154
bálátána	12203
balatánɔ́	56950
balátɛ́na	16271
Balatis	12203
bálɛ́ka	1033246
balɔ́kɔ́ma	8135
balɔ́kɔ́mákánɔ́	24407
Bamasɛ́tɔ́niɛ́ŋ	8135
bambányɛ	44746
bambasɔ́mbásɔ	56950
bámɛ́na	16271
Bamfilí	20339
bámɔ́kɔ́na	813580
bámɔ́kɔ́ná	24407
bámɔ́kɔ́nɛ́na	183055
bánámányɛ́	16271
banana	12203
banásɛ́	162716
bánda	36611
bándá	8135
bándáka	142376
bándáká	24407
bandɔ́mɛsɛ́	40679
Bandɔ́mɛsɛ́	12285062
banɔ́	8078852
banɔ́mɛ	48814
banɔ́mɔcɔ́	219666
banɔ́ʼo	28475
Banyá	8135
banyɛmánánɔ́	12203
baŋána	73222
baŋaŋa	16271
baŋɛna	16271
Baŋtɛkót	12203
basaasíákánɔ́	8135
Basatusiɛ́ŋ	56950
Basíka	142376
basɔ́	3526870
basɔ́kásɔ́ka	138308
bata	321364
batá	439333
báta	284753
bátá	73222
bátáánɔ	24407
bataka	52882
batáka	16271
bátaka	65086
batálɛ́mánánɔ́	8135
batáŋa	12203
bátátɔ́	109833
bátɛ́ákɛ́na	52882
bátɛ́ákɛ́ná	12203
batɛ́ákɛ́nɛ́na	20339
batɛ́ákɛ́nɛ́ná	12203
bátɛ́na	85425
bátɛ́ná	20339
bátɛ́nánɔ́	8135
bátɛ́nɛ́na	8135
bátɛ́nɛ́ná	8135
batiákɛ́lɛ	24407
Batis	122037
báyɛ	2046154
be	195259
bé	9160913
bebíínjíénú	36611
bebílícíkínyínyí	8135
bebílícínyínyí	12203
bébú	1012907
becikécíke	8135
beébe	6646950
beébi	32543
beékúnyi	313228
beénjú	443401
beénuúnu	20339
beényí	16271
beéŋí	671203
bééti	138308
béétí	12203
béétíki	56950
béétísi	32543
béfendí	520691
befúúménénú	105765
behémúnyi	374246
behíólo	8135
behúli	8135
behulinyi	12203
bekélísi	81358
bekendí	12203
bekendisi	101697
bekenyí	65086
bekime	2798716
bekimekime	16271
bekimeʼo	20339
Belée	24407
béléméke	8135
beléne	12203
Beleníse	12203
béletenyi	12203
beliŋine	89493
Belitimé	8135
beluli	659000
belumbelumbe	16271
belumitinine	1212234
bémbíki	8135
béme	12203
bemenyi	52882
bemenyinyi	8135
bemesíi	8135
bemuútí	8135
bendíméndíme	109833
benduéndue	12203
bendunéndúne	12203
benéŋe	16271
Benikóláyíte	8135
benjiŋénjíŋe	24407
benúséyé	12203
benuusi	16271
benyemi	24407
benyíinyí	724086
benyíménú	8135
bényíse	52882
beŋubeŋu	8135
Besuif	1741061
betéŋí	191191
betéŋínyi	455604
betétényi	130172
betíkítíki	36611
bétíndétú	65086
betiŋékénú	16271
betúé	109833
bewéékúnénú	24407
bewéénú	12203
bɛ́	6370333
bɛ́a	12203
bɛ́á	40679
bɛ́áca	24407
bɛ́ácáka	40679
bɛ́áhákɛ́na	12203
bɛ́áhɛ́na	36611
bɛ́áhɛ́nɛ́na	20339
bɛahɔ́	77290
bɛáka	8135
bɛ́ákákɛ́na	32543
bɛ́ákɛ́na	44746
bɛála	44746
bɛ́álɔ́na	32543
bɛ́álɔ́ná	8135
bɛ́amba	28475
bɛ́ámba	65086
bɛ́ámbákɛna	8135
bɛ́ámbákɛ́na	24407
bɛ́ámbɛ́na	81358
bɛánáka	12203
bɛandá	24407
bɛandándá	166783
bɛányákánɔ́	12203
bɛ́áŋa	406790
bɛ́ásáka	12203
bɛasɛ́	12203
bɛ́átábɔ́tɔ́na	56950
bɛ́átábɔ́tɔ́ná	8135
bɛátɛ́	12203
bɛbáátɛ́ná	8135
bɛbácɛ	8135
bɛ́bándákána	126104
bɛ́bándákáná	40679
bɛ́bándána	36611
bɛbandɔ́mɛsɛ́	48814
bɛ́báta	28475
bɛ́bátáka	40679
bɛbáyɛ	8135
bɛbɛ́sámbá	69154
bɛbɔ́kɔ́bɔ́kɔ	117969
bɛ́bɔ́ta	8135
bɛ́cábɛ́na	12203
bɛcaha	8135
bɛcala	16271
bɛ́cáma	227802
bɛ́cámá	12203
bɛ́cámáka	32543
bɛcambɛ́tɛ́	8135
bɛ́cáŋa	154580
bɛ́cáŋáka	56950
bɛ́cáŋgɛ́na	8135
bɛcɛ́bɛ́	12203
bɛ́cɔ́bɔ́cɔ́bɔ	8135
bɛ́cɔ́bɔ́kɛ́na	8135
bɛ́cɔ́bɔ́kɔ	12203
bɛcɔ́kɔ́	16271
bɛ́cɔ́kɔ́lɛ́na	284753
bɛ́cɔ́kɔ́lɛ́nɛ́na	24407
bɛ́cɔ́kɔ́lɔ́kɛ́na	362043
bɛ́cɔ́kɔ́lɔ́kɛ́ná	36611
bɛ́cɔ́kɔ́lɔ́kɛ́nɛ́na	32543
bɛ́cúáka	8135
bɛɛbɛ́	890870
bɛɛfá	12203
Bɛɛfɛɛsiɛ́ŋ	8135
Bɛɛlɛkámɛ	8135
Bɛ́ɛsɛ	12203
bɛɛsɔ	16271
bɛɛtɔ́	305092
bɛfala	150512
bɛfɛ́kɛ́	32543
bɛfɔná	8135
bɛ́fɔ́ŋɔ́lɛ́ta	8135
bɛhaála	231870
bɛ́hákɛ́na	12203
bɛháŋá	85425
bɛháŋɔ́nákánɔ́	12203
bɛ́háya	73222
bɛ́háyɛ́na	12203
bɛhɔcá	16271
bɛhɔnɔnɔ	28475
bɛ́hɔɔ	8135
bɛ́hɔ́ɔ́kɔ	8135
bɛ́hɔ́ɔ́nɔ	8135
bɛ́hɔ́ya	105765
bɛ́hɔ́yáka	20339
bɛ́kákálákɛ́na	142376
bɛ́kákálɛ́na	52882
bɛ́káláka	28475
bɛkálɛ́kɛ	8135
bɛ́káma	345771
bɛ́kámá	85425
bɛ́kámáka	36611
bɛ́kána	20339
bɛ́káná	28475
bɛ́kánáka	20339
bɛkandɛ́na	52882
bɛkaŋá	48814
bɛ́kátɛ́na	8135
bɛkɛkɛ	36611
bɛ́kɛ́la	73222
bɛ́kɛlaka	12203
bɛ́kɛ́láka	528827
bɛ́kɛ́lákɛna	8135
bɛ́kɛ́lákɛ́na	77290
bɛ́kɛ́lɛ́na	89493
bɛ́kɛ́ndákɛ́na	56950
bɛkɛndákɛ́nda	8135
bɛ́kɛ́ndɛ́na	105765
bɛ́kɛ́ndɛ́naʼo	16271
bɛ́kɛ́ŋɛ́lɛ́ána	12203
bɛ́kɔ́kɛ́tɛ́na	8135
bɛkɔkɔ́	28475
bɛ́kɔ́ŋɔ́na	52882
bɛ́kɔ́ŋɔ́ná	8135
bɛ́kɔ́ŋɔ́nákɛ́na	36611
bɛ́kɔ́ŋɔ́nɛ́na	8135
bɛ́kɔ́ɔnaka	8135
bɛkɔtɔ́	8135
bɛ́kɔ́tɔ́kɔ	16271
bɛ́kúálɛ́ta	28475
bɛlahɛlahɛ	8135
bɛlaŋa	276617
bɛláŋá	12203
bɛ́láŋáka	12203
bɛ́láta	24407
bɛ́látáka	16271
bɛ́lɛ́áŋɔ́nákɛ́na	8135
bɛ́lɛ́áŋɔ́nɛ́na	12203
bɛ́lɛ́ca	12203
bɛ́lɛ́cáka	8135
bɛ́lɛ́cákɛ́na	8135
bɛlɛlá	44746
Bɛlɛsɛbúl	28475
bɛ́lɛ́ta	73222
bɛ́lɔ́cɛ́na	8135
bɛ́lɔ́kɔ́ma	8135
bɛ́lɔ́kɔ́máka	12203
bɛ́lɔ́kɔ́mákɛ́na	8135
bɛ́lɔ́kɔ́mɛ́na	52882
bɛlɔndɔ́	36611
bɛ́lɔ́ŋɛ́ta	8135
bɛlɔ́ŋɔ́	52882
bɛ́lɔ́ŋɔ	16271
bɛmbalá	12203
bɛmbányɛ	561370
bɛmbányɛ́kɛ́	56950
bɛ́mɔtɛ́	187123
bɛ́muátá	1643432
bɛnamá	231870
bɛ́námba	24407
bɛ́námbáka	8135
bɛnambákánɔ́	36611
bɛnambánɔ́	8135
bɛnambɔ́nákánɔ́	12203
bɛnamɛ́tɛ́	12203
bɛ́nandɔna	8135
bɛ́náŋáláka	12203
bɛnatákánɔ́	28475
bɛndamaka	8135
bɛndaŋía	101697
bɛnjámákánɔ́	24407
bɛnɔ́kɔ́	40679
Bɛnsamɛ́ŋ	16271
bɛnúánɛ́na	8135
bɛ́nyɛ́ana	8135
bɛ́nyɛ́ána	24407
bɛ́nyɛ́ánáka	12203
bɛ́nyɛ́anɛna	8135
bɛ́nyɛ́ánɛ́na	8135
bɛnyɛ́ma	2025814
bɛ́nyíá	20339
bɛ́nyíáka	48814
bɛ́nyíánáka	8135
bɛ́nyɔ́ŋɛ́na	28475
bɛ́ɔ	48814
bɛ́ɔ́	48814
bɛɔfɔ	20339
bɛɔ́fɔ́lɔ́	8135
bɛɔ́lɛ́	183055
bɛɔ́mɔ́	44746
bɛɔ́nɛ́nánɔ́	8135
bɛɔ́nɔ́kɔ	8135
bɛɔ́nɔ́kɔ́nɔ́	12203
bɛɔ́ŋɔ́kɔ́nɔ́	48814
bɛɔ́sɔ	28475
bɛ́ɔ́sɔ́kɛ́nɛ́na	28475
bɛɔ́sɔɔ́sɔ	24407
bɛ́ɔ́tɔ́kɔ́kɛ́na	20339
bɛɔ́tɔ́kɔ́kɔ́nɔ́	12203
bɛsákála	12203
bɛsálá	8135
bɛsalɛ	12203
bɛsama	24407
bɛ́sámbɛ́na	12203
bɛsana	6528981
bɛ́sáŋɔ́na	12203
bɛ́sáŋɔ́ná	8135
bɛsasa	8135
bɛsaya	24407
bɛ́sɛ	85425
bɛ́sɔ́mbɛ́na	16271
bɛ́sɔ́mbɛ́ná	20339
bɛsɔ́mɛ́na	12203
bɛsɔ́mɔ	48814
bɛ́sɔ́mɔ	16271
bɛ́sɔ́mɔ́kɔ	44746
bɛsɔŋɔ	32543
bɛ́sɔ́ɔ́nɔ́kɛ́na	8135
bɛ́súáka	32543
bɛtaá	8135
bɛ́táá	321364
bɛ́tááka	268481
bɛ́táánɔ	56950
bɛ́tábɔ́na	8135
bɛ́tábɔ́náka	24407
bɛtábɔ́nákánɔ́	24407
bɛ́tábɔ́nákɛ́na	12203
bɛtálá	12203
bɛtálɛ́mánánɔ́	414925
bɛtálɛ́ná	20339
bɛtámá	166783
bɛtamba	16271
bɛ́tána	20339
bɛ́táná	12203
bɛ́tánákɛ́na	16271
bɛ́tánákɛ́ná	40679
bɛtandá	12203
Bɛtandá	12203
bɛ́tánɛ́na	158648
bɛ́tánɛ́ná	105765
Bɛtani	52882
bɛtaŋalaka	8135
bɛ́táŋálɛ́ákána	8135
bɛtáta	16271
bɛ́táta	20339
bɛ́tátɔ́	174919
bɛtáyá	12203
Bɛ́tɛ́fasɛ	12203
Bɛ́tɛlɛhɛm	36611
Bɛtɛsɛ́ta	32543
bɛtɔ́kɔ́	12203
bɛtɔ́mɔtɔ́mɔ	8135
bɛ́tɔ́ɔ́lɛ́na	8135
bɛ́túáhákɛ́na	20339
bɛ́túáhɛ́na	69154
bɛ́túáhɛ́nánɔ́	8135
bɛtúalɔ́	20339
bɛ́yaátɛ́	16271
bɛyɔyɛ́	77290
bɛ́yuáta	40679
bɛ́yúata	73222
bɛ́yúáta	40679
bɛ́yuátaka	12203
bɛ́yuátáka	24407
bɛ́yúataka	16271
bɛ́yúátaka	8135
bɛ́yúátáka	40679
bí	3087537
bíábɔ́	248141
bíámɛ	122037
bíánɔ́	170851
bíáŋa	40679
bíásɔ́	73222
biátɛ́	12203
bíáyɛ́	504419
bibébékénú	36611
bibébí	16271
bíbééti	65086
bíbéétíki	56950
bibéku	24407
bibéli	16271
bíbéyíki	8135
bíbíéne	109833
bíbíéné	69154
bíbíénéke	8135
bíbíénútúkúne	12203
bíbíénútúne	8135
bibíényi	126104
bibílícínyínyí	32543
bibólótoto	28475
biboŋoli	12203
Bibúéme	8135
bíbúlúnéke	12203
bibulúsu	56950
bíbúnúnéke	8135
bibúté	12203
bicénji	463740
bicéŋí	8135
biciké	32543
bicónjólóŋó	24407
bícónyi	65086
bícónyí	8135
bícónyíki	40679
bícúcúle	8135
bícúcúléke	12203
bícúcúlékíne	12203
bíé	146444
bíékínyi	8135
Bíel	894938
bíémbi	32543
bíémbíkinyinyi	8135
bíémbíkínyínyi	8135
bíéne	240006
bíéné	44746
bíénéke	20339
bíénéké	8135
bíénékénéne	8135
bíénékíne	12203
biéŋí	345771
biéti	16271
bífendí	268481
bifúlúndúndúé	36611
bífúné	8135
bífúnéke	16271
bifúúménénú	73222
bíhélínyi	16271
bíhélúmúnyi	8135
bíhémbúle	32543
bíhémbúléke	8135
bihenyi	81358
bihéŋélumé	16271
bíhiíte	12203
bíhíite	12203
bíhííte	16271
bíhiíteke	8135
bíhiítéke	8135
bíhíiteke	8135
bíhíítéke	12203
bihíke	16271
bihíŋe	52882
bíhúéne	40679
bihúne	12203
bihuti	56950
bíhúúné	12203
biíbi	1415629
bíínjie	183055
bíínjíe	20339
bíínjíé	73222
bíínjíékíne	48814
biinyie	61018
biité	195259
bíkékényi	20339
bíkékényíki	227802
bikéki	227802
bikélékéti	48814
bikembí	12203
bikémése	61018
bikendinyi	61018
bikenyí	8135
bikéti	52882
bíketi	16271
bíkéti	223734
bíkétí	8135
bíketiki	8135
bíkétiki	8135
bíkétíki	126104
bíkétíkínyi	211530
bíkétíkínyí	8135
bíkétínyi	48814
bikeyékeye	16271
bíkíilie	48814
bíkíilieke	32543
bíkíilíéke	12203
bikime	2428537
bikimekime	8135
bíkíne	12203
bikite	8135
bíkítéke	12203
bíkósi	8135
bíkósíki	36611
bíkositi	8135
bíkósíti	268481
bikotí	1435969
bíkótóko	40679
bikule	20339
bikúlú	837987
bíkúune	12203
bikúúnékénú	8135
Bílat	288821
bíléne	113901
bílénéke	256277
bílénéké	12203
bílénékine	12203
bílénékíne	203395
bílénékíné	36611
bíléníne	418993
biléŋú	113901
biléŋúléŋú	12203
biléti	195259
bílícíkínyínyi	16271
bílícínyínyi	20339
bililé	793240
bilimíníne	24407
biliminyi	61018
bilíoŋí	8135
Bilisíle	28475
bíloósi	8135
bílóosi	32543
bílóósi	12203
bílóósíki	24407
bílúmíkínyi	20339
bílúmínyi	12203
bilunénú	16271
bilunyí	20339
bilúŋe	52882
bímenyi	8135
bímuócí	357975
bínéke	12203
bínéŋe	16271
bineŋébineŋé	8135
bínéŋéke	16271
bínéŋítíkínyi	40679
bínéŋítínyi	81358
bínóhi	8135
Bínóhi	8135
bínúusi	12203
bínyie	16271
bínyíekinyi	8135
bínyíékinyi	20339
bínyíékínyi	12203
bínyienyi	8135
bínyíényi	48814
bínyiétínyi	8135
bínyíétinyi	8135
bínyíétínyi	61018
bínyímékíne	8135
bínyímísíki	8135
bínyioyisinyi	12203
bínyióyísínyi	8135
bínyíóyísínyi	36611
binyíóyókónú	12203
bínyíse	122037
bío	16271
bíó	44746
biomí	24407
bíondísínyi	8135
bíóndísínyi	24407
bíóndísínyí	8135
bíósíkínyi	16271
bíósínyi	16271
bíotine	8135
bíótíne	28475
bíótókíne	56950
bíɔ	12203
bíɔ́	12203
bíɔ́hátá	61018
biɔ́wɔ	8135
bíɔ́wɔ	44746
biseŋinyinyi	24407
biseye	12203
bisíéké	8135
bísíémúkúnyi	77290
bísíémúkúnyí	24407
bisíéné	77290
bisíké	77290
bisíkénéne	16271
Bisiti	20339
bísólíkínyi	8135
bísólínyi	16271
bísúbúlíéne	8135
bísúékíne	61018
bísúéne	24407
bísúétíne	65086
bísúŋe	20339
bísúŋéke	12203
bísúŋúnyi	8135
bitéési	8135
bítéésíki	20339
bitélímínyínyi	12203
bítéme	52882
bitéŋíti	349839
bítétényi	16271
bítétényíki	8135
bítímbie	8135
bítímbíé	12203
bítímbíníne	8135
bítíndétu	12203
bítíndétú	191191
Bitini	8135
bítíse	130172
bítíséke	56950
bitoli	12203
bítóŋgínyi	24407
bítóŋínyi	191191
bítóŋínyí	20339
bitúké	252209
bitule	8135
bítúlékíne	12203
bítúlíne	8135
bitúte	40679
biúhé	8135
biwéewé	663067
bíyébi	24407
bíyébíki	24407
bó	764765
bókíte	44746
bókíté	12203
bókókó	12203
bokóo	24407
Boloomɛ́ŋ	12203
bólótókónó	8135
bonyíóyókónú	12203
bonyíóyónú	8135
Bóol	1021043
boosi	8135
bóosi	24407
bóósi	12203
boosiki	8135
boosíki	12203
boósíki	12203
bóósíki	12203
bóosikinyi	8135
bóóso	8135
bɔ	219666
bɔ́	11577247
bɔ́ánáŋa	20339
bɔ́áŋa	65086
bɔ́áŋánáŋána	8135
Bɔ́as	16271
bɔcanja	8135
bɔkanyɛ́	12203
bɔkatɛ́katɛ́	8135
bɔkɔ	2778376
bɔkɔnɔ	8135
bɔkɔnɔ́kɔ́nɔ	134240
bɔlaka	333567
bɔlamɔ́	32543
bɔláŋá	52882
bɔlɔ́	16271
bɔ́lɔ	8135
bɔlɔ́ɔwɔ	28475
bɔlɔtɔ́kɔ́nɔ́	12203
bɔmbányɛ	2867870
bɔmbányɛʼo	8135
bɔmɛ́ta	16271
bɔ́mɛ́tɛ́na	8135
bɔ́mɔkɔ	12203
bɔ́mɔ́kɔ	8135
bɔ́mɔtɛ́	1488851
bɔnáka	36611
bɔnambánɔ́	8135
bɔndɔ́kɔ́ndɔ́kɔ	12203
bɔnɔhɔ́kɔ́nɔ́	8135
bɔnɔ́mɛ	341703
bɔnɔnja	24407
bɔnɔ́nɔ́	16271
bɔnɔ́ɔnyia	44746
bɔ́nɔ́sɛ	28475
bɔ́nɔ́sɛa	52882
bɔ́nɔ́sɛ́á	8135
bɔ́nɔ́sɛ́áka	20339
bɔnyɛ	211530
bɔnyɛmánánɔ́	16271
bɔnyiɔ	24407
bɔnyiɔnɔ	313228
Bɔ́ŋ	12203
bɔ́ŋa	1139012
bɔŋanda	183055
bɔ́ŋɛ́a	12203
bɔ́ŋgɔ́na	69154
bɔ́ŋɔ	402722
bɔ́ŋɔ́	8135
bɔŋɔlɛna	16271
bɔ́ŋɔ́lɛ́na	12203
bɔ́ŋɔ́tɔ́na	8135
Bɔŋs	8135
bɔ́ɔ	8135
bɔɔbɛ́	968160
bɔɔcɔ	158648
bɔ́ɔ́hátá	191191
bɔɔlɔ	24407
bɔɔ́nɛ́nánɔ́	44746
bɔɔ́nɔ	28475
bɔ́ɔ́ŋ	40679
bɔɔ́sɔ	109833
bɔɔtɛ́	105765
bɔɔ́tɔ́kɔ́kɔ́nɔ́	8135
bɔ́ɔ́wɔ	130172
bɔsálɔ́	12203
bɔ́sɛ	12203
bɔsɛsɛ	8135
bɔsɔ́ma	475944
bɔsɔna	8135
bɔ́sɔna	8135
bɔ́sɔ́na	8135
bɔsɔnɛna	32543
bɔsɔ́ɔ́kɔ́	1098333
bɔ́ta	12203
bɔ́tá	16271
bɔ́táká	8135
bɔtálɛ́ná	32543
bɔtɔhɔ	24407
bɔtɔ́kɛ́ná	8135
bɔtɔmbɔ́	40679
bɔtɔmbɔ́kɔ́nɔ́	8135
bu	203395
bú	7326290
búa	12203
búá	56950
búábɔ́	142376
buafɛ́nɛ́ná	12203
buaka	8135
Buaka	28475
Buakaʼo	8135
buála	109833
buamɛ	52882
Buamɛ	52882
búámɛ	138308
buaná	32543
búánáŋa	16271
búánɔ́	105765
buáŋá	223734
búáŋa	459672
búásɔ́	77290
buátɛ́	142376
Buátɛ́	272549
buayá	40679
buáyá	589845
búáyɛ́	528827
bubílícínyínyí	32543
Bubilios	8135
bubólótoto	8135
bucaha	12203
bucénji	8135
búé	20339
buébi	20339
buéke	8135
búéke	12203
búekeke	8135
búékeke	8135
buéŋí	1468512
bufikié	73222
bufúlúndúndúé	12203
bufúmíne	8135
bufúúménénú	36611
buhíné	89493
buhúnyi	203395
bukendinyi	20339
bukime	1049518
bukimekime	52882
bukíté	8135
bukotínyí	8135
bukúndúlumú	8135
búle	488148
buléfényi	8135
bulíkílíki	207462
bulímbí	12203
bulɔɔ́lɔ	32543
búlukutukutu	8135
bulumítínénú	8135
búlúnéke	24407
bumálá	61018
bumbénú	178987
búmɔtɛ́	842055
bunɔ́kɔ́	20339
bunɔŋɔ	837987
bunɔ́sɛ́	28475
bunuákánɔ́	8135
bunyímé	77290
buŋana	32543
buŋaŋa	32543
búó	8135
búocí	24407
buohó	28475
buólí	1269185
búɔ	8135
búɔ́	36611
buɔ́lɛ́	150512
buɔnɔ́	12203
buɔ́ŋɔ́kɔ́nɔ́	16271
buɔ́sɛ́	1647500
buɔ́sɔ	24407
buɔwɔ	8135
buɔ́wɔ	36611
búɔ́wɔ	126104
buɔ́yɔ́	16271
busɔmɔ	8135
busue	8135
butálɛ́mánánɔ́	16271
butélímínyínyí	8135
butéŋí	370179
Butéŋí	451537
butíkítíki	130172
butise	12203
butɔmbɔ́	8135
butúé	20339
buúbu	593913
buume	48814
buunyi	56950
buúse	3156691
buúsebuúse	93561
buutú	105765
buwé	16271
cá	610185
cáábɔ́	170851
cáámɛ	44746
cáánɔ́	81358
caányɛ́	20339
cááŋa	20339
cáásɔ́	65086
cááyɛ́	109833
cabakɛna	12203
cabákɛ́na	20339
cábakɛna	24407
cábákɛ́na	36611
cabɛna	8135
cábɛna	8135
cábɛ́tɛ́na	8135
cáhɔ́nɛ́na	12203
cákáka	8135
cakɔ́nákɛ́na	8135
cála	32543
cálɔ́nɛ́na	12203
cámba	16271
cámbaka	32543
cámbáka	8135
caŋa	81358
caŋá	65086
cáŋa	1517327
caŋacaŋa	40679
caŋácáŋa	32543
cáŋacáŋa	122037
caŋɛna	8135
cáŋɛna	44746
caŋgɛna	12203
cáŋgɛna	24407
cáŋgɛ́na	32543
cáŋia	12203
cáŋiaka	28475
ce	8135
cé	256277
cébínyi	12203
ceéce	65086
céényi	12203
