Form	Frequency
bɛrɛɛ	7858
bɛrɛla	7858
bɛrɛma	35361
bɛrɛmi	15716
bɛsɛ	23574
bɛsɛba	7858
bɛsɛma	23574
Bɛtani	62864
Bɛtifagi	11787
Bɛtilɛhɛm	43219
Bɛtisaada	39290
bɛu	19645
bi	12510019
bí	31432
bia	19645
biba	161090
bibaa	19645
bibaarɛ	11787
bibagisɛ	7858
bibal	19645
bibegili	7858
bibenni	27503
bibenu	62864
bibeŋ	275031
bibeŋba	47148
bibeŋla	19645
bibɛsɛ	19645
bibɛsɛba	11787
bibɛsɛma	7858
bibɛsɛu	7858
bibieri	27503
bibigisi	82509
bibiinɛ	117870
bibil	15716
bibirimɛ	11787
bie	1673765
biee	27503
bieri	15716
bieru	15716
bigisi	208238
bigisu	7858
bii	557921
biina	471483
biinɛ	357541
biiniŋ	11787
biinu	70722
biiŋ	62864
biiri	51077
biiriŋ	538276
biisi	35361
biisiŋ	145373
bil	982256
bila	51077
bile	597211
bilimi	15716
biliŋ	15716
billa	23574
bilma	11787
bilu	19645
bima	86438
bimi	133586
binaa	11787
bine	102154
binia	7858
binii	27503
biniŋ	15716
biŋ	19645
bira	4011535
biraa	39290
bire	31432
biri	62864
birima	314322
birimɛ	408618
birimiŋ	204309
biriŋ	7858
birisi	11787
Biriya	23574
bisa	58935
bisɛ	11787
Bitiinia	7858
bogi	7858
boi	47148
boiŋ	23574
boiŋnii	11787
boiŋniiŋ	86438
boiŋniiree	11787
boiŋniiri	7858
bol	11787
bolie	11787
bolii	121799
boluŋ	7858
boŋjoŋ	7858
boŋjoŋŋoo	7858
bori	27503
boribiiŋ	15716
boro	74651
boroboro	267173
boroboroba	62864
borusuŋ	27503
boye	11787
boyee	7858
bu	7858
bua	2231686
Buas	19645
buasu	11787
buasuŋ	62864
bub_ul	7858
bubuↄ	35361
bubuↄŋ	683650
bubuↄsaa	78580
bubugi	31432
bubul	675792
bubulba	7858
buↄŋ	11787
buↄsuŋ	11787
buↄtuo	43219
buↄtuonuŋ	7858
buↄtuoŋ	7858
bugɛ	11787
bugi	19645
bugo	11787
bugumo	11787
bui	396831
buiba	23574
bul	12415722
bula	6608621
bulaa	463625
bulba	23574
bulia	55006
bulii	7858
bulipɛ	15716
bulo	15716
bulu	15716
buluŋ	51077
bumo	15716
buŋ	62864
buŋbugulo	15716
buŋbuŋ	396831
buŋtaŋŋa	19645
buru	19645
buruŋ	82509
butori	55006
buu	290747
buuna	7858
buunaa	19645
chaana	23574
chaanaa	51077
chaanɛ	137515
chaaniŋ	51077
chaaŋ	11787
chaarɛ	106083
chaari	7858
chaasa	333967
chaasaa	7858
chaasɛ	27503
chaga	7858
chagɛ	35361
chagilɛ	11787
chagilɛba	11787
chagilu	7858
chal	70722
chala	7858
chaliŋ	318251
chaŋ	62864
chaŋkpaŋiŋ	19645
chaŋkpaŋŋaa	7858
chↄ	7858
chↄgↄ	23574
chↄgɛ	90367
chↄgita	23574
chↄŋsɛ	43219
chↄrumↄↄ	47148
chↄrumuŋ	15716
chↄruŋ	121799
cheeli	11787
cheeŋ	7858
cheeriŋ	302535
chei	880101
cheiba	11787
cheima	47148
cheimi	7858
cheiŋ	7858
cheiu	7858
cheme	11787
chemu	62864
chenniŋ	7858
cheŋ	66793
cheŋba	7858
cheŋfilee	82509
cheŋfili	35361
cheŋfilie	51077
cheŋfiliŋ	15716
cheŋla	15716
chese	11787
chesi	43219
chesu	7858
cheye	310393
cheyiŋ	7858
cheyu	7858
chɛ	3076427
chɛba	82509
chɛɛ	153232
chɛɛlɛɛ	23574
chɛɛŋ	333967
chɛla	43219
chɛma	43219
chɛmi	35361
chɛnɛ	47148
chɛŋ	51077
chɛŋsiŋ	66793
chɛŋwul	23574
chɛŋwulaa	70722
chɛŋwuluŋ	11787
chɛsɛ	74651
chɛu	149302
chiba	11787
chichagɛ	11787
chichaŋ	19645
chichei	106083
chichel	39290
chichesi	11787
chichɛ	656147
chichɛmi	7858
chichɛu	23574
chichiirɛ	11787
chichuↄ	7858
Chichuↄ	15716
chichuↄŋ	27503
chichuɛŋ	23574
chie	19645
chiemiŋ	7858
chigi	7858
chigisi	7858
chiirɛ	23574
chil	39290
chila	11787
chim	15716
chimiŋ	129657
chimu	7858
china	176806
chinaa	15716
chiniŋ	15716
chiŋ	1414449
chiŋba	7858
chisa	15716
chisɛ	125728
chisɛba	15716
chisɛla	7858
chisɛmi	15716
chisu	78580
cho	1795564
choba	23574
chol	110012
chola	102154
cholo	62864
choma	133586
chomi	94296
chonu	43219
chonuŋ	27503
choŋ	19645
choolie	7858
choolii	39290
chooloo	70722
chooluŋ	62864
chori	51077
chorimuŋ	11787
chou	78580
chu	188593
chua	74651
chuchol	7858
chuchua	7858
chuchuↄlɛ	176806
chuchuↄlɛba	11787
chuchuↄlu	15716
chuchugisi	7858
chuↄla	7858
chuↄlaa	7858
chuↄlɛ	1461597
chuↄlɛba	11787
chuↄlɛma	110012
chuↄlɛmi	27503
chuↄlu	125728
chuↄluŋ	117870
chuga	27503
chugi	19645
chugili	11787
chugusuŋ	7858
chuŋ	70722
chuŋaa	7858
chuŋma	11787
chuoli	39290
churi	31432
churo	7858
chuu	15716
chuulɛ	23574
chuulo	51077
chuuluŋ	27503
d_u	43219
d_uu	110012
da	35361
daa	498986
daaliɛri	7858
daaliɛriŋ	19645
daaliimiŋ	11787
daaliŋ	7858
daaluŋ	7858
daalusu	7858
daalusuŋ	55006
daanyi	7858
daaŋ	35361
daaŋtiga	19645
daaŋtigisiŋ	7858
daara	70722
daaraa	23574
daari	23574
daasɛ	43219
daasi	11787
daasiŋ	31432
dabaŋ	15716
dabori	35361
daboro	530418
daborusu	15716
daborusuŋ	31432
daga	353612
dagɛ	1257288
dagɛba	227883
dagɛɛ	7858
dagɛla	247528
dagɛma	310393
dagɛmi	168948
dagiŋ	70722
dagu	184664
daha	357541
Damaasikas	66793
damɛrɛ	27503
damɛrisiŋ	7858
Daniɛl	7858
daŋ	542205
daŋa	7858
daŋba	39290
daŋsarikaba	11787
daŋsia	90367
daŋsiaba	11787
daŋu	27503
Dↄↄkas	7858
dↄgisɛ	231812
dↄgisɛba	121799
dↄgisɛla	47148
dↄgisɛma	70722
dↄgisɛmi	23574
dↄgisiŋ	11787
dↄgisu	82509
dↄgisuŋ	7858
dↄmↄ	11787
dↄŋ	357541
dↄŋↄ	3272878
dↄŋↄba	35361
dↄŋsu	19645
dↄŋsuŋ	2369202
dee	840811
deeŋ	3382891
deeŋba	2648163
Devit	290747
Dɛɛbi	15716
dɛlliŋ	19645
Dɛmiitias	11787
dɛnnɛ	180735
dɛnniŋ	15716
dɛnnu	47148
dɛrɛ	1214069
dɛriŋ	19645
di	26014081
dia	2648163
dibaala	23574
didaa	11787
didaaniŋ	78580
didaasɛ	7858
didagɛ	231812
didagɛba	62864
didagɛla	15716
didagɛma	11787
didaŋ	19645
didɛnnɛ	82509
didɛrɛ	7858
didɛriŋ	168948
didieni	23574
didii	357541
didiiliŋ	23574
didiire	19645
didilliŋ	11787
didiŋ	31432
die	90367
diene	121799
dieni	290747
diɛsɛ	15716
dige	15716
digi	62864
digilaa	267173
digiliŋ	43219
digu	70722
dihaala	39290
dihaalaa	23574
dii	5516352
diiba	47148
diibiisiŋ	70722
diilee	11787
diiliŋ	55006
diima	7858
diimi	19645
diiŋ	125728
diire	19645
diiree	90367
diiri	19645
diiriŋ	23574
diiru	15716
diisɛ	27503
diisiŋ	349683
diisu	15716
diiu	15716
dima	86438
Dimas	11787
dimɛ	2518505
dimiŋ	27503
diŋ	129657
Diŋ	2027377
diŋdↄmↄ	31432
diŋdↄŋ	74651
diŋdↄŋŋↄↄ	102154
diŋŋaa	27503
diŋsi	11787
diŋsiŋ	43219
disa	7858
disɛ	39290
disinni	7858
disinniŋ	573637
disiŋ	58935
doho	534347
dol	286818
dolie	62864
doluŋ	2923195
doŋ	184664
dosu	7858
dosuŋ	7858
doworo	11787
du	15716
dudↄgisɛ	39290
dudↄgisɛba	27503
dudↄgisɛla	23574
dudↄgisɛma	11787
dudↄgisɛmi	15716
duduoŋ	19645
duduori	11787
duduosi	7858
duduosuŋ	23574
dunia	2094170
duŋdolluŋ	7858
duŋdolo	15716
duŋduŋ	110012
duŋduŋa	703295
duo	129657
duomi	7858
duomo	11787
duomuŋ	11787
duonuŋ	153232
duoŋ	349683
duoŋbiliŋbaanaa	31432
duoŋbiliŋbaaniŋ	27503
duoŋbiliŋbaaŋ	27503
duoŋsia	11787
duori	302535
duoro	113941
duoruŋ	70722
duosi	7858
duosoo	74651
duu	5842461
duuloo	7858
duurɛ	15716
Ebil	31432
Ehas	7858
Eliyeza	7858
Eloi	15716
Emↄŋ	7858
Emↄs	7858
Emeyas	7858
Esia	117870
ɛɛ	157161
Ɛɛ	212167
Ɛfata	7858
Ɛfɛsis	106083
Ɛlayakim	15716
Ɛlayat	7858
Ɛlimadam	7858
Ɛlimas	7858
Ɛliyiiza	7858
Ɛlizabɛt	43219
Ɛpafiras	15716
Ɛpafodaatis	11787
Ɛrↄŋ	15716
Ɛri	7858
Ɛzili	7858
f_il	23574
fa	8089864
fá	719011
faa	750443
fáa	15716
faafaa	196451
faali	43219
faalia	11787
faama	11787
faasa	927250
faasaa	15716
fába	82509
fála	121799
falaa	51077
falia	15716
falii	153232
faliŋ	98225
fallɛ	23574
fáma	27503
fámi	51077
fáŋ	23574
Farisii	400760
fáu	51077
fawul	7858
fawulluŋ	436121
Fↄniisia	15716
Feero	23574
fere	7858
fesiniŋ	7858
Fɛsitis	55006
fiaŋ	55006
fiɛla	125728
fiɛlɛ	168948
fiɛmiŋ	7858
fiɛsa	11787
fiɛsɛ	137515
fiɛsiŋ	11787
fifá	129657
fifába	7858
fifála	11787
fifáu	19645
fii	664005
fiilaa	31432
Fiilis	39290
Fiinis	7858
fiisɛ	7858
Filadɛlifia	7858
Filip	168948
Filipa	27503
fine	7858
Firijia	11787
fo	172877
foba	70722
fola	19645
folimiaa	7858
folo	27503
foma	39290
fomi	15716
foŋ	19645
foori	98225
fou	43219
fufo	19645
fufoba	7858
fufugi	7858
fuful	7858
fuga	19645
fugɛ	15716
fugɛma	15716
fugɛmi	11787
fugi	15716
fugo	35361
fugu	15716
fuguŋ	11787
fuii	35361
fula	31432
fuŋ	19645
fuŋfuga	11787
fuo	153232
fuonuŋ	11787
fuoŋ	51077
gaa	78580
gaara	51077
gaaraa	39290
gaarɛ	15716
gaari	11787
gaariŋ	7858
gaaru	39290
galaŋ	7858
Galiↄ	11787
Galiisia	27503
Galilii	310393
Gamiilial	7858
Gayas	19645
gbaaru	11787
gbaŋa	161090
gbaŋsi	19645
gbaŋsiŋ	66793
gbege	19645
gbegisiŋ	23574
gbeŋe	7858
gbɛlɛ	7858
gbɛrɛ	208238
gbɛrɛla	7858
gbɛrɛma	7858
gbɛrikɛ	23574
gbɛrikɛɛ	23574
gbɛriku	58935
gbɛru	43219
gbiele	322180
gbieli	133586
gbigbɛrɛ	23574
gbigbieli	15716
gbilli	7858
gbul	23574
Gↄg	11787
Gↄligↄta	11787
gↄllↄ	125728
gↄllↄↄ	11787
gↄllɛ	113941
Gↄmↄra	15716
Gebiral	7858
geli	7858
geliŋ	31432
geŋtine	82509
geŋtisiŋ	31432
Gɛnɛzarɛt	15716
gɛnni	35361
gɛnniŋ	243599
Gɛrasiŋ	7858
gɛrɛ	15716
gɛri	345754
gɛriŋ	125728
gɛripɛ	43219
gɛsɛ	90367
gɛsɛɛ	278960
Gɛtisɛmani	7858
gigaa	43219
gigɛrɛ	7858
gire	19645
gireps	11787
giri	110012
Giriik	102154
Giriis	23574
girima	19645
giriŋ	82509
godo	15716
golli	94296
gollima	15716
gollo	51077
gollu	39290
golluŋ	7858
goŋ	275031
gua	74651
gugↄllɛ	23574
gugua	11787
gugurimɛ	31432
guguunɛ	11787
gulimo	7858
gunna	19645
gunnɛ	86438
guŋgurusuŋ	15716
guoli	74651
guolu	7858
guori	39290
guoru	27503
gura	23574
guraa	27503
gurɛ	11787
gurɛma	7858
guriku	7858
gurimu	7858
guu	302535
guunɛ	7858
ha	1253359
haa	129657
haachɛ	770089
haachɛba	683650
haal	754373
haala	722940
haalaa	385044
hadↄruŋ	11787
hagila	39290
hagili	19645
Haleluya	15716
halii	66793
Haminiiyas	7858
haŋbie	43219
haŋbii	7858
haŋbiiriŋ	23574
haŋbiisi	35361
haŋbiisiŋ	180735
haŋbolibie	11787
haŋgbelee	7858
Haŋtolibie	7858
haŋtolibiisiŋ	19645
Haraŋ	7858
hari	7858
hariŋ	1603042
haritooro	526489
haritooroo	954753
haritooru	51077
hawa	27503
hawaba	7858
hↄↄ	23574
hↄↄŋ	47148
hↄnↄ	326109
hↄnↄↄ	27503
hↄnuŋ	121799
hↄŋ	1331939
Heega	15716
heele	43219
heeli	7858
hɛ	6553615
hɛ́	7858
hɛba	106083
hɛɛ	227883
Hɛɛmis	7858
hɛɛŋ	699366
hɛɛru	11787
hɛi	43219
hɛla	78580
Hɛli	7858
hɛma	149302
hɛmi	113941
hɛmiŋ	11787
hɛŋ	15716
Hɛrↄd	239670
Hɛrↄdias	27503
hɛu	149302
hɛyɛ	78580
Hɛzurↄŋ	15716
hiaŋ	35361
hiasiŋ	19645
hiɛnu	7858
hiɛsa	23574
hiɛsɛ	15716
hihɛ	62864
hihiɛnɛ	15716
hihiisɛ	7858
hihil	7858
hihilimi	35361
Hiiburu	39290
hiili	15716
hiisɛ	15716
hiisi	23574
hiisiŋ	176806
hiisu	7858
hil	23574
hila	11787
hilime	196451
hilimee	7858
hilimi	734727
hiliŋ	23574
hilliŋ	23574
hirike	7858
hiriki	62864
Hizikaya	7858
horuŋ	7858
hosi	11787
hoso	11787
hugi	157161
hugiba	7858
hugo	7858
hugu	7858
huhↄnnↄ	7858
huhↄnnↄↄ	7858
huhugi	11787
huoŋ	62864
huro	7858
huuni	19645
Iba	7858
Ijipiti	165019
Ikooniam	23574
Ilaaja	129657
Ilaasa	7858
Inↄk	15716
Inↄs	7858
Iniyas	7858
Irasitas	11787
Isↄ	15716
Isikarↄt	43219
Itali	15716
Itoopia	7858
Iziral	436121
j_imiŋ	7858
J_uu	1728771
ja	35361
jaa	385044
jaaba	23574
jaari	47148
Jaaris	31432
jaasɛ	62864
jaau	31432
jagumuloba	7858
jal	7858
jaliŋ	43219
Jana	7858
jani	7858
Jani	7858
janiŋ	35361
Janis	7858
jaŋ	16317245
jáŋ	19645
Jaŋbas	7858
jaribakↄ	55006
Jarid	7858
Jasitis	11787
jↄↄ	23574
Jↄↄdaŋ	55006
Jↄↄŋ	754373
Jↄpa	55006
Jↄram	7858
Jↄrim	7858
jↄruŋ	11787
Jↄsua	15716
jebiiŋ	7858
jee	31432
Jeems	180735
jeeŋ	66793
Jeesiŋ	19645
jegile	365399
jegilee	35361
jegili	94296
Jekↄb	137515
Jekonaya	7858
Jerusalɛm	671863
jesiŋ	51077
jɛrɛ	35361
Jɛrikↄ	35361
Jɛrimaya	11787
Jɛsi	23574
ji	51077
jia	7858
jigi	23574
jigisi	7858
Jihosafat	7858
jijaa	11787
jijegili	23574
jijil	7858
jijiŋ	23574
jil	341825
jila	78580
jima	868314
jimii	66793
jimiŋ	498986
jimu	74651
jina	82509
jiniŋ	286818
jinna	27503
jinnaa	27503
jiŋ	3410394
jiŋba	23574
jiŋmi	35361
jiŋsi	31432
jiŋsiŋ	94296
jiribiiŋ	35361
jirima	86438
jisi	15716
jisiŋ	223954
Joda	7858
Jolluŋ	7858
Jona	35361
Jonam	7858
joŋ	4019393
joŋba	149302
joŋla	7858
joŋma	35361
joŋmi	94296
joŋŋoo	78580
joŋo	1563752
joŋoo	11787
joŋu	298605
joŋuŋ	31432
Joozis	11787
Josɛf	196451
Josɛk	7858
Jotam	7858
jua	117870
Juana	7858
Juanaŋ	7858
juↄsɛ	39290
Juda	43219
Judas	176806
Judiya	231812
jujoŋ	11787
jujoŋba	11787
jujoŋu	7858
jujuↄsɛ	82509
jujuu	90367
Julias	7858
Jusaya	7858
juu	2125603
juuba	23574
juula	19645
juuluŋ	7858
juuma	15716
juumi	7858
juuŋ	7858
ka	4353360
kaa	4349431
kaala	70722
kaana	58935
kaanaa	133586
kaaniŋ	31432
kaaŋ	15716
kachuuŋ	11787
kagɛ	11787
kaku	55006
kakumo	31432
kala	14415596
kalaa	19645
kaliba	39290
kalibɛ	7858
kaŋ	7858
kaŋfugi	70722
Kapadoosia	7858
Kapɛnam	74651
kapiŋta	7858
karima	15716
karimaa	27503
karimɛ	121799
karimu	11787
kati	15716
Kayafas	39290
kↄ	4007606
kↄbu	11787
kↄliiŋ	7858
kↄmi	7858
Kↄniilias	51077
Kↄraziŋ	15716
Kↄriŋti	39290
kↄsɛ	7858
kↄsumↄↄ	19645
Keena	19645
Keenaŋ	31432
Keeŋ	19645
keli	11787
keliŋ	15716
kenyiri	223954
kere	113941
keri	337896
keriba	7858
kerichi	82509
kerichiba	302535
kerifi	31432
kerima	7858
keriŋ	11787
keru	7858
kɛnɛ	1481242
kɛnɛɛ	43219
kɛniŋ	172877
kɛnnɛ	7858
kɛnu	1017617
kɛŋ	8541702
kɛŋba	471483
Kɛŋkiriya	7858
kɛŋla	129657
kɛŋma	200380
kɛŋmi	255386
kɛŋmii	11787
kɛrɛ	125728
kɛsɛ	161090
kɛsɛba	31432
kɛsɛma	7858
kiaa	1889861
kialaa	7858
kialiŋ	1166920
kiele	74651
kieli	125728
kieliŋ	117870
kiese	11787
kiɛsa	23574
kiɛsɛ	66793
kii	738656
kiiba	15716
Kiifas	15716
kiila	7858
kiilɛ	7858
kiima	7858
kiimi	31432
kiiŋ	7858
kiiu	23574
kika	11787
kikarimɛ	15716
kikeri	15716
kikɛŋ	11787
kikɛsɛ	11787
kikieli	19645
kikiiki	11787
kikiri	47148
kikisɛ	7858
Kiliapas	7858
kiŋkɛŋ	687579
kiŋkɛsiŋ	15716
kire	19645
kiri	196451
kiriba	31432
Kiriiti	31432
kirima	7858
Kirisipas	7858
Kirisito	2840685
kiru	55006
kisɛ	27503
kisinniŋ	51077
kisiŋ	94296
kisu	11787
kokomo	15716
kokosuŋ	23574
koo	1375159
kori	165019
koro	15716
koru	110012
korunu	15716
korunuŋ	7858
koruŋ	23574
Kosam	7858
kpaa	208238
kpaaba	15716
kpaaliŋ	11787
kpaaŋ	11787
kpaaraa	15716
kpaarɛ	43219
kpaariŋ	27503
kpaaru	11787
kpaasa	66793
kpaasɛ	98225
kpaasɛmi	11787
kpaasu	86438
kpaga	110012
kpagɛ	227883
kpagɛba	7858
kpagɛma	15716
kpaginyiliŋ	35361
kpagu	35361
kpal	7858
kpaŋ	188593
kpasa	204309
kpasinniŋ	31432
kperi	51077
kperiba	11787
kperila	7858
kperu	7858
kpesi	23574
kpɛrɛ	31432
kpia	267173
kpiaba	39290
kpianaba	35361
kpiau	31432
kpiɛrɛ	15716
kpikpaa	11787
kpikpaarɛ	15716
kpikpia	19645
kpirimi	176806
kpu	1489100
kpua	78580
kpuba	86438
kpukpu	23574
kpukpuba	7858
kpul	7858
kpula	23574
kpuma	11787
kpumi	82509
kpuŋ	19645
kpuŋkpere	298605
kpuŋkperisi	31432
kpuŋkperisiŋ	102154
kpurisɛ	55006
kpusɛ	7858
kpuu	275031
kpuura	11787
kpuuraa	19645
kpuuru	7858
ku	4553741
kua	125728
kubala	2365273
kubalaa	7858
kubɛɛ	196451
Kubɛɛ	298605
Kubɛɛba	15716
kubii	11787
kudiil	15716
kudiile	263244
kudiilee	601140
kudiiliŋ	7858
kuhia	15716
kuhiaŋ	1080482
kuhiasi	62864
kuhiasiŋ	664005
kukↄ	125728
kukeri	51077
kukuŋ	15716
Kulↄↄdiↄs	11787
kuŋ	1716984
kuŋkogulo	15716
kuori	483270
kuorii	612928
kuoro	428263
kuoroo	125728
kuoru	188593
kuoruŋ	196451
kuosi	11787
kuruŋ	15716
Kusa	7858
kuu	82509
kuuŋ	19645
kuusi	7858
la	41588740
laa	5728520
laaba	157161
Laadisiya	27503
laal	15716
laala	188593
laalɛ	192522
laalɛmi	7858
laali	506844
laaliŋ	106083
laalu	47148
laama	129657
laami	27503
laaŋ	23574
laara	35361
laaraa	19645
Laataara	90367
laau	82509
Lahadi	35361
lahↄrimↄ	220025
Lakoonia	7858
lama	7858
Lamɛki	7858
laŋpoo	129657
Lazↄrↄs	98225
lↄgɛ	23574
lↄl	70722
lↄlↄ	11787
lↄllɛ	172877
lↄllɛba	7858
lↄllu	39290
lↄlluŋ	35361
lↄrↄ	31432
lↄrɛ	7858
lↄru	11787
lↄrunu	19645
lↄrunuŋ	35361
lↄruŋ	15716
lↄsↄ	11787
Lↄt	19645
lebi	31432
lee	1551965
lenni	7858
leŋ	2970343
leŋba	35361
leŋe	1041191
leŋie	7858
leŋiŋ	19645
leŋma	11787
leŋu	35361
lere	23574
leree	141444
leriŋ	388973
lɛ	19845510
lɛbi	90367
lɛbiŋ	15716
lɛɛ	86438
lɛɛlɛ	931179
lɛl	216096
lɛlɛ	86438
lɛlɛɛ	27503
lɛlii	7858
lɛliŋ	11787
lɛŋŋɛɛ	23574
lɛrɛ	188593
lɛrɛba	11787
lɛriŋ	11787
lɛru	7858
lia	200380
liaa	7858
liamiŋ	82509
libi	7858
Libiri	7858
Lida	15716
Lidia	7858
ligɛ	7858
ligisa	11787
ligisɛ	7858
lii	4302283
liiba	11787
Liibia	7858
liili	23574
liiliŋ	145373
liimi	7858
liiŋ	1485171
liiri	11787
liiriŋ	43219
liisa	424334
liisaa	19645
liise	66793
liisɛ	667934
liisɛba	66793
liisɛla	94296
liisɛma	86438
liisɛmi	113941
liisi	125728
liisima	7858
liisiŋ	23574
liisu	90367
liiu	15716
Liivai	82509
lilaa	62864
lilaalɛ	35361
lilaara	7858
lilaaraa	58935
lilaari	11787
lilaaru	15716
lilɛrɛ	137515
liligisɛ	19645
lilii	23574
liliisi	98225
liliisima	23574
lim	31432
lima	294676
liŋ	39290
liŋbaŋa	7858
Lisias	11787
Lisita	23574
lo	110012
logo	15716
loŋ	23574
loo	23574
loriko	15716
losuŋ	149302
lu	86438
luↄra	74651
luↄrɛ	7858
lul	396831
lula	98225
lulↄllɛ	11787
lulↄllu	7858
lulii	19645
lulla	19645
lulluŋ	39290
lulmi	31432
lulo	7858
lulu	62864
lulul	11787
luluŋ	23574
luŋ	19645
luŋie	7858
luŋii	23574
luŋuŋ	31432
luo	7858
luobii	11787
luoroo	11787
luoru	7858
luoruŋ	110012
luri	19645
Lusias	7858
lusuŋ	82509
Luuk	19645
ma	25959075
má	1410520
Má	2074525
maa	2204183
máa	11787
Máa	19645
maachie	94296
Maak	39290
Maakil	15716
maala	7858
Maasiya	7858
Maat	7858
Maata	55006
maga	1933080
Magↄg	11787
magɛ	660076
Magidaliŋ	47148
magil	70722
magila	55006
magilaa	129657
magilɛ	66793
magiliŋ	82509
magina	7858
magisa	7858
magisɛ	125728
magisɛba	15716
magisɛma	23574
magisɛmi	15716
magisii	7858
magisu	55006
Mahalalil	7858
mahiŋ	227883
mal	11787
malima	15716
Mana	7858
Manaasi	11787
Maneyaŋ	7858
maŋgaa	7858
mara	98225
Masidoonia	102154
masitad	19645
Mataata	7858
Mataŋ	7858
Matat	15716
Matatayas	15716
Matayas	7858
Matiu	23574
mↄli	15716
mↄmu	15716
mↄŋ	27503
mↄŋmi	11787
meel	31432
Mesopoteemia	7858
mɛ	86438
mɛɛ	15716
mɛɛrɛ	15716
Mɛɛri	294676
mɛlɛ	51077
mɛli	23574
Mɛliki	15716
Mɛlikizɛdɛki	55006
Mɛliya	7858
Mɛna	7858
mɛrɛ	286818
mɛrɛmi	19645
mɛrɛu	7858
Mɛtuusila	7858
mi	17660972
miaa	19645
mii	868314
miira	1166920
miiraa	19645
miirɛ	47148
miiri	39290
miiru	11787
miisaa	7858
miisi	318251
miisiŋ	1159062
Miliitas	15716
mimagisɛ	27503
misɛ	55006
Moosis	962611
moribie	153232
moribiee	290747
moribii	66793
moribiiŋ	27503
mu	6439673
mua	412547
muapilii	86438
Muasuaa	11787
muↄlaa	7858
muga	149302
mugi	200380
mula	15716
mulluŋ	23574
mulo	35361
mumↄmu	11787
mumↄŋla	7858
mumu	196451
muno	39290
munuŋ	39290
muŋ	23574
muŋso	15716
muuri	129657
muuro	15716
n_ii	98225
na	9225353
naa	165019
naabalima	106083
naabalimaba	322180
naachigee	11787
naachigiŋ	19645
naadusuŋ	11787
naakelee	66793
naakieliŋ	19645
naaŋ	593282
naaŋba	70722
naaŋbie	216096
naaŋbii	110012
naaŋbiiri	102154
naaŋbiiriŋ	691508
naaŋsiiŋ	113941
naapoloo	43219
naasiŋ	459696
Naasuŋ	15716
naawiil	15716
naawiila	7858
naawiilaa	11787
naba	137515
Nafitali	11787
naga	534347
Nagai	7858
nagɛ	2003803
nagɛma	7858
nagɛmi	23574
nagiŋ	11787
nagisi	11787
nagisiŋ	74651
nagu	27503
nala	7858
nama	125728
namaga	243599
namagaba	66793
nami	125728
namia	110012
nanyualuŋ	11787
naŋ	43219
naŋbilaa	11787
naŋchuↄlaa	15716
naŋchuↄsuŋ	7858
naŋdaa	7858
naŋdaaŋ	7858
naŋdaasi	31432
naŋdaasiŋ	66793
naŋdↄŋ	94296
naŋdↄŋↄ	35361
naŋdↄŋsu	19645
naŋdↄŋsuŋ	180735
