Form	Frequency
bánáŋa	9793
bánɩ́ɩ́náwa	9793
baŋ	39173
báŋ	39173
baŋa	19586
baŋcɩla	34276
baŋcɩllɛ	112624
baŋcɩpɩrɩ́	39173
báŋfɛlɔ	9793
báŋgɛ	24483
báŋɔ́	9793
baŋzíŋpiŋo	9793
bápʋɔsɩ́wie	9793
Bápʋɔsɩ́wie	14690
bárá	24483
Barabasɛ	53863
báráwa	19586
barɛ	58760
bárka	470083
bárkawa	9793
bárkɛ	48967
bárkɩ́	14690
bárkʋ́	14690
bárkwɔ́	9793
Barnabasɛ	171384
Barsabasɛ	14690
Bartelemi	19586
Bartime	19586
basa	44070
basabasa	9793
Batiisi	137107
báyɛlɛ́	24483
bee	2232897
beé	1185002
Beere	24483
bel	670848
bél	63657
belé	24483
bélé	83243
bélí	44070
bélíŋ	44070
bélíwa	73450
béló	68553
bélrá	34276
bélú	156694
bélwó	97934
Belzebil	34276
beŋtunni	107727
beŋtúú	58760
Berenisi	14690
Betani	73450
Beteleyɛmɛ	44070
Betifaze	14690
bɛ	29380
bɛlɛ	729608
bɛ́lɛ́	102830
bɛllɛ	1327006
bɛ́llɛ	48967
bɛ́llɛ́	9793
bɛllɛwa	14690
bɛŋmŋmɛ	68553
bɛ́ŋŋɛ	14690
bɛŋsɛ	97934
bɛŋsɛ́	24483
bɛ́ŋsɩ́ŋ	9793
bɛ́ŋsɩ́rá	14690
bɛ́ŋsɩ́wa	34276
bɛ́ŋsɩ́wɔ́	29380
bɛ́ŋsʋ́	44070
Bɛŋzamɛ	19586
bɛŋzɛlɛ	9793
bɛŋzɛllɛ	53863
bɛ́rɛ	53863
bɛ́rɛ́	9793
bɛ́rɩ́	14690
bɛ́rɩ́ŋ	29380
bɛ́rɩ́rá	14690
bɛ́rɩ́wa	44070
bɛrɔ́	14690
bɛ́rʋ́	34276
bɛ́rwɔ́	14690
bɛsɛ	48967
bɛ́sɛ́	9793
bɛ́sɩ́wɔ́	48967
bɛ́sʋ́	34276
Bɛtɩsayɩda	34276
bibala	9793
Bibala	24483
bíbel	127314
bíbelle	14690
bíbello	9793
bíbélrá	9793
bíbélú	19586
bíbélwó	34276
bicólle	9793
Bicolli	39173
bicólli	29380
bíé	102830
bíéri	9793
bíéró	9793
biháálɔ	9793
bihɔ̃́	14690
bíí	195868
bil	445600
bíl	88140
bilé	9793
bílé	88140
bílí	53863
bílíŋ	14690
bílíwa	53863
billi	48967
bíló	9793
bilɔɔ	14690
bílrá	19586
bílú	181178
bílwó	73450
bíno	244835
bínó	19586
bio	758989
Bio	1150725
bipʋlɛ	19586
bipʋllɛ	14690
bíri	63657
bírí	9793
bíró	24483
Bisapʋmmɔ	14690
Bitini	9793
biwie	29380
bɩ	200764
bɩ́	9793
bɩba	19586
bɩbaker	9793
bɩbar	73450
bɩbár	34276
bɩbara	63657
bɩbárá	14690
bɩbarɩ́	34276
bɩbasiile	19586
bɩbatúme	9793
bɩ́bɛ	44070
bɩ́bɛ́llɛ	9793
bɩ́bɛ́llʋ́	9793
bɩ́bɛŋsɛ	9793
bɩ́bɩɩnɛ	19586
bɩ́bɩ́ɩ́nɩ́wɔ́	9793
bɩ́bɩ́ɩ́nʋ́	19586
bɩ́bɩ́rsɛ	14690
bɩ́bɩ́sɛ	14690
bɩ́bʋ́	14690
bɩ́ɛ́	24483
bɩɩ	14690
bɩ́ɩ́	14690
bɩ́ɩ́lɛ	19586
bɩ́ɩ́lɛ́	9793
bɩɩnɛ	313389
bɩɩnɛ́	39173
bɩ́ɩ́nɛ́	132211
bɩ́ɩ́nɩ́	9793
bɩ́ɩ́nɩ́ŋ	24483
bɩ́ɩ́nɩ́wa	19586
bɩ́ɩ́nɩ́wɔ́	9793
bɩ́ɩ́nɔ́	215454
bɩ́ɩ́nʋ́	117520
bɩ́ɩ́wa	39173
bɩna	44070
bɩná	78347
bɩnajaa	450496
bɩnákatí	9793
bɩŋ	9793
bɩ́ŋbɩlɩ́	83243
bɩŋlʋlɩ́	9793
bɩŋsɛ	308492
bɩŋsɛ́	39173
bɩ́ɔ́	29380
bɩr	332975
bɩ́rá	14690
bɩ́rbel	14690
bɩrbʋl	9793
bɩrdí	9793
bɩrɛ	220351
bɩ́rɛ	146901
bɩ́rɛ́	318285
bɩrfá	19586
bɩ́rɩ́ŋ	9793
bɩ́rɩ́wa	14690
bɩrkánʋ́	9793
bɩrko	215454
bɩ́rko	9793
bɩrkoe	83243
bɩrkóíwa	19586
bɩ́rkóíwa	14690
bɩrkoolí	9793
bɩrkuosi	9793
bɩrla	9793
bɩrlɛ	39173
bɩrmɛ	293802
bɩ́rmɛ́	161591
bɩ́rmɩ́ŋ	14690
bɩ́rmɩ́rá	9793
bɩ́rmɩ́wa	14690
bɩ́rmɩ́wɔ́	44070
bɩrmʋ́	279112
bɩ́rmʋ́	73450
bɩrmʋ́wɔ́	9793
bɩrná	9793
bɩrnóú	9793
bɩrnyɔ	14690
bɩ́rɔ́	215454
bɩrpú	9793
bɩ́rsɛ	264422
bɩ́rsɛ́	78347
bɩ́rsɩ́	9793
bɩ́rsɩ́rá	29380
bɩ́rsɩ́wa	9793
bɩ́rsɔ́	44070
bɩrsɔ́ʋ́	9793
bɩ́rʋ́	34276
bɩ́rwɔ́	19586
bɩrzɛ́	24483
bɩrzʋ	29380
bɩ́sɛ	102830
bɩ́sɛ́	29380
bɩ́wɔ́	19586
bol	29380
ból	14690
bóló	19586
bónni	39173
boro	48967
borwí	24483
botoro	661055
botorowa	14690
bɔl	97934
bɔlɛ	9793
bɔ́llɛ	337872
bɔ́llɩ́	34276
bɔ́llɩ́ŋ	19586
bɔ́llɩ́rá	34276
bɔ́llɩ́wa	127314
bɔ́llɩ́wɔ́	19586
bɔ́llʋ́	73450
bɔmɩ́	14690
bɔmmʋ́ɔ́	235041
bɔ́mɔ́	78347
bɔŋ	14690
bɔ́ŋ	34276
bɔ́ŋbɔ́ŋ	421116
bɔ́ŋtɩɩnɔ	29380
bɔsɛ	509257
bɔsɛ́	34276
bɔ́sɛ́	53863
bɔ́sɩ́	53863
bɔ́sɩ́ŋ	34276
bɔ́sɩ́rá	9793
bɔ́sɩ́wa	44070
bɔ́sɩ́wɔ́	328079
bɔ́sʋ́	558224
bɔ́tɔ́	9793
bɔ́ʋ́	24483
bu	9793
bú	68553
búbuki	9793
búbuori	9793
Búí	9793
buke	39173
buké	19586
búkébúké	14690
buki	19586
búkó	9793
bul	14690
búlli	9793
búŋse	117520
búŋsi	14690
búó	9793
búóli	63657
búólíwó	9793
búólú	9793
busunnu	421116
busunnú	19586
butuo	9793
Bʋazɛ	14690
bʋ́bɔ́llɛ	34276
bʋ́bɔsɛ	39173
bʋ́bɔ́sɩ́ŋ	9793
bʋ́bʋl	313389
bʋ́bʋ́lɩ́wa	19586
bʋ́bʋlla	24483
bʋ́bʋ́lʋ́	39173
bʋ́bʋ́lwɔ́	9793
bʋ́gɩla	9793
bʋ́ɩ́	323182
bʋ́ɩ́wa	39173
bʋ́ɩ́wʋllɛ	9793
bʋ́ɩ́wʋná	24483
bʋ́kwɔ́	9793
bʋl	5474515
bʋ́l	998927
bʋlɛ́	8456607
bʋ́lɛ́	729608
bʋlɩ́	58760
bʋ́lɩ́	78347
bʋlɩ́ŋ	44070
bʋ́lɩ́ŋ	244835
bʋlɩ́wa	68553
bʋ́lɩ́wa	117520
bʋllɛ	151797
bʋ́lɔ́	372149
bʋlʋ́	386839
bʋ́lʋ́	1375973
bʋ́lwɔ́	597397
bʋnnɛ	14690
bʋŋgboksi	14690
bʋɔ	117520
bʋ́ɔ́	19586
bʋɔbʋɔ	9793
bʋɔlɛ	9793
bʋ́ɔ́lɩ́wɔ́	14690
bʋɔnnɛ	19586
bʋrɛ	19586
bʋ́rɛ́	9793
bʋ́rmɛ	9793
bʋ́ʋ́	44070
bZUWIFIWA	14690
ɓa	18504644
ɓá	88140
ɓaá	1483701
ɓaalɛ	9793
ɓaamɔnáŋáwa	29380
ɓáánɩ́wa	9793
ɓaarɛ	9793
ɓaarɛ́	14690
ɓáfurótu	9793
ɓal	161591
ɓál	29380
ɓalaɓala	63657
ɓalɛ	14690
ɓálɛ́	24483
ɓallɛ	146901
ɓállɛ́	53863
ɓálɔ́	19586
ɓálʋ́	14690
ɓaŋ	9793
ɓáŋɩ́wa	9793
ɓaŋsa	19586
ɓarɛ	53863
ɓárɛ́	9793
ɓárʋ́	34276
ɓasa	24483
ɓásɛ	190971
ɓásɛ́	14690
ɓásʋ́	63657
ɓéri	39173
ɓɛ	29380
ɓɛ́	9793
ɓɛɛ	9793
ɓɛ́ɛ́	29380
ɓɛŋsɛ	9793
ɓɛ́sɛ	29380
ɓíési	9793
ɓiiri	9793
ɓírmi	205661
ɓírmíŋ	9793
ɓírmú	19586
ɓɩbɩnɛ́	9793
ɓɩ́ɓɛ	9793
ɓɩdíduoru	19586
ɓɩdííle	470083
ɓɩdííli	391736
ɓɩdíílí	14690
ɓɩdíkáánɛ	29380
ɓɩduó	14690
ɓɩɛ	1312316
ɓɩɛ́	19586
ɓɩ́ɛ́	14690
ɓɩɛ́na	548430
ɓɩɛrɛ	9793
ɓɩɛrɛ́	9793
ɓɩ́ɛ́rʋ́	14690
ɓɩjadaarɔ́	19586
ɓɩjɔɔ	14690
ɓɩkana	954857
ɓɩkáná	88140
ɓɩ́lɓɩ́l	19586
ɓɩlɩ́ɩ́	9793
ɓɩnɔ	102830
ɓɩ́ŋ	78347
ɓɩpʋŋsɛ́	14690
ɓɩsʋwɩ́	14690
ɓɩwie	53863
ɓɩwómmé	9793
ɓɩwómmi	9793
ɓɩzéní	44070
ɓɩzeno	239938
ɓó	146901
ɓóŋ	151797
ɓóŋɓóŋ	29380
ɓósíwa	19586
ɓɔ́	68553
ɓɔhɔ̃́	14690
ɓɔ́rɛ	34276
ɓɔ́ʋ́	39173
ɓʋ́	411323
ɓʋ́ɓʋ́ʋ́ra	14690
ɓʋ́ɛ́	53863
ɓʋ́ɩ́	97934
ɓʋ́ŋ	68553
ɓʋ́sɩ́wɔ́	9793
ɓʋ́ʋ́	244835
ɓʋ́ʋ́sɛ	347665
ɓʋ́ʋ́sɛ́	63657
ɓʋ́ʋ́sɩ́wa	14690
ɓʋ́ʋ́sɩ́wɔ́	68553
ɓʋ́ʋ́sʋ́	29380
caanɛ	29380
cáánɛ	181178
cáánɛ́	14690
cáánɩ́	14690
cáánɩ́ŋ	9793
cáánɩ́rá	9793
cáánɩ́wa	58760
cáánɩ́wɔ́	73450
caanɔ́	97934
cáánʋ́	48967
caasɛ	284008
cáásɛ́	24483
cáási	220351
cáásɩ́	34276
cáásɩ́rá	9793
cáásɩ́wa	24483
cáásó	19586
cáásɔ́	14690
cáásʋ́	24483
cakɛ	58760
cákɛ́	39173
cákɩ́wa	9793
cakla	29380
caklɛɛ	14690
caklɔ́ʋ́	14690
caklɔ́wɔ́	14690
cakɔ́	48967
cákɔ́	34276
caksɛ	112624
caksɛ́	9793
cáksɛ́	34276
cáksɔ́	9793
cáksʋ́	9793
cana	499463
caná	9793
canáwa	9793
caŋ	29380
cáŋ	24483
caŋdííre	19586
caŋsɛ	102830
cáŋsɛ	63657
caŋwʋl	48967
caŋwʋllɛ	97934
cel	48967
cémejaa	195868
cémejɩɩsɛ	122417
cemo	9793
cémú	68553
ceŋ	63657
céŋ	142004
céŋŋi	44070
céŋŋú	9793
céŋrá	14690
ceŋsi	9793
céŋwó	9793
cermi	9793
césé	39173
cesi	176281
césí	29380
césíŋ	14690
césíwó	48967
césú	19586
cɛ́	235041
cɛ́ɩ́	14690
cɛl	39173
cɛ́l	460290
cɛ́rɛ	220351
cɛ́rɛ́	195868
cɛ́rɔ́	83243
cɛ́rʋ́	29380
cɛ́rwɔ́	9793
cɛ́ʋ́	14690
cɛ́wɔ́	14690
cícáási	14690
cícel	19586
cícermi	19586
cícérmú	29380
cícesi	19586
cíé	200764
cíétó	9793
cíké	39173
ciki	112624
cíkí	29380
cíkó	9793
cíksi	24483
cíkú	9793
cɩ́	1434734
cɩ́cɔ	9793
cɩ́cʋɔ	93037
cɩ́cʋɔlɛ	24483
cɩ́ɩ́nɛ	137107
cɩ́ɩ́nɩ́rá	14690
cɩ́ɩ́nɩ́wa	19586
cɩ́ɩ́nɩ́wɔ́	19586
cɩ́ɩ́nʋ́	24483
cɩka	44070
cɩká	19586
cɩksɛ	58760
cɩkzime	14690
cɩ́m	53863
cɩ́nɛ́	181178
cɩ́nɩ́	39173
cɩ́nɩ́ŋ	68553
cɩ́nɩ́wa	63657
cɩ́nɔ́	29380
cɩ́nʋ́	186074
cɩ́ŋrá	24483
cɩ́ŋwɔ́	83243
có	1150725
cóí	39173
cóíwa	112624
cóké	73450
coki	102830
cókí	58760
cókú	53863
col	592501
cól	9793
colé	39173
cólé	14690
colí	9793
cólle	886303
cólli	308492
cóllí	19586
Cóllí	29380
cóllíŋ	29380
cóllírá	14690
cóllíwa	63657
cóllíwó	48967
cóllú	78347
cóló	9793
cónné	19586
conni	161591
cónní	9793
cónníwa	24483
cónníwó	39173
cóŋ	73450
córá	73450
córí	83243
cóú	146901
cówó	34276
cɔ	73450
cɔ́	205661
cɔbalá	9793
cɔ́ɛ́	230145
cɔ́ɩ́wa	9793
cɔ́ksɛ	9793
cɔ́ksɩ́wɔ́	19586
cɔlmɛ	9793
cɔ́nnɛ	19586
cɔ́nnɩ́wɔ́	9793
cɔŋ	19586
cɔ́ŋ	53863
cɔ́ŋsɛ	44070
cɔ́ŋsɛ́	24483
cɔɔ	308492
cɔɔ́	24483
cɔ́rá	9793
cɔ́rɛ	9793
cɔ́rmʋ	127314
cɔ́rmʋ́	9793
cɔrʋ	53863
cɔ́ʋ́	53863
cɔwɩɩlɩ́zeno	9793
cɔwɩɩlɔ́	190971
cú	58760
cúcó	68553
cúcol	9793
cúcówa	9793
cúllú	9793
cúme	9793
cúnni	29380
cúŋ	39173
cúŋcúŋbʋɔ	29380
cúŋsi	9793
cuolé	14690
cuoli	34276
cúóli	34276
cúólíŋ	14690
cúólíwa	14690
cúólú	34276
curi	9793
cúri	29380
cúrú	14690
cúrútútú	19586
cúú	44070
cuunó	34276
cúúré	14690
cʋ́cɔ́nnɛ	9793
cʋ́cʋɔlɛ	9793
cʋ́llɛ	9793
cʋɔla	24483
cʋɔlɛ	626778
cʋɔlɛ́	78347
cʋ́ɔ́lɛ́	34276
cʋ́ɔ́lɩ́	24483
cʋ́ɔ́lɩ́ŋ	34276
cʋ́ɔ́lɩ́rá	19586
cʋ́ɔ́lɩ́wa	24483
cʋ́ɔ́lɩ́wɔ́	34276
cʋ́ɔ́lʋ́	73450
cʋɔrɛ	29380
cʋ́rɛ	19586
cʋ́rɔ́	9793
cʋ́ʋ́	24483
cʋʋlɛ	9793
cʋ́ʋ́lɔ́	19586
d	88140
daa	19586
dáánɛ	220351
dáánɛ́	83243
dáánɔ́	29380
daarɛ	474980
daarɛ́	68553
dáárɛ́	73450
dáárɩ́rá	9793
dáárɩ́wa	14690
dáárɩ́wɔ́	9793
dáárɔ́	24483
dáárʋ́	19586
daasɛ	14690
daborkuose	9793
dacaka	9793
dagɛsɛ́	440703
daha	1018514
dahá	171384
dáka	29380
dallɛ	19586
Damaasɛ	78347
dánnʋfɩ́kɩ́kɛ́	14690
dánnʋɔ	186074
dánnʋ́ɔ́	9793
dánnʋpɔ́ɔ́rɔ	9793
Dánnʋpɔ́ɔ́rɔ	24483
dánnʋʋsɛ	73450
Dannʋwero	9793
dánnʋzeno	9793
dáŋsɩ́ɛ́	107727
dáŋsɩ́ɛ́wa	83243
Davidi	337872
dáwúre	14690
dayalma	29380
dayalmɩdúóri	9793
dayalmɔ	9793
dayálmʋ	34276
de	1101758
dé	910786
Dekapol	14690
Demetiriyisi	14690
déníé	63657
déŋdéŋ	24483
deŋdule	19586
deŋtuke	63657
dɛllɛ	151797
dɛllɛ́	9793
dɛ́llɛ́	14690
dɛ́llɩ́rá	19586
dɛ́llɩ́wɔ́	9793
dɛ́llɔ́	9793
dɛ́llʋ́	39173
Dɛmaasɛ	9793
dɛnnɛ	14690
dɛ́nnɩ́	9793
dɛ́nnɩ́rá	9793
dɛŋŋɛ	24483
dɛ́ŋŋɛ́	9793
Dɛrbɛ	19586
dí	4691042
dídaarɔ́	9793
dídí	117520
dídíŋíŋ	9793
dídítɩ́ŋ	9793
die	132211
díé	230145
díí	377046
dííro	9793
dííwa	78347
diíwiisi	83243
díŋ	102830
diŋderé	19586
díŋe	63657
díŋewa	9793
díŋrá	9793
díŋú	34276
díó	29380
dírá	48967
díwó	127314
dɩbalá	53863
dɩbilí	14690
dɩbólí	83243
dɩbʋlɩ́	14690
dɩɓásɛ	34276
dɩcémi	34276
dɩcɩkɩ́	14690
dɩcɩ́nɛ	14690
dɩcɔ́ɛ́	9793
dɩcʋɔlɩ́	19586
dɩ́dɛllɛ	29380
dɩdíí	48967
dɩ́dɩ́ɛ́sɩ́wɔ́	9793
dɩ́dɩ́ɩ́sʋ́	9793
dɩ́ɛ́sɛ	14690
dɩ́ɛ́sʋ́	9793
dɩféŋsi	24483
dɩfɩɛlɩ́	9793
dɩgbé	9793
dɩgírsi	19586
dɩgúlli	9793
dɩhéé	19586
dɩhɛ̃́	117520
dɩhɩ̃́	1263349
dɩhuó	39173
dɩɩsɛ	29380
dɩ́ɩ́sʋ́	14690
dɩjɛlɛ	9793
dɩjɛlɔ	19586
dɩkáŋ	53863
dɩkéni	58760
dɩkéŋpiŋe	14690
dɩkéŋsi	29380
dɩkéŋwere	14690
dɩkɔŋsa	19586
dɩlhɔɔ	34276
dɩlhɔtɩɩna	9793
dɩlɩ́	34276
dɩlla	200764
dɩllɛ	63657
dɩmɩnɩ́	93037
dɩmʋ́ɩ́	14690
dɩmʋ́tenní	14690
dɩmʋ́ʋ́lɛ	9793
dɩŋdɔma	137107
dɩŋdɔmɩ́	24483
dɩŋdɔmɔ	102830
dɩŋdɔ́ŋ	14690
dɩŋtenne	24483
dɩŋtenno	9793
dɩparɛ́	9793
dɩpɛ́ŋ	235041
dɩpɛ́ŋwa	151797
dɩpɩ́fɩɛlɩ́	9793
dɩpɩ́nɛ	14690
dɩpúli	14690
Dɩragɔŋ	73450
dɩsakɩ́	34276
dɩtenní	34276
dɩtɩ́llɛ	484773
dɩtɔk	9793
dɩvɛɛtáálɛ́	9793
dɩvɛ́ŋ	122417
dɩvɛ́ŋfɛlɛ	29380
dɩwero	29380
dɩwɩɩla	9793
dɩwɩ́l	19586
dɩyéŋŋi	9793
dɩzɔkɩ́	63657
dóé	1870540
dóézeno	9793
dol	29380
donni	9793
dóŋ	225248
dɔ́kta	19586
dɔ́ktawa	9793
dɔ́mɛ	44070
dɔ́mɛ́	19586
dɔ́ŋ	53863
Dɔrka	9793
dɔwɛ	29380
dɔ́wɩ́	200764
dɔ́wɩ́pɛ́rsɛ	14690
dɔ́wɩ́were	24483
dɔ́wɩ́wero	29380
dɔ́wɩ́zeno	34276
dɔ́wʋ́ɔ́	166487
du	39173
dú	48967
dúdúóri	19586
duduusi	19586
dué	14690
dúé	29380
dúí	9793
dukana	14690
dúkí	9793
dúkíwa	9793
dunɛrɔ	14690
dúníé	1777503
dunɩɛ	102830
dúŋdúóme	14690
dúŋdúóŋ	14690
duo	1121345
duó	284008
dúó	97934
duóbána	68553
duóbásɛ	48967
duóɓɛ́llɛ	19586
duódɔ́wʋ́ɔ́	14690
duófɩ́llɔ	19586
duoki	19586
duokí	19586
dúókó	112624
duoli	9793
duóŋ	102830
dúóre	39173
dúóré	58760
dúóri	406426
dúórí	53863
dúóríŋ	24483
dúórírá	53863
dúóríwa	58760
dúóríwó	58760
dúóró	88140
dúórú	78347
duose	48967
duosi	29380
duósii	9793
dúósú	9793
duózeŋsi	9793
dúú	210558
duune	9793
dʋbɩnɛ́	9793
dʋma	127314
dʋ́mɔ́	9793
dʋ́mʋ́	9793
dʋŋ	48967
dʋ́ŋdʋ́ʋ̃́	200764
dʋŋɔ	1170312
dʋŋsɛ	34276
dʋsɛ	88140
dʋ́sɛ́	19586
dʋ́sɩ́wɔ́	9793
dʋ́sʋ́	9793
dʋʋnɛ	9793
é	2609943
Ebire	9793
Ebirewa	58760
éé	39173
Efirayiŋ	9793
Eli	151797
Elizabɛtɛ	53863
Eloyi	9793
Emayisi	9793
emerodi	9793
Ene	9793
Epafiroditi	9793
Erodi	293802
Erodiyadɛ	34276
Ezayi	107727
Ezayu	19586
Ezipiti	166487
ɛ́	23323001
ɛ̃	1503288
Ɛbɛɛrɛ	9793
ɛɛ	342769
ɛɛ́	107727
ɛ́ɛ́	827542
Ɛɛrɛ	9793
Ɛɛvɛ	14690
ɛ́ɩ́	68553
ɛ́ɩ́wa	112624
Ɛlmadaŋ	9793
Ɛrasɩtɛ	14690
ɛrɛ́	411323
ɛrɛ́wa	78347
Ɛsɩlɩ	9793
Ɛsɩpanyɛ	9793
Ɛsɩrɔŋ	14690
ɛ́wa	39173
fa	4411930
fá	964650
faá	362356
Faarɔŋ	24483
fáŋ	88140
fárá	58760
Farɩzɩɛ̃	53863
Farɩzɩɛ̃wa	460290
Feliksi	68553
Fenisi	14690
féŋsé	48967
féŋsi	117520
féŋsíwa	9793
féŋsó	14690
féŋsú	19586
féri	19586
férwó	9793
Fesitiisi	78347
fɛ́	9793
fɛ́ɛ́	73450
fɛ́ɩ́	44070
fɛ́ɩ́wa	9793
fɛ́l	137107
fɛlɛ	9793
fɛlɔ	19586
fɛ́lɔ́	9793
fɛ́sɩ́wɔ́	9793
fí	798162
fíílé	39173
fííléwa	48967
fíkíwa	9793
fil	24483
file	29380
Filemoŋ	9793
Filipi	215454
filli	9793
Firizi	14690
firki	29380
físi	19586
fíwa	29380
fɩ́ɛ́l	9793
fɩɛla	93037
fɩɛlɛ	88140
fɩɛlɛ́	298698
fɩɛlɩ́	9793
fɩ́ɛ́lɔ́	24483
fɩ́ɛ́lʋ́	14690
fɩ́ɛ́mɔ́	19586
fɩ́ɛ́ŋfɩ́ɛ́ŋ	14690
fɩ́fá	102830
fɩ́fɩ́llɛ	9793
fɩ́fɔ́wɔ́	14690
fɩɩlɔ́	14690
fɩ́ɩ́lʋ́	19586
fɩkɛ	9793
fɩkɛ́	14690
fɩ́kɛ́	24483
fɩ́kɩ́	9793
fɩ́kɩ́wa	19586
Fɩladɛlfɩ	9793
fɩ́rɛ	29380
fɩ́rɩ́ŋ	14690
fɩ́rwɔ́	19586
fɩ́yáknɛ	19586
fó	14690
fóé	9793
foki	19586
fókú	9793
fól	259525
fóri	19586
fóríwa	9793
fozeno	29380
fɔ́ɔ́	19586
fɔ́ʋ́	53863
fɔ́wɔ́	48967
fúkli	29380
fúklíŋ	9793
fúklíwa	14690
fúkló	14690
fúŋfúrkú	9793
fuo	97934
fʋrsɛ	9793
fʋrʋ	14690
fʋʋ	9793
ga	29380
gá	29380
gaara	44070
gaarɛ	9793
gaarɔ	58760
gaárʋ	24483
gáásɛ	24483
gáásʋ́	14690
gabɩbár	19586
gabɩbara	39173
Gabɩrɩyɛl	9793
Galasi	34276
Galiile	362356
Galɩɔŋ	14690
Gamalɩyɛl	14690
gár	9793
gárdɩwa	63657
Gayisi	24483
gbá	19586
gbaanɛ	63657
gbáánɛ́	9793
gbaŋ	68553
gbaŋa	93037
gbaŋsɛ	48967
gbé	9793
gbel	102830
gberu	9793
gbési	19586
gbésí	9793
gbɛrka	44070
gbɛ́rkɛ́	9793
gbɛrkɔ	93037
gbɛ́rkɔ́	14690
gburki	14690
gegeló	44070
géŋgéŋ	53863
gepúkʋ́l	9793
gɛbasa	29380
gɛbɩlɩ́	9793
gɛbɩnɛ́	29380
gɛbʋ́ɔ́ra	14690
gɛfɛlɔ	9793
gɛfɩɛŋsɛ	9793
gɛhɛŋ	14690
gɛkɔŋsa	9793
gɛkɔsɔ	19586
gɛluŋe	9793
gɛmʋɔlɩ́	29380
gɛmʋ́ɔ́llɛ	14690
gɛnnɛ	318285
gɛ́nnɛ	14690
gɛ́ŋŋɛ	14690
gɛpiŋe	39173
gɛpʋŋsɛ	53863
gɛrɔ	195868
gɛ́rʋ́	9793
gɛsuo	14690
gɛsuulí	9793
gɛtʋlɩ́	19586
gɛwie	14690
gieli	24483
gíélí	9793
giŋ	19586
gíŋgiŋí	73450
giri	48967
gíri	48967
gírí	14690
gírki	29380
gírsi	58760
gɩ́gɛrɛ	9793
gɩɩkɛ	24483
gɩ́nʋ́	14690
gɩŋgárʋ	19586
gɩŋgárʋ́	9793
gɩŋgátɩɩna	9793
gɩŋgátɩ́ŋ	9793
gɩŋgáwɩ́ɩ́	14690
gɩ́ŋgɩ́rmʋ	9793
gɩr	83243
gɩ́r	19586
gɩra	9793
gɩragɩra	29380
gɩrbétéke	122417
gɩrbétéksi	14690
gɩrɛ	102830
gɩ́rɛ́	48967
Gɩrɛkɛ	24483
Gɩrɛkɛwa	102830
gɩ́rɩ́ŋ	9793
gɩ́rɩ́wa	9793
gɩ́rmʋ́	9793
gɩ́rʋ́	19586
gɩ́rwɔ́	53863
gódó	14690
Golgota	14690
goo	9793
goó	9793
goówa	9793
gɔ	14690
gɔ́ɛ́	9793
gɔkɛ́	9793
Gɔmɔɔrɛ	19586
Gɔɔgɛ	9793
gúl	186074
gule	9793
gúlli	9793
gúló	19586
gúlú	34276
guŋ	19586
