Form	Frequency
abu	10188
abú	66226
ábú	25471
ábù	10188
abʉ́abʉ	106980
abʉɛ́	25471
ábyak	25471
ǎbyak	10188
acha	285281
Acha	2969989
achá	142640
Achǎ	15282
ácha	15282
áchá	224150
achak	636790
achák	331130
áchák	203772
ácháp	25471
áchày	15282
ǎchày	10188
achɛm	25471
áchɛ̀m	10188
ǎchɛm	10188
áchɛ́mɛ́	45848
achɛ́t	10188
áchɛt	10188
achi	3958287
achí	1278674
áchi	106980
áchí	825280
achɨk	10188
áchɨk	15282
áchɨ́kɨ́	15282
áchók	50943
achɔkɔ	285281
áchɔkɔ	10188
áchɔ́kɔ́	30565
áchɔ̀kɔ	61131
Ǎchɔkɔ	10188
Ǎchɔ̀kɔ	10188
áchɔ́ŋɔ	10188
achɔŋti	15282
achɔ́ŋtí	20377
áchɔŋti	10188
áchɔ́ŋtí	15282
áchɔ̀ŋti	15282
ǎchɔŋti	30565
ǎchɔ̀ŋti	10188
achɔri	10188
achwe	320942
áchwe	40754
áchwé	71320
áchwè	25471
Achwi	15282
áchwi	91697
áchwí	524715
achwǐnyɛ́n	30565
áchwɔ́bhɛ́	40754
achwɔp	30565
achyɛ	840563
achyɛ́	341319
áchyɛ	152829
áchyɛ́	703016
áchyɛ̀	468677
ǎchyɛ	198678
ǎchyɛ́	15282
ǎchyɛ̀	132452
adak	10188
Adam	45848
Ádam	10188
ádɛ́bhɛ́	30565
adɛp	25471
ádɛ̀p	20377
ǎdɛp	15282
adi	20377
Ádi	10188
ádù	81509
Ǎe	35660
Aénias	15282
afa	290376
áfákárí	35660
áfàkari	10188
Afásad	10188
afate	224150
afaté	35660
áfáté	10188
ǎfate	10188
afe	40754
afɛrɛ	142640
afɛ́rɛ́	147735
áfɛrɛ	20377
áfɛ́rɛ	10188
áfɛ́rɛ́	86603
áfɛ̀rɛ	30565
ǎfɛrɛ	25471
áfòk	25471
áfoŋ	10188
afoŋori	20377
afóŋórí	15282
áfoŋori	10188
áfóŋórí	20377
ǎfoŋori	30565
ǎfòŋori	15282
afɔ	61131
Afɔ̌	50943
áfɔ́k	188489
afɔŋɔ	10188
afu	40754
afú	254716
afǔ	45848
áfu	20377
áfú	646978
áfù	183395
Áfǔ	10188
ǎfu	20377
ǎfù	10188
áfúɛ́rɛ́	10188
afʉɛrɛ	15282
áfʉɛrɛ	10188
áfʉɛ́rɛ́	86603
áfʉ́ɛ́rɛ́	132452
afʉɛt	30565
afʉɛ́t	91697
áfʉɛt	20377
áfʉɛ̀t	101886
áfʉ̀ɛt	15282
ǎfʉɛt	15282
ǎfʉɛ̀t	10188
ǎfʉ̀ɛt	10188
afyɛ́	1212448
Ágábɔs	15282
agha	1176788
ághá	50943
aghaka	127358
agháká	25471
ágháká	56037
Ágháká	81509
aghati	1385655
aghatí	10188
aghátí	40754
ághati	15282
ágháti	61131
ághátí	249621
ághàti	203772
ǎghati	45848
ǎghàti	30565
ǎghɛm	20377
aghɛp	30565
aghɛ́p	25471
agho	30565
aghok	40754
aghók	91697
ághok	10188
ághók	25471
ághòk	91697
ǎghok	45848
ǎghók	10188
ǎghòk	30565
aghoko	127358
aghókó	101886
ághókó	463583
ághòko	10188
ǎghoko	30565
aghɔ	193584
aghɔ́	433017
aghɔ̌	10188
Aghɔ̌	10188
ághɔ́	341319
ághɔ̀	152829
ǎghɔ	50943
ǎghɔ̀	30565
aghɔ́k	10188
ághɔ́kɔ́	20377
ághɔ́ŋɔmɛn	25471
ághɔ́ŋɔmɛ́n	10188
ágiri	10188
agó	35660
ágó	20377
ágò	35660
ǎgò	10188
Agripa	71320
agu	106980
agú	193584
agǔ	30565
ágú	224150
ágù	10188
ǎgu	15282
agurɛ	20377
ágʉ́ɛbhɛ́	10188
agʉɛp	25471
agʉɛ́p	10188
agwɔp	25471
agwɔ́t	30565
ágwɔ̀t	15282
Áhas	10188
Aisáya	142640
Áisek	132452
ajɛt	35660
aji	15282
ǎji	10188
ajiɛt	10188
ajwi	157923
ajwí	30565
ájwi	20377
ájwí	137546
ájwì	10188
ajwiti	20377
ájwítí	10188
ájwìti	25471
ǎjwiti	10188
ǎjwìti	10188
aka	300564
aká	35660
áká	244527
ákà	30565
akabhɛ	15282
akabhɛ́	40754
ákábhɛ́	10188
akabhɛ́nya	45848
Akáiya	50943
akaka	40754
akánkáŋ	10188
ǎkaŋari	10188
akap	1349995
ǎkap	20377
akaysi	30565
akáysí	10188
ákáysí	25471
ákàysi	15282
akɛ	213961
akɛ́	15282
ákɛ	20377
ákɛ́	641884
akɛka	15282
akɛm	40754
akɛ́m	152829
ákɛm	25471
ákɛ́m	10188
ákɛ̀m	137546
ǎkɛm	10188
ǎkɛ̀m	15282
akɛmɛ	1248108
ákɛmɛ	15282
ákɛ́mɛ́	86603
akɛpɛrɛ	10188
ákɛ́pɛrɛ	30565
akɛrɛm	10188
Ákim	10188
ako	10188
akó	142640
ákó	20377
akók	50943
akokosi	10188
akoŋo	10188
ákòŋo	81509
ǎkoŋo	15282
akósí	15282
ǎkòsi	10188
akɔ	81509
ákɔ̀	147735
ǎkɔ̀	40754
akɔŋ	259810
ákɔŋ	15282
ákɔ́ŋ	56037
ákɔ̀ŋ	15282
ǎkɔŋ	15282
ǎkɔ̀ŋ	15282
akɔŋɔ	30565
ákɔ́ŋɔ́	112075
akɔrɛ	56037
akɔ́rɛ́	10188
ákɔrɛ	10188
ákɔ́rɛ́	178301
ákɔ̀t	10188
akparɛnja	142640
akpɨk	20377
akpɔt	10188
akpɔ́t	20377
ǎkpɔt	10188
aku	56037
ákú	66226
ákù	15282
akuri	15282
akuti	15282
akútí	10188
ákuti	10188
ákútí	15282
akʉ	1329617
akʉ́	66226
ákʉ	157923
ákʉ́	1390749
ákʉ̀	937355
ǎkʉ	213961
ǎkʉ́	10188
ǎkʉ̀	244527
akwak	71320
ákwak	20377
ákwàk	50943
ǎkwak	35660
ǎkwàk	15282
ákwáká	15282
ákwáŋá	10188
ákwárɛ́	25471
akway	213961
akwáy	20377
ákway	331130
ákwáy	137546
ákwày	91697
ǎkway	188489
ǎkwáy	137546
akwɛn	122263
akwɛ́n	168112
akwɛ̌n	20377
ákwɛn	25471
ákwɛ́n	40754
ákwɛ̀n	25471
ǎkwɛn	40754
ǎkwɛ́n	10188
akwɛnɛ	30565
ákwɛ́nɛ́	30565
akwɛnti	66226
ákwɛ́ntí	50943
Akwíla	40754
ákwɔ́	10188
Aleksánda	35660
Aleksándriya	15282
Alfa	10188
Alfeyɔs	20377
ama	45848
amak	10188
amakati	10188
amaŋá	25471
amap	30565
amay	66226
ámay	91697
ámáy	56037
ámbábhɛ́rí	10188
ambak	596035
ambák	15282
ámbak	35660
ámbák	443205
ambat	30565
ambe	15282
ambé	30565
ámbé	30565
ambeápak	20377
ambesi	25471
ambɛbhɛ	15282
ambɛ́p	10188
ámbɛ́p	30565
ambi	132452
ambǐnywɔp	30565
ambɨ	1798295
ámbɨ	10188
ambɨk	10188
ambɨkɨ	10188
ambɨŋɨ	61131
ámbɨ́ŋɨ́	20377
ambɨti	30565
ambo	30565
ambɔŋ	106980
ambɔ́ŋ	137546
ámbɔŋ	10188
ámbɔ́ŋ	178301
ambu	30565
ambú	10188
ámbu	10188
ámbú	20377
ambʉɛ	15282
ambʉ́ɛ́	10188
ambʉɛrɛ	10188
ambʉrɛ	30565
ámbʉ́rɛ́	20377
ámbyák	10188
ambyo	10188
ámbyó	15282
ǎme	30565
Amen	147735
amɛ	10188
amɛka	25471
amɛká	10188
amɛm	4819228
amɛn	657167
ámɛn	10188
ámɛ́n	66226
amɛsɛ	45848
ámfá	20377
amfǎnyɛ́n	15282
amfap	10188
amfate	15282
amfay	1889993
amfáy	15282
amfǎy	371885
ámfay	10188
amfɛrɛ	163018
ámfɛrɛ	20377
ámfɛ́rɛ́	45848
ámfok	10188
amfoŋori	76414
ámfoŋori	10188
ámfóŋórí	10188
amfu	35660
amfú	40754
ámfu	15282
ámfú	30565
amfʉɛt	50943
amfʉɛ́t	15282
ámfʉɛt	25471
ámfʉɛ́t	61131
amfyɛ	45848
amfyɛ́	15282
ámfyɛ	10188
ámfyɛ́	30565
ami	213961
amík	30565
Amínadap	20377
amɨ	15282
amɨk	2114143
amɨ́k	1003581
ámɨ́k	10188
amkpɔ́t	10188
ammɨk	15282
ámok	10188
amɔ	845657
amɔ́	336225
ámɔ́	20377
ámɔ̀	10188
amɔt	2801876
ámɔt	40754
ámɔ́t	25471
amɔya	15282
amɔ́ya	20377
ámpányu	10188
ampap	35660
ampɛmɛ	132452
ámpɛ́mɛ́	66226
ampɛt	61131
ámpɛt	20377
ampɛtnsɛm	203772
ámpɛtnsɛm	30565
ámpɛ́tnsɛm	45848
ámpɔ́	15282
ampɔkɔ	56037
ámpɔ́kɔ́	20377
amʉɛt	1309240
amʉɛ́t	10188
amwɔt	20377
amyakati	20377
ámyàkati	10188
anak	35660
ánáká	40754
Ananías	71320
anaŋ	76414
anáŋ	351508
ánaŋ	10188
ánáŋ	366791
anaŋa	45848
anáŋá	25471
ánaŋa	25471
ánáŋá	208867
ǎnaŋa	20377
Ánas	20377
ancha	147735
ánchá	15282
anchɛm	20377
ánchɛ́m	10188
anchók	10188
ánchók	15282
anchɔkɔ	40754
ánchɔ́kɔ́	30565
anchɔŋti	20377
ánchɔŋti	10188
ánchɔ́ŋtí	10188
anchwe	81509
ánchwe	10188
ánchwé	15282
ánchwɔ́p	10188
anchyɛ	713204
ánchyɛ	35660
ánchyɛ́	152829
ánchyɛ̀	10188
ande	20377
andɛm	244527
ándɛm	35660
ándɛ́m	25471
andɛmɛ	142640
andɛp	10188
andi	10188
ándɨ́	10188
andɨŋɨ	45848
andɨ́ŋɨ́	15282
ándɨŋɨ	10188
ándɨ́ŋɨ́	30565
andɔ	81509
ándɔ́	96792
ándɔ́bhɛ	10188
andɔk	275093
ándɔk	30565
ándɔ́k	183395
andɔkɔ	25471
ándɔ́kɔ́	10188
andɔp	45848
ándɔp	15282
Andru	61131
andwɔ	15282
ándwɔ́	20377
anɛ	15435793
anɛ́	743770
ánɛ	10188
anɛfu	66226
anɛfú	101886
anɛm	30565
anɛ́m	30565
ánɛm	25471
ánɛ́m	50943
ánɛ̀m	10188
ǎnɛm	15282
anɛmɛ	20377
anɛ́mɛ́	10188
ánɛmɛ	10188
ánɛ́mɛ́	45848
anɛmsi	10188
ánɛn	40754
ánɛ̀n	10188
anɛnɛ	96792
anɛ́nɛ́	20377
ánɛ́nɛ	45848
ánɛ́nɛ́	96792
anɛ́p	10188
Anɛ́p	10188
anɛrɛ́nɔk	10188
anɛt	35660
angati	173206
ángati	20377
ángátí	30565
ángɛl	667356
angɛ́p	10188
ango	56037
angó	25471
ángó	20377
angok	35660
angók	10188
ángók	81509
angoko	20377
ángókó	25471
angɔ	66226
angɔ́	66226
ángɔ	15282
ángɔ́	91697
angɔkɔ	66226
angɔkɔntɨk	20377
angɔkɔnyɛ́n	112075
angɔɔ	10188
angɔ́ɔ́	10188
angu	20377
angú	35660
ángú	56037
angʉɛp	10188
angwaka	15282
angway	10188
angwɛrɛ	15282
angwɔsi	10188
angwɔt	20377
angwɔ́t	25471
anisi	10188
anɨk	40754
ǎnɨ̀k	10188
anɨkmʉɛt	81509
ánɨkmʉɛt	35660
ánɨ̀kmʉɛt	45848
ǎnɨ̀kmʉɛt	45848
anɨŋɨ	15282
anɨ́ŋɨ́	10188
Anɨŋti	10188
anja	25471
anjá	25471
ánja	10188
ánjá	25471
ánjámbɨ	15282
anjɛt	45848
ánjɛ́t	45848
ánji	10188
anjibhiri	35660
ánjíbhírí	10188
anjɨkɨ	25471
ánjɨ́kɨ́	10188
anjɨŋɨ	20377
anjwi	25471
ánjwí	10188
anjwimɛm	20377
anjwiti	91697
anka	35660
ánká	10188
ankaka	10188
ankap	30565
ankaysi	15282
ánkáysí	15282
ankɛm	575658
ankɛ́m	35660
ánkɛm	15282
ánkɛ́m	50943
ankɛmɛ	20377
anko	10188
ankó	10188
ánkó	25471
ankoŋo	50943
ánkoŋo	10188
ánkóŋó	15282
ankosi	10188
ankɔ	25471
ankɔŋ	10188
ankɔŋɔmbi	10188
ánkɔ́rɛ́	10188
anku	10188
ankuti	15282
ankʉ	769242
ánkʉ	117169
ánkʉ́	91697
ankwak	112075
ánkwak	35660
ánkwák	56037
ankwaka	10188
ankway	40754
ankwáy	45848
ánkway	15282
ánkwáy	86603
ankwɛn	71320
ankwɛ́n	45848
ánkwɛn	10188
ánkwɛ́n	61131
ankwɛnɛ	10188
ánkwɛnti	20377
anoko	122263
anókó	50943
ánókó	142640
anoŋ	20377
ánoŋ	20377
ánòŋ	15282
ǎnoŋ	15282
ǎnòŋ	25471
ánòŋsi	45848
ǎnɔk	10188
anɔnɛ	15282
ansay	15282
ansɛm	855845
ansɛmpok	15282
ansɛmti	10188
ansɛp	40754
anso	10188
ansɔŋ	10188
ansɔŋɔ	10188
ánsɔ́ŋɔ́rí	10188
ansɔt	234338
ánsɔt	35660
ánsɔ́t	50943
ántá	30565
ántaka	10188
ántáká	10188
antaŋ	40754
antáŋ	40754
ántaŋ	20377
ántáŋ	35660
antarɛ	10188
ante	40754
ánté	10188
ántéé	10188
antɛmɛri	20377
antɛmsi	71320
ántɛ́msí	15282
antɛn	163018
antɛ́n	15282
antɛnɛ	30565
antɛnɛ́	56037
antɛsɛ	30565
anti	280187
antí	122263
ántí	20377
antifu	15282
antifú	20377
antífú	15282
ántífú	10188
Antiɔk	132452
Ántiɔk	15282
antɨ	764148
antɨknsɛm	15282
ántɨ́knsɛm	20377
antɨŋ	15282
antó	25471
ántó	25471
antok	10188
antók	10188
ántók	10188
ántóŋórí	10188
antɔŋ	132452
antɔ́ŋ	25471
ántɔ́ŋ	96792
antwɔ	106980
antwɔ́	132452
ántwɔ	10188
ántwɔ́	193584
anu	61131
ánu	15282
ánú	61131
ánù	86603
ǎnu	20377
ǎnù	25471
anwi	132452
ánwi	15282
anyabhɛ	35660
anyaŋa	66226
ányáŋá	15282
ányày	10188
anyɛ́n	249621
anyɛsɛ	35660
anyɛ́sɛ́	10188
anyiɛ	76414
anyiɛ́	35660
anyíɛ́	25471
ányiɛ	20377
ányíɛ́	76414
ányìɛ	142640
ǎnyiɛ	30565
ǎnyìɛ	10188
anyɨkɨsi	45848
anyokoti	15282
anyɔ	15282
ányɔ́bhɛ́rí	10188
anyu	336225
anyú	30565
anyǔ	91697
ányu	10188
ányú	61131
ányù	40754
anyǔbhá	15282
anyurɛ	10188
ányùrɛ	15282
anywɔ́p	341319
aŋɛmɛ	25471
áŋɛ́mɛ́	10188
áŋwaka	25471
apá	20377
ápábhɛ́	30565
apap	10188
ápàp	10188
apay	967921
ápay	50943
ápáy	50943
ápày	15282
apé	20377
ápe	10188
apɛmɛ	20377
apɛ́mɛ́	40754
ápɛmɛ	35660
ápɛ́mɛ́	45848
ápɛ̀mɛ	71320
ǎpɛmɛ	86603
ǎpɛ̀mɛ	25471
apɛrɛ́	71320
ápɛ́rɛ	66226
ápɛ́rɛ́	40754
apɛrɛnsɛm	20377
ápɛ́rɛ́nsɛm	112075
apɛt	514526
ápɛt	10188
apɛtnsɛm	422828
ápɛtnsɛm	25471
ápɛ́tnsɛm	20377
ápɛ̀tnsɛm	61131
ǎpɛtnsɛm	35660
ǎpɛ̀tnsɛm	10188
apɨ	20377
ápɨ́	45848
ápɨ̀	20377
apɨkɨri	45848
Apólos	66226
apɔkɔ	71320
ápɔ́kɔ	10188
ápɔ́kɔ́	45848
ápɔ̀kɔ	40754
apɔp	30565
apu	993392
apú	1385655
ápú	616412
arat	387168
árát	101886
are	743770
aré	10188
Aré	25471
áre	61131
áré	50943
Arébia	15282
arɛ	1548673
arɛ́	2210935
árɛ́	40754
arɛm	3311308
árɛm	61131
árɛ́m	117169
árɛ̀m	789619
ǎrɛm	71320
ǎrɛ̀m	137546
arɛmɛ	178301
árɛmɛ	10188
árɛ́mɛ́	606224
árɛ̀mɛ	15282
Arimátia	20377
Arístakɔs	30565
Ariyopagɔs	10188
arɨ	25471
árɨ́	25471
arɨarɨ	15282
arɨŋɨ	244527
arɨ́ŋɨ́	193584
árɨŋɨ	50943
árɨ́ŋɨ́	147735
ǎrɨŋɨ	25471
arɔ	295470
arɔ́	45848
árɔ	15282
árɔ́	127358
árɔ̀	15282
ǎrɔ	10188
ǎrɔ̀	10188
arɔbhɛ	81509
árɔ́bhɛ́	76414
arɔk	1823767
árɔk	10188
Arɔn	20377
arɔŋ	66226
arɔ̌ŋ	10188
árɔ́ŋ	10188
árɔ̀ŋ	280187
ǎrɔŋ	25471
ǎrɔ́ŋ	10188
ǎrɔ̀ŋ	35660
arɔŋɔ	20377
árɔ́ŋɔ́	86603
arɔp	315847
árɔ́p	10188
arwɔ́	10188
árwɔ̀	10188
ǎrwɔ́	10188
asá	71320
Ása	10188
asap	10188
asay	10188
asáy	40754
ásáy	30565
ásày	10188
Ǎsay	10188
asɛbhɛ	45848
ásɛ́bhɛ́	15282
asɛmti	61131
ásɛ́mtí	10188
asɛp	86603
ásɛ̀p	45848
ǎsɛ̀p	20377
asɛ́ptí	10188
ásɛ̀pti	30565
ǎsɛ̀pti	10188
asiɛ́p	15282
ǎsìɛpti	15282
asɨ	10188
asɨkɨ	25471
ásɨ́kɨ́	10188
ásɨ̀kɨ	10188
ásɨ́kɨ́ntɨ	10188
asɨŋ	50943
asɨ́ŋ	25471
asɨ̌ŋ	10188
asɨŋɨ	10188
asɨ́ŋɨ́	20377
ásɨ́ŋɨ́	76414
aso	15282
asó	25471
ásó	10188
Ásɔ	10188
asɔ́k	15282
ásɔ́ŋ	35660
ásɔ̀ŋ	25471
asɔrɛ	20377
ásɔ́rɛ́	229244
Asɔs	15282
asɔt	825280
ásɔt	30565
ásɔ́t	25471
ásɔ̀t	86603
ǎsɔt	91697
ǎsɔ̀t	40754
ásɔ́tí	10188
ásyɛpti	10188
ǎsyɛpti	15282
atá	10188
aták	20377
átàk	15282
ataka	56037
átáka	35660
átáká	20377
Atakati	25471
Atália	10188
atandat	30565
átándát	15282
ataŋ	122263
átaŋ	10188
átáŋ	20377
átàŋ	183395
ǎtaŋ	20377
ǎtáŋ	10188
ǎtàŋ	10188
ataŋa	50943
ataŋataŋ	91697
atap	10188
atat	10188
átàt	10188
atay	45848
átáy	10188
ate	219055
até	71320
áte	35660
áté	122263
átè	30565
ǎte	25471
ǎtè	10188
atee	30565
atéé	15282
atɛm	10188
atɛ́m	127358
átɛ́m	20377
atɛmɛ	10188
átɛ́mɛ́	35660
atɛmɛri	71320
Atɛ́mis	30565
atɛ́msí	10188
ǎtɛmsi	15282
atɛ́n	25471
Atɛns	35660
atɛp	91697
ati	10188
atí	20377
áti	20377
átí	30565
átì	10188
ǎti	15282
átíɛ́	10188
atɨ	76414
atɨ̌	10188
átɨ́	50943
atɨk	25471
átɨ́kɨ́nsɛm	15282
atɨknsɛm	10188
ato	76414
ató	259810
atǒ	15282
átó	433017
átò	30565
ǎto	40754
ǎtó	45848
ǎtò	366791
atoŋti	10188
átóŋtí	15282
atɔk	86603
átɔ́kɔ́	40754
atɔŋ	81509
atɔ́ŋ	173206
atɔ̌ŋ	20377
átɔŋ	20377
átɔ́ŋ	56037
átɔ̀ŋ	264904
ǎtɔŋ	45848
ǎtɔ́ŋ	15282
ǎtɔ̀ŋ	122263
atɔŋɔ	25471
átɔ́ŋɔ́	101886
atɔti	10188
atú	1314334
átú	10188
atwɔ	178301
atwɔ́	244527
átwɔ	66226
átwɔ́	203772
átwɔ̀	366791
ǎtwɔ	71320
ǎtwɔ̀	300564
awa	152829
Awakari	10188
awánti	25471
awap	91697
Awátí	10188
awáy	61131
áway	10188
áwày	10188
ǎway	10188
awɔ	402451
awɔ́	305659
áwɔ́	10188
awɔghɔ	40754
awɔ́ghɔ	35660
awɔ́nɛm	453394
awɔsi	15282
awu	876223
awǔ	20377
awupsi	10188
aya	198678
ayá	30565
áyá	45848
áyà	20377
ǎya	10188
ǎyá	10188
ayabhɛ	40754
áyábhɛ́	173206
ayak	66226
áyák	76414
ayambɨ	66226
ayámbɨ	30565
áyámbɨ	56037
ǎyambɨ	15282
ayaŋ	10188
áyaŋ	71320
áyàŋ	855845
ǎyaŋ	56037
ǎyáŋ	20377
ǎyàŋ	91697
ayap	524715
áyap	15282
áyàp	10188
Ǎyap	10188
ayɛ	25471
áyɛ́bhɛ́	10188
ayɛka	203772
ayɛká	25471
áyɛ́mɛ́	10188
ayɛnti	10188
Ayɛnti	15282
áyɛ̀nti	10188
ǎyɛnti	15282
áyɛ̀p	10188
áyɛ́rɛ́	35660
ayɛsɛ	106980
ayɛsɛ́	15282
ayɛt	25471
ayɛ́t	15282
áyɛ̀t	15282
ǎyɛt	20377
ayi	249621
ayibhiri	152829
áyibhiri	15282
áyíbhírí	10188
ǎyibhiri	15282
ayɨkɨ	45848
ayɨ́kɨ́	15282
áyɨ́kɨ́	25471
ǎyɨkɨ	10188
ayɨŋɨ	132452
ayɨ́ŋɨ́	25471
áyɨ́ŋɨ́	25471
áyɨ̀ŋɨ	35660
ayoŋ	76414
áyòŋ	20377
ayɔ	81509
áyɔ́mɛ	50943
aywɛ	91697
aywɛka	56037
aywɛsɛ	45848
aywɛsɛ́	10188
aywi	290376
aywǐ	10188
aywǐnti	117169
aywǐntí	91697
Ba	10188
babák	10188
bábáy	25471
bábáyti	15282
babhabhɛri	76414
Babhabhɛrǐ	15282
bábhàbhɛri	66226
babhak	208867
bábhak	244527
bábhák	305659
bábhàk	20377
bǎbhak	45848
bǎbhák	10188
babhaka	10188
bǎbhaka	20377
bǎbháká	20377
babhakanɛm	193584
babhaŋ	56037
Babhaŋá	10188
babhárɛ́	10188
bábhárɛ́	45848
bǎbhárɛ́	56037
babhat	56037
babhát	40754
bábhàt	15282
bǎbhat	10188
bǎbhàt	10188
bábhày	10188
babhe	10188
babhé	40754
bábhe	10188
Bábhe	10188
bábhé	112075
bábhési	15282
babhɛbhɛ́	81509
bábhɛ́bhɛ́	10188
bǎbhɛbhɛ	10188
bǎbhɛ́bhɛ́	10188
babhɛmɛ	25471
bábhɛmɛ	10188
bábhɛ́mɛ	45848
bábhɛ́mɛ́	25471
bábhɛ̀mɛ	10188
babhɛp	71320
bábhɛp	91697
bábhɛ́p	269999
bábhɛ̀p	20377
babhɛsɛ	66226
bábhɛ́sɛ́	20377
bábhɛ̀sɛ	20377
babhi	112075
babhǐ	10188
bábhíkí	10188
babhǐnywɔp	45848
bábhìŋɨ	15282
babhɨkɨ	168112
babhɨ́kɨ́	10188
bábhɨkɨ	219055
bábhɨ́kɨ́	1018864
bǎbhɨkɨ	142640
bǎbhɨ́kɨ́	560375
babhɨkɨre	10188
bábhɨ́kɨ́re	56037
bǎbhɨ́kɨ́re	35660
babhɨŋɨ	50943
bábhɨŋɨ	224150
bábhɨ́ŋɨ	35660
Bábhɨ́ŋɨ́	10188
bábhɨ̀ŋɨ	341319
bǎbhɨ̀ŋɨ	25471
babho	259810
bábho	346413
bábhó	320942
bǎbho	15282
babhok	25471
babhók	20377
babhɔŋ	468677
babhɔ̌ŋ	61131
bábhɔŋ	524715
bábhɔ́ŋ	112075
bábhɔ̀ŋ	127358
bábhɔ̌ŋ	30565
bǎbhɔŋ	662261
bǎbhɔ́ŋ	50943
bǎbhɔ̀ŋ	35660
babhɔŋɔ	147735
babhɔ́ŋɔ́	15282
bábhɔŋɔ	35660
bábhɔ́ŋɔ́	534903
bǎbhɔŋɔ	86603
bǎbhɔ́ŋɔ́	295470
bábhɔ́t	10188
babhʉɛ́p	25471
babhʉ́ɛ́p	10188
bábhʉ̀ɛrɛ	20377
babhʉɛt	20377
bábhʉɛt	30565
bábhʉɛ́t	35660
bǎbhʉɛt	10188
Bǎbhʉɛ́t	25471
bábhʉrɛ	61131
bábhʉ́rɛ́	66226
bábhʉ̀rɛ	91697
bǎbhʉ̀rɛ	45848
Bábilɔn	132452
bábɨ̀k	20377
bábók	25471
bábòk	10188
babú	15282
bábú	10188
babʉ́babʉ́	10188
bábʉɛ	10188
bábʉɛ́	40754
bábʉɛ̀	10188
bábʉ́ɛ	10188
bábwɔ́pti	10188
bábyak	35660
bábyàk	25471
bǎbyak	10188
bǎbyàk	10188
babyɔk	15282
bacha	45848
bácha	30565
báchá	40754
bǎcha	20377
bǎchá	15282
bachak	616412
báchak	25471
báchák	759053
báchày	66226
Bǎcháy	10188
bachɛ́bhɛ́	15282
bachɛ́bhɛ́bho	157923
bachɛm	20377
báchɛm	45848
báchɛ́m	40754
báchɛ̀m	76414
bǎchɛm	45848
báchɛmɛ	10188
báchɛ́mɛ́	50943
bǎchɛ́mɛ́	40754
bǎchɛmti	10188
bachi	1436598
bachí	91697
báchi	300564
báchí	973015
bǎchi	351508
bǎchí	361696
bachiǎkap	799808
bachǐbhɔ	20377
báchíɛ	20377
bachǐmbɨ	346413
báchɨ́ŋtí	10188
báchók	20377
bachɔkɔ	30565
báchɔkɔ	20377
báchɔ́kɔ	56037
báchɔ́kɔ́	40754
báchɔ̀kɔ	35660
báchɔ̀ŋti	15282
bǎchɔŋti	10188
bǎchuɔ́bhɛ́	10188
bachwe	40754
báchwe	81509
báchwé	35660
báchwè	15282
bǎchwe	20377
bǎchwé	10188
bachwi	40754
báchwɔ́bhɛ́	15282
Báchwɔ́bhɛ́	35660
