Form	Frequency
Aquila	9904
araam	148560
aṛaay	9904
Aramik	24760
Are	9904
Arebia	14856
aresṭ	9904
Aristarkhus	9904
Arkhippus	9904
Armathia	19808
Armitis	9904
armour	14856
arthi	9904
Artimis	9904
asaani	9904
asal	9904
Asal	94088
Asher	9904
asli	54472
asmaan	366449
Asos	9904
aṭek	9904
aṭhaara	14856
Athens	29712
aṭhwa	19808
atyaachaar	14856
aulaad	14856
aur	33861878
aurat	1203339
awaaj	425873
baad	1173627
baadar	158464
baadha	9904
baahar	29712
Baaibal	718042
baaj	14856
baaji	14856
baaki	440729
baalak	19808
Baalazbul	29712
baali	14856
baalu	34664
baañdh	113896
baañdha	9904
baañdhat	14856
baañsuri	19808
baap	415969
baar	168368
Baarabba	9904
baarah	351593
baare	2005566
baaṛh	69328
baaskeṭ	59424
baat	3832859
baaṭ	133704
baaṭa	14856
baatcheet	14856
baaṭe	99040
baaṭega	9904
baaṭi	9904
baaṭin	9904
baaṭis	9904
baaṭo	19808
baaṭta	19808
bach	207984
bacha	163416
bachaai	69328
bachaais	69328
bachaao	113896
bachaawa	69328
bachaawe	39616
bachaay	455585
bachaayga	14856
bachcha	455585
bachchan	74280
Bachcho	29712
bache	198080
bachega	9904
bachhṛa	14856
bachi	29712
bachta	9904
badal	133704
badla	59424
badle	252552
badlega	9904
badli	19808
badlis	9904
badlo	14856
badmaas	9904
badnaam	39616
bagal	1341996
bahaadur	24760
bahaain	9904
bahaana	44568
bahaay	14856
bahak	9904
bahattar	9904
bahe	39616
bahini	103992
bahira	19808
bahire	628905
bahkaay	49520
bahra	9904
bahte	9904
bahu	9904
bahut	2951400
Baibilon	94088
baja	9904
bajaais	29712
bajaar	54472
bajaay	24760
bajaaya	9904
baje	123800
bak	9904
bakṛa	19808
bakri	24760
bakwaas	19808
bal	29712
Balaam	14856
balance	9904
bali	84184
balidaan	203032
balki	9904
ban	376353
bana	277312
banaai	108944
banaain	49520
banaais	351593
banaao	89136
banaat	19808
banaata	49520
banaawa	138656
banaawal	74280
banaawat	14856
banaawe	39616
banaay	757658
banaaya	54472
banaayga	64376
band	257504
bañd	49520
bañdh	14856
bañdha	94088
bandhan	14856
bañdhan	9904
bañdhwaay	9904
bandi	14856
bane	376353
banega	14856
bani	108944
banis	49520
banna	19808
bano	108944
banta	9904
bappa	401113
baptisma	510057
baṛa	2124414
baraabar	108944
baraabri	9904
baṛaai	510057
baraati	14856
Barabba	54472
Baranbaas	247600
baranḍa	9904
baṛappan	19808
barat	9904
barbaad	84184
barbaadi	29712
bardaan	94088
baṛh	74280
baṛha	14856
baṛhaai	9904
baṛhaais	24760
baṛhaao	19808
baṛhaate	24760
baṛhaawa	9904
baṛhaay	69328
baṛhe	69328
baṛhega	9904
baṛho	19808
baṛhte	44568
baṛkua	24760
baṛkuan	49520
baṛkue	9904
barsaay	19808
Barsaba	9904
barse	14856
barsi	14856
barsis	14856
bartaao	24760
bartan	64376
barte	9904
Bartimaais	24760
bas	133704
basta	19808
basti	19808
baṭ	9904
bataai	178272
bataain	188176
bataais	673474
bataana	79232
bataao	203032
bataat	49520
bataata	505105
bataate	24760
bataawa	217888
bataawe	39616
bataay	1025067
bataaya	143608
bataayga	118848
baṭor	39616
baṭora	9904
baṭore	69328
baṭorewaala	69328
baṭori	19808
baṭorin	19808
baṭoro	14856
baṭorta	14856
batti	153512
baṭur	19808
baṭura	9904
baṭure	9904
baṭurin	29712
bauṭ	316928
bayaalis	9904
bech	79232
becha	9904
bechat	14856
beche	24760
bedi	118848
beech	406065
been	9904
bees	9904
beet	9904
beeta	9904
beeti	9904
beg	44568
behad	9904
behosh	14856
beijani	19808
beijjati	54472
beil	64376
beimaan	19808
Beitfage	14856
beiṭh	336737
beiṭha	247600
beiṭhaais	9904
beiṭhaay	54472
beiṭhe	103992
beiṭhi	54472
beiṭhin	29712
beiṭhis	94088
beiṭhna	9904
beiṭho	39616
Beithseida	9904
Beitseida	19808
bekaar	203032
bekasuur	9904
Benees	14856
Benjameen	19808
benk	9904
beokuuf	158464
beokuufi	29712
beptaaiz	9904
besaram	24760
beṭa	148560
Bethani	24760
Bethlaham	44568
Bethni	29712
Bethseida	9904
beṭi	59424
bhaag	341689
bhaage	29712
bhaagidaar	19808
bhaagis	9904
bhaago	9904
bhaai	69328
bhaal	158464
bhaala	34664
bhaao	9904
bhaari	49520
bhaasha	257504
bhagaay	14856
bhagwaan	24760
bhain	188176
bhais	1104299
bhaiya	549673
bhajan	64376
bhala	49520
bhalaai	99040
bhale	39616
bhar	386257
bhara	257504
bharaita	14856
bhare	44568
bharin	24760
bharis	19808
bhaṛkaay	14856
bharmaay	19808
bharmaaya	9904
bharosa	247600
bhasam	29712
bhaṭak	24760
bhawish	29712
bhawishvaani	49520
bhay	173320
bhaya	59424
bhayaanak	69328
bhayankar	29712
bhed	99040
bheek	34664
bheeṛ	633857
bheetar	44568
bhej	232744
bheja	237696
bheje	203032
bhejega	44568
bhejewaala	9904
bheji	59424
bhejin	44568
bhejis	599193
bhejo	19808
bhejta	94088
bhejwaais	9904
bhejwaay	9904
bheñṭ	133704
bheṛa	262456
bheṛiya	29712
bhi	7878655
bhijaay	19808
bhikhaari	34664
bhittar	386257
bhoj	29712
bhojan	39616
bhokis	9904
bhola	49520
bhukke	14856
bhulaana	14856
bhulaay	79232
bhulna	44568
bhunbhunaao	9904
Bhunbhunaao	9904
bhunbhunaay	14856
bhuuk	44568
bhuuka	103992
bhuul	54472
bhuusi	9904
bhuut	173320
bia	257504
bibaad	118848
bichaar	237696
bichchhu	24760
bichhaain	24760
bichhaay	19808
bida	39616
bidhwa	153512
bigaaṛe	19808
bigṛe	9904
bigul	94088
Bihaan	9904
bijli	39616
bilaap	14856
bilḍiñg	19808
bilḍiñgs	9904
bilkul	59424
bilong	19808
bimaar	262456
bimaari	168368
bimaria	24760
bina	465489
binti	401113
Bireea	24760
birodh	9904
biswaas	2753320
biswaasi	683378
bitaai	9904
bitaain	19808
bitaais	34664
bitaata	14856
bitaay	44568
bitaaya	9904
bitaayga	9904
biwaad	9904
bizi	9904
biznes	34664
blue	9904
Boaz	14856
boḍi	188176
bois	29712
bojha	108944
bol	262456
bola	435777
bolaai	14856
bolaain	24760
bolaais	108944
bolaao	14856
bolaat	9904
bolaata	24760
bolaate	9904
bolaawa	24760
bolaay	287216
bolaaya	24760
bolat	198080
bole	2035278
bolega	302072
bolewaala	19808
boli	311976
bolin	1114203
bolis	5041151
bolna	64376
bolo	193128
bolta	1034971
bolte	54472
bolti	9904
bolwaai	14856
bolwaana	9904
bos	14856
boss	9904
bota	29712
botal	19808
bowaan	14856
bowe	69328
box	9904
boy	14856
boya	29712
buḍḍha	24760
buddhi	178272
buddhimaan	59424
buk	217888
bukhaar	44568
buks	14856
bul	14856
bulaain	24760
bulaais	24760
bulaawa	14856
bulaay	39616
bulwaais	9904
bulwaao	9904
bura	242648
buraai	133704
buṛhia	24760
bute	34664
butewaala	9904
buujh	9904
byaah	19808
byaaj	9904
byabhichaar	44568
byohaar	59424
Caesar	19808
carnelian	9904
chaabhi	39616
chaabuk	79232
chaahat	128752
chaahe	336737
chaahi	871554
chaahta	9904
chaal	59424
chaalis	89136
chaañd	54472
chaañdi	118848
chaar	178272
chaaro	212936
chaddar	34664
chain	89136
chakit	237696
chakki	14856
chakti	19808
chal	232744
chala	1034971
chalaai	9904
chalaaki	39616
chalaawe	19808
chalaay	44568
chalan	34664
chalat	64376
chale	505105
chalega	74280
chalewaala	19808
chali	108944
chalin	14856
chalis	14856
chalke	9904
chalna	9904
chalo	148560
chalta	128752
chalte	99040
chamak	24760
chamatkaar	173320
chamatkaari	108944
chamka	9904
chamkat	54472
chamke	84184
chamki	14856
chamkis	14856
chamṛa	59424
changa	49520
changaai	9904
charaay	49520
charat	14856
charcha	24760
chaṛh	59424
chaṛhaai	24760
chaṛhaain	29712
chaṛhaais	9904
chaṛhaao	49520
chaṛhaawa	138656
chaṛhaawal	64376
chaṛhaawe	29712
chaṛhaay	173320
chaṛhaaya	9904
chaṛhwaay	14856
chariot	14856
charni	14856
charwaaha	24760
chaṭaai	54472
chaṭṭaan	74280
chaubees	24760
chauda	34664
chauṛa	24760
chautha	29712
chech	906218
cheej	2485911
cheenh	14856
cheenha	59424
cheet	64376
chehra	64376
chela	1956045
chetaaoni	158464
chhaaiñ	9904
chhaan	14856
chhaañṭ	9904
chhaapa	14856
chhaati	14856
chhaay	34664
chhal	29712
chhalla	9904
chhama	24760
chhat	14856
chhaṭwa	19808
chhe	49520
chheen	24760
chheene	19808
chhip	9904
chhipa	19808
chhipaan	39616
chhipaay	14856
chhiṛkaan	9904
chhiṛkis	14856
chhitraan	9904
chhitraay	59424
chhoṛ	990402
chhoṛa	44568
chhoṛaay	24760
chhoṛe	99040
chhoṛega	19808
chhoṛi	29712
chhoṛin	9904
chhoṛis	59424
chhoṛo	54472
chhoṛta	14856
chhoṛwaay	9904
chhoṭa	425873
chhoṭi	9904
chhue	29712
chhui	34664
chhuis	69328
chhuo	14856
chhupa	19808
chhupaan	9904
chhupaay	34664
chhuṭkaara	74280
chhuuṭ	14856
chikni	9904
chillaain	39616
chillaais	94088
chillaat	34664
chillaate	44568
chillaawe	14856
chillaay	321880
chinta	148560
chirauri	123800
chiṛia	99040
chiṭṭhi	212936
chok	24760
chor	133704
choraay	19808
chori	79232
choṭ	59424
choṭaan	14856
chugli	9904
chukaais	9904
chukaay	34664
chumma	44568
chun	34664
chuna	262456
chunaao	9904
chune	64376
chuni	34664
chunin	29712
chunis	321880
chuno	9904
chup	34664
chuppe	188176
chupṛi	9904
chuuna	9904
chuur	14856
Cyrene	14856
daada	272360
daag	19808
ḍaaku	39616
ḍaala	34664
ḍaale	19808
ḍaali	9904
ḍaalin	14856
ḍaalo	14856
daam	54472
daan	198080
daana	54472
daañt	69328
daaoñ	19808
ḍaar	138656
ḍaara	9904
ḍaarega	9904
ḍaari	49520
ḍaarin	19808
ḍaaris	19808
ḍaaro	29712
daas	54472
daasi	14856
ḍaaṭ	9904
ḍaaṭe	14856
ḍaaṭis	74280
ḍaaṭo	9904
ḍaauṭ	49520
daawa	19808
daawe	9904
dab	19808
daba	24760
dabaao	14856
dabaay	49520
dafe	554625
dafnaay	14856
dal	9904
dam	14856
Damaskas	79232
ḍanḍ	9904
ḍanḍa	24760
ḍañḍa	9904
dañga	24760
ḍar	331785
ḍaraao	9904
ḍaraay	9904
ḍarat	79232
ḍare	39616
ḍarega	9904
ḍarna	19808
ḍaro	118848
ḍarpok	14856
darshan	74280
ḍarta	34664
das	143608
dasa	34664
daswa	74280
daulat	19808
dauṛ	113896
dauṛin	9904
dauṛta	9904
dawaai	14856
daya	841842
dayaalu	178272
de	1985758
deen	960690
dees	3664491
dega	564529
dehiyeñ	39616
dei	1554932
Ḍeiviḍ	326832
deke	212936
dekh	727946
dekha	638809
dekhaai	272360
dekhaais	242648
dekhaan	34664
dekhaao	123800
dekhaat	9904
dekhaata	24760
dekhaate	9904
dekhaawa	29712
dekhaawe	44568
dekhaay	589289
dekhaaya	69328
dekhaayga	84184
dekhat	44568
dekhbhaal	34664
dekhe	896314
dekhega	193128
dekhi	168368
dekhin	366449
dekhis	668522
dekhiyeñ	9904
dekhna	49520
dekho	203032
Dekho	227792
dekhta	143608
dekhte	39616
Demaas	14856
Demetriyus	19808
den	19808
dena	222840
deñhi	792322
deo	1094395
deota	39616
deri	257504
des	505105
desires	9904
det	118848
deta	529865
dete	64376
Devi	24760
devil	14856
dewa	797274
dewaai	19808
dewaala	14856
dewaate	9904
dewaay	39616
dewal	9904
dewat	89136
dewe	871554
ḍezaṭ	143608
dhaan	29712
dhaari	14856
dhaarmik	24760
dhabba	19808
dhadhakte	9904
ḍhakel	9904
dhakka	54472
dhamak	9904
dhamki	29712
dhan	94088
dhanbaad	307024
dhani	277312
dhann	29712
Dhann	84184
dharam	128752
dharmi	39616
dharti	693282
dheeraj	232744
dheere	49520
ḍher	34664
dhois	14856
dhoka	168368
dhokebaaj	19808
dhokha	24760
ḍhoñgi	29712
ḍhote	9904
dhowe	14856
dhoy	143608
ḍhoy	14856
dhoyga	14856
dhuañ	69328
dhuul	19808
dhuup	14856
dhyaan	133704
dia	683378
Didumas	14856
Dikpulis	9904
dil	698234
dilo	19808
dimaag	217888
din	1069635
Dirbe	24760
disaaiḍ	14856
ḍisaaiḍ	9904
ḍisenḍañṭ	34664
ḍisenḍañṭs	9904
ḍiuṭi	9904
ḍivos	49520
diwaar	44568
Ḍokas	19808
ḍokṭa	34664
ḍola	9904
dos	326832
dosi	39616
dost	688330
dosto	49520
Dosto	207984
dregan	79232
duaari	103992
ḍubaay	19808
dugna	9904
dui	718042
dukh	787370
dukhi	183224
dulha	74280
dulhin	34664
dunia	1213243
dushṭ	267408
dushṭaatma	79232
dushṭta	14856
dusman	321880
dusmani	49520
dusra	2565143
dusri	19808
dusṭ	24760
ḍuub	34664
ḍuuba	9904
ḍuube	44568
duudh	54472
duuno	510057
duur	505105
duuri	9904
duusar	29712
duut	69328
dwaara	19808
E	722994
eesṭ	59424
Eev	14856
Efisus	54472
Eiḍam	84184
eiñṭhis	9904
eisan	544721
eisane	49520
eise	594241
eisehiyeñ	99040
ek	8581841
ekaṭṭha	9904
ekdam	227792
ekke	336737
ekko	34664
eklauta	29712
ekzaampal	84184
elḍas	19808
Elekszenḍa	29712
Elekszenḍria	14856
Eli	14856
Elimaas	9904
Elizabeth	44568
Eloyi	9904
emerald	14856
Enḍru	59424
enka	29712
Enok	9904
ensesṭa	9904
ensesṭas	49520
Eraam	9904
Eran	19808
erthquaik	44568
Esau	19808
Eshia	89136
etna	584337
Etne	14856
etwaar	9904
Etwaar	9904
faaṛ	44568
faaṭak	9904
faaunḍeishan	84184
faayda	69328
faitful	108944
faiva	9904
faivraṭs	9904
fal	297120
fañs	29712
farak	14856
fare	44568
fari	9904
Farisi	495201
fasaad	24760
fasaawe	14856
fasaay	64376
fasah	168368
fasal	44568
faṭ	39616
faṭa	9904
feel	14856
feelings	19808
feil	69328
feila	9904
feilaay	49520
feile	14856
feilte	14856
feisla	69328
feka	69328
feke	19808
feko	14856
Felix	49520
fena	19808
feñk	203032
fensi	9904
Fero	24760
Festus	84184
feya	24760
fig	14856
Filadelfia	9904
Fileman	9904
Filip	178272
Filippi	39616
Finiki	14856
fir	1866909
firaay	19808
firat	9904
fire	14856
firo	14856
firte	14856
fisikal	9904
flaims	24760
forsas	9904
foṭres	29712
free	64376
frenḍs	24760
Fruugia	9904
fulaay	9904
fuul	64376
fuula	9904
fuulish	19808
fuuṭ	39616
gaaḍ	89136
gaaḍan	39616
gaaḍna	19808
gaai	9904
gaain	19808
gaal	19808
gaana	54472
gaao	9904
gaaoñ	227792
gaaṛ	9904
gaaṛa	24760
gaari	9904
gaawat	19808
gaay	49520
gaayab	24760
gaayga	9904
gaḍḍha	79232
gaddi	19808
gadha	54472
gadhi	9904
gahira	133704
gahna	24760
gahraai	19808
Gaibrial	9904
gain	1881765
gais	5036199
gaiṭ	113896
gal	9904
gale	14856
Galeel	346641
Galeeli	14856
Galeshia	34664
gali	9904
Gallio	19808
galti	99040
gambheer	24760
Gamliyel	14856
Gamora	14856
ganda	44568
gañda	14856
gandhak	14856
Ganesarat	14856
garam	39616
garda	29712
gardi	14856
gareeb	242648
gaṛhu	9904
garjan	29712
garjis	24760
garmi	29712
gaṭai	34664
gaul	19808
gavna	158464
gawaah	79232
gawaahi	232744
gawaay	9904
gay	1188483
gaya	589289
gayi	9904
Gayus	19808
geedaṛ	9904
geir	445681
generaishan	24760
geñhu	74280
Gerasa	9904
Getsamni	9904
ghaam	14856
ghaao	39616
ghaas	9904
ghabraana	19808
ghabraao	9904
Ghabraao	9904
ghabraata	9904
ghabraay	94088
ghamanḍ	341689
ghamanḍi	44568
ghanṭa	19808
ghañṭa	44568
ghar	950786
ghaṛa	24760
gharaana	29712
gharaane	9904
ghare	470441
ghaseeṭ	29712
gher	64376
ghere	14856
ghinn	19808
ghoṛa	99040
ghosla	19808
ghumaais	9904
ghumaay	64376
ghus	39616
ghuse	9904
ghuṭna	143608
ghuum	227792
ghuumat	44568
ghuume	79232
ghuumis	19808
ghuumte	14856
ghuusa	14856
gifṭ	49520
gina	34664
gino	9904
gir	292168
gira	128752
giraais	9904
giraawa	9904
giraay	64376
girat	14856
gire	44568
giri	29712
girin	9904
giris	39616
giro	9904
glaas	14856
godaam	24760
godi	44568
goṛ	450633
gos	64376
gosip	14856
graas	59424
graiṭful	19808
Greek	103992
green	19808
grup	84184
gujaara	14856
gujrin	9904
gulaam	287216
gulaami	9904
Gulgutha	14856
gun	19808
guna	108944
gunḍa	14856
gupt	14856
guru	415969
gussa	316928
gussaay	84184
guuñga	49520
guuñgi	9904
gyaan	69328
gyaara	29712
haalat	19808
haañ	44568
Haañ	173320
haani	39616
haar	99040
Haaraan	9904
haath	1010211
haay	84184
had	9904
haḍḍi	29712
Haiga	9904
hairaan	158464
haiṭ	113896
hajaar	272360
hak	168368
hakdaar	29712
hal	9904
halchal	24760
Halfai	24760
halka	14856
halkora	29712
halla	14856
ham	20055660
hamaar	5571016
hamahi	108944
hambal	19808
hame	79232
hamesha	9904
hamla	64376
hamlog	331785
hamme	4100268
hampe	14856
hamse	19808
hañgaama	14856
hapta	59424
har	89136
haraay	54472
hardam	1143915
Hargiz	9904
hariyar	14856
harkat	9904
harp	19808
hase	24760
hasi	79232
hasua	39616
haṭ	39616
haṭa	14856
haṭaawa	9904
haṭaay	39616
hatiaar	34664
haṭin	9904
hatkaṛi	9904
hatya	103992
hatyaara	54472
hausla	153512
Havens	9904
hawa	203032
hawaale	24760
he	9904
He	193128
heḍ	39616
hee	584337
Heebru	29712
hei	51510859
helmaṭ	9904
heraan	29712
heraay	108944
Heraḍ	282264
Heraḍiaas	29712
hiañ	767562
hil	19808
hilaais	9904
hilaawa	19808
hilaay	49520
hile	24760
himmat	173320
hisaab	34664
Hisron	9904
hissa	217888
hissedaar	14856
hisṭri	14856
Hizkiyaah	9904
ho	39616
hoi	1351900
hois	9904
hoiyeñ	29712
homosekshual	9904
hona	19808
Hosaana	14856
hosh	9904
hot	29712
hota	178272
hote	118848
hoṭel	19808
howat	14856
howe	79232
hoy	5085719
hoyga	113896
huañ	2282878
hukum	584337
Huminyus	9904
husiaar	89136
i	10092206
ichchha	203032
idhar	84184
Ifisus	39616
Ijipt	173320
ijjat	64376
ijjatdaar	14856
Ikoniyum	29712
Ilaayja	153512
iljaam	29712
ilog	569481
Ilyaakim	9904
imaandaar	49520
imaandaari	9904
inaam	103992
inchaaj	19808
iñk	14856
inkaar	9904
insaan	54472
insalṭ	29712
Ipfrudeemus	9904
iraada	9904
Iraastus	9904
is	39616
Is	94088
ishaara	39616
Ishwar	163416
Iskariyoti	69328
iske	1500460
isman	183224
ispe	49520
Ispe	99040
Israayel	430825
Israayeli	34664
isse	242648
Itaalia	14856
Ithiopia	9904
iuzful	9904
iyuz	178272
jaada	822034
jaadu	44568
jaadugar	14856
jaagte	9904
jaai	2327447
jaal	128752
jaan	727946
jaana	222840
jaanat	297120
jaane	866602
jaanega	39616
jaani	69328
jaanin	9904
jaanis	14856
jaano	84184
jaanta	14856
jaanti	14856
jaanwar	386257
jaao	737850
jaasuus	14856
jaat	346641
jaata	307024
jaate	59424
jaati	237696
jaawa	64376
jaawat	99040
jaay	4333013
jaayga	455585
Jaayras	39616
jab	6140498
jabarjasti	59424
Jabdi	29712
jabki	99040
Jabluun	14856
jabran	14856
jabtak	9904
jag	9904
jaga	9904
jagaain	9904
jagat	19808
jagha	1153819
jagte	49520
jahaaj	302072
jahañ	762610
jahar	19808
jahiyeñ	44568
jahreela	9904
jaila	39616
Jaituun	59424
jaj	123800
jakaṛ	9904
Jakunyaah	9904
jal	19808
jaldi	411017
jam	19808
jama	59424
jamaana	29712
jamaane	9904
jamaay	14856
jame	19808
jameen	282264
jamis	24760
jan	153512
janaao	9904
janaay	19808
janam	193128
jane	14856
jañgal	59424
jañgli	123800
janma	14856
janta	1525220
jantu	19808
janwaay	9904
jar	19808
jaṛ	69328
jaraawa	19808
jaraay	54472
jaran	212936
jariye	14856
jarte	34664
jaruur	153512
jaruurat	227792
jaruuri	222840
jasper	19808
jawaab	1054779
jawaan	69328
jay	59424
jayjaykaar	44568
Jaykab	89136
Jaysan	24760
jee	49520
jeebh	54472
jeet	138656
jeeta	14856
jeete	64376
jeeti	9904
jeewan	861650
jeewit	39616
jehli	49520
Jeims	222840
jeisan	34664
jeise	1980805
jeisehiyeñ	19808
jel	366449
Jeraam	9904
Jeremaayah	14856
Jeriko	29712
Jesse	19808
jetna	351593
Jezebel	14856
jhaaṛ	24760
jhaaṛi	34664
jhagaṛ	9904
jhagaṛta	9904
jhagaṛte	9904
jhagṛa	173320
jhanjhaṭ	14856
jhok	24760
jholi	39616
jhuk	39616
jhukaay	9904
jhuke	9904
jhunḍ	94088
jhuraay	14856
jhuṭṭa	34664
jhuṭṭe	19808
jhuura	9904
jhuuṭ	212936
jhuuṭa	217888
jhuuṭṭe	19808
ji	99040
jid	9904
jiddi	74280
jie	24760
jiega	19808
jimmewaar	19808
jimmewaari	14856
jinda	1193435
jindagi	59424
jio	19808
jis	99040
jiske	1044875
jisman	173320
jispe	14856
jisse	1252859
jiu	19808
jiye	49520
jiyega	9904
Joanna	9904
Joḍan	74280
jon	14014202
Jona	49520
Joppa	54472
jor	351593
joṛ	39616
joṛa	19808
joṛis	19808
Josaf	247600
josh	9904
Joshua	14856
Josiah	9904
jote	9904
juaaṭha	9904
Juḍa	29712
Juḍas	237696
Juḍia	232744
jul	9904
Julias	24760
juṛ	9904
juṛa	34664
jurte	118848
juṭa	14856
juuta	64376
jyoti	19808
kaa	3347562
kaabil	24760
kaabu	69328
kaafi	168368
kaagaj	9904
kaahe	3783339
Kaaifa	39616
kaam	3045489
kaan	188176
Kaana	24760
kaanuun	1213243
kaape	24760
kaapenṭa	34664
kaapta	9904
kaapte	29712
kaaran	1837197
kaaṭ	168368
kaaṭa	69328
kaaṭe	108944
kaaṭega	14856
kaaṭi	9904
kaaṭis	9904
kaaṭta	9904
kaaunsal	99040
kab	178272
kabar	257504
kabhi	955738
kabrastaan	19808
kabuttar	49520
kachar	19808
kachra	19808
kafan	29712
Kafarnahuum	79232
kaha	14856
kahaai	14856
kahaani	237696
kahaawat	44568
kahaay	9904
kahaayga	9904
kahañ	302072
kahe	19808
kahiñ	247600
kahiyeñ	9904
kai	9904
Kain	9904
Kaisaria	94088
kal	74280
kamaai	24760
kamaais	19808
kamaay	14856
kamaaya	19808
kamar	39616
kameez	9904
kami	9904
kamjor	212936
kamjori	19808
kamti	89136
Kanaan	9904
Kanaani	14856
kañdha	24760
kangaal	19808
kañgaal	9904
kapaṭ	19808
Kappduukia	9904
kapra	9904
kapṛa	693282
kapṭi	14856
kar	1926333
kara	1678733
kaṛa	257504
karaai	34664
kaṛaai	44568
karaais	39616
karaao	29712
karaawe	9904
karaay	158464
karaaya	9904
karaayga	9904
karal	14856
karam	9904
karan	44568
karat	916122
kare	7764759
kareeb	9904
kareeban	19808
karega	742802
karegi	9904
karewaala	59424
kari	1807485
karin	1044875
karis	2386871
kariya	39616
karja	128752
karke	242648
karna	465489
karo	2084798
karta	2629519
karte	515009
karti	14856
kaṛua	34664
karwaay	34664
karwaaya	9904
kas	74280
kasam	138656
kasuur	64376
kasuurwaar	14856
kaṭaay	9904
kaṭwaay	14856
kaṭwaaya	9904
kawach	14856
ke	84288246
keemat	14856
keemti	69328
keidi	54472
keisan	138656
keise	906218
kepṭan	24760
Kepṭan	24760
ketna	727946
khaad	9904
khaai	74280
khaain	64376
khaais	64376
khaali	79232
khaana	792322
khaandaan	24760
khaao	59424
khaara	9904
khaas	386257
khaat	44568
khaata	89136
khaate	19808
khaatir	1852053
khaawat	9904
khaawe	44568
khaay	866602
khaaya	54472
khaayga	54472
khabar	133704
khader	19808
khajaana	39616
khajuur	9904
khalaas	123800
khali	1535124
khamba	9904
khaṛa	866602
kharaab	1064683
kharaabi	9904
kharcha	24760
khaṛe	9904
khareed	34664
khareeda	19808
khareede	29712
khareedi	19808
khareedis	19808
khareedo	19808
khareedta	9904
khaṛi	44568
khatam	29712
khaṭia	59424
khatna	252552
khatra	29712
khawaain	9904
khawaais	9904
khawaay	14856
khayaal	39616
kheech	44568
khel	9904
khelwaaṛ	9904
khet	371401
khilaaf	14856
khilli	29712
khiṛki	9904
khod	19808
khode	9904
khodis	9904
khoi	24760
khoj	84184
khojat	54472
khoje	133704
khojega	19808
khoji	19808
khojin	9904
khojis	9904
khojo	9904
khojta	59424
khojte	19808
khol	133704
khola	29712
khole	64376
kholi	14856
kholin	9904
kholis	44568
kholo	14856
kholta	14856
Khopṛi	14856
khoy	64376
khud	168368
khul	69328
khula	89136
khule	9904
khulla	9904
khullam	9904
Khuraazin	9904
khush	64376
khusi	1386564
khuub	99040
khuun	415969
ki	18674048
Kilkia	19808
kilo	19808
kilomeeṭa	19808
kinaara	9904
kinaare	282264
Kinkhria	9904
Kirpa	9904
kirwa	29712
kis	44568
kisaan	133704
Kish	9904
kiske	123800
kismat	34664
kitaab	9904
klia	14856
Kloḍias	14856
koi	5363032
komaañḍ	9904
komaanḍa	94088
komaanḍmant	9904
komplain	24760
kon	1653973
