Form	Frequency
Ánakiapaipa	42368
ánakiapaipa'i	28245
ánakipana	14122
ánakipanachicha'i	14122
Ánakipanawarepa	14122
Ananías	91798
Anás	35307
anclana	21184
Andrés	91798
aneka	176536
anekapa'iana	14122
ángele	840312
ángeleana	600223
ángeleanaini	28245
ángeleni	14122
ángelepuka	14122
ani	1475842
ánichichainaichu'ini	14122
ánichichakene'i	21184
ánichichakeneana	21184
ánichichapana	14122
ánichichapana'i	14122
ánikuchicha	21184
ánikuchichaichu	14122
ánikuchichapana	14122
ánimurichichaichu	35307
ánina	14122
áninapa	21184
ánipa	1030971
ánipi	14122
ánipichu	63553
ánipichu'ineni	14122
ánipina	28245
ánipine	56491
ánipine'i	14122
ániware	204782
ániwarepa	42368
anticristo	28245
Antioquía	162413
antivuanaini	21184
antivuini	14122
añu	282457
añu'i	35307
añuana	70614
añuana'i	28245
añuanayare	14122
anuereku	84737
añuipa	28245
añuipa'i	70614
anuke'e	275396
anuke'ekene	77675
anuke'epa'i	14122
anuma	2640981
añuyare	14122
apa'ena	14122
apachakaya	70614
apachara	169474
apaechejiriruwa	84737
apaechejiriruwakeneana	14122
apaechejiriruwana	141228
apaematanewacha	14122
apaesa	2979931
apaesachicha	21184
apaesachichaichu	14122
apaesachichaina'ini	14122
apaesaichu	35307
apaesaichu'i	21184
apaesaichu'iware	14122
apaesaina	14122
apaesaina'ini	14122
apaesaineya	21184
apaesaware	14122
apaikape	28245
apajara'inapa	14122
apajara'iyare	14122
apake'e	3516601
apamuri	155351
apamuriana	2796333
apana	2323216
apana'i	42368
apana'iware	63553
apanaina	120044
apanaina'ini	84737
apanainapa	21184
apanakene	21184
apanakeneana	21184
apanakenepa	42368
apanana	105921
apanapa	240089
apanapaneneji	14122
apanapanenéji	14122
apánapaneneji'i	35307
apánapanenejiana	35307
apánapanenejikeneana	49430
apánapanepa	14122
apánapapuka	21184
apánapasera	14122
apanasika	49430
Apanasika	56491
apanawa	395441
apanaware	720267
apanawarepa	63553
apanayare	42368
apápipijichucha	21184
apasea	14122
apawasana	727329
apawasana'i	21184
apawasanana	35307
apawasanana'i	14122
apaye'e	21184
apaye'eana	21184
apayena	63553
api'ekenénapa	28245
api'epa	21184
apiki	28245
apikipa	28245
Apimira	14122
apimira'e'i	35307
apimirana	84737
apina	148290
apina'i	14122
apinakene	63553
apinakeneana	21184
apinana	600223
apinana'i	21184
apinana'ipuka	35307
apinanaina'ini	14122
apinapukaini	14122
apipechicha'i	14122
apipi	14122
Apolo	98860
apústule	120044
apústuleana	522547
apústuleana'i	14122
apústulenu'i	28245
apústulenuira'i	35307
Áquila	63553
Aquim	14122
ara	247150
Arabia	21184
araima	14122
araimana	28245
araimana'i	14122
araimayare	14122
arairu	275396
Arairu	296580
arairu'i	42368
arairuina'ini	14122
arairuinapa	14122
arairupa	35307
arairuya	14122
arairuyare	42368
araitekapiana'i	14122
arajuruanayare	14122
Aram	14122
aramaruama	35307
arameru	42368
árata'a	28245
árata'aima'i	28245
arayena	84737
arca	14122
Arcángele	14122
arcángeleana	21184
Arfaxad	14122
Arimatea	28245
Aristarco	35307
Arní	14122
arpa	14122
Arquipo	14122
arruwa	28245
arusu	14122
Asá	14122
Aser	14122
Asia	134167
Aso	14122
asulupaya	21184
Asulupaya	42368
atataji	14122
Atenas	35307
átupiruwa	14122
Augusto	14122
áwara'a'ini	56491
awasare	2287909
awasareana	1129831
awasarechicha	141228
awasarechichana	162413
awasareni	14122
Áyana	14122
Áyanacha'a	14122
Azor	14122
Babilonia	70614
Balaam	35307
Barrabás	91798
Barsabás	14122
Bartolomé	28245
batallón	14122
Beelzebú	35307
Belén	84737
Benjamín	28245
Berea	35307
Berenice	21184
Bernabé	254212
Betania	98860
Betfagé	21184
Betsaida	42368
Bitinia	14122
Booz	28245
bronce	28245
burriku	84737
burru	14122
butella'ichicha	21184
cadena	105921
Cafarnaúm	127106
Caifás	77675
Caín	28245
Cainán	28245
calle	49430
calleana	77675
camello	35307
Caná	28245
Canaán	14122
Cananeo	14122
canchón	70614
Capadocia	14122
caracha	14122
carpintero	14122
carta	21184
casco	14122
Cefas	14122
Cencreas	14122
censario	21184
Cesarea	141228
chame	14122
chapama'i	14122
chapepana	14122
chikeru	42368
Chipre	56491
chiwana	21184
chutuwa'uvina	14122
chuye	14122
cien	70614
cienki	21184
ciento	21184
Cilicia	56491
cinco	35307
cincuenta	35307
Cirene	42368
Claudio	21184
Cleofás	14122
comerciánteana	14122
Corazín	14122
cordero	21184
Cordero	268335
Corinto	63553
Cornelio	84737
corona	56491
cortina	28245
Cosam	14122
Creta	42368
Crispo	14122
cristale	21184
Cristo	2612736
crusu	543731
cuarenta	105921
cuartel	49430
cuartu	63553
cuatro	56491
cuatrociento	21184
Damasco	112983
David	395441
Decápolis	28245
Demas	21184
Demetrio	21184
Derbe	35307
diáconokare	14122
Diana	35307
diéskene	21184
diéskene'i	14122
diéskeneana	56491
diésmuri	14122
diésmuri'i	14122
diez	56491
doce	112983
Dorcas	21184
dos	21184
doscientos	21184
dóse'ikene	28245
dóseana	14122
dósekene	28245
dósekeneana	141228
dósekeneana'i	21184
dósekenepa	14122
dósemurikeneana	21184
duce	42368
ducekeneana	14122
e'asulupayacha'ini	14122
e'asulupayachiraya	21184
é'ika	105921
é'ika'avi	14122
é'ika'i	21184
e'ika'ini	14122
é'ikana'i	14122
é'ikanu	42368
é'ikayare	56491
é'iru'i	42368
é'isira	42368
é'isira'i	367195
é'isiraina	35307
é'isiraipa	21184
é'isiranu'i	155351
é'isiranuya	14122
é'isiraya	21184
é'isirayare	14122
echa	141228
écha'i	70614
écha'ini	42368
échaichu'i	49430
Échaichu'i	141228
Échaichu'iware	14122
échaima'i	14122
échainapa	49430
échaipa	49430
échaipa'i	28245
echakaya	14122
echamuri	70614
echamuri'i	28245
echamuriana	317765
echamuriana'i	49430
echamurikaka'i	14122
echamurikakaira'i	14122
echanerana	14122
Échapajirika	14122
échapajirika'i	14122
échapawa	56491
échapawachucha	14122
échapawaya	14122
Échapawayare	42368
écharichu'i	14122
Écharichu'i	14122
échawa	70614
Échawaichu	28245
échawaichu'i	14122
Échawaichu'i	21184
échawapa	14122
échawayare	14122
Échawayare	14122
échayare	21184
eche	14122
échejika	28245
échejiku'a	21184
échejiku'a'ini	49430
échejikuirayare	21184
échejirika	14122
echéjirirukawa	254212
echéjirirukawana	77675
échejiriruwa	49430
échejiriruwaichu	14122
échejirisirawana	28245
échejisi'a	21184
échejisi'aima'i	14122
échejisianuyare	21184
Échejisinanu	14122
Échejisinanuware	105921
échejisira	14122
échejisira'i	14122
échejisirana	21184
échejisiraya	14122
échejisirayare	21184
échejiuchirawayare	28245
échemaraiwa'i	14122
échemaraiwaina'ini	14122
échemaraiwawaka'i	14122
Échepuka	28245
echichanaveana	91798
echichayare	21184
échinawa	14122
échuriakapuka	14122
echutimakana	21184
Efeso	14122
Éfeso	127106
egipto	28245
Egipto	197720
ejachapa	28245
ejachapa'ini	14122
ejachapayare	14122
Éjakaicha'a	14122
éjakainapa	21184
ejákapa	63553
ejakapa'i	21184
ejakapa'ini	28245
ejákapainapa	21184
ejákapakarewa'i	21184
ejákapakeneanaya	14122
ejakapayare	28245
ejakapira'i	49430
ejakapiraina	21184
ejakapiraya	42368
ejakapirayare	21184
Éjamiuchawa	14122
ejaneakawa	28245
ejaneakawayare	14122
ejaneanana	14122
éjanerepairuana'i	14122
ejapanu	21184
ejapanukaka	14122
ejapanuwaka	14122
ejapanuyare	42368
ejaraiwayare	14122
ejare	49430
éjasirayare	14122
éjekapawa'i	28245
éjekapawana'i	21184
éjekapirawa'i	35307
éjekapirawana	35307
éjekapirawana'i	21184
ejército	49430
Ejikapanuyaresera	14122
ejiraira	14122
ejiraucha	14122
ejunijika	21184
ejunijikanuyare	14122
eka'e	28245
eka'e'i	141228
eka'enapa	14122
eka'epa	14122
eka'eya	14122
eka'eyare	127106
eka'eyare'i	21184
ekachanerawakayare	21184
ekachaneraya	21184
ekachanewaka'ini	14122
ekaejakawayare'i	14122
ekaeka'i	14122
ekaematane	14122
ekaemataneaka	28245
ekaemataneasira	21184
ekaemataneasira'i	77675
ekaemataneasiraina	14122
ekaemataneasiranu'i	28245
ekaemataneasiraya	21184
ekaematanera	14122
ekaemataneraina	14122
ekaematanerana	28245
ekaeñamarakawa'ini	21184
ekaepuchirikipa'iware	14122
ekaikachasi	14122
ekaikachasira'i	21184
ekaikutiara	56491
ekaikutiara'ini	28245
ekaikutiaraima'i	21184
ekaikutiarairaya	14122
ekaikutiaraya	14122
ekaikutiarayare	14122
ekaima'akene'ipuka	14122
ekaimakeneanaripa'i	14122
ekainajiruwa	14122
Ekaiyakene	21184
Ekaiyakene'i	14122
ekajira'i	21184
ekajiraiwa'i	14122
ekajirayare	14122
ekajiyare	14122
ekajumana'i	14122
ekakenu'ipuka	14122
Ekamapurawa	14122
Ekamapurawacha'a	14122
ekamapurawainapa	21184
ekamatinaka	14122
ekametarairu	14122
ekametarairuyare	21184
ekamicha	28245
ekamicha'i	14122
ekamicha'ini	21184
ekamichana'i	42368
ekamichayare	21184
ekamichira	21184
ekamichira'i	70614
ekamichiraina	21184
ekamichirayare	21184
ekamunukeneana	49430
ekamunukeneana'i	21184
ekanara	28245
ekapaka	14122
Ekapaka	14122
ekapakanu	14122
ekapakawaka'i	14122
ekapika'uiraya	14122
ekaratakanu'ini	28245
ekaratakawa	35307
ekaratakaya	14122
ekaratasiranu	14122
ekarawa'u	21184
ekarawa'uira'i	21184
ekarawa'uiraya	14122
ekari	141228
ekariana	14122
ekasiapawapa	21184
ekasiña	35307
ekasiña'i	14122
ekasiñaira'i	21184
ekasiñawa	35307
ekasiñawa'i	14122
ekasiñawaira	21184
ekasiñawaira'i	155351
ekasiñawairaina	21184
ekasiñawawaika'ini	21184
ekasiñawawaisira'i	28245
ekatajiwa'i	14122
ekatajiwaira'i	35307
ekatajiwairana	56491
ekatajiwairaya	35307
ekatajiwairayare	35307
ekatajiwayare	14122
ekatichapa	14122
ekatisamurewa'i	28245
ekatiuchirawaya	14122
ekatiuchirawayare	28245
ekatupara'airaya	14122
ekaviurewa'i	21184
ekawasana	35307
ekawasana'i	84737
ekayasesere'inapa	14122
ekaye'e	14122
ekaye'ekene	14122
ekaye'ekene'i	14122
ekaye'ekeneana	35307
ekayejeka	28245
ekayema	42368
ekayemakene'i	14122
ekayemayare	14122
eku'a	35307
eku'amu'uya	21184
ekuakapaemacha'ini	14122
ekuama	35307
ekuarameka	35307
ekuarami	21184
ekuawamira'u	21184
ekuchapa'i	14122
ekuchapakene'i	56491
ekuchapaya	14122
ekuchapira'i	21184
ekuchapirayare	14122
ekuchuka	21184
ekue'ika	35307
ekue'ikawaka	14122
ekuechejika	21184
ekuemepurureka	28245
ekuemetavika	14122
ekuemitisika	63553
ekuemitisikawa	14122
ekuemunanasikawa	14122
ekuemurakacha	14122
ekueñamawa	91798
ekueñauchawa	21184
ekuepuru	28245
ekuepurukaka	14122
ekuepuruwaka	21184
ekuichirawaina	35307
ekuijaraka	14122
ekuimaka	14122
ekuimijachawa	14122
ekuimisiapawa	14122
ekuimitureka	14122
ekuimiyusemaka	14122
ekuinajika	14122
ekuinajikawa	28245
ekuisapa	28245
ekuisapawa	84737
ekuitsikawa	21184
ekujikapa	21184
ekuka'e	35307
ekukaeñamarakawa	21184
ekukaikutiara	14122
ekukainajiruwa	28245
ekukajamurawa	14122
ekukamesa	14122
ekukasiñawawaika	21184
ekukawaka	14122
ekukicha	56491
ekukuti	98860
ekumetajirika	21184
ekunachakarewa'i	21184
ekunachakarewaima'i	28245
ekunachakarewaya	21184
ekunachawaipa'i	14122
ekunachayare	14122
ekunaka	42368
ekuñaraki	261273
ekuñarakiana	28245
ekuñarakiyare	28245
ekunema'i	14122
Ekunenuyare	14122
ekuneuchanu'i	14122
ekuneuchawa	98860
ekuneuchawayare	21184
ekunika	35307
ekupanerecha	49430
ekupanererereka	14122
ekupika	120044
ekupikanu	21184
ekurisamurecha	28245
ekurisamurechawachucha	14122
ekurisamurechayare	28245
ekurisamurechira'i	21184
ekurisamurechiranu'i	21184
ekusema	14122
ekusuapa	49430
ekusuapanu	35307
ekusuapawaka	21184
ekuti	35307
ekuti'i	112983
ekutiarare	28245
ekutiarare'i	42368
ekutiarareana	91798
ekutiarareanayare	35307
ekutiarareya	21184
ekutiarareyare	28245
ekutikaka'i	21184
ekutikakayare	14122
ekutikeneana	14122
ekutikenenu'i	14122
ekutinapa	14122
ekutinuya	21184
ekutinuyare	21184
ekutinuyarepuka	14122
ekutipa	21184
ekutipaipa	14122
ekutiricha'a	14122
ekutiriki	14122
ekutiya	14122
ekutiyare	120044
ekutiyare'i	14122
ekutsiri'a	14122
ekuve'a	21184
ekuwayuakawa	14122
ekuyakuji	14122
ekuyana	21184
Eleazar	14122
Elí	28245
Eliaquim	28245
Elías	211843
Eliézer	14122
Elimas	14122
Eliud	14122
Elmadam	14122
Eloí	14122
ema	81157230
ema'i	169474
éma'i	247150
éma'isera	28245
emachucha	42368
emaeperajikapa	14122
émaicha'a	14122
émaichu	21184
Émaichu	28245
émaichu'i	296580
émaichu'ineni	35307
émaichu'iware	21184
émaichuware	105921
émaima'i	21184
emaimairanuyare	21184
émaina	176536
émaina'i	14122
émaina'ini	169474
Émaina'ipukaini	14122
émainapa	84737
Émainapapuka	21184
émainapuka	35307
emaipa	21184
émaipa	346010
émaipa'i	49430
emaira'i	21184
émaira'i	381318
émairayare	21184
émairayare'i	14122
emaitaureyare	35307
émaitukaima'i	14122
emaitusirawa'i	14122
émajakaruwapa	21184
emajiwa	14122
émajiwaichucha	21184
émajiwaima'ini	14122
émajiwaina'ini	21184
Émajiwapa	14122
émajiwayare	49430
emajupaya	14122
emakene	21184
emakene'i	21184
émakene'i	70614
Émakene'isera	21184
émakenena'ini	14122
émakenepa	21184
emana	35307
émana	805005
emanaichu	28245
Émanaichu	14122
emanaichu'i	28245
émanaichu'i	14122
Émanaichu'i	21184
Émanaichu'isera	14122
émanaichu'iware	21184
emanaina	98860
émanaina	84737
emanaina'ini	28245
émanaina'ini	70614
émanaina'ipukaini	14122
émanapachu	21184
émanapachu'i	14122
emansuwaina	14122
emapa	225966
émapa	1532334
émapapuka	14122
émapasera	35307
émapawapa	14122
emapuka	21184
émapuka	42368
Emara	21184
émara	197720
emarere	14122
émarichu	14122
emasera	134167
Emasera	169474
émasera	444871
Émasera	1391105
emasuapajiraiwa	21184
emasuapajiraiwa'i	21184
emasuapira'i	21184
emasuapiranu'i	14122
émataneana	14122
emátaneka	28245
ematanekana	21184
ématanerepiyare	14122
émavene'i	35307
emawaraira'i	21184
émayare'i	70614
émejekapawacha	14122
émepururekawa	14122
emetaka	28245
emétakanu	14122
Emétakanu	21184
emetakasiwana'i	14122
emétakawaka	28245
emetakayare	49430
Emétakayare	14122
émetataru'i	21184
emetavika	14122
émeteakaipa	14122
emira	28245
emira'u	84737
émitisisira'i	14122
emperador	204782
emperarador	21184
emuiri'a	14122
emuiri'ana	14122
emuiri'arapi	35307
Émunajirikakayare	14122
émunajirisirakaka'i	28245
émunakaka	28245
émunakanu	14122
émunakawaka	14122
émunakayare	14122
Émunakayare	14122
émunaraiwa'i	49430
émunaraiwaina	21184
émunaraiwaya	21184
émunasira'avi'i	14122
émunasira'i	49430
émunasira'iware	14122
émunasiraina	14122
émunasirakaka'i	49430
émunasirakakaina	21184
émunasirakakaira'i	21184
émunasiranu'i	35307
emunawa'i	14122
emurakasamurewa	14122
emuri	63553
emutu	699083
ena	44437696
éna	14122
ena'i	14122
Ena'i	21184
éna'i	49430
enachucha	21184
énachucha	21184
énachuchasera	14122
énaichu'i	21184
enaina	28245
énaina	63553
énaina'ini	28245
enainapa	21184
énainapa	56491
enainapukaini	14122
énaini'i	14122
enaipa	70614
énaipa	430748
énaira'i	35307
énajikakainapa	28245
Enajikakanapa	14122
énajikakapa	14122
énajiwa'i	21184
énajiwapa	35307
énajiwayare	14122
enaka	35307
enakika	14122
enakikapa	21184
enakikawa	21184
enakiruwana	49430
enakiruwana'i	49430
éñamaima'i	14122
éñamakarepana'i	14122
éñamirawa'i	14122
enanakana	28245
Enananajiwaka	21184
Enananajiwaka'i	14122
Énanecha	14122
enapa	331888
énapa	2690411
énaparakaima'i	14122
énapawainapa	21184
énapuka	49430
Enara	21184
énara	56491
enara'akakenéna'ini	14122
enasera	190659
énasera	289519
Énasera	797943
enasinapa	14122
enasinumayare	21184
éñauchawa	42368
éñauchawa'ini	14122
énayare	28245
ene	416625
Ene	550793
Éne'ineni	14122
Eneas	21184
Éneichu	42368
éneichu'i	35307
éneichu'iware	35307
Éneichu'iware	49430
éneichuwa	84737
Éneichuwa	98860
eneichuware	176536
éneichuware	677899
Éneichuware	1122770
Éneichuwaresera	14122
éneichuyare	14122
énena	14122
énenapa	14122
enerejikawayare	21184
enerejiruana'i	14122
Énerichu	14122
énerichuware	480178
enetaka'eyare	14122
éñeuchawayare	14122
éñeuchirawana'i	14122
enewane	28245
Enewane'i	14122
Enewaneine'i	21184
Énewaneine'i	28245
enewanena	14122
enewanena'ini	14122
enewanepa	289519
énewanepa	127106
enewanepaipa	14122
enewanerine'i	14122
Éneware	21184
éneyareichuware	14122
eñi	444871
éñi'ichu	21184
enika	56491
enikakenerepi	21184
enikakenerepiana	14122
enikaya	14122
enikayare	28245
éñina	14122
enisirana	28245
enisirayare	21184
Enoc	35307
Enós	14122
entierro	21184
enumu'u	21184
enumu'ukenepa	21184
enumu'upa	14122
enure	21184
enureana	21184
enurujipa	28245
Enurujipa	28245
epaenumawaya	21184
Epafras	28245
Epafrodito	14122
epaika	21184
epaipiuchakaka	14122
epaisirapa'i	14122
epaisirayare	14122
epaisirayarepa'i	14122
epamisirawa'i	14122
épanawainapa	28245
epanerecha	21184
Epanerecha	42368
epanerecha'i	21184
epanerechanumayare'i	14122
epanerechaya	21184
Epanerechinawa	14122
epanerechinawayare	14122
epanereru	28245
epanereru'i	21184
epanereruana	416625
épanirawa'i	14122
eparaepiyana	14122
eparupewa	21184
éparupewana	14122
epatsikawa'ini	21184
epekaturana	141228
epekaturanaini	14122
épenakenena'ini	14122
epenana	56491
épenawanema'i	21184
épenira	14122
épeniraya	14122
epikaucha	14122
epikaucha'i	14122
epikaucha'ini	14122
Epikauchayare	14122
epikauchayare'i	21184
epikauchayarewa	14122
epikauchira'i	35307
epikauchiraina	21184
epikaura'iana'i	14122
epikayare	21184
episira	14122
epiyaka	14122
Epiyaka	14122
epiyakana	14122
eplatane	14122
épuru'i	21184
era	21184
Érajikawa	14122
Erasto	21184
Erata'a	14122
erata'aira'i	14122
erata'ayare	21184
Éraya	14122
érayare	14122
Ereana	14122
éreana	346010
ereanana	63553
éreanana	423686
esama	120044
esama'ini	28245
esamainapa	14122
esamaipa	14122
ésamairikapa	14122
esamairisira'i	14122
esamairisiraya	21184
esamakene'i	35307
esamakeneana'i	28245
Esamanu	14122
esamanucha'a	35307
Esamanucha'a	56491
Esamanuicha'a	21184
esamapa	21184
esamararasira'i	14122
esamayare	42368
esamira'i	14122
esamirawa'i	14122
Ésamirikachucha	28245
Ésamirikawachucha	21184
esamureana	331888
Esapi'asera	14122
Esaú	21184
escriwáno	35307
escriwánu	21184
escriwánuana	444871
escudilla	42368
escuela	14122
esema	14122
esena	1475842
esenachichana	28245
esenaini	21184
esenamareana	14122
esenana	635530
esenapuka	14122
Ésenika	14122
esenikayare	14122
esiapa	70614
esiapa'ini	14122
esiapapa	14122
esiapira	14122
esiapiraya	28245
esiapirayare	14122
esimutukeneana'i	14122
esiñarajiana	21184
esipasikaichucha	14122
Eslí	14122
Esmirna	14122
espada	204782
España	14122
espejo	28245
Esteban	120044
Estéfanas	21184
esu	4695863
ésu'i	14122
esuapa	155351
esuapa'i	21184
esuapa'ini	112983
esuapaipa	14122
esuapajira'iyare	56491
esuapajiraiwa'i	56491
esuapajiraiwaina	49430
esuapakaka	14122
esuapana	14122
esuapana'i	14122
esuapanu	63553
esuapanu'ini	91798
esuapanuima'i	21184
esuapapa	28245
esuapaya	14122
esuapayare	56491
esuapira'i	141228
esuapiraina	21184
esuapiranu'i	28245
esuapiranuina'ini	21184
esuapirawane'i	14122
esuapirayare'i	21184
Ésuipa	21184
ésuira'i	14122
esuna	14122
ésuna	49430
esupa	98860
ésupa	303642
esupuka	42368
esusera	21184
Esusera	21184
Ésusera	127106
eta	145931899
éta'eichu'i	35307
éta'ena	14122
éta'erichu'i	14122
eta'i	98860
Éta'i	14122
éta'ipuka	28245
éta'isera	21184
etachucha	134167
étachucha	183597
etachuchanenipuka	14122
etachuchapuka	14122
etachuchasera	35307
étachuchasera	14122
Étachuchasera	14122
étaicha'a	21184
Etaichu	14122
étaichu	21184
Étaichu	42368
Etaichu'i	28245
étaichu'i	190659
étaichu'iware	42368
Etaichuware	14122
étaichuware	77675
étaima'i	98860
etaina	70614
étaina	261273
étaina'i	14122
etaina'ini	56491
étaina'ini	190659
étaina'ipukaini	42368
étainaichu'ini	14122
etainapa	70614
étainapa	84737
Étainapasera	14122
etainapuka	14122
etainapukaini	14122
étainapukaini	28245
etainayare	14122
etaipa	98860
étaipa	338949
Étaipa	353072
étaira'i	35307
étajawa	28245
étajawapa'i	21184
etajikaka	21184
etajuka	70614
étakene'i	28245
etana	77675
étana	148290
étana'i	14122
etanaichu	35307
étanaichu'i	35307
étanaichu'isera	14122
étanaina	21184
etanaina'ipukaini	14122
étanaina'ipukaini	21184
etanainaichu'i	14122
etanainaichu'ini	14122
étanainaichu'ini	28245
etanainaichuware	14122
étanaine'i	28245
étanainepa	14122
etanecha	14122
Étanecha	14122
etanuka	21184
etanuka'i	14122
etanukaima'i	14122
etanukanuinapa	21184
etánukanupa'i	14122
etánukapa'i	14122
etanukayare	21184
etánurepa'i	28245
etapa	776759
étapa	2923439
étapaichu'i	35307
étaparakaima'i	42368
etaparakaina	49430
étaparakaina	112983
étaparakaina'ini	42368
etapasera	14122
Étapasera	14122
etape	14122
étapena	21184
étapewaka'i	14122
etapirawaina	21184
etapirawaina'i	14122
etapirawaina'ini	14122
etapuka	21184
étapuka	42368
etara	28245
Etara	28245
étara	225966
etaraku	91798
etasarenapa	14122
etasera	84737
Etasera	134167
étasera	346010
Étasera	515485
Étaserapuka	14122
étasi	21184
Etátajirika	14122
Étatapewachawanumayasera	21184
etavene	21184
étavene'i	49430
étaviuchayare	14122
étawanerekaina'ipukaini	14122
Étayapasika	21184
Eterno	14122
eti	8304263
eti'i	21184
éti'ichu'i	21184
Eti'ipa	21184
Éti'ipa	35307
etiari'i	21184
etiari'ikeneana'i	70614
etiari'inapuka	28245
etiari'ipuka	77675
etiari'iware	21184
etiari'iwarepuka	14122
etijikaka	14122
etijiwa'i	14122
étijiwaima'i	21184
étina	56491
étina'ini	56491
Étina'ipukaini	14122
étinapa	35307
etiope	21184
Etiopía	14122
etipa	28245
étipa	183597
étira'i	21184
Etiripa	14122
etisera	35307
Etisera	35307
étisera	127106
Étisera	437809
étivene'i	28245
etsekawa'i	28245
Etserereaka	28245
étumechakaka	14122
etumechawa	21184
étumechawa	49430
étumechawachucha	21184
étumechiranu'i	14122
étumechirawaina	14122
etumewa	14122
etumewaina	28245
etumewayare	14122
etupara'a'i	14122
etuparakasiwa'i	14122
etupiruwa'i	42368
Éufrates	14122
Eva	21184
eve'akeneana'i	14122
evejapuakaya	14122
Evejapuakayare	21184
Everejika	14122
everejika'ini	14122
evetijipa	14122
Evetijipa	35307
eviurewaina	21184
eviurewana	14122
eviyaima'i	14122
Évuisi'a	14122
ewacha'i	14122
ewakureka	21184
Ewaneka	14122
ewanerekaya	14122
ewanesirana	21184
ewapinairawa'i	28245
ewapinawa	28245
ewapinawa'i	28245
ewapinawa'ini	21184
ewapinawa'iware	14122
Ewapinawachucha	21184
Ewapinawaya	14122
ewapinawayare	28245
Ewapinawayaresera	14122
ewara'a	98860
ewara'a'i	77675
ewara'a'ipuka	14122
ewara'akene	21184
ewara'akene'i	42368
ewara'akeneana	14122
ewara'akeneana'i	14122
ewara'ana	14122
ewara'apa	35307
ewara'apuka	63553
ewaraira'i	91798
ewaraki	148290
ewarakiana	42368
ewínarajiwa	14122
ewínarajiwa'i	14122
ewínarajiwana	42368
eyana	35307
Eyana	169474
eyanapa	35307
eyanayare	14122
Eyanayare	42368
eyase'ana	21184
eyaseaka	77675
eyaseakayare	35307
eyasearapiana'i	14122
eyasearuanayare	14122
eyasearuanayare'i	14122
eyasereka	14122
eyaseserepiyare	14122
eyaseucha'avi	14122
eyaseuchanu	14122
eyaseuchayare	14122
eye'e	1765362
eye'erepi	28245
eye'erepiana	56491
eye'erepianaini	21184
eye'eyare	14122
eyenana	49430
eyujaraka	49430
eyujarakasa'i	14122
eyujarasira	21184
eyujarasirana	91798
eyujaraucha'avi	14122
eyujarauchanu	21184
eyujarauchawa	21184
eyukasikawaka'i	14122
eyupairiki	14122
Ezequías	14122
Falso	35307
Fares	28245
fariseo	77675
fariseoana	14122
fariseona	56491
fariséuana	487239
fariséuoana	14122
fariséuona	21184
Felipe	261273
Félix	77675
Fenicia	14122
Festo	105921
fiebre	63553
fierro	21184
fiérroki	21184
Filadelfia	14122
Filipo	28245
Filipos	42368
flúreana	28245
Frigia	21184
Gabriel	14122
Galacia	42368
Galilea	451932
