Form	Frequency
aētəm	423983
aēti	23999
aēuua	207991
aēuuahe	95996
aēuuąm	47998
aēuuaṇdasō	39998
aēuuaŋhā̊	63997
aēuuō	215991
aēuuō.dātaiiā̊	39998
aēϑrapaitinąm	31998
aēϑriianąm	39998
āfəṇtəm	39998
afrajiiamnā̊	23999
afrasā̊ŋhā̊	23999
āfrauuaṣ̌i	31998
Āfrīnagān	31998
āfrīnām	55997
āfrīnāmi	999960
āfrīnāni	23999
āfriti	47998
āfritīm	87996
āfritiš	23999
āfritōiš	111995
āfritōit̰	23999
āfriuuanəm	23999
afriϑiiaṇtəm	31998
āfš	207991
afsmanāca	71997
āgāhī	255989
āgəmat̰	23999
agəniiā̊	47998
āgərəptəm	23999
ah	31998
āharman	23999
ahąxštaγnāišca	71997
ahe	2279908
aheca	39998
ahi	471981
ahī	103995
ahiiā	511979
ahīmbiš	119995
āhitica	63997
āhitiiā̊	39998
āhitīm	23999
āhitiš	23999
ahlaw	47998
ahm	47998
ahmāi	8687652
ahmāica	295988
ahmāicā	47998
ahmākāiš	23999
ahmākəm	103995
ahmākəmca	23999
ahmākə̄ṇg	31998
ahmat̰	231990
ahmāt̰	943962
ahmāt̰cit̰	23999
ahmi	1711931
ahmī	39998
ahmiia	815967
ahū	3343866
ahubii	39998
ahubiia	39998
ahubiiā	63997
ahuiiē	39998
āhūire	23999
āhūiriiā	23999
āhūiriianąm	39998
āhūiriiehe	119995
āhūirīm	111995
āhūiriš	111995
ahūm	911963
ahūm.mərəṇcō	23999
ahūmbiš	23999
ahūmca	183992
ahuməṇtəm	47998
ahumərəxš	31998
ahuna	55997
ahunahe	95996
ahunāt̰	31998
ahunauuaitiiā̊	47998
ahunauuaitīm	39998
ahune	31998
ahunəm	207991
ahunəmca	39998
ahunō	31998
ahur	215991
ahura	887964
ahurā	1287948
ahura.mazda	23999
ahura.t̰kaēṣ̌	95996
ahura.t̰kaēṣ̌ō	343986
ahuraẟātahe	439982
ahuraẟātąm	143994
ahuraẟātəm	719971
ahuraẟātō	255989
ahuraēibiia	55997
ahurahe	3431862
ahurahē	23999
ahurahiiā	151993
ahurāi	935962
ahurāi.ā	1983920
ahurāne	111995
ahurānīš	63997
ahurā̊ŋhō	31998
ahurəm	1511939
ahurō	6999720
ahurō.t̰kaēṣ̌ąm	263989
āhurōiš	47998
āhuua	23999
āi	255989
aibī	167993
aibī.bairištəm	79996
aibī.jarətārō	23999
aibībairištə	31998
aibigaiiāi	63997
aibigāim	39998
Aibigairiiā	199992
aibigara	23999
aibijarəta	31998
aibijarətīmca	23999
aiꞵi	63997
aiꞵi.druxtō	47998
aiꞵi.družaiti	63997
aiꞵi.družiṇti	23999
aiꞵi.gaitīm	111995
aiꞵi.gāmanąm	31998
aiꞵi.gāme	55997
aiꞵi.gāmi	31998
aiꞵi.gərəẟmahi	71997
aiꞵi.karəta	23999
aiꞵi.niticit̰	23999
aiꞵi.vaēnaiti	47998
aiꞵi.vaēnāt̰	63997
aiꞵi.vaniiā̊	159993
aiꞵi.varəna	31998
aiꞵi.varštanąm	23999
aiꞵi.vərəziieiti	23999
aiꞵi.γnixta	39998
aiꞵica	55997
aiꞵicit̰	31998
aiꞵiiāmanąm	39998
aiꞵiiā̊ŋhaiiā̊ṇti	47998
aiꞵiiā̊ŋhana	23999
aiꞵiiā̊ŋhanəm	23999
aiꞵiiāstəm	23999
aiꞵiiāsti	23999
aiꞵiiāstō	47998
aiꞵiiāxṣ̌aiieiṇti	39998
aiꞵiiāxštaca	39998
aiꞵiiāxštrāica	31998
aiꞵiiō	351985
aiꞵinasąstəməm	111995
aiꞵiš.xᵛarəϑa	31998
aiꞵisrūϑrəm	31998
aiꞵisrūϑrimāi	63997
Aiꞵisrūϑriməm	31998
aiꞵiṣ̌uuat̰	23999
aiꞵitəm	23999
aiꞵitō	23999
aiꞵizuš	23999
aiꞵiϑiiō	31998
aiꞵiϑūrā̊	39998
aiꞵiϑūranąm	215991
aiꞵiϑūrā̊sca	23999
aiꞵiϑūrō	295988
aidī.jarətārō	207991
aii	23999
aiia	103995
aiiā̊	79996
āiia	71997
aiiąn	79996
aiianąm	23999
aiiąnca	23999
aiiaṇtəm	31998
aiiaŋhā	23999
aiiaŋhaēna	31998
aiiaŋhaēnaca	63997
aiiaŋhaēnāiš	23999
aiiaŋhaēnəm	23999
aiiaŋhō	39998
aiiaoš	23999
aiiaoždiia	79996
āiiaptā	55997
aiiaptanąm	23999
āiiaptə	31998
āiiaptəm	1015959
aiiara	79996
aiiaranąmca	375984
aiiarə	31998
aiiarə.baranąm	39998
aiiarə.drājō	39998
aiiāϑrimahe	39998
aiiāϑrimāi	55997
Aiiāϑriməm	23999
aiieni	31998
aiienī	31998
āiiese	2103915
aiiōxṣ̌ustahe	23999
aiiōxṣ̌ustəm	31998
aiṇ	23999
ainiiat̰kaeša	23999
ainiiō	55997
ainim	39998
ainīm	31998
ainitā̊	39998
aiŋ́hā̊	695972
aiŋ́hāi	23999
aiŋ́hā̊sca	119995
aiŋ́hat̰	71997
aiŋ́he	295988
aipi	223991
aipī	31998
aipi.jatō	23999
aipi.kərəṇtəṇti	23999
aipi.γžauruuatąm	23999
aire	23999
airiiā̊	87996
airiiābiiō	343986
airiiama	55997
airiiamana	31998
airiiamanəm	71997
airiiamanō	63997
airiianąm	255989
airiianəm	63997
airiiene	87996
airiiə̄mā	119995
airime	79996
āiš	135994
aiti	143994
āiti	175992
aiϑiiajaŋha	39998
aiϑiiajaŋhaēibiia	55997
aiϑiiajaŋhō	23999
aiϑiiejaŋhəm	31998
aiϑiiejaŋhuntəm	23999
ājasat̰	151993
ājasāt̰	23999
ajastaca	55997
ajiiamnəm	63997
akā	31998
ākā̊	39998
akaranahe	287988
akaranəm	79996
ākasat̰	23999
ākā̊scōit̰	23999
akāt̰	55997
ākərənəm	23999
akō	47998
ama	167993
amą	23999
amāꞵaṇd	63997
amāꞵaṇdī	63997
amahe	311987
amaheca	135994
amāi	47998
am̨āi	31998
amaiiā̊	23999
amaiiauuaiiā̊sc	23999
amarəṣ̌əṇtəm	31998
amarṣ̌aṇtīš	31998
amauua	63997
amauuā̊	279988
amauuaiti	143994
amauuaitīm	191992
amauuaiϑiiā̊	39998
amauuaṇtəm	639974
amauuastəməm	31998
amauuatō	55997
aməm	127994
aməmca	95996
amərətāta	119995
amərətātā	215991
amərətātā̊	23999
amərətātascā	23999
amərətatātəm	23999
Amərətatātəm	23999
amərətatātō	23999
amərətat̰biia	23999
amərəxtīm	23999
amərəxtiš	31998
aməṣ̌a	39998
aməṣ̌ā	447982
aməṣ̌ā̊	183992
aməṣ̌aēibiiasca	23999
aməṣ̌aēibiiō	175992
aməṣ̌ahe	143994
aməṣ̌anąm	759969
aməṣ̌anąmcā	31998
aməšāspəṇd	23999
aməṣ̌ə̄	343986
aməṣ̌əm	335986
aməṣ̌ə̄sca	23999
am̨i	39998
amiiazdauuanəm	47998
amō	31998
āmruii	23999
āmruiiē	39998
amt	23999
amuiiamna	31998
an	23999
ān	111995
an.aiꞵiiāsti	31998
an.az	23999
ana	799968
anā	31998
ana.manāica	23999
anādruxtō	23999
anaēṣ̌əm	103995
anāhit	23999
anāhita	311987
anāhitaiiā̊	55997
anāhitąm	567977
anāhite	471981
anaiꞵi.druxẟō	279988
anaiꞵi.γnixta	23999
anaiꞵiiāstō	31998
anaiꞵiš.xᵛarəϑa	31998
Anāiš	23999
anamarždikahe	47998
anamarždikō	23999
anāpəm	79996
anāpərəϑa	47998
anapiiūxẟa	31998
anapiiūxẟe	23999
anapiiūxẟō	23999
anapiṣ̌ūta	23999
anapiṣ̌ūte	23999
anapiṣ̌ūtō	23999
anaṣ̌aonō	63997
anaṣ̌auua	111995
anaṣ̌auuanō	31998
anauuaŋhabdəmnō	31998
anāzarətā̊	23999
anaγra	111995
anaγranąm	87996
andar	23999
aṇgrō	23999
aṇguštaēibiia	31998
aṇguštąm	55997
aniia	127994
aniiā̊	55997
aniiadacā	231990
aniiaēibiiō	79996
aniiaēšą̇m	31998
aniiaēṣ̌ąm	111995
aniiāiš	591976
aniiąm	39998
aniiā̊scit̰	55997
aniie	95996
aniiehe	55997
aniiə̄m	143994
aniiō	151993
ānō	55997
aṇtarāt̰	175992
aṇtarə	663973
aṇtarə.caraitī	39998
aṇtarəca	167993
Aṇtarəmā̊ŋhāi	55997
Aṇtarəmā̊ŋhəm	31998
anu	79996
anu.varštə̄e	31998
anuiiamnāiš	23999
anumaiianąm	199992
anumataiiaēca	55997
anumatə̄e	55997
anupaēta	31998
anuskaṇte	23999
anusō	87996
anuuarštaiiaēca	55997
anuuarštə̄e	23999
anuxtaiiaēca	55997
anuxtə̄e	39998
anuzuuarštāt̰	55997
aŋ́hā̊	55997
ā̊ŋha	71997
aŋhāi	31998
aŋhaiieiti	23999
aŋhaitī	39998
aŋhaiϑīm	31998
ā̊ŋhąm	343986
ā̊ŋhānō	31998
aŋhaot̰	87996
ā̊ŋharə	23999
ā̊ŋharəcā	111995
aŋhat̰	1207951
ā̊ŋhāt̰	39998
aŋhauua	23999
aŋhe	79996
aŋ́he	55997
aŋhən	527978
aŋhə̄uš	3119875
aŋhuca	31998
aŋhuiiā	199992
aŋhuiiąmca	31998
aŋhuiiaoš	31998
aŋhuiiat̰	87996
aŋhuš	215991
aŋhuuąm	71997
aŋhuuō	415983
aŋra	71997
aŋrahe	407983
aŋrasca	23999
aŋrəm	47998
aŋrō	519979
aŋrō.mainiiauuanąm	23999
aŋuha	39998
aŋuhe	983960
aogazdastəma	23999
aogəmadaēcā	63997
aoi	431982
aojaite	79996
aojanō	31998
aojaŋha	55997
aojasca	351985
aojištā̊	23999
aojištəm	23999
aojištō	39998
aojō	271989
aojōṇghuuat̰	31998
aom	383984
aomca	55997
aoṣ̌aŋhaiϑiiā̊sə	23999
aoṣ̌ō	31998
aotəm	31998
aotō	23999
aoxta	359985
aōxte	23999
aoxtō	31998
aoxtō.nāmana	159993
aoxtō.nāmanəm	103995
aoxtō.nāmanō	231990
apa	623975
āpa	31998
apa.barāni	47998
apa.duuarata	151993
apa.duuąsaiti	23999
apa.hiẟat̰	23999
apa.jasō	23999
apa.nasiiehe	87996
apa.spaiiat̰	23999
apa.tacin	31998
apāca	79996
apaēma	23999
apaiia	39998
apaiiaṇtamaheca	55997
apaiiasaite	23999
apaiieiti	31998
apaiiūxtāt̰	71997
apairi.āϑrəm	23999
apairiϑꞵō	39998
apaiti.busti	23999
apaiti.zaṇtō	47998
apakauuō	23999
apąm	887964
apąmca	103995
apąmcā	47998
apanaštahe	39998
apanəmata	23999
apanōtəmahe	31998
apanōtəmąmca	39998
apanōtəməm	135994
apanōtəmō	295988
apaṇtąm	23999
apaoṣ̌əm	23999
apaoṣ̌ō	39998
apara	31998
aparadātąm	39998
aparąm	23999
aparazātahe	23999
aparəm	103995
aparəmca	23999
apasca	239990
apascā	103995
apat̰	191992
apatacat̰	39998
apāxəẟraēibiiō	55997
apāxəẟre	103995
apāxtaraēibiiō	23999
apaγžāraną	23999
apaγžāranąm	55997
apaγžārō	55997
ape	55997
āpe	31998
āpəm	567977
apəmca	239990
apə̄məm	47998
apərənāiiu	31998
apərənāiiūkahe	31998
apərənāiiūkəm	23999
apərənāiiūkō	55997
apərənāiiuš	31998
apərəsat̰	71997
āpərətiš	63997
apərətō.tanunąm	23999
apica	31998
apiuuatāite	23999
apō	127994
āpō	1495940
apš	47998
apuiiaṇtəm	31998
apuϑrąm	31998
apuϑrīm	23999
āraēcā	31998
arahe	23999
araskō	23999
araϑꞵiia	39998
araϑꞵiianąm	23999
araϑꞵiiō.manaŋhəm	31998
araϑꞵiiō.š́iiaoϑnəm	31998
araϑꞵiiō.vacaŋhəm	31998
Arduī	31998
arədrāi	295988
arədrō	31998
arəduiiā̊	63997
arəduuī	807967
arəduuīm	567977
arəẟəm	103995
arəjaiti	55997
arəjat̰.aspəm	23999
arəjō	111995
arə̄m	23999
arənauuāci	31998
arəzahe	23999
arəzahi	31998
arəzūrahe	23999
arəϑamat̰	239990
arəϑe	239990
arəϑəm	23999
ārmaite	31998
ārmaitē	143994
ārmaitī	231990
ārmaitīm	183992
ārmaitiš	191992
ārmaitišca	103995
ārmaitišcā	63997
ārmataiiō	39998
ārmatə̄e	31998
ārmatōi	23999
ārmatōiš	159993
arš.vacaŋhəm	295988
arṣ̌a	71997
arṣ̌ānō	39998
arṣ̌nąm	279988
arṣ̌nō	71997
arṣ̌ō.karəm	23999
arštātasca	119995
arštātəmca	79996
arštātō	23999
arštiš	23999
arštōiš	31998
aršuxẟa	87996
aršuxẟaēibiiasca	1335946
aršuxẟahe	23999
aršuxẟəm	31998
aršuxẟō	23999
as	167993
aṣ	23999
aṣ̌	39998
ās	151993
aš.vaṇdrəm	119995
aš.varəcā̊	47998
aš.xᵛarənā̊	39998
asā̊	23999
aṣ̌a	303987
aṣ̌ā	983960
aṣ̌a.nāsa	55997
aṣ̌a.paoiriianąm	23999
aṣ̌a.sara	23999
aṣ̌ācā	215991
aṣ̌acinaŋhō	39998
aṣ̌aciϑra	159993
aṣ̌acīϑra	31998
aṣ̌ah	63997
ašahe	31998
aṣ̌ahe	7655693
aṣ̌aheca	23999
ašahī	215991
aṣ̌ahiiā	359985
aṣ̌āi	4759809
aṣ̌āicā	143994
aṣ̌aiia	1799928
aṣ̌aiiam	23999
aṣ̌aiiō	39998
aṣ̌āištəm	39998
ašamaiiā̊	23999
asānō	31998
aṣ̌aŋhācim	39998
asaŋhaēca	47998
asaŋhąmca	183992
aṣ̌aŋhāx	31998
ašaojaŋhəm	55997
ašaojastəmąm	55997
aṣ̌aonā̊	39998
aṣ̌aonaēca	23999
aṣ̌aonąm	2079916
aṣ̌aonąmca	47998
aṣ̌aone	2239910
aṣ̌aoni	183992
aṣ̌aonī	71997
aṣ̌aonibiiō	103995
aṣ̌aoniiā̊	479980
aṣ̌aonīm	2695892
aṣ̌aoninąm	151993
aṣ̌aoninąmca	151993
aṣ̌aonīš	247990
ašaonō	71997
aṣ̌aonō	3983840
aṣ̌aoγahe	23999
asā̊sca	47998
aṣ̌āt̰	2831886
aṣ̌āt̰cīt̰	3063877
ašātōiš	23999
ašāum	55997
aṣ̌āum	3415863
aṣ̌āunąm	1231950
aṣ̌āunąmca	127994
aṣ̌āunē	111995
aṣ̌āunō	79996
aṣ̌auu	47998
aṣ̌auua	1263949
aṣ̌auuā	103995
aṣ̌auuabiiō	271989
aṣ̌auuan	23999
aṣ̌auuana	271989
aṣ̌auuanaēibiia	55997
aṣ̌auuanəm	3407863
aṣ̌auuanō	239990
aṣ̌auuaoiiō	23999
aṣ̌auuastāi	287988
aṣ̌auuastāica	31998
aṣ̌auuazaŋhō	31998
aṣ̌āuuō	31998
aṣ̌ax́iiācā	79996
aṣ̌axᵛāϑrā̊	47998
aṣ̌axᵛāϑrah	55997
aṣ̌axᵛāϑrahe	55997
aṣ̌axᵛāϑranąm	71997
aṣ̌axᵛāϑrəm	39998
ascūm	63997
aṣ̌ə	3247870
ašəm	23999
aṣ̌əm	7391704
aṣ̌əmaoγaheca	31998
aṣ̌əmaoγō	87996
aṣ̌əmca	87996
aṣ̌əmcā	111995
aṣ̌əmnō.vīẟō	23999
aṣ̌i	47998
aṣ̌ibiia	23999
aṣ̌iia	127994
āsiiaŋha	47998
āš́iiąs	23999
aš́iiehe	119995
aṣ̌iiehe	183992
aṣ̌iiō	343986
aṣ̌īm	1079956
aṣ̌īmca	271989
aṣ̌ire	23999
aṣ̌iš	423983
aṣ̌īš	119995
asistəm	31998
āsištəm	87996
āsištō	31998
āsīt	39998
āsitō.gātūm	31998
aṣ̌iuuā̊	31998
aṣ̌iuuatō	119995
asma	23999
asmana	39998
asmanaca	63997
asmanəm	191992
asmanəmca	55997
asmō.xᵛanuuā̊	39998
asnāat̰ca	31998
āsnaca	31998
āsnahe	31998
Āsnahe	55997
asnąm	23999
āsnąm	47998
āsnąmcit̰	327986
āsnatārəm	23999
āsnāϑre	31998
asne	79996
āsnəm	39998
asni	71997
asniia	79996
asniiaēibiiō	63997
asniianąmca	351985
aṣ̌nō	111995
asnuuaṇtahe	23999
asō	39998
Ašō	127994
aṣ̌ō	23999
ašō.stūitiną̇m	31998
ašō.stūitiš	55997
aṣ̌ōiš	231990
aṣ̌ōišca	23999
asp	31998
aspa	39998
aspaēṣ̌u	23999
aspahe	815967
aspanąm	223991
aspərənō	31998
aspərənō.mazō	23999
aspō	79996
aspō.kəhrpąm	23999
aspō.staoiiehīš	23999
asraoṣ̌ō	31998
asrāuuaiiat̰.gāϑō	39998
asruštīm	23999
ast	4471821
asta	55997
ašta	127994
ąstā	23999
āstāiia	175992
āstaiiaṇta	47998
astaiiō	39998
astairiiehe	47998
astąm	23999
āstāraiti	79996
astasca	167993
astātō.ratūm	39998
āste	87996
astəm	87996
aštəm	39998
aštəməm	55997
aštəmō	31998
astəṇtā̊scā	39998
astərətaca	23999
asti	2439902
astī	4783808
astica	47998
astō	31998
aštō	31998
aštraiia	719971
āstriieiti	111995
astu	47998
astū	239990
āstuiiē	31998
Āstuiiē	31998
astuua	23999
astuuā̊	87996
astuuaiṇti	343986
astuuaite	871965
astuuaitīm	71997
astuuaitinąm	2151913
astuuaitiną̇m	23999
astuuaitīš	111995
astuuaiϑiiā̊	31998
astuuaiϑiiāi	63997
āstuuąnī	191992
astuuaṇtəm	111995
astuuat̰.ərətahe	31998
astuuatat̰	23999
astuuatō	335986
āsu	79996
āsu.aspīm	23999
āsu.kairiiąm	55997
ašxᵛarənaŋhəm	47998
at̰	1439942
āt̰	215991
ātarə	71997
ātarəm	55997
ātarəmca	23999
ātarō	31998
ātarš	527978
ātarš.ciϑrə̄sca	63997
at̰baēṣ̌əm	23999
at̰bišta	239990
at̰bištā̊	39998
at̰bištō	47998
At̰cā	55997
at̰cit̰	47998
ātərəbii	119995
ātərəbiiō	47998
ātrauuaxṣ̌e	31998
ātrauuaxṣ̌ō	23999
ātrə.saokanąm	127994
ātrəm	799968
ātrə̄m	23999
ātrəmca	647974
auruṣ̌a	31998
auruṣ̌a.bāzuuō	23999
auruṣ̌ahe	47998
auruṣ̌əm	23999
auruua	39998
auruuahe	31998
auruuaṇd	31998
auruuaṇta	23999
auruuaṇtō	63997
auruuat̰.aspa	31998
auruuat̰.aspah	55997
auruuat̰.aspahe	127994
auruuat̰.aspāi	23999
auruuat̰.aspəm	263989
auruuatąm	23999
auruuatō	31998
auruuaϑanąm	87996
auruuaϑəm	31998
auruuō	39998
auua	471981
auuā	87996
auuā̊	95996
auua.barait	31998
auua.baraiti	311987
auua.barāni	31998
auua.bərəta	47998
auua.dərənąn	23999
auua.hišta	47998
auua.hištāt̰	39998
auua.hištə̄e	31998
auua.janiiāt̰	111995
auua.jasa	23999
auua.kanaiiən	47998
auua.mərəitīm	23999
auuacā̊	23999
auuaẟa	103995
auuaẟāt̰	23999
āuuaēdaiiamahī	39998
āuuaēẟaiiamah	23999
āuuaēẟaiiamahī	967961
Auuahe	23999
auuaheca	23999
auuaiŋ́hā̊	63997
auuaiŋ́he	455981
auuaiŋ́heca	55997
auuaiti	23999
auuāiti	39998
auuąm	87996
auuąn	23999
auuā̊ṇtəm	79996
auuaṇtəmcit̰	23999
auuaŋhaēca	23999
auuaŋhāt̰	23999
auuaŋhe	1431942
auuaŋ́he	39998
āuuaocāmā	39998
auuaoirištəm	23999
auuarətanąm	47998
auuaṣ̌ata	23999
auuasiiāt̰	23999
auuasō.xṣ̌aϑr	39998
auuasō.xṣ̌aϑrō	23999
Auuasō.xṣ̌aϑrō	47998
auuat̰	1391944
auuat̰biiō	23999
auuauuaiti	31998
auuauuat̰	271989
auuauuata	23999
auuauuat̰cit̰	39998
auuaγnāt̰	39998
auuaϑa	527978
Auuaϑāt̰	71997
auue	103995
auui	4279828
auui.bərəta	31998
auui.miϑriš	23999
auuīẟuuā̊	23999
auuō	71997
auuō.xᵛarənanąmca	55997
auuō.xᵛarənā̊sca	39998
āuuōiia	47998
ax́iiāi	47998
axṣ̌aēnanąm	23999
axṣ̌aiiamnəm	55997
axštat̰	23999
āxštīm	135994
āxštōiš	31998
axtica	63997
axtiš	47998
āxtūirīm	23999
axᵛafnəm	295988
axᵛarətaheca	87996
axᵛarətəm	151993
axᵛāϑre	63997
axᵛaϑriiąm	23999
ayk	63997
ayt	31998
az	103995
ažahuuahe	47998
azaite	23999
āzāiti	47998
ažanahe	47998
azāni	79996
ązaŋhe	39998
azarəṣ̌əṇtəm	23999
Ązasca	31998
āzātaiiā̊	55997
azātanąm	47998
azātanąmca	71997
azdibīš	23999
azəm	1439942
azə̄m	23999
azəmcit̰	63997
aziiā̊	23999
ažīm	71997
ažinąm	23999
ažiš	63997
āziš	23999
azīšcā	47998
ažiuuākahe	47998
ažōiš	31998
āzōiš	23999
āzūitīm	39998
āzuitīmca	495980
āzūitišca	71997
aγa	119995
aγahe	23999
āγairiiāt̰	23999
aγąm	31998
aγanąm	23999
aγanąmca	31998
aγaṣ̌iiā̊	39998
aγəm	119995
aγraēraϑaheca	39998
aγrąm	31998
aγriiehe	31998
aγrīm	31998
aγūire	23999
aϑa	1231950
aϑā	3695852
āϑat̰ca	31998
aϑaurune	71997
aϑaurunəm	79996
aϑaurunō	63997
āϑꞵiiānōiš	71997
aϑra	127994
āϑrā	39998
āϑraēca	31998
āϑrąmca	71997
āϑrasca	159993
āϑrascā	127994
āϑrat̰	223991
āϑrauua	167993
āϑrauuanəm	79996
āϑrauuanō	31998
āϑre	159993
āϑritīm	55997
āϑrō	559977
b	31998
bā	815967
bāẟa	327986
baēṣ̌aza	119995
baēṣ̌azā̊	23999
baēṣ̌azāi	295988
baēṣ̌azaną	719971
baēṣ̌azanąm	991960
baēṣ̌azəm	183992
baēṣ̌azəmca	71997
baēṣ̌aziia	63997
baēṣ̌aziiā̊	31998
baēṣ̌aziiąm	407983
baēṣ̌aziiehe	23999
baēṣ̌aziiō	63997
baēṣ̌aziiōtəməm	23999
baēṣ̌aziiōtəməmca	87996
baēṣ̌aziiōtəmō	31998
baēuuąn	63997
baēuuarāi	31998
baēuuarə	1183952
baēuuarə.caṣ̌manəm	359985
baēuuarə.caṣ̌manō	103995
baēuuarə.spasanō	47998
baēuuarə.spasānō	31998
baēuuarəγnāi	87996
baēuuarəγnāišca	87996
bāgəm	111995
Bahirām	23999
baire	31998
bairiieiṇte	31998
bairišta	239990
bāmiia	47998
bāmīm	79996
baṇdaiieiti	39998
baṇdəm	23999
bānō	39998
baṇtəmca	23999
baŋhəm	23999
baoẟaŋhasca	167993
baoẟasca	103995
baoẟəm	23999
baoẟō	71997
baoẟō.varštahe	127994
baoiẟi	55997
baoiẟīmca	103995
bār	1951921
bara	47998
baraēta	79996
baraiiən	103995
baraiti	431982
baraitī	55997
barāmi	23999
barąn	23999
barāni	23999
barat̰	127994
barāt̰	151993
barat̰.zaoϑrąm	63997
barata	23999
barātō	31998
barəmnāi	39998
barəṇti	63997
barəsma	551977
barəsma.ca	31998
barəsmaca	95996
barəsmāca	495980
barəsmaine	79996
barəsmąn	31998
barəsmana	1359945
barəsmanaēca	487980
barəsmaniiāhu	31998
barəsmanīm	63997
barəsmanō	39998
barəsmən	247990
barəsmō.zastō	39998
barəṣ̌na	39998
barəṣ̌nauuō	39998
barəzahi	39998
barəzaiiā̊	63997
barəzaŋhat̰	71997
barəzimanąm	111995
barəziš	31998
barəzišca	31998
barəzište	47998
barəzištəm	111995
barəzō	31998
barəϑre	23999
barəϑriiāt̰	31998
barəϑriṣ̌uua	55997
barō	55997
barō.zaoϑrō	23999
barōit̰	103995
bastəm	87996
bastō	23999
bāt	239990
bāt̰	79996
bauuāhi	231990
bauuaiṇti	263989
bauuaiti	423983
bauuąiϑiiāica	39998
bauuąn	55997
bauuāni	175992
bauuaṇtəmca	31998
bauuā̊ṇti	23999
bauuat̰	119995
bauuāt̰	87996
bāuzdri	31998
baxṣ̌ait	23999
baxṣ̌aiti	23999
baxṣ̌aitī	31998
baxṣ̌āni	31998
baxṣ̌əṇti	63997
baxtəm	23999
bayad	39998
bāzauua	23999
bązō	23999
bāzuꞵe	39998
bāzuuā̊	39998
bāzuuō	127994
Baγąm	23999
baγəm	63997
baγəmca	87996
baγō.baxtəm	47998
bē	31998
bə̄	383984
bərəja	79996
bərəjā	63997
bərəjiiāi	71997
Bərəjīm	39998
bərətaca	23999
bərətəm	23999
bərəxẟąm	31998
bərəza	47998
bərəzaiẟiš	31998
bərəzaite	39998
bərəzaiti	191992
bərəzaitīm	271989
bərəzaṇbiia	55997
bərəzaṇta	79996
bərəzaṇtəm	751969
bərəzaṇtō	23999
bərəzatąm	31998
bərəzatō	255989
bərəzəm	23999
bərəziiaogət̰	31998
bərəzō	319987
bə̄t̰	303987
bhūt	23999
bi	47998
bipaitištanąm	23999
biš	127994
bišāmrūta	47998
biṣ̌aziiāt̰	151993
biṣ̌aziiōiš	23999
bitiiāi	23999
bitiiō	95996
bitīm	287988
bizaṇgranąm	31998
bizaṇgrō	39998
bōit̰	23999
bra	23999
brāta	31998
bruuat̰.biiąm	31998
būd	103995
būiẟi	23999
būiẟiža	23999
buiiā̊	711971
buiiama	39998
buiiāt̰	151993
buiiata	47998
buiie	127994
buiri	31998
būiti	23999
būjiiamanō	23999
būmīm	23999
būmīmcā	39998
bun	471981
buṇdahihā	167993
