Form	Frequency
bantug	94473
banug	11336
baoy	820031
baoy’t	60463
Bar	7557
Barabas	45347
bariyu	109589
barku	7557
Barsabas	7557
Bartolome	15115
basa	68021
basak	26452
Batalyon	7557
batang	22673
batas	11336
batu	430799
batun	45347
bau	139821
baud	64242
bavuy	75578
bawi	37789
bawos	272084
baya	83136
bayad	192726
be	41568
Belsebul	11336
bendas	22673
Benjamin	15115
Berea	22673
Bernabe	139821
Bernice	11336
Betania	52905
Betlehem	34010
Betpahe	11336
Betsaida	30231
binovallan	283421
bintana	7557
binu	117147
bisbis	11336
Bitinia	7557
bitu	120926
bivig	185168
bo	355220
Boas	15115
bobbo	45347
bobbot	15115
bobbovallan	18894
bobbovalli	7557
bodasan	18894
bodbod	18894
bodnawon	124705
boggas	7557
boggayan	710441
boggayi	75578
boggayiu	11336
boggoy	1462452
boggoy’t	7557
bohok	170052
bokuwon	15115
bola	15115
boligya	181389
bolivad	30231
boliyungan	7557
bollad	559284
bollangay	396789
bollat	15115
bolli	45347
bolliyon	7557
bolun	18894
bondihadu	15115
bongbangan	15115
Bongovongo	15115
bonnaa	521494
bonnaan	540389
bonnaavonnaa	90694
Bonnaavonnaa	275863
bonnaavonnaan	26452
bonni	170052
bonnit	11336
bonnong	120926
bontuhon	41568
bonuwa	1194147
bookayu	11336
boovahan	52905
boovoyaran	11336
bos	192726
bosan	11336
bosuliya	7557
botasan	173831
botasanon	290978
bottu	11336
botunon	7557
botuwon	30231
boubbuk	37789
bouhuson	64242
bountu	7557
boutismu	94473
boutismuwan	60463
bovaa	162494
bovaat	7557
bovaavovaa	7557
bovaawan	15115
bovallan	181389
bovalli	37789
bovaoy	7557
bovoligya	52905
bovolli	49126
bovoutismu	22673
bovunga	132263
bovuwak	22673
bovuwis	60463
bovuyu	64242
Bowi	7557
bowiyan	79357
bowvuu	37789
bowvuut	49126
boyan	7557
boyaran	64242
boyari	7557
boyo	79357
boyow	64242
brunsi	22673
buawan	222957
budiga	26452
budtung	15115
buhis	151157
bukag	49126
bukbuk	7557
bukbukan	7557
bukoo	11336
bukusan	26452
bulak	26452
bullas	30231
bulli	245631
bullow	15115
bunga	105810
bunsud	7557
buntug	7557
bunutbunut	26452
busawon	30231
busbus	68021
busbusan	7557
busow	532831
butud	245631
buvungan	215399
buvunganon	30231
buwak	7557
buwan	124705
buwassan	49126
buwis	317431
buwisanan	79357
buyu	230515
buyuwa	22673
buyuwon	200284
buyyag	105810
Caifas	34010
Cain	15115
Cainan	15115
Cana	15115
Canaan	22673
Capadocia	7557
Capernaum	71799
Cefas	7557
Cencrea	11336
Cesarea	83136
Cilicia	30231
Cipre	37789
Cirene	26452
Claudio	11336
Cleopas	7557
Colosas	7557
Corazin	11336
Core	7557
Corinto	41568
Cornelio	56684
Cosam	7557
Creta	30231
Crispo	7557
da	1689189
daama	22673
daan	249410
dad	600852
daddas	30231
dadu	15115
dahat	253189
dahing	11336
dahong	7557
dakkoo	566842
dakkoon	468589
dalig	22673
Dalmanuta	7557
Damasco	64242
dan	6375083
dangan	767126
daom	517715
dasaa	551726
datas	937178
David	279642
davow	7557
dayas	26452
de	653757
De	2906010
Decapolis	11336
Demas	11336
Demetrio	15115
Derbe	18894
Diana	22673
dihus	7557
dii	2505441
diid	903168
diiyan	147378
dila	49126
din	9024124
dini	83136
dinit	230515
dinog	18894
dinoggan	49126
Dinoggan	604631
dipaa	79357
dipaat	22673
Disas	9281093
disok	272084
divauy	26452
divauy’n	18894
diyakono	15115
diyon	1889473
diyot	9409577
do	18894
dobbo	162494
dobbon	18894
doddasan	18894
doddohusun	7557
doddora	49126
doddorattan	11336
dohingon	30231
dohonoggon	7557
dokollan	256968
dokolli	11336
doktor	22673
don	3261231
dontulon	238073
doong	151157
doonga	11336
doongon	253189
doorakkoo	7557
doorakkoon	75578
doppot	15115
dora	22673
doraanon	34010
dorattan	11336
dorau	11336
Dorcas	11336
doro	7557
dorok	7557
dos	4769030
dosalan	26452
dosalon	143599
dosiyung	18894
dow	3941441
dowd	166273
dowiyon	7557
doy	1114789
doyd	79357
dragon	68021
du	2006620
dubpu	7557
dud	49126
duhang	11336
duhangan	22673
duhiyon	22673
duma	3722262
dumannan	102031
dumannon	11336
dumon	461031
dumoruma	340105
dunggu	26452
dunnas	7557
dutun	782241
duug	41568
duurumannan	7557
duurumanniyu	7557
duurungguwan	11336
duwon	5849809
duworuwa	41568
duwot	272084
ebbaw	41568
Eber	7557
eeruwon	71799
Efeso	90694
Eh	83136
Ehipto	143599
Eleazar	7557
Eli	15115
Eliakim	7557
Eliaquim	7557
Elias	113368
Eliezer	7557
Elimas	11336
Elisabet	52905
Eliud	7557
elle	124705
elleyan	68021
Elmadam	7557
Eloi	7557
Emaus	11336
en	17436060
Eneas	11336
Enoc	18894
Enos	7557
enot	52905
Epafras	15115
Epafrodito	11336
Er	7557
Erasto	11336
eru	593294
eruwan	132263
Esau	18894
Esequias	7557
Esli	7557
esmeralda	7557
Espanya	7557
Esrom	15115
Esteban	83136
Estefanas	11336
et	98252
Etiopia	7557
Eufrates	7557
Eutico	11336
Eva	7557
Fares	15115
Felipe	154936
Felix	37789
Fenice	7557
Fenicia	15115
Festo	60463
Filadelfia	7557
Filemon	7557
Filipos	30231
Frigia	11336
gaab	26452
gaas	11336
Gabriel	7557
Galacia	26452
gali	37789
Galilea	306094
Galio	15115
Gamaliel	15115
gamit	98252
ganti	147378
gasa	37789
gatus	94473
Gayo	18894
gedda	7557
geddam	37789
geddaman	86915
geddami	7557
geddamon	68021
geddan	7557
geeheddan	15115
gena	18894
Genesaret	11336
genot	7557
Gerasa	11336
Getsemane	7557
gilingan	15115
gimata	11336
gimukud	45347
ginawa	1383094
ginowannan	340105
ginowanni	41568
ginowanniyu	7557
Ginowanniyu	26452
ginowannon	22673
gira	11336
go	177610
gobba	26452
gobban	49126
goggot	18894
gohiling	7557
gohonuggulon	11336
gohonugguu	7557
Golgota	11336
goli	56684
golid	30231
gomita	30231
gomiton	26452
Gomitowd	7557
Gomora	15115
gononsya	26452
gottok	56684
govoni	11336
gowanan	7557
gowang	7557
goyod	52905
goyoron	7557
Griego	79357
gubernador	241852
guberno	60463
gunsu	11336
gutas	60463
gutasan	86915
Hades	15115
Haran	7557
hari	854041
Harin	192726
harit	30231
haspe	15115
Hebreo	75578
Hermes	7557
Herodes	222957
Herodias	26452
Himeneo	7557
horina	34010
horiyan	7557
hubughubug	7557
hukum	173831
hukuman	120926
hukumanan	56684
hukumi	7557
i	1855462
ibmukon	7557
ibpit	256968
Iconio	26452
id	39966140
idad	41568
idda	6915472
iddon	1265947
iddos	20814438
iddot	461031
Idi	11336
ig	7557
igera	60463
ii	7557
ika	117147
ikahi	3601336
ikam	56684
iko	563063
ikohiyan	680210
ikohiyon	393010
ikohiyoy	75578
ikon	79357
ikos	86915
ikot	52905
ikottan	34010
ikug	11336
ikula	41568
ikulon	105810
ikuu	551726
ilad	11336
ilangan	1897031
ilawan	120926
ilawi	7557
iling	4066146
ilingan	37789
ilingi	18894
ilingon	7557
ilisan	11336
ilob	15115
ilobban	26452
ilogga	26452
ilonganon	275863
ilow	204063
ilow’n	18894
ilowan	18894
ilu	15115
im	11336
ima	30231
imaayyon	7557
imatoy	290978
imman	158715
immana	7557
immanan	170052
immanon	34010
immat	105810
imolloy	260747
imooyyan	90694
imotayan	476147
imotayi	11336
imotayoy	98252
impon	11336
ina	7557
Ina	7557
inaayun	631084
inahak	26452
inggat	113368
inggata	11336
inggaton	7557
ingkon	510157
ingod	2157778
ingowolla	22673
ingowollon	343884
inguma	1897031
ingumannan	34010
ingumannon	143599
ingumon	86915
ingutollon	11336
ingutoo	7557
ini	2751073
inihoo	7557
inin	797357
inis	888052
init	302315
inniyat	113368
inniyaton	7557
inniyatow	11336
inniyatoy	22673
inom	215399
inomma	7557
inommon	49126
inoy	415684
inoyyug	34010
inoyyuhan	124705
inoyyuhi	7557
insenso	45347
intirut	219178
intud	680210
Intura	7557
inturan	279642
inturi	18894
inturon	11336
inturoy	52905
inuruk	26452
ipan	11336
ipannas	11336
ipanow	521494
ipat	631084
iponawon	64242
ipong	22673
ipongnga	37789
ipongngan	22673
iponnason	7557
iponnu	7557
iraom	366557
iroomman	177610
irung	7557
irup	11336
is	430799
Isaac	98252
Isai	22673
Isaias	94473
isau	230515
Iscariote	41568
isla	98252
ison	11336
isopo	7557
isowwan	665094
isowwon	18894
ispiritu	71799
Ispiritu	1046768
Israel	306094
isti	11336
istriktu	11336
it	317431
Italia	18894
itulan	60463
itulon	26452
ituu	45347
ivang	52905
ivog	18894
ivoggi	7557
iyap	34010
iyon	1753431
iyu	18894
Jacob	117147
Jairo	26452
Jambres	7557
Janai	7557
Jannes	7557
Jared	7557
Jason	18894
Jeconias	7557
Jeremias	11336
Jerico	34010
Jerusalem	710441
Jesus	7557
Jezabel	7557
Joana	7557
Jonan	7557
Jonas	34010
Jope	56684
Joram	7557
Jordan	56684
Jorim	7557
Josafat	7557
Jose	204063
Josec	7557
Josias	7557
Josue	26452
Jotam	7557
Juan	774684
Juana	7557
Juda	52905
Judas	196505
Judea	188947
Judio	2225799
Julio	15115
Justo	11336
ka	6647167
kaaggow	64242
kaamag	185168
kaanos	7557
kaanu	68021
kaasag	15115
kabpa	22673
kad	343884
kahaa	502599
kahaahaa	11336
kahaan	366557
kahamit	22673
kahangu	11336
kahastu	7557
kahi	2664157
kahin	313652
Kahin	608410
kahit	483705
Kahit	593294
kakoy	41568
kambing	30231
kamelyo	22673
kamot	177610
kampu	26452
kandan	2754852
kandin	4553630
kangkan	45347
kanna	18894
kannan	15115
kannon	41568
kannu	147378
kanta	94473
karnero	408126
karni	52905
kasu	37789
katri	11336
kavan	18894
kavii	22673
kayu	309873
kayun	11336
kesay	7557
keta	1167694
keton	449694
ki	5834693
kid	442136
kikow	1145020
kikow’n	162494
kilaa	105810
kilaanna	18894
kilaannan	90694
kilaannon	79357
kilat	18894
kilometro	30231
kiloy	30231
kilu	11336
kindaa	18894
kindaat	15115
kinohiyan	249410
kinokokayan	11336
kinoroomman	18894
kipos	7557
kita	45347
ko	9235745
kobbit	18894
koboutismuwan	7557
kod	3310357
kodbadnow	113368
kodbalus	7557
kodbasa	11336
kodbatun	7557
kodbawi	18894
kodbayad	15115
kodboggoy	79357
kodboligya	22673
kodbolli	7557
kodboutismu	56684
kodbovaa	64242
kodbovotasan	298536
kodbovuwis	15115
kodbuwis	30231
koddaddas	7557
koddakop	7557
koddanan	11336
koddasaa	117147
koddi	2970252
koddin	445915
koddoddora	15115
koddoong	109589
koddora	7557
koddumoruma	64242
koddunggu	15115
kodduworuwa	45347
kodgamit	7557
kodgeddam	56684
kodginawa	419463
kodhari	151157
kodharit	408126
kodhubughubug	7557
kodhukum	230515
kodina	60463
kodka	75578
kodkanta	11336
kodkilaa	7557
kodkottu	11336
kodlaayuk	18894
kodlabbotlabbot	7557
kodlangngag	7557
kodlanu	15115
kodlavung	15115
kodlayam	7557
kodleggua	15115
Kodlihad	120926
kodlinis	52905
kodlituk	7557
kodlivod	287199
kodlobbong	15115
kodlogkiyat	18894
kodlohinat	18894
kodloivug	15115
kodlolaawa	11336
kodlolivuung	49126
kodlonug	18894
kodloupig	7557
kodlumbag	11336
kodlungkossu	30231
kodlusut	7557
kodmadyik	7557
kodmomonit	7557
kodmovoddos	7557
kodnangkap	7557
kodnganoy	7557
kodnonaw	117147
kodpaabbotlabbot	41568
kodpaahuy	7557
kodpahaa	7557
kodpakpak	26452
kodpanoy	18894
kodpatoy	11336
kodpiyod	34010
kodpo	211621
kodpobporoong	64242
kodpod	11336
kodpohinonaw	15115
kodpohinowannoy	64242
kodpoka	22673
kodpokita	37789
kodpoleggua	26452
kodpolihonnoy	15115
kodpolivuungoy	7557
kodpollokpollok	18894
kodpomakoy	49126
kodpomandu	26452
kodpomantow	7557
kodpominog	30231
kodpommivig	7557
kodpomuhawang	11336
kodpomupu	15115
kodponakow	22673
kodpongulivot	15115
kodpongumusta	79357
kodponguras	7557
kodponguu	173831
kodponog	18894
kodponoopi	7557
kodponudtuu	313652
kodpoobbava	26452
kodpopiyod	26452
kodpopoomdom	79357
kodporani	11336
kodporatasdatas	15115
kodporumannoy	7557
kodposinsya	34010
kodposivantug	90694
kodposivonnaa	86915
kodposo	7557
kodposokaddoy	41568
kodposolamat	49126
kodposuppit	219178
kodposuwayoy	15115
kodpotonduwoy	154936
kodpotovangoy	7557
kodpotullid	15115
kodpotupu	45347
kodpuung	419463
kodsaapid	7557
kodsalig	196505
kodsampot	34010
kodsavud	7557
kodsawoy	11336
kodsayow	7557
kodsilut	120926
kodsimba	90694
kodsinoggow	22673
kodso	7557
kodsokkad	22673
kodsondit	30231
kodsosumpalit	7557
kodsugga	7557
kodsuhu	11336
kodsukub	7557
kodsulat	22673
kodsumpalit	34010
kodsupak	45347
kodsuwoy	7557
kodtaadtaad	7557
kodtamong	7557
kodtanan	30231
kodtanggap	49126
kodtavak	22673
kodtavang	102031
kodti	109589
kodtigkanoy	18894
kodtihis	7557
kodtinuhon	7557
kodtobbow	79357
kodtobbus	117147
kodtoddung	26452
kodtohoo	49126
kodtommu	7557
kodtongtong	7557
kodtuhanuu	15115
kodtuman	256968
kogaha	86915
kogahan	256968
koggang	7557
kogolingoy	37789
koheddam	15115
koheddan	7557
kohingginawa	56684
kohirapan	22673
kohirapoy	7557
kohisgisan	7557
kohobba	41568
kohoriyan	117147
kohubug	11336
kohulugan	559284
kohuyakot	7557
koka	393010
kokali	7557
kokilaa	71799
kokilat	15115
kokita	872936
kokomunoy	37789
kokottu	15115
kokuruna	7557
kolammi	11336
kolegguangan	60463
kolewang	15115
kolibmitoy	7557
kolimma	7557
kolimud	15115
kolimulimu	18894
Kolimulimu	26452
kolingasa	185168
kolingawan	37789
kolingawi	22673
kolingow	52905
kolinisan	15115
kolisa	26452
kolivuung	7557
kolivuungan	30231
kolonug	151157
kolukatan	11336
komapun	11336
kominuvu	18894
kominuvuwan	7557
kommos	18894
komo	41568
komonitoy	11336
komonnu	45347
komoometan	45347
komorat	7557
komorattoy	15115
komotallong	204063
komunoy	211621
konakan	22673
konami	555505
konamin	124705
kongkonakan	30231
kongoranan	22673
koniyu	4402472
koniyun	842705
konna	5623072
konnad	377894
konnod	521494
konokkaan	68021
kononawwan	11336
kontidad	26452
Konuhun	11336
konuhunan	30231
konuhuni	7557
koohoddan	7557
kookoo	18894
koomboggan	7557
koonnod	34010
koosada	11336
koosayan	90694
kootowd	11336
koovottan	653757
koowaggoy	7557
koowettoy	7557
kopakoy	60463
kopalin	41568
kopalinpalin	11336
kopanoy	7557
kopantow	11336
kopenekkan	15115
kopi	1564483
kopila	15115
Kopila	18894
kopiloy	7557
kopitan	139821
kopittu	11336
kopiyan	351442
kopiyannan	230515
kopiyannoy	491263
kopiyod	162494
kopiyodpiyod	11336
kopkoppan	11336
kopokes	11336
kopokesan	11336
kopoletan	7557
kopolinan	18894
kopomakoy	1942378
kopondayan	15115
kopongnga	226736
koponnu	37789
koponoluwan	18894
koponudtulan	11336
koponunggelengan	30231
kopoohinat	7557
kopoomdom	7557
koposinsyan	79357
koposivonnalan	41568
koposivontuhan	75578
kopotayan	695326
koputiyoy	18894
kopuungan	177610
korattan	60463
koratu	34010
korinog	79357
korisokkoy	7557
korispituwan	18894
koriyuwoy	15115
kornalina	7557
korokolloy	7557
koroniyan	188947
koroomman	26452
koroommoy	11336
koroong	37789
kororattan	162494
korotula	15115
korotuwan	328768
koru	733115
koruma	26452
korumannan	79357
koruwonnan	139821
kos	17757270
kosaa	68021
kosagkup	52905
kosahapan	49126
kosaharan	15115
kosalan	18894
kosalon	7557
kosama	30231
kosasow	30231
kosawoy	37789
kosina	52905
kosinuggung	7557
koso	7557
kosodsorollan	7557
kosokitan	11336
kosokitoy	22673
kosokkad	132263
kosolihan	245631
kosompottan	18894
kosonditan	7557
kosongkapan	7557
kosoobbu	30231
kosoobbuwan	41568
kosopuu	7557
kosorollan	517715
kosowkuu	34010
kosoyup	7557
kosu	26452
kosulatan	11336
kosunayan	215399
kosupittan	347663
kosupittoy	26452
kotalu	68021
kotaman	37789
kotampod	7557
kotanggap	340105
kotaong	7557
kotasan	7557
kotawwan	18894
koti	22673
kotigkawan	7557
kotikangoy	7557
kotimulan	26452
kotkot	15115
kotkotton	7557
kotobbus	230515
kotoholan	26452
kotokkangan	26452
kotomanan	699105
kotombunan	7557
kotommu	11336
kotompoddi	7557
kotompusan	166273
kotongnga	7557
Kotongngow	11336
kotoongngan	11336
kotoosan	22673
kotoosi	7557
kotoppong	15115
kotoppuwan	7557
kotorawwan	22673
kotorinan	7557
kotovangan	45347
kottong	11336
kottu	18894
kottuwon	49126
kotuig	238073
kotuigtuig	18894
kotuihan	94473
kotullid	7557
kotuman	404347
kotundanan	60463
kotungud	691547
kotunow	7557
kotutung	15115
kotuusan	812473
kotuwos	18894
koubbaran	487484
koubpot	7557
koudluran	7557
kouhayya	7557
kouhayyon	7557
kouhayyoy	22673
kouhoy	207842
kova	18894
kovaakkan	98252
kovaakki	147378
kovadnow	143599
kovantug	34010
kovasa	11336
kovatun	7557
kovauy	7557
kovendas	7557
kovoggatan	15115
kovoggatoy	15115
kovoggayan	18894
kovohokan	37789
kovollat	7557
kovolli	15115
kovonnaan	298536
kovovaawan	22673
kovovallan	241852
kovoyan	18894
kovoyaran	7557
kovudtus	11336
kovuha	7557
kovukaran	7557
kovulli	11336
kovuung	7557
kovuutoy	7557
kovuwassan	7557
kovuyyag	7557
kovuyyahan	370336
kow	5282967
kow’d	631084
kowanan	204063
kowaong	15115
kowd	918284
kowora	143599
koworan	52905
koy	1485126
koy’d	11336
koyd	136042
Koyoy	7557
Krays	2596136
kriminal	45347
krus	400568
ku	9356672
kubmutan	11336
kud	536610
kuda	68021
kulang	154936
kumustan	15115
kun	374115
kunan	166273
kuntra	249410
kuo	7557
Kuo	34010
kupa	41568
kupkup	11336
kuralan	7557
kuron	37789
kurtina	22673
kuruna	41568
kurunan	7557
kusukusu	11336
Kuu	26452
kwartu	56684
laangkob	7557
laas	49126
laayuk	75578
laayun	7557
labbi	83136
labbot	7557
labbotlabbot	15115
laggow	18894
laggun	668873
lahun	260747
lama	79357
Lamec	7557
lammag	7557
lammi	124705
lammid	45347
lammin	324989
lampas	1088336
lamping	7557
lana	18894
langit	1118568
langngag	41568
langot	177610
langub	30231
langun	5256514
languy	7557
lanog	30231
lanow	124705
Lanow’t	52905
lantuy	7557
lanu	124705
Laodicea	22673
lapid	15115
lapung	11336
laroy’t	22673
lasud	90694
lata	7557
latigu	7557
lavung	49126
lavut	60463
lawa	1118568
layag	7557
layang	11336
layanglayang	52905
layap	7557
Lazaro	90694
le	15115
leggua	453473
lema	7557
lemasan	7557
leppa	15115
lettag	26452
Levi	94473
Levita	7557
lewanga	7557
lewanglewang	11336
libmitan	7557
libru	105810
Libya	7557
Licaonia	7557
Lida	15115
lihad	215399
liilivoddon	22673
limma	37789
limmompuu	15115
limmompuun	15115
limmon	162494
limud	30231
limuron	11336
lingasa	30231
lingawan	18894
lingawi	15115
Linggu	30231
lingi	7557
lingko	154936
lingkus	18894
lingkusan	11336
linis	7557
linisan	26452
linow	7557
linow’t	132263
linubbaran	15115
linug	49126
lipi	7557
lipongngon	11336
Lisias	11336
lista	11336
listahan	7557
Listra	34010
livod	506378
livoddan	7557
livoddon	11336
livodlivod	11336
livonglivong	15115
livuta	408126
livuung	37789
livuungan	22673
livuungon	15115
liyog	41568
liyu	7557
liyun	30231
lo	7557
lobban	15115
lobbong	139821
lobbut	15115
loblovotton	11336
loggu	11336
logkiyat	56684
loglog	68021
loglohottan	120926
loglohottiyu	11336
lohinat	415684
lohinatan	18894
lohinati	7557
loimbung	45347
loimud	30231
loingoy	30231
loivug	37789
lokivot	7557
lokkat	37789
lokkob	49126
lokkoy	11336
lokobban	26452
lolivuung	438357
lolivuungan	41568
loloingoy	7557
lomig	272084
lomisa	26452
lommiyon	26452
lommos	7557
lommot	11336
lommung	75578
lompossan	11336
londig	7557
longaggon	15115
Longaggon	2116210
longossa	306094
longossan	18894
lonna	75578
lonoggan	7557
lonug	245631
loobbong	11336
loohinat	71799
lookkob	7557
loommoy	7557
loompiya	11336
loottom	22673
loow	45347
loowon	41568
looyyak	7557
loppa	68021
loppow	109589
losuran	128484
Lot	18894
lotlot	7557
lottob	15115
loumbuk	7557
loupug	7557
lovongngan	181389
lovuntud	15115
lowwag	7557
lowwi	56684
lowwiyon	11336
loyukan	15115
lubbad	177610
Lucas	11336
Lucio	7557
lugaa	714220
luhindab	11336
lukat	7557
lukatan	45347
lukut	26452
lukutlukut	30231
lumba	30231
lumbag	143599
lumbahon	34010
lungaung	11336
lungkossu	60463
lupug	11336
lusuran	15115
lusut	22673
luun	64242
luwan	18894
Lydia	7557
ma	256968
maan	238073
maanmaan	56684
Maat	7557
Macedonia	102031
Magdala	49126
mahaa	139821
Mahalaleel	7557
mahan	64242
mahatus	7557
Malta	7557
mama	521494
mambo	83136
Mambo	128484
mambot	166273
Mambot	238073
mammut	41568
man	3132746
mana	18894
Manases	11336
mandad	5218725
mandon	922063
manuk	120926
mapun	37789
Marcos	37789
Maria	298536
Marta	60463
mata	222957
matamata	34010
Matan	7557
Matat	15115
Matata	7557
Matatias	15115
Mateo	26452
Matias	7557
mattag	64242
maya	15115
me	245631
Melea	7557
melom	15115
melow	7557
Melqui	15115
Melquisedec	75578
Mena	7557
Mesiyas	324989
Mesopotamia	7557
metom	11336
Metusela	7557
mgo	20194691
mid	5993409
Miguel	7557
Mileto	11336
minatoy	37789
minuvu	9201735
minuvun	128484
mira	18894
Misia	7557
mo	1447336
mohi	18894
mohingginawa	45347
mohingginawon	11336
mohingod	60463
mohirap	7557
moho	563063
mohod	7557
moholiyug	26452
mohon	11336
mohonnow	30231
Moises	967410
Moivuyan	434578
moka	2312715
moko	109589
mokoggaan	11336
mokoppaan	30231
mokososoobbu	215399
mokososoobbun	200284
molibmit	245631
moliggot	11336
molinis	211621
molison	75578
molitan	219178
mommiyak	7557
momonit	15115
momonnu	196505
momoollutun	22673
monama	249410
Monama	11484219
Monamon	294757
monanam	15115
monanoy	7557
mongimatoy	30231
mongovay	120926
monit	71799
monnanap	234294
monnu	37789
monnuwa	7557
monnuwon	45347
monokkaa	173831
monokkaan	173831
montika	7557
moobbava	86915
moobbavon	37789
mooggot	453473
moollimot	22673
moollutu	34010
moollutun	11336
Moollutun	11336
moomet	120926
moomok	109589
mopandoy	22673
mopet	71799
mopompomakoy	98252
mopoobbava	34010
mopoobbavon	15115
moppiya	1515357
moppiyon	449694
Moppiyon	612189
moputi	49126
moputin	49126
morani	234294
moranit	30231
moraom	336326
morasaarasaa	7557
morat	1303736
mori	117147
morin	173831
moriyu	128484
moriyun	37789
morumoruma	75578
morumorumon	11336
mosaasaa	234294
mosaasaan	79357
mosakit	136042
mosalig	355220
mose	11336
mosella	26452
mosukirom	238073
mosuksukirom	11336
mosunay	41568
mosuppit	71799
mosuusumpalit	11336
motabbang	18894
motallong	483705
motaom	18894
motavangtavang	7557
moti	22673
motikang	41568
motingngow	11336
motoggas	83136
motoos	113368
motuus	196505
mouhoy’n	11336
moumpepen	11336
movavow	26452
movoddos	41568
movoggat	83136
movoggoyvoggoy	37789
movonnos	15115
movuut	49126
mowwag	30231
mowwet	623526
multa	7557
mumu	11336
muopa	71799
Muopa	253189
musing	71799
mustasa	11336
na	430799
Na	9031682
naaggow	11336
naanos	11336
naanu	41568
Naason	15115
naayam	7557
Nagai	7557
nahaa	215399
nahaahaa	11336
nahangu	22673
Nahor	7557
Nahum	7557
nanam	18894
nangkap	253189
nanoy	680210
nardo	7557
Natan	7557
Natanael	22673
nati	7557
natin	37789
Natin	147378
natit	71799
Nazaret	117147
Neapolis	7557
Neptali	11336
Neri	7557
ngaap	136042
nganoy	86915
ngaran	445915
ngarog	11336
ngipon	49126
ngongaap	11336
ngoranan	778463
ngoraniyu	11336
ni	6420430
Nicodemo	18894
Nicolaita	7557
nid	2588578
nigusyanti	22673
nigusyu	15115
nikandan	222957
nikandin	517715
nikiyu	264526
nikkow	162494
Ninive	11336
no	48805097
noboutismuwan	18894
nod	12243787
Noe	41568
noheddam	37789
noheddaman	15115
nohipis	7557
nohobba	7557
Nohobba	18894
nohobbahobba	7557
nohubug	7557
noka	204063
nokaabbot	200284
nokilaa	162494
nokita	1526694
nokkaanokkaa	94473
noko	1156357
nokobovunga	15115
nokod	547947
nokodba	18894
nokodduma	15115
nokodora	7557
nokodoralig	22673
nokodsambut	7557
nokodsokkad	49126
nokodsondit	7557
nokodsuppaysuppay	7557
nokodsuwoysuwoy	30231
nokogaha	11336
nokogo	7557
nokogononsya	7557
nokohimata	11336
nokoka	37789
nokokilaa	136042
nokokita	222957
nokoleggua	26452
nokolegguang	49126
nokolimud	7557
nokolingkus	75578
nokolivod	7557
nokologkiyat	11336
nokoloivug	26452
nokoloppa	11336
nokomoppiya	15115
nokononaw	7557
nokoommung	15115
nokopaahuy	22673
nokopahaa	18894
nokopantok	7557
nokopiyod	18894
nokopo	22673
nokopoleggua	22673
nokopomuwa	22673
nokoponnu	18894
nokoponoopi	7557
nokoponudtuu	18894
nokoporani	11336
nokopuhawang	34010
nokopuung	162494
nokorinog	245631
nokorunggu	15115
nokosaa	151157
