Form	Frequency
akwene	66791
Àkwilà	29221
àla̧	75140
àlaˈ	1289907
àlaˈa	8348
alààte	12523
àlàbastà	8348
Àlabìà	12523
Alàn	8348
àlàŋkà	20872
àlàŋkè	417445
ale	7827110
àlȩ̂	166978
àleb	12523
àlȩ̀ȩ̀tè	12523
àlejuu	16697
Àlèkzandà	25046
Àlèkzandìà	16697
Alèluyà	12523
àleme	133582
Alfazà	8348
Alfeɔ̀	20872
àli	509283
àliˈ	16697
àlia	1252337
àliabȩ	50093
àliapfə̀	62616
àliapfə̀a	196199
Àlimàtià	16697
Àliopagùs	12523
Àlistakùs	20872
àlɨ̀ŋka	25046
àlɨ̀ŋkè	29221
àlǒ̧	8348
àlo̧	313084
àlo̧a	8348
àlɔˈ	66791
Alɔ̀n	20872
alu̧	471713
àlùgɨ̀lâ	33395
àlùmbà̧	16697
àlùùlà	20872
am	5176329
ambàŋ	37570
ambè	37570
ambo	384050
Àmèn	133582
àmènà	41744
àmî	25046
Amìn	8348
Àminadàb	16697
Amòn	8348
Amɔ̀s	8348
Anà	8348
Ànàniàs	54267
Anàs	16697
àndà̧	62616
àndǎ	33395
àndǎ̧	375701
Andùlù	50093
ane	14886120
anè	1056138
ànə̂	1243988
ànəa	3686047
angɔ̧̀	16697
angwaŋ	37570
Ànì	8348
ànɨ̧	16697
ankà̧	8348
ànkàfuŋ	16697
ànkànuˈ	446667
ankì	25046
Antìɔ̀k	100187
anyà̧	45919
ànyaˈne	267165
ànyem	8348
Ànyem	8348
Àŋȩte	8348
àŋɔˈte	8348
àpfə̀	442492
apfə̀ˈ	20872
àpfəˈta	58442
àpfəˈte	96012
àpfəa	133582
àpfə̀a	171152
àpfə̀à	471713
Àpolòs	45919
Asà	8348
àsà̧a̧	79314
Asàk	100187
Àsayà	91838
asə̌	37570
Ashà	8348
àsɔŋ	50093
Asɔ̀s	8348
àta̧	33395
àta̧nyèm	75140
àtatsi	79314
ateka	12523
ateko	58442
atem	16697
àtem	50093
àtěm	12523
Àtemìs	20872
Atèns	25046
àtetsi	70965
àtetsia	12523
atetsɔˈ	33395
àtetuˈ	20872
àti	175327
atɨ̧	62616
àtɨ̧	37570
àtɨ̧a	208722
àtɨ̧ɨ̧na	33395
àtɨ̀ŋ	50093
atò	5906859
atǒˈ	12523
àtɔ̀blè	8348
àtɔŋ	726355
àtsaˈta	12523
àtsàˈtè	12523
Àtsèà	12523
Àtsèàngɔ̀ŋ	104361
àtsə	638692
àtsəa	1945297
àtsəadzə	16697
àtsəalob	37570
àtsəasì	112710
àtsɔˈɔ	16697
àtsɔb	16697
àtǔ̧	75140
avi	480062
àvi	1223116
awa	897508
àwa	467539
awê	893334
àwê	342305
àwèlàka	8348
Àwèlàka	8348
awɨ̧	2120625
àwɨ̧	1006044
àwɔ̀	396573
àwɔ̌	12523
Àwɔˈ	37570
awɔb	1853459
àwɔb	1569596
aya	116884
aya̧	54267
àya	45919
àya̧	29221
ayaa	58442
àyaa	446667
ayê	179501
àyê	83489
ayea	87663
àyea	642866
ayɨ̧	100187
àyɨ̧	116884
ayɨ̌t	50093
àyɨt	329782
àyò	45919
ayɔb	250467
àyɔb	192025
àyɔ̀ŋ	96012
ayɔɔ	638692
àyu	16697
ayùà	50093
àyùà	50093
àyuube	154454
àzəˈ	12523
azi	379875
àzi	354829
àzia	20872
Azɔ̀	8348
ba	5810846
bà	1314954
bâ	12523
ba̧	8348
baˈ	8348
baa	1857634
baà	54267
Baà	70965
bàa	1348350
bàà	192025
bà̧à̧	12523
bà̧a̧	12523
ba̧a̧	889159
baabe	166978
bàagème	104361
bàambɔŋ	79314
bà̧à̧te	16697
ba̧a̧te	108535
ba̧a̧tè	20872
baba	16697
babe	705483
babə	33395
babə̀ˈa	8348
Babilɔ̀n	50093
badzì	20872
badzìˈ	20872
bafà̧a̧	12523
bafə̀ˈ	8348
bafɨ̀	16697
bàgème	1653085
baka	242118
bakà	1719877
bakaŋ	12523
bakɨ̀ŋ	29221
bakwȩkab	8348
bakwì	146106
Balààm	12523
Bàlabasì	50093
Balàk	12523
baliambì	12523
balu̧	162803
Bànabasì	146106
banɨ̧̀	83489
banɨ̧̌	16697
bankì	45919
banɔ̧̀	112710
bantùa	20872
banyà̧	350654
banya̧bàˈ	29221
bàŋe	41744
bàŋè	16697
bapfə̀ˈ	33395
basà̧à̧mbe	146106
Bàsabàs	8348
basə	125233
basòˈa	20872
batà̧â̧	96012
batat	108535
batè	187850
bàte	8348
batɨ̧	8348
Bàtòlomiò	16697
bayò	37570
be	450841
bè	125233
bê	1469409
beˈa	8348
beˈe	50093
bea	25046
beà	20872
bèa	192025
bèà	50093
bèbaba	8348
bebe	166978
bèbled	16697
bèchɔsì	150280
bèdikɨ̀n	16697
bèdìnalì	8348
bèdzɔɔlekɔt	16697
befà̧a̧	25046
Befagè	12523
Bèfalèsiì	375701
bèfetà	16697
bèfɔ̧̀	217071
bèghȩ̀ȩ̀nè	12523
bèghèmnà	16697
bègɨ̧̀	125233
bègɨ̧̌	12523
bègɔvanɔ̀	8348
Bèjû	1661434
bèkàbɔ̀ŋ	108535
bèkapà	8348
bèkěm	75140
beko	104361
bekwì	121059
bela	179501
bèla	50093
bele	400748
bèle	50093
bèlè	20872
bèlèkɨŋ	8348
bèlèkɔˈasi	8348
bèlentà	8348
Belìà	20872
bèloà	66791
bèlu̧	79314
Belzebùl	29221
bèmatà	8348
bèmatùà	8348
bèmba̧a̧	8348
bèmbaabà	121059
bèmba̧a̧basə	12523
bèmbasa	12523
bèmbɔ̧ɔ̧	16697
bèmbɔ̧ɔ̧mà	33395
bèmbɔ̧̀ɔ̧̀mà	8348
bèmȩl	16697
bèmpfəà	187850
ben	8348
bènàmbəa	91838
bèndàˈàtɔŋ	371526
bènempfə	70965
bèngàŋ	8348
Bèngɔ̧̀	12523
Bènisì	12523
bènɨa	12523
Benjamèn	16697
benta	12523
bente	62616
bentè	33395
bèntsìà	634517
bentùa	25046
bènyɨ̌	50093
bènyɨˈtà	329782
bèŋǔt	75140
besà̧à̧mbe	91838
Bèsadùsiì	62616
bèsambàŋ	8348
Bèsedà	29221
bèshu̧	229595
bèshujà	275514
betà̧â̧	29221
Betanì	50093
bètasat	33395
betat	242118
bètàt	8348
bètǎt	692960
Betèlèghêm	37570
bèteshɨndɨk	8348
bètɔ̀ˈa	25046
bètɔˈɔ	12523
bètɔsì	217071
betsiˈa	1390094
bètsôˈ	29221
bètsɔŋ	58442
bèyuŋ	12523
bèzi	371526
bə	116884
bə̀	12523
bəˈə	33395
bə̀ˈə̀	29221
bəˈte	12523
bə̀ˈtè	8348
bəa	25046
bi	1828413
bia	37570
bìa	16697
biità	8348
bììta	8348
biite	467539
biitè	25046
bììte	346480
bììtè	12523
Bìtinìà	8348
bɨ	5635519
bɨ̀	5255643
bɨ̂	8348
bɨ̌	62616
bɨ̧	730530
bɨa	1410967
bɨà	116884
bɨ̀a	1665609
bɨ̀agème	179501
bɨ̀ambɔŋ	129408
bɨɨ	158629
bɨ̀ɨ̀le	54267
bɨ̀ɨ̀lè	822368
bɨ̧ɨ̧nà	8348
bɨ̧̀ɨ̧̀na	45919
bɨ̧̀ɨ̧̀nâ	16697
bɨ̧ɨ̧ne	459190
bɨ̧ɨ̧nè	246293
bɨ̧̀ɨ̧̀ne	121059
bɨ̧̀ɨ̧̀nè	12523
bɨ̧̀ɨ̧̀nê	16697
bɨŋe	8348
bled	292212
bò̧	41744
Boà	16697
bòt	15762757
bɔ	16000701
bɔ̀	3535766
bɔ̂	3769536
bɔ̌	196199
bɔ̧	1657260
bɔa	171152
bɔà	8348
bɔâ	8348
bɔ̀a	33395
bɔ̀â	33395
bɔb	1072835
bɔbȩ	538505
bɔbɔ	16697
bɔbɔlu̧	8348
bɔbɔpfə̀	8348
bɔfàˈ	271339
bɔkatè	1327477
bɔkefen	25046
bɔkefi	12523
bɔkèsà	8348
bɔmbâ̧	25046
bɔmbù̧	141931
bɔngwàˈ	16697
bɔntu̧	910032
bɔnyɨ	1340001
bɔŋ	70965
bɔ̀ŋ	58442
bɔ̂ŋ	108535
bɔɔ	1886855
bɔɔ̀	225420
bɔ̀ɔ	4065923
bɔ̀ɔ̀	33395
bɔ̀ɔ̂	16697
bɔ̧ɔ̧	70965
bɔ̀ɔ̀ba	79314
bɔ̀ɔgème	91838
bɔɔjuŋ	475888
bɔ̀ɔl	8348
bɔɔla	8348
bɔɔle	33395
bɔ̀ɔmbɔŋ	45919
bɔɔnjɨ̀	16697
bɔɔ̀zi	45919
bɔte	12523
bɔ̀te	12523
bɔ̀tè	12523
bɔtebə	8348
bɔtechɨɨle	83489
bɔ̀techɨɨle	12523
bɔtefȩ	20872
Bɔtèsà	8348
bu	7180069
bùˈ	492586
bûˈ	12523
buˈa	16697
buˈu	33395
bùˈu	183676
bùˈù	37570
bua	12523
bùà	175327
buŋ	70965
buŋa	20872
bùŋa	8348
bùŋà	16697
buŋè	8348
bùŋe	271339
bùŋè	179501
bùù	33395
bù̧ù̧tà	8348
bu̧u̧ta	20872
bù̧ù̧te	87663
bù̧ù̧tè	66791
bu̧u̧te	58442
Chaˈ	125233
chɨ̀ˈà	25046
chɨˈɨ	16697
chɨ̀ˈɨ	87663
chɨ̀ˈɨ̀	79314
chɨ̧ɨ̧	8348
chɨɨme	104361
chɨɨmè	33395
chɨ̧ɨ̧te	20872
chɔsì	313084
chu	275514
chùˈù	16697
chua	41744
chùbtè	8348
Chuzà	8348
Dàbid	296386
Dàmaskɔ̀s	75140
dèb	12523
debe	16697
dèbe	12523
dèbè	54267
Debì	20872
debte	8348
Demàs	12523
Dèmetulùs	12523
dɨ̀	25046
dɨ̂	8348
dɨ̌	33395
dɨa	20872
dɨ̀a	58442
dlagɔ̀n	62616
Dɔkàs	8348
Dù	25046
dzaŋe	8348
dzea	8348
dzə	780623
dzə̀	363177
dzə̂	25046
dzə̌	288037
dzəa	308909
dzə̀a	20872
dzə̀à	12523
dzətsə	25046
e	18922822
è	12982567
èa	8348
eba	8348
ebà	37570
èba	8348
èbà	16697
èbâ	91838
ebàˈ	8348
èbaˈ	58442
èbàˈ	37570
ebàˈa	16697
èbaˈa	12523
eba̧a̧	79314
ebaabe	8348
èbaala	8348
eba̧a̧te	20872
ebe	29221
èbe	350654
èbê	12523
èbȩ	166978
ebeko	29221
èbeko	342305
èbele	8348
èbem	3857200
èbèm	530156
èbêm	25046
èbemebàˈ	33395
ebene	8348
èbet	175327
ebə	8348
ebi	62616
èbi	12523
ebiite	25046
èbìt	33395
èbɨ	70965
èbɨ̧	33395
èbɨˈte	254641
ebɨɨ	12523
ebɨ̧ɨ̧ne	100187
ebɔ	225420
èbɔ	20872
èbɔ̧	12523
ebɔb	8348
ebɔ̧ɔ̧	8348
èbu	513458
èbuˈ	29221
èbùˈ	229595
ebuˈu	79314
ebùˈu	75140
ebùˈù	29221
èbùà	8348
Ebùlù	50093
ebuŋe	16697
ebùŋe	96012
ebùŋè	66791
èchɨɨ	41744
echùˈù	12523
èdɨ̂	12523
edzə	16697
edzə̀	8348
edzə̌	41744
èdzî	847415
èdziˈ	513458
èdzìˈ	179501
edziˈi	12523
èdziˈi	129408
Èe	25046
èfa̧	12523
efàˈ	8348
èfàˈ	16697
èfaˈa	16697
èfàˈa	8348
efàà	8348
èfaa	20872
èfa̧nə̀	29221
èfâŋ	45919
èfe	12523
Efesɔ̀s	104361
efete	29221
efə̌	8348
èfə̀	8348
èfə̀ˈ	8348
efəa	8348
èfɨ̀ˈ	16697
efɨ̧ɨ̧ne	8348
efɨ̧̀ɨ̧̀ne	12523
efɨ̧̀ɨ̧̀nè	12523
efɨte	20872
efɔte	12523
èfuu	8348
ègème	2529722
egha	41744
eghà	8348
eghǎ	254641
èghà	8348
èghǎ	16697
Èghǎ	16697
èghaa	8348
èghab	45919
èghàb	41744
egheble	8348
egheebe	8348
eghȩ̀ȩ̀ne	20872
èghem	596947
eghɨ̀	16697
èghɨ	3782059
èghɨbə	41744
èghɨjɨ	864113
èghoˈ	29221
èghɔ̧	79314
ègwelebuule	104361
ègwet	2984738
Ejìb	141931
ejɨ	62616
ejɨɨ	12523
èka	396573
èkaˈa	20872
èkaˈà	404922
èkab	859938
èkatè	83489
èkèghɨ̧̀	91838
ekele	29221
èkem	33395
ekɨ	16697
ekɨˈɨ	333956
ekɨˈɨ̀	8348
ekɨ̧ɨ̧me	8348
èkɨŋ	8348
eko	158629
èko	12523
ekòˈo	8348
Èkonìòm	20872
èkɔˈ	20872
èkɔb	16697
èkɔŋ	434143
ekɔ̀ŋke	8348
ekɔ̀ŋkè	8348
ekɔɔle	8348
èkɔ̂t	20872
eku	25046
èku	16697
èkû	8348
èku̧	50093
ekùˈu	25046
ekua	12523
ekubte	50093
ekukte	8348
èkunyà̧	12523
ekùŋè	12523
èkuube	8348
ekuule	25046
èkù̧ù̧nè	20872
èku̧u̧nè	25046
ekwa̧a̧	8348
èkwȩ	20872
ekweele	8348
èkwȩkab	33395
ekwene	83489
El	8348
èla̧	20872
elàˈ	8348
èlaˈ	329782
elaˈa	16697
elàˈa	62616
elàˈà	8348
Èlastùs	12523
ele	8348
èlȩ̂	50093
Èlèazà	8348
èleè	16697
Èlȩjà	121059
elema	8348
eleme	29221
èlemè	200374
èlen	1235639
èlènè	16697
èləˈ	16697
èləˈə	16697
eli	8348
Eli	8348
èli	379875
èliˈ	8348
elìa	83489
elìà	16697
èlia	8348
Èliakìm	16697
èliba	16697
èlibȩ	166978
Eliezà	8348
eliime	62616
Èlimàs	8348
Èlisabèt	45919
èlɨ	505109
èlɨ̀	250467
èlɨ̧	41744
elɨ̀ŋke	8348
èlɨ̀ŋkè	25046
Èlmadàm	8348
èloŋ	20872
elo̧o̧ne	8348
èlɔˈ	16697
èlɔ̀ˈ	8348
elɔ̀ˈɔ	58442
Elɔ̀d	242118
Èlɔdìà	41744
elɔ̀ke	20872
elɔ̀ktè	12523
èlɔŋ	12523
èlɔ̂t	50093
èlu̧	475888
Elùd	8348
èlùmbà̧	8348
elu̧u̧	8348
elùùlà	12523
èmà̧	8348
èmǎ̧	45919
emàˈa	20872
èmaˈà	8348
èmàˈà	8348
emě	12523
emelà	8348
Emès	8348
empelɔ̀	91838
èndà̧	33395
èndǎ̧	12523
endɨ̌	112710
èndɨ̌	16697
enèète	16697
ènə̂	321433
èngà̧	647041
èngǎ̧	1836761
èngà̧teme	133582
èngùˈ	112710
èngùˈebȩ	133582
èngùˈu	8348
èngùŋ	12523
Enìàs	8348
enɨ	747228
ènɨ̧	438318
ènkàfuŋ	12523
ènkànuˈ	62616
ènkɨ̀	158629
Enò	8348
ènɔ̧̂	676262
Enɔ̀k	20872
enɔ̀ŋe	25046
enɔ̀ŋke	8348
ènta̧a̧	29221
èntɨ̧ɨ̧	2642432
enu	25046
enù	8348
enǔ	12523
enyi	121059
enyiˈi	12523
enyìˈì	8348
ènyit	1047789
enyɨˈte	91838
enyɔˈte	8348
enyɔ̀ˈte	29221
enyɔ̀ˈtè	8348
eŋa	200374
eŋeˈe	37570
èŋɔˈte	8348
èŋu	121059
èŋubȩ̌	12523
eŋwèèle	8348
eŋwèèlè	8348
èpà̧	96012
èpǎ̧	288037
epaa	8348
epaate	8348
Èpaflàs	12523
Èpaflɔ̀ditùs	8348
epeme	16697
epfə	121059
èpfə̀	237944
èpfə̀ˈ	50093
èpfə̂ˈ	33395
èpfəˈte	37570
epfəa	8348
epfəə	8348
èpɨ̧̀	50093
epùùla	8348
esà	29221
esǎ	33395
èsà	8348
esaˈa	62616
èsaˈa	237944
èsà̧a̧	12523
èsa̧a̧me	187850
Esaɔ̀	12523
esèe	16697
esèè	8348
èseè	8348
èsele	8348
esə̀ŋnè	8348
eshɨ	25046
eshu	87663
èshu	16697
eshu̧u̧	8348
èsi	171152
èsî	91838
èsiˈ	20872
Esìà	83489
Eslì	8348
Eslɔ̀n	12523
èsoˈo	16697
èsɔndɨk	41744
èsɔŋ	29221
èta̧	8348
etaˈa	12523
èta̧a̧te	16697
etaŋke	12523
ete	20872
ète	41744
etèˈa	8348
ètem	8348
etemte	12523
èten	262990
ètesɔɔ	16697
ètetuˈ	33395
èti	254641
Ètìopìà	8348
ètɨ̧	50093
ètɨ̧̂	121059
etɨ̧ɨ̧	41744
ètɨ̧ɨ̧na	16697
etɨŋe	137757
ètɨŋe	20872
etɔ	37570
etɔ̧̀	8348
ètɔŋ	12523
etɔ̧ɔ̧	12523
etsǎ	16697
ètsaˈ	75140
etsàˈte	62616
etsàa	62616
etsàà	187850
ètsàà	8348
etsě	25046
etseke	54267
ètsə	409096
ètsə̂	538505
ètsəˈ	475888
ètsəˈne	8348
ètsə̀jɨ	16697
ètsə̂ka̧	58442
ètsəkab	12523
ètsəkù̧	16697
ètsə̀kù̧	8348
ètsələ̀ˈ	204548
ètsəsì	41744
etsi	20872
etsì	37570
etsǐ	54267
etsiˈi	70965
etsòke	20872
etsòkè	20872
etsoŋa	8348
etsɔ	12523
etsɔˈɔ	33395
Ètsɔ̀b	8348
ètsɔŋ	8348
etsɔ̀te	20872
etu	8348
etu̧	20872
ètǔ̧	217071
etuˈu	16697
etu̧u̧	20872
evə̌	12523
èvə	409096
evi	8348
ewaˈa	16697
ewe	41744
èwe	104361
èwȩ	16697
èwen	104361
ewène	8348
èwet	438318
èwèt	16697
èwɔ̧	8348
ewu	296386
èwu	79314
ewùˈte	25046
ewùˈtè	16697
ewua	8348
Ewuɔ	8348
èwuu	621994
ewu̧u̧te	8348
eyaa	141931
Eyaa	893334
eyààte	8348
eye	463364
èye	8348
eyètè	12523
èyì	459190
èyǐ	100187
èyɨt	104361
èyo̧o̧te	8348
eyɔˈ	12523
eyɔˈɔ	25046
èyɔˈɔ	8348
eyu̧	12523
èyu̧	8348
eyute	87663
eyu̧u̧	8348
èyuube	8348
eyu̧u̧me	45919
Ezedìà	8348
ezə	162803
ezi	33395
ezì	25046
ezǐ	91838
fa	8348
fà	12523
fà̧	100187
fâ̧	66791
fǎ	20872
fǎ̧	12523
fàˈ	58442
faˈa	200374
fàˈa	162803
fàˈà	321433
faa	16697
fàa	12523
fàà	45919
fà̧à̧	12523
fà̧à̧tà	16697
fààte	12523
fà̧à̧te	41744
fà̧à̧tè	37570
fàlawà	20872
Falèsiì	41744
faŋ	20872
fàŋ	8348
fàŋka	8348
fȩ	54267
fèèlà	16697
feele	29221
fèèle	29221
fèèlè	129408
fȩ̀ȩ̀tè	16697
Felìk	37570
Felɔ̀	25046
fen	66791
fèna	12523
fene	50093
Festɔ̀s	62616
fetà	16697
fèta	45919
fete	116884
fetè	33395
fète	25046
fȩtsə	41744
fə	54267
fə̀	116884
fə̌	20872
fə̀ˈə̀	8348
fəa	29221
fə̀a	16697
fə̀à	91838
fəə	87663
fə̀ə̀lè	8348
fə̀ə̀ta	25046
fəəte	20872
fəətè	8348
fi	455016
fì	29221
fî	8348
fǐ	8348
fia	12523
fìa	12523
fìà	29221
fible	12523
fìble	12523
fiile	8348
fik	50093
Fìlàdefìà	8348
Filìb	162803
Filìpȩ	29221
fɨ̧	8348
fɨ̀ˈ	175327
fɨ̀ˈà	8348
fɨ̀ˈnà	33395
fɨˈnè	8348
fɨ̀ˈne	16697
fɨ̀ˈnè	25046
fɨ̀ˈtà	16697
fɨ̀ˈte	12523
fɨ̀ˈtè	25046
fɨ̧̀ɨ̧̀na	8348
fɨ̧̀ɨ̧̀nà	58442
fɨ̧ɨ̧ne	25046
fɨ̧̀ɨ̧̀ne	54267
fɨ̧̀ɨ̧̀nè	100187
fɨŋ	41744
fɨŋe	16697
fɨta	37570
fɨ̀ta	96012
fɨte	192025
fɨ̀te	83489
fɨ̀tê	8348
flawà	8348
Fligìà	12523
fo	300561
Fo	1289907
foa	20872
Fònisìà	12523
foo	8348
fote	367352
fotsə	8348
fɔ̧̀	400748
Fɔ̧̀	655390
fɔ̀ɔ̀la	20872
fɔɔle	96012
fɔ̀ɔ̀le	179501
fɔ̀ɔ̀lè	58442
fɔta	25046
fɔ̀ta	16697
fɔte	96012
fɔtè	33395
fɔ̀te	25046
fu	75140
fùˈ	8348
fuˈa	8348
fùˈà	20872
fuˈu	12523
fùˈu	16697
fùˈù	33395
Gàlashìà	29221
Galasìn	16697
Galìlî	329782
Galiò	12523
Gàmalìà	12523
Gayɔ̀s	20872
gème	33395
Gènesalèt	12523
Gèsemanè	8348
gha	960125
ghà	1436013
ghâ	8348
ghǎ	1573771
ghaˈa	146106
ghaˈà	45919
ghàˈa	16697
ghàˈtà	29221
ghaˈte	91838
ghaˈtè	50093
ghàˈte	12523
ghàˈtè	75140
ghàa	20872
ghàà	175327
gha̧a̧	8348
ghaale	29221
ghaalè	8348
ghabta	8348
ghàbtà	16697
ghàbte	96012
ghàbtè	79314
ghe	242118
gheble	62616
gheblè	29221
ghèble	62616
gheeba	12523
gheebe	8348
ghȩȩna	8348
ghȩ̀ȩ̀na	62616
ghȩ̀ȩ̀nà	16697
ghȩȩne	75140
ghȩ̀ȩ̀ne	192025
ghȩ̀ȩ̀nè	112710
ghɨ	1206418
ghɨ̀	5180503
ghɨ̂	1035265
ghɨ̌	2120625
ghɨa	709658
ghɨà	8348
ghɨ̀à	196199
ghɨɨle	20872
ghɨ̧̀ɨ̧̀ne	29221
ghɨ̧̀ɨ̧̀nè	16697
Ghɨ̀menɔ̀s	8348
ghòˈnà	45919
ghòˈne	12523
ghòˈnè	12523
ghò̧ò̧ne	20872
ghɔ̀ˈ	12523
ghɔ̀ˈnà	8348
ghɔ̀ˈɔ	8348
ghɔɔ	16697
ghɔ̧̀ɔ̧̀ne	33395
ghɔ̧̀ɔ̧̀nè	8348
gɨ̧̀	37570
Glɨ̂k	91838
gôl	146106
Golgotà	12523
Gòmolà	20872
gɔvanɔ̀	121059
gùb	16697
gùbnyà̧	37570
gubte	16697
gubtenyà̧	16697
gùbtsə	25046
gwele	16697
gwet	20872
Iskaliòt	45919
Isɔ̀b	8348
Itàlì	20872
Ive	8348
Izə̀lȩ̂	475888
jàkâ	25046
Jàkɔ̂b	121059
Jalè	8348
Jalùs	25046
Jamblès	8348
jandèlè	16697
Janȩ	8348
Janèsìs	8348
Jasɔ̀n	20872
jaspà	16697
Jèghoshafàt	8348
Jèkonìà	8348
Jèlèmìà	12523
Jèlikò	29221
Jèlusalèm	755577
Jesì	25046
Jezebèl	8348
jìa	12523
Jimsì	171152
jɨ	718006
jɨ̀	16697
jɨa	91838
jɨ̀a	8348
jɨɨ	20872
Joanà	8348
Jòanà	8348
Jodà	8348
Jodàn	62616
Jolàm	8348
Jolìm	8348
Jonam	8348
Jopà	58442
Jòsêb	225420
Josek	8348
Joshùà	16697
Jòsià	8348
Jotàm	8348
Jɔ̌n	722181
Jɔnà	41744
Jû	108535
jùˈù	16697
Judà	45919
Judàs	183676
Jùdià	192025
Juliɔ̀s	8348
juŋ	12523
jǔŋ	8348
Justùs	12523
ka	15132413
kà	5835893
kà̧	8348
kâ	45919
kǎ	29221
ka̧	20872
kaˈ	20872
kàˈ	33395
kâˈ	8348
kaˈa	158629
kàˈa	50093
kàˈà	171152
kàˈte	8348
kàˈtè	25046
kaa	12523
kàà	8348
kà̧a̧	8348
ka̧a̧	16697
kaabe	8348
kààne	41744
kàànè	25046
kaba	33395
kabà	8348
kàbɔ̀ŋ	3673523
kabte	54267
kàlìà	292212
kamèl	8348
Kanà	16697
kànə̀	16697
kapà	16697
Kàpàdosìà	8348
Kàpenàwûm	70965
kapentà	8348
kate	8348
kàya̧	8348
ke	133582
kè	50093
kȩ	33395
kȩ̀	8348
kea	16697
kèa	20872
kèba	16697
kèbaabe	8348
kèbìˈà	41744
kèbɔa	12523
kèbɔ̂ŋ	20872
kèbɔɔ	91838
Kefàs	50093
kèfen	16697
kèfə	196199
Kèfə	417445
kèfi	8348
kèfɔ̧̀	939253
kekaŋ	54267
kekweelè	233769
kèkweele	12523
kèkweelè	359003
kele	108535
kèlɔ	41744
kèmbem	8348
kèmbèm	37570
kemɔˈ	16697
kèmpà̧	33395
Kên	12523
Kenàn	16697
Kenǎn	8348
kěnto̧	41744
kèntsɔ̧̀ɔ̧̀mè	12523
kènuke	104361
kènùke	8348
kèpȩ	20872
kèsaabe	16697
kèta̧	12523
kètem	50093
kèti	25046
kětsə̀	8348
kètsìà	859938
kɨ	1122929
kɨˈa	108535
kɨˈà	16697
kɨ̀ˈa	16697
kɨˈɨ	2300126
kɨˈɨ̀	546854
kɨ̀ˈɨ̂	246293
kɨ̀ˈne	8348
kɨ̀ˈnè	8348
kɨa	338131
kɨà	37570
kɨɨlà	8348
kɨ̧ɨ̧me	29221
kɨɨte	29221
kɨ̀ɨ̀te	12523
kɨ̀ŋe	8348
kɨ̀ŋè	8348
kɨ̀ŋke	8348
Klipùs	8348
Klistò	2663304
Klît	29221
Klɨtèn	8348
Klɔdìàs	16697
ko	11534030
kò	1269035
kô	254641
kǒ	2204114
kòˈo	8348
koa	104361
Kolazìn	8348
kolɔ̀	8348
koo	16697
Kosam	8348
kɔ̧	54267
kɔ̧̀	29221
kɔˈ	200374
kɔˈa	12523
kɔ̀ˈa	12523
kɔˈɔ	350654
kɔ̀ˈɔ	8348
kɔ̧a	12523
kɔke	12523
Kɔlìn	37570
Kɔ̀nelìà	45919
kɔ̀ŋka	58442
kɔ̀ŋkà	50093
