Form	Frequency
aatchuił̣ikun	29611
aatchuiruaq	29611
aatchułiksraŋat	29611
Aatchuqtigut	29611
aatchuun	29611
aatchuusriaqaġniġumi	74029
aatchuusriaqaġumi	29611
aatchuusriaqaqtugut	29611
aatchuusriaqaqtut	29611
aatchuutaa	103640
aatchuutaanik	29611
aatchuutai	29611
aatchuutaigun	59223
aatchuutaiñik	59223
aatchuutigigaa	29611
aatchuutigikkauniaqtuq	29611
aatchuutiginiaġaaŋa	29611
aatchuutiginiġaa	29611
aatchuutigisukługu	44417
aatchuutigitniktuam	44417
aatchuutigitniktuaq	59223
aatchuutiksraŋa	29611
aatchuutiksrautin	29611
aatchuutiniglu	29611
aatchuutinik	207281
aatchuutit	74029
aatchuutmik	29611
aatchuutmiknik	29611
aattaġigai	29611
Abba	44417
Abel	118446
Abijah	74029
Abiud	29611
Abraham	1628640
Achaia	59223
Achim	29611
Adam	222087
Aeneas	29611
agaayugupsi	29611
Agaayugupsi	29611
agaayułiksraptiknik	29611
agaayułikun	29611
agaayuliqsaupluni	29611
Agaayuliqsaurutin	29611
agaayuliqsi	74029
agaayuliqsiġuqtitlugiḷḷu	29611
agaayuliqsiġuqtuq	29611
agaayuliqsim	74029
agaayuliqsimugutin	29611
agaayuliqsini	29611
agaayuliqsinik	29611
agaayuliqsiniñ	44417
agaayuliqsinun	44417
agaayuliqsiŋisa	29611
agaayuliqsiqpaŋmik	29611
agaayuliqsiqpauruq	29611
agaayuliqsit	1495387
agaayuliqsitlu	88834
agaayulusiḷu	29611
agaayulusri	44417
agaayuniqsuq	103640
agaayuniqsut	29611
Agaayupkaqługu	29611
agaayupluni	59223
agaayupman	44417
Agaayuraqtuŋa	44417
Agaayuruŋa	44417
agaayuruq	44417
Agaayutitchi	29611
agaayuvikpaŋmun	44417
agaayyiaqapsi	29611
agaayyiaqtaiḷaakun	29611
Agaayyun	5122814
Agaayyunlu	29611
Agaayyutaa	29611
Agaayyutaat	59223
Agaayyutaata	74029
agaayyutaiḷaqhutiŋ	29611
agaayyutaitchuat	44417
agaayyutaunġitchuanun	29611
Agaayyutaupluni	44417
Agaayyutauruq	29611
Agaayyutiga	59223
Agaayyutigikkaqput	44417
Agaayyutigiŋitkaat	29611
agaayyutigiplugu	29611
Agaayyutigitka	29611
agaayyutikuaġiakun	44417
Agaayyutikun	370145
agaayyutilugich	29611
Agaayyutim	22786159
Agaayyutimli	148058
Agaayyutimlu	59223
Agaayyutimnun	29611
Agaayyutimtuq	207281
Agaayyutimtuuq	88834
Agaayyutin	74029
agaayyutinik	44417
agaayyutiŋŋuanik	44417
agaayyutiŋŋuanun	29611
agaayyutiplusri	29611
Agaayyutipta	222087
agaayyutiqammaaġił̣ikun	44417
agaayyutiqammaaġił̣iq	44417
agaayyutiqaqhuni	29611
Agaayyutiqaqtuq	29611
agaayyutitŋaqtauruamik	44417
Agaayyutitŋaqtauruamik	148058
Agaayyutitŋaqtauruq	29611
Agaayyutitun	29611
Agaayyutma	44417
Agaayyutmaaŋ	103640
Agaayyutmi	1184465
Agaayyutmiglu	29611
Agaayyutmik	1850727
Agaayyutmiḷu	29611
Agaayyutmiñ	858737
Agaayyutmun	3982766
Agaayyutvut	29611
agaayyutyaqhuni	88834
Agaayyuun	162864
agaayyuviginiġaat	29611
agaayyuvikpak	192475
agaayyuvikpakun	44417
agaayyuvikpaŋa	88834
agaayyuvikpaŋani	44417
agaayyuvikpaŋatni	74029
agaayyuvikpaŋatniñ	29611
agaayyuvikpaŋatnun	44417
agaayyuvikpaŋmi	458980
agaayyuvikpaŋmik	44417
agaayyuvikpaŋmiñ	133252
agaayyuvikpaŋmun	266504
agaayyuvikpaŋni	29611
agaayyuvikpaum	310922
agaayyuviŋmi	103640
agaayyuviŋñi	74029
agaayyuvium	118446
Agabus	29611
aġayakhutiŋ	29611
aggaŋaiḷḷuni	29611
aggianiktuq	44417
aggiaqsipḷugu	29611
aggiġaqtuq	29611
Aggiġiñ	29611
aggiġisił̣iġa	29611
aggiġisipmagaan	44417
aggiġisiruq	133252
aggiġisirut	74029
aggiġñiałhanunaglaan	88834
aggiġñiałłamnunaglaan	29611
aggiġñiaqtuq	74029
aggiġñiḷuŋa	29611
aggiġñiqsuq	207281
aggiġñiqsut	74029
aggiġuma	44417
aggiġumi	133252
aggiġumiñaitchuq	29611
aggiġuni	29611
aggił̣iksraŋa	74029
aggił̣iksraŋanunaglaan	29611
aggiḷuaġisiruŋa	44417
aggiñġitchuŋa	44417
Aggiŋitchuŋa	59223
aggiŋitchuq	29611
aġġiŋitḷusi	29611
aggiqami	59223
aggiqamiŋ	44417
aggiqhuni	88834
aggiqhutiŋ	44417
aggiqiniaġipsi	29611
aggiqmagaan	29611
aggiqman	44417
aggiqpan	236893
aggiqqaaġniaqtuq	29611
aggiqsaġumaruaġlu	29611
aggiqsaġumaruamik	29611
aggiqsaġumaruaq	74029
aggiqsauŋuruŋa	44417
aggiqsilaaŋa	29611
aggiqsilaaqsi	29611
aggiqsuam	29611
aggiqsuami	29611
aggiqsuaq	74029
aggiqsuksrauruamik	29611
aggiqsuksrautauruaq	29611
aggiqsuŋa	74029
aggiqsuq	103640
aggiqsut	29611
aggitqikpan	29611
aggitqiŋñiałłamnunaglaan	29611
aglaali	207281
Aglaali	414563
aglaan	10319657
Aglaan	10867473
Aglaanpakma	29611
aglaansuli	44417
Aglaansuli	59223
aglaantuuq	148058
aglaaŋa	29611
aglaaŋitñik	29611
aglaatka	59223
aglagikkaŋa	29611
aglagiñ	118446
aglaglugulu	29611
Aglaguŋ	29611
aglaich	59223
aglak	29611
aglakkitka	29611
aglakługich	29611
aglakmatun	29611
aglaksimałhatun	59223
aglaksimalutiŋ	29611
aglaktigun	44417
aglaktuam	29611
aglaktuaq	29611
aglaktuŋa	103640
Aglaktuŋa	281310
aglaliqirim	44417
aglaliqiriniñ	29611
aglaliqirisiiḷu	103640
aglaliqirit	592232
aglaliqiritlu	118446
aglaŋa	29611
aglaŋniaqtuŋa	59223
aglaŋnik	44417
aglaŋniqsuq	44417
aglaqaqtuanik	29611
aglaqatiqaqtuŋa	44417
aglausimaruakun	29611
aglausimaruamik	44417
aglausimaruanik	44417
aglausimaruaq	429368
aglausimaruat	222087
aglausimaruatun	162864
aglausimaruq	695873
aglausimarut	44417
aglipḷuni	29611
agliqipmata	29611
agliqiruaq	44417
agliqisimasuknaġiksi	29611
Agliqisimasuknaġiksi	88834
aglitḷukhuni	44417
agliutraŋa	29611
aġnaaq	29611
Aġnaaq	88834
aġnaat	29611
aġnak	118446
aġnakun	74029
aġnam	843931
aġnamiglu	29611
aġnamik	148058
aġnamiñ	44417
aġnamun	44417
aġnanik	59223
aġnanun	44417
aġnapayaaniñ	29611
aġnaq	1273300
aġnaqtiŋ	74029
aġnat	533009
aġnatlu	148058
aġnauram	29611
aġnauraq	29611
aġramun	29611
Agrippa	103640
Agrippaa	74029
aguupmaich	74029
aguupmaŋmun	29611
aguupmaŋnik	29611
aguupmaŋnun	29611
agvisiksramik	29611
agvisiksraŋanik	44417
Ahaz	29611
aikł̣iġuni	44417
aikł̣iqsuqtit	44417
Aiḷutin	29611
aimmiñiqsuq	29611
aiñiqsuq	88834
aipḷuni	29611
aipman	29611
aippaavak	44417
aiyugaaġniġaa	59223
aiyugaakkauruat	29611
aiyugaaqtauruat	88834
akatauniqsut	29611
akatchiñiqsut	44417
akiani	44417
akigaqtuat	29611
akiġupayaaq	29611
akiiḷaaġlugu	44417
akiiḷaaġluŋa	29611
akiiḷaaq	74029
akiiḷaaqłuŋa	29611
akiiḷigiksi	29611
akiiḷiñiałhatnunaglaan	44417
akiisum	29611
akiisumik	29611
akiisumun	29611
akiisuq	29611
akiisuqpaum	29611
akikŋaġlugu	59223
akikŋaqhutin	29611
akikŋaqługich	44417
akikŋaqługu	266504
akikŋaqtuliġisigaich	44417
akikŋautaa	29611
akikŋautiruq	29611
akikŋautriŋ	44417
akiksraŋanik	44417
akiḷiġisigipsi	29611
akiḷiiruni	44417
akiḷiusiaksraqsi	29611
akiḷiusiaqaaniktut	44417
akiḷiutaanik	29611
akiḷḷiġiiksillutiŋ	29611
akiḷḷiḷiġlugich	29611
akiḷḷiḷiqł̣ugich	29611
akiḷḷiḷiqsimagai	29611
akiḷḷiḷiqsuiruatun	29611
akiḷḷiḷiqsuqługich	29611
akiḷḷiḷiqsuqtai	29611
akiḷḷiḷiqsuqtaurut	29611
akiḷḷiḷiqsuqtigikkaptikñiñ	29611
akiḷḷiḷiqsuutmik	29611
akiḷḷiḷiutiniaqtuq	29611
akimapkaġaatigut	29611
akimaruaq	88834
akimaruat	29611
akimasaqhuni	29611
akimiaq	74029
akiññaktaaksraŋanik	29611
akiqaġniaqtuq	29611
akiqqumik	44417
akiqqut	59223
akiqqutun	44417
akiqsruġniġaa	59223
akiqsruqami	88834
akiqsruun	74029
akiqsruutaa	148058
akiqsruutaagun	44417
akiqsruutauruamik	44417
akiqsruutauruamun	29611
akiqsruutauruaq	207281
akiqsruutigigaa	29611
akiqsruutigikkaġmiñik	29611
akiqsruutigikkamnun	59223
akiqsruutigikkan	29611
akiqsruutigikkani	44417
akiqsruutigikkaŋa	207281
akiqsruutigikkaŋanik	162864
akiqsruutigikkaŋi	29611
akiqsruutiniktuq	29611
akiqsruutitin	29611
akiqsruutmigun	29611
akiqsruutmik	59223
akiqsruutni	44417
akisullapiaqtuamik	44417
akisuruamik	74029
akisuruanik	118446
akisuruat	74029
akisuruatlu	29611
akisuruatun	29611
akitñaġlugu	59223
akitñaqługu	74029
akitñaqtuiruat	44417
akitñaummatiqaġipsi	44417
akitñaummatirut	29611
akiyautiniġaat	29611
akkuvaurapiaq	29611
akłaaqman	29611
aksikł̣ugu	44417
aksikł̣uguasiiñ	29611
aksiksilaaqnik	29611
aksiŋñiġaa	103640
aksiquplugich	29611
akuagun	29611
akulaiqł̣ugu	236893
akunġakni	44417
akunġatni	562621
akunġatniḷu	44417
akunġatniñ	177669
akunġatnun	207281
akuni	88834
Akuniisruŋaqasri	29611
akuniutlaitchuq	29611
akunnapsitñi	681067
akunnapsitñiñ	74029
akunnapsitñun	44417
akunnaptikni	74029
akunniġutauruamun	29611
akunniqsaam	88834
akunniqsaami	103640
akuqtuaġikkaqsi	44417
akuqtuani	29611
akuqtuġaa	88834
akuqtuġaaŋa	44417
akuqtuġaasri	29611
akuqtuġiksi	59223
akuqtuġnaqtittaqtuq	29611
akuqtuġniġaa	88834
akuqtuġniġaat	29611
Akuqtuġumagiksi	29611
akuqtuġumiña	29611
akuqtuġumiuŋ	59223
akuqtuġuŋ	29611
akuqtuigisirugut	44417
akuqtuigisiruq	133252
akuqtuigisirusi	59223
akuqtuigisirusri	44417
akuqtuił̣iqsi	29611
akuqtuiñiaġasugivisi	44417
akuqtuiñiaqtugut	29611
akuqtuiñiaqtuq	44417
akuqtuiñiqsut	29611
akuqtuiŋisilaaŋatnik	29611
akuqtuipmiñiqsut	29611
akuqtuiruam	29611
akuqtuiruanik	29611
akuqtuiruanun	29611
akuqtuiruaq	162864
akuqtuiruat	44417
akuqtuiruq	59223
akuqtuitquplugich	59223
akuqtullaaġisiruq	44417
akuqtunġitchaat	44417
akuqtunġitḷugu	29611
akuqtuŋitpasi	29611
akuqtuqługu	59223
akuqtuqługulu	29611
akuqtuqpasi	29611
akuqtuquplugich	29611
akuqturuamik	29611
akuqturuanik	74029
akuqtuyunaqtuq	59223
Alexander	74029
Alexandria	59223
alġaqsruġniġai	29611
alġaqsruutmik	29611
Alianam	29611
aliatchaŋniqsuq	44417
alikkisigaa	29611
allaq	29611
allaqtiġisigai	29611
alluiyamun	29611
Alpha	44417
Alphaeus	74029
aluġutiŋnik	44417
amaġaa	59223
amaqqut	29611
Amen	236893
ami	207281
amiami	118446
amii	148058
amma	103640
Amminadab	44417
Amon	29611
amuliqamiuŋ	29611
Ananias	162864
Anaqaksraaqman	59223
anaqami	29611
anasiñŋuqsaġliŋa	29611
anasiñŋuqsaġviŋmi	29611
anasiñŋuqsaġviŋmun	103640
anasiñŋuqsaġvium	29611
anasiñŋuqsaqsiułiksraqsi	29611
anasiñŋuqsaquŋitḷuŋa	29611
anasiñŋuqsautmiñ	29611
anasriñŋuqsaġisigai	44417
anasriñŋuqsaitḷasripḷugu	29611
anasriñŋuqsautmik	59223
anauniġaa	29611
anautaniglu	44417
Andrew	207281
anianikman	29611
Aniaqaan	29611
aniaqatigiich	29611
Aniaqatiumaaŋ	29611
aniaqatiut	44417
aniaqatiutinlu	29611
anigaluaqnaŋa	29611
aniġniŋiġñiqsuq	29611
anikami	74029
anikamiŋ	59223
aniḷġatałiġmiñiñaglaan	44417
aniḷgitchuq	29611
animapluni	29611
animaruamik	29611
animaruŋa	29611
animaruq	29611
aniñiqsuq	118446
aninniġaat	44417
aninniġai	29611
aniŋauraġa	29611
anipkaitquvisitŋa	29611
anipkaqługich	29611
anipḷuni	148058
anipman	88834
aniqammiuraq	118446
aniqammiurat	44417
aniqammiuratun	59223
aniqataa	103640
aniqataalu	29611
aniqataan	44417
aniqataiñḷu	29611
aniqatiga	59223
aniqatigigiga	29611
aniqatigiich	74029
aniqatigiik	74029
aniqatigiiñun	29611
aniqatigiisun	29611
aniqatigikkaqput	29611
aniqatigiplugu	29611
aniqatin	74029
aniqatinik	29611
aniqatiptiknik	59223
aniqatiumaaŋ	148058
Aniqatiumaaŋ	991990
aniqatiumiñik	29611
aniqatiumiñun	29611
aniqatiunik	44417
aniqatiunun	44417
aniqatiupnun	59223
aniqatiupsitñik	29611
aniqatiusri	29611
aniqatiut	88834
Aniqatiut	103640
aniqatiutin	44417
aniqatiutinlu	29611
aniqatiutka	44417
aniqatiuvut	44417
Aniqatmaaŋ	59223
aniqatmik	29611
aniqatmiñiglu	29611
aniqatmiñun	44417
aniqatni	74029
aniqatvich	118446
aniqatvut	88834
aniraġaqtuksrauruq	29611
aniruq	118446
anirut	29611
anitchiñiqsuq	29611
anitchitḷasipḷugich	59223
Anitchiuŋ	29611
anitlugu	29611
anitqiksitkaatigut	29611
anitqiñġisuaġuni	29611
anitquplugu	74029
anittaġniġai	29611
Anna	29611
Annaa	29611
Annaatuk	29611
Annas	74029
annautigisigaatigut	29611
anniagisigaa	44417
anniġiniaġumiuŋ	59223
anniqsuġaatigut	44417
anniqsuġiakun	44417
anniqsuġiaq	118446
anniqsuġiaqhuta	29611
anniqsuġiaqługich	44417
anniqsuġiñ	59223
anniqsuġisigaa	44417
anniqsuġisiñiqpa	29611
anniqsuġisiruq	59223
anniqsuġisirutin	29611
anniqsuityaqhuni	29611
anniqsukkaugisiruq	44417
anniqsukkaurusri	29611
anniqsukkauyumiñaitchuq	29611
anniqsułiksraŋatnun	59223
Anniqsuqtauvich	29611
anniqsuqti	340533
anniqsuqtiksrauplugu	29611
Anniqsuqtimik	44417
Anniqsuqtipta	74029
Anniqsuqtiptigun	29611
anniqsuquplugich	44417
anniqsuumaaqtuanun	29611
anniqsuutri	29611
annisiniġaa	29611
annisiniġai	29611
annisipḷugich	29611
Antioch	370145
anuġi	74029
anuġilu	29611
anuġim	118446
anuġimunniiñ	44417
anuqsrułikun	133252
anuqsrułikunlu	44417
anuqsrułiq	44417
anuqsrusiḷusi	29611
anuqsrutiniġai	29611
Aŋaayuqaġa	29611
aŋaayuqaġikkapni	29611
aŋaayuqaġmi	29611
aŋaayuqaġmiknik	29611
aŋaayuqam	44417
aŋaayuqaŋa	74029
aŋaayuqaŋan	44417
Aŋaayuqaŋan	59223
aŋaayuqaqtiŋ	29611
aŋaayuqautaa	607038
aŋaayuqautaagun	74029
aŋaayuqautaalu	29611
aŋaayuqautaan	118446
aŋaayuqautaani	266504
aŋaayuqautaanik	192475
aŋaayuqautaanun	236893
aŋaayuqautanun	29611
aŋaayuqautmiñi	44417
aŋalalgułiġmik	29611
aŋalalguluni	29611
aŋalanniġlugaqtilaaŋatnik	29611
aŋalarrutaiñun	29611
aŋalataa	88834
aŋalataaġlugich	29611
aŋalataan	44417
aŋalataat	44417
aŋalataata	118446
aŋalataġigaa	29611
aŋalatai	44417
aŋalataiñun	29611
aŋalatamnik	29611
aŋalataŋi	29611
aŋalatauruam	59223
aŋalatchił̣hagun	59223
aŋalatchił̣hiñ	44417
aŋalatchił̣iġmik	59223
aŋalatchił̣iġmiñik	29611
aŋalatchił̣iksramik	29611
aŋalatchił̣iqaqtuatun	29611
aŋalatchił̣iqni	29611
aŋalatchipkaġaa	29611
aŋalatchipḷuni	44417
aŋalatchiruam	29611
aŋalatchiruaq	133252
aŋalatchiruat	29611
aŋalatchiruq	59223
aŋalatchisaa	29611
aŋalatchisaagun	29611
aŋalatchisiḷu	29611
aŋalatchitḷaitchuq	29611
aŋalatigikkasri	44417
aŋalatim	44417
aŋalatiŋich	59223
aŋalatipayaaniñ	29611
aŋalatiqaġniqsuq	29611
aŋalatiqaqhuni	59223
aŋalatiqaqmiuŋa	29611
aŋalatiqaqtuq	44417
aŋalatit	88834
aŋalatitlutiŋ	44417
aŋalatittuat	74029
aŋalatkaqsiñiġai	44417
aŋalatlagaa	29611
aŋalatlugu	29611
aŋalatmagu	29611
aŋalatquplutiŋ	29611
aŋatkuułikun	29611
aŋayukłiq	59223
aŋayuqaaġiich	29611
aŋayuqaak	59223
aŋayuqaakkiñ	88834
aŋayuqaamiknik	44417
aŋayuqaatiŋ	44417
aŋiġniqsuq	29611
aŋiḷaaġiñ	44417
aŋiḷutiŋ	29611
aŋipkaġniġaa	29611
aŋipkairuaq	59223
aŋipkakkaŋa	29611
aŋipkakkaugisiruq	44417
aŋipkakkaunġiññiqpan	29611
aŋipkakkaupluni	29611
aŋipkakkauruatun	29611
aŋipkaqamiuŋ	29611
aŋiqusaaqsiukami	29611
aŋiruamik	29611
aŋiruatigun	29611
aŋitqikhuni	29611
aŋitqikkisiḷgitchuq	29611
aŋitqikkumiŋ	29611
aŋitqikpata	29611
aŋitqiksitaŋa	29611
aŋitqiksitkaa	44417
aŋitqiksitkisigiga	29611
aŋitqił̣ha	44417
aŋitqił̣hagun	44417
aŋitqił̣han	29611
aŋitqił̣hanunaglaan	29611
aŋitqił̣iġmi	29611
aŋitqił̣ikun	44417
aŋitqił̣iq	29611
aŋitqiŋñiqsuq	44417
aŋitqitḷaiññipḷugich	44417
aŋmaġniġaa	29611
aŋmaġniġai	29611
aŋmakkaugisiruq	29611
aŋmakkauniaqtuq	29611
aŋmalgitmauŋ	29611
aŋmanġum	29611
aŋmaniġmiñ	29611
aŋmaniġmun	29611
aŋmaŋitḷugu	29611
aŋmaqługu	74029
aŋmaqmauŋ	44417
aŋmaqtuq	29611
aŋmaruanik	29611
aŋmaruq	44417
aŋugauramik	88834
aŋun	1450970
Aŋutiit	44417
aŋutik	207281
aŋutim	533009
aŋutinik	133252
aŋutinun	74029
aŋutit	340533
aŋutitlu	133252
aŋutmik	192475
aŋutmiñ	59223
aŋutmun	74029
aŋutriŋ	44417
Aŋuun	133252
aŋuyaktit	29611
aŋuyaktuanik	29611
aŋuyałiġmun	29611
aŋuyyiuġisirut	44417
aŋuyyiuqtimik	29611
aŋuyyiuqtini	44417
aŋuyyiuqtinik	103640
aŋuyyiuqtinun	44417
aŋuyyiuqtiqaqłuŋa	29611
aŋuyyiuqtit	917960
apai	74029
apiqsruġaa	59223
Apiqsruġiga	44417
apiqsruġlugu	29611
Apiqsruġniaġipsi	29611
apiqsruġniġaa	547815
apiqsruġniġaat	577427
apiqsruġniġai	488592
apiqsruġniġaich	59223
apiqsruġniġik	44417
apiqsruġniqsuq	103640
apiqsruġupsi	29611
apiqsrulgiññiġaa	44417
apiqsrulgiññiġaat	44417
Apiqsrulgitchuŋa	44417
apiqsruqługich	29611
apiqsruqługu	177669
apiqsruqpatik	29611
Apiqsruqsiuŋ	29611
apiqsruqtaaqsiñiġai	29611
apiqsruqtapsaaŋŋuaġukługu	29611
apiqsruqtaqługu	29611
apiqsruqtautiaqsiñiqsut	59223
apiqsruqtautigisuŋaqnagu	29611
apiqsruqtuaq	29611
apiqsruqtutin	29611
apiqsrutqiḷgiññiġaat	29611
apiqsruutiginiġaa	29611
apiqsruutmik	59223
Apollos	207281
apqun	29611
apqusaagaksrautigikkaġa	44417
Apqusaakkaułiġmik	251698
apqusaałhiñauvitku	29611
apqusaaqtuat	44417
Apqusraaqtitaułiġmik	148058
apqutaa	44417
apqutaani	29611
apqutiksraŋa	59223
apqutiksraŋat	29611
apqutikun	29611
apqutmi	103640
apqutmik	29611
apqutmun	148058
aputitun	29611
apyuq	44417
aqaluŋniaqtitun	29611
aqaluŋnik	29611
aqargiqpak	207281
aqiaġuq	29611
aqpaliqsruġniqsuq	29611
aqpaliutraqti	29611
aqpaqsruġniqsuq	44417
aqpaqsruqtitun	29611
aqpiŋñik	44417
aquagun	947572
aquatigun	162864
Aquila	103640
aqulliġmi	133252
aqulliġñi	88834
aqulliich	29611
aqulliq	59223
Aqulliuplugu	29611
Aqulliupluni	29611
aqulliuruat	29611
aqupkun	44417
aquppiñiqsuk	29611
aquppiñiqsuq	74029
aquppipḷuni	59223
aquppiruam	118446
aquppiruamik	44417
aquppiruamun	59223
aquppiruanik	29611
aquppiruaq	207281
aquppiruat	133252
Aquppiuraallagitchi	29611
aquppiutaqpaŋan	44417
aquppiutaqpaŋmi	162864
aquppiutaqpaŋmik	29611
aquppiutaqpaŋmiñ	59223
aquppiutaqpaŋmiñun	29611
aquppiutaqpaum	192475
aquppivigikkaŋi	29611
aquvatigun	162864
Aquvatigunli	29611
aquvillutiŋ	44417
aquvinniqsuq	162864
aquvititchigik	29611
aquvitluni	103640
aquvitluniasii	74029
aquvitquplugich	44417
Aquvittin	74029
aquvittuq	29611
araaqtuutmik	29611
Arabia	44417
Archippus	29611
Areopagus	29611
argagikkani	29611
argai	59223
argaigun	74029
argaiḷḷu	29611
argaiñ	44417
argaiñi	29611
argakpich	44417
argaktin	88834
argalik	74029
argamnik	88834
argaŋi	29611
argaŋiñi	29611
argaŋiñiñ	44417
argaŋmigun	44417
argaŋmiknik	133252
argaŋmiñi	74029
argaŋmiñik	133252
argaŋni	177669
argaŋnik	44417
argapnik	29611
argatiŋ	59223
argatka	44417
arguaŋaplutiŋ	29611
Arimathea	59223
Aristarchus	74029
Arrii	29611
Artemis	59223
Asa	29611
Asher	29611
Asia	266504
asiaġiitchuanik	59223
asiaġiksuanik	44417
asiam	207281
asianik	118446
asiaviŋñik	29611
asiiñ	44417
asirriaqaqhutiŋ	29611
asirrisuuruaq	59223
asirritḷaitchuaq	29611
asriat	74029
Assos	29611
ata	88834
ataani	44417
ataaniḷu	29611
ataanun	74029
ataatni	29611
ataatnun	29611
atakkii	8335677
atanġa	29611
Atanġat	29611
atanġata	59223
atanġich	118446
atanġum	444174
Atanġum	1421358
Atanġumtuq	29611
atanġupluni	44417
Atanġuruakun	103640
atanġuruam	118446
Atanġuruam	903155
Atanġuruami	29611
atanġuruamik	44417
Atanġuruamik	74029
Atanġuruamlu	29611
Atanġuruamtuq	29611
atanġuruamun	29611
Atanġuruamun	59223
atanġuruaq	29611
Atanġuruaq	384951
atanġuruatiin	29611
atanġuruq	118446
atanġuviich	74029
Ataniġa	29611
ataniġigaa	29611
ataniġigaat	44417
ataniġmi	29611
Ataniġmi	29611
ataniġmik	29611
Ataniġmik	296116
ataniġmiñ	29611
Ataniġmiñ	29611
ataniġmiñiñ	29611
ataniġmun	29611
Ataniġmun	310922
ataniġuqługu	44417
Ataniiq	1584222
atanikun	44417
Atanikun	74029
Atanimnun	44417
atanipta	29611
ataniq	192475
Ataniq	636650
ataniqput	29611
Ataniqput	103640
atannapsi	44417
atannapta	177669
Atannapta	503397
atannaptigun	162864
atannaptiknik	44417
Atannaptiknik	103640
atannaptiknun	59223
atanniġisigaa	44417
atanniġisigai	44417
atanniġukługu	29611
atanniił̣hum	29611
atanniisuuruamik	29611
atanniiviŋmun	29611
atanniivium	192475
atannikkaurut	29611
atanniqsuġisigai	29611
atanniqsuqtiginiaġisi	29611
atanniqsuqtim	44417
atanniqsuqtimun	44417
atanniuviksram	44417
ataŋii	29611
Ataŋii	533009
ataramik	1450970
atausiq	266504
atausiqunniiñ	44417
atausriġmiaqługu	118446
atausriŋŋuqataurusri	29611
atausriq	340533
atausriqunniiñ	29611
Atausriukattaaġuta	29611
atausriułiqpuk	29611
atausriullaalusri	59223
atausriuruq	29611
atautchiiñamik	88834
atautchikun	74029
atautchił̣hiñami	29611
atautchił̣hiñamik	103640
atautchim	162864
atautchimi	192475
atautchimik	607038
atautchimikunniiñ	74029
atautchimiñ	118446
atautchimun	162864
atautchimununniiñ	29611
atautchisualuŋmik	29611
atautchisun	103640
Atchiġisigiñ	29611
atchiġñiġaa	29611
atchiksiruaq	59223
atchiksuatun	29611
atchił̣ikun	29611
atchitḷuktuamun	29611
Athen	88834
atiġa	103640
atiġikkaŋa	59223
atiġikkapkun	29611
atiġikkaqpich	29611
atiġmik	103640
atilgum	59223
atilik	399757
atiliŋmi	29611
atiliŋmik	222087
atiliŋmiñ	29611
atiliŋmun	236893
Atilugu	29611
atiŋich	88834
atipmatun	59223
atiq	29611
atiqaġniqsuaq	29611
atiqaġniqsuq	88834
atiqaqpich	29611
atiqaqtuam	88834
atiqaqtuami	29611
atiqaqtuamik	148058
atiqaqtuamun	133252
