Form	Frequency
akpankplamboe	9554
ákpasǝ	14331
akpatsya	14331
akpayifoyifo	14331
akpe	176752
ákpe	124204
akpenkpe	14331
akpesa	9554
akpɛ	148090
akpi	243632
ákplatsya	23885
akplɛ	14331
akpo	76433
ákpo	85987
akpokakpokɔ	14331
akpomɛ	14331
ákponko	14331
akpɔ	47771
akua	85987
akuanse	238855
akuɛnsa	9554
akula	9554
akulasa	76433
Akwila	33439
ala	148090
ála	124204
alaa	14331
alabasta	9554
álabe	19108
alasa	66879
ale	960197
ále	28662
alee	28662
alefe	14331
Aleksandria	19108
Aleksandro	23885
alɛ	472932
álɛ	114650
alɛɛ	138535
alɛfosi	9554
alɛkɛ	109873
álɛkɛ	9554
alɛkɛɛ	9554
alɛsa	9554
Alfeo	23885
alo	95542
álo	105096
áló	9554
alofa	81210
alosǝ	14331
alɔ	23885
álɔ	19108
ama	23885
áma	23885
ámamfo	23885
amana	62102
Ámanhiã	9554
amanklasǝ	33439
ámanla	9554
ambe	391722
ambemǝ	38216
ambǝ	9554
amena	9554
amfloma	9554
amfo	19108
Aminadab	14331
amla	9554
Amon	9554
amɔ	42993
ana	315288
anaa	19108
anale	9554
Ananias	52548
Anantotiki	100319
Andrea	33439
Andreas	28662
ani	1667208
áni	119427
anii	52548
animi	33439
ankɛ	9554
anla	28662
anlɛ	66879
anlo	14331
Annas	23885
annlɛ	9554
anɔ	367836
ánɔ	205415
ánɔɔ	9554
anta	23885
antabi	14331
ante	14331
Antiokia	90764
Antiokiaa	19108
anto	855100
Anto	1036630
antomǝ	143313
antoo	9554
anwɔ	9554
ánya	19108
anyi	23885
ányi	76433
anyinisa	9554
Apia	9554
Apolo	52548
Arabia	9554
Areopago	9554
Arimatea	14331
Aristarko	23885
Arkipo	9554
Artemi	28662
asa	5689526
Ása	119427
asaa	52548
asabu	105096
asabuyifo	9554
asafimfi	14331
asafɔfɔ	9554
asakasɔnɔnɔ	9554
asakpa	19108
asakulakula	57325
asasɛyifoyifo	9554
asatete	272294
asatetee	9554
asatǝtǝ	19108
Asawɔniwɔni	9554
asayifoyifo	114650
ase	9554
áse	14331
Aser	9554
asɛ	14331
ásɛ	9554
asi	85987
asia	28662
Asia	85987
asiabi	9554
asiani	47771
asini	19108
ásini	52548
asinsa	57325
aso	9554
Aso	9554
asɔ	19108
ásɔ	23885
asɔmiloku	62102
asɔnɔ	14331
asɔnɔdidi	14331
ata	23885
áta	38216
atabi	573252
ataka	28662
átaka	167198
atakasǝ	9554
átakasǝ	38216
ate	234077
até	19108
áte	138535
ateate	19108
Atene	19108
atɛsǝ	281848
átɛsǝ	14331
atɛsɛ	33439
atɛyi	76433
átɛyi	1366250
áti	9554
atikesi	23885
atini	62102
ato	635354
áto	52548
atobi	14331
atoku	9554
atoo	42993
atosi	23885
atotitidi	19108
atɔ	33439
átɔ	367836
atɔni	9554
atɔnɔ	9554
átɔnɔ	42993
atɔnɔɔ	14331
átsya	114650
atsyabi	28662
átsyako	14331
atsyese	28662
átsyese	33439
atsyɛ	28662
atsyi	14331
átsyi	38216
átsyilama	9554
atsylɔsǝ	9554
atsyo	14331
atsyɔ	262740
atsyɔkpokpo	81210
atuu	9554
awesa	9554
awɛsu	19108
awo	14331
awosi	143313
áwɔni	47771
awɔnisa	19108
Awɔnisa	750004
awɔnɔ	492041
awɔnsa	33439
awu	396499
awuflubia	9554
awukɛntsyɛ	9554
awuninsǝ	14331
áwuninsǝ	14331
awunisǝ	14331
awunsǝko	28662
áwunsǝko	9554
ayani	9554
áyani	23885
ayanisa	382168
áyansǝ	9554
aye	133758
ayɛ	114650
áyɛ	195861
ayɛnko	9554
áyɛnko	14331
áyifǝ	66879
áyila	14331
ayinkua	23885
ayiwa	9554
ayo	210192
áyo	19108
ayoo	38216
ayɔkpɔ	9554
Azur	9554
ba	5350352
baa	14331
bãã	9554
baabɛbɛ	23885
baabiasǝ	19108
baabokosǝ	14331
baafloma	9554
baafo	71656
baahiã	9554
baaka	38216
baakɛ	9554
baakla	9554
baako	9554
baakpe	52548
baakpo	1108287
baakponko	9554
baala	152867
baalabe	14331
Baalam	9554
baalɛ	9554
baalo	47771
baamfo	23885
baani	14331
baanlɛ	19108
baanɔ	38216
baasɛsǝ	9554
baata	9554
baate	71656
baatɛyi	90764
baato	42993
baatonsǝ	23885
baatɔ	14331
baawɛ	23885
baawoe	9554
baawɔni	9554
baayɛ	33439
baayinkǝ	9554
baba	9554
babamba	76433
babe	143313
babé	14331
bábe	138535
bábé	9554
babesǝ	57325
bábesǝ	38216
babesibe	95542
babɛbɛ	28662
bábɛbɛ	33439
babiasǝ	14331
bábiasǝ	19108
Babilonia	52548
Babiloniafɔ	9554
babiɔ	14331
bablɛ	47771
báblɛ	76433
bablɔ	19108
baboko	133758
báboko	229300
babokosǝ	23885
bábokosǝ	14331
babɔ	33439
bábɔ	57325
babɔnko	9554
bábɔnko	19108
babɔsǝ	9554
babua	14331
babuatidi	19108
babuayifo	205415
babuayifoo	9554
babuayifotidi	9554
badansiɛ	57325
badia	38216
badiantidi	9554
báfa	57325
báfã	19108
bafate	19108
bafe	42993
báfe	47771
bafɛfɛ	109873
bafɛfɛɛ	9554
bafi	28662
bafia	14331
bafiani	85987
báfiani	33439
bafimfi	19108
baflɔ	23885
bafo	234077
báfo	205415
bafokanɔfɔ	1184720
bafokanɔfɔɔ	19108
bafonlɛ	9554
bafɔ	143313
bahɔ	19108
baka	229300
báka	28662
bákabe	19108
bákabɛbɛ	14331
bákafe	9554
bakafo	9554
bákafo	9554
bakase	38216
bákase	14331
bakasebi	1490455
bakasebii	9554
bákate	23885
bákato	19108
bákatɔ	28662
bákayɛ	9554
bakɛ	76433
bákɛ	23885
bákla	9554
Bákla	9554
bakle	14331
bákle	76433
baklobo	14331
baklɔbɛ	100319
báko	9554
bakoko	9554
bakombo	171975
bakosobi	52548
bakɔ	47771
bákɔ	52548
bákɔbe	19108
bakɔbebi	9554
bakɔbǝsiǝ	71656
bakɔɛsiǝ	9554
bakɔɔ	9554
bakpa	105096
bákpa	248409
bakpadi	42993
bákpadi	114650
bakpasǝ	14331
bákpasǝ	14331
bakpe	563697
bakpé	28662
bákpe	902871
bákpé	9554
bákpee	9554
bakplako	90764
bákplatsya	14331
bakplɛnyǝ	38216
bakpo	52548
bákpo	267517
bakpoe	9554
bakponko	42993
bakponkpo	90764
bakpɔ	28662
bákpɔ	14331
bákua	9554
bakula	14331
bákula	42993
bala	133758
bála	305734
bálabe	19108
bálabesǝ	9554
balala	28662
Balam	9554
bale	272294
bále	229300
balee	33439
balɛ	358282
bálɛ	124204
balo	496818
bálo	243632
balosǝ	14331
bálosǝ	28662
balosǝǝ	9554
bálosǝǝ	52548
balɔ	9554
bálɔ	62102
balɔkɔsǝ	9554
bálɔkɔsɛ	14331
báma	14331
bamamanyǝ	444270
bamamonyǝ	19108
bamanklasǝ	47771
bámanklasǝ	52548
bámansǝ	9554
bamba	1184720
bambaa	33439
bamǝ	2340779
bamǝǝ	19108
bamfo	883763
bamfó	324842
bámfo	176752
bamfoo	14331
bamfóo	19108
bámini	9554
baminsǝtidi	9554
bamumu	42993
bana	114650
banakoko	19108
banamǝ	114650
banamǝǝ	9554
banamute	90764
bananto	14331
banantsyui	42993
banatsyui	9554
bani	339174
báni	76433
banii	9554
bánkɛ	9554
bánkla	9554
bankpe	71656
bankpo	33439
bánkponko	9554
bankpoo	19108
bánla	42993
bánle	33439
banlɛ	855100
bánlɛ	90764
bánlo	14331
bannɔ	9554
bánnɔ	57325
banɔ	410830
bánɔ	625800
banɔɔ	28662
bánɔɔ	33439
banso	23885
bánte	81210
bantɛyi	14331
bántɛyi	38216
bantɔ	42993
bántɔ	19108
bantɔnko	9554
bantɔɔ	66879
bántɔɔ	28662
bantsyi	9554
bánwa	9554
bánya	28662
banyankli	9554
bányansǝ	9554
banyɛ	38216
bányɛ	57325
banyi	14331
bányi	23885
Baraba	57325
Barnaba	181529
Barsaba	9554
Bartolomeo	19108
basamu	214969
basamubi	9554
basani	205415
basanitsyuǝ	9554
básanklisǝ	14331
basate	9554
base	23885
báse	66879
básɛ	57325
basɛɛ	167198
bási	9554
basini	28662
básini	33439
baso	42993
basɔ	62102
básɔ	176752
basɔnɔdi	19108
basumu	9554
básumu	9554
bata	14331
báta	23885
batabinyǝ	95542
bátafo	9554
bataka	47771
bátaka	100319
batakasǝ	23885
bátakasǝ	38216
bate	267517
baté	19108
báte	257963
bateasa	396499
batee	9554
bátee	14331
batekoko	19108
batɛsǝ	57325
bátɛsǝ	62102
batɛyi	143313
bátɛyi	1299371
bati	9554
bato	143313
báto	243632
batobuki	9554
batokpenyǝ	19108
batonsǝ	9554
bátonsǝ	14331
batonto	9554
batoti	14331
batɔ	52548
bátɔ	425161
batɔmini	33439
batɔmli	33439
batɔnko	9554
batɔnkotɔnko	148090
batɔnkpe	835992
batɔnkpee	9554
batɔnkpǝ	14331
bátɔnɔ	14331
batsya	47771
bátsya	105096
bátsyaa	19108
bátsyaka	9554
bátsyakasǝ	9554
batsyako	9554
bátsyako	33439
batsyasǝ	9554
bátsyasǝ	28662
batsyese	19108
bátsyese	76433
batsyetɔ	9554
batsyɛ	38216
bátsyɛ	9554
batsyi	47771
bátsyi	23885
batsyilama	57325
bátsyilama	76433
bátsylɔ	14331
batsylɔsǝ	9554
batsyuɛntsyuɛ	9554
bawa	42993
báwaninsǝ	9554
bawe	14331
báwe	9554
bawɛ	19108
bawoe	19108
Bawoe	23885
báwoe	9554
bawɔni	47771
báwɔni	535035
báwunini	14331
bawuninsǝ	124204
báwuninsǝ	42993
bawunsǝ	52548
báwunsǝ	9554
bawunsǝko	23885
báwunsǝko	14331
bawunsǝkotsyuǝ	47771
bawunsǝkotsyuǝǝ	9554
baya	9554
báya	23885
bayani	19108
báyani	85987
báyankli	9554
bayɛ	171975
báyɛ	171975
bayɛnko	23885
báyɛnko	33439
bayɛtsyuǝ	128981
báyifǝ	23885
báyifǝsǝ	9554
báyila	14331
bayimi	912426
báyimi	9554
bayimisani	157644
bayimisio	52548
bayimitsyuǝ	90764
báyinkǝ	9554
báyo	57325
bayotsya	9554
be	807329
Beba	19108
bebe	262740
Bebe	334397
Bebee	28662
bebesǝ	28662
bebi	912426
bebiambe	9554
bebii	33439
bebikǝ	33439
bébikǝ	95542
bebisaibi	62102
bebisambi	23885
bebisiobi	28662
beboko	52548
béboko	14331
bebokosǝ	76433
bebu	28662
bébu	52548
bebuki	152867
bebutubuki	23885
bedi	286626
bédi	210192
bediki	14331
bédiki	19108
bedu	71656
bédu	257963
bedufǝ	100319
bédufǝ	296180
bedufǝǝ	9554
bédufǝǝ	14331
bedufǝnko	14331
bédufǝnko	9554
bedunko	19108
bédunko	33439
bee	9554
Bee	28662
beebu	38216
beedi	109873
beefi	167198
beeke	14331
beekisi	9554
beekpe	9554
Beelsebul	23885
beembu	14331
beemfi	9554
beentsyue	19108
beenyifo	14331
beesinkli	14331
beesu	33439
beetsyiko	9554
beetsyue	9554
beeyifo	152867
beeyifoo	9554
befandebi	105096
befe	9554
befi	563697
béfi	730896
befiani	62102
béfiani	9554
befimfi	133758
befluflu	90764
befo	391722
béfo	181529
befui	14331
béfusǝ	9554
behiã	9554
bekankǝ	9554
bekase	42993
békase	9554
békebu	9554
békedi	23885
békesie	9554
bekeyifo	14331
békeyifo	9554
bekiti	19108
bekla	19108
békle	9554
bekloma	76433
Bekloma	76433
békluǝsǝ	9554
bekolenkǝ	9554
bekpa	28662
békpa	9554
bekpadi	23885
bekpe	358282
bekpé	14331
békpe	42993
bekpefi	124204
bekpenkpe	52548
Bekpese	14331
békpǝ	14331
bekpǝnkpǝ	85987
bekplatsya	66879
bekpo	57325
békpo	9554
bekponko	14331
béku	9554
bekuanse	19108
bekuente	23885
békuti	19108
bela	272294
béla	14331
belabeke	9554
belabekǝ	47771
bele	315288
belebele	14331
belo	42993
bélo	28662
belosǝ	33439
bemake	14331
bemakǝ	9554
bemamakǝ	14331
bembe	14331
bembembe	339174
bembikǝtɔ	9554
bembofo	38216
bembolo	9554
Bembudufǝ	14331
bembufi	28662
bembunyǝ	23885
bembutsyue	9554
bembuyifo	9554
bemfi	14331
bemi	19108
bémi	19108
bémini	14331
bémli	9554
bendi	14331
benǝmba	9554
beni	85987
benii	14331
beninǝ	558920
beninǝtidi	14331
benkǝ	19108
benkpe	33439
benni	28662
bensekǝ	9554
bensǝkǝ	14331
bensi	148090
bénsi	14331
bensidi	9554
bensiembofo	14331
bensiembukpǝ	9554
bensiembunyǝ	9554
Bensiembunyǝ	9554
benso	9554
bente	9554
béntsyi	23885
Benyamin	19108
Benyankli	14331
benyi	62102
Bernike	9554
Beroia	14331
Beroiaa	9554
bese	85987
bésense	23885
bésensǝ	33439
besǝ	23885
besi	176752
bési	19108
bésie	38216
besiǝ	19108
besinkli	52548
bésinkli	105096
besinkliko	9554
besio	305734
besionko	9554
Besionko	9554
beso	248409
Beso	358282
besonsǝ	9554
besu	343951
bésu	1122618
besuko	100319
bésuko	167198
besukosǝ	9554
besumu	33439
bésumu	19108
besumubi	14331
besumunyǝ	425161
besumunyǝdidi	14331
bésusu	9554
bésuu	9554
beta	28662
béta	9554
Betaka	23885
Betania	62102
bete	386945
béte	9554
Betfage	14331
beti	76433
béti	143313
betide	9554
betidi	9477767
betidibuki	9554
betidii	28662
betidilolo	9554
betidinini	23885
betidiwewe	14331
Betlehem	42993
beto	128981
Betsaida	28662
betsya	42993
bétsya	9554
betsyako	9554
bétsyese	9554
betsyetsyi	9554
bétsyetsyi	47771
betsyǝ	14331
betsyi	138535
bétsyi	138535
betsyiko	238855
bétsyiko	186306
betsyue	42993
bétsyue	38216
betsyuǝ	38216
bétu	23885
bétufǝ	14331
bétusǝ	14331
betutɛ	47771
bewi	14331
béwi	9554
bewudifɔ	19108
bewui	19108
béwui	14331
beya	9554
beyani	19108
Beyani	28662
béyani	9554
béyǝnki	9554
beyi	42993
béyi	9554
beyifo	525481
béyifo	386945
beyifoo	9554
beyifotsyuǝ	28662
beyifoyifo	391722
beyifoyifotsyuǝ	9554
béyisǝ	14331
beyu	85987
béyu	9554
bǝ	12611545
bǝbǝ	640131
bǝbǝǝ	33439
bǝǝ	47771
bǝǝbǝ	62102
bǝǝflǝ	9554
bǝǝkǝnǝ	9554
bǝǝlǝkǝ	9554
bǝǝmbɔnɔ	9554
bǝǝmbunyǝ	14331
bǝǝmuǝ	19108
bǝǝnǝ	42993
bǝǝnnyǝ	9554
bǝǝnyǝ	90764
bǝǝńyǝ	28662
bǝǝsiǝ	23885
bǝǝsiǝsǝ	66879
bǝǝtǝ	62102
bǝǝtǝkǝko	23885
bǝǝtsyǝ	14331
bǝfǝ	14331
bǝfǝsǝ	14331
bǝfiǝ	167198
bǝflǝ	38216
bǝflǝsǝ	52548
bǝkǝ	33439
bǝkǝnǝ	33439
bǝkǝnyǝ	9554
bǝkǝtǝ	19108
bǝkpǝ	42993
bǝkpǝǝ	9554
bǝkpǝnkpǝ	105096
bǝlǝ	14331
bǝlǝkǝ	472932
bǝmbǝ	33439
bǝmbofo	23885
bǝmbolo	9554
bǝmbɔnɔ	14331
bǝmbɔtsyi	14331
bǝmbunyǝ	9554
bǝmǝ	23885
bǝmuǝ	320065
bǝnǝ	186306
bǝnǝmba	90764
bǝnkǝ	2961802
bǝnkǝǝ	19108
bǝnnyǝ	95542
bǝntǝ	47771
bǝnyǝ	1117841
bǝńyǝ	458601
bǝnyǝǝ	9554
bǝńyǝnsǝ	57325
bǝńyǝsǝ	9554
bǝnyɛlǝkǝtidi	463378
bǝnyɛsiǝ	14331
bǝsǝ	57325
bǝsǝkǝ	9554
bǝsiǝ	429939
bǝsiǝsǝ	23885
bǝsuǝalenyǝ	19108
bǝsuǝaletidi	33439
bǝtǝ	1342365
bǝtǝkǝ	363059
bǝtǝkǝko	119427
bǝtǝkǝkotsyuǝ	9554
bǝtidi	9554
bǝtsyǝ	764336
bǝtsyǝǝ	9554
bǝtsyue	9554
bǝtsyuǝ	2527086
bǝtsyuǝǝ	42993
bǝyǝnde	14331
bɛ	14331
bɛbɛ	23885
bɛbɛbɛ	71656
bɛbɔ	42993
Bɛbuta	9554
bɛflɛ	14331
bɛflɔ	14331
bɛkɛ	66879
bɛkɔ	33439
bɛkɔbe	23885
Bɛkɔse	9554
bɛkuɛnkǝ	19108
bɛlɛ	315288
bɛlɔ	81210
bɛni	81210
bɛnlɛ	492041
bɛnnlɛ	19108
bɛnɔ	797775
bɛnɔɔ	33439
bɛnwɔ	9554
bɛnyɛlǝkǝtidi	14331
bɛsɔ	42993
bɛsɔnɔ	14331
bɛtɛsǝ	33439
bɛtɛyi	214969
bɛtɔ	76433
bɛtɔnɔ	14331
bɛtɔnsǝ	9554
bɛtsyɛ	57325
bɛtsyi	23885
Bɛtsyɔnsǝ	9554
bɛwɔni	9554
bɛwuninsǝ	52548
bɛwunsǝ	19108
bɛwunsǝko	85987
bɛyɛ	152867
bɛyɛnko	28662
bɛyimi	9554
bi	9554
bia	329619
biabe	9554
biabɛbɛ	9554
Biabɛbɛ	9554
biabia	19108
biafo	19108
biakloma	14331
Biakpadi	9554
biakpe	28662
biakplatsya	9554
biakpɔ	9554
biala	85987
bialo	19108
biambe	9554
biambesǝ	14331
biambɛbɛ	9554
bíambɔ	14331
biamǝ	95542
biamǝǝ	9554
biamfo	128981
bíamfo	38216
bíankɛ	9554
Biankla	9554
bíankla	14331
Bíankla	19108
biankpadi	9554
biankpe	28662
bianla	19108
biannɔ	42993
bianɔ	28662
bianɔɔ	9554
bianta	9554
Bianta	9554
biante	28662
Biante	76433
bíante	9554
Biantɛyi	19108
biantɔ	9554
Bianwɛ	9554
bianyani	9554
bianyɛ	9554
Bianyɛ	9554
biasǝbiasǝ	9554
biate	33439
biatɛyi	42993
biato	28662
biatɔ	19108
biawunsǝko	14331
biayɛ	23885
bibǝ	219746
bíbǝ	42993
bibu	157644
bíbu	14331
bidi	119427
bidia	119427
bidiabidia	85987
bidiatɛyitɛyi	14331
bidike	14331
bidikǝ	76433
bidu	62102
bidufǝ	66879
biebu	19108
biedi	19108
biefi	57325
biembofo	52548
biembu	57325
biembudi	9554
biembudufǝ	23885
biembunyǝ	28662
biemfi	81210
biendi	14331
Bieninǝ	9554
biensi	14331
biensiembunyǝ	19108
biensisiǝ	9554
biensu	19108
bienti	33439
bientidi	23885
bientsyi	19108
Bientsyi	23885
bíentsyi	9554
bienwi	9554
bienyifo	109873
bíenyifo	23885
biesu	14331
biesumu	9554
bieti	9554
bietsyue	23885
bieyifo	52548
biǝ	1371027
biǝbǝ	9554
biǝdiǝ	9554
biǝkǝ	9554
biǝmbofo	38216
bíǝmmuǝ	19108
biǝnǝ	9554
biǝnkǝ	257963
biǝnnyǝ	14331
Biǝnsiǝ	9554
biǝntǝ	205415
bíǝntǝ	19108
biǝntǝkǝko	14331
biǝnyǝ	71656
bíǝnyǝ	9554
biǝtǝ	28662
bifi	549366
bífi	66879
Biflǝ	9554
biińyǝ	9554
bikabe	62102
bikabesǝ	9554
bíkafiani	9554
bikakloma	14331
bikala	9554
bikate	9554
bikatɛyi	9554
bikato	52548
Bikatɔ	9554
bike	52548
bikebu	14331
bikelɛlɛ	9554
bikeyifo	28662
bíkeyifo	9554
bikǝ	597137
bikǝkatekɔ	14331
bikǝlɛlɛ	9554
bikǝtǝ	19108
bikisi	14331
bikpǝ	19108
bíkpǝ	9554
biku	33439
bilǝkǝ	224523
bílǝkǝ	28662
bimba	243632
bimbaa	9554
bimbǝ	28662
bimfi	19108
bími	9554
bimuǝ	47771
Bimuǝ	47771
bímuǝ	9554
binǝ	81210
binǝntu	71656
bini	90764
binii	9554
binnyi	19108
binsi	66879
binsibǝ	14331
binte	9554
binyǝ	429939
bińyǝ	200638
bínyǝ	109873
bíńyǝ	9554
binyǝnko	9554
binyi	133758
binyii	9554
bio	444270
biofo	176752
bíofo	9554
Biokloma	14331
Bíokpe	9554
biola	14331
bioo	28662
biota	9554
biote	23885
biɔbɛbɛ	9554
Biɔbɛbɛ	14331
biɔkɛ	9554
biɔlɛ	23885
Biɔnɔ	14331
bíɔnɔ	9554
Bíɔnɔ	9554
biɔtɛyi	57325
biɔtɔ	19108
biɔyɛ	19108
bisensǝ	9554
bisǝ	14331
bisǝkǝ	9554
bisi	114650
bisiǝ	210192
bísiǝ	42993
bisiǝsǝ	47771
bisinkli	28662
Bisinkli	38216
bisu	286626
bísu	38216
bisuko	28662
bisukosǝ	14331
bisumu	9554
Bisumu	9554
bite	23885
bitǝ	1122618
bítǝ	114650
bitǝkǝ	109873
bítǝkǝ	33439
bitǝkǝko	52548
biti	23885
bíti	14331
bitidi	28662
Bitinia	9554
bitsyetsyi	19108
bitsyǝ	219746
bítsyǝ	38216
bitsyi	57325
bitsyike	19108
bitsyikǝ	47771
bitsyiko	119427
bitsyue	148090
bitsyuǝ	28662
bitu	33439
biubǝ	14331
biudi	47771
biudu	9554
biufi	9554
biukpǝ	23885
biulǝkǝ	9554
biunǝ	23885
biunyǝ	181529
bíunyǝ	14331
biusiǝ	23885
biusu	9554
bíusu	9554
biutǝ	9554
biuwi	9554
biuyifo	28662
biwi	14331
biyi	257963
biyifo	673571
bíyifo	119427
biyu	57325
biyufa	14331
blɛmblɛ	23885
blublublu	9554
bo	7337626
boabe	19108
boabé	9554
boabesǝ	9554
boafo	14331
boakpo	14331
boala	71656
boalɛ	33439
Boambe	23885
bóamfo	28662
boanla	14331
Boanla	14331
Bóannɔ	9554
boanɔ	14331
boante	14331
Boanto	463378
boantomǝ	9554
Boantomǝ	19108
boanyɛ	9554
boasɔ	14331
Boasɔ	14331
boata	9554
boataka	9554
boate	33439
boatɛsǝ	19108
boatɛyi	42993
boato	9554
boatɔ	9554
boawɔni	9554
boawunsǝko	9554
Boaz	9554
boba	23885
bóba	9554
bobe	740450
bobé	9554
bóbe	47771
bobee	62102
bobesǝ	71656
bobia	9554
bobiasǝ	66879
boboko	42993
bóboko	9554
bobokosǝ	38216
boebu	14331
boedi	42993
boefi	62102
boembu	9554
boensi	9554
boenyifo	9554
bóenyifo	19108
boesumu	14331
boeyifo	85987
boǝ	902871
boǝbǝ	9554
Boǝbǝ	9554
boǝǝ	9554
boǝlǝkǝ	28662
boǝmbofo	57325
boǝmuǝ	9554
boǝnkǝ	95542
boǝnnyǝ	23885
bóǝnnyǝ	9554
boǝnyǝ	105096
boǝsiǝ	19108
boǝtǝ	19108
bofa	100319
bofakanɔ	9554
bofe	171975
bófe	38216
bofee	19108
bofiani	66879
bófiani	9554
bofloma	23885
bofo	568474
bofó	14331
bófo	119427
bofokanɔ	1275485
bofokanɔɔ	19108
bofokǝtǝ	71656
bofoo	19108
bohiã	14331
boka	28662
bokakase	9554
bokase	23885
bokate	9554
bokatesǝ	9554
bokatesǝko	9554
bokla	42993
boklaa	9554
bokle	28662
bokloma	9554
boko	23885
bokosǝ	28662
bokosǝbokosǝ	19108
bokpa	66879
bokpadi	76433
bokpe	382168
bokpé	9554
bókpe	23885
bokplatsya	85987
bokpo	114650
bókpo	14331
bokponko	47771
bokpoo	9554
bola	324842
bóla	28662
bole	47771
bolo	157644
boloo	23885
boma	9554
bomba	90764
bomblɛ	133758
bomǝ	573252
bomǝǝ	9554
bomfo	291403
bomfó	38216
bomfoo	28662
bomu	878986
Bomu	1179943
bomuu	33439
Bomuu	119427
Bonamte	9554
Bonamute	2598742
Bonamutee	14331
bonko	219746
bonkpe	85987
bonso	9554
bontsya	9554
Bontsya	14331
bonwa	28662
bonya	23885
bonyankli	14331
boo	148090
boobe	19108
boobesǝ	14331
boobu	14331
boodi	42993
boofi	119427
boofiani	14331
boofo	262740
bookle	19108
bookpa	33439
bookpe	42993
bookpo	38216
bookponko	14331
boola	47771
boolǝkǝ	47771
boolo	105096
boomuǝ	52548
boonǝ	19108
boonyǝ	85987
boosensǝ	19108
boosinkli	14331
boosu	9554
bootaka	19108
bootakasǝ	9554
boote	23885
bootǝ	28662
booto	28662
bootsyǝ	19108
bootsyue	9554
bootufǝ	9554
boowi	9554
booyani	9554
booyifo	66879
bose	47771
boso	38216
bosonsǝ	9554
bota	57325
botaka	162421
botakasǝ	23885
botakebu	62102
bote	788221
boté	19108
bóte	28662
botee	23885
boto	291403
bóto	28662
botokabe	62102
botonsǝ	33439
botonsǝǝ	9554
botoo	62102
botsya	66879
bótsya	14331
botsyako	14331
botsyese	71656
bótsyese	14331
botsyilama	42993
boya	23885
boyani	9554
bóyani	14331
boyo	19108
bóyo	19108
boyoo	9554
bɔ	52548
bɔbɛbɛ	248409
bɔbɛbɛɛ	19108
bɔbiɔ	14331
bɔblɛ	14331
bɔbɔ	109873
bɔ́bɔ	28662
bɔbɔdi	9554
bɔfɛ	38216
bɔfi	28662
bɔflɔ	14331
bɔ́flɔ	9554
bɔkɛ	128981
bɔ́kɛ	14331
bɔkɔ	28662
bɔkɔbe	9554
bɔkɔse	9554
bɔkpɔ	90764
bɔkpɔnko	47771
bɔlɛ	506372
bɔ́lɛ	23885
bɔlɛɛ	9554
bɔlɛkɛ	14331
bɔlɔ	33439
bɔmɔ	9554
bɔni	105096
bɔninsǝ	9554
bɔnlɛ	305734
bɔ́nlɛ	9554
bɔnɔ	353505
bɔ́nɔ	128981
bɔnɔɔ	19108
bɔ́nɔɔ	28662
