Form	Frequency
bàa	9535
ba̰a̰	431013
baaburi	123963
baal	41957
ba̰a̰le	7628
baan	57214
ba̰a̰n	61028
baare	72471
baba	30514
bàba	38142
babaɗ	7628
babag	11442
Babilon	45771
babur	114428
baca	5721
baɗ	257463
bagay	3814
bage	1106139
bageyal	114428
Bageyal	1283503
bagezok	3814
Bagezok	1279689
bagomso	22885
bagre	5721
Bakḭ	3814
baktar	40049
Balaam	5721
Balam	5721
bale	3814
balme	61028
bam	3814
bama	1325460
ban	272720
ban̰	5721
banna	78192
ban̰n̰a	19071
baŋ	505391
bàŋ	209785
baŋan̰	3814
baŋay	3814
baŋlaŋ	13349
baŋneya	7628
baŋre	3814
baptem	232670
baptisma	194528
Bar	5721
ba̰r	368077
Barabas	41957
Barak	3814
ba̰re	3814
Barnabas	137313
Barsabas	3814
Barsabbas	3814
Bartalamawus	7628
Bartelemi	7628
Bartime	3814
bat	598841
batame	9535
bataraŋ	19071
batraŋ	68656
Batrubas	3814
ba̰y	146849
Bayami	7628
ba̰yya	26699
be	5170250
bḛ	19071
bḛḛ	116335
Beelzebul	13349
Belzebul	11442
bemjere	19071
ben	118242
Benjamḛ	7628
benna	24792
Bere	11442
berge	3814
bergete	9535
bergetek	9535
beril	3814
Beriya	3814
berme	3814
bernde	5721
Berniki	5721
Bernis	5721
besere	3814
Betani	24792
Betaniya	26699
Betfage	5721
Betfaje	5721
Betlehem	32421
Betsayda	26699
bi	9535
bibil	7628
bibiliw	34328
biɗ	5721
bigi	3814
biliŋ	22885
bindig	5721
bindik	17164
biri	20978
biriya	7628
birtiŋ	9535
bit	15257
Bitini	5721
Bitiniya	3814
Bitrus	322306
biyal	3814
Blastus	3814
bo	9535
bobo	406220
boge	13349
bogol	45771
bol	64842
bole	64842
bolo	3814
bom	30514
boo	133499
bool	30514
borwe	3814
Bosor	3814
boy	3814
boyo	3814
Briskila	11442
bu	5721
bub	7628
bugi	5721
bugur	9535
bul	5721
buli	9535
bulmi	20978
Bulus	360449
bumu	9535
Bumurma	5721
bur	3814
burci	28607
burgu	13349
burji	38142
burmi	146849
burmiya	28607
bṵsi	3814
busu	80099
busugi	7628
busur	5721
buu	26699
buusul	7628
buwal	2441136
Buwaza	7628
buyya	3814
bwaɗe	9535
bwam	26699
bware	417663
Bwaza	7628
byalam	110613
byalga	19071
ɓa	51492
ɓa̰	41957
ɓaa	17164
ɓa̰a̰	234577
ɓaal	226949
ɓaɓaɗ	3814
ɓaca	38142
ɓade	64842
ɓage	5721
ɓal	34328
ɓame	30514
ɓan	207878
ɓanna	627448
ɓaŋlaŋ	287977
ɓar	7628
ɓarse	28607
ɓasare	20978
ɓasareya	5721
ɓase	1706888
ɓeɓereɗ	3814
ɓeŋe	3814
ɓereɗ	3814
ɓerse	30514
ɓerseya	3814
ɓin̰a	55306
ɓiya	59121
ɓo	469155
ɓó	87728
ɓogo	3814
ɓol	972640
ɓole	7628
ɓolla	62935
ɓoo	15257
ɓoso	11442
ɓoy	3814
ɓoyya	7628
ɓu	5721
ɓû	9535
ɓuɓugur	3814
ɓul	167828
ɓulla	7628
ɓur	15257
ɓuu	26699
ɓuuya	7628
ɓya	139221
ɓya̰	59121
ɓyala	9535
ɓỳala	207878
ɓyalar	196435
ɓyale	24792
ɓyaleya	7628
ɓyan	270813
ɓyare	2872149
ɓyareya	431013
ca	205970
câ	7628
caa	3814
caaya	20978
cab	129685
cacaf	13349
caɗ	112521
caɗe	36235
caɗeya	38142
cage	36235
calaŋ	61028
camal	78192
camam	30514
ca̰me	3814
cap	95356
cat	24792
cé	5721
cece	5721
cecḛ	26699
ceceɗ	3814
cecet	5721
cecew	11442
ceɗed	40049
ceɗeɗ	51492
cḛḛ	5721
cḛḛɗ	3814
ceme	7628
cemeɗ	9535
cemeya	9535
ceŋe	7628
cer	5721
cerra	3814
chabso	7628
chal	123963
chala	51492
challa	22885
Chaltiyel	3814
chee	17164
chel	22885
chifo̰	5721
Chipr	19071
Chipre	15257
chiya	347099
chiyaya	13349
ciciliŋ	36235
cicim	19071
cigi	61028
cirsi	7628
cirsiya	3814
citaɗ	3814
citat	11442
có	9535
coɗ	30514
cole	3814
coŋ	3814
coŋle	3814
cot	30514
cɔcɔm	5721
cɔcwab	13349
cɔcwaɗ	3814
cɔgeya	5721
cɔgwaɗ	15257
cub	11442
cùb	20978
cucub	5721
cuɗ	9535
cwaɗeya	3814
cwagat	3814
cwage	13349
cya̰wak	55306
da	3900096
daa	1041297
dàa	7628
daage	667498
daal	49585
daalam	51492
da̰a̰me	20978
da̰a̰meya	3814
daaram	7628
da̰a̰re	104892
da̰a̰reya	30514
dab	43864
dabe	61028
dadab	5721
daday	3814
dage	13349
dageya	3814
dagre	1037482
dale	68656
dàle	68656
daleya	3814
Dalmanuta	3814
dalu	7628
dam	1195775
dàma	3814
Damaris	3814
Damas	62935
dame	26699
dana	55306
danjan̰	17164
daŋ	40049
daŋay	213599
daŋgay	190713
daŋso	110613
dape	1005061
daram	7628
da̰re	72471
da̰reya	7628
dasana	320399
dasare	85821
Daviɗ	125871
Dawda	118242
day	593119
de	2307636
dé	200249
dḛ	133499
dedet	7628
deɗ	709455
deɗɗa	55306
dee	1041297
dḛḛ	7628
Dekapol	7628
Dekapolis	3814
del	318491
Demas	11442
Demetriyus	11442
Denis	3814
deŋe	30514
deŋel	93449
deŋge	17164
deŋgel	9535
deŋso	3814
Derb	9535
Derbe	9535
det	299420
detɗa	68656
di	47678
dibi	99171
dibiya	26699
didib	9535
dig	5721
digi	3465269
digli	3814
dii	64842
dḭḭ	125871
diige	690383
dḭḭl	404313
diir	104892
dḭl	471063
dim	5721
dimma	1308296
din	270813
din̰a	38142
dinar	192620
dinna	848676
diŋ	1695445
dir	30514
diya	49585
do	20978
dó	192620
dó̰	3814
do̰	17164
dobroŋ	3814
dodorob	3814
dogle	5721
dok	112521
Dok	9722587
dol	600748
dolla	287977
domol	3814
don	80099
dòn̰	5721
donna	78192
doŋ	255556
doo	219320
do̰o̰	41957
dore	274627
doreya	62935
Dorkas	5721
dosol	459620
dɔfwal	3814
dɔga	5721
dɔgwa	13349
Drago̰	26699
dragon	26699
dubu	68656
dudubu	148756
dukan	38142
dul	490134
dulwak	398591
dumas	5721
Dumas	30514
dun	15257
dunin̰a	390963
dunya	448177
dupḛ	146849
dusi	3814
duul	755226
dṵṵl	272720
duur	692290
duwa	129685
duwa̰	3814
duwa̰me	3814
duwana	686569
dwa	78192
dwá	9535
dwab	57214
dwaɗ	322306
dwaɗɗa	371891
dwag	3814
dwage	114428
dwagle	19071
dwam	1338810
dwamma	22885
dwat	234577
dwatɗa	255556
dya̰	112521
dyan	240299
dyanna	17164
ɗa	770483
ɗaa	1474217
ɗaabe	7628
ɗaabeya	30514
ɗaal	257463
ɗaɗa	5721
ɗaɗag	194528
ɗaɗak	175456
ɗaɗaŋ	3814
ɗaɗe	15257
ɗag	22885
ɗagarta	7628
ɗage	772390
ɗageya	30514
ɗaglag	3814
ɗagleya	3814
ɗalla	30514
ɗamal	26699
ɗame	99171
ɗaŋ	196435
ɗaŋɗaŋ	3814
ɗaŋɗe	896354
Ɗaŋɗe	1428446
ɗaŋge	24792
ɗaŋgeya	7628
ɗaŋgre	34328
ɗaŋgreya	17164
ɗar	20978
ɗe	3120077
ɗebce	7628
ɗeɗ	3814
Ɗeɗ	34328
ɗeɗe	3814
ɗeɗeg	66749
ɗeɗek	5721
ɗeɗel	5721
ɗeer	5721
ɗeere	34328
ɗege	974547
ɗegeya	20978
ɗegteg	3814
ɗel	80099
ɗele	5721
ɗem	7628
ɗeme	265092
ɗenjeŋ	3814
ɗeŋer	17164
ɗeŋew	369984
ɗeŋger	49585
ɗeŋgo	278442
ɗeŋleŋta	3814
ɗeŋre	9535
ɗer	43864
ɗereɗ	3814
ɗeret	3814
ɗermel	19071
ɗḭ	15257
ɗiɗiŋ	5721
ɗigli	34328
ɗiglim	5721
ɗigliya	156385
ɗḭḭ	15257
ɗḭ̀ḭ	5721
ɗiibi	7628
ɗiimi	3814
ɗimi	7628
ɗimil	200249
ɗimiya	9535
ɗiŋ	1125211
ɗiŋnedin	215506
ɗirgilig	3814
ɗḭya	3814
ɗiyage	20978
ɗo	213599
ɗogle	1161446
ɗoo	257463
ɗu	3102912
ɗû	17164
ɗū	9535
ɗufiya	11442
ɗugul	68656
ɗuli	76285
ɗur	7628
ɗurra	3814
ɗusi	11442
ɗutulu	45771
ɗùu	7628
ɗuuli	17164
ɗuuya	22885
ɗwabe	26699
ɗwabeya	51492
ɗyagarta	3814
ɗyage	11442
e	871561
é	272720
ḛ	11454268
Eber	7628
Ebulus	3814
ee	2074965
eeya	728526
Efesus	41957
Efez	43864
Efraɗ	3814
Efrat	3814
Efrayim	3814
Ejypt	64842
ele	984083
eleya	41957
Eleyazar	3814
Eli	68656
Elimas	3814
Eliyakim	15257
Eliyazar	7628
Eliyezer	3814
Eliyud	3814
Eliyuɗ	3814
Elizabeɗ	20978
Elizabet	19071
Elmadam	7628
eme	3814
emel	49585
emerod	5721
ene	301327
Enok	20978
Enon	3814
Enos	3814
Epafras	11442
Epafrodiɗ	3814
Epafrodit	3814
Epikur	3814
er	80099
Eras	5721
Erastus	3814
erra	17164
Esli	7628
Eso	5721
Espan̰	3814
Espaniya	3814
Esrom	7628
Estefanas	5721
Estefanus	24792
Etiyen	24792
Etiyopi	3814
Etyopiya	3814
Evodi	3814
eya	749505
eyal	22885
eyalam	26699
eyalla	24792
eyan	9535
eyaya	7628
Ezay	41957
Ezekiyas	7628
fa	11442
fá	13349
fâ	7628
fa̰	123963
faa	444363
fà̰a̰	9535
faaya	62935
faɗe	30514
fafa	22885
fafan̰	22885
fage	55306
fak	263184
fal	7628
Falek	3814
fan	3814
fápul	3814
far	80099
fa̰r	7628
Faraon	11442
Farawo̰	9535
fare	9467031
fareba	4119417
Farisi	387148
farra	34328
fat	11442
fatɗa	11442
fé	3814
feɗ	9535
feɗɗa	3814
fee	5721
Feliks	19071
Felise	17164
fen	5721
Fenesi	7628
fenetre	3814
Fenisi	7628
fere	152571
fereya	26699
Festus	53399
fet	15257
fetɗa	7628
fete	26699
fi	104892
fí	15257
fiɗigo	3814
fii	80099
fiiri	32421
fiiya	38142
Filadelfi	3814
Filadelfiya	3814
Filemo̰	3814
Filib	82006
Filibus	82006
fin̰a	19071
fin̰al	7628
fiŋli	17164
firbo	3814
fiya	68656
fiyage	19071
fiyal	28607
fiya̰l	5721
fiyaso	66749
fó	11442
foɗ	5721
foge	7628
fogo	5721
fogol	36235
fogor	41957
fol	43864
folla	30514
foo	3814
fool	43864
Fortunatus	3814
fo̰y	3814
fo̰yya	7628
Frigi	5721
Frigiya	5721
fú	7628
ful	133499
fut	19071
fwaɗ	17164
fwaɗɗa	17164
fwage	36235
fya	15257
fya̰	17164
fyaɗe	3814
fyafyalag	3814
fyal	82006
fyalag	139221
fyalla	70564
fyaso	49585
ga	396684
gá	549255
gaa	1022225
gàa	5721
gà̰a̰	3814
ga̰a̰	9535
gaage	26699
ga̰a̰l	2515514
gaar	11442
ga̰a̰r	3814
gaaso	335656
gabe	13349
Gabriyel	7628
gace	11442
Gadara	3814
gag	51492
gagag	15257
gagak	22885
gagan̰	19071
gagaraw	20978
gage	57214
gageya	3814
gagso	5721
gak	3814
gal	20978
ga̰l	1127118
Galaɗ	9535
galam	30514
Galati	3814
Galatiya	13349
gale	1315924
galgatag	11442
Galile	297513
Galiyo̰	5721
Galiyon	5721
Gamaliyel	7628
gan	965011
gàn	3814
gane	3814
ganwak	5721
gaŋ	9535
gar	19071
garra	11442
gasa	9535
gasage	7628
gasamal	102985
gaw	308956
Gayus	19071
Gaza	3814
ge	105153848
gḛ	856304
gḛḛ	1067997
gefere	3814
gegel	7628
gegelo	5721
gegene	411941
gele	28607
geme	43864
gḛme	34328
gene	987897
Genezaret	5721
genjem	5721
geŋeŋ	5721
Gerasen	5721
Geraza	5721
gergeleŋ	5721
gerger	15257
germem	3814
gezi	1531431
giɗ	5721
giɗɗa	11442
giɗi	34328
gigib	5721
gii	24792
gḭḭl	13349
gijim	15257
gil	9535
giliw	17164
gilu	9535
gini	5721
gisi	15257
gisil	53399
gisiya	5721
gitɗa	5721
giwli	7628
giya̰l	181178
go	38117960
go’a	15257
gobe	3814
gobeya	7628
gobol	7628
gobso	13349
goɗɗa	3814
goformo̰	80099
Gog	3814
gogo	3814
gogoy	5721
gole	5721
Gole	5721
golgo	49585
Golgota	9535
Gomor	15257
gon̰	11442
goŋ	5721
gòŋ	9535
goŋroŋ	17164
goo	57214
gool	80099
goole	9535
go̰r	427198
gorom	3814
gorse	5721
go̰y	7628
gɔgɔrɔŋ	3814
gɔgwa	3814
gɔswal	116335
grek	19071
Grek	112521
gu	22885
gú	15257
gū	5721
gubu	5721
guɗi	3814
guɗumul	5721
gugu	108706
guguwa	15257
gul	118242
gulla	9535
gulum	87728
gum	22885
gumi	13349
guni	152571
gunin̰a	3814
guniya	22885
gur	184992
gúr	9535
gurgiya	3814
gutub	15257
guu	110613
gṵṵ	3814
guwa	379520
guwa̰	732340
Guwa̰	869654
gùwa̰	55306
guwa̰r	53399
guwa̰re	3814
guy	32421
gwa	144942
gwa̰	276534
gwabal	17164
gwaɗeya	7628
gwal	38142
gwale	1317832
gwan	4357809
gwan’a	120149
gwanna	266999
gwarge	51492
gwarse	5721
gwasal	89635
gwase	3814
gyaɗa	3814
gyaɗamal	11442
gyala	385241
gyana	921147
gyat	3814
ha	30514
há	133499
haa	141128
haal	68656
ha̰a̰le	45771
haare	17164
haaya	5721
Habila	3814
hada	47678
haɗ	307049
haɗɗa	5721
hag	5721
Hagar	5721
hage	345191
hageya	55306
Hakeldama	3814
hal	232670
halas	373798
hale	265092
ha̰le	19071
haleya	9535
halla	47678
Halleluya	7628
ham	38142
hamba	57214
Hananiya	5721
Hanatu	3814
Hanna	9535
haŋgal	173549
haŋle	95356
har	57214
Haran	7628
haraw	3814
harcacal	15257
harcal	352820
Harcal	356634
hare	11442
harge	61028
harra	3814
hase	66749
haseya	26699
hat	196435
hatal	24792
hatɗa	24792
hate	837233
hateya	1926209
Hawa	7628
hày	160199
he	213599
hé	183085
hê	68656
hebre	30514
hee	516834
hḛḛreya	3814
heeya	45771
hehene	13349
hel	11442
hele	28607
heleg	22885
helo	13349
hene	3814
her	181178
Hermas	3814
Hermes	7628
Herodiyaɗ	13349
Herodiyas	13349
Herodus	99171
Heroɗ	89635
herra	47678
Hesrom	7628
hetel	61028
hihiɗig	5721
Himenayus	3814
Himene	3814
hini	453898
hir	274627
hiri	3814
hisop	3814
hizop	3814
ho	665591
ho̰	1754566
hoɗ	1027947
hoɗɗa	122056
hoɗege	144942
hoɗegeya	76285
hogeya	5721
hogol	3814
ho̰l	188806
hon	3612118
honna	230763
hoo	17164
hool	123963
hòol	125871
ho̰o̰l	329934
hore	97264
hormo	608376
horom	11442
Hosana	11442
Hosanna	11442
hot	5721
hṵ	104892
hubi	38142
hubiya	49585
hubul	13349
huɗi	291792
hufugi	24792
hufugiya	3814
hugi	26699
hul	5721
huli	9535
huliya	3814
hun	476784
hunna	36235
hur	5721
huri	57214
huriya	17164
hurtu	9535
hṵsi	61028
huu	43864
hṵṵ	133499
huur	11442
huuya	7628
huy	223135
huyya	61028
i	4672487
ḭ	24792
ibriniya	26699
idiir	41957
idir	34328
Idume	3814
ḭḭ	19071
iigi	213599
iigiya	194528
Ikoniya	15257
Ikoniyom	11442
il	36235
Iliya	57214
in	160199
in̰a	3814
In̰a	3814
in̰ale	15257
inna	19071
Irmiya	5721
Isak	41957
Isakar	3814
Isaku	38142
Isawu	3814
Isay	11442
Isaya	41957
isi	307049
isiya	40049
Iskariyoɗ	20978
Iskariyot	20978
Ismirna	3814
Israyela	164013
Itali	11442
Italiya	9535
iya	446270
iyá	9535
iyal	148756
iyalam	26699
iya̰le	9535
iyalla	57214
iyan	7628
Izrayel	205970
ja	751412
jabso	171642
jaɗ	15257
jahanama	7628
Jahanama	15257
jajan	9535
Jak	78192
Jakob	55306
jalaw	5721
jam	19071
jambal	22885
Jambres	3814
jan	7414951
Janes	3814
janna	2303822
jaŋe	17164
jaŋeya	17164
jargalag	9535
jargalak	3814
Jason	19071
jaspe	15257
jay	17164
Jayrus	11442
Jeɗsemane	3814
jegre	19071
jegreya	53399
jejew	74378
Jenezareɗ	5721
Jeremi	5721
Jeriko	24792
Jerusalem	293699
Jese	11442
Jeso	2248515
Jetsemani	3814
jḭḭ	3814
jijik	3814
jin̰a	827697
jin̰al	291792
jìn̰al	139221
jiya	7628
jiya̰l	146849
jiyale	160199
jiyam	7628
jo̰	589305
jobre	32421
jobreya	293699
Johana	3814
Johanna	3814
Jonas	43864
joo	143035
jo̰o̰	3814
Jozafaɗ	3814
Joze	5721
Jozef	87728
Jozuwe	3814
jɔjwag	11442
Juda	20978
Jude	108706
jug	3814
juju	80099
jujul	9535
julili	7628
juliliya	53399
Juliyus	7628
jum	11442
Justus	7628
Juswa	3814
juu	17164
jwab	62935
jwàg	80099
jwak	68656
jwaklak	7628
jwaŋ	70564
jwap	57214
jya̰	804812
jyale	123963
jyan	34328
jyat	11442
jyatɗa	9535
ka	8061470
ká	49585
ká̰	22885
ka̰	192620
kaa	2418250
ka̰a̰	154478
kaage	379520
kaal	411941
káál	30514
kàal	40049
ka̰a̰l	326120
kaam	82006
ka̰a̰m	181178
ka̰a̰mal	7628
kaar	7628
kaare	36235
kaareya	9535
kabe	3814
kabre	7628
kacage	5721
kacigri	3814
kadɗa	581676
Kadɗa	596934
kade	51492
kadmul	22885
kaɗ	2074965
kàɗ	3814
kaɗɗa	659869
Kaɗɗa	1195775
kàɗɗa	495855
kaɗe	675126
kaɗeya	762855
kaɗkaɗ	3814
Kafarnahum	28607
kafeɗem	19071
kag	13349
kage	20978
kageya	7628
kaka	104892
kakaca	3814
kakaɗag	30514
kakaɗak	20978
kakag	9535
kakaŋ	7628
kakatag	112521
kakatak	13349
kakḭḭli	3814
kal	135406
ka̰l	310863
kalam	13349
kale	530184
kaleya	26699
kamal	41957
ka̰mul	9535
kan	860119
Kana	13349
Kanan	11442
kanna	72471
kaŋ	8395219
kaŋe	22885
kaŋge	45771
kaŋgeya	7628
kaŋgre	156385
kaŋre	164013
kaŋzam	337563
Kapados	3814
Kapernawom	36235
kapoɗ	19071
Kappadokiya	3814
kar	20978
karag	3814
karaŋ	3814
kare	192620
kàre	183085
kareya	7628
Kartus	3814
kasagar	114428
kasigir	5721
kat	1113768
katɗa	345191
katugum	154478
kavaar	244113
kaw	3814
kay	40049
kaya	45771
Kayafa	19071
Kayḛ	5721
Kayf	19071
Kaynam	7628
Kaynu	5721
Kaynum	7628
Kaysar	53399
kazalyam	15257
ke	4701094
ké	41957
kê	558791
kḛ	5721
kebe	3814
keceɗ	15257
kee	5421992
kḛḛne	3814
keeya	1516174
Kefas	36235
kekeŋ	49585
keketeg	11442
keme	9535
keŋ	57214
Keŋkriya	3814
kep	118242
ker	108706
kere	13349
kereŋ	15257
kereya	5721
kerra	715176
kicigi	5721
kḭḭ	55306
kḭḭli	3814
kḭḭm	85821
kiimi	53399
kḭḭmi	47678
kikiɗ	51492
kikis	74378
kikit	144942
kilbiŋ	3814
Kilikiya	11442
kilo	15257
kilometer	7628
kilometr	13349
kin̰a	108706
kin̰are	97264
kir	3814
kirgi	26699
kirgiya	22885
kirib	3814
Kiriniyus	3814
kirip	5721
kis	108706
kḭso	7628
kiya̰r	53399
Klema	3814
Klodiya	3814
Klodiyus	5721
Kloɗ	5721
Klopas	3814
Klowe	3814
ko	1785080
kob	36235
koblo	9535
kode	9535
koɗ	5721
kogor	78192
koko	3814
ko̰l	13349
kolbo	7628
Kolos	3814
komre	5721
komreya	7628
kon	337563
kon̰	11442
kon̰a	11442
kondore	219320
kone	7628
kon̰n̰a	3814
kontwal	5721
koo	1567667
ko̰o̰k	3814
kool	28607
ko̰o̰l	11442
kop	82006
ko̰r	55306
Korasin	3814
Korazḛ	3814
kore	108706
Korent	19071
Korinte	15257
Korneliyus	19071
Korney	20978
koro	3814
Kos	3814
Kosam	7628
kosoŋ	66749
kote	205970
koteya	85821
koy	867747
ko̰y	20978
koyom	30514
koyya	89635
ko̰yya	5721
kɔkɔcwa	3814
kɔn̰a	13349
kɔn̰al	478691
Kreɗ	17164
Krete	13349
Kris	1069904
Krisbus	3814
Krispus	3814
krist	3814
Krist	1649674
kṵ	68656
kub	7628
kubi	45771
kubiya	7628
kuci	20978
kucup	5721
kuɗ	5721
kuɗi	3814
kùɗi	3814
kugi	87728
kugiya	34328
kulbi	41957
kulbiya	5721
kumu	74378
kumur	70564
kun	875376
kunna	110613
kuri	373798
kuriya	9535
kut	3814
kutraŋ	3814
kuturaŋ	5721
kuu	20978
kṵṵ	76285
kṵṵri	13349
kuwa	3320326
kûwa	3814
kṵwa̰	110613
kuwal	40049
kṵwa̰l	13349
kuwaya	486320
Kuza	3814
kwa	2929363
kwacware	15257
kwaɗa	2868335
kwaɗɗa	5721
kwakrak	3814
kwal	19071
kwalce	7628
kwalla	19071
kwane	72471
kwap	83914
kwar	47678
kwara	30514
kwarra	385241
kwate	144942
kwateya	41957
kwaya̰l	251742
kyaɗa	95356
kyala	13349
kya̰le	3814
kyamal	59121
kyarga	91542
la	106799
lá	9535
lâ	5721
laa	1748845
laar	1601995
laaya	26699
labcag	3814
labre	7628
labreya	43864
ladara	3814
lag	36235
lakle	19071
lalam	3814
lalan̰	30514
lama	3814
lamaɗo	20978
lamay	3814
Lamek	3814
lampe	62935
lampo	3814
lar	9535
lasage	24792
lasageya	3814
lasas	5721
lase	66749
laseya	15257
lawayta	173549
Lawdikiya	13349
Lawdise	13349
Lazar	41957
le	221227
leɗeɗ	32421
leɗet	22885
lee	257463
lelet	17164
Lemeg	3814
ler	104892
lerbeŋ	3814
Levi	72471
lew	5721
Libi	3814
libra	11442
Lida	7628
Lidda	7628
Lidiya	7628
Likawoni	3814
Likiyus	3814
liliɗ	17164
lilit	3814
lin	9535
lindiŋ	5721
Lisaniyas	3814
Lisiyas	5721
Listr	11442
Listra	11442
Liziyas	5721
Loɗ	7628
loɗe	3814
logom	120149
looɗe	7628
looɗeya	70564
looɗol	41957
Lot	7628
lɔgwa	20978
lɔlɔgwaɗ	26699
luguɗum	5721
luguy	7628
Luk	5721
Luka	5721
Lukiyus	3814
lulu	5721
lulum	9535
luuluu	15257
luwaɗe	15257
luwaɗeya	5721
lwaɗe	3814
lwaga	3814
lwagar	7628
lwage	28607
lwageya	5721
lwak	28607
lwalwagat	7628
lwar	3814
lwarra	3814
Lyazaru	36235
ma	40292097
má	164013
mà	1005061
ma̰	850583
maa	2162694
Maaɗe	3814
maale	22885
maam	22885
maan	5721
maare	7628
Maat	3814
Maɗ	3814
Magadan	3814
Magdala	45771
mage	2437321
màge	30514
Magog	3814
magul	45771
Makedoniya	51492
maktub	533998
Malaleyel	3814
malayka	377613
maleka	352820
Maleleel	3814
mam	1001247
mamaɗ	9535
mamasege	7628
man	20978
Manasa	5721
Manase	5721
mangaɗam	123963
màno	116335
maŋgaɗam	198342
maŋge	45771
Mari	123963
Mark	19071
Markus	15257
Marta	49585
Maryam	106799
masar	3814
Masar	53399
Maseduwan	47678
Masihu	3814
Mata	11442
Mataɗ	7628
Matan	3814
Matata	3814
Matatiyas	7628
Matiyas	3814
matoson	194528
Matta	13349
Mattan	3814
Mattat	7628
Mattata	3814
Mattatiyas	7628
Mattiyas	5721
Matusala	3814
Matusalem	3814
may	345191
máya	165920
mba	51492
mbá	38142
mbâ	7628
mbaa	347099
mbaaya	76285
mbal	230763
mbalal	3814
mballa	116335
mbambala	7628
mbar	91542
mbarge	34328
mbargeya	5721
mbarra	19071
mbay	9535
mbày	13349
mbe	13861076
mbḛ	13349
mbeɗe	22885
mbḛḛ	89635
mbege	133499
mbegeya	698012
mbi	17536130
mbi’a	3814
mbidgil	3814
mbii	41957
mbiya	661776
mbo	15964649
mbô	66749
mbogom	9535
mbole	34328
mbolla	7628
mboo	9535
mboor	5721
mborra	455805
mboya	551162
mbɔgwam	36235
mbu	7628
mbú	9535
mbuɗi	93449
mbuɗiya	41957
mbuɗuɗum	13349
mbugi	7628
mbul	78192
mbulla	32421
mbut	36235
mbuu	24792
mbwaɗɗa	7628
mbwatɗa	3814
mbya	394777
mbyaɗ	318491
mbyaɗɗa	99171
mbyale	24792
mbyare	3814
mbyat	143035
mbyatɗa	144942
me	7855499
mḛ	219320
mḛ́	19071
me’a	7628
mḛḛ	242206
mḛḛre	91542
mḛḛreya	17164
mḛḛya	167828
meg	5721
mekyala	3814
melaw	41957
Meleya	7628
Melki	15257
Melkisedek	45771
Mena	3814
menengal	47678
Menna	3814
mḛre	116335
mḛreya	41957
mersi	162106
Mesopotami	3814
meter	3814
mḛya	114428
Mezopotami	3814
miim	20978
mḭḭm	20978
Mikayel	7628
Mile	5721
Miletus	5721
mir	13349
Misiya	3814
Mitilen	3814
Mizi	3814
mo	8353262
moɗege	148756
moɗegeya	22885
mojo̰o̰	568327
Molok	3814
mon	141128
mondoŋe	3814
monna	186899
mo̰o̰	66749
moor	205970
mo̰r	286070
moy	148756
Moyiz	431013
mɔɗwag	688476
mɔgeya	7628
muluk	907797
muni	7628
murguli	24792
murum	3814
Musa	190713
mutard	11442
