Form	Frequency
asalni	319203
Asia	106401
asing	47880
asli	21280
Asos	10640
asuk	10640
Asyer	10640
atas	10640
Atas	10640
atawa	2516385
atei	2314223
ateiku	180881
ateini	319203
ateinu	95760
Atena	31920
ati	47880
atikala	21280
Atikala	85120
atikalani	10640
Atikalani	90440
atuk	74480
aturan	260682
aur	10640
awan	90440
awat	31920
awe	968249
ayat	138321
baabad	10640
baagama	53200
baah	58520
baanak	10640
baarati	409644
baasal	101081
babagi	10640
babahaya	15960
babaran	26600
Babel	63840
babiri	478804
babiriku	37240
babirini	37240
babuhan	58520
babur	90440
babutit	15960
badadas	15960
badagang	31920
badahulu	31920
badamai	31920
badaya	15960
badoa	845888
badosa	643726
baegah	10640
bagalumbang	31920
baganti	21280
bagantung	31920
bagarak	31920
bagaul	15960
bagawi	670326
bagenda	26600
bagi	42560
bagian	159601
bagianni	26600
baginda	10640
Baginda	79800
bagurayang	47880
bahadapan	37240
bahamuran	15960
baharaga	127681
baharap	37240
bahasil	58520
bahati	10640
bahaya	74480
bahimat	399004
bahiri	37240
bahubungan	21280
bahum	42560
Bahumku	26600
bahumni	21280
bahumnu	10640
baibadat	26600
baidim	21280
baiduri	26600
bailmu	15960
bajaga	133001
bajanji	90440
baju	95760
bajuang	106401
bajunu	10640
bajuta	10640
bakadan	10640
bakah	10640
bakahalaen	106401
bakajadian	31920
bakajal	31920
bakakurangen	26600
bakalabihan	15960
bakaliaran	10640
bakaliling	21280
bakalompok	15960
bakam	21280
bakas	42560
bakhotbah	42560
baki	21280
bakilah	10640
bakuasa	377723
bakuda	21280
bakumpul	414964
bakung	10640
bakutuk	21280
balabihan	31920
balai	10640
balain	31920
balalu	9858060
balanai	37240
balas	21280
balasan	10640
balasangar	218122
balasangarni	37240
balawanan	58520
balayar	202162
balerang	31920
balik	26600
balisah	42560
balok	15960
baluk	15960
balunggu	10640
bamaksud	15960
bamusuh	15960
bamusuhan	26600
banda	79800
bangaran	388363
bangat	85120
bangkai	202162
bangkaini	42560
bangku	10640
bangsa	1106571
bangsaku	26600
bangsani	15960
bangsanu	10640
bangsawan	10640
bangunan	69160
bank	10640
bantah	31920
bantuan	47880
Bapa	15960
Bapak	31920
bapakaian	79800
bapandapat	21280
bapandidikan	15960
bapaner	1191692
bapangaruh	47880
baparang	31920
bapee	21280
bapesta	15960
bapidato	10640
bapidi	26600
bapikir	79800
bapisah	26600
baptisan	63840
bapura	85120
Barabas	63840
baragi	10640
Baragi	37240
baranai	26600
barang	74480
barangni	15960
bararami	15960
barasis	537325
Barasis	920369
barat	154281
barhala	191521
baribu	31920
barikatak	10640
bariran	239402
baris	10640
Barnabas	234082
Barsabas	10640
Bartolomeus	21280
barueh	21280
barunding	15960
barunrui	69160
basa	383043
basabar	31920
basadia	63840
basahaya	37240
basamangat	58520
basampur	26600
basanang	10640
basingkir	42560
basual	175561
basumpah	159601
basunat	26600
basurak	21280
basurung	10640
basyukur	15960
batahan	47880
batambah	186201
batan	31920
batanggung	42560
batanruk	26600
batantu	345803
batarima	133001
batas	42560
batatap	10640
bataun	10640
Bataun	15960
batin	42560
batindak	117041
batobat	234082
batu	58520
batugas	21280
batunangan	10640
baubah	90440
baulu	10640
baumur	53200
bauntung	37240
bautang	26600
bawilah	244722
bawua	15960
baya	2585546
bayar	212802
bayarni	21280
bebas	196842
bedani	21280
Beelzebul	31920
bela	37240
belani	10640
bembang	47880
benar	26600
Benyamin	15960
bere	111721
Berea	37240
beres	37240
berkat	281962
berkatni	10640
Bernike	15960
betang	10640
Betania	69160
Betfage	15960
Betlehem	47880
Betsaida	37240
biar	771407
biasa	260682
biasani	42560
biaya	15960
bijaksana	111721
bilang	37240
Bileam	26600
binasa	58520
bingkas	10640
bingung	58520
bintang	63840
bisara	10640
Bitinia	10640
Boas	10640
brasis	15960
buas	10640
budas	542645
budi	21280
budu	85120
bujang	111721
bujur	824608
bujurni	15960
buka	10640
bukan	37240
bukani	10640
bukit	234082
bukti	122361
buktini	37240
buku	393684
bukuku	10640
bulat	47880
bumi	79800
bungani	10640
bungas	58520
bungasni	10640
bunsu	10640
bureng	10640
buruhni	10640
buruk	69160
butit	276642
cabul	21280
cacat	37240
Catatan	10640
dada	21280
dadupa	31920
daerah	425604
daftar	15960
dagangan	10640
daging	133001
dagingku	31920
dagingni	10640
dahulu	851208
dahuluni	15960
damai	101081
dami	186201
Dami	707567
Damsyik	85120
danau	340483
dapa	47880
dapur	15960
dara	53200
darajat	10640
darangan	74480
daranganni	111721
dasar	15960
datu	377723
dawaan	95760
Dawid	393684
daya	15406877
dayaku	58520
dayani	159601
dayanu	95760
delima	10640
Demas	15960
Demetrius	15960
demi	79800
Derbe	26600
deruh	26600
desa	79800
dewa	90440
dewasa	58520
dewi	42560
die	430924
diki	47880
diluar	10640
dime	255362
dimem	10640
dimempulu	37240
dingin	15960
dinung	680966
dinungku	21280
dinungni	10640
dinungnu	47880
dipen	21280
dirai	15960
dirak	15960
diri	595846
diriku	164921
dirini	473484
dirinu	138321
diungni	15960
diwi	218122
doa	111721
doanu	21280
dokter	37240
dompet	21280
Dorkas	26600
dosa	1191692
dosani	95760
dosanu	42560
dua	186201
duan	42560
duanni	21280
dudup	10640
duhu	21280
duit	622446
duitan	21280
duitku	15960
duitni	69160
dukun	10640
dulang	15960
duluni	42560
dunia	2026940
duniawi	21280
durhaka	21280
durhakani	10640
duruhaka	47880
eau	994850
eauku	95760
eauni	228762
eaunu	47880
Efrat	10640
egah	21280
eha	138321
ekat	2080141
ekatni	10640
Ekatni	10640
ekumni	21280
elah	37240
elahni	223442
elat	26600
elatni	10640
eleh	138321
Eli	15960
Elia	164921
Elimas	15960
Elizabet	69160
Elyakim	10640
embah	63840
emung	10640
enat	26600
Eneas	26600
enem	69160
enempulu	31920
enguh	122361
entu	15960
Epafras	15960
Epafroditus	10640
epat	303243
Epesus	138321
erang	4793369
Erastus	15960
es	21280
Esau	21280
eter	21280
Etiopia	26600
Farisi	260682
Feliks	63840
Feniks	10640
Fenisia	15960
Festus	85120
Filadelfia	10640
Filemon	10640
Filipus	218122
Firaun	21280
Firdaus	10640
firman	15960
Firman	31920
Gabriel	15960
gaer	74480
gagada	26600
gagal	10640
gagudan	53200
gagueng	15960
gagunu	15960
gaguyuh	26600
gaha	154281
gaib	15960
gajar	10640
gajir	10640
Galatia	37240
Galilea	420284
Galio	21280
galis	159601
galisah	10640
galisni	15960
galumbang	74480
Gamaliel	15960
gambar	15960
Gambar	15960
gambaran	21280
gamungan	15960
gana	1106571
ganap	26600
gandum	143641
ganjah	223442
gansang	47880
ganta	85120
gantang	21280
ganti	10640
garak	21280
garombolan	10640
garu	10640
garuit	15960
gawi	37240
gawian	90440
gawini	31920
Gayus	26600
gedung	26600
geger	21280
gempa	69160
genda	85120
Genesaret	15960
Gerasa	15960
gerbang	63840
gerbangni	15960
gere	10640
Gere	15960
Getsemani	10640
geung	10640
giat	10640
giatni	10640
gilingan	15960
giliran	15960
Golgota	15960
golongan	63840
Gomora	21280
gubernur	170241
gugup	10640
guha	15960
gunani	42560
gunung	159601
gupuh	15960
gurayang	10640
guru	994850
gurun	170241
guruni	21280
Gurunu	10640
gusung	10640
Ha	10640
haawe	10640
haba	42560
habani	15960
Habel	31920
habu	63840
hadap	15960
hadapan	1032090
hadapanku	21280
hadapanni	47880
hadat	37240
hadiah	53200
hadiahni	10640
hadin	10640
Hagar	10640
haidni	15960
hak	218122
hakim	117041
hakni	10640
hakun	207482
hal	2824948
hala	292602
halal	26600
halni	47880
haluan	26600
hamen	2143981
hampe	3835759
hampi	260682
Hana	10640
hanai	31920
hanang	133001
Hanas	21280
handuk	10640
hang	18731911
hangat	10640
hanggatuk	10640
hangkariwe	15960
hanjabak	79800
hanrabut	42560
hanrampas	79800
hanrantai	10640
hanrapak	133001
hanreken	21280
hanrian	372403
hanruap	15960
hanrueh	10640
hansur	170241
hantamian	106401
hante	1298093
hantek	10640
hantelu	37240
hanteni	74480
hanye	21258937
hanyeyiru	3027110
hanyeyiti	15960
hanyu	4958290
hanyut	15960
hapau	37240
hapus	10640
Hapus	10640
hara	15960
haraga	53200
haragani	53200
haram	31920
Haran	10640
harap	441564
harapan	47880
harata	106401
haratani	58520
haratanu	21280
Hargai	10640
hari	15960
Hari	58520
hartani	10640
harui	15960
Harun	21280
Harung	15960
harus	2362104
hasil	180881
hasilni	58520
hati	297923
hau	436244
haut	10161304
hawa	10640
Hawa	10640
hawenan	10640
hawi	3793198
hawileh	10640
hawini	47880
hawuang	3670837
hawuangni	138321
hayu	127681
Hayu	244722
hebu	10640
heei	250042
helang	101081
hena	47880
hene	21280
heneng	196842
hengai	10640
hengau	207482
hengauku	53200
hengauni	111721
hengaunu	26600
hengka	367083
Henokh	26600
hentek	42560
herau	15960
Herau	15960
herauan	26600
here	18146705
Hermes	10640
Herodes	404324
Herodias	47880
Hewu	15960
hewuk	42560
hewukku	15960
hewukni	37240
Hezron	10640
hi	10656069
hiai	15960
Hiai	90440
hie	2558946
Hiekah	10640
hieleh	10640
higa	10640
higani	10640
himat	1228932
Himeneus	10640
hina	53200
hinaan	10640
hinang	324523
hinra	430924
hipit	21280
hirut	10640
hormat	308563
hormatku	10640
huai	31920
huan	787368
hubungan	164921
hubunganni	26600
hujung	58520
hukum	1207652
hukuman	340483
hukumanni	15960
hukumku	15960
hulet	186201
hulu	159601
Hulu	255362
hulung	250042
humis	15960
humur	15960
hungei	63840
Hungei	90440
huni	21280
hunien	37240
hurap	47880
huru	15960
huruf	15960
huruk	10640
hurukan	31920
hurumat	10640
hurup	10640
huyu	106401
ibarasis	15960
ibaya	154281
ibela	212802
iblis	26600
Iblis	361763
Ibrani	74480
idapa	106401
Idar	10640
idarangan	10640
igangulun	10640
igutik	10640
ijin	15960
ijuku	117041
ikaeh	218122
ikakehet	21280
ikalihik	26600
ikangkewul	31920
ikat	31920
ikhlas	10640
Ikonium	31920
ikulik	90440
ikuruwundung	10640
ikuta	143641
ilaki	21280
ilaku	707567
ilansar	31920
ileku	191521
ilelap	15960
ilewa	15960
ilmu	15960
imam	1058690
iman	47880
imannu	10640
imbe	164921
Immanuel	10640
ina	10640
inau	15960
inda	15960
indaku	10640
ineh	409644
inehku	26600
inehni	191521
inehnu	37240
ingat	31920
Ingat	90440
ingkam	10640
ingkamku	10640
Inri	10640
insing	122361
intem	21280
inti	10640
inun	6921390
inunleh	31920
ipakaian	10640
ipamada	10640
ipanabe	26600
ipanawan	26600
ipanawit	10640
ipangami	15960
ipangampihala	10640
ipangampun	15960
ipangarawah	15960
ipanunti	26600
ipasinta	127681
ipasusun	21280
ipesen	26600
ipulaksanai	79800
ipusu	202162
ira	324523
iraku	42560
irani	37240
irarah	21280
ireket	37240
iring	127681
iru	37240
irura	10640
isa	2761108
Isai	21280
isani	10640
Ishak	111721
isi	95760
isini	10640
Iskariot	58520
Israel	516045
istana	90440
istiadat	47880
istimewa	10640
istirahat	21280
isuntu	47880
isyarat	26600
Italia	26600
itatawat	10640
itati	2191862
itegei	175561
itetei	824608
iti	58520
Iti	271322
itung	202162
Itung	244722
itunti	58520
iwada	10640
iwakat	21280
iwaleh	106401
iwaleng	15960
iwara	1702417
iwawansit	47880
iwawara	154281
iweini	10640
iwek	111721
iweken	10640
iwidian	10640
iwure	15960
iya	861848
iyani	15960
iyanu	15960
iyuh	845888
iyuhni	26600
izin	53200
jabak	15960
jabatanni	15960
jadi	21280
Jadi	117041
jaga	170241
jahanam	10640
jahat	1420454
jahatni	10640
jaka	90440
jalan	15960
jam	95760
jaman	372403
Jamba	10640
jaminan	42560
jamni	15960
jangkar	31920
jangkeng	15960
jangkengni	15960
janji	436244
janjini	90440
janrah	21280
jari	4569926
jasa	15960
jatang	47880
jatuh	164921
jawab	90440
jawaban	10640
jua	154281
jubah	154281
jubahku	10640
jubahni	85120
jubahnu	21280
jubung	47880
jubut	42560
juju	53200
jujur	69160
jukung	319203
jumalah	63840
jumalahni	31920
jumpuh	58520
jumpun	37240
jurusalamat	10640
justru	15960
juta	15960
kaadaan	212802
kaadaanku	15960
kaadaanni	138321
kaadilan	42560
kaadilanni	10640
kaajaiban	308563
kaampun	26600
kaampunan	15960
kaanrau	148961
kaaraien	117041
kaaraienku	15960
kaayat	37240
kabahirien	212802
kabahirienni	10640
kabahumen	675646
kabahumenku	79800
kabahumenni	159601
kabahumennu	26600
kabali	10640
kabalikanni	37240
Kabalikanni	308563
kabanaran	37240
kabar	1893939
kabaratan	31920
kabaratanku	10640
kabebasan	37240
kabiasaan	37240
kabijaksanaan	122361
kabinasaan	42560
kabun	292602
kabunni	21280
kabus	15960
kabutup	15960
kacau	10640
Kadadime	15960
kadamaian	26600
kadan	10640
kadanen	31920
kadangni	10640
kadapatan	15960
kadiawet	10640
kadidit	10640
kadiki	127681
kadime	21280
kadinung	2697267
kadua	148961
kaduawalas	31920
kadudukan	79800
kadudukanni	26600
kaeau	6873510
kaegahen	10640
kaeh	26600
kaehni	101081
kaelan	95760
kaenem	31920
kaepat	148961
Kaesarea	15960
kafan	26600
kagiatan	10640
kahaba	313883
kahalaen	335163
kahalaenni	31920
kahamenen	21280
kahanangen	760767
kahanangenni	10640
kahansuren	21280
kaharapen	196842
kaharapenni	31920
kaharatien	101081
kahatien	15960
kaheeien	42560
kahormatan	21280
kai	228762
kain	202162
kaingkam	798008
kaisar	10640
Kaisar	196842
Kaisarea	95760
kait	15960
kaitung	281962
kaiyat	164921
kaiyuh	2287623
kajadian	377723
kajahaten	228762
kajahatenni	26600
kajuju	122361
kajut	79800
kaka	10640
kakakau	10640
kakala	63840
kakali	10640
Kakali	15960
kakan	10640
kakansingen	10640
kakarasen	37240
kakau	319203
kakauni	31920
kakete	21280
kakihi	47880
kakuaren	10640
kakuasaan	122361
kakuasaanni	21280
kakuaten	212802
kakuatennu	10640
kakulepanni	10640
kakune	21280
kakunus	37240
kakurangen	63840
kakuring	15960
kala	4926370
kalaawe	303243
kalaaweleh	21280
kalabihan	74480
kalabu	10640
kalahiran	10640
kalalawah	468164
kalalawahni	367083
kalamar	63840
kalati	10640
kalauan	10640
kalawangun	10640
kalayiru	2473825
kalayiti	686287
kaledai	101081
kaledaini	10640
kalemah	133001
kalemeenku	21280
kalewa	15960
kali	255362
kaliling	37240
kalilingan	37240
kalilingni	15960
kalini	79800
kalompok	58520
kaluah	10640
kaluar	835248
kaluarga	69160
kaluargani	10640
kalumpuk	26600
kalungaen	10640
kamalem	228762
kamampuan	63840
kamanangen	63840
kamanyan	37240
kamar	69160
kamarau	15960
kambang	15960
kambing	37240
kambut	31920
kamer	21280
kametei	21280
kami	5309414
kamudi	10640
kamulek	1505575
Kana	21280
Kanaan	21280
kandang	15960
kandi	10640
kansing	111721
kantor	10640
kantung	47880
Kapadokia	10640
Kapak	10640
kapal	319203
kapala	553285
kapan	10640
kapandaien	15960
kapantingan	79800
kapantinganku	10640
kapantinganni	21280
kapapituni	10640
kaparisayaan	388363
kaparisayaanni	42560
kaparisayaannu	15960
kaparluan	133001
kaparluanni	10640
kapatei	15960
Kapernaum	90440
kapihuan	393684
kapihuanni	15960
kapintaren	111721
kapintarenni	10640
kapinuu	122361
kapinuuni	69160
Kapinuuni	95760
kapit	191521
kapitu	212802
kapribadian	10640
kapten	15960
kaputusan	85120
kaputusanku	10640
kaputusanni	10640
karajaan	106401
karajaanku	21280
karajaanni	15960
Karana	21280
karandahen	10640
karang	26600
karangkapen	26600
karanjang	15960
kararueh	127681
kararuehni	95760
karas	53200
karasa	2713227
karasik	31920
karasni	26600
karasukan	90440
karatas	10640
karawah	111721
karawahen	26600
karawekan	31920
karelaan	21280
karengei	1569416
kareta	21280
karetani	15960
karikangen	26600
karing	53200
kariwe	101081
karuampulu	21280
karuan	10640
karueh	324523
karugian	15960
karukunen	10640
karunia	143641
karusi	26600
kas	10640
kasa	10640
kasabaren	21280
kasabarenni	15960
kasakahen	15960
kasaksian	297923
kasaksianku	15960
kasaksianni	37240
kasaksiannu	15960
kasalamatan	63840
kasampatan	180881
kasanangen	276642
kasanggupen	74480
kasangiten	42560
kasangitenni	26600
kasapi	26600
kasar	15960
kasarakahen	15960
kasasalen	10640
kasasat	63840
kasatiaan	21280
kasawalas	31920
kasian	37240
kasianni	10640
kasih	468164
kasimpulan	15960
kasimpulanni	15960
kasindien	10640
kasindienku	10640
kasiwa	47880
kasuali	79800
kasulitan	10640
kasungu	69160
kasusahen	186201
kasusahenku	10640
kasusahenni	10640
katakuten	10640
katambah	15960
katantau	10640
katantuluh	968249
katantuluhni	212802
katapian	31920
katarangan	42560
kataru	1484295
kataruen	26600
katatauen	42560
katatauenni	15960
katateluni	10640
katekan	10640
katelu	250042
katimpulu	15960
katipak	47880
katuju	212802
katuluh	5639257
katuluhni	1074651
katulusen	10640
katurunan	207482
katurunanni	26600
katurunannu	15960
kauangan	37240
kaukui	281962
kaule	58520
kaulu	10640
kaulun	4926370
kauni	31920
kaunini	21280
kauntungan	127681
kauntunganni	10640
kauyuhen	10640
kawai	53200
kawajiban	53200
kawajibanni	15960
kawalu	10640
kawam	15960
kawan	22381469
kawangunen	26600
kawanku	37240
kawanni	42560
kawannu	10640
kawauhen	111721
kawawaian	138321
kawi	42560
kawila	47880
kawin	234082
kawini	26600
kawua	58520
kawuding	21280
kawusi	10640
kaya	10640
kayaan	37240
Kayafas	53200
kayakinan	21280
kayakinanni	21280
kayu	266002
keat	15960
keatuni	31920
keatunini	69160
kebas	15960
Kefas	10640
kejam	15960
kekekeen	10640
kelat	42560
keledai	58520
kemah	58520
Kemah	63840
kenah	223442
Kenan	10640
Kengkrea	10640
kepa	26600
keras	15960
kete	10640
kewangun	542645
khawatir	53200
kia	63840
kiak	15960
kiamat	42560
Kiamat	111721
Kilikia	42560
kilogram	10640
kilometer	37240
kingkingni	26600
kira	42560
Kirene	31920
Klaudius	15960
kokoh	15960
kolam	10640
komandan	143641
komplotan	15960
Korazim	10640
Korintus	63840
Kornelius	79800
Kreta	42560
Krispus	10640
kristal	15960
Kristen	420284
Kristus	3697437
kuasa	984210
kuasani	159601
kuat	10640
kuda	90440
kudap	10640
kude	3340994
Kude	5144492
kudit	10640
kuku	10640
kukuh	31920
kula	37240
kulawaraga	53200
kulawaragani	10640
kulawarga	15960
kulawargani	26600
kulawarganu	10640
kulit	53200
kuman	547965
kumat	37240
Kumpul	10640
kumpulan	79800
kunsi	26600
kunu	21280
kunuan	164921
kunuannu	10640
kurang	111721
kurban	10640
Kuruwangah	21280
kuta	63840
kutaen	473484
kutaenni	15960
kutaleh	10640
labak	69160
labis	1516215
laga	15960
lagi	3138832
lagu	74480
lahir	58520
lain	2521705
laing	21280
laingni	15960
lainni	335163
laku	553285
lalan	659686
lalanni	21280
lalea	74480
lalem	90440
lalemni	31920
laligur	15960
laluhur	21280
lama	10640
lamah	69160
lampah	26600
lanani	31920
langit	547965
Laodikia	37240
lapas	122361
laporan	37240
lasi	21280
latihan	15960
lau	53200
laut	351123
lawah	521365
lawahni	345803
lawang	15960
lawei	10640
lawini	37240
lawit	367083
lawitni	42560
lawu	340483
layanni	10640
layar	15960
layau	10640
layu	37240
Lazarus	143641
leba	21280
lee	10640
Legiun	10640
leha	223442
lela	58520
lelani	10640
lelap	21280
lelo	377723
leloni	69160
lelu	42560
lemah	10640
lembut	10640
lempat	10640
lena	47880
lengan	1968420
lenganku	122361
lenganni	148961
lengannu	21280
lentah	47880
lenuh	42560
lepah	37240
lepuh	532005
leteng	58520
leu	180881
lewat	10640
Lewi	95760
lewu	2175902
lewuku	47880
lewuni	244722
lewunu	42560
liang	21280
liar	26600
Lida	21280
Lidia	15960
ligur	10640
likan	569245
Likaonia	10640
limpar	26600
lingkungan	21280
lipat	53200
lipet	21280
Lisias	15960
Listra	37240
litar	345803
liter	31920
liut	42560
Lot	26600
loteng	26600
luar	558605
luarni	21280
Lukas	15960
Lukius	10640
lumpuh	180881
lundanni	10640
lunga	90440
lunta	85120
luntani	10640
luput	74480
luwang	85120
ma	25089376
maaf	37240
maaku	31920
maaru	127681
maasem	21280
maati	127681
maawe	133001
mada	42560
madinei	10640
madintang	10640
maeh	3282473
maeung	10640
Magdalena	74480
magi	42560
magin	510725
magun	686287
mahadin	101081
mahak	15960
mahakimi	37240
maham	15960
mahamui	74480
mahanang	340483
mahanye	26600
maharati	90440
maharek	10640
mahargai	10640
maharung	755447
mahere	21280
mahianat	37240
mahias	26600
mahie	15960
mahilak	148961
mahina	154281
mahinam	21280
mahkota	74480
mahluk	138321
mahormat	164921
mahormati	10640
mahuang	47880
maieng	159601
main	37240
maintem	42560
maisasaan	175561
mait	15960
maituk	26600
majikan	37240
majikanni	10640
maju	47880
maka	425604
makai	3170752
makaini	37240
makalalawah	47880
makat	10640
makatik	15960
Makedonia	138321
makhianat	95760
makhluk	21280
maksa	63840
maksud	74480
Maksudku	10640
maksudnu	21280
makuta	10640
maladar	180881
malah	79800
malaing	15960
malainkan	10640
malamagan	21280
malangar	117041
malapor	42560
malasangar	15960
malawas	10640
malayanni	297923
malee	10640
malekat	1117211
malekatni	106401
malelap	90440
malelo	31920
malelu	15960
malem	207482
maleme	164921
maleng	10640
malengkan	441564
malewu	15960
malihara	117041
maliharani	10640
malindei	10640
maling	74480
Malkhi	10640
malu	15960
maluar	37240
maluk	37240
malunggun	15960
malunta	26600
malupui	21280
mamaeh	212802
mamaksa	10640
mamarah	10640
mamarlu	10640
mambagi	42560
mambagini	21280
mambahaya	10640
mambai	186201
mambanding	10640
mambangun	69160
mambantah	21280
mambantu	15960
mambaptis	191521
mambarita	10640
mambarontak	31920
mambasa	117041
mambatal	15960
mambatang	186201
mambebas	58520
mambeda	10640
mambela	53200
mamberkat	223442
mambiah	15960
mambidik	10640
mambukti	69160
mambuktini	21280
mamenting	10640
mamikat	10640
mamikir	106401
mamilau	37240
mamimpin	58520
mamparhati	10640
mamperkenal	10640
mamus	37240
mamusuhi	21280
mamutus	15960
manalu	63840
manang	85120
mananggung	10640
manara	21280
manarang	143641
manarangni	26600
Manason	10640
Manasye	10640
manatap	10640
manaun	21280
mandaftar	10640
mandam	111721
mandasak	31920
mandawa	10640
mander	10640
maneneng	47880
maner	37240
manga	10640
mangadap	133001
mangadili	180881
mangadu	63840
mangaku	340483
manghakimi	10640
manginap	15960
mangisa	31920
mangkading	58520
mangkok	85120
mangkokni	42560
mangomel	31920
manimbang	21280
manis	15960
manjamah	26600
manjamin	10640
manna	21280
manonton	10640
manre	170241
mansing	351123
mansinung	10640
mansuba	47880
mantane	10640
mantaru	164921
mantaruni	15960
manting	10640
manu	74480
manurut	356443
manyahanyang	15960
manyaksi	31920
manyamar	15960
manyanyi	111721
manyarah	69160
manyarang	63840
manyasal	42560
manyiksa	21280
manyisir	21280
manyu	1053370
mapahe	26600
mapait	31920
mapakat	79800
mape	79800
mapusu	53200
mara	26600
Mara	26600
maraai	148961
maraat	42560
maradu	10640
maramal	26600
marasap	15960
marauh	276642
marawat	15960
maraya	31920
mareh	26600
marengen	42560
marentah	723527
Maria	452204
mariang	69160
marikang	47880
mariksa	74480
mariksani	10640
maringit	21280
marisak	53200
markas	37240
Markus	58520
Marta	101081
marutad	15960
masam	430924
masar	69160
masarni	10640
masi	111721
masuk	1053370
masyarakat	47880
mata	31920
matakut	10640
matalak	58520
Matat	10640
matau	15960
mate	186201
matei	2165262
mateiku	15960
mateini	69160
mateinu	90440
mati	154281
Matias	10640
Matica	10640
Matius	37240
matueh	728847
matuehni	42560
matuhun	10640
matuk	15960
mauring	15960
mauruh	10640
Mauruh	10640
Maut	10640
mawak	47880
maweat	111721
mawitu	90440
mawuang	1016130
mawule	42560
mayaru	21280
mazmur	10640
Mazmur	21280
meat	31920
medak	58520
mehe	47880
meheni	148961
mehet	473484
meja	63840
mekum	21280
melakat	10640
melep	10640
Melkisedek	85120
menye	10640
mepai	10640
Merah	15960
merang	15960
Mesias	10640
Mesir	207482
Mesopotamia	10640
mesra	15960
meter	31920
meweh	37240
mezbah	101081
miah	63840
miahi	15960
miamulean	10640
miandan	90440
miarian	10640
midi	372403
mihak	26600
mihampit	10640
mihangut	85120
mihanri	37240
mihante	10640
miharui	10640
mihawuntung	53200
mihembuk	26600
mihewu	127681
mihuwuntung	15960
miidar	15960
Mikhael	21280
mikul	21280
milau	10640
Miletus	15960
milik	303243
milikku	21280
milikni	95760
miliknu	37240
minau	345803
minda	212802
minggu	74480
minri	712887
minrus	37240
minuman	15960
minyak	159601
mipi	21280
mira	473484
misah	10640
Misia	10640
misuh	26600
mitah	452204
mitu	15960
mitun	37240
miubah	26600
miulek	63840
miumeh	21280
miupang	10640
Moses	696927
mua	164921
muar	202162
muatan	15960
muau	69160
muda	127681
Mudah	15960
mudahan	117041
Mudahan	266002
mudai	10640
mudi	383043
muhut	106401
mui	53200
muka	26600
mukah	10640
mula	10640
mulai	595846
mulani	21280
Mulani	26600
mulek	1010810
mulia	404324
muliani	47880
mulur	85120
mulut	37240
mulutni	21280
mumpung	21280
muna	63840
munat	10640
mundur	10640
muneng	1010810
mungkar	26600
mungkir	15960
mungkusni	15960
muntaka	42560
munu	617126
munuk	15960
mur	21280
murah	85120
murija	31920
murtad	37240
murun	127681
murunsia	2431264
murunsiani	10640
musik	10640
musim	69160
mustahil	37240
musti	37240
musu	10640
musuh	148961
musuhku	10640
musuhni	15960
