Form	Frequency
badue	36441
badungil	41647
baduroh	114529
bagare	354000
bagawi	697589
bageto	41647
bagi	52058
bagiae	20823
bagian	218647
bagie	10411
bagilir	10411
bagin	46853
baguna	223853
Bah	10411
bahadat	26029
bahala	20823
bahalap	2837211
bahali	88500
bahandang	62470
bahantong	10411
bahanyi	218647
bahapang	98911
bahasa	52058
bahasil	52058
bahatae	10411
bahaya	114529
bahenda	10411
bahijau	31235
bahimang	20823
bahimbing	31235
bahiri	57264
bahotbah	36441
bahunje	20823
bahut	130147
baindu	15617
bajaga	78088
bajakah	10411
bajar	57264
bajeleng	286324
bajenta	46853
bajewong	10411
bajilek	10411
bajoho	31235
baju	78088
bajual	15617
bajue	15617
bajuju	26029
bajum	10411
baka	140559
bakae	10411
bakahera	124941
bakaike	46853
bakajile	20823
bakal	10411
bakalindong	15617
bakarak	10411
bakarinah	20823
bakas	249882
bakase	31235
bakatak	10411
bakeho	10411
bakehu	15617
baketep	385236
baki	20823
bakoho	36441
bakotok	52058
bakoya	31235
bakuda	10411
bakung	10411
balai	10411
balait	197823
balaku	1051590
balakudoa	786089
balakue	20823
balalu	718413
balanai	46853
balanja	15617
balasot	31235
balau	187412
balaue	41647
balawa	124941
balawo	15617
balayar	203029
balayu	41647
balecak	52058
baleh	57264
balemo	244676
baliar	20823
balihang	15617
balikat	15617
balikate	10411
balo	192618
baloe	26029
balok	36441
balon	41647
balongkang	46853
balua	780883
balumpeng	20823
banae	166588
banama	10411
banan	31235
bandit	15617
bangku	10411
Bangon	20823
bangsa	1056796
bangsawan	15617
bangunan	10411
bank	10411
bantuan	20823
bantus	10411
banyelo	10411
Banyelo	15617
banyihi	41647
bapa	390441
Bapa	2561299
bapae	275912
bapait	31235
bapaku	52058
bapam	52058
bapangaruh	10411
bapusit	26029
baputi	166588
bara	11718465
Barabas	62470
barabit	31235
barakuasa	20823
baramalem	20823
barami	15617
barangai	52058
barangkah	20823
barasih	869384
Barasih	921443
barat	67676
baratikas	10411
baratu	10411
barega	145765
barendeng	88500
barigas	36441
barirang	41647
baris	135353
barisan	10411
barita	1707532
baritae	10411
baritan	10411
Barnabas	229059
Barsabas	10411
Bartolomeus	20823
barunding	57264
basa	1697121
Basa	2269769
basahokan	41647
basala	182206
basan	15617
basasurak	20823
baseput	15617
basewut	114529
basiak	72882
basilim	135353
basingi	109323
basiwoh	67676
basuang	67676
basumpah	88500
basunat	20823
basurat	10411
batang	390441
batange	26029
batantu	411265
batarong	10411
batatap	15617
batawah	26029
batawat	36441
batekang	41647
batelo	15617
batenong	15617
batihi	52058
batimpang	20823
batiroh	244676
batisa	26029
batolak	10411
batotong	10411
batu	702795
batuah	10411
Batuah	15617
batue	62470
batunangan	10411
bau	10411
baue	83294
baum	10411
baun	327971
baunandau	119735
baungku	26029
baunsengok	10411
bauntonggang	374824
bauntonggange	10411
bawak	88500
bawi	1738768
bawin	57264
bawoi	109323
baya	1738768
bayar	10411
Bayar	10411
bebas	57264
Beelsebul	31235
beken	2982976
belahe	187412
belai	72882
belaie	57264
bele	10411
belep	52058
belom	2873652
bembang	78088
benang	208235
benteng	145765
bentok	390441
Benyamin	20823
benye	20823
benyem	124941
Berea	36441
bereng	88500
berjuang	26029
berkat	281118
berkate	15617
Bernike	15617
besoh	46853
Betania	67676
Betlehem	46853
Betpage	15617
Betsaida	36441
bewe	10411
bewei	1645062
biasa	26029
biduri	15617
bihin	395647
bilak	20823
Bileam	26029
biling	31235
binasa	41647
bindang	26029
bingung	36441
bintang	187412
bintap	10411
binyi	286324
binyie	10411
birik	15617
bisik	10411
bisika	10411
bisu	67676
biti	4169920
bitie	171794
bitim	57264
bitin	645530
biting	26029
bitingku	46853
Bitinia	10411
biwih	31235
Boas	10411
bua	499765
buae	41647
buah	1514914
buang	31235
buap	78088
bujang	135353
buju	26029
bujur	1129678
bukit	390441
bukti	83294
buktie	46853
buku	67676
bukue	218647
bulae	15617
bulan	140559
bulat	78088
buli	380030
bulon	10411
bulun	10411
bungas	10411
bungehe	10411
bunggut	31235
burong	208235
busong	10411
busu	10411
butang	46853
cacat	20823
calaka	307147
cambuk	88500
campur	20823
candi	20823
cangkir	78088
cara	354000
carae	62470
Ceh	26029
coba	46853
Coba	150970
cocok	15617
cukai	10411
dadupa	15617
daerah	359206
dagang	46853
daging	10411
daha	182206
dahae	31235
dahan	145765
dahang	41647
damai	46853
Damaskus	83294
dan	10411
danau	291530
danda	10411
danum	692383
danume	26029
daptar	15617
dapur	10411
dara	52058
darai	20823
darem	15617
dareme	15617
darhaka	52058
dari	67676
daria	10411
dasar	78088
dasare	15617
dawa	57264
dawan	46853
dawee	20823
dawen	26029
Dawid	385236
dehe	46853
dehen	234265
delima	10411
Demas	15617
Demetrius	15617
dengae	1488885
dengam	130147
dengan	11937112
dengang	374824
dengangku	354000
Derbe	26029
dere	26029
dereh	15617
derep	26029
deroh	15617
dewa	296735
dia	13056379
diakah	46853
Diakon	10411
dimpah	57264
dinding	57264
dindinge	10411
dinoe	41647
dinon	296735
dipah	72882
doa	10411
dohop	119735
dokoh	10411
dokter	36441
dompet	20823
Dorkas	26029
dosa	786089
dosae	124941
dosam	46853
dosan	437295
duan	36441
Duan	46853
due	1134884
duewalas	244676
duhi	15617
duit	609089
duite	72882
duitku	15617
dukun	10411
dulang	15617
dumah	3581654
duringe	10411
edae	26029
edan	93706
Edit	15617
eka	1655473
ekae	223853
ekaku	20823
ekam	31235
ela	2524858
Eli	15617
Elia	161382
Elimas	15617
Elisabet	67676
Eloi	10411
empo	31235
empoe	15617
en	3987714
endau	31235
Eneas	26029
Engkak	20823
entai	10411
Entai	20823
enyau	20823
Epapras	15617
Epaproditus	10411
epat	400853
Epesus	130147
Erastus	15617
es	20823
Esau	20823
Etiopia	26029
Euprat	10411
ewau	20823
ewaue	26029
ewe	93706
eweh	1374355
ewen	17549065
Gabriel	15617
gagada	26029
gagal	15617
gagat	15617
gagenep	359206
gajih	10411
galang	109323
Galatia	36441
Galilea	411265
galingan	10411
Galio	20823
galombang	20823
Gamaliel	15617
gambar	46853
gampang	41647
ganan	104117
gancang	41647
ganda	10411
gandang	10411
gandom	119735
gandum	15617
gantau	52058
gantaue	20823
gantaun	88500
gantaung	31235
ganti	10411
gantin	10411
gantong	197823
garap	88500
garo	41647
gatang	31235
gau	31235
gawi	765266
gawie	312353
gawim	78088
gawin	635118
gawing	20823
gawingku	114529
Gayus	26029
geger	10411
genep	780883
Genesaret	15617
Gerasa	15617
getem	26029
Getsemane	10411
gila	46853
gilir	10411
gitae	31235
gitam	46853
gitan	593471
gitangku	26029
gogop	67676
goha	20823
Golgota	15617
golongan	41647
Gomora	20823
gubernur	166588
gunae	208235
gunan	31235
guru	832942
gurue	26029
gurun	26029
hababaka	15617
habagi	20823
haban	333177
habandong	150970
habangah	26029
habili	10411
habukit	15617
habure	15617
hadari	229059
hadat	223853
hadiah	36441
hadohop	15617
haduhi	78088
haduring	26029
haga	26029
hagalang	114529
hagandang	31235
Hagar	10411
hagatang	31235
hagenjeh	46853
hagerek	93706
haguet	2639387
hai	1749180
hajajuan	36441
hajamban	10411
hajanji	62470
hajual	15617
hak	260294
haka	10411
hakabeken	26029
hakabuah	83294
hakahiri	10411
hakalahi	104117
hakalawan	177000
hakalayan	15617
hakaliling	130147
hakalilinge	31235
hakangkalut	15617
hakangkejau	10411
hakaridu	20823
hakarimpong	36441
hakatokep	10411
Hakayah	15617
hakim	140559
hakon	36441
hakotak	1311885
hakotoh	15617
hakutoh	41647
hal	1770003
halalea	36441
halaluan	26029
halaman	10411
halap	20823
halau	52058
halelek	10411
halemei	98911
haliai	234265
haliau	78088
halowai	26029
haluli	1681503
hamalem	234265
hamauh	5867041
hambaruae	26029
hambaruam	20823
hambaruan	98911
hambaruang	10411
hambaruangku	15617
hambirang	10411
hampahari	93706
hamparea	135353
hampatong	130147
hampatonge	26029
hamusoh	52058
Hana	10411
hanangoi	15617
Hanas	20823
hancor	78088
handak	3300536
handalem	52058
handau	104117
handiai	2982976
handipe	72882
handue	15617
handuk	10411
hangka	10411
hangkalime	10411
hanja	57264
hanjak	598677
hanjewu	156176
hanjulo	192618
hantelo	41647
hantu	62470
hantue	20823
hantun	161382
hanya	57264
hanyala	62470
hanyawalas	10411
hanyut	10411
hapa	296735
hapae	109323
hapai	15617
hapakaian	67676
hapakat	26029
hapaku	15617
hapan	3368212
hapander	46853
hapisah	20823
hapumpong	317559
hapus	905825
harajur	947472
Haran	10411
harap	150970
harati	452912
haratie	208235
harayap	119735
haream	281118
hariak	20823
harikas	15617
harue	239471
harum	98911
harun	109323
harungku	15617
has	10411
Has	124941
hasalanja	15617
hasangkowong	15617
hasansila	52058
hasaroroi	31235
hasengkel	26029
hasil	192618
hasile	41647
hasinta	166588
hasoal	41647
hasobat	20823
hasondau	244676
hasumpah	31235
hasusun	10411
hatabe	41647
hataharep	36441
hatakian	26029
hatalla	20823
Hatalla	15045030
Hatallam	41647
Hatallan	223853
Hatallang	46853
Hatallangku	10411
hatandipah	10411
hatantiring	10411
Hatatup	20823
hatawon	10411
hatolang	15617
hatontong	15617
hatue	650736
hatuee	31235
hatumpok	20823
Hau	20823
Hawa	15617
hawor	15617
haya	817325
hayak	1952209
hayang	62470
heka	41647
helat	98911
helo	1035972
hemben	62470
Hemben	135353
hengan	307147
Henokh	20823
hera	15617
heran	629913
heret	41647
Hermes	15617
Herodes	390441
Herodias	46853
Hesron	10411
hete	2530064
hetoh	723619
hewoi	10411
HGU	15617
hiang	364412
hiange	20823
hiasan	15617
hikau	20823
hila	780883
himang	26029
himange	10411
himba	10411
Himeneus	10411
hina	15617
hindai	1655473
hingkat	218647
hining	46853
Hining	130147
hinje	1020355
hisek	31235
hisop	10411
hobah	327971
hong	9427872
hongge	10411
horan	244676
hormat	286324
huang	5721276
huange	208235
huangku	15617
hubungae	46853
hubungan	161382
hukum	1254620
hukuman	197823
huma	1103649
humae	286324
humam	41647
human	447706
Human	718413
humangku	46853
humong	187412
hunjue	62470
hunjun	1129678
hurup	15617
iajar	218647
iajarku	26029
iamok	15617
iampong	67676
iampun	177000
iandal	20823
ianggap	109323
ianggapku	15617
iangkat	98911
iatep	10411
iatohe	10411
iator	41647
iawi	499765
iawie	88500
iawiku	93706
iawim	46853
iayang	15617
Ibrani	72882
ibu	52058
Ibu	67676
ie	18741215
ielai	10411
ientai	26029
ienyau	20823
iete	2212504
iewoi	15617
ih	1999062
ihaga	57264
ihajipen	36441
ihakim	46853
ihalalea	10411
ihambang	10411
ihampas	10411
ihapae	20823
ihapan	223853
iharak	36441
iharap	57264
iharapku	10411
ihate	20823
ihewes	41647
ihias	10411
ihina	46853
ihining	187412
ihiningku	20823
ihiningm	10411
ihop	114529
ihormat	291530
ihoroi	20823
ihukum	291530
ihunje	10411
iihop	10411
iimbit	281118
iimbite	10411
iimbul	26029
iimbule	10411
iingkes	88500
iintih	239471
iise	15617
iisek	10411
ije	6845749
ijee	26029
ijin	10411
ikau	3545213
ike	10411
ikeh	57264
ikei	5211098
ikohe	26029
Ikonium	31235
ilaku	67676
ilakuku	10411
ilakum	10411
ilalus	609089
ilaluse	57264
ilalusku	36441
ilapas	72882
ilapore	10411
ilawan	26029
ilihi	62470
ilihiku	15617
iliwus	52058
ilmu	26029
iluput	36441
imakaian	10411
imakat	20823
imaksa	36441
imaksud	10411
imaksudku	10411
imam	1030766
imangun	46853
imanting	15617
imantingm	10411
Imanuel	10411
imapa	15617
imapatei	10411
imasong	36441
imbagi	52058
imbaleh	10411
imbalon	10411
imbangus	10411
imbarita	161382
imbaritaku	46853
imbasa	36441
imbayar	26029
imbayarku	10411
imbelom	265500
imbelome	10411
imberkat	119735
imbesoh	10411
imbinasa	26029
imbing	10411
imbisik	10411
imbit	145765
imbujur	10411
imbukti	15617
imbul	57264
imbulat	10411
imbule	15617
imbungkus	15617
imedak	10411
imelek	10411
imercaya	187412
imercayaku	20823
imercayam	10411
imerlu	52058
imerluku	10411
imeteng	26029
imili	26029
imimpin	15617
imisah	20823
impaabas	31235
impahai	171794
impahancor	10411
impahanjak	10411
impahapus	15617
impahata	15617
impahawen	10411
impahayak	62470
impahiau	26029
impahinje	41647
impait	15617
impakalah	26029
impakeleh	83294
impalembut	10411
impaleteng	10411
impalinek	15617
impalua	26029
impamohon	26029
impandai	10411
impandoi	208235
imparahae	20823
imparahan	124941
imparahang	10411
imparandah	15617
imparasih	83294
imparata	10411
imparugi	10411
impatamam	10411
impatamamku	10411
impatei	249882
impateim	10411
impelai	15617
impendeng	15617
impeter	15617
impisik	88500
imukul	31235
imumpong	26029
imuno	10411
imutus	31235
inahan	57264
inaharep	15617
inaheta	15617
inahiu	26029
inakan	343588
inakiri	10411
inalih	57264
inalua	41647
inambang	15617
iname	41647
inamean	119735
inamee	10411
inampa	317559
inampara	15617
inampayah	52058
inampunan	36441
inamput	20823
inanda	10411
inanding	52058
inanggong	26029
inanjaro	10411
inantang	10411
inantu	52058
inantuani	10411
inara	130147
inarangku	10411
inarima	312353
inarimae	10411
inarimaku	20823
inatap	166588
inatape	10411
inawan	93706
inawor	31235
incangkok	20823
incukur	10411
inculop	15617
Indah	10411
indahang	26029
indawa	46853
indehen	52058
inderoh	10411
indohop	31235
indu	380030
induan	140559
indue	166588
indum	41647
induroh	10411
inelen	15617
inenga	1114061
inengae	20823
inengaku	46853
inetek	20823
ineweng	15617
ingabar	10411
ingado	15617
ingagalan	52058
ingahana	67676
ingahandak	187412
ingahandakku	15617
ingahandakm	10411
ingahing	15617
ingaku	31235
ingalambon	10411
ingalapean	15617
ingalasot	10411
ingalindong	15617
ingamburi	10411
inganan	197823
ingapehe	166588
ingapehem	15617
ingarat	10411
ingarendeng	15617
ingarinah	31235
ingasene	26029
ingat	67676
Ingat	244676
ingatawan	140559
ingawin	10411
ingehu	31235
inggalang	20823
ingganti	26029
inggare	46853
inggatang	114529
inggau	62470
inggenep	10411
inggerek	20823
inggetem	31235
inggoang	26029
inggoda	20823
ingguna	20823
inggunting	20823
ingikeh	10411
ingirim	26029
ingiwak	10411
ingkeme	114529
ingkemee	20823
ingkepan	15617
ingotak	78088
ingotake	26029
inguan	10411
inguasa	281118
ingubur	72882
ingumpang	52058
ingunci	15617
ininduh	20823
iningak	20823
iningkes	46853
ininih	10411
inintu	15617
iniring	10411
inirok	26029
injadian	78088
injaga	26029
injakah	36441
injanji	317559
injanjie	10411
injapa	124941
injapae	10411
injara	10411
injarat	72882
injawut	15617
injijit	10411
injilek	10411
injual	46853
inolak	15617
inotong	10411
insanae	31235
insanam	10411
insanan	603883
insanang	203029
insanangku	93706
intehau	145765
intu	6195012
inujum	46853
inukas	119735
inumbak	10411
inumon	26029
inumongku	15617
inunjok	10411
inuntut	67676
inusoh	41647
inusul	41647
inutup	36441
inyahokan	15617
inyaksi	26029
inyalamat	244676
inyalan	31235
inyaling	10411
inyambalih	36441
inyampai	192618
inyampaiku	10411
inyampalaki	150970
inyangka	10411
inyapa	20823
inyarah	317559
inyarahe	10411
inyarahku	15617
inyare	15617
inyarenangku	10411
inyarita	26029
inyarongan	26029
inyayang	10411
inyayange	10411
inyekak	15617
inyembah	57264
inyembahku	10411
inyewut	525795
inyiar	15617
inyidang	67676
inyimpan	10411
inyingah	10411
inyingi	31235
inyingiku	10411
inyinta	301941
inyintae	15617
inyintaku	57264
inyiumku	10411
inyoho	411265
inyohoe	10411
inyohoku	15617
inyon	15617
inyondau	26029
inyuang	46853
inyunat	150970
inyurat	338383
inyuratku	67676
iobah	20823
iohos	10411
iongge	10411
Iragi	36441
irampas	26029
irantai	10411
irasuk	46853
irawei	78088
irega	15617
irentah	88500
iresmi	15617
iriksa	20823
irima	26029
irusak	20823
Isaak	109323
Isai	20823
isanan	15617
isanang	10411
isek	36441
isi	10411
isie	26029
isin	78088
ising	26029
Iskariot	57264
Israel	499765
istana	104117
istimewa	10411
isut	322765
itah	6804102
Italia	26029
ite	78088
Ite	208235
itong	15617
iuap	36441
iuji	26029
iukei	15617
iungkar	20823
iupah	10411
iyoh	10411
Iyoh	93706
jadi	286324
Jadi	1046384
jaga	46853
jahawen	104117
jajewu	26029
jaka	317559
jakae	15617
jakah	10411
jala	41647
jalae	57264
jalahan	57264
jalan	1108855
jalanae	36441
jalanan	88500
jalatien	72882
jam	93706
jaman	301941
jame	20823
jaminan	41647
jamrud	10411
janda	15617
jandau	41647
janji	322765
janjie	26029
janjin	187412
jarat	20823
jari	9339372
jariae	41647
jaton	3664948
jawab	109323
je	43484824
Jela	10411
jelae	10411
jelan	26029
jele	41647
jeleng	67676
jete	4149096
jetoh	1134884
jewu	57264
jewue	150970
jijit	10411
jilek	20823
jipee	98911
jipen	812119
jipengku	26029
jua	52058
jual	26029
juan	52058
jubah	177000
jubahe	67676
jubahm	15617
Julok	10411
jumlah	31235
jungun	72882
juta	10411
kaabas	177000
kaabase	41647
kaabasku	10411
kaabasm	10411
kaadaan	15617
kaadilan	52058
kaandal	10411
kabakase	10411
kabalie	67676
kabalim	31235
kabalin	46853
kabalingku	10411
kabar	119735
kabawak	119735
kabehat	31235
kabekee	31235
kabilap	20823
kabinasa	52058
kabintap	26029
kabon	244676
kabuat	2941329
kabuate	67676
kabuatku	10411
kabujur	57264
kabulat	10411
Kabungas	10411
kabungo	20823
kaca	26029
kacapi	26029
kacuali	36441
kadadue	229059
kadaduee	52058
kadamai	145765
kadarhakae	15617
kadereh	10411
kadian	31235
kadudukae	10411
kadue	31235
kaduee	161382
kaduewalas	15617
kadun	31235
Kaepa	10411
kaepat	46853
kaepate	26029
kagantong	15617
kagantonge	20823
kagogop	10411
kah	31235
kahai	57264
kahaie	124941
kahain	270706
kahalap	364412
kahalape	83294
kahalie	10411
kahalin	10411
kahancor	20823
kahandak	879795
kahandake	26029
kahandakku	36441
kahandakm	10411
kahandalem	31235
kahang	36441
kahange	10411
kahanjak	187412
kahanjake	31235
kahanjakku	15617
kahanyi	10411
kahanyie	31235
KAHAPUS	10411
kahapuse	46853
kaharap	234265
kaharape	31235
kaharati	161382
kaharatie	20823
kaharatim	15617
kaharatin	124941
kaheka	26029
kahekae	10411
kaheret	26029
kahetoh	20823
Kahetoh	67676
kahias	46853
kahijir	10411
kahimat	31235
kahinje	15617
kahinjen	20823
kahiri	20823
kahirin	46853
kahumong	41647
Kain	20823
kaisar	20823
Kaisar	182206
Kaisarea	109323
kajadian	109323
kajahawee	10411
kajahawen	15617
kajake	104117
kajama	10411
kajariae	156176
Kajariae	197823
kajarian	26029
kaje	20823
kajeng	20823
kajentae	10411
kajentan	20823
kaji	36441
kakai	52058
kakaput	192618
kakaras	31235
kakarase	31235
kakare	1665885
kakawan	26029
kakejau	15617
kakejaue	36441
kakenang	10411
kaketep	62470
kaketepe	10411
kakoho	10411
kakorik	10411
kala	26029
kalabiee	15617
kalabien	83294
kalah	26029
kalahi	145765
kalahin	15617
kalait	109323
kalaite	15617
kalambar	78088
kalapean	67676
kalasot	15617
kalasote	10411
kalawa	354000
kalawae	46853
kalawan	78088
kalayau	10411
kalemo	26029
kalemoku	10411
kalemon	15617
kalepah	20823
kalepahe	67676
kali	119735
kalidai	135353
kalidaie	10411
kaliling	26029
kalilinge	10411
kalimat	15617
kalime	10411
kalimee	15617
kalombah	15617
kalombahe	10411
kalompok	15617
kalote	2910094
kalotoh	744442
kalunen	2191680
kamaha	10411
kamanang	72882
kamangat	72882
kamar	150970
kamardeka	10411
kamardekaan	15617
kamba	10411
kambang	93706
kambange	10411
kambe	26029
kambing	36441
kamburi	10411
kambut	72882
kamenteng	36441
kamer	10411
kamiar	10411
kampong	20823
kamusoh	20823
kan	36441
kana	15617
Kana	20823
Kanaan	20823
kanahuang	72882
kanahuange	20823
kanahuangku	36441
kanai	31235
kanaie	26029
kanain	20823
kanaingku	10411
kanan	62470
kanateke	10411
kandaleme	10411
kandi	15617
kangkalingen	26029
kanih	98911
kanjerae	119735
kanjeran	10411
kanjorot	10411
Kantoh	15617
kantong	10411
kantor	10411
kaolih	135353
kaolihe	15617
kaoloe	10411
kaolon	46853
kaontong	46853
kaontonge	41647
Kapadokia	10411
kapaham	88500
kapahame	20823
Kapak	10411
kapal	312353
kapala	536206
kapalan	26029
kapanjange	26029
kapapa	234265
kapapae	57264
kapapan	57264
kapatuh	10411
kapatut	78088
kapatute	36441
kapaut	15617
kapehe	895413
kapehee	36441
kapehen	197823
kapenda	10411
kapentingan	20823
kapercaya	385236
kapercayae	322765
kapercayam	20823
kapercayan	255088
kapercayangku	10411
kaperluan	20823
Kapernaum	88500
kapijep	10411
kapintar	286324
kapten	15617
kapunae	46853
kapusit	36441
kaput	150970
kaputusan	36441
karah	10411
karajaan	140559
karajaang	10411
karajin	46853
karambang	20823
karami	10411
karana	114529
Karana	161382
karandah	46853
karang	26029
karanjang	10411
karas	93706
karasih	26029
karatas	10411
karayap	46853
karayape	26029
kare	22468634
karee	145765
kareh	6195012
karenga	15617
kareta	26029
karetae	15617
kariak	52058
karidu	83294
karigas	20823
karugi	10411
karuit	15617
karusak	31235
karusake	10411
karusi	26029
kas	10411
kasa	20823
kasabar	46853
kasabare	20823
kasaburan	67676
kasaksian	291530
kasalae	72882
kasalamat	36441
kasalamatan	10411
kasalan	301941
kasanang	234265
kasangite	10411
kasar	20823
kasenan	20823
kasene	145765
kasenee	36441
kasih	52058
kasingan	10411
kasinge	10411
kasingi	31235
kasukupe	10411
kasusah	218647
kasusahe	10411
kataharu	10411
kataharue	10411
katahie	364412
katahin	338383
katamam	20823
katambalike	36441
katapas	26029
katapase	20823
katarang	36441
katarangan	57264
katarange	15617
katatahie	843354
katatau	10411
katataue	10411
katatelo	36441
kataum	15617
kataun	46853
kataungku	10411
katawae	78088
katawan	2353063
katawangku	15617
kate	20823
katekang	10411
katelo	20823
kateloe	177000
katika	3701389
katikae	426883
katikaku	10411
katinduh	57264
katoto	83294
katotoe	52058
katoton	62470
katuah	10411
katukas	26029
katumpok	10411
kau	26029
kauju	31235
kaujue	52058
kawal	124941
kawale	88500
kawalku	52058
kawan	83294
kawin	432089
kawo	130147
Kayapas	52058
kayu	369618
kea	6601072
keadaae	26029
keadaan	88500
keang	46853
keja	20823
kejau	322765
keje	10411
kejer	20823
keleh	4586391
keluarga	109323
keluargae	46853
keluargam	10411
kemah	114529
kembang	15617
Kengkrea	10411
Kepan	20823
Kepas	10411
kepentingan	114529
kesempatan	15617
kete	15617
ketep	15617
keton	20032276
keuangan	41647
kiamat	26029
Kiamat	124941
kikeh	62470
kikehe	41647
kila	83294
kilat	36441
kilau	5403717
kilen	916237
Kilikia	41647
kilo	10411
kilogram	10411
kilometer	31235
kinae	36441
kinan	156176
kinjap	135353
kipee	36441
kipen	255088
kira	20823
Kirene	36441
kisak	10411
kius	10411
Klaudius	15617
Kleopas	10411
koae	312353
koam	52058
koan	1717944
koang	10411
koangku	26029
kolae	10411
komandan	135353
kongan	234265
kontep	244676
Korasim	10411
korik	374824
Korintus	57264
korma	10411
Kornelius	78088
kota	20823
kotak	109323
kotake	52058
kotakku	10411
kotakm	10411
koyan	218647
Kreta	41647
Krispus	10411
kristal	15617
Kristen	406059
Kristus	3576448
Ku	3186006
kuasa	827736
kuasae	203029
kuasan	619501
kuasangku	10411
kubur	348794
kuburan	10411
kubure	10411
kuda	130147
kueh	624707
kujur	10411
kuku	10411
kulit	52058
kumae	41647
kuman	1067208
kumbang	20823
kunci	26029
kupit	26029
kurang	218647
labat	20823
labi	15617
labien	20823
labih	1905356
lagon	20823
lagu	15617
lakau	15617
laku	67676
lakudoa	72882
lakudoae	15617
lakudoam	15617
lakudoan	67676
lakudoangku	10411
laladang	10411
lalau	166588
lalehan	57264
Lalehan	72882
laluen	72882
lalus	36441
Lalus	72882
lama	10411
lampah	10411
langit	650736
langsung	15617
lantera	10411
Laodikea	36441
lapak	10411
lapangan	15617
lapas	177000
lapik	15617
laporan	26029
lara	10411
larang	15617
Lasarus	135353
laseh	15617
lasot	10411
latihan	15617
lau	46853
lauk	208235
laut	72882
lawin	36441
lawo	20823
laya	10411
layang	83294
layar	10411
layau	41647
le	15617
Legion	10411
leket	52058
lembut	442500
lena	31235
lenda	10411
lendang	10411
lenge	67676
lengee	312353
lengem	72882
lengen	265500
lengeng	20823
lengengku	20823
lenyoh	31235
lepa	36441
lepah	385236
lepau	26029
leteng	20823
letu	10411
letus	20823
Lewi	93706
lewu	1749180
lewue	10411
lewum	20823
lewun	182206
Liakonia	10411
liang	36441
liat	10411
Lida	20823
Lidia	15617
lihi	26029
likut	104117
likute	20823
likutku	10411
lilap	93706
limbah	1072413
Limbah	2639387
limbahe	10411
lime	312353
linen	15617
lingkau	31235
lingkaue	15617
lipet	67676
Lisias	15617
Listra	36441
liter	31235
liu	10411
lius	72882
Lius	109323
liwat	10411
liwus	20823
lombah	20823
lontei	78088
lontong	46853
losmen	10411
Lot	26029
lowa	10411
lowah	46853
lowang	31235
luar	385236
luare	20823
luas	78088
lue	52058
luen	52058
lujae	10411
Lukas	15617
Lukius	10411
lulang	31235
luli	36441
lumpat	171794
lumpuh	161382
lungkoh	10411
lunju	10411
luntur	10411
luput	15617
maanggap	135353
maap	31235
macam	296735
mado	88500
magah	62470
Magdalena	67676
magon	890207
mahaga	301941
mahagae	26029
mahakan	10411
mahakim	213441
mahalau	1134884
mahambang	62470
mahamen	156176
