Form	Frequency
árê	9992
árénɨ	9992
áréwa	24981
Àrèyòpâjə̀	9992
árə̂r	9992
Àrfàksâd	9992
Àrìstârk	24981
Árɨ̀cə̀	19985
Àrɨ̀màtéè	14989
árɨ̀nɨ	9992
Àrkɨ̂b	9992
Àrɔ̂ŋ	14989
Àrɔ́ɔ̀ŋ	9992
Àrtèmíìs	14989
Àrtèmîs	9992
Àsâf	9992
Àséèr	9992
Àsíì	94930
ásónɨ	9992
Àsôs	9992
Àsɔ́ɔ̀r	9992
átè	9992
Àtên	24981
átií	9992
átɨ	29978
átɨ́	24981
átɨna	54959
átɨ̀nà	54959
átɨ̀nàcê	9992
átɨ̀nànɨ	69948
átɨ̀nɨ	29978
átɨ̀sénɨ	9992
átɨ̀tèènɨ	9992
áwò	9992
áwú	14989
áwúmetɨ́	9992
báàŋ	9992
Bàbìlôn	59956
Bàbìlóòn	9992
Bàlâm	14989
bàŋ	104923
Bàrábàs	64952
Bàrnàbâs	199854
Bàrsàbâs	9992
Bàrtèlèmî	19985
batallì	14989
Bèìnjàmə̧́ə̧̀	19985
Bèlsèbûl	24981
Bèlsèbúùl	9992
Bèrê	24981
Bèrènîs	14989
Bètànî	54959
Bètàníì	14989
Bètfàjê	14989
Bétɨ̀lèhéèm	9992
Bétɨ̀lèhêm	34974
Bètsáyídà	24981
Bètsáyídàà	9992
bi	24981
bí	19985
bì	294784
bihɨ	9992
bií	74945
biì	9992
bìí	34974
bi̧í̧	29978
bììnɨ	14989
bìniì	29978
bìnɨ	224835
bɨ	4966374
bɨ́	3672319
bɨ̀	79941
bɨ̀bá	34974
Bɨ̀bá	144894
Bɨ̀báá	14989
bɨɓa	19985
bɨ̀ɓà	94930
bɨɓatɨ́	29978
bɨɓwéetɨ́	9992
bɨce	9992
bɨ̀cê	14989
bɨ̀cùwû	14989
bɨ̀cùwúnɨ	9992
bɨ̀ɗóòré	9992
bɨge	9992
bɨ̀gè	9992
bɨ̀ìmèrè	24981
bɨ̧̀ɨ̧́	364733
bɨ̀ɨ̀r	44967
bɨ́llí	9992
bɨ́na	9992
bɨ́nà	34974
bɨ́naá	9992
bɨ̀ndə̀ə̀msówònɨ	9992
bɨ́ndɨgece	9992
bɨ́ndɨ̀nɨ	9992
bɨndóŋ	9992
bɨ̂ŋ	484646
bɨ̀r	19985
bɨré	24981
bɨ̀rê	364733
bɨréé	9992
bɨ̀réè	24981
bɨrékɨ́	9992
bɨ́rɨ̧́	9992
bɨrɨ́b	1488913
bɨrɨ́bí	264806
bɨ̀wá	49963
bɨ̀wû	14989
bôk	29978
Bòwáàs	9992
Bòwâs	14989
bùlûm	9992
burôŋjə̀	9992
ɓa	7679394
ɓà	464660
ɓáá	69948
ɓáábɨ̀r	14989
ɓáàbnɨ	19985
ɓáàbwá	9992
ɓáace	14989
ɓáaceré	9992
ɓáàcù	14989
ɓáàgɨ̀	9992
ɓààì	44967
ɓáàlɨ́ŋnɨ	19985
ɓáám	44967
Ɓáanáam	9992
ɓáàniì	19985
ɓáànɨ	79941
ɓáàŋ	24981
ɓáàŋɓà	24981
ɓáàŋkî	9992
ɓáaŋkɨ́	39970
ɓáàŋkɨ́niì	14989
ɓáàŋkɨ́nɨ	109919
ɓáàŋkɨ̂r	14989
ɓáàŋkɨ́re	9992
ɓáàŋnɨ	39970
ɓáaré	29978
ɓáàrê	14989
ɓààrê	9992
ɓáàrénɨ	19985
ɓààrénɨ	19985
ɓáaró	9992
ɓáaso	9992
ɓáàsò	14989
ɓáateewo	9992
ɓáatɨ́	19985
ɓáawo	14989
ɓáàwò	19985
ɓáawonáam	9992
ɓáaworé	9992
ɓáawotɨ́	9992
ɓáb	19985
ɓaɓwée	9992
ɓace	299781
ɓàcéyè	179868
ɓacɨ	54959
ɓàcɨ̀	34974
ɓacuce	9992
ɓacuwo	19985
ɓagɨ	19985
ɓàgɨ̀	39970
ɓaha	19985
ɓahá	29978
ɓàhá	94930
ɓaháce	9992
ɓáhe	99927
ɓáhè	69948
ɓáhèé	44967
ɓáhîn	124908
ɓáhɨ	134901
ɓáhɨ́nne	14989
ɓáhɨ́r	149890
ɓáhɨ̀r	19985
ɓáhɨ́rí	14989
ɓáí	184865
ɓáì	24981
ɓàì	34974
ɓáíhó̧	29978
ɓáíhô̧	14989
ɓáíhó̧bɨ̂ŋnɨ	14989
ɓáíhó̧nɨ	29978
ɓáíhó̧tɨ́	14989
ɓain	24981
ɓaín	919328
ɓáìn	14989
ɓàìn	19985
ɓàìncùnɨ	9992
ɓáínɨ	84937
ɓáínnɨ	9992
ɓáíwa	9992
ɓàk	94930
ɓálɨ̀nɨ	24981
ɓállé	14989
ɓaná	9992
ɓàndè	14989
ɓàndê	9992
ɓandií	19985
ɓandîn	19985
ɓandɨ	64952
ɓàndɨ̀	49963
ɓàndɨ̀ɓà	9992
ɓandɨcu	29978
ɓàndɨ̀cù	9992
ɓandɨcuré	19985
ɓàndɨ̀cùré	9992
ɓàndɨ̀cùrê	49963
ɓàndɨ̀cùrénɨ	9992
ɓàndɨ̀cùwò	9992
ɓandɨkɨ́	19985
ɓàndɨ̀kɨ́nɨ	14989
Ɓandɨnáam	34974
ɓándɨ̀nɨ	24981
ɓàndɨ̀nɨ	14989
ɓandɨré	14989
ɓandɨró	9992
ɓandɨtɨ́	14989
ɓàndɨ̀wá	24981
ɓànɨ	59956
ɓanndé	14989
ɓanné	34974
ɓànné	39970
ɓánniì	14989
ɓànnɨ	29978
ɓàntɨ	9992
ɓàŋgènɨ	9992
ɓáŋhȩ̀	9992
ɓáŋhîn	1039241
ɓáŋhɨ́b	754449
ɓáŋhɨ́bí	114916
ɓáŋhɨ́nne	389715
ɓàŋndôŋ	9992
ɓàŋndóŋnɨ	9992
ɓáŋnjɔ̧̀	64952
ɓâr	9992
ɓárí	24981
ɓárín	39970
ɓárɨ́nné	9992
ɓáte	49963
ɓátè	49963
ɓátií	64952
ɓátɨ	74945
ɓátɨ̀	19985
ɓátɨɓaá	14989
ɓátɨ̀ɓwê	9992
ɓátɨcuɓa	9992
ɓátɨhó̧	14989
ɓátɨ̀hó̧	14989
ɓátɨ̀hô̧	9992
ɓátɨ̀hó̧nɨ	9992
ɓátɨhó̧tɨ́	9992
ɓátɨm	24981
ɓátɨ̀niì	49963
ɓátɨ̀nɨ	164879
ɓátɨ̀r	9992
ɓáttɨ́	14989
ɓavɨ̀ì	99927
ɓavɨ̀r	204850
ɓavɨ̀rì	104923
ɓawo	24981
ɓaye	39970
ɓàyè	9992
ɓe	29408531
ɓé	439679
ɓè	2448212
ɓê	119912
ɓéɓa	14989
ɓéɓwéetɨ́	14989
ɓéɓwênɨ	9992
ɓéce	19985
ɓeè	94930
ɓéé	19985
ɓèé	249817
ɓêé	14989
ɓéece	19985
ɓéena	44967
ɓéènà	14989
ɓéenaá	14989
ɓéenace	9992
ɓéènànɨ	44967
ɓéèniì	14989
ɓéènɨ	164879
ɓéeré	19985
ɓéètèèsénɨ	9992
ɓégè	24981
ɓéhe	14989
ɓéhè	19985
ɓéhèé	94930
ɓéhí	24981
ɓéhíì	34974
ɓéhɨ	9992
ɓéhɨ́b	9992
ɓéhó̧	9992
ɓéhô̧	29978
ɓei	149890
ɓèì	29978
ɓéin	9992
ɓéín	19985
ɓéìn	9992
ɓèìnɨ	14989
ɓèìwá	14989
ɓeiwo	19985
ɓékom	104923
ɓéna	9992
ɓénà	9992
ɓéniì	24981
ɓénɨ	224835
ɓéré	74945
ɓérénɨ	9992
ɓésò	14989
ɓétèèwò	14989
ɓetí	4931400
ɓétɨ́	14989
ɓéwo	64952
ɓéwò	34974
ɓéwoɓáhe	9992
ɓéwona	14989
ɓéwònà	14989
ɓéwònɨ	9992
ɓéworé	34974
ɓə̧̀	9992
ɓəb	34974
ɓəbì	34974
ɓə̀ɓà	9992
ɓə̀ə̀cɨ̀r	9992
ɓəəna	9992
ɓə̀ə̀niì	9992
ɓə̀ndè	14989
ɓə́ndîn	54959
ɓəndɨ	79941
ɓə̀ndɨ̀niì	19985
ɓə̀ndɨ̀nɨ	84937
ɓə̀nɨ	24981
ɓə̧̀nɨ	9992
ɓənné	9992
ɓə́nnɨ	24981
ɓə̀nnɨ	39970
ɓə́ŋnɨ	14989
ɓə́r	189861
ɓə̀ré	14989
ɓə́rì	74945
ɓətɨkɨ́	9992
ɓə̀tɨ̀kɨ́nɨ	34974
ɓətɨkɨ́ré	9992
ɓəttɨ́	24981
ɓí	114916
ɓíhì	79941
ɓíhɨ̀b	294784
ɓíhɨ̀bì	44967
ɓíí	14989
ɓíì	1488913
ɓi̧í̧	99927
ɓi̧ní	179868
ɓírí	9992
ɓɨ̀	14989
ɓɨ́b	59956
ɓɨ́bí	9992
ɓɨ̀ɨ̀m	14989
ɓɨɨr	189861
ɓɨlli	9992
ɓɨllin	614551
ɓɨllɨnne	409700
ɓɨ̀m	159883
ɓɨ̀ndí	14989
ɓɨ̀r	24981
ɓo	119912
ɓó	14989
ɓók	9992
ɓollé	34974
ɓòmndê	19985
ɓònnde	9992
ɓonné	9992
ɓoŋ	14989
ɓòŋ	14989
ɓoŋkíí	9992
ɓoò	589569
ɓóò	99927
ɓóobcií	9992
ɓoóm	24981
ɓòr	9992
ɓoré	54959
ɓoréé	24981
ɓottɨ́	19985
ɓɔ̧	709482
ɓɔ̧ne	474653
ɓɔ̧ɔ̧	639533
ɓu	9992
ɓù	19985
ɓùɓú̧	119912
ɓùɓú̧ù̧b	109919
ɓuce	14989
ɓùcè	9992
ɓucu	14989
ɓùcù	9992
ɓùcùkîí	9992
ɓundóŋ	14989
ɓùndôŋ	9992
ɓùnɨ	14989
ɓur	69948
ɓusiín	94930
ɓusɨnné	14989
ɓuú	29978
ɓùú	9992
ɓu̧ú̧	9992
ɓúúm	9992
ɓuùŋ	64952
ɓùwá	9992
ɓùwáá	9992
ɓwà	84937
ɓwâ	6030597
ɓwàá	89934
ɓwáár	414697
ɓwáí	119912
ɓwáíɓa	14989
ɓwáícií	9992
ɓwáin	14989
ɓwáína	134901
ɓwáínaá	24981
ɓwáínɨ	9992
ɓwàjììb	289788
ɓwàjìrí	139897
ɓwállé	124908
ɓwállí	19985
ɓwánne	24981
ɓwàrí	14989
ɓwàríì	14989
ɓwáttɨ́	19985
ɓwê	979285
ɓwêcé	34974
ɓwécɔ̧́	44967
ɓwée	9992
ɓwêhà	9992
ɓwei	124908
ɓwèì	69948
ɓwein	9992
ɓweín	19985
ɓwéin	29978
ɓwèìn	14989
ɓweináam	34974
ɓwèìniì	24981
ɓwèìnɨ	129905
ɓwìín	14989
ɓwìn	89934
ɓwɨi	14989
ca	189861
cà	49963
caá	54959
càá	29978
ca̧á̧	29978
cáamsé	14989
cáàmsê	69948
cáàmségì	9992
cáàmsénɨ	19985
cááŋ	9992
cáaŋcií	9992
cáaŋkíí	9992
cáaŋkɨ́	9992
cáaŋkɨ́na	19985
cáàŋnɨ	19985
cáb	9992
cábnɨ	14989
caɓwéeré	9992
caha	9992
cahó̧	19985
càhô̧	9992
càhó̧nɨ	9992
cáícáí	9992
càká	29978
cakɨ́cií	14989
Càkɨ́ríyà	69948
Càkɨ́ríyàà	19985
cakɨ́yaye	14989
cam	9992
càm	19985
càmɓwênɨ	9992
càmkwàhâ	9992
cànɨ	84937
cáŋhȩ	39970
cáŋhȩ̀	99927
cáŋhȩ̀ȩ́	9992
Cáŋhȩ̀ȩ́	9992
cáŋhɨ̀r	24981
cáŋhɨ̀rí	259810
caré	144894
ce	34974
cè	3482457
cei	1044237
ceí	134901
cein	39970
céín	39970
céínɓatɨ́	9992
céínhó̧	34974
céínhó̧kɨ́	14989
céínhó̧nɨ	39970
céínhó̧tɨ́	14989
céíntɨ́	9992
cene	29978
cénnèé	14989
cénnɨ	29978
cəə́ŋ	24981
cə́ə̀ŋkî	9992
cəə́r	84937
cə̀k	14989
cə̀mlâŋ	14989
cə̀mláŋnɨ	9992
cə́ndè	9992
cə́ndɨ	14989
cə́ndɨ̀cée	9992
cə́ndɨ̀kî	14989
cə́ndɨ̀nɨ	44967
cə́ndɨ̀rê	9992
cə̧né	29978
cə́ŋcùkî	14989
cə́ŋtɨ́	14989
cəré	34974
cínɨ	9992
Cîpɨ̀rə̀	39970
cɨ	14989
cɨ́	14989
cɨ̀	444675
cɨ̧̀	144894
Cɨca	9992
cɨ̀cè	9992
Cɨ̀cè	9992
cɨcèè	14989
cɨcóm	79941
cɨcómbì	19985
cɨcóòm	94930
cɨ́cɔ̧̂	24981
cɨ́ɨ́m	99927
cɨ́ɨmndé	9992
cɨ́ɨ̀mndé	14989
cɨ́ɨmndȩ́ȩ	9992
cɨ́m	159883
cɨ̀mcɨ̀m	39970
cɨ́ŋcɨ̧́ɨ̧́	14989
cɨ́ŋni	24981
cɨ́ŋnií	9992
cò̧	14989
còmcɨ̀r	9992
comndé	39970
còmné	104923
còmnɨ	9992
comtɨ́	49963
còmwá	19985
cóo	299781
còò	24981
còóm	914332
cóóŋ	799416
cɔ̧́	49963
cɔ̧̂	79941
cɔ̧́niì	19985
cɔ̧́nɨ	84937
cɔŋ	959299
cɔ̧́ɔ̧	44967
cɔɔ̀ŋ	304777
cɔ̧́re	24981
cɔ̧́ré	44967
cɔ̧́tɨ	14989
cɔ̧́tɨ́	64952
cù	14989
cùcùbín	9992
cúk	674507
cum	619547
cumbi	39970
cumí	434682
cumíì	14989
cùr	209846
Cùr	629540
cùrì	354741
cùrìì	124908
cùrónɨ	9992
cutɨ́b	139897
cutɨ́bí	9992
cúú	74945
cuum	179868
Cúúm	9992
cuwo	74945
cùwò	54959
cuwogi	14989
cùwògì	19985
cùwòniì	84937
cùwònɨ	69948
cùwòó	9992
cuworé	64952
cuwotɨ́	9992
cùwòyè	9992
cwá	309773
cwàá	49963
cwé	199854
cwéé	464660
dáín	419693
Dàmáàs	29978
Dàmâs	64952
Dàvíìt	189861
Dàvît	154886
Dèmâs	14989
Dèmètɨ̀rûs	9992
Dèmètɨ̀rúùs	9992
Dêrbə̀	24981
dì̧hó̧ɗóhè	9992
dì̧nè	49963
di̧ne	19985
di̧nîn	9992
dì̧nɨ	9992
dì̧nɨ̀	9992
di̧nɨ	39970
dì̧nɨ̀ɗóònɨ	9992
dì̧nɨ̀nɨ	14989
dì̧nɨ̀r	19985
dɨ̀hè	14989
dɨhɨ	19985
dɨɨ	9992
dɨɨm	9992
dɨɨ́m	59956
dɨ̀ɨ̀mɓànɨ	9992
dɨɨmɗóo	9992
dɨɨmndé	14989
dɨ̀ɨ̀mnɨ	44967
dɨ̀ɨ̀nɨ	64952
dɨ̀mè	14989
dɨmɨ	29978
dɨmɨɨr	174872
dɨmɨri	84937
dɨmné	9992
du	23712689
dú̧	9992
dù	3457476
dubɨ́ɨŋ	29978
dùbɨ̂ŋ	19985
duɓa	429686
dùɓà	339751
duɓace	9992
duɓacéye	24981
dùɓàcɨ̀	9992
duɓagɨ	64952
dùɓàgɨ̀	24981
dùɓàgɨ̀nɨ	14989
dùɓàgɨ̀yè	9992
duɓahá	19985
dùɓànɨ	19985
duɓaye	19985
dùɓwê	94930
duɓwée	339751
duɓwéece	69948
dùɓwêgɨ̀	9992
duɓwéhe	29978
dùɓwéhè	14989
dùɓwênɨ	59956
duce	1064223
dùcè	184865
dùcê	24981
duceé	29978
Duceé	69948
duceré	24981
ducéye	9992
dùcì	29978
ducɨ	294784
dùcɨ̀	29978
dùcɨ̀r	54959
dùcɨ̀wá	9992
ducu	14989
dùcù	124908
dùcùcé	9992
ducum	14989
dùcùnɨ	24981
duɗóo	19985
dùgal	574580
dùgallɨb	404704
dùgallɨbi	49963
dugií	34974
dugɨ	379722
dùgɨ̀	1858643
dùgwà	9992
dùgwàhè	19985
duha	64952
duhá	44967
dùhá	89934
duháce	9992
dùhácɨ̀	19985
dùhánɨ	9992
duháye	19985
dùháyènɨ	14989
dúhé	64952
dúhéé	164879
dúhɨ́b	184865
duhó̧bɨ́ɨŋ	14989
duhó̧ɗóo	14989
duhó̧háce	9992
dukɨ́	64952
dùkɨ́	19985
dùkɨ́ɓànɨ	9992
dukɨ́cɨ	24981
dukɨ́náam	9992
Dukɨ́náam	14989
dùkɨ́nɨ	19985
dukɨ́ye	9992
dukom	119912
dukomndé	14989
dùkwà	74945
dukwacɨ	14989
dùkwànɨ	14989
dulɨ́ŋ	69948
dulɨ́ŋndé	9992
dùlɨ́ŋnɨ	14989
dum	9992
dumeɓa	139897
dùmèɓà	14989
dùmèɓàyè	14989
dùmóŋnɨ	9992
duna	219839
duná	54959
dùná	74945
dùnà	79941
dunaá	9992
dunáam	134901
Dunáam	174872
dunaɓa	14989
dunáɓam	14989
dùnáɓwê	14989
dunace	44967
dunácɨ	9992
Dunáhácɨm	14989
dùnâr	14989
dundóŋce	9992
du̧né	19985
dùniì	94930
dùnɨ	1603829
dùr	259810
duré	349744
dùré	29978
dùrê	94930
duréé	14989
dùrénɨ	99927
dùrí	19985
dùtàm	14989
dùte	14989
dutee	39970
dùtèènɨ	49963
dùtèèré	9992
dùtèèrê	9992
duteewo	14989
duú	449671
dúú	1513894
dùu	9992
du̧ú̧	259810
dùwá	34974
duyaye	19985
duye	419693
dùyè	149890
ɗà	2872902
ɗàá	1064223
ɗàà	4201932
ɗààmgè	14989
ɗàɓàwá	49963
Ɗàɓàwá	84937
ɗàɓwêwá	34974
ɗàcéwa	9992
ɗàcɨ̀wá	109919
ɗáín	9992
ɗàm	9992
ɗàmcùhô̧	9992
ɗamhó̧	14989
ɗàmhô̧	19985
ɗamwo	9992
ɗàmwû	29978
ɗàndóŋwa	19985
ɗà̧nɨ̀r	9992
ɗaŋhîn	14989
ɗàríì	14989
ɗàrɨ́	574580
ɗàrò	1214113
ɗàròò	124908
ɗàwá	459664
ɗàwáá	1174142
ɗàyèwá	9992
ɗéé	134901
ɗèèrɨ̀kî	9992
ɗȩȩtɨ́	14989
ɗȩ̀hí̧	14989
ɗèìkɨ́	14989
ɗeín	29978
ɗèìn	29978
ɗèìnkî	9992
ɗeinkɨ́	14989
ɗèìnkɨ́nɨ	14989
ɗèìnkɨ̂r	14989
ɗeintɨ́	9992
ɗèìntóo	44967
ɗeisoce	9992
ɗȩnɨ	9992
ɗenndé	9992
ɗènndê	9992
ɗə̀b	29978
ɗə̧́ə̧́	54959
ɗə́əm	34974
ɗəəŋ	19985
ɗəəŋɓa	84937
ɗə̀ə̀ŋɓà	49963
ɗə̀ə̀ŋɓàcè	9992
ɗəəŋɓaceé	9992
ɗə̀ə̀ŋɓàgì	9992
ɗə̀ə̀ŋɓànɨ	9992
ɗəəŋɓatɨ́	274799
ɗəəŋɓɔ̧́ré	14989
ɗə̀ə̀ŋɓwêcè	14989
ɗəəŋɓwéeceé	24981
ɗəəŋɓwéetɨ́	19985
ɗə̀ə̀ŋɓwéhè	9992
ɗəəŋce	49963
ɗə̀ə̀ŋcè	9992
ɗəəŋceé	119912
ɗəəŋcií	24981
ɗəəŋcu	19985
ɗə̀ə̀ŋcù	19985
ɗəəŋcuɓa	9992
ɗə̀ə̀ŋcùwá	24981
ɗəəŋɗóoré	14989
ɗə̀ə̀ŋgì	29978
ɗə̀ə̀ŋgɨ̀	19985
ɗə̀ə̀ŋgɨ̀nɨ	14989
ɗəəŋhaá	34974
ɗəəŋkɨ́cɨ	9992
ɗə̀ə̀ŋkɨ́yèwá	9992
ɗə́əŋkom	9992
ɗəəŋmeɓa	9992
ɗə̀ə̀ŋmèɓà	9992
ɗəəŋmeɓatɨ́	9992
ɗə̀ə̀ŋná	9992
ɗəəŋnáam	74945
ɗə̀ə̀ŋnáɓà	9992
ɗəəŋnáɓam	19985
Ɗəəŋnáɓam	24981
ɗəəŋndé	39970
ɗə̀ə̀ŋnɨ	229832
ɗə̀ə̀ŋnyààŋɓàgì	9992
ɗə̀ə̀ŋnyààŋnɨ	19985
ɗə̀ə̀ŋte	19985
ɗəəŋtɨ́	999270
ɗə̀ə̀ŋtɨ	39970
ɗə̀ə̀ŋwá	629540
ɗə̀ə̀ŋwáá	324762
ɗə̀ə̀ŋyè	9992
ɗə̀ə̀ŋyèwá	9992
ɗə́mɨ	9992
ɗə̧́ní	19985
ɗə̧́nɨ́b	44967
ɗə̧́nɨ́bí	14989
ɗəŋhȩ	289788
ɗə́ŋhȩ̀	9992
ɗə̀ŋhȩ̀	179868
ɗəŋhi̧í̧	9992
ɗəŋhɨ	84937
ɗə́ŋhɨ	14989
ɗə́ŋhɨ̀	9992
ɗə̀ŋhɨ̀	214843
ɗəŋhɨm	14989
ɗə̀ŋhɨ̀r	29978
ɗì	19985
ɗíím	44967
ɗíímí	14989
ɗiré	14989
ɗisé	34974
ɗiséé	14989
ɗisówo	9992
ɗìtèè	14989
ɗìtèèrê	9992
ɗìtèèsê	14989
ɗɨ́ɗɨ̧́	984281
ɗɨ́ɗɨ̧́ɨ̧́	244821
ɗɨ́ɗóme	14989
ɗɨɨ́ŋ	214843
ɗɨ́m	614551
ɗɨŋhí̧	29978
ɗob	69948
ɗòb	19985
ɗobce	9992
ɗòbcùrê	14989
ɗoblé	14989
ɗòblékɨ́sò	14989
ɗòbnɨ	19985
ɗobtɨ́	19985
ɗóhe	154886
ɗóhè	29978
ɗóhîn	459664
ɗóhɨ	24981
ɗóhɨ̀r	9992
ɗókhô̧	9992
ɗóm	34974
ɗôm	64952
Ɗómbɨ̂ŋ	9992
ɗómcù	14989
ɗómèé	14989
ɗómniì	19985
ɗómnɨ	154886
ɗo̧né	54959
ɗonɨkíí	9992
ɗoŋ	64952
ɗóŋ	34974
ɗòŋ	34974
ɗoŋndé	19985
ɗòŋnɨ	24981
ɗoŋtɨ́	9992
ɗòŋwáá	14989
ɗoŋwo	79941
ɗòŋwò	19985
ɗoŋwoce	9992
ɗòŋwòó	14989
ɗòŋwòwá	19985
ɗóò	134901
ɗo̧ó̧	79941
ɗóògènɨ	14989
ɗóògɨ̀	64952
ɗóòniì	29978
ɗóònɨ	34974
ɗóóŋ	469657
ɗóoré	79941
ɗóotɨ́	119912
ɗóòyèwá	39970
ɗoróó	19985
ɗɔ̀bí	239824
ɗɔ̀bín	464660
ɗɔ̀bɨ́nné	839387
ɗɔ̀ɔ́b	1608825
ɗú	1408971
ɗû	234828
ɗúbɨ́ŋhȩ̀	9992
ɗúɓa	59956
Ɗúɓacéye	9992
ɗúɓàcéyènɨ	9992
ɗúɓàcéyèwá	14989
ɗúɓàniì	9992
ɗúɓànɨ	194857
ɗúɓatɨ́	19985
ɗúɓayeré	14989
ɗúɓwê	9992
ɗúɓwée	14989
ɗúɓwéece	24981
ɗúɓwênɨ	29978
ɗúce	134901
ɗúcê	9992
ɗúcénɨ	9992
ɗúcéwa	14989
ɗúɗóo	14989
ɗúha	9992
ɗúhá	39970
ɗúhó̧ɗóhè	9992
ɗúkomɓa	9992
ɗúmèɓàniì	9992
ɗúmèɓànɨ	19985
ɗúmetɨ́	14989
ɗúnáam	29978
ɗúnàniì	49963
ɗúnànɨ	29978
ɗúnàyènɨ	14989
ɗúniì	209846
ɗúnɨ	1788694
ɗûnɨ́m	749452
ɗûnɨ́mí	149890
ɗúré	679503
ɗútɨ́	19985
ɗúu	9992
ɗúú	254813
ɗûú	34974
Ɗúum	19985
ɗúwa	624544
ɗúwaá	14989
Èbéèr	9992
Èbɨ̀rə̂	24981
Éèr	9992
Èféès	39970
Èfês	64952
éí	179868
éì	99927
éíɓà	14989
éíɓáàniì	9992
éíɓáànɨ	14989
éíɓànɨ	14989
éíɓatɨ́	9992
éíɓwênɨ	9992
éícɨ	9992
éícùrê	24981
éícuwo	9992
éícùwò	14989
éícuwú	9992
éícùwû	24981
éíhó̧	24981
éíhô̧	9992
éíhó̧ɗóò	9992
éíhó̧kíí	14989
éíhó̧kɨ́	14989
éíhó̧ré	9992
éíkî	94930
éíkɨ́	114916
Éíkɨ́ɓam	9992
Éíkɨ́ɨm	9992
Éíkɨ́ná	19985
éíkɨ́nɨ	24981
éíkom	29978
éímbɨ́kkɨ́so	14989
éína	64952
éínà	19985
éínàá	9992
éínáam	9992
Éínáam	9992
éínàɓáànɨ	9992
éínakom	9992
éínanáɓam	9992
éínàniì	24981
éínànɨ	49963
éíndôŋ	34974
éínɨ	34974
éíso	9992
éísókɨ́	9992
éísókɨ̂m	9992
éísówo	19985
éítèè	14989
éítɨ́	9992
éíwa	14989
éíwî	29978
éíwo	129905
éíwoó	9992
éíwòó	29978
éíworé	34974
éíwòwá	9992
éíwú	89934
éíwû	74945
éíwúgì	14989
Éíwúnáam	19985
éíwúnɨ	9992
éíwúum	44967
Éíwúum	74945
éìye	34974
Èjíìbtə̀	154886
Èlèyàsáàr	9992
Èlî	139897
Èlíì	19985
Èlìmâs	9992
Èlísàbèt	54959
Èlìwûd	9992
Èlìyàkîm	14989
Èlówì	9992
Èmàyûs	9992
Ènê	14989
Énòk	9992
Èpàfɨ̀râs	14989
Èpàfɨ̀ròdît	9992
Èrâstə̀	9992
èrè	9992
Èròdíyádə̀	14989
Èsáyà	104923
Èsáyù	14989
Èsèkíyàs	9992
Èspânyə̀	9992
Èsrôm	14989
Étèn	79941
Évà	14989
ə́ə́m	1428956
ə́ə̀m	14989
ə́ə̀mɓànɨ	9992
ə́əmɓaye	9992
ə́ə̀mɓwê	24981
ə́əmɓwée	9992
ə́əmɓwéetɨ́	14989
ə́ə̀mɓwênɨ	9992
