Form	Frequency
andüla	15338
anga	1229660
angbe	153387
angbengbe	12782
angbü	4798486
ango	7669
angü	9055002
ani	3901167
Anïtïpa	76693
anü	2397965
anye	23008
anza	585430
anzi	12782
anzinzi	7669
anzö	84363
anzu	51129
ao	749044
aöfö	7669
Apa	138049
Apaa	5112
Ape	7669
Apolo	46016
ara	217299
Arabï	5112
arabïya	17895
Arafakasada	5112
are	56242
areke	1605460
ari	5112
arï	715810
Arïkïpo	5112
Arïmatayo	10225
Arïsïtarekü	15338
Arïtemisi	25564
aro	97145
aröfö	20451
Arona	17895
aru	7669
arü	447381
Asa	5112
ase	115040
aseke	33234
asere	337453
asi	46016
asibi	30677
asidi	948448
asika	23008
asiti	470389
asiya	10225
Asïya	46016
asö	17895
asoko	25564
asoro	5112
asörö	40903
Asosa	5112
asösörö	5112
asötö	23008
asu	35790
asü	40903
asüma	38346
ata	20451
Ata	23008
atafa	17895
Atalïya	5112
atanga	40903
atata	23008
Atenayï	25564
ati	89476
atï	426929
atikpi	5112
atima	539414
atïrï	102258
atïtï	7669
Atïyokïya	94589
ato	3152122
atökö	58798
atü	5112
atüka	20451
atükü	10225
atümü	5112
atürü	7669
au	28121
aü	138049
auru	7669
aürü	23008
avi	40903
aviti	7669
awa	102258
awara	10225
awo	135492
aworo	5112
awu	1654033
awü	81806
awuba	53685
awündü	7669
awütü	5112
ayaka	38346
aye	166170
ayi	708141
ayï	25564
ayia	5470837
ayiki	20451
Ayïnïya	7669
ayiri	63911
ayo	25564
ayükü	5112
aza	1538992
aze	20451
azi	92032
azï	15338
azïnga	17895
Azora	5112
azoro	373244
azü	378356
azüfa	5112
azükü	396252
azürü	84363
Aʼa	240307
aʼbï	15338
aʼbüra	7669
ba	13283397
baaa	35790
baaala	15338
baaba	10225
baaöö	10225
babatïza	373244
Babïlona	125266
badi	662124
baka	5317449
bakaka	28121
bala	8323853
balaaa	5112
Balama	20451
bane	580317
Baraba	38346
Baranaba	145718
Barasaba	15338
basa	130379
bata	314445
Batïmaya	23008
Batülümayo	10225
baya	30677
baye	984239
be	127823
Benzamina	7669
bere	61355
Berenike	7669
Bereya	23008
Betanïya	53685
bete	634003
Betefage	7669
Beteleme	30677
Betesayïda	25564
bi	2203673
bï	327227
bïbï	10225
bibiri	5112
bïbïrï	20451
bigü	15338
biki	23008
bima	10225
biri	610995
bïrï	15338
biringbö	1293571
biti	598213
Bïtunïya	5112
biya	5112
bojo	10225
bongo	570091
boro	112484
bu	1521097
bü	2518118
bubu	12782
buku	79250
bükümü	5112
bunda	7669
bürü	23008
bütü	28121
buwa	5112
Büwaza	10225
ca	25564
caca	5112
cambiri	7669
cangalï	51129
canza	40903
ce	1178530
ceka	703028
cere	25564
ci	163613
cï	23008
cïcïnga	17895
ciki	94589
cïnga	1779300
cingangü	5112
cïnzï	28121
cinzili	7669
coboro	5112
cogbo	12782
cögbörö	380913
coro	10225
coʼdo	5112
cu	851303
cucu	7669
cücürü	10225
cudu	7669
cükü	15338
cukuru	15338
cüküʼdaye	245420
curu	15338
cürü	654455
da	5317449
dada	48572
Dadase	5112
Damaseke	61355
dara	7669
darara	35790
Davidi	276098
de	41473546
dedere	5112
Dekapoli	7669
deke	10225
dela	677463
Dela	1429064
Dema	7669
Demetïriyo	12782
dene	2109084
dere	20451
Derebe	12782
deyi	7669
deyï	363018
di	12035841
didi	20451
didiki	20451
didiri	20451
diki	53685
dira	7669
diri	219856
Diyoterefe	10225
do	5112
dofo	577761
dongï	63911
doro	5112
du	1186200
dü	30677
dudu	132936
dünda	28121
dürü	176396
durufu	7669
duu	212186
e	5974460
eba	150831
ebabala	15338
ebabata	107371
ebaya	15338
ebe	5112
ebebe	5112
Ebere	12782
ebï	127823
ebiti	74137
eboro	38346
ebu	30677
ebuka	5112
ece	86919
eceka	554753
eci	145718
ecï	163613
ecïnzï	48572
ecö	5112
ecu	314445
ecuru	56242
eda	10225
ede	370687
edebu	15338
edede	35790
ededere	5112
edere	143162
edi	25564
edo	10225
edoro	5112
edoto	7669
edu	117597
edü	7669
edürü	17895
efa	373244
efaka	15338
efala	191734
efe	104815
Efeso	99702
efete	61355
efi	5112
efï	756713
efifiti	12782
efiti	199404
efo	10225
eforo	5112
efu	12782
efü	66468
efüfü	30677
efüfürü	7669
Efürata	7669
efuru	25564
ega	138049
egafa	23008
egambi	46016
egba	33234
Egba	33234
egbala	5112
egbegbeke	5112
egbeke	23008
egbene	12782
egbere	7669
egbo	618664
egbofo	5112
egbürü	7669
egïgïrï	12782
egïrï	319558
ego	69024
egu	35790
egü	199404
egügü	5112
egügürü	15338
egüka	10225
egürü	17895
ei	38346
eï	148275
eje	534301
eji	5112
ejï	38346
ejiji	23008
ekada	12782
ekati	7669
eke	92032
ekeke	12782
ekekere	5112
ekere	25564
ekïna	17895
ekö	46016
ekolo	84363
ekoro	424373
ekötï	97145
ekpa	20451
ekpe	99702
ekpi	102258
ekpokpo	5112
ekpü	97145
ekpülü	25564
eku	380913
ekü	10225
ekukuru	5112
ekükürüfe	12782
eküküte	125266
eküküya	5112
ekura	10225
ekuru	7669
ekürüfe	7669
eküte	1083941
eküwa	171283
eküya	33234
eküʼda	7669
ela	17895
elala	127823
elaye	76693
Elazara	5112
ele	1705162
Elemadama	5112
Eli	10225
elï	30677
eliki	84363
Elima	10225
Elïyakima	10225
Eliyezere	5112
Eliyuda	5112
Elïzabeta	51129
elo	20451
elofo	66468
Eloyi	5112
eloʼböka	7669
elügü	38346
emaguma	787391
emaka	122710
emala	2648498
emamaguma	43459
emamala	7669
Emawu	7669
embele	5112
embü	99702
ememere	74137
emere	3783569
emï	81806
emiki	7669
emimiki	10225
emö	33234
emofo	12782
emoko	20451
emömörö	53685
emöngïtï	48572
emörö	51129
emözekpï	17895
emü	46016
ena	11631920
enatikine	493397
enda	23008
endaʼba	86919
endondoro	63911
endoro	263315
endu	12782
ene	227525
enga	3844924
engagira	623777
engakara	28121
enganga	5112
Enganga	5112
engangagira	12782
engböngbö	7669
engbü	634003
engo	7669
engu	7035394
Enoka	20451
Enosa	5112
enü	672350
enye	10225
enyüma	20451
enza	38346
enzi	12782
enzinzi	7669
enzö	148275
enzönzö	10225
enzu	35790
eo	406478
Epafüraditü	10225
Epafürasï	15338
era	163613
eraku	40903
ere	35790
ereke	536857
Ereme	5112
Ereseto	5112
eri	46016
erï	787391
ero	166170
Erode	127823
Erodïya	15338
eru	7669
erü	79250
erürü	7669
esa	357905
esaka	907545
esakaka	28121
esalakumu	30677
esama	7669
esambü	363018
esasaka	53685
esatïlö	12782
Esawu	30677
ese	66468
Eseli	5112
esere	176396
esi	5112
esibi	7669
esika	7669
esikine	20451
esiti	439712
esiya	7669
esö	15338
esoko	92032
esösörö	15338
esötö	10225
esu	92032
esü	35790
esüka	1357483
esüma	7669
esüsürü	7669
esutu	35790
eta	17895
etadu	17895
etambasü	176396
etamurago	84363
etanga	58798
etangu	66468
etanü	148275
etata	5112
eti	7669
etï	48572
etikpi	7669
etima	40903
etïrï	28121
etïtï	7669
etitiri	7669
Etïyopïya	15338
eto	1339588
etökö	12782
etü	166170
etüka	43459
etükü	5112
etüngba	12782
etütü	7669
eu	17895
eü	40903
ewa	38346
ewete	7669
ewo	15338
ewu	143162
ewü	15287666
Ewüdïya	5112
eya	15338
eyaka	5112
eye	38346
eyi	7756317
eyï	17895
eyia	138049
eyiki	35790
eyiri	5112
eyo	38346
eyö	7669
Eyobo	10225
eza	130379
ezengba	122710
Ezepeto	138049
Ezerone	10225
ezi	15338
ezï	5112
ezoro	35790
ezozoro	5112
ezu	5112
ezü	383469
ezüfa	12782
ezükü	107371
ezuru	5112
ezürü	20451
eʼbaʼbasu	104815
eʼbï	28121
eʼbuʼburuve	5112
eʼdu	10225
fa	1592678
faaa	40903
fafaka	7669
faka	35790
fala	20451
fanü	2489997
fara	25564
faranda	104815
Farusi	345122
fawu	5112
fe	930553
fefe	1636138
fefeh	130379
feke	237751
fele	5112
Felikisi	51129
Fenikisi	5112
fere	963787
ferrre	109928
Feseto	53685
fi	53685
fï	3008960
figi	5112
Fïladelefïya	10225
Fïlemüna	10225
Fïlïpo	112484
Fïlïpoyi	28121
fïngangü	1104393
Fïrïgïya	10225
fiti	163613
fo	12782
föʼdö	15338
fu	63911
fü	34182506
fügö	17895
füh	2881137
fula	10225
furu	48572
fütanga	337453
Fütanga	1132514
fütanganga	15338
füwa	10225
ga	424373
gaa	7669
Gabürele	7669
gada	17895
gafa	15338
gaga	12782
gala	23008
Galatïya	20451
Galïlaya	217299
Galiyo	12782
Gamaliyele	12782
gambi	5112
ganzi	562422
gara	6662150
Garasa	5112
Gayü	15338
gba	1004691
gbaa	23008
gbaka	5112
gbala	5112
gbamari	296550
gbangbara	7669
gbaraka	7669
gbaʼda	5112
gbe	171283
gbegbete	191734
gbele	46016
gbere	33234
gbi	28121
gbï	5112
gbiri	5112
gbo	457607
gbö	20451
gbooo	7669
gbrirrri	5112
gbrrri	12782
gbu	20451
gbü	12066519
gbügbü	552196
gbügbüra	33234
gbulukusu	5112
gbülüküsü	7669
gbüra	99702
gbürü	7669
gbuuu	23008
ge	99702
gegege	109928
gegere	5112
gele	1037925
Genezareta	7669
Getesemane	12782
gï	7669
gifi	5112
gigina	17895
gina	585430
giri	43459
gïrï	117597
Giriki	56242
go	69024
gö	222412
gögömö	120153
Gologota	17895
gömö	580317
Gomora	10225
görö	17895
gu	268428
gü	11941252
gugu	33234
gügü	889650
gügüje	12782
guguvu	38346
güje	184065
güka	7669
gümare	12782
gümba	76693
gümü	309332
guvu	288880
güwava	5112
Ho	12782
Hoo	5112
i	173839
ï	140605
ïïrï	153387
Ïkoniyo	17895
Ïlïya	99702
ïrï	2019608
Ïtalïya	7669
Izikiya	5112
jaji	577761
je	1375378
jete	5112
jï	84363
jia	3167461
jiakö	30677
jiase	733705
jijia	176396
jikpa	20451
ju	12782
jürrrü	7669
juru	46016
jürü	99702
ka	31127529
kafa	33234
kagara	7669
kaje	1145296
kaka	1769074
kala	38346
kalafiyi	5112
Kalodïyo	5112
kama	107371
kamaka	17895
kambiliki	286324
kambü	324671
Kambü	434599
kamele	5112
kami	28121
kamisü	30677
Kana	17895
Kanana	30677
kanga	48572
Kapadokïya	5112
Kaparanama	58798
kara	10225
karama	268428
karanga	12782
karayi	15338
Kayafa	33234
kaye	84363
Kayïna	20451
Kayïsara	56242
Kayïsarïya	58798
kaʼda	20451
kaʼdörö	25564
ke	51129
kece	10225
keke	388582
Kekureya	7669
Kenana	10225
kengbe	15338
kere	429486
kerekere	17895
Keriyota	127823
keze	5112
Kïlïyopa	12782
kilometere	7669
kïna	214743
kiri	212186
kitima	5112
Kiyo	5112
kö	263315
koco	5112
köcökpa	327227
kögö	104815
koko	61355
kökö	40903
kokomö	7669
kokoro	33234
kokpa	102258
kokpï	12782
kolo	74137
kölökö	12782
Kolosayï	10225
kombo	20451
komö	184065
komoko	1441846
kono	56242
konü	23008
Korazïna	10225
Korïnito	63911
koro	2377513
körö	20451
korobana	7669
Koroneliyo	66468
kötï	743931
kotö	2075850
kötö	426929
kovo	572648
kövö	79250
kpa	2965500
kpaakpa	5112
kpah	8213925
kpaka	1641251
kpakaka	143162
kpakine	217299
kpakpa	63911
kpala	2328940
kpane	35790
kpara	20482405
kpe	240307
kpeke	922884
kpekpeke	1124845
kpi	1636138
kpï	1679598
kpikpi	534301
kpïlïlï	28121
kpina	15338
kpini	135492
kpïrï	35790
kpo	1147853
kpö	15338
kpokpo	5112
kpökpö	222412
kporo	7669
kpü	15338
kpukpu	7669
kpuru	43459
kpürü	122710
kpurutokokpï	109928
kpuuu	5112
ku	513849
kü	360461
küfara	94589
kugbu	10225
kukuru	12782
kükürü	1137627
küküte	76693
küküwa	235194
küla	5112
külü	10225
küma	7669
kümü	40903
kundu	700471
Kupuriyo	25564
Küra	5112
Kurene	10225
Kürete	20451
Kürisipü	5112
Kurisito	2185778
kürrrü	15338
kuru	853859
kürü	5112
kürüfe	12782
Küsama	5112
küte	554753
kutu	107371
kuwa	56242
küwa	659568
kuwu	48572
küʼda	10225
kuʼdu	15338
la	29289430
labï	350235
ladru	15338
ladü	1441846
lakï	79250
lala	293993
lalara	5112
lama	5112
lamba	40903
lara	99702
Lawüdïkïya	23008
Lazaro	84363
laʼbï	46016
le	7725640
lele	92032
lelele	5112
Lemeke	5112
letangü	51129
Levi	84363
lï	76693
libiti	17895
Libiya	5112
lïfa	7669
liki	53685
Lïkoniya	10225
Lïsïtera	23008
Lïsïya	10225
lïya	102258
lïʼba	7669
lo	5112
lö	508736
lofo	23008
lölö	61355
lorozi	224969
Loto	12782
lu	76693
Luda	7669
Ludiya	12782
lügü	138049
Luka	10225
lümü	189178
ma	8198586
mabiti	38346
mada	7669
madudu	28121
mafüta	10225
Magadala	30677
magafa	10225
maguma	3617399
maguruma	99702
maka	564978
Makedoniya	74137
makolo	10225
makpü	23008
maku	5112
maküwa	7669
mala	2975726
Malalele	5112
malayïka	733705
Malïta	15338
mamaguma	84363
mamala	5112
Manase	7669
mandï	296550
mandurumba	10225
manga	20451
mani	659568
manzö	5112
marajümïya	447381
Marako	33234
Marata	53685
mari	7669
Marïya	263315
maröfö	23008
mase	5112
Masörö	7669
Mata	5112
Matana	5112
Matata	15338
Matatïya	15338
Matayo	25564
matï	5112
matiti	25564
mato	5112
matükü	5112
maza	5112
mazü	155944
maʼdiya	40903
mba	669794
mbaaa	7669
mbarase	386026
mbe	7669
mbele	25564
mbembe	7669
mbi	2489997
mbï	7669
mbiii	15338
mbiimbi	10225
mbïra	15338
mbiri	46016
mbirrri	15338
mbölö	204517
mböömbö	15338
mbü	10225
mbükü	191734
mbula	30677
mbümbükü	10225
me	3149566
Me	17417202
Meleke	74137
Meleki	10225
Meleya	5112
meme	12782
memere	97145
Mena	5112
mene	1388161
menewa	23008
mere	13219485
Mesopotamïya	5112
Metusela	5112
mi	25564
mï	40903
Mïdïyana	7669
Mïkayele	17895
Mileto	12782
mimi	5112
mini	199404
Mïra	5112
miri	1068602
Miri	2311045
Mïsïya	5112
Mitilene	5112
mo	7669
mö	403921
mofo	38346
moko	66468
mömörö	23008
möngïtï	140605
mörö	329784
moto	10225
mü	11376273
mügbara	40903
mümürü	5112
mündü	17895
mürü	3131670
Mürüba	5112
muruyi	30677
Müse	659568
müsïtada	7669
müsümarï	5112
na	3441003
Nafatalï	7669
Naga	5112
namba	7669
nana	5112
Nasona	10225
Natana	5112
Natanïyele	15338
Nawuma	5112
Nayora	5112
Nazareta	48572
nda	7311492
ndaʼba	12782
nde	84363
ndïrï	5112
ndo	253090
ndoro	15338
ndra	7669
ndri	23008
ndu	5112
ndugu	25564
ndüʼba	71581
ne	14392903
neh	2114197
nengete	150831
Neri	5112
Neyapoli	5112
nga	4573517
ngambasü	5112
nganga	386026
ngari	1347257
ngba	74137
ngbaa	53685
ngbaangba	15338
ngbaga	5112
ngbala	10225
ngbami	12782
ngbanga	25564
ngbangba	17895
ngbangbanga	10225
ngbee	224969
ngberrre	10225
ngbeʼde	23008
ngbiii	23008
ngbondo	12782
ngbööö	7669
ngboro	25564
ngbü	14211394
ngbüngbü	33234
ngbürü	148275
ngbürükü	43459
ngbüüü	10225
ngenee	17895
ngengere	5112
ngïla	17895
ngïlï	7669
ngina	5112
ngingiri	17895
ngïrï	5112
ngïrïmu	33234
ngïrrrï	5112
ngisi	10225
ngolo	33234
ngönzö	5112
ngu	956118
ngü	34269425
ngüngü	97145
ngüngüte	33234
ngura	58798
ngürü	58798
ngüsü	33234
ngüte	370687
ngütü	28121
nguwa	613551
ni	6552222
nih	7730753
Nikodemü	30677
Nikola	7669
Nineve	15338
nü	1697493
nügünü	5112
nünü	15338
nuuu	5112
Nüwa	46016
nyarï	28121
nye	20451
nza	365574
nzaawö	5112
nzanza	5112
nze	15338
nzeke	5112
nzenze	12782
nzi	28121
nzïla	130379
Nzïla	879424
nzo	112484
nzö	1682154
nzoko	7669
nzökuta	58798
nzönzö	81806
nzu	40903
nzükpa	352792
nzürü	5112
o	1500645
Obede	10225
Olïve	30677
Ööö	38346
Oseya	5112
Öʼöö	7669
Pabiliyo	5112
Pafïlïya	12782
Pafü	7669
Pasïka	112484
patra	5112
Pawülü	1076272
pe	56242
Pelege	5112
Peragamo	12782
Peretorïyama	5112
Pereze	10225
Peruga	10225
Petekosïta	7669
Petero	876867
Pïlatü	260759
Pïrïsïla	17895
Pïsïdïya	10225
Potïyü	5112
Putiyole	5112
ra	7881584
raaa	38346
Rakaba	15338
Rama	10225
rara	15338
re	488284
reke	1076272
rere	132936
Resa	5112
ri	480615
rï	467833
riri	38346
rïrï	2155100
rïrü	71581
ro	61355
Robama	5112
Rode	5112
röfö	20451
roto	89476
ru	76693
rü	1191313
Rüda	12782
rudu	5112
Rüma	278654
rurrru	7669
Ruu	5112
rüvü	69024
sa	5112
sabakatanï	5112
Sadiki	74137
Saduke	66468
Safïra	10225
sajikara	7669
Salamona	10225
Salatïyele	10225
Salema	7669
Salüme	5112
Samarïya	63911
Samose	5112
Samüwele	10225
sanduku	5112
Sanduku	7669
sanga	7669
sangu	25564
Sara	33234
Saradi	12782
sasa	5112
sasajikara	7669
Satana	447381
sawu	5112
Sawula	138049
se	291437
Seba	5112
seke	66468
sela	529188
sele	20451
Seme	5112
Semeyini	5112
sene	779722
sere	301662
Seruga	5112
sese	7669
Sete	5112
Setefanü	76693
si	1053263
sï	38346
sibi	79250
sidi	472946
Sïdona	33234
sika	12782
Sïkara	5112
siki	28121
sikine	5112
sïkpï	2446537
sila	58798
Sïla	63911
Sïlïsïya	12782
Sïlowa	5112
Sïmïrïna	10225
Sïmïyona	23008
Sïmüna	168726
Sïnayï	12782
Sïpanïya	7669
sirimbi	66468
Sïrïya	30677
sisi	81806
sisiti	33234
siti	4207942
Sitike	5112
siya	25564
siye	12782
so	122710
sö	46016
Sodomo	35790
sögbe	7669
soko	48572
Solomona	30677
sörö	10225
Sosotene	7669
sötö	25564
su	138049
sü	4422686
süka	291437
süma	28121
sürü	7669
Susu	5112
süsü	12782
süsüka	15338
suta	5112
suzu	5112
ta	8727774
Tabïta	15338
Tadayo	12782
tadu	820625
tafa	5112
takpa	163613
tala	143162
talara	107371
tambasü	25564
tamu	380913
tamurago	20451
tane	74137
tanga	63911
tangbase	33234
Tarasu	15338
tari	28121
tata	281211
tatamu	33234
te	40801196
teka	12250584
tekaka	112484
teke	209630
teme	112484
tenga	25564
tengüngü	12782
Tera	43459
terane	17895
tere	38346
Teretulu	7669
Tesalonika	43459
tete	2973169
Tewuda	5112
Teyofile	5112
ti	115040
tï	3504914
Tiberïya	5112
tïïï	20451
Tïkïko	15338
tikpi	406478
tima	3417994
timiri	10225
Timoteyo	161057
tïne	1459742
tiri	53685
tïrï	12782
tïtïne	529188
titiri	5112
Tito	61355
Tïyatïra	15338
to	3913949
tö	567535
tofo	7669
togo	10225
tökö	35790
Toma	33234
töndö	434599
Torofimü	5112
toto	112484
traaa	5112
triii	5112
truuu	5112
tü	66468
tüka	17895
tuku	10225
tükü	5112
tundu	363018
tündü	5112
tüngü	132936
tüngüngü	25564
türü	30677
Türüwa	25564
tütü	7669
tuu	12782
u	12782
ü	150831
ülele	28121
Umenayo	5112
Ünesiforo	7669
Ünesïmü	15338
ünü	12782
ürü	20451
Uziya	5112
vi	28121
vinü	71581
vügü	521519
vüngüte	81806
vuru	7669
vürü	58798
wa	419260
walawala	38346
wara	327227
watï	173839
wawazi	89476
wayi	23008
Wayi	549640
waza	166170
wazi	3847481
wege	207073
wo	79250
wö	646785
wökö	69024
wooo	12782
woro	71581
wu	3768230
wü	45351705
wüba	7669
Wüba	521519
wügiri	5112
wüh	8331522
wüna	1122288
wündü	7669
wuru	25564
würüse	1204095
wutu	5112
wütüsü	5112
Wuuwu	15338
ya	102258
yaka	40903
Yakobo	217299
yakpa	23008
yala	12782
Yambere	5112
Yanayï	5112
Yane	5112
Yapo	40903
yara	5112
Yasona	15338
yayaka	20451
Yayïrü	46016
ye	18559942
Yekoniya	7669
yere	5112
Yerede	5112
Yeremaya	7669
Yeriko	28121
Yerüsalema	718366
Yese	10225
Yesu	12692853
Yesüwa	5112
yeye	38346
yi	21111295
yï	334897
yia	465276
yïanga	7669
yiki	48572
yïkï	227525
yïmba	69024
yiri	23008
yïrï	10225
yïrrrï	17895
Yïsaka	92032
Yïsarayele	1444403
Yïsaya	94589
yitangü	35790
yiti	53685
yiyi	10225
yo	33234
Yoda	5112
Yona	56242
yoo	5112
Yorama	5112
Yosafata	5112
Yosuwa	7669
Yuda	84363
Yudaya	140605
Yudi	10225
Yuliyo	17895
Yünama	5112
Yürïma	5112
yurrru	5112
Yürüdene	38346
Yüsa	10225
Yüsefa	184065
Yüseka	5112
Yusito	5112
Yüsiya	5112
Yütama	5112
Yüwana	5112
Yüwane	687689
Yüwele	5112
za	789947
zabu	409034
Zadoka	5112
Zakarïya	76693
Zakayü	23008
zalü	434599
zaza	5112
ze	51129
Zebedayo	28121
Zebulona	7669
zege	5112
Zerubabela	10225
Zeyo	7669
zi	191734
zï	33234
ziii	51129
zïrrrï	10225
zizi	7669
zo	7669
zoro	258203
zözö	15338
zu	1027699
zü	564978
züka	3453785
zukpa	5112
zükü	276098
zürrrü	5112
zürü	56242
züzükü	28121
ʼbajena	33234
ʼbaranga	102258
ʼbasu	1244998
ʼbe	278654
ʼbi	7669
ʼbïlï	12782
ʼbiri	17895
ʼbü	7669
ʼbüra	5112
ʼburu	7060958
ʼburuve	135492
ʼbuti	10225
ʼda	15338
ʼdaaa	43459
ʼde	7669
ʼdiii	7669
ʼdö	48572
ʼdongoni	23008
ʼdüü	7669
ʼduwa	879424
