Form	Frequency
bare	775074
bäre	1167733
bäri	3411011
bärira	6828
bärire	75117
bariseo	402902
bariseobe	10243
bariseokri	6828
bariseokwe	37558
bariseoye	109261
Barrabás	47801
Barsabás	6828
Bartolomé	13657
basare	167306
basareta	23900
bäsi	276568
baso	27315
basore	10243
basote	23900
bäta	23900
bätä	102432
bätädrete	20486
bätäkä	539479
Batallon	6828
bätäninte	34144
bätäre	13657
bätärekä	139991
bätärete	6828
bätäte	13657
bätäteta	20486
bätete	37558
bati	997012
batibe	594110
batira	54630
batire	64874
batiye	10243
bätrite	17072
Bautista	105847
Bautistabe	13657
Bautistakwe	10243
bda	6828
be	153649
Beelzebú	27315
Belén	51216
Belénte	13657
ben	1959880
benbe	92189
Benjamín	6828
Benjamínkri	6828
bentanante	10243
bentre	256081
benye	269739
Bereate	17072
Berenicebe	6828
Bernabé	184379
Bernabébe	13657
Bernabébtä	6828
Bernabékrä	6828
Bernabékwe	10243
Bernabéye	10243
betadrekä	13657
betakaba	17072
Betania	17072
Betaniate	27315
bete	20486
betekä	177550
betekäta	6828
Betfagé	6828
Betsaidabo	6828
Betsaidate	30729
biain	30729
biamna	30729
bian	218523
bianba	167306
biandi	518992
biandita	13657
biandre	515578
biandreta	37558
biani	2267178
bianina	20486
bianinbe	6828
bianinta	23900
bianka	75117
biankäre	58045
biankrä	20486
bianta	167306
biare	648740
bidrio	10243
bidriore	6828
bien	580452
bienta	10243
bieta	126333
bietabtä	58045
bika	78531
bikaba	6828
bikabtä	13657
bikadi	6828
bikadre	44387
bikai	13657
bikaka	58045
bikakäre	34144
bike	1393085
bikera	17072
bini	51216
Bitiniate	6828
bkänä	761416
bkäne	460947
bkänkä	573623
bkänkäkrä	10243
bkänkäkwe	64874
bkänkätre	6828
bkänkäye	85360
bkün	34144
bküntre	23900
bkünye	6828
blato	30729
blatore	10243
blatote	47801
blita	259496
blitaba	184379
blitabare	269739
blitabarera	13657
blitabareta	10243
blitabtä	20486
blitadi	68288
blitadre	194622
blitai	44387
blitaka	737516
blitakäre	184379
blitakrä	607767
blitaniri	23900
blitare	44387
blitata	30729
blite	1464788
bliteta	37558
blo	559965
blobtä	6828
blobti	34144
bloye	6828
blü	37558
bobre	798975
bobrebti	20486
bobreye	17072
bobu	44387
bobukäre	116090
bobuta	109261
bökän	44387
Booz	17072
bosi	6828
boteare	10243
brai	20486
braibare	10243
braibe	129748
braire	10243
brän	37558
Brän	37558
bränta	13657
brare	798975
brarebe	17072
brarekri	6828
brarekwe	13657
bren	932138
bronse	17072
btä	3810499
btäräbe	798975
btärikri	6828
btärita	17072
btätre	437046
bti	4192915
btin	419974
btinbtä	6828
btinbti	17072
btinte	13657
btitre	20486
bube	23900
buey	10243
Buey	10243
buka	30729
bukaba	20486
bukadre	13657
bukakrä	40973
bukamna	6828
bukani	10243
bukaninte	6828
bukateba	6828
buke	13657
buko	17072
bukobti	10243
büle	20486
bülete	10243
büre	47801
bürere	143405
buro	99018
bütie	20486
bütiekrä	6828
bütiere	34144
butu	47801
butubti	44387
Caifákwe	6828
Caifás	47801
Caín	23900
Cainán	13657
Canaán	30729
Canáte	13657
Capernaúm	23900
Capernaúmte	61459
Cefas	6828
Cencreate	10243
César	34144
Cesarea	10243
Cesareabo	10243
Cesareate	58045
cherere	17072
chi	1686726
chibo	58045
Chipre	20486
Chiprebo	6828
Chiprete	17072
chite	10243
chui	13657
Chuza	6828
Ciliciate	20486
Cirenebo	13657
Cirenete	6828
Cis	6828
Claudio	6828
Cleofas	17072
Colosabo	10243
Corazínte	13657
Corinto	20486
Corintobo	10243
Corintote	30729
Cornelio	44387
Corneliokwe	20486
Cornelioye	6828
Cosam	6828
Cretabo	13657
Cretate	34144
Crispo	6828
däbä	10243
däbe	10243
däkwite	10243
Dalmanuta	10243
Damasco	30729
Damascote	37558
dän	802390
dänbtä	10243
Daniel	6828
dänkä	6828
dänkien	529236
Dänkien	2086214
Dänkienbe	30729
Dänkienbtä	44387
Dänkienbti	27315
dänkiene	239009
Dänkienkrä	37558
dänkienkwe	23900
Dänkienkwe	218523
Dänkienta	10243
dänkientre	184379
dänkientreye	10243
dänkienye	23900
Dänkienye	47801
dänkin	6828
dänkrä	6828
dänkwän	6828
dänre	10243
dänta	6828
dänte	6828
däre	6828
däreba	6828
därebare	372172
därebareta	10243
därebe	23900
däredi	17072
däredre	47801
däredreta	10243
därere	99018
därereta	6828
däri	37558
därie	221937
däriebti	27315
därire	23900
däte	30729
dätebare	344857
dätekä	64874
dätere	58045
datile	6828
datire	20486
Davibtä	10243
David	235595
Davikri	20486
Davikwe	68288
Daviye	6828
dbä	10243
dbe	413145
de	6828
Decápolite	6828
dekä	201451
demain	23900
demainbare	13657
demaine	23900
Demas	10243
deme	1365770
Demekwe	13657
demente	34144
Demetrio	20486
Demetriokwe	6828
den	112676
denario	6828
denkä	249253
denkäta	10243
denta	6828
dentari	78531
deo	129748
Derbete	13657
dere	119504
di	1929150
diablu	133162
diablukri	6828
diablukwe	47801
diabluye	37558
diain	13657
diainkä	17072
diaintari	6828
dian	78531
diän	416559
Diana	17072
Dianakwe	13657
dianba	54630
diänbe	10243
diandi	6828
diandikä	122919
dianditari	71702
diandre	78531
diandrekä	146820
diandrekäta	23900
diandreta	6828
diandretari	47801
diandrete	10243
diäne	13657
diani	153649
dianina	10243
dianinantari	10243
dianinkä	894579
dianinkära	20486
dianinkäta	10243
dianinta	10243
dianintari	382415
dianka	58045
diankaba	44387
diankaka	13657
diankakäre	116090
diankakäreta	6828
diankakrä	17072
diankäre	34144
diankata	30729
diankrä	30729
dianta	10243
diantarikä	20486
Diantarikä	99018
diantarikäre	85360
diantarikrä	58045
diante	6828
diäre	710200
diärebti	6828
diäreye	10243
dibire	75117
dibti	174135
die	1379428
diebti	372172
dikaba	10243
dikadikä	10243
dikadre	10243
dikaire	6828
dikaka	37558
dikakabare	17072
dikakabtä	6828
dikakakrä	17072
dikandite	6828
dikani	40973
dikaninta	6828
dikaro	392658
dike	13657
dikekä	389244
dikekäta	34144
dikente	6828
diketa	6828
dime	75117
dimente	6828
dininkä	37558
diore	37558
Diótrefes	6828
dirare	61459
diri	160478
diriba	34144
diribare	382415
diribarera	23900
diribtä	20486
diridi	17072
diridre	44387
diridreta	10243
dirikä	460947
Dirikäkwe	6828
dirikäre	40973
dirikätre	303883
dirikätreye	13657
dirikrä	6828
dirire	703371
dirireta	13657
dirita	177550
dita	10243
dite	580452
dö	81946
dobo	160478
dobobtä	20486
dobobti	68288
doboi	249253
doboibti	30729
doboko	71702
dobokri	6828
dobote	34144
dobro	75117
dobrobtä	6828
dobrore	20486
döi	242424
döibe	6828
döire	10243
dokwä	426803
dokwäbtä	10243
dokwäbti	122919
dokwäre	529236
dokwäte	426803
dokwätebe	10243
dokwäteye	40973
Dorcas	20486
dräi	20486
dräiba	23900
dräibare	13657
dräidre	27315
dräire	34144
drangwan	30729
drangwane	6828
dräre	37558
dre	1676483
drebtä	85360
drekäre	54630
dreta	6828
Dreta	10243
dreye	150234
dribe	17072
driri	54630
dröba	17072
dröbaka	23900
dröbare	47801
drü	64874
drüen	58045
drüenbti	13657
drüne	44387
drünente	95603
Efeso	17072
Efesobo	10243
Efesobokwe	10243
Efesote	51216
Egipto	112676
Egiptobo	34144
Eleazar	6828
Elí	17072
Elíakrä	10243
Eliaquim	13657
Elías	109261
Eliezer	6828
Elimas	10243
Elisabebtä	10243
Elisabet	44387
Elisabeye	10243
Eliseo	6828
Eliud	6828
Elmodam	6828
Eloi	10243
Emanuel	6828
Emaús	6828
emperador	112676
emperadorekwe	13657
emperadoreye	20486
ene	34144
Eneas	13657
Enoc	17072
Enokwe	6828
Enós	6828
Epafras	23900
Epafrodito	13657
Er	6828
era	3120785
erabtä	10243
Erasto	10243
ere	20486
erebe	6828
erere	3643192
Erere	3660264
Esaú	20486
Esaúbtä	6828
Esaúkwe	6828
Esli	6828
esmeralda	6828
España	6828
esponja	6828
Esrom	13657
Esteban	88775
Estebankrä	10243
Estebankwe	20486
Estebanye	6828
Estéfanas	10243
etba	177550
etbakantre	81946
etbakantreye	10243
etbare	20486
etbarebe	10243
Etiopiabo	27315
Eufrates	6828
Eutico	10243
Eva	13657
Ezequías	6828
Faraón	27315
Faraónye	13657
Fares	17072
Félikwe	13657
Felipe	116090
Felipebe	6828
Felipekwe	40973
Felipeye	51216
Félix	40973
Féliye	13657
Fenicia	13657
Festo	23900
Festokwe	27315
Festoye	23900
Filadelfia	6828
Filemón	10243
Filipo	6828
Filipos	10243
Filipote	27315
Frigia	10243
ga	10243
gaba	119504
Gabata	6828
Gabriel	6828
Gadara	6828
gadi	68288
gadikä	44387
gadre	58045
gadrekä	20486
gaen	37558
gaenkä	17072
gaenkrö	6828
gai	99018
gaidre	58045
gain	30729
gaire	153649
gaka	23900
gakakäre	6828
gakäre	27315
gakrä	10243
Galacia	10243
Galaciabo	6828
Galaciate	13657
Galilea	208279
Galileabo	58045
Galileate	116090
Galión	13657
Galiónye	6828
galon	10243
Gamaliel	6828
Gamalielikwe	6828
ganaibare	20486
ganaibarera	10243
ganainba	10243
ganainbare	44387
ganaindi	27315
ganaindre	44387
ganaine	54630
ganainkä	40973
ganainkäbtä	6828
ganainkäre	27315
ganainkrä	17072
ganainta	6828
ganakäre	10243
ganandi	6828
ganandre	10243
ganane	23900
ganankrä	6828
gani	297055
ganina	13657
ganinkä	17072
ganinkrö	20486
ganinte	23900
gare	4694835
garera	327784
gari	6828
gata	92189
gätä	27315
gataba	6828
gätäbare	6828
gätäbtä	47801
gatabti	6828
gatadre	17072
gätäkä	273154
gätäkäre	6828
gätäkrä	6828
gätäre	78531
gätäte	47801
gate	13657
Gayo	27315
Genesarete	6828
geta	20486
getadre	30729
getai	6828
getaka	17072
gete	71702
Getsemaní	6828
gibiadikäta	6828
gibiadrekäta	6828
gibiakaba	10243
gibianinkä	27315
gibiarekäta	6828
gibiekä	6828
gibiekäta	13657
gitia	51216
gitiaba	54630
gitiadi	23900
gitiadre	27315
gitiai	6828
go	17072
gobernador	40973
gobrain	10243
gobran	252667
gobrandi	47801
gobrandre	40973
gobrane	734101
gobranka	102432
gobrankäre	6828
gobrankrä	170721
gobrankräbti	34144
gobrankwe	20486
gobtä	10243
goibare	10243
goidre	17072
goire	20486
gokä	99018
gokäta	6828
gökökä	17072
Gólgota	17072
Gomorrabo	13657
gore	68288
grä	109261
gräbti	17072
gräre	20486
gräte	17072
gre	266325
grebti	6828
Grecia	6828
griego	13657
griegore	61459
grine	34144
grükekä	54630
gu	10243
guardia	88775
guardiakwe	6828
guardiare	23900
guardiatre	13657
guardiatreye	10243
guardiaye	13657
gudikadre	10243
gudike	17072
gure	744344
gürere	30729
gütadikä	6828
gütadrekä	6828
gütadrete	10243
gwa	218523
gwä	129748
gwaire	730687
gwäkäre	44387
gwängwarbe	92189
gwängware	17072
gwärere	51216
gwari	6828
gwi	365343
gwirie	20486
gwiriete	290226
gwita	61459
gwre	6828
Heber	6828
hebreo	10243
hebreore	47801
Herodebtä	17072
Herodekrä	10243
Herodekri	10243
Herodekwe	99018
Herodes	177550
Herodeye	51216
Herodías	54630
Herodíaye	6828
higo	58045
higokrie	61459
hisopo	10243
Hosana	20486
ianinte	17072
ianteba	30729
Iconiote	20486
ie	7689287
iente	10243
ietre	3745625
iko	218523
ikokri	6828
ikote	150234
incienso	6828
ininte	6828
Isaabtä	6828
Isaac	102432
Isaakri	6828
Isaakwe	20486
Isaí	20486
Isaíabtä	10243
Isaíakwe	47801
Isaías	75117
Isaíaye	6828
Iscariote	51216
Iscariotebtä	6828
Ismael	20486
ison	6828
Israel	13657
israelita	1833546
israelitabe	68288
israelitabtä	44387
israelitabti	6828
israelitakrä	47801
israelitakri	20486
israelitakwe	221937
israelitare	628254
israelitarebtä	6828
israelitareye	37558
israelitaye	136577
Israelite	17072
Italia	23900
iti	1720870
itibe	358514
itikwe	6828
itire	443875
itireye	10243
itiye	6828
ja	17867690
jä	457533
jababare	6828
jabe	628254
jabtä	1382842
jäbtä	17072
jabtäbe	6828
jabti	307298
jäbti	75117
Jacob	99018
Jacobo	10243
Jacobobtä	6828
Jacobokwe	37558
Jacoboye	10243
jadakaka	6828
jadenkä	10243
jadükadi	6828
jadükakrä	317541
jadükakräbtä	6828
jadükakräte	20486
jadükani	13657
jadüke	51216
jae	2403755
Jairo	13657
jakän	174135
jäkäni	10243
jäkäta	10243
jäke	20486
jäkekä	13657
jakrä	1300896
jakri	51216
jäkwata	44387
jäkwatabti	37558
jäkwatate	20486
jakwe	314127
jakwebe	10243
jakwebtä	6828
jakwebti	20486
jakweta	10243
jäme	737516
jämenbti	37558
jämi	10243
jän	37558
Jän	51216
Jana	6828
jänäin	54630
janama	44387
jänamani	23900
jananbare	58045
janandre	10243
jänbtä	6828
jänbti	27315
jändrän	5422108
jändräne	6828
jändränta	23900
jändrin	20486
jändrinane	136577
jänikani	167306
jänikaninta	10243
janknu	805804
janknukäre	6828
jänkwata	44387
jänkwatabti	6828
Jänri	116090
jänükani	37558
jaraba	109261
järababa	6828
jarabare	129748
jaradi	17072
jaradre	17072
järe	10243
Jared	6828
järika	13657
järikaba	34144
järikabata	6828
järikadi	6828
järikadre	34144
järükaba	10243
Jasón	13657
jaspe	10243
jata	269739
jäta	37558
jätä	174135
jataba	341442
jatabara	34144
jatabare	95603
jatabata	17072
jätäbe	6828
jätäbti	314127
jatadi	341442
jatadita	300469
jatadre	221937
jatadreta	61459
jataen	6828
jatai	17072
jatani	969696
jatanina	102432
jataninante	6828
jataninta	64874
jatanintre	17072
jatata	17072
jate	95603
jäte	6828
jateta	10243
Jeconías	10243
jen	460947
jenbti	416559
jene	379001
jenena	273154
jenenanbti	95603
jenenante	13657
Jeremíakwe	6828
Jeremías	6828
Jericó	13657
Jericóte	13657
Jerusalén	696542
Jerusalénbo	61459
Jerusalénte	99018
Jesu	6200597
JESU	6828
Jesube	744344
Jesubeye	6828
Jesubtä	1218950
Jesubti	2093043
Jesubtibe	10243
Jesubtiye	37558
Jesukrä	85360
Jesukri	13657
Jesukristo	829705
Jesukristobe	13657
Jesukristobtä	126333
Jesukristobti	75117
Jesukristokri	6828
Jesukristokwe	44387
Jesukristoye	17072
Jesukwe	4438753
Jesukwebtä	10243
Jesuta	23900
Jesuye	1447716
jetbe	47801
ji	1109688
jialire	6828
jibtä	27315
jibti	17072
jie	256081
jiebti	915066
jiero	6828
jierore	10243
jiete	51216
jire	4807511
jirekäbe	549722
jite	109261
Jo	40973
Joana	6828
jobe	13657
jökrä	7679043
jökräbe	37558
jökräbtä	109261
jökräbti	300469
jökräkwe	61459
jökräte	6828
jökräye	297055
Jonábe	10243
Jonákrä	13657
Jonán	6828
Jonás	30729
Jopete	44387
Joram	6828
Jordán	13657
Jordánbtä	23900
Jordánte	13657
Jorim	6828
Josafat	6828
José	242424
Josébe	30729
Josékwe	23900
Joséye	20486
Josías	6828
Josué	17072
Jotam	6828
jötrö	788732
jraindre	10243
jraine	6828
jräte	6828
jrei	693128
jreikrä	17072
jreikwe	88775
jreina	23900
jreire	85360
jreiye	20486
ju	1577464
juain	10243
juamna	13657
juan	37558
Juan	658984
Juana	10243
juanba	122919
juanbata	6828
Juanbe	37558
Juanbtä	40973
juandi	252667
juandita	10243
juanditari	10243
juandre	163892
juandreta	10243
juandretari	30729
juani	737516
juaninta	30729
juanintari	51216
juanintarita	13657
juanka	88775
juankäre	40973
juankata	17072
juankrä	30729
Juankwe	174135
juanta	20486
juantari	13657
juantariba	27315
juantarikäre	10243
juantarikrä	34144
juantarimna	6828
jüanteba	6828
Juanye	109261
jüben	30729
jübenkä	10243
jübente	6828
jubtä	6828
jubti	30729
juda	10243
Judá	54630
Judabe	6828
Judakwe	13657
Judas	211694
Judaye	34144
Judea	30729
Judeabo	13657
Judeate	139991
jüden	13657
jue	88775
jueme	6828
juen	481434
juenta	54630
juentari	116090
juete	88775
jukä	10243
Jukä	10243
jükaba	23900
jükadi	6828
jükadre	6828
jükani	6828
jükaninte	6828
jükata	13657
jüke	10243
jukwe	235595
jukwebtä	112676
jukweibtä	6828
jukwere	6828
jukwete	6828
Julio	6828
jume	112676
juni	44387
junina	6828
junintari	6828
jününte	6828
jürä	518992
jüräre	13657
jüräta	23900
jure	20486
jürü	6828
Justo	13657
juta	2653008
jutabti	10243
jutate	95603
juto	293640
jutra	170721
jutrabti	13657
jutrate	54630
jütre	13657
juuu	6828
ka	146820
kä	12476312
kaba	75117
käbä	17072
käbäi	10243
käbäre	13657
kabra	10243
kabre	928723
kabrebtä	13657
kabrekabre	44387
kabtä	6828
käbti	802390
käbtiye	6828
kada	133162
kadabtä	6828
kadabti	13657
kadate	64874
kädeka	6828
kädekata	126333
kadena	34144
kadenanbti	37558
kadenante	13657
kadi	54630
kädiain	6828
kädian	761416
kädiandi	10243
kädiandre	10243
kädiani	34144
kädianta	262910
kadikä	6828
kadre	160478
kädrie	51216
kädrieba	6828
kädriebare	23900
kädriedi	23900
kädriedre	27315
kädriekä	6828
kädriemna	10243
kädriere	119504
kädrieta	13657
kaen	385830
kaenkä	6828
käi	594110
kaibe	604353
kaibekaibe	23900
kaibete	187793
käikitadikä	40973
käikitadrekä	81946
käikitaikä	17072
käikitaka	27315
käikitakaba	10243
käikitakaka	10243
käikitakakäre	85360
käikitakakrä	10243
käikitaninkä	122919
käikitarekä	23900
käikitekä	297055
käikitekäta	6828
käikwitadrekä	6828
käikwitaka	10243
käikwitaninkä	10243
käikwitekä	40973
kain	47801
käin	351685
käinbti	1171148
käinbtikri	6828
käinta	211694
käintabe	10243
käita	119504
käite	95603
kaja	61459
kajate	17072
kaka	20486
käkä	75117
kakäre	40973
kakrä	23900
käkwe	11981220
käli	27315
käme	1625266
kämekäme	1475032
kämekämenbtä	17072
kämekämenkwe	13657
kämenbe	10243
kämenbtä	23900
kämenbti	23900
kämenkwe	20486
kameo	20486
kämeye	78531
kämika	78531
kämikaba	20486
kämikadi	27315
kämikadre	191207
kämikai	61459
kämikaka	47801
kämikakäre	81946
kämikakrä	34144
kämikamna	54630
kämikani	235595
kämikanina	6828
kämikata	58045
kämike	119504
kamna	20486
kän	437046
känä	13657
känäbare	20486
känändre	17072
känänta	20486
känäntari	44387
känäntarikäre	6828
känäntarita	10243
käne	1399914
känekäne	68288
känekänebe	6828
känene	157063
känenentari	17072
känenkri	723858
känentari	99018
känente	6828
kani	324370
känime	184379
känimekänime	20486
kanina	13657
kaninkä	34144
känsenta	37558
kanta	6828
kantadre	6828
känti	4080239
käntikänti	58045
käntita	92189
kantra	40973
kantrate	6828
kärä	92189
käräba	64874
käräbare	419974
käräbarera	6828
käräbareta	27315
kärädi	13657
kärädita	6828
kärädre	95603
käräi	23900
käräkä	95603
käräkäre	23900
käräkrä	6828
kärämna	27315
käräniri	10243
käräta	20486
kare	40973
käre	850192
kärekäre	1386256
kärere	375586
kärereta	6828
kareta	20486
käri	6828
kata	40973
käta	3424669
kebera	133162
keka	6828
kekaba	17072
kekadre	17072
kekani	6828
keke	13657
ken	573623
kena	320956
kenta	10243
keta	194622
ketaba	23900
ketabkä	34144
ketabtäkäre	10243
ketadi	68288
ketadre	423388
ketadrete	17072
ketai	40973
ketaka	6828
ketakakrä	27315
ketakäre	13657
ketamä	109261
ketamäkäre	6828
ketamna	47801
ketani	160478
ketaninkä	23900
ketaninte	13657
ketare	6828
ketarekäta	10243
ketareketare	146820
ketarike	44387
ketata	6828
ketate	88775
ketateba	6828
ketatekrä	10243
kete	88775
ketebtä	23900
ketebu	170721
ketete	99018
keteti	157063
ketetibe	648740
ki	170721
kia	13657
kiakia	358514
kiakiabti	10243
kiakiate	20486
kian	20486
kianbtä	34144
kiare	13657
kibia	17072
kibiaba	10243
kibiadre	6828
kibiakrä	13657
kibien	109261
kibti	10243
kilo	10243
kilometro	20486
kira	580452
kirakira	269739
kirakirabe	6828
kirakirabtä	13657
kirakirakwe	27315
kirakiraye	23900
kire	6828
kiri	13657
kise	406316
kisebtä	30729
kisebti	34144
kisere	440460
kisete	1584293
kisetekisete	23900
kita	191207
kitaba	126333
kitadi	228766
kitadikä	13657
kitadre	290226
kitadrekä	23900
kitadreta	6828
kitai	30729
kitaita	6828
kitaka	119504
kitakäre	99018
kitakata	13657
kitakrä	34144
kitamna	13657
kitani	426803
kitanina	17072
kitaninkä	44387
kitaninta	13657
kitanintbe	23900
kitata	30729
kite	1061886
kitekä	40973
kitekäbe	6828
kitekäta	6828
kitera	133162
kiteta	37558
kiti	13657
klabo	10243
klabore	423388
kö	78531
kobe	23900
kobkä	13657
kobkära	6828
köbö	1201877
köböbare	6828
köböbkä	6828
köböbu	17072
köböbube	6828
köböi	389244
köböikrä	13657
köböire	2014511
köböite	139991
köböiti	44387
köböitibe	10243
köböitira	23900
köbömä	47801
köbömäkäre	47801
köbömära	10243
köböre	81946
köbörike	6828
köbötikadre	23900
köbötikani	6828
köbötike	13657
köbötira	6828
köbrän	20486
köbti	30729
köi	23900
köka	6828
kökadre	10243
kökaka	13657
kökakrä	6828
kökani	44387
kökanintarita	47801
kökatarikäre	10243
kökö	75117
kökrä	30729
kökräi	17072
kökräibtä	6828
komä	61459
kömikani	6828
kömikanintbe	10243
kömiketbe	10243
körä	34144
köräbäre	47801
köräbtä	37558
köräbti	146820
kordero	23900
Kordero	163892
kore	5719163
köre	27315
korekore	10243
körekri	10243
koria	10243
korona	58045
koronare	17072
kötä	20486
kötäbti	10243
kötaire	17072
kötärä	58045
köte	23900
köteköte	6828
kötö	6828
kra	10243
krä	239009
kräbkä	102432
kräbkäkäre	6828
kräbtä	6828
krade	58045
kradete	17072
krai	6828
kraidre	6828
kraire	10243
kräkä	61459
kräkäbtä	6828
kräke	2670081
krämä	81946
krämäkäre	6828
krärike	81946
krati	204865
kratibe	30729
kratikrati	10243
kratirekratire	44387
krene	37558
kri	4862142
kribtä	27315
kribti	68288
krie	61459
kriebtä	20486
kriekä	6828
krien	6828
kriere	10243
krikä	6828
krikri	723858
krikribtä	6828
krikrite	10243
krikwe	13657
krire	112676
Kristo	1597951
Kristobe	99018
Kristobtä	232180
Kristobti	252667
Kristokrä	81946
Kristokwe	139991
Kristota	17072
Kristoye	23900
krite	17072
krito	27315
kritobo	105847
kritobore	47801
kritoboye	6828
kritobti	6828
kriye	13657
krö	314127
krobu	126333
krobubtä	6828
kroko	37558
kronante	17072
krörö	4377294
krörökrörö	58045
kröta	13657
krötaba	64874
krötabare	61459
krötadi	10243
krötadre	10243
krötö	44387
krotu	30729
kroture	6828
krü	6828
krübäte	1888177
krübätete	6828
kruso	37558
krusobtä	447289
krüta	27315
krütaba	13657
krütadi	116090
krütadita	10243
krütadre	235595
krütai	13657
krütakäre	17072
krütani	734101
krütanikrütani	146820
krütanina	88775
krütare	290226
krüte	249253
kübara	10243
kübarate	6828
kubu	95603
kubube	10243
kubukäre	6828
kubura	10243
küde	324370
küdebtä	23900
küdebti	51216
küdei	23900
küdekrä	6828
küdeta	10243
kuin	6583013
kuinbtä	20486
kuinbti	283397
kuinkuin	293640
kuinta	699957
kuinte	23900
kükü	314127
kükübe	13657
kükükäre	13657
küküte	27315
kukwaba	13657
kukwadi	17072
kukwadre	99018
kukwaka	6828
kukwakrä	37558
kukwän	133162
kukwänbtä	27315
kukwäne	47801
kukwani	37558
kukwänte	13657
kukwäre	239009
kukwata	27315
kukwe	12196329
kukwei	4855313
kukweibtä	88775
Kukweibtä	597524
kukweibti	27315
Kukweita	75117
kukweiye	54630
kukwere	58045
kukweta	160478
kumu	10243
kun	23900
kunbe	6828
kuni	13657
kuninantari	6828
künken	27315
kunrike	27315
kunrikebe	10243
kunti	27315
kuntibe	10243
kürä	184379
kure	17072
küre	17072
kürera	17072
kürü	6828
kutia	44387
kutiate	6828
kwä	256081
kwäbe	6828
kwaenkä	6828
kwäirare	13657
kwaka	85360
kwäkäre	6828
kwan	17072
kwanba	54630
kwandi	37558
kwandre	61459
kwandretari	23900
kwane	10243
kwani	119504
kwanintari	10243
kwära	13657
kwärä	245838
kwäräbe	95603
kwäräbebare	10243
kwäräbedi	10243
kwäräbedre	30729
kwäräbere	6828
kwäräi	58045
kwäräkri	37558
kwäräkrita	6828
kwäräkwärä	338028
kware	27315
kwärike	6828
kwärikwäri	1246265
kwata	331199
kwatabtä	235595
kwatabti	6828
kwatate	20486
kwati	1871105
kwatibe	648740
kwatibtä	30729
kwatibti	13657
kwatikwe	13657
kwatire	6828
kwatirekwatire	396073
kwatiye	68288
kwe	8959453
kwebe	51216
kwebtä	13657
kwebti	6828
kwekbe	232180
kwekwe	293640
kwen	64874
kweta	112676
kwetaba	13657
kwetabtä	6828
kwetadi	20486
kwetadre	419974
kwetai	30729
kwetaka	20486
kwetakakwetaka	6828
kwetani	64874
kwetata	37558
kwete	256081
kweteta	10243
kwetre	3533930
kweye	44387
kwita	34144
kwitaba	6828
kwitadi	40973
kwitadita	6828
kwitadre	92189
kwitadreta	17072
kwitai	10243
kwitaka	13657
kwitakaba	10243
kwitakakwitaka	6828
kwitakäre	30729
kwitakrä	10243
kwitani	92189
kwitanina	6828
kwitaninkä	10243
kwitaninta	17072
kwitata	13657
kwite	150234
kwitekä	6828
kwiteta	20486
kwra	17072
kwrare	17072
kwrarekwrare	10243
kwrere	7791720
kwrerekwrere	61459
lama	6828
Lamec	6828
