Form	Frequency
bɑlgɑni	21698
Bɑli	30378
bɑljokt	95474
bɑljouk	151891
bɑlkpɑnn	17359
bɑlmɔni	1605707
bɑlmɔnpɑklɔ	8679
bɑlmɔnpɑku	8679
bɑln	65096
bɑln’m	8679
bɑln’mɑ	56416
bɑln’mi	73775
bɑln’mɔ	104154
bɑlntl	17359
bɑlŋɑnmtuɑ	8679
bɑlsɑɑni	13019
bɑlsɑi	17359
bɑlt	13019
bɑluk	26038
bɑlunŋ	17359
bɑlyɑnɑ	8679
bɑn	60756
bɑnfɔkl	121513
bɑni	13019
bɑnjɑi	39057
bɑnjiɑk	82455
bɑnle	624924
bɑnlele	8679
bɑnlole	121513
bɑnluob	13019
bɑnn	1336643
bɑnn’ɑ	17359
bɑnn’b	8679
bɑnn’l	30378
bɑnn’ɔ	39057
bɑnnɑ	112833
bɑnniin	13019
bɑnnu	867950
bɑnŋ	26038
bɑnŋmu	43397
bɑnt	104154
bɑnt’ɔ	8679
bɑntɑ	99814
bɑntieb	21698
bɑntuɑ	8679
bɑt	56416
bɑtnbɑ	8679
be	7251722
bee	876629
Beele	21698
Beelsebuul	34718
bel	56416
bel’b	8679
bel’ɔ	30378
Beleniis	13019
Bensɑɑmen	17359
benu	47737
bet	26038
Betɑɑni	60756
Betfɑɑje	13019
Betlehenm	39057
Betsɑidɑ	26038
bi	195288
biɑ	6661516
biɑbfɑɑt	8679
biɑk	399257
biɑl	481712
biɑnŋ	2629888
biɑɔk	13019
biɑɔnŋ	13019
biɑt	13019
Biɑt	13019
biel	39057
biel’ɔ	8679
biet	13019
bii	551148
biil	854930
biil’ɑ	34718
biil’b	73775
biil’i	39057
biil’n	13019
biil’ɔ	82455
biil’t	21698
biilu	26038
biin	30378
biit	1961567
biitdɑɑnɔ	73775
biitdɑnm	247365
Biitiini	8679
bijɑ	230006
Bijɑ	915687
Bijɑkpel	8679
bijɑyenml	8679
Bijɑyenml	21698
bik	841911
biki	56416
biki’i	8679
bikn	138872
bikn’i	8679
bikn’m	17359
bikn’ɔ	21698
biknu	86795
bikpelk	8679
Bikpelk	8679
bikt	8679
bil	86795
bil’b	8679
bil’ɔ	34718
bilnt	26038
bilonkɑk	34718
Bilonkɑk	39057
bils	47737
bils’n	8679
bilsuk	99814
bimɔnŋ	8679
bin	5481104
binɑ	282083
binbeboɑ	8679
binbebuol	21698
binbenbiik	8679
binbenbiiuk	8679
binbenkpelk	30378
binbenŋ	898328
binbenŋɑnŋ	47737
binbenpɑɑnŋ	17359
binbintl	112833
binn	130192
bint	8679
bintl	13019
bipuo	39057
bisiɑk	13019
bisiɑt	52077
bisn	34718
bit	13019
ble	13019
blɔns	17359
bo	1097956
boɑ	17359
bobɑ	13019
bobl	17359
bobn	17359
bobnt	13019
boi	642283
boi’ɑ	30378
boi’b	438314
boi’i	47737
boi’n	47737
boi’ɔ	672661
boi’t	21698
Boin’mɔ	8679
bokt	17359
bon	95474
bonɑ	451334
bonbibuolu	8679
bonbiil	364539
bonbiit	8679
bonbik	39057
bonbilɑnkɑnt	21698
bonbis	13019
bonbisiɑl	26038
bonbunn	8679
bonbuoli	82455
bonbuolk	26038
bonbuolu	8679
bonciɑnn	2634228
boncunconɑ	30378
boncunconsn	30378
boncuncontuonɑ	108493
boncuncontuonn	60756
bonfuɑ	60756
bonfulinkɑ	8679
bonfuol	17359
bonjɑbik	8679
bonjɑbis	13019
bonjɑi	21698
bonjɑk	78115
bonkob	21698
bonkobgbɑnt	13019
bonkobluok	13019
bonkobsiɑɔk	8679
bonkobsinsinn	21698
bonkobt	82455
bonkobuk	195288
bonkpelɑ	17359
bonkpetl	8679
bonkpienn	13019
bonliɑ	17359
bonmintk	34718
bonn	34718
bonnɑɑnŋ	13019
bonnɑnkɑɑ	8679
bonnunubt	30378
bonŋ	39057
bonŋɑnɑ	65096
bonŋɑnn	282083
bonŋmiŋmɑbt	13019
bonpɑɑnn	8679
bonpobik	73775
bonsɑɑkɑ	8679
bonsiɑ	17359
bonsiɑl	412276
bonsusuot	8679
bont	277744
bontitiet	13019
bot	221327
botu	8679
bɔi	34718
bɔkɑ	26038
bɔkl	47737
bɔkt	147551
bɔkt’b	8679
bɔkt’l	8679
bɔktl	21698
bɔktu	160570
bɔkyenn	8679
bɔl	156231
bɔli	8679
bɔn	13019
bɔnn	69436
bɔnt	30378
bɔpiɑt	8679
bɔtuot	17359
bu	616244
buɑ	17359
buɑl	13019
buɑn	21698
buboisiɑt	13019
buboit	134532
bui	169250
bujɑi	17359
buk	17359
bul	143211
bulcimɔ	13019
bulcinfuonti	8679
bulcint	121513
bulcintuk	8679
bulgbetɑ	21698
bulgbetl	234346
buln	47737
bunbɔnciɑɔnŋ	13019
bunbɔnn	208308
bunbulmi	30378
bunbunn	52077
buni	13019
buntl	8679
Buntl	8679
bunu	26038
buo	60756
buo’b	34718
buo’i	8679
buo’n	17359
buo’t	13019
buo’u	69436
buob	17359
buol	3615012
buolgɑnu	34718
buoli	26038
buolu	750776
buont	13019
Buos	17359
buot	13019
buotsunsunŋ	52077
buotuk	34718
but	52077
butmɔ	13019
butunŋ	13019
buul	56416
buun	30378
buuni	8679
buut	694360
cɑɑn	30378
cɑɑt	17359
cɑb	386237
cɑb’ɑ	47737
cɑb’b	125852
cɑb’i	26038
cɑb’n	30378
cɑb’ɔ	190949
cɑb’t	39057
cɑbɑ	13019
cɑbfɑlmi	8679
cɑbpɑɑnn	21698
cɑbt	43397
cɑbt’b	8679
cɑbt’i	8679
cɑin	39057
cɑkl	8679
cɑnbɑɑ	160570
Cɑnbɑɑ	243026
cɑnbɑɑnbɑ	17359
Cɑnbɑɑnbɑ	17359
Cɑnnɑɑ	8679
cɑntl’b	8679
cɑt	56416
cek	30378
cekn	8679
cent	39057
centl	30378
cet	47737
cet’b	13019
cet’ɔ	56416
cet’t	13019
ciɑl	173590
ciɑn	17359
ciɑn’m	13019
ciɑn’n	13019
ciɑn’ɔ	34718
ciɑn’t	13019
ciɑnt	21698
ciɑnt’ɔ	8679
ciɑnu	13019
cib	82455
cibn	17359
cie	433975
cie’b	21698
cie’n	30378
cie’u	17359
cien	82455
cilu	13019
cincɑɑtdɑɑl	34718
cincen	8679
cincenɑ	21698
cincenn	117173
cincenŋɑnɑ	8679
cincenŋɑnn	17359
cinciɑɔnŋ	8679
cinm	8679
conm	52077
cɔln	69436
cɔln’mɔ	13019
cɔlnt	21698
cuɑ	47737
cuɑ’l	17359
cunconsn	8679
dɑ	308122
dɑɑ	4357109
dɑɑ’b	8679
dɑɑ’i	13019
dɑɑbɑ	203968
dɑɑbl	143211
dɑɑbs	95474
Dɑɑfiid	303782
dɑɑjuonti	17359
dɑɑjuouk	60756
dɑɑk	39057
dɑɑl	967764
dɑɑl’ɔ	8679
dɑɑlpo	8679
Dɑɑmɑɑs	65096
dɑɑmi	21698
dɑɑmi’b	8679
dɑɑmi’i	26038
dɑɑmi’ɔ	8679
dɑɑmi’t	8679
dɑɑmiu	8679
dɑɑmuk	17359
dɑɑn	1163053
dɑɑn’ɔ	26038
dɑɑnn	47737
dɑɑnɔ	946065
dɑɑnsuɑ	39057
dɑɑŋɑnlole	13019
dɑɑɔk	82455
dɑɑt	17359
dɑbs	8679
dɑgbenŋl	17359
dɑi	21698
dɑjɑɑnn	17359
dɑjinn	8679
dɑjuonti	8679
dɑlenkpel	26038
dɑliɑ	8679
dɑliel	8679
dɑlk	8679
dɑmiit	30378
dɑmiituk	21698
dɑmunŋ	121513
dɑni	17359
dɑnm	733417
dɑnml	17359
dɑnmu	8679
dɑnŋ	78115
dɑnsɑl	8679
dɑnsɑlguulɑ	13019
dɑnsɑlguulɔ	30378
dɑnsɑli	60756
dɑnsɑlk	329821
dɑnsɑlyenɔ	8679
dɑnu	8679
dɑnyuuluk	8679
dɑŋmɑnbɑnŋ	8679
dɑpɑɑnin	43397
dɑpunpunɑ	21698
dɑpunpunn	368878
dɑsiɑl	21698
Dɑsiɑl	43397
dɑsinsinn	8679
dɑt	199628
dɑt’b	8679
dɑtɑɑk	134532
dɑtɑɑl	8679
dɑtɑi	151891
dɑtinkpel	8679
dɑtinŋ	73775
dɑyenɑ	13019
dɑyenn	21698
dɑyibu	13019
dede	30378
deki	8679
Delb	21698
Demɑɑs	13019
Demetlius	13019
denie	47737
denienbɑ	34718
denn	8679
di	1514572
di’b	8679
di’u	8679
diɑ	828892
diɑ’ɑ	17359
diɑ’b	43397
diɑ’i	17359
diɑ’l	78115
diɑ’t	17359
diɑ’u	52077
diɑbiiuk	8679
diɑn	1336643
diɑni	104154
diɑnpuok	13019
diɑnt	8679
Diɑnt	39057
diɑnu	21698
dibin	26038
dibuoli	8679
dibuolŋɑni	21698
dieok	355859
diet	130192
digbɑnɑ	82455
digbɑnbɑnfɔkl	8679
digbɑnbik	34718
digbɑnbis	56416
digbɑngbenŋɑ	13019
digbɑnkpini	13019
digbɑnliel	8679
digbɑnn	30378
digbɑnsɑɑkɑl	8679
digbɑnsiɑl	26038
digbenŋɑ	8679
dii	551148
dii’l	8679
diitu	30378
dijɑɑn	21698
dijɑɑntieb	30378
dik	43397
dikɑlɑ	13019
dikpinɑ	13019
dilenn	8679
din	18834516
din’i	17359
din’n	17359
din’ɔ	30378
dinɑtimi	39057
dindɑnn	347180
dinn	60756
dinn’ɑ	8679
dinnɑ	256045
dinŋ	73775
dint	52077
dint’b	26038
dint’i	8679
dint’ɔ	17359
dinu	130192
dituɑtuk	60756
do	177929
dogbenŋl	60756
doi	190949
Don	8679
donn	164910
donn’i	17359
donn’ɔ	82455
dont	277744
dont’i	8679
dontl	264724
dosɑu	26038
doyenu	8679
doyieltieb	17359
dɔk	26038
dɔk’b	8679
dɔkn	73775
dɔkt	212647
Dɔlkɑɑs	8679
dɔnn	13019
dɔnŋ	243026
dɔuk	56416
duɑ	251705
duɑk	17359
duɑl	34718
duɑnt	8679
duɑnu	30378
dudukbiit	82455
dudukŋɑnt	21698
dudukt	585866
dudukyenn	21698
dudukyent	34718
duk	13019
duki	594545
dukn	295103
duknt	8679
dulnyɑ	316801
dunɑ	17359
dundounŋ	17359
dunduɑnbuol	8679
dunduɑni	8679
duo	1484194
duoli	82455
duu	26038
e	21368930
Ebel	8679
ee	282083
Ef	8679
Efes	73775
Efestieb	17359
Eflɑɑt	8679
Ejipt	156231
El	8679
Elɑst	13019
Eleɑsɑɑl	8679
Eliesel	8679
Elii	138872
Eliiɑkiinm	17359
Eliisɑɑbet	52077
Eliut	8679
Elmɑɑdɑnm	8679
Eloi	8679
Emɑus	8679
emeluod	8679
Ene	8679
Enos	8679
Enɔk	8679
Epɑɑflɑɑs	13019
Epɑɑflodiit	8679
Esɑɑu	17359
Esɑɑyi	104154
Esekiɑ	8679
Esli	8679
Eslɔnm	17359
Espɑnyɑ	8679
Etiɑnn	65096
Etiopi	8679
fɑ	69436
fɑɑ	598885
fɑɑ’ɑ	8679
fɑɑ’u	8679
fɑɑk	403596
fɑɑl	147551
Fɑɑlɑɑɔn	17359
Fɑɑlek	8679
Fɑɑles	17359
Fɑɑliisiɑn	30378
Fɑɑliisiɑnjuɑ	8679
Fɑɑliisiɑnnbɑ	386237
Fɑɑliisiɑnsuɑ	13019
fɑɑɔk	8679
fɑɑt	26038
fɑb	56416
fɑbl	30378
fɑbn	138872
fɑbni	13019
fɑbounŋ	21698
fɑdiilɔ	8679
fɑdinu	17359
fɑi	47737
fɑidɑnm	8679
fɑlɑ	659642
fɑlciɑɔnŋ	21698
fɑldinu	52077
fɑlgbenŋl	13019
fɑn	420955
fɑnŋt	8679
fɑnt	65096
fɑnu	737757
fɑt	195288
fɑt’b	13019
fɑt’n	21698
fɑt’ɔ	30378
fɑt’t	30378
fei	303782
fel	8679
Feliiks	60756
Feniisi	17359
Festus	73775
fi	86795
fiɑkl	99814
fiɑl	34718
fiɑn	8679
fiɑt	17359
fib	8679
fie	13019
fiel	108493
fiel’b	43397
fiel’i	17359
fiel’n	8679
fiel’ɔ	17359
fiel’t	34718
fielu	433975
Fietuɑ	104154
fii	104154
fiigie	91134
fiignbɑ	26038
fiil	993802
Fiilɑdelfi	8679
Fiiliip	195288
fiilu	160570
fiin	199628
fiin’m	8679
fiin’ɔ	130192
fiint	26038
fiinyɑ	39057
fiit	403596
fiit’l	8679
fiitl	17359
fikt	43397
fin	820212
finfɑbɑ	8679
finfɑbl	8679
finn	8679
fit	2825177
fitɑ	60756
fitl	69436
Fliiji	13019
fo	177929
fobt	52077
fobtl	17359
foi	52077
fok	8679
fokli	13019
foklk	52077
fokt	8679
Foŋɑn	13019
Foŋɑnm	1132674
founŋ	13019
fɔk	230006
fɔkn	39057
fɔknt	30378
fɔkt	17359
fɔli	17359
fɔnɑ	8679
fu	47737
fuɑ	69436
fukt	8679
fuln	8679
funfɔntuk	17359
funfunbiiuk	8679
funfunn	82455
fuon	95474
fuondɑɑ	8679
Fuondɑɑl	256045
fuondɑsiɑl	21698
fuont	203968
fuont’ɑ	30378
fuont’b	30378
fuont’i	104154
fuont’ɔ	17359
fuonti	43397
fuotb	30378
fuunu	26038
fuut	91134
gɑɑ	86795
gɑɑl	1275886
gɑɑl’b	21698
gɑɑl’i	39057
gɑɑl’l	91134
gɑɑl’n	47737
gɑɑl’ɔ	86795
gɑɑl’t	21698
Gɑɑlɑɑti	26038
Gɑɑliile	329821
Gɑɑliɔn	13019
gɑɑlu	13019
Gɑɑmɑɑliɑl	13019
gɑɑn	251705
gɑɑn’ɔ	8679
gɑɑt	8679
Gɑɑt	39057
Gɑbliel	8679
gɑdo	13019
gɑfɑlɑ	13019
Gɑius	21698
gɑl	1093617
gɑl’b	8679
gɑl’l	8679
gɑl’n	30378
gɑnɑ	26038
gɑnn	203968
gɑnn’i	13019
gɑnn’n	8679
gɑnn’t	13019
gɑnŋ	56416
gbɑɑ	277744
gbɑɑn	208308
gbɑɑtɑ	30378
gbɑɑtl	13019
gbɑɑtsuɑ	8679
gbɑb	56416
gbɑbn’ɔ	8679
gbɑjɑlɑ	21698
gbɑkɑ	17359
gbɑl	43397
gbɑn	30378
gbɑnɑn	73775
gbɑnɑnbɔkɑ	17359
gbɑnɑnbɔkliɑ	8679
Gbɑnɑnbɔkyenn	13019
gbɑnɑnjijekt	17359
gbɑnɑnkpienɑ	17359
gbɑnɑnkpienn	17359
gbɑnɑnt	1045879
gbɑnɑntont	17359
gbɑnɑntounŋ	17359
gbɑnfebltuɑ	13019
gbɑnkul	39057
gbɑnn	82455
gbɑnu	17359
gbɑt	1514572
gbɑt’l	26038
gbɑt’ɔ	8679
gbenn	629263
gbennu	677001
gbenŋ	39057
gbent	21698
gbiɑ	316801
gbiɑt	30378
gbiɑtl	13019
gbie	394917
gbien	151891
gbiil	34718
gbiin	30378
gbiint	190949
gbiintl	299442
gbiintu	8679
gbin	17359
gbingbɑnliel	17359
gbingbɑnn	56416
gbintɑnkɑɑnŋ	8679
gbuo	73775
gbuo’u	26038
gbuot	143211
Gelɑɑsɑ	13019
Genesɑɑlet	13019
Getsemɑɑne	8679
Glek	73775
Gleknbɑ	21698
gokt	21698
gol	8679
Golgotɑ	13019
goli	299442
goli’b	17359
goli’i	8679
goli’ɔ	30378
got	368878
got’b	13019
got’ɔ	39057
gotl	78115
Gotl	394917
gɔn	26038
gɔn’i	52077
gɔtuk	30378
guɑl	39057
guɑl’ɔ	8679
guɑl’t	21698
guɑn	65096
guɑnt	112833
gubn	17359
gul’l	8679
gungounŋ	43397
guo	13019
guoluk	8679
Guomuɔl	17359
guon	8679
guu	377558
guu’ɑ	8679
guu’b	34718
guu’i	8679
guu’u	56416
guul	13019
guulɑ	21698
guun	30378
guun’i	8679
guun’n	8679
guun’t	8679
guutieb	30378
guutuɑ	8679
Hɑlɑn	8679
hɑli	30378
hei	82455
Heli	8679
Helmes	8679
Heluod	282083
Heluodiɑd	39057
Henɔk	8679
Hiimene	8679
Hosɑnɑ	21698
huot	17359
i	19563594
ii	3020466
Ikoniunm	26038
Isɑɑk	91134
Iskɑɑliɑɔt	43397
Islɑɑel	60756
Islɑɑeltieb	338500
Itɑɑli	21698
Jɑɑk	13019
Jɑɑlet	8679
jɑɑn	143211
jɑɑngbenŋl	13019
jɑɑnm	403596
jɑɑnn	8679
jɑɑntɑlk	34718
jɑɑnti	1180412
jɑɑt	30378
jɑɑt’ɑ	8679
jɑɑt’b	13019
jɑɑt’n	8679
jɑɑt’ɔ	21698
jɑb	399257
jɑgbɑɑk	73775
Jɑjuɑnŋ	8679
jɑk	104154
jɑk’b	8679
jɑk’ɔ	30378
jɑkn	17359
jɑknt	225667
jɑkpelɑ	8679
jɑkunt	17359
jɑlieb	13019
jɑlt	56416
jɑluɑ	17359
jɑn	60756
jɑn’ɔ	8679
jɑnbis	21698
jɑni	95474
jɑnlɑɑnt	30378
jɑnlɑɑɔnŋ	39057
jɑnm	13019
jɑnm’ɔ	30378
jɑnmi	26038
jɑnŋ	481712
jɑnŋ’ɔ	8679
jɑnŋt’b	8679
jɑnsuolɑ	8679
jɑŋmɑɑnciɑɔnŋ	8679
jɑŋmɑɑndɑnm	17359
jɑŋmɑɑni	477372
jɑpɑɑt	47737
jɑpɑdɑnm	8679
jɑsiɑb	8679
jɑsp	17359
jɑsuɑ	338500
jɑt	21698
jɑti	47737
jɑtiɑt	43397
jɑtmɑɑn	13019
jɑtt	26038
jɑweiu	8679
jebulɑ	8679
jebuolu	8679
jedicɑɑɔnŋ	8679
jek	17359
jekl	69436
jeln	56416
jen	525109
jennu	17359
jent	13019
jenu	43397
jeŋmɑnkɑt	8679
Jese	13019
jesiɑt	26038
ji	3766903
jiɑ	34718
jiɑk	39057
jiɑl	17359
jiɑl’ɑ	8679
jiɑnt	143211
jiɑnt’n	13019
jiɑnt’ɔ	47737
jiɑnti	43397
jiɑntl	225667
jiɑntl’l	8679
jiɑntl’n	8679
jiɑntl’ɔ	52077
jiɑɔnŋ	8679
jie	21698
jiet	759456
jii	2460638
jii’ɑ	39057
jii’b	82455
jii’i	21698
jii’l	82455
jii’n	34718
jii’t	43397
jii’u	351519
jiin	1549290
jiin’ɑ	8679
jiin’m	91134
jiin’n	8679
jiin’ɔ	134532
jiinɑ	69436
jiint	52077
jiinu	47737
jiit	8679
jijekt	8679
jijiet	43397
jik	164910
jikl	17359
jikt	407936
jikt’b	8679
jil	43397
jin	21698
jinjɑnmi	56416
jinjennbɑ	8679
jinn’i	8679
jinn’ɔ	8679
jinŋ	8679
jint	13019
jit	8679
jokt	30378
jɔnn	8679
jɔsiɑl	8679
juɑ	1015501
juɑk	8679
juɑl	169250
juɑmu	56416
juɑn	60756
juɑni	104154
juɑnŋ	95474
juɑnsuɑ	8679
juɑt	60756
juk	134532
juki	8679
juo	78115
Juodɑ	8679
juol	17359
juonɑ	39057
juonbɑɑlt	8679
juonn	8679
juont	164910
juontl	21698
juontu	91134
juut	8679
k	107135417
kɑɑ	3684448
Kɑɑen	17359
kɑɑl	125852
kɑɑn	13019
kɑɑn’ɔ	8679
Kɑɑnɑ	17359
Kɑɑnɑɑn	13019
kɑɑni	21698
kɑɑnu	65096
kɑɑɔk	186609
kɑɑt	52077
Kɑɑyiif	43397
kɑb	17359
kɑdɑɑɔk	1241168
kɑdɑɑt	86795
kɑdɑbik	17359
kɑdɑpuɑbl	34718
Kɑinɑɑnm	8679
Kɑinɑn	8679
kɑk	17359
kɑkt	30378
kɑl	824552
kɑlɑci	21698
kɑlɑcijɑɑnn	34718
Kɑln	26038
kɑlnbɑɑndɑnm	8679
kɑlnbɑɑni	39057
kɑmɔb	8679
kɑn	2421580
kɑngbɑtɑ	8679
kɑnn	86795
kɑnŋ	30378
Kɑnpintɑ	8679
kɑnpuɑnɑ	21698
kɑnu	13019
kɑpɑɑɔnŋ	8679
Kɑpelnɑunm	69436
kɑt	30378
kɑtɑngbenŋl	13019
kɑtɑnu	26038
kɑtinŋ	26038
kɑtkɑɑk	69436
kɑtkɑi	21698
kenken	43397
kenkenken	13019
kii	3185376
kiiluomiɑtɑ	21698
kinkɑɑni	26038
kinkɑɑt	8679
kinkɑl	13019
kinkɑtɑ	17359
kinkɑtl	8679
Klet	43397
Kliispus	8679
Klistu	3168017
Klistunbɑ	8679
Klistuweilɑ	112833
Klistuweilɔ	65096
Klistuweiu	8679
Klistuyɑb	99814
Klistuyuɑ	43397
Kluod	13019
ko	43397
kobi	60756
kobiinle	17359
kobiinnɑ	8679
kobik	13019
kobis	8679
kobk	104154
kobt	13019
kojomuɑk	13019
kojouk	52077
koki	8679
kokn	13019
kol	69436
kolk	8679
kon	177929
kot	17359
kotl	13019
kɔb	8679
kɔbi	8679
kɔi	117173
kɔi’l	13019
Kɔlnɑi	52077
kɔn	390577
kɔnbɑkpel	8679
kɔnfuɑt	8679
kɔni	8679
kɔnn	39057
kɔnŋ	117173
kɔnŋ’l	26038
kɔnŋt	26038
kɔp	56416
kpɑɑ	572847
kpɑɑ’b	13019
kpɑɑ’u	91134
kpɑɑb	234346
kpɑɑkɑ	8679
kpɑɑl	73775
kpɑɑlɑ	86795
kpɑɑlɔ	13019
kpɑɑn	147551
kpɑɑn’ɑ	8679
kpɑɑn’i	73775
kpɑɑn’m	78115
Kpɑɑn’mɔ	39057
kpɑɑn’ɔ	26038
kpɑɑn’t	8679
kpɑɑni	82455
kpɑɑnt	60756
kpɑɑt	91134
kpɑɑtl	47737
kpɑbɑ	21698
kpɑdɑɑnɔ	43397
kpɑguulɔ	8679
kpɑi	13019
kpɑkl	13019
kpɑkl’ɔ	8679
kpɑkn	13019
kpɑl	30378
kpɑlpienu	13019
kpɑmi	13019
kpɑn	203968
kpɑnbɑl	650962
kpɑnbɑlɑ	260385
kpɑnbɑlsuɑ	17359
kpɑncubt	43397
kpɑnjɑn	17359
kpɑnm	8679
kpɑnmi	13019
kpɑnn	230006
kpɑnn’b	8679
kpɑnn’i	82455
kpɑnŋ	13019
kpɑnt	199628
kpɑntl	8679
kpɑnunubt	8679
kpɑyɑkt	21698
kpɑyɑɔk	8679
kpeli	8679
kpen	60756
kpengbenŋl	8679
kpeni	17359
kpenn	73775
kpenpuotl	21698
kpent	39057
kpent’ɔ	8679
kpentɑ	13019
kpentl	30378
kpenu	78115
kpet	108493
kpi	286423
kpi’ɑ	8679
kpi’b	91134
kpi’i	13019
kpi’n	47737
kpi’t	8679
kpi’u	256045
kpiɑ	117173
kpiɑ’u	8679
kpiɑn	21698
kpiɑtɑ	17359
kpiɑtl	13019
kpie	17359
kpiebi	8679
kpiemɔ	39057
kpien	117173
kpien’n	8679
kpienlieb	8679
kpienm	208308
kpient	13019
kpientinŋ	34718
kpii	182269
kpii’b	43397
kpii’u	86795
kpiilɑ	8679
kpikpiluk	30378
kpil	30378
kpil’b	8679
kpil’ɔ	21698
Kpin’mɔ	13019
kpinkpɑngbɑtuk	13019
kpinkpɑni	8679
kpinkpɑnni	121513
kpinkpɑnt	34718
kpinkpentɑ	26038
kpinkpounŋ	30378
kpinŋ	143211
kpint	99814
kpint’l	26038
kpintl	17359
kpinu	21698
kpo	1154373
kuɑ	2495356
kuɑ’b	13019
kuɑ’u	8679
kuɑn	190949
kuɑn’ɑ	17359
kuɑn’i	8679
kuɑn’m	43397
kuɑn’n	13019
kuɑn’ɔ	95474
kuɑnɑnlieb	8679
kuɑnt	43397
kuɑnt’b	30378
kuɑnt’ɔ	8679
kuɑnt’t	8679
kuɑnu	21698
kuɑŋɑɑn	230006
kuɑt	78115
kuɑt’n	34718
kuɑt’ɔ	21698
kub	8679
kubn	8679
kubn’n	8679
kubn’ɔ	52077
kul	8223826
kuli	21698
kulnt	8679
kumi	8679
kumi’n	8679
kumi’ɔ	8679
kumɔni	17359
kun	329821
kunkonɑ	8679
kunkoni	69436
kunkonjɑgotuk	13019
kunkonn	26038
kunkɔl	282083
kunkɔlɑ	13019
kunkɔnɑ	43397
kunkɔnn	13019
kunkɔnŋɑnn	8679
kunkɔsɑɑkɑl	78115
kunkɔsɑɑkɑlɑ	13019
kunkɔsiɑl	21698
kunsɑnnɑ	8679
kuo	130192
kuok	8679
kuol	56416
Kuolent	47737
kuon	8679
Kuosɑɑnm	8679
kut	156231
kutkpiɑtɑ	13019
kuuk	21698
kuukuɑ	867950
kuun	1323623
kuyɑni	8679
l	17098616
lɑ	4300692
lɑ’ɑ	52077
lɑ’b	73775
lɑ’i	56416
lɑ’l	73775
lɑ’n	91134
lɑ’t	8679
lɑ’u	334160
lɑɑ	759456
lɑɑ’u	21698
lɑɑfiɑ	195288
Lɑɑgo	8679
Lɑɑhɑɑb	17359
Lɑɑmek	8679
lɑɑn	138872
lɑɑni	8679
Lɑɑsɑɑl	99814
lɑɑsen	8679
lɑɑt	677001
lɑɑt’n	8679
lɑɑt’ɔ	60756
lɑbɑɑl	581526
lɑbɑfɑɑnu	17359
lɑbɑmɑnliɑ	8679
lɑbɑmɑnn	746437
lɑbɑmɑnsiɑl	8679
Lɑbɑsiɑl	8679
lɑbl	8679
lɑk’m	13019
lɑki	17359
lɑkl	43397
lɑkn	594545
lɑkn’m	17359
lɑknt	21698
lɑknu	26038
lɑnbɑnɑ	13019
lɑnbɑnn	17359
lɑnbont	21698
lɑnbounŋ	73775
lɑnm	34718
lɑnn	134532
lɑnn’ɔ	21698
lɑnŋ	8679
lɑnpo	43397
lɑnpogɑɑldieok	13019
lɑnpogɑɑltieb	65096
