Form	Frequency
bangu	22902
bao	311473
baoka	22902
Bar	9160
Barabas	59546
baraguna	36643
baragunawa	9160
barahala	155736
barahalaka	54965
barakati	151156
barangi	123673
barene	27482
barenika	22902
bari	109931
barija	338956
barijaka	9160
barijawa	9160
Barnabas	187800
Barsabas	9160
Bartolomeus	18321
basagi	18321
basagioni	9160
bata	13741
batingi	132834
batingino	18321
batingoka	73287
bato	650430
bau	9160
baulaco	36643
bawatuku	9160
be	59546
be'etoro	9160
Beelzebul	27482
bege'enau	9160
beno	36643
Benyamin	13741
Berea	9160
Bereaka	13741
Bereako	9160
bereki	18321
Bereki	36643
berekika	9160
Bernike	13741
bero	36643
besa	9160
besaka	32063
besana	18321
besesongika	22902
besesongo	1310021
besesongoka	105351
besesongou	13741
besi	41224
beta	9160
Betania	18321
Betaniaka	36643
Betfage	9160
Betlehem	13741
Betlehemuka	9160
Betlehemuoka	13741
betongo	68707
Betsaida	18321
Betsaidaka	9160
betu	13741
betuoka	32063
biasa	123673
biasau	45804
biasawa	32063
bibinie	73287
bibinoka	100770
bicara	462630
bicarasi	27482
bika	155736
Bika	174058
bikini	9160
bikinoka	9160
Bileam	22902
binasa	9160
bio	13741
bionika	73287
bionino	22902
bionisa	36643
biono	146575
bionoka	929840
bionokau	9160
bionoko	9160
bionuku	32063
bira	100770
biranga	91609
bisa	27482
bisi	18321
bo	306893
Bo'osa	9160
bo'osuika	41224
bo'osukika	13741
bo'osukino	9160
bo'osukoka	9160
bo'osuku	201541
bo'osuoka	22902
boa	77868
boano	68707
Boas	18321
bobeto	9160
bobilanguoka	18321
boboo	13741
bodito	22902
boiro	13741
bole	22902
bolo	1905486
bolohi	22902
bolu	109931
bongana	9160
bonganika	9160
boooto	27482
bootoka	9160
boso	27482
bosono	393922
botoli	22902
bounu	128253
bu	59546
bui	128253
buika	100770
buioka	82448
bukangi	50385
buku	206122
Buku	742040
bukuoka	196961
bula	334376
bulaka	50385
bulu	9160
bunga	87029
bunusu	18321
busuku	50385
busuoka	9160
butanga	18321
butangaka	27482
butangano	18321
butangau	22902
butusangi	59546
caana	137414
cagulu	9160
cahaya	27482
capu	18321
cara	13741
catu	545078
cawaro	45804
Cedeke	9160
Cei	9160
co	549659
cuka	32063
cukaku	9160
da	109931
da'ara	9160
da'asa	22902
da'asaka	9160
daarika	9160
daarioka	27482
dabo	36643
daboka	13741
dadanu	27482
dadi	128253
dadiku	36643
dadiokau	73287
dadoko	100770
dadu	9160
dae	50385
daene	119092
daenikawa	9160
daenuku	32063
daenuwa	18321
daeraa	256507
daeraade	13741
daeraaka	389342
daeraako	9160
daeraaku	13741
daeraano	41224
daga'asoko	9160
dagakunuwa	9160
dagali	13741
dagi	256507
dagioka	59546
dai	13741
daiisa	9160
daioko	9160
daiti	13741
daku	357278
dakuie	50385
dakuuku	50385
daleana	18321
Dalmanuta	9160
daluku	59546
damaa	77868
damaau	36643
damaeke	18321
damanarama	41224
Damsyik	13741
Damsyikika	22902
Damsyikoka	45804
damunu	22902
dangiri	32063
dangiroka	22902
dangono	9160
dangonuku	45804
darangi	183219
darangika	18321
darangioka	36643
darusika	13741
darusoka	77868
darusou	9160
darusu	100770
datawongo	13741
date	64126
datekoka	22902
dateoka	247346
dateoko	9160
dateuku	13741
datoko	59546
dau	838230
daukuku	36643
daungie	13741
Dautika	13741
Dautino	68707
Dautoka	9160
Dautu	247346
Dautuku	9160
dawa	13741
dawari	13741
dawongo	22902
de	52103134
dea	462630
Dea	929840
Deade	27482
deaka	59546
Deaka	100770
Deali	9160
Deano	13741
deika	540498
dekude	91609
dekuku	9160
dekuoka	169478
dekuokau	9160
dekuoko	22902
Demas	13741
Demetrius	13741
demo	2161993
demoka	54965
demokau	87029
demokawa	9160
demou	9160
deneta	13741
dengoka	32063
Derbe	18321
deteo	13741
deuku	18321
di	1383309
diai	1511563
diaika	13741
diaiku	64126
diaioka	36643
diaiokasi	9160
diaiokau	96190
diaiwa	13741
dibangi	609205
dibangioka	18321
diko	41224
dikoka	22902
dilikutu	9160
dina	32063
dinaoko	27482
dingaka	32063
dingkai	36643
dingoonika	13741
dingoono	141995
dingoonoka	13741
dingoonuwa	9160
dingoto	18321
dipoko	9160
diriidi	68707
disiraka	274829
disirakasi	13741
diwanga	196961
diwangie	45804
diwangoka	119092
diwanguku	87029
do	3641493
do'ingo	174058
do'ingoka	18321
do'ingono	22902
do'ingonou	9160
do'ingosi	18321
do'ingou	36643
do'oaka	27482
do'oawa	41224
do'oawau	45804
do'oma	27482
do'otasa	64126
doana	13741
doboa	22902
doda	146575
dodaka	925260
dodaku	174058
dodani	9160
dodano	13741
dodato	18321
dodo	18321
dodono	18321
dodotika	36643
dodoto	939001
dodotoka	13741
dodotoli	9160
dodotuku	9160
dodowoko	18321
dogo	32063
dogu'uru	87029
dogu'uruka	9160
dogu'uruosi	13741
dogumika	109931
dogumoka	132834
dogumokau	9160
dogumu	151156
dogumuku	45804
dogumuwa	9160
doimi	36643
doimuwa	9160
doka	485532
dokaika	45804
dokaino	13741
doko	41224
doku	9160
dolabololo	22902
domba	567981
domo	18321
domodongo	9160
domorene	13741
domoteika	329795
domoteke	1557368
domotekino	13741
domotekoka	9160
domotekuwa	9160
done	41224
dongosamuku	41224
dopokana	50385
dora	485532
doraka	9160
Dorkas	22902
dorou	870294
dorouka	22902
dorouku	13741
dorouoka	41224
dorouou	18321
dotaka	9160
dotere	22902
doto	64126
dotoika	59546
dotokika	18321
dotokino	9160
dotoko	1378729
dotokoka	9160
dotokokau	18321
dotumika	59546
dotumino	9160
dotumoka	27482
dotumosi	9160
dotumu	238185
dou	247346
douka	9160
douku	13741
douoka	18321
dowo	41224
dowoka	13741
dowongi	9160
dowongioka	27482
dowongisa	13741
du	238185
du'uduku	41224
du'uru	45804
du'uruku	41224
du'uruoka	141995
du'uruokau	27482
dua	4177411
duaka	242766
duanga	87029
duangou	215283
duanguku	251927
duanguwa	9160
dubuso	32063
dudungisa	36643
dudungoka	22902
dudungu	22902
dudunika	96190
dudunino	141995
dudunisa	13741
dudunoka	91609
dudunoko	36643
dudunu	22902
dudunuku	9160
duga	2423082
dulada	36643
dumunisa	9160
dumunoko	18321
dumutika	9160
dumutokau	13741
dumutu	627527
dumutuawasi	9160
dumutuwa	22902
dungunu	27482
dunia	993967
duniaka	1039772
duniakasi	13741
duniaku	96190
duniano	192380
dunianowa	27482
duniasi	18321
duniawa	9160
duono	18321
duonoka	9160
duru	13741
Duru	13741
dutu	517595
Dutu	11368789
Dutude	100770
dutuka	45804
Dutuka	1438275
dutuku	22902
Dutuno	929840
Dutunowa	36643
dutuoka	9160
Dutuoka	82448
Dutuoli	9160
Dutuou	41224
duturu	54965
dutuuku	77868
Dutuwa	41224
duusu	9160
Eber	9160
edenge	9160
edete	361859
ee	41224
Ee	439727
Efesus	22902
Efesusika	22902
Efesusino	9160
Efesusoka	54965
Efrat	9160
eis	22902
Eleazar	9160
Eli	18321
Elia	132834
Eliaka	9160
Eliezer	9160
Elimas	13741
Elisabet	45804
Elisabetika	9160
Eliud	9160
Elmadam	9160
Eloi	9160
eluku	114512
elukuwa	22902
Elyakim	18321
Eme	27482
ena	3591108
enaka	32063
enali	13741
enasi	64126
enau	128253
enawa	18321
Eneas	18321
Enos	9160
Epafras	22902
Epafroditus	9160
Er	9160
Erastus	13741
esa	943582
Esa	1117640
esaka	64126
Esau	18321
ese	13741
eta	540498
etaka	54965
etakasi	9160
etakawa	9160
etasi	22902
Etei	123673
Etiopia	9160
Etiopiano	9160
eto	32063
faedaa	407664
faedaaka	41224
fandasi	41224
fandaside	13741
Farisi	13741
Farisino	9160
Farisioka	480952
Feliks	41224
Feliksika	9160
Fenisia	9160
Festus	59546
Festusika	13741
Filemon	9160
Filipi	22902
Filipioka	9160
Filipus	174058
Filipusika	32063
fini	187800
Firaun	13741
foloi	32063
foloika	27482
foloioka	9160
foloiokau	9160
foriki	9160
Frigia	9160
ga	187800
ga'aili	13741
ga'asoika	9160
ga'asoko	256507
Gabriel	9160
gadutuku	13741
gagaroka	32063
gaharu	9160
gaiki	13741
galaki	41224
Galatia	13741
Galatiaka	13741
galawani	9160
gali	9160
Galilea	160317
Galileaka	137414
Galileakasi	18321
Galileaku	18321
Galileano	45804
Galio	13741
galiou	9160
Gamaliel	13741
gamamuoka	13741
gambari	13741
ganapu	9160
gandum	64126
gangamo	18321
gangela	27482
gangoluku	9160
gao	256507
gaono	9160
gaowa	13741
Gareja	9160
garese	9160
gari	59546
gasa	27482
gasauku	9160
gasi	27482
gasoko	151156
gatuuku	18321
gauru	9160
Gayus	27482
ge'ena	22558939
ge'enaka	1621495
Ge'enaka	3815552
ge'enakasi	18321
ge'enakau	64126
ge'enaku	9160
ge'enano	59546
ge'enanou	9160
ge'enau	797006
Ge'enau	902357
ge'ewere	9160
gedagee	155736
Gedagee	283990
gedenge	9160
gee	22728417
geneo	27482
Genesaret	9160
Gerasa	18321
geto	13741
getongo	9160
Getsemani	9160
gi	18321
gi'isene	13741
gi'iunika	9160
gi'iunino	13741
giabereki	18321
giama	462630
giamanai	18321
giamika	54965
giamoka	50385
giamuwa	13741
giau	32063
gigie	128253
gigiede	36643
gigieka	100770
gigieku	22902
gigieno	9160
gikiri	45804
gila	68707
gilaka	41224
gilakau	9160
gilali	18321
gilaongika	9160
gilaongo	137414
gilio	64126
giliono	18321
giliou	18321
gilolitino	13741
gina	77868
giniraika	13741
giniraka	27482
ginirakoka	13741
giniraoka	73287
ginitara	32063
ginitarika	22902
ginitaroka	36643
gisene	50385
gisisi	9160
giwi	18321
go	343537
go'ona	2070383
go'onau	13741
go'oo	18321
go'oode	9160
go'ora	9160
go'osisi	9160
godagee	68707
godoaka	18321
gogere	210702
gogerie	45804
gogerino	18321
gogeroka	64126
gogeruku	91609
gogo	22902
gokoie	141995
gokoieka	22902
gokokie	18321
Golgota	13741
gomanga	41224
Gomora	18321
goo	36643
gooka	68707
goooro	119092
gooorou	9160
gorobade	9160
gorobaka	13741
gorona	36643
goronaka	54965
goronako	9160
goronano	13741
goronau	9160
gorosau	77868
gorosauoka	9160
gosaka	18321
gosiki	45804
gota	274829
gotade	9160
gotaka	27482
gotano	18321
gotoaka	13741
gou	1126801
goungu	1845939
gounguku	201541
gounguwa	50385
gu	256507
gu'una	2450565
gu'unau	50385
guata	380181
guatino	13741
guatoka	45804
gubali	9160
gubalioka	45804
gubernur	114512
gububulu	9160
gudai	1094738
gudaika	22902
gudaiku	18321
gudaioka	393922
gudaiokau	13741
gudaiosi	64126
gudaiou	82448
gudoti	9160
gumini	45804
gumuna	513015
guraci	229024
guru	233605
Guru	256507
gurubungu	13741
gurue	27482
gurueka	18321
guruenosi	54965
gurumini	22902
gurungaka	9160
gurutie	27482
gurutika	64126
gurutikasi	18321
gurutoka	9160
gurutu	27482
gurutukou	9160
guruuku	9160
guruusu	32063
guti	9160
gutuku	9160
Gutuku	9160
ha	9160
habari	751201
Habari	847391
Habel	22902
haewani	577142
haewanika	18321
haga	224444
hagaka	18321
Hagar	9160
hak	64126
hakimi	196961
hakimika	100770
halebiru	18321
hali	366439
Hana	9160
Hanas	13741
handuk	9160
hangi	9160
Haranika	9160
harataa	297732
harataaka	9160
Harun	13741
Harunino	9160
hasili	82448
Hawa	9160
Henokh	22902
herangi	508434
Hermesika	9160
Herodes	293151
Herodesika	27482
Herodias	36643
Hesli	9160
Hezron	18321
Himeneus	9160
hisop	9160
Hizkia	9160
horomati	64126
hukumani	224444
hukumanioka	18321
hukumu	22902
i'abo	13741
i'ahu	105351
i'ahuokau	13741
i'aiki	109931
i'aikokau	68707
i'aioka	9160
i'aiokau	64126
i'alu	27482
i'aono	9160
i'are	45804
i'arese	18321
i'asa	77868
i'ini	219863
i'isenino	9160
i'odomo	9160
i'ofioka	9160
i'ogu	64126
i'oma	13741
i'oo	9160
i'oode	9160
i'oodeu	9160
i'opi	22902
i'opini	36643
i'opinokau	9160
i'osaka	9160
i'osu	22902
i'uisi	22902
i'umukukou	9160
I'umukukou	9160
i'urusu	27482
i'uti	82448
Ia	96190
iamo	183219
iamokie	22902
iamoko	348117
iba	41224
ibaorino	9160
ibaoro	59546
ibaraguna	54965
ibesaka	45804
ibi	13741
ibibini	41224
ibicara	45804
ibicarali	9160
ibisa	13741
ibisi	18321
ibo	36643
iboa	242766
iboakau	18321
iboau	9160
ibobo	9160
iboboko	9160
iboooto	9160
ibootoka	13741
ibootokau	18321
Ibrani	13741
Ibranioka	45804
ibui	13741
ibuika	32063
icaanoka	9160
idadi	2679589
idadioka	27482
idadiokau	201541
idadiokauoli	9160
idadiou	18321
idadu	50385
idaduie	9160
idaduieka	13741
idaduuku	9160
idaene	9160
idawongo	36643
ide	13741
idi	22902
idiai	27482
idiaiokau	9160
idiko	9160
ido	18321
ido'oa	274829
Ido'oa	302312
idoa	18321
idodo	9160
idodono	9160
idoto	64126
idu	77868
idu'uduku	13741
idua	41224
iduanga	233605
iduangino	91609
iduanginou	9160
Iduangokau	9160
Iduangou	9160
iduangukou	9160
idudu	18321
idudungu	45804
idukula	9160
iduoka	9160
idutuku	9160
ie	114512
ieli	36643
ieta	9160
iete	13741
ifero	27482
ifo	22902
Ifo	41224
ifoloi	1268797
ifoloide	32063
ifoloika	41224
ifoloiokau	27482
ifoloiosi	563400
ifoloisi	13741
iga	27482
iga'asoko	22902
iganapu	13741
igapangi	41224
igi	50385
igilio	9160
igiwi	18321
igo	9160
igo'oo	36643
igo'oode	9160
igogama	9160
igoraka	9160
igorakie	9160
igutu	13741
ihali	82448
ihera	494693
ihukumu	9160
iisa	18321
iisanga	132834
iisangoka	22902
iisangokau	22902
iitomo	32063
ija	96190
ijaga	77868
ijakau	9160
ika	517595
ikakatetoku	9160
ikaku	18321
ikalaki	13741
ikapula	64126
ikaruahe	13741
iki	13741
ikibiti	9160
ikiniiki	13741
ikinitara	45804
ikinitaroka	9160
ikiri	9160
ikoki'isene	27482
ikokidadi	9160
ikokidadiokau	9160
ikokiduangukou	9160
ikokiisangokau	9160
ikokilutuoka	9160
ikokimorene	9160
ikokiowara	13741
ikokipelenga	9160
ikokisupu	27482
ikokitotaka	9160
Ikoniumisa	9160
Ikoniumoka	9160
ikorona	13741
ikoronako	27482
iku	105351
iku'arene	32063
ikua	233605
ikuasa	9160
ikuata	155736
ikuatoka	9160
ikuatokau	9160
ikudai	114512
ikudaioka	9160
ikudoti	9160
ikula	45804
ikumati	9160
ikurangi	32063
ikuru	160317
ikurue	174058
ikuruekau	18321
ikurueu	18321
ikurutie	22902
ikurutika	13741
ikurutu	18321
ikurutuku	9160
ikuruusu	18321
ikuwuwulu	18321
ila	160317
ilahiri	22902
ilala	9160
ilape	22902
ilati	9160
ile	13741
ilefokou	9160
ileleani	9160
ilenge	13741
ileto	41224
iletongo	50385
iletongoka	13741
ilingi	462630
ilio	13741
iliono	9160
iloa	73287
ilolokokau	9160
ilomu	9160
iluaka	13741
iluku	9160
ilupa	13741
iluru	59546
ima	36643
ima'ai	54965
ima'okode	59546
ima'orese	22902
imaai	18321
imadabaja	9160
imadadi	215283
imadadiokau	9160
imadamake	9160
imadiai	18321
imadononu	27482
imaeke	13741
imaga'asoko	9160
imaitiri	9160
imakadaene	27482
imakaganu	9160
imakaganuku	9160
imakakaregu	13741
imakakudoti	13741
imakamoteke	13741
imakaregu	54965
imakaretenuku	9160
imakati	18321
imakatilikutino	9160
imakatilikutu	18321
imake	22902
imakekau	13741
imali	22902
imam	957323
imamika	18321
imamo	9160
imanarama	64126
imanoa	68707
imaogoro	9160
imaogoroka	9160
imapoaka	27482
imarimoi	9160
imarimoiokau	9160
imasidaarino	9160
imasidefero	9160
imasidokoku	13741
imasigasoko	9160
imasikurutu	9160
imasingutuku	9160
imatebulu	9160
imatero	13741
imatiai	13741
imatinga	9160
imatingakino	9160
imato'oraka	9160
imatoba	18321
imatoomu	13741
imau	32063
imedi	54965
imodongo	18321
imore	22902
imorene	64126
imote	13741
imoteke	50385
ina'osiki	13741
inadiai	18321
inadotoko	13741
inahukumu	9160
inako	18321
inakula	22902
inakulakau	9160
inalega	9160
inamididi	9160
inamodongoka	9160
inangali	9160
inaparetano	45804
inariwo	18321
inasi'ahu	22902
inasi'asa	13741
inasikasangisara	9160
inasikuata	13741
inasilaha	22902
inasimediri	9160
inasipidili	13741
inasisala	13741
inasitebini	13741
inasitedene	9160
inasitorou	9160
inasitu	9160
ingaku	45804
ingali	22902
ingiri	18321
ingoa	22902
ingose	448888
ingosekau	36643
ingoseli	22902
ini	9160
iniki	13741
inioka	224444
ino	27482
inomo	673332
inomoka	13741
inomuwa	13741
inyanyi	18321
inyata	9160
inyatakau	22902
iobirokau	13741
iobirou	9160
Iobirou	41224
Iobirukou	9160
iobiruku	50385
iodumika	183219
iodumoka	50385
iodumu	3064351
iodumuwa	13741
iogoro	18321
iosali	13741
iotaka	32063
iotaokau	9160
iowara	18321
ipa	64126
ipaili	13741
ipailoka	9160
ipake	9160
iparaluu	91609
ipareta	32063
iparetano	32063
ipasa	389342
ipasaka	9160
ipasakau	18321
ipasano	45804
ipatilangoka	9160
ipe	54965
ipe'etoro	9160
ipelenga	59546
ipelengade	13741
ipiakoro	9160
ipidili	18321
ipo'osuku	13741
ipoa	54965
ipoaka	13741
ipotoka	9160
ipula	45804
ipulutu	9160
Ipulutu	13741
ipusuku	9160
iracanga	22902
irama	36643
irame	13741
iranga	22902
irato	18321
iratu	9160
iregu	1259636
ireguka	229024
iregukali	27482
ireguoka	22902
ireguoli	41224
ireguosi	22902
ireguwa	9160
irewo	18321
irii	59546
iriidi	22902
iriidokau	13741
iriki	201541
irikokau	32063
irikuwa	45804
iriokau	9160
irisi	18321
iriwo	9160
iro	9160
iruahe	68707
irupa	22902
isa	183219
Isai	27482
isala	13741
isanangi	77868
isanangiokau	9160
isangisara	32063
isango	27482
isangoka	18321
isanguwau	9160
isano	9160
isaono	9160
isau	9160
isauku	22902
isawini	13741
isene	105351
isenokau	22902
Ishak	96190
isi	32063
isi'ade	68707
isi'ahu	9160
isi'aturu	9160
isi'iki	9160
isi'osa	18321
isiarene	9160
isibaoro	9160
isibosono	22902
isidadi	59546
isidagi	32063
iside	9160
isidele	9160
isidelika	13741
isidemo	50385
isidemokau	32063
isidemosirakau	18321
isidi	22902
isidiai	13741
isidoa	13741
isidotoko	9160
isidukurangi	9160
isidukuranguku	18321
isidumu	9160
isidumutu	109931
isigali	27482
isigasoko	9160
isigi	22902
isigi'iunino	9160
isigilolitino	13741
isigisene	9160
isigoko	13741
isihabari	13741
isihaga	18321
isiie	9160
isiika	22902
isiino	18321
isikaika	36643
isikaino	32063
isikakaregu	9160
isikauku	22902
isikisaa	22902
isikuata	73287
isilaha	9160
isilefo	91609
isilefoka	77868
isilefokau	91609
isilefokou	9160
isilefoku	471791
isileotie	9160
isiliba	9160
isingosama	13741
isino	18321
isinoaku	9160
isinoi	146575
isinoimi	187800
isinoimika	105351
isinyata	59546
isipusuika	18321
isira	293151
isiresene	9160
isiri	18321
isironga	13741
isisa	9160
isisakisii	9160
isisangisara	18321
isisarakani	22902
isisasaru	9160
isisoimokau	9160
isisuba	22902
isisubakau	45804
isisupu	18321
isitagali	13741
isitagaliokau	9160
isitamunoko	13741
isitantuuokau	13741
isitatapu	36643
isitatapuokau	27482
isitebini	18321
isitedene	27482
isiti	18321
isito	36643
isitota	9160
isitotara	68707
isitotarokau	22902
isitotomo	13741
isitulisi	9160
isitulisika	13741
isitulisokau	9160
isitulisuku	73287
isiwaiti	18321
isiwaitokau	9160
isiwara	41224
Iskariot	45804
iso	178639
isoka	3536142
isonge	54965
isongene	45804
isongenoka	9160
isongenokau	9160
isongenukou	9160
isongenuwa	9160
isooboto	9160
isorene	32063
isori	36643
isoriokau	77868
isoso	13741
isowo	146575
isowokino	41224
isowoko	50385
isowono	36643
Israel	174058
Israelika	13741
Israeloka	302312
isuba	22902
isuloko	68707
isupu	242766
isupuno	9160
isupuoka	9160
isupuokau	22902
isure	485532
isureka	87029
isurekau	9160
isusa	297732
isusaka	9160
ita	68707
itaari	22902
itaga	13741
itagali	9160
itagi	132834
itagioka	9160
itagiou	9160
itagoko	13741
itaiti	18321
itaro	9160
itaru	9160
itarusoka	13741
itarusokau	18321
itarusu	36643
ite	9160
Ite	13741
itebi	215283
Itebi	2047481
itebini	146575
itebinoka	9160
itereboko	22902
itero	22902
iteto	36643
iti	632108
itiai	416825
itiaioka	32063
itiaiokasi	13741
itiaiokau	32063
itiaiwasi	13741
itigi	9160
itigiku	13741
itilai	73287
itingkai	13741
itingoono	36643
itipokoku	32063
itirii	9160
ito	462630
ito'ingo	32063
ito'oma	41224
ito'ori	9160
ito'otasa	13741
itoaoka	9160
itomo	13741
itorou	229024
itorouoka	27482
itorouokau	32063
itotaka	137414
itotarokau	13741
itoto	59546
itotomo	36643
itu	50385
itubuso	82448
itudu	9160
ituli	9160
iunu	9160
iwa	77868
iwai	82448
iwaiti	73287
iwaitokau	73287
iwaka	9160
iwango	41224
iwora	9160
iwosama	32063
iwosanga	27482
ja	18321
jaga	233605
jagaka	9160
jagano	18321
jai	68707
jaji	398503
jajioka	13741
jajiokau	22902
jako	96190
jamati	677913
jamatika	54965
jamatioka	59546
jangelaka	9160
japatioka	22902
jarita	91609
jeregeni	9160
jiwa	18321
jo	68707
jo'oungu	32063
Jo'oungu	14043798
jobo	13741
jojaruka	9160
joro	87029
jorutulisi	9160
jou	32063
Jou	2945258
Joude	9160
Jouka	283990
Jouno	32063
Jouoka	9160
Jouou	9160
Jouwa	9160
juba	87029
jubaka	32063
juku	59546
jukuka	9160
juta	9160
ka	6192829
ka'elino	9160
ka'ena	105351
ka'uginika	13741
kabingi	32063
kaca	22902
kadaku	64126
kadakuino	13741
kadakuoko	9160
kadato	22902
kadatoka	45804
kadau	9160
Kadau	13741
kadi	32063
kadoka	73287
kadu'uduku	18321
kage'ena	238185
Kage'enaka	9160
kage'enakasi	9160
kage'enali	13741
kage'enawa	36643
kai	45804
kaiamoko	13741
kaidadi	242766
kaidadiosi	18321
kaide	9160
kaidogo	41224
kaifoloi	174058
kaifoloiou	9160
kaigiwi	9160
kaiisangoka	13741
kaikuata	13741
kaikudai	22902
kaikurue	41224
kaimaaioka	9160
kaimakadowangou	9160
kaimatero	334376
kaimore	9160
Kain	22902
kaingoo	18321
kaingosekau	164897
kaioka	13741
kaipakesi	13741
kaiparacuma	18321
kaipiakoroka	22902
kairii	9160
kairiiduwa	9160
Kaisar	64126
Kaisarea	13741
Kaisareaka	32063
Kaisareaku	32063
Kaisareano	13741
Kaisarika	45804
Kaisaroka	13741
kaisi'ado	545078
kaisidagi	9160
kaisidumutu	9160
kaisiika	59546
kaiso	9160
kaisongenoka	13741
kaisureli	22902
kaita	9160
kaitai	9160
kaitaiti	13741
kaitaru	27482
kaitaurika	425986
kaiti	9160
kaitimaronga	68707
kaitorouoka	9160
kaitorouokasi	9160
kaiwederoka	9160
kakadate	9160
kakali	320634
kakalika	32063
kakaliwa	13741
kakamoro	54965
kakamoroka	9160
kakasaka	141995
kakasoso	9160
kakawo	54965
kakuruku	13741
kalaki	45804
kalakika	9160
kamingano	9160
kaminisi	9160
kamio'ahu	9160
kamiogila	9160
kamiongano	9160
kamisiboso	9160
kamongosekau	87029
kamoowa	9160
kamosigaso	9160
kamudi	9160
Kana	13741
Kanaan	13741
Kanaanoka	13741
kane'ena	22902
Kane'enakasi	9160
kangano	100770
kaniaga	9160
kaniamake	13741
kanianako	9160
kanimadolomu	9160
kanimaie	9160
kanimarame	9160
kanimasiriidino	9160
kanio'itimaronga	18321
kaniomau	13741
kaniomore	59546
Kaniongaku	9160
kaniongano	18321
kaniongose	18321
kaniongoseka	9160
kaniosa	22902
kaniosidemo	9160
kaniosongenokau	9160
kanosa	9160
kanositi	13741
kanosuloko	9160
Kanotagi	9160
kantoroka	9160
kapali	132834
kapalie	9160
kapalika	22902
kapalioka	105351
Kapernaum	13741
Kapernaumika	22902
Kapernaumoka	45804
kapita	73287
kapitaka	9160
kapo'ahuosi	9160
kapomasidosongenokau	13741
kapongaku	22902
kapowango	13741
karamati	22902
kaributu	18321
Kasamaowa	9160
kasinaa	41224
kasinaaka	9160
kaso	36643
kasoka	9160
katinisi	18321
kato'ahuosi	9160
kato'ijano	9160
katomadogu'urunosi	13741
katomodeke	9160
katongosekau	9160
katoti	9160
katototarinosi	9160
katowile	9160
katu	22902
kauruo	32063
kawakisidipidilika	9160
kawakisiti	9160
kawaporoongie	13741
kawasa	682493
kawasaka	105351
kawatoaoka	9160
kawidomo	13741
kawigoraka	9160
kawimoi	32063
kawinileleani	9160
kawisewa	9160
kawisiare	18321
kawisilega	13741
kawisuloko	9160
kawo'ahu	13741
kawobi	13741
kawobicarasi	36643
kawoboa	9160
kawodaamoko	9160
kawodofoloi	9160
kawogila	41224
kawoki	13741
kawoma'iduoka	9160
kawoma'oko	9160
kawomasiriidino	9160
kawomatengo	18321
kawomatengoka	87029
kawomomiokali	9160
kawomore	13741
kawongosekau	1557368
kawongosekauoli	32063
kawoowa	9160
kawopai	9160
kaworii	9160
kawosa	9160
kawosangokau	9160
kawosanokau	27482
kawosidoboanosi	41224
kawosongenokau	9160
kawoti	13741
kawowango	9160
kaya	155736
kaya'umo	9160
kaya'umokou	18321
Kayafas	36643
Kayafasika	9160
