Form	Frequency
akquitzis	75961
áksalh	25320
aksana	12660
aksá̱nalh	151922
aksa̱nani̱ta	50640
aksa̱nanko̱lh	12660
aksaná̱tit	44310
akskahuiná	94951
akskahuinampa̱nántit	12660
akskahuinán	101281
akskahuinaní̱n	208893
akskalalán	12660
akspitaj	25320
akspulá	50640
akspulayá̱tit	18990
akspuntá̱yalh	12660
akstum	126602
aktasá	75961
aktásalh	56971
aktasapá	12660
akta̱ti	44310
aktlakahuacá	25320
aktujún	215223
aktum	3715777
a̱ktum	12660
aktutu	272194
aktuy	310175
aktzanká	18990
aktzánka̱lh	12660
aktzanka̱ni̱t	44310
aktzanka̱ni̱ta	18990
aktzanka̱ni̱tántit	69631
aktzanka̱pa̱nántit	12660
aktzanka̱yá̱u	25320
aktziyaj	82291
aktzonksuá	63301
aktzonksuani̱t	12660
aktzonksuayá̱tit	18990
akxa̱ka	18990
ákxtaka	367146
akxtakájnalh	50640
akxtakajnama	25320
akxtakajnampa̱nántit	12660
akxtakajnámpa̱t	12660
akxtakajnán	145592
akxtakajnana	18990
akxtakajnaná̱tit	69631
akxtakajnaná̱u	37980
akxtakmakán	56971
akxtakmakaná̱n	12660
akxtakuíli̱lh	18990
akxtakyá̱hualh	12660
akxtokohuacaca	25320
akxtulú̱n	63301
alabanza	18990
alabanzas	37980
Alacatum	12660
Alacatunu	37980
a̱lacatunu	443108
a̱laktzu	18990
a̱laktzú	82291
Alejandría	25320
Alejandro	31650
Alfeo	31650
alh	1152081
áloe	12660
ama	9514163
amá	13603418
amaca	12660
ama̱ca	816584
amajá	56971
amajcú	37980
amá̱n	569710
ama̱náu	44310
amén	221554
Amigo	31650
amigos	31650
Aminadab	18990
Amón	12660
Amós	18990
ampá	82291
an	310175
ana	993828
aná	2253521
anán	329166
Ananías	120272
Anás	25320
aná̱u	18990
anclas	12660
Andrés	88621
ángel	740623
ángeles	512739
anillo	12660
ani̱t	44310
anko̱lh	12660
años	37980
antes	259534
Antioquía	170913
Anú	12660
anzuelo	12660
aparte	44310
apenas	132932
Apolos	82291
apóstol	50640
apóstoles	398797
Aquila	50640
Aquim	12660
aquin	18990
aquín	2835891
aquit	8773540
aquít	25320
Arabia	18990
Aram	25320
arcángel	12660
Arfaxad	12660
Arimatea	25320
Aristarco	44310
arpas	25320
Arquipo	12660
Asa	12660
Aser	12660
Asia	126602
Asón	12660
astán	18990
Astá̱n	341826
a̱stá̱n	2285171
a̱takalán	18990
Atalia	12660
Atenas	44310
a̱ti̱puxumata̱ti	18990
Azor	12660
azufre	44310
Babilonia	63301
Balaam	18990
banco	12660
barco	550720
barcos	25320
Barjesús	25320
Barrabás	88621
Barsabás	12660
Bartolomé	25320
Bautista	316505
becerros	18990
Beelzebú	37980
Belén	82291
Benjamín	25320
Berea	31650
Berenice	18990
Bernabé	291185
Betania	82291
Betfagé	18990
Betsaida	44310
Bitinia	12660
Booz	25320
borrego	341826
borregos	196233
bozal	12660
bronce	31650
brujo	18990
Buenos	18990
burro	94951
caalh	164583
caca̱circuncidartlahuaca	12660
caca̱cpúxculh	12660
caca̱cuentajcántit	12660
caca̱cxilhlacachá̱n	120272
caca̱cxilhlacachín	31650
caca̱cxilhlacachipítit	12660
caca̱huani	56971
caca̱huanica	12660
caca̱huanítit	37980
Caca̱huanítit	44310
ca̱cahua̱yu	18990
caca̱huili̱nica	12660
caca̱jicuanítit	18990
caca̱kastacya̱hua	12660
Caca̱kastacya̱hua	12660
caca̱kaxpáttit	18990
caca̱kmúnulh	12660
caca̱kskahuín	12660
caca̱kskálhli̱lh	12660
caca̱kskalhlí̱n	12660
caca̱lacatahuácalh	12660
caca̱lakalhámalh	31650
caca̱lakalhamán	25320
caca̱lakalhámanti	63301
caca̱lakalhamántit	50640
caca̱lakchá̱n	12660
cacalh	12660
caca̱li̱huanítit	12660
caca̱li̱kalhi	12660
caca̱li̱kalhtahuakátit	18990
caca̱li̱lacahua̱nántit	44310
caca̱li̱ma̱kalhchihui̱ni	18990
caca̱li̱mákxtakti	12660
caca̱li̱makxtáktit	25320
caca̱li̱ma̱lacahuá̱ni̱lh	12660
caca̱li̱ma̱páksi̱lh	18990
caca̱li̱minca	12660
caca̱li̱ta̱chihui̱nántit	18990
caca̱ma̱hui̱ca	12660
caca̱ma̱huí̱tit	18990
caca̱maka̱klhán	25320
caca̱ma̱kalhchihui̱ni	37980
caca̱makatlaján	18990
caca̱makni̱ca	37980
caca̱ma̱ksá̱ni̱lh	12660
caca̱makslihueke	12660
caca̱makslihuekén	12660
caca̱makslihuekétit	101281
caca̱maktákalhli	25320
caca̱maktakalhni	25320
caca̱maktákalhti	31650
caca̱makta̱ya	37980
caca̱maktá̱yalh	37980
caca̱makta̱yán	69631
caca̱makta̱yátit	18990
caca̱ma̱kxtakajni̱ca	12660
Caca̱makxtáktit	12660
caca̱ma̱lacapa̱staca	12660
caca̱ma̱lakacha	18990
caca̱ma̱lakácha̱lh	25320
caca̱ma̱páksi̱lh	12660
caca̱ma̱si̱ni	37980
caca̱ma̱si̱nítit	25320
caca̱ma̱tláhui̱lh	12660
caca̱ma̱tzanke̱nani	12660
caca̱ma̱xqui	69631
caca̱ma̱xqui̱ca	12660
caca̱má̱xqui̱lh	44310
caca̱ma̱xquí̱n	189903
caca̱najla	44310
caca̱najlátit	69631
caca̱pa̱xquí̱tit	25320
caca̱rrespetartlahuátit	18990
caca̱stigartlahuaca	12660
ca̱castigartlahuacaná̱tit	12660
caca̱tá̱alh	25320
caca̱ta̱chihuí̱nalh	18990
caca̱ta̱chihuí̱nanti	18990
caca̱tahuilanítit	25320
caca̱takokétit	12660
caca̱ta̱latáma̱lh	12660
caca̱tamacxtuca	12660
caca̱tamácxtulh	12660
caca̱ta̱pi	12660
caca̱ta̱ra̱huanítit	12660
caca̱ta̱talakxtumí̱tit	18990
caca̱ta̱tamakstokni	12660
caca̱ta̱ta̱yátit	12660
caca̱tlahua	12660
caca̱tlahuanítit	12660
caca̱tu̱tincxcántit	12660
caca̱tzanka̱nín	12660
cacatzi	44310
cacatzí̱tit	170913
ca̱ca̱xtláhualh	12660
caca̱xtlahuátit	12660
ca̱ca̱xya̱huacani̱t	18990
ca̱ca̱xya̱huaniyá̱tit	18990
cacca̱li̱ma̱lacahua̱ní̱n	12660
cachihuí̱nalh	37980
cachihuí̱nanti	25320
cachihui̱nántit	12660
ca̱chihuixni	63301
ca̱chipá	18990
ca̱chipacán	18990
cachipahuí	12660
ca̱chípalh	25320
cachipi	12660
ca̱chiquín	31650
ca̱chiquí̱n	1899034
cachíyalh	18990
cachúcu̱cti	12660
ca̱chucu̱cti̱ca	12660
ca̱chucú̱cti̱lh	18990
ca̱chucu̱cti̱yá̱n	12660
cacircuncidárlalh	25320
cacircuncidarlátit	18990
cackálhi̱lh	12660
caclakachiyá̱nalh	12660
caclatáma̱lh	12660
cacma̱kantáxti̱lh	25320
cacmákni̱lh	12660
cacmákxtakli	18990
cá̱cni̱lh	18990
ca̱cpúxculh	25320
ca̱cpuxcún	50640
ca̱cpuxcuná̱n	18990
ca̱cpuxcuná̱tit	12660
ca̱ctalali̱ncán	12660
ca̱ctanu̱ma	12660
cactaxtúu	12660
ca̱ctí̱nilh	31650
cactláhualh	75961
cacúcalh	18990
cacucátit	12660
ca̱cuentaja	12660
cacuentájtit	18990
ca̱cuhuiní	63301
ca̱cuhui̱ní	69631
cacuxmu̱tahuacátit	12660
cacxcatzí	18990
cacxila	25320
ca̱cxila	44310
ca̱cxilá̱n	18990
cacxilhko̱lh	12660
ca̱cxilhlacachá̱n	82291
ca̱cxilhlacáchilh	18990
ca̱cxilhlacachín	56971
ca̱cxilhlacachini̱t	18990
ca̱cxilhlacachini̱tán	12660
cácxilhli	246874
cá̱cxilhli	126602
ca̱cxilhma̱ca	12660
cacxilhni	12660
cacxilhni̱t	82291
ca̱cxilhni̱t	18990
cacxilhni̱táu	31650
cacxilhpá	120272
ca̱cxilhpá	25320
ca̱cxilhputuná̱n	31650
ca̱cxilhputuncaná̱tit	12660
cá̱cxilhti	50640
ca̱cxílhtit	139262
cacxilhui	31650
ca̱cxilhui	12660
cadena	12660
cadenas	75961
cahuá	31650
cahualh	25320
ca̱huama	12660
ca̱huán	50640
cahuani	82291
ca̱huaní	101281
ca̱huanica	63301
ca̱huanicán	69631
ca̱huanicani̱t	12660
ca̱huaniko̱lh	120272
cahuánilh	25320
ca̱huánilh	2006646
ca̱huanimá̱n	12660
ca̱huanín	18990
ca̱huani̱ní	12660
ca̱huanipá	272194
cahuanítit	107611
ca̱huaniyá̱n	519069
ca̱huaniyá̱tit	31650
cahuántit	75961
cahuat	12660
cahuátit	88621
cahuá̱yalh	31650
cahuá̱yanti	12660
cahua̱yu	132932
ca̱huí	37980
cahuíli̱lh	12660
cahuili̱ni	12660
cahuilí̱tit	12660
Caifás	63301
Caín	25320
Cainán	25320
caj	2297831
caja	12660
cajas	18990
cajcu	18990
cajcú	31650
cajicuánilh	12660
cajicuanítit	25320
cajícuanti	56971
cajicuántit	107611
cajílilh	18990
caju̱n	12660
cakahuani	12660
cakalasquini	12660
cakalasquínilh	12660
ca̱kalasquínilh	234214
ca̱kalasquinipá	18990
ca̱kalasquiniyá̱n	50640
cakalhá̱nanti	18990
cakalhchiyá̱nalh	12660
cakalhi	18990
ca̱kalhí	37980
cakálhi̱lh	139262
ca̱kálhi̱lh	18990
cakalhí̱tit	101281
cakalhí̱u	18990
ca̱kalhi̱yá̱n	12660
ca̱kalhpu̱lhma̱n	18990
ca̱kalhpútzalh	12660
cakalhtahuakánilh	18990
cakalhtahuakanítit	50640
ca̱kalhta̱xtuní	18990
ca̱kalhtí	25320
ca̱kalhti̱ko̱lh	18990
ca̱kálhti̱lh	614021
ca̱kalhti̱yá̱n	18990
cakantáxtulh	31650
ca̱kastacya̱huá	18990
ca̱kastacya̱huama	12660
ca̱kastacya̱huayá̱n	18990
ca̱katúyulh	31650
cakatuyún	12660
ca̱katúyunti	12660
ca̱katuyúntit	82291
cakatzanká	18990
ca̱kaxculítit	12660
ca̱kaxmatá̱n	12660
cakáxmatli	18990
ca̱káxmatli	50640
cakaxmatmakántit	25320
cakaxpátit	25320
cakaxpatni	12660
cakáxpatti	25320
cakaxpáttit	291185
cakchipá	12660
ca̱klhu̱huá̱tnalh	12660
ca̱klhu̱hua̱tnántit	37980
ca̱kmunú	12660
ca̱kmunucántit	12660
cakmúnulh	12660
ca̱kmúnulh	12660
cakosli	12660
cakotui	12660
caksán	25320
ca̱ksá̱nanti	18990
caksaná̱u	12660
ca̱ksántit	253204
ca̱kskahuí	12660
ca̱kskahuicán	12660
ca̱kskáhuilh	12660
cakskahuinama	56971
cakskahuinán	56971
cakskahuinaná̱u	18990
ca̱kskahuiyá̱n	18990
ca̱kskálhli̱lh	12660
ca̱kskalhlí̱n	12660
ca̱kskalhli̱ná̱n	12660
caktzánka̱lh	12660
caktzanka̱putún	12660
ca̱ktzanká̱tit	12660
caktzonksuá	18990
ca̱ktzonksuá	12660
ca̱ktzónksualh	31650
ca̱ktzonksuátit	151922
cakxtakajnama	25320
cakxtakajnán	12660
cakxtakajnani̱t	18990
cakxtakajnani̱táu	18990
ca̱kxtakajnántit	25320
ca̱kxtakmákalh	25320
ca̱kxtakmakán	12660
ca̱kxtakmakaná̱n	37980
ca̱kxtakmakancán	12660
cakxtakmakani̱táu	18990
ca̱kxtakmakántit	12660
ca̱kxtakyá̱hualh	31650
ca̱lacá̱cxilhli	44310
calacahua̱nántit	12660
ca̱lacán	25320
ca̱laca̱niko̱lh	12660
ca̱lacá̱nilh	44310
ca̱lacapa̱stacá̱n	18990
calacapa̱stácnalh	12660
calacapa̱stacnántit	37980
calacapá̱stacti	12660
calacapa̱stáctit	196233
calacapi	25320
calacásquilh	12660
calacastacuánalh	12660
calacastacuánanti	25320
Calacastacuanántit	18990
ca̱lacati̱ta̱yá	12660
ca̱lacati̱tá̱yalh	25320
ca̱lacati̱ta̱yayá̱n	25320
calacchihui̱nántit	12660
ca̱lacchiquí̱n	202563
calaclako̱lh	12660
ca̱laclhca̱nicani̱t	12660
ca̱laclhcá̱nilh	25320
calacpúhualh	18990
calacpúhuanti	25320
calacpuhuántit	367146
calacpútzalh	37980
calacputzátit	253204
calacputzáu	31650
ca̱lacsaca	18990
ca̱lácsacli	50640
ca̱lacsacni	18990
ca̱lacsacni̱t	405127
ca̱lacsacni̱tán	132932
ca̱lacsipijni	63301
calácspi̱tli	12660
ca̱lacspi̱tní	25320
ca̱lacspí̱tnilh	50640
ca̱lacspi̱tniyá̱n	25320
calactanú̱tit	12660
ca̱lactijyí̱n	37980
ca̱lactlahuacán	12660
ca̱lactlahuako̱cán	25320
ca̱lactláhualh	31650
Calactlahuátit	12660
calactláncalh	12660
calactlancántit	56971
cala̱cxilhlacachipítit	12660
cala̱huanítit	25320
calakachixcuhui	12660
ca̱lakachixcuhui̱cán	25320
calakachixcúhui̱lh	12660
calakachixcuhuí̱tit	50640
calakachixcuhuí̱u	31650
Calakachixcuhuí̱u	31650
ca̱lakachixcuhui̱yá̱tit	18990
calakakaxín	12660
ca̱lákalh	50640
calakalhámalh	12660
ca̱lakalhámalh	50640
calakalhamán	12660
ca̱lakalhamán	360816
ca̱lakalhamana	18990
ca̱lakalhamaná̱n	88621
ca̱lakalhamaná̱tit	18990
calakalhamanca	44310
ca̱lakalhamani̱t	18990
ca̱lakalhamani̱ta	18990
ca̱lakalhamani̱tán	56971
Calakalhámanti	31650
ca̱lakalhamántit	12660
ca̱la̱kalhí	12660
calakámaklhti	12660
ca̱lakana̱chá̱n	50640
ca̱lakapasa	37980
ca̱lakapasá̱tit	18990
ca̱lakapasá̱u	25320
ca̱lakápasli	12660
cala̱kapixtí̱tit	31650
calakaputzátit	37980
ca̱lakata̱yachi	12660
ca̱lakatá̱yalh	12660
calakcatzani	12660
calakcatzántit	12660
ca̱lakchá̱n	37980
ca̱lakcha̱ná̱n	31650
ca̱lakchékelh	31650
ca̱lákchilh	18990
ca̱lakchín	18990
ca̱lakchiná̱n	56971
ca̱lakchini̱tán	31650
calakmákalh	50640
ca̱lakmakán	12660
ca̱lakmakaná̱n	18990
ca̱lakmakancán	37980
ca̱lakmakani̱t	12660
calakmákanti	18990
calakmakántit	50640
calakma̱xtu	12660
ca̱lakmaxtú	44310
ca̱lakma̱xtú	430447
ca̱lakmá̱xtulh	12660
ca̱lakma̱xtún	12660
ca̱lakma̱xtuni̱t	18990
ca̱lakma̱xtuni̱tán	63301
ca̱lakma̱xtuputún	12660
ca̱lakma̱xtuyá̱n	183573
ca̱lákmilh	12660
ca̱lakmimá̱n	12660
ca̱lakminá̱n	12660
ca̱lakpaxiá̱lhnalh	12660
ca̱lakpaxia̱lhnán	31650
ca̱lakpaxia̱lhnaná̱n	75961
cala̱kskahuítit	12660
calaktántit	12660
calaktzánka̱lh	44310
ca̱lakuá̱n	12660
ca̱lakxta̱palí	12660
calakxta̱palí̱tit	69631
cala̱lakalhamántit	12660
calalh	259534
cala̱li̱chihui̱nántit	18990
cala̱li̱huanítit	12660
cala̱li̱kalhkama̱nántit	18990
cala̱makta̱yátit	18990
calánilh	37980
cala̱pa̱xquí̱tit	75961
cala̱si̱tzi̱nítit	12660
calat	12660
calatáma̱lh	94951
calatamá̱u	18990
calatapa	37980
calatapá̱tit	272194
calatapa̱tit	12660
calatapu̱lí̱tit	12660
Calavera	12660
calh	63301
calhtatátit	31650
caliakatuyúntit	18990
caliakatzanká̱tit	12660
caliakaxculi	12660
ca̱liakmunucaná̱tit	12660
ca̱liakmunuyá̱n	18990
caliakskahuínanti	25320
cali̱chi̱huili̱ca	12660
cali̱chihuí̱nalh	25320
ca̱li̱chihuí̱nalh	82291
ca̱li̱chihui̱naná̱n	31650
ca̱li̱chihui̱nancán	12660
ca̱li̱chihui̱nancaná̱tit	12660
cali̱chihui̱nántit	56971
ca̱li̱chinca	12660
ca̱li̱cxila	56971
ca̱li̱cxilhcaná̱tit	18990
ca̱li̱cxilhmá̱n	12660
ca̱li̱huaní	12660
ca̱li̱huánilh	56971
ca̱li̱huanipá	12660
cali̱huanítit	12660
cali̱huá̱yanti	12660
ca̱li̱kalasquínilh	12660
ca̱li̱kalhí	44310
ca̱li̱kálhi̱lh	12660
ca̱li̱kalhi̱ma	12660
ca̱li̱kalhi̱yá̱n	12660
cali̱kalhkamá̱nanti	31650
ca̱li̱kalhtahuakayá̱n	12660
cali̱lacahuá̱nalh	18990
cali̱lacahua̱nántit	94951
cali̱lacapa̱stacnántit	56971
ca̱li̱lacaxámalh	12660
cali̱lacpuhuántit	18990
ca̱li̱lactlahuako̱lh	12660
ca̱li̱lakachixcuhui̱cani̱t	12660
cali̱lakachixcúhui̱lh	12660
ca̱li̱lakapascán	37980
ca̱li̱lakapascaná̱tit	12660
ca̱li̱lakáti̱t	12660
cali̱lh	44310
cá̱li̱lh	37980
ca̱li̱lhca̱cán	12660
ca̱li̱lhca̱cani̱t	12660
ca̱lí̱lhca̱lh	50640
ca̱li̱lhca̱ni̱t	63301
ca̱li̱lhca̱ni̱tán	25320
ca̱li̱máca̱lh	12660
ca̱li̱macamini̱t	18990
ca̱li̱macá̱n	113942
ca̱li̱maca̱ná̱n	31650
ca̱li̱maca̱ncán	18990
cali̱macapi	12660
cali̱macapítit	18990
ca̱li̱macuaní	37980
ca̱li̱macuánilh	18990
ca̱li̱macuaniyá̱n	63301
ca̱li̱macxámalh	12660
cali̱ma̱huacátit	18990
cali̱ma̱kalhchihui̱ni	31650
ca̱li̱ma̱kalhchihui̱ní	44310
cali̱ma̱kalhchihuí̱ni̱lh	12660
ca̱li̱ma̱kalhchihuí̱ni̱lh	31650
cali̱ma̱kalhchihui̱ní̱tit	12660
Cali̱ma̱kalhchihui̱ní̱tit	12660
cali̱makni̱ca	12660
ca̱li̱makni̱ca	12660
ca̱li̱makxtaka	44310
ca̱li̱makxtakcani̱t	12660
cali̱mákxtakli	37980
ca̱li̱mákxtakli	88621
ca̱li̱makxtakni̱t	18990
cali̱mákxtakti	69631
cali̱makxtáktit	348156
cali̱makxtakui	31650
Cali̱makxtakuí	12660
ca̱li̱ma̱lacahua̱ní	31650
ca̱li̱ma̱lacahuá̱ni̱lh	44310
ca̱li̱ma̱lacahua̱ni̱má̱n	18990
ca̱li̱ma̱lacahua̱ni̱yá̱n	44310
cali̱ma̱lacnu	31650
ca̱li̱ma̱nú	132932
ca̱li̱má̱nu̱lh	12660
ca̱li̱ma̱nu̱ni̱t	12660
ca̱li̱ma̱nu̱ni̱tán	25320
cali̱ma̱nú̱tit	12660
ca̱li̱ma̱nu̱yá̱n	56971
ca̱li̱ma̱pa̱cuhui̱cán	18990
ca̱li̱ma̱pa̱cúhui̱lh	12660
ca̱li̱ma̱paksí	63301
ca̱li̱ma̱paksi̱ca	12660
ca̱li̱ma̱páksi̱lh	170913
ca̱li̱ma̱paksí̱n	25320
cali̱ma̱paksí̱nanti	12660
ca̱li̱ma̱paksi̱ni̱tán	25320
ca̱li̱ma̱paksi̱yá̱n	44310
ca̱li̱ma̱tzamayá̱tit	12660
cali̱minca	25320
ca̱li̱minca	12660
ca̱li̱mu̱sicuna̱tláhualh	12660
ca̱li̱ná̱n	12660
ca̱li̱nca	25320
ca̱li̱ncán	25320
ca̱li̱ní̱n	898876
ca̱li̱ni̱n	18990
ca̱li̱nipxko̱lh	12660
cali̱pá̱hualh	50640
cali̱pa̱huanca	12660
cali̱pá̱huanti	44310
cali̱pa̱huántit	63301
cali̱pa̱huáu	12660
ca̱li̱pa̱xahuá	56971
cali̱pa̱xahuátit	18990
cali̱pi	25320
ca̱li̱pincaná̱tit	12660
cali̱pítit	63301
cali̱púhualh	18990
ca̱li̱puhuán	12660
ca̱li̱puhuaná̱n	18990
cali̱púhuanti	75961
cali̱puhuántit	158252
ca̱li̱scuja	25320
ca̱li̱scujá̱n	12660
ca̱li̱scujá̱tit	12660
ca̱li̱scujni̱t	12660
calí̱scujti	12660
cali̱scújtit	56971
ca̱li̱sicuna̱tláhualh	12660
ca̱li̱sta̱cán	12660
cali̱ta	18990
ca̱li̱ta̱chihuí̱nalh	44310
ca̱li̱ta̱chihui̱nán	63301
ca̱li̱ta̱chihui̱naná̱n	63301
ca̱li̱ta̱chihui̱nanca	18990
ca̱li̱ta̱chihui̱nancán	25320
ca̱li̱ta̱chihui̱nancani̱tántit	25320
cali̱tamákxtakli	25320
cali̱tamakxtáktit	50640
Cali̱tántit	12660
cali̱tánu̱lh	31650
cali̱tanú̱tit	18990
cali̱tapa̱cúhui̱lh	18990
ca̱li̱tlahuá	12660
ca̱li̱tlahuacani̱t	12660
ca̱li̱tlá̱n	424117
ca̱li̱ya̱huá	18990
ca̱lonkni	37980
cama	2759930
ca̱ma̱camaja	18990
ca̱ma̱camajá̱n	12660
ca̱macama̱sta̱caná̱tit	12660
ca̱macama̱sta̱yá̱n	18990
ca̱macama̱xqui̱ca	18990
ca̱macama̱xqui̱cani̱tántit	18990
camacamá̱xqui̱lh	12660
ca̱macamá̱xqui̱lh	31650
ca̱macama̱xqui̱ni̱t	12660
ca̱macama̱xqui̱ni̱tán	18990
camacama̱xquí̱tit	12660
ca̱macá̱n	37980
ca̱maca̱nca	31650
ca̱maca̱ncán	82291
ca̱macapincaná̱tit	18990
camacapítit	12660
ca̱maclacasquín	18990
ca̱maclacasquincán	25320
camaclacasquíntit	12660
ca̱macma̱xtú	18990
camactaxtu	31650
camactáxtulh	18990
ca̱macuaní	56971
ca̱macuánilh	12660
ca̱macuanini̱tán	12660
ca̱macuaniyá̱n	107611
ca̱ma̱cxcatzi̱ní	37980
ca̱ma̱cxcatzí̱ni̱lh	94951
ca̱ma̱cxcatzi̱niyá̱n	12660
ca̱ma̱cxcatzi̱ni̱yá̱n	56971
ca̱ma̱cxtuca	12660
ca̱ma̱hui̱ca	12660
ca̱má̱hui̱lh	25320
camajá	37980
ca̱ma̱jaxá	25320
camajcú	25320
cama̱kachákxi̱lh	25320
cama̱kachakxí̱tit	215223
ca̱ma̱kahuaní	12660
ca̱ma̱kahua̱ní	12660
ca̱maka̱klhako̱lh	12660
ca̱maká̱klhalh	18990
ca̱maka̱klhayá̱n	12660
cama̱kalhapáli̱lh	12660
ca̱ma̱kalhchihui̱ní	272194
ca̱ma̱kalhchihuí̱ni̱lh	37980
ca̱ma̱kalhchihui̱ni̱ni̱tán	12660
ca̱ma̱kalhchihui̱ni̱yá̱n	18990
ca̱ma̱kalhchihui̱ni̱yá̱tit	12660
Cama̱kalhpu̱nu	12660
cama̱kantaxti	44310
cama̱kantáxti̱lh	25320
ca̱ma̱kantaxti̱niyá̱n	12660
cama̱kantaxtí̱tit	12660
camákanti	12660
ca̱makapa̱xahuá	18990
ca̱makapa̱xahuayá̱n	12660
ca̱makatlajá	44310
ca̱makatlájalh	31650
ca̱makatlajani̱t	12660
ca̱ma̱katuyí̱n	12660
camakatzanka	12660
camakatzanká̱tit	12660
ca̱ma̱ke̱nu̱ní	12660
camaklhti	12660
ca̱maklhti̱cán	12660
camaklhtí̱nalh	12660
ca̱maklhti̱nán	50640
ca̱maklhti̱naná̱n	18990
ca̱maklhti̱nancán	12660
ca̱maklhti̱nancaná̱tit	31650
camaklhtí̱nanti	12660
Camaklhtí̱nanti	12660
camaklhti̱nántit	69631
Camaklhtí̱tit	12660
ca̱maklhti̱yá̱n	12660
ca̱ma̱klhu̱hua̱tni̱má̱n	12660
camáklipli	12660
camakni	31650
Camakni	63301
ca̱makní	31650
camakni̱ca	88621
ca̱makni̱ca	44310
ca̱makni̱cán	63301
ca̱makni̱caná̱tit	18990
ca̱makni̱cani̱t	44310
camakni̱huí	12660
ca̱makni̱ko̱lh	18990
camákni̱lh	12660
camakní̱tit	18990
ca̱ma̱kpu̱spítnilh	18990
cama̱ksa̱ni	12660
ca̱ma̱ksa̱ní	25320
ca̱ma̱ksa̱ni̱ko̱lh	12660
cama̱ksá̱ni̱lh	37980
ca̱ma̱ksá̱ni̱lh	69631
camakslihueke	18990
ca̱makslihueké	18990
camakslihuekétit	44310
ca̱makslihuekeyá̱tit	25320
camáksquilh	12660
camáksquinti	12660
Camáksquinti	12660
camaksquíntit	132932
ca̱maktakalha	94951
ca̱maktakalhá̱n	37980
ca̱ma̱ktási̱lh	18990
camakta̱ya	12660
ca̱makta̱yá	145592
camaktá̱yalh	25320
Ca̱maktá̱yalh	18990
ca̱makta̱yamá̱n	12660
camakta̱yán	12660
ca̱makta̱yán	12660
ca̱makta̱yani̱tán	12660
camakta̱yátit	44310
ca̱makta̱yátit	12660
ca̱makta̱yaya	18990
ca̱makta̱yayá̱n	50640
ca̱makta̱yayá̱tit	37980
ca̱makxtaka	31650
ca̱ma̱kxtakajní	56971
ca̱ma̱kxtakajni̱ca	12660
ca̱ma̱kxtakajni̱cán	44310
ca̱ma̱kxtakajni̱caná̱tit	50640
ca̱ma̱kxtakajni̱ni̱t	18990
ca̱ma̱kxtakajni̱yá̱n	31650
camakxtakca	25320
ca̱makxtakca	25320
camákxtakli	56971
camákxtakti	25320
ca̱ma̱lacahua̱ní	37980
ca̱ma̱lacahuá̱ni̱lh	25320
ca̱ma̱lacapa̱stacayá̱n	69631
ca̱ma̱lacapú	18990
cama̱lacapu̱ca	12660
cama̱lacapú̱tit	12660
ca̱ma̱lacapu̱yá̱n	56971
