Form	Frequency
chāki'in	25471
chàkin	101886
chākin	15919
chakoo	9551
chākoo	31839
chakoso	6367
chàkoso	31839
chākoso	38207
chākosonuu	6367
chākoyo	44575
chàku	44575
chàkú	9551
chāku	12735
chàku'un	66863
chāku'un	38207
chàku'uni	82782
chàku'uni̱	22287
chāku'uni	31839
chàku'uniun	6367
chàkuan	12735
chākuchi	12735
chàkui	12735
chàkuiin	35023
chākuiin	9551
chàku̱n	6367
chākunandi	6367
chàkunuan	6367
chàkunuán	9551
chàkunui	25471
chākunui	22287
chàkunuu	474408
chākunuu	76414
chàkunuu̱n	6367
chàkuu	108254
chākuu	12735
chànaa	6367
chàndaka	28655
chāndaka	136909
chānde'an	6367
chànde'e	12735
chānde'e	146461
chandee	6367
chani	277003
chàni	6367
chani'ini	38207
chanikuaa	149645
chànini	1101647
chànini̱	156013
chānini	85966
chānini̱	15919
chàninian	12735
chàninio	15919
chàniniun	50943
chànio	9551
chanu	9551
chàñu	22287
chāñu	38207
chanuu	6367
chasi	6367
chàsi	54127
chāsi	76414
chàsiki	31839
chāsiki	6367
chata	1623815
chàta	9551
chāta	6367
chàta'an	6367
chāta'an	25471
chata'ani	12735
chàta'ani	417097
chàta'ani̱	38207
chäta'ani	9551
chàta'anio	6367
chàta'aniun	12735
chatai	149645
chātakuati	6367
chatani	6367
chataun	82782
chàti	12735
chāti	25471
chati'un	6367
chatiñu	9551
chàtiñu	111438
chātiñu	15919
chātu	12735
chàtu'un	60495
chātu'va	9551
chatun	25471
chaun	12735
chava'a	12735
chāxiko	6367
chàxin	15919
che'e	47759
chele	95518
chi'an	312027
chi'án	9551
chī'an	15919
chi'i	6367
chi'í	6367
chì'i	159197
chì'í	105070
chī'i	35023
chī'í	869219
chī'i̱	9551
chi'in	20603359
chi'i̱n	719573
chi'o	95518
chì'o	9551
chi'un	362970
chicha	22287
chīcha	6367
chii	15919
chika	152829
chìka	57311
chīka	9551
chikain	9551
chìkain	120990
chīkain	19103
chikan	15919
chìkan	213324
chīkan	92334
chikani	25471
chìkatu'in	15919
chīkatu'in	6367
chikatu'un	15919
chìkatu'un	436201
chìkatu'u̱n	12735
chīkatu'un	391626
chìkaun	9551
chiki	9551
chiki̱	6367
chïkokani	6367
chīkokani	9551
chikoni'i	124174
chìkoni'i	35023
chīkoni'i	124174
chikonuu	9551
chìkonuu	6367
chīkonuu	47759
chīkonuuni	6367
chīkun	6367
chīkuta'an	28655
chiña	105070
chini	12735
chìni	156013
chìní	22287
chīni	563559
chīní	6367
chīni̱	117806
chīnian	9551
chiniñu'i	15919
chìniñu'i	25471
chīniñu'i	6367
chiniñu'u	92334
chìniñu'u	171933
chìniñu'u̱n	9551
chīnio	6367
chīnitu'in	9551
chinituni	490328
chinituni̱	38207
chìnituni	25471
chinitunian	6367
chinitunini	6367
chinitunio	15919
chinituniun	15919
chìniun	12735
chinu	181485
chìnu	47759
chīnu	343866
chīnuan	9551
chinuni	474408
chinuni̱	25471
chìnuni	3139377
chìnuni̱	76414
chïnuni	22287
chīnuni	79598
chinunio	28655
chìnunio	101886
chinuniun	28655
chìnuniun	76414
chīnuniun	6367
Chipre	28655
chisii	6367
chisii̱	28655
chìsii	283371
chìsii̱	82782
chīsii	19103
chìsiun	6367
chìso	12735
chīso	12735
chisoko	6367
chìsoko	9551
chìta	54127
chìtá	9551
chīta	19103
chìtai	9551
chìtakuati	31839
chītakuati	47759
chitatu	12735
chìtatu	9551
chiti	560375
chiti̱	6367
chìti	6367
chīti	12735
chitian	22287
chitiun	9551
chito	108254
chìto	1697046
chïto	57311
chīto	184669
chito'an	6367
chito'i	31839
chito'o	566743
chìtoan	12735
chìtoi	277003
chītoi	19103
chitoun	6367
chìtoun	70046
chitu	44575
chìtu	19103
chītu	9551
chìtu'un	22287
chiyo	541271
chìyo	22287
chīyo	738677
chīyoi	47759
chòso	15919
chōso	31839
chōsoan	9551
chù'ni	15919
chū'ni	50943
chùnandi	25471
chūnandi	280187
chūnandian	6367
chūnani	38207
chùnda'a	6367
chūndaa	98702
chūndachiyo	9551
chūndaka	9551
chùndayu'i	12735
chùndayu'u	28655
chūndayu'u	28655
chūndii	28655
chūndii̱	6367
chūnumi	22287
chūtaka	12735
cientu	108254
Cilicia	25471
Cirene	19103
Claudiu	9551
Cleofas	6367
color	57311
comandante	85966
copa	28655
Corazín	6367
Corintu	47759
cornalina	6367
Corneliu	57311
corredor	12735
Cosam	6367
cosecha	6367
costumbre	73230
Creta	25471
Crispo	6367
Cristu	1330892
Cristuni	9551
Damascu	63679
David	273819
Decápolis	9551
Dema	9551
Demetriu	15919
denariu	6367
Derbe	15919
Dorca	9551
du	6367
Efesu	79598
Egiptu	136909
Eleazar	6367
Elí	12735
Elía	101886
Eliaquim	9551
Eliezer	6367
Elisabet	44575
Eliseu	6367
Eliud	6367
Elmodam	6367
Eloi	6367
endee	646342
endeeni	757780
Enea	9551
Enoc	19103
Enós	6367
Epafra	15919
Epafroditu	6367
Er	6367
Esaú	9551
Esli	6367
esmeralda	6367
Esmirna	6367
España	6367
Esrom	12735
Esteban	70046
Estéfana	9551
Etiopía	35023
Éufrates	6367
Eva	9551
Ezequías	6367
faraón	22287
Fares	12735
fariseu	382074
Félix	44575
Fenicia	9551
Festo	85966
Filadelfia	6367
Filipu	28655
Frigia	9551
ga	2381596
Gabriel	6367
gai	35023
Galacia	19103
Galilea	245164
Galión	22287
Gamaliel	9551
gaun	25471
Gayu	15919
Genesaret	9551
Gerasa	9551
Getsemaní	6367
Gólgota	12735
Gomorra	12735
griegu	63679
grupu	70046
hacha	6367
Harán	6367
Heber	6367
hebreu	47759
Hermes	6367
Herode	222876
Herodías	28655
higu	54127
Himeneu	6367
hisopo	6367
hornu	9551
i'i	22287
i'ya	2938788
i'yani	22287
Iconiu	22287
ii	178301
ií	725941
Ií	936082
Ii̱	6367
ii'ii	25471
ii'iin	31839
iian	63679
iin	8093608
iín	15919
iini	54127
iiun	12735
ika	143277
ikan	10392422
ikani	302475
iki	60495
iku	9551
ina	25471
indeeni	63679
indii	280187
indii̱	57311
indiun	6367
induku	162381
indukui	9551
indukuni	1002945
inga	3148929
ini	19103
inu	31839
iñu	127358
iñu'u	168749
ìñu'u	9551
inuu	25471
inuuni	31839
isa	12735
isaa	12735
Isaac	73230
Isaí	19103
Isaía	92334
Iscariote	35023
Israel	203772
israelita	54127
isukun	44575
ìsukun	6367
ita	63679
ita'vi	197405
ita'vini	9551
itaan	41391
Italia	15919
iti	3480060
ití	70046
iti̱	22287
itiun	9551
itu	12735
ivaa	12735
ivanuuni	6367
ixi	76414
iya	92334
ìyo	11519541
ìyoga	35023
ìyoi	152829
ìyoni	41391
ìyoun	44575
ja	22287
já	152829
ja'a	3142561
jà'a	6033590
jä'a	85966
jā'a	1954947
ja'aga	9551
jà'aga	6367
ja'án	19103
ja'ani	9551
jà'ani	66863
jā'ani	12735
ja'i	366154
jà'i	439385
jā'i	178301
ja'ií	50943
ja'ii̱	9551
jà'ií	35023
jā'ií	44575
ja'ma	662262
ja'mai	19103
ja'mani	6367
ja'maun	12735
ja'un	261084
jà'un	168749
jä'un	12735
jā'un	89150
jacha	6367
jàchaa	9551
jāchaa	6367
jāchi'an	9551
jachi'in	417097
jàchi'in	436201
jàchi'i̱n	12735
jächi'in	15919
jāchi'in	70046
jachi'o	12735
jàchi'o	9551
jachi'un	9551
jàchi'un	9551
jächi'un	22287
jachika	25471
jàchika	9551
jāchika	41391
jachikoni'i	12735
jachinu	178301
jàchinu	171933
jāchinu	63679
jachinui	12735
jàchinui	15919
jāchinui	9551
jachiyo	15919
jàchiyo	9551
jāchiyo	22287
Jacob	89150
jainvitaa	25471
jāinvitaa	22287
Jairo	19103
jaka'nu	382074
jàka'nu	665446
jäka'nu	9551
jāka'nu	44575
jàka'nuan	15919
jaka'nui	35023
jàka'nui	38207
jaka'nu̱n	28655
jàka'nu̱n	9551
jaka'nuni	108254
jaka'nuni̱	6367
jàka'nuni	41391
jàka'nuni̱	6367
jāka'nuni	22287
jāka'nuni̱	9551
jaka'nuniun	6367
jakachi	6367
jakakú	299291
jàkaku	82782
jàkakú	108254
jākakú	82782
jàkakúi	12735
jākakúi	6367
jakakun	25471
jakanaa	95518
jàkanaa	79598
jākanaa	111438
jakanai	12735
jàkanai	6367
jākanai	19103
jakanaun	6367
jàkanda	6367
jàkanui	6367
jakanuu	31839
jàkanuu	85966
jākanuu	38207
jakari'yu	6367
jakate'e	6367
jàkate'e	15919
jàkaya	6367
jàkayu	15919
jakayuni	6367
jàkenaa	6367
jakesiin	22287
jàkesiin	12735
jākesiin	12735
jaketa	22287
jāketa	12735
jakilaa	12735
jākilaa	6367
jàkini	19103
jakisi	6367
jàkisi	15919
jākisi	6367
jakoto	15919
jàkoto	9551
jakoyo	12735
jàkoyo	15919
jākoyo	38207
jaku'un	28655
jāku'un	22287
jakua'a	76414
jàkua'a	1273581
jākua'a	25471
jakua'nu	15919
jàkua'un	12735
jàkuaku	6367
jakuee	6367
jakuela	15919
jakuenda	57311
jàkuenda	66863
jakuendaun	15919
jàkuendaun	6367
jàkui	19103
jākui	6367
jàkuiso	15919
jākuiso	41391
jakuita	15919
jākuita	6367
jakukanuu	15919
jakuku'uni	6367
jakuku'uni̱	6367
jàkuku'uni	12735
jakuku'uniun	6367
jākunandi	9551
jakunani	6367
jākunani	31839
jakunaniun	9551
jakunduta	38207
jàkunduta	120990
jākunduta	54127
jakundutai	15919
jàkundutai	12735
jākundutai	15919
jakundutaun	6367
jakuninaa	9551
jàkuninaa	9551
jākuninaa	6367
jakuninai	6367
jakuninaun	6367
jakunu	9551
jàkunu	12735
jākunu	31839
jakutai	6367
jakutaxin	9551
jākutaxin	12735
jākuti	19103
jākuti'vi	9551
jākutian	6367
jakutu	6367
jàkutu	12735
jākutu	12735
jākutua	9551
jakutuni	136909
jakutuni̱	15919
jàkutuni	50943
jàkutuni̱	19103
jākutuni	15919
jakutunini	44575
jakutuniun	9551
jàkutuniun	6367
jakuu	28655
jàkuu	372522
jākuu	6367
jàkuun	9551
jàkuuni	6367
jākuyatin	6367
jāma	12735
jamana	31839
jamani	6367
jàmani	19103
Jambre	6367
jàmvitaa	9551
jan	831011
Jana	6367
jaña	327947
jàna	73230
jàña	165565
jäña	38207
jāña	108254
jana'a	270635
jàna'a	1120751
jāna'a	248348
jana'i	89150
jàna'i	54127
jāna'i	38207
jàna'ini	22287
jana'un	89150
jàna'un	28655
jāna'un	9551
janaa	149645
jànaa	50943
jānaa	60495
janai	19103
jañai	38207
jànai	28655
jānai	12735
jānakaa	15919
Jànakee	6367
jānakee	9551
janandoo	19103
jànandoo	12735
jānandoo	22287
janani	12735
jànani	6367
jānani	35023
jānanian	6367
janañu'u	15919
janataku	38207
jànataku	19103
jānataku	105070
janatakui	12735
janatani	6367
jānatian	6367
janatii	6367
jànatii	12735
janaun	6367
jañaun	28655
jäñaun	9551
janda	9551
janda'a	76414
jànda'a	79598
jānda'a	105070
janda'i	22287
jànda'i	9551
jānda'i	6367
janda'un	22287
jānda'un	6367
jànda'vi	6367
janda'viña'a	133726
jànda'viña'a	111438
jända'viña'a	6367
jānda'viña'a	25471
janda'viña'án	9551
jànda'viña'án	6367
jānda'viña'án	6367
jànda'viña'ani	6367
janda'viña'i	6367
jànda'viña'i	6367
jāndaa	19103
jāndakoo	6367
jandaku	19103
jàndaku	15919
jāndaku	25471
jandakui	6367
jandakuu	19103
jàndakuu	31839
jāndakuu	6367
jandaru	538088
jandarui	6367
jàndava	9551
jändava	9551
jāndava	6367
jande'e	219692
jànde'e	133726
jände'e	6367
jānde'e	41391
jande'i	31839
jànde'i	6367
jānde'i	9551
jande'un	9551
jànde'un	19103
jandeeni	92334
jàndeeni	111438
jàndeeni̱	9551
jāndeeni	31839
jāndeeni̱	6367
jandeenio	6367
jàndeenio	9551
jandeeniun	25471
jandi'i	57311
jàndi'i	15919
jāndi'i	9551
jandi'un	6367
Jandiau	133726
jāndikita'an	6367
jandita	15919
jàndita	19103
jando	31839
jando'iin	28655
jando'ii̱n	9551
jàndo'iin	19103
jāndo'iin	130542
jāndo'ii̱n	6367
jandochaa	22287
jàndokini	22287
jandokua'a	6367
jandokuiti	9551
jändolocho	6367
jandomani	60495
jandomani̱	6367
jàndomani	31839
jāndomani	25471
jandomasu	6367
jandondaa	95518
jàndondaa	73230
jāndondaa	31839
jandondai	9551
jandondaun	6367
jàndondaun	6367
jandondichin	28655
jàndondichin	44575
jandosii	6367
jandotayi	22287
jändotayi	12735
jandova'a	63679
jàndova'a	41391
jāndova'a	19103
jandova'un	12735
Jandu	15919
jandutáun	6367
janduva	9551
jānduva	22287
janduvai	6367
Janes	6367
janini	19103
janini̱	15919
jànini	92334
jànini̱	66863
jänini	6367
jānini	38207
jānini̱	6367
janiniun	15919
jānuna	6367
januu	9551
jànuu	6367
jānuu	25471
Jared	6367
Jasón	15919
jaspe	12735
jata	47759
jàta	25471
jāta	38207
jāta'an	9551
jātai	6367
jatakue'e	12735
jàtakue'e	9551
jātakue'e	12735
jàtakue'un	6367
jātani	9551
jàtañu	12735
jatayi	38207
jatayi̱	12735
jàtayi	31839
jàtayi̱	6367
jätayi	6367
jati'ini	22287
jàti'ini	12735
jāti'ini	15919
jati'vi	25471
jàti'vi	19103
jāti'vi	31839
jati'vita'an	6367
jati'viun	6367
jàti'viun	6367
jātii	12735
jatiin	6367
jàtiin	6367
jātiin	9551
jatiñu	130542
jàtiñu	445753
jātiñu	57311
jatiñui	9551
jàtiñui	31839
jātiñui	9551
jativi	6367
jàtivi	15919
jātivi	15919
jātu'va	6367
jatuun	12735
jàtuun	22287
jātuvi	194221
jātuviun	6367
java	254716
java'a	19103
jàva'a	85966
jāva'a	31839
java'un	6367
javañuu	6367
jāvati	6367
jaxiin	6367
jaya'a	47759
jàya'a	6367
jāya'a	15919
jāyatian	9551
jayatin	38207
jàyatin	15919
jāyatin	31839
jayu'vi	15919
jàyu'vi	6367
jāyu'vi	6367
Jeconías	6367
Jeremía	12735
Jericó	19103
Jerusalén	601767
Jesucristu	990209
Jesuu	9271670
Jesuuni	12735
ji'na	544455
ji'naga	12735
ji'nai	38207
ji'naun	22287
jin	73230
jitu	35023
Joana	6367
Job	6367
Joel	6367
Jonán	6367
Jonás	44575
Jope	31839
Joram	6367
Jordán	47759
Jorim	6367
Josafat	6367
Josías	6367
Josué	15919
Jotam	6367
Juana	6367
Juda	165565
Judá	41391
Judea	175117
judía	6367
judíu	1725702
judíuni	9551
juez	15919
Juliu	6367
jundii	31839
jùndii	22287
jūndii	66863
jundiki	47759
jundiun	6367
junta	28655
Justo	9551
juu	130542
juu̱n	6367
juuni	6014486
ka'a	15919
kā'a	19103
ka'an	1833956
kà'an	7062007
kà'án	6367
kä'an	54127
kā'an	1400939
kà'anga	15919
ka'ani	6367
ka'ìin	1299052
ka'in	359786
kà'in	1190798
kā'in	159197
ka'mi	28655
ka'mio	9551
ka'nda	372522
ka'ndai	28655
ka'ndaun	38207
ka'ndi	6367
ka'ni	480776
ka'ni̱	28655
kä'ni	6367
ka'nian	9551
ka'nio	19103
ka'niun	15919
kä'niun	15919
ka'nu	1970866
ka'nuga	181485
ka'nugai	6367
ka'nugaun	6367
ka'nuni	6367
ka'un	143277
kà'un	264268
kä'un	12735
kā'un	47759
ka'vi	38207
kā'vi	6367
kaa	162381
kàa	904242
kaai	6367
kàcha'an	143277
kācha'an	15919
kàchachi	22287
kachaku	6367
kàchaku	19103
kachi	439385
kachi̱	19103
kàchi	6367
kächi	12735
kachī'í	9551
kāchi'í	9551
kachian	12735
kachika	6367
kàchika	38207
kāchika	6367
kàchikanuu	6367
kachin	499880
kachi̱n	38207
kàchin	28655
kāchin	448937
kāchi̱n	44575
kachini	12735
kāchita	41391
kachiun	31839
kāchiun	12735
kacho	79598
kachuvi	19103
kadena	15919
kai	57311
kàja'a	6367
kaka	9551
kakaun	9551
kākee	6367
kāki'vi	15919
kàkichi	6367
kakin	6367
kaku	6367
kakú	356602
kàku	98702
kàkú	22287
kāku	175117
kākú	60495
kakúi	6367
kākui	15919
kaku̱n	9551
kakunuu	54127
kakuu	22287
kalaxin	6367
kalecha'nu	73230
kamajandu	12735
kameyu	9551
kamixa	9551
kana	25471
kàna	89150
kāna	210140
kaña'a	50943
kàña'a	22287
kāña'a	31839
kaña'i	6367
kanachaa	25471
kànachaa	98702
kānachaa	60495
kānai	9551
kanani	6367
kànani	6367
kanaun	9551
kanchu	9551
kanda	6367
kandaa	15919
kāndakunu	31839
kànde'e	6367
kàndian	31839
kandii	41391
kàndii	334315
kàndii̱	9551
kandil	28655
kandileru	19103
kandoyo	9551
kàndoyo	79598
kanduu	15919
kanduva'a	9551
kànduva'a	35023
kani	136909
kani̱	6367
kàni	47759
kāni	114622
kani'i	19103
kàni'i	12735
kāni'i	50943
kani'un	12735
kanindoyoi	9551
kanita'an	152829
kànita'an	235612
känita'an	12735
kānita'an	31839
kànui	6367
kanuu	25471
kànuu	6367
kanuva	6367
karena	41391
kari'u	19103
karia	12735
kasi	54127
käsi	9551
kasitu	9551
kasu'u	6367
kàsu'u	6367
kata	31839
katai	6367
katakuati	6367
kati	722757
kati̱	28655
kàti	5100692
kàti̱	82782
käti	9551
käti̱	6367
kāti	397994
kāti̱	15919
kati'i	15919
kàti'i	9551
kàti'ini	31839
kàtian	101886
katio	15919
kàtio	19103
kātitu'an	9551
katitu'in	165565
kàtitu'in	267452
kātitu'in	143277
katitu'un	315211
katitu'u̱n	82782
kàtitu'un	668630
kàtitu'u̱n	35023
kätitu'un	25471
kätitu'u̱n	6367
kātitu'un	429833
kātitu'u̱n	12735
kàtiun	35023
kàun	6367
kava	22287
kàva	19103
kāva	41391
kāvanda'a	6367
kavanuu	19103
kāvanuu	15919
kàvaxini	9551
kaviti	15919
kàya	15919
kayu	44575
kàyu	60495
kāyu	19103
kayuni	41391
kàyuni	28655
kàyuni̱	6367
kāyuni	15919
kē'an	12735
ke'e	12735
kè'e	9551
kē'e	35023
kēan	12735
kee	165565
kèe	149645
këe	6367
kēe	1127119
kēi	31839
kekoyo	12735
kēkoyo	28655
keña'a	15919
kèña'a	19103
këña'a	6367
kēña'a	12735
kenaa	15919
keñu'u	6367
kèñu'u	19103
kēñu'u	25471
keo	6367
kesiin	25471
kèsiin	35023
kēsiin	44575
keta	350234
kèta	82782
këta	6367
kēta	525352
ketachiyo	6367
kētachiyo	19103
kētai	15919
keun	28655
ki'in	184669
kì'in	108254
kī'in	149645
ki'o	6367
ki'un	15919
kï'un	6367
ki'vi	413913
ki'vi̱	6367
kì'vi	359786
kï'vi	47759
kī'vi	394810
kì'vian	9551
ki'vio	15919
ki'viun	25471
kï'viun	25471
kī'viun	6367
kicha'a	111438
kìcha'a	89150
kīcha'a	2324285
kīcha'i	22287
kicha'un	9551
kīcha'un	9551
kichaa	232428
kìchaa	12735
kīchaa	133726
kichai	22287
kīchai	28655
kīchakoyo	9551
kīchaun	6367
kichi	627238
kichi̱	25471
kìchi	25471
kïchi	6367
kīchi	547639
kīchi̱	22287
kīchian	6367
kichiun	54127
kīchiun	12735
kii	19103
kìin	19103
kilometru	22287
kilu	12735
kindaa	63679
kìndaa	12735
kīndaa	12735
kīndoan	12735
kindoi	6367
kīndoi	9551
kìndonda'vi	15919
kindoo	280187
kìndoo	152829
kïndoo	6367
kīndoo	277003
kindoun	9551
kini	939266
kiniga	6367
kisi	28655
kiti	448937
kivi	2091857
kivini	38207
kivinia	9551
kìxi	95518
kìxinian	9551
kìxiun	9551
ko'i	50943
ko'o	315211
ko'un	12735
koan	6367
koi	130542
kono	12735
koo	2531242
köo	15919
kooni	6367
kooniun	15919
kopa	15919
kora	111438
korayu	19103
korona	50943
koso	38207
koto	1346812
kotoi	19103
kotoun	19103
koun	31839
koxo	19103
koyo	98702
kòyo	25471
kōyo	146461
koyoun	6367
kruu	315211
kū'ií	6367
ku'in	213324
ku'ini	9551
ku'ni	41391
ku'u	347050
ku'un	1139855
ku'u̱n	140093
kù'un	9551
kü'un	28655
ku'va	1792565
kü'va	76414
ku'vai	175117
ku'vani	9551
ku'vaun	92334
kü'vaun	9551
ku'vi	254716
kù'vi	28655
kū'vi	12735
kū'vi̱	9551
ku'vian	19103
ku'vini	9551
kua	3174401
küa	28655
kua'a	2464379
kua'á	63679
kua'aga	9551
kua'an	12735
Kua'an	50943
kuà'an	2110960
kua'i	28655
kuà'in	101886
kua'nu	79598
kua'un	6367
kuà'un	35023
kuaa	28655
kuaá	197405
kuaani	6367
kuàjana'a	19103
kuàjata	9551
kuàjayatin	12735
kuàka'an	44575
kuàka'in	6367
kuàkakunuu	6367
kuàkata	22287
kuàkatitu'an	6367
kuàkatitu'un	50943
kuàki'in	22287
kuàkoo	6367
kuaku	57311
kuakú	6367
kuäku	9551
kuàkua'nu	25471
kuàkuyatin	15919
kùan	47759
kùán	19103
kuànaa	38207
kuànanduku	31839
kuànandukui	6367
kuàndaka	12735
kuàndakuu	9551
kuànde'e	50943
kuàndita	9551
kuànu'u	15919
kuariya	50943
kuàta'an	12735
kuàtachi	6367
kuati	2811430
kuati̱	47759
kuatian	9551
kuatini	22287
kuàtiñu	95518
kuàtiñui	6367
kuatio	79598
kuatiun	28655
kuatu	98702
kuàtu'un	12735
kuatun	15919
kuayu	85966
kuche'e	15919
kuchi	31839
kuchi̱	6367
kùchi	22287
kūchi	105070
kue'e	156013
kuee	9551
kueeni	66863
kuenda	5782058
kuendai	152829
kuendaun	60495
kuentu	9551
kui	50943
kùi	528536
kūi	19103
kui'na	474408
kuichin	124174
kuii	1786197
kuiin	60495
kuiini	47759
kuika	261084
kuikaun	9551
kuiñu	9551
kuiso	28655
kuita	31839
kuiya	337499
kuja'a	22287
kujakuenda	9551
kujana'a	22287
kujandomani	6367
kujata	12735
kujatiñu	9551
kuka'an	19103
kuka'nda	6367
kuka'ni	9551
kukachi	12735
kukana	6367
kukanui	15919
kukanuu	60495
kùkanuu	12735
kükanuu̱n	9551
kukatitu'in	12735
kukatitu'un	57311
kukatitu'u̱n	15919
kuki'in	57311
kuki'i̱n	6367
kuku'un	19103
kuku'uni	98702
kuku'uniun	12735
kukuchi	6367
kukuchi̱	6367
kukue'e	19103
kùkue'e	60495
kukuika	12735
kukunandi	6367
kumani	82782
kùmani	108254
kümani	6367
kūmani	19103
kumaniga	12735
kùmaniga	6367
kumi	493512
kùmi	219692
kùmi̱	6367
kūmi	25471
kùmian	12735
kumitiñu	82782
kumiun	19103
kuna'a	19103
kùña'a	6367
kunaa	19103
künaa	9551
kunandi	114622
kunandi̱	6367
kunandiun	22287
kunanduku	25471
kunanduku̱n	9551
kunani	15919
kunda'a	38207
kùnda'a	9551
künda'a	6367
kunda'un	12735
künda'vi	6367
kunda'vini	108254
kunda'vini̱	6367
kùnda'vini	85966
kūnda'vini	76414
kunda'viniun	44575
kundaa	38207
kundachiyo	35023
kundachiyoun	15919
kundai	6367
kundaka	92334
kundakai	6367
kundakan	6367
kundakatu'un	9551
kundakaun	9551
kundaun	15919
kundayu'i	12735
kundayu'u	22287
kundayu'u̱n	9551
kunde'e	73230
kunde'i	101886
kunde'o	12735
kundee	41391
kùndee	47759
kündee	28655
kūndee	28655
kündeega	12735
kundeeni	50943
kùndeeni	38207
kūndeeni	15919
kundichin	35023
kūndichin	38207
kundii	41391
kundito	12735
kundu	6367
kunduta	41391
kùnduta	22287
kūnduta	57311
kundutai	15919
kundutaun	6367
kuni	82782
kunio	6367
kunu	105070
kuñu	834195
kuñuan	15919
kuñui	89150
kunumi	28655
kunumindaa	6367
kuñuni	41391
kùsama	6367
Kusé	184669
kusii	19103
kusiki	12735
kusoko	6367
kusu	22287
kùsukun	6367
kuta'an	76414
kùta'an	31839
küta'an	6367
kūta'an	25471
kuta'ani	12735
kuta'in	6367
kutaa	25471
kùtaa	9551
kūtaa	28655
kütatu	6367
kutaxin	12735
kūtaxin	19103
kuti	6367
kuti'vi	50943
kùti'vi	117806
kūti'vi	168749
kūti'vita'an	15919
kutiin	12735
kutiku	9551
kutu	73230
kùtu	6367
kutu'va	47759
kùtu'va	6367
kūtu'va	28655
kūtu'vai	9551
kutuni	9551
kutunini	222876
kutunini̱	6367
kùtunini	133726
kùtunini̱	9551
kūtunini	6367
kùtuninio	9551
kutuniniun	9551
kuu	2241502
kùu	18613388
küu	1200350
kūu	3620154
kùuga	12735
küuga	22287
kuun	15919
kùun	15919
kùu̱n	289739
kūun	12735
kuuni	862851
kuuni̱	82782
kùuni	4979702
kùuní	6367
kùuni̱	735493
küuni	82782
küuni̱	9551
kūuni	210140
kūuni̱	15919
kuunian	6367
kùunian	31839
kùunián	12735
kuuniga	12735
kùuniga	19103
kuunio	54127
kùunio	156013
kuuniun	73230
kùuniun	264268
küuniun	6367
kuva'a	57311
kùva'a	44575
kūva'a	63679
kùvaa	6367
kuvaani	6367
kùvetiñu	9551
kuvi	598583
kuvi̱	82782
kùvi	9551
küvi	6367
kuvienu	191037
kuvio	19103
kuviun	9551
kuxaan	47759
kùxaan	50943
kūxaan	54127
kuxaani	25471
kùxaani	9551
kūxain	9551
kuxi	6367
kuxini	458489
kùxini	127358
kuxinio	6367
kuya'vi	12735
kùya'vi	19103
kuyanga	31839
kùyanga	9551
kuyati	9551
kuyatin	98702
kùyatin	12735
kūyatin	25471
kuyava	6367
