Form	Frequency
bhalla	203075
bhalle	35457
bhalli	38681
bhalo	22563
bhalu	9670
bhangi	16117
bhangnga	29010
bhangngu	19340
bhani	267544
bhanni	6446
bhara	1179773
bhare	6446
bhari	22563
bharra	35457
bhata	174064
bhate	29010
bhau	77362
bhe	6446
bhea	128937
bhebho	9670
bhege	6446
bhela	19340
bhele	9670
bhenya	12893
bheo	6446
bhete	19340
bhingu	32234
bhita	16117
bho	16117
bhodhae	12893
bhodho	154724
bhoe	9670
bhojo	93479
bhoka	9670
bhoke	41904
bhole	1508563
bhollau	12893
Bhollau	16117
bholo	6446
bhoro	9670
Bhote	9670
bhu	22563
bhue	406151
bhui	6446
bhuje	54798
bhujhe	6446
bhuju	6446
bhuke	783292
bhuki	122490
bhuku	6446
bhule	1534350
bhulu	6446
bhunga	64468
bhuwu	6446
bibhi	51574
Bileam	6446
bilu	25787
bira	106373
biri	6446
Bitinia	6446
Blastus	6446
Boas	6446
boka	141830
boke	83809
bolo	19340
bu	6446
bubu	241756
bui	9670
buku	225639
Buku	596333
buluru	70915
bunu	167618
bura	12893
buro'o	9670
buru	6446
bute	58021
da	48351
dabbho	22563
dae	799409
dahara	38681
dahi	209522
dahra	6446
dai	29010
dakka	2227386
dalae	6446
dalla	25787
dalle	9670
dalu	9670
Damsyik	45127
danni	457726
dappi	41904
dara	199852
dare	145054
dari	54798
dau	29010
Daud	251427
ddakka	6446
ddao	16117
ddau	17561220
dddau	6446
ddei	19340
ddhai	16117
ddhei	3378149
de	235310
debho	6446
debhoho	99926
dede	203075
delima	6446
delo	6446
Demas	9670
Demetrius	9670
deo	83809
Deo	11188509
Derbe	16117
dha	32234
dha'i	157947
dhaba	51574
dhabe	16117
dhadhu	6446
dhae	112819
dhaga	35457
dhahe	19340
dhahi	25787
dhai	3532874
dhallu	141830
dhame	6446
dhangnga	6446
dhangnge	560875
dhanno	686589
dhara	12606816
dhari	6446
dharra	9670
dharro	35457
dharru	48351
dhawu	54798
dhe	2324089
dhea	61245
dhede	270767
dhedho	9670
dhei	32234
dhhei	16117
dhi	12893
dhia	6446
dhida	722047
dhino	6446
Dhino	9670
dho	7217249
dhoka	209522
dhoke	25787
dhole	29010
dhoro	41904
dhra	6446
dhue	1195890
dhui	235310
dhuke	29010
dhuki	83809
dhula	12893
dhulu	9670
dhupa	12893
dhuru	12893
dhute	61245
dhutu	25787
di	4109867
dilu	6446
dimu	48351
dio	6446
diu	12893
do	90549239
doi	473843
doka	32234
dokepai	9670
dolila	38681
domedae	6446
donaanne	6446
donaharre	6446
Dorkas	16117
dote	25787
du	22563
duae	383587
Duae	531865
dubhu	19340
dudu	16117
dui	90255
duke	9670
duli	6446
duru	6446
dute	12893
dutu	67691
e	22563
e'e	74138
Edit	1089517
ee	38681
eeh	29010
Efesus	83809
Efrat	6446
ege	199852
eh	12893
ei	593110
eiago	19340
eikebahhu	9670
eilobo	109596
eiloko	135383
eimanynyi	12893
einamada	6446
eiwa	6446
ele	161171
Eli	9670
Elia	96702
Elimas	6446
Elisabet	48351
elo	9670
Eloi	6446
Elyakim	6446
emo	25787
Eneas	16117
Epafras	9670
Epafroditus	6446
era	6856225
Erastus	9670
ere	9670
es	12893
Esau	12893
Esther	48351
eta	9670
Etiopia	12893
Farisi	344906
Feliks	41904
Feniks	6446
Fenisia	9670
Festus	64468
Filadelfia	6446
Filemon	6446
Filipi	22563
Filipus	141830
Firaun	16117
Frigia	9670
ga	38681
gaa	74138
gaba	6446
Gabriel	9670
gaga	9670
gagga	6446
gaha	9670
gahara	167618
gaji	38681
Galatia	22563
Galilea	244980
Galio	12893
gama	6446
Gamaliel	9670
gandum	90255
garre	6446
gate	6446
gati	6446
Gayus	16117
geho	12893
gela	32234
Genesaret	9670
Gerasa	6446
geri	9670
Getsemani	6446
ggai	25787
gharro	6446
ghatto	25787
ghattu	96702
ghighi	6446
goe	12893
gole	164394
Golgota	12893
golo	441609
Gomora	9670
gore	9670
gubernur	93479
guda	9670
guhi	38681
gui	48351
guna	219192
gunu	6446
guri	9670
guru	821973
ha	45127
ha'e	222416
ha'i	25787
ha'u	12893
haa	35457
habbhu	41904
habbu	6446
Habel	19340
habha	58021
hadha	74138
hadhi	109596
hadu	6446
hae	67691
haga	6446
Hagar	6446
hage	6446
hagga	12893
hagha	35457
Hagha	448056
haghe	177288
hagu	12893
hahhe	6446
hahhi	1173326
hai	12893
hajha	686589
hak	6446
Hak	6446
haka	9670
hakahi	138607
hakim	9670
hakko	148277
hakku	2591633
haku	35457
hala	1150762
hala'u	6446
hale	29010
hali	16117
halla	303001
halle	19340
hamme	796186
hammi	460949
Hanas	12893
hane	319119
hanga	6446
hani	222416
hape	631791
hapi	64468
hapo	9670
happe	12893
happi	38681
happo	303001
har	9670
hara	6446
harai	6446
Haran	6446
hare	22563
harhe	6446
hari	10208587
harra	64468
harre	8003764
harreke	6446
harro	1147539
Harun	12893
Hasil	493184
Hawa	6446
hawu	19340
he	13312746
headde	270767
heaho	25787
heahu	90255
heatta	51574
heawe	19340
hebake	9670
hebakka	12893
hebhajha	705930
hebhakka	612450
hebhalla	16117
hebhangngu	29010
hebhubhu	9670
hebue	16117
hedakka	9670
hedakke	16117
hedau	6446
hedawa	22563
heddau	4367741
hede	6446
hedha	6446
hedhai	9670
hedhapa	928346
hedhape	61245
hedharra	80585
hedharre	22563
hedhe	1634276
hedinar	6446
hedui	847760
hee	125713
hegabbhe	29010
hegarri	9670
hege	67691
heggarri	12893
Hegha	6446
hegure	6446
hegute	9670
hehuhu	25787
heja	12893
hejaa	6446
heka	12893
heke	12893
hekebhihu	6446
hekedalli	12893
hekedhiki	29010
hekejie	48351
hekemada	6446
hekepue	38681
hekera'a	6446
hekeradde	9670
hekewahhu	6446
hekewolo	70915
hekewore	16117
hekewu'u	9670
hekewudi	6446
hekilo	6446
heko	12893
hekola	1208784
hekoto	16117
hela	19340
hela'u	1892150
helaa	16117
helai	12893
helama	332012
helapa	41904
heleo	747834
helete	6446
helibho	25787
helibhu	9670
helobho	6446
helodho	335236
heloto	9670
hema	9670
hemada	29010
hemaddha	16117
hemanga	45127
hemata	6446
hemawo	9670
hemelila	83809
hemme	6446
hemuhi	9670
henabbhe	64468
henabbhi	67691
henamuhi	22563
henao	370693
henarru	112819
henata	12893
henate	35457
henga	448056
Henga	999261
hengaddho	32234
hengahu	54798
hengaja	12893
henganga	9670
hengappe	6446
hengappi	22563
henge	441609
hengi	6446
hengi'u	164394
henginga	238533
henguru	402928
Henokh	16117
henono	22563
henunu	16117
heo	48351
hepenau	6446
herabba	19340
heraddu	6446
herae	12893
herammi	25787
herani	38681
Herani	257874
here	19340
hereba	9670
heri	6446
herimo	48351
herimu	45127
Hermes	6446
hero'e	6446
Herodes	283661
Herodias	29010
heroo	6446
heruge	19340
herugu	19340
herui	496407
hetabbha	35457
hetagi	9670
hetajji	22563
hetakka	25787
hetenga	29010
heubha	16117
heujhu	112819
hewai	38681
hewakka	67691
hewala	122490
hewari	122490
hewe	16117
hewewe	41904
hewi'o	9670
hewina	6446
hewo'o	16117
heworawwu	306225
hewue	1115305
hewuru	9670
hewuu	9670
Hezron	6446
hhai	51574
hhau	154724
hi	25787
hi'i	6446
hi'u	6446
hia	22563
hiba	16117
hibha	6446
hibi	12893
hidhe	103149
hie	29010
higa	428715
hiha	25787
hiho	19340
hihu	48351
hii	16117
hilu	12893
hine	386811
hinga	32234
hino	19340
hio	12893
hiu	12893
ho	22563
hobha	12893
hodha	22563
hodho	6446
hoe	32234
hoka	16117
holo	16117
hoo	25787
hopa	32234
hope	38681
hora	90255
hore	51574
horo	12893
horodhadhu	325565
hu	386811
hu'e	12893
huba	25787
hudhe	54798
hudhi	164394
hudi	190182
huhu	99926
huka	170841
huke	35457
huki	51574
hulai	6446
huli	61245
huni	22563
hupa	45127
hure	473843
huri	286884
huti	9670
huu	9670
I	502854
i'a	460949
ia	6446
Ibrani	45127
ie	4329060
ihe	25787
ihi	2075885
ihilaka	9670
ihirai	6446
iki	48351
Ikonium	19340
ila	70915
ilu	35457
Imanuel	6446
ina	528641
Isai	12893
Ishak	67691
Iskariot	35457
Israel	315895
Italia	16117
ito	41904
itu	232086
ja	25787
jaa	9670
jaddhi	6446
jadhi	2485260
jadi	6446
jaga	370693
jage	167618
jahara	12893
jai	6446
jaje	148277
jaji	38681
janna	45127
jara	90255
jaru	35457
je	19340
jeh	12893
jemaat	551205
jha	29010
jhadi	9670
jhagga	976697
jhagge	299778
jhajhi	148277
jhajjhi	6446
jhala	112819
jhalla	67691
jhalle	38681
jhalli	215969
jhamma	2565846
jhammi	199852
jhamo	6446
jhane	19340
jhanela	9670
jhani	9670
jhara	3787524
jhare	32234
jhari	431938
jharra	154724
jhau	12893
jhawa	96702
Jhawa	116043
jhe	12568135
jhege	29010
jhi	3278223
jho	6446
jhole	441609
jhore	6446
jhu	12893
jhu'u	25787
jhue	6446
jhujhe	29010
jhujhu	41904
jhuka	51574
jhula	325565
jhuru	25787
ji	9670
jila	9670
jingi	6446
jjau	35457
jjhau	167618
jo	6446
Jootje	48351
ju	670472
juba	161171
jula	6446
jura	6446
juru	9670
juu	25787
ka	87032
kaa	6446
kabha	99926
kabu	25787
kada	9670
kadarru	6446
kaddhi	406151
kadho	16117
kae	99926
kaho	348129
kai	61245
Kain	16117
Kaisarea	61245
kaja	228863
kajhe	35457
kajjhe	6446
kajjhi	9670
kajji	54798
kajo	6446
kako	1898597
kale	477066
kallu	80585
kama	112819
kana	145054
Kanaan	12893
kanna	12893
kanynya	6446
kanynye	12893
kao	6446
kapa	212746
kapatei	9670
Kapernaum	51574
kapo	25787
kappa	70915
kappe	177288
kappi	16117
kappu	25787
kara	125713
kare	193405
karri	19340
karunya	51574
katarra	12893
katarri	6446
kato	32234
kattau	6446
katto	6446
kattu	2130684
katu	12893
Kayafas	45127
ke	36779282
kea	19340
keanna	12893
keappa	22563
kearu	6446
keba'a	41904
kebahhu	6446
kebaki	16117
kebali	41904
kebhabbhu	9670
kebhaddi	61245
kebhale	83809
kebhali	693036
kebhalla	112819
kebhara	6446
kebhatto	16117
kebhela	12893
kebhibha	54798
kebhihu	58021
kebhijo	6446
kebhoko	12893
kebhonye	6446
kebhue	293331
kebi	16117
kebie	29010
kebii	29010
kebore	9670
keboro	9670
kedakku	25787
kedalli	54798
kedarru	51574
kedaru	32234
kedera	203075
kedha	6446
kedhaddu	16117
kedhago	29010
kedhagu	19340
kedhaha	58021
kedhakke	9670
kedhanga	119266
kedhoa	16117
kedhue	151500
kedhuli	6446
kedi	167618
kedi'i	16117
kedii	6446
kedu	87032
kedu'e	12893
kedu'u	6446
Kedue	9670
kedune	9670
kee	6446
keehe	9670
Kefas	6446
kehabbha	67691
kehabbhe	12893
kehahhi	6446
kehaka	493184
kehakku	6446
kehale	22563
kehamme	22563
keharru	22563
Kehe	125713
kehewe	16117
kehia	170841
kehidho	6446
kehiwa	38681
keho	19340
kehoo	51574
keiko	6446
kejai	6446
kejanga	83809
kejarre	19340
kejhunga	109596
kejidho	16117
kejie	177288
kejobho	29010
kela	19340
kelaa	9670
kelae	212746
kelai	74138
kelakke	6446
kelakku	16117
kelala	90255
kelalu	6446
kelammi	16117
kelao	9670
kelapu	19340
kelara	6446
kelau	9670
kelebho	16117
keledai	90255
kelele	6446
kelepo	6446
kelere	25787
kelewa	109596
kelewe	6446
kelidu	16117
keliru	12893
keliu	38681
kelode	6446
kelodo	257874
keloe	135383
kelole	19340
keloli	35457
kelolo	12893
keloro	22563
kelua	9670
kelue	6446
keluru	64468
kemale	19340
kemali	119266
kemangu	22563
kemari	6446
keminya	25787
kemmau	6446
kemolo	80585
kemuki	51574
kena	6446
kena'a	6446
kenajjhe	6446
Kenan	6446
kenani	16117
kenanno	19340
kenata	22563
keni'i	12893
kenia	6446
kenori	6446
kenya	6446
kenya'u	106373
kenyajjhe	22563
kenyawu	19340
kenyo	157947
kenyoke	16117
kenyoko	12893
Keoo	6446
keopo	6446
kepai	87032
kepale	6446
kepali	19340
kepallu	83809
kepangngi	6446
kepapi	116043
keparre	29010
keparru	9670
kepidu	29010
kepie	22563
kepoke	6446
kepudhu	6446
kepue	293331
kepuka	6446
kera'a	6446
kerabba	328789
kerabha	9670
keraggu	29010
keraha	51574
keraja	6446
kerajji	6446
keraka	6446
kerakarai	6446
kerakki	29010
kerape	9670
kerattu	38681
kere	16117
kereja	19340
kerejhe	16117
kerewe	609227
keridho	6446
kerighi	16117
kerihi	96702
kerijhi	6446
keriu	45127
Kerub	6446
keruka	25787
kerupe	35457
kerupu	29010
ketadu	29010
ketakki	9670
ketallu	99926
ketanna	99926
ketarra	212746
ketarre	58021
ketarri	38681
kete	67691
kete'e	90255
keteme	116043
keti	58021
ketii	9670
ketinga	45127
keto	51574
ketoe	280437
ketoo	35457
kettau	87032
ketutu	135383
kewa'a	16117
kewadu	12893
kewahho	54798
kewahhu	206299
kewajje	12893
kewajji	25787
kewallu	128937
kewarru	6446
kewolo	19340
kewore	9670
keworo	9670
ki	2530388
ki'i	286884
kiadho	934793
kialla	9670
kidho	9670
kido	29010
kiha	19340
Kilikia	25787
kilo	29010
kina	9670
kinga	1466658
kire	61245
Kirene	22563
kiri	9670
Kiri	9670
Kis	6446
kita	96702
Kita	135383
kkai	6446
kkei	6446
ko	2472367
ko'o	9670
kobho	9670
kodo	22563
koe	9670
kojhe	19340
koki	6446
koko	74138
kola	6446
kolo	938016
kolodo	6446
kololede	6446
koma	74138
komeda	80585
koo	48351
Korintus	35457
Kornelius	51574
koro	35457
kowa	283661
kowe	70915
Kreta	25787
Krispus	6446
Kristus	2224163
ku	12893
ku'u	38681
kuaha	638238
kuhi	16117
kujha	38681
kupu	9670
kura	138607
kuri	96702
la	9032037
la'a	290108
la'u	918676
laa	19340
laanne	9670
labba	106373
labbe	90255
labbho	19340
lada	12893
ladu	122490
lae	12893
lagghe	9670
laggo	6446
laggu	9670
lahalae	25787
lai	4451550
laido	6446
laja	9670
laje	25787
lajho	6446
lake	257874
lakka	170841
lakku	70915
lakoko	9670
lala	67691
lale	74138
lalla	6446
lalu	32234
lama	12893
lammi	199852
langa	244980
langahuka	9670
langnga	128937
langnge	9670
langngu	12893
lango	6446
langu	41904
lao	9670
Laodikia	22563
lapi	12893
lappa	58021
lappe	12893
lapu	116043
lara	193405
lare	19340
lari	99926
latta	96702
latte	16117
lau	35457
lawa	125713
lawe	12893
lawo	16117
Lazarus	87032
le	1408636
lebe	16117
lebhu	12893
lede	232086
ledho	35457
ledo	22563
lega	6446
Legiun	6446
lei	6446
leke	6446
lema	4251697
lenan	19340
leo	77362
leorawwu	6446
lepedai	6446
lere	109596
lete	12893
leto	77362
letto	9670
Lewi	51574
li	157947
Li	464173
lia	6446
Liadara	9670
liajha	644685
liajhe	6446
liami	70915
liba	83809
libhale	61245
Lida	12893
lidara	70915
Lidara	535088
Lidia	9670
lie	19340
liga	6446
ligo	29010
ligu	6446
liha	22563
lihappo	67691
lihebhajha	109596
lihodha	6446
lihupa	51574
lii	7120546
lijaji	203075
lijawi	32234
Likaonia	6446
likara	22563
likebhali	74138
likebiro	6446
likedarru	9670
likedu	29010
likela	96702
likewahhu	16117
Likewahhu	493184
liko	6446
lila	41904
lilara	12893
lilodho	48351
lilole	6446
lilolo	228863
linii	19340
lipa	45127
lipahakku	6446
lipali	80585
lipana	41904
lipeanynye	6446
lipebhata	6446
lipedai	1105634
lipedara	67691
lipedhiri	41904
lipedidi	6446
lipedoa	19340
lipehakku	196628
lipehupa	6446
lipejaji	141830
lipejhara	67691
lipeka	64468
lipelangu	186958
lipeliba	35457
lipelolo	6446
lipepahhi	9670
lipepika	6446
liperajja	6446
lipereda	380364
lipetakka	6446
lipika	61245
lipna	6446
lipuji	45127
lira'a	48351
lirai	9670
liru	370693
Lisias	6446
Listera	19340
litakka	193405
litangi	12893
lite	6446
liter	6446
liubu	12893
liwue	19340
llau	41904
lo	45127
lobho	6446
lobo	35457
lodho	1759990
lohe	502854
loi	22563
loko	154724
lole	6446
lolo	16117
lonye	70915
lora	12893
lore	90255
loro	1553690
Lot	22563
lowe	602780
lu	25787
lua	11307775
lubhu	1166879
lude	6446
ludu	332012
luje	9670
luji	19340
Lukas	9670
Lukius	6446
lule	9670
lulu	32234
lumu	54798
luu	54798
ma	4838361
ma'e	51574
ma'i	496407
maa	119266
mabanni	6446
mada	2620644
mada'u	9670
madae	19340
madalae	625344
madale	9670
maddha	267544
maddhi	61245
maddi	22563
maddu	148277
made	1656840
madhe	22563
mae	35457
Magdalena	41904
mago	35457
maha	6446
Mahhi	6446
mahho	9670
mahhu	373917
maho	705930
mahu	19340
mai	161171
Mai	203075
majhi	6446
Majhi	9670
majho	58021
maji	576993
majje	6446
maju	9670
Makedonia	83809
makka	293331
makke	6446
mala	6446
Malkhi	6446
malle	16117
Malta	6446
mami	9670
mamo	6446
Manason	6446
Manasye	6446
Mandy	992814
mane	9670
manga	22563
mange	6446
mangnga	16117
mangngi	693036
manna	12893
manno	377140
manu	61245
manynyi	61245
mappe	74138
mara	41904
mare	35457
mari	25787
Maria	293331
Markus	38681
marra	290108
marri	48351
Marta	64468
mata	83809
Matat	6446
mate	199852
Matias	9670
Matica	6446
Matius	22563
matta	12893
matti	12893
matu	12893
mawo	74138
Mazmur	16117
me	74138
mea	93479
meda'u	489960
medae	2143577
medaea	9670
medera	9670
medi	9670
Medi	19340
Medii	6446
meduru	6446
mega	6446
megala	770398
megalli	6446
meggai	61245
meghighi	61245
mehakka	12893
meja	51574
mejaddhi	589886
mejanni	112819
mejhanni	51574
mejura	454502
mekae	99926
mela	267544
melai	9670
melatu	35457
melero	6446
meliri	103149
Melkisedek	51574
mellai	9670
melole	9670
memudhe	51574
mena'o	119266
menahu	867101
menangnge	29010
menangngi	9670
menannu	6446
menege	6446
mengade	6446
mengadha	67691
mengaku	74138
mengallu	883218
mengamo	6446
menganga	119266
mengarru	9670
mengattu	12893
menguu	6446
meni	9670
meniga	116043
menihe	161171
menihi	122490
menii	6446
menya'e	74138
menyabbha	103149
menyaha	32234
menyalla	35457
menyarro	325565
menyilu	1179773
menyiru	19340
meraddha	16117
meragi	16117
merahho	41904
merahhu	61245
merai	61245
merajhu	29010
merake	54798
meramma	87032
merammu	74138
mere	9670
meree	6446
meringi	58021
merrai	6446
merrei	6446
Mesias	6446
Mesir	122490
Mesopotamia	6446
metana	215969
mete	22563
mi	141830
mido	12893
miga	58021
migu	19340
Migu	22563
miha	2001747
mii	4664296
mijhi	45127
Mikhael	16117
Miletus	9670
mili	32234
mina	6501648
minaharre	12893
mira	267544
Misia	6446
mita	2578740
mmau	1318380
mo	61245
moa	67691
mobanni	1208784
moe	51574
mokebhara	22563
moko	1750319
Moko	2565846
mola	409375
molo	9670
momone	431938
mone	3958366
mongahhi	16117
moniki	38681
moto	125713
mu	13325640
mudhe	261097
muhu	209522
munu	9670
muri	5279970
muru	9670
Musa	438385
mutiara	32234
muu	70915
na	3191191
na'a	25787
naajhu	35457
naane	12893
naanne	7068971
naannu	502854
nabbho	6446
nabbu	22563
nabha	45127
nabhabha	12893
nabhe	67691
nabi	809079
nada	9670
nadama	6446
nadato	29010
nade	6446
nadhe	3764960
nadu	1073400
nadu'u	138607
naduae	6446
Naftali	9670
naga	6446
nah	6446
Nah	219192
nahapi	16117
naharre	58021
Nahason	6446
nahedhe	22563
nahidhe	9670
nahu	6446
naiki	444832
naja	45127
najawi	9670
naju	886441
naki'i	116043
nalli	9670
nallu	6446
nalu	196628
namada	402928
name	6446
namea	12893
nami	367470
namone	12893
namuhi	48351
nangi	9670
nanidhe	29010
nanne	29010
nao	16117
napoan	9670
napoanne	1092741
napoharre	215969
nappe	12893
nappi	45127
nara	3478075
narro	154724
narru	103149
Natanael	22563
natta	38681
nattu	25787
nawa	41904
nawanni	45127
naweda	6446
Nazaret	99926
ne	56264888
neddau	12893
nedo	38681
nee	332012
nenga	74138
nepapetu	6446
neruai	6446
neworawwu	9670
nga	34416511
nga'a	1347391
nga'e	90255
ngaa	6446
ngadde	1360285
ngaddhi	9670
ngaddi	1115305
ngahu	51574
ngaka	67691
ngala	9670
ngallu	128937
nganga	6446
ngape	12893
ngara	896112
ngari	6446
ngarru	145054
ngati	7539591
nge	734940
ngedhe	64468
ngeta	41904
ngeti	6446
ngi	16117
ngi'u	1740649
ngidi	67691
ngine	61245
nginga	35457
ngino	77362
nginu	431938
ngu	6446
nguru	238533
ngutu	232086
ni	686589
ni'i	9670
nidhe	148277
nii	77362
niki	628567
Nikodemus	25787
Nikolaus	9670
nilam	6446
Ninewe	6446
Niniwe	9670
nnai	141830
nnau	96702
Nnei	6446
no	19292200
no'e	45127
Noh	19340
noho	112819
nome	29010
noro	9670
nota	6446
nu	19340
Nuh	19340
nui	45127
nune	41904
nuni	64468
nyabbhu	32234
nyakka	41904
nyakke	93479
nyalla	9670
nyela	25787
nyoro	16117
o	6446
o'o	54798
Obed	6446
obho	6446
obo	12893
ode	19340
oha	419045
ohe	6446
Onesiforus	12893
Onesimus	12893
oni	41904
onu	6446
oo	74138
opo	41904
ore	19340
Owe	9670
P.O	499630
pa	29010827
paanne	299778
padai	9670
paddha	473843
paddhu	96702
padha	67691
padhe	6446
pae	12893
Pafos	6446
pagga	54798
pagge	25787
paggu	6446
paha	51574
pahe	19340
pahedhapa	9670
pahi	16117
paho	38681
pai	103149
pake	734940
pala	177288
pale	609227
palem	6446
pali	341683
Pamfilia	16117
pana	138607
panaja	29010
pandan	12893
panynye	6446
panynyi	16117
papa	6446
papetu	9670
para	35457
paraha	9670
parahajha	2021087
parahe	38681
parahuma	45127
paralu	261097
pare	9670
parri	473843
parro	83809
parru	177288
Paskah	116043
Patara	6446
patelora	16117
patti	35457
Paulus	1095964
pe	780068
pe'e	29010
pea'a	12893
peabbha	141830
peabu	370693
peaggo	6446
peaggu	6446
peajha	67691
peajhe	12893
pealla	38681
peami	12893
peanynye	16117
peanynyi	32234
peapa	77362
peape	64468
peappi	6446
peato	109596
peatta	12893
peballa	83809
peballe	25787
peballu	22563
pebanga	19340
pebba'e	22563
pebbharra	6446
pebhage	32234
pebhagi	109596
pebhahhu	6446
pebhaja	19340
pebhale	90255
pebhalle	9670
pebhare	29010
pebhari	32234
pebharra	22563
pebhata	122490
pebhege	9670
pebhue	38681
pebhuke	6446
pebhuki	12893
pebhuwu	6446
pebilu	9670
pebito	6446
peboke	9670
pebubu	12893
pebui	29010
pebune	38681
pebunu	67691
pedabbho	602780
pedabbo	6446
pedabho	12893
pedaddha	16117
pedaddhe	9670
pedae	199852
pedai	628567
pedaili	6446
pedak	6446
pedakka	473843
pedalle	6446
pedana	16117
pedane	70915
pedara	22563
pedare	32234
peddai	6446
peddhanno	6446
peddhei	235310
pedede	19340
pedhae	370693
pedhaga	16117
pedhai	32234
pedhanno	367470
pedharru	54798
pedhe	9670
pedhede	112819
pedhelo	235310
pedhida	45127
pedhire	112819
pedhiri	74138
pedhube	6446
pedhubhe	6446
pedhue	19340
pedhui	9670
pedhuki	12893
pedhule	29010
pedhuli	74138
pedhuri	93479
pedhute	6446
pedhutu	45127
pedide	22563
pedidi	70915
pedihi	32234
pedoa	306225
pedoe	196628
pedu	222416
pedubhe	64468
pedubhu	9670
peduke	9670
pedute	1147539
pedutu	712376
pee	1573031
peee	6446
peege	25787
peele	38681
peera	183735
peere	19340
pegaa	6446
pegabbho	25787
pegallo	19340
pegawai	35457
pegawe	9670
peghuti	6446
pegolo	25787
pegu	32234
peha'e	241756
pehabbho	9670
pehagghi	83809
pehahhe	45127
pehahhi	38681
pehai	132160
pehajha	228863
pehakko	35457
pehakku	6446
pehala	103149
pehame	9670
pehamme	74138
pehammi	48351
pehane	19340
pehangngo	51574
pehani	35457
pehape	29010
pehapo	6446
pehappo	154724
pehe	6446
peheahu	6446
peheatte	25787
pehebhajha	16117
pehedhapa	12893
pehedharra	41904
pehedone	6446
pehedue	67691
pehedui	93479
peheguru	25787
pehekeradde	6446
pehekewolo	6446
pehela'u	70915
pehelama	135383
pehelame	48351
peheleo	12893
pehenge	29010
peherabba	6446
pehereba	6446
peherobo	6446
peheujhu	151500
pehewa'o	6446
pehewene	12893
pehewina	48351
pehewu	16117
pehewue	22563
pehhau	19340
pehibhi	9670
pehihu	58021
pehile	61245
pehili	16117
pehilo	16117
pehira	16117
pehiri	6446
Pehiri	6446
pehiu	6446
pehiwo	41904
pehiwu	29010
pehodho	9670
pehora	9670
pehore	6446
pehu	6446
pehuba	348129
pehudhi	9670
pehuhu	12893
pehuli	41904
pehune	141830
pehuni	35457
pehupa	45127
pehure	16117
pehuri	9670
pehuru	35457
pehute	9670
peie	425492
peihi	16117
peila	41904
peini	22563
peino	6446
peira	32234
peito	45127
peja'e	12893
pejaddhe	41904
pejaddhi	19340
pejadhe	9670
pejadhi	251427
pejaje	70915
pejaji	32234
pejha'e	32234
pejha'i	16117
pejhagga	19340
pejhagge	16117
pejhajjhi	12893
pejhalli	6446
pejhamma	32234
pejhara	16117
pejhare	54798
pejharra	61245
pejharre	29010
pejhio	64468
pejhiu	283661
pejho	6446
pejhole	93479
pejhujhe	64468
pejhujhu	19340
pejhula	45127
pejjau	35457
pejjhau	67691
pejjho	9670
peju	29010
peka	319119
pekaddhe	48351
pekaddhi	489960
pekako	222416
pekale	16117
pekallu	6446
pekappe	12893
