Form	Frequency
aikonokoti	13822
aikoñokoti	41467
Aikonomo	41467
aikonomota	20733
aikuansomokonoti	13822
aikuansomokosoma	34556
aikuneunuñɨ	20733
aikuñunumati	13822
aikuñunuti	27645
aikunusɨankanati	27645
aikunusɨankanatiyɨ	13822
aiña	179694
Aiñaɨbu	20733
aiñaɨbuma	34556
aiñama	179694
aiñamanamañɨmpo	13822
aiñamanamatipo	20733
aiñamati	13822
aiñamesoko	13822
aiñamesokoma	13822
aiñamesokoti	20733
aiñana	13822
aiñanai	103669
aiñanaimia	96758
aiñanainti	186605
aiñanama	13822
aiñanamakɨ	13822
aiñanamati	55290
aiñanati	27645
aiñanatiñɨ	13822
aiñanatiyɨ	27645
aiñanaunumati	13822
aiñanekakio	13822
aiñaneoma	13822
aiñanionti	20733
aiñanti	193517
aiñasio	13822
aiñata	41467
aiñatai	13822
aiñatɨnaiñakati	13822
aiñaximiakata	13822
aiñe	34556
aiñema	20733
aiñemekakati	13822
aiñemekanama	13822
aiñemekanamati	13822
aiñemekanati	20733
Aiñemekasaxti	13822
aiñemekasɨ	20733
aiñenomati	138226
aiñenoti	13822
aiñenti	55290
Aiñoko	13822
aiñokoma	69113
aiñokonoñɨ	20733
aiñokosoxti	13822
aiñokota	20733
aiñokoti	20733
aiñonokoma	13822
aiñumu	55290
aiñumuma	304098
aiñumuta	13822
aiñumuti	352477
Aiñumuti	1285506
aiñununekanañɨ	13822
aiñununekanati	76024
aipenenomati	27645
aipenenoti	20733
Aipesɨnaka	20733
aipesɨnakati	20733
aipiabentekati	20733
aipiakɨmunkuti	13822
aipiakɨnotiyɨ	13822
aipiama	20733
aipiankati	27645
aipiasuruti	13822
aipiati	48379
aisamukio	34556
aisamune	152049
aisamunema	573640
aisamunemaintyo	13822
aisamunenti	677310
aisamunio	20733
aisamunɨ	13822
aisamunuti	20733
aisamuse	152049
aisamute	311009
aisɨbu	20733
aisɨbuti	20733
aisɨtopɨnanamati	20733
aisukɨti	13822
aisumainkianɨ	13822
aisunaunkuti	13822
aiti	13822
aityabairoma	82935
aityabairomakɨ	13822
aityabairomañɨ	41467
aityabairomati	241896
aityabairoti	55290
aityabairotiyɨ	27645
aityaesɨmununuti	13822
aityaesɨmunusu	13822
aityaesɨmunuti	41467
aityakubaxiromati	89847
Aityakubaxisoti	62201
aityasuruti	82935
aityasurutiyɨ	13822
aityasusuma	20733
aityɨsɨna	27645
aityɨsɨnama	13822
aityɨsɨnasio	13822
aityochenakati	13822
aityomoenomati	20733
aityomoenta	20733
aityompɨkama	34556
aityoximia	124403
aityoximiama	76024
aityoximianama	13822
aityoximianamakɨ	13822
aityoximianamati	34556
aityoximianati	165871
aityoximianatiñɨ	34556
aityoximianatiyɨ	13822
aityoximiata	13822
aityoximiati	248807
aityoximiatityo	27645
aityusianka	27645
Aityusianka	27645
aityusiankama	27645
aityusiankanati	13822
aityusiankanatiyɨ	20733
aityusiankanɨ	27645
aityusiankasti	13822
aityusiankata	27645
aityusiankati	172783
aityusiankatityo	13822
aixhimiaka	55290
aixhimiakama	76024
aixhimiakati	138226
aixhuka	82935
aixhuma	13822
aiyaɨbu	27645
aiyaɨbuma	13822
aiyaɨbuti	34556
aiyarapa	20733
aiyarapati	13822
aiyaruraɨburumati	13822
aiyaxɨbirio	13822
aiyoberabaramakɨ	27645
aiyokiti	20733
aɨ	48379
aɨbapae	124403
aɨbo	476881
aɨbosi	13822
aɨbu	4672057
aɨbuche	41467
aɨbuchepɨ	13822
Aɨbuchepɨ	13822
aɨbuityo	62201
aɨbukɨ	69113
aɨbuma	718778
aɨbumantoe	110581
aɨburu	82935
aɨbuti	1534314
aɨbutiatoe	20733
aɨkatɨ	152049
aɨma	96758
aɨnanakɨ	13822
aɨro	82935
aɨroma	27645
aɨromapo	13822
aɨromatɨ	435413
aɨromatɨpo	48379
aɨroti	69113
aɨrotipo	20733
aɨrotitɨ	373211
aɨrotitɨpo	27645
aɨrotɨ	89847
aɨtaiki	89847
aɨto	20733
aɨtoxɨma	110581
aɨtoxɨmantoe	13822
aɨtoxti	3607713
aɨtoxtiatoe	48379
aka	89847
akaintyo	13822
akaityo	13822
akaɨbu	82935
akaɨbuma	55290
akaɨbuti	13822
akama	13822
akamanu	2750708
akamanuintyo	55290
akamanupo	13822
akanti	13822
akasiatai	55290
Akicho	13822
akionomakɨ	62201
akionotiyɨ	89847
akionsɨ	27645
Akionsɨ	34556
akɨ	608196
akɨ'ɨ	89847
akɨbobikɨ	13822
akɨboriti	13822
akɨmenukɨ	34556
akɨpu	69113
Akɨpuatai	20733
akɨpuma	13822
akɨputi	76024
akɨrɨpɨka	13822
akɨsoma	13822
akɨsoti	27645
akɨsuasaka	13822
akɨtɨpɨkikɨ	76024
akɨtɨpɨkɨ	214251
ako	62201
akoko	55290
akokonau	13822
Akokonau	20733
akokonauma	69113
akokonaunka	20733
akokonaunti	20733
akoma	62201
Akonomo	13822
Akonomointyo	34556
akonomoti	13822
akonte	13822
akonti	186605
akoroma	13822
akosi	428502
akuansomokoti	20733
akuasɨrɨ	13822
akuasɨrɨka	20733
akuasɨrɨma	69113
akuasɨrɨmaintyo	20733
akuasɨrɨti	117492
akuasɨrɨtityo	27645
akuatakɨ	13822
akumanaka	13822
akumanama	27645
akumanati	48379
akura	20733
akurama	13822
akusɨpɨ	13822
akusɨpɨka	27645
akusɨpɨma	13822
akusɨpɨrioma	13822
akusɨpɨti	48379
akusɨrɨ	20733
akusɨrɨma	41467
akusɨrɨti	20733
Alejandría	27645
Alejandro	41467
Aleluya	13822
Alfeo	34556
altar	200428
amamenka	13822
amameso	27645
amana	55290
amanakɨpo	13822
amanamampo	186605
amanañɨmpo	110581
amanapo	20733
amanatipo	193517
amañekaka	34556
amasakañɨ	34556
amasakati	55290
amasakatɨ	27645
amasankatɨ	62201
amasarai	145137
amasarañɨ	62201
amasarati	13822
amasaratɨ	27645
amasario	13822
amasasai	69113
Amasasai	228073
amasasatɨ	89847
Amasasatɨ	207339
amasasatɨtyo	27645
Amasatɨ	13822
amastai	234985
amastaikiatɨ	69113
amea	89847
ameanka	62201
amekatityo	48379
amekatɨ	165871
amekosi	62201
Amekosi	248807
Amekosityo	13822
amema	13822
amemeku	27645
Amén	200428
amenaxibo	27645
amenkatai	20733
amenkoma	69113
amenkomantai	20733
amenkoti	82935
ameno	62201
amenotɨ	124403
amenti	41467
Aminadab	20733
amokɨma	34556
amonkaño	96758
amonkatɨ	69113
amonkatɨapae	13822
amonkio	172783
amonkioityo	13822
amonko	27645
amonkoi	165871
amonkoityo	27645
amonkoma	1866058
amonkomainki	69113
Amonkomaintyo	20733
amonkomantai	13822
amonkosomɨ	55290
amonsaperio	27645
amonsapesio	82935
Amonsapesio	82935
amonsapetio	48379
amontarabeka	27645
amonxɨka	41467
amonxɨkapae	13822
amopɨnanaki	324832
amopɨnanakiapatoe	48379
amopɨrɨkɨ	41467
Amós	13822
amoximiaka	20733
amukanaño	670398
amukanañointyo	20733
Amukanañointyo	20733
amukanañopɨ	13822
amutuburibo	131315
Ananías	96758
ananka	504526
anankaikiatai	13822
anankaityo	62201
anankañɨ	304098
anankañɨantai	13822
anankañɨnki	27645
anankañɨntyo	20733
anankatai	41467
anankati	1112723
anankatiatai	20733
anankatiki	186605
anankatityo	27645
Anankatityo	41467
anankɨ	82935
anankɨpɨ	13822
ananto	48379
Anás	34556
anati	2971870
anatiki	34556
anatityo	82935
anau	13822
Anau	27645
anauma	117492
anaumaintyo	13822
anaunti	27645
anaunu	20733
anaunuti	20733
añaxi	13822
Andrés	89847
ane	6883682
aneampae	13822
añekama	20733
anekana	200428
añekana	62201
añekanaintyo	20733
añekanama	55290
añekanañɨ	34556
anekanatai	96758
añekanati	41467
añekati	20733
anema	27645
anempɨ	20733
anene	13822
anentato	13822
anentax	152049
anentaxtai	34556
anentyo	366300
ángel	843181
ángeles	608196
aninki	89847
anitya	76024
anityaka	62201
anityama	117492
anityanema	13822
anityati	179694
anityomokoti	13822
anki	13822
ankikia	27645
ankimia	69113
ankirio	20733
ankirioma	124403
ankirioti	207339
ankisio	13822
Ankisio	27645
ankiti	41467
ankitio	27645
año	1181837
anti	20733
Antioquía	165871
anuka	13822
anuma	20733
anuneka	82935
anunekaka	82935
anunekama	103669
anunekati	124403
apachampienka	55290
apachampienkaityo	13822
apache	20733
Apache	27645
apachema	62201
apacherioromati	27645
apacherioroti	13822
apacherioti	13822
apachesio	13822
apacheti	34556
apachɨkoboibo	41467
apaiyakaño	13822
apaɨmaka	20733
Apaka	13822
apakaɨbu	20733
apakaɨbuka	27645
apakaka	27645
apakakaityo	13822
Apakicho	27645
apakionaño	13822
apakionkaño	48379
Apakionsama	13822
apakionsaño	34556
Apakionsaño	131315
apakɨpuka	27645
apakokonau	179694
apakokonaunka	34556
apakonte	13822
apakumana	48379
apakumanaka	62201
apakumananau	13822
Apakumananau	13822
apanau	62201
apanaunka	48379
apanauntaka	13822
apanitya	69113
apanityaka	117492
apanka	41467
apanki	41467
Apanki	110581
apankikia	55290
apankirio	20733
apankisio	62201
apankitio	82935
apankityo	13822
Apankityo	13822
apanuneka	69113
apanunekaka	34556
apapache	131315
apapacheka	48379
apapachesio	48379
apapanaunkubu	13822
apapanka	13822
apapataikiatai	13822
aparimia	41467
apariti	20733
apasamu	200428
apasamuka	20733
apasamunau	27645
apasapasama	20733
apaserebi	48379
apaserebikia	69113
apasɨrɨka	13822
apasoni	20733
apasukiukati	13822
Apasukiukati	13822
apasuriu	69113
apasusiu	48379
Apasusiu	89847
Apasusiusuti	13822
apasutiu	158960
apasutiutyo	34556
apatanekaka	13822
Apatɨsai	34556
apatokoka	13822
apayura	13822
ape	428502
apekiatai	82935
apeneka	13822
apenema	34556
apeneti	13822
apichabauta	27645
apichepekanio	13822
apikia	13822
Apikia	13822
apikiaɨbu	13822
Apikiaɨbu	13822
Apikiaɨbusaño	13822
apikiaɨbusuma	13822
apikiaɨbuta	13822
apikianaño	41467
Apikiasio	13822
apikɨtobi	20733
apikoko	117492
apikokoityo	20733
apikokokañɨ	20733
apikokokati	193517
apikokoroti	41467
apikokosio	27645
apikokosoñɨ	13822
Apikokosoñɨ	13822
apikokosoti	20733
apikokota	172783
apikokotapɨ	20733
apikoñoko	96758
apikuñukati	13822
Apikunusɨankasama	13822
apiña	428502
apiñaintyo	20733
apiñaɨbu	20733
apiñakaño	34556
apiñakio	13822
apiñanai	13822
apiñanaño	48379
apiñanaunsuti	13822
apiñanaunuti	13822
apiñasaño	13822
Apiñasaño	13822
apiñata	124403
apiñatai	76024
apiñataityo	34556
apiñenoñɨ	20733
apiñensonokota	13822
apiñoko	20733
apiñokosio	27645
apiñokota	69113
apiñumu	34556
apiñumuta	13822
apiñununekasama	27645
apipenesoti	27645
apipia	13822
Apipia	13822
apipiaka	55290
apipiate	41467
apisamukio	48379
apisamunaño	13822
apisamune	407768
apisamunio	13822
apisamuse	449236
apisamusentyo	13822
apisamusio	13822
apisamute	774068
apisamutentyo	27645
apityabairoñɨ	27645
apityakisɨna	13822
Apityakisɨna	20733
apityakisɨnɨmaka	13822
apityoximia	145137
apityoximiaintyo	13822
apityoximiakio	13822
apityoximiata	27645
apityusianka	62201
apityusiankata	34556
apixhimiaka	48379
apixhimiakata	20733
Apiyaɨbu	27645
apiyaxɨbita	13822
apiyoberabakaño	82935
Apiyotobai	13822
apɨnanakikɨ	179694
apo	55290
apoka	20733
Apolo	89847
apopetabaxikia	13822
aposikiatai	13822
apóstol	48379
apóstoles	1734743
apoti	82935
apukɨnu	34556
apukɨnuti	13822
apukɨru	110581
apukɨruma	13822
apukɨruti	69113
Áquila	62201
Aquim	13822
Arabia	20733
Aram	13822
arapara	69113
areo	13822
areoka	13822
Areópago	20733
areoro	13822
areoroma	62201
areoromaintyo	13822
areoroti	20733
Arfaxad	13822
ariaku	145137
Ariaku	172783
Ariakupo	20733
Arimatea	27645
ariox	13822
arioxɨkɨ	20733
Aristarco	34556
Arní	13822
Arquipo	13822
Artemisa	34556
arubaesa	13822
aruki	518349
arukibokɨ	27645
arukityaiki	55290
aruku	304098
arukuityo	13822
arurumati	13822
arusaɨbu	20733
Asá	13822
asaborimia	27645
asakatɨ	48379
asakio	41467
asamu	76024
Asamu	76024
asamuka	41467
asamuma	27645
asamuti	331743
asapanema	20733
asaparamati	13822
asarabotɨ	48379
asarai	55290
asaraimia	241896
asaraiti	463058
asarama	27645
asaramakɨ	13822
asaramati	248807
asaramatityo	13822
asaramatɨ	656576
asarañɨ	20733
asarati	131315
asaratiñɨ	41467
asaratitityo	13822
asaratitɨ	1299329
asaratitɨpo	13822
asaratityo	13822
asaratiyɨ	20733
asaratɨ	152049
Asasai	20733
asasatɨ	62201
Asasatɨ	145137
asasio	20733
Aser	13822
aserebi	69113
aserebimia	103669
aserebiti	234985
Asia	138226
asikia	228073
asikiaiki	13822
asio	20733
asioma	96758
asiosane	27645
asioti	96758
asiukɨ	131315
asɨbori	20733
asɨborikia	20733
asɨborikiaiki	13822
asɨborikibo	13822
asɨborimia	55290
asɨborisapa	55290
asɨboriti	124403
asɨkɨbɨma	27645
asɨkɨbɨti	13822
Aso	13822
astai	117492
astaimia	704955
astaiti	559817
Astaitityo	20733
astayomatɨ	76024
astayotitɨ	62201
astayotɨ	13822
asukarɨkɨ	214251
asunau	13822
asuputanema	27645
asuputaramati	76024
asuputarati	27645
asuriu	34556
asuriuma	131315
asuriuruma	34556
asuriurumati	27645
asuriuti	62201
asusiu	55290
asusiusuti	13822
asutiu	27645
Atabai	13822
atabaikia	69113
atabaimia	20733
atabaiti	34556
atabɨ	20733
atachemakama	27645
atachemakati	13822
ataesɨbu	34556
ataesɨbuka	27645
ataesɨbuma	117492
ataesɨbumaintyo	13822
ataesɨbuti	48379
atakisɨrɨka	13822
atakisɨrɨkatai	27645
Atakisɨrɨkatai	34556
atakisɨrɨkɨbokɨ	13822
atakisɨrɨma	41467
atakisɨrɨti	27645
atakɨmanaunku	13822
atakɨru	76024
atakɨruma	13822
atakonokoti	13822
atakukɨ	124403
atakukɨatoe	27645
atanekati	13822
atapeneka	48379
atapenema	48379
atapeneti	27645
ataru	34556
ataso	110581
atasopo	13822
atasubi	13822
atasuti	41467
Atenas	48379
atɨborikiatai	13822
atɨborimia	20733
atɨmo	27645
Atɨmo	48379
atɨmoka	13822
atɨmoma	69113
atɨmoti	138226
atɨo	20733
atɨrai	138226
atɨraimia	172783
atɨraiti	387034
atɨsai	48379
Atɨsai	172783
atɨsɨma	13822
atomoema	13822
atopikikɨ	27645
atopiti	13822
atosibiti	13822
atosɨti	13822
atoxi	304098
atoxiti	62201
atoxityo	13822
atuburibokɨ	13822
atupekukikɨ	13822
atupekukɨ	27645
atusi	1389176
atusianka	103669
atusinau	20733
atusiti	13822
atusityo	62201
au	16960398
auba	82935
aubaɨ	13822
Aubaɨ	117492
aubaɨtaiki	124403
aubaka	103669
aubaruki	41467
aubarukiapatoe	34556
aubarukityaiki	13822
aubesa	117492
auchaka	34556
auchakaityo	34556
auche	552906
auchepe	324832
auchepɨ	13822
Auchepɨ	20733
Auchepɨpae	20733
aukaɨbu	27645
aukakabo	20733
auki	16158684
aukiapae	525260
aukiatai	20733
aukibo	13822
aukiche	269541
aukicheti	20733
aukimanauintyo	13822
aukimanu	580551
aukina	283364
aukipo	62201
aukitanu	13822
aukiti	62201
aukitiatoe	13822
aukityo	207339
aukɨsoka	27645
aukɨtɨpɨ	290275
aukɨtɨpɨki	27645
aukɨtobɨka	34556
aukonka	69113
aukonkaityo	13822
aukuasɨrɨ	62201
aukuasɨrɨka	89847
aukuata	41467
aukurusɨka	158960
aukusɨubu	13822
aukutanu	55290
aumase	20733
aumate	13822
aume	6551938
aumeampatoe	622019
auna	1361531
aunimiati	27645
aunuti	20733
aunxokoka	20733
aupanuka	34556
Aupanukaiki	13822
aupesɨbuka	13822
aupixhu	20733
aupixhuka	158960
aupixhukaityo	13822
aupo	13822
aupoka	13822
aupopeki	13822
auposapa	13822
aupu	96758
aupuapatoe	20733
aupukɨnu	27645
Aupukɨnu	89847
aupukɨnunka	69113
aupukɨnunkubu	41467
aupukɨru	34556
aupukɨruka	13822
aurɨbo	186605
ausiapata	20733
Ausiapata	131315
ausiu	27645
ausiuki	13822
ausɨborikia	69113
ausɨborikiaiki	20733
ausɨborikibo	69113
ausɨborisapa	13822
ausɨratai	221162
ausucheka	82935
ausukarɨ	815536
ausuputakai	34556
ausuputakama	13822
ausuputakati	34556
ausuputakatityo	13822
ausuputarati	13822
autabɨka	13822
autabɨkatai	20733
autaesɨbu	13822
autaesɨbuka	20733
Autaɨbɨ	13822
autakisɨrɨka	145137
Autakisɨrɨkatai	96758
autaku	518349
autakuapatoe	89847
autapeneka	165871
autapeu	13822
autɨborikia	48379
autɨborikiatai	55290
autɨmo	34556
autɨpobo	13822
autɨsɨ	13822
autopiki	117492
autosibi	13822
autoxi	20733
autyo	110581
auxianka	255719
auxiankaityo	20733
auxiankatai	13822
axaño	3967102
axañoantai	13822
axañoantoe	13822
Axañoantoe	13822
axañointyo	124403
axianka	207339
Axiankaityo	13822
axio	20733
axipiarasa	13822
axipobo	13822
axɨba	7899647
axɨbaityo	158960
axɨbama	19911535
axɨbamaintyo	691132
axɨbamampae	34556
axɨbamantai	76024
axɨbio	13822
axɨkɨ	1872969
axɨkɨtyo	89847
axɨma	1686363
axɨmaintyo	48379
axɨmaniampae	13822
axɨmanio	4374870
axɨmaniointyo	41467
axɨmantai	13822
axɨmantoe	13822
axɨmanu	14797152
axɨmanuantai	34556
axɨmanuinki	27645
axɨmanuintyo	193517
axɨmanuma	8742829
axɨmanumaintyo	255719
axɨmanupɨ	20733
axɨna	27023291
axɨnaintyo	428502
axɨnantai	117492
axɨñɨ	3428018
Axɨñɨantoe	13822
axɨñɨntyo	248807
axɨpeku	34556
axɨpekuki	214251
axɨpekukimia	1029787
axɨpekukimiaintyo	13822
axɨpekukimiantoe	13822
axɨpekuma	435413
Axɨpɨñɨ	13822
axɨrabotɨ	41467
axɨsomɨ	919206
axɨsomɨantai	13822
Axɨsomɨntyo	13822
axobe	27645
axone	103669
axoñɨ	518349
axoñɨntyo	41467
axti	14361738
axtiatai	82935
axtiatoe	76024
axtityo	691132
axtɨ	12779044
Axtɨrabopɨ	34556
Axtɨrabopɨkɨ	13822
axtɨtyo	34556
aye	649664
ayekatɨ	103669
ayematɨ	165871
ayepo	20733
ayetitɨ	241896
ayetɨ	96758
ayetɨpo	20733
ayetyo	27645
ayura	20733
ayurama	20733
Azor	13822
azufre	41467
babikoti	27645
Babilonia	152049
bachebo	62201
bacheboma	55290
bacheboti	48379
bachesoiyo	13822
bachesoiyoma	82935
bachesoiyoti	131315
bachɨkoboibo	34556
Bae	20733
baeta	110581
baikixh	82935
baiyo	27645
baiyoma	82935
baiyoti	13822
baɨro	20733
bakaɨburuma	152049
bakaɨburuti	82935
bakɨpukuka	69113
bakɨpukux	2294560
bakɨpuru	34556
bakɨpuruma	124403
bakɨpuruti	988319
bakɨpurutityo	41467
bakurarama	13822
bakurarati	27645
Balaam	20733
bapachero	13822
bapacheroma	152049
bapacheroti	55290
bapakarati	13822
bapakatax	13822
bapakɨtau	13822
bapakɨtauruma	13822
bapakɨtauruti	34556
baparioma	96758
baparioti	48379
bapatayo	27645
bapax	20733
baperoti	27645
barɨkɨro	13822
barɨkɨroma	13822
barɨkɨroti	27645
Barrabás	82935
Barsabás	13822
Bartolomé	27645
barukux	13822
basakati	27645
basakatɨ	13822
basakio	13822
basakuakax	13822
basapakax	27645
basapara	13822
basaparama	27645
basaparati	41467
basarai	27645
basaraira	20733
basarati	20733
basaratɨ	34556
basaruka	34556
basarux	276453
basaruxɨñɨ	20733
baserebi	34556
baserebio	55290
baserebioma	214251
baserebioti	186605
baserebiotityo	13822
basɨkɨbɨkoma	103669
basɨkɨbɨkoti	165871
basoma	373211
basoro	13822
basoti	207339
bastaboibo	20733
bastai	165871
basukɨro	34556
basupiuruma	13822
basuriu	69113
basuriuruti	13822
basutiu	41467
batabaikixh	20733
batabayoma	27645
batabayoti	13822
batacheboma	13822
batasukux	82935
batasuruti	145137
batasurutityo	13822
baurixh	20733
baurɨbo	20733
bausɨka	13822
bausɨx	48379
bausukɨro	20733
Bautixhta	172783
baxɨpera	27645
baxɨperaka	41467
baxɨperarama	13822
baxɨperarati	13822
Beelzebú	41467
Belén	69113
Benjamín	27645
Berea	34556
Berenice	20733
Bernabé	248807
besɨburu	13822
besɨburuma	62201
besɨburuti	48379
besɨro	760246
Betania	103669
Betfagé	20733
Betsaida	48379
Bitinia	13822
biuraka	96758
biurax	131315
bixhubuma	131315
bixhubuti	48379
bixhukux	20733
bochepesɨro	55290
bokiopɨro	20733
bokɨsebo	13822
bokorobo	55290
bokurusɨo	55290
boox	13822
Booz	27645
Bopebɨko	13822
bopebɨkoityo	13822
bopo'oso	27645
bosɨbo	13822
bosɨboriko	41467
botɨsɨro	69113
botopɨro	13822
botoxio	96758
box	20733
bronce	27645
bubaso	34556
bukaɨburu	27645
bukuara	20733
bupakio	152049
bupakubaesa	13822
bupasoro	20733
bupurusubi	27645
buruma	13822
burux	76024
butabuxio	13822
butaɨbɨko	20733
Butakisɨratai	20733
butakisɨrɨ	13822
butusiu	48379
buxikia	27645
buxixh	41467
Cafarnaúm	103669
Cafarnaún	13822
Caifás	69113
Caín	27645
Cainán	27645
camello	34556
Caná	27645
Canaán	27645
canoa	691132
canoax	13822
Capadocia	13822
catorce	48379
Cefas	27645
Cencrea	13822
César	76024
Cesarea	145137
chabaityuxɨpɨ	20733
chabakaikipɨ	13822
chabakapɨtɨ	13822
chabareokapɨ	13822
Chabeataipɨ	20733
chabekapɨtɨ	20733
chabo	13822
chabo'oxtityo	13822
chaboma	55290
chabomaintyo	27645
chaboti	27645
chabotityo	48379
chaibiotipɨ	13822
chaiñatapɨ	34556
chaiñokotapɨ	13822
chaiñumutapɨ	27645
chaisamutempɨ	55290
chaiyatai	34556
chaɨbopɨ	76024
chaku	186605
chakuche	13822
chakukiti	20733
chakuma	13822
chakuñɨ	214251
chakuñɨantoe	27645
chakuti	41467
chama	124403
chamasakapɨñɨnki	20733
chamasakatipɨ	20733
chamastaipɨ	20733
Chamastaipɨ	55290
champɨ	6973529
champɨapae	34556
champɨatai	27645
champɨityo	573640
champɨki	304098
champɨma	41467
champɨpɨ	27645
champɨti	1720920
champɨtiki	62201
champɨtityo	131315
Chamuxaume	13822
chanankapɨ	20733
chanankapɨñɨ	20733
chanankatipɨ	20733
chanantopɨ	179694
chañekanapɨma	20733
chanentaxɨpɨ	13822
chanityakapɨ	20733
chankɨtukapɨ	13822
chantaxɨpɨ	27645
chapakionkañopɨ	20733
chapankikiapɨ	13822
chapie	27645
Chapie	69113
chapikokokatipɨ	13822
chapikokotapɨ	124403
chapiñokotapɨ	41467
chapipiakapɨ	34556
chapisamutempɨ	207339
chapisamutenkipɨ	13822
chapityoximiatapɨ	13822
chapixhimiakatapɨ	13822
charukupɨ	13822
chasakapɨtɨ	20733
chasaramapɨtɨ	13822
chasaramatipɨ	13822
chasaratipɨ	13822
chasaratitɨpɨ	41467
chastaipɨ	20733
chastaipɨma	20733
chasuputakapɨñɨ	62201
chataesɨbukapɨ	13822
chauki	995231
chaukityo	13822
Chaukityo	20733
chaukoñokapɨ	20733
chaukuasɨrɨkapɨ	13822
chausuputakaipɨ	13822
chausuputakatipɨ	27645
chautapenekapɨ	27645
chautokokapɨ	13822
chauxiankapɨ	103669
chaxiankapɨ	55290
chaxɨpɨñɨ	13822
Chaxɨpɨñɨ	13822
chaxɨpɨñɨantai	13822
chebo	628930
cheboityo	41467
chensoropɨ	34556
chepatai	82935
chepe	1824590
chepeio	13822
chepema	463058
chepeñɨ	290275
chepesɨro	62201
chepeti	1085078
chepetityo	34556
chepetyo	82935
chichabɨkapɨ	34556
chichabotipityo	27645
chichebopityo	13822
chichebopɨ	373211
chichepepɨ	82935
Chichepɨ	13822
chikokoromatipɨ	76024
chikokoropɨmati	110581
chikokorotipɨ	89847
chikokotapɨ	20733
chikokotapɨma	241896
chikokotatipɨ	82935
chimakokonaumpɨma	13822
chimiamantai	13822
chimiantai	55290
chiñanauntatipɨ	13822
chiñataikipɨ	76024
chiñataipɨ	48379
chiñataipɨma	20733
chiñataitikipɨ	20733
chiñatatipɨ	13822
chiñemanauntupɨ	131315
Chiñemopɨ	13822
chiñokotapɨ	13822
chiñokotapɨma	41467
chiñumutatipɨ	55290
chinxhixh	41467
chipiakapɨ	20733
chipiakapɨma	34556
chipiakatipɨ	13822
Chipre	55290
chisamutempɨ	82935
chisamutempɨma	145137
chisamutempɨmaintyo	13822
chisamutentipɨ	117492
Chisanempɨ	13822
chisekapɨtɨ	55290
chisiukipɨ	20733
chisiupɨ	96758
chisɨropɨ	20733
chisɨsokapɨ	20733
chisopisamutempɨ	20733
chisuasɨrɨkapɨ	13822
chisuixhankapɨ	20733
chisukanapɨñɨ	27645
chisuputakaipɨ	13822
chisuputakatipɨ	48379
chisuputakɨpɨ	13822
chisuputaramatipɨ	20733
chisuputarapɨma	13822
chisuputarapɨmati	34556
chisuputaratipɨ	82935
chisuputaratipɨñɨ	13822
chisurapoipɨ	13822
chisusɨukapɨ	20733
chityabairopɨma	13822
chityasurutipɨ	13822
Chityoneantaipɨ	27645
