Form	Frequency
apakakoạ	15085
apakạkoạ	10057
apạkakoạ	15085
apakaraloko	10057
apakarauko	10057
apal᷊iwụ	65371
apal᷊iwụe	10057
apam	457601
apan	3520011
apang	3092581
apangkewe	10057
aparal᷊eng	15085
aparěnta	15085
apạsěbang	15085
apatol᷊e	20114
apawe	70400
apawue	25142
apẹ̌bawa	10057
apẹ̌děndiahi	10057
apěkẹ̌koạ	10057
apẹ̌kẹ̌koạ	20114
apẹ̌koạ	10057
apělẹ̌hengkẹ	10057
apělěsọ	10057
apeng	95543
apengu	25142
apẹ̌těngon	10057
apẹ̌tẹ̌těghang	10057
apẹ̌tẹ̌tobatẹ̌	10057
apid'u	181029
apidẹ̌	10057
apidewe	20114
apidu	246400
Apolos	75428
ara	110628
Arabẹ̌	15085
Arakutẹu	20114
aramanung	30171
Aramanung	75428
arau	2438864
arawe	1010746
Arawe	1775091
arẹ̌gan	15085
arěgane	20114
arẹ̌gane	15085
arěgang	35200
areng	331886
areng'E	15085
Areng'E	10057
areng'i	20114
areng'U	10057
arenge	452572
arengi	35200
arengku	10057
Arengku	10057
arengu	236343
Areopagus	15085
arětạ	120686
arẹ̌tạ	10057
arětạ'u	10057
arětạe	10057
ariẹbe	10057
Ariẹbe	20114
arịebe	15085
Arimatea	20114
Aristarkhus	25142
Arkhipus	10057
Artemis	25142
asal᷊'E	15085
asal᷊e	201143
asal᷊ẹ̌	40228
asal᷊eweng	15085
asal᷊u	40228
asěkine	10057
Asia	100571
asing	15085
Asinge	10057
Asos	10057
asu	45257
Asyer	10057
Atena	30171
ator'u	25142
atorang	85485
atorang'u	15085
atorange	35200
atorangu	85485
atorẹ̌	15085
atụ	35200
awạ	25142
awạe	30171
awẹ	40228
awenge	10057
awị	10057
awul᷊ẹ̌	50285
awul᷊u	20114
ayet'u	40228
ayetẹ̌	55314
Babel	35200
Babelẹ̌	25142
badang	115657
badange	75428
badangku	25142
badangu	55314
bae	20114
baẹ	155886
bạe	10057
baebe	15085
baẹbe	55314
baehang	20114
baehe	20114
bael'i	10057
bael'u	10057
baelẹ̌	20114
baewe	55314
bageang	15085
bahageange	50285
bahageangu	10057
bahang	15085
bahani	30171
baharia	15085
bahẹ	15085
baki	20114
Bakị	15085
Bakịu	15085
balạ	15085
Balạ	15085
balạe	35200
Balạe	70400
Balạete	10057
balạewe	140800
balagẹ̌	10057
balako	15085
balasteng	10057
bal᷊e	206172
bal᷊em	10057
Bal᷊em	100571
bal᷊en	60343
bal᷊ene	130743
bal᷊eng	85485
bal᷊enu	10057
bal᷊ine	854859
bal᷊inẹ	10057
Bal᷊inẹbe	10057
bal᷊inewe	724116
bal᷊isang	10057
Bal᷊iung	10057
bal᷊u	15085
bal᷊unangu	45257
banggilu	20114
bangke	10057
bank	10057
bansa	211200
bansaku	10057
bansang	10057
bantughang	15085
banua	191086
banuan	40228
banuane	10057
banuang	45257
barạ	20114
Barabas	55314
baradosa	10057
barạdosa	10057
Barnabas	221257
Barsabas	10057
Bartolomeus	20114
basẹ̌	10057
batangeng	181029
batangeng'E	65371
batangeng'U	15085
batangenge	196114
batangengku	35200
batangengu	50285
batu	201143
batụ	100571
Batụ	256457
batụu	2499207
baụ	35200
baug'i	331886
baụg'i	10057
baug'u	95543
baugi	50285
baụgi	25142
baugu	985603
baụgu	95543
bawa	25142
bawạ	10057
bawaehe	40228
bawahani	10057
bawal᷊ise	40228
bawal᷊one	10057
bawawaěnge	10057
bawěllo	25142
bawera	211200
baweraku	10057
baweran	15085
bawerane	25142
bawerang	30171
baweranu	10057
bawi	10057
bawine	241372
bawodaị	10057
bawul᷊urange	15085
be	70400
bea	140800
Bẹ̌baseng	10057
bědang	191086
bẹ̌dang	241372
bědangbe	15085
bědangben	10057
bědawen	15085
bẹ̌dawen	10057
bědaweng	25142
bẹ̌daweng	20114
Beelzebul	30171
běga	45257
bẹ̌ga	50285
běgan	15085
bẹ̌gan	20114
běgang	45257
bẹ̌gang	30171
běgawen	15085
bẹ̌gawen	15085
běgaweng	10057
bẹ̌gaweng	15085
běhạ	10057
běka	20114
běke	20114
bẹ̌ke	20114
běken	10057
běkene	20114
běkeng	10057
ben	15085
beng	30171
běnsadu	10057
Benyamin	20114
beọ	20114
bera	140800
beran	10057
berang	10057
Berea	35200
Bernike	15085
Betania	65371
Betfage	15085
Betlehem	45257
Betsaida	35200
biahẹ̌	321829
biahẹ̌ku	10057
biahu	20114
bihinge	10057
Bileam	25142
binal᷊aeng	10057
binatang	447544
binatange	15085
binawa	35200
bine	145829
Binohẹ	35200
bisara	15085
bisarane	15085
Bitinia	10057
bituing	55314
bituinge	10057
biwih'u	10057
biwihe	10057
bo'i	45257
bọ'i	125714
Boas	10057
bodokẹ̌	10057
Boete	10057
Bọete	30171
Bohẹ	10057
bohekang	25142
bohẹko	45257
bọi	35200
bokor'e	20114
bokorẹ̌	25142
bokoru	10057
bolotu	20114
borotẹ̌	538058
botonge	683887
bọu	7175794
bọuten	60343
Bọuten	186057
bowon	20114
buạ	35200
buane	105600
buang	30171
bue	1106289
buhu	256457
buhụ	45257
buhue	10057
buhụe	50285
buhụewe	35200
bukẹ̌	472687
bukẹ̌ku	10057
Bukid'u	35200
bul᷊aeng	145829
bul᷊aenge	10057
bul᷊ang	10057
Bul᷊ud'u	10057
bul᷊ude	80457
bungan	10057
bungang	55314
buntuang'u	10057
buntuangu	20114
burěsi	25142
burẹ̌si	60343
buta	45257
buwụ	15085
candi	15085
Daekeko	15085
daha	60343
dahan'E	10057
dahang	30171
daki	45257
Dakọ	25142
dakọe	35200
Dakọe	105600
Dakọko	45257
Dalo	55314
daloěng	30171
dal᷊aedu	15085
dal᷊aị	221257
dal᷊aịe	20114
dal᷊akị	392229
dal᷊akịe	40228
dal᷊akisẹ̌	115657
dal᷊angehu	15085
dal᷊awang	35200
dal᷊eng	160914
dal᷊engang	15085
dal᷊engange	10057
dal᷊engangu	10057
dal᷊enge	55314
dal᷊engke	15085
dal᷊engu	70400
dal᷊iagẹ̌	10057
dal᷊oho'm	20114
dal᷊ohom	20114
dal᷊ohon	110628
dal᷊ohone	25142
dal᷊ohong	50285
dal᷊okaěnge	10057
dal᷊uase	10057
dal᷊uasẹ̌	35200
Dal᷊uasẹ̌ku	10057
dal᷊ugẹ̌	20114
dal᷊ung	20114
dal᷊unge	60343
dal᷊ungu	226286
dalulung	10057
damahi	20114
Damsyik	70400
Damsyikẹ̌	10057
dangẹ	15085
dano	110628
Danong	25142
darahung	15085
daralo	70400
daral᷊aị	50285
daral᷊akị	70400
daral᷊akịe	20114
daral᷊akisẹ̌	15085
daral᷊eng	30171
daral᷊engang	10057
daral᷊enge	15085
daral᷊engu	15085
Daran	10057
dararidị	10057
dararodọ	20114
darěntan	30171
darěntan'E	20114
darěntane	25142
darěntang	15085
daringihang	15085
daringihẹ̌ko	20114
Daringihẹ̌ko	40228
dariọ	170971
darisị	10057
darodọ	35200
darolohang	70400
darolohange	15085
darotong	15085
darotonge	35200
darotongu	10057
darua	105600
dasị	30171
datu	80457
Datu	241372
Datum	10057
datun	100571
datung	45257
Daud	372115
dẹ̌daloěng	25142
dẹ̌daloěngu	10057
dẹ̌daseng	10057
dẹ̌dorongang	30171
dědua	10057
dẹ̌dua	100571
děduan	25142
dẹ̌duan	442515
dẹ̌duang	70400
děhụ	10057
dělahẹ̌	10057
delaing	70400
děllụ	15085
Demas	10057
demben	10057
dembeng	10057
Demetrius	15085
děmmẹ	15085
děmpugẹ̌	15085
Děmpugẹ̌	20114
den	10057
děndung	15085
deng	467658
děngụ	191086
děnguange	10057
děngụe	20114
děntaěngu	10057
děntako	15085
Derbe	25142
diadikang	80457
Diahiko	15085
didị	35200
dịe	10057
dimaẹ	15085
dimal᷊eng	65371
dimal᷊engke	15085
dimal᷊inaụ	20114
dimangeng	20114
dimaringihẹ̌	25142
dimarisị	90514
diměnta	301715
dimoloh'i	35200
dimoloh'u	50285
dimolohu	20114
dimorọ	15085
dimuruhẹ̌	10057
dingang	613487
dingang'E	100571
dingang'i	80457
dingang'u	15085
dingange	105600
dingangi	588344
dingangkewe	15085
dingangkewelai	15085
dingangkewelain	50285
dingangkewelaing	10057
dingangkewen	125714
dingangkeweng	20114
dingangku	100571
dingangu	9856031
diọ	40228
dise	20114
dodọ	15085
doit'i	20114
doite	45257
doitẹ̌	181029
doitẹ̌ku	15085
dokạ	15085
dokatengu	10057
dokeng	211200
dokterẹ̌	15085
Dolohẹ̌ko	10057
domba	427429
Domban	10057
dombane	45257
dongkeng	25142
Dorkas	20114
dorong	30171
dorongang	15085
dosa	226286
dosan	35200
dosane	40228
dosang	45257
Dosanu	10057
dua	437487
duam	15085
duambaụ	10057
duambua	40228
duan	20114
duane	10057
duang	135771
duata	231315
Duata	2499207
duatan	10057
Duatan	25142
Duatang	60343
dụdal᷊eng	25142
dụdal᷊inaụ	10057
dụdaringihẹ̌	100571
dụdarisị	95543
dụděllị	25142
duděnta	10057
dụděnta	25142
dụdokạ	30171
dul᷊u	40228
dul᷊ung	15085
dul᷊unge	40228
Dumakelengbe	10057
dumal᷊eng	60343
dumararingihe	10057
dumaringihẹ̌	75428
dumarisị	10057
dumarokạ	20114
duměnta	538058
dumokạ	120686
dumoloh'i	10057
dumolohu	10057
dunia	2222635
Dunia'm	10057
duruhaka	10057
durutulisu	10057
e	63455745
ěbạ	30171
ěbạu	15085
ěbukang	15085
ědone	30171
Efesus	130743
Efrat	10057
ěhe	55314
ei	45257
Ei	105600
eisẹ̌	10057
Eli	15085
Elia	155886
Elimas	15085
Elisabet	65371
ěllang	603430
ěllang'E	40228
ěllang'U	25142
Ěllang'U	10057
ěllangbe	10057
ěllange	246400
ěllangku	25142
ěllangu	181029
ěllo	1131432
ěllọ	20114
ěllọeng	10057
ěllom	25142
ěllon	497830
ěllone	145829
ěllong	85485
Ěllong	130743
Eloi	10057
Elyakim	10057
ěmme	15085
empong	10057
ěnaẹ	15085
ěndai	10057
ěndaị	392229
ěndaịe	65371
ěndaịse	10057
ěndaung	90514
ěndokangbe	30171
ěndọu	10057
ěndụ	15085
ěndumang	10057
ene	20340636
Ené	20114
enẹ	40228
Eneas	25142
enẹewe	10057
eng	20114
ěng	95543
ěnna	30171
ěnnạ	25142
ěnnaẹ	15085
ěnnạe	15085
ěnnang	10057
ěnnanu	10057
ěnnạu	15085
ěnne	20114
ěnning	105600
ěnninge	20114
ěnningu	35200
ěnnung	35200
ěnnungu	70400
ěntana	372115
ěntanane	55314
ěntanang	50285
epạ	20114
ěpạ	392229
Epafras	15085
Epafroditus	10057
Erastus	15085
ěsa	30171
Esau	20114
esẹ	759316
ete	60343
Etiopia	25142
ewe	60343
Farisi	538058
Feliks	60343
Feniks	10057
Fenisia	20114
Festus	80457
Filadelfia	10057
Filemon	10057
Filipi	40228
Filipus	176000
Filipusẹ̌	30171
Firdaus	10057
Gabriel	15085
gadine	10057
gaghaghuwạ	45257
gaghaghuwạe	10057
gaghěllị	70400
gagherẹ	20114
gaghurang	65371
gaghurange	15085
gaghurangu	15085
gaghuwạ	60343
gahị	15085
gahịu	20114
gahundunge	10057
gahundungu	10057
galasẹ̌	10057
Galatia	35200
Galilea	397258
Galio	20114
Gamaliel	15085
Gandariang	10057
gandongang	15085
gandung	145829
ganohạ	20114
gapaěngu	35200
gati	10057
gatiku	10057
Gatin'E	10057
gatine	35200
gating	15085
gausang	20114
gausangu	10057
Gayus	25142
gẹ̌gausang	70400
gẹ̌gausange	15085
gẹ̌guwạ	75428
gẹ̌guwạe	10057
gělikangu	10057
gělirang	20114
Gělirengkon	10057
Genesaret	15085
gěnnangu	55314
Gerasa	15085
gẹ̌sa	10057
gěsi	25142
gẹ̌si	40228
gẹ̌sin	20114
gěsine	10057
gẹ̌sine	15085
gěsing	30171
gẹ̌sing	10057
Getsemani	10057
ghaghěllị	20114
ghaghurang	35200
ghaghuwạ	20114
ghaheda	10057
ghahị	25142
ghahịe	15085
ghahịu	20114
ghal᷊ědụ	10057
ghal᷊ipohon	30171
ghal᷊ipohong	25142
ghanohạ	15085
ghapaěng	20114
ghapaěngu	65371
ghati	30171
ghatin	20114
ghatin'E	10057
ghatine	20114
ghating	25142
ghausang	10057
ghẹ̌gausang	15085
ghẹ̌gutaěng	10057
ghẹ̌guwạ	70400
ghělirangu	10057
ghěllị	10057
ghěnangu	10057
ghěnggang	25142
ghěnggange	10057
ghěnggangu	15085
ghěnnangu	50285
ghěsi	10057
ghẹ̌si	25142
ghěsin	10057
ghěsine	10057
ghẹ̌sine	20114
ghěsing	10057
ghụgahiorọ	25142
ghụgěnggang	40228
ghụgěnggangu	25142
ghul᷊ang	10057
ghuměnggang	15085
ghuměnggangu	20114
ghuminuẹ̌	10057
gilimang	10057
godoěng	10057
goẹ̌	45257
Golgota	15085
Gomora	20114
Gorden	10057
guběrnurẹ̌	155886
gumaghal᷊ě	10057
gunane	271543
gunang	40228
Guru	246400
guwạ	10057
habar'i	30171
habar'u	60343
habare	15085
habarẹ̌	382172
Habarẹ̌ko	15085
habareng	10057
habaru	140800
Habel	30171
Haeng	10057
haěngu	10057
Hagar	10057
haghi	20114
haghim	115657
haghin	201143
haghine	30171
haghing	191086
hakẹ̌	20114
hakịbeng	15085
hakịewen	55314
hakịeweng	55314
hakịu	1644348
hakonda	15085
hakondane	10057
hakutang	10057
hala	1146517
hal᷊ẹ̌	2137149
hal᷊ẹ̌ewen	10057
hal᷊ẹ̌ku	35200
hal᷊ẹ̌u	55314
hambaki	10057
hamụ	20114
hamụe	35200
Hana	10057
Hanas	20114
handukẹ̌	10057
hanesẹ̌	377144
hanesẹ̌be	40228
hanggange	10057
hanibẹ̌	30171
hante	40228
hapị	181029
hapịe	55314
hapịku	35200
hapịu	35200
Haran	10057
harapẹ̌	15085
Harun	20114
harusẹ̌	794516
harusẹ̌be	432458
hasụ	85485
hatede	20114
Hatede	30171
Hawa	10057
haweng	10057
hawenge	20114
hěbi	191086
hẹ̌bi	55314
hěbine	20114
hědon	20114
hẹ̌don	10057
hědong	10057
hẹ̌dong	10057
hědowe	20114
hẹ̌dowe	20114
hědowen	20114
hẹ̌dowen	45257
hekạ	125714
hempange	10057
hěngang	286629
hěngangbe	25142
hengetang	417372
hengetang'E	60343
hengetang'u	20114
hengetange	45257
hengetangu	392229
hěnggeng	10057
Hěnggeng	10057
hengkẹ	30171
Henokh	25142
hěnto	70400
hěnton	155886
hěntone	20114
hěntong	35200
Hermes	10057
Herodes	372115
Herodias	45257
hěsạ	10057
hětịe	15085
Hezron	10057
hikinang	10057
himaung	181029
himaungke	105600
himěkosẹ̌	30171
Himeneus	10057
himětị	10057
himombang	15085
himukud'i	10057
himukud'u	10057
himukude	10057
himukudẹ̌	40228
himukudẹ̌ku	10057
himukudu	15085
Hindua	15085
hingide	15085
hingidu	30171
hinom	65371
hinon	145829
hinone	502858
hinong	1066060
hinowen	10057
hipẹ	15085
hisop	10057
hite	10057
hiten	70400
hitene	45257
hitenu	10057
Hitenu	10057
Hiung	10057
hiwu	176000
hiwụ	10057
hiwune	35200
ho	55314
Ho	150857
homane	10057
hombang	95543
hombangengu	25142
horone	35200
Hotede	15085
Hu	10057
Huang	55314
huange	10057
huangu	20114
hukumang	231315
hukumange	10057
hukumangu	55314
humaung	25142
humbung	10057
humětị	10057
humombang	25142
humotong	140800
humotonge	100571
humpạe	10057
hurupẹ̌	10057
i	64743064
ia	20114
iạ	5461046
Iạ	5642075
iakang	20114
iakange	10057
iaku	10057
iamange	10057
iapakal᷊ahẹ	15085
iapakal᷊iwirẹ̌	15085
iapakarange	10057
iapakarangẹ	25142
iapakasal᷊amatẹ̌	60343
iapakasanạ	15085
iapakawala	35200
iapakawantugẹ̌	40228
iapẹ̌bangung	25142
iapẹ̌biahẹ̌	15085
Ibrani	70400
ighẹ̌gěllị	10057
ihạ	80457
ihabarẹ̌	55314
ihengkẹ	10057
ihukung	165943
ihukungu	45257
ikaal᷊ạ	10057
ikaampung	10057
ikạdirin	10057
ikakoạ	35200
ikaonggọ	15085
ikapangimangeng	15085
ikapěnsạ	15085
ikareạ	15085
ikarědasẹ̌	10057
ikaringih'i	10057
ikaringihẹ̌	10057
ikasasilo	35200
ikasěbạ	10057
ikasihing	10057
ikasilo	80457
ikasilon	20114
ikasilonu	10057
ikatarimạ	30171
ikatikạ	10057
ikaumal᷊'i	10057
ikawal᷊i	10057
ikawatạ	20114
ikawatạu	10057
ikawera	15085
ikawerang	10057
ikẹ̌kaěnningu	10057
ikẹ̌kapulun	45257
ikẹ̌kapulung	25142
ikẹ̌karingihẹ̌	15085
ikẹ̌kasilo	60343
ikẹ̌kasilon	10057
ikẹ̌kěndag'E	10057
ikẹ̌kěndag'u	15085
ikẹ̌kěndagẹ̌	246400
ikẹ̌kěndagu	25142
ikẹ̌koạ	10057
ikị	10057
ikitangu	10057
ikomol᷊ẹ̌	15085
Ikonium	30171
ilahẹ	40228
ilẹ̌ahạ	10057
ilẹ̌atoru	10057
ilẹ̌ěnning	25142
ilẹ̌ěnsil'i	10057
ilẹ̌habar'i	35200
ilẹ̌habar'u	15085
ilẹ̌habarẹ̌	55314
ilẹ̌habari	25142
ilẹ̌habaru	15085
ilẹ̌hengetangu	10057
ilẹ̌humpạ	10057
ilẹ̌lesạ	15085
ilẹ̌onggọ	15085
ilẹ̌orong	10057
ilesạ	20114
iluheng	10057
imang	945374
imange	20114
imangu	10057
Imanuel	10057
inang	85485
ingate	30171
ini	7321623
inie	20114
Injil'i	15085
injil'u	20114
Injil'u	45257
injilẹ̌	115657
Injilẹ̌	618516
injilu	10057
Injilu	20114
inumang	60343
inungang	20114
ionggọ	90514
ipahěte	10057
ipạhimatụ	10057
ipạhumbisara	15085
ipạhumbisaran	10057
ipakakoạ	15085
ipakal᷊ahẹ	35200
ipakal᷊iwirẹ̌	25142
ipakamea	10057
ipakasal᷊amatẹ̌	55314
ipakasukụ	10057
ipakasusi	15085
ipakaul᷊e	10057
ipakawala	25142
ipakawantugẹ̌	20114
ipakẹ	20114
ipakikuruisẹ̌	10057
ipakisunatẹ̌	10057
ipạmětị	10057
ipạmia	10057
ipạněntiro	10057
ipạngěnsil'i	10057
ipangurusẹ̌	10057
ipanukạ	15085
ipanukạu	10057
ipaul᷊ị	60343
ipẹ̌bangung	40228
ipẹ̌bẹ̌bera	10057
ipẹ̌bẹ̌biahẹ̌	10057
ipẹ̌bera	15085
ipẹ̌berang	15085
ipẹ̌biahẹ̌	55314
ipẹ̌binsị	30171
ipẹ̌dal᷊ahabarẹ̌	15085
ipẹ̌dal᷊embo	10057
ipědẹ̌dal᷊embo	10057
ipẹ̌dẹ̌dal᷊embo	10057
ipěhanạ	20114
ipẹ̌kẹ̌kakeke	10057
ipẹ̌lẹ̌habar'u	10057
ipělẹ̌lahẹ	10057
ipěllọ	25142
ipěndokạ	15085
ipěnẹ̌nighe	10057
ipẹ̌pakẹ	15085
ipẹ̌papahiạ	10057
ipẹ̌paul᷊ị	75428
ipẹ̌sẹ̌sekẹ	10057
ipẹ̌sombang	15085
ipẹ̌tahuěllangu	10057
ipẹ̌těngon	10057
ipẹ̌tẹ̌timona	10057
ipẹ̌tul᷊ung	10057
ipi	30171
irẹ̌dua	60343
irěmmẹ	55314
irolohẹ̌	10057
isahani	10057
isai	10057
Isai	20114
isaịewen	15085
isain	25142
isaing	15085
isarakang	105600
isěbạ	55314
isẹ̌bạ	30171
isěsẹ̌ba	20114
isěsẹ̌bạ	20114
isẹ̌sěbạ	140800
isẹ̌sẹ̌ba	45257
isẹ̌sẹ̌bạ	70400
isẹ̌sěding	25142
isẹ̌sihing	15085
Ishak	95543
Ishakẹ̌	10057
isi	10057
isihing	25142
isin	10057
Iskariot	60343
Israel	407315
Israelẹ̌	75428
istana	25142
istanang	25142
isukạ	10057
itaho	15085
itahungkụ	20114
Italia	25142
itarimạ	40228
iteledẹ̌	10057
itěntang	35200
itẹ̌těntiro	15085
itẹ̌těntiron	15085
itẹ̌těntirong	15085
itẹ̌timona	10057
itẹ̌timonang	15085
itẹ̌tuhụ	10057
itonda	10057
ituhụ	10057
iumbala	10057
iwahung	55314
iwal᷊a	10057
iwawa	10057
iwẹ̌bal᷊ụ	15085
iwẹ̌bera	10057
iwẹ̌beran	15085
iwẹ̌berane	20114
iwẹ̌berang	45257
iwẹ̌bunạ	10057
iwěnta	15085
iwera	35200
jamaat'Ẹ̌	10057
jamaat'i	15085
jamaat'u	35200
jamạat'u	130743
jamaatẹ̌	688916
jamạatẹ̌	20114
jamaatu	30171
kaadile	10057
kaadilẹ̌	15085
kạadile	10057
kạadilẹ̌	30171
kaakal᷊eng	45257
Kaal᷊amatengko	15085
kaampung	15085
kaampungang	20114
kaarěgane	10057
kaarẹ̌gane	15085
kạbawohẹ	286629
kạbawuni	20114
Kabọ	30171
kạdal᷊enge	85485
kạdaresọ	10057
kạdariahi	15085
kạděllịe	10057
kạděngụ	10057
kaděngụe	15085
kạděngụe	30171
kạděntane	60343
kadera	25142
kaderan	10057
kaderang	196114
kadidị	40228
kạdingạ	25142
kadionge	10057
kadiongeng	105600
kạdiongeng	45257
kadodọ	316801
kạdodọ	65371
kadua	20114
kaduạ	15085
kaěbakeng	25142
kaẹ̌bakeng	25142
kaẹ̌bakengbe	10057
kaěng	397258
kaěnge	85485
kaěngkěhang	25142
Kaěngkěhang	60343
kạěngkěhang	30171
Kạěngkěhang	50285
kaěngu	70400
kaěnnaěng	10057
kaěnnunge	25142
kaěnsakengu	10057
kaěpạ	45257
kaghaghěngganeng	20114
kaghiang	110628
kaghiange	20114
kạguwạ	10057
kaguwạe	15085
kạguwakenge	20114
kaguwạu	286629
kạguwạu	346972
kahěbi	15085
kahẹ̌gise	10057
kahěnga	291658
kahěnganeng	10057
kahěngang	900117
kahěpusange	10057
kahiạen	45257
kahiạeweng	10057
kahian	336915
kahiang	80457
kahinoěngu	20114
kaholẹ	20114
kahombangeng	25142
kahombangengu	30171
kahumotong	70400
kahumotongang	10057
kahumotongange	246400
kahumotongangu	15085
kai	16192051
kaia	35200
kaiakanenge	35200
kaiang	10057
Kaiangke	10057
Kaiangko	20114
kaihạ	25142
kaihạe	20114
kaihi	50285
kaihing	15085
Kaiho	25142
kailangeng	15085
kailangengu	90514
Kain	20114
Kaisar	25142
kaisarẹ̌	55314
Kaisarẹ̌	90514
Kaisarea	105600
kaisaru	15085
kaiso	2705380
kakạdanineng	10057
kakạděngụe	25142
kakạdịdikange	10057
kakạdọdokang	10057
kakạdodokange	25142
kakạdọdokange	15085
kakạdọdokangu	10057
kakaěng	40228
kạkaěnge	15085
kakạhěbine	10057
kakaianeng	30171
kạkaiange	20114
kakakalạ	75428
kakakalạe	10057
kakakědang	15085
kakakědangu	10057
kakakěhagẹ̌	10057
kakakěllaěng	25142
kakakoạ	759316
kakakoạe	100571
kakakoạku	40228
kakakoạu	115657
kakalạ	20114
kakalạe	10057
kakalẹ̌	457601
kakạl᷊awọe	15085
kakal᷊imonaěng	15085
kakal᷊imonaěnge	40228
kakal᷊iomaneng	80457
kakal᷊iomanengu	25142
kakaluang	60343
kakanengangu	10057
kakanoạ	512915
kakanoạe	15085
kakanoạku	20114
kakanoạu	55314
kakantarị	55314
kakạpaghohe	10057
kakạsariane	10057
kakạsawuhe	10057
kakạtoghase	15085
kakawusange	10057
kakawusangu	20114
kakělla	20114
Kakělla	75428
Kakěllạ	35200
kakěllạe	10057
Kakěllạe	30171
kakěllaěng	70400
Kakěllaiko	10057
kakěllako	15085
Kakěllako	75428
kakěndag'E	40228
kakěndag'i	50285
kakěndag'u	20114
kakěndage	60343
kakěndagẹ̌	191086
kakěndagi	25142
kakěndagu	95543
kạkendene	10057
kakěngkainge	15085
kakěpal᷊e	60343
kakẹ̌pal᷊e	10057
kakěpal᷊u	35200
kakerongu	10057
kakěsạ	15085
kakiạ	15085
kakingkaeng	40228
kakingkaeng'E	10057
kakingkaenge	20114
kakingkaengu	15085
kakiwal᷊o	45257
kakiwal᷊on	55314
kakiwal᷊ong	20114
kakoạ	60343
kakoạko	45257
kakontiang	15085
kakuin	25142
kakunsị	15085
kalạ	155886
kalide	130743
kalidene	15085
kalonge	10057
kal᷊aadatẹ̌	10057
kal᷊aampung	25142
kal᷊aampungu	30171
kal᷊aěllo	65371
kal᷊ahěmpụ	10057
kal᷊ahěmpukang	10057
kal᷊ahěmpukange	15085
kal᷊aherang	20114
kal᷊aholẹ	15085
kal᷊ahumotongange	10057
kal᷊aiaking	20114
kal᷊aianeng	50285
kal᷊aianeng'E	10057
kal᷊aianenge	10057
kal᷊aianengu	20114
kạl᷊aikị	10057
kal᷊aiwantel'u	10057
kal᷊amona	352001
kal᷊amonan	80457
kal᷊amonang	20114
kạl᷊aunidẹ̌	10057
kal᷊auntung	65371
kal᷊awọ	20114
kal᷊awọe	216229
kal᷊awọewen	20114
kal᷊awokang	15085
kal᷊awokange	30171
kal᷊awọu	1749948
kal᷊ěnggihange	10057
kal᷊ěnggihe	30171
kal᷊ěpa	30171
kal᷊ěpane	30171
kal᷊ighạ	10057
kal᷊imam	10057
kal᷊imane	20114
kal᷊imbotong	25142
kal᷊imona	331886
kal᷊imonan	50285
kal᷊imonane	15085
kal᷊imonang	25142
kal᷊ingung	30171
Kal᷊ingung	30171
kal᷊iomaneng	15085
kal᷊iomanenge	15085
kal᷊owọe	10057
