Form	Frequency
betéé	679687
beték	12824
Bétléhém	38472
Betpage	12824
Betsaida	34198
betuken	34198
bi'en	21373
biau	12824
bii	47022
bika	106869
bila	25648
Bileam	25648
bilep	8549
bisan	12824
bisin	8549
Bitinia	8549
Boas	17099
boh	4595372
bok	94044
boloo	8549
boré	42747
borok	51297
bu'an	34198
bu'un	996020
buaa	564268
bubuu	8549
buha	8549
buhaa	158166
bukun	12824
bulun	17099
bura	12824
busak	47022
buteu	12824
butun	273584
da	786556
da'an	25648
da'ap	12824
da'in	98319
dahaa	384728
dai	478773
dalem	2496462
Damsyik	76945
danak	17099
danii	269310
darem	17099
darih	12824
dat	252211
dau	2748673
Daud	346255
daven	76945
dawai	128242
dayah	8549
dayung	8549
de	307783
déhéé	457399
dek	17099
Dekapolis	12824
deke	38472
Demas	12824
Demetrius	21373
depah	8549
Derbe	21373
dilem	89770
dileu	12824
dipa	85495
dirin	128242
diva	111143
do	76945
dokoo	3287294
domba	517246
Dorkas	12824
duah	1038767
duyung	21373
é'éng	29923
Eber	8549
éh	69319585
Eii	21373
Eleasar	8549
Eli	8549
Éli	8549
Elia	119693
Élia	8549
Elieser	8549
Élimas	8549
Elisabet	59846
Eliud	8549
Eloi	8549
Elyakim	17099
Émaus	17099
Émodam	8549
énéh	98319
Énos	8549
Epapras	12824
Epaproditus	8549
Épesus	106869
Eprat	8549
Ér	8549
Erastus	8549
Esau	17099
Etiopia	8549
ga	265035
gaben	8549
Gaben	12824
gabenor	17099
Gabriel	8549
gahang	525796
gaji	59846
Galatia	34198
Galilia	350530
Galio	17099
Gamaliel	17099
gateng	8549
gaweng	72671
gaya	25648
Gayus	25648
gelan	21373
gem	406102
gembala	8549
Gembala	25648
Gemora	8549
Genesaret	12824
genin	72671
gerah	21373
Gerasa	8549
Getsemani	8549
gilei	8549
giwang	17099
Golgota	12824
Gomora	8549
gunah	277859
gung	8549
guram	12824
guru	752358
gusii	55571
gutun	17099
ha	24485852
Habel	29923
Hagar	17099
Hanas	21373
Haran	8549
Harun	25648
Henokh	21373
Hermes	8549
Herodias	38472
Herodis	354805
Hesli	8549
Hesron	17099
Himenius	8549
Hiskia	8549
hun	10793781
iah	3377064
Iah	4501327
iap	59846
Iblis	8549
Ibrani	12824
ibu	312057
ida	17099
idat	8549
idok	111143
ieng	34198
ihang	17099
ihat	21373
iko	25648
Ikonium	25648
ila	8549
imam	1090065
Imanuel	8549
inah	16855397
inan	222287
ine	76945
ineu	4886056
inga	8549
ingen	8549
irah	12909789
irai	102594
iri	179540
Isai	25648
Ishak	106869
Iskariot	47022
Israel	226562
Italia	21373
itam	17099
iteu	5514446
itong	8549
itu	12824
itut	17099
ja'an	21373
ja'au	2970961
jaa	115418
jah	8246021
jajii	483048
jak	773732
jaka	436026
jala	72671
jalan	3479658
jam	5099794
jan	12824
jasper	17099
jebila	72671
jéé	8549
jela	51297
jelemih	38472
jeleng	8549
jelua	991745
jeret	42747
ji	8549
jian	9784936
jin	9485703
jipen	21373
jong	8549
juhit	222287
jui	12824
juk	4915979
jula	8549
jumen	713885
juta	21373
juu	277859
ka	6390773
ka'ah	5108343
ka'an	1235407
ka'au	1286704
kabéng	76945
kaham	38472
kahang	8549
kahut	25648
Kain	17099
Kaisar	25648
Kaisarea	76945
kaki	8549
kamit	115418
Kana	17099
Kana'an	17099
Kanan	17099
kangaa	21373
kangai	21373
Kapadokia	8549
kapak	8549
kapan	106869
kapéé	47022
kapen	303508
Kapernaum	81220
karah	29923
kari	239386
kasau	21373
kasi	21373
kasut	55571
katah	25648
kawa	8549
kawah	55571
kawin	265035
kaya	303508
kayah	8549
Kayapas	59846
kayeu	525796
ke	11387973
ké	10515921
kebah	25648
kebahat	17099
kebau	55571
kebéé	149616
kebesau	51297
kebeteu	12824
kebit	410377
kedarem	21373
kedilem	21373
kedipa	17099
kegahang	21373
keh	17808670
kéh	42747
kei	410377
kejam	688237
kejeraa	555719
kejeret	68396
kejian	55571
kejuu	42747
kekat	14081075
kela'ap	34198
kelakau	8549
kelap	247936
kelaset	115418
kelat	12824
kelavo	17099
kelawan	8549
keldai	12824
kelebéé	735259
keledai	89770
keleko	72671
kelem	213738
kelemah	17099
kelepan	17099
kelepu	17099
kelevit	12824
kelih	59846
kelim	17099
kelingen	149616
keliwah	12824
kelo'ong	8549
keloo	1590212
Kelosom	8549
kelu	98319
kelubau	12824
keluhat	81220
kelunan	20386353
kemagat	47022
kemah	51297
kemahéng	8549
kemalai	166715
kemaren	29923
kemedai	8549
kemekat	12824
kemenang	12824
kemenyaa	8549
kemenyan	81220
kemerek	136792
Kemiti	12824
kemurah	8549
kemurung	363355
kemutau	12824
kenajung	282134
kenakun	8549
kenamit	29923
kenanak	8549
kenat	10417601
kenebéé	34198
kenejam	25648
kenelan	209463
keneloo	149616
kenem	17099
Kengkrea	8549
kenin	8198998
kenioo	8549
kenivu	89770
kenukum	200913
kenusi	17099
kenyalung	34198
kenyo	346255
kenyuhai	123968
kep	12824
kepana	12824
Képas	8549
kepat	12824
kepéh	11165685
kepelum	21373
kepu	196639
kepuh	111143
kera	34198
kerat	81220
kerayung	192364
kereja	1774027
kerenget	51297
keripen	85495
kerita	25648
Kerubin	8549
keruwah	205188
kesa'at	675412
kesakit	286409
keta	243661
ketai	51297
keteleu	256485
ketem	200913
keteu	21373
keto	436026
ketujuu	42747
kevéléé	384728
Kilikia	34198
kilin	21373
kinan	162441
kineu	1085790
Kineu	1350825
kioo	34198
Kirene	29923
kiri	8549
kivan	38472
kivu	3629275
Klaudius	21373
ko	4723615
koh	414652
koléé	735259
Komiti	132517
kon	38472
koo	12824
Korintus	38472
Kornelius	64121
Kreta	29923
Krispus	8549
Kristén	51297
Kristus	3150501
ku	2235701
kua	111143
kuba	123968
kuda	106869
Kuin	12824
kulit	72671
kuman	1286704
kunah	218013
kuraa	1859522
kurah	17099
kurang	158166
Kurasin	8549
kuren	29923
Kusa	8549
Kusam	8549
kusi	12824
kuyuh	8549
la	51297
la'ah	624115
La'ah	6108638
la'an	55571
la'ang	8549
la'au	162441
la'o	820754
La'o	1128537
laa	64121
labuu	17099
lah	440300
laho	102594
lajam	64121
lajang	8549
lakat	64121
lakau	1573113
lakei	1923644
lakin	29923
lama	8549
Lamék	8549
lamin	2581957
lamut	21373
langit	414652
langoo	8549
lanyah	8549
Laodikia	29923
lapah	59846
lapung	8549
laséh	149616
Laserus	98319
laset	72671
lasoo	17099
latai	17099
lavo	55571
lawah	465949
layan	341981
layuk	17099
lebéé	508697
lebek	8549
leboo	2436615
lebuau	12824
leko	354805
lekup	8549
lem	5693986
lemah	252211
lemanai	115418
lemek	21373
lemoo	153891
len	25648
lenaa	158166
lengedo	47022
lep	179540
lepah	3684847
lepok	64121
letaa	8549
letéé	34198
leveng	8549
Lewi	94044
liang	8549
Lida	17099
Lidia	8549
lieu	29923
lihei	64121
lihep	17099
Likaonia	8549
likot	51297
limu	17099
linek	29923
linguh	98319
lipah	17099
lipak	81220
Lisias	17099
Listra	25648
litep	8549
livah	726710
liwah	8549
liwet	47022
lo'ong	200913
lohoo	115418
Lot	8549
lu	4479953
lua	47022
lubun	38472
lugung	21373
Lukas	12824
Lukius	8549
lumang	76945
lun	21373
Lut	17099
luten	440300
luvaa	47022
luvang	226562
luvung	29923
luyak	8549
ma'ah	12824
ma'an	111143
Ma'at	8549
ma'o	401827
mabah	34198
mabok	8549
madaa	17099
magat	141067
Magdalena	51297
magen	55571
mah	346255
maham	8549
mahang	51297
mahéng	132517
Mahlalel	8549
mai	2505012
majak	98319
majau	98319
mak	59846
makang	252211
makat	320607
Makedonia	119693
makin	141067
makung	17099
mala	47022
malai	119693
Malaki	8549
malem	17099
malit	8549
Malkhi	8549
Malta	8549
malui	47022
mameng	55571
mana	17099
Manasye	12824
maneu	6271079
mangaa	243661
mapah	12824
mapai	145342
mapat	81220
mapek	12824
mapeu	94044
marang	25648
marau	25648
marek	34198
maren	149616
maréng	534345
Markus	47022
Marta	81220
marung	12824
marut	25648
mas	303508
masek	666863
masi	81220
Masmur	29923
mata	8549
matai	2013414
Matan	8549
Matat	17099
Matata	8549
matek	371904
maten	581368
mateng	115418
matep	25648
Matias	8549
Matica	17099
Matius	29923
matong	17099
mavaa	508697
mavang	8549
mavuk	98319
mavut	17099
mé	3013709
mebatis	17099
mebéng	136792
medai	730984
méé	64121
mega	517246
megem	8549
mejai	17099
mejat	8549
mejéé	34198
mejek	25648
mejing	414652
mejui	47022
mék	34198
meka	8549
mekat	196639
mekep	25648
mekum	59846
melak	17099
melapuh	8549
melayeu	51297
Melea	8549
melen	17099
melih	294958
meliket	1021668
melim	55571
Melkisedek	76945
memagin	8549
memakai	55571
memaku	29923
memalo	128242
memarem	8549
memata	38472
mematai	1094339
memateu	64121
memekat	25648
memerah	42747
memerit	25648
memesai	21373
memeseu	12824
memikah	8549
memila	8549
memirih	21373
memukut	8549
memutui	59846
mena	3141952
menang	81220
menat	98319
menéng	1949292
mengen	17099
mening	68396
menoo	64121
menyaa	170990
menyat	752358
menyet	38472
menyun	444575
mepai	21373
meraka	94044
meraran	8549
merek	252211
merem	572818
Meriam	324882
meroo	8549
mesak	34198
mesap	17099
mesem	25648
mesep	294958
Mesir	166715
mesoléé	12824
Mesopotamia	8549
mesup	12824
meta	363355
metat	17099
metéé	115418
météé	25648
metei	12824
meték	38472
metep	12824
metit	25648
metok	115418
Metusalah	8549
mi'ah	12824
migu	68396
miha	25648
mihau	1154186
mihin	2192954
mihit	12824
mija	25648
mikah	17099
Mikhael	21373
mikop	12824
Miletus	12824
Mina	8549
mipa	1158461
mipok	188089
Misia	8549
mitep	8549
mitit	29923
mo	98319
modoo	282134
mohéé	68396
mohong	12824
mokoo	1479068
moléé	996020
Molok	8549
moo	51297
mosoo	38472
motong	162441
mu'un	6647259
muau	34198
mugen	17099
mugun	17099
muit	21373
muja	21373
mujah	76945
mujek	68396
muka	55571
mukap	115418
mukat	29923
mukun	72671
mulah	145342
mupah	8549
mupuk	47022
mur	12824
murat	21373
murin	132517
murip	1872346
muruh	51297
murung	1205483
Musa	1414947
musat	8549
musit	589917
mutaa	81220
mutau	59846
mutiara	38472
mutip	51297
mutup	29923
na	987470
na'at	2368219
na'au	243661
nabi	654039
Nagi	8549
nah	10054246
Nahason	17099
nahat	17099
Nahor	8549
Nahum	8549
najak	17099
nak	12824
nalaa	256485
nané	34198
nanem	55571
naneu	585642
napai	12824
napan	12824
Naptali	12824
napun	34198
narau	12824
narek	8549
nasa	59846
Nasaret	132517
nasek	179540
Natan	8549
Natanael	25648
naten	17099
nateng	115418
nawa	76945
nawan	34198
ne	192364
né	29923
Né	34198
nebaraa	1218307
nebet	290684
nebii	12824
nebok	12824
nebu'un	21373
nebului	17099
nedok	8549
nega	51297
néh	37570907
nejing	12824
nekau	183814
nekedéng	636939
nekedeu	123968
nelana	29923
nelih	38472
nelikut	8549
nelim	21373
nem	76945
nemaléé	38472
nena	696786
nenéng	294958
nenganga	8549
nengayet	12824
nenyat	38472
nepaga	25648
nepah	89770
neporok	12824
nérék	17099
nerepan	21373
Néri	8549
nerokon	8549
nerurut	8549
nesen	607016
nesep	59846
nesung	21373
neta	12824
netah	64121
netap	8549
netat	8549
netéé	59846
neteng	987470
neu	3996905
ngabit	25648
ngaboo	12824
ngada	64121
ngahoo	8549
ngajung	521521
ngaken	85495
ngakun	68396
ngalei	12824
ngaléng	34198
ngamit	611291
ngan	40802629
nganak	102594
ngaran	1684257
ngasau	8549
ngaténg	12824
ngatong	38472
ngawet	8549
ngayau	21373
ngayo	21373
ngebahat	8549
ngebakéh	51297
ngebalei	8549
ngebatis	175265
ngebau	8549
ngebéé	183814
ngebesau	29923
ngebuaa	175265
ngebura	17099
ngebuyuk	55571
ngedai	29923
ngedalem	25648
ngedayung	12824
ngediva	29923
ngegahang	213738
ngeja'au	68396
ngejala	25648
ngejekuu	183814
ngejeming	21373
ngejeret	128242
ngejian	128242
ngejuu	21373
ngejuwak	8549
Ngejuwak	12824
ngelahap	25648
ngelakat	8549
ngelan	2876916
ngelangéé	51297
ngelapah	243661
ngelava	8549
ngelavo	256485
ngelawan	299233
ngelayau	619840
ngelayoo	205188
ngelebu	8549
ngeleko	25648
ngeleleng	12824
ngelemoo	8549
ngelenaa	8549
ngelepah	8549
ngelepan	115418
ngelepu	410377
ngelerong	17099
ngeletaa	8549
ngelihep	8549
ngelila	8549
ngelimu	12824
ngeliwah	222287
ngeliwang	8549
ngelohoo	34198
ngeloréé	8549
ngeluang	8549
ngelumo	8549
ngeluvit	12824
ngemahéng	12824
ngemebéng	8549
ngenéné	21373
ngeni'ai	12824
ngenyiwan	8549
ngepaléu	141067
ngepata	8549
ngepawah	17099
ngepayoo	209463
ngepelum	12824
ngepo'ong	12824
ngepohoo	8549
ngera	25648
ngera'up	25648
ngeradau	141067
ngerahéng	25648
ngerakep	17099
ngerekah	8549
ngereken	192364
ngerera	247936
ngeretep	226562
ngereu	34198
ngeripen	34198
ngerising	25648
ngeromék	12824
ngerugi	8549
ngerugii	8549
ngesa'at	350530
ngesakit	38472
ngeti'eng	8549
ngetiwa	8549
ngevéléé	376179
ngida	25648
ngilap	12824
nginan	12824
ngioo	149616
ngit	8549
ngivun	55571
nguba	34198
ngukum	538620
ngulep	21373
ngusii	68396
nguwa	42747
ni'ai	414652
Ni'ai	854952
ni'an	8549
ni'ei	12824
nihau	406102
nihin	72671
nihit	12824
Nikodemus	25648
Nikolaus	12824
nilam	8549
Niniwé	12824
nipok	29923
nirau	34198
nirok	17099
niwet	12824
no'é	8549
nodoo	68396
Noh	59846
nohéé	21373
nojoo	68396
nolong	846403
nonok	8549
nosoo	8549
notong	34198
nulah	68396
nurat	17099
nuro	8549
nutuh	12824
nutup	12824
nuyang	25648
nya'ap	21373
nyaga	8549
nyagem	8549
nyahan	47022
nyahit	47022
nyak	64121
nyakai	21373
nyakat	51297
nyakun	17099
nyalib	51297
nyalit	17099
nyalun	29923
nyanyi	145342
nyavuu	21373
nyayoh	17099
nyekaa	81220
nyelaka	12824
nyelalang	17099
nyelepéé	29923
nyelevuu	42747
nyeliko	12824
nyelirut	8549
nyeloo	8549
nyemung	17099
nyepit	12824
nyeririt	8549
nyikeu	29923
nyohoo	2406692
nyopéé	179540
nyu'un	34198
nyula	34198
nyulei	8549
nyulip	8549
nyun	230837
nyunga	21373
nyupa	21373
nyupin	59846
nyurat	324882
nyurung	8549
o	12824
O	1816775
o'ong	12824
Obed	17099
Oi	8549
ojoo	577093
okoo	218013
oléé	230837
olong	29923
omok	9438680
Onésimus	12824
Onésiporus	8549
oo	38472
Oo	149616
otoo	12824
pa	8549
pa'an	8549
pa'ung	12824
paba	12824
padéé	1641509
padeng	29923
pagin	81220
pah	1158461
pai	17099
pajau	25648
paka	94044
pakai	807930
pakan	72671
pakat	98319
paket	98319
palaa	863502
paléu	230837
palit	17099
palui	166715
Pampilia	21373
pana	98319
panak	132517
pané	3146226
paneu	81220
panyen	8549
Panyen	8549
Papin	12824
papit	85495
Papos	8549
papung	51297
paraa	29923
parai	286409
paréé	17099
Parisi	474498
paska	8549
Paska	128242
pat	363355
pata	205188
patah	21373
patai	632665
patet	72671
Paulus	1205483
pavut	8549
pawah	213738
pawit	29923
payen	8549
payoo	89770
pebakéh	68396
pebelah	8549
pebelih	162441
pebetéé	324882
pebii	8549
peduah	12824
pega	389003
pegaji	21373
pegawa	47022
pegen	222287
pegunah	25648
pegup	21373
péh	8169075
pei	47022
peja	119693
pejajii	371904
pejamun	38472
pejat	42747
pejéé	25648
pejek	98319
pejeléé	8549
pejeu	17099
pejing	12824
pék	21373
peka	55571
peka'o	418926
pekalai	145342
pekaléng	8549
pekang	17099
pekateu	29923
pekawaa	12824
pekayau	145342
pekebit	8549
pekejam	8549
pekelap	34198
pekelawan	76945
pekeleko	25648
pekelenaa	192364
pekelih	8549
pekeliwah	17099
pekeméé	12824
pekena	8549
pekenyaa	98319
pekep	8549
pekerayung	25648
pekerek	17099
peketa	252211
pekevat	94044
peki'ah	8549
pekoléé	94044
pekua	1936468
pekulup	25648
pelakei	21373
pelangui	17099
pelapah	1645784
pelasam	17099
pelaya	8549
pelayan	34198
Peleg	8549
peleka	68396
pelelong	34198
pelepu	222287
peleraa	17099
Peliks	59846
pelim	166715
pelinguh	696786
pelita	85495
peliwa	51297
pelohoo	260760
peluyaa	12824
pemai	8549
pematai	166715
pemekat	21373
pemung	1778302
penakai	149616
penalo	8549
penarem	12824
penat	8549
penatai	273584
penebai	12824
penesen	12824
peneteng	17099
peng	29923
pengada	17099
pengagat	102594
Pengajak	8549
pengané	29923
penganeu	1167010
pengaren	363355
pengasi	51297
pengawa	12824
pengebatis	21373
pengebetéé	72671
pengebit	8549
pengega	106869
pengegahang	68396
pengeja'au	2556309
pengejam	406102
pengejian	329156
pengekari	21373
pengekaya	136792
pengekebit	12824
pengekelih	8549
pengeketa	371904
pengekurang	85495
pengela'au	8549
pengelakau	68396
pengelan	1363649
pengelemoo	51297
pengelepu	17099
pengeloo	940448
pengemaren	12824
pengematai	72671
pengena	636939
pengeni'ai	12824
pengenyat	64121
pengepalui	21373
pengepapung	12824
pengepawah	166715
pengepelum	25648
pengepemung	17099
pengereken	29923
pengesa'at	12824
pengeteneng	59846
pengetigéh	8549
pengihau	17099
Pengihau	38472
pengokoo	21373
pengoloo	38472
penguman	269310
pengurip	119693
penika	1025943
Peniks	17099
Penisia	17099
penitah	68396
penolong	8549
Penolong	17099
penoo	205188
Pentakosta	12824
penupat	17099
penurung	34198
penusah	564268
penyakit	21373
penyala	1722730
penyavéé	47022
penyenang	8549
penyeruh	209463
penyeva	29923
penyuai	158166
penyukat	1534640
pepa	8549
pepadéé	98319
pepané	81220
pepaneu	81220
peparen	106869
pepata	47022
pepatai	12824
pepegen	8549
pepejek	25648
pepekah	12824
pepekang	8549
pepemung	34198
pepeng	12824
pepenoo	34198
pepetat	59846
pepetok	25648
pepika	81220
pepiso	59846
pepit	324882
pepoléng	666863
pepurat	17099
pepurip	102594
pepusit	38472
perah	8549
perema	47022
perengah	209463
Peres	17099
peresa	12824
Perga	12824
Pergamus	8549
peritah	256485
peroo	8549
pesakat	64121
pesala	423201
pesalut	29923
pesan	8549
pesanyaa	8549
pesavéé	64121
peselalang	21373
peseleben	8549
pesenang	12824
peséng	21373
peseripa	12824
peseu	252211
peseviget	8549
pesiget	38472
pesikeu	17099
Pestus	72671
pesuai	38472
pesukup	239386
pesunat	213738
pesupa	111143
pesut	8549
peta'an	8549
petabi	17099
petakéé	12824
petat	205188
petavéé	21373
petavun	55571
petawang	102594
petayuu	12824
petebaraa	12824
petedau	12824
Petéé	8549
pétéé	42747
petek	42747
petekedéng	29923
petem	739534
petemeu	34198
petena	106869
peteneng	38472
petengéé	98319
petenup	410377
petepih	8549
Péterus	1111438
petesen	115418
petesi	8549
peteteng	38472
petevan	17099
peti'ai	64121
petipun	384728
petitau	8549
peto'ot	21373
petok	29923
petolong	47022
petovoo	8549
petubo	111143
petuh	25648
petuhun	55571
petulat	145342
petunang	17099
petuneng	384728
petunuk	12824
peturut	8549
petusah	205188
petuyang	290684
pi'en	8549
pien	21373
pigan	115418
pika	1295253
pikun	8549
Piladelpia	8549
Pilatus	376179
Pilipi	51297
Pilipus	196639
pinaa	2983785
pipok	21373
Piraun	17099
pirek	136792
pisei	8549
Pisidia	17099
piso	683962
pitah	722435
po'é	170990
pohéé	72671
pohoo	1667158
poké	12824
pokoo	158166
poléé	17099
poléng	401827
poloo	726710
Pontius	12824
Pontus	12824
poo	8549
posot	119693
Posot	269310
potong	51297
Prigia	12824
Priskila	21373
pu'un	24387533
pua	25648
Publius	8549
pukap	94044
puku	47022
pulah	316332
pulang	17099
pulau	111143
punai	47022
punan	8549
pungun	25648
punyat	47022
pupah	89770
purat	72671
purip	619840
purung	162441
putang	12824
putui	89770
putung	115418
ra	175265
Rahab	12824
rahoo	8549
rai	2462264
raja	923349
Ram	8549
ratai	38472
rawah	1196934
redo	2167305
réh	26999414
Rehabeam	8549
Rehu	8549
rek	38472
reken	175265
rema	453125
reng	8549
rengah	495872
Rengah	636939
rengen	34198
rep	102594
retek	453125
ri	465949
Ribkah	17099
riet	21373
rigah	76945
rigit	628390
rih	25648
rii	25648
ripen	235112
ripoo	8549
Risa	8549
rit	59846
riyet	34198
roh	1829599
roti	269310
Rum	256485
rungen	68396
Rupus	8549
sa'at	1380749
saa	820754
sabakhtani	8549
Sabedeus	42747
sadat	8549
Sadok	8549
Saduki	85495
sagam	136792
sahau	940448
sahéé	230837
Sahéé	1363649
saitun	25648
Saitun	55571
sakai	21373
Sakaria	12824
Sakheus	25648
sakit	474498
sakui	106869
sala	585642
salai	34198
Salem	8549
salib	376179
Salmon	17099
Salome	8549
Salomo	59846
Samaria	123968
Samuel	17099
sana	8549
sap	55571
sapau	12824
sapé	115418
sapét	81220
Sara	25648
Sardis	21373
Sarug	8549
satek	8549
Saul	8549
Saulus	162441
savéé	282134
sawan	64121
sawang	47022
sayau	38472
Sealtiel	8549
sebayang	1846698
Sebulon	12824
sedia	8549
séé	3620725
segit	111143
segitep	8549
sekaa	21373
seket	29923
sekot	38472
sekulah	21373
sela	47022
Selah	8549
selalang	17099
seleket	465949
selem	145342
selim	38472
selirut	8549
seluang	183814
Sem	8549
semah	709610
semilep	12824
seminga	34198
semu'un	38472
senalib	29923
senelim	8549
senemung	17099
senepah	25648
seneruh	230837
seneva	51297
senohoo	89770
senopéé	34198
senuai	213738
senurat	294958
sepah	98319
Sepanyol	8549
seput	81220
seradu	474498
Sergius	12824
Serubabel	8549
seruga	825029
seruh	2291273
serupit	89770
sesawi	21373
Sét	8549
Seus	8549
seva	495872
sevahau	8549
Seyatiel	8549
si'ik	589917
sidang	692511
sidem	8549
Sidon	51297
siget	1590212
sihun	12824
siik	51297
silam	8549
Silas	94044
Silo'am	17099
Simei	8549
Simeon	47022
Simon	359080
sin	440300
sinah	1709905
Sinai	21373
singa	25648
sioo	521521
Siprus	42747
Siria	51297
sitai	179540
Sitan	431751
siteu	628390
Smirna	8549
Sodom	38472
sohoo	2641804
sokoh	17099
sopéé	38472
Sorubabel	8549
Sostenes	8549
Stepanus	145342
suai	243661
suha	85495
suhat	85495
sukai	158166
suket	12824
sukup	504422
sunat	64121
supa	25648
surat	2611881
suti	17099
suvang	12824
suwok	25648
ta'an	1124263
ta'un	294958
taa	115418
tabi	324882
Tabita	8549
tada	98319
tadin	38472
Tadius	8549
tagong	119693
tahup	98319
tai	6228332
tajau	47022
takéng	8549
taket	68396
talei	21373
talem	17099
talun	12824
tam	367629
tamen	748083
Tamen	1124263
tana	4646669
tanem	153891
tapak	64121
tapan	461674
tapé	235112
tapong	68396
Tarsus	25648
tasa	47022
tasap	12824
tatek	38472
tatu	8549
taun	42747
tavin	1500442
tavun	8549
tawai	21373
tawan	141067
tawang	252211
tayen	21373
tebai	825029
tebaraa	1833874
tebeng	25648
tebikong	12824
tebung	8549
teda	8549
tedéng	17099
tegahang	17099
tegen	81220
tejeu	136792
teka	141067
tekaleu	47022
tekedéng	8549
tekejet	12824
Tekejet	12824
tekep	1949292
tekok	21373
tekup	17099
telah	17099
telalau	68396
telana	478773
teleu	645489
telo	17099
telokoo	42747
telun	25648
temagaa	29923
temaléé	8549
temeu	170990
temurei	123968
tena	8549
tenada	8549
tenah	555719
tenanem	51297
tenavin	29923
tenebai	153891
tenebeng	8549
tenegen	8549
tenéh	551444
tenelun	17099
teneng	1744104
tenep	8549
tenérék	8549
teneteng	38472
tengéé	2423791
tenilan	8549
tenipun	8549
tenolong	12824
tenupat	68396
tenutup	42747
tepap	51297
tepasit	12824
tepat	8549
tepih	51297
tepiluh	8549
tepong	34198
tepun	436026
terah	21373
térék	196639
Tertulus	21373
Tesalonika	47022
tesen	12824
tétéé	12824
teu	115418
Teudas	8549
teven	8549
Tiatira	17099
Tiberias	17099
tigéh	359080
tiken	55571
Tikhikus	21373
tikong	8549
tilan	21373
Timotius	132517
tinen	542895
tioo	1021668
Tiopilus	8549
tipa	8549
tipan	12824
tipet	8549
tipo	239386
tipun	81220
Tirus	51297
tising	12824
titui	59846
Titus	59846
to	371904
to'ot	85495
toh	34198
tohong	17099
tojoo	8549
tok	12824
tokong	269310
tolong	8549
Tomas	47022
tong	21873971
too	12824
torok	102594
tosok	119693
totoo	55571
tovoo	1316627
Troas	29923
Tropimus	12824
tu	29923
tuah	8549
Tuah	17099
tuai	3394163
Tuhan	7121758
tuhun	145342
tujuu	406102
tuken	64121
tukeng	59846
tukep	12824
tukit	12824
tulang	51297
tulat	290684
tuleu	25648
tulin	141067
tuman	8549
tunang	8549
tuneng	8549
tunuk	42747
tupat	136792
tupi	8549
turut	21373
Turut	29923
tusah	444575
tutuh	200913
tutui	8549
tutup	410377
tuyah	111143
ubaa	34198
uban	9460054
ugai	25648
uheng	42747
ujun	175265
ujung	34198
ukum	410377
ulak	94044
ulet	12824
uleu	2299823
ulun	273584
umaa	367629
Umaa	371904
ungap	8549
unta	25648
upih	17099
ureu	85495
urip	1684257
usah	4014004
usan	12824
usen	21373
Usia	8549
usit	393278
utaa	17099
utang	132517
utek	12824
utung	17099
uvap	21373
uvut	8549
vahut	8549
vam	192364
vat	51297
vevilang	8549
viheu	17099
vun	17099
Yahudi	2171580
Yakub	320607
Yambres	8549
