Form	Frequency
Admin	9977
ado	99775
adɔ	9977
adɔ̃	64853
adɔla	14966
adɔɔla	14966
adɔpaa	214516
adɔpaafɔ	29932
aduekrɔũ	24943
aduenum	34921
aduesia	34921
aduesɔũ	34921
aduli	633571
adza	9977
adzakũ	14966
adzapadiɛ	104763
adzɛ	24943
adzɛla	9977
adzɛmɔ	44898
adzi	49887
adzina	14966
adzɔlɛ	14966
adzuma	1681208
adzumamu	9977
adzuni	578695
afafa	14966
aflim	29932
aflimu	29932
afɔ̃	89797
afɔlibɔ	164628
afɔliɛ	503863
afum	9977
aga	54876
Agabo	9977
Agripa	59865
aha	39910
Ahaz	9977
ahiãfɔ	179595
ahila	19955
ahɔlɔ	399100
ahuhɔɛ	54876
Ainea	19955
Akaia	59865
akamɔ	9977
ake	9977
akesĩ	44898
akɛ	9977
akɛna	434021
akĩĩ	49887
Akim	9977
aklala	74831
ako	19955
akɔ	144673
akɔa	89797
akɔã	9977
akɔɛ	9977
akɔkɔa	24943
akɔlɛ	9977
akɔna	39910
akpa	194561
akpã	64853
akpalɛ	29932
akpɔ	189572
akpɔla	19955
akpɔta	29932
aku	14966
akũ	21805827
akula	69842
akunta	54876
akutu	9977
Akwila	34921
Aleksandria	19955
Aleksandro	29932
alɛ	344223
alɛ̃	19955
Alfeo	24943
ama	84808
amamufɔ	74831
amandiɛ	34921
amaniɛ	304313
amantam	54876
amɛ	848087
amɛmɛ	9977
Aminadab	19955
Amon	9977
Amos	9977
amɔ	244448
amɔa	29932
amɔanɛ	19955
amɔapɛ	9977
amu	24943
amuniki	9977
ana	164628
anaa	64853
Anania	64853
Andrea	69842
anɛ	4744301
anɛngbã	114741
anɔ	14966
Antiokia	119730
anu	44898
anunyam	19955
anya	159640
anyanglede	14966
anyansãfɔ	59865
anyɛ	69842
anyi	9977
Ao	39910
apã	14966
apaafɔ	79820
apam	139685
apɛdiɛ	9977
api	49887
apia	29932
apibɔ	24943
apim	69842
Apolo	54876
apuli	44898
Arabia	9977
Aram	9977
Areopago	9977
Arfaksad	9977
Arimatia	19955
Aristarko	24943
Arkipo	9977
Arni	9977
Aron	19955
Artemis	29932
Asa	9977
asaɛ	9977
asafu	19955
asau	44898
ase	19955
asendua	473931
Aser	9977
asĩ	49887
Asia	89797
asie	19955
asikafɔ	79820
Aso	9977
asɔ	24943
asɔli	419055
Asɔli	633571
asua	19955
asui	9977
asum	24943
asupa	9977
ata	39910
atadiɛ	264403
ate	39910
Atene	19955
Atenefɔ	9977
atɛ	54876
atɛ̃	29932
atɛnyɛ	114741
atide	9977
atilili	24943
atitifɔ	19955
ato	39910
atomɔ	9977
atɔ	394111
atɔnyade	54876
atsa	249437
atsã	24943
atse	44898
atsɛ	199550
atsɛna	19955
atsindze	94786
atsu	19955
atugbe	14966
atuu	29932
aũkani	9977
avɛ	34921
avɛlɛ	34921
avia	29932
avila	19955
avɔɛ̃	9977
avɔlɛ	9977
avũ	14966
avũna	14966
awa	19955
awã	3377383
awaɛ̃	144673
awaɛ̃nyole	14966
awãwã	414066
awɛ	3197788
awĩ	957840
awili	9977
awo	109752
Awoo	14966
awɔba	9977
awɔda	64853
awɔla	19955
awɔ̃na	119730
awu	9977
awũ	19955
awudifɔ	24943
awũni	19955
aya	149662
ayaawɔla	9977
ayade	54876
ayamɛna	19955
ayamɔ	14966
ayawo	9977
aye	1845837
ayea	638560
ayekĩ	5283086
ayɛ	14966
ayɛla	14966
ayidza	19955
ayɔlɔhɔ	124718
ayɔɔla	9977
Azur	9977
ba	9977
baa	9977
baabe	14966
baabi	34921
baabinya	24943
baablɔmɛna	9977
Baablɔmɛna	9977
baabo	9977
Baabo	14966
baabɔa	19955
baabɔɛ	39910
baabu	19955
baábu	39910
baadani	24943
baádani	9977
baade	14966
baadɛla	39910
baado	24943
baadzɛmɔ	14966
baadzi	24943
baafɔnɛ	14966
baakaɛ	9977
baakɛna	134696
baákɛna	29932
baako	9977
baakɔ	99775
baákɔ	9977
baakɔa	149662
baakpa	84808
baakpã	34921
baákpa	9977
baakpeli	9977
baakpɔta	9977
baalɛ	49887
baálɛ	9977
baama	9977
baamɔ	94786
baámɔ	34921
baamu	14966
baana	114741
baanaa	14966
baanu	24943
baánu	19955
baanya	79820
baánya	9977
baanyɛ	99775
baanyi	24943
baapi	19955
baapuli	144673
baápuli	19955
baase	24943
baasĩ	29932
baasui	14966
baasum	9977
baata	29932
baatɛ	79820
baátɛ	9977
baatomɔ	14966
baatɔ	9977
baatsã	64853
baátse	14966
baatsua	9977
baaveli	9977
baavɛ	54876
baavɛlɛ	24943
baavia	14966
baávila	24943
baawɛ	24943
baáwɛ	9977
baawo	14966
baawɔ	14966
baawɔla	19955
baáyi	9977
baayidza	9977
babe	79820
babelibe	9977
babɛbã	139685
babɛ̃nɛ	14966
babi	1456715
babĩĩ	9977
babila	9977
Babilonia	54876
babinyole	84808
babisɛ̃	194561
babitsole	29932
bablɔfɔ	9977
bablɔmɛna	9977
babo	19955
baboli	9977
babɔa	79820
babɔanɛ	394111
babu	49887
babuki	19955
babula	14966
babumɛnanɛ	49887
badã	74831
badãmɛna	34921
badãmɛnanɛ	74831
badãnɛ	9977
badani	14966
bade	483908
badenɛ	14966
badɛla	14966
badi	1561478
badima	29932
bado	54876
badonɛ	718380
badɔla	9977
badu	9977
badzɛmɔ	19955
badzɛnɛ	104763
badzi	29932
badzimbifɔ	34921
badzinɛ	49887
badzɔlɛ	69842
badzɔlɛnɛ	29932
bafuã	14966
bagulo	9977
baguma	19955
Baguma	13609311
baka	9977
bakã	14966
bake	24943
bakenɛ	24943
bakesĩ	19955
bakesĩnɛ	179595
bakɛ	29932
bakɛna	379145
bakɛnanɛ	453976
bakɛnɛ	9977
bakɔ	129707
bakɔa	179595
bakɔasia	19955
bakɔba	349212
bakɔkɔa	9977
bakɔlɛnɛ	1576445
bakɔna	39910
bakpa	99775
bakpã	24943
bakpale	9977
bakpãnɛ	29932
bakpete	39910
bakpɔta	19955
baku	9977
bakunawa	84808
bakutse	9977
Balam	24943
balate	109752
balɛ	294336
balɛga	74831
bama	44898
bamanɛ	134696
bamatsɔ̃	9977
bamɛ	304313
bamɛmɛ	9977
bamini	14966
bamɔ	99775
bamɔna	9977
bamu	14966
bamumu	9977
bamuniki	19955
bana	34921
banaa	164628
banaabɔa	19955
banaadã	14966
banaatsɛlamɔ	9977
banaĩ	19955
banamɛna	9977
banantsue	49887
banebi	99775
banɛ	99775
banɛkunɛ	119730
banɛnɛ	19955
banɔ	54876
banɔkɔɛ̃	833121
banɔkpa	389122
banɔkpabi	9977
banɔnɛ	59865
banɔvɔɛ̃	124718
banu	24943
banunɛ	19955
banya	134696
banyanɛ	1042648
banyɛ	54876
banyɛnɛ	543773
banyinɛ	49887
banyole	294336
banyɔ	69842
banyɔnɛpo	24943
bapi	59865
bapila	14966
bapili	9977
baplakuo	74831
bapopo	59865
bapɔnkɔ	69842
bapuli	9977
Baraba	59865
Barnaba	204538
Bartolomeo	19955
basa	14966
basaa	19955
basabasa	14966
basaɛ	9977
basate	144673
basɛ̃	9977
basitsãnɛ	19955
basɔ	69842
basɔfɔ	129707
basɔfɔnɔkɔɛ̃	334246
basɔnɛ	129707
basua	14966
basui	9977
basum	124718
basumunɛ	349212
basupa	9977
bata	49887
batalɛ	9977
batanɛ	14966
bate	14966
batɛ	748312
batɛ̃	34921
batɛnɛ	74831
bati	10092241
batide	9977
batidziwa	493886
batomɛnanɛ	19955
batomɔ	9977
batɔ	144673
batɔnyade	74831
batɔsĩnɛ	9977
batsa	89797
batsã	44898
batsanɛ	434021
batsãnɛ	9977
batse	79820
batsɛ	9977
batsɛna	19955
batsole	339235
batsɔ̃	139685
batsua	24943
baũ	603638
baũbaũ	14966
bavãlɛvã	54876
baveli	284358
bavelibi	9977
bavɛ	962828
bavɛlɛ	19955
bavia	24943
bavila	44898
baviɔ̃	249437
bavɔlɛ	9977
bavulibi	24943
bavũna	14966
bawa	159640
bawaɛ̃	269392
bawaɛ̃nyole	119730
bawaɛ̃tsole	49887
bawamɔ	19955
bawanɛ	69842
bawãnɛ	9977
bawanyɔ	319280
Bawei	34921
bawɛ	244448
bawɛnɛ	24943
bawo	54876
baya	34921
bayaabɔa	9977
bayaatse	9977
bayaɛ	199550
bayamɛna	14966
baye	14966
bayekpanɛ	64853
bayɛla	9977
bayitsɔ̃	49887
be	13389805
beblebee	324268
Beelzebul	24943
Benyamin	19955
Bernike	14966
Beroia	24943
Betania	64853
Betfage	14966
Betlehem	44898
Betsaida	34921
bɛ̃	149662
bɛba	74831
bɛbã	1481658
bɛbalɛ	29932
bɛbalɛbalɛ	9977
bɛbɛ̃	49887
bɛbɛla	9977
bɛblɔmɛna	69842
bɛbɔa	628582
bɛbɔɛ	139685
bɛbɔlɛ	14966
bɛdã	134696
bɛdãmɛna	9977
bɛdani	229482
bɛdɛla	54876
bɛdɔla	54876
bɛdɔɔla	24943
bɛdza	369167
bɛdzakũ	164628
bɛdzakũmɛna	24943
bɛdzɛ	19955
bɛdzɛ̃	154651
bɛdzɛla	134696
bɛdzɛlɛ	14966
bɛdzɛmɔ	39910
bɛdzɔlɛ	9977
bɛɛlɛ	9977
bɛfɔ̃	194561
bɛfɔnɛ	154651
bɛgba	24943
bɛhɛ	9977
bɛhɛhɛ	19955
bɛka	39910
bɛkã	49887
bɛkaadã	9977
bɛkaakɛna	9977
bɛkaba	9977
bɛkabe	14966
bɛkabi	14966
bɛkabɔa	59865
bɛkabumɔ	14966
bɛkadã	84808
bɛkade	9977
bɛkadɛ	9977
bɛkadzɔlɛ	29932
bɛkahɔ	19955
bɛkakɛna	49887
bɛkakɔã	9977
bɛkakɔna	39910
bɛkalɛ	79820
bɛkalɔla	9977
bɛkalɔmɛna	14966
bɛkamɛna	14966
bɛkamini	14966
bɛkamɔa	14966
bɛkamu	24943
bɛkanɔ	9977
bɛkanya	39910
bɛkapi	9977
bɛkata	9977
bɛkatalɛ	9977
bɛkatsa	19955
bɛkatse	14966
bɛkatsɛna	9977
bɛkavɛlɛ	14966
bɛkavia	69842
bɛkavila	14966
bɛkawɛ	19955
bɛkawũnya	9977
bɛkaya	14966
bɛkɛ	19955
bɛkɛɛlɛ	9977
bɛkɛna	1087547
bɛkɔ	493886
bɛkɔa	1247187
bɛkɔã	39910
bɛkɔla	94786
bɛkɔlɛ	24943
bɛkɔna	59865
bɛkpa	1566467
bɛkpã	219505
bɛkpalɛ	79820
bɛkpɔla	74831
bɛkpɔta	99775
bɛla	99775
bɛlá	124718
bɛláa	29932
bɛláabuki	54876
bɛláadu	9977
bɛláadzɛla	9977
bɛláafɔnɛ	9977
Bɛláake	19955
bɛláakɔ	9977
bɛláakɔa	14966
bɛláakɔã	14966
bɛláakpa	14966
bɛláaku	19955
bɛláamɔ	34921
bɛláana	14966
bɛláanu	19955
bɛláapuli	59865
bɛláatɛ	19955
bɛláatse	9977
bɛlamɛna	79820
bɛlamɔ	34921
bɛlawa	19955
bɛlɛ	688447
bɛlɔ	9977
bɛlɔla	29932
bɛma	424043
bɛmanɛ	94786
bɛmɛ	84808
bɛmɛna	34921
bɛmɔ	399100
bɛmɔ́	538785
bɛmɔa	49887
bɛmɔna	24943
bɛna	533796
bɛnaa	753301
bɛnaabɔa	14966
bɛnaado	9977
bɛnaakɔ	9977
bɛnaakpã	9977
bɛnaakpɔta	9977
bɛnaalɛ	9977
bɛnaanaĩ	9977
bɛnaapi	9977
bɛnaatɛ	9977
bɛnaavia	14966
bɛnaawɛ	9977
bɛnaaya	19955
bɛnabɛla	14966
bɛnabi	59865
bɛnabila	34921
bɛnabɔɛ	9977
bɛnadã	14966
bɛnado	44898
bɛnadza	9977
bɛnadzi	19955
bɛnadzina	9977
bɛnakɛna	14966
bɛnakpa	9977
bɛnakpã	14966
bɛnakpɔta	14966
bɛnalɛ	24943
bɛnamɛna	269392
bɛnamɔ	59865
bɛnapi	9977
Bɛnatsã	9977
bɛnawo	94786
bɛnaya	9977
bɛnɛ	159640
bɛnɛɛ	94786
bɛnɛmɛna	69842
bɛnɔ	84808
bɛnɔnɛ	9977
bɛnya	513841
bɛnyaa	29932
bɛnyɛ	728357
bɛnyɛ́	503863
bɛpansam	9977
bɛpau	14966
Bɛpau	19955
bɛsa	24943
bɛsã	34921
bɛsɛ̃	79820
bɛsɛla	14966
bɛsɔ	34921
bɛta	184583
bɛtabi	39910
bɛtábi	14966
bɛtábila	9977
bɛtábo	29932
bɛtábɔɛ	9977
bɛtabuki	24943
bɛtábuki	9977
bɛtádani	9977
Bɛtádani	9977
bɛtádo	24943
bɛtádzɛ	9977
bɛtákã	9977
bɛtakɛna	19955
bɛtákɛna	34921
bɛtákɔ	29932
bɛtákɔa	19955
bɛtákpa	39910
bɛtáku	9977
bɛtalɛ	69842
bɛtálɛ	9977
Bɛtálɛ	9977
bɛtama	9977
bɛtáma	59865
bɛtamɔ	19955
bɛtámɔ	94786
bɛtána	49887
bɛtánu	64853
bɛtanya	19955
bɛtányɛ	14966
bɛtányi	39910
bɛtápuli	104763
bɛtátɛ	194561
bɛtátsa	9977
bɛtátse	14966
bɛtátsɛlɛ	14966
bɛtátsua	59865
bɛtávia	9977
bɛtávila	14966
bɛtáwɛ	29932
bɛtáyi	9977
bɛtɛ	553751
bɛtɛ̃	29932
bɛtɛɛtɛɛ	9977
bɛtɛna	14966
bɛtɔ	104763
bɛtsa	404088
bɛtsã	129707
bɛtsãmɛna	74831
bɛtsɛ̃	114741
bɛtsɛla	24943
bɛtsɛlamɛna	14966
bɛtsɛlamɔ	24943
bɛtsɛlɛ	453976
bɛtsɛna	9977
bɛtsɔɛ	9977
bɛvɛ	149662
bɛvɛla	24943
bɛvɛlɛ	119730
bɛvɔ̃	9977
bɛvɔlɛ	29932
bɛwa	19955
bɛwaa	29932
bɛwɛ	234471
bɛwɛya	9977
bɛwɔla	99775
bɛwɔ̃na	19955
bɛya	399100
bɛyaa	9977
bɛyaadã	9977
bɛyaade	9977
bɛyaakɛna	14966
bɛyaakpɔta	9977
bɛyaanyɛ	14966
bɛyabi	49887
bɛyadza	14966
bɛyadzɛla	29932
bɛyalɛ	14966
bɛyamɛna	164628
bɛyamɔ	14966
bɛyanyɛ	9977
bɛyatalɛ	19955
bɛyate	14966
bɛyatsɛlamɔ	9977
bɛyatsɛna	14966
bɛyavia	24943
bɛyawo	34921
bɛyɛla	79820
bɛyɛlɛ	24943
bɛyɔ	9977
bi	2200038
bibe	19955
bibi	498875
bibila	79820
bibinya	69842
bibo	129707
biboomu	9977
bibu	94786
bibuki	159640
bibula	9977
bibumɛna	44898
bibumɔ	89797
bibuta	9977
bide	109752
bideĩ	678470
bidi	89797
bido	1586422
bidomɔ	14966
bidu	24943
bidum	9977
biduma	14966
bidzi	708402
bidzina	24943
bifila	19955
bifuã	39910
bihihiɛ	19955
bihila	64853
bike	244448
bikesĩ	19955
bikĩ	2519318
bikĩĩ	19955
biko	149662
bikoni	19955
bikpeli	9977
bikputa	19955
biku	149662
bilo	99775
bimini	19955
bimu	99775
bimuni	39910
bimuniki	154651
binu	364178
binya	139685
binyi	99775
binyina	189572
binyína	134696
bio	44898
bipi	264403
bipia	9977
bipila	59865
bipili	34921
bipini	29932
bipuli	9977
bise	49887
bisi	9977
bisĩ	114741
bisinya	104763
bisua	69842
bisui	49887
bisuli	54876
bisum	104763
bisupa	14966
bite	344223
bitia	14966
bitina	9977
bitini	9977
Bitinia	9977
bitinya	24943
bito	319280
bitomɛna	234471
bitomɔ	404088
bitómɔ	29932
bitse	59865
bitsua	194561
bitua	24943
bitunɔ	24943
biveli	9977
biveliveli	24943
bivia	369167
bivila	69842
bivũna	39910
biwĩ	44898
biwo	304313
biwomɛna	9977
biwũ	14966
biwula	104763
biwũnya	19955
biyi	683458
biyidza	159640
biyua	159640
biyula	29932
bliblibli	24943
blobloblo	9977
blɔblɔ	24943
blɔmɛna	9977
Blɔmɛna	14966
bo	154651
Boaz	19955
bodobodo	9977
boe	9343929
boomu	19955
botaɛ	34921
bowa	9977
bɔ	9977
bɔa	498875
bɔabi	24943
bɔabɔa	44898
bɔabu	14966
bɔabuki	9977
bɔ́abuki	9977
bɔadã	39910
bɔ́adani	14966
bɔade	34921
bɔadi	9977
bɔado	29932
bɔ́ado	24943
bɔadza	9977
bɔ́adzakũ	9977
bɔadzi	14966
bɔ́adzi	24943
bɔake	24943
Bɔake	24943
bɔakesĩ	9977
bɔakɛna	204538
bɔákɛna	19955
bɔ́akɛna	54876
bɔakɔ	14966
bɔakɔa	79820
bɔ́akɔa	39910
bɔakɔna	19955
bɔakpa	54876
bɔ́akpã	9977
bɔalɛ	84808
bɔ́alɛ	59865
bɔama	59865
bɔamɛna	9977
bɔamɔ	89797
bɔámɔ	49887
bɔ́amɔ	14966
bɔana	29932
bɔ́ana	59865
bɔanaa	14966
Bɔanaa	14966
bɔanɛ	139685
bɔ́anɛ	9977
bɔanɔ	9977
bɔanu	19955
bɔanya	29932
bɔ́anya	39910
bɔanyɛ	79820
bɔ́anyi	14966
bɔapia	29932
bɔapili	9977
bɔapuli	9977
bɔ́apuli	139685
bɔasɔ	9977
bɔasum	24943
bɔ́asum	9977
bɔate	24943
bɔatɛ	19955
bɔ́atɛ	14966
bɔatsa	24943
bɔatsã	9977
bɔ́atsã	29932
bɔátunɔ	9977
bɔavia	24943
bɔavila	9977
Bɔawã	29932
bɔawɛ	199550
bɔáwɛ	24943
bɔawɛya	9977
Bɔawɔ̃na	9977
bɔ́aya	9977
bɔba	14966
bɔblɔmɛna	14966
bɔbɔa	59865
bɔbɔɛ	234471
bɔdã	64853
bɔdani	14966
bɔdɔ	9977
bɔdɔla	9977
bɔdza	19955
bɔdzakũ	39910
bɔdzɛmɔ	14966
bɔɛ	299325
bɔɛɛ	334246
bɔfɛta	9977
bɔfɔ̃	14966
bɔfɔnɛ	54876
bɔhɛ	89797
bɔkabi	9977
bɔkakɛna	9977
bɔkɛna	439010
bɔkla	9977
bɔkɔ	29932
bɔkɔa	209527
bɔkɔna	24943
bɔkɔnamɔ	9977
bɔkpa	294336
bɔla	24943
bɔlá	64853
bɔláabuki	19955
bɔláakɔa	9977
bɔláapuli	69842
bɔlamɛna	34921
bɔlɛ	219505
bɔlɔla	9977
bɔma	54876
bɔmanɛ	14966
bɔmɔ	399100
bɔmɔ́	359190
bɔmɔa	34921
bɔna	239460
bɔnaa	204538
bɔnaade	9977
bɔnaamanɛ	9977
bɔnaawo	9977
bɔnaayi	9977
bɔnadza	19955
bɔnamɛna	9977
bɔnawo	24943
bɔnɛ	14966
bɔnɛɛ	59865
bɔnya	149662
bɔnyɛ	194561
bɔnyɛ́	24943
bɔpɔnɛ	9977
Bɔsã	19955
bɔsɛ̃	9977
bɔta	14966
bɔtábɔɛ	9977
Bɔtábuki	9977
bɔtákɛna	19955
Bɔtámɔ	14966
bɔtána	14966
bɔtánu	14966
bɔtánya	9977
bɔtápuli	19955
bɔtátɛ	19955
Bɔtáwɛ	14966
bɔtɛ	209527
bɔtɛ̃	29932
bɔtsa	74831
bɔtsã	109752
bɔtsãmɛna	14966
bɔtsɛ̃	39910
bɔtsɛlɛ	29932
Bɔtsɛlɛ	44898
bɔwa	14966
bɔwɛ	74831
bɔya	64853
bɔyawo	14966
bɔyɛla	9977
bu	154651
bubi	69842
bubinya	14966
bubloo	19955
bubo	29932
bubuki	54876
bubula	19955
bubuli	19955
bubumɔ	9977
bude	39910
budeĩ	289347
budo	264403
budomɔ	14966
budzi	294336
bufuã	9977
buĩ	174606
buke	24943
buki	693436
buko	9977
buku	59865
bula	14966
bulo	19955
bumɛna	9977
bumɔ	44898
bumu	44898
bumuniki	19955
buna	29932
bunu	89797
bunyi	39910
bunyina	314291
bunyína	54876
bupi	44898
bupia	9977
bupini	9977
bupuli	24943
busĩ	44898
busua	14966
busuli	9977
busum	49887
butawa	9977
bute	79820
buto	29932
butomɛna	79820
butomɔ	24943
butse	19955
buvia	14966
buwo	94786
buwula	9977
buyi	74831
buyidza	9977
buyua	44898
da	399100
dã	174606
Dã	199550
daa	922918
dadaada	94786
Damasko	74831
Dãmɛna	14966
dani	249437
Dawid	394111
de	1621343
deedi	24943
deedimɔapɛ	124718
Deedimɔapɛ	164628
deĩ	1766017
Dema	14966
Demetrio	24943
Derbe	24943
dɛ	29932
dɛla	39910
di	104763
dĩ	1062603
dĩĩ	94786
do	473931
Dorkas	14966
dɔ	74831
dɔ̃	9977
dɔla	9977
dɔliwa	14966
dɔũhuilɛ	54876
dɔwa	14966
du	24943
duku	29932
duma	24943
dumu	29932
dutɛ	9977
dza	174606
dzakũ	314291
dzata	39910
dzɛ̃	189572
dzɛla	199550
dzɛlɛ	14966
dzɛlɛwa	9977
dzɛmɛna	19955
dzɛmɔ	14966
dzi	399100
dzimɔ	19955
dzũ	14966
dzuli	39910
dzununu	9977
dzununuunu	124718
ebe	14966
Eber	9977
ebi	1516580
ebinya	139685
ebo	34921
eboomu	34921
ebu	109752
ebubuli	9977
ebuki	344223
ebula	29932
ebuli	19955
ebulibuli	19955
ebumɛna	9977
ebumɔ	84808
ebuna	14966
ede	134696
edeĩ	917930
edi	69842
edo	1416805
edomɔ	29932
edu	64853
eduma	24943
edumu	29932
edzi	1237210
edzimɔ	24943
edzina	9977
Efeso	99775
Efesofɔ	14966
Efieda	9977
efĩĩ	214516
efila	19955
efili	19955
efuã	64853
efufulinya	9977
efum	44898
Egipte	149662
Egiptefɔ	19955
Egipteni	19955
ehihiɛ	24943
ehila	79820
eke	229482
eketimɔ	14966
ekĩ	189572
eko	209527
ekputa	14966
eku	254426
ekuna	9977
Eleazar	9977
Eli	19955
Eliakim	9977
Eliezer	9977
Elihud	9977
Elima	9977
Eliya	149662
Elizabet	54876
Elmadam	9977
elo	269392
Eloi	9977
Elyakim	9977
emini	54876
emu	29932
emuni	54876
emuniki	184583
emunikimɔ	9977
eni	54876
Enok	9977
enu	159640
enyi	89797
enyina	164628
enyína	69842
Epafra	14966
Epafrodito	9977
epi	129707
epia	39910
epili	24943
epini	29932
epuli	94786
Er	9977
Erasto	14966
Esau	19955
ese	34921
esi	39910
esĩ	159640
esila	24943
esinya	14966
esipi	19955
Esli	9977
esua	64853
esui	29932
esuli	44898
esum	29932
esupa	14966
ete	478920
eti	24943
etia	44898
etinya	9977
eto	763278
etomɛna	683458
etomɔ	144673
etse	94786
etsua	44898
etu	19955
etua	9977
etunɔ	54876
Eva	9977
evedi	39910
eveliveli	64853
evia	518830
evila	19955
evio	14966
evũ	54876
evũkɔnɔ	448987
ewo	339235
ewomɛna	14966
ewua	643548
ewuana	14966
ewula	79820
ewũna	24943
ewũni	24943
eyi	1147412
eyidza	234471
eyo	44898
eyua	224493
eyula	9977
Ezron	9977
ɛba	214516
ɛbaa	9977
ɛbalɛ	39910
ɛbɛ̃	194561
ɛbɛla	9977
ɛblɔmɛna	64853
ɛbɔa	588672
ɛbɔɛ	209527
ɛbɔlɛ	9977
ɛdã	294336
ɛdãmɛna	29932
ɛdanɛ	24943
ɛdani	229482
ɛdɛ	9977
ɛdɛla	39910
ɛdɔ	19955
ɛdɔla	54876
ɛdɔɔla	9977
ɛdza	294336
ɛdzakũ	274381
ɛdzɛ	24943
ɛdzɛ̃	159640
ɛdzɛla	184583
ɛdzɛmɛ	9977
ɛdzɛmɛna	9977
ɛdzɛmɔ	59865
ɛfɛta	29932
ɛfɔ̃	468942
ɛfɔnɛ	174606
ɛha	9977
ɛka	84808
ɛkã	44898
ɛkabe	19955
ɛkabi	24943
ɛkablɔmɛna	14966
ɛkabɔa	29932
ɛkadã	39910
ɛkado	24943
ɛkahɔ	34921
ɛkakã	14966
ɛkakɛna	19955
ɛkakɔna	14966
ɛkalɛ	114741
ɛkamɔ	9977
ɛkana	19955
ɛkanya	19955
ɛkanyɛ	9977
ɛkasã	14966
ɛkasɔ	14966
ɛkasui	9977
ɛkatila	9977
ɛkatsa	64853
ɛkatse	19955
ɛkavia	9977
ɛkawã	9977
ɛkawɛ	14966
ɛkɛ	44898
ɛkɛɛlɛ	14966
ɛkɛna	1456715
ɛkɔ	129707
ɛkɔa	1212266
ɛkɔã	69842
ɛkɔla	69842
ɛkɔlɛ	24943
ɛkɔna	64853
ɛkpa	2584172
ɛkpã	184583
ɛkpalɛ	124718
ɛkpɔla	99775
ɛkpɔta	134696
ɛkwansieda	29932
Ɛkwansieda	39910
ɛla	244448
ɛlá	309302
ɛláa	79820
ɛláabuki	24943
ɛláadani	9977
ɛláado	19955
ɛláafɔ̃	9977
ɛláakɔa	9977
ɛláaku	14966
ɛláana	24943
ɛláapuli	109752
ɛláatsã	9977
ɛláawo	9977
ɛláaya	9977
ɛlalɛ	513841
ɛlamɛna	94786
ɛlamɔ	24943
ɛlɛ	1706152
ɛlɛ̃	34921
ɛlɛmɔ	19955
ɛlɔ	74831
ɛlɔla	24943
ɛma	194561
ɛmanɛ	64853
ɛmɛ	19955
ɛmɛna	29932
ɛmɛnamɔ	19955
ɛmɛnana	9977
ɛmɔ	488897
ɛmɔ́	339235
ɛmɔa	74831
ɛna	803188
ɛnaa	922918
ɛnaabɔa	9977
ɛnaakpã	9977
ɛnaatɛ	9977
ɛnaatɔ	9977
ɛnaatsa	9977
ɛnaatsã	9977
ɛnaatsɛlamɔ	9977
ɛnaavɛ	9977
ɛnabe	9977
