Form	Frequency
Barsabas	12990
Bartimeo	12990
Bartolomé	25980
basi	259806
Basihax	12990
basihaxma	12990
basihi	25980
basihiya	12990
basima	188359
basitihi	12990
basiyamahi	12990
batapi	12990
baxexi	12990
bebaan	38970
Bebaan	58456
bebepohipibo	12990
bebo	376718
bebobaan	25980
bebobo	123407
bebohi	64951
bebohibo	19485
bebon	376718
bebonbi	103922
bebonica	25980
bebonicabo	12990
bebonxon	110417
beboquiha	45466
beboxoni	12990
beboxoniqui	19485
beboyaxihquiqui	12990
becani	318262
becannishqui	12990
becanquin	64951
bechaxah	12990
Beelzebú	12990
behabo	12990
behábo	12990
behchicanquin	12990
behchihi	123407
behchinoxon	12990
behchiquin	38970
behchixon	12990
Behchixon	12990
behchoman	25980
Behchoman	32475
behchon	25980
behchonax	12990
behcoin	12990
behibo	25980
behna	350738
behnabo	97427
Behnaboxon	12990
behnajanon	12990
behnajaquin	38970
behnajaxon	12990
behnajayaxihquiqui	12990
behnapan	12990
behnaya	12990
behnoti	19485
beho	12990
behonjanaquin	12990
behpohipibo	12990
behua	97427
behuacani	19485
behuahax	25980
behuahi	97427
behuahibo	64951
behuanahue	19485
behuarihbinahue	19485
behuatihi	12990
bejisahnan	19485
bejisihnixon	45466
bejispaquequin	12990
bejisquin	51961
bejisxon	38970
Belen	58456
bemacanya	77941
bemanan	155883
bena	64951
benacaniqui	12990
benacanquin	25980
benahah	12990
benahahbo	38970
benahi	201349
benahin	19485
benahue	383213
benámaha	25980
benámamis	12990
benanahue	19485
benaquin	25980
benatai	32475
benataiya	12990
benatax	84436
benati	45466
benaxon	97427
benáxon	19485
benche	207844
Benchebaan	12990
benchebo	64951
Benchehax	12990
Benchen	19485
Benchexon	19485
bene	220835
benejati	12990
benema	12990
benen	84436
benichi	45466
Benjamin	19485
benon	12990
bepi	12990
Bepi	32475
bepiscaiya	12990
Bepiscaiya	45466
beracohxon	25980
Berea	25980
Berenice	19485
beribicani	12990
berishquiha	12990
Bernabé	181864
Bernaben	12990
bero	935301
berobo	64951
berojaxon	19485
beron	84436
beronan	103922
beronanbaan	19485
beronanbo	12990
beronanbon	12990
beronanen	19485
beroya	19485
beroyahpascai	32475
Beroyahpaxon	12990
betan	4033489
betanbi	240320
Betania	77941
betanxon	19485
Betfagé	12990
betihihpaquecani	38970
betíhihpaquecani	12990
betihihpaquehue	12990
betihihpaquenahue	12990
betihihpaquetai	19485
betihihpaqueti	45466
betíhihpaqueti	12990
betihihpaquexon	77941
betíhihyamanibo	12990
Betsaida	38970
betsamxon	12990
betsohahquin	32475
bexohi	12990
bexohue	19485
bexoja	12990
bexojaha	12990
bexojahah	12990
bexojahi	19485
bexojahue	12990
bexojanahue	25980
bexojani	12990
bexojaquin	25980
bexojati	77941
bexojaxonah	12990
bexojaxonai	38970
bexojaxoni	12990
bexojaxonihqui	12990
bexojaxonnishqui	12990
bexon	58456
bexonhue	12990
bexonnahue	19485
beyamanahue	12990
bi	16439228
bichi	370223
bichí	19485
bichibaan	12990
bichibo	51961
bichíbo	12990
bichiboya	12990
bichin	12990
bichinah	32475
bichinai	38970
bichinaibo	19485
bichinain	12990
bichincaniqui	12990
bichincanquin	19485
bichincatsihqui	19485
bichincatsihquibo	12990
bichincatsihquiya	12990
bichincatsihxon	12990
bichinihqui	25980
bichinnahue	12990
bichinnihbo	12990
bichinnoxon	12990
bichinquin	71446
bichinti	51961
bichintihi	25980
bichintihiqui	25980
bichintima	12990
bichintimahi	12990
bichintimahihqui	12990
bichinxon	90932
bichinxonma	19485
bichinyamaquin	19485
bichinyaxihcanihqui	12990
bichinyaxihquiqui	12990
bichipi	25980
bichipiqui	12990
bichiqui	181864
bichish	279291
bichishma	25980
bichiton	12990
bichiya	45466
bihbahini	32475
bihbonanahue	32475
bihbonaquin	12990
bihcanihqui	19485
bihcaniqui	12990
bihcannishqui	32475
bihcanquin	64951
bihcatsihqui	32475
bihcatsihquibo	19485
bihcatsihquin	19485
bihcatsihquish	25980
bihcoinai	25980
bihcoinaibo	19485
bihcoinax	12990
bihcoinhue	12990
bihcoinnahue	12990
bihcoinniqui	12990
bihcoinxon	19485
bihhue	71446
bihinihninishqui	12990
bihinihniquin	19485
bihmahah	38970
bihmahi	51961
bihmanica	38970
bihmanon	12990
bihmanoxihqui	19485
bihmati	12990
bihmatihiqui	12990
bihmaxon	32475
bihmayamahue	12990
bihmayaxihcanihqui	38970
bihmeno	12990
bihmenohi	12990
bihmis	19485
bihmisma	12990
bihnahue	272796
bihni	51961
bihnica	19485
bihnicah	19485
bihnicahbo	19485
bihniqui	97427
bihniquin	12990
bihnish	12990
bihnishqui	162378
bihnishquin	12990
bihnixon	19485
bihnon	279291
bihnoxihqui	12990
bihnoxon	84436
bihnoxonma	12990
bihquin	272796
bihresscaquin	12990
bihresscaxon	12990
bihribicatsihquin	12990
bihribitihiqui	12990
bihtanax	12990
bihtannahue	19485
bihtanxon	25980
bihti	181864
bihtihi	123407
bihtihin	45466
bihtihiqui	71446
bihtihiquin	12990
bihtima	38970
bihtimahi	45466
bihtimahin	25980
bihtimahiqui	38970
bihxon	987263
bihxonquin	19485
bihyamacanquin	12990
bihyamaha	12990
bihyamahan	19485
bihyamahi	12990
bihyamahibo	12990
bihyamahin	12990
bihyamahipiqui	19485
bihyamahiqui	12990
bihyamanahue	25980
bihyamaniqui	12990
bihyamanishqui	19485
bihyanoxon	25980
bihyaxihqui	84436
bihyaxihquiqui	45466
bihyosma	12990
bimi	350738
bimibo	64951
bimihi	38970
bimijoma	25980
bimiti	19485
bimitihiquin	12990
bimiyahpa	38970
bimiyahpahi	12990
binon	12990
bishqui	12990
bishquihahxon	12990
bishquihihcahinxon	12990
bishquihihcanahax	25980
bishquihihcanahi	64951
bishtaxmati	12990
Bitinia	12990
Boanerges	12990
bocabi	129903
bocanaxquin	12990
bocani	720961
bocanihqui	38970
bocanishqui	12990
bocannishqui	116912
bocanquin	58456
bocha	32475
bochiqui	45466
bochiquiha	38970
bochiquihax	38970
bochiquixon	19485
bocho	71446
bochohax	12990
bochohi	90932
bochojaha	19485
bochojaquin	12990
bochojaxon	19485
bochojayamahi	12990
bohabo	19485
bohábo	45466
bohasjacanquin	12990
bohi	12990
bohibo	12990
bohiboya	45466
bohnanti	64951
boi	64951
bonahue	116912
bonajene	19485
bonon	12990
boo	71446
boon	25980
Booz	12990
boquin	45466
borasa	188359
boresscacani	64951
boresscaiboya	19485
boresscaquin	19485
Boresscatannahue	19485
boribicani	77941
bose	12990
botanahbo	25980
botannahue	194854
botannon	12990
botella	12990
boti	19485
botihiqui	12990
botimahi	25980
botonai	12990
botonpaquecanquin	19485
botonxon	32475
botopaqueni	12990
botopaquetai	51961
botopaquetax	38970
botopaqueti	71446
botopaquetihqui	12990
botopaquexon	32475
bototax	19485
Bototax	19485
bototi	19485
boxon	116912
boyamanahue	25980
boyamanon	12990
boyamaquin	25980
boyamaribiquin	12990
boyaxihcanihqui	32475
brasa	12990
bronce	25980
ca	233825
cabacho	194854
cabachobo	19485
cabachonen	38970
caballo	45466
cacajaquin	12990
cacajati	77941
cacajatinin	12990
cacannica	12990
cacannicabaan	12990
cacatsihqui	51961
cacatsihquibo	12990
cacatsihquin	12990
cacatsihquiquin	12990
cacatsihquish	32475
cacatsihquiton	25980
cacatsihquiya	12990
cacatsihscai	19485
cacatsihxon	19485
cacatsihyamahin	12990
cachani	32475
cadena	12990
cadenabo	19485
cadenanen	71446
cah	662505
cahá	25980
cahabo	58456
cahábo	19485
cahah	12990
cahan	32475
cahax	604049
cahchian	103922
cahchiho	58456
Cahchihoxon	19485
cahchiqui	38970
cahcopaquexon	25980
cahcoya	12990
cahecanquin	12990
cahen	6423704
cahenica	12990
cahequin	12990
caheti	32475
cahi	2351244
cahibaan	45466
cahibo	103922
cahiboya	19485
cahin	19485
cahipi	25980
cahipiqui	12990
Cahipish	19485
cahipishquin	12990
cahiqui	71446
cahiton	123407
cahiya	207844
cahnecaniqui	12990
cahnemahue	12990
cahnetimahiqui	25980
cahnexon	25980
cahnexonma	25980
cahneyamanishqui	12990
cahoxqui	19485
cahpaquehcani	12990
cahra	123407
cahran	201349
cahtsahohtax	12990
cahtsahotai	51961
cahtsahotaibo	12990
cahtsahotax	38970
cahua	12990
cahuan	58456
cahuanai	12990
cahuani	25980
cahue	168873
caibaan	1208098
caibaana	12990
Caibaana	25980
caibo	2864361
caibobi	12990
caibohi	12990
caibohon	19485
caibomabo	25980
caibon	25980
caiboxon	19485
caicanahi	12990
caícanahi	25980
caicananon	12990
caícanascai	19485
caichi	19485
caichihqui	12990
Caifas	71446
Caifasnen	12990
Caiman	12990
cain	19485
cainai	103922
cainaiya	45466
Cainan	12990
Cainanen	12990
cainax	45466
caini	103922
cainihqui	12990
cainipi	19485
cainipish	19485
cainmahi	12990
cainmaquin	19485
cainmatihiqui	12990
cainmaxon	12990
cainni	19485
cainnihqui	19485
cainnish	19485
cainnishqui	58456
cainrihbihi	12990
cainrihyamahi	12990
cainscai	19485
cainscaiton	12990
Cainscaiya	12990
cainxon	19485
caisah	25980
caisahbo	84436
caisai	233825
caisaibo	149388
caiscanquin	32475
caishue	32475
caisihqui	51961
caisnahue	25980
caisni	38970
caisnibo	12990
caisnihqui	12990
caisnishqui	142893
caisnixon	38970
caisnoxon	12990
caisquin	45466
caisti	25980
caisxon	58456
caisyamanishquin	12990
cajon	12990
camacanquin	25980
camahah	19485
camahahnan	12990
camahax	12990
camahi	45466
camahihqui	12990
camahiqui	12990
camahue	19485
caman	1448418
camanishqui	19485
camarihbicanquin	12990
camati	19485
camaxon	25980
camayamaquin	12990
camis	25980
camiseta	12990
can	162378
cana	64951
Caná	19485
Canaan	12990
cananai	51961
cananipixon	12990
cananti	12990
cananxonai	19485
caníbo	19485
canicah	25980
canicahbo	32475
caniqui	110417
caniquin	58456
canish	45466
canishqui	142893
canon	441670
canoxihqui	25980
canoxihquin	12990
canoxon	129903
Capadocia	12990
capahonishqui	12990
capanan	12990
caparihi	12990
capepahhuan	71446
capepahhuanen	25980
Capernaum	103922
capitan	116912
capitanen	64951
caquin	285786
caresi	25980
caresscaax	12990
Caresscaax	12990
caresscacatsihquiya	12990
Caresscahue	12990
caresscai	337747
caresscaiqui	12990
caresscanishqui	12990
caresscatanhue	90932
caresscatihi	19485
caresscaxon	12990
carestanhue	19485
cari	32475
caribihax	12990
caribihi	110417
caribihiya	12990
caribiniqui	19485
caribinon	25980
caribinoxon	12990
Caribinoxon	12990
caribitanpan	12990
caribixon	45466
carichi	12990
carihue	12990
Caritima	12990
carixon	12990
carnero	298776
carnerobaan	25980
carnerobo	136398
carneronen	110417
caro	12990
castican	12990
casticana	64951
casticanah	45466
casticanahbo	12990
casticanai	51961
casticani	32475
casticaniqui	25980
casticanmis	19485
casticannica	12990
casticannicah	25980
casticannishqui	12990
casticannon	19485
casticannoxon	32475
casticanquin	149388
casticanscai	12990
casticanscaiqui	25980
casticanti	383213
casticantihi	38970
casticantihiqui	12990
casticantihiquin	19485
casticanxon	51961
casticanxonma	19485
casticanyamahi	12990
casticanyamanon	19485
casticanyaxahnon	12990
casticanyaxihqui	97427
casticanyaxihquiqui	201349
catahin	12990
catanhue	201349
catani	19485
catannahue	12990
catanni	12990
catannon	77941
cati	344243
catihi	168873
catihin	38970
catihiqui	38970
catihiquin	12990
catima	19485
catimahi	32475
catimascai	12990
catorce	32475
caxon	1104175
caxque	19485
caxquepaquexon	12990
caxquexon	12990
caya	409194
cayahax	12990
cayamahax	32475
cayamahi	32475
cayamahin	12990
cayamahiya	12990
cayamahue	12990
cayamascahohqui	12990
cayamascai	12990
cayanoxon	12990
cayatanxon	12990
cayaxahnon	12990
cayaxihqui	19485
cayaxihquiqui	19485
cebada	19485
Cefas	38970
Celador	12990
Cencrea	12990
Cesarea	110417
Cesaro	71446
Cesaronen	58456
Cesaronena	12990
chahchimis	12990
chahin	12990
chahoma	97427
chahomabo	19485
chahomahi	12990
chai	12990
chaiya	19485
champani	25980
champobo	25980
champon	19485
chanicanahi	12990
chanicatsihxon	12990
chanicoinai	12990
chanihah	38970
chanihahbo	38970
chanihi	45466
chanihibo	58456
chaninicabo	19485
chaninishqui	12990
chaniti	12990
chanto	19485
chantobo	51961
chaxo	12990
chian	428679
chianxon	19485
chibanahbo	19485
chibanai	84436
chibanaibaan	12990
chibanaibo	51961
chibanain	19485
chibanbenahi	19485
chibanbenaquin	19485
chibanbonahi	19485
chibanbonaquin	19485
chibancaniqui	25980
chibancanquin	12990
chibanhue	19485
chibani	45466
chibanihqui	12990
chibannon	25980
chibanpahonihqui	25980
chibanquin	45466
chibanti	12990
chibantihi	12990
chibanyaxihcanihqui	12990
chibechijaquehtancahuanaiton	12990
chibicai	12990
chibo	38970
chicho	396204
chichoxon	12990
Chichoxon	19485
chicohah	45466
chicoquin	51961
chicotannahue	12990
chicoxon	12990
chihi	454660
chihin	90932
chihitan	12990
chihiyahpa	32475
chihtehahma	12990
chihtehihqui	12990
chimati	19485
chinexehti	19485
chini	435175
chiní	32475
chinibo	12990
chinipan	19485
chinitai	19485
chinitaibo	19485
chiponqui	25980
Chipre	51961
chique	116912
chiquebo	12990
chiqueho	64951
chiquehoh	12990
chiqueti	12990
chiqui	12990
chiquihhuan	12990
Chiquishaibo	12990
chiquishax	25980
chiquishbochi	12990
chiquishxonma	12990
chishpo	38970
chishqui	19485
choca	64951
chocabaan	25980
chocabo	45466
chocan	58456
chocaxon	19485
chocho	12990
chonca	71446
chonga	12990
chopa	694981
chopabo	71446
chopajaxon	19485
chopan	32475
chopanma	103922
chopaya	19485
chopayahpa	32475
chopayahpabo	19485
Chopayahpahax	12990
chosco	175369
choshihi	12990
cien	110417
ciento	32475
Cilicia	51961
cinco	58456
cincuenta	32475
cinturonen	12990
Cirene	38970
clabon	12990
Claudio	19485
cobranah	25980
cobranmisboya	12990
cobrannica	12990
cobrannicabaan	19485
cobrannicabo	12990
cobranti	25980
cobranxon	12990
cobranxonai	12990
cobranxonaibo	12990
cobranxonaiboya	12990
cobranxonma	12990
cobranxonnica	12990
cochi	97427
cochibo	25980
cohan	12990
cohiman	84436
cohin	168873
cohinya	12990
cohren	19485
coin	597553
coinax	12990
coinbo	19485
coincoini	25980
coini	32475
coinnon	12990
coinscai	12990
coinxon	19485
coiramenahue	227330
coirametai	25980
coirameti	45466
coiranabo	19485
coiranah	19485
coiranahbo	19485
coiranai	45466
coiranan	12990
coirancanquin	12990
coiranhanan	25980
coiranhue	25980
coirani	25980
coiraniqui	32475
coirannahue	58456
coirannica	97427
coirannicah	129903
coirannicahbaan	12990
coirannicahban	12990
coirannicahbo	71446
coirannicahton	32475
coirannishqui	12990
coirannon	38970
coirannoxon	12990
coiranquin	64951
coiranti	38970
coirantihi	12990
coiranxon	25980
coiranxonai	12990
coiranxonnica	12990
comision	19485
companihro	12990
companihrobo	12990
copi	7547365
copibi	25980
copibo	32475
copijacanquin	12990
copijaha	12990
Copijaha	12990
copijahi	38970
Copijanahue	12990
copijanishqui	12990
copijanon	12990
copijanoxon	12990
copijaquin	123407
copijati	71446
copijatihi	25980
copijatihin	12990
copijatimahin	19485
Copijaxon	12990
copijaxoni	12990
copijayaxihqui	12990
copijayaxihquiqui	25980
copima	149388
copinani	12990
copiquin	84436
copitai	19485
copitihi	12990
copixonma	12990
Copixonma	12990
copixonquin	19485
copiyamanahue	12990
copiyaxihquiqui	12990
Corban	12990
corinto	19485
Corinto	32475
coriqui	1117166
Coriquijoma	12990
coriquinin	71446
coriquiya	25980
coriquiyahpa	45466
coriquiyahpabo	32475
Coriquiyahpabo	32475
Coriquiyahpaboma	19485
coriquiyahpahax	12990
Coriquiyahpahax	12990
cornalina	12990
Cornelio	19485
Cornelion	12990
Cornelionen	12990
corneta	38970
coro	155883
corocanahi	12990
corocanahibo	12990
corocani	12990
coromacanquin	12990
coros	64951
corotai	38970
corotaibo	58456
corotaiboya	12990
coroti	32475
coshi	1402952
coshibo	19485
coshiboyaxonbi	12990
coshicahinxon	25980
coshihax	19485
coshihi	38970
coshijaha	19485
coshijahah	12990
coshijahi	12990
coshijanahue	25980
coshijanon	19485
coshijanoxon	12990
coshijati	12990
coshijatihiqui	19485
coshijoma	51961
coshijomabo	19485
coshin	1299030
coshinahue	12990
coshinbi	12990
coshinon	19485
coshiscai	19485
coshiti	19485
coshixon	32475
coshiya	19485
coshiyahpa	51961
coshiyahpabo	12990
coshiyahpahax	19485
coshiyahpaxon	45466
coshiyaxon	344243
costan	12990
costanahbo	19485
costanai	38970
costancaniqui	38970
costanti	12990
costanyamahi	32475
coti	383213
coton	123407
cotonjoma	12990
Creta	25980
Crispo	12990
Cristo	1825137
Cristojomabo	19485
Cristoma	19485
Criston	1656263
Cristona	19485
Cristonah	45466
Cristonahbo	25980
Cristonahma	19485
Cristoyabi	25980
cuarenta	155883
cuatro	58456
cuatrocientos	19485
cuenta	19485
cuñete	12990
Damasco	97427
David	142893
Davidi	64951
Davidin	12990
Davidina	12990
Davidinin	227330
Davidininbi	12990
de	19485
Decápolis	12990
demandanai	12990
demandancaniqui	12990
demandani	19485
demandanti	12990
Demas	12990
Demetrio	12990
Derbe	25980
Diana	32475
dieciocho	19485
diez	90932
dios	103922
Dios	3026740
Diosax	12990
diosbo	51961
diosen	19485
Diosen	610544
Diosohon	25980
doce	389709
dos	25980
doscientos	58456
Efeso	129903
egipto	12990
Egipto	175369
Egiptobaan	12990
Elí	12990
Eliaquim	19485
Elías	181864
Elíasnen	12990
Eliasnena	12990
Elisabet	45466
Elisabetnin	12990
Eloi	12990
Emmanuel	12990
Enoc	19485
Epafras	12990
Epafrodito	12990
Erasto	12990
escuela	12990
esmeralda	12990
Esmirna	12990
España	12990
Esrom	12990
Esteban	77941
Estebanen	19485
Estéfanas	12990
Etiopía	12990
Eufrates	12990
Eva	12990
Fares	12990
Faresen	12990
fariseo	90932
fariseobaan	240320
fariseobo	227330
fariseobon	51961
fariseoboya	25980
Felipe	162378
Felipenin	103922
Félix	32475
Felixnin	19485
Fenice	12990
Fenicia	19485
Festo	51961
Feston	51961
fiesta	370223
fiestajahi	12990
Fiestajahibo	12990
fiestajaquin	12990
fiestajati	12990
Filadelfia	12990
Filipo	12990
Filipos	32475
Frigia	19485
Gabata	12990
Gabriel	12990
Gadara	25980
Galacia	45466
Galilea	448165
Galion	12990
Gamaliel	12990
ganado	45466
Gayo	19485
Gayon	12990
Genesaret	19485
gobernador	110417
gobernadorbo	19485
gobernadornen	19485
Golgota	12990
Gólgota	19485
Gomorra	25980
Griego	12990
hah	1188612
hahan	3494391
hahbe	876845
hahberabeti	12990
hahberabetibo	51961
hahbetan	617039
hahbetanbi	149388
hahbonaquin	12990
hahca	409194
hahcá	77941
hahcabo	77941
hahcábo	12990
hahcah	19485
hahcai	1273049
hahcaibaan	51961
hahcaibo	448165
hahcaiboya	12990
hahcaima	12990
hahcain	25980
hahcaiya	110417
hahcaja	25980
hahcajahax	12990
hahcajahi	38970
hahcajahiqui	12990
hahcajaquin	831379
hahcajaxon	64951
hahcajayama	19485
hahcajayamahi	12990
hahcama	25980
hahcan	12990
hahcanihqui	12990
hahcannishqui	32475
hahcanquin	1396457
hahcatsihqui	32475
hahcatsihquin	12990
hahcatsihxon	12990
hahcax	25980
hahchon	116912
hahcoinai	32475
hahcoinaibo	12990
hahcoinnahue	19485
hahcoinquin	51961
hahcointihi	12990
hahhue	58456
hahmahibo	25980
hahmanishqui	12990
hahmatibo	12990
hahmayamanahue	12990
hahmebi	155883
hahmenoni	12990
hahnahue	207844
hahni	155883
hahní	58456
hahnibo	38970
hahnica	19485
hahnicah	19485
hahnicahbo	19485
hahniqui	45466
hahnishqui	45466
hahnon	90932
hahnoxon	38970
haho	97427
hahpahoni	90932
hahpahonibo	19485
hahpahoniqui	12990
hahqui	1682244
hahquin	3929566
hahquipi	19485
hahquiqui	168873
hahquiribi	12990
hahquirihbi	1162632
hahraai	12990
Hahraai	12990
hahrai	38970
Hahrai	227330
hahrasihi	32475
hahresquin	12990
hahresscai	12990
hahresscaquin	12990
hahresti	58456
hahri	64951
hahrí	19485
hahribinahue	12990
hahriyamaxon	12990
hahsacani	12990
hahscacanquin	38970
hahscaquin	305272
hahtanipi	12990
hahtannahue	12990
hahti	110417
hahtihi	155883
hahtihin	12990
hahtihiqui	32475
hahtima	12990
hahtimahi	25980
hahtipahax	38970
hahtipahi	168873
hahtipahibo	12990
hahtipahin	19485
hahtipahiqui	233825
hahtipahiquin	51961
hahtipahnon	32475
hahtipahnoxon	45466
hahtipahscai	19485
hahtipahscanon	12990
hahtipahti	12990
hahtipahtihi	12990
hahtipahtimahi	12990
hahtipahtimahiqui	19485
hahtipahxon	188359
hahtipahyamacanaxqui	12990
hahtipahyamacaniqui	12990
hahtipahyamacannishqui	19485
hahtipahyamacanquin	38970
hahtipahyamahan	12990
hahtipahyamahaquin	12990
hahtipahyamahax	19485
hahtipahyamahi	214339
hahtipahyamahibo	45466
hahtipahyamahin	51961
hahtipahyamahiqui	175369
hahtipahyamahiya	25980
hahtipahyamahohqui	12990
hahtipahyamani	19485
hahtipahyamaniqui	19485
hahtipahyamanishqui	12990
hahtipahyamaquin	45466
hahtipahyamascacanquin	12990
hahtipahyamascai	19485
hahtipahyamascaquin	32475
hahtipahyamascatihi	12990
hahtipahyamaxon	38970
hahtipahyamayaxihcanihqui	12990
hahua	32475
hahxon	1123661
hahxona	12990
hahxonah	181864
hahxonai	474146
hahxonaibo	19485
hahxonaiya	32475
hahxonbahinai	12990
hahxoncatsihquin	12990
hahxoncoinai	32475
hahxoncoinhue	12990
hahxoncoinnahue	32475
hahxoncoinquin	38970
hahxoncoinscai	25980
hahxoncointihi	38970
hahxoncointihiquin	12990
hahxonhue	84436
hahxoni	45466
hahxonihqui	207844
hahxonihquin	12990
hahxoniqui	19485
hahxonnahue	84436
hahxonni	90932
hahxonnica	77941
hahxonnicabo	32475
hahxonnicah	19485
hahxonnihqui	12990
hahxonnishqui	123407
hahxonnon	129903
hahxonnoxon	45466
hahxonpan	12990
hahxonquin	272796
hahxonquinma	12990
hahxonrahsihi	12990
hahxonresiqui	12990
hahxonresquin	19485
hahxonscai	38970
hahxonscaiqui	12990
hahxonti	246815
hahxontibo	58456
hahxontihi	136398
hahxontihiqui	90932
hahxontijani	45466
hahxontijanishqui	19485
hahxontijanixon	58456
hahxontijaquin	19485
hahxontijaxon	25980
hahxontima	12990
hahxontimahi	25980
hahxontimahiqui	25980
hahxonxon	12990
hahxonxonma	12990
hahxonyamahax	12990
hahxonyamanihquin	12990
hahxonyaxihnon	12990
hahxonyaxihqui	32475
hahxonyaxihquibo	19485
hahxonyaxihquiqui	38970
Hahyamabiresquin	12990
hahyamacannishqui	12990
hahyamahax	19485
hahyamahi	64951
hahyamahiboya	25980
hahyamahiqui	12990
hahyamahiya	45466
hahyamahue	19485
hahyamaniqui	19485
Hahyamaquin	32475
hahyamascai	12990
hahyamaxon	45466
haibaan	402699
haibo	1643273
haibobaan	84436
haibobo	305272
haibobon	32475
Haiboboya	19485
haibohon	38970
haibojoma	12990
haiboma	12990
haibon	51961
haiboya	71446
haiboyahpa	19485
haita	19485
Haitara	12990
hani	519612
hanibaan	38970
hanibo	201349
haniboya	12990
hanicanahi	12990
hanihax	25980
hanihi	38970
hanihiquin	12990
hanijaquin	77941
hanini	12990
haninon	12990
haniscaax	19485
Haniscaxon	12990
hanitahma	25980
hanitahmabo	25980
hanitahmaboya	19485
haniti	19485
hapo	1123661
hapobaan	357233
hapobo	850864
hapobon	19485
hapoboya	32475
hapocatsihqui	12990
hapohax	12990
hapon	759932
haponishqui	12990
haposcaax	19485
hapoti	19485
hapoxon	25980
Haran	12990
hashoan	2708478
hatapa	90932
Hatapanen	12990
haxe	19485
haxehahbo	12990
haxehi	19485
haxehibo	12990
haxemaha	58456
haxemahax	25980
haxemahi	162378
haxemahin	12990
haxemahiqui	51961
haxemahiya	25980
haxemahue	32475
haxemanahue	12990
haxemani	45466
haxemanica	45466
haxemanicah	32475
haxemanicahbaan	45466
haxemanicahbo	149388
haxemanicahbon	19485
haxemanicahten	12990
haxemanishqui	38970
haxemanon	32475
haxemanoxon	12990
haxemapahonishqui	19485
haxemaquin	129903
haxemaribiquin	12990
haxemarihbiquin	19485
haxemati	19485
haxematibaan	12990
haxematihi	19485
haxemaxon	32475
haxemayamanishqui	12990
haxenica	201349
haxenicabaan	331252
haxenicabo	850864
haxenicaboyabi	38970
haxenicama	12990
haxenicaton	32475
haxenicaxon	12990
haxenihxon	12990
haxenon	38970
haxenoxon	12990
haxeti	64951
haxetibo	19485
haxexon	19485
hea	11561369
heabi	84436
hean	2039477
heanbi	58456
Heanbi	103922
hebreobaan	12990
hebreobo	12990
heen	4689499
hehbe	188359
hehbetan	201349
hehbetanbi	110417
hehchon	19485
Hehchon	45466
Hehmebi	25980
hehon	311767
hehqui	480641
hehri	25980
hehrí	12990
Helí	12990
hen	19284104
hena	64951
henabo	32475
henama	45466
henamabo	12990
Herodes	188359
Herodesnen	45466
Herodesnin	175369
herodianobo	19485
Herodias	25980
hexti	58456
heyabi	25980
heyaxon	12990
hi	58456
hiacaibo	19485
hiamacanquin	25980
hiaman	136398
hian	448165
hianbo	38970
hianencanya	12990
hicha	2630536
hichá	12990
hichacaniqui	12990
hichahax	64951
hichahi	162378
