Form	Frequency
ad̶arĩ	47198
ad̶arĩduivʉ	9439
ad̶arĩdurejaimad̶a	14159
ad̶aru	9439
ãd̶ava	9439
ãd̶avape	28319
ãd̶avare	9439
ad̶avʉ̃	70797
ád̶e	56638
Adi	9439
Admin	9439
ad̶o	66077
ad̶obe	9439
ad̶obu	14159
ad̶orʉ̃	18879
Agabo	14159
Agar	28319
Agripa	70797
Agripare	9439
águila	14159
aibi	193513
aicõjeame	9439
ãicõjecʉyʉmu	9439
aicõjeimi	9439
aicõjeivʉ	9439
aicõjeiye	9439
ãicõjeiyede	9439
aicõjejacʉ	14159
aicõjemejara	9439
ãicõjemene	9439
ãicõjemenejaimad̶a	9439
aicõjenejamed̶a	33038
aicõjenejaquemavʉ	9439
aicõjeniduquemavʉ	9439
aidi	23599
aijãravʉ	18879
aijãravʉa	9439
aijãravʉre	9439
ãijuacʉ	56638
ãijuacʉi	9439
ãijuacʉre	18879
aima	108556
ãimacaje	14159
ãimacajeaque	18879
ãimacajeare	14159
ãimacajeque	18879
ãimacʉ	226552
ãimacʉre	28319
aimad̶a	9439
ãimajiarʉa	9439
Ãimajiarʉa	9439
ãimajiarʉare	66077
ãimara	235992
ãimarare	47198
aimʉ	165194
aimʉmu	9439
aimʉre	61358
aimʉrecabu	23599
aimʉtamu	9439
aino	311510
ãino	28319
ainope	14159
ainoque	89677
ainore	160475
ãinore	14159
ainotamu	9439
ãiora	9439
aipe	2827192
Aipiboa	9439
aipijãravʉa	37758
aipino	61358
aipinʉmʉ	18879
Aipinʉmʉ	66077
Aipinʉmʉa	9439
aipivʉ	9439
aipiye	14159
Aipiye	14159
aipiyede	33038
Aipiyede	37758
aipõeco	23599
aipõecoque	9439
aipõecʉ	70797
aipõecʉque	9439
aipõecʉre	18879
aipõeva	906211
aipõevacavʉ	33038
aipõevai	23599
aipõevaque	61358
aipõevare	533343
aipõevavacari	9439
ãitõcui	14159
aitucubʉ	9439
aitucubʉre	9439
aivʉ	3502131
ãivʉ	99116
aivʉba	18879
aivʉbu	226552
aivʉbuya	14159
aivʉpe	42478
aivʉpebu	9439
aivʉque	23599
aivʉre	807094
ãivʉre	33038
aivʉreca	28319
aivʉrecabu	14159
aivʉrʉ̃	37758
aivʉvacari	18879
aiyavʉ̃	23599
aiye	2152253
ãiye	287911
ãiyebu	14159
aiyeda	33038
aiyedata	9439
aiyede	1354597
ãiyede	698538
ãiyedeca	23599
ãiyena	9439
aiyepe	136875
ãiyepe	23599
aiyepedeca	18879
aiyeque	75517
ãiyeque	23599
aiyeta	18879
ãiyeva	47198
aiyocare	14159
aiyʉbevʉ	9439
ãiyʉbevʉ	9439
Ãiyʉbevʉ	9439
aiyʉbi	14159
aiyʉcʉ	66077
ãiyʉe	9439
aiyʉebu	9439
aiyʉede	66077
aiyʉrejaquemavʉ	14159
aiyʉrejavʉ̃ya	9439
aiyʉrivʉ	18879
aiyʉrõ	70797
aiyʉrõmu	33038
aiyʉrõre	80237
aiyʉrõtamu	84957
aiyʉvʉ	14159
ajacʉ	84957
ãjacʉ	14159
ajacʉrĩ	9439
ajarã	335109
ãjara	33038
ajarãri	28319
ajeba	9439
ajebu	132155
Alejandría	18879
Alejandro	23599
Alelúya	18879
Alfeoi	23599
ama	14159
áme	269031
ãme	151035
ãmebo	9439
ãmechuria	9439
ãmeco	28319
ãmecoque	14159
ãmecõria	14159
ãmecõriare	28319
ãmecorobejarã	9439
ãmecorocod̶ome	9439
ãmecoroivʉ	14159
ãmecoroivʉre	9439
ãmecoroiye	23599
ãmecoroiyede	51918
ãmecororãjarama	9439
ãmecororãjivʉre	9439
ãmecororejaimad̶a	18879
ãmecororĩ	14159
ãmecororu	9439
ãmecʉ	198233
Ãmecʉbe	33038
ãmecʉbu	37758
ãmecʉre	33038
ãmecʉrʉ̃	23599
ãmecʉtamu	9439
ãmecʉvacari	9439
ãmecʉyʉmu	9439
ámed̶a	14159
ãmed̶abedejavʉ̃	14159
ãmed̶abejacʉ	9439
ãmed̶abejarã	14159
ãmed̶abejebu	9439
ãmed̶abequiyepe	9439
ãmed̶ad̶ama	18879
ãmed̶ad̶avʉ̃	14159
ãmed̶aibi	9439
ãmed̶aima	14159
ãmed̶aimara	14159
ãmed̶aino	9439
ãmed̶aivʉ	14159
ãmed̶aivʉre	9439
ãmed̶aiye	23599
ãmed̶aiyede	28319
ãmed̶ajacʉrĩ	14159
ãmed̶ajarã	9439
ãmed̶ajebu	9439
ãmed̶arãjarama	9439
ãmed̶are	9439
ãmed̶arĩ	14159
ãmed̶aru	18879
ãmedʉare	9439
ãmei	80237
ãmeina	5885656
ãmejara	75517
ãmejebu	33038
ãmema	174634
ãmemi	207673
ãmemico	14159
ãmena	132155
ãmenajarama	47198
ãmenajaramu	47198
Ãmenajivʉtamu	9439
ãmenajiyepe	28319
ãmenape	14159
ãmenaque	14159
ãmenare	113276
Ãmenatamu	18879
ãmene	401187
ãmenejaimad̶a	9439
ãmenejame	33038
ãmenejamed̶a	28319
ãmenejaquemavʉ	103836
ãmenejavʉ̃ya	9439
ãmeni	75517
ãmeno	1118605
ãmenoi	9439
ãmenoque	14159
ãmenore	764616
ãmenotamu	37758
ãmenu	47198
ãmepe	14159
ãmepeda	14159
ãmeque	47198
ãmequiyebu	9439
ãmequiyepe	23599
ãmeteavʉ̃	9439
ãmetede	18879
ãmeũme	14159
ãmeũmene	9439
ãmeũmeque	18879
ãmevʉ	1552831
ãmevʉba	14159
ãmevʉcavʉ	14159
ãmevʉpe	18879
ãmevʉque	151035
ãmevʉre	462545
ãmevʉreca	9439
ãmevʉrecabu	9439
ãmevʉtamu	37758
ãmevʉva	23599
ãmevʉvacari	9439
ãmiá	731577
ãmiái	103836
ãmiáque	37758
ãmiáre	146315
ãmicʉbi	28319
ãmicʉco	23599
ãmicʉcʉ	221833
ãmicʉcʉi	18879
ãmicʉcʉre	28319
ãmicʉcʉrʉ̃	9439
ãmicʉcʉyʉme	18879
ãmicʉe	132155
ãmicʉede	14159
ãmicʉeque	9439
ãmicʉrejamed̶a	18879
ãmicʉrejavʉ̃	9439
ãmicʉriboare	14159
ãmicʉricajea	9439
ãmicʉricajeare	14159
ãmicʉricajede	9439
ãmicʉricajeque	14159
ãmicʉricamua	28319
ãmicʉricamuare	14159
ãmicʉricũ	80237
ãmicʉricũi	33038
ãmicʉricũre	9439
ãmicʉricʉ	47198
ãmicʉricʉre	14159
ãmicʉridʉa	9439
ãmicʉriĩmajino	9439
ãmicʉriĩmajinoa	9439
ãmicʉriĩmajinoi	37758
ãmicʉriĩmaro	117996
ãmicʉriĩmaroa	9439
ãmicʉriĩmaroacavʉ	37758
ãmicʉriĩmaroai	18879
ãmicʉriĩmarocaco	18879
ãmicʉriĩmarocacʉ	70797
ãmicʉriĩmarocacʉre	9439
ãmicʉriĩmarocavʉ	202953
ãmicʉriĩmarocavʉre	66077
ãmicʉriĩmaroi	1057247
ãmicʉriĩmaroita	47198
ãmicʉriĩmarore	184074
ãmicʉrijãravʉ	51918
ãmicʉrijiavʉ	14159
ãmicʉrijiavʉcacʉ	9439
ãmicʉrijiavʉi	28319
ãmicʉrijiavʉita	18879
ãmicʉrijiavʉre	18879
ãmicʉrijĩbo	14159
ãmicʉrijĩboa	14159
ãmicʉrijitabʉ	23599
ãmicʉrijitabʉre	9439
ãmicʉrijoborõacavʉ	18879
ãmicʉrijoborõai	14159
ãmicʉrijoborõare	18879
ãmicʉrijoborõcacʉ	23599
ãmicʉrijoborõcacʉre	14159
ãmicʉrijoborõcaĩmaroai	9439
ãmicʉrijoborõcarõ	23599
ãmicʉrijoborõcavʉ	174634
ãmicʉrijoborõcavʉre	42478
ãmicʉrijoborõi	396467
ãmicʉrijoborõita	42478
ãmicʉrijoborõre	113276
ãmicʉriocobʉi	9439
ãmicʉritucubʉ	9439
ãmicʉriva	66077
ãmicʉrivʉ	14159
ãmicʉriya	75517
ãmicʉriyabe	18879
ãmicʉriyajubo	28319
ãmicʉriyajubobu	14159
ãmicʉriyajubocacʉ	42478
ãmicʉriyajubocavʉ	47198
ãmicʉriyare	14159
ãmicʉriyo	18879
ãmicʉriyoare	9439
ãmicʉrõ	141595
ãmicʉrõcavʉ	28319
ãmicʉrõcavʉre	9439
ãmicʉrõi	127436
ãmicʉrõre	37758
ãmicʉvʉ	14159
ãmidoimʉ	28319
ãmidorejaimad̶a	18879
ãmidorejamed̶a	14159
ãmidorejaquemavʉ	9439
Aminadab	18879
Amón	9439
Amós	9439
ãmuri	9439
ãmuve	61358
ãmuveaque	9439
ãmuveare	18879
ãmuvede	23599
ãmuyo	14159
ãmuyoare	9439
ãmuyoque	18879
Ananías	84957
Anás	23599
Andrés	75517
ángele	632460
ángelede	47198
ángelei	9439
ángeleva	302070
ángelevacapũravʉ	14159
ángelevai	18879
ángelevape	9439
ángelevaque	23599
ángelevare	103836
ãnidʉvei	9439
ãnié	66077
ãnijãravʉ	160475
ãnijãravʉa	70797
ãnijãravʉcavʉ	14159
ãnina	66077
Ãniñami	9439
Ãnitõcu	9439
ãnitucubo	18879
ãniyoca	9439
ãnoi	9439
Antioquía	108556
Ántipas	9439
ãñʉ	127436
ãñʉma	9439
ãñʉme	9439
ãñʉre	18879
Ãñʉrecabe	9439
apa	89677
ape	353988
apebaju	28319
apeboa	37758
apecamua	136875
apeco	70797
apecoque	47198
apecore	14159
apecoro	9439
apecũ	33038
apecʉ	1246041
apecʉcapũravʉ	14159
apecʉi	117996
apecʉque	80237
apecʉre	481425
aped̶ãmi	42478
aped̶ãmia	9439
apede	179354
apedʉve	9439
apedʉvecavʉ	9439
apedʉvei	66077
apedʉveita	9439
apei	9439
apeita	9439
apejãravʉ	42478
Apejãravʉ	47198
apejãravʉa	51918
Apejãravʉa	51918
apejãravʉare	14159
Apejãravʉi	9439
apejãravʉre	18879
apejĩe	94397
apejĩene	259591
apejĩnore	9439
apejoborõi	37758
apeno	415347
apenoa	80237
apenoacavʉ	14159
apenoi	14159
apenoita	18879
apenore	33038
apeñʉ	28319
apenʉmʉ	18879
Apenʉmʉ	18879
apenʉmʉa	207673
apenʉmʉare	18879
Apenʉmʉare	37758
apepũravʉi	14159
apepũravʉre	9439
apesumana	9439
apetucubʉ	9439
apetʉrava	9439
apeʉjʉ	28319
apeva	113276
apevʉ	4568817
Apevʉcapũravʉ	9439
apevʉi	113276
apevʉpe	18879
apevʉque	221833
apevʉre	1873781
apevʉta	9439
apeyabe	33038
apeyajubo	33038
apeyoca	23599
Apolore	18879
Apolos	37758
apʉco	9439
apʉcʉ	151035
apʉcʉi	14159
apʉcʉra	9439
apʉcʉre	99116
apʉcʉyʉ	14159
apʉcʉyʉme	9439
apʉcʉyʉmu	9439
apʉcʉyʉre	14159
apʉé	103836
apʉéde	18879
apʉépe	9439
apʉma	9439
apʉquiyepe	23599
apʉrãjivʉ	18879
apʉrãjivʉbu	14159
apʉrãjiyepe	37758
apʉre	193513
Apʉrĩ	14159
apʉrivʉ	151035
apʉrivʉbu	33038
apʉrivʉcacʉ	9439
apʉrivʉcacʉre	14159
apʉrivʉpe	14159
apʉrivʉre	47198
apʉrõ	14159
aquemavʉ	722137
aquijibi	14159
aquijichʉbi	18879
Aquila	42478
Aquim	9439
ãquinova	9439
ãquitucubʉ	9439
ãquiyede	23599
aquiyepe	28319
Arabia	9439
Ãradajarã	14159
ãradaquemavʉ	14159
ãrad̶oa	9439
ãrad̶oare	33038
arãjarama	165194
arãjaramu	42478
arãjarevʉ	14159
arãjichʉma	23599
arãjidi	18879
arãjivʉ	23599
ãrajivʉ	33038
arãjivʉbu	28319
arãjivʉre	28319
arãjiye	42478
ãrajiye	47198
ãrajiyede	99116
arãjiyepe	306790
ãrajiyepe	18879
ãrajiyeva	42478
Aram	9439
ãranʉjara	9439
Ãranʉjara	14159
are	401187
ãre	33038
arebu	9439
arejacacʉ	18879
arejacarã	226552
ãrejacarã	14159
arejaco	89677
arejacod̶a	287911
arejaima	689098
ãrejaima	18879
arejaimad̶a	2029536
arejame	2567600
arejamed̶a	5791259
arejaquemavʉ	967569
ãrejaquemavʉ	18879
Areópago	14159
Ãrevʉ	9439
Arfaxad	9439
arĩ	7126978
ãri	297350
ã́ri	99116
Ã́ri	99116
arĩburu	212393
ãriburu	18879
arĩburuta	9439
arĩduibi	14159
arĩduivʉ	37758
arĩduivʉbuya	9439
arĩduivʉre	18879
arĩduiye	9439
arĩduquemavʉ	14159
arĩdurãjarama	18879
arĩdurejacarã	18879
arĩdurejaima	56638
arĩdurejaimad̶a	66077
arĩdurejame	28319
arĩdurejamed̶a	89677
arĩdurejaquemavʉ	14159
arĩduru	9439
arĩduyama	28319
arĩduyʉ	66077
Arimatea	14159
Aristarco	23599
Arni	9439
ã́ro	9439
Ã́rocacʉba	9439
ã́rocacʉre	9439
ã́roi	18879
ãrojacʉ	47198
ãrojacʉre	108556
ãrojae	47198
ãrojaene	42478
ãrojaepe	23599
ãrojama	9439
ãrojarajarama	18879
ãrojari	14159
ãrojarivʉ	47198
ãrojarivʉbu	14159
ãrojarivʉre	226552
ãrojarore	33038
ãrojateame	23599
ãrojateavʉ̃	28319
ãroje	571102
Ã́roma	9439
Ã́roqueba	9439
ã́rore	33038
arpa	14159
Artemisa	18879
aru	12583128
Aru	15887025
ãru	37758
aruta	14159
ãrʉcʉ	37758
ãrʉé	18879
ãrʉéne	9439
ãrʉjacʉ	14159
Ãrʉjacʉ	14159
ãrʉjara	51918
Ãrʉjara	80237
ãrʉmecʉ	23599
ãrʉmecʉpe	18879
ãrʉmejara	9439
ãrʉmemi	42478
ãrʉmenama	9439
ãrʉmenarʉ	14159
ãrʉmene	14159
ãrʉmetebebi	18879
ãrʉmetebecʉ	9439
ãrʉmetebecʉbe	33038
ãrʉmetebecʉyʉme	9439
ãrʉmetebedejaquemavʉ	18879
ãrʉmetebedu	14159
ãrʉmetebejarã	23599
ãrʉmetecʉyʉ	9439
ãrʉmetecʉyʉme	66077
ãrʉmetecʉyʉmu	18879
ãrʉmeted̶ama	9439
ãrʉmetede	23599
ãrʉmetedu	23599
ãrʉmeteibi	51918
ãrʉmeteimʉ	9439
ãrʉmeteinore	14159
ãrʉmeteivʉ	42478
ãrʉmeteiye	37758
ãrʉmeteiyepe	9439
ãrʉmetejacʉ	37758
ãrʉmetejarã	33038
ãrʉmeteji	9439
ãrʉmetenarʉ	37758
ãrʉmeteni	28319
ãrʉmetequemavʉ	14159
ãrʉmetequiyepe	132155
ãrʉmevʉ	56638
ãrʉmevʉpe	66077
ãrʉmevʉre	14159
ãrʉmi	14159
ãrʉrajaramu	18879
ãrʉrajivʉ	23599
ãrʉrajiyepe	18879
ãrʉre	94397
ãrʉrejacarã	14159
ãrʉrejamed̶a	28319
ãrʉri	28319
ãrʉrijãravʉ	14159
ãrʉrivʉ	37758
ãrʉrivʉbu	37758
ãrʉvʉ	47198
Asa	9439
Aser	9439
Asia	75517
Asiacavʉ	18879
Aso	9439
Atenas	18879
Átucubʉba	9439
Augusto	9439
Ãujimejara	14159
ãujivʉ	14159
ãuyaiyʉre	14159
ávad̶ama	9439
ávaibi	9439
ávaimʉ	9439
ávaivʉ	9439
ávaivʉbu	18879
ávaivʉbuya	42478
ávaiyepe	9439
ávarede	9439
ávarejaimad̶a	14159
ã́varejaimad̶a	14159
ávarejamed̶a	18879
ávarejaquemavʉ	14159
ávarepe	9439
aviá	410627
aviáque	9439
aviárã	9439
aviáre	9439
aviáva	37758
aviávai	9439
aviyo	14159
avʉ	28319
ávʉ̃	23599
ãvʉé	108556
ãvʉéna	42478
ayu	18879
Ayu	18879
ayʉ	5602465
ayʉba	9439
ayʉbe	23599
ayʉbu	108556
ayʉpe	14159
ayʉre	297350
ayʉrʉ̃	99116
ayʉva	37758
ayʉvacari	18879
Azor	9439
azufreque	18879
Babilonia	56638
bácarõ	264311
bácarõi	33038
bácarõpe	14159
bácarõque	14159
bácarõra	14159
bácarõre	358708
bácavʉ	1911540
bácavʉbu	9439
bácavʉcacʉ	18879
bácavʉcavʉ	9439
bácavʉi	37758
bácavʉpe	136875
bácavʉpebu	14159
bácavʉque	18879
bácavʉre	693818
bácavʉreca	37758
bácavʉta	9439
bácavʉvacari	70797
báco	188794
bacod̶ó	37758
bacod̶óba	14159
bacod̶óre	9439
bácoi	56638
bácojivʉ	9439
bácore	61358
bácʉ	2775273
bácʉbe	14159
bácʉcapũravʉ	9439
bácʉi	1467874
bácʉpe	117996
bácʉpedeca	14159
bácʉque	89677
bácʉre	1807703
bácʉreca	42478
bácʉvacari	184074
bacʉyʉ́	254872
bacʉyʉ́me	80237
bacʉyʉ́mu	23599
bacʉyʉ́rã	9439
bacʉyʉ́re	84957
bacʉyʉ́va	9439
bae	28319
baede	9439
baibi	18879
baiyʉcʉ	28319
bájacʉ	14159
bajacʉ́rĩ	18879
bajad̶éni	51918
bájarã	42478
bajarã́ri	9439
bajarṍri	14159
bájebu	89677
baji	302070
bajita	42478
baju	6244365
bajuá	51918
bajuáre	28319
bajube	141595
bajubu	122716
bajui	61358
bajuma	146315
bajumareca	14159
bajumia	722137
bajumica	9439
bajupe	89677
bajuque	70797
bajura	66077
bajurã	9439
bajure	1430115
bajureca	28319
bajurecabe	9439
bajutame	18879
bajutamu	103836
bajuva	14159
bajuvacari	9439
bajʉbí	14159
bajʉrócore	9439
Balaam	33038
Balac	9439
báque	2539280
báquebu	33038
báquecarõre	14159
báqueda	23599
báquede	4266747
báquei	23599
báquemiata	9439
báquepe	1156364
báquepedeca	958130
báqueque	245432
baquinó	240712
baquinói	193513
baquinóita	28319
baquinóre	840133
baquiyé	47198
baquiyébu	108556
baquiyéde	136875
baquiyéi	9439
baquiyéna	14159
baquiyépe	18879
barãjárama	33038
barãjáramu	51918
bárãjivʉ	47198
bárãjivʉre	37758
barãjiyépe	23599
barejacácʉ	61358
barejacárã	61358
barejáco	18879
barejácod̶a	99116
barejáima	127436
barejáimad̶a	552222
barejáme	188794
barejámed̶a	589981
barejaquémavʉ	1255480
barejávʉ̃	117996
barejávʉ̃ya	108556
bárica	339829
barĩdurejaimad̶a	18879
barĩdurejame	9439
barĩdurejamed̶a	9439
barĩdurejaquemavʉ	9439
Barjesús	9439
Barrabáre	37758
Barrabás	18879
Barsabás	9439
Bartimeo	14159
Bartolomé	18879
baru	12276337
barureca	51918
bateáco	23599
bateáme	84957
bateávʉ̃	151035
bateávʉ̃ya	18879
batecácʉ	61358
batecárã	28319
batecʉ́be	14159
bateima	80237
batemá	9439
batequémavʉ	80237
batevʉ́	14159
Bautista	523903
Bautistabe	23599
Bautistacapũravʉ	9439
Bautistai	66077
Bautistare	89677
bedióva	802375
Beelzebú	9439
Beelzebúre	14159
Belén	33038
Benjamín	18879
beobebi	14159
beobevʉ	9439
beocacʉ	9439
beocʉyʉ	9439
beoibi	14159
beoijãravʉ	51918
beoijãravʉre	9439
beoimara	132155
beoimaramu	14159
beoimarare	14159
beoimaratamu	9439
beoimʉ	28319
Beoivʉ	14159
beoiye	28319
beojarã	9439
beorejaimad̶a	28319
beorejamed̶a	18879
beorejaquemavʉ	99116
beorĩ	618300
beoyʉ	14159
Berea	23599
Berenice	9439
Bernabé	108556
Bernabécapũravʉ	9439
Bernabéde	47198
Bernabémaque	33038
Betania	66077
Betfajé	14159
Betsaida	23599
Betsaidacavʉ	9439
bi	287911
biabeiboare	14159
biaido	75517
biaidore	33038
biarárĩ	23599
bico	28319
bída	9439
bídeca	14159
bididejaimad̶a	9439
bidini	37758
bidióvarĩ	28319
biebecobede	9439
biedejaimad̶a	18879
bieicõjemepe	9439
bieitʉrava	18879
bieitʉravare	14159
bieivede	18879
bieivʉ	9439
bieniburu	23599
bienina	9439
bíjabebu	9439
bíjabecʉyʉme	14159
bíjabede	9439
bíjabedejavʉ̃	9439
bíjabejebu	14159
bíjabenajiyepe	33038
bíjabenamu	9439
bíjabequiyebu	23599
bíjacʉyʉ	23599
bíjacʉyʉme	18879
bíjaino	28319
bíjaivʉ	37758
bíjaiye	14159
bíjaiyepe	14159
bíjajebu	33038
bíjaquijichʉvʉ	14159
bíjaquiyebu	28319
bíjarãjarama	47198
bíjarãjaramu	14159
Bíjarãjivʉbu	9439
bíjarãjivʉre	14159
bíjarãjiyede	9439
bíjare	151035
bíjarejaimad̶a	9439
bíjarejamed̶a	9439
bíjarejaquemavʉ	9439
bíjarejavʉ̃	14159
bíjarejavʉ̃ya	23599
bíjarĩ	18879
bíjarocʉyʉme	23599
bíjaroimara	9439
bíjaroquiyebu	9439
bíjarorãjarama	9439
bíjarorejaquemavʉ	9439
bíjarorĩ	14159
bíjaru	37758
bíjavʉ̃	42478
bíjayʉ	33038
Bítamu	14159
Bitinia	9439
boacʉ́yʉ	9439
boaicarove	23599
boaicarovea	14159
boaicaroveaque	23599
boaicarovede	51918
boaicaroveque	33038
boaicõjeiyede	9439
boaidʉa	9439
boaidʉaque	14159
boaimara	141595
boaino	9439
boainoi	9439
boaipõecʉ	9439
boaipõecʉre	14159
boaipõeva	23599
boaivʉ	9439
boaiye	9439
boaiyede	14159
boaiyepe	14159
boaiyʉcʉ	9439
boaiyʉrivʉ	14159
Boajácʉ	9439
boaquémavʉ	9439
boaquíno	9439
boarã́jarama	14159
boarã́jaramu	9439
boarã́jivʉ	23599
boarĩ́	1793544
bocomiva	18879
bocʉrã	9439
boiyede	28319
boje	10303439
bojecʉbe	202953
bojecʉbeda	429506
bojecʉbede	61358
bojecʉbedecabu	9439
bojecʉbedi	9439
bojecʉbejebu	42478
bojecʉbeno	9439
Bojecʉbenoque	9439
bojecʉbenore	14159
bojecʉbeque	28319
bojecʉbetʉravaque	9439
bojecʉbetʉravare	9439
bojecʉbevʉ	61358
bojecʉbevʉpe	9439
bojecʉbeyoca	9439
bojecʉe	42478
bojecʉede	47198
bojecʉeque	14159
bojecʉetamu	9439
bojecʉricajea	14159
bojecʉrijĩbo	9439
bojecʉrijĩboa	14159
bojecʉrijĩboaque	9439
bojecʉrijĩboare	23599
bojecʉriva	23599
bojecʉrivʉtamu	18879
bojecʉrõ	18879
bojecʉrõre	9439
bojecʉrõtamu	14159
bojecʉvʉ	42478
bojeda	9439
bojed̶abecʉbe	14159
bojed̶abecʉyʉme	28319
bojed̶abejeba	9439
bojed̶acacʉ	9439
bojed̶acacʉyʉ	9439
bojed̶acaivʉ	9439
bojed̶acarĩ	14159
bojed̶acʉnʉquemavʉ	9439
bojed̶acʉyʉ	56638
bojed̶acʉyʉme	70797
bojed̶acʉyʉmu	42478
bojed̶acʉyʉre	14159
bojed̶ad̶ama	9439
bojed̶ad̶o	23599
bojed̶aibi	23599
bojed̶aicõjeiyepe	14159
bojed̶aicõjequemavʉ	9439
bojed̶aimara	9439
bojed̶aino	33038
bojed̶ainoi	23599
bojed̶ainoquede	14159
bojed̶ainore	28319
bojed̶aipõeva	42478
bojed̶aipõevare	9439
bojed̶aitʉravare	18879
bojed̶aivʉ	75517
bojed̶aivʉre	14159
bojed̶aiye	66077
bojed̶aiyede	42478
bojed̶aiyepe	51918
bojed̶aiyepedeca	9439
bojed̶aiyeta	9439
bojed̶ajacʉ	28319
bojed̶ajarã	23599
bojed̶aquiyepe	28319
bojed̶arãjivʉ	18879
bojed̶arãjiyepe	9439
bojed̶are	14159
bojed̶arejaimad̶a	28319
bojed̶arejaquemavʉ	37758
bojed̶arĩ	132155
bojed̶arĩburu	14159
bojed̶aru	14159
bojed̶avʉ	9439
bojed̶ayʉ	47198
bojed̶ayʉta	9439
bojede	113276
bojeque	23599
bojetamu	9439
bojeva	18879
bojʉrõmiva	37758
bojʉrõmivare	18879
bojʉvʉ	33038
bojʉvʉre	9439
bojʉyo	47198
bojʉyore	51918
Booz	18879
boqueicorore	9439
boqueiyede	9439
bórĩ	14159
boribo	9439
boribʉ	9439
boricaje	33038
boricajea	14159
boricajeare	33038
boro	396467
borocʉbecʉ	14159
borocʉbecʉbe	18879
borocʉbede	9439
borocʉbejarã	14159
borocʉbevʉ	23599
borocʉbevʉva	9439
borocʉcʉ	33038
borocʉcʉbe	9439
borocʉcʉpe	9439
borocʉede	151035
borocʉeque	28319
borocʉjebu	14159
borocʉma	18879
borocʉrĩ	141595
borocʉrivʉ	94397
borocʉrivʉbu	23599
borocʉrivʉre	33038
borocʉru	9439
Borod̶abejacʉ	14159
boropad̶aivʉ	14159
boropatebecʉ	9439
Boropatebecʉbu	66077
boropatebecʉre	18879
boropatebede	51918
boropatebejebu	18879
boropatebenajivʉ	33038
boropatebenajivʉre	9439
boropatebenajiyepe	18879
boropatebeni	9439
boropatebevʉ	70797
Boropatebevʉ	273751
boropatebevʉpe	136875
boropatebevʉre	42478
boropatecʉyʉme	14159
boropateibi	9439
boropateivʉ	47198
Boropateivʉbu	9439
boropateivʉpe	18879
boropateivʉre	18879
boropateiyede	14159
Boropateyʉ	28319
boropateyʉbe	9439
Boropateyʉbu	14159
borore	1307399
borotecʉñʉ	9439
borotecʉnʉrejame	9439
borotecʉnʉrejamed̶a	18879
borotecʉyʉ	9439
boroted̶ama	9439
borotede	18879
borotedejaima	9439
borotedejaimad̶a	33038
borotedejamed̶a	33038
boroted̶o	14159
boroteicõjejara	14159
boroteinore	14159
boroteivʉ	99116
boroteiye	14159
boroteiyede	70797
boroteiyedecata	9439
borotejarã	28319
borotenajarevʉ	14159
borotenanʉrejaimad̶a	14159
boroteni	80237
