Form	Frequency
bɔlɛa	31619
bɔnan	35133
bɔɔla	14053
bɔɔladɩ	7026
bu	14053
bui	168638
bulalɛ	77292
bʋ	779954
bʋdɩ	133505
bʋɩ	969673
bʋɩnun	242418
bʋlɛ	17566
bʋnan	24593
bʋnɔn	7026
bʋnun	10539
bʋvɛ	45673
bʋʋ	189718
bʋʋman	17566
cale	84319
calenun	28106
Canjannɛnnun	7026
cee	2276623
ceje	224851
cejenun	249444
cezu	17566
cɛ	815087
cɛa	63239
cɛan	179178
cɛdɩ	14053
cɛɛ	4577840
cɛɛgʋ	245931
cɛɛgʋɛ	21079
cɛɛn	878327
cɛɛndɩ	14053
cɛɛnman	7026
cɛin	375924
cɛinnun	21079
cɛjɛ	49186
Cɛjɛ	182692
cɛlɛ	7026
cɛn	871300
Cɛncre	10539
cɛndɩ	98372
cɛnlɛ	17566
cɛnnan	17566
cɛnɔn	7026
cɛsɔ	7026
cɛzan	28106
ci	4862418
cia	108912
ciala	210798
cibɛn	21079
ciɩ	161612
ciɩdɩ	21079
ciɩla	505916
ciɩladɩ	70266
ciɩlanan	7026
ciɩlɛa	14053
ciɩnan	45673
cin	3306023
cɩ	4904578
cɩra	10539
crɛn	1798813
crɛnnun	35133
Crɛt	31619
crin	91346
crinnɔn	35133
crinzan	52699
Cripu	7026
Crizi	2490935
da	15015880
daa	224851
Damas	56212
dan	2048258
dandan	382950
dandannun	66752
danɔn	10539
davɛ	193231
David	249444
dawli	52699
dazan	14053
Dema	10539
Demetri	10539
Dɛrbʋ	14053
Diotrɛfu	7026
dɩ	12584670
dɩɛ	3204137
dɔdrɔ	35133
dra	3537901
drala	10539
dravia	17566
dre	137019
drenun	38646
drɛ	8491666
drɛdɩ	1450996
drɛla	52699
drɛlɛ	699148
drɛnan	418083
drɛnɔn	231878
drɛvɛ	21079
drɛzan	168638
dri	7026
driman	45673
drɩ	10539
drɩnun	14053
dʋ	189718
dʋʋ	305657
e	55264341
Ebe	7026
Ebre	52699
Efɛz	80806
Efra	7026
Eleaza	7026
Eli	133505
Eliakim	14053
Elieze	7026
Elima	7026
Eliu	7026
Elizabɛtɩ	42159
Eloi	7026
Emadan	7026
Emanuɛl	7026
Eno	7026
Enɔk	17566
Epafra	10539
Epaprodi	10539
Eras	10539
Ermɛs	7026
Erodi	267011
Erodia	24593
Espanyɛn	7026
Esrɔm	14053
Etiɛnɛn	66752
Etiopi	31619
Ezai	84319
Ezekia	7026
Ezipti	144045
Ezli	7026
Ezo	10539
ɛ	42159
ɛn	25288793
Ɛri	7026
Ɛv	14053
fa	126479
faa	14053
fadɩ	94859
Fadrʋnɛn	7026
Faras	14053
fari	17566
Farizɛn	397003
fava	14053
fee	7026
fei	491863
feinun	10539
feli	21079
Felizi	45673
fenɛdi	10539
Fenizi	17566
fɛ	3776806
fɛa	330250
fɛaman	10539
fɛan	17566
fɛavɛa	7026
Fɛavɛa	21079
fɛdi	407543
fɛdinun	10539
fɛɛn	52699
fɛɛndɩ	35133
fɛɛnman	17566
fɛɛnnan	7026
fɛn	45673
fɛnan	741308
fɛndaa	7026
fɛnlɛ	10539
fɛnɔn	84319
fɛnun	980213
fɛnyian	270524
Fɛtus	59726
fɛzan	77292
fiɛn	56212
fiili	94859
fijie	59726
Filadɛfi	10539
Filemɔn	14053
Filipʋ	175665
fɩdaa	98372
fɩɩnɛn	7026
fla	1458022
flan	144045
flanɔn	63239
flanun	91346
flɛ	140532
flɛji	7026
flɛn	14053
Flɛvlɛnun	7026
fli	2764973
flian	31619
flianla	10539
flin	147558
flinla	281064
flinlɛ	17566
flinnun	7026
flinɔn	42159
flivli	38646
flizan	119452
flɩɩ	94859
flɔn	7026
flu	80806
fluba	1377216
flubanun	28106
fluladɩ	14053
flumlan	14053
flunan	7026
flunɛn	7026
fluzan	17566
fo	1946372
fodo	10539
foe	52699
foedɩ	17566
foelɛ	17566
foeman	21079
fogo	21079
fɔ	1710981
fɔa	498889
fɔala	38646
fɔdɩ	505916
fɔdɩnun	7026
fɔla	411057
fɔladɩ	10539
fɔlanan	7026
fɔlɛ	122965
fɔlɛa	38646
fɔn	28106
fɔnan	38646
fɔnɔn	7026
fɔɔ	35133
fɔɔdɩ	10539
fɔɔlɛ	7026
fɔɔman	28106
fɔɔnan	10539
fɔɔnɔn	45673
fɔzan	14053
fu	112425
fuba	228365
fuda	326737
fui	235391
fuidɩ	21079
fuila	144045
fuiladɩ	49186
fuilaman	7026
fuilanan	7026
fuilɛ	10539
fuiman	21079
fuimlan	52699
fuinun	10539
fulɔ	217825
funnin	70266
funninmlan	87832
fuɔn	17566
fuvu	112425
fuʋ	98372
fuʋdɩ	7026
fuzan	59726
fʋ	934540
fʋdɩ	228365
fʋɩ	133505
fʋɩnɛn	7026
fʋɩnun	10539
fʋlɛ	52699
fʋlɩ	24593
fʋlɩlɛ	10539
fʋlɩman	10539
fʋʋ	45673
Gabriɛl	7026
Gai	21079
Galatɩ	24593
Galile	309171
Galiɔn	14053
Gamaliɛl	10539
gan	10539
gblɔ	31619
gblɔnun	7026
gbogbo	10539
Geraze	14053
gla	14053
gloun	7026
gobo	21079
gobonɛn	24593
gobonun	31619
goei	77292
goezee	17566
Gomɔr	14053
gɔɛdi	14053
gɔɛɛn	7026
Gɔlgota	17566
Grɛk	63239
guada	56212
gʋ	1085612
gʋɛ	2645521
i	7258495
Ikomiɛn	24593
Ime	7026
inyan	14053
Inyan	31619
Itali	17566
Izak	80806
Izraɛl	477809
jeliba	10539
jemie	172152
Jena	14053
Jenezarɛt	10539
Jese	21079
Jeza	7026
jɛ	94859
jɛɛn	42159
jɛɛnla	7026
ji	9889963
jinɔn	35133
jinun	7026
jra	24593
ka	24874223
ka'a	924000
ka'an	42159
kaa	7026616
kaadɩ	28106
kaala	14053
kaaman	24593
kaan	165125
kadɩ	397003
kadɩnun	7026
Kaɛn	14053
kaga	1763680
Kaifa	38646
kalɛ	56212
kalɩ	7026
kan	193231
kanan	10539
Kanan	31619
kanlɛ	7026
kannɛn	80806
kannɛnnun	24593
kanɔn	579695
Kapadɔs	7026
Kapanamo	63239
Karioti	38646
Keva	10539
kilo	35133
kla	31619
klagla	45673
klan	428623
klanbo	7026
klandɩ	45673
klanlɛ	14053
klanman	66752
klannan	10539
kle	63239
klɛ	147558
kli	49186
kligli	59726
klin	45673
klɩ	133505
klɩdɩ	45673
klɩlɛ	14053
klɩnan	7026
klo	21079
Klodu	10539
kloun	7026
klɔ	24593
klɔglɔ	14053
klɔn	179178
klɔnmɔn	519969
klɔnmɔnnun	52699
klu	235391
kluda	252958
kludanɔn	91346
klun	228365
klundɩ	10539
klunman	7026
klʋ	488349
ko	832654
koda	147558
koe	569155
koei	154585
kogo	249444
kogobe	80806
kolu	10539
koo	28106
koodɩ	17566
koola	42159
koolɛ	7026
kooman	7026
kopa	137019
Koraze	7026
Korɛnti	31619
Kozan	7026
kɔ	579695
kɔa	7026
kɔala	42159
kɔaladɩ	21079
kɔan	656988
kɔanla	7026
kɔannɔn	10539
kɔɛ	17566
kɔɛbo	10539
kɔla	245931
kɔladɩ	94859
kɔladrɛn	10539
kɔlalɛ	186205
kɔlaman	1317490
kɔlɛ	832654
kɔlɛbo	7026
kɔlɛbu	21079
kɔlɛnɛn	14053
kɔlɛnun	49186
kɔmida	7026
kɔn	2578768
kɔndɩ	35133
kɔnglɔn	10539
kɔnlɛ	49186
kɔnmandan	115939
kɔnmandannun	14053
kɔnnan	10539
kɔnnɛn	1173445
kɔnnɛnnun	10539
kɔnnɔn	28106
kɔnnun	73779
kɔnzan	21079
kɔɔ	1191011
Kɔɔ	2315270
kɔɔbli	298631
kɔɔn	1103178
kɔɔnan	7026
kɔɔndɩ	80806
kɔɔnlɛ	42159
kɔɔnman	695635
kɔɔnmlan	7026
kɔɔnnan	21079
Kɔrneli	42159
kpa	1767194
kpagba	35133
kpɛin	59726
kpɛinnun	17566
kpi	189718
kpizrɛnnɛn	7026
kpɔ	56212
kpɔngbo	14053
kpɔun	242418
kpɔunnun	10539
ku	14053
kuan	80806
kugu	10539
kui	10539
kuin	906433
kule	21079
kulenɛn	112425
kulenɛnnun	17566
kuli	277551
kun	526996
kundɩ	70266
kunlɛ	66752
kunnan	24593
kunnin	17566
kunun	10539
kuun	35133
kʋ	7096882
kʋ'a	221338
kʋa	892380
kʋdɩ	147558
kʋe	361870
kʋɛ	400517
kʋi	66752
kʋla	105399
kʋlɛ	56212
kʋnan	108912
kʋʋ	42159
la	63239
laa	168638
laabo	1398296
laabʋ	1739087
laabʋdɩ	91346
laabʋlɛ	80806
laabʋnan	24593
labɛ	551589
labli	133505
ladɩ	28106
lagle	14053
lagu	7026
lagʋɛ	17566
laji	1068045
lakɔlɛ	7026
lala	544562
lalo	14053
lama	7026
Lame	7026
Laodize	28106
Laza	87832
laziglɔ	73779
le	16364990
leda	98372
lee	5132943
leglizi	474296
leglizinɔn	10539
leglizinun	28106
lei	1264791
lein	182692
leinun	14053
Levi	98372
lewei	783467
lɛ	8579499
lɛa	28106
lɛadɩ	73779
lɛaman	7026
lɛbo	340790
lɛbʋ	21079
lɛglɔn	1166418
lɛglɔnnun	17566
lɛji	154585
lɛnɔn	52699
lɛri	10539
li	1296410
lia	66752
Libi	7026
Lida	17566
Lidi	7026
lidɩ	10539
lila	144045
liladɩ	21079
lilɛa	14053
limlan	45673
linɛn	17566
linɛnnun	10539
Lisiani	7026
Lisias	10539
Lisitri	21079
lɩ	783467
lɩmɔn	551589
lɩmɔnnun	221338
lo	105399
lolu	87832
loman	21079
lomannun	70266
lomin	14053
lou	649962
loulou	35133
lɔ	2374996
lɔa	14053
lɔlɛ	21079
lɔnan	10539
lɔɔ	203771
Lɔt	17566
lu	165125
lua	28106
luenun	7026
luji	7026
Luk	10539
lunɛn	14053
lunun	10539
Lusiyu	7026
lʋ	221338
lʋdɩ	52699
lʋlɛ	7026
ma'an	678068
maan	5052137
Maati	7026
Madala	42159
Malalɛ	7026
man	15226678
Manase	10539
mandɩ	112425
manɛn	10539
mangulinun	94859
manlɛ	168638
mannan	59726
mannɛn	56212
mannɔn	21079
mannyan	70266
manti	7026
manvɛ	122965
manwua	45673
Mari	259984
Mark	38646
Masedɔa	94859
Mat	52699
Mata	7026
Matan	7026
Matata	7026
Matatia	21079
Matias	7026
Matie	21079
Matuzale	7026
Melea	7026
Menan	7026
Mesopotami	7026
mɛ	284577
Mɛ	526996
mɛan	42159
Mɛci	14053
mɛɛn	393490
mɛin	210798
Mɛlcisedɛk	63239
mɛn	2582281
mɛnliɛ	17566
mɛnnun	52699
mɛnzrɛn	10539
mie	660501
mienun	1043452
miɛn	24593
Mile	10539
min	14959667
mingɔnnɛn	1422889
mingɔnnɛnnun	189718
minnun	8586525
Minsan	1914753
minsannun	10539
mire	10539
Mishɛl	7026
Misi	7026
mlɛn	267011
mlɛngan	70266
mlian	541049
mlianla	63239
mlin	249444
mlindɩ	52699
mlinlɛ	35133
mlinnan	10539
mlinvɛ	10539
mlinyɔn	7026
mlɔn	17566
mlɔnmlɔn	119452
mlɔnnun	17566
Moizi	551589
mɔan	66752
mɔn	147558
mɔnlɛ	17566
mɔnnan	21079
mɔnnɛn	10539
Mɔnnɛn	24593
mɔnnɛnnun	7026
munmuan	7026
munmun	10539
muo	319711
naagʋ	21079
naagʋnɔn	84319
naan	228365
Naashɔn	14053
Nagayi	7026
nan	29873661
nandɩ	31619
nanjɛan	49186
nanjɛɛn	80806
nanjɛn	129992
nanjɛndɩ	28106
nanjɛnlɛ	45673
nanjɛnnan	17566
nanlɛ	38646
nanman	7026
nanmandɩ	24593
nanmannɔn	140532
nanmanzan	126479
nannannun	119452
nannun	10539
nanwlɛ	7026
Nasɔn	7026
Natan	7026
Natanaɛl	21079
Naun	7026
Nawo	7026
Nazarɛtɩ	112425
Nefʋtali	7026
Neri	7026
nɛan	28106
nɛn	37125129
nɛnnun	463756
nɛnzan	7026
ngble	35133
niannun	14053
Nikodɛm	14053
Nikolai	7026
Ninivi	14053
njɛɛ	87832
Noe	52699
nɔan	1486129
nɔanba	151072
nɔannun	77292
nɔn	5484274
nɔnbɛ	52699
nɔnbɛnun	35133
nɔndɩ	137019
nɔnlɛ	182692
nɔnnɔan	21079
nɔnnɔn	938053
nran	316197
nrandɩ	224851
nranlɛ	21079
nranman	182692
nrɛn	70266
nrindɩ	10539
nrɔn	544562
nrɔndɩ	411057
nrɔnlɛ	10539
nrɔnman	151072
nrɔnnan	24593
nun	1117232
nyaan	404030
nyaanzan	7026
nyan	389977
nyandɩ	35133
nyanlɛ	38646
nyannan	31619
nyannɛn	10539
nyɛanla	161612
nyɛn	491863
nyɛnlɛ	10539
nyɛnlɛa	52699
nyian	5013491
nyiandʋ	70266
nyianla	31619
nyin	175665
nyinnan	108912
nyinnandɩ	87832
nyɔn	21079
nyɔɔn	80806
nyɔɔndɩ	45673
nyɔɔnlɛ	7026
nyɔɔnman	38646
nyɔɔnnan	10539
nyran	519969
nyrandɩ	267011
nyranman	1261277
nyrannan	52699
nyrannyran	14053
nyrannyrandɩ	7026
nyrɛn	1356137
nyrɛnbɔn	24593
nyriɛn	7026
nyrin	17566
nyrinda	281064
nyrinvla	56212
nyrɔn	56212
nyuɔn	17566
nyuɔndɩ	7026
o	28141600
odro	17566
odronun	7026
Olivie	45673
Onezi	24593
Onezifor	10539
oo	1036425
Ozia	7026
pa	3147924
paa	1507209
paadɩ	305657
paala	446190
paaladɩ	7026
paalɛ	31619
paaman	337277
paan	541049
paanan	80806
paandɩ	137019
paanman	73779
paannun	21079
paanɔn	38646
paazan	189718
pada	21079
padɩ	421597
Pafo	7026
palɛ	295117
palɛa	35133
pan	829140
panan	144045
pandɩ	38646
Panfili	17566
pannan	14053
pannɛn	21079
pannɔn	509429
panɔn	87832
Pantekɔt	10539
panvɛ	21079
panzan	154585
pasianɔn	713201
pasiazan	432136
pazan	77292
pee	920486
peenun	126479
pei	1278844
peinun	49186
Pele	7026
Pergi	10539
pɛ	1949886
pɛa	7026
pɛan	14053
pɛba	186205
pɛɛnɔn	6678799
pɛin	368897
pɛindɩ	35133
pɛinman	7026
pɛinnun	24593
pɛla	115939
pɛlanun	10539
pɛn	122965
pɛndɩ	21079
pɛnɛnnun	7026
pɛnnan	144045
pɛnnɔn	24593
pɛnun	31619
Pɛrgami	10539
pian	1921779
Pian	4282722
Piɛri	794007
Pilati	270524
pin	133505
pindɩ	21079
pinnɔn	24593
pinzan	45673
Pirigi	10539
Pisidi	10539
pɩ	1356137
pɩnun	28106
pla	1022372
plablo	31619
pladɩ	168638
plaman	14053
plan	372410
planan	31619
planɛn	21079
plazan	14053
plɛ	10539
plɛblɛ	1963939
plɛdi	14053
plɛnnun	24593
plɛnɔn	7026
pli	526996
plidɩ	21079
plila	7026
pliman	63239
plimlan	10539
plinan	35133
plindɩ	7026
plo	137019
plɔ	91346
plɔanzan	7026
plɔɛn	59726
plɔɛnnun	31619
plɔnblɔn	17566
plɔun	17566
plu	14053
plʋ	38646
plʋdɩ	28106
plʋlɛ	10539
po	295117
polunun	10539
ponɛn	31619
ponɛnnun	7026
Ponzʋ	10539
pou	263498
pɔ	210798
pɔan	210798
pɔblɛn	10539
pɔɛ	10539
Pɔl	1011832
pɔlɛ	17566
pɔn	372410
pɔnɛn	17566
pɔnɛnnun	7026
pɔnnɛn	7026
pɔnnun	45673
Pɔnt	10539
pɔnun	28106
pɔnzan	7026
Priskil	28106
Publi	7026
puo	42159
puu	10539
puunɔn	35133
pʋ	470783
Rab	10539
Rabi	7026
Rago	7026
Rebeka	10539
Reza	7026
rɛzɛn	122965
Robɔam	7026
Rɔm	214311
Rufus	7026
sa	284577
saa	284577
saan	28106
saanman	10539
saannɛn	42159
Saba	31619
sabatani	7026
Sadoci	7026
Saduze	66752
Sala	7026
Salatiɛl	14053
Salɛm	7026
Salmɔn	14053
Salome	10539
Salomɔn	42159
Samari	94859
san	2266083
sandɩ	21079
sanjre	17566
sanlɛ	21079
sanman	14053
Sanmian	14053
sanun	14053
Sara	28106
Sardo	14053
Satan	407543
Saul	161612
saun	1264791
saunzaun	28106
saza	375924
se	80806
see	231878
seenɔn	7026
seezan	31619
Sefana	10539
segasega	7026
segle	21079
Semeyi	7026
senun	14053
Seru	7026
Seva	7026
Seza	52699
Sezare	77292
sɛan	288091
sɛanla	151072
sɛɛ	193231
sɛin	21079
Sɛm	7026
sɛn	660501
sɛndɩ	108912
sɛnjɛn	7026
sɛnlɛ	31619
sɛnlɛa	17566
sɛnnan	10539
sɛnnun	21079
Sɛtɩ	7026
sɛzɛ	59726
sɛzɛnɛn	14053
sɛzɛnɔn	31619
shamo	21079
shɛ	98372
shɛɛdʋ	101885
shɛɛdʋzan	17566
si	5589673
sia	5392928
siadɩ	49186
siala	590235
sianan	154585
sianɔn	7026
siazan	7026
sidɩ	284577
sidɔ	45673
Sidɔn	38646
siɛn	108912
siga	302144
sii	10539
siiman	17566
Sila	73779
silɛ	337277
silɛa	147558
Silisi	28106
Siloe	14053
Simeɔn	35133
Simiri	10539
Simɔn	326737
Sinai	17566
sinan	281064
sinjɛn	291604
sinjɛnzan	14053
sinɔn	56212
sinun	10539
sinwlɛ	7026
sinwlɛnun	7026
Sipri	35133
Sirene	24593
Siri	35133
sizan	256471
sɩ	70266
so	42159
Sodɔm	31619
sonun	7026
soolu	203771
sooluzan	17566
Sostɛn	7026
souba	42159
sounja	63239
sounjanun	453216
sɔ	1282357
sɔa	168638
sɔan	94859
sɔdɩ	56212
sɔla	10539
sɔlɛ	42159
sɔn	151072
sɔnba	42159
sɔndɩ	45673
sɔnlɛ	7026
sɔnnan	35133
sɔnun	144045
sɔɔ	189718
sɔɔdɩ	59726
sɔɔman	42159
sɔɔn	193231
sɔɔnla	590235
sɔɔnladɩ	14053
sɔɔnlɛa	56212
sɔɔnman	17566
sɔɔnmlan	35133
sɔra	45673
sɔrasiɛn	35133
sɔravli	333764
sɔravlinɔn	7026
sɔravlizan	28106
sɔrazan	21079
sɔzɔ	7026
sraga	161612
sraganun	14053
sran	649962
srandɩ	105399
srannan	133505
srannun	14053
srɛ	175665
srɛdɩ	45673
srɛlɛ	24593
srɛman	98372
srɛn	14053
srɛnan	10539
srɔ	24593
srɔan	17566
srɔɛn	70266
srɔɛnnun	14053
srɔman	7026
srɔn	818600
srɔndɩ	21079
srɔnman	42159
srɔnnan	7026
srɔnnɔn	17566
sru	3959498
srudɩ	10539
sruman	7026
srunan	14053
srunɔn	1243711
srunun	42159
sruzan	256471
su	70266
sua	70266
suannɛn	28106
sudɩ	35133
sukɔlɛ	108912
sunan	14053
sunɔn	147558
sunzun	31619
sure	7026
suzan	277551
sʋ	583209
sʋdɩ	172152
sʋlɛ	24593
sʋman	14053
sʋnan	17566
sʋnun	28106
sʋra	21079
sʋʋ	10539
sʋʋdɩ	10539
sʋʋlɛa	7026
ta	6229095
taa	2058798
taala	31619
taan	161612
taanla	7026
Tabita	10539
tablo	14053
tablonun	10539
tada	63239
Tade	7026
tadɩ	133505
talɛ	105399
tan	302144
tanan	129992
tandan	94859
tandɩ	77292
tanlɛ	21079
tannan	42159
tannɔn	24593
tanɔn	537536
tanzan	10539
Tars	17566
tazan	748334
te	13132746
tein	7026
Teofil	7026
Tera	7026
Tesalonik	31619
tɛ	2821186
tɛa	864273
tɛala	586722
tɛdɛ	642935
tɛdɛnun	7026
tɛdɩ	1159391
tɛɛ	200258
tɛɛdɩ	7026
tɛɛla	7026
tɛɛlɛ	14053
tɛɛman	66752
tɛɛmlan	14053
tɛɛn	10539
tɛɛnla	28106
tɛin	70266
tɛlɛ	101885
tɛlɛa	105399
tɛn	7026
tɛnan	158098
tɛndɛn	56212
tɛnɔn	242418
tɛra	902920
tɛradɩ	692121
tɛranan	7026
Tɛrtulu	7026
tɛvɛ	21079
tɛzan	80806
tiala	24593
tian	976699
Tiatire	17566
Tiberia	10539
tidi	10539
tiɛn	38646
tiɛnnɛn	21079
tiɛnnɛnzan	7026
tiɛnnɔn	17566
tiidii	56212
Timote	140532
tin	1672334
tindɩ	17566
Tir	42159
Tisik	17566
Tit	70266
tɩ	1665308
tɩɛ	98372
Tɩɛ	108912
tɩglɩ	2490935
tɩglɩnun	45673
tɩɩ	7026
Tɩɩ	7026
tɩnun	77292
to	28106
toba	115939
Toma	38646
tonyrin	28106
tɔ	5877764
tɔa	3358722
tɔadɩ	17566
tɔala	126479
tɔalɛ	31619
tɔbɔ	14053
tɔdɩ	836167
tɔɛn	21079
tɔgɔ	256471
tɔlɛ	270524
tɔnan	56212
tɔndɔn	59726
tɔnɔn	112425
tɔɔ	35133
tɔɔdɩ	14053
tɔɔladɩ	14053
tɔɔman	7026
tɔɔn	892380
tɔra	10539
tɔvɛ	10539
tɔzan	49186
tra	397003
tradra	7026
tralɛ	70266
tran	28106
trandɩ	7026
tranla	28106
tranlazan	7026
tranman	7026
tranun	375924
tre	112425
tredɩ	14053
tredre	7026
treman	21079
trenan	14053
trenun	10539
trɛ	1261277
trɛbɔ	10539
trɛda	1328030
trɛdanɔn	319711
trɛdavɛ	45673
trɛlɛ	10539
trɛnun	28106
tri	274038
tria	133505
trilii	748334
trinun	31619
Troas	24593
Trofi	10539
trɔ	45673
trɔa	488349
trɔadɩ	35133
trɔan	10539
trɔanan	10539
trɔdrɔ	179178
trɔɛn	656988
trɔn	17566
trɔɔ	411057
trun	28106
trunnan	10539
trʋ	987239
trʋdɩ	31619
trʋman	10539
trʋnan	7026
trʋvɛnun	7026
tu	14053
tua	24593
tugu	7026
tun	572669
tuo	10539
tuʋ	126479
tuʋla	7026
tuʋladɩ	17566
tuʋlɛ	7026
tʋ	9215407
tʋdʋ	822114
tʋe	70266
tʋɩ	245931
tʋɩdɩ	10539
tʋɩlɛ	49186
tʋwli	2069338
tʋzan	7026
va	8038449
vaa	435650
vale	2002585
vanɔn	17566
vazan	24593
ve	3330616
vɛ	3158464
vɛɛ	10539
vɛnan	7026
vɩ	6446920
vɩdɩ	850220
vɩlɛ	815087
vɩnan	467270
vɩnɔn	579695
vɩzan	372410
voo	7026
wa'a	1739087
wa'an	7026
waa	5919924
waan	217825
we	344304
wee	2252030
wei	2178251
wein	312684
weinun	84319
wɛ	31619
wɛa	45673
wɛan	4714859
wɛɛ	1254251
wɛɛdɩ	231878
wɛɛla	14053
wɛɛlɛ	91346
wɛɛman	316197
wɛɛn	49186
wɛɛnan	172152
wɛɛndɩ	10539
wɛɛnlɛ	7026
wɛɛnman	52699
wɛɛnnan	10539
wɛɛnɔn	49186
wɛɛzan	35133
wɛn	309171
wɛnnɛn	347817
wɛnnɛnnun	7026
wɛnnɔn	203771
wɛnwɛnnɛn	14053
wɛnwɛnnɛnnun	17566
wi	541049
wia	77292
widɩ	77292
wii	7026
wiila	7026
wiiman	14053
win	144045
winɔn	63239
winun	73779
wizan	45673
wɩ	25081508
wɩdɩ	126479
wɩɩ	414570
wɩlɛ	168638
wɩnan	28106
wɩnun	2438236
wla	386463
wladɩ	24593
wlala	63239
wlalɛ	10539
wlamlan	115939
wlei	56212
wlɛ	3927878
wlɛnun	28106
wlidɩ	3274403
wlidɩnun	337277
wlɔ	541049
wlu	1141825
wluan	881840
wluandɩ	77292
wluannan	7026
wlunɔn	35133
wluwlu	17566
wluzan	52699
wo	446190
wɔandɩ	10539
wu	10539
wua	31619
wuanla	252958
wulo	899406
wun	35133
wunlɛa	63239
wunwun	24593
wuɔ	38646
wuɔdɩ	63239
wuɔlɛ	21079
wuɔnan	31619
wʋ	1176958
wʋdɩ	354844
wʋla	969673
wʋladɩ	133505
wʋlanan	31619
wʋlɛ	122965
wʋlɛa	70266
wʋnan	91346
wʋnɔn	17566
wʋʋ	56212
wʋʋdɩ	108912
wʋʋman	14053
wʋʋnan	7026
ya	8526799
ya'a	1932319
ya'an	10539
yaa	5364821
yaaga	382950
yaagazan	133505
yaaman	87832
yaan	393490
yadɩ	35133
yalɛ	224851
yanan	7026
Yanble	7026
Yanɛzi	7026
Yarɛdɩ	7026
ye	1900699
yee	7838191
yei	1651254
Yesua	7026
yɛɛ	2620928
yi	9478906
yi'a	224851
yi'an	35133
yia	1022372
yian	133505
yiba	822114
yibanɛn	7026
yibanun	49186
yidɛ	270524
yidɛa	28106
yie	871300
yiɛ	3211163
yile	31619
yinun	108912
Yioo	10539
yiɔ	122965
yɩ	3390342
yɩdɩ	916973
yɩdɩnun	21079
yɩfɛ	129992
yɩfɛnun	38646
yɩlɛ	442676
yɩnan	165125
yɩnɔn	63239
yɩzan	84319
Yoana	7026
Yobedi	14053
Yoda	7026
Yonan	7026
Yori	7026
Yose	7026
yɔ	52699
yɔɔ	112425
yɔɔdɩ	277551
yɔɔlɛ	21079
yɔɔman	10539
yɔɔvɛ	14053
yra	1507209
yremo	24593
yrɛ	3544928
yrɛnun	7026
yrɩ	73779
yrɩdɩ	21079
yrɩman	14053
yrɩnan	7026
yrɩvɛ	28106
yrɩyrɩ	35133
yro	17566
yrɔ	1036425
yrʋ	7026
yrʋnan	7026
yuo	7026
yuyu	80806
yʋ	477809
yʋnun	66752
Zabulɔn	10539
Zago	101885
Zairus	31619
Zaji	147558
Zakari	52699
Zan	727254
Zanayi	7026
Zanɛn	7026
Zashe	17566
Zasɔn	17566
Zebede	42159
Zekonia	7026
Zelo	14053
Zena	7026
Zeremi	10539
Zeriko	28106
