Form	Frequency
a̱ñani	18987
Ananías	50632
Ananíaspi	31645
a̱ñapi	18987
a̱ñare	31645
Anás	25316
Andrés	75948
A̲ni	25316
a̱ni	189872
Antioquía	88607
Antioquíana	56961
a̱ñu'u	18987
A̲o	88607
a̱o	962019
a̱o'ñe	12658
a̱ohuë	50632
a̱oja'quë	18987
a̱oje	25316
a̱ojë	12658
a̱ojë'ë	44303
a̱ojëna	12658
a̱oñe	50632
a̱oñe'ni	12658
a̱oñere	12658
a̱opi	50632
a̱oquë	56961
A̲ore	12658
a̱ore	170884
a̱ose'e	12658
a̱ose'eje̱	18987
a̱oto	18987
api	5759457
Apolos	50632
Apolospi	12658
Apolosre	12658
aquë	999993
aquëje̱	18987
aquëna	44303
aquëni	113923
aquëpi	791134
aquëre	132910
aquërepa	18987
aquëse'e	12658
Aquila	25316
Aquilare	25316
Aquim	12658
Arabia	18987
Aram	25316
Areópago	18987
Aretasre	12658
Arfaxad	12658
ari	82277
Arimatea	25316
Aristarco	12658
Arquipore	12658
asa	1613913
asa'ñe	12658
asacaicohua'i	18987
asacaijë	18987
asacaijë̱'ë	18987
asacaiji	12658
asacaiye	94936
asacaiyë	12658
asaco	31645
asacohua'i	284808
asacohua'ije̱	12658
asacohua'ina	12658
asacohua'ini	44303
asacohua'ipi	126581
asacohua'ire	101265
asacohua'ise'e	12658
asacohua'ita'a	25316
asaëña	12658
asahuë	670881
asaja̱'a	12658
asaja̱'cohua'i	132910
asaja̱'cohua'ire	44303
asaja̱'quë	31645
asaja̱jë	107594
asaja̱quë	12658
asajë	411389
asajë̱'ë	424047
asajëna	139239
asajëta'a	56961
asaji	101265
asama	18987
asama'cohua'i	44303
asama'cohua'ije̱	12658
asama'cohua'ina	12658
asama'cohua'ipi	63290
asama'cohua'ire	31645
asama'copi	12658
asama'ë	94936
asama'në	12658
asama'pë	158226
asama'pëna	18987
asama'quë	31645
asama'quëpi	18987
asani	2189859
asañu'u	170884
asao	12658
asapi	189872
asaquë	468351
asaquë'ni	12658
asaquëna	31645
asaquëni	18987
asaquëpi	145568
asaquëre	18987
asaquëta'a	44303
asare	44303
asareña	37974
asase'e	31645
asase'eje̱	25316
asase'ena	12658
asase'epi	12658
asase'ere	139239
asasi	63290
asasi'i	75948
asasicohua'i	101265
asasicohua'ini	12658
asasicohua'ipi	88607
asasicohua'ire	12658
asasicohua'ita'a	37974
asasiquëpi	31645
asato	37974
asaye	683539
asayë	1196194
asaye'ni	44303
asayeja̱'a	12658
asayeje̱	31645
asayena	18987
asayepi	88607
asayere	164555
asayerepa	18987
Aser	12658
a̱si	18987
a̱si'i	18987
Asia	120252
a̱teña	12658
Atenas	25316
a̱ti'ñerepa	12658
Augustopi	12658
aya	265821
ayahuë	18987
ayajë	12658
ayamë'ë	25316
ayani	31645
ayapi	12658
ayasi	31645
ayasico	12658
ayasiconi	18987
ayaye	25316
aye	322782
ayeje̱	18987
ayena	37974
ayepi	145568
ayere	1354421
Azor	12658
azufre	31645
Babilonia	37974
Babiloniana	12658
Balaam	18987
Barrabás	31645
Barrabásni	44303
Barsabás	12658
Bartolomé	25316
Beelzebú	31645
Belén	37974
Belénna	25316
Benjamín	25316
Berea	18987
Bereana	18987
Bernabé	101265
Bernabéje̱	12658
Bernabépi	63290
Bernabére	69619
Betania	44303
Betaniana	12658
Betaniare	12658
Betfagé	18987
Betsaida	31645
Betsaidana	12658
Bitinia	12658
Booz	25316
burra	18987
burro	25316
burroni	18987
burropi	12658
burrore	25316
ca	3848076
ca̱	740501
ca̱'a	44303
ca'a̱huë'ë	25316
ca'a̱ji'i	56961
ca̱'ë	25316
ca'huanoa	12658
ca'huaro	25316
ca'huarore	12658
ca̱'mi	12658
ca'ñe	44303
ca̱'ni	335440
ca̱'nihuë	50632
ca̱'nipi	44303
ca̱'nire	25316
ca'ra	37974
ca'raco	12658
ca'rahuë	25316
ca'rajë	253162
ca'rajë̱'ë	37974
ca'rajëna	12658
Ca'rajëna	12658
ca'rama'ë	88607
ca'rama'pë	170884
ca'rama'quëpi	18987
ca'raquë	101265
ca'raye	132910
ca'rayë	50632
ca'raye'ni	18987
ca̱'tipëje̱	12658
caballo	63290
caballoni	12658
caballopi	25316
caballore	25316
cabrare	12658
caca	164555
caca'a̱ji'i	18987
cacacohua'i	12658
cacaë'ë	12658
cacaë'ni	12658
Cacaëna	18987
cacaëña	12658
cacahuë	44303
cacaija̱'cohua'i	12658
cacaijë̱'ë	31645
cacaiji	18987
cacaima	12658
cacaiquë	25316
cacaiye	31645
cacaiyë	12658
cacaiyere	18987
cacaja̱'cohua'i	18987
cacaja̱'cohua'ire	18987
cacajë	50632
cacajë̱'ë	31645
Cacajëna	12658
cacama'ë	12658
cacama'pë	25316
cacani	468351
cacañu'u	31645
cacao	12658
cacapi	113923
cacaquë	56961
cacaquëna	12658
Cacaquëna	12658
Cacarena	31645
cacareña	31645
cacaroja̱ijë	12658
cacasi	25316
cacasicohua'i	25316
cacasicohua'ipi	25316
cacasicohua'ire	12658
cacasiquëpi	18987
cacato	18987
cacaye	240504
cacayë	25316
cacayere	18987
caco	265821
caco'ni	18987
cacohua'i	550629
cacohua'ije̱	25316
cacohua'ini	44303
cacohua'ipi	113923
cacohua'ire	158226
cacohua'ita'a	18987
cacona	82277
Cacona	120252
cacore	25316
ca̱ë'ë	18987
caë'ni	56961
caëna	651894
caëña	974677
cahuë	2069607
ca̱i	113923
ca̱ico	25316
ca̱icohua'i	18987
ca̱icore	31645
Caifás	56961
Caín	18987
Ca̱ina	18987
Cainán	25316
ca̱iñe	12658
ca̱iquë	12658
ca̱isi	12658
ca̱isicohua'ini	18987
ca̱isicohua'ipi	25316
caja̱'coa	18987
caja̱'cohua'i	329111
caja̱'cohua'ire	37974
caja̱'quë	120252
caja̱'quëre	12658
caja̱jë	113923
caja̱quë	25316
Ca̱jaro	12658
caje	69619
cajë	7069575
ca̱je	63290
cajë̱'ë	303795
cajecona	12658
cajehuë	18987
cajei	113923
cajeipi	69619
cajeire	56961
cajejëna	12658
cajëna	715185
Cajëna	1246827
cajeni	88607
cajeo	12658
cajeohua'i	177214
cajeohua'ije̱	18987
cajeohua'ipi	94936
cajeohua'ire	164555
cajepi	12658
cajequëna	37974
cajese'e	63290
cajesi	12658
cajesiquë	12658
cajesiquëpi	12658
cajëta'a	50632
cajëta'are	37974
cajeye	18987
caji	1424041
ca̱ji	37974
ca̱ji'i	25316
ca̱jicohua'ipi	25316
ca̱jijë	18987
ca̱jiji	12658
ca̱jipi	18987
ca̱jiquë	37974
ca̱johuëa	50632
ca̱jonoa	12658
Ca̱jonoa	18987
ca̱joro	37974
Ca̱joro	44303
ca̱jorona	12658
ca̱joropi	18987
ca̱jorose'e	25316
cama'cohua'i	31645
cama'cohua'ini	25316
cama'cohua'ipi	25316
cama'ë	335440
cama'ëna	18987
cama'pë	316453
cama'quë	126581
cama'quëni	12658
cama'quëre	18987
camello	12658
camellore	12658
Camellore	12658
Caná	25316
ca̱na	120252
ca̱ña	386073
Canaán	12658
ca̱ñaje	18987
ca̱ñana	12658
ca̱ñapi	107594
ca̱ñare	113923
ca̱ñarepa	37974
ca̱ñase'e	12658
cani	1310118
ca̱ni	145568
canije	37974
cañu'u	113923
cao	221517
caoña	18987
Capadocia	12658
ca̱pë	873412
capë̱a	75948
ca̱pë̱a	31645
capë̱ana	12658
capë̱api	12658
ca̱pë̱api	12658
capë̱are	18987
ca̱pë̱are	12658
capëje̱	12658
ca̱pëje̱	50632
ca̱pëna	31645
ca̱pëpi	94936
ca̱përe	208859
Capernaum	94936
capi	5411358
ca̱pi	246833
capitán	25316
Capitán	31645
capitánpi	18987
Capitánpi	44303
Capitánre	31645
caquë	8544249
caquë'ni	189872
caquëna	1189865
Caquëna	2113910
caquëni	25316
caquëpi	94936
caquëre	63290
caquërepa	12658
caquëta'a	75948
caquëta'are	31645
cara	25316
cara'huë	12658
caraja̱i	139239
caraja̱ico	18987
caraja̱ija'coa	18987
caraja̱ima'quërepa	12658
caraja̱iñe	139239
caraja̱iñere	12658
caraja̱iñerepa	12658
caraja̱iñeta'a	12658
caraja̱isi	25316
caraja̱isico	12658
caraja̱ni	31645
caraja̱sipi	12658
caraji	12658
carao	12658
carapë̱a	18987
carapi	69619
caraquëna	31645
carase'e	18987
carasicohua'ipi	18987
caraye	164555
carayeje̱	12658
carayere	31645
care	474680
ca̱re	354428
care'ni	25316
carena	31645
Carena	56961
careña	430377
caroja̱ë'ë	12658
caroja̱icohua'i	18987
casa	18987
casahuë	12658
casani	18987
case'e	417718
ca̱se'e	25316
case'eje̱	373415
case'epi	82277
case'ere	594932
casi	158226
casi'i	126581
casi'ni	25316
casicohua'i	56961
casicohua'ipi	56961
casicohua'ire	18987
casicohua'ita'are	12658
casio	12658
casipi	18987
casiquë	18987
casiquëni	31645
casiquëpi	44303
casiquëta'a	18987
casiquëta'are	31645
ca̱të	25316
cati	50632
catihuë	37974
catijë̱'ë	18987
Catini	18987
ca̱tipëpi	18987
catipi	18987
catiye	56961
cato	12177138
catoje̱	189872
catorce	44303
caya	512654
cayahua'i	69619
cayahua'ire	18987
cayaohua'i	126581
cayaohua'ire	94936
cayaohua'ise'ere	12658
cayaye	234175
cayayese'e	18987
caye	2480996
cayë	2468338
caye'ni	265821
cayeja̱'a	18987
cayeje̱	537971
cayena	31645
cayepi	196201
cayeque	25316
cayere	949361
cayese'e	12658
cayete	12658
César	37974
Cesarea	44303
Cesareana	63290
Césarna	12658
Chipre	44303
cien	101265
ciento	37974
Cilicia	44303
cinco	335440
cincuenta	44303
Cirene	44303
Claudio	18987
Cleofas	12658
co	322782
co̱	69619
co'a	1417712
co'acohua'i	284808
Co'acohua'ije̱	12658
co'acohua'ini	31645
co'acohua'ipi	31645
co'acohua'ire	120252
co'acohua'ita'a	12658
co'aji	322782
co'amaña	2575933
co'amaña'ë	37974
co'amañaje	101265
co'amañana	12658
co'amañapi	113923
co'amañare	613920
co'amañase'e	75948
co'aquë	202530
co'aquë'ni	37974
co'aquëni	12658
co'aquëpi	18987
co'aquëre	50632
co'aquërepa	18987
co'are	12658
co'arepa	56961
co'aye	3462003
co'ayena	94936
co'ayepi	189872
co'ayere	620249
co'ayerepa	139239
co'ayese'e	31645
co'e	44303
co'ecohua'i	25316
co'ehuë	44303
co'eja̱'cohua'i	25316
co'ejë	94936
co'ejë̱'ë	31645
co'ejëna	18987
co'ejëta'a	37974
co'ema'cohua'i	12658
co'ema'ë	25316
co'ema'pë	25316
co'eni	44303
co'eñu'u	25316
co'epi	37974
co'equë	94936
co'equëpi	12658
co'eroja̱iñë	12658
co'ese'e	12658
co'esi'i	12658
co'eye	25316
co'eyë	37974
co'eye'ni	56961
co'i	145568
co'ihuë	94936
co'ija̱'quë	31645
co'ija̱i	12658
co'ija̱ijë	31645
co'ijë	18987
Co'ijë̱'ë	12658
co'ima'pë	12658
co'ina	18987
co'ini	183543
co'ipi	82277
co'iquë	50632
co'iquëna	25316
co'ireña	18987
co'isi	25316
co'isi'i	25316
co'iye	25316
co'je	44303
co'jeni	18987
co̱'me	94936
co̱'mema'a	18987
co̱'meni	12658
co'poco	12658
co'poyere	12658
co'sija'i	12658
co'ya	37974
co'yacaijë̱'ë	12658
co'yahuë	25316
co'yaja̱'quë	12658
co'yaja̱jë	12658
co'yajë̱'ë	12658
co'yapi	31645
co'yareña	18987
co'yasico	37974
co'yasicohua'i	12658
co'yasiquë	37974
co'yasiquëni	12658
co'yaye	25316
co'ye	727843
co'yoja̱'cohua'i	18987
co'yoja̱'quë	12658
co'yosi'i	12658
coa	5449332
co̱a	82277
co̱ama'në	12658
co̱añe	12658
co̱ani	31645
co̱ao	18987
co̱asi	31645
co̱asicohua'i	12658
co̱asicohua'ire	12658
co̱asiquë	44303
coca	2917703
coca'ë	37974
co̱caë'ë	50632
co̱cai	297466
co̱caicohua'i	56961
co̱caicohua'ipi	12658
co̱caicohua'ire	31645
co̱caija̱'cohua'i	25316
co̱caija̱'quë	37974
co̱caija̱'quëni	12658
co̱caija̱'quëre	18987
co̱caija̱jë	18987
co̱caija̱quë	56961
co̱caijë	50632
co̱caijë̱'ë	164555
co̱caiji	25316
co̱caina	145568
co̱caio	25316
co̱caiquë	44303
co̱caiquë'ni	18987
co̱caiquëpi	37974
co̱caiquëre	18987
co̱caisicoa	12658
co̱caisicohua'i	12658
co̱caito	12658
co̱caiye	424047
co̱caiyë	18987
co̱caiyeje̱	12658
co̱caiyepi	69619
co̱caiyere	63290
cocaje̱	31645
co̱caji'i	50632
co̱cañu'u	44303
cocapi	379744
cocare	1316447
cocarepa	56961
cocase'e	37974
co̱casi'i	69619
cocata'a	18987
co̱cati'ñe	18987
co̱cohua'i	31645
cocohua'ina	12658
co̱cohua'ipi	25316
co̱cohua'ire	12658
coe	94936
coeco	12658
coecohua'i	139239
coecohua'ipi	25316
coecohua'ire	56961
coehuë	50632
coeja̱'cohua'i	63290
coejë	189872
coejëna	18987
coeji	18987
coema'ë	25316
coema'pë	44303
coeni	12658
coepi	50632
coequë	196201
coequëna	12658
coequëpi	12658
coereña	12658
coesicohua'ipi	12658
coesicohua'ire	25316
coeto	12658
coeye	94936
coeyë	189872
coeyere	31645
cohuë	18987
co̱huë	56961
coja̱'cohua'i	25316
co̱ja'cohua'i	12658
co̱ja'quë	37974
co̱ja'quëre	12658
coje	126581
co̱jë	25316
co̱jë'ë	25316
cojeja̱'a	31645
cojena	69619
cojëna	12658
cojepi	12658
co̱ña	37974
co̱ñana	25316
co̱ñe	196201
co̱ñë	37974
co̱ni	3348080
co̱no	284808
co̱nore	63290
coñu'u	12658
co̱ñu'u	12658
copi	101265
co̱pi	158226
coquë	12658
co̱quë	25316
co̱quëna	18987
Corazín	12658
co̱reña	31645
Corinto	56961
Corintona	18987
coripa	18987
cornalina	12658
Cornelio	56961
Cornelioje̱	12658
Corneliopi	18987
coro	12658
Coronelpi	50632
Coronelre	12658
Cosam	12658
cose'eje̱	12658
cosi	12658
co̱si	12658
co̱si'i	25316
cosicohua'ipi	25316
cosicohua'ire	56961
cosiquë	69619
co̱siquë	12658
cosiquëpi	37974
cosiquëre	12658
coso	202530
cosoco	18987
cosocohua'i	88607
cosocohua'ije̱	12658
cosocohua'ini	18987
cosocohua'ipi	25316
cosocohua'ire	31645
cosoja̱'quë	50632
cosojë	113923
cosojëna	12658
cosoma'ë	37974
cosoma'pë	25316
cosoma'quë	12658
cosoma'quëpi	12658
cosoñu'u	25316
cosopi	25316
cosoquë	164555
cosoquëna	18987
cosose'e	12658
cosou	18987
cosoye	88607
cosoyë	37974
cosoyena	12658
cosoyepi	25316
cosoyere	56961
coti	50632
co̱uña	37974
coyeje̱	12658
Creta	37974
Cristo	2050619
Cristoja̱'a	12658
Cristoje̱	50632
Cristona	107594
Cristoni	31645
Cristopi	196201
Cristore	468351
Cristorepa	31645
cruz	82277
cruzu	37974
cruzuna	37974
cruzupi	12658
cu'i	158226
cu'icohua'i	18987
cu'icohua'ire	12658
cu'ija̱'cohua'i	12658
cu'ijë	63290
cu'ijë̱'ë	18987
cu'iji	31645
cu'ima'cohua'i	12658
cu'ima'cohua'ini	12658
cu'ima'pë	18987
cu'ima'quë	12658
cu'ima'quëpi	18987
cu'ina	12658
cu'ini	18987
cu'iquë	18987
cu'iye	50632
cu'iyë	25316
cu'iyeje̱	12658
cu'iyere	18987
cua'coni	12658
cua'conoa	12658
cua'conoaje	12658
cua'coro	12658
cua'corona	12658
cua'coropi	12658
cua̱ijë	12658
cua̱ñe	879741
cua̱ñecohua'i	107594
cua̱ñecohua'ire	18987
cua̱ñehuë	101265
cua̱ñei'ni	12658
cua̱ñeina	82277
cua̱ñeiña	44303
cua̱ñeja'a	12658
cua̱ñeja'cohua'i	18987
cua̱ñeja'quë	31645
cua̱ñeja'quëre	18987
cua̱ñejë	37974
cua̱ñejë'ë	63290
cua̱ñejëna	37974
cua̱ñeji	25316
cua̱ñema'cohua'i	12658
cua̱ñema'ë	12658
cua̱ñeñe	291137
cua̱ñeñë	107594
cua̱ñeñeje	18987
cua̱ñeñepi	63290
cua̱ñeñere	170884
cua̱ñeni	12658
cua̱ñepi	272150
cua̱ñequë	310124
cua̱ñequë'ni	18987
cua̱ñequëje̱	18987
cua̱ñequëna	101265
cua̱ñequëpi	63290
cua̱ñequëre	50632
cua̱ñequërepa	50632
cua̱ñere'ni	12658
cua̱ñeru	18987
cua̱ñese'e	1424041
cua̱ñese'eje̱	177214
cua̱ñese'epi	208859
cua̱ñese'ere	651894
cua̱ñesi	18987
cua̱ñesicohua'i	12658
cua̱ñesiquë	25316
cua̱ñesiquëpi	25316
cua̱ño	101265
cua̱ño'ñe	18987
cua̱ñocohua'i	12658
cua̱ñocohua'ina	18987
cua̱ñocohua'ire	12658
cua̱ñohuë	177214
cua̱ñoja'a	12658
cua̱ñoja'coa	25316
cua̱ñoja'coa'ë	12658
cua̱ñoja'cohua'i	151897
cua̱ñoja'cohua'ipi	12658
cua̱ñoja'quë	69619
cua̱ñoja'quëpi	18987
cua̱ñojajë	12658
cua̱ñojë	88607
cua̱ñojë'ë	12658
cua̱ñoji	88607
cua̱ñoma'cohua'i	18987
cua̱ñoma'cohua'ipi	12658
cua̱ñoma'ë	12658
cua̱ñoma'pë	31645
cua̱ñoma'quë	18987
cua̱ñoma'quëpi	12658
cua̱ñoñe	392402
cua̱ñoñë	69619
cua̱ñoñeje	25316
cua̱ñoñepi	18987
cua̱ñoñere	101265
cua̱ñoñese'e	12658
cua̱ñoni	101265
cua̱ñoñu'u	31645
cua̱ñopi	82277
cua̱ñoquë	69619
cua̱ñoquëna	18987
cua̱ñoquëni	12658
cua̱ñoquëpi	18987
cua̱ñose'e	44303
cua̱ñose'eje̱	31645
cua̱ñosi	50632
cua̱ñosi'i	18987
cua̱ñosico	12658
cua̱ñosicohua'i	196201
cua̱ñosicohua'ije̱	12658
cua̱ñosicohua'ipi	37974
cua̱ñosicohua'ire	44303
cua̱ñosicohua'ita'a	12658
cua̱ñosicopi	18987
cua̱ñosiquë	253162
cua̱ñosiquëpi	56961
cua̱ñoto	18987
cuaquë	12658
cuaquëna	18987
cuarenta	145568
cuasa	1088600
cuasacaijë̱'ë	25316
cuasaco	88607
cuasacohua'i	208859
cuasacohua'ije̱	12658
cuasacohua'ini	12658
cuasacohua'ipi	113923
cuasacohua'ire	126581
cuasaë'ni	12658
cuasaëña	25316
cuasahuë	449364
cuasaja̱'cohua'i	44303
cuasaja̱'cohua'ire	12658
cuasaja̱'quë	12658
cuasaja̱jë	63290
cuasajë	2480996
cuasajë̱'ë	246833
cuasajëna	94936
cuasajëta'a	12658
Cuasajëta'a	12658
Cuasajëta'are	12658
cuasaji	31645
cuasama	50632
cuasama'cohua'i	75948
cuasama'cohua'ini	12658
cuasama'cohua'ipi	75948
cuasama'cohua'ire	18987
cuasama'ë	126581
cuasama'pë	348099
cuasama'pëna	12658
cuasama'quë	31645
cuasama'quëni	12658
cuasama'quëpi	44303
cuasama'topi	18987
cuasama'tore	25316
cuasani	392402
cuasapi	151897
cuasaquë	1025309
cuasaquë'ni	18987
cuasaquëna	75948
cuasaquëni	18987
cuasaquëpi	164555
cuasaquëre	18987
cuasaquëta'a	31645
cuasare	31645
cuasareña	69619
cuasarepa	12658
cuasase'e	120252
cuasase'eje̱	56961
cuasase'epi	31645
cuasase'ere	139239
cuasasi	12658
cuasasicohua'ipi	31645
cuasasiquë	12658
cuasasiquëpi	12658
cuasato	63290
cuasaye	898728
cuasayë	449364
cuasaye'ni	63290
cuasayeja̱'a	25316
cuasayeje̱	126581
cuasayena	75948
cuasayepi	373415
cuasayere	575945
cuasayese'e	25316
cuatro	253162
cuatrocientos	18987
cu̱cu	12658
cue'cue	44303
cue'cuehuë	25316
cue'cuejë	145568
cue'cuema'ë	12658
cue'cuequë	37974
cue'cueye	18987
cue̱cue	69619
cue̱cuejëna	12658
cue̱cuema'ë	12658
cue̱cueni	25316
cue̱cuese'e	37974
cue̱cueto	18987
cue̱cueye	31645
cue̱ja'core	12658
cue̱nao	12658
cue̱ne	208859
cue̱nesi	25316
cue̱nesicore	12658
cue̱ni	31645
cuepe	31645
cuepecohua'i	18987
cuepei	25316
cuepejë	12658
cuepema'cohua'ipi	12658
cuepema'quëpi	12658
cuepeohua'i	18987
cuepequë	37974
cuepeyere	12658
cui	75948
cu̱i	18987
cui'na	132910
cui'naëna	12658
cui'naëni	56961
cui'naëpi	297466
cui'ñani	18987
cui'naohua'ini	37974
cui'naohua'ipi	88607
cui'naoni	37974
cui'naopi	63290
cui'nare	56961
cui'ñase'ere	12658
cui'ñasicohua'ipi	25316
cui'ñasicohua'ire	12658
cui'ñasiquëpi	12658
cui'ne	21328978
cui'neje	107594
cuico	12658
cuihuë	113923
cuijë	126581
cuijë̱'ë	18987
cuijëna	25316
cuima'ë	12658
cuiña	12658
cuini	18987
cuio	18987
cuipi	88607
cuiquë	31645
cuiquëna	12658
cuireña	18987
cuiri	88607
cuiya'i	240504
cuiya'ire	12658
cuiye	25316
cu̱ji	50632
cuji'i	31645
cu̱jije	12658
cu̱jipi	12658
cu̱jire	12658
Cuni	12658
cuniroja̱ji'i	12658
cura	88607
curi	360757
curipi	44303
curiquë	677210
curiquëje̱	18987
curiquëpi	82277
curiquëre	75948
curire	63290
cusi'i	18987
cu̱ti	63290
cu̱tihuë	50632
cu̱tihuëje̱	12658
cu̱tihuëna	177214
cu̱tihuëpi	44303
cu̱tihuëre	69619
cu̱tina	18987
cu̱tire	18987
cuya	25316
da	139239
da'ca	56961
da'cana	12658
da'capi	18987
da'care	31645
da'case'e	12658
dacaijë̱'ë	18987
daco'ë	25316
dacohua'ire	25316
daë'ë	259492
dahuë	525313
dahuëje̱	25316
dahuëna	12658
dahuëohua'i	12658
dahuëpi	18987
dahuëra	18987
dahuëre	208859
dahuëyesicohua'ipi	12658
dai	379744
daicohua'i	12658
daicohua'ipi	31645
daicohua'ire	37974
daija̱'a	56961
daija̱'coa	12658
daija̱'cohua'i	56961
daija̱'quë	208859
daija̱'quëpi	18987
daija̱'quëre	12658
daija̱jë	25316
daija̱quë	18987
daijë	44303
daijë̱'ë	227846
daijëna	56961
daiji	120252
daima'ë	56961
daima'në	18987
daima'quëni	12658
daina	164555
daio	12658
daiquë	56961
daiquë'ni	12658
daise'e	18987
daise'eje̱	18987
daise'ere	12658
daisi	88607
daisicohua'i	69619
daisicohua'ije̱	18987
daisicohua'ipi	113923
daisicohua'ire	25316
daisicore	12658
daisiquë	177214
daisiquëpi	18987
daisiquëse'e	12658
Daisiquëta'are	12658
daiye	139239
daiyë	63290
daiyeje̱	25316
daiyepi	12658
daja̱'cohua'ire	18987
dajë̱'ë	145568
dajëna	12658
Dajëna	25316
daji'i	341769
dama'pë	18987
Damasco	63290
Damascona	37974
Damascore	12658
dani	1297460
Daniel	12658
dao	50632
daocohua'i	82277
daocohua'ije̱	12658
daocohua'ipi	12658
daocohua'ire	18987
daohuë	12658
daoja̱'quë	25316
daojë̱'ë	12658
daopi	177214
daoquë	126581
daoquëna	12658
daoquëpi	63290
daoquëre	63290
daoruje̱	12658
daose'e	37974
daose'eje̱	12658
daosi	12658
daosicohua'i	44303
daosicohua'ipi	18987
daosicohua'ire	12658
daosiquë	183543
daosiquëni	44303
daosiquëpi	37974
daosiquëre	31645
daosiquëreje̱	25316
daouna	18987
dapi	37974
daquë	18987
daquë'ni	18987
daquëna	63290
daquëña	18987
daquëpi	12658
darena	25316
Darena	31645
dareña	44303
dari	75948
darije̱	12658
darina	44303
daripë	1139233
daripë̱a	158226
daripë̱aje	25316
daripë̱ana	56961
daripë̱api	12658
daripë̱are	18987
daripëje̱	12658
daripëna	613920
daripëpi	177214
daripëre	246833
daripërepa	12658
darire	18987
Dasi	12658
dasi'i	31645
date	18987
datena	69619
dateña	88607
dati̱'ñe	12658
David	367086
Davidje̱	12658
Davidpi	50632
Davidre	18987
daye	18987
de	75948
de'hua	822779
de'huacaë'ë	12658
de'huacai	25316
de'huacaija̱'quë	18987
de'huacaija̱'quëre	31645
de'huacaijë̱'ë	56961
de'huacaiquë	25316
de'huacaise'e	44303
de'huacaise'eje̱	25316
de'huacaise'ere	12658
de'huacaisi	63290
de'huacaiye	145568
de'huacaiyë	31645
de'huacaiyeje̱	12658
de'huacaiyere	12658
de'huacaji'i	12658
de'huacani	18987
de'huacasi'i	12658
de'huacohua'i	25316
de'huacohua'ipi	18987
de'huaëna	18987
de'huahuë	63290
de'huaja̱'a	37974
de'huaja̱'cohua'ini	12658
de'huaja̱'cohua'ire	12658
de'huaja̱'quë	50632
de'huaja̱'quëpi	12658
de'huaja̱'quëre	12658
de'huaja̱quë	25316
de'huajë	25316
de'huaje̱	25316
de'huajë̱'ë	132910
de'huaji	12658
de'huama'cohua'i	25316
de'huama'cohua'ipi	25316
de'huama'në	37974
de'huana	69619
de'huani	132910
de'huañu'u	25316
de'huao	18987
de'huapi	132910
de'huaquë	132910
de'huaquëna	12658
de'huaquëpi	37974
de'huaquëre	25316
de'huarepa	12658
De'huarepa	25316
de'huase'e	107594
de'huase'eje̱	25316
de'huase'epi	31645
de'huase'ere	101265
de'huasi	234175
de'huasi'i	37974
de'huasico	18987
de'huasicohua'i	31645
de'huasicohua'ipi	63290
de'huasicohua'ire	12658
de'huasicona	12658
de'huasiconi	18987
