Form	Frequency
Balabasi	65567
balae	30261
Balakaiya	5043
Balaki	15130
Balami	30261
balamumuliyao	5043
balamumunamo	5043
Balasitusi	10087
baleki	30261
bali	10087
baliyan	15130
balou	15130
balubalu	10087
balubaluna	10087
Banabasi	302617
Basabasi	10087
Batimeo	25218
Batisiba	5043
Batolomiu	20174
Bedani	105916
Bedeliema	60523
Bedipegi	15130
beku	30261
bekune	10087
beledi	337923
beledimo	5043
beledina	20174
beledine	85741
beleti	20174
belili	5043
Beliya	40349
belu	15130
belubelu	5043
belubeluli	50436
belubeluliyao	10087
belubeluna	40349
belubelunane	5043
belubeluwan	5043
belune	5043
beluwone	10087
bembem	5043
benabenalanna	10087
benabenali	5043
benali	50436
Benisi	15130
Beniyamina	20174
benki	10087
besi	353053
besiele	11464165
besielemo	5043
besielene	25218
besimo	5043
Besimo	5043
Betesaida	45392
Beteseda	10087
beya	5043
beyabeyali	45392
beyabeyaliyao	10087
beyabeyana	1245775
beyabeyanane	45392
Bidiniya	15130
Bielisibubi	25218
bigabigali	5043
bigabigalimo	5043
bigabigana	25218
bigana	50436
biki	514449
bikibikila	5043
bikibikili	15130
bikibikina	5043
bikine	166439
biliutusi	105916
biliutusine	20174
Bioli	5043
bisina	5043
bisinisi	20174
boda	2299894
bodali	30261
bodaline	20174
bodaliyao	50436
bodaliyaone	20174
bodaliyaowa	5043
bodamiune	5043
bodana	15130
bodanane	5043
bodane	711151
bodao	302617
bodaone	15130
bogau	25218
bogauna	25218
bogaune	5043
boiboitali	45392
boiboitaline	5043
boiboitamiu	5043
boiboitana	50436
boiboitanane	5043
boita	1346648
boitamo	10087
boitane	40349
bolawa	5043
bolibolime	5043
bolime	524537
bolimene	10087
bolimewa	5043
bomatu	25218
bona	10087
boniboniyai	201745
boniboniyaili	10087
boniboniyaina	25218
boniboniyainane	5043
boniboniyaine	15130
boniyai	332879
boniyaina	5043
boniyainane	15130
Boniyainane	15130
boniyaine	5043
bosa	5043
bosibosi	20174
botolina	10087
botolo	5043
bowa	15130
bowali	5043
Bowanage	5043
Bowasa	25218
bubu	15130
bubutuma	10087
bubutumane	5043
bui	90785
buibui	10087
buki	317748
Buki	958289
bukiliyao	5043
bukina	40349
bukine	100872
bukiwa	5043
bukiyao	5043
bulibuli	1619004
bulibuline	5043
buluma	15130
Buluma	25218
bulumagu	25218
bulumakau	105916
bulumalane	5043
bulumaliyao	10087
bulumana	80698
bulumane	80698
bunebune	5043
bunetutu	50436
bunubunuwasili	15130
bunubunuwasina	15130
busu	20174
bwagabwaga	786805
bwagabwagai	116003
bwagabwagaila	5043
bwagabwagaili	25218
bwagabwagaimai	5043
bwagabwagamo	55479
bwagabwagana	25218
bwagabwaganamo	15130
bwagabwagane	5043
bwagabwagaya	5043
bwagana	332879
Bwagana	438795
bwagigi	126090
bwai	50436
bwaimwa	1417259
bwaimwana	922983
bwaimwanamo	211832
bwaine	1674484
bwainene	70610
bwaite	10596661
bwaitete	378272
bwakoina	5043
bwalabwalaili	10087
bwalai	5043
bwalaila	10087
bwalaili	5043
bwalaina	116003
bwalekai	5043
bwaliga	237050
bwalubwalu	20174
bwanabwana	105916
bwanabwanane	25218
bwasiyana	10087
bwatano	398446
bwatanona	20174
bwatanone	70610
bwatanoyao	10087
bwauli	5043
bwauwa	75654
bwauwane	10087
dabedabeuna	20174
Dabi	30261
dabwelo	257224
dabwelona	5043
dabwelone	5043
dagedagela	15130
dagedagelayan	10087
dagela	5043
dagelagu	10087
dagelali	20174
dagelamiumo	5043
dagelana	70610
dagugu	35305
daguguli	10087
daguguliyao	5043
daguguna	70610
dagugune	5043
dai	5043
dalam	5043
Dalimanuta	5043
Dalimetiya	5043
dam	30261
Damali	5043
Damasiko	105916
damaya	15130
Daniela	5043
dasinta	5043
daudaumwalili	5043
daumwali	403490
daumwaliko	5043
daumwalili	5043
daumwaline	5043
debalala	10087
dedei	1790487
dedeigu	5043
dedeili	25218
dedeiliyao	10087
dedeina	605235
dedeinane	191657
dedeinao	10087
dedeine	141221
dedeli	5043
dedeline	5043
dedewaga	20174
dedewagane	5043
Dedewagane	5043
Deibida	433751
dekadekawana	20174
Dekapoliya	15130
dekawa	121047
dekawana	25218
dekawane	5043
deli	479144
Demitiliyasi	40349
deudeuli	10087
deuli	10087
Diabolo	10087
Diabolone	5043
dibudibubuli	5043
dibwali	5043
didi	25218
didididiuna	20174
didiluwaluwa	5043
Didiluwaluwa	10087
didiu	15130
dikon	20174
dikonliyaone	5043
dikonyao	20174
Dimasa	15130
Dimdim	10087
dimon	5043
dimoni	40349
dimonne	5043
dingi	20174
Dionisiya	5043
Disibeli	10087
Diuliyasi	5043
diyagu	10087
diyala	25218
diyali	30261
diyalimo	5043
diyaliyao	15130
diyam	15130
diyamai	5043
diyamiu	10087
diyana	45392
Diyapeta	5043
diyasese	5043
Diyasitasi	10087
Diyentail	5043
Diyese	10087
Diyesi	10087
diyesipa	5043
diyespa	15130
Diyotilipesi	20174
Diyuliyasi	30261
doelu	25218
doga	10087
Dokasa	20174
doketa	15130
Domitiyani	10087
dona	5043
donki	50436
duba	5043
dubadubana	20174
dudududulaili	10087
dudududulaina	15130
dudulai	469057
dudulaiko	5043
dudulaili	10087
dudulailine	5043
dudulaimiu	5043
dudulaimo	15130
dudulaina	625409
dudulainamo	5043
dudulainane	10087
dudulaisosina	5043
dugu	20174
duguwao	166439
dula	5043
Dula	5043
dulao	15130
duli	15130
duliyao	5043
Dulusila	10087
duluwa	10087
Dum	5043
dumai	5043
dumayao	126090
dumdum	30261
dumdumli	10087
dumdumna	5043
dumdumsosili	5043
dumdumyan	5043
dumiu	5043
dumiyao	10087
dumwakali	10087
dumwao	5043
duna	20174
dunao	35305
dupa	5043
dupaliyao	5043
Easi	10087
ebaebai	85741
Ebayada	5043
Ebeli	10087
ebeu	30261
ebweli	10087
ebwelina	10087
edeedede	590104
edeededeli	20174
edeededeliyao	10087
Edeededeliyaone	5043
edeededena	85741
edeededene	25218
Edesi	20174
ee	458970
Ega	40349
Ei	10087
Eibeli	40349
Eimon	10087
Eisiya	126090
eit	45392
eiti	15130
eitili	5043
eitin	15130
eitina	5043
ekaeka	5043
ekaekana	5043
ekalesiya	574973
ekalesiyamo	5043
ekalesiyane	15130
ekalesiyao	55479
Ekimi	10087
Elaiyakim	10087
Elami	5043
Elana	10087
Elasitasi	15130
ele	252181
elemo	5043
elete	25218
Eli	20174
elieliyam	121047
elieliyamne	5043
elieliyamwan	5043
elieliyamwao	65567
elieliyamwaowa	5043
Eliesa	20174
Elimadami	10087
Elimasi	15130
Elimogini	5043
Elisabeti	85741
Eliuda	10087
Eliyakim	10087
eliyam	201745
eliyamne	10087
eliyamwagili	5043
eliyamwao	257224
elobelobe	40349
Elodi	388359
Elodiyanao	5043
Elodiyasa	55479
Elodiyoni	5043
eloi	5043
Eloi	15130
Eloni	35305
emala	10087
emelodi	10087
Emisi	5043
Emiusa	15130
Emoli	5043
Emosi	10087
emulomulolo	20174
emwawasi	25218
eoma	10087
Epainetasi	5043
Epapata	5043
Epapila	25218
Epapilodaito	15130
Epeso	247137
Epikulio	5043
Epileimi	10087
esa	105916
esaesae	10087
esaesaene	5043
esagu	216875
esagune	5043
esagusagu	5043
esala	5043
esali	196701
esaline	5043
esaliyao	166439
esam	156352
esamai	10087
esamiu	30261
esamiyao	35305
esana	2279719
esanamo	10087
esanane	25218
esane	40349
Esekaiya	10087
Esili	10087
Esiloni	20174
esimili	5043
Esoli	10087
esopali	166439
esopalimo	5043
esopalina	40349
esopalinane	5043
esopaline	45392
esopaliwa	5043
etalapili	20174
etulan	121047
evaevali	10087
eyaisi	15130
eyawa	10087
eyawane	5043
fig	15130
Gabada	5043
gabae	15130
gabaegau	45392
gabaegili	610278
gabaegiliko	40349
gabaegimai	5043
gabaegimiu	20174
gabaegiwo	15130
gabaen	852373
gabaenako	25218
gabaeni	50436
gabaenna	5043
Gabeliela	10087
gabeman	10087
gabu	5043
gabugabu	10087
gabugabuna	10087
gabuna	10087
Gada	5043
Gadala	5043
gadosisi	90785
gaeba	166439
Gaebane	5043
Gaebaone	5043
gagagili	40349
gagagiliwo	25218
gagagiliwone	5043
gagasa	216875
gagasako	5043
gagasamo	10087
gagasane	25218
gagasayoi	5043
gai	35305
gaibu	5043
gaibui	5043
gaibula	10087
gaibuli	5043
gaibumo	20174
gaibuna	10087
Gaibunamo	5043
gailiyao	5043
gaina	10087
gaine	5043
gaiwa	5043
Gaiyasi	5043
gala	5043
galagala	10087
galagalana	10087
Galetiya	105916
galewa	95828
Galili	443839
Galio	15130
galogalo	5043
galogalogu	25218
galogaloli	25218
galogalom	15130
galogalomai	5043
galogalomiu	15130
galogalona	90785
galowa	30261
galowane	15130
gamagamasineo	5043
gamasine	55479
gamasinene	110959
game	181570
gamegameone	5043
Gameliela	15130
gamene	166439
gamwa	363141
gamwaele	10087
gamwagamwalili	15130
gamwagamwaliliyao	5043
gamwagamwalimiu	5043
gamwagamwalina	15130
gamwagu	30261
gamwala	15130
gamwali	80698
gamwaliyao	15130
gamwam	5043
gamwana	247137
gamwanane	5043
gamwane	25218
gamwapakiki	131134
gamwapakikine	10087
gana	232006
ganaganawali	10087
ganaganawalili	20174
ganaganawalina	60523
ganamuli	60523
ganamulina	10087
ganane	25218
ganawali	206788
ganuganuna	5043
Gasa	5043
gasakilikili	25218
gasigasi	5043
gavana	141221
gavanane	10087
gayagayana	5043
Gayasi	55479
gegebagu	10087
gegebam	25218
gegebamai	5043
gegebana	35305
Geiyo	5043
Gelasa	20174
gelasi	40349
gelasine	5043
Genasaleta	25218
Gentile	5043
genuwagu	80698
genuwala	5043
Genuwala	5043
genuwali	40349
genuwam	5043
Genuwamai	5043
genuwamiu	15130
genuwana	45392
Getesemani	25218
gibugibu	10087
gibugibuli	10087
gibugibumiu	5043
gibugibumiyao	10087
gibugibuna	30261
gibuna	20174
gibwala	5043
Gidion	5043
giligilili	5043
Giliki	156352
Gilisi	35305
Gilisine	5043
gilo	10087
gilone	5043
gimai	15130
gimiuko	5043
gimwala	40349
ginagina	35305
ginaginane	5043
ginauli	3712109
ginauliline	151308
ginauliliyaone	10087
ginaulina	10087
ginauline	554799
gipoyo	5043
gita	10087
gitai	5043
gitaili	5043
gitaina	15130
gite	539668
gitegite	25218
gitegitekalatan	5043
gitegitesipwaili	30261
gitegitesipwali	5043
gitekalatagau	5043
gitekalatan	45392
gitemo	20174
gitene	15130
gitesipwa	110959
giteyaone	5043
Giyena	30261
Gogi	5043
gogo	670802
gogoliyao	55479
gogoma	5043
gogon	30261
gogona	65567
gogonagila	20174
gogonagili	121047
gogonagilima	75654
gogonan	10087
gogone	50436
gole	221919
golene	5043
Goligota	35305
golu	5043
Gomola	20174
goula	5043
gouti	30261
gubegubesina	5043
gubesi	1513088
gubesina	45392
guguye	277399
guguyene	15130
guguyeyan	5043
guguyeyanne	5043
gula	121047
gulaili	5043
gulana	30261
gulane	35305
gulewa	65567
guline	5043
guliyam	181570
gulu	30261
gulune	5043
Gulune	5043
gum	10087
gumyai	5043
Gumyai	5043
gun	5043
gunna	35305
guwao	5043
guyau	65567
Guyau	2763907
Guyaumo	10087
Guyauna	5043
Guyaune	15130
Guyauwan	15130
guyauwo	10087
gwalagwalai	50436
gwalagwalaili	5043
gwalagwalaimai	5043
gwaligwali	90785
gwaligwaliko	10087
gwaligwalili	15130
gwaligwaliliko	5043
gwaligwalimiu	5043
gwalugwalunao	5043
gwau	105916
gwauli	20174
gwaune	5043
Gwaune	5043
gwelulu	5043
i	10087
iba	6158269
ibabaibaiwa	5043
ibabalubalu	10087
ibabalulu	5043
ibabitaiso	30261
ibabitaisomo	5043
ibagolu	5043
ibagubaguna	10087
ibaguna	45392
ibagunako	10087
ibagunama	15130
ibagunawa	5043
ibagunayagili	45392
ibagunayani	5043
ibaibaiwa	141221
ibaibaiwasosi	5043
ibalagiya	10087
ibatoko	30261
Ibe	15130
ibebeku	15130
ibebelu	25218
ibebenalan	35305
ibebenalani	10087
ibeku	171483
ibekuma	10087
ibekumaya	5043
Ibeliu	105916
ibelu	30261
ibelusosi	5043
ibenabenalagili	5043
ibenabenalan	20174
ibenabenalani	10087
ibenabenali	15130
ibenabenaliya	5043
ibenalagili	30261
ibenalagiliko	5043
ibenalan	464013
ibenalanako	25218
ibenalani	50436
ibenali	5043
ibenalilau	5043
ibeyabeya	5043
ibeyabeyako	5043
ibiga	20174
ibiki	5043
ibikisosi	5043
iboboita	110959
iboboniboniyai	10087
iboboniyai	5043
ibobowa	20174
iboboyowan	5043
iboeboe	5043
iboeyagili	5043
iboeyan	5043
iboeyani	5043
iboiboita	5043
iboita	801936
iboitako	116003
iboitamo	5043
iboitayoi	5043
iboma	615322
ibomamo	327835
ibomayoi	221919
iboniboniyai	75654
iboniyai	15130
Iboniyai	25218
ibowa	10087
ibowako	5043
ibubuko	5043
ibubutuma	5043
ibui	146265
ibuibui	10087
ibuikeile	25218
ibuikeileli	20174
ibuili	10087
ibuiliko	5043
ibuiyako	5043
ibuta	5043
ibwabwaga	5043
ibwaga	5043
ibwagili	15130
ibwalui	10087
ibwasili	5043
idaumwali	20174
idebalala	85741
idebalalako	5043
idedeuli	5043
idedeva	5043
ideuli	121047
ideulili	35305
ideuliliko	10087
ideulimiu	5043
ideva	5043
ididi	136177
idididi	5043
ididididi	25218
ididima	5043
ididiu	5043
Idiopiya	35305
Idiopiyane	5043
idodoga	5043
iduba	5043
idududulai	116003
iduduigenali	5043
idudulai	312704
idudulaiko	10087
idudulaimo	10087
idudulaisosi	65567
idudulaiyan	10087
Idumeya	5043
idumuli	5043
iduna	15130
iedeedede	817067
iedeededeyan	15130
iedeededeyoi	25218
iesimilagau	5043
ietuetulan	5043
ietulan	35305
ietulani	5043
ietulanli	10087
ietulanyoi	30261
ietulanyoili	5043
ieva	15130
ievaeva	15130
igabae	70610
igabaegimiu	5043
igabaen	100872
igabaenako	5043
igabaeseyan	5043
igabu	80698
igabuli	30261
igadosisiyan	5043
igadosowa	5043
igagabae	5043
igagabuli	5043
igagamwapakiki	10087
igaganawali	20174
igagasa	40349
igalayan	5043
igalomwasi	5043
igamwagamwa	5043
igamwapakiki	5043
igana	20174
iganaganawali	10087
iganawali	40349
iganawaliko	5043
igavana	5043
igayolobi	10087
igayopanaisi	5043
igayosaema	15130
igibu	15130
igigimwalaili	5043
igiginauli	65567
igiginaulili	15130
igiginauline	5043
igigitai	35305
igigitaimai	5043
igigite	15130
igigitekalatan	5043
igigitesipwaila	5043
igigitesipwaili	5043
igimwagimwala	5043
igimwala	40349
igimwalai	15130
igimwalaili	5043
iginaginauli	60523
iginaginaulili	5043
iginaginauline	5043
iginauli	786805
iginaulila	5043
iginaulili	105916
iginauliliko	10087
iginauliyako	20174
iginauliyau	5043
iginauliyoi	5043
igitagitai	25218
igitagitaili	20174
igitagitaimiu	10087
igitai	574973
igitaila	5043
igitaili	242094
igitailiko	5043
igitaimiu	5043
igitaimiuyoi	5043
igitaiwo	10087
igitaiya	5043
igitaiyako	15130
igitaiyau	15130
igitaiyoi	10087
igitaiyoili	10087
igite	156352
igitegite	60523
igitekalatagili	100872
igitekalatagimiu	5043
igitekalatan	65567
igitekalatani	10087
igitekeikeile	15130
igitelobai	5043
igitemolosan	5043
igitesae	5043
igitesipwa	5043
igitesipwai	100872
igitesipwaila	30261
igitesipwailako	5043
igitesipwaili	136177
igitesipwailiko	40349
igitesipwaimiu	20174
igitesipwaiwo	10087
igitesipwaiyako	10087
igitesipwaiyau	30261
igiyali	5043
igo	25218
igogolulau	15130
igolu	25218
igolugolu	5043
igolulauya	5043
igoluli	10087
igoluyoili	5043
iguguguguye	30261
iguguguguyeyan	10087
iguguguguyeyani	5043
iguguguye	5043
iguguguyeyan	5043
iguguguyeyani	10087
iguguli	5043
iguguliwa	5043
iguguye	136177
iguguyeyan	20174
iguguyeyani	25218
iguli	15130
iguliyam	40349
iguma	10087
iigali	5043
iinawase	10087
iinawaseyagiwo	5043
iinawaseyan	50436
iinawaseyanako	5043
Ikabakabaleya	5043
ikabaleya	10087
ikabi	832198
ikabikabi	45392
ikabikabilalaka	5043
ikabikalatagila	10087
ikabikalatagili	10087
ikabikalatan	40349
ikabiko	5043
ikabilau	55479
ikabili	5043
ikabitonagau	15130
ikabitonagili	15130
ikabitonan	70610
ikabiwo	5043
ikabiwoli	5043
ikabiyabiki	15130
ikabiyabikila	10087
ikabiyabikili	20174
ikabiyakaiwe	121047
ikabiyakaiwela	25218
ikabiyakaiweli	156352
ikabiyakaiwemai	5043
ikabiyakaiwemiu	25218
ikabiyakaiweo	5043
ikabiyakaiweyau	10087
ikabiyakapwali	25218
ikabiyakapwaliko	5043
ikabiyakikiwasi	10087
ikabiyako	5043
ikabiyamatuwa	10087
ikabiyamayale	30261
ikabiyan	35305
ikabiyau	5043
ikabiyoi	15130
ikaikaiwe	10087
ikaina	5043
ikaiso	5043
ikaisoi	5043
ikaisoili	5043
ikaisulu	65567
ikaisuluma	25218
ikaiwe	247137
ikaiweko	5043
ikaiwesosi	60523
ikaiweyoi	5043
ikaiyawasi	20174
ikaiyawasiko	5043
ikakabi	40349
ikakabikalatan	15130
ikakabine	5043
ikakabitonagili	5043
ikakabitonani	5043
ikakabiyakaiwe	5043
ikakabiyan	5043
ikakaisulu	5043
ikakaiwe	20174
ikakaiwesosi	5043
ikakaiyawasi	10087
ikakalai	50436
ikakalaili	5043
ikakalaimai	5043
ikakalapowon	5043
ikakalomagigi	5043
ikakalomagigilan	5043
ikakan	20174
ikakasolanan	15130
ikakasole	5043
ikakasoleyoi	5043
ikakatai	176526
ikakataiyau	10087
ikakatekamkamna	15130
ikakatububu	5043
ikakatububunanne	5043
ikakatububunanwa	5043
ikakausi	10087
ikakausimiu	10087
ikakawa	30261
ikakawanoi	10087
ikal	5043
ikala	25218
ikalagolugolu	5043
ikalai	867503
ikalaila	70610
ikalailako	5043
ikalailama	5043
ikalaili	242094
ikalailima	15130
ikalailimaya	5043
ikalailiya	5043
ikalaimai	5043
ikalaimiu	30261
ikalaimiuko	5043
ikalaimiuma	5043
ikalaimowoi	5043
ikalaiya	10087
ikalaiyako	20174
ikalaiyama	110959
ikalaiyau	20174
ikalaiyauko	5043
ikalaiyoi	5043
ikalaiyoili	10087
ikalakalagaga	5043
ikalakalai	30261
ikalakalaili	5043
ikalakalau	5043
ikalakisiye	65567
ikalakisiyeyan	30261
ikalapowon	105916
ikalapowoni	5043
ikalekaleya	5043
ikaleya	50436
ikaleyai	5043
ikaleyaila	5043
ikaleyaili	10087
ikalokalomagigi	5043
ikalomagigi	10087
ikalomagigilan	50436
ikalomagigilani	5043
ikalomagigili	20174
ikamkamna	105916
ikamkamnasosi	15130
ikamkamnayagili	5043
ikamkamnayan	5043
ikan	75654
ikankan	10087
ikanmiu	10087
ikapukalatan	5043
ikapusele	5043
ikapwa	10087
ikasiebwa	90785
ikasikasiebwa	5043
ikasolanan	100872
ikasole	70610
ikasoleyoi	5043
ikata	15130
ikatai	383315
ikataila	10087
ikataili	25218
ikatailiko	40349
ikataimai	5043
ikataimiu	5043
ikataiyako	181570
ikataiyau	10087
ikate	20174
ikatekamkamna	161396
ikatepatu	5043
ikatewakaka	10087
ikatububu	35305
ikatububuko	5043
ikatububun	25218
ikatububunagila	5043
ikatububunagili	10087
ikatububunagiliko	10087
ikatububunagimiu	15130
ikatububunan	45392
ikatububunanako	60523
ikatukatububu	5043
ikaukausi	5043
ikaukausili	5043
ikaukausiyau	5043
ikausi	65567
ikausila	5043
ikausili	20174
ikausimai	5043
ikausiyau	10087
ikawa	837242
ikawakawalulu	10087
ikawakawaluluwan	5043
ikawakawanoi	136177
ikawalulu	55479
ikawalulusae	5043
ikawaluluwan	20174
ikawaluluyoi	5043
ikawanoi	322792
ikawanoimo	5043
ikawanoiyan	55479
ikawasae	25218
ikawasaeyoi	5043
ikawasewa	10087
ikawasewayan	10087
ikawatoki	70610
ikedukeduluma	10087
ikekakekan	15130
ikekakekani	10087
ikekan	65567
ikekani	10087
ikekanko	5043
ikekekan	10087
ikekele	15130
ikekeleisinan	5043
ikekenomo	10087
ikekewai	5043
ikekewaliyoi	5043
ikelakela	10087
ikelakubwa	10087
ikelakubwamako	65567
ikele	433751
ikelegabaegili	15130
ikelegabaen	55479
ikelegogon	20174
ikelegwaligwali	5043
ikeleisin	30261
ikeleisinagili	25218
ikeleisinan	75654
ikeleisinani	5043
ikeletawoi	5043
ikeleyatolo	25218
ikeleyatolola	20174
ikeleyatololi	30261
ikeleyatoloyau	5043
ikeleyatoloyoi	70610
ikeli	30261
ikelikeli	5043
ikeliyako	10087
ikeno	65567
ikenoi	10087
ikenokeno	75654
ikenokenomo	20174
ikenokenowa	5043
ikenokenoya	5043
ikenomateko	5043
ikepate	15130
iketalatalawasi	5043
ikewai	35305
ikewakewali	5043
ikewali	15130
iki	5043
ikibwa	5043
ikikilala	5043
ikikiu	60523
ikikiusosi	10087
ikikiwasi	20174
ikikokiko	15130
ikilala	15130
ikin	70610
ikinkin	45392
ikinsae	5043
ikipa	5043
ikipikipisi	10087
ikipisi	15130
ikivi	25218
ikivili	5043
iko	5043
ikogaogaoli	15130
ikogasi	5043
ikogigilimai	5043
ikogwaligwali	10087
ikoi	30261
ikoikoi	5043
ikoikoili	5043
ikoili	15130
ikokalatan	5043
ikokausi	5043
ikoko	5043
ikokololo	5043
ikololo	30261
ikololososi	45392
ikomutumutu	10087
ikonali	5043
Ikoniyami	40349
ikopa	35305
ikopagabaen	5043
ikopapaliwone	5043
ikopwaiki	5043
ikotataiyani	5043
ikoutusi	25218
ikoyabeku	10087
ikoyamateli	5043
ikoyapatu	5043
ikubwa	20174
ikubwako	5043
ikubwamako	35305
ikubwaoliko	10087
ikuke	10087
ikukeyoi	15130
ikukumai	5043
ikuma	5043
ikumai	35305
ikumaiyako	5043
ikumakuma	5043
ikuwali	5043
ikuya	10087
ikwakwalalele	10087
ikwakwalalelene	5043
ikwakwatakwata	35305
ikwakwayaili	5043
ikwalalele	75654
ikwasagabaen	5043
ikwasakwasa	5043
ikwasine	5043
ikwatakwata	45392
ikwayai	25218
ikwayaili	10087
ilabinila	5043
Ilaisa	10087
Ilaitiya	166439
Ilaitiyanaele	5043
ilala	40349
ilalabulabui	10087
ilalaki	680889
ilalakiko	15130
ilalakisosi	514449
ilalakiya	5043
ilalalaki	176526
ilalalakisosi	15130
ilalalala	10087
ilalalalaki	30261
ilalane	5043
ilalaoma	600191
ilalaomane	20174
ilalaomaya	30261
ilalaowa	40349
ilalau	262268
ilalaune	10087
ilalauya	5043
ilalauyoi	20174
ilalauyoiwa	5043
ilalawagau	5043
ilalawagimiu	5043
ilalawagiwo	10087
ilalayoi	10087
ilaoko	25218
ilaolaoma	25218
ilaolaomaya	5043
ilaoma	1250819
ilaomako	131134
ilaomaya	539668
ilaowa	161396
ilaowako	5043
Ilapolisi	5043
ilau	2304937
ilaui	5043
ilaulau	146265
ilauya	25218
ilauyoi	20174
ilawagau	5043
ilawagila	5043
ilawagilamako	5043
ilawagili	20174
ilawagilima	5043
ilawan	85741
ilawanama	5043
ilayan	126090
ilayani	35305
ilayanyoi	30261
ileben	20174
ilebeni	20174
ilebo	5043
ileboi	100872
ileboila	70610
ileboilako	15130
ileboili	110959
ileboiliko	5043
ileboimai	15130
ileboimiu	55479
ileboiyau	20174
ileboleboimai	5043
ileboyau	10087
ilele	282443
ileleboila	5043
ileleboimiu	5043
ileleili	5043
ilelele	15130
ilelelele	20174
ileleleleyoi	5043
ileleleli	5043
ilelelene	10087
ileleli	10087
ileleliko	5043
ileleya	5043
ileleyako	5043
ileleyan	5043
ileleyatalu	5043
ileleyoi	15130
iletaiwo	10087
ilike	5043
ilikwa	35305
ilikwai	50436
ilikwalikwali	5043
ilikwayoi	5043
Ililikami	5043
ililikwa	5043
ililikwai	10087
ililivasili	5043
ilivasi	80698
ilivasila	40349
ilivasilako	10087
ilivasili	25218
ilivasimai	5043
ilivasimiu	25218
ilivasimiuko	15130
ilivasiyako	10087
iliyei	10087
iloba	5043
ilobai	721238
ilobaili	116003
ilobailiko	5043
ilobaimai	5043
ilobaimiu	20174
ilobaiya	5043
ilobaiyako	30261
ilobaiyau	5043
ilobaiyoi	25218
ilobaiyoili	5043
ilobalabalagiya	5043
ilobalobai	15130
ilobi	191657
ilobilobimaya	5043
ilobima	191657
ilobimako	10087
ilobimaya	151308
ilobiwako	10087
ilobiyenama	5043
ilobiyoima	5043
ilobubunagila	5043
ilodagedagela	5043
ilodudulai	5043
ilodudulaimo	5043
ilogabaegau	10087
ilogabaegili	196701
Ilogabaegiliko	5043
ilogabaegimai	5043
ilogabaegimiu	5043
ilogabaegiwo	5043
ilogabaen	317748
ilogabaenako	20174
ilogabaeni	45392
ilogege	5043
ilogegeyoi	5043
iloiloina	40349
iloiloinamo	5043
iloiloinayagila	5043
iloiloinayagili	5043
iloiloinayan	55479
iloina	146265
iloinayagau	5043
iloinayagila	15130
iloinayagili	151308
Iloinayagimai	5043
iloinayan	136177
iloinayanako	5043
iloinayani	10087
ilokaiyoni	5043
ilokalai	20174
ilokalaili	5043
ilokalatagila	5043
ilokalatani	5043
ilokapukapusele	5043
ilokeikeile	75654
ilokela	5043
ilokelakela	5043
ilokelokeke	5043
ilokwalalele	15130
ilolau	25218
