Form	Frequency
alpamilalpai	94090
alpamilaṉi	8553
alpamilaningi	42768
alpamilanma	76983
alpamilannyangka	17107
alpamilantja	34214
alpamilantjaku	119751
alpamilantjikitja	25661
alpamilantjikitjangku	38491
alpamilaṉu	12830
alpamilaṟa	106921
Alpiyatjaku	21384
aḻṯi	12830
aḻṯiku	64152
aḻṯima	42768
aḻṯingi	29937
aḻṯingu	397746
aḻṯinyangka	64152
aḻṯinyangkampa	8553
aḻṯinyi	47045
aḻṯinytja	94090
aḻṯinytjaku	76983
aḻṯinytjalu	8553
aḻṯinytjanya	12830
aḻṯinytjikitja	42768
aḻṯinytjikitjaṉa	8553
aḻṯinytjikitjangku	8553
aḻṯipai	29937
aḻṯira	534606
aḻṯirampa	21384
aḻṯiwiya	21384
aḻṯiwiyangku	21384
alu	239503
aluntja	8553
Aminatapaku	8553
Aminatapanya	8553
ampuṟa	29937
analku	25661
analpai	111198
analwiyangku	17107
anama	72706
Ananayatjalu	25661
Ananayatjanya	21384
anangi	256610
aṉangitja	17107
aṉangu	12313048
aṉanguku	12830
aṉangumpa	81260
aṉangungka	29937
aṉangungku	551713
aṉangungkumpa	17107
aṉangunguṟu	12830
aṉanguṟa	55599
aṉanguringu	34214
aṉangurira	25661
anaṉi	51322
ananingi	42768
ananma	17107
anannyangka	34214
anantja	25661
anantjaku	29937
anantjatjanu	8553
ananyi	213842
anaṟa	342147
Anatjalu	8553
Anatjanya	12830
Andrew	51322
anga	419131
angaṉu	12830
angapaintjikitjangku	8553
angapupatjunkupai	8553
angaṟa	17107
angatjunangi	12830
angatjunanyi	17107
angatjunkunytja	12830
angatjunkunytjikitjangku	12830
angatjunu	17107
angatjuṯulpai	8553
angelpa	898138
angelta	21384
angeltu	239503
Anitji	12830
ankuku	115474
ankula	1650863
ankulanku	8553
Ankulanku	8553
ankulaya	8553
Ankulaya	29937
aṉkuṉi	8553
ankunyangka	239503
ankunyangkampa	8553
ankunytja	145412
ankunytjaku	320763
Ankunytjala	8553
ankunytjanya	8553
Ankunytjanya	106921
ankunytjatjanu	21384
ankunytjatjanungku	34214
ankunytjikitja	111198
ankunytjikitjangku	149689
ankunytjitjaku	12830
ankunytjitjakutu	17107
ankupai	119751
ankuwiyangku	17107
anta	17107
antangku	12830
aṉṯawaṉingu	17107
aṉṯawaṉipai	17107
antipina	111198
antipinaku	17107
Antiyaka	17107
Antiyakaku	8553
Antiyakala	34214
Antiyakalakutu	47045
Antiyakalaya	8553
Antiyakanya	8553
anu	1582434
anuṯu	8553
anya	141136
Apalatjala	12830
Apalatjalu	12830
Apalatjanya	34214
Apitjanya	8553
apu	209565
apungka	25661
apungku	8553
apunguṟu	68429
ara	226672
aṟa	2253899
aṟaku	21384
aṟali	12830
aṟalta	29937
araltjananyi	17107
araltjankunytjaku	8553
araltjanu	17107
araltjara	34214
araltjaṟa	76983
araltjarinytjaku	8553
Aṟamayiki	12830
aṟaṉa	8553
aṟangka	453345
aṟangkaṯu	12830
aṟangkaya	8553
aṟangku	158243
aṟanguṟu	8553
araṟa	12830
aṟatja	8553
aṟaṯu	17107
aṟawanu	188181
aṟawanungku	21384
araya	12830
Araya	25661
aṟaya	21384
Aṟima	21384
aringu	29937
aṟintanangi	38491
aṟintankunyangka	8553
aṟintanu	8553
aṟintaṟa	55599
arinytjaku	8553
arira	8553
Aṟitjakatjanya	25661
Aṟiyapakala	8553
arkalpai	12830
arkalwiyangku	59875
arkaṉi	25661
arkaningi	21384
arkanma	38491
arkannyangka	34214
arkantja	25661
arkantjaku	12830
arkantjikitjangku	12830
arkaṉu	8553
arkaṟa	363532
arkayi	8553
arkayiringu	12830
arkayitja	34214
arkayitjangka	8553
aṟuringama	29937
aṟuringkuku	12830
aṟuringkula	25661
aṟuringkunyangka	8553
aṟuringkunytja	21384
aṟuringkunytjaku	38491
aṟuringu	25661
aṟuriwa	12830
atanaringu	21384
atanmanu	8553
atatjuṟa	38491
Atimatjanya	8553
Atjalanguṟu	8553
Atjantjala	8553
atunnyangka	8553
atuntja	8553
atuntjikitjangku	17107
aṯunymanama	141136
aṯunymanangi	38491
aṯunymananyi	12830
aṯunymankuku	17107
aṯunymankunyangka	12830
aṯunymankunytja	21384
aṯunymankunytjaku	68429
aṯunymankunytjikitja	17107
aṯunymankunytjikitjangku	12830
aṯunymankupai	295102
aṯunymankupaingku	12830
aṯunymaṟa	504668
aṯunytju	68429
atuṟa	55599
aṯuṟa	21384
awa	42768
Awa	51322
Awari	111198
ayana	29937
ayananguṟu	12830
ayinayini	8553
ayinayiningku	42768
ayinayinirira	21384
bankingka	17107
baptise	457622
Baptistalu	21384
Baptistanya	34214
Bethlehemala	25661
Bethlehemalakutu	12830
Christaku	521775
Christala	290825
Christalanguṟu	81260
Christalawanu	29937
Christalawanungku	42768
Christalu	397746
Christalulanya	12830
Christaluṉi	21384
Christalunku	12830
Christanya	1069212
Christanyatjara	68429
Davidaku	85536
Davidakun	38491
Davidala	25661
Davidalanguṟu	12830
Davidalu	102644
Davidanya	64152
Elizabethala	8553
Elizabethalu	12830
Elizabethanya	29937
Eve	8553
Friday	12830
Galileeku	17107
Galileela	162520
Galileelakutu	72706
Galileelanguṟu	42768
Galileenya	64152
Gentile	8553
god	226672
God	303656
Godaku	4627550
Godakuya	8553
Godala	2279560
Godalakutu	175350
Godalanguṟu	329317
Godalawanu	149689
Godalu	8446776
Godalulanya	89813
Godalulinya	12830
Godaluṉi	111198
Godalunku	17107
Godalunta	12830
Godanya	3258958
Godanyala	38491
Godanyalampa	8553
Godanyalta	12830
Godanyanmankunyangka	8553
Godanyatjara	17107
Godanyaya	21384
gold	149689
Iipuṟu	38491
Iipuṟungku	12830
Iitjunya	21384
ikaringangi	25661
ikaringkula	17107
ikaringkupai	12830
ila	132582
Ilaitjaku	17107
Ilaitjala	8553
Ilaitjalu	21384
Ilaitjanya	94090
ilangku	85536
ilaṉu	8553
iḻanypa	8553
ilaṟa	81260
ilaringama	12830
ilaringangi	25661
ilaringanyi	55599
ilaringkula	119751
ilaringkunyangka	68429
ilaringkunytja	29937
ilaringu	141136
ilariwa	8553
ilatja	12830
ilatjakutu	12830
ilatjangka	8553
ilatjangku	12830
ilaṯu	51322
Ilayi	17107
iḻi	47045
iḻingka	12830
Iliyakimanya	8553
Iliyatjanya	8553
ilkaṟi	273718
ilkaṟiku	12830
ilkaṟikutu	132582
ilkaṟingka	286548
ilkaṟinguṟu	419131
ilkaṟitja	265164
ilkaṟitjakutu	21384
Ilkaṟitjalu	12830
ilkaṟitjangka	162520
ilkaṟitjangku	25661
ilkaṟitjanguṟu	8553
Ilkaṟitjanya	42768
ilkaṟitjatjara	21384
ilta	21384
iltangku	8553
iltjanpa	55599
ilu	55599
ilukatingi	12830
iluku	188181
iluma	17107
ilungi	47045
ilungu	598758
iluntanama	51322
iluntanangi	136859
iluntananyi	8553
iluntankukatingi	8553
iluntankuku	213842
iluntankunyangka	42768
iluntankunyangkampa	8553
iluntankunytja	64152
iluntankunytjaku	273718
iluntankunytjikitja	68429
iluntankunytjikitjangku	213842
iluntankunytjitjangka	8553
iluntankupai	64152
iluntankuwiyangku	21384
iluntanu	226672
iluntara	68429
iluntaṟa	42768
Iluntarala	8553
ilunyangka	530329
ilunyangkampa	8553
ilunyi	81260
ilunytja	402023
ilunytjaku	282272
ilunytjakutu	55599
ilunytjanya	21384
ilunytjatjanu	466176
ilunytjatjanungku	17107
ilunytjikitja	85536
ilunytjikitjangku	29937
ilunytjitja	68429
ilunytjitjaku	17107
ilunytjitjanguṟu	55599
ilupai	25661
ilupairingu	21384
ilura	342147
ilurampa	8553
iluringkunytja	8553
iluṟu	17107
iluwiya	8553
ilytjikutu	34214
ilytjingka	153966
ilytjinguṟu	12830
ilytjiwanu	12830
Imayatjalakutu	8553
ini	2968133
inila	8553
inilku	12830
iningka	21384
ininu	25661
initjunkupai	8553
inkama	21384
inkangi	64152
inkanyangka	17107
inkapai	8553
inkara	81260
inma	337871
inmaku	68429
inmangka	98367
inmanguṟu	8553
inmatja	68429
inmatjaku	34214
inmatjakutu	25661
inmatjangka	106921
inmatjanguṟu	29937
intjanungku	162520
intjanuringu	17107
iṉṯunguṟu	8553
inuntji	47045
inuntjingka	17107
inuṟa	51322
ipi	21384
ipilyarira	8553
Ipitjala	68429
Ipitjalakutu	29937
Ipitjanya	21384
ira	81260
Iṟataku	38491
Iṟatala	29937
Iṟatalakutu	21384
Iṟatalu	153966
Iṟatanya	89813
iraṯingka	8553
Iṟatiyanya	12830
Iṟatjatjanya	8553
iṟi	47045
iriti	1334376
iriṯi	12830
iritilpi	12830
iritinguṟu	55599
irititja	158243
irititjaku	12830
irititjangka	34214
iritiya	21384
irnya	17107
irnyalpai	55599
irnyalwiya	8553
irnyaṉi	17107
irnyaningi	72706
irnyannyangka	55599
irnyantja	34214
irnyantjaku	8553
irnyaṉu	12830
irnyaṟa	141136
Isaacaku	38491
Isaacalanguṟu	12830
Isaacalu	21384
Isaacanya	76983
Israelku	47045
Israelkunu	397746
Israelta	47045
Israeltakutu	12830
Italila	12830
Italilakutu	8553
Italinya	8553
iṯarikatingu	21384
iṯarikatira	17107
iṯi	513221
iṯilpi	17107
itingka	581651
iṯingka	42768
itinguṟu	8553
iṯinguṟu	55599
itipiri	12830
itipiriku	8553
itipiringi	8553
itipiringu	29937
itipirinytjaku	8553
itipirira	51322
iṯiringkuku	8553
iṯiringkula	21384
iṯiringu	8553
ititja	38491
iṯitjara	21384
iṯitjararingkuku	8553
itiwanu	42768
Itjipitaku	21384
Itjipitala	38491
Itjipitalakutu	25661
Itjipitalanguṟu	42768
Itjipitanya	51322
Itjiyaupiyanya	12830
Itjumailnga	25661
Itjumailtu	8553
iwara	705680
iwaraku	34214
iwarakutu	8553
iwarangka	316486
iwarankuku	8553
iwarankunytjaku	8553
iwiṟi	17107
iyala	141136
iyalku	303656
iyalpai	29937
iyalwiyangku	8553
iyaṉi	141136
iyaningi	21384
iyanma	59875
iyannyangka	64152
iyantja	436238
iyantjaku	94090
iyantjalu	21384
iyantjanya	111198
iyantjatjanungku	21384
iyantjikitja	25661
iyantjikitjangku	98367
iyantjitjaku	34214
iyantjitjanguṟu	8553
iyaṉu	953737
iyaṟa	38491
Jacobaku	68429
Jacobala	12830
Jacobalu	17107
Jacobanya	72706
James	8553
Jamesaku	25661
Jamesalu	34214
Jamesanya	141136
Jasonnga	8553
Jasontu	8553
Jerichola	25661
Jerichonya	17107
Jerusalemaku	21384
Jerusalemala	440515
Jerusalemalaku	8553
Jerusalemalakutu	299379
Jerusalemalanguṟu	111198
Jerusalemalaya	8553
Jerusalemanya	111198
Jesse	21384
Jesu	51322
Jesuku	3605383
Jesula	1026443
Jesulakutu	230949
Jesulanguṟu	76983
Jesulawanu	12830
Jesulawanungku	38491
Jesulu	4717364
Jesuluṉi	38491
Jesunya	4092944
Jesunyalta	8553
Jesunyatjara	722787
Jesunyatjaraku	21384
Jesunyaya	12830
Jew	2082825
Jewku	410577
John	72706
Johnku	68429
Johnkunu	12830
Johnnga	372085
Johnngatjara	12830
Johnta	51322
Johntakutu	17107
Johntu	256610
Jonah	34214
Jordanta	59875
Jordantakutu	8553
Josephaku	55599
Josephala	21384
Josephalu	64152
Josephanya	111198
Judah	47045
Judas	34214
Judasala	8553
Judasalu	64152
Judasanya	111198
Judasanyatjara	8553
Jude	8553
Judeaku	25661
Judeala	98367
Judealakutu	17107
Judealanguṟu	42768
Judealawanu	8553
Judealawanungku	8553
Judeanya	17107
ka	6697545
Ka	18185161
kaana	188181
kaanaku	42768
kaanangka	124028
kaananguṟu	21384
kaar	25661
kaararira	8553
kaarngaṟanyangka	21384
Kaatjalakutu	8553
Kainala	12830
Kainannga	12830
Kainanta	21384
Kainnga	8553
Kaintu	8553
Kaipuṟilnga	8553
kaita	111198
kaitangka	17107
kaitawanu	12830
kakaraṟa	59875
kakaraṟalku	34214
kakaraṟanguṟu	42768
kala	555990
Kala	958014
Kalaitjiyala	17107
Kalaitjiyanya	8553
kaḻaḻa	162520
kaḻaḻarinyangka	8553
kalampa	12830
kalanku	21384
kalanya	179627
kalawatja	29937
kali	145412
kaḻikaḻi	25661
Kalinya	12830
Kaliyalu	12830
kalka	55599
kalkulpai	47045
kalkuṉi	34214
kalkuningi	8553
kalkunma	21384
kalkunnyangka	17107
kalkuntja	260887
kalkuntjaku	17107
kalkuntjanya	188181
kalkuntjatjanungku	252334
kalkuntjikitja	12830
kalkuntjikitjangku	12830
kalkuntjitja	124028
kalkuntjitjaku	21384
kalkuntjitjangka	51322
kalkuntjitjanguṟu	8553
kalkuntjitjanya	17107
kalkuṉu	431961
kalkuṟa	38491
kaḻṯaṟa	12830
kalypa	222396
kalypalpai	8553
kalypangku	440515
kalypangkuṯu	12830
kalypantjaku	8553
kalypaṉu	21384
kalypaṟa	8553
kalyparingama	29937
kalyparinganyi	8553
kalyparinganyiṯu	8553
kalyparingkuku	38491
kalyparingkula	38491
kalyparingkunyangka	8553
kalyparingkunytja	64152
kalyparingkunytjaku	55599
kalyparingkunytjikitjangku	21384
kalyparingkupai	17107
kalyparingu	42768
Kamaliyaltu	12830
kamanta	17107
kamantaku	76983
kami	8553
kampa	1052104
kampaku	17107
kampangi	21384
kampangkaṯu	346424
kampangu	29937
kampanyangka	64152
kampanytja	17107
kampanytjaku	21384
kampapai	17107
kampapaingka	21384
kampara	115474
kamula	12830
kamulaku	8553
kan	76983
Kan	111198
kaṉa	1013613
Kaṉa	1407083
kaṉanta	59875
kaṉany	453345
kaṉanyarinyi	8553
kaṉanyarinytja	29937
kaṉanyarinytjaku	8553
kaṉanyaripai	21384
kaṉanyarira	38491
kaṉanypa	175350
kaṉanytju	153966
kaṉatju	51322
kangkuṟu	34214
kaṉi	162520
Kaṉi	230949
kaṉiṟa	12830
kaṉiya	162520
kanku	8553
Kanku	17107
kaṉpi	17107
kanta	106921
kantamilala	8553
kantamilaṉi	8553
kantamilaṟa	12830
kantaya	34214
kantila	12830
kantilynguṟu	8553
kantilypa	34214
kantilytja	51322
kantjula	68429
kantjulpa	21384
kantuṟa	51322
kanyilku	560267
kanyilpai	483283
kanyilpailu	8553
kanyilpaingka	25661
kanyilpaingku	72706
kanyilpainya	8553
kanyini	735618
kanyiningi	521775
kanyinma	414854
kanyinmalanya	8553
kanyinnyangka	235226
kanyinnyangkala	8553
kanyinnyangkampa	8553
kanyintja	376362
kanyintjaku	598758
kanyintjalu	8553
kanyintjanya	17107
kanyintjatjanungku	132582
kanyintjatjara	8553
kanyintjikitja	89813
kanyintjikitjangku	119751
kanyintjitja	12830
kanyintjitjaku	12830
kanyintjitjangka	8553
kanyinu	47045
kanyinytjatjara	25661
kanyiṟa	119751
kanyiṟampa	55599
Kapaniyamala	12830
Kapatu	8553
kapi	145412
kapuḻpa	8553
Kapunimala	42768
Kapunimalakutu	34214
kapuṯu	21384
kapuṯungku	8553
kapuṯuripai	8553
kapuṯurira	38491
kaṟalyaringu	12830
kaṟalyarinyi	8553
kaṟalyarira	59875
kaṟalypa	12830
Kaṟatjala	8553
kaṟilpa	21384
Kaṟintjala	51322
Kaṟintjalakutu	8553
kaṟitjina	25661
Kaṟiyataku	12830
Kaṟiyatanya	25661
karpi	17107
karpila	8553
karpilku	8553
karpilpai	8553
karpiningi	12830
karpintja	64152
karpintjaku	21384
karpintjitja	12830
karpinu	51322
karpiṟa	205288
karu	115474
kaṟulukatiku	12830
kaṟulukatinytjaku	8553
karungka	34214
kata	295102
kaṯa	17107
kaṯakatingu	21384
kaṯakatinytja	8553
kaṯakatinytjaku	12830
kaṯakatira	38491
kaṯakutjara	21384
kaṯakutjarangka	282272
katangka	141136
katanguṟu	8553
kaṯantanama	8553
kaṯantankunytja	17107
kaṯantankunytjaku	21384
kaṯantankupai	12830
kaṯantanu	12830
kaṯantara	25661
kaṯantaṟa	85536
kaṯaṉu	17107
Katanya	8553
kaṯaṟa	196735
katatja	8553
kati	149689
katiku	201011
katima	42768
katingi	124028
katingu	739894
katinyangka	153966
katinyangkampa	8553
katinyi	64152
katinytja	119751
katinytjaku	333594
katinytjatjanu	8553
katinytjatjanungku	29937
katinytjikitja	34214
katinytjikitjangku	21384
katipai	115474
katira	714233
katiṟinangi	29937
katiṟinanyi	12830
katiṟinkuku	8553
katiṟinkunytjaku	17107
katiṟinkupai	29937
kaṯiṯi	17107
katiwiyangku	12830
katiya	12830
katja	1710739
katjaku	85536
Katjala	12830
katjampa	12830
katjampal	12830
katjangka	42768
katjangku	136859
katjanmananyi	12830
katjanmankuku	12830
katjanmankunytja	8553
Katjanya	265164
katjapiti	8553
katjapitiku	8553
katjaṟungkannyangka	8553
katjawanungku	12830
Katjimanila	8553
Katju	29937
Katjuya	8553
katu	363532
katuku	8553
katukutu	25661
katulpai	8553
katungku	17107
katunguṟu	85536
katuṉu	34214
katuṟa	85536
katuringkula	42768
katuringkunyangka	17107
katuringu	17107
katutja	85536
katutjangka	12830
katuwanu	12830
Katuwanu	119751
katuwanungku	17107
katuwanutja	8553
Katuwanutjaku	8553
Kaulkatjanya	8553
kawakawa	76983
kawakawangku	25661
kawalinkunytja	12830
kawalirinytja	17107
kawankatiku	25661
kawankatingu	17107
kawankatinytjaku	8553
kawankatipai	8553
kawantjingantjikitjangku	8553
kawaṟu	21384
kawaṟuringu	17107
kaya	1950243
Kaya	5149326
kayanku	17107
Kayanku	68429
Kayapatjaku	17107
Kayapatjanya	17107
Kayatjanya	8553
key	38491
Kiipaku	8553
kilamita	17107
kililpi	162520
kililpingku	8553
kilina	51322
kinaṟa	12830
kiṉaṟa	8553
Kinatjaṟatala	12830
kinkinmaṟa	12830
kiṟikiṟi	8553
kiripitji	8553
kiṟipitji	111198
kiṟipitjingka	8553
kiṟipitjinguṟu	8553
kiṟipitjitjara	17107
kita	17107
kiṯi	55599
kitikiti	17107
kitikitiṉu	12830
ku	68429
kuka	966567
kukaku	76983
kukangka	8553
kukangku	29937
kukanyaringu	12830
kukanymanangi	12830
kukanymananyi	21384
kukanymankuku	21384
kukanymankunytja	12830
kukanymankunytjatjanungku	8553
kukanymanu	25661
kukanypa	17107
kuḻaṯa	29937
kuḻaṯangka	8553
kuḻaṯatjara	8553
kuli	12830
kuḻi	205288
kulil	59875
kulila	898138
kulilaṉi	12830
kulilaṉiya	8553
Kulilaṉiya	12830
kulilaya	201011
Kulilaya	406300
kulilkatima	21384
kulilkatinyi	8553
kulilkatinytjaku	21384
kulilku	949460
kulilpa	51322
kulilpai	1898920
kulilpaingku	12830
kulilwiya	12830
kulilwiyangku	256610
kuḻingka	8553
kuḻingku	8553
kulini	2279560
Kulinin	17107
kuliniṉa	8553
kuliningi	1642310
kulinma	1608095
kulinmaṯu	17107
kulinmaya	38491
Kulinmaya	47045
kulinnyangka	273718
kulinnyangkampa	38491
kulinnyangkaṉa	8553
kulintja	1159026
kulintjaku	1043551
kulintjatjanu	192458
kulintjatjanumpa	12830
kulintjatjanungku	521775
kulintjikitja	239503
kulintjikitjangku	119751
kulintjitja	94090
kulintjitjaku	38491
kulintjitjangka	17107
kulinu	1283054
kulinulta	8553
kuliṟa	6727483
kuliṟala	8553
kuliṟampa	158243
kuliṟaṉa	21384
kuliṟaya	42768
kuḻiringanyi	8553
kuḻpi	141136
kuḻpikutu	55599
kuḻpingka	102644
kuḻpinguṟu	12830
kultu	25661
kultungka	42768
kuḻu	6928495
kuḻukuḻu	568820
kuḻukuḻuya	21384
kuḻun	8553
kuḻuṉa	34214
kuḻuny	8553
kuḻunykira	8553
kuḻunypa	115474
kuḻunytja	21384
kuḻunytju	8553
kuḻuṯu	8553
kuḻuya	51322
kuḻuyanku	8553
Kumaranya	21384
kumpilitja	106921
kumpilpa	111198
kumpiltu	12830
kumpintja	21384
kumpiṟa	102644
kunaṯa	17107
kungka	85536
kungkawaṟa	273718
kungkawaṟangku	8553
Kuniliyatjala	12830
Kuniliyatjalu	21384
Kuniliyatjanya	17107
kunkunaringu	17107
kunkunarinyangka	8553
kunkunarinytjikitja	8553
kunkunarira	12830
kunkunpa	115474
Kunkunpaṯu	8553
kunkuntjanu	12830
kunngaḻaringi	8553
kuṉpu	290825
kuṉpulku	17107
kuṉpulpai	42768
kuṉpungku	42768
kuṉpuṉi	12830
kuṉpuningi	25661
kuṉpunma	42768
kuṉpunnyangka	17107
kuṉpuntjaku	42768
kuṉpuntjatjanungku	8553
kuṉpuntjikitja	17107
kuṉpuntjikitjangku	25661
kuṉpuṉu	8553
kuṉpuṟa	12830
kuṉpuringama	8553
kuṉpuringangi	8553
kuṉpuringanyi	8553
kuṉpuringkuku	17107
kuṉpuringkula	42768
kuṉpuringkunytja	21384
kuṉpuringkunytjaku	34214
kuṉpuringkunytjikitja	8553
kuṉpuringkupai	8553
kuṉpuringu	17107
kuṉṯa	119751
kuṉṯaringama	21384
kuṉṯaringanyi	34214
kuṉṯaringkuku	68429
kuṉṯaringkula	115474
kuṉṯaringkunyangka	12830
kuṉṯaringkunytja	21384
kuṉṯaringkunytjaku	34214
kuṉṯaringkupai	47045
kuṉṯaringkuwiya	17107
kuṉṯaringkuwiyangku	21384
kuṉṯaringu	25661
kuṉṯawiya	12830
kuṉṯawiyangku	25661
kunu	12830
kunyu	483283
kunyun	21384
kura	4657488
kuraku	72706
kurakura	213842
kurakuralku	8553
kurakurangka	12830
kurakuratjara	8553
kurakutu	188181
kuralku	132582
kuralpai	384916
kuralpaiku	8553
kuralpainya	17107
kuralwiya	8553
kuralwiyangku	25661
kurangka	282272
kurangku	115474
Kurangkula	8553
Kurangkun	8553
Kurangkuṉa	8553
kurangkuṉi	8553
kuranguṟu	269441
kuraṉi	256610
kuraningi	85536
kuranma	17107
kuranmanangi	94090
kuranmananyi	68429
kuranmankuku	98367
kuranmankula	17107
kuranmankunyangka	25661
kuranmankunyangkampa	8553
kuranmankunytja	47045
kuranmankunytjaku	64152
kuranmankunytjikitja	12830
kuranmankunytjikitjangku	34214
kuranmankupai	85536
kuranmankuwiyangku	34214
kuranmanu	12830
kuranmaṟa	47045
kurannyangka	205288
kurannyangkampa	76983
kurannyangkaya	8553
kurantja	106921
kurantjaku	132582
kurantjanguṟu	12830
kurantjatjanu	12830
kurantjatjanungku	12830
kurantjikitja	29937
kurantjikitjangku	76983
kurantjitjanguṟu	25661
kuraṉu	81260
kuranyitja	487560
kuranyu	491837
kuranyukutungku	25661
kuranyungku	21384
kuranyunguṟu	21384
kuranyuriku	8553
kuranyurira	34214
kuraṟa	303656
kuraringangi	29937
kuraringanyi	89813
kuraringkuku	119751
kuraringkukuṯu	8553
kuraringkula	205288
kuraringkulampa	17107
kuraringkunyangka	42768
kuraringkunyangkampa	17107
kuraringkunytja	42768
kuraringkunytjaku	111198
kuraringkupai	115474
kuraringkuwiyangku	8553
kuraringu	102644
Kuṟatjinta	17107
kuri	786940
Kuṟiki	68429
kuriku	72706
kurilta	12830
kuringka	102644
kuringku	89813
kuringuṟu	8553
kuriṟara	42768
Kuṟitala	25661
Kuṟitalanguṟu	8553
Kuṟitanya	8553
kuritjara	55599
kuritjarangku	12830
Kuṟitjipanya	8553
kurpilpai	12830
kurpinnyangka	8553
kurpinu	8553
kuṟu	624419
kurulpa	21384
kuṟulta	12830
kurun	21384
kuṟungka	29937
kuṟungku	89813
kuṟunguṟu	21384
kurunitja	51322
Kurunnga	8553
kurunpa	2835550
Kuṟunpa	64152
kurunpatjarangku	8553
kurunta	17107
kuruntjarangku	25661
kuruntu	59875
kuṟuringkunyangka	94090
kuṟuringu	8553
kuṟutjara	51322
kuṟuya	12830
kuṯa	94090
kuṯaku	25661
kuṯangka	12830
kuṯangku	34214
Kuṯanya	8553
kuṯaṟara	59875
kuṯaṟarangku	8553
kuṯinkatira	8553
kuṯitjitjara	8553
kutitjunkunyangka	12830
kutitjunkunytja	34214
kutitjunkunytjikitja	8553
kutitjunkunytjikitjangku	12830
kutitjunkupai	102644
kutitjunkupaingku	8553
kutitjunkupainya	8553
kutitjunkuwiyangku	17107
kutitjunu	17107
kutitjuṟa	51322
kutjalpai	8553
kutjara	1188964
kutjaraku	8553
kutjarakuṯu	17107
kutjarangka	94090
kutjarangku	141136
kutjarangkuṯu	8553
kutjaranguṟu	38491
kutjararira	8553
kutjaratjara	34214
kutjaraṯu	25661
kutju	6479426
kutjukampa	17107
kutjuku	76983
kutjukuṟutja	17107
kutjula	42768
kutjuli	17107
kutjulta	21384
kutjun	12830
kutjuṉa	106921
kutjungka	277995
kutjungku	898138
kutjungkulanya	8553
kutjungkumpa	8553
kutjungkuṉi	12830
kutjunguṟu	72706
kutjunguṟuya	8553
kutjuṉi	8553
kutjuṉu	8553
kutjupa	14109324
kutjupaku	235226
kutjupakutu	136859
kutjupalta	17107
kutjupananyi	17107
kutjupangka	816878
kutjupangku	1997288
kutjupangkuṉi	12830
kutjupangkuya	8553
kutjupanguṟu	59875
kutjupankuku	51322
kutjupankunyangka	8553
kutjupankupai	17107
kutjupanu	89813
kutjupaṟa	111198
kutjupariku	38491
kutjuparima	12830
kutjuparingu	51322
kutjuparinyangka	8553
kutjuparinytja	51322
kutjuparinytjaku	29937
kutjuparinytjatjanu	8553
kutjuparipai	8553
kutjuparira	179627
kutjupatjara	128305
kutjupawanu	47045
kutjupawanungku	25661
kutjupaya	17107
kutjupitja	124028
kutjupitjangku	12830
kutjuringanyi	17107
