Form	Frequency
batuanginya	2570887
bau	176850
bawiwi	22925
Bayar	6550
bayore	32750
bea	157200
Beelsebul	29475
bembe	29475
bendi	29475
bengo	13100
bengonya	9825
bente	6550
Benyamin	13100
Berea	22925
Bernike	9825
besi	19650
beso	6550
Betania	55675
Betesda	6550
Betlehem	52400
Betpage	16375
Betsaida	29475
biaka	13100
Biaka	13100
biakamo	209601
biasa	225976
bilak	36025
Bileam	26200
binatang	438852
Bitinia	6550
Blastus	6550
bo'onya	13100
bo’omu	36025
bo’ongku	32750
bo’onya	337326
Boanerges	6550
Boas	13100
bobakika	6550
bombang	78600
bomboliano	13100
bonde	6550
bone	167025
bonggo	6550
boo	52400
boro	13100
boros	3003189
bose	176850
bosemo	13100
botu	6550
bou	406102
bue	419202
buebue	26200
buenya	6550
buke	36025
buku	320951
bukungku	6550
bule	6550
bunganya	6550
bure	55675
buta	229251
buuka	62225
buya	334051
dabae	29475
daboo	29475
dabouwa	6550
dabukemo	9825
dada	9825
dadanya	26200
daipu	13100
dakayopo	9825
dakodiwa	26200
dakono	26200
dakuika	121175
dakuinu	13100
daKukanjo’u	6550
daKukayako	19650
daKukayore	6550
dakukoni	9825
dakunengu	6550
dakupake	22925
dakupamposaka	9825
dakupokau	16375
daKupongakung	6550
dakupongkeli	9825
dakuposaka	6550
daKuposaka	6550
dakurata	29475
dakuto’o	6550
dakuto’oka	42575
daKutulis	9825
dakuwaika	6550
daKuwaika	16375
dale	75325
dalengku	6550
daliu	13100
Dalmanuta	6550
dama’i	442127
damabilis	6550
damadota	13100
damagombo	36025
damaja’a	32750
damajea	58950
damakai	42575
damakore	16375
damalayag	9825
damalinja	13100
damalonde	9825
damambali	16375
damambangu	49125
damambokotu	6550
damampakabae	16375
damampakabeu	6550
damampakaja’a	26200
damampakaja’aka	36025
damampakakodi	6550
damampakamea	6550
damampakameka	6550
damampakanasa	29475
damampakanasaka	124450
damampakapari	9825
damampakapodo	6550
damampakapura	13100
damampakarebaka	108075
damampakareme	9825
damampakaroo	19650
damampakaroso	65500
damampakasala	19650
damampakasanang	19650
damampakasusa	6550
damampakatantuka	6550
damampakatao	32750
damampake	9825
damampalaes	101525
damampalaika	19650
damampalasi	13100
damampampueka	19650
damampanasoka	9825
damampapandoo	6550
damampapokitaka	19650
damampaponsanika	180125
damampaporaoka	13100
damampaporoo	19650
damamparesa	9825
damampasigena	6550
damampasigenaka	9825
damampasilonga	98250
damampasimbalika	6550
damampasiromunaka	29475
damampatiendoka	32750
damampatimonso	6550
damampatiruyu	42575
damampawolili	16375
damampea	6550
damampeas	13100
damampedas	6550
damampeyaa	6550
damampiyaika	58950
damampiyaikamo	6550
damampoanaka	13100
damampoanika	19650
damampobuuka	26200
damampodongeka	36025
damampogomboka	36025
damampokau	91700
damampokauka	13100
damampokio	13100
damampokoni	6550
damampokore	16375
damampolaika	6550
damampolima	6550
damampongakung	9825
damamponsawaka	6550
damamponyanyika	6550
damampopate	144100
damamporapi	9825
damamporapika	9825
damamporata	16375
damamporayang	45850
damamporomung	6550
damamposaka	36025
damamposapuka	39300
damamposora	101525
damamposunsuka	6550
damampotaka	13100
damampotanaka	29475
damampotango	78600
damampotunde	9825
damampotundeka	36025
damampue	39300
damamusu	9825
damanapi	6550
damanasa	78600
damandoo	22925
damanga’angga	29475
damangabanang	36025
damangabanta	6550
damangabaptis	6550
damangabaptisika	26200
damangabarong	72050
damangabayar	29475
damangabiaka	45850
damangabolos	26200
damangabotus	131000
damangabungkas	6550
damangadugang	13100
damangaga’a	6550
damangahuku	72050
damangajagai	13100
damangajagang	6550
damangajala	6550
damangakal	13100
damangalapa	75325
damangalapaka	6550
damangalapas	16375
damangalengko	6550
damangalike	6550
damangaliwu	32750
damangalo’a	29475
damangalo’aka	13100
damangalombu	9825
damangalulu	124450
damangaluluka	39300
damangamomis	9825
damangampago	13100
damangampake	49125
damangampalaes	9825
damangampeas	9825
damangampilis	6550
damangampilisika	6550
damangampiyaika	6550
damangampopate	6550
damangampotundeka	6550
damangamusu	19650
damanganangi	36025
damangandolika	26200
damangandonge	49125
damangangkeni	9825
damangangkita	6550
damangansabaraka	6550
damangansabi	6550
damangansangaka	6550
damangansani	245626
damangansawang	176850
damanganseko	16375
damangansesai	26200
damangansoba	6550
damangansoko	55675
damangansompo	22925
damangansono	29475
damanganta’amaka	6550
damangantabe	6550
damangantalas	13100
damangantangis	6550
damangantapis	6550
damangantarungku	6550
damangantasoka	16375
damangantima	75325
damanganto’o	199775
damanganto’oka	170300
damangantorung	6550
damangantowo	6550
damangantulis	16375
damangantunu	6550
damangarabus	6550
damangararamaka	32750
damangarata	799103
damangarotai	6550
damangarubak	26200
damangawai	13100
damangawaika	379901
damangawali	13100
damangawangu	52400
damangawutis	6550
damangaya	163750
damangayali	9825
damangei	9825
damangendo	9825
damangepe	29475
damangewa	78600
damangika	517452
damangikaka	16375
damanginu	36025
damangkalingan	9825
damangkampang	9825
damangkapateka	19650
damangkayu’uka	6550
damangkeni	91700
damangkenika	16375
damangkita	229251
damangkitanaka	22925
damangkoni	91700
damangkuasang	42575
damangoko	75325
damangokoka	9825
damangokotaka	36025
damangoli	32750
damangomo	6550
damangorop	19650
damangurawa	49125
damanombu	6550
damanoo	6550
damanoto	6550
damansale	6550
damansarumaka	9825
damansuduka	6550
damantanaa	9825
damantawuis	6550
damanto’o	6550
damanyanyi	9825
damapalaong	16375
damapari	6550
damaporenta	26200
damara	9825
damaranta	6550
damarapi	16375
damaroo	91700
damaroso	32750
damaroti	16375
damaruna	6550
damasae	6550
damasanang	75325
damasesa	9825
damasia	6550
damasimusu	29475
damasingkatao	26200
damasou	9825
damasua	85150
damasusa	19650
damasuwu	49125
damatao	36025
damate	242351
damatemo	16375
damatewula	6550
damatilumba	13100
damatunda	32750
damawali	1375506
damawalimo	16375
damawengimo	6550
damawo	13100
damawolili	62225
damawongko	6550
damawua	6550
damayoko	13100
damayongo	9825
damayunu	6550
damea	19650
dameka	9825
dameyoko	19650
damiyai	22925
damiyala	29475
damoana	6550
damoro	6550
damosi	16375
Damsyik	65500
damulamo	6550
danabanang	6550
danabaptis	9825
danabaptisika	6550
danabarong	19650
danabayar	6550
danabayarika	6550
danabotus	22925
danaepe	6550
danagoda	6550
danahuku	55675
danaika	222701
danaka	6550
danakama’i	32750
danakanjo’u	9825
danakarata	36025
danakaroos	13100
danakeni	13100
danakita	29475
danakitanaka	13100
danakoni	9825
danakoto	9825
danakuasang	9825
danalulu	6550
danansani	6550
danaolika	6550
danapakaja’a	6550
danapakaroso	6550
danapakasala	6550
danapakasanang	6550
danapake	75325
danapampomuya	9825
danapangalombu	6550
danapangangkoni	16375
danapiyaika	13100
danapoanaka	9825
danapobo’o	9825
danapobuuka	13100
danapoja’a	9825
danapokai	9825
danapopate	9825
danapopateka	6550
danaporata	9825
danapota	6550
danapotunde	6550
danapowali	36025
danarata	137550
danarunes	6550
danasarumaka	9825
danasawang	16375
danasesai	22925
danasoko	16375
danatanaa	6550
danatipu	13100
danato’o	94975
danato’oka	16375
danawaika	117900
dandende	6550
Daniel	13100
danuhuku	6550
danuika	91700
danukaroo	9825
danukayako	13100
danuliwu	9825
danupakarebaka	6550
danupake	36025
danupalaika	6550
danupoanaka	6550
daNuponoto	6550
danuposonoka	6550
danurata	88425
danusangaka	6550
danusonoka	6550
danuto’o	19650
danuwaika	13100
dapaya	45850
dapituwa	9825
dapolas	22925
dapura	49125
dara’angga	9825
darabanang	13100
darabaptis	13100
darabarong	45850
darabiaka	19650
darabolosika	6550
darabotus	49125
daradonge	16375
daradugang	6550
daradugangika	9825
daragoda	6550
darahuku	114625
daraika	124450
darakeni	72050
darakenika	9825
darakita	6550
darakitanaka	6550
darakoni	26200
daralapa	62225
daralapas	32750
daransani	9825
daraoko	16375
daraokotaka	9825
daraolika	19650
darapakabae	16375
darapakaja’a	9825
darapakaja’aka	137550
darapakakodi	16375
darapakalindo	6550
darapakamea	16375
darapakarebaka	29475
darapakaroso	13100
darapakasala	13100
darapakasanang	9825
darapakatao	6550
darapake	72050
darapaku	6550
darapakumo	6550
darapalaes	144100
darapamposaka	29475
darapampueka	32750
darapanasok	9825
darapanasoka	6550
darapangabotus	39300
darapangajagai	6550
darapangalombu	6550
darapangampaku	13100
darapangantatap	6550
darapangarata	13100
darapangoli	9825
darapapokita	6550
darapapokitaka	32750
darapaponsanika	22925
darapaporongo	52400
daraparesa	9825
darapasilonga	9825
darapasimba’a	9825
darapasiromunaka	9825
darapiara	6550
darapoanaka	16375
darapokonika	6550
darapongkeli	36025
darapopate	91700
darapopateka	13100
daraporapaka	6550
daraposaka	6550
daraposora	32750
darapota	6550
darapotundeka	6550
darapu’a	6550
dararantamaka	13100
darasawang	16375
darasesai	29475
darasimbale	9825
darasoko	16375
darasui	13100
darata	527277
daratamo	85150
daratanaa	9825
darataroto	6550
daratarungku	16375
daratarungkuka	6550
daratasoka	13100
daratauraka	6550
daratidas	6550
daratipu	6550
darato’o	16375
darato’oka	81875
daratowo	6550
daratulis	13100
darawaika	153925
darawali	19650
darawangu	94975
darayali	29475
dare’e	36025
daredemo	6550
dasala	9825
dasamba’a	6550
dasampuyuwa	13100
dasewaju	19650
dasimparata	36025
dasingkasaenya	6550
dasingkonong	16375
dasiwaka	45850
databaro	9825
dataika	36025
datato’o	13100
datibanang	9825
datidugang	9825
datiga’as	13100
datikareba	6550
datiokotaka	9825
datisumpul	6550
datondu	9825
datumangi	22925
datuwu	101525
Daud	353701
dayau	435577
dayo	242351
dayonya	9825
dayore	9825
Dekapolis	6550
Demas	9825
Demetrius	19650
dena	13100
denda	13100
Derbe	16375
diaken	22925
Diotrepes	9825
do’a	16375
doi	612428
doimu	9825
doingku	13100
doinya	19650
dokter	36025
dolo	6550
domba	402826
dombangKu	36025
dombanya	78600
dongka	36025
Dorkas	19650
dosa	1011980
dosamu	65500
dosangku	39300
dosanta	111350
dosanya	294751
dota	16375
Drusila	6550
dua	2701888
duangan	26200
dugang	134275
dugangika	16375
DukuNya	6550
Eber	6550
Ee	6550
eja	6550
Eleasar	6550
Eli	6550
Elia	137550
Elieser	6550
Elimas	13100
Elisa	6550
Elisabet	55675
Eliud	6550
Elmadam	6550
Eloi	13100
Elyakim	13100
ember	13100
Eneas	9825
Enos	6550
eo	1080755
eonya	49125
Epapras	13100
Epaproditus	13100
Epesus	88425
Eprat	6550
Er	6550
Erastus	9825
Esau	22925
Etiopia	32750
etu	37587361
etumo	16375
ewa	11230030
ewaja	6550
ewamo	68775
ga’as	9825
Gabata	6550
Gabriel	9825
gadera	170300
gaderaNya	32750
gaharu	6550
Galatia	26200
Galilea	317676
Galio	13100
galung	75325
galunginya	62225
galungKu	13100
Gamaliel	19650
gambar	6550
Gambar	9825
gambus	19650
gampa	22925
gana	307851
ganam	6550
ganamo	16375
gandaria	13100
Gandaria	16375
gando	32750
gandum	6550
gasi	6550
gaya	13100
Gayus	22925
gege	19650
gempata	6550
Genesaret	16375
Gerasa	13100
gete	196500
Gete	609153
Getsemani	6550
Golgota	29475
gombo	3664743
gombomu	104800
gombongku	497802
gombonya	468327
Gomora	19650
gubernur	157200
guru	32750
Guru	216151
gurunya	13100
Habel	26200
Hagar	22925
Hana	9825
Hanas	22925
handu	6550
Haran	6550
Harun	19650
Hawa	9825
Henokh	22925
Hermes	6550
Herodes	317676
Herodias	39300
Hesli	6550
Hesron	13100
Himeneus	6550
Hiskia	6550
hisop	9825
Hosea	6550
huku	363526
hukunya	6550
hukuNya	13100
hurup	6550
i	41242279
ia	12025859
Ia	14586922
iaja	45850
Ibrani	65500
idonge	6550
igalokaNya	6550
iguru	6550
igurunya	22925
ika	219426
Ikaka	13100
ikam	9825
Ikamo	6550
Ikonium	22925
iku	9825
ikunya	13100
Imanuel	6550
imba	242351
imbanjo	26200
imbare	222701
imPue	9825
inda	29475
indamu	13100
indangku	6550
indanya	52400
indo	258726
indol	13100
indomu	39300
indongKu	22925
indonya	163750
inika	22925
inikangku	121175
inikanya	91700
inikaNya	117900
inolika	6550
inso	9825
insoka	13100
inta	81875
Inta	127725
intamo	36025
Intamo	52400
inu	9825
ipakarebaka	9825
ipakenya	9825
ipaku	9825
ipilisinya	6550
ipilisiNya	19650
ipoanaka	6550
ipokaungku	9825
ipokauNya	6550
iposakanya	6550
ipu	353701
ira	68775
iranya	22925
irata	6550
Isai	19650
isarumakakanya	9825
isarumakanya	9825
Isebel	9825
Ishak	101525
Iskariot	36025
Israel	478152
Italia	26200
ito’ongKu	6550
ito’oNya	6550
iwaikaNya	13100
iwanguNya	6550
Iya	26200
ja’a	32750
ja’aja’a	9825
ja’i	26200
ja’imu	9825
ja’ingku	6550
ja’inya	29475
jagai	127725
jala	49125
jalamu	6550
jalanya	13100
jam	137550
jamo	255451
jarang	81875
jaya	946479
jayanya	9825
jela	6550
jelai	6550
jendela	9825
jila	9825
joa	81875
joangKu	16375
joanya	134275
juba	36025
jubanya	16375
juku	160475
Jumat	9825
junju	29475
juu	13100
juya	29475
kaa	19650
kabae	13100
kabaenya	108075
kabeunya	9825
kaboo	134275
kabooboo	6550
kaboro	42575
kaborosinya	343876
kabosenya	6550
kabuya	75325
kadongka	42575
kadota	58950
kadua	222701
kaduanya	6550
kaeonya	114625
kagananya	140825
kagaya	6550
kagayanya	16375
kai	815479
kaika	68775
kaimu	13100
kain	176850
kainda	36025
kaingku	19650
kainya	6550
kaiNya	16375
Kaisar	45850
Kaisarea	94975
kaja’a	45850
kaja’anya	26200
kaju	763078
kakodi	6550
kalanganinya	9825
kale	26200
kalemba	9825
kalengko	9825
kalenya	39300
kalima	13100
kalindo	19650
kalingaa	6550
kalingan	22925
kaliunya	6550
kalompok	13100
kalongkonya	26200
kaloo	55675
kama’i	58950
kama’ingKu	49125
kama’inya	16375
kama’iNya	45850
kamawo	88425
kambumbu	9825
kameasa	13100
kameka	22925
kami	5256401
kamonso	26200
kamonsomonsonya	9825
kamonsonya	910454
kamoru	19650
kamosu	9825
kamosueonya	13100
kampang	9825
kampila	6550
kampu	147375
kampukampu	9825
Kana	19650
Kana’an	42575
kanano	9825
kanasa	26200
kanasanya	32750
kandende	137550
kandepe	13100
kanggoli	6550
kangguyu	26200
kanjempi	6550
kanjo'u	13100
kanjo’u	248901
kanjo’unjo’u	29475
kanjonjo	16375
kanoto	271826
kanotoNya	245626
KanotoNya	6550
kantar	9825
kaono	19650
kaopo	19650
kaoung	6550
kapa’i	13100
kapa’inya	6550
Kapadokia	6550
kapake	22925
kapande	206326
kapandenya	81875
kapari	19650
kaparinya	22925
kapate	265276
kapatemu	9825
kapateMu	9825
kapatengKu	58950
kapatenta	22925
kapatenya	248901
kapateNya	281651
Kapernaum	65500
kapitu	29475
kapolasinya	6550
kapuka	6550
kapuranya	170300
kara	39300
karadenya	9825
karanji	39300
karata	337326
karatanya	108075
kare’e	22925
kare’engku	13100
kare’enya	39300
kareba	1516332
karedenya	6550
kareme	9825
karemenya	13100
karodo	127725
karoo	16375
karoomo	6550
karoonya	1002154
karoronya	6550
karoso	242351
karosomu	6550
karosongku	9825
karosonta	16375
karosonya	45850
karosoroso	6550
Karoti	6550
karu	16375
kasa	22925
kasabara	9825
kasaenya	232526
kasamparianya	29475
kasampuyu	9825
kasanang	150650
kasesa	720503
kasesanya	6550
kasiasi	16375
kasika	9825
kasimbalinya	304576
kasimpande	6550
Kasimpande	6550
kasimpandenya	22925
kasingkatao	32750
kasiromu	13100
kasoyo	26200
kasugi	271826
kasugimu	39300
kasugingku	6550
kasuginya	117900
kasulinya	29475
kasusa	193225
kataoNya	6550
katawaanya	26200
katawanya	232526
katiisi	6550
katogo	94975
katuwu	877704
katuwumu	29475
katuwungku	22925
katuwunta	13100
katuwunya	124450
kawayu	9825
kawenginya	36025
kawongko	9825
kawoo	6550
kawoowoo	6550
kawuri	13100
kawurinya	22925
kawuu	6550
kaya	45850
kayako	6550
kayangu	52400
Kayapas	49125
kayawa	153925
kayawangKu	22925
kayawanya	62225
kayawaNya	108075
kayombunya	16375
kayopo	13100
kayoro	6550
kayu’u	22925
kayu’unya	9825
keledai	55675
kemenyan	52400
Kenan	6550
Kengkrea	6550
keni	78600
kenika	45850
kepala	1267431
kepalakepala	45850
kepalanya	29475
Kepas	9825
Kerisitu	2128760
kerub	9825
kesaa	1051280
kesaanya	6550
kesesa	6550
ketua	245626
ketuaketua	9825
keyawa	16375
kiji	13100
Kilikia	32750
kilo	13100
kilometer	22925
kios	6550
kira	6550
kiranya	32750
kire	6550
Kirene	22925
kirenya	19650
kisu	9825
kita	6956134
kitanya	9825
kiyoro	19650
Klaudius	6550
kodi	677928
kojo	7571837
kojomo	32750
kombo	13100
komi	15333625
komija	19650
kompo	16375
kompomu	19650
kompongku	6550
kompongKu	6550
komponya	45850
konda	9825
kongko	26200
koni	19650
Konimo	6550
kono	278376
Korasim	9825
Korintus	65500
Kornelius	52400
koro	641903
korom	2443162
koromu	62225
korongku	49125
korongKu	72050
koronta	49125
koronya	406102
Kosam	6550
kota	2014134
kotakota	6550
koti	9825
Kreta	29475
kreto	13100
Krispus	6550
kristal	9825
Kristen	16375
kuasa	1247781
kuasamu	9825
kuasaMu	19650
kuasangku	6550
kuasangKu	49125
kuasanya	160475
kuasaNya	180125
kuaya	19650
kubaptis	6550
kuepe	22925
kuika	22925
kukita	9825
kukoto	19650
kukurang	19650
kumbu	36025
kumbunya	6550
kunsani	360251
kunsi	19650
kupakarebaka	22925
kupake	13100
Kupilis	6550
kupokatuka	6550
kupokau	9825
kuporani	29475
kuporapika	72050
kuporata	9825
kuporayang	170300
Kuporoe	9825
kupotundeka	19650
kura	29475
kusarumaka	6550
kutabea	6550
kuto’o	45850
kuto’oka	111350
kutulisika	29475
Kuwaika	22925
la	6550
la’ara	9825
la’u	514177
labu	32750
lago	6550
lama	6550
lambe	9825
Lamekh	6550
lamoa	29475
lampu	13100
langa	13100
langan	13100
langkai	605877
langolenya	6550
Laodikia	22925
lapa	36025
Lasarus	108075
Latin	6550
layag	9825
layo	9825
le’enya	9825
lede	9825
lee	42575
Legiun	13100
lemba	140825
lembangKu	6550
lembanya	26200
lembaNya	29475
lempe	9825
lena	65500
lenga	22925
lengke	13100
lengkenya	6550
lengko	1529432
lengkomu	29475
lengkongku	45850
lengkonta	9825
lengkonya	252176
lenso	19650
Lewi	117900
liano	216151
Lida	19650
Lidia	19650
ligi	101525
Likaonia	6550
lima	252176
limamu	9825
limanya	16375
limba	9825
limbo	45850
limu	98250
lindo	9825
lindu	9825
linggona	19650
linja	45850
lino	3592692
lio	39300
lionya	52400
lipa	16375
lipu	972679
lipulipu	6550
lipumu	16375
lipunya	75325
Lisias	13100
Listra	39300
liter	26200
liu	248901
liumo	13100
liwu	29475
lo	6550
lo’a	62225
Lo’a	65500
lo’aja	19650
Lo’aja	75325
lo’aka	39300
lo’u	288201
lodong	9825
loe	22925
loka	6550
lokaka	6550
lombu	13100
longko	258726
longkomo	6550
longkowa	9825
lonte	52400
loo	478152
loomu	6550
loongKu	13100
loonya	255451
Lot	13100
loto	49125
Lukas	9825
Lukius	6550
lulu	131000
luluka	19650
ma'i	32750
Ma’ap	6550
ma’i	1355856
ma’imo	9825
Maat	6550
mabae	26200
mabalu	6550
mabata'a	6550
mabata’a	6550
mabeu	58950
maboko	22925
mabosu	26200
mabukul	13100
mabusak	6550
madoko	6550
madosa	294751
madota	206326
madoyo	55675
madungka	9825
madungku	58950
maga’a	45850
Magadan	39300
magasi	16375
magaya	265276
magege	6550
magoa	6550
magombo	1034905
magombogombo	22925
magoyal	121175
maguru	42575
Mahalaleel	6550
mai	186675
maila	42575
maili	16375
Maimo	29475
mainti	26200
maja'a	62225
maja’a	1958459
maja’am	6550
majea	121175
majeam	16375
majeamo	22925
majoli	314401
majonjo	6550
maka	540377
makai	599327
makaikai	45850
makalompok	9825
makamumu	26200
makanano	39300
makarika	124450
makasar	45850
Makedonia	98250
makilo	62225
mako	9825
mako’o	55675
mako’om	9825
makodi	13100
makoje	36025
makole	746703
Makole	1205205
makolemakole	22925
makolenya	16375
Makolenya	235801
makore	471602
makoro	6550
makuasa	39300
Makuasa	58950
makumba	19650
makumpunya	6550
makuni	16375
malagi	258726
malangan	72050
malao	13100
malau	13100
malayag	117900
male	6550
malengi	9825
maleo	6550
malima	45850
malimba	26200
malinja	314401
malinjalinja	9825
maliwuyu	16375
Malkhi	13100
malobo	58950
malodong	26200
malonde	13100
malonso	26200
Malta	9825
malulu	91700
mamangku	6550
mambaju	9825
mambali	22925
mambangu	180125
mambokotu	94975
mami	1310006
mamo’o	19650
mamoni	19650
mamota	58950
mampago	183400
mampakabae	376626
mampakabeu	6550
mampakabukul	6550
mampakabuta	9825
mampakadota	29475
mampakagana	16375
mampakagaya	16375
mampakainti	13100
mampakaipu	78600
mampakaja’a	134275
mampakaja’aka	101525
mampakakodi	19650
mampakakonoka	19650
mampakakoro	13100
mampakalindo	9825
mampakalino	29475
mampakalongko	13100
mampakaloo	6550
mampakamasi	9825
mampakamawo	36025
mampakameka	13100
mampakamosu	13100
mampakanasa	150650
mampakanasaka	612428
mampakandende	9825
mampakapodo	6550
mampakapolas	45850
mampakapura	19650
mampakarataka	6550
mampakareba	13100
mampakarebaka	930104
mampakareme	39300
mampakaremeka	26200
mampakarikasika	78600
mampakarodo	6550
mampakaroo	68775
mampakaroso	373351
mampakasaaka	81875
mampakasala	229251
mampakasanang	320951
mampakasugi	6550
mampakasusa	91700
mampakatantu	45850
mampakatantuka	32750
mampakatao	232526
mampakayongo	39300
mampakayongongika	32750
mampake	42575
mampaku	6550
mampalaes	137550
mampalaika	324226
mampalasi	13100
mampalasika	22925
mampalinggona	104800
mampampueka	85150
mampanasok	13100
mampanasoka	6550
mampandooka	26200
mampansaruka	6550
mampapoinuka	16375
mampapokitaka	68775
mampapokongkoka	6550
mampapokore	6550
mampapongadaka	9825
mampaponsanika	396276
mampaporao	6550
mampaporaoka	29475
mampaporongo	6550
mampaposiaka	75325
mampaposua	6550
mampaposunsuka	16375
mampaposuwu	19650
mampapowali	78600
mamparajanjika	114625
mamparata	6550
mamparesa	45850
mampasa’a	9825
mampasewajuka	6550
mampasibantaka	6550
mampasigena	19650
mampasigenaka	16375
mampasilonga	327501
mampasilongaka	19650
mampasimba’a	13100
mampasimbalika	78600
mampasintaka	6550
mampasiromunaka	88425
mampasisala	75325
mampasiwajuka	6550
mampatiendoka	167025
mampatimonso	49125
mampatiruyu	22925
mampawolilika	6550
mampea	9825
mampeas	13100
mampedasaka	13100
mampeyaa	45850
mampiara	52400
mampilis	6550
mampiyaika	409377
mampiyaikamo	9825
mampoanaka	19650
mampoanika	140825
mampobalu	101525
mampobata’aka	16375
mampobo'o	6550
mampobo’o	94975
mampobuu	55675
mampobuubuuka	6550
mampobuuka	1499957
mampodongeka	402826
mampoduli	29475
mampoewaka	16375
mampoga’aka	75325
mampogalungika	36025
mampogeleka	9825
mampogomboka	465052
mampoguru	258726
mampoguruka	6550
mampoja’a	81875
mampojawaka	6550
mampojeko	6550
mampokai	42575
mampokaika	114625
mampokaikaika	19650
mampokatu	16375
mampokatuka	6550
mampokau	415927
mampokauka	55675
mampokea	6550
mampokeka	39300
mampokio	320951
mampokoni	29475
mampokore	88425
mampolaika	183400
mampolea	72050
mampolengkoka	108075
mampolima	16375
mampolindo	29475
mampomoruka	36025
mampomuya	49125
mampondayaka	55675
mampondooka	6550
mampongakung	81875
mampongkeli	39300
mamponsaruka	49125
mamponsawak	16375
mamponsongkaka	6550
mamponyanyika	19650
mampookoka	6550
mampopate	412652
mamporani	114625
mamporapaka	75325
mamporapi	147375
mamporapika	546927
mamporata	127725
mamporataka	6550
mamporayaka	16375
mamporayang	763078
mamporentang	108075
mamporentangika	42575
mamporoe	6550
mamporomung	72050
mamporongo	75325
mamporouka	6550
mamposa’a	22925
mamposaka	225976
mamposapuka	39300
mamposo’i	39300
mamposora	32750
mamposuak	72050
mamposunsuka	32750
mampota	9825
mampotaka	137550
mampotanaka	772903
mampotango	209601
mampotumbu	19650
mampotunde	229251
mampotundeka	671378
mampotungku	6550
mampotuu	16375
mampotuunaka	16375
mampotuwu	19650
mampowatua	19650
mampowuaka	55675
mampoyali	19650
mampu’ak	6550
mampue	379901
mampuka	6550
mampukampukanaka	9825
mamue	26200
mamula	32750
mamusu	45850
mamuya	26200
mana	22925
mana’u	65500
manaa	19650
manang	13100
manangu	16375
mananya	36025
mananyamo	6550
manari	13100
manasa	651728
manasamo	42575
manasangku	6550
manasanya	108075
Manase	9825
Manason	6550
mandake	19650
mandasai	85150
mandiu	6550
mando’u	13100
mandonge	22925
mandonggo	6550
mandoo	252176
mandu	6550
mandudu	104800
maneo	6550
maneru	26200
manga’angga	442127
mangaba’a	68775
mangabalas	9825
mangabanang	206326
mangabanta	49125
mangabaptis	94975
mangabaptisika	16375
mangabarong	399551
mangabasa	101525
mangabasaka	19650
mangabayar	81875
mangabiaka	229251
mangabilang	13100
mangaboba	6550
mangabolos	55675
mangabolosika	13100
mangabombong	32750
mangabombongika	26200
mangabotus	232526
mangabusak	13100
mangada	9825
mangadedek	16375
mangadinsi	19650
mangaditi	29475
mangadugang	19650
mangadugangika	13100
mangaga’a	49125
mangaga’aga’a	6550
mangagagangika	6550
mangagaloka	6550
mangagoda	29475
mangahuku	176850
mangainsoka	39300
