Form	Frequency
beta̱	7152
Betania	53646
Betfagé	10729
Betsaida	25035
bez	14305
bgaal	10729
bgaaz	35764
bgayu	10729
bgo	10729
bgoow	14305
bgu	75105
bgu'y	25035
bgubdzaa	14305
bgüii	25035
bgüi̱i̱	53646
bgüiim	92987
bgüiiñ	21458
bgüiiy	46493
bguu	42917
bgu̱u̱	10729
bguugy	21458
bguul	21458
bguuñ	7152
bguur	10729
bi	3912634
bich	193128
bicha̱	7152
bicy	7378212
bicya̱	425597
bid	14305
bigy	46493
bigya̱	7152
bigyich	14305
biicy	25035
biid	243198
biidz	32188
biigy	107293
biil	32188
biiñ	25035
biit	275386
biita	7152
biiz	7152
bily	110869
bin	7152
biñ	4055692
biryag	7152
biryu	21458
bis	64376
bisa̱	7152
biser	10729
bish	321880
Bitinia	7152
bizat	28611
bla	28611
blaa	60799
Bla̱a̱	7152
blaagy	14305
blaay	39340
blaazh	7152
blaazha	67952
blab	17882
blazh	289692
blazha	17882
bleez	21458
blew	42917
blewa̱	7152
blez	46493
blo	7152
blocyuub	143057
blocyuuba̱	7152
bloo	640184
blo̱o̱	14305
bloom	50070
blooy	32188
blosu	14305
blosum	32188
blyuu	207434
blyu̱u̱	75105
blyuum	82258
blyuuñ	7152
blyuuy	75105
boo	21458
Booz	14305
bredz	275386
bredza	7152
bredza̱	10729
bri	286115
bri̱	110869
bric	7152
Bric	7152
brica̱	32188
briib	482820
briic	1316133
briica	17882
briica̱	7152
briica'm	25035
briich	17882
briily	10729
briish	67952
brim	78681
briñ	25035
brir	10729
brish	139481
brisha̱	7152
briy	85834
bru'ña	615149
bru'ña̱	7152
bru'ñam	78681
bru'ñay	35764
brugyi	822583
brugyi'y	7152
brush	75105
brusha̱	7152
brusu	21458
brusub	39340
bruu	1856176
bru̱u̱	107293
bruum	232469
bruun	7152
bruuñ	85834
bruur	7152
bruuy	236045
bult	7152
bur	78681
bya	121599
byaa	82258
bya̱a̱	10729
byaal	60799
byaañ	39340
byabañ	339762
byabic	75105
byabica̱	10729
byac	833312
byaca	17882
byaca̱	21458
byacaacy	35764
byach	17882
byacyigy	10729
byad	28611
byada̱	7152
byafert	25035
byagaab	21458
byagash	17882
byagop	17882
byaguani'ñ	14305
byaj	53646
byalyañ	10729
byan	17882
byañ	35764
byana̱	10729
byanap	150210
byanduu	7152
byanduum	7152
byanduuy	17882
byap	135905
byarishdzidz	7152
byaryal	7152
byash	75105
byatublaazh	228892
byatublaazha	14305
byay	14305
byazet	7152
byecy	25035
byedzu	10729
byeeñ	189551
byeza	57223
byoo	53646
byoow	32188
byooy	17882
byu	121599
byub	182398
byud	143057
bza	321880
bzaa	100140
bzaab	50070
bzaac	979946
bzaaca̱	264657
bzaaca̱m	7152
bzaam	10729
bzaan	139481
bzaañ	10729
bzaay	35764
bzab	14305
bzaba̱	7152
bzac	286115
bzaca̱	21458
bzam	7152
bzat	211010
bzata̱	39340
bzeed	175245
bzeeda	7152
bzeeda̱	39340
bzeeñ	743901
bzeeña̱	10729
bzigy	7152
bziiñ	7152
bzu	937029
bzu̱	21458
bzub	157363
bzum	143057
bzur	10729
bzut	7152
bzuu	683101
bzuub	289692
bzuy	42917
ca	3104357
ca̱	50070
caa	153787
ca̱a̱	92987
caacy	164516
caacya̱	14305
caan	46493
caañ	7152
caar	17882
caas	17882
caay	32188
cach	78681
cacy	189551
cad	14305
caden	50070
Caifás	35764
Caiing	10729
Cainán	14305
cajo̱o̱	14305
cam	28611
camey	21458
can	28611
cañ	107293
Caná	17882
Canaán	7152
candeler	28611
candiil	85834
cano	10729
cant	25035
canu	7152
Capadocia	7152
Capernaum	64376
capo̱o̱	7152
car	39340
carer	118022
caret	28611
cas	14305
cashtig	550773
cay	143057
Cefas	7152
Celote	7152
Cencrea	7152
César	35764
Cesarea	82258
cha	1119428
cha̱	175245
chaam	7152
chacyet	7152
cham	46493
chan	71528
chañ	82258
char	114446
chay	293268
chayo	10729
che	100140
che̱	75105
checa	92987
checa̱	14305
checam	17882
checar	7152
checay	14305
chechu	7152
cheel	46493
chel	7152
chelaa	53646
chelaam	17882
chelaañ	17882
chelaay	39340
cheña	107293
ches	10729
chesa	78681
chesa̱	21458
chesam	7152
chesan	10729
chesar	14305
chesay	25035
chesu	17882
chesub	14305
chesuba̱	10729
cheti	107293
chetib	28611
chi	25035
chi̱	53646
chicyer	28611
chicyiw	46493
chigud	25035
chigyiñ	85834
chii	7152
chiib	46493
Chipre	35764
chit	28611
chon	518585
choow	100140
choowa̱	14305
chu	1058628
chu̱	78681
chu'm	17882
chu'n	28611
chu'ñ	25035
chu'r	32188
chu'y	153787
chucoo	50070
chuco̱o̱	7152
chucooy	32188
chum	107293
chuñ	7152
chup	25035
chur	35764
chuy	157363
Cilicia	28611
Cirene	25035
Clau	10729
Cleofas	7152
co	629454
coj	57223
coloor	21458
com	25035
comid	35764
como	432750
conform	10729
congal	42917
consef	60799
consuel	2185209
contr	464938
coo	25035
cor	35764
Corazín	7152
coredoor	25035
corient	7152
Corinto	39340
Cornelio	57223
coron	46493
Cosam	7152
cosech	153787
cow	200281
coy	82258
coz	11301576
Creta	28611
criad	25035
Crisht	2814664
Crispo	7152
cruuz	350491
cshup	10729
csug	14305
csya	7152
cu	100140
cu'm	7152
cu'y	17882
cuaa	146634
Cua̱a̱	7152
cuach	10729
cuadrad	10729
cualcyer	42917
cuanzir	75105
cuart	78681
cuay	85834
cub	307574
cuba̱	7152
cubiñ	32188
cuch	78681
cue	2710947
cuedz	92987
cueez	14305
cuen	2224550
cueñ	17882
cuena̱	14305
cueña̱	7152
cuerp	1108698
cuez	39340
cugyi	71528
cugyi'r	21458
cugyi'y	28611
cui	479244
cui̱	10729
cuic	1401967
cuica'm	14305
cuidad	289692
cuigy	14305
cuiigy	10729
cuim	10729
cuin	7152
cuiñ	10729
cuir	7152
cuit	67952
cuñ	14305
cup	2718100
cupa	21458
cupa̱	193128
cush	257504
cushtom	75105
cut	411291
cuug	28611
cuugy	17882
cuugya̱	10729
Cuza	7152
cya	339762
cya̱	53646
cyaal	100140
cyaañ	14305
cyam	71528
cyan	7152
cyañ	10729
cyar	28611
cyay	121599
cyez	14305
cyi	1934858
cyib	78681
cyich	25035
cyid	869076
cyig	10729
cyigy	60799
cyiid	25035
cyiig	25035
cyiiñ	933453
cyiiña̱	78681
cyil	14305
cyim	14305
cyin	10729
cyiñ	193128
cyir	50070
cyish	118022
cyit	271810
cyiy	71528
cyong	17882
cyoong	10729
cyu	1151616
cyudz	10729
cyug	32188
cyuga	28611
cyugay	10729
cyup	908417
cyupa	25035
cyuu	107293
da	78681
Da	118022
Dabi	300421
dalje̱z	64376
Damasco	64376
dañ	218163
da̱w	96564
da̱y	17882
de	35278086
de̱	4903310
Decápolis	14305
ded	203857
deda̱	25035
deet	407715
deeta̱	17882
dela	5221614
delañ	85834
dem	572231
de̱m	21458
Demas	10729
Demetr	10729
den	5654364
deñ	92987
der	18830000
Derbe	21458
derepent	17882
despuees	454208
dey	27853379
di	21458
di'ñ	42917
Diana	17882
dily	7152
diñ	17882
diña̱	28611
Diótrefes	10729
do̱	46493
do'n	10729
doctoor	28611
don	17882
doo	221739
do̱o̱	25035
Dorcas	7152
dow	42917
dredza̱	14305
dri	39340
dric	39340
drica̱	78681
driib	761783
drish	150210
driy	7152
dru'ña	32188
dru'ñañ	7152
drush	10729
drusha̱	14305
Drusila	7152
drusuba	7152
druu	439903
druuñ	57223
druuy	7152
du	110869
du̱	661642
dub	829736
dude	7152
dudily	14305
dugyeez	7152
dugyi	39340
dugyi̱	25035
dugyim	17882
dugyir	10729
dugyiy	25035
dulaa	28611
dulag	10729
dulew	17882
du̱m	35764
dun	150210
duñ	35764
dune	42917
dune'ñ	14305
dunii	7152
duri	14305
duru	53646
dushu	7152
dut	17882
duta̱	10729
dutuub	404138
duu	46493
duzu	7152
dza	89411
dzaa	21458
dzach	92987
dze	89411
dzeel	21458
dzeeñ	64376
dzey	14305
dzi	4109339
dzib	193128
dzich	7152
dzidz	10729
dziñ	14305
dzu	39340
Éfeso	89411
Egipto	135905
Eleazar	7152
Elí	14305
Eliaquim	14305
Elías	110869
Eliezer	7152
Elimas	7152
Eliud	7152
Elmadam	7152
Eloi	7152
Emanuel	7152
Eneas	10729
Enoc	14305
Enós	7152
Epafras	14305
Epafrodito	7152
Er	7152
Erasto	10729
Esaú	10729
Esli	7152
Esmirna	7152
España	7152
espiriit	107293
Espiriit	1058628
Esrom	14305
Estéfanas	10729
Etiopía	7152
Eufrates	7152
Eva	14305
Ezequías	7152
faboor	357644
fals	107293
falt	679525
famil	203857
fandang	78681
Faraón	32188
Fares	14305
fariseo	371950
Feely	50070
feez	28611
feñ	325456
Fenicia	10729
fers	368374
fert	661642
ferta̱	21458
Festo	64376
fi̱i̱	10729
Filadelfia	7152
Filipos	21458
fin	10729
fiñ	296845
fis	21458
fren	7152
Frigia	10729
fushtiz	207434
ga	3279603
ga̱	135905
ga'm	286115
ga'ñ	71528
ga'r	21458
ga'y	157363
gaa	110869
gaab	193128
gaal	772512
gaay	175245
gaaya	17882
gaaynal	10729
gaaz	46493
gab	128752
gabag	32188
gabe	464938
gabee	429173
gabily	92987
gabish	10729
gabisha̱	7152
Gabrieel	7152
gac	2721677
gaca̱	75105
gad	1763189
gadz	10729
gadza	21458
gadzam	10729
gag	7152
gagy	339762
gagya	10729
gagye	92987
gagye̱	17882
gagyen	7152
gagyeñ	7152
gagyer	28611
gal	7320989
gala	10729
Galacia	21458
galagy	178822
Galilea	271810
Galión	21458
galy	17882
gam	28611
Gamaliel	10729
gan	597266
ganap	28611
gana̱z	7152
ganim	10729
ganiy	10729
gar	7152
garee	67952
gareñ	7152
garot	21458
gasaap	10729
gash	239622
gashni	42917
gasht	21458
gashtal	947758
gat	844041
gata̱	132328
gay	64376
gaynal	175245
Gayo	17882
gayon	35764
gaza	185975
gaza̱	7152
gaza'm	7152
gaza'y	10729
gazañ	7152
gaze	865500
Gaze	1512837
gazed	17882
gazel	53646
gazi	53646
gded	7152
Genesaret	10729
Gerasa	10729
Getsemaní	7152
gla	50070
glaa	17882
gla̱a̱	35764
glaar	10729
glagy	10729
glar	10729
glocyuub	25035
gloo	21458
glyuu	10729
gne̱e̱	64376
gnii	178822
gniim	42917
gniin	7152
gniiñ	7152
gniir	35764
gniiy	35764
gnit	42917
gnu	60799
gnur	10729
gnuy	7152
go	153787
go̱	25035
go'm	35764
go'r	28611
go'y	64376
Gólgota	10729
golp	7152
gom	10729
Gomorra	14305
goñ	7152
goow	17882
gop	28611
gor	10729
gow	582961
goy	71528
gras	275386
graseer	21458
gri	282539
gri̱	10729
grib	78681
gric	78681
grica̱	125175
griego	64376
grii	7152
griib	189551
grim	7152
grish	32188
grisha̱	25035
griy	46493
gru'ña	25035
gru'ña̱	7152
grush	25035
grusu	75105
grusuba	7152
gruu	983523
gru̱u̱	10729
gruum	50070
gruun	7152
gruuñ	39340
gruuy	25035
gu	489973
gu̱	39340
gu'm	143057
gu'r	7152
gu'y	107293
gua	1208839
gua̱	64376
guam	50070
guan	25035
guani'ñ	146634
guay	168093
gubaan	182398
gubaana̱	7152
gubag	10729
gubdzaa	17882
gubee	10729
gube̱e̱	10729
gubel	7152
gubier	543620
gubish	10729
guc	1230298
guca	60799
guca̱	17882
guch	39340
guchi	21458
guchu	17882
gucua	35764
gucyit	28611
gucyita	7152
gud	482820
gudza	35764
gudze	75105
gudzib	207434
gudziba̱	14305
güeñ	686678
güeña̱	132328
gugy	96564
gugyee	28611
gugye̱e̱	7152
gugyeem	10729
gugyit	14305
güidz	46493
güii	489973
güi̱i̱	125175
güiim	21458
güiin	39340
güiiñ	10729
güiir	50070
güiiy	107293
güiñ	7152
gul	461361
gula̱	17882
gulas	447056
guledz	64376
guloc	7152
guly	7152
gun	8976885
guña	85834
guñaa	32188
Gunca	14305
gune	17882
guni	50070
gup	92987
gur	21458
gurat	46493
gurata̱	14305
gurfeñ	7152
guri	17882
gus	10729
gusa	211010
gusa̱	21458
gusaap	10729
gusab	25035
gusam	50070
gusay	25035
gush	826159
gusha'm	7152
gushagy	21458
gushni	146634
gusht	175245
gusu	100140
gusub	160940
gusum	10729
gusuy	7152
gut	1055052
guta	14305
guta̱	17882
guta'y	7152
guti	25035
gutib	35764
guton	25035
gutow	7152
gutsiñ	10729
guu	82258
gu̱u̱	7152
guuc	32188
guud	332609
guugy	17882
guul	28611
guuly	32188
guush	14305
guut	21458
guuy	17882
guwach	25035
guy	14305
guyu	14305
guzañ	39340
guze̱e̱	17882
guzeel	28611
guzh	10729
guzi	96564
guzii	118022
gya	597266
gya̱	125175
gya'n	53646
gyabañ	246774
gyabaña	14305
gyabaña̱	46493
gyabic	321880
gyabica	7152
gyabica̱	42917
gyabicy	7152
gyac	311151
gyaca	10729
gyacaacy	42917
gyach	10729
gyacyigy	7152
gyad	168093
gyafert	57223
gyag	17882
gyaguani'ñ	7152
gyaguush	7152
gyagyez	7152
gyal	32188
gyam	50070
gyan	35764
gyañ	21458
gyanap	246774
gyap	75105
gyapa̱	10729
gyar	21458
gyash	71528
gyatublaazh	96564
gyay	82258
gye	14305
gyech	92987
gyecha	75105
gyecha'n	25035
gyeche	10729
gyecy	14305
gyed	35764
gyedz	1505684
gyedzu	50070
gyee	60799
Gyeed	10729
gyeegy	28611
gyeel	7152
gyeeñ	7152
gyeey	318303
gyegy	14305
gyel	2489208
gyeñ	171669
gyeña̱	28611
gyerbaa	85834
gyerlas	7152
gyernez	53646
gyero	64376
gyerye	10729
gyes	53646
gyeshtey	7152
gyet	658066
gyeta̱	7152
gyey	135905
gyez	7152
gyeza	118022
gyi	1055052
gyi̱	35764
gyi'm	46493
gyi'n	7152
gyi'ñ	67952
gyi'r	35764
gyi'y	42917
gyibaa	754630
gyibag	10729
gyich	82258
gyicy	8433265
gyicya	14305
gyicya̱	686678
gyid	196704
gyidag	904841
gyidaga	14305
gyidaga̱	21458
gyidlab	10729
gyidz	103717
gyidza	89411
gyigy	7152
gyiib	371950
gyiily	21458
gyiilya̱	35764
gyiiy	7152
gyim	10729
gyiñ	57223
gyis	32188
gyish	232469
gyishlombecy	1756036
gyishtiib	10729
gyishtily	443479
gyit	300421
gyita	561502
gyita'y	10729
gyitoo	350491
gyiy	14305
gyiyeeñ	143057
gyiyeeña̱	7152
gyizh	28611
gyo	7152
gyoor	7152
gyoow	132328
gyooy	7152
gyu	143057
gyu'ñ	7152
gyub	407715
gza	14305
gzaan	14305
gzaar	7152
gzab	21458
gzac	518585
gzaca	10729
gzaca̱	25035
gzat	17882
gzay	7152
gzeed	32188
gzeeda̱	7152
gzeeña̱	7152
gzi	7152
gzu	250351
gzu̱	7152
gzub	146634
gzug	7152
gzugy	21458
gzum	7152
gzun	10729
gzuñ	14305
gzur	17882
gzuu	39340
gzuub	139481
gzuy	21458
Harán	7152
Heber	7152
hebreo	46493
Herodes	211010
Herodías	28611
Himeneo	7152
hisopo	7152
i	300421
i̱	42917
i'ñ	1634436
i'ña̱	121599
ic	3508495
ica	7152
ica̱	171669
ich	836888
icha̱	164516
Iconio	25035
ii	2968452
iily	28611
iiñ	21458
ily	962064
ilya	28611
ina	50070
ir	25035
Isaac	82258
Isaí	21458
Isaías	139481
Iscariote	39340
ish	21458
Israeel	2017116
Italia	25035
iy	53646
iz	17882
iza̱	10729
Jacob	100140
Jairo	25035
Janai	7152
Jared	7152
Jasón	17882
jaspe	10729
Jeconías	7152
jef	35764
Jeremías	17882
Jericó	25035
Jerusaleeng	575808
Jesucrisht	1137310
Jesuuz	5257379
Joanán	7152
Joeel	7152
Jonam	7152
Jonás	46493
Jope	42917
Joram	7152
Jordaang	53646
Jorim	7152
Josafat	7152
Josec	7152
Josías	7152
Josué	7152
Jotam	7152
Judá	46493
Judas	214586
Judea	185975
Julio	7152
junt	107293
Júpiter	7152
Jusht	7152
la	14670591
la̱	296845
laa	665219
la̱a̱	17882
laab	1834718
laaba	225316
laagy	7152
laam	14305
laañ	21458
laar	7152
laay	46493
lab	82258
lac	1055052
lacy	14305
lag	847618
laga̱	46493
lagu	271810
Lagu	278962
lagy	6963344
lagya	7152
lagya̱	922723
lal	21458
lam	371950
Lamec	7152
lamet	10729
lan	50070
lañ	261080
Laodicea	21458
lar	85834
lardoo	572231
lardo̱o̱	146634
lardoom	46493
lardoon	71528
lardoor	193128
lardooy	250351
las	232469
lasa̱	7152
lascyey	10729
Lashta	17882
lat	4506324
lay	464938
laz	10729
laza̱	7152
Lázaro	82258
lazh	92987
le	110869
le̱	10729
le'm	7152
le'r	7152
le'y	10729
lebadur	96564
lech	14305
ledz	203857
ledza̱	14305
leew	143057
leewa̱	7152
leey	1437732
lema	7152
lepra	35764
les	7152
letr	50070
Leví	75105
lez	14305
leza̱	7152
li	53646
Li	236045
Libia	7152
libr	92987
Licaonia	7152
Lida	14305
Lidia	10729
lily	1033593
lilya̱	14305
liñ	7152
lino	25035
Lip	164516
lisht	21458
Lisias	10729
Listra	32188
litr	10729
lo	17116881
lo̱	1298250
lob	21458
locyuub	389832
locyuuba̱	71528
loga	704560
logam	10729
logyi	60799
loli	157363
lom	2832547
lo̱m	17882
lon	78681
loñ	325456
loo	89411
lo̱o̱	25035
loon	21458
looñ	64376
loow	10729
lor	700983
losa	547196
losa̱	139481
losa'm	10729
losa'n	239622
losa'ñ	35764
losa'r	704560
losa'y	897688
Lot	14305
low	53646
lowe	14305
loy	944182
Luc	10729
Lucio	7152
lueg	296845
lugaar	2017116
lya	17882
lyag	32188
lyash	7152
lyu	32188
lyuch	14305
lyucy	160940
lyudz	25035
lyuñ	35764
lyush	67952
lyuu	103717
lyu̱u̱	64376
lyuudz	7152
lyuum	39340
lyuun	7152
lyuuñ	21458
lyuur	71528
lyuuy	60799
ma	1612978
Maat	7152
Macedonia	100140
Magadán	46493
Mahalaleel	7152
Malta	7152
maná	17882
Manasés	10729
mandaar	268233
mandzicy	128752
Marc	32188
Mart	64376
mas	1387661
masht	39340
Masht	178822
Matán	7152
Matat	14305
Matata	7152
Matatías	14305
Mateo	17882
Matías	7152
Matusalén	7152
mbañ	1720271
mbaña	7152
mbaña̱	75105
mbecy	25961438
mbel	71528
mbi	42917
mbic	25035
mbicy	7152
mbigy	264657
mbish	114446
mbiz	21458
mdoo	286115
Melea	7152
Melqui	14305
Melquisedec	60799
Mena	7152
Mesías	271810
Mesopotamia	7152
metr	32188
mez	160940
mi	17317163
Miguel	7152
miily	207434
miiñ	150210
miiña	17882
Mileto	10729
mim	39340
mirra	14305
Misia	7152
miyo̱o̱	10729
mña	28611
mña̱	10729
mñaa	1226721
mña̱a̱	14305
mñaar	39340
mñaay	193128
mne	193128
Mne̱	7152
mne'y	17882
mne̱e̱	611572
mni	96564
mnii	2542854
mniim	915570
mniiñ	39340
mniir	139481
mniit	17882
mniiy	654490
mnishbaa	75105
mnishba̱a̱	17882
mnishbaam	10729
mnishbaay	35764
mnit	132328
mnita	7152
mnu	32188
mnuuz	78681
mnuuza̱	7152
mod	3748117
Moisees	647337
moraal	10729
moscuel	57223
moz	711713
muesht	125175
musiic	14305
na	17828595
na̱	46493
ña	110869
na'm	21458
na'ñ	10729
ña'n	318303
na'r	17882
naa	321880
ñaa	110869
ña̱a̱	28611
naag	10729
naal	128752
ñaam	71528
naañ	89411
ñaañ	32188
ñaar	42917
Naasón	14305
naay	21458
ñaay	82258
nab	271810
nac	10765109
naca	57223
naca̱	625878
naca'y	10729
Nacor	7152
nag	42917
Nagai	7152
nam	4688723
ñam	17882
nan	21458
nañ	3977010
naña̱	10729
nap	5096438
napa	25035
napa̱	35764
napa'm	7152
napor	50070
nar	53646
nardo	7152
nas	85834
nash	114446
nasyoong	150210
nat	28611
Natán	7152
Natanael	25035
Nau	7152
nay	3186615
ñay	14305
Nazaret	114446
nca	10729
ncoo	7152
ñcyiiñ	17882
nde	6122879
ndeja̱d	17882
ndiily	7152
Ndrees	46493
ndruu	10729
ndudub	10729
ne	125175
ne̱	1673777
ne'r	17882
ne'y	7152
ne̱e̱	640184
Neftalí	10729
negy	393409
neñ	78681
neña̱	17882
nerbid	21458
Neri	7152
nese	425597
nesedaa	14305
nez	1884788
neza̱	160940
ngab	7152
ngach	100140
ngu	14305
nguaa	314727
nguaañ	10729
nguaay	17882
nguaz	35764
ngüel	42917
ngugyi	7152
ngugyi'y	10729
ngüiiy	10729
ngulagy	92987
ngulagya̱	21458
ngush	67952
nguuly	32188
nguzh	418444
ñgya	50070
ñgya̱a̱	7152
ñgyaad	7152
ñgyabañ	10729
ñgyabic	7152
ñgyac	53646
ñgyad	25035
ñgyal	7152
ñgyanap	10729
ñgyat	32188
ñgyay	17882
ñgyee	42917
ñgyeem	107293
ñgyeeñ	10729
ñgyeer	42917
ñgyeñ	7152
ñgyeña	14305
ñgyet	21458
ñgyicy	100140
ñgyicya̱	46493
ñgyiid	17882
ñgyoozh	457785
Ñgyoozh	13590503
ñgyow	7152
ñgyu	7152
ñgyup	71528
ñgyut	35764
ñgyuut	7152
ni	26229672
ñi	7607105
Nicodemo	21458
Nicolaítas	7152
nicy	25035
nid	14305
niga	17882
Niga	25035
nigul	253927
nii	1670201
ñii	1809682
niim	103717
niin	71528
niiñ	50070
niir	336186
niiy	468514
nil	232469
nim	2707371
ñim	14305
nin	171669
niñ	575808
ñiñ	14305
Nínive	17882
nir	1140887
nis	1308980
nisa̱	39340
nishbaa	17882
nishba̱a̱	10729
nisyudoo	493549
nit	354068
niy	1934858
ñiy	25035
nlaay	7152
nnit	7152
nob	96564
nobent	14305
Noé	39340
nomaas	42917
Nomaas	189551
noming	25035
noow	64376
nsa'y	7152
nsaap	7152
nu	99750721
num	1419850
numbr	39340
ñumiiñ	21458
nuñ	78681
nunu	12549757
ñup	268233
nur	375527
nuras	947758
nusuriidz	271810
nuu	39340
ñuu	582961
nuun	64376
ñuun	7152
ñuur	7152
nuuy	25035
nuuz	53646
nuy	1133734
nyap	17882
nyapa̱	14305
nza	7152
nzac	14305
nzu	10729
o	958488
Obed	14305
ochent	7152
oliva	17882
Oliva	46493
Onesíforo	7152
Onésimo	10729
or	815430
ornu	6197985
orze	9373871
Orze	19613242
os	28611
paa	257504
pa̱a̱	28611
paam	42917
paan	14305
paar	28611
paay	71528
Pafos	7152
Panfilia	17882
par	7635717
partid	10729
Pas	132328
pase̱z	200281
Pátara	7152
patro̱o̱	282539
Paulo	7152
pca	232469
pcaa	382679
pca̱a̱	60799
pcaal	92987
pcaala̱	10729
pcaam	50070
pcaañ	7152
Pcaañ	7152
pcaay	178822
pcach	103717
pcacuuñ	7152
pcad	10729
pcam	50070
pcan	21458
pcañ	17882
pcay	7152
pcha	57223
pchaa	10729
pchelaa	25035
pchelaam	7152
pchelaay	25035
pcoo	14305
pcoom	21458
pcooy	7152
pcuaa	10729
pcuaay	17882
pcueeñ	7152
pcueez	7152
pcueñ	14305
pcui	89411
pcui̱	39340
pcuiigy	14305
pcuim	114446
pcuugy	14305
pcyiid	7152
pcyiig	57223
pcyiiñ	275386
pcyiiña̱	35764
pcyug	35764
pcyuu	28611
pee	118022
pe̱e̱	32188
peen	7152
peer	10729
peey	35764
Peleg	7152
Pentecostés	10729
per	7152
Per	7152
Pérgamo	7152
Perge	14305
Pilato	271810
Pisidia	21458
plat	75105
Poncio	17882
Ponto	10729
por	1201686
poras	14305
posad	14305
preb	164516
pres	271810
presis	225316
Priscila	21458
psa	336186
psaa	7152
psaap	28611
psal	17882
pshaa	10729
pshaagy	14305
pshaal	271810
pshaala̱	60799
pshala	7152
psheed	21458
pshes	46493
pshet	303998
pshi'ñ	28611
pshiñ	7152
pshu	53646
pshup	28611
pshuu	53646
pshuub	218163
psi	14305
psi'ñ	14305
psi̱i̱	7152
psiigy	7152
psiiñ	10729
psoow	71528
psug	28611
psya	42917
psya̱	7152
pte	57223
pte'm	7152
ptel	7152
ptiish	39340
Ptily	7152
ptub	14305
ptush	46493
Publio	7152
raac	14305
raas	10729
rab	3758847
rabag	21458
rabee	382679
rabeeñ	28611
rabeey	7152
rac	429173
rach	14305
rad	1384085
radza	53646
radzay	7152
rag	32188
Ragau	7152
ragyee	28611
ragye̱e̱	42917
ragyeey	7152
Rahab	14305
ral	107293
raly	60799
ramad	14305
ran	67952
ranch	25035
ras	57223
rasaap	39340
rash	107293
rashni	78681
raso̱o̱	196704
rat	396985
raton	7152
razañ	46493
rbedz	25035
rbez	53646
rbic	683101
rbidz	21458
rbigy	21458
rbish	239622
rboo	211010
rboom	7152
rbooñ	10729
rboor	7152
rbooy	28611
rca	575808
rca̱	261080
rcaa	39340
rca̱a̱	39340
rcaam	7152
rcaan	21458
rcaay	7152
rcach	21458
rcam	196704
rcan	17882
rcar	78681
rcay	53646
rcha	10729
rchaa	7152
rchelaa	10729
rcoo	10729
rcuaa	14305
rcueñ	21458
rcui	17882
rcuugy	14305
rcyaañ	10729
rcyi'ñ	17882
rcyiiñ	522161
rcyiiña̱	35764
rcyug	10729
rda̱w	14305
rde	17882
rded	386256
rdeda̱	46493
rdiily	10729
rdiñ	39340
rdiña̱	67952
rdo̱	21458
rdo̱o̱	10729
rdow	10729
rdu̱	10729
rdugach	10729
rdugu	10729
rdugyi	17882
rdugyi̱	14305
rdugyiñ	7152
rdula̱	14305
rdulyuu	7152
rdunii	17882
rdza	21458
rdza'm	7152
rdze	7152
