Form	Frequency
chi̱kodó	35728
chikodóo̱n	7145
chi̱ko̱o	10718
chi̱na'á	10718
chi̱ná'a̱	35728
chinaní	28582
chínaní	114330
chi̱naní	42873
chinanón	10718
chínda'á	7145
chi̱nda'á	28582
chindaa̱	7145
chíndaa̱	28582
chi̱ndaá	14291
chi̱ndaa̱	10718
chindaya̱'avii	7145
chindaya̱'i	100038
chíndaya̱'i	78602
chi̱ndaya̱'i	21436
chindaya̱'ii	25009
chíndaya̱'ii	17864
chindeé	414447
chíndeé	146485
chi̱ndeé	103611
chindeéán	28582
chíndeéán	17864
chindeéí	32155
chíndeéí	7145
chi̱ndeéí	7145
chindeéón	28582
chíndeéón	10718
chindei	7145
chíndei	10718
chi̱ndei	17864
chindu̱'í	7145
chindu'u̱	7145
chi̱ndú'u̱	17864
chi̱nee	14291
chiñó'o̱	39301
chíñó'o̱	53592
chi̱ñó'o̱	10718
chinóo	64310
chínóo	35728
chi̱nóo	89320
Chipre	32155
chirkaa	60737
chírkaa	7145
chi̱rkaa	53592
chirkaai	7145
chi̱rkuei	21436
chi̱rndaa	7145
chírnee	14291
chi̱rnee	14291
chirrión	28582
chísá'á	7145
chití	57165
chitíán	10718
chitó	39301
chító	7145
chi̱tó'o̱n	7145
chitóán	7145
chitóí	7145
chituu	89320
chítuu	64310
chi̱tuu	28582
chi̱tuú	14291
chituuan	7145
chivato	7145
chi̱ya̱'avián	7145
chiya̱'avii	7145
chiya̱'ávón	10718
chiya̱'i	121475
chíya̱'i	32155
chi̱ya̱'i	71456
chi̱ya̱'ii	7145
chi̱yángí	10718
chiyúú	25009
chíyúú	10718
chi̱yúú	7145
cho'o̱	10718
cho'on	42873
chó'on	7145
choon	4551771
chóon	192932
ciento	207223
Cilicia	28582
cincho	14291
Cirene	25009
Claudio	10718
Cleofas	7145
CO	7145
copa	100038
Corazín	7145
Coré	7145
Corintios	7145
Corinto	35728
cornalina	7145
Cornelio	42873
corona	64310
corredor	10718
Cosam	7145
Creta	32155
Crispo	7145
Cristo	1475574
cruz	350136
cuarto	17864
cuento	17864
dá	25559950
dá'a	1207612
dá'a̱ma̱í	10718
da'a̱nda̱	25009
dá'ándá	10718
dá'i	7145
da̱'i	10718
da'o̱	21436
da'ón	32155
dá'o̱n	578796
daá	1161166
dáá	671690
dáa̱	25009
dáda̱'i	39301
da̱dá'i	14291
daí	25009
dai̱	85747
daká	14291
dáká'a	14291
dáka'a̱n	53592
da̱ká'a̱n	32155
dáka'ándí	10718
dákaa̱	14291
da̱káa	21436
dákáka	32155
dákáki	10718
dáka̱ki	543068
da̱káki	89320
da̱kákián	7145
dáka̱kii	7145
dáka̱kió	7145
dákána	14291
da̱kána	50019
dákásá	35728
dákée	67883
dákéei	7145
dákei̱	7145
dáke̱ta	32155
dáke̱tón	7145
dákí'in	92893
da̱kí'in	110757
dákídi	7145
dáko'o̱n	21436
da̱kó'o̱n	17864
dákodo̱	128621
da̱kódo̱	103611
dákóon	21436
dáko̱on	7145
dákuá'a	185786
da̱kuá'a	35728
dákuá'ano	71456
da̱kuá'ano	10718
dákuá'anoan	14291
dákuá'anoi	7145
da̱kuá'ón	7145
dákuáchi	17864
da̱kúchián	10718
dákue̱i	10718
da̱kuéi	17864
dákui̱'ino	7145
da̱kuí'ino	14291
dákuido̱	7145
dákuío	21436
dákuita̱	57165
dákúnda'í	21436
da̱kúnda'í	7145
dákútí	17864
da̱kútí	53592
da̱kúu	10718
Damasco	60737
dána'a̱	1604195
da̱ná'a̱	485903
dána'a̱a̱n	7145
dána'a̱n	7145
da̱ná'a̱n	7145
dána'i̱	267961
da̱ná'i̱	128621
dána'o̱n	75029
dánaá	121475
dána̱á	21436
da̱naá	39301
dánaái̱	7145
dána̱ni	75029
da̱náni	42873
dána̱nón	17864
dánátaki	53592
da̱nátaki	100038
dánátu̱u	7145
da̱náyaaán	10718
da̱nda̱'ávía̱n	7145
dánda'í	214369
da̱nda'í	10718
da̱nda̱'í	17864
dándáa	7145
dándáki	1207612
da̱ndáki	50019
dándákian	17864
dándákii	25009
dándákón	14291
dándáxi	7145
da̱ndáxi	14291
da̱ndée	14291
dándí'i	39301
dándi̱'i	21436
da̱ndí'i	21436
dándichi̱	39301
da̱ndíchi̱	14291
da̱ndió	7145
dándó'an	7145
dándó'o	150058
da̱ndó'o	28582
dándóo	32155
da̱ndóo	35728
da̱ndóto	10718
dándótoi	7145
dándusaa̱	25009
dándútí	21436
da̱ndúti̱	7145
dánduu	21436
dándu̱xi	25009
da̱ndúxi	32155
Daniel	7145
dánkao	17864
dánkoo	382291
da̱nkoo	221514
dánkooi	14291
da̱nkooi	10718
dánóo	7145
da̱nóo	35728
dao	3444197
dáo	10718
dáó	235806
dár'u'u̱	46446
dárkue'e̱	28582
da̱rkue'e̱	17864
dasá	57165
dasa̱	7145
dasóo̱n	7145
da̱tá	14291
dáta'án	50019
da̱ta̱'án	14291
dátai̱	85747
da̱tái̱	14291
dátaká	14291
da̱taká	25009
da̱tí'ai	7145
dátoo̱i̱n	10718
dátoo̱n	96466
da̱tóo̱n	28582
dátu̱ú	160776
dátu̱úán	10718
David	253670
daxi̱	7145
da̱xínián	7145
dáxi̱nko̱o	89320
da̱xínko̱o	32155
dáxi̱nko̱oi	10718
dáxino̱	17864
dáxi̱no	21436
dáxi̱xi	10718
dáya̱'a	7145
dáyaa̱	107184
da̱yáa̱	53592
dáyaa̱i̱	21436
dáyako̱	67883
da̱ye'e	14291
dáyu̱'ú	25009
de	10718
de̱'án	53592
dé'e̱	7145
de̱'e	2215148
de̱'é	175068
de̱'i	42873
de̱'ón	39301
Decápolis	10718
dee̱ín	10718
dee̱n	78602
dée̱n	78602
de̱én	28582
dei̱	7145
Demas	10718
Demetrio	14291
Derbe	17864
di'a	2911847
di'áa̱n	14291
di'í	160776
di'íi̱	21436
di'i̱n	10718
di̱'in	14291
dí'i̱nda̱	7145
di̱'ói̱n	7145
di̱'ón	696699
Diana	17864
Dídimo	10718
dii	7145
dii̱	75029
di̱í	21436
díin	89320
díi̱n	75029
dii̱o̱n	7145
di̱ki	17864
diko	164349
dikó	100038
diko̱	46446
díko	21436
díkó	114330
díko̱	21436
di̱kó	135767
dini̱	918214
díní	10718
dini̱a̱n	17864
dini̱í	10718
dinñó'ó	203650
dino̱n	7145
dión	4784005
dío̱n	46446
dítá	14291
di̱tá	167922
dito	7145
dó'ó	10718
do̱'o	157204
do̱'ó	7145
do'o̱no̱	42873
doko̱	239378
dókó	10718
dóko̱	135767
do̱ko	10718
doko̱í	10718
do̱koi̱	7145
Dorcas	7145
dúsá	17864
du̱sa	42873
du̱sá	10718
duti̱	732427
du̱ú	1096855
Éfeso	82174
Egipto	135767
Eleazar	7145
Elí	14291
Eliaquim	14291
Elías	114330
Eliezer	7145
Elisabet	35728
Eliud	7145
Elmodam	7145
Eloi	7145
Eneas	7145
Enoc	17864
Enós	7145
Epafras	14291
Epafrodito	7145
Er	7145
Erasto	10718
Esaú	10718
Esli	7145
esmeralda	7145
Esmirna	7145
espada	139339
España	7145
espejo	10718
espíritu	514485
Espíritu	1032544
espírituí	25009
Esrom	14291
Esteban	71456
Estéfanas	10718
Etiopía	10718
Eufrates	7145
Eva	14291
Ezequías	7145
Faraón	25009
Fares	14291
fariseo	410874
Felipe	157204
Félix	35728
Fenice	7145
Fenicia	10718
Festo	67883
Filadelfia	7145
Filemón	7145
Filipo	7145
Filipos	17864
flauta	14291
Frigia	10718
Gabriel	7145
Gadara	14291
Galacia	21436
Gálatas	7145
Galilea	271534
Galión	14291
Gamaliel	14291
Gayo	17864
Genesaret	10718
Getsemaní	7145
Gólgota	10718
Gomorra	17864
griego	100038
hacha	7145
Harán	7145
harina	10718
Heber	7145
hebreo	46446
Herodes	217941
Herodías	35728
Himeneo	7145
hisopo	7145
hora	300116
hoz	25009
í'íná	7145
i'íní	10718
í'íní	7145
iá	21436
ichí	35728
ichi̱	50019
íchi̱	678835
i̱chí	171495
ichi̱a̱n	7145
Iconio	21436
idí	57165
ídi̱	7145
ii̱	2111536
íí	7145
i̱í	125048
iian	67883
ii̱a̱n	7145
íian	10718
íián	7145
íiin	7145
iin	14698579
ii̱n	21436
íin	1229049
íi̱n	32155
i̱íó	7145
indayá	67883
induú	1089709
ini	9682340
iní	2350915
i̱ní	14291
inia̱n	114330
inía̱n	14291
inii̱	907496
iníi̱	125048
inio̱	107184
inío̱	21436
iño̱	64310
ino̱n	410874
inóo̱n	64310
io	485903
ió	3529945
i̱o	28582
i̱ó	28582
ioa̱n	10718
ióa̱n	35728
ioi̱	57165
iói̱	96466
ión	21436
ío̱n	28582
ióo̱n	10718
Isaac	75029
Isaí	21436
Isaías	85747
Iscariote	39301
Israel	1829283
ita	28582
ita̱	128621
i̱tá	10718
itaa̱n	7145
Italia	14291
íti	53592
íti̱	35728
jaa̱n	17864
Jaa̱n	82174
Jacob	103611
Jacobo	150058
Jairo	28582
Jana	7145
Jared	7145
Jasón	17864
jaspe	14291
Jeconías	7145
Jeremías	10718
Jericó	25009
Jerusalén	621670
Jesucristo	736000
Jesús	8346106
Jezabel	7145
JN	10718
Jó'on	17864
Joana	7145
Jonán	7145
Jonás	50019
Joon	7145
Jope	46446
Joram	7145
Jordán	53592
Jorim	7145
Josafat	7145
José	185786
Josías	7145
Josué	10718
Jotam	7145
Juan	635961
Juana	7145
Judá	57165
Judas	164349
Judea	182213
Julio	7145
Júpiter	7145
Justo	10718
ka̱	7274260
ká'a	7145
ka'an	171495
ka'án	317980
ka'a̱n	3136935
ká'án	696699
ká'a̱n	3158372
ka'anda	185786
ka'andaa̱n	10718
ka'andai̱	21436
ka'andi	28582
ka'ándí	10718
ka'a̱ndo̱n	35728
ka'ani	14291
ka'ání	414447
ká'a̱ni̱	7145
ka̱'ání	7145
ka'áníán	10718
ká'ano	1572040
ka'ánóo̱n	14291
ka'i	107184
ka'í	100038
ká'i	50019
ka'ín	35728
ka'i̱n	811030
ká'ín	28582
ká'i̱n	703845
ka'o̱n	92893
ká'ón	10718
ká'o̱n	57165
kaa	5587889
kaá	4001557
káa	1618487
káa̱	82174
ka̱a	582369
ka̱á	132194
kaaa̱n	139339
kaáa̱n	307262
káaan	17864
káa̱a̱n	14291
kaai̱	85747
kaái̱	14291
káa̱i̱	28582
kaan	7145
ka̱a̱n	325126
kaao̱n	7145
kaáo̱n	7145
kachi̱	21436
kachi'i	14291
káchi'i	7145
ka̱chi'i	10718
kachi̱án	7145
kada̱'i	10718
kadi	64310
kádí'i̱nda̱	14291
kadii̱	296544
kádii̱	300116
kadíni	92893
kadínii	14291
kado̱kó	14291
kado̱n	7145
ka̱i̱	50019
kaka	64310
kaka̱	207223
káka̱	7145
kaka'an	35728
káka'an	21436
kakaa̱	71456
kakaa̱i̱	10718
kaka̱i̱	7145
kaki	278679
káki	39301
ka̱ki	371573
kakian	67883
kakia̱n	7145
kakii	7145
ka̱kii	14291
kako̱'on	14291
ka̱ko̱'on	42873
kakomí	121475
kako̱n	7145
kako̱o	39301
ka̱kuíi̱n	10718
kakui̱ta	14291
kakuu	1071845
kákuu	39301
kakuuan	71456
kakuui	39301
kakuuón	32155
kamani̱	14291
kámani̱	114330
kana	557359
kána	196505
kana'á	485903
kána̱'á	28582
kana'í	10718
kana'ón	14291
Kana'ón	21436
kánaan	7145
kanai	25009
kananí	57165
kandá	21436
kanda'a̱	10718
kandaa	228660
kandaa̱	528777
kándaa	10718
kándaa̱	518058
ka̱ndaa	21436
ka̱ndaa̱	460893
kandaka	167922
kandakai	17864
kandakón	7145
kandaño̱'i	10718
kandaño̱'o	125048
kándaño̱'o	7145
kandati	92893
kándati	7145
kandaya̱'i	46446
kande̱'á	125048
kande̱'é	296544
kande̱'í	28582
kande̱'ón	7145
kandeé	618097
kándeé	310835
kándéé	1143302
ka̱ndeé	368000
kandeéán	17864
kándeéán	7145
kándééán	14291
ka̱ndeéán	7145
kandeéí	28582
ka̱ndeéí	14291
kandeéón	10718
kandei	786020
kande̱i	39301
kándei	10718
kándí'i	7145
kándí'ón	10718
kandía	42873
kándía	64310
ka̱ndía	25009
kandido	17864
kandii	7145
kandiko̱	35728
kandiko̱n	7145
kandio	14291
kándio	7145
kandísa	278679
kándísa	932505
ka̱ndísa	267961
kándísai	14291
kándísón	17864
ka̱ndísón	7145
kandita	164349
ka̱ndita	7145
kandixi	75029
kandixian	7145
kandixii	7145
kando'o	28582
kandodó	35728
kándodó	110757
kando̱o	346563
kándo̱o	175068
ka̱ndo̱o	578796
ka̱ndo̱oan	14291
kando̱oi	17864
ka̱ndo̱oi	14291
kándu'u̱	125048
kane'e	310835
káne'e	57165
ka̱ne'e	7145
kane'i	10718
kane'ón	25009
kani	210796
káni	146485
káni̱	17864
kanian	17864
kánian	1818565
káni̱án	10718
kankao	50019
kánkao	10718
ka̱nkao	71456
kánkono	14291
ka̱nkono	32155
kankuei	135767
kánkuei	71456
ka̱nkuei	253670
kaño'an	10718
kaño'o	303689
kañó'ó	35728
káño'o	14291
káñó'ó	42873
ka̱ñó'ó	25009
kanón	7145
kanonó	7145
kanoo	203650
kanóo	32155
kánóo	157204
kanooi	21436
kanoón	7145
kanooón	25009
kantó'ón	14291
kanxoo	7145
kao	39301
kaó	10718
kao̱	89320
káo̱	107184
kaon	114330
ka̱o̱n	10718
karkaa	17864
karkuei	21436
kárkuei	7145
karnee	7145
karochá	7145
karyíí	10718
káryíí	17864
ka̱ryíí	32155
kasá'á	250097
kásá'á	75029
ka̱sá'á	1350525
kasá'an	289398
kásá'an	10718
kásá'án	7145
ka̱sá'án	14291
ka̱sá'í	7145
kasá'in	14291
kasá'ón	7145
kasaa	7145
kasaa̱	514485
kásaa̱	39301
ka̱sáa̱	700272
ka̱sáa̱a̱n	21436
kasaa̱i̱	46446
ka̱sáa̱i̱	35728
kasaa̱o̱n	7145
kasandaá	803884
kasa̱ndaá	450175
kásandaá	14291
kasandaáa̱n	7145
kasa̱ndaáa̱n	17864
kasandaái̱	21436
kasa̱ndaái̱	10718
kaso̱n	7145
kasto̱'án	7145
kásto̱'an	7145
kasto̱'in	96466
kásto̱'in	14291
ka̱sto̱'in	21436
kasto̱'on	235806
kasto̱'ón	7145
kásto̱'on	121475
ka̱sto̱'on	185786
kata	28582
katai	10718
katai̱	7145
kátai̱	10718
kataki	553787
katakia̱n	7145
katakii̱	14291
káti̱	10718
kati̱'a	200077
káti̱'a	17864
ka̱ti̱'a	35728
katiin	14291
kató	28582
kátó	7145
katóni̱	35728
kátóni̱	132194
ka̱tóni̱	28582
katoó	67883
kátoó	407301
ka̱toó	42873
katoo̱a̱n	10718
katoói̱	7145
katoo̱n	35728
katuu	57165
kátuu	17864
kátu̱u	7145
kava̱'a	110757
káva̱'a	135767
ka̱va̱'a	546641
káva̱'an	10718
ka̱va̱'an	21436
kava̱'i	7145
kaxí	7145
káxi	25009
káxí	57165
ka̱xi	360854
ka̱xii	14291
kaxío̱	7145
ka̱xuu̱	14291
kayá	17864
kayi'i	10718
ka̱yu'án	14291
kayu'ú	35728
kayu̱'ú	21436
káyu'ú	207223
ka̱yu'ú	178640
kechóoin	14291
kéchóoin	42873
ke̱chóoin	7145
kechóon	214369
kéchoon	21436
kéchóon	1046836
ke̱chóon	50019
kedaá	114330
kédaá	225087
kéde̱'é	28582
ke̱de̱'é	7145
kedi̱ki	53592
kédi̱ki	28582
kedó'ó	14291
kédó'ó	14291
kee	6516822
kée	3937246
ke̱e	7145
keeá	96466
kéeá	10718
keean	92893
keeán	82174
kéean	53592
kéeán	25009
keei	425165
kéei	217941
keeón	164349
kéeón	78602
keí	339417
kei̱	71456
kéi̱	235806
ke̱í	32155
keká'ano	142912
kéká'ano	185786
kékini	10718
kekuendá	17864
kékuendá	57165
kekuíká	25009
kékuión	7145
kemáni̱	128621
kémani̱	7145
kémáni̱	14291
kendaa̱	42873
kéndaa̱	78602
kendakí	17864
kendava̱'a	167922
kéndava̱'a	185786
kendava̱'an	7145
kendava̱'i	25009
kéndava̱'ón	10718
kéndisa	7145
kendísá'ano	21436
kéndísá'ano	25009
kendúsa̱	42873
kéndúsa̱	32155
kendúsá'ano	14291
kéndúsá'ano	17864
kendúsa̱i̱	7145
kenduu	117903
kénduu	25009
kenduua̱n	17864
kénduua̱n	7145
kenduui̱	10718
kenóo	75029
kénóo	92893
kenóoi	7145
keta	325126
kéta	32155
ke̱ta	28582
ketaan	17864
kétaan	10718
kétadí	10718
ketai	10718
ketátá	14291
kétátá	21436
ketéin	10718
kétéin	28582
ketó'ón	7145
kétó'ón	10718
ketútí	17864
kétútí	10718
keva̱'a	57165
kéva̱'a	10718
keva̱'ón	7145
kexíxi	32155
kexíxian	17864
kexoo	25009
kéxoo	10718
ke̱xoo	42873
keyíko̱	428738
kéyíko̱	142912
keyíko̱i̱	46446
ki'in	250097
kí'in	271534
kí'o	67883
ki̱'o	5019811
ki̱'oan	10718
ki̱'oán	7145
ki̱'oi	164349
ki'ón	14291
ki̱'ón	35728
kian	21436
kíán	1468428
kía̱n	4294528
ki̱án	789593
kidi	50019
kidi̱	21436
kídi̱	114330
ki̱di	67883
kii	1014680
kíi	35728
kíi̱	221514
kiian	7145
kíi̱í	14291
kíi̱i̱	7145
kilo	14291
kilómetro	32155
ki̱mi	7145
kini	1700662
kíni	132194
kirá	157204
kirí	285825
kiró	7145
kiróón	14291
kisón	32155
kíti̱	292971
kixi	103611
kixian	42873
kixián	10718
kixia̱n	17864
kixii	25009
kixió	7145
ko̱	9635893
ko'a̱n	78602
ko'i	28582
ko'i̱n	557359
ko'o	210796
ko'o̱	175068
kó'o	28582
kó'ó	7145
Kó'o̱	28582
ko'o̱n	1418409
kó'o̱n	21436
ko'ondo	7145
ko'oni	14291
ko'óní	14291
ko'ono	10718
kochí	60737
kodo̱	82174
ko̱kaa	46446
ko̱kee	14291
kokó	7145
ko̱ku'u	42873
kómani̱	46446
komí	39301
komi̱	325126
kómí	968234
komíán	7145
kómíán	10718
kómíí	21436
ko̱nana	17864
ko̱nda'i̱	25009
ko̱ndii	10718
kondo̱	17864
ko̱ndu'u	7145
koni	778874
koni̱	64310
kóni̱	2211575
ko̱ní	132194
kóni̱a̱n	17864
konii̱	14291
kóni̱i̱	185786
konio̱	7145
konó	257242
kónó	71456
ko̱nó	21436
ko̱ño	703845
konóán	7145
ko̱ñoi̱	50019
kono̱n	42873
kónón	10718
kóno̱n	32155
ko̱noo	42873
koo	2822527
koo̱	114330
kóo	214369
ko̱o	668117
ko̱ó	846758
kooan	64310
ko̱oan	7145
ko̱oán	17864
kooi	85747
ko̱oi	32155
koon	121475
kóon	35728
kooón	17864
korndodó	50019
kórndodó	7145
korndodóí	7145
korni'ini	10718
korrá	32155
korráa̱n	7145
ko̱saa̱	232233
ko̱saa̱a̱n	71456
koto	71456
kotó	78602
ku'a̱n	10718
kú'a̱n	14291
kú'i̱	10718
ku̱'i	7145
ku'ichi̱	7145
kú'ichi̱	17864
ku'u̱	603806
kú'u	14291
kú'u̱	1032544
ku̱'u	485903
kua'á	32155
kua'a̱	317980
kuá'a	189359
kuá'a̱	335845
kua̱'á	1411263
kua'án	257242
Kua'án	285825
kua'a̱n	3440625
kua'ano	96466
kuá'i̱	7145
kua'i̱n	67883
kua'o̱n	14291
kuaa	10718
kuaá	71456
kuaán	14291
kuáa̱n	117903
kua̱án	14291
kuachi	7145
kuáchí	114330
kuáchi̱	275107
kua̱chi	2540274
kua̱chián	7145
kua̱chii	7145
kua̱chii̱	7145
kua̱chio̱	7145
kua̱chón	28582
kuaka	50019
kuakaan	7145
kuaki	57165
kuaki̱	7145
kuáki	10718
kuakián	7145
kuákón	7145
kuálí	232233
kua̱lí	17864
kuálíí	7145
kuchi	14291
kudi̱	53592
kue'é	60737
kue'e̱	207223
kue̱'é	50019
kueé	157204
kuei	53592
kueí	28582
kuéi	292971
kuéi̱	114330
kue̱i	235806
kueídó'i	10718
kueídó'o	643107
kuei̱n	14291
kuendá	3326294
kuendái̱	28582
kuí'í	21436
kui̱'i	125048
kuí'íná	107184
kui̱'íná	110757
kuí'ínón	10718
kuia̱	260815
kuía̱	28582
kuido̱	14291
kuído̱	7145
kuií	228660
kuíi̱	35728
kuiin	132194
kuii̱n	7145
kuíi̱n	175068
kuiíó	10718
kuiión	10718
kuíká	42873
kui̱ká	289398
kuiko	25009
kuíko	50019
kuikoi	7145
kuíkón	7145
kuino	35728
kuio	28582
kuió	39301
kui̱o	7145
kuión	21436
kuita	92893
kuitá	21436
kuita̱	35728
kui̱ta	92893
kuiti	335845
kuití	425165
kuitíó	10718
kukáni̱	10718
kukuaa	7145
kúkueé	7145
ku̱na'á	10718
kunda'í	32155
kúnda'í	296544
ku̱nda'í	60737
kundeé	7145
kundikí	7145
kuñó'ó	28582
ku̱ñó'ó	14291
kuryíí	42873
kúryíí	35728
kusaá	21436
kutádi̱	21436
kuti	17864
kutí	21436
kutódo	7145
kutúú	25009
kútúú	53592
kuu	2683187
kuu̱	3426333
kúu	1025399
kúú	18900214
ku̱ú	217941
kuua̱n	10718
kúúán	28582
kuui	17864
kuui̱	103611
kúúí	300116
kúúó	7145
kuuón	7145
kuuo̱n	14291
kúúón	32155
kuxí	39301
kúxi̱	7145
ku̱xí	60737
kuxíká	21436
kuxoo	14291
Kuxoo	21436
ku̱xoo	25009
Kuya̱'a	7145
kúya̱'i	7145
kuyatá	7145
kúyatá	17864
ku̱yatá	14291
ku̱yáta̱	7145
kuyati	39301
kúyati	21436
ku̱yati	114330
La	7145
laa	78602
lama	7145
Lamec	7145
Laodicea	25009
lásá	53592
latín	7145
Lázaro	85747
lechí	14291
leé	32155
le̱é	17864
Legión	7145
léka̱	28582
léko	300116
lékoi̱	25009
letra	17864
levadura	21436
Leví	67883
levita	7145
ley	1218331
leyi̱	7145
libro	117903
Lida	14291
Lidia	7145
Liga	7145
Lisias	10718
Listra	21436
ló'i̱	21436
ló'o̱	353709
lobo	25009
lóko̱	21436
Lot	14291
lú'a̱n	7145
lú'u̱	221514
Lucas	14291
Lucio	7145
luu	110757
ma̱'ánó	14291
ma̱á	85747
Maat	7145
Macedonia	92893
maestro	96466
Maestro	153631
Magdalena	42873
Mahalaleel	7145
Mainán	7145
Malta	7145
maná	17864
mañá	39301
ma̱ñá	46446
Manasés	10718
mani̱	1014680
máni̱	10718
mani̱í	14291
mani̱i̱	7145
maquila	7145
Marcos	32155
María	228660
Marta	42873
Matán	7145
Matat	14291
Matata	7145
Matatías	14291
Mateo	25009
Matías	7145
Matusalén	7145
me̱'í	85747
Melea	7145
Melqui	14291
Melquisedec	57165
mesa	114330
Mesías	7145
Mesopotamia	7145
metro	7145
Miguel	7145
mií	8124591
míí	575223
miíá	28582
miíán	132194
miía̱n	1421982
miíí	264388
miíi̱	346563
mííí	17864
miíó	100038
miíón	171495
mííón	7145
mil	200077
Mileto	10718
millón	7145
mi̱no	7145
mirra	7145
Misia	7145
Mixteco	7145
Moisés	660971
molino	17864
mostaza	17864
mozo	57165
na	14559239
ná	23180452
na̱	32094636
ña	200077
ñá	325126
ña̱	30654790
na'a	64310
na'á	303689
na'a̱	453748
ná'á	1982914
ná'a̱	257242
ña'á	17864
ñá'a̱	1454137
ña̱'a	3412042
na'áná	71456
ná'ano	435883
na'í	7145
na'i̱	28582
ná'í	46446
ná'i̱	14291
na'o̱	14291
ná'ón	21436
naá	1032544
náa̱	75029
na̱á	239378
ñaá	5380666
ñáá	7145
naáán	7145
ñaáán	82174
naái̱	7145
ñaáí	14291
naa̱n	335845
náa̱n	92893
na̱án	100038
Naasón	14291
nachi'i	25009
náchi'i	10718
na̱chi'i	17864
Nachikaa̱	7145
nachikani	7145
na̱chi̱kani	17864
nachikodó	7145
na̱chi̱kodó	7145
nachina'á	17864
náchina'á	57165
na̱chi̱na'á	21436
nachindei	14291
na̱chi̱ndei	7145
nachinóo	7145
na̱chi̱tuú	7145
nacho'on	10718
nación	142912
Nacor	7145
nádaa̱	25009
nadaká	10718
nádaká	28582
na̱da̱káa̱	7145
na̱da̱kuí'ino	7145
nadaon	10718
nada̱on	32155
nádaon	7145
náda̱on	32155
na̱da̱on	28582
na̱da̱taká	14291
ñadi'í	425165
ñadi'óo̱n	21436
nádío̱n	7145
na̱di̱tá	10718
Nagai	7145
Nahum	7145
naka'án	25009
náka'án	14291
na̱ka'a̱n	21436
na̱ka'anda	7145
naka̱'ani	10718
náka̱'ani	25009
na̱ka̱'ani	50019
nákaa̱	1221904
na̱káa̱	7145
nákaa̱a̱n	17864
nákaa̱i̱	150058
nákaa̱o̱n	10718
na̱kaka	7145
nakaki	10718
nákaki	7145
na̱kaki	17864
na̱kana	107184
nakanai	7145
na̱kanai	10718
nakani	217941
nákani	557359
na̱kani	203650
nakanii	10718
na̱kanii	10718
nakanón	10718
nákanón	7145
nakata	39301
nákata	42873
na̱kata	28582
na̱katai	10718
nakatón	7145
na̱ke'i	7145
nakei̱	7145
naki'in	267961
náki'in	96466
na̱ki'in	232233
naki̱'o	607379
náki̱'o	100038
na̱ki̱'o	353709
naki̱'oi	42873
náki̱'oi	35728
nakíi̱	35728
Nakíi̱	121475
nakoni	107184
nákoni	182213
na̱koni	64310
nako̱o	14291
na̱ko̱o	32155
nákoto	17864
nakuaka	25009
na̱kuaka	25009
nakuakai	7145
nakuchi	10718
na̱kuchi	7145
