Form	Frequency
àgbã	119999
àgbàgba	192856
àgbàgbà	8571
àgbàlè	25714
àgbàlèwo	77142
àgbàŋugbà	8571
àgbàŋùgbà	55714
àgbãwo	12857
àgbàzedɔwɔ̀tɔ	8571
agbè	25714
àgbè	2142851
àgbèawo	34285
àgbèɖùɖu	8571
àgbènɔ̀nɔ	59999
àgbèti	8571
àgbetɔ	12857
àgbètɔ	865711
àgbètɔwo	501427
àgbèwo	34285
àgbèxoma	8571
àgbèzãwo	8571
àgblè	188570
àgblèdàtɔ	8571
Àgblèdàtɔ	8571
àgblètɔ	42857
àgblèwo	21428
àgblì	8571
àgbligbà	8571
àgbo	158570
àgbò	25714
àgboanu	8571
àgboawo	21428
àgbògbò	29999
àgbonu	17142
àgbònùglawo	8571
àgbowo	29999
Agbɔ̃	8571
àgbɔ̃	47142
àgla	38571
àglajèje	12857
àglajètɔwo	8571
àgo	218570
àgowo	149999
àgɔ	42857
àgɔ̀	214285
àgɔ̃	25714
àgɔ̀jèje	34285
àgɔ̀jènu	8571
àgɔ̀sɔ	12857
àgɔ̀wo	12857
Agripa	77142
àgũ	21428
àhà	68571
àhànùmunɔ̀wo	8571
àhasì	111428
àhasìviwo	8571
àhasìwɔtɔwo	8571
àhasìwɔ̀tɔwo	12857
Àhlùanu	8571
àhòsì	77142
àhòsìwo	21428
àhɔ̃nɛ	21428
àhɔ̃nɛwo	12857
àhùa	115713
Àhùadù	8571
Ahùaga	8571
àhùaga	192856
àhùagã	12857
àhùagawo	21428
àhùakɔ̃	29999
àhùakɔ̃wo	8571
àhũakɔ̃wo	8571
àhùale	12857
àhùalewo	8571
àhùawɔ̀nu	17142
àhùawɔ̀wɔ	12857
àjàfi	51428
àjàfiwo	8571
àje	8571
àjè	218570
àjèɖàɖa	34285
àjèɖàtɔ	38571
àjèɖàtɔwo	25714
Ajìtɔawo	8571
àjìtɔawo	12857
àjìtɔwo	102856
àjòtɔwo	8571
àjɔ	21428
àjɔ̀	115713
àjɔdotɔ	8571
àjɔ̀gbè	137142
àjrè	59999
àkaɖa	8571
àkalo	8571
Akayia	34285
Akaz	8571
àkekle	8571
àkɛtɛ	25714
àkɛtɛvi	42857
Akilas	29999
Akim	8571
àklàsuwo	8571
àklãti	8571
àklo	21428
àkòŋùgo	34285
àkɔ	94285
àkɔ̀	34285
àkɔfa	64285
àkɔ̃ŋta	25714
àkɔ̃ŋuta	8571
àkɔta	25714
àkɔtakpoxɔ̀nu	12857
àkpa	107142
àkpà	25714
àkpã	59999
àkpãdowo	8571
àkpãwo	12857
Akpe	21428
àkpe	295713
àkpedodo	34285
àkpedohawo	8571
àkpewo	8571
àkpɛtɛ	17142
àkpìti	12857
àkpìtì	29999
Akpɔ̃	12857
àkpɔ̃	149999
àku	21428
àle	25714
àlè	218570
Aleke	8571
alekè	59999
àleke	728569
àlekè	1517138
Àlèluyà	17142
àlenana	8571
àlèwo	8571
àlɛ̃	98571
àlɛ̃awo	42857
àlɛ̃ha	17142
àlɛ̃kplɔ̀tɔ	34285
àlɛ̃kplɔ̀tɔawo	12857
Alɛksãdria	17142
Alɛksãdro	25714
àlɛ̃vi	94285
Àlɛ̃vi	94285
àlɛ̃wo	59999
Àlfa	12857
Alfeo	21428
àlĩ	25714
alo	12857
Alo	17142
àlo	1787137
àlò	8571
àlɔ	8571
àlɔ̀	707140
àlɔ̃	137142
àlɔdo	8571
àlɔ̀do	51428
àlɔ̀dotɔwo	8571
àlɔ̀gbà	8571
àlɔ̀ji	25714
àlɔ̀mɛ̀	42857
àlɔ̀nuŋɔ̀ŋlɔ̃	8571
àlɔ̀tinu	17142
àlɔ̀vi	25714
àlɔ̀wo	59999
àlɔ̀zɛ̃	42857
àlɔ̀zɛ̃awo	17142
àlɔ̀zɛ̃wo	25714
àlùbatrò	8571
àma	55714
àmã	8571
àmàkpa	12857
àmàkpawo	8571
àmàmu	17142
Amɛ̀	21428
àmɛ	42857
àmɛ̀	16127096
àmɛ̀awo	252856
àmɛ̀dòmɛ̀ɖotɔ	12857
àmɛ̀dɔ̃dɔ̃	188570
àmɛ̀dɔ̃dɔ̃awo	205713
àmɛ̀dɔ̃dɔ̃wo	102856
àmɛ̀flùtɔ	17142
àmɛ̀flùtɔwo	8571
àmɛ̀fùflu	17142
àmɛ̀gã	77142
àmɛ̀gãawo	25714
àmɛ̀gãwo	68571
àmɛ̀gãxo	21428
àmɛ̀gãxotɔ	12857
àmɛ̀gãxowo	17142
àmɛ̀gbètɔwo	8571
àmɛ̀gɔ̃mɛ̀ɖùtɔwo	8571
àmɛ̀ha	509998
àmɛ̀haawo	29999
àmɛ̀hawo	17142
àmɛ̀hlùɛ̃gã	8571
àmɛ̀jɔ̀jɔ̀ɛ	34285
àmɛ̀jɔ̀jɔ̀ɛawo	8571
àmɛ̀jɔ̀jɔ̀ɛwo	17142
àmɛ̀jro	102856
àmɛ̀jrowo	47142
àmɛ̀jrozɛ̃pe	12857
àmɛ̀kpekpeawo	8571
àmɛ̀kpòtiawo	8571
àmɛ̀kuku	21428
àmɛ̀kukuwo	64285
Amɛ̀n	115713
àmɛ̀nuveve	12857
àmɛ̀siamɛ̀	449998
àmɛ̀siàmɛ̀	188570
Àmɛ̀ta	8571
àmɛ̀ti	248570
àmɛ̀tɔ̀	17142
àmɛ̀wo	1388567
àmì	175713
Aminadab	8571
àmìti	59999
Àmìtito	8571
àmlìmanu	12857
àmlìmànu	34285
àmlìmanuwo	8571
àmlìmànuwo	12857
Amɔn	8571
àmumui	21428
àmumuiwo	12857
Ana	8571
ànakè	8571
Anania	51428
ànɔ	21428
ànɔsi	12857
ànùkua	124285
ànùkùa	8571
ànùkuamɛ	89999
ànùkuamɛwo	8571
ànùkuare	21428
anyi	12857
ànyi	1109996
ànyì	21428
ànyiɖohùɛɖo	8571
ànyigbã	1152853
ànyìgbã	12857
ànyikɔ	12857
ànyimɔ̃mlɔ̃	12857
ànyisì	8571
àŋɛ̀	501427
àŋɛ̀dotɔ	17142
àŋɛ̀nyuɛ̃	587141
àŋùja	12857
àŋùjà	17142
àŋùjati	8571
àŋùjawo	17142
àŋùjàwo	12857
Aò	72856
Àò	25714
àpa	415713
àpadodo	8571
Ape	25714
àpe	758569
àpetɔ	128571
Àpetɔ	295713
àpetɔa	85714
àpetɔawo	8571
àpetɔwo	38571
àpla	47142
àpo	887140
Apolos	47142
àpu	8571
àpù	227142
àpùgo	38571
àpùjihũ	12857
àpùmɛ̀kùsa	12857
àpùpui	34285
àpùta	29999
àpùtakɔ	8571
àpùwo	8571
Arabia	8571
Aram	12857
Aramgbè	8571
Arimate	17142
Aristarko	21428
Arkipo	8571
Arɔn	21428
Artemis	21428
Asa	8571
àsà	68571
àsàɖa	12857
àsàmɛ̀	8571
àsaŋu	8571
àsãŋu	34285
àseŋu	34285
Asɛr	8571
asì	8571
àsi	1637138
àsì	119999
àsiawo	21428
àsiɖèkɛ	21428
Àsiɖoàkɔnamɛ̀tɔ	17142
àsike	12857
àsikewo	8571
àsìto	12857
àsìxɔ̀xɔ	21428
Asɔs	8571
àsrɔ̀kewo	12857
àsu	47142
àsukusi	42857
àsukusiwo	17142
àta	17142
Àta	522855
àtaŋu	12857
àtàŋù	8571
àtãŋu	77142
àtãŋù	17142
Atɛn	25714
àti	235713
àtikè	8571
Àtikè	8571
àtikpacafo	12857
àtikplɔtɔ	638569
àtikplɔtɔwo	218570
àtikpo	29999
Ãtiokia	89999
Ãtipa	8571
àtisoga	25714
àtisòga	295713
àtisògà	34285
àtiwo	34285
àtɔ	51428
àtɔ̃	197142
àtɔ̃awo	29999
àtɔ̃gɔ̃	21428
àtɔ̃wo	12857
àtrì	8571
àvà	21428
àve	17142
àvè	12857
àvego	8571
Àvego	8571
àvi	214285
àviawo	12857
àvìmɛ̀	12857
àvìmɛ̀nu	34285
àvìmɛ̀nuwo	17142
Avìvɔ	8571
àvìvɔ	51428
àvìvɔ̀	21428
àvlimɛ̀	17142
àvlìmɛ̀	17142
àvò	21428
àvɔ	132856
àvɔ̀	34285
àvũ	158570
àvũviwo	8571
àvũwo	8571
àwa	17142
àwàdawo	8571
àwàwo	8571
àwù	411427
àwùgã	29999
àwùgãwo	8571
àwùwo	107142
àxàda	38571
àxomɛ	8571
àxomɛ̀	492855
àxomɛ̀awo	8571
àxomɛ̀tɔwo	47142
àxue	445713
àxùe	21428
àxuedo	72856
àxuekɔ̀tɔwo	17142
àxuetɔ	42857
àxuewo	51428
aya	25714
àyà	574284
àyàɖùɖu	12857
àyàɖùɖuwo	12857
àyàmɛ̀	21428
àyè	197142
àyèmɛ̀nu	8571
àyèmɛ̀nuwɔ̀tɔwo	55714
àyèwo	8571
àyo	29999
àzã	677140
àzãɖùɖu	12857
àzãɖùpe	8571
àzãwo	17142
Azia	77142
Aziaawo	8571
àzìkpe	21428
àzìzɔ	47142
àzò	21428
Àzò	21428
àzɔ̀ge	132856
àzɔ̃lì	38571
Azɔr	8571
bà	42857
bàba	12857
bàbà	25714
Bàbà	51428
Bàbàa	8571
Babilɔn	51428
babla	12857
bàɖà	94285
Balam	21428
bàlì	12857
Barabas	47142
Barnabas	184285
Barsabas	8571
Bartelemɛo	17142
be	45591298
bè	1748566
bèbe	17142
bènà	8571
Berea	8571
Berenike	12857
Betania	59999
bèyɔɛ	12857
Bɛ̃jamɛ̃	17142
Bɛlzebul	25714
Bɛtfage	12857
Bɛtlɛhɛm	34285
Bɛtsaida	29999
bi	8571
bì	38571
bìa	25714
biàŋù	17142
bìaŋù	8571
bìawo	8571
bìɖà	17142
bìɖàwo	17142
bìɖìbìɖì	34285
bijì	77142
bìnà	12857
biɔ	29999
bìɔ	1791423
bìɔbìɔ	12857
bìɔna	38571
Bitinia	8571
bìzò	25714
bla	355713
blà	12857
blamùtùmù	8571
blamùtumunu	8571
blana	59999
blè	47142
blèmà	12857
blèna	8571
blènà	17142
blɛ̀wu	8571
blɛ̀wù	81428
blibo	389998
bliboawo	8571
blìbɔ̀	68571
blìbɔ̀blìbɔ	8571
blìbɔ̀nà	21428
blɔ	8571
blù	12857
Boaz	12857
bohu	8571
Bohũ	8571
bòhu	21428
bòhũ	574284
boo	47142
bɔ	98571
bɔ̀	719997
bɔ̀awo	8571
bɔ̀bɔ	34285
bɔ̀bɔ̀	252856
bɔ̀bɔ̀ɛ	51428
bɔ̀bɔ̀na	8571
bɔ̀bɔ̀nà	17142
bɔ̀bɔ̀pe	192856
bɔ̀bɔ̀peawo	12857
bɔ̀bɔ̀pewo	98571
bɔ̀bɔ̀wo	8571
bɔ̀na	17142
bɔ̀nà	72856
bɔnu	17142
bɔ̀nu	38571
bu	1097139
bù	449998
buawo	12857
bubu	12857
bùbu	269999
bùbù	55714
bùbumɛ	8571
bùbùtɔ	8571
Bùbùtɔ	8571
bubuwo	8571
bùbuwo	8571
bùna	55714
bùnà	81428
bùsu	128571
buwo	479998
ca	17142
cã	4594272
cãawo	29999
cãcã	38571
cãcãwo	34285
caka	25714
cãna	8571
capecapewo	8571
ceŋuceŋu	17142
ci	377141
cici	25714
cicri	17142
ciji	25714
cina	64285
cinaji	12857
ciwoèvè	12857
co	72856
cɔ̃	239999
cɔ̃crɔ̃	68571
cɔ̃na	29999
crì	167142
crìnà	17142
crɔ̃	282856
crɔ̃awo	21428
crɔ̃na	29999
cucugbɔ̃	462855
Cucugbɔ̃a	8571
cucugbɔ̃awo	8571
cucugbɔ̃tɔ̀	38571
cucugbɔ̃tɔ̀awo	8571
da	17142
dà	672855
dã	64285
dàda	21428
dàdà	21428
dàdawo	29999
Damasko	51428
Damaskoawo	12857
dànà	68571
dãna	8571
dãnaŋu	8571
dãŋù	8571
daŋugbe	8571
dàŋùgbe	98571
dàŋùgbè	8571
dãŋùgbe	17142
Đase	21428
Đàsèfo	8571
dàtɔ	8571
dàtɔawo	12857
David	278570
dàzò	42857
de	34285
dè	25714
Đe	115713
Đè	42857
Đèe	17142
Đèka	8571
Đèkajɛ	29999
Đèkawɔ̀wɔ	8571
Demas	12857
Demɛtrio	12857
dènà	17142
desì	8571
dève	21428
devi	21428
dèvi	518569
Đèvi	34285
deviawo	12857
dèviawo	29999
deviwo	25714
dèviwo	128571
Đèviwo	8571
dɛ̃	47142
dɛnu	17142
Dɛrbe	17142
didi	8571
dìdi	29999
dìdì	141428
dìdìpe	8571
dìdiwo	8571
dìdìwo	8571
do	6449981
dò	8571
Đo	2232850
doawo	55714
dodo	274284
dòdoe	68571
dòdoewo	8571
dodokpɔ	8571
dòdòmɛ̀	55714
dogà	38571
dogbè	17142
dogò	124285
doha	12857
dohùɛ	132856
doji	29999
dojì	141428
dokpò	64285
domɛ	8571
domɛ̀	68571
dòmɛ	8571
dòmɛ̀	1937137
dòmɛ̀awo	64285
dòmɛ̀ɖotɔ	12857
dòmɛ̀tɔ	805711
dòmɛ̀tɔwo	8571
dona	389998
donagò	8571
donahùɛ	8571
donajì	34285
Đoŋù	8571
dosì	8571
dotà	8571
dotɔwo	8571
dovlo	21428
doxoxo	8571
dɔ	94285
dɔ̃	1337139
dɔ̃dɔ̃	68571
dɔ̃na	77142
dɔ̃nà	38571
dɔ̀nɔ̀	89999
dɔ̀nɔ̀awo	8571
dɔ̀nɔ̀kplibɔ	51428
dɔ̀nɔ̀kplibɔwo	17142
dɔ̀nɔ̀wo	68571
dɔ̃ŋkusu	38571
Dɔrkas	8571
dɔ̀yɔ̀tɔ	8571
drɛ̃	94285
drɛ̃tɔ	17142
dri	34285
drì	8571
drìbà	51428
dro	64285
drona	8571
du	98571
dù	29999
dùgajɔ̀tɔwo	12857
Dùgajɔ̀tɔwo	12857
dùjiɖùtɔ	42857
dùjiɖùtɔwo	12857
dukɔ̃	12857
dùkɔ̃	719997
dùkɔ̃awo	8571
dùkɔ̃wo	175713
dukù	17142
dùmɛ̀mɛ̀gãawo	12857
dùmɛ̀viwo	12857
duũ	8571
dũu	34285
ɖa	201427
ɖà	81428
ɖaɖa	29999
ɖàkà	12857
ɖase	274284
ɖàse	244285
ɖàsefo	17142
ɖàsèfo	68571
ɖàsèfowo	21428
ɖe	8155690
ɖè	3548561
ɖeawo	25714
ɖèbla	85714
ɖeɖe	137142
ɖèɖe	394284
ɖèɖè	51428
ɖèɖèfiɔ	38571
ɖèe	12857
ɖèfiɔ	51428
ɖèfũ	8571
ɖègà	8571
ɖeka	21428
ɖèka	2687135
ɖèkajɛ	85714
ɖèkajɛwo	25714
ɖèkawɔ̀wɔ	68571
ɖèkɔ̀	12857
ɖèkpa	8571
ɖekpe	325713
ɖèkpe	21428
ɖekpekpe	531427
ɖekuku	8571
ɖena	8571
ɖenà	8571
ɖèna	29999
ɖènà	179999
ɖeti	839997
ɖètɔ	25714
ɖètɔawo	8571
ɖeve	8571
ɖève	124285
ɖèvewo	124285
ɖèvi	291427
ɖèviawo	17142
ɖèviwo	98571
ɖewo	1101425
ɖexòmɛ̀ku	8571
ɖɛ	1337139
ɖɛ̀	12857
ɖɛawo	42857
ɖi	55714
ɖì	771426
ɖia	81428
ɖiɖi	42857
ɖìɖi	38571
ɖìɖì	21428
ɖiki	8571
ɖìna	12857
ɖìnà	8571
ɖìnyi	47142
ɖìnyiwo	8571
ɖìsà	12857
ɖo	21385653
ɖò	17142
ɖoawo	25714
ɖodu	102856
ɖoɖa	1564281
ɖoɖaawo	12857
ɖoɖo	252856
ɖòɖo	12857
ɖoɖowo	55714
ɖokoe	1277139
ɖòkoe	12857
ɖokoewo	591426
ɖona	252856
ɖonaŋù	8571
ɖoŋu	38571
ɖoŋù	197142
ɖota	51428
ɖotè	47142
ɖotɔ	17142
ɖoxɔ̀	12857
ɖɔ	458570
ɖɔɖɔ	42857
ɖɔ̀hũi	8571
ɖɔ̀li	8571
ɖɔ̀lì	261427
ɖɔ̀lìtɔwo	8571
ɖɔna	12857
ɖɔpò	68571
ɖu	21428
ɖù	2164279
ɖùɖu	128571
ɖùfìɔ	107142
ɖùji	59999
ɖùkpɔ̀tɔ̀awo	21428
ɖùnà	239999
ɖusi	8571
ɖùsi	201427
ɖùsimɛ̀	8571
e	17695663
è	1958565
èawo	64285
èba	8571
èbliku	8571
èbu	38571
Ebuwo	8571
èbuwo	72856
èci	17142
ècɔɛ̀viwo	8571
ècrɔ̃	51428
ècrɔ̃ɖùtɔ	25714
ècrɔ̃ɖùtɔwo	29999
ècrɔ̃nu	51428
ècrɔ̃nuwo	8571
èdã	51428
èdãwo	21428
èdɛ̃	205713
èdɛ̃ɖɔ̀li	12857
èdɛ̃jɔ̀tɔ	12857
èdɛ̃jɔ̀tɔwo	21428
èdɛ̃vuɛ̃	8571
èdo	64285
èdowo	8571
èdɔ	1067139
èdɔ̀	582855
èdɔawo	25714
èdɔ̀ba	8571
èdɔ̀dàtɔ	8571
èdɔ̀lele	8571
èdɔwo	89999
èdɔ̀wo	17142
èdɔwɔ̀nuwo	8571
èdɔwɔ̀tɔ	25714
èdɔwɔ̀tɔwo	21428
èdɔwɔ̀wɔ	59999
èdɔwɔ̀wɔwo	34285
èdrɔ̃	25714
èdrũ	8571
èdrũwo	12857
èdu	257142
èdù	1079996
Èdùamɛ̀tɔwo	17142
èdùgajɔ̀tɔ	17142
èdùjiɖùtɔ	68571
èdùjikpɔtɔawo	8571
èdùmɛ̀mɛ̀gãwo	132856
èdùmɛ̀viwo	12857
èdunɔ̀nɔ	8571
èdùnyagblɔ̃ha	21428
èdùnyàgblɔ̃ha	34285
èdùnyagblɔ̃tɔawo	12857
èdùnyagblɔ̃tɔwo	12857
èdùwo	68571
èɖa	29999
èɖà	64285
èɖe	85714
èɖè	8571
èɖewo	94285
èɖɛ̀	47142
èɖi	42857
èɖɔ	8571
èɖɔ̀	8571
èɖɔkplɔ̀tɔwo	12857
èɖɔwo	17142
èfã	21428
Efeso	72856
Efesotɔwo	12857
efɛ̃	21428
èfɛ̃	167142
èfɛ̃tɔ	8571
èfɛ̃tu	34285
èfĩ	17142
Efìɔ	42857
èfiɔ	21428
èfìɔ	518569
èfìɔawo	8571
èfìɔdu	432855
èfìɔdù	8571
èfìɔduwo	8571
èfiɔɖùɖu	12857
èfìɔɖùɖu	192856
èfìɔɖùɖù	8571
èfìɔɖùpe	8571
èfìɔgã	12857
èfìɔgbɔfìɔ	25714
èfìɔkuku	17142
èfìɔsa	34285
èfìɔsawo	8571
èfìɔvi	17142
èfiɔwo	8571
èfìɔwo	81428
èfìɔzìkpe	227142
èfìɔzìkpè	8571
èfìɔzìkpewo	12857
Efrata	8571
èfu	77142
èfũ	269999
èfũkpekpe	81428
èfũkpekpewo	38571
èfũlòlo	12857
èfũwo	8571
èga	115713
ègà	368570
ègàɖɔ̀lìtɔwo	8571
ègàkòtòkũ	8571
ègakpa	17142
ègàkpa	197142
ègàkpà	12857
Egàkpajikpɔ̀tɔ̀	8571
ègàkpajikpɔtɔ	8571
ègàkpajikpɔ̀tɔ̀	12857
ègàkuku	8571
ègàmɛ̀	8571
ègàmɛ̀nɔ̀tɔ	29999
ègàmɛ̀nɔ̀tɔwo	12857
èganyinyi	8571
ègawo	21428
ègàxɔ	12857
ègàyìbɔ	17142
ègbã	34285
ègbãvɔɖèka	8571
egbè	218570
ègbe	192856
ègbè	1401424
egbèawo	8571
ègbèdoàsi	38571
ègbèdodo	12857
ègbèɖèɖe	42857
ègbèɖèɖè	8571
ègbèɖèɖewo	12857
ègbèɖìɖi	8571
ègbemɛ̀lãwo	12857
ègbèwo	25714
èglì	25714
èglìawo	17142
èglìkpa	8571
ègo	38571
ègò	21428
ègòvi	8571
ègòyitɔwo	12857
ègũ	34285
èha	132856
èhà	38571
èhã	21428
èhãawo	29999
èhabɔ̀bɔ	432855
èhabɔ̀bɔawo	42857
èhabɔ̀bɔwo	42857
èhadodo	21428
èhadɔwɔ̀tɔ	42857
èhadɔwɔ̀tɔwo	12857
èhajikpɔtɔ	12857
èhamɛ̀	29999
èhamɛ̀mɛ̀gã	25714
èhamɛ̀mɛ̀gãwo	55714
èhamɛ̀tɔ	17142
èhamɛ̀tɔwo	34285
èhasòso	21428
èhasòsowo	8571
èhavi	81428
èhaviwo	17142
èhãwo	29999
èhawòvi	8571
èhɛ̀	17142
èhiã	51428
èhìã	8571
èhiãmɛ̀awo	8571
èhiãwo	25714
èhlɔ̃	29999
èhlɔ̃dãtɔ	34285
èhlɔ̃dãtɔwo	17142
èhɔ̃	149999
èhɔ̃awo	12857
èhɔ̃drìbà	17142
èhù	8571
èhũ	569998
èhũa	8571
èhũɖoti	8571
èhùɛ	77142
èhũsike	8571
èjè	42857
eji	235713
Ejì	21428
èji	385713
èjì	681426
èjìbibi	29999
èjìdodo	17142
èjìɖèɖe	12857
èjìmɛ̀	29999
Ejipte	124285
Ejiptetɔ	8571
Ejiptetɔwo	8571
èjiwo	21428
èjìwo	102856
èjiyìyi	8571
èjro	407141
èjrò	17142
èjrowo	21428
èka	64285
èkà	342856
èkàdodo	21428
èkàtakpo	21428
èkàvè	12857
èkàwivɔàtɔ̃	12857
èkàwìvɔàtɔ̃	25714
èkàwo	17142
èkãwo	8571
eke	25714
ekè	4949985
èke	12857
èkè	68571
ekèawo	137142
èkèlili	8571
ekèwo	162856
èkèwo	8571
èkɛ̃	21428
èkɛ̃tɔ	85714
èkɛ̃tɔwo	72856
èkla	81428
èklawo	34285
èklo	29999
èklò	124285
èkònɔ̀	12857
èkɔ	77142
èkɔ̀	137142
èkɔ̃	17142
èkɔ̀do	29999
èkɔ̀dowo	21428
èkɔ̀ga	8571
èkɔ̀nu	29999
èkɔ̀nuwo	17142
èkɔ̀ta	149999
èkɔ̀tawo	8571
èkpa	34285
ekpe	8571
èkpe	407141
èkpeti	17142
èkpewo	8571
Èkpeze	8571
èkpɛ̃	68571
èkplɔ̃	47142
èkplɔ̃wo	12857
èkpo	8571
èkpò	64285
èkpònɔ̀	21428
èkpònɔ̀wo	12857
èkpòvitɔ	8571
èku	1178568
èkudonu	8571
èkusɛ̃sɛ̃	89999
èkusɛ̃sɛ̃wo	21428
èkuwo	17142
èkuwode	38571
èlã	329999
èlãgbàze	8571
èlãgbàzegò	25714
èlãgbàzègo	8571
èlãgbàzegòawo	17142
èlãvi	42857
èlãviawo	12857
èlãwo	34285
Eleazar	8571
Eli	25714
Eliakim	8571
Elihud	8571
Elimas	8571
Eliya	115713
Elizabɛt	42857
Elize	8571
èlo	137142
èlododo	77142
èlù	51428
èlùawo	21428
èmã	12857
èmiɔ̃	12857
èmìɔ̃	42857
èmɔ̃	1379996
èmɔ̃fiɔtɔ	8571
èmɔ̃nu	94285
èmɔ̃nukpɔkpɔ	21428
èmɔ̃wo	68571
èmɔ̃zɔ̃tɔ	8571
èmɔ̃zɔ̃tɔwo	8571
ènɛ	8571
ènɛ̀	72856
Enɛa	12857
ènɛ̀awo	89999
ènɛ̀gɔ̃	29999
ènɔ	8571
ènɔ̀	239999
ènɔa	21428
ènɔ̀a	98571
Enɔk	12857
Enu	42857
ènu	9514258
ènù	29999
ènuawo	77142
ènùbabla	8571
ènuɖoɖo	25714
ènuɖoɖoawo	12857
ènuɖoɖowo	12857
ènuɖùɖu	432855
ènuɖùpe	17142
ènuɖùpewo	8571
ènufiɔ	8571
ènufiɔfiɔ	184285
ènufiɔfiɔwo	12857
ènufiɔtɔ	47142
Ènufiɔtɔ	231427
ènufiɔtɔwo	25714
ènugɔ̃mɛ̀sèse	8571
ènujikpɔtɔ	51428
ènujikpɔtɔwo	8571
ènujɔ̀ɖaka	12857
ènujɔ̀jɔ̀ɛwɔ̀wɔ	8571
ènujroàmɛ̀	8571
ènukpakpla	8571
ènuku	218570
ènukuawo	25714
ènukuwo	21428
Ènukuwutɔ	17142
ènulɔ̃ɛwo	12857
ènumànya	8571
ènumànyatɔwo	12857
ènumɛ̀	8571
ènunana	295713
ènunanawo	47142
ènunɔ̀amɛ̀siwo	8571
ènunya	42857
ènunyanya	291427
ènunyatɔ	55714
ènunyatɔawo	29999
ènunyatɔwo	64285
ènunyuɛ̃	29999
ènuŋlɔ̃kpewo	12857
ènuŋlɔ̃tɔ	8571
Ènuŋlɔ̃tɔ	21428
ènuŋlɔ̃tɔwo	77142
ènupo	12857
ènupòpo	12857
ènusianu	402855
ènusiànu	12857
ènusu	8571
ènusuɖùɖu	8571
ènusuɖùtɔ	8571
ènutrenu	38571
ènutrenuawo	8571
ènuveve	12857
ènuvuɛ̃	312856
ènuvuɛ̃wo	77142
ènuvuɛ̃wɔ̀tɔ	38571
ènuvuɛ̃wɔ̀tɔwo	42857
ènuwo	565712
ènuwɔ̀donɔ̀wo	8571
ènuwɔ̀na	34285
ènuwɔ̀wɔ	25714
ènuwuwu	8571
ènuwùwu	25714
ènuxàxa	8571
ènya	154285
ènyà	3342847
ènyàawo	21428
ènyàgblɔ̃ɖɛ	29999
ènyàgbɔ̃gblɔ̃	8571
ènyàsètɔ	8571
ènyawo	12857
ènyàwo	81428
ènyɛ̀	972854
ènyi	34285
ènyì	47142
ènyigɔ̃	21428
ènyìvi	12857
ènyìviwo	8571
ènyìwo	12857
ènyuɛ̃	72856
ènyuɛ̃wɔ̀wɔ	12857
èŋɔ̃	21428
èŋu	64285
èŋù	209999
eŋuã	831426
èŋùkèkè	8571
Epafra	12857
Epafrodito	8571
Epè	8571
èpè	329999
èpu	8571
Erasto	12857
Esau	8571
èse	1405710
èsè	42857
èseawo	64285
