Form	Frequency
abalĩmĩ	132070
abalinda	17609
abalĩngĩ	26414
abalĩsya	61632
abaliyo	17609
abalũa	70437
abalume	176093
abalwana	35218
abalwere	35218
abalya	17609
abamalaĩka	316968
abambawe	26414
Abambawe	61632
abambirawa	26414
abambite	35218
abami	35218
Abami	44023
abamĩnyererĩ	290554
abamowa	26414
abamukwama	44023
abamulolako	17609
abamwanzĩre	17609
abana	633936
abandi	1972247
abandu	4983447
abane	44023
abangi	202507
Abanya	70437
abanyeyĩ	52828
abanyima	17609
abanze	70437
Abanze	96851
abanzĩre	88046
abapanza	17609
abapolĩsĩ	17609
abarahĩ	17609
abasa	44023
Abasadũkayo	35218
abasakĩ	17609
abasangira	17609
abasĩ	26414
abasĩkĩbwe	35218
abasĩrĩkanĩ	176093
abasohĩ	17609
abasokya	26414
abasolesya	52828
abasonda	17609
abasondolĩ	44023
abasyabana	17609
abasyabya	17609
abatabalĩ	114460
abatakenga	17609
Abatanu	17609
abatasĩ	44023
abatasĩbwe	17609
abatawite	26414
abate	96851
abatebya	88046
abateganzika	17609
abateke	35218
abatekenga	35218
abatekwama	26414
abatendisyahola	26414
abateregula	44023
abatetsomana	17609
abateya	61632
abatĩkĩrĩraya	17609
abatĩkĩrĩrye	44023
abatĩowa	52828
abatĩsĩraya	17609
abatolere	26414
abatsiha	17609
abatsũka	17609
abatswerĩ	44023
abatũla	26414
abatũlĩ	17609
abatumawa	35218
abatumirawako	26414
abatunganene	52828
abawatĩkya	17609
Abawatĩkya	17609
abawite	61632
abayisogawa	88046
Abayũda	942100
Abele	26414
Abelĩ	17609
abera	70437
abere	1804958
Abĩa	17609
abiba	26414
abĩba	96851
abĩbatĩsĩbwa	17609
abĩbĩ	17609
abibuga	52828
abĩbũga	184898
abiga	1840177
abiha	26414
abĩhĩka	26414
abĩhĩra	17609
Abĩhũdĩ	17609
abĩkere	272944
abĩkĩre	17609
abĩkĩrĩraya	79242
abĩkĩrĩrye	35218
abilaba	17609
abilagana	17609
abilangira	17609
abĩlũa	17609
abĩlũbũka	17609
abimene	35218
abiminya	35218
abingira	17609
abĩowa	35218
abĩra	88046
abiri	343382
abiriagalwa	17609
abirianza	26414
abiribabirikira	26414
abiribaha	17609
abiribana	35218
abiribanika	17609
abĩrĩberererya	26414
abiribikirabo	17609
abiriboholwa	17609
abĩrĩbũga	26414
abĩrĩbũtũlĩra	17609
abiribya	44023
abĩrĩerya	17609
abirigana	17609
abiriha	79242
abirihabwa	17609
abĩrĩhakabya	17609
abirihigula	26414
abĩrĩhĩka	105656
abĩrĩhĩra	88046
abirihola	61632
abirihuluka	17609
abirikira	79242
abirikola	88046
abirikuha	17609
abĩrĩkũhĩhyabyo	17609
abirikukolera	17609
abirilaga	52828
abirilangira	26414
abĩrĩlũa	17609
abĩrĩlũbũka	70437
abĩrĩlũbũkĩbwa	35218
abĩrĩlũbũkya	17609
abirimba	123265
abĩrĩmĩnyĩkalya	17609
abirimubuta	17609
abĩrĩmũhĩra	17609
abirimuyira	17609
abiringira	17609
abirinyihana	26414
abĩrĩnyĩhĩra	17609
abirinyikolera	26414
abĩrĩnyĩwatĩkya	17609
abĩrĩowa	26414
abĩrĩrĩba	17609
abirisuba	17609
abĩrĩtalya	17609
abiritegeka	26414
abiritubirikira	17609
abiritubuyira	17609
abirituha	149679
abĩrĩtũhĩra	26414
abĩrĩtũla	26414
abirituma	35218
abĩrĩtũmĩnyĩsya	17609
abĩrĩtũtongolya	17609
abĩrĩwatĩkya	26414
abiriya	26414
abiriyira	26414
abiriyisoga	88046
abĩrĩyĩsũnza	17609
abiryibuka	17609
abisaba	17609
abĩsũla	17609
abĩtawa	26414
abĩtĩ	26414
abo	1320701
abohawe	17609
abohĩre	17609
abosĩ	1197436
aboso	44023
abotata	255335
abowa	70437
abowabyo	17609
Abrahamũ	836444
abuga	26414
abũga	316968
abũge	44023
abũgĩra	17609
abũlaye	17609
abutawa	79242
abũyĩrĩre	132070
Abũyĩrĩre	1082975
abwira	17609
abwirabo	35218
abya	3609917
abyaho	61632
abyamo	26414
abye	334577
Adamu	114460
Agabo	26414
aganĩraya	17609
aganĩraye	17609
aganzawa	17609
Aganzawa	17609
agende	44023
ago	228921
agotsere	35218
Agrĩpa	105656
agula	17609
agule	17609
ah'eriluhukira	17609
ah'erisabira	17609
aha	61632
ahabawa	35218
ahabawe	17609
ahabo	17609
ahabũyĩrĩre	35218
Ahabũyĩrĩre	52828
ahabya	35218
ahakahulawa	79242
ahali	211312
ahana	17609
ahangene	17609
ahangika	79242
ahangikawa	17609
ahasenzere	17609
ahate	220116
Ahazĩ	17609
ahe	52828
ahehere	26414
aheke	35218
Aherĩhanga	26414
ahetukira	26414
ahiga	17609
ahĩka	299359
ahĩkaho	26414
ahĩkane	17609
ahĩkayo	17609
ahĩkene	17609
ahĩra	35218
ahĩrawa	26414
ahĩre	44023
ahisi	572304
aho	1875396
ahola	17609
aholera	17609
aholĩre	61632
ahula	79242
ahuluka	26414
ahũnga	17609
Aĩnea	26414
ak'erirya	17609
akabakangĩrĩraya	17609
akabakeraya	70437
akabana	35218
akabayira	17609
akabiba	17609
akabikira	17609
akabikola	17609
akabindula	17609
akabirikira	70437
akaboholera	17609
akabũga	810030
akabũgĩra	17609
akabũlaya	26414
akabuta	52828
akabwira	70437
akabwirabo	26414
akabya	35218
akabyaho	17609
akagala	26414
akagalawa	17609
akagalwa	17609
akagana	26414
akaganyira	17609
akaganza	17609
akagenda	70437
akagesa	17609
akaha	176093
akahamba	17609
akahangana	17609
akahayo	17609
akaheka	35218
akahemula	17609
akahera	52828
akaherawa	17609
akahetaya	26414
akahetuka	17609
akahiga	17609
akahigira	26414
akahĩka	88046
akahĩkya	17609
akahĩmba	35218
akahĩndanaya	17609
akahĩra	17609
akahĩrawa	17609
akahĩrayo	26414
akahula	114460
akahulawa	26414
akahũlũkaya	44023
akakahererawa	17609
akakahulawa	17609
akakanganaya	17609
akakangaya	70437
akakangĩrĩraya	26414
akakangĩrĩrya	88046
akakangĩrĩryabo	17609
akakanĩa	17609
akakanĩrya	17609
akakenga	17609
akaketa	17609
akakĩra	26414
akakokaya	44023
akakola	528280
akakolakĩ	17609
akakondawa	26414
akakota	17609
akakubirikira	17609
akakũkeraya	17609
akakunga	26414
akakupona	17609
akakwa	26414
akakwama	26414
akalaba	88046
akalabaho	17609
akalagana	17609
akalahĩraya	26414
akalangira	70437
akaleka	88046
akalendera	44023
akalenga	17609
akalengawako	17609
akaleta	35218
akali	88046
akalĩga	52828
akalĩgawa	26414
akalinda	35218
akalindabo	17609
akalira	52828
akalĩre	61632
akalola	35218
akalũa	466647
akalwa	52828
akalya	96851
akalyo	545889
akamba	17609
akambere	52828
akambĩkako	17609
akambwira	17609
akaminya	17609
akaminyikala	26414
akamuha	35218
akamũhĩkako	17609
akamwahula	17609
akandagala	52828
akandĩbakangya	17609
akandĩhĩka	17609
akandinyihotera	17609
akandisyahola	17609
akandisyakola	17609
akandisyasa	17609
akangayebo	17609
akangĩrĩraya	44023
akanyigana	17609
akanyĩkokaya	35218
akanyĩlũako	17609
akapanza	17609
akaratasi	17609
akasa	105656
akasaba	52828
akasabĩrĩrya	26414
akasanzwĩre	17609
akasiba	17609
akasiga	26414
akasĩgalira	17609
akasĩkĩbawa	17609
akasoma	26414
akasonda	88046
akatabala	26414
akatabu	26414
akatalaya	17609
akatalya	17609
akatambĩ	61632
akatandayira	17609
akati	52828
akato	17609
akatohaya	17609
akatoka	79242
akatowa	17609
akatsema	26414
akatsomana	26414
akatsũka	44023
akatsumula	17609
akatswera	35218
akatuha	61632
akatũla	44023
akatũlago	44023
akatuma	35218
akatũngananaya	61632
akatutolere	17609
akawa	17609
akaya	79242
akayanza	17609
akayasaba	17609
akayayo	17609
akayiboha	17609
akayiketera	26414
akayira	35218
akegemera	26414
akenge	17609
akeraya	17609
akĩkala	26414
akĩkĩrĩraya	35218
akĩme	17609
Akĩmũ	17609
akĩnabũga	88046
akine	88046
akineho	61632
akingira	70437
ako	88046
akokotaya	26414
akola	299359
akole	70437
akowa	105656
akubaha	17609
akubirikira	17609
akuha	17609
akulira	17609
akũsũla	17609
akwa	17609
akwame	17609
akwe	44023
Akwĩla	61632
akwĩre	35218
alabĩre	17609
alaga	132070
alagabo	17609
alahĩrĩraya	17609
alangira	316968
alangirabo	17609
aleke	26414
alendera	17609
alendere	17609
alengĩre	44023
Alesandũro	44023
aleta	26414
aletawe	44023
Alfa	26414
ali	836444
alibya	26414
alinda	202507
alingirirane	17609
alito	26414
alola	17609
alũa	96851
alũbũkaya	44023
alũbũkĩbawa	17609
alũe	70437
Alufayo	35218
alwe	70437
alwere	96851
alye	17609
amababwira	26414
amabana	26414
amabanika	17609
amabatũlĩra	17609
amabehĩ	17609
amabere	17609
amabiambala	17609
amabika	17609
amabirikirwa	17609
amabũga	52828
amabwe	96851
amabya	519475
amaelfu	26414
amagalĩ	26414
amagana	26414
amaganĩrya	52828
amagetsi	220116
amagũta	132070
amaha	334577
amahano	35218
amahema	17609
amahembe	35218
amahere	220116
amahĩka	44023
amahĩra	17609
amahola	61632
amahulula	26414
amahungu	17609
amaka	264140
amakala	17609
amakanĩsa	52828
amakola	44023
amakubirikira	17609
amakukola	17609
amakũmĩ	149679
amakũndĩ	35218
amakwa	35218
amalagu	17609
amalahĩrya	26414
amalangira	17609
amaleka	17609
amalendera	17609
amalenga	26414
amalengekanĩa	246530
amalĩga	17609
amalĩge	176093
amalolo	96851
amalũsya	17609
amalwa	44023
amami	26414
amamũbũlya	17609
amana	17609
amandu	176093
amanũkato	26414
amanyikolera	17609
amanyũmba	70437
amanza	96851
amaragane	26414
amasa	44023
amasabũ	17609
amasako	79242
Amasako	545889
amasinda	44023
amasonda	26414
amatalya	44023
amatande	44023
amatebo	44023
amategeko	17609
amatendibutwa	17609
amatikene	140874
amato	61632
Amatuha	17609
amatunda	26414
amatwa	17609
amatwĩ	184898
amayibwira	17609
amayĩlũhya	17609
Amayira	26414
amba	44023
ambe	17609
ambite	35218
ambu	237726
amena	61632
amenge	308163
ameno	70437
ameso	413819
Amina	264140
Amĩnadabũ	17609
aminya	52828
aminye	44023
aminyikale	17609
Amonĩ	17609
amowa	35218
amubirikiramo	17609
amubwira	35218
amuha	17609
amuhe	26414
amukolera	26414
amulaga	17609
amũlengĩre	17609
amulolako	35218
amupa	17609
amutegeka	17609
Ana	52828
anabwirabo	17609
anabya	61632
Anania	105656
anasĩ	158484
anatolere	17609
anatula	26414
Anderea	132070
ane	79242
aneho	96851
anemugenda	17609
angabũga	17609
angabya	61632
angagotserya	17609
angaha	26414
angahi	26414
angakola	17609
angalĩre	17609
anganabũga	35218
anganabya	17609
anganatoka	26414
angasengerwako	17609
angatoka	132070
angatsema	17609
ani	316968
anĩkere	17609
anyasĩ	17609
anyihana	17609
anyĩkangĩrĩraya	17609
anyikwame	35218
anyĩrengĩrye	26414
anyituma	44023
anze	17609
anzĩre	519475
apipawe	79242
Apolo	114460
apũlaye	17609
Arĩstarĩko	44023
Artemĩ	52828
asa	61632
asaka	26414
asatu	184898
ase	52828
Aserĩ	17609
asĩ	167288
asĩbwe	17609
asĩga	17609
asĩgĩra	17609
asĩkĩre	35218
asĩmolaya	26414
asonda	114460
asondola	17609
asondole	17609
asosĩre	44023
aswĩrĩbawe	17609
asyababatĩsya	26414
asyababuyira	17609
asyababwira	17609
asyabaha	105656
asyabakola	17609
asyabana	79242
asyabanayo	17609
asyabasĩkya	17609
asyabegera	17609
asyabikayo	17609
asyabirikira	17609
asyabĩsũlwa	44023
asyabũga	35218
asyabũlĩbwa	17609
asyabutuka	17609
asyabuyirwa	17609
asyabwira	17609
asyabya	387405
asyabyaho	70437
asyagalwa	35218
asyagesa	17609
asyaguswa	17609
asyaha	52828
asyahabo	26414
asyahabwa	61632
asyahamĩbwa	26414
asyahangana	26414
asyaheka	17609
asyahemba	17609
asyahembwa	17609
asyaherya	44023
asyahĩka	35218
asyahĩndana	17609
asyahĩnganĩakĩ	17609
asyahĩsya	17609
asyahola	26414
asyahotera	17609
asyahoterwa	52828
asyahulwa	61632
asyakanganĩa	17609
asyakehĩbwa	26414
asyakola	35218
asyakota	17609
asyakuha	17609
asyakuhemba	26414
asyakwa	17609
asyalamĩbwa	61632
asyalamya	17609
asyalamyayo	17609
asyaleta	17609
asyalũa	17609
asyalũbũka	35218
asyalũbũkĩbwa	26414
asyalũsĩbwa	26414
asyalwa	52828
asyalya	17609
asyaminya	17609
asyaminyikala	26414
asyamĩnyĩkalĩbwa	17609
asyamuha	35218
asyamũkwa	17609
asyamũtsũtsanga	17609
asyamuyira	17609
asyangirira	35218
asyangirirakyo	17609
asyasa	299359
asyasagulwa	35218
asyasangula	17609
asyasĩga	17609
asyasĩganĩbwa	44023
asyasĩnga	17609
asyasĩngwa	17609
asyasira	17609
asyasosekanĩbwa	17609
asyasũbĩryabo	17609
asyaswabana	17609
asyaswĩrĩbwa	17609
asyatabala	52828
asyatalyayo	44023
asyatswera	52828
asyatswerwa	17609
asyatũhĩra	17609
asyatũlamya	17609
asyatũlũbũkya	17609
asyatuma	35218
asyatũngananĩa	26414
asyatwalwa	44023
asyayira	17609
asyĩkala	44023
asyĩmya	44023
asyingira	26414
asyĩtwa	17609
asyũsũla	17609
atabwene	17609
atakirawe	26414
atanu	176093
atawite	26414
ate	220116
ategaye	17609
ategeka	17609
ategekabo	17609
atekolabyo	17609
atemulindirira	17609
ateyĩbawe	17609
ati	15205677
atĩkĩ	35218
atoke	237726
atolere	352187
atseme	17609
atsũka	52828
atsumule	52828
atswerawe	26414
atuha	52828
atuhana	17609
atũhawe	17609
atula	26414
atulaga	17609
atuma	52828
atume	17609
atunganene	44023
atwalawa	17609
atya	862858
aw'abandu	17609
aw'erĩpũlya	61632
aw'obũgũlĩ	17609
awahigulawa	26414
awakabũga	52828
awakakumba	114460
awakalĩre	17609
awakalũa	17609
awali	35218
awandi	61632
awasakĩre	35218
awasĩhĩre	17609
awasosĩre	17609
awite	713178
aya	396210
ayibwira	17609
ayigane	26414
ayihalambe	17609
ayĩkala	17609
ayira	26414
ayisoga	114460
ayĩsũnza	17609
ayĩtegaye	35218
ayo	290554
Azoro	17609
b'Abafarĩsayo	26414
b'Abagĩrĩkĩ	17609
b'abandu	132070
b'Abaroma	26414
b'Abayũda	193702
b'ahisi	17609
b'amabehĩ	158484
b'amabere	26414
b'amaka	26414
b'amalenga	17609
b'amalolo	17609
b'amenge	149679
b'eAsĩa	26414
b'ebibi	52828
b'ebihanda	17609
b'Ebihanda	184898
b'ebindi	17609
b'ebindu	88046
b'eEfeso	17609
b'eGalĩlaya	17609
b'ehali	17609
b'eHekalũ	26414
b'ekanĩsa	88046
b'ekihanda	44023
b'ekihugo	378601
b'ekĩnywa	17609
b'ekisomo	26414
b'ekĩtũnga	17609
b'ekyakakala	35218
b'elubula	26414
b'eMakedonĩa	17609
b'emigambo	26414
b'Emigambo	519475
b'emyatsi	52828
b'endagane	17609
b'endeko	35218
b'endũndĩ	26414
b'Engulu	26414
b'eNĩnawe	26414
b'enyũma	61632
b'enyũmba	88046
b'erĩbũgĩro	26414
b'erĩkĩrĩrya	26414
b'erĩkũmbo	17609
b'erĩmbere	61632
b'eritunganene	26414
b'eritungi	17609
b'eRoma	17609
b'esyofranka	17609
b'esyonanga	17609
b'esyonyimbo	17609
b'esyonzoka	35218
b'esyosabayĩrĩ	17609
b'eTesalonĩka	17609
b'eYerũsalema	70437
b'eyĩhya	44023
b'eyo	35218
b'eYopa	17609
b'ĩba	26414
b'obũgũlĩ	44023
b'obũlengekanĩa	17609
b'obuli	26414
b'obulume	26414
b'obutseme	17609
b'obwami	44023
b'obwĩranda	26414
b'oko	228921
b'olubuto	17609
b'olulengo	52828
b'olũsũnzo	44023
b'omo	123265
b'omubiri	26414
b'omugulu	35218
b'omũkalĩ	26414
b'Omukama	44023
b'omũlĩkĩ	44023
b'omũsĩndo	17609
b'omutima	35218
b'omũyĩ	52828
b'omwaga	44023
b'omwatsi	61632
b'omwĩrĩmya	17609
b'Owendata	17609
b'oyo	17609
b'ũkw'ĩnywe	26414
b'ũkw'ĩtwe	26414
ba	2289216
babahe	26414
babana	26414
babane	70437
babatĩsĩbawe	17609
babehĩ	17609
Babelĩ	52828
babere	1162217
babi	176093
babigenda	35218
babĩhĩka	26414
babĩhĩndana	26414
babiimba	17609
babĩlũa	17609
babĩmũsekererya	17609
babindukire	17609
babindule	44023
babĩowa	44023
babiri	616327
babiriangirira	17609
babiribana	26414
babiribindula	26414
babĩrĩbũga	17609
babiribya	26414
babirihera	17609
babirihola	61632
babirikira	17609
babirikitira	17609
babirikola	35218
babĩrĩowa	17609
babirirenga	35218
babĩrĩrĩba	17609
babiritala	17609
babiritsanda	17609
babiriya	17609
babirya	26414
babisaba	26414
babĩũgũta	17609
babo	669155
babuga	17609
babũga	61632
babũlaye	26414
babunga	17609
babuya	88046
babũyĩrĩre	114460
babwene	17609
babwirabo	17609
babwirawa	70437
babya	1514404
babye	325773
Bafarĩsayo	132070
bagala	290554
bagana	26414
baganĩraya	26414
baganzawe	17609
bage	369796
bagende	61632
bagenge	17609
bagenĩ	52828
bagombe	176093
baguma	17609
bahangeneho	35218
bahererĩ	589913
bahi	79242
bahĩka	193702
bahĩkaho	17609
bahĩke	26414
bahĩmbĩ	17609
bahĩndana	26414
bahĩndene	26414
bahĩrawe	17609
bahĩre	17609
bahole	17609
baholĩ	625132
bahya	35218
Baĩsraelĩ	61632
bakababũkaya	26414
bakababwira	17609
bakabaha	17609
bakabakeraya	61632
bakabana	26414
bakabasamalira	17609
bakabatsuma	17609
bakabũga	325773
bakabũlanĩa	17609
bakabũlaya	17609
bakabya	35218
bakagana	79242
bakaganaya	17609
bakaganĩraya	52828
bakaganĩrya	17609
bakaganza	44023
bakagenda	61632
bakagusa	26414
bakaha	17609
bakahabawa	26414
bakahamulabo	17609
bakahengemaya	26414
bakahera	35218
bakahetukira	17609
bakahigirasyo	17609
bakahĩka	26414
bakahĩndana	26414
bakahĩra	61632
bakahola	26414
bakahula	44023
bakahulikirira	26414
bakakangaya	35218
bakakangĩrĩraya	26414
bakakanĩa	35218
bakaketa	17609
bakakola	246530
bakakolera	35218
bakakuhandikirira	17609
bakakũhandĩkĩrĩraya	26414
bakakũkeraya	35218
bakakũnda	17609
bakakusonda	17609
bakakwa	17609
bakakwama	105656
bakalaba	44023
bakalamĩbawa	35218
bakalangira	44023
bakalebya	17609
bakaleka	17609
bakalendera	26414
bakaleta	52828
bakalĩ	88046
bakalinda	17609
bakalira	35218
bakalĩre	26414
bakalũa	211312
bakalũbũkĩbawa	17609
bakalwa	35218
bakalya	132070
bakamũbũlaya	17609
bakamũbũlya	17609
bakamuhulikirira	17609
bakandagala	17609
bakangĩrĩrya	149679
bakanũbaya	17609
bakanyĩramaya	17609
bakanyĩsĩkaya	17609
bakanza	17609
bakapipa	35218
bakapona	17609
bakaramaya	17609
bakasaba	26414
bakasamalira	17609
bakasoleseraya	26414
bakasoma	17609
bakasonda	176093
bakasweka	17609
Bakasyalangira	17609
bakatabalira	17609
bakateba	35218
bakateya	44023
bakatoka	26414
bakatonga	17609
bakatsandaya	44023
bakatsira	35218
bakatsuma	26414
bakatũla	35218
bakatũlago	17609
bakatulega	17609
bakatwa	26414
bakaya	61632
bakayanza	17609
bakayibanira	17609
Bakayihalamba	17609
bakayĩkehaya	17609
bakayira	17609
bake	176093
bakenge	17609
bakiga	17609
bakingira	44023
bakĩrũ	105656
bakobe	158484
bakokotaya	17609
bakola	176093
bakole	70437
bakonĩ	44023
bakowa	79242
Bakristo	52828
bakubaha	70437
bakule	26414
bakulu	871663
bakũmũ	17609
bakwakalĩ	17609
bakwame	35218
bakwamĩre	26414
bakwenda	255335
bakwĩre	17609
bakyo	35218
Balama	26414
balangira	264140
balangire	26414
balangĩrĩ	105656
baleke	105656
balembya	17609
balere	220116
bali	378601
balĩ	17609
balialangira	17609
balibya	17609
balĩkyabo	61632
balĩkyetu	1065365
balĩmĩ	61632
balĩmowa	17609
balinda	176093
balingene	35218
balola	17609
balolako	17609
balolaweko	17609
balũa	17609
balũe	44023
balume	114460
balwa	17609
balwana	26414
balwere	17609
balye	17609
bamabakokya	17609
bamabya	88046
bamalaĩka	149679
bamasiba	17609
bamatendĩbakokya	17609
bami	79242
baminye	26414
bamĩnyererĩ	140874
bamuhandikirira	26414
bamuhe	17609
bamũhĩrĩre	17609
bamulangira	17609
bamulolako	26414
bana	633936
banabya	52828
banahera	17609
banasĩ	70437
bandi	132070
bandu	3037613
bane	26414
banemugenda	17609
banene	26414
bangabya	61632
bangakola	17609
bangatoka	17609
bangi	1056561
bangĩta	17609
bani	70437
banimene	26414
bankĩ	17609
Banya	35218
banze	140874
banzĩre	158484
Baraba	105656
Baranaba	26414
baraza	26414
Barĩsaba	17609
Barnaba	290554
Baroma	35218
Bartolomayo	35218
barua	70437
basa	132070
basagire	17609
basaka	17609
basatu	140874
base	52828
basĩ	79242
basĩngĩrĩ	26414
basohĩ	35218
basonda	61632
basondolĩ	26414
basumba	17609
basyabahotera	35218
basyabakwa	26414
basyabana	26414
basyabũga	26414
basyabya	228921
basyabyaho	17609
basyagalwa	17609
basyaha	17609
basyahabwa	26414
basyahangana	44023
basyahembwa	17609
basyahera	26414
basyaherĩbwa	17609
basyahotera	17609
basyahula	17609
basyahuluka	44023
basyahulwa	26414
basyakanganĩa	17609
basyakenga	17609
Basyakubagalira	17609
basyakwama	17609
basyalamĩbwa	17609
basyalangira	44023
basyalira	35218
basyalola	26414
basyalũa	35218
basyalũbũka	35218
basyalũbũkĩbwa	26414
basyalwa	44023
basyalyatangirira	17609
basyaminya	35218
basyaminyerera	17609
basyamũsũbĩrya	17609
basyasa	52828
Basyasĩkya	17609
basyasuyirwa	35218
basyatabala	26414
basyatsemera	17609
basyatsira	26414
basyatsũka	17609
basyatswerwa	17609
basyĩkala	26414
basyĩta	17609
basyo	17609
basyowa	35218
batabalĩ	52828
batabwene	17609
batakirwa	17609
batalĩre	17609
bataluka	17609
batanu	35218
batasĩ	17609
batatunganene	17609
bate	167288
batebya	61632
bateke	61632
bateya	17609
bati	5265196
bato	52828
batoke	211312
batolere	70437
batsũka	17609
batsũke	44023
batswerĩ	35218
batũla	44023
batũle	17609
batũlĩ	35218
batunganene	202507
batwalawa	26414
batya	466647
bawe	316968
bawite	211312
baye	17609
bayisamambula	17609
bayĩtegaye	26414
bayo	61632
Bayũda	237726
Belzebũlĩ	61632
bene	61632
Benyamĩna	35218
benyũ	484257
bera	132070
Berenĩke	26414
Betelehemũ	17609
Betesaĩda	35218
betu	343382
bibande	17609
bibi	466647
bĩbĩkĩre	26414
bibiri	184898
bĩbohĩ	17609
bibuya	114460
bibye	132070
biga	334577
bĩgũma	79242
bihanda	105656
Bihanda	211312
bihande	96851
bĩhangĩkĩre	17609
bĩhangĩkĩrwe	17609
bihano	61632
bihu	52828
bihugo	158484
bihwehwe	17609
bihya	272944
bĩkabũga	17609
bikagusawa	17609
bikaherawa	26414
bĩkahĩka	17609
bikakola	26414
bĩkakũsaya	17609
bikalasa	17609
bĩkale	44023
bikaleta	26414
bĩkalĩre	17609
bĩkalũa	149679
bikamukenga	17609
bikandisyabya	35218
bikasonda	17609
bikatula	17609
bike	149679
bĩkere	158484
bĩkĩrĩraya	26414
bikoba	17609
bikolawe	35218
bĩkũba	17609
bikulu	149679
Bikulu	167288
bĩkya	35218
bĩlehemĩre	26414
bimene	61632
bimeneho	52828
biminyikalo	17609
biminyikere	17609
bĩmĩnyĩsyo	17609
bindi	44023
bindu	176093
bine	17609
binene	123265
bingahi	44023
bingi	651546
bingire	17609
bini	140874
bĩnyũ	70437
bĩnywa	396210
bĩpũpa	17609
bĩra	52828
biri	105656
birimo	35218
bĩrĩmũ	88046
birimugenda	17609
birinda	149679
biro	906881
bironda	26414
bisa	132070
bĩsakĩre	26414
bisambiro	17609
bisando	308163
bisatu	475452
bisayi	26414
bisenge	17609
bĩso	176093
bĩta	26414
bitabu	17609
bĩtabũyĩrĩre	17609
bitaga	26414
bitanu	52828
bitatunganene	17609
bĩtawe	26414
bite	149679
biti	202507
bitigo	17609
bitiko	26414
bĩtĩsĩrĩre	26414
bitolere	35218
bĩtowene	17609
bĩtsũko	52828
bitswe	96851
bĩtũ	44023
bĩtũmbĩ	35218
bitunganene	17609
bitwa	61632
bitya	378601
biwe	1276678
bmgi	17609
bo	528280
Boazĩ	35218
bolo	316968
bosĩ	4094174
botata	17609
bowa	343382
bowe	17609
bowene	52828
buba	44023
bũbĩso	167288
bubuya	114460
bubye	105656
bũgũlĩ	61632
buguma	193702
buhaka	44023
buhere	61632
bũhĩkane	26414
buholo	149679
buhya	114460
bũkabũga	17609
bukabya	17609
bũkahĩka	17609
bukaleta	44023
bũkalĩre	35218
bũkalũa	52828
bũkanyĩta	17609
bukasonda	17609
bũkatũlago	17609
buke	35218
bukere	17609
bũkĩrũ	61632
bukobe	26414
bũkũtũ	211312
bukwenda	17609
bulema	26414
bũlengekanĩa	140874
buli	854053
bũlĩge	149679
bũlĩme	70437
bulingene	70437
bundu	140874
bunene	563499
bungi	17609
buno	255335
bunya	26414
busa	202507
busaki	17609
busana	13400718
bũsũ	105656
butabale	26414
butaga	17609
butaminya	52828
bute	17609
