Form	Frequency
Alfeas	16311
ali	6524
ali'ali	398003
ali'alilae	9786
alifuto	6524
alinga	32623
alingada	16311
alingamolu	13049
alingana	35885
alu	61984
alua	1118976
alualu	16311
aluda	26098
aludooa	48934
aludooe	13049
alufaafia	13049
alulaku	6524
alulana	58721
alumalefolae	6524
ameli	101132
Aminadab	13049
amiria	16311
amolu	610054
amu	326232
amurua	9786
ana	25256907
Anae	6524
Ananias	39147
Anas	13049
anau	16311
Andru	42410
ange	133755
anggu	6524
anggwa	101132
angi	189214
angia	26098
angilae	9786
angisia	16311
angita	9786
angoango	9786
ani	2492415
ania	2140084
anida	22836
anilana	127230
ano	32623
anoedo	6524
anoedoo	443675
Antiok	84820
Antipas	16311
anuanu	48934
aofia	13049
Aofia	1722506
aolo	169640
Apolos	42410
aposol	414315
ara	22836
Arabia	9786
arai	473036
arailae	26098
aranga	13049
arangainia	6524
ararai	6524
arasi	130492
arasia	9786
arasida	9786
Arimatea	9786
Aristakus	16311
Arkipus	6524
Aron	16311
aru	48934
arutooda	9786
arutoodarua	9786
arutoolana	6524
arutoona	58721
asa	9786
Asa	13049
asi	489348
asia	192477
asiana	2975238
asida	78295
asila	9786
asilalana	6524
asimango	13049
Aso	6524
asoa	6524
Asos	6524
asungwaa	6524
Atemis	16311
Atens	22836
atha	205526
ato	32623
atona	39147
atongia	48934
au	9786
auaua	84820
aukwai	16311
baba	9786
babae	13049
babaitaa	16311
babalangana	9786
Babilon	104394
bada	538283
badarua	16311
bae	10367663
bae'afitai	6524
baea	1676834
baealingana	16311
baefifii	6524
baekwa	29360
baelada	88082
baeladarua	9786
baelae	280559
baelakolu	16311
baelaku	133755
baelameli	9786
baelamolu	32623
baelamu	61984
baelana	867778
baetataga	35885
baetatagalae	9786
baita	3758196
baitalae	16311
baitalana	13049
bakolu	42410
baku	199001
Balaam	16311
Balak	6524
bali	968910
balifera	192477
balufi	32623
balufia	6524
balufida	6524
balufilamolu	6524
bameli	9786
bamiria	6524
bamolu	169640
bamu	163116
bamurua	13049
bana	2097673
banaa	215313
Banabas	133755
banitai	9786
Baptaes	81558
Barabas	42410
barasi	13049
bare	1135288
barengwane	120705
Barjisas	6524
barobaro	35885
Barsabas	6524
baru	391478
basi	6524
Batimeas	6524
Batolomiu	13049
bebeli	88082
beli	35885
belia	35885
belilae	13049
belilana	13049
Benjamin	13049
Berea	22836
beresi	13049
berete	296871
Bernis	9786
Betani	42410
Betfeis	9786
Betlehem	35885
Betsaeda	26098
beu	1337552
bibirangaa	1549603
Bielsebul	6524
bii	26098
bilia	32623
binabina	26098
binalu	26098
binua	16311
birangamolu	9786
birangana	6524
Bitinia	6524
bo	4635761
Boas	13049
bobola	58721
bobongi	39147
boboraa	19573
bokau	6524
boko	19573
bokosi	6524
bokosia	45672
bokotaa	9786
bola	29360
bona	16311
boo	13049
boroi	1791015
boruru	58721
botho	75033
boururu	104394
bubu	19573
bubulu	97869
bubungi	6524
bubungia	13049
buka	179427
bulao	35885
bulasi	22836
bulasia	94607
bulasilana	32623
buluka	107656
bungu	68508
bura	6524
burasia	16311
buri	476299
burida	16311
buriku	123968
burimu	22836
burina	782957
busu	32623
busui	6524
busulana	13049
butu	42410
da	26167096
dadao	6524
dadaola	39147
dadara	16311
daisi	26098
Damaskas	58721
dangatai	26098
dani	1435422
dao	2489152
daofaatai	81558
daolae	19573
daolaku	9786
daolana	61984
daotooda	19573
daotooku	9786
daotoolamolulae	16311
daotoolana	32623
daotoomeli	9786
daotoomolu	22836
daotoona	548070
daraa	101132
daranini	9786
daraninia	6524
daru	1559390
dasi	13049
datha	58721
dau	1715982
daua	153329
dauda	22836
daulae	13049
daulaku	9786
daulana	35885
daurangana	6524
Debi	16311
dedea	6524
dee	48934
deea	22836
deelae	6524
Dekapolis	9786
dele	345806
Demas	9786
Demitrius	13049
Deved	287084
didilifo	9786
dila	26098
do	35885
Do	153329
dodoloa	26098
dola	22836
dolaa	22836
dongaa	22836
dongki	75033
doo	11884644
doora	417577
doorada	6524
doorakolu	22836
dooraku	107656
dooramolu	29360
dooramu	39147
doorana	169640
doori	205526
dooria	2237953
doorilana	9786
Dorkas	6524
dura	19573
duu	35885
duua	68508
duulana	19573
duumae	6524
e	34290281
e'ela	6524
e'ere	45672
e'erea	9786
e'ete	776432
e'etelae	22836
Eba	6524
Ebol	26098
Efesas	81558
efoa	6524
egwelaa	6524
Ehas	6524
Eisia	61984
ekwatai	68508
ekwatana	153329
Elaeakim	13049
Elaeja	101132
Elaemas	6524
Elaesa	6524
ele	16311
elelae	26098
elia	39147
Eliesa	13049
elilana	6524
Elisabet	35885
Eliud	6524
Elmadam	6524
Eloi	13049
emaral	6524
Emon	6524
Emos	6524
enggwea	6524
enoeno	163116
enoenoa	300133
enoenolae	6524
Enok	19573
Enos	6524
enselo	753596
Epafras	13049
Epafroditus	9786
Erastus	9786
ere	427364
eregwau	45672
Eslae	6524
eta	114181
etana	104394
Etiopia	6524
Eve	9786
fa'afisia	6524
faa	6524
faa'aberotai	9786
faa'aberotana	9786
faa'afi	6524
faa'afia	6524
faa'afida	6524
faa'afisia	13049
faa'afisida	6524
faa'ida	16311
faa'idaa	16311
faa'inito	75033
faa'initoa	29360
faa'initolae	9786
faa'initolana	26098
faa'initooa	68508
faa'okae	78295
faa'okaea	35885
faa'okaelae	6524
faa'okaelana	9786
faabaita	218575
faabaitaa	427364
faabaitalae	39147
faabaitalana	55459
faabobolangai	13049
faabobolangainia	9786
faabobolangana	13049
faabonaa	13049
faabu	9786
faabua	16311
faaelea	6524
faaenoenoa	6524
faafaalu	68508
faafaalua	42410
faafaalulada	6524
faafaalulae	13049
faafaalulana	13049
faafaekwa	58721
faafefe	9786
faafi	260985
faafia	985221
faafida	117443
faafolaalia	22836
faafolo	16311
faafonoa	16311
faafonolana	13049
faafufulana	6524
faafunua	6524
faafunui	13049
faafunuia	45672
faafunuida	9786
faafunuiladarua	6524
faafunuilana	19573
faagaro	13049
faagaroa	35885
faagarolaku	6524
faagarolana	9786
faaliodila	22836
faaliodilaa	13049
faalu	554594
faalulae	6524
faamamana	16311
faamamanalae	9786
faamamane	58721
faamamanea	274035
faamamanelana	19573
faamanatai	39147
faamanatailamolu	6524
faamanatailana	9786
faamanatatoo	13049
faamanatatoona	6524
faamau	6524
faamoori	313183
faamooria	150066
faamoorida	19573
faamoorilada	13049
faamoorilakolu	19573
faamoorilamolu	9786
faamoorilana	75033
faangada	137017
faangadaa	45672
faangadalae	16311
faangadalana	6524
faangado	9786
faangadoa	6524
faangwaela	71771
faangwaludea	29360
faanonilaa	16311
faanonithathala	61984
faanonithathalaa	58721
faanonithathalalana	26098
faaolia	6524
faarakethasua	6524
faarakethsua	6524
faare	150066
faarebaita	84820
faarefaekwa	19573
faarefaekwalae	6524
faarongo	649202
faarongoa	208788
faarongoda	22836
faarongolae	332756
Faarongolae	649202
faarongolamolu	6524
faarongolamolulae	6524
faarongolana	9786
faasadia	19573
faasi	384954
faasia	4211659
faasida	101132
faasidarua	9786
faasifoa	32623
faasisiu	6524
faasisiuabu	91345
faasisiuabua	55459
faasisiuabulae	6524
faasua	9786
faasuaa	32623
faasuia	150066
faasuilana	32623
faasusu	6524
faasusufia	6524
faasuukwai	78295
faasuukwaia	130492
faasuukwailamolu	6524
faasuukwailana	13049
faatai	169640
faataia	42410
faatailana	65246
faatakwea	35885
faatalo	326232
faataloa	29360
faatalolae	202264
faatalolana	32623
faatana	1184223
faataulana	6524
faatharasia	16311
faatharua	13049
faatharulana	6524
faatoolamaia	6524
faekwa	290346
fafaalua	6524
fafaataia	19573
fafaekwa	16311
fafangaa	179427
fafari	16311
fafo	42410
fafona	502397
fafurongo	1592013
fafurongoa	29360
fafurongolae	16311
fafuthaka	6524
fai	453462
faiburi	16311
faifolo	19573
failia	9786
failuka	29360
faina	29360
faka	45672
fakada	19573
fakaku	6524
fakamu	9786
fakana	88082
fala	4038756
fala'ada	9786
fala'ali'ali	6524
fala'amolu	6524
falabaea	9786
falaburi	19573
falada	9786
faladoo	6524
falakameli	9786
falakamolu	16311
falalana	6524
falania	13049
falateefau	9786
fale	114181
falea	16311
faleda	39147
falelae	172903
falelana	189214
falemalefolae	6524
fali	88082
falia	6524
falifolo	9786
falilae	6524
fana	6524
fane	29360
fanga	1024369
fangaa	39147
Fangaa	127230
fangalae	91345
fara	6524
farana	169640
Farasi	371904
fasi	7056405
fasia	120705
fatai	339281
fatharua	13049
fau	420839
faula	19573
fe	2332561
fefelete	16311
Feliks	42410
fera	848204
ferae	26098
Fero	19573
Festas	58721
fi	600267
fidali	13049
fidalia	26098
fidalilana	6524
fifigui	45672
fifii	711186
fifiilae	19573
fifili	39147
fifilia	13049
fifililae	6524
fifitalae	6524
fig	22836
figi	32623
figua	6524
figui	6524
fii	42410
fiia	189214
fiilae	16311
fiitala	16311
fiitoo	120705
fiitooa	172903
fiitooku	6524
fiitoolae	19573
fiitoomolu	6524
fiitoona	71771
fikoa	9786
Filadelfia	6524
Filemon	9786
fili	244674
filia	391478
filida	123968
fililana	16311
Filip	133755
Filipae	26098
filo	6524
filoa	35885
Finiks	6524
fiolo	81558
fioloa	35885
firi	672038
firu	583955
firua	88082
firulae	78295
fita	153329
fitalae	9786
fiu	349068
fiuna	35885
flaoa	9786
foa	1448471
foalae	303396
foasi	42410
foasia	329494
foasilana	107656
fofo	29360
fofoli	19573
fofolia	26098
fofolilae	6524
fofolo	45672
foga	16311
fogea	9786
folaa	326232
folaalae	234887
folaalana	19573
foli	104394
folia	84820
folida	19573
folilae	9786
folilana	42410
folo	150066
fololae	13049
fone	1066779
fonea	2629432
foneda	270772
fonedarua	42410
fonelakolu	6524
fonelana	16311
Fonisia	13049
fono	97869
fonoa	45672
foorake	9786
foote	6524
fotoi	6524
fotoida	6524
fotoidarua	16311
fotoilana	16311
fotoinia	104394
fotongai	9786
Frigia	13049
fua	13049
fuada	2143346
fuadarua	146804
fuakolu	652464
fuaku	727498
fuameli	264248
fuamiria	19573
fuamolu	2443480
fuamu	518709
fuamurua	22836
fuana	5957002
fuaro	6524
fuarotana	9786
fufu	22836
fufuana	13049
fufue	166378
fula'aro	9786
fuli	551332
fulida	9786
fulilana	9786
fulina	52197
fulingana	127230
fungao	6524
funge	42410
fungo	22836
fungu	277297
funguli	39147
fungulia	16311
fungulida	6524
funu	97869
fura	22836
furai	65246
fusia	13049
futa	577431
futalaku	6524
futalana	13049
gaa	394741
Gaeas	22836
gaga	6524
gagarona	9786
galasi	19573
Galesia	26098
Galili	274035
Galio	13049
Gamaliel	9786
gani	365380
gania	264248
ganilae	22836
ganilana	6524
gano	61984
gano'ai'adea	9786
garo	479561
garolae	146804
garolana	6524
Gebriel	6524
gegeo	29360
gelua	13049
Genesaret	6524
Gerasa	6524
Getsemani	6524
god	127230
God	11972726
gol	120705
Golgota	13049
Gomora	13049
gooru	195739
goorua	137017
goorulae	22836
grep	42410
Grik	75033
Gris	35885
gura	71771
guraa	163116
gurada	35885
guralae	19573
guralana	55459
gwafe	26098
gwafea	58721
gwafelana	6524
gwagwa	9786
gwagwaea	6524
gwagwari	6524
gwagwaria	22836
gwagwatani	13049
gwai	52197
gwaia	9786
gwailana	9786
gwalu	16311
gwari	9786
gwau	205526
gwauda	35885
gwaugwaulinge	9786
gwauku	6524
gwaulii	42410
gwaulilinge	6524
gwaumolu	19573
gwaumu	6524
gwauna	329494
gwaungai	117443
gwaungaia	32623
Gwaungaia	39147
gwautoli	6524
gwe	332756
gwee	6524
Haemeneas	6524
Haran	6524
harp	13049
Hega	22836
Hermes	6524
Herod	238149
Herodias	32623
Hesekaea	6524
Hesron	13049
Hilae	6524
hisop	6524
hos	81558
Hosea	6524
i	20461292
i'isi	91345
iana	39147
ida	137017
idalae	39147
idu	84820
idua	6524
idulana	9786
ifi	88082
ifingia	94607
ifingilana	16311
ifitai	71771
ifu	16311
ifuda	9786
ifuna	58721
igwa	61984
iia	16311
Ijip	137017
ikia	9786
Ikonium	19573
ila	117443
ile	16311
ili	22836
ilia	3379767
ilifau	13049
ililado	52197
ililana	613316
ililia	13049
ilingi	150066
ilingia	2890418
ilitooa	75033
ilitooda	9786
ilitoolae	9786
ilitoolana	6524
ilitoomolu	6524
ilitoona	81558
imola	94607
imole	12638240
inifita	16311
inifitaa	42410
inifitalana	13049
inifui	13049
initai	9786
inito	1712719
initolae	19573
initolana	6524
initooa	838417
initoona	65246
inomae	6524
inomoori	9786
irimamalafoa	153329
irimamalafoalae	52197
iroiro	6524
iroiroa	13049
Ishmael	9786
isi	127230
isiburi	9786
isigwau	16311
isigwaulae	6524
isilana	22836
Iskariot	35885
Iso	16311
Israel	283822
isu	35885
isua	13049
Itali	16311
ito	414315
iu	22836
Iufretes	6524
Iuka	427364
Iusaea	6524
Jaeras	29360
Jakob	101132
Jambres	6524
Janae	6524
Janes	6524
Jason	16311
jaspa	13049
Jehosafat	6524
Jekonaea	6524
Jemes	140279
Jered	6524
Jeremaea	9786
Jeriko	22836
Jerusalem	619841
Jesi	19573
Jisas	8468991
Jiu	1901934
Jiuda	29360
Jiudas	172903
Jiudea	179427
Joana	6524
Joanan	6524
Joda	6524
Jodan	48934
Jon	698137
Jona	29360
Jonam	6524
Jopa	42410
Joram	6524
Jorim	6524
Josaea	6524
Josef	195739
Josek	6524
Joses	6524
Josua	22836
Jotam	6524
Julius	9786
Justus	9786
ka	44931980
kade	244674
kae	535021
Kaeafas	35885
kaesi	9786
kafi	9786
kafo	443675
kafo'elia	16311
kafona	13049
kakai	9786
kakamuna	22836
kakani	6524
kakaumu	6524
kakauna	19573
kalabuu	6524
kale	55459
kalena	26098
kali	45672
kalia	101132
kalida	6524
kalikali	13049
kalikalia	68508
kalikalida	9786
kamel	19573
kameli	1422373
kamiria	202264
kamolu	6045085
kamu	22836
kamurua	61984
kani	75033
kania	65246
kanifaafia	22836
kanifaafida	13049
kanilana	13049
Kapadosia	6524
Kapaneam	65246
karangi	267510
karangia	244674
karangilana	6524
karnelian	6524
karumainia	9786
kasi	9786
kasia	39147
kasida	9786
kasilana	6524
katangai	9786
kau	7144488
kaubare	156591
kaubarea	22836
kaubarelae	55459
kauraa	6524
kedaa	466512
kedalana	35885
keerua	437151
kefusi	26098
kefusia	39147
kefusilana	6524
Kein	16311
Keinan	6524
kekeda	270772
Kekedaalae	19573
kekedalae	212051
Kekedalae	606792
keketo	6524
keketoa	179427
keketolae	6524
kekeuda	16311
Kena	13049
Kenan	29360
keni	1004795
kenifungao	22836
Kenkrae	6524
kera	5154471
keto	143542
ketoa	218575
ketoda	6524
ketolaku	6524
ketolamolu	6524
ketolana	32623
ki	36087821
kida	9786
kidikidi	29360
kifi	9786
kii	16311
kiilana	6524
kilo	6524
kilomita	6524
kilu	137017
kirasi	22836
kisi	16311
kisitai	9786
kisitana	52197
Kladius	9786
kobu	9786
koburu	35885
kodoe	13049
koito	58721
kokoaa	6524
kokoo	283822
kokoolada	16311
kokoolana	6524
kolu	5702541
kome	6524
konae	29360
Konelias	39147
koni	316445
konia	587218
konidoo	13049
konidoolae	22836
konilana	75033
konitai	101132
konitaida	13049
konitailada	6524
konitailana	13049
konitainia	19573
konitana	107656
Kora	6524
Koresin	6524
Korint	48934
koro	71771
Kosam	6524
kosua	9786
kosuda	6524
kotho	199001
kotholae	16311
Kraes	2795811
Krispus	6524
Krit	32623
ku	8247153
kubau	9786
kufi	6524
kuku	22836
kukua	52197
kukubada	6524
kukubana	9786
kukube	13049
kukudu	45672
kukuru	81558
kukurua	26098
kula	1194010
kulee	52197
kulu	13049
kulua	13049
kumu	13049
kurusia	13049
kuruu	22836
kuruulana	6524
kuu	166378
kuufia	117443
kuufilana	32623
kuulae	22836
kuutoona	6524
kwa	362117
kwae	88082
kwaea	75033
kwaeda	22836
kwaelana	19573
kwaelangana	13049
kwaemuusia	9786
kwaetafusia	19573
kwai	26098
kwai'adomi	48934
kwai'adomia	120705
kwai'adomilae	6524
kwai'ilisi	22836
kwaia	13049
kwaiaraa	153329
kwaiarangai	22836
kwaiarangana	6524
kwaiborotai	6524
kwaidooria	521971
kwaidoorilae	52197
kwaidorei	6524
kwaifaamanataia	9786
kwaifaamoori	6524
Kwaifaamoori	6524
kwaifaamooria	9786
kwaifemaungi	6524
kwaifii	6524
kwaifiilae	6524
kwaifonei	9786
kwaigurai	22836
kwaikaru	9786
kwaiketoi	13049
kwailiu	750334
kwailukasilae	9786
kwaimaakwali	450200
kwaimaakwalilae	22836
kwaimaani	55459
kwaimanatai	225100
kwaimanataia	78295
kwaimanatailae	9786
kwaimani	316445
kwaimania	9786
kwaimanilae	16311
kwainaia	61984
kwaiodui	9786
kwairooi	9786
kwaisuusia	32623
kwaitalai	29360
kwaitalailae	13049
kwakwaea	22836
kwakwaelae	469774
kwakwaitaluilae	9786
kwakwali	6524
kwakwanga	9786
kwakwaoa	6524
kwakwasia	6524
kwalafa	71771
kwalafaa	199001
kwalafana	6524
kwalangi	6524
kwale	16311
kwaletotore	52197
kwali	71771
kwalimangaa	22836
kwalu	35885
kwalukaela	55459
kwaluna	6524
kwande	22836
kwanga	35885
kwangalae	19573
kwasi	1004795
kwasitoola	9786
kwau	1282093
kwaua	13049
kwele	296871
kwelelae	296871
kwethu	133755
laa	78295
laasikadangi	123968
labata	16311
labu	29360
labua	6524
lado	97869
laefi	6524
laefi'oe	13049
laefia	26098
laefida	19573
laefilada	6524
laefilana	9786
Laekonia	6524
laeon	26098
laeorooro	6524
laetaina	6524
lafu	78295
lafua	228362
lafuda	16311
lafui	6524
lafulana	48934
lakwadora	29360
lakwainia	6524
lalafusi	35885
lalafusia	195739
lalanga	13049
lalau	150066
lalaungia	6524
lalifuu	26098
lalina	16311
lalo	13049
lama	6524
Lamek	6524
langgua	6524
langi	10331778
Laodisea	22836
laona	5620983
Lasaros	81558
lau	4779303
laua	26098
laubada	19573
laubana	78295
laubo	5448080
lauda	6524
laungi	6524
laungia	16311
lea	5222979
leaa	35885
lealado	9786
lealae	293609
lealana	6524
lebelebe	13049
lebetana	16311
lelea	3764721
lelebe	16311
Lelete	13049
leta	22836
liae	13049
Libia	6524
Lida	13049
Lidia	6524
Lifae	75033
lifo	6524
lifoda	9786
liitana	9786
lilinga	9786
lilinge	22836
lilingelae	6524
lilio	414315
liliolae	9786
liliothau	65246
lima	179427
limana	19573
lingee	176165
lingena	123968
lio	459987
lioa	9786
lioda	55459
liodila	137017
liodilalae	65246
lioe	78295
lioku	32623
liolae	35885
liomolu	29360
liomu	16311
liona	88082
liosuli	81558
liosulia	221837
liota'a	26098
liota'ae	26098
liota'alae	6524
liothaitamana	45672
liothau	805793
liothaua	544808
liothaulae	16311
liotoo	97869
liotooa	185952
Lisias	9786
Listra	19573
liu	19573
liulada	9786
liulana	58721
lofo	42410
lofona	9786
lofothalo	32623
loi	81558
loko	123968
lolo	35885
lolofaa	58721
Lot	19573
luana	16311
lufinangwai	13049
lugaluga	9786
lui	22836
luia	94607
luida	29360
Luk	9786
lukasia	61984
lukasilana	9786
lukatai	6524
lukatailana	6524
lukatana	55459
luke	16311
lukea	127230
lukeda	9786
lukelana	19573
lulaa	32623
luludaa	13049
luma	502397
luma'a	45672
lumulumu	9786
ma	42433040
maa	420839
maa'ofi	91345
maabe	29360
maada	84820
maadarada	22836
maadarana	16311
maadarua	16311
maadiu	32623
maae	6524
maafo	39147
maakafukafua	42410
maakolu	6524
maaku	42410
maakwala	9786
maakwali	26098
maala	52197
maalimae	384954
maalimaelae	9786
maalutailana	6524
maalutana	228362
maameli	6524
maamolu	32623
maamu	42410
maana	724235
maarodo	19573
maasi	13049
maasia	221837
maasusuala	9786
maatoona	13049
mae	1575702
maea	567644
maedani	13049
maefera	6524
Maekol	13049
maekwadaa	22836
maelada	9786
maelae	48934
maelaku	19573
maelana	218575
maelia	9786
maelikuu	48934
maerodo	101132
maetabuamarakwa	6524
maethakaa	127230
maetoaa	1631161
maetotoo	6524
magalana	6524
Magdala	39147
Mahelalel	6524
mai	7591426
maikwainalae	9786
Mak	39147
maka	388216
Maka	893876
maketho	137017
maketholae	9786
maku	629628
mala	29360
malaliita	6524
malau	19573
malefo	769908
malefolae	19573
maleu	68508
maleubolelae	6524
malimae	6524
malutada	133755
malutadarua	9786
malutakolu	19573
malutameli	9786
malutamolu	117443
malutamurua	13049
malutana	225100
mamage	9786
mamago	16311
mamalafoa	114181
mamalana	6524
mamaleua	6524
mamaloa	22836
mamana	4560728
mamanaa	176165
mamanalae	890614
mamanalana	22836
mamangaa	107656
mamasia	6524
mana	13049
Manase	9786
manata	4994617
manataburo	114181
manatae	6524
manatai	68508
manatainia	39147
manatalada	166378
manatalae	228362
manatalakolu	19573
manatalaku	68508
manatalameli	6524
manatalamolu	88082
manatalamu	26098
manatalana	166378
manataluke	52197
manatalukea	244674
manatalukeda	13049
manatalukelana	13049
manatana	32623
manataoli	6524
manataolilae	9786
manatatooku	13049
manatatoolaku	6524
manatatoolana	6524
manatatoomolu	9786
manatatoona	228362
manga	8468991
manggaa	9786
manggalana	13049
mango	13049
mangoda	16311
mangoe	32623
mangoedoo	68508
Mangoedoo	1011320
mangoku	26098
mangomolu	32623
mangomu	13049
mangona	13049
mangosia	6524
mangosilana	35885
marabibi	91345
marabibia	9786
marabibilae	55459
mariko	19573
marikona	9786
maru	13049
Masedonia	97869
mastad	16311
Mata	42410
Mataeas	6524
matai	251198
mataia	94607
matakwa	9786
Matan	6524
Matat	13049
Matata	6524
Matataeas	13049
Matiu	26098
mau	502397
maua	26098
maulae	6524
maungia	32623
maungilana	9786
meada	6524
meakwethu	9786
meana	6524
Meata	6524
Media	6524
meli	2521776
Melkae	13049
Melkisadek	61984
meme	6524
Mena	6524
Meri	277297
Mesopotemia	6524
Metusala	6524
migana	9786
Miletus	9786
Milia	6524
mingge	274035
Mira	6524
miri	238149
Misia	6524
moatana	9786
modea	6524
moko	110918
mola	9786
molaagali	1419110
molee	6524
Molta	6524
molu	11320262
momolo	71771
momololae	101132
momoori	32623
momoosula	6524
mone	176165
mooli	42410
moori	893876
mooria	1066779
moorilada	107656
moorilakolu	26098
moorilaku	29360
moorilameli	9786
moorilamolu	156591
moorilamu	19573
moorilana	137017
moorioli	22836
mooriolilae	6524
moosu	48934
moosubolelae	16311
moosulae	16311
Mosis	645940
muru	329494
muu	6524
muusi	6524
muusia	35885
muutaia	35885
na	39271849
naa	11940103
naarea	39147
Naftali	9786
naga	101132
nagaa	221837
Nagae	6524
nagalada	9786
nagalamolu	9786
nagalana	29360
namo	19573
nanafo	52197
nangasi	35885
nangasia	22836
nangasida	16311
nangasilana	9786
nanigot	19573
nanigoti	6524
nanikoti	9786
nao	1223371
nao'ada	19573
naoanao	39147
naofada	13049
naofaku	9786
naofana	254461
naofia	22836
naona	19573
naonao	564381
Nasaret	104394
Nason	16311
Nataniel	19573
nau	11131047
naunau	91345
naunaulae	16311
nauni	9786
nauthata	32623
ne	23116823
nee	4975043
Neham	6524
Neho	6524
nena	260985
neri	11610609
Netan	6524
ngada	185952
ngadalae	199001
ngadalana	6524
ngado	159853
ngadolae	9786
ngala	1497406
ngalalana	9786
ngali	404528
ngalida	19573
ngalido	6524
ngalikafolae	6524
ngalilana	114181
ngalilanga	45672
ngalilangaa	35885
ngalulae	6524
ngalungalua	6524
ngari	19573
ngata	169640
ngataa	13049
ngatafi	13049
ngatafia	75033
ngatafida	9786
ngataofu	6524
ngataofulae	6524
ngengea	13049
ngengelana	9786
ngiduna	6524
ngingiria	13049
ngisu	9786
ngisufi	6524
ngisufia	9786
ngongothaa	9786
ngu	6524
ngunungunu	19573
ngunungunulae	19573
nguu	65246
nguulia	39147
ngwaasinasina	84820
ngwaasinasinalae	26098
ngwaasinasinalana	6524
ngwae	29360
ngwaela	22836
ngwaelae	6524
ngwai	101132
ngwaingwai	94607
ngwaingwane	91345
ngwaithaasina	48934
ngwala	9786
ngwalee	127230
Ngwalee	254461
ngwaluda	176165
ngwane	15359018
ngwangwaa	6524
ngwaro	55459
ngwasilana	9786
ngwela	2065050
ngwengwedua	13049
ni	5291488
nia	22467621
nii	61984
niia	52197
Nikodimas	19573
Nikolas	9786
nila	16311
Ninifa	9786
ninimana	104394
Nirae	6524
niu	6524
Noa	42410
noni	313183
noni'e'ela	6524
nonida	94607
nonidarua	16311
nonieno	19573
nonifii	35885
nonifiia	13049
nonifiilae	78295
nonii	153329
nonikolu	88082
noniku	75033
nonilaa	48934
nonimaabe	78295
nonimeli	13049
nonimolu	68508
nonimu	39147
nonina	414315
nonirara'a	45672
nonisusuala	6524
nonithathala	802531
nonithathalalae	97869
nonoia	29360
nui	16311
nuku	16311
nunufana	9786
nunufilana	9786
nunui	146804
nununa	75033
o	2570710
o'oba	42410
O'oba	71771
o'olo	991746
o'oloa	88082
o'ololae	16311
o'oni	26098
Obed	13049
odu	107656
odua	48934
oduda	13049
oe	2681629
oea	39147
oeaia	9786
oengwanea	166378
oengwanealae	9786
ofi	6524
ofia	26098
ofu	652464
ofua	16311
ofuda	9786
ofufua	35885
ofulada	130492
ofulae	146804
ofulakolu	9786
ofulana	13049
ofulangana	6524
ofutana	9786
oga	9786
ogoni	16311
oi	9786
oia	101132
oilakea	146804
oilaketana	26098
oilana	16311
okae	4338890
okaelada	6524
okaelae	326232
okaelamolu	6524
okaelana	29360
oke	13049
oki	13049
