Form	Frequency
bɛɛ	8064551
bɛɛla	83959
bɛɛsi	154662
bɛɛta	79540
bɛɛtɛ	35351
bɛgi	13256
bɛn	406541
Bɛnasi	13256
bɛndɛnu	8837
bɛnna	8837
bɛnnɛ	225365
bɛnsɛnkɔninya	17675
bɛnta	154662
bɛnu	8837
Bɛnu	13256
Bɛnyamɛ	17675
bɛrɛ	375609
bɛrɛbɛrɛ	150243
bɛrɛkɛ	645164
bɛrɛmɛ	8837
bɛrɛn	159081
bɛrɛni	13256
bɛrɛnu	13256
Bɛriya	26513
bɛsɛ	101635
bɛsɛnu	53027
bɛsi	119311
Bɛtafagi	8837
Bɛtalehɛm	39770
Bɛtani	57446
bɛti	97216
bɛtinu	22094
bi	11184318
bila	525852
bilakore	8837
bilakorenu	8837
bilala	53027
bilalɛ	26513
bilalɛnu	39770
bilalɛnuna	8837
bilanɛ	132567
bilara	256298
bilolamɛ	17675
bin	39770
binyɛ	57446
bira	2001776
birabɛlɛ	17675
birabɛlɛnu	30932
birabɛlitayɛ	8837
birabɛlitayɛla	13256
birala	455150
biralɛ	79540
biralɛnu	48608
biran	22094
biranɛ	26513
biredi	481663
birɛ	167919
birɛla	8837
biribiri	39770
bita	17675
Biyɛsiba	26513
bo	53027
bobenu	13256
boboya	8837
Bohasi	8837
bole	614231
bolenu	66283
bolo	4913852
boloka	605393
bolokala	39770
bolokanɛ	17675
boloko	61865
bolon	17675
bolɔn	83959
bolɔnnu	26513
bon	322582
bonda	30932
bondalɛ	13256
bonna	44189
bonyɛ	53027
bore	26513
borondo	8837
bosa	8837
bosɛ	26513
Bowasi	8837
bɔ	3857728
bɔɛ	176757
bɔla	768894
bɔlɛ	30932
bɔlɛnu	8837
bɔmatoe	13256
bɔn	1745478
bɔnɛ	269554
bɔnkɛ	300487
bɔnkɛnu	8837
bɔnku	123730
Bɔnla	13256
bɔnnu	167919
bɔnɔ	61865
bɔnɔna	13256
bɔnɔta	22094
bɔnsɔn	388866
bɔnsɔnnu	39770
bɔnu	26513
bɔra	1378706
bɔrɛ	48608
bɔrɛnu	8837
bɔrɔ	167919
bɔrɔbɔ	13256
bɔrɔbɔnɛ	17675
bu	17675
buda	8837
bui	256298
buila	35351
buinɛ	8837
buira	216527
buku	61865
bukunu	8837
bulan	22094
burɛ	101635
buri	216527
buriburi	30932
burila	13256
burimatoe	92797
burɔ	1648261
buru	39770
burubukai	13256
burumatoe	22094
burun	35351
burunta	44189
butɛ	26513
buyi	106054
chɔchi	455150
chɔchinu	61865
da	689353
Dabi	22094
dabira	459568
dabirara	8837
dabirɛ	39770
dafa	61865
dafere	13256
dafɛ	450731
daga	44189
dagɛ	88378
dagɛnu	13256
daimon	17675
dala	26513
dalɛ	225365
dali	181176
dama	1007516
damala	26513
damasi	83959
Damasika	79540
damɛ	17675
dan	3057901
dandan	106054
dandanna	8837
dande	53027
danka	35351
dankala	13256
dankali	8837
dankɛ	48608
danla	30932
dannɛ	13256
dannu	1710126
dannuna	26513
danta	225365
dantɛgɛ	106054
dantɛgɛla	8837
dantɛgɛlɛ	22094
dantɛgɛli	8837
dantɛgɛnɛ	26513
darɔ	17675
dasa	13256
dasanɛ	8837
dasara	13256
dato	22094
datoe	30932
datoenu	8837
Dawuda	243041
Dawudala	79540
Dawudata	13256
de	1148922
defan	35351
dela	8837
den	1016354
denbaya	13256
denbayɛ	136986
denbɛ	13256
denbɛnu	26513
denka	48608
denkɛ	30932
dennɛ	194433
dennɛla	8837
dennɛnu	88378
dennɛnuna	17675
denni	17675
denniyɛ	8837
denu	950070
denuna	39770
denuta	26513
denyɛ	30932
dɛ	790988
dɛɛ	190014
dɛɛn	8837
dɛgɛ	26513
dɛn	30932
dɛnbɛ	380028
dɛnbɛn	167919
dɛnbɛna	128149
dɛnbɛnɛ	97216
dɛnbɛni	44189
dɛnkɛninya	1069381
dɛnkɛninyabɛlɛ	35351
dɛnkɛninyabɛlɛnu	97216
dɛnkɛninyabɛlɛnuna	8837
Dɛnkɛninyabɛlɛnuna	8837
dɛnkɛninyabɛlitayɛ	22094
dɛnkɛninyala	13256
dɛnkɛninyanɛ	97216
dɛnkɛninyani	8837
dɛnkɛninyara	238622
dɛnkɛninyɛ	1025192
dɛnkɛninyɛla	26513
dɛnu	53027
di	2828116
dila	380028
Dimasi	13256
diminya	35351
diminyanɛ	17675
diminyara	97216
diminyɛ	145824
Dimitiya	13256
dina	415379
dinɛ	70702
dinkira	13256
Dinkira	13256
dinkirɛ	30932
dinyanɛ	22094
dinyɛ	48608
dira	132567
diya	167919
diyama	13256
diyamɛ	106054
diyana	773313
diyanayɛ	48608
diyara	57446
diyɛ	30932
diyi	22094
do	2872306
dogbe	8837
dogbɛrɛ	75121
dogbɛrɛnu	22094
dogɛnu	8837
dogon	97216
dogonna	13256
dogonnɛ	61865
dogonnɛnu	13256
dogonta	8837
Dogonta	8837
dogɔn	106054
doi	265135
doinu	207689
doinuta	8837
doinutɛ	8837
dola	48608
don	1789667
dondɔn	57446
doni	247460
donna	172338
donnɛ	13256
donta	388866
donu	1586396
donubɛ	22094
donuna	13256
donyɛ	8837
dɔgɛ	39770
dɔgɛnu	53027
dɔgɔ	114892
dɔgɔma	83959
dɔgɔmanɛ	61865
dɔgɔmɛ	35351
dɔgɔya	26513
dɔn	1374287
dɔndɔ	30932
dɔnla	22094
dɔnna	141405
dɔntɛ	13256
Dɔrɔkasi	13256
dɔrɔn	782151
dɔrɔnna	22094
dufen	17675
dufenbɛlɛ	17675
dugi	424217
duginu	8837
dugu	547947
dugula	13256
duguma	79540
duguran	13256
dugurannu	30932
duk	39770
duma	13256
dumɛ	114892
dun	13256
dunɛ	106054
dunɛnu	17675
duni	13256
duninya	1294747
duninyata	30932
duninyatɛ	22094
dunmusi	92797
dunmusinu	8837
dunmusu	17675
Dunmusu	17675
dunnɛ	39770
dunu	26513
dununa	17675
duri	17675
duriyɛ	26513
duru	22094
duruki	163500
durukinu	48608
duruku	159081
duruta	97216
duti	167919
duwa	114892
duwala	8837
duwara	39770
duwɛ	251879
E	141405
Ebɛli	13256
Ehasi	8837
Ekim	8837
Emɔsi	8837
Eniyasi	17675
Esa	8837
Esiya	83959
Esɔri	8837
Ɛfɛsa	110473
Ɛlimasi	8837
Ɛlimodam	8837
Ɛliyasa	8837
Ɛliyesa	8837
ɛmarɔdi	8837
Ɛpafarasi	17675
Ɛpaforodaita	13256
Ɛri	8837
Ɛsili	8837
fa	2337615
faan	106054
faannu	26513
faga	1484761
fagala	92797
fagalɛ	44189
fagalɛnu	8837
fagamatoe	26513
faganɛ	216527
faganɛnu	26513
fagani	22094
fagara	388866
fagɛ	26513
Failiman	8837
fala	75121
famayigi	92797
famayiginɛ	35351
famayigiya	8837
famayigiyɛ	17675
fan	2227141
fanan	4030066
fananna	26513
fananta	75121
fanda	17675
fandɛ	39770
fandɛnu	8837
fanɛ	136986
fanɛnu	8837
fani	114892
fanka	83959
fankalamɛ	8837
fanla	48608
fannu	375609
fanu	70702
fara	393284
farala	22094
faralɛ	17675
Faran	8837
faranɛ	110473
faranfasi	57446
faranfasila	17675
farankinsɛnsɛ	8837
farannu	8837
Farannu	8837
farata	22094
farɛ	48608
farɛnu	8837
Farisi	163500
Farisinu	269554
Farisinuna	22094
fasai	39770
felennɛnuna	13256
fen	1458247
fenfen	742380
fenfenna	44189
fere	75121
ferela	8837
ferema	35351
feremɛ	203270
feremɛnu	26513
ferenu	13256
feri	79540
feu	517015
fɛ	6252789
fɛɛ	159081
fɛka	66283
fɛkala	8837
fɛran	30932
fɛrɛ	950070
fɛrɛma	273973
fɛrɛn	26513
fɛrɛnta	35351
fɛrɛta	17675
fɛrɛya	150243
fɛsɛfɛsɛ	70702
fɛsɛfɛsɛla	13256
Fɛsitasi	75121
fɛya	8837
fila	790988
Filadɛlifiya	13256
filanyɛ	8837
filɛ	618650
filɛnu	8837
fili	44189
Filikisi	44189
filila	8837
filili	8837
Filipai	35351
Filipi	163500
Filipila	8837
fin	88378
Finikisi	8837
Finisiya	17675
finki	8837
finma	44189
finta	8837
finyɛ	101635
fira	8837
firan	13256
firarɔ	35351
firifirila	13256
fisa	269554
fisaya	17675
fisiriwɔlɛnu	8837
fitina	39770
fitinɛ	44189
fitinɛnu	8837
fiyon	22094
fiyonya	17675
fiyonyara	8837
fiyonyɛ	30932
fiyɔn	132567
fiyɔnnu	44189
fogbo	8837
fonde	61865
fondo	13256
foni	35351
fonike	22094
fonikenu	30932
foninsereyɛ	39770
foninya	327001
foninyɛ	136986
foo	83959
foolɛ	92797
foora	8837
fɔ	8422485
fɔɛ	141405
fɔɛn	22094
fɔɛnu	8837
fɔla	1855951
fɔlɛ	402122
fɔlɛnu	57446
fɔlɛnuna	8837
fɔlɔ	428636
fɔlɔfɔlɔ	53027
fɔlɔn	490501
fɔlɔtɛ	83959
fɔlɔtɛnu	8837
fɔn	53027
fɔnɛ	8837
fɔnfɔnɛ	13256
fɔnyɔ	176757
fɔɔ	35351
fɔra	106054
fɔrɔn	39770
fɔrɔnna	8837
fɔrɔsɛ	119311
Fɔsɔkɔrɛ	13256
fu	26513
fufafu	13256
fufafuyi	13256
fugbu	13256
fui	282811
fuila	26513
fuira	17675
fulen	35351
fulenna	30932
fulenta	13256
fulɛ	75121
funu	8837
furi	287230
furinu	455150
furinuna	8837
furinuta	13256
furu	181176
furula	13256
fuyi	141405
fuyinu	26513
gba	97216
gbala	106054
gbalala	8837
gbalanɛ	13256
gbalɛ	17675
gbalo	216527
gbalɔnnɛ	13256
gban	13256
gbana	13256
gbananu	8837
gbandɛ	13256
gbangban	220946
gbangbanna	17675
gbangbanta	26513
gbansan	106054
gbaran	17675
gbaranna	13256
gbelan	13256
gbele	357933
gbeleka	8837
gbelekɛ	17675
gbelekɛnu	13256
gbelen	61865
gbelenna	53027
gbelenta	128149
gben	472825
gbengberan	8837
gbenna	70702
gberan	13256
gbere	30932
gberenu	8837
gbeseli	13256
gbesi	216527
gbesila	39770
gbɛ	1612910
gbɛɛ	92797
gbɛɛtoe	8837
gbɛɛtoenu	13256
gbɛkole	22094
gbɛlannu	13256
gbɛlɛ	304906
gbɛlɛmɛ	39770
gbɛlɛmɛnu	26513
gbɛlɛnu	13256
gbɛlɛya	48608
gbɛlɛyara	39770
gbɛlɛyɛ	39770
gbɛlɛyɛla	8837
gbɛmɛ	22094
gbɛn	22094
gbɛnɛ	70702
gbɛra	13256
gbɛrɛ	795407
gbɛrɛkɛ	119311
gbɛrɛla	22094
gbɛrɛn	185595
gbɛrɛnna	8837
gbɛrɛnnɛ	35351
gbɛrɛnta	66283
gbɛrɛnu	561204
gbɛrɛnuna	44189
gbɛrɛnuta	8837
gbɛrɛnutɛ	8837
gbɛsɛ	8837
gbili	17675
gbilimɛ	17675
gbiliya	375609
gbiliyala	75121
gbiliyanɛ	88378
gbiliyɛ	640745
gbiliyɛla	57446
gbo	22094
gbole	48608
gbolenu	8837
gbolo	101635
gbondanɛnu	8837
gbondon	26513
gboro	70702
gborola	13256
gboya	39770
gboyanayɛ	17675
gboyanɛ	17675
gboyara	53027
gbɔ	167919
gbɔɛ	132567
gbɔla	26513
gbɔra	8837
gbu	61865
gbundu	167919
gbunyɛ	8837
gburr	13256
gbuyi	35351
ha	1206368
habadan	623069
hadama	265135
Hadama	481663
Hadamata	8837
Haimɛneyasi	8837
hakɛ	1330098
hakɛla	66283
hakɛnu	194433
hakɛnuna	22094
hakikɛ	26513
hakikɛnu	13256
halaki	207689
halakila	39770
halakira	22094
halakiyi	17675
halala	17675
halalɛ	22094
hali	1984100
halliya	22094
halliyɛ	17675
hami	8837
haminya	8837
haramu	13256
haramunɛnu	8837
hawa	88378
Hega	8837
hɛnɛ	225365
hɛnɛna	30932
hɛnkili	1117989
hɛnkilima	13256
hɛnkilimaya	30932
hɛnkilimayɛ	83959
hɛnkilimɛ	57446
hɛnkilimɛnu	83959
hɛrɛ	35351
Hɛrodi	225365
Hɛrodila	39770
Hɛrodiyasi	17675
Hɛrodiyasila	13256
Hɛsakaya	8837
Hɛsirɔm	8837
Hɛsirɔn	8837
Hibera	8837
Hiburu	39770
Hilayi	8837
hina	79540
hinara	13256
hinɛ	384447
hɔn	92797
hɔnna	44189
hɔnnɛ	26513
hɔnta	8837
hɔnya	17675
hɔnyɛ	13256
hɔrɛ	8837
Hɔrɛ	8837
hɔrɔ	44189
hɔrɔya	212108
hɔrɔyanɛ	17675
hɔrɔyɛ	39770
i	8413647
Iburayima	459568
Iburayimala	13256
Iburayimata	26513
iko	4268688
ila	910300
Ilaya	128149
Ilayakim	17675
Ilayatɛ	13256
Ilayudi	8837
ile	1113570
ilela	8837
Ilisabɛti	53027
Iloyi	8837
Inɔki	22094
Inɔsi	8837
Irasiti	8837
Isakariyati	30932
isɛnti	17675
Isirɛla	415379
Isirɛlata	22094
Isiyaka	79540
Isiyakata	13256
Isɔ	13256
ita	70702
Itali	17675
itɛ	88378
Itiyopiya	8837
Iyipiti	167919
ka	15625345
kabana	441893
kaburu	22094
Kadara	17675
kaganɛ	8837
Kaifasi	35351
kaka	941232
kakɛn	185595
kala	17675
kalabantenu	13256
kalabɛn	8837
Kalakata	8837
kalama	88378
kalamɛ	8837
Kalesiya	35351
kalɛ	17675
Kalili	353514
kaliya	13256
kaliyanɛ	13256
kaliyani	8837
kaliyɛ	22094
Kaliyo	8837
Kalodiyasi	8837
kalɔn	8837
kama	592136
kan	3442348
kana	2713224
Kanan	145824
kanba	35351
kanbali	110473
kanbalinɛ	92797
kanbalini	8837
kanbalita	17675
kanban	35351
kanbɛ	198851
kanbɛnu	22094
kandan	83959
kandanna	57446
kandannɛ	61865
kandannɛnu	75121
kanfa	13256
kanfɛ	17675
kangbo	13256
kangbɔɛ	8837
kangbɔɛla	8837
kangbɔɛnu	13256
kankan	92797
kankanna	13256
kankannu	39770
kankanyɛ	61865
kannu	13256
kantɔ	13256
Kapadosiya	8837
Kapaniyam	17675
Kapereniyam	57446
kara	30932
karagbɛlɛyɛ	13256
karan	3406996
karanbɛlɛnu	8837
karankɛ	13256
karanla	8837
karanna	313744
karannɛ	8837
karannɛnu	8837
karanta	13256
karantan	22094
karɛ	141405
Karisipa	8837
Kariti	35351
kasa	13256
kasankɛ	53027
kasara	44189
kasarala	8837
kata	57446
katarala	66283
kati	490501
kawa	66283
kawala	22094
kawandi	22094
kawandilɛ	83959
kawandilɛnu	8837
kawandili	477244
kawara	260717
ke	2682292
kebi	327001
kebila	17675
kebilɛ	17675
kegeyɛ	8837
kei	1732221
keila	22094
keima	22094
keimɛ	13256
keinu	123730
keinubɛ	26513
keinuna	8837
keke	39770
kekera	17675
kela	26513
kelan	592136
kelannu	17675
kele	777732
kelela	159081
kelelɛ	8837
kelen	3552821
kelenɛ	30932
kelenmɛnu	8837
kelenna	194433
kelennamɛ	265135
kelenyɛ	44189
keleta	13256
keli	75121
kelila	8837
kelili	22094
keliyɛ	92797
keminɛ	75121
keminɛnu	35351
kemini	44189
kemininya	128149
kemininyabɛlɛ	13256
kemininyanɛ	13256
kemininyani	8837
kemininyara	22094
kemininyɛ	48608
Ken	13256
Kena	17675
Kenan	13256
kende	13256
kenɛ	22094
keni	547947
kenina	44189
keninɛ	30932
keninteya	97216
keninteyɛ	481663
keninteyɛla	13256
kenkirɛ	35351
kensunte	13256
kensunya	26513
kensunyala	17675
Kenta	8837
kera	433055
kere	48608
keri	53027
kerifa	26513
kerifanɛ	26513
kerikeri	8837
kerikerinya	17675
kerila	8837
kerinɛ	8837
kerinteya	13256
kerita	26513
ketoe	8837
Keyana	8837
Keyanan	8837
Keyasi	22094
kɛ	11352237
kɛdi	419798
kɛdinu	26513
kɛɛ	159081
kɛɛn	53027
kɛla	1665937
kɛlɛ	1555464
kɛlɛla	97216
kɛlɛnu	309325
kɛlɛnuna	8837
kɛmɛ	163500
kɛmɔgɛ	26513
kɛmɔgɛnu	114892
kɛmɔgɔ	35351
kɛn	61865
kɛndɛ	269554
kɛndɛnu	13256
kɛndɛwaganu	13256
kɛndɛya	136986
kɛndɛyanɛ	8837
kɛndɛyara	97216
kɛndɛyɛ	13256
kɛnɛ	26513
kɛnɛna	26513
Kɛnɛsarɛti	13256
kɛnkɛn	35351
kɛnu	1179854
kɛnuna	83959
kɛnya	8837
kɛra	172338
kɛta	22094
kɛtɛ	8837
kɛwɔlɛ	53027
kɛwɔlɛnu	150243
kɛwɔlɛnuna	13256
kɛwɔli	119311
ki	256298
kian	260717
kiannu	61865
kibara	645164
Kibarɛ	8837
kibarɛnu	8837
kila	194433
kilan	366771
kilandɔgɛnu	8837
kilannɛ	114892
kilanni	8837
kilanta	181176
kilaya	97216
kilayɛ	353514
kilayɛnu	265135
kilɛ	874948
kilɛnu	13256
kima	101635
kimanɛ	22094
kimani	8837
kimara	8837
kimɛ	534690
kin	486082
kinama	53027
kinamɛ	22094
kinanu	13256
kinikinɛ	128149
kinikini	238622
kinikinina	8837
kinikininɛ	13256
kinikinita	53027
kinkinta	17675
kinɔgɛ	61865
kinɔgɔ	30932
kinɔgɔla	30932
kinɔgɔra	8837
kinya	17675
kinyama	123730
Kinyanɛ	8837
kinyɛ	48608
kira	17675
kirabɔ	13256
Kirasiti	1767572
Kirasitila	167919
Kirasitita	198851
Kirasititɛ	39770
kiraya	26513
kirayara	22094
kirayato	30932
kirayatoe	79540
kirayatoenu	75121
kirayɛ	106054
kirayɛnu	8837
kirɛ	66283
kiri	552366
Kiriki	70702
kirila	39770
kirindi	22094
kirinɛ	110473
kirini	8837
kirita	44189
kirɔn	13256
kisi	654002
kisila	57446
kisilɛ	132567
kisimiriya	57446
kisinɛ	17675
kisinu	8837
Kisinu	8837
kisira	30932
kitabu	1135665
kitabunu	17675
kiti	786569
kitila	30932
kiyo	26513
ko	25108374
koe	4715000
koela	26513
koenu	402122
kofo	13256
kofu	66283
kofula	13256
kofura	39770
kolan	22094
kolandinu	13256
kolandiyɛ	8837
kole	848435
kolenu	22094
koleta	13256
koletɔ	8837
kolo	587718
kolola	17675
kolole	17675
kolomɛ	57446
kolomɛnu	17675
kolon	13256
kolonyanɛ	13256
kolonyɛ	22094
koloya	61865
koloyala	57446
koloyara	35351
kolɔn	70702
kolɔnnu	159081
kon	17675
kona	17675
Kona	17675
konanu	66283
konko	17675
kore	8837
korenu	8837
Koresin	8837
koron	13256
korɔn	26513
Kosam	8837
kosɛbɛ	35351
koto	119311
kɔ	499339
kɔɛ	30932
kɔɛn	154662
kɔgɛ	30932
kɔgɔ	309325
kɔgɔma	44189
kɔla	39770
kɔlɛ	13256
kɔli	13256
kɔlɔli	8837
kɔlɔma	592136
kɔlɔmanu	39770
kɔlɔn	17675
Kɔlɔsi	8837
kɔma	2253655
kɔmɛ	44189
Kɔmɔra	22094
kɔn	185595
kɔndɔ	13256
kɔndɔfili	17675
kɔndɔfilinɛ	26513
kɔndɔfilita	48608
kɔndɔli	61865
kɔndɔn	251879
kɔndɔnna	145824
kɔnɛ	8837
kɔni	782151
Kɔniliyasi	44189
kɔnkɛ	327001
kɔnkɛnu	44189
kɔnkɔ	110473
kɔnkɔn	35351
kɔnkɔtoe	22094
kɔnkɔtoenu	8837
kɔnɔ	2452507
Kɔnɔ	3548402
kɔnɔntɛ	17675
kɔnɔntɔ	30932
kɔntɔ	61865
kɔnyɔ	145824
kɔɔ	8837
kɔrɛ	494920
Kɔrɛnti	53027
kɔrɛnu	39770
kɔrɔ	1763154
kɔrɔbi	39770
kɔrɔbɔ	106054
kɔrɔbɔɛ	13256
kɔrɔbɔlɛ	57446
kɔrɔkɔrɔyɛ	8837
kɔrɔma	30932
kɔrɔmɛ	75121
kɔrɔmɛnu	13256
kɔrɔndiyɛ	8837
kɔrɔnu	17675
kɔrɔya	26513
kɔrɔyanɛ	8837
kɔsɛ	13256
kɔsɛnu	48608
kɔsɔ	8837
Kɔsɔ	26513
kɔsɔn	8837
kɔsɔnɛ	48608
kɔsɔnɛnu	8837
kɔsɔni	8837
ku	61865
kula	8837
kulɛ	8837
kuli	26513
kulɔn	499339
kulu	75121
kulun	119311
kuma	3216982
kumakɔra	8837
kumala	455150
kuman	287230
kumanato	8837
kumara	291649
kumɛ	1962006
kumɛla	8837
kumɛnu	176757
kun	2417156
kuna	13256
kunatoenu	8837
kunayanɛ	44189
kunayara	8837
kunba	22094
kunbɛ	44189
kunden	17675
kundenta	22094
kundi	17675
kundinu	8837
kundon	13256
kundɔn	13256
kundu	26513
kundunɛ	53027
kunduni	88378
kungban	8837
kunka	22094
kunkara	8837
kuntan	48608
kuntannu	8837
kuntanya	17675
kunu	13256
kunya	22094
kunyɛ	384447
kunyɛnu	44189
kura	198851
kurannu	8837
kuraya	8837
kurɛ	517015
kurɛla	8837
kurɛnu	61865
kuri	344676
kurinu	57446
kurɔn	66283
kuru	212108
kurugbɛnu	8837
kurukɛ	53027
kurukɛnɛ	8837
kurun	61865
kurunna	22094
kusan	13256
la	23583842
laban	366771
labanna	13256
labannu	30932
labɛn	88378
labɛtɛrɛ	13256
labila	26513
labilala	13256
labira	30932
labɔ	309325
labɔla	30932
labɔn	30932
labui	35351
labuila	13256
laburun	8837
ladan	229784
ladanna	79540
ladannɛ	8837
ladannɛla	8837
ladanta	26513
ladɛn	296068
ladɛnnɛ	30932
ladɛnta	17675
ladiminya	26513
ladiya	57446
ladiyɛ	269554
ladiyɛnu	8837
ladon	181176
ladufenna	8837
lafa	88378
lafala	8837
lafanɛ	66283
lafara	8837
lafɛ	150243
lafɛnu	13256
lafɛrɛ	13256
lafɛya	88378
lafɛyala	48608
lafɛyalɛnu	8837
lafɛyanɛ	8837
lafɛyɛ	8837
lafili	22094
lafilita	22094
lafin	8837
lafinta	13256
lafinyɛ	26513
lafisalayɛ	8837
lafisaya	22094
lafisayalɛ	17675
lafoo	22094
lafoonɛ	26513
lafulen	44189
lafulennɛ	8837
lagbalanɛ	30932
lagbalata	13256
lagbɛ	70702
lagbɛla	13256
lagbɛlɛya	101635
Laikoninya	8837
laka	181176
lakala	48608
lakalan	53027
lakalannɛ	13256
lakanan	13256
lakanbali	22094
lakanbalila	13256
lakandan	8837
lakanɛ	66283
lakara	61865
lakaran	8837
lake	190014
lakela	30932
lakelɛ	13256
lakemininya	22094
lakɛ	141405
lakɛndɛya	123730
lakɛndɛyalɛ	8837
lakira	53027
lakiri	30932
lakisi	53027
lakisila	8837
lakofunɛ	22094
lakolɔn	17675
lakɔrɔsi	39770
lakɔrɔsila	8837
lakɔrɔsilɛ	8837
lakɔrɔsilɛnu	13256
laku	44189
lakubɛlɛ	13256
lakunden	22094
lakununa	8837
lakuraya	13256
lala	44189
lalɛ	8837
lalɔn	44189
lalɔnna	8837
lama	8837
lamaga	17675
lamagara	13256
lamalan	35351
lamalannɛ	13256
lamara	75121
lamarala	13256
lamaranɛ	8837
Lamɛki	8837
lamiliya	30932
lamini	30932
lamininɛ	53027
lamiri	26513
lamonɛ	35351
lamɔɛn	1330098
lamɔɛnna	163500
lamunun	75121
lana	260717
lanala	17675
lanaya	83959
lanayabɛlɛnu	8837
lanayɛ	101635
lanayɛla	8837
lanɛ	273973
lankana	8837
lanyiri	490501
lara	132567
lasabati	30932
lasama	13256
Lasarasi	88378
Lasarasila	13256
lasewa	35351
lasɛgi	110473
lasɛgila	13256
lasɔ	327001
lasɔla	22094
lasɔngbɔn	8837
lasɔnkɔ	17675
lasɔnnaya	13256
lasulennɛ	8837
lata	402122
latala	79540
latanka	13256
latelan	39770
latelen	83959
latelennɛ	207689
latelennɛnu	44189
latelenni	8837
latenbi	97216
latenbila	8837
latɛgɛ	424217
latɛgɛla	26513
latɛgɛnɛ	145824
latɛgɛnɛnu	8837
latɛrɛna	17675
latinya	75121
latinyanɛ	22094
lato	8837
latogon	39770
latogɔn	8837
latɔnbagaya	13256
latugu	39770
latugun	22094
latugunnɛ	8837
latuntun	8837
lawasa	8837
lawɔli	26513
lawuli	309325
lawulita	8837
layan	17675
layɛlɛ	212108
layɛlɛla	13256
layɛlɛta	22094
layɛrɛyɛrɛn	17675
layigi	176757
layigila	13256
le	11246183
lee	8837
lefan	39770
lela	83959
lele	17675
leta	13256
Leyodisiya	35351
lɛɛ	17675
Lɛhɛrɛ	26513
lɛnpu	106054
lɛnpunu	30932
li	48608
Libiya	8837
Lida	17675
Lifayi	88378
linɛn	48608
Lisitira	26513
Lisiyasi	17675
liyi	17675
lole	48608
lolenu	48608
lolɛ	22094
loli	260717
lolinyɛ	8837
lolo	8837
Lolo	26513
lɔgɔkun	48608
lɔn	3398159
lɔnbɛlɛ	17675
lɔnbɛlɛnu	66283
lɔnbɛlɛnuna	13256
lɔnbɛli	8837
lɔnbɛliya	8837
lɔngbɔn	8837
lɔnna	83959
lɔnnɛ	119311
lɔnni	13256
lɔntuma	8837
Lɔti	8837
Lɔtila	8837
lugbu	8837
Luka	13256
lun	30932
lunku	8837
lunyɛ	251879
Lusiya	8837
luyi	61865
ma	37238343
mabeli	22094
mabelila	13256
mabɛ	273973
mabɛn	17675
mabiranɛ	13256
mabon	66283
mabonna	17675
maburi	110473
maburila	44189
maburilɛ	8837
maburilɛnu	35351
made	48608
madegen	17675
madɛn	8837
madɛnbɛ	17675
madiya	468406
madiyala	220946
madiyalɛ	61865
madiyalɛnu	30932
madiyali	256298
madiyɛ	26513
madon	26513
madonna	8837
madu	22094
