Form	Frequency
bañhe	8081
bant'a	12122
ba̱nte'i	36367
ba̱nte'ihe	36367
ba̱nte'ihʉ	44449
ba̱ntebi	145471
ba̱nteguihe	8081
bants'a	32326
barco	8081
Barraba	52531
Barsabá	8081
ba̱s'bɛhña̱	8081
ba̱s'bɛhña̱tho	8081
basɛni	8081
ba̱sja̱'i	32326
bast'i	8081
bat'i	28286
bata	8081
ba̱tho	44449
bathʉ	12122
bats'i	28286
bats'ihʉ	8081
ba̱ts'ñøhø	8081
ba̱tsa'ñøhø	8081
ba̱tsa'ñøhøhʉ	8081
ba̱tsi	856662
ba̱tsi'a̱	28286
ba̱tsi'ihʉ	44449
ba̱tsi'ihʉ'a̱	8081
ba̱tsi'ʉ	8081
ba̱tsiguihʉ	52531
ba̱tsiguihʉ'a̱	32326
ba̱tsihʉ	96980
ba̱tua	32326
ba̱tuabi	16163
ba̱tuatho	12122
be	125266
bebo	28286
bede	258615
bede'ʉ	16163
bedetho	12122
Beelsebú	20204
behe	8081
behma̱	12122
behma̱hʉ	8081
Belé	44449
beñ'a'i	8081
ben'a'ihʉ	20204
ben'ahʉ	72735
beñ'ʉ	52531
benbabi	16163
benga	96980
bengá	12122
beñhe	48490
beñhʉ	545516
beni	796049
beni'a̱	56572
beni'ʉ	44449
Benihʉ	12122
Benjami	16163
bensɛ	52531
bensɛ'a̱	8081
bensɛhɛ	16163
bensɛhʉ	28286
bentho	12122
bep'ahʉ	12122
bepabi	16163
bepca	8081
bepi	12122
Berea	24245
Berenice	12122
Berhna	165675
bestho	1139522
besthó	16163
bestho'ʉ	8081
Betania	52531
Betfage	8081
Betsaida	20204
Betsaidahʉ	8081
bɛ	311146
bɛ'a̱	52531
bɛ'a'ihʉ	8081
bɛ't'a	12122
bɛ't'ahʉ	8081
bɛ'tsa	52531
bɛ'tsini	8081
bɛdi	254574
bɛdi'ʉ	8081
bɛdihʉ	12122
bɛfa	68694
bɛfatho	8081
bɛfi	1107195
bɛfi'a̱	80817
bɛfi'ʉ	20204
bɛfibya	8081
bɛfihe	20204
bɛfihʉ	64653
bɛfina̱	32326
bɛfini	8081
bɛgo	618251
bɛgo'a̱	36367
bɛgo'ihʉ'a̱	8081
bɛgogui	32326
bɛgohʉ	64653
bɛgotho	16163
bɛgothohe	8081
bɛgui	28286
bɛhma̱ha̱	8081
bɛhma̱hʉ	8081
bɛhna	28286
bɛhña̱	1317320
bɛhña̱'a̱	109103
bɛhña̱'ʉ	12122
bɛhña̱hʉ	117184
bɛhni	68694
bɛhua̱	12122
bɛhʉ	52531
bɛjri	8081
bɛmfeni	44449
bɛmfenihʉ	16163
bɛncagui	28286
bɛnga	24245
bɛni	44449
bɛnte	8081
bɛp'a'i	56572
bɛp'a'ihe	8081
bɛp'a'ihʉ	28286
bɛp'ahe	24245
bɛp'ahʉ	44449
bɛpa	44449
bɛpabi	109103
bɛpcagui	48490
bɛpcahe	24245
bɛpi	8081
bɛpo	8081
bɛpqui	8081
bɛt'o	72735
bɛt'ohʉ	12122
bɛta	20204
bɛtcahe	8081
bɛtho	32326
bɛto	56572
bɛtri	32326
bɛtsa	60612
bɛtsa'a̱	8081
bɛtua	32326
bɛtuabi	12122
bɛxo	12122
bɛxuui	193961
bi	37078942
bí	981929
bifi	52531
bini	16163
bite	8081
Bitinia	8081
bo	48490
bø	177797
bo'bini	8081
bø'ta	8081
bø'tse	8081
bodo	24245
bøhai	16163
bøhø	24245
boja̱	529352
bøja̱	64653
boja̱'a̱	36367
boja̱hʉ	36367
bømba	12122
bomu	36367
bonga	8081
bønga	339432
bonguabi	12122
bongui	52531
boni	8081
bøni	480862
bøni'ʉ	28286
bont'a	8081
bont'i	24245
bont'i'a̱	8081
Boos	16163
bordo	8081
bordohʉ	8081
bospi	16163
bot'a	12122
bot'ɛi	12122
bot'i	32326
bota	28286
bøts'e	76776
bøxa	137389
bøxhyadi	20204
bra	84858
brá	12122
bri	307105
brí	32326
bronse	16163
burru	52531
burruhʉ	8081
buxa	16163
buxahʉ	8081
bʉ	2796275
bʉ'a̱	28286
bʉ'be	32326
bʉ'be'a̱	8081
bʉ'beua	12122
bʉ'ʉ	16163
bʉca	16163
bʉcua	165675
bʉcuatho	8081
bʉhe	32326
bʉhebʉ	16163
bʉheni	44449
bʉheua	12122
bʉhma̱ua	8081
bʉhni	654619
bʉhni'a̱	20204
bʉhni'ʉ	8081
bʉhnitho	28286
bʉhui	72735
bʉhuini	8081
bʉhʉ	1147604
bʉhʉbʉ	64653
bʉhʉbya	12122
bʉhʉni	44449
bʉhʉua	84858
bʉi	1992144
bʉi'a̱	56572
bʉi'ʉ	20204
bʉibya	24245
bʉiga	8081
bʉitho	24245
bʉiua	28286
bʉnthi	125266
bʉpʉ	24245
bʉt'a	8081
bʉtho	12122
bʉthʉni	8081
bʉthʉua	20204
bya	8081
c'a	20204
c'a'ts'a'i	8081
c'a̱'ts'a'i	8081
c'a̱'ts'a'ihʉ	8081
c'a'ts'ahʉ	8081
c'a̱'ts'ahʉ	64653
c'a̱'tsa	206083
c'a̱'tshʉ	16163
c'a'tsi	12122
c'a̱'tsi	48490
c'a̱'tsi'a̱	28286
c'ahni	8081
c'amtho	8081
c'anga	12122
c'angui	8081
c'a̱scagui	16163
c'a̱scahʉ	8081
c'ast'a	8081
c'athuhme	12122
c'axfanihʉ	8081
c'oi	230329
c'oi'a̱	16163
c'onts'a	16163
c'onts'i	32326
c'ot'i	24245
c'othʉ	12122
c'uamba	60612
c'ʉ'tshʉ	12122
c'ʉ'tsi	8081
ca	8081
ca'ahʉ	8081
ca̱'ma	16163
ca̱'mba	8081
cabo	12122
cabʉ	8081
cacagui	8081
cada	351554
cadena	52531
cadi	32326
cadi'ʉ	8081
caha	20204
caha'a̱	8081
caho	8081
Caí	16163
ca̱i	105062
Caifá	40408
Cainán	16163
cameyo	12122
camfri	602088
camfri'a̱	52531
camfri'i	12122
camfri'ihe	8081
camfri'ʉ	16163
camfribi	20204
camfribihʉ	20204
camfriga	8081
camfrigui	68694
camfriguihe	16163
camfriguihʉ	101021
camfrihe	44449
camfrihma̱hʉ	8081
camfrihʉ	832417
camfrihʉ'a̱	52531
camfrithohʉ	12122
camfriui	12122
Canaán	16163
cananista	12122
Capadocia	8081
carpa	32326
carro	28286
carta	113144
cartana̱	8081
castiga	80817
castiga'i	12122
castiga'ihʉ	88898
castiga'ʉ	16163
castigaguihʉ	8081
castigo	64653
ca̱the	8081
cebada	12122
Cencrea	8081
Cesa	113144
Cesarea	84858
Chipre	36367
Cilicia	36367
cimiento	12122
Cirene	28286
Claudio	12122
clavo	8081
Cleofa	8081
co	4752052
co'ma	12122
Co'ta	8081
co'ts'a'i	8081
co'tsi	8081
co'tsua	8081
co'tsuabi	20204
co'tsuabi'a̱	8081
co'tsuahʉ	8081
cobgahe	8081
Cobo	294982
cobra	12122
cobrabi	12122
cobre	12122
cohe	8081
coheni	8081
cohi	387922
cohi'a̱	20204
cohihʉ	8081
cohina̱	8081
cohui	8081
cohʉ	16163
Cohʉua	8081
cola	20204
Colosa	8081
cømbahʉ	8081
compa	24245
compahʉ	8081
Compahʉ	8081
con	2004267
cøñ'a'i	8081
condena	12122
condenaguihʉ	12122
cøngagui	28286
coni	8081
cøni	12122
Conque	20204
Corasí	8081
coraso	133348
coraso'ʉ	12122
corasohʉ	242451
Corbán	8081
Corinto	48490
corona	64653
Cosam	8081
cot'a	36367
Creta	32326
Crispo	8081
Cristo	335391
cu	3951962
cu'a̱	84858
cu'i	16163
cu'ihe	24245
cu'ihʉ	258615
cu'ʉ	44449
cuarte	28286
cuat'a	8081
cueta	8081
cuɛ	408126
cuɛ'a̱	16163
cuɛ'ʉ	24245
cuɛhʉ	8081
cuga	8081
cuhʉ	412167
cumpli	44449
cumplihʉ	8081
cuyʉ	24245
cʉ	12122
cʉ'ta	20204
cʉhi	56572
cʉhna	8081
cʉihʉ	8081
cʉna	12122
cʉni	16163
cʉqui	12122
cʉt'a	355595
cʉt'i	24245
cʉt'ini	8081
cʉthe	16163
cʉthʉ	60612
cʉthʉni	8081
cʉts'i	8081
da	28132475
dá	3677183
da̱	24245
da'a̱	44449
da'ahʉ	8081
da̱'ahʉ	8081
da̱'ɛnxɛ	76776
da̱'ñu	12122
da'thi	246492
da'thi'a̱	12122
da'ʉ	20204
da̱'ye	12122
daca	12122
dacate	16163
da̱cjʉ	16163
dacua	8081
dada	719273
Dada	1119318
dada'a̱	16163
dada'i	12122
Dada'i	117184
Dada'ihe	20204
Dadagui	8081
dadahe	28286
dadahʉ	173757
Dadahʉ	210124
da̱di	994051
da̱di'ʉ	8081
da̱dits'oquihʉ	8081
da̱ga	20204
dagagui	20204
dagaguihʉ	16163
dague	8081
dagui	157593
da̱ha̱	68694
dahe	24245
da̱hñe	8081
da̱hñei	20204
da̱hni	12122
dahʉ	80817
dai	36367
da̱ma	202043
damajua̱ni	202043
damajua̱ni'ʉ	8081
damajua̱nihe	24245
damajua̱nihʉ	8081
damba	8081
dambabi	20204
da̱me	250533
da̱me'a̱	16163
da̱mehʉ	40408
da̱mfri	52531
da̱mfri'ʉ	44449
dañ'ʉ	8081
Dañe	8081
danga	28286
da̱nga	1567854
da̱ngo	8081
da̱ngui	315187
da̱nguibya	12122
dapa	16163
da̱pa	16163
dapabi	24245
daphʉ	32326
da̱qu'ei	20204
dat'a	60612
dat'i	8081
da̱t'i	12122
da̱ta	8081
da̱the	113144
da̱tuabi	137389
da̱tuabi'ʉ	52531
da̱tui	12122
Davi	299023
de	16931208
Decapoli	8081
dedo	28286
dega	2335617
degue	12122
dehe	497025
dehe'a̱	16163
dehmi	8081
Dema	12122
Demetrio	16163
denario	16163
Derbe	16163
desde	545516
dɛmba	16163
dɛn'a	8081
dɛna	202043
dɛnba	12122
dɛnbahʉ	8081
dɛnga	8081
dɛngagui	56572
dɛngahe	16163
dɛnhʉ	20204
dɛni	64653
dɛni'a̱	76776
dɛni'ʉ	36367
dɛnthi	8081
dɛnui	8081
dɛti	367718
Dɛti'a̱	8081
dɛti'ihʉ	8081
dɛts'i	8081
dɛxifri	16163
di	1390056
dí	8526217
Diana	24245
dimba	8081
dintstho	8081
Diótrefe	12122
dixudi	12122
do	379840
dø	24245
do'a̱	32326
do'ma	12122
dø'ma	16163
dø'mi	20204
do'yɛ	12122
doca	8081
døgue	8081
dohmi	16163
domitsu	40408
døni	44449
Dorca	8081
doua	80817
douahma̱	8081
dox'o	8081
dra	792008
drá	767763
dri	165675
drí	464699
du	2141656
du'a̱	105062
du'ti	20204
du'tsua	12122
du'ʉ	24245
dua	299023
duá	56572
ducuabi	8081
duda	8081
duhma̱	32326
duhʉ	12122
dumanthuhu	8081
dumʉi	161634
dumʉihʉ	8081
duni	24245
duqui	24245
dut'a	8081
duta	8081
duts'i	24245
duts'i'ʉ	8081
dutu	266696
dutu'a̱	16163
dutuhʉ	8081
duxa	56572
dʉhʉ	24245
dʉhʉhʉ	8081
dʉñ'a'i	8081
dʉnba	8081
dʉnga	20204
dya	137389
dyá	440453
e	707150
e'ts'a	16163
e'tsua	28286
e'tsuahʉ	12122
Eber	8081
ebreo	52531
ec'uambahʉ	8081
ecua	16163
edi	12122
Efeso	84858
Egipto	169716
ehe	561679
ehehe	8081
eheua	28286
ehma̱	8081
ehni	12122
ehʉ	44449
Eleasar	8081
Elí	16163
Elía	125266
Eliaquim	16163
Elieser	8081
Eliud	8081
Elmodam	8081
Eloi	8081
emba	12122
embabi	96980
embabi'ʉ	24245
embi	60612
emfʉ	60612
eñ'ahʉ	24245
eñ'i	8081
eñ'ʉ	92939
ena	1038501
ena'ʉ	64653
Enea	8081
enga	109103
engagui	20204
engaguihʉ	8081
eñhe	12122
eñhʉ	177797
enjʉ	8081
Enoc	16163
Enós	8081
entho	44449
Epafra	12122
Epafrodito	8081
Er	8081
era	8081
Erasto	8081
Erode	262655
Erodía	36367
Esaú	20204
esca	20204
Esequía	8081
Esli	8081
esmeralda	8081
Esmirna	8081
Esrom	16163
Etiopía	32326
Eufrate	8081
Eva	8081
ɛ'mbi	8081
ɛmbabi	8081
ɛnga	56572
ɛñhe	12122
ɛni	16163
ɛnt'a	8081
ɛnt'ua	16163
ɛnts'a	8081
ɛnxɛ	872826
ɛnxɛ'a̱	40408
ɛt'a	8081
fadi	319228
fa̱di	343473
fa̱dibya	8081
fa̱dihma̱	20204
fa̱dihʉ	12122
fa̱ditho	16163
fani	64653
Faraó	32326
Fare	16163
fariseo	436413
fariseo'ʉ	12122
fariseohʉ	44449
faspi	60612
faste	24245
fat'ajua̱'ihʉ	68694
fat'ajua̱hʉbʉ	84858
fats'i	24245
fats'i'ʉ	16163
favo	28286
fax'a'i	12122
fax'ahʉ	16163
faxa	44449
faxcagui	28286
faxcaguihʉ	24245
faxcahe	28286
faxcahʉ	68694
faxhʉ	68694
faxhʉ'ʉ	12122
faxqui	16163
fe'tsa	8081
Feli	76776
feni	28286
Fenicia	8081
Festo	64653
fɛt'a	16163
fɛt'i	20204
fɛtc'agui	8081
fidi	8081
Filadelfia	8081
Filipo	32326
filo	20204
føca	8081
føta	20204
føtbʉ	20204
føte	28286
føthe	8081
føthma̱bʉ	12122
føthʉbʉ	16163
føts'e	24245
føxa	12122
frenu	8081
Frigia	12122
fruta	133348
fʉdi	40408
fʉgui	16163
fʉhni	8081
fʉhʉ	20204
fʉta	12122
ga	8073640
gá	2533619
ga'ti	32326
ga'tsa	8081
Gadara	24245
ga̱do	8081
ga̱i	80817
ga̱i'ʉ	12122
ga̱ibya	8081
Galacia	24245
Galilea	286901
Galio	12122
Gamalie	12122
gamfri	1446628
gamfri'a̱	105062
gamfri'i	12122
gamfri'ʉ	117184
gamfribi	56572
gamfrigui	84858
gamfrihma̱	12122
gamfrihʉ	105062
gamfriyʉ	8081
gant'a	12122
ga̱t'a	12122
gat'i	12122
gathma̱bʉ	8081
gatho	7758453
gatho'ihʉ	117184
gatho'ʉ	193961
gathoguihe	8081
gathoguihʉ	109103
gathohʉ	44449
gathoyʉ	16163
ga̱ts'i	40408
ga̱xa	8081
Gayo	24245
Genesare	12122
Getsemani	8081
go	7297795
go'ma	56572
go'mi'ʉ	8081
go'ta	44449
go'tatho	8081
go'tsua	8081
go'tsuabi	28286
go'tua	20204
gobgatho	8081
gobierhnu	36367
goda	185879
godahʉ	12122
gogu	16163
gohi	198002
gohi'ʉ	24245
gohini	16163
gohitho	12122
gohni	52531
gohni'a̱	8081
goho	189920
goho'rate	24245
gohui	48490
gohui'ʉ	12122
Golgota	12122
Gomorra	20204
gone	24245
gøni	12122
gosca	8081
goscagui	12122
gosthi	278819
gosthi'a̱	20204
gosthi'ʉ	8081
gosthingu	12122
got'a	48490
got'atho	12122
got'i	20204
gotho	8081
gotritho	16163
goxcagui	8081
gra	258615
grá	525311
Grabie	8081
Grecia	44449
gri	254574
grí	800090
griego	44449
gu	64653
gu't'ahʉ	24245
gu'tua	24245
gu'tuabi	36367
gue	9887987
gue'a̱	5103607
gue'a'i	44449
gue'a'ihʉ	8081
gue'ahʉ	1216299
gue'asɛhʉ	24245
gue'bʉ	165675
gue'e	270737
gue'i	189920
gue'ʉ	1874959
guecagui	206083
guecaguihʉ	68694
guecje	121225
guecjʉ	383881
guecjʉua	8081
guecsɛ	16163
guecsɛhe	12122
guecsɛhɛ	24245
guecsɛhʉ	12122
guecua	484903
guehna	476821
guehni	1596140
guehni'ʉ	12122
guehya	105062
guehyʉ	84858
guepʉ	56572
guepya	8081
gueque	452576
guequi	246492
guesɛ	52531
guesɛ'a̱	96980
guesɛ'ʉ	28286
guet'a̱	109103
guet'atho	56572
gueta	68694
guetbʉ	181838
guhʉ	12122
gui	7665513
guí	4675276
güi	24245
guida	12122
gusthma̱ni	12122
gustri	12122
gut'a	12122
gut'i	8081
gutc'aguihʉ	8081
gutca	28286
guts'i	8081
guui	113144
guui'a̱	8081
guui'ʉ	8081
gʉ	335391
gʉ'a̱	16163
gʉ'tsua	8081
gʉ'ʉ	8081
gʉca	20204
gʉhma̱	16163
gʉhna	8081
gʉmpa	24245
gʉni	8081
gʉnts'a̱hni	52531
gʉqui	8081
gʉt'a	24245
gʉt'i	8081
gʉto	28286
gʉts'i	32326
gʉxa	88898
gʉxcahʉ	8081
gyá	517230
ha	1907286
Ha	3899431
há	24245
ha̱	1272871
ha'ahe	12122
ha'ahʉ	20204
ha̱'mba	28286
ha̱'mbahʉ	16163
ha'mʉ	133348
ha̱'ts'ahʉbʉ	8081
ha̱'tsuabi	12122
ha̱'tsuahe	8081
ha̱'ʉ	12122
habʉ	2990237
habʉraza	299023
ha̱c'ahʉ	8081
ha̱ca	12122
ha̱cua	12122
ha̱cuabi	24245
ha̱cuabi'ʉ	8081
ha̱cuahe	8081
ha̱cuahʉ	28286
ha̱da	8081
ha̱ha̱	16163
Ha̱ha̱	189920
ha̱he	20204
haho	8081
ha̱hʉ	64653
ha̱hʉbya	24245
hai	1361770
hai'a̱	113144
hai'ʉ	12122
haihʉ	36367
haisɛ	12122
ha̱mfʉ	8081
ha̱mp'ahʉ	12122
ha̱mpa	76776
ha̱mpahʉ	8081
hamxuditho	16163
ha̱n'ahe	8081
ha̱n'ahʉ	20204
ha̱nbabi	8081
ha̱ncabʉ	12122
ha̱ncahʉua	8081
handa	282860
handatho	8081
handbya	12122
handgahʉ	8081
handi	274778
handi'a̱	12122
handi'ʉ	8081
handini	12122
handua	16163
handuahe	8081
handuahʉ	8081
ha̱nga	36367
hangu	149511
hangue	1535527
Hangue	2957910
hangutho	8081
ha̱ñhe	24245
ha̱ñhʉ	173757
ha̱ni	88898
ha̱nihʉ	8081
hanja	1301157
ha̱npa	68694
ha̱npahe	8081
ha̱npahʉ	12122
hant'a'i	12122
hant'ahe	24245
hant'ahʉ	16163
hanthe	92939
hanthʉ	234369
hanthʉbya	28286
ha̱p'a	8081
hat'a	28286
hat'i	8081
hate	24245
ha̱ts'i	8081
hats'itho	8081
Ha̱ua	8081
ha̱xa	16163
haxatsø	8081
ha̱xhʉ	32326
he	367718
he'ta	24245
he'thʉ	8081
he'ti	8081
he'ti'ʉ	8081
he'tsa	8081
heca	12122
hecua	8081
hecuabi	28286
hegue	28286
hehʉ	20204
hei	20204
hena	20204
heque	16163
heta	12122
hethʉ	8081
hɛ'mi	101021
hɛ'mi'a̱	8081
hɛc'ahʉ	16163
hɛca	8081
hɛgui	20204
hɛpʉ	12122
himbá	16163
himbi	1252666
himi	654619
himrá	44449
himri	20204
himrí	8081
himyá	92939
hina	638456
hinda	2473007
hindá	181838
hindi	141430
hindí	787967
hindra	84858
hindrá	16163
hindri	20204
hindrí	44449
hindua	8081
hinduí	36367
hindya	32326
hindyá	36367
hinga	969806
hingá	157593
hingo	913234
hingrá	185879
hingri	20204
hingrí	60612
hinguá	8081
hingue	840499
hingui	2468966
hinguí	610170
hingüí	16163
hingyá	581884
hinhya'mʉ	521271
hini	101021
hiní	96980
hinstá	165675
hinstí	12122
hinte	1438546
hinto	420249
hints'a	8081
hints'ʉ	80817
hinxa	585924
hinxá	96980
hinxcá	238410
hinxmá	20204
hinxqui	210124
hinxra	12122
hma̱	141430
hma̱ca	165675
hma̱di	121225
hma̱di'ihʉ	8081
hmafi	76776
hma̱ha̱	311146
hma̱ha̱'a̱	16163
hmanda	695028
hmanda'a̱	36367
hmanda'ʉ	12122
hmandana̱	8081
hmandaya	12122
hma̱nga	16163
hma̱te	509148
hma̱te'a̱	48490
hma̱tehʉ	64653
hme	8081
hmetho	16163
hmeya	24245
hmi	181838
hmi'a̱	8081
hmihʉ	60612
hmiphʉ	12122
hmu	610170
hmu'a̱	16163
Hmu'i	177797
Hmu'ihe	113144
Hmuguihʉ	8081
Hmuhe	8081
hmuhʉ	32326
Hmuhʉ	1046583
hmunts'a	68694
hmunts'i	117184
hmunts'ihʉ	36367
hmuntsja̱'i	169716
hña̱	161634
hna̱'ma	8081
hña̱'mba	105062
hna'mbabi	20204
hña̱'ti	226288
hña̱'ti'a̱	12122
hña̱'tsua	32326
hña̱'tsuabi	8081
hña̱'tsuahʉ	12122
hña̱'tua	20204
hña̱'tuabi	48490
hña̱'tuabi'ʉ	12122
hña̱'ʉ	8081
hña̱bga	8081
hnabgagui	8081
hña̱bgahʉ	20204
hña̱c'a	12122
hña̱ca	56572
hña̱cjʉ	20204
hña̱cua	40408
hña̱cuabi	32326
hña̱cuabi'ʉ	8081
hña̱cuahma̱	8081
hña̱cuahʉ	8081
hña̱do	16163
hña̱ga	16163
hña̱gahe	12122
hña̱i	24245
hña̱ihʉ	20204
hña̱mba	16163
hña̱mbabi	8081
hña̱mpa	8081
hña̱n'a	20204
hña̱n'ahʉ	8081
hña̱nba	8081
hñandahmihʉ	8081
hñandi	8081
hña̱nga	282860
hña̱ñhʉ	60612
hña̱ni	109103
hña̱ni'a̱	12122
hña̱ni'ʉ	40408
hña̱nihʉ	16163
hña̱p'a	8081
hña̱p'ahʉ	16163
hña̱pabi	16163
hña̱qui	210124
hña̱qui'a̱	12122
hña̱qui'ʉ	12122
hña̱quihʉ	8081
hña̱quisɛhɛhʉ	8081
hña̱sca	32326
hña̱to	60612
hña̱ts'i	32326
hña̱ts'ihʉ	8081
hna̱xa	8081
hña̱xa	109103
hña̱xhʉ	16163
hne	12122
hñe	125266
hñe'ta	28286
hñe'thʉ	48490
hñe'ti	16163
hñe'ti'ʉ	8081
hñe'tihʉ	8081
hñe'ʉ	8081
hneca	64653
hnecni	28286
hñegue'ʉ	8081
hñehʉ	16163
hnei	16163
hñei	121225
hñenga	12122
hñeni	270737
hñeni'a̱	16163
hñenihʉ	12122
hnequi	650578
hnequihʉ	8081
hnequini	48490
hnequitho	28286
hnest'ihi	44449
hñets'i	44449
hnini	1705243
hnini'a̱	193961
hnini'ihʉ	16163
hnini'ʉ	28286
hniniguihʉ	24245
hniniguihʉ'a̱	8081
hninihe	8081
hninihma̱	8081
hninihʉ	44449
hninina̱	24245
hño	3592325
hño'a̱	24245
hño'ʉ	20204
hñocje	16163
hñocjʉ	16163
hñoga	8081
hñohma̱	8081
hñohʉ	60612
hñoja̱'i	290942
hñoja̱'i'a̱	32326
hñoja̱'ihʉ	16163
hnøma'ñʉ	12122
hñona̱	8081
hñoqui	52531
hñosɛ	12122
hñosɛ'ʉ	12122
hñøt'a	12122
hñøt'e	8081
hñote	24245
hñotehʉ	8081
hñøthʉ	12122
hñoya	16163
hñu	492985
hñu'mba	80817
hñu'mbabi	40408
hñu'mbahʉ	8081
hñu'qui	84858
hñu'rate	60612
hñu'tsua	64653
hñu'tsuabi	16163
hñu'tsuahʉ	8081
hñubga	36367
hñudi	165675
hñudi'a̱	12122
hñudi'ʉ	12122
hñudini	20204
hñudini'ʉ	8081
hñudiua	20204
hñuhni	12122
hñuhni'a̱	8081
hñuhni'ʉ	8081
hñuhui	8081
hñuhʉ	8081
hnumansu	8081
hñunga	12122
hñuni	105062
hñuni'a̱	8081
hñuni'ʉ	8081
hñup'a	32326
hñupa	84858
hñupa'a̱	12122
hñuscaguihʉ	8081
hñuts'i	52531
hñuts'i'a̱	40408
hñuts'i'ʉ	8081
hñux'ague	8081
hñux'ahʉ	16163
hñuxa	282860
hñuxcagui	68694
hñuxcaguihe	8081
hñuxcahe	8081
hñuxcahʉ	28286
hñuxhʉ	76776
hñuxui	92939
hñʉ	52531
ho	533393
ho'a̱	56572
ho'ʉ	20204
hoc'a'ihʉ	8081
hoca	96980
hocje	28286
hocjʉ	20204
hocni'ʉ	8081
høcu	8081
hocuahʉ	8081
Hocuahʉ	8081
hødu	12122
hoga	1503200
hoga'mʉi	189920
hoga'mʉihʉ	20204
hoga'yøde	12122
hogagui	8081
hogaguihʉ	8081
hogui	40408
hohe	16163
hohʉ	52531
hoja̱'i	230329
hoja̱'ihʉ	12122
hoñ'a'i	12122
hoñ'aua	8081
hønda	12122
honga	88898
hongagui	12122
hongaguihʉ	12122
hongui	20204
hoñhe	8081
hoñhʉ	101021
honi	157593
honi'a̱	8081
honsɛ	12122
hønsɛ	1228421
hønsɛ'a̱	40408
hønsɛ'i	12122
hønsɛgui	32326
hønsɛguihe	16163
hopa	64653
hophʉ	96980
hopi	101021
hoptahʉ	12122
hoqui	20204
hote	28286
hotho	12122
hothodo	8081
hu	169716
hu'mba	20204
hu'mbabi	8081
hu'mbabihʉ	12122
hu'mbahʉ	8081
hu'ts'ahʉ	8081
hu'tsa	32326
hu'tsua	12122
hu'tsuahʉ	24245
hua	24245
hua̱	137389
huada	12122
hua̱hi	101021
huahn'a'i	8081
huahn'a'ihʉ	16163
huahn'ahʉ	36367
huahna	141430
huahni	52531
huahni'a̱	12122
huahni'ʉ	12122
huai	72735
huan'a'ihʉ	12122
huan'ahʉ	8081
huancagui	16163
huancahʉ	32326
huanhʉ	12122
huansɛ'a̱	8081
hua̱t'a	16163
hua̱t'i	40408
huata	96980
huatcahe	8081
huati	32326
huati'a̱	8081
huati'ʉ	8081
huatua	16163
hubga	40408
hucua	8081
hudi	416208
hudi'a̱	40408
hudi'ʉ	8081
hudihʉ	8081
hudini'a̱	8081
hueca	24245
huecate	88898
huecate'ihʉ	80817
huegagui	16163
huegaguihe	8081
huegaguihʉ	20204
huequi	44449
huequi'ʉ	32326
huet'a	12122
huet'i	8081
huɛi	32326
huɛxca	16163
huɛxqui	60612
huhni	145471
huhnitho	8081
